UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,98.36,*,MSFT180525P00083500,,put,05/25/2018,05/25/2018,83.5,0,0,1.74,0,21,0.3,0,0,0,0,MSFT180525P00083500
MSFT,98.36,*,MSFT180525C00084000,,call,05/25/2018,05/25/2018,84,14.58,12.7,15.9,0,0,0.3,1,0,0,0,MSFT180525C00084000
MSFT,98.36,*,MSFT180525P00084000,,put,05/25/2018,05/25/2018,84,0,0,0.02,0,0,0.3,0,0,0,0,MSFT180525P00084000
MSFT,98.36,*,MSFT180525C00084500,,call,05/25/2018,05/25/2018,84.5,0,12.15,15.45,0,0,0.3,1,0,0,0,MSFT180525C00084500
MSFT,98.36,*,MSFT180525P00084500,,put,05/25/2018,05/25/2018,84.5,0.1,0,0.02,0,392,0.3,0,0,0,0,MSFT180525P00084500
MSFT,98.36,*,MSFT180525C00085000,,call,05/25/2018,05/25/2018,85,13.58,11.65,15,1,70,0.3,1,0,0,0,MSFT180525C00085000
MSFT,98.36,*,MSFT180525P00085000,,put,05/25/2018,05/25/2018,85,0.01,0,0.04,0,0,0.3,0,0,0,0,MSFT180525P00085000
MSFT,98.36,*,MSFT180525C00085500,,call,05/25/2018,05/25/2018,85.5,8.4,11.2,14.45,0,0,0.3,1,0,0,0,MSFT180525C00085500
MSFT,98.36,*,MSFT180525P00085500,,put,05/25/2018,05/25/2018,85.5,0.03,0,1.75,0,0,0.3,0,0,0,0,MSFT180525P00085500
MSFT,98.36,*,MSFT180525C00086000,,call,05/25/2018,05/25/2018,86,7.05,10.55,13.95,0,0,0.3,1,0,0,0,MSFT180525C00086000
MSFT,98.36,*,MSFT180525P00086000,,put,05/25/2018,05/25/2018,86,0,0,0.02,3,0,0.3,0,0,0,0,MSFT180525P00086000
MSFT,98.36,*,MSFT180525C00086500,,call,05/25/2018,05/25/2018,86.5,10.6,10.25,13.35,0,0,0.3,1,0,0,0,MSFT180525C00086500
MSFT,98.36,*,MSFT180525P00086500,,put,05/25/2018,05/25/2018,86.5,0.01,0,0.02,0,150,0.3,0,0,0,0,MSFT180525P00086500
MSFT,98.36,*,MSFT180525C00087000,,call,05/25/2018,05/25/2018,87,10.5,9.55,13,0,11,0.3,1,0,0,0,MSFT180525C00087000
MSFT,98.36,*,MSFT180525P00087000,,put,05/25/2018,05/25/2018,87,0.01,0,0.02,3,243,0.3,0,0,0,0,MSFT180525P00087000
MSFT,98.36,*,MSFT180525C00087500,,call,05/25/2018,05/25/2018,87.5,9,9.1,12.5,0,2,0.3,1,0,0,0,MSFT180525C00087500
MSFT,98.36,*,MSFT180525P00087500,,put,05/25/2018,05/25/2018,87.5,0,0,0.02,0,0,0.3,0,0,0,0,MSFT180525P00087500
MSFT,98.36,*,MSFT180525C00088000,,call,05/25/2018,05/25/2018,88,9.44,8.6,12,0,0,0.3,1,0,0,0,MSFT180525C00088000
MSFT,98.36,*,MSFT180525P00088000,,put,05/25/2018,05/25/2018,88,0.01,0,0.02,0,106,0.3,0,0,0,0,MSFT180525P00088000
MSFT,98.36,*,MSFT180525C00088500,,call,05/25/2018,05/25/2018,88.5,9.6,8.55,11.45,0,51,0.3,1,0,0,0,MSFT180525C00088500
MSFT,98.36,*,MSFT180525P00088500,,put,05/25/2018,05/25/2018,88.5,0,0,0.11,0,53,0.3,0,0,0,0,MSFT180525P00088500
MSFT,98.36,*,MSFT180525C00089000,,call,05/25/2018,05/25/2018,89,8.2,7.65,11,0,0,0.3,1,0,0,0,MSFT180525C00089000
MSFT,98.36,*,MSFT180525P00089000,,put,05/25/2018,05/25/2018,89,0.01,0,0.02,5,213,0.3,0,0,0,0,MSFT180525P00089000
MSFT,98.36,*,MSFT180525C00089500,,call,05/25/2018,05/25/2018,89.5,7.7,7.25,10.4,0,0,0.3,1,0,0,0,MSFT180525C00089500
MSFT,98.36,*,MSFT180525P00089500,,put,05/25/2018,05/25/2018,89.5,0.01,0,0.03,0,1937,0.3,0,0,0,0,MSFT180525P00089500
MSFT,98.36,*,MSFT180525C00090000,,call,05/25/2018,05/25/2018,90,8.27,6.55,9.95,1,84,0.3,1,0,0,0,MSFT180525C00090000
MSFT,98.36,*,MSFT180525P00090000,,put,05/25/2018,05/25/2018,90,0,0,0.01,5,4310,0.3,0,0,0,0,MSFT180525P00090000
MSFT,98.36,*,MSFT180525C00090500,,call,05/25/2018,05/25/2018,90.5,7.5,6.2,9.45,0,0,0.3,1,0,0,0,MSFT180525C00090500
MSFT,98.36,*,MSFT180525P00090500,,put,05/25/2018,05/25/2018,90.5,0.01,0,0.02,0,0,0.3,0,0,0,0,MSFT180525P00090500
MSFT,98.36,*,MSFT180525C00091000,,call,05/25/2018,05/25/2018,91,6.45,5.55,8.95,0,28,0.3,1,0,0,0,MSFT180525C00091000
MSFT,98.36,*,MSFT180525P00091000,,put,05/25/2018,05/25/2018,91,0.01,0,0.02,20,0,0.3,0,0,0,0,MSFT180525P00091000
MSFT,98.36,*,MSFT180525C00091500,,call,05/25/2018,05/25/2018,91.5,5.9,5.05,8.5,0,82,0.3,1,0,0,0,MSFT180525C00091500
MSFT,98.36,*,MSFT180525P00091500,,put,05/25/2018,05/25/2018,91.5,0.02,0,0.02,0,758,0.3,0,0,0,0,MSFT180525P00091500
MSFT,98.36,*,MSFT180525C00092000,,call,05/25/2018,05/25/2018,92,6.65,4.7,6.5,4,334,0.3,1,0,0,0,MSFT180525C00092000
MSFT,98.36,*,MSFT180525P00092000,,put,05/25/2018,05/25/2018,92,0.01,0,0.02,0,0,0.3,0,0,0,0,MSFT180525P00092000
MSFT,98.36,*,MSFT180525C00092500,,call,05/25/2018,05/25/2018,92.5,3.95,4.3,7.4,17,87,0.3,1,0,0,0,MSFT180525C00092500
MSFT,98.36,*,MSFT180525P00092500,,put,05/25/2018,05/25/2018,92.5,0,0,0.02,6,0,0.3,0,0,0,0,MSFT180525P00092500
MSFT,98.36,*,MSFT180525C00093000,,call,05/25/2018,05/25/2018,93,5.31,3.75,6.95,32,148,0.3,1,0,0,0,MSFT180525C00093000
MSFT,98.36,*,MSFT180525P00093000,,put,05/25/2018,05/25/2018,93,0,0,0.02,2,0,0.3,0,0,0,0,MSFT180525P00093000
MSFT,98.36,*,MSFT180525C00093500,,call,05/25/2018,05/25/2018,93.5,5,3.2,6.5,18,48,0.3,1,0,0,0,MSFT180525C00093500
MSFT,98.36,*,MSFT180525P00093500,,put,05/25/2018,05/25/2018,93.5,0,0,0.02,1,0,0.3,0,0,0,0,MSFT180525P00093500
MSFT,98.36,*,MSFT180525C00094000,,call,05/25/2018,05/25/2018,94,4.3,2.66,6,32,465,0.3,1,0,0,0,MSFT180525C00094000
MSFT,98.36,*,MSFT180525P00094000,,put,05/25/2018,05/25/2018,94,0.01,0,0.01,123,984,0.3,0,0,0,0,MSFT180525P00094000
MSFT,98.36,*,MSFT180525C00094500,,call,05/25/2018,05/25/2018,94.5,4.08,2.18,5.4,40,2630,0.3,1,0,0,0,MSFT180525C00094500
MSFT,98.36,*,MSFT180525P00094500,,put,05/25/2018,05/25/2018,94.5,0.01,0,0.01,36,593,0.3,0,0,0,0,MSFT180525P00094500
MSFT,98.36,*,MSFT180525C00095000,,call,05/25/2018,05/25/2018,95,3.3,1.67,3.5,691,3278,0.3,1,0,0,0,MSFT180525C00095000
MSFT,98.36,*,MSFT180525P00095000,,put,05/25/2018,05/25/2018,95,0.01,0,0.01,32,0,0.3,0,0,0,0,MSFT180525P00095000
MSFT,98.36,*,MSFT180525C00095500,,call,05/25/2018,05/25/2018,95.5,2.81,1.21,4.2,232,825,0.3,1,0,0,0,MSFT180525C00095500
MSFT,98.36,*,MSFT180525P00095500,,put,05/25/2018,05/25/2018,95.5,0.01,0,0.01,200,1154,0.3,0,0,0,0,MSFT180525P00095500
MSFT,98.36,*,MSFT180525C00096000,,call,05/25/2018,05/25/2018,96,2.27,2.22,2.48,303,4994,0.3,1,0,0,0,MSFT180525C00096000
MSFT,98.36,*,MSFT180525P00096000,,put,05/25/2018,05/25/2018,96,0.01,0,0.01,145,5811,0.3,0,0,0,0,MSFT180525P00096000
MSFT,98.36,*,MSFT180525C00096500,,call,05/25/2018,05/25/2018,96.5,1.91,1.78,1.99,550,1600,0.3,1,0,0,0,MSFT180525C00096500
MSFT,98.36,*,MSFT180525P00096500,,put,05/25/2018,05/25/2018,96.5,0.01,0,0.01,61,0,0.3,0,0,0,0,MSFT180525P00096500
MSFT,98.36,*,MSFT180525C00097000,,call,05/25/2018,05/25/2018,97,1.24,1.24,1.47,776,3534,0.3,1,0,0,0,MSFT180525C00097000
MSFT,98.36,*,MSFT180525P00097000,,put,05/25/2018,05/25/2018,97,0.01,0,0.01,899,0,0.3,0,0,0,0,MSFT180525P00097000
MSFT,98.36,*,MSFT180525C00097500,,call,05/25/2018,05/25/2018,97.5,0.76,0.76,1,1270,3108,0.3,1,0,0,0,MSFT180525C00097500
MSFT,98.36,*,MSFT180525P00097500,,put,05/25/2018,05/25/2018,97.5,0.01,0,0.01,1171,2692,0.3,0,0,0,0,MSFT180525P00097500
MSFT,98.36,*,MSFT180525C00098000,,call,05/25/2018,05/25/2018,98,0.3,0.23,0.49,3519,4635,0.3,1,0,0,0,MSFT180525C00098000
MSFT,98.36,*,MSFT180525P00098000,,put,05/25/2018,05/25/2018,98,0.01,0,0.01,3236,1518,0.3,0,0,0,0,MSFT180525P00098000
MSFT,98.36,*,MSFT180525C00098500,,call,05/25/2018,05/25/2018,98.5,0.01,0,0.01,5223,3506,0.3,0,0,0,0,MSFT180525C00098500
MSFT,98.36,*,MSFT180525P00098500,,put,05/25/2018,05/25/2018,98.5,0.15,0,0.24,3901,1006,0.3,-1,0,0,0,MSFT180525P00098500
MSFT,98.36,*,MSFT180525C00099000,,call,05/25/2018,05/25/2018,99,0.01,0,0.01,2913,4090,0.3,0,0,0,0,MSFT180525C00099000
MSFT,98.36,*,MSFT180525P00099000,,put,05/25/2018,05/25/2018,99,0.65,0.54,0.74,958,1143,0.3,-1,0,0,0,MSFT180525P00099000
MSFT,98.36,*,MSFT180525C00099500,,call,05/25/2018,05/25/2018,99.5,0.01,0,0.01,243,1354,0.3,0,0,0,0,MSFT180525C00099500
MSFT,98.36,*,MSFT180525P00099500,,put,05/25/2018,05/25/2018,99.5,1.14,1.01,1.23,333,265,0.3,-1,0,0,0,MSFT180525P00099500
MSFT,98.36,*,MSFT180525C00100000,,call,05/25/2018,05/25/2018,100,0.01,0,0.01,245,3708,0.3,0,0,0,0,MSFT180525C00100000
MSFT,98.36,*,MSFT180525P00100000,,put,05/25/2018,05/25/2018,100,1.65,1.51,1.69,773,749,0.3,-1,0,0,0,MSFT180525P00100000
MSFT,98.36,*,MSFT180525C00101000,,call,05/25/2018,05/25/2018,101,0.01,0,0.01,11,1616,0.3,0,0,0,0,MSFT180525C00101000
MSFT,98.36,*,MSFT180525P00101000,,put,05/25/2018,05/25/2018,101,2.58,1.11,3.75,135,91,0.3,-1,0,0,0,MSFT180525P00101000
MSFT,98.36,*,MSFT180525C00102000,,call,05/25/2018,05/25/2018,102,0.02,0,0.01,4,5727,0.3,0,0,0,0,MSFT180525C00102000
MSFT,98.36,*,MSFT180525P00102000,,put,05/25/2018,05/25/2018,102,3.6,1.99,5.2,65,54,0.3,-1,0,0,0,MSFT180525P00102000
MSFT,98.36,*,MSFT180525C00103000,,call,05/25/2018,05/25/2018,103,0.01,0,0.01,4,753,0.3,0,0,0,0,MSFT180525C00103000
MSFT,98.36,*,MSFT180525P00103000,,put,05/25/2018,05/25/2018,103,4.65,2.99,6.2,2,0,0.3,-1,0,0,0,MSFT180525P00103000
MSFT,98.36,*,MSFT180525C00104000,,call,05/25/2018,05/25/2018,104,0.01,0,0.01,5,5086,0.3,0,0,0,0,MSFT180525C00104000
MSFT,98.36,*,MSFT180525P00104000,,put,05/25/2018,05/25/2018,104,8.7,4,7.3,0,0,0.3,-1,0,0,0,MSFT180525P00104000
MSFT,98.36,*,MSFT180525C00105000,,call,05/25/2018,05/25/2018,105,0,0,0.13,0,521,0.3,0,0,0,0,MSFT180525C00105000
MSFT,98.36,*,MSFT180525P00105000,,put,05/25/2018,05/25/2018,105,6.6,5,8.2,12,4,0.3,-1,0,0,0,MSFT180525P00105000
MSFT,98.36,*,MSFT180525C00106000,,call,05/25/2018,05/25/2018,106,0,0,0.01,0,31,0.3,0,0,0,0,MSFT180525C00106000
MSFT,98.36,*,MSFT180525P00106000,,put,05/25/2018,05/25/2018,106,8.65,6,9.35,0,0,0.3,-1,0,0,0,MSFT180525P00106000
MSFT,98.36,*,MSFT180525C00107000,,call,05/25/2018,05/25/2018,107,0.01,0,0.13,0,65,0.3,0,0,0,0,MSFT180525C00107000
MSFT,98.36,*,MSFT180525P00107000,,put,05/25/2018,05/25/2018,107,0,7.15,10.05,0,0,0.3,-1,0,0,0,MSFT180525P00107000
MSFT,98.36,*,MSFT180525C00108000,,call,05/25/2018,05/25/2018,108,0,0,1.76,0,0,0.3,0,0,0,0,MSFT180525C00108000
MSFT,98.36,*,MSFT180525P00108000,,put,05/25/2018,05/25/2018,108,0,8.15,11.15,0,0,0.3,-1,0,0,0,MSFT180525P00108000
MSFT,98.36,*,MSFT180525C00109000,,call,05/25/2018,05/25/2018,109,0,0,1.76,0,0,0.3,0,0,0,0,MSFT180525C00109000
MSFT,98.36,*,MSFT180525P00109000,,put,05/25/2018,05/25/2018,109,0,9.15,12.05,0,0,0.3,-1,0,0,0,MSFT180525P00109000
MSFT,98.36,*,MSFT180525C00110000,,call,05/25/2018,05/25/2018,110,0,0,0.88,0,75,0.3,0,0,0,0,MSFT180525C00110000
MSFT,98.36,*,MSFT180525P00110000,,put,05/25/2018,05/25/2018,110,12.65,10,13.3,0,59,0.3,-1,0,0,0,MSFT180525P00110000
MSFT,98.36,*,MSFT180525C00111000,,call,05/25/2018,05/25/2018,111,0,0,1.76,0,0,0.3,0,0,0,0,MSFT180525C00111000
MSFT,98.36,*,MSFT180525P00111000,,put,05/25/2018,05/25/2018,111,0,11,14.25,0,0,0.3,-1,0,0,0,MSFT180525P00111000
MSFT,98.36,*,MSFT180525C00112000,,call,05/25/2018,05/25/2018,112,0.01,0,0.01,0,2,0.3,0,0,0,0,MSFT180525C00112000
MSFT,98.36,*,MSFT180525P00112000,,put,05/25/2018,05/25/2018,112,0,12.1,14.95,0,0,0.3,-1,0,0,0,MSFT180525P00112000
MSFT,98.36,*,MSFT180601C00060000,,call,06/01/2018,05/25/2018,60,0,36.55,40.05,0,0,0.1847,1,0,-1.408,0,MSFT180601C00060000
MSFT,98.36,*,MSFT180601P00060000,,put,06/01/2018,05/25/2018,60,0,0,0.02,0,0,0.2477,0,0,0,0,MSFT180601P00060000
MSFT,98.36,*,MSFT180601C00065000,,call,06/01/2018,05/25/2018,65,0,31.55,35.05,0,0,0.1847,1,0,-1.5253,0,MSFT180601C00065000
MSFT,98.36,*,MSFT180601P00065000,,put,06/01/2018,05/25/2018,65,0,0,0.02,0,0,0.2477,0,0,0,0,MSFT180601P00065000
MSFT,98.36,*,MSFT180601C00070000,,call,06/01/2018,05/25/2018,70,0,26.7,29.95,0,0,0.1847,1,0,-1.6427,0,MSFT180601C00070000
MSFT,98.36,*,MSFT180601P00070000,,put,06/01/2018,05/25/2018,70,0,0,0.02,0,0,0.2477,0,0,0,0,MSFT180601P00070000
MSFT,98.36,*,MSFT180601C00075000,,call,06/01/2018,05/25/2018,75,23.36,23.35,23.5,21,1018,0.1847,1,0,-1.76,0,MSFT180601C00075000
MSFT,98.36,*,MSFT180601P00075000,,put,06/01/2018,05/25/2018,75,0,0,0.02,0,0,0.2477,0,0,0,0,MSFT180601P00075000
MSFT,98.36,*,MSFT180601C00080000,,call,06/01/2018,05/25/2018,80,18.33,16.65,20.05,10,4,0.1847,1,0,-1.8773,0,MSFT180601C00080000
MSFT,98.36,*,MSFT180601P00080000,,put,06/01/2018,05/25/2018,80,0,0,0.02,0,87,0.2477,0,0,0,0,MSFT180601P00080000
MSFT,98.36,*,MSFT180601C00083000,,call,06/01/2018,05/25/2018,83,15.33,13.7,17.05,4,0,0.1847,1,0,-1.9477,0,MSFT180601C00083000
MSFT,98.36,*,MSFT180601P00083000,,put,06/01/2018,05/25/2018,83,0,0,0.02,0,0,0.2477,0,0,0,0,MSFT180601P00083000
MSFT,98.36,*,MSFT180601C00084000,,call,06/01/2018,05/25/2018,84,13.2,14.35,14.45,0,29,0.1847,1,0,-1.9712,0,MSFT180601C00084000
MSFT,98.36,*,MSFT180601P00084000,,put,06/01/2018,05/25/2018,84,0,0,0.02,0,0,0.2477,0,0,-0.0003,0,MSFT180601P00084000
MSFT,98.36,*,MSFT180601C00085000,,call,06/01/2018,05/25/2018,85,13.8,13.35,13.45,0,53,0.1847,1,0,-1.9946,0,MSFT180601C00085000
MSFT,98.36,*,MSFT180601P00085000,,put,06/01/2018,05/25/2018,85,0.01,0,0.03,0,0,0.2477,0,0,-0.0015,0.0002,MSFT180601P00085000
MSFT,98.36,*,MSFT180601C00085500,,call,06/01/2018,05/25/2018,85.5,12.05,11.25,14.55,0,5,0.1847,1,0,-2.0064,0,MSFT180601C00085500
MSFT,98.36,*,MSFT180601P00085500,,put,06/01/2018,05/25/2018,85.5,0.02,0,0.01,0,129,0.2477,0,0,-0.0032,0.0005,MSFT180601P00085500
MSFT,98.36,*,MSFT180601C00086000,,call,06/01/2018,05/25/2018,86,11.95,12.35,12.45,0,17,0.1847,1,0,-2.0181,0,MSFT180601C00086000
MSFT,98.36,*,MSFT180601P00086000,,put,06/01/2018,05/25/2018,86,0.02,0,0.01,0,57,0.2477,0,0,-0.0068,0.001,MSFT180601P00086000
MSFT,98.36,*,MSFT180601C00086500,,call,06/01/2018,05/25/2018,86.5,7.5,10.15,13.55,0,0,0.1847,1,0,-2.0299,0,MSFT180601C00086500
MSFT,98.36,*,MSFT180601P00086500,,put,06/01/2018,05/25/2018,86.5,0.01,0,0.01,0,89,0.2477,0,0,-0.014,0.002,MSFT180601P00086500
MSFT,98.36,*,MSFT180601C00087000,,call,06/01/2018,05/25/2018,87,10.55,9.7,13,0,1,0.1847,1,0,-2.0417,0,MSFT180601C00087000
MSFT,98.36,*,MSFT180601P00087000,,put,06/01/2018,05/25/2018,87,0.01,0,0.01,11,290,0.2477,-0.0001,0.0001,-0.0279,0.0039,MSFT180601P00087000
MSFT,98.36,*,MSFT180601C00087500,,call,06/01/2018,05/25/2018,87.5,10.2,10.85,10.95,0,31,0.1847,1,0,-2.0535,0,MSFT180601C00087500
MSFT,98.36,*,MSFT180601P00087500,,put,06/01/2018,05/25/2018,87.5,0.01,0,0.02,5,0,0.2477,-0.0002,0.0002,-0.0534,0.0075,MSFT180601P00087500
MSFT,98.36,*,MSFT180601C00088000,,call,06/01/2018,05/25/2018,88,10.65,10.35,10.45,3,9,0.1847,1,0,-2.0657,0.0001,MSFT180601C00088000
MSFT,98.36,*,MSFT180601P00088000,,put,06/01/2018,05/25/2018,88,0.01,0,0.02,0,157,0.2477,-0.0003,0.0003,-0.0988,0.0139,MSFT180601P00088000
MSFT,98.36,*,MSFT180601C00088500,,call,06/01/2018,05/25/2018,88.5,8.95,8.3,11.5,0,2,0.1847,1,0,-2.0787,0.0004,MSFT180601C00088500
MSFT,98.36,*,MSFT180601P00088500,,put,06/01/2018,05/25/2018,88.5,0.02,0,0.02,0,214,0.2477,-0.0005,0.0006,-0.1767,0.0249,MSFT180601P00088500
MSFT,98.36,*,MSFT180601C00089000,,call,06/01/2018,05/25/2018,89,9.9,9.35,9.45,9,15,0.1847,1,0,-2.0937,0.001,MSFT180601C00089000
MSFT,98.36,*,MSFT180601P00089000,,put,06/01/2018,05/25/2018,89,0.02,0,0.02,20,4186,0.2477,-0.001,0.001,-0.3059,0.0432,MSFT180601P00089000
MSFT,98.36,*,MSFT180601C00089500,,call,06/01/2018,05/25/2018,89.5,8.2,7.45,10.45,0,4,0.1847,1,0.0001,-2.1134,0.0025,MSFT180601C00089500
MSFT,98.36,*,MSFT180601P00089500,,put,06/01/2018,05/25/2018,89.5,0.02,0.01,0.03,0,2323,0.3235,-0.0124,0.0076,-3.8388,0.4149,MSFT180601P00089500
MSFT,98.36,*,MSFT180601C00090000,,call,06/01/2018,05/25/2018,90,8.2,8.35,8.45,0,200,0.1847,0.9999,0.0002,-2.1433,0.0059,MSFT180601C00090000
MSFT,98.36,*,MSFT180601P00090000,,put,06/01/2018,05/25/2018,90,0.01,0.01,0.03,138,2962,0.307,-0.013,0.0084,-3.8018,0.4332,MSFT180601P00090000
MSFT,98.36,*,MSFT180601C00090500,,call,06/01/2018,05/25/2018,90.5,7.43,6.45,9.5,0,5,0.1847,0.9997,0.0004,-2.1942,0.0134,MSFT180601C00090500
MSFT,98.36,*,MSFT180601P00090500,,put,06/01/2018,05/25/2018,90.5,0.03,0.01,0.03,0,84,0.2903,-0.0136,0.0093,-3.7481,0.4519,MSFT180601P00090500
MSFT,98.36,*,MSFT180601C00091000,,call,06/01/2018,05/25/2018,91,7.65,7.35,7.5,4,13,0.1847,0.9994,0.0009,-2.2854,0.0284,MSFT180601C00091000
MSFT,98.36,*,MSFT180601P00091000,,put,06/01/2018,05/25/2018,91,0.03,0.02,0.03,111,172,0.286,-0.0181,0.012,-4.7126,0.577,MSFT180601P00091000
MSFT,98.36,*,MSFT180601C00091500,,call,06/01/2018,05/25/2018,91.5,6.3,5.35,8.55,0,3,0.1847,0.9987,0.0018,-2.4493,0.0574,MSFT180601C00091500
MSFT,98.36,*,MSFT180601P00091500,,put,06/01/2018,05/25/2018,91.5,0.03,0.02,0.04,2,204,0.2755,-0.0216,0.0145,-5.2678,0.6699,MSFT180601P00091500
MSFT,98.36,*,MSFT180601C00092000,,call,06/01/2018,05/25/2018,92,6.45,6.35,6.5,1,836,0.1847,0.9973,0.0035,-2.7355,0.1095,MSFT180601C00092000
MSFT,98.36,*,MSFT180601P00092000,,put,06/01/2018,05/25/2018,92,0.04,0.02,0.04,17,2844,0.2579,-0.0229,0.0163,-5.18,0.7042,MSFT180601P00092000
MSFT,98.36,*,MSFT180601C00092500,,call,06/01/2018,05/25/2018,92.5,6.32,4.25,7.5,1,122,0.1847,0.9947,0.0064,-3.2138,0.1983,MSFT180601C00092500
MSFT,98.36,*,MSFT180601P00092500,,put,06/01/2018,05/25/2018,92.5,0.05,0.03,0.04,15,1397,0.2477,-0.028,0.02,-5.8725,0.8319,MSFT180601P00092500
MSFT,98.36,*,MSFT180601C00093000,,call,06/01/2018,05/25/2018,93,5.45,5.35,5.5,53,893,0.1847,0.9902,0.011,-3.9731,0.3408,MSFT180601C00093000
MSFT,98.36,*,MSFT180601P00093000,,put,06/01/2018,05/25/2018,93,0.05,0.03,0.05,49,266,0.2344,-0.0326,0.024,-6.3073,0.9451,MSFT180601P00093000
MSFT,98.36,*,MSFT180601C00093500,,call,06/01/2018,05/25/2018,93.5,5,4.9,5.05,44,204,0.1847,0.9826,0.0179,-5.1131,0.556,MSFT180601C00093500
MSFT,98.36,*,MSFT180601P00093500,,put,06/01/2018,05/25/2018,93.5,0.06,0.04,0.06,72,386,0.2253,-0.0413,0.0303,-7.3401,1.1455,MSFT180601P00093500
MSFT,98.36,*,MSFT180601C00094000,,call,06/01/2018,05/25/2018,94,4.45,4.4,4.5,28,604,0.1847,0.9708,0.0278,-6.7277,0.8624,MSFT180601C00094000
MSFT,98.36,*,MSFT180601P00094000,,put,06/01/2018,05/25/2018,94,0.07,0.06,0.07,79,1406,0.2178,-0.0538,0.0388,-8.7663,1.4168,MSFT180601P00094000
MSFT,98.36,*,MSFT180601C00094500,,call,06/01/2018,05/25/2018,94.5,4,3.9,4.1,59,993,0.1887,0.9494,0.0426,-9.4307,1.3482,MSFT180601C00094500
MSFT,98.36,*,MSFT180601P00094500,,put,06/01/2018,05/25/2018,94.5,0.08,0.07,0.09,56,943,0.2068,-0.067,0.0485,-9.87,1.6826,MSFT180601P00094500
MSFT,98.36,*,MSFT180601C00095000,,call,06/01/2018,05/25/2018,95,3.5,3.45,3.6,222,1349,0.2037,0.9072,0.0629,-14.6423,2.1517,MSFT180601C00095000
MSFT,98.36,*,MSFT180601P00095000,,put,06/01/2018,05/25/2018,95,0.1,0.09,0.12,199,505,0.1985,-0.0872,0.0617,-11.5552,2.0558,MSFT180601P00095000
MSFT,98.36,*,MSFT180601C00095500,,call,06/01/2018,05/25/2018,95.5,2.98,2.97,3.15,62,1270,0.195,0.8805,0.0789,-16.4827,2.5842,MSFT180601C00095500
MSFT,98.36,*,MSFT180601P00095500,,put,06/01/2018,05/25/2018,95.5,0.14,0.13,0.15,120,352,0.191,-0.1148,0.0783,-13.5526,2.5111,MSFT180601P00095500
MSFT,98.36,*,MSFT180601C00096000,,call,06/01/2018,05/25/2018,96,2.6,2.53,2.65,230,639,0.1836,0.8492,0.0984,-17.9375,3.0313,MSFT180601C00096000
MSFT,98.36,*,MSFT180601P00096000,,put,06/01/2018,05/25/2018,96,0.21,0.17,0.2,513,825,0.1825,-0.1494,0.0983,-15.4919,3.0123,MSFT180601P00096000
