UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
VIX,12.06,*,VIX181003C00013000,,call,10/03/2018,10/02/2018,13,0.05,0.05,0.1,804,812,2.4311,0.1624,0.2773,-119.2326,0.0895,VIX181003C00013000
VIX,12.06,*,VIX181003P00013000,,put,10/03/2018,10/02/2018,13,1,0.75,1.25,494,246,2.3748,-0.8437,0.2769,-113.2918,0.0873,VIX181003P00013000
VIX,12.06,*,VIX181003C00013500,,call,10/03/2018,10/02/2018,13.5,0.05,0,0.05,143,263,2.4311,0.067,0.1466,-63.0086,0.0473,VIX181003C00013500
VIX,12.06,*,VIX181003P00013500,,put,10/03/2018,10/02/2018,13.5,1.6,1.15,1.7,77,220,2.3741,-0.9377,0.1417,-57.7923,0.0447,VIX181003P00013500
VIX,12.06,*,VIX181003C00014000,,call,10/03/2018,10/02/2018,14,0.04,0,0.05,176,487,2.4311,0.0231,0.0618,-26.5499,0.0199,VIX181003C00014000
VIX,12.06,*,VIX181003P00014000,,put,10/03/2018,10/02/2018,14,2.01,1.65,2.2,35,125,2.3741,-0.9795,0.0572,-23.1289,0.018,VIX181003P00014000
VIX,12.06,*,VIX181003C00014500,,call,10/03/2018,10/02/2018,14.5,0.05,0,0.05,22,719,2.4311,0.0067,0.0213,-9.1415,0.0069,VIX181003C00014500
VIX,12.06,*,VIX181003P00014500,,put,10/03/2018,10/02/2018,14.5,2.05,2.15,2.7,0,115,2.3741,-0.9943,0.0187,-7.3219,0.0059,VIX181003P00014500
VIX,12.06,*,VIX181003C00015000,,call,10/03/2018,10/02/2018,15,0.06,0,0.05,103,558,2.4311,0.0017,0.0061,-2.6277,0.002,VIX181003C00015000
VIX,12.06,*,VIX181003P00015000,,put,10/03/2018,10/02/2018,15,2.96,2.6,3.2,13,30,2.3741,-0.9987,0.0051,-1.719,0.0016,VIX181003P00015000
VIX,12.06,*,VIX181003C00016000,,call,10/03/2018,10/02/2018,16,0.05,0,0.05,2014,2401,2.4311,0.0001,0.0003,-0.1359,0.0001,VIX181003C00016000
VIX,12.06,*,VIX181003P00016000,,put,10/03/2018,10/02/2018,16,4.26,3.6,4.2,26,40,2.3741,-1,0.0002,0.2833,0.0001,VIX181003P00016000
VIX,12.06,*,VIX181003C00017000,,call,10/03/2018,10/02/2018,17,0.03,0,0.05,0,560,2.4311,0,0,-0.0042,0,VIX181003C00017000
VIX,12.06,*,VIX181003P00017000,,put,10/03/2018,10/02/2018,17,4.72,4.6,5.2,31,45,2.3741,-1,0,0.397,0,VIX181003P00017000
VIX,12.06,*,VIX181003C00018000,,call,10/03/2018,10/02/2018,18,0.05,0,0.05,0,642,2.4311,0,0,-0.0001,0,VIX181003C00018000
VIX,12.06,*,VIX181003P00018000,,put,10/03/2018,10/02/2018,18,5.84,5.6,6.2,1913,2314,2.3741,-1,0,0.4228,0,VIX181003P00018000
VIX,12.06,*,VIX181003C00019000,,call,10/03/2018,10/02/2018,19,0.15,0,0.1,0,461,2.4311,0,0,0,0,VIX181003C00019000
VIX,12.06,*,VIX181003P00019000,,put,10/03/2018,10/02/2018,19,7.1,6.6,7.2,51,7,2.3741,-1,0,0.4464,0,VIX181003P00019000
VIX,12.06,*,VIX181003C00020000,,call,10/03/2018,10/02/2018,20,0.06,0,0.1,0,272,2.4311,0,0,0,0,VIX181003C00020000
VIX,12.06,*,VIX181003P00020000,,put,10/03/2018,10/02/2018,20,7.97,7.6,8.2,3,24,2.3741,-1,0,0.4699,0,VIX181003P00020000
VIX,12.06,*,VIX181003C00021000,,call,10/03/2018,10/02/2018,21,0.05,0,0.05,0,2262,2.4311,0,0,0,0,VIX181003C00021000
VIX,12.06,*,VIX181003P00021000,,put,10/03/2018,10/02/2018,21,0,8.6,9.2,0,0,2.3741,-1,0,0.4934,0,VIX181003P00021000
VIX,12.06,*,VIX181003C00022000,,call,10/03/2018,10/02/2018,22,0.05,0,0.05,0,39,2.4311,0,0,0,0,VIX181003C00022000
VIX,12.06,*,VIX181003P00022000,,put,10/03/2018,10/02/2018,22,9.81,9.5,10.2,0,2,2.3741,-1,0,0.5169,0,VIX181003P00022000
VIX,12.06,*,VIX181003C00023000,,call,10/03/2018,10/02/2018,23,0.05,0,0.1,0,140,2.4311,0,0,0,0,VIX181003C00023000
VIX,12.06,*,VIX181003P00023000,,put,10/03/2018,10/02/2018,23,0,10.5,11.2,0,0,2.3741,-1,0,0.5404,0,VIX181003P00023000
VIX,12.06,*,VIX181003C00024000,,call,10/03/2018,10/02/2018,24,0.05,0,0.05,0,8113,2.4311,0,0,0,0,VIX181003C00024000
VIX,12.06,*,VIX181003P00024000,,put,10/03/2018,10/02/2018,24,0,11.5,12.2,0,0,2.3741,-1,0,0.5638,0,VIX181003P00024000
VIX,12.06,*,VIX181003C00025000,,call,10/03/2018,10/02/2018,25,0.01,0,0.05,0,608,2.4311,0,0,0,0,VIX181003C00025000
VIX,12.06,*,VIX181003P00025000,,put,10/03/2018,10/02/2018,25,0,12.5,13.2,0,0,2.3741,-1,0,0.5873,0,VIX181003P00025000
VIX,12.06,*,VIX181003C00026000,,call,10/03/2018,10/02/2018,26,0.05,0,0.05,0,1010,2.4311,0,0,0,0,VIX181003C00026000
VIX,12.06,*,VIX181003P00026000,,put,10/03/2018,10/02/2018,26,0,13.5,14.2,0,0,2.3741,-1,0,0.6108,0,VIX181003P00026000
VIX,12.06,*,VIX181003C00027000,,call,10/03/2018,10/02/2018,27,0.05,0,0.05,0,4246,2.4311,0,0,0,0,VIX181003C00027000
VIX,12.06,*,VIX181003P00027000,,put,10/03/2018,10/02/2018,27,0,14.5,15.2,0,0,2.3741,-1,0,0.6343,0,VIX181003P00027000
VIX,12.06,*,VIX181003C00028000,,call,10/03/2018,10/02/2018,28,0.05,0,0.05,0,1010,2.4311,0,0,0,0,VIX181003C00028000
VIX,12.06,*,VIX181003P00028000,,put,10/03/2018,10/02/2018,28,0,15.5,16.2,0,0,2.3741,-1,0,0.6578,0,VIX181003P00028000
VIX,12.06,*,VIX181003C00029000,,call,10/03/2018,10/02/2018,29,0.05,0,0.1,0,2,2.4311,0,0,0,0,VIX181003C00029000
VIX,12.06,*,VIX181003P00029000,,put,10/03/2018,10/02/2018,29,15.1,16.5,17.2,0,9,2.3741,-1,0,0.6813,0,VIX181003P00029000
VIX,12.06,*,VIX181003C00030000,,call,10/03/2018,10/02/2018,30,0.05,0,0.05,0,314,2.4311,0,0,0,0,VIX181003C00030000
VIX,12.06,*,VIX181003P00030000,,put,10/03/2018,10/02/2018,30,0,17.5,18.2,0,0,2.3741,-1,0,0.7048,0,VIX181003P00030000
VIX,12.06,*,VIX181003C00035000,,call,10/03/2018,10/02/2018,35,0.05,0,0.05,0,100,2.4311,0,0,0,0,VIX181003C00035000
VIX,12.06,*,VIX181003P00035000,,put,10/03/2018,10/02/2018,35,0,22.5,23.2,0,0,2.3741,-1,0,0.8223,0,VIX181003P00035000
VIX,12.06,*,VIX181003C00040000,,call,10/03/2018,10/02/2018,40,0.1,0,0.05,0,2228,2.4311,0,0,0,0,VIX181003C00040000
VIX,12.06,*,VIX181003P00040000,,put,10/03/2018,10/02/2018,40,0,27.5,28.2,0,0,2.3741,-1,0,0.9397,0,VIX181003P00040000
VIX,12.06,*,VIX181003C00045000,,call,10/03/2018,10/02/2018,45,0.05,0,0.05,0,328,2.4311,0,0,0,0,VIX181003C00045000
VIX,12.06,*,VIX181003P00045000,,put,10/03/2018,10/02/2018,45,0,32.5,33.2,0,0,2.3741,-1,0,1.0572,0,VIX181003P00045000
VIX,12.06,*,VIX181010C00010000,,call,10/10/2018,10/02/2018,10,3.59,3.3,4,2,278,4.0461,0.7305,0.0478,-56.9866,0.5647,VIX181010C00010000
VIX,12.06,*,VIX181010P00010000,,put,10/10/2018,10/02/2018,10,0.02,0,0.05,0,72,0.3487,-0.0001,0.0004,-0.0039,0.0005,VIX181010P00010000
VIX,12.06,*,VIX181010C00010500,,call,10/10/2018,10/02/2018,10.5,0,2.85,3.5,0,6,3.6666,0.701,0.0554,-54.2756,0.5935,VIX181010C00010500
VIX,12.06,*,VIX181010P00010500,,put,10/10/2018,10/02/2018,10.5,0,0,0.05,0,0,0.3487,-0.0023,0.012,-0.1052,0.0122,VIX181010P00010500
VIX,12.06,*,VIX181010C00011000,,call,10/10/2018,10/02/2018,11,2.75,2.35,2.95,0,37,3.2115,0.6667,0.0662,-49.802,0.6215,VIX181010C00011000
VIX,12.06,*,VIX181010P00011000,,put,10/10/2018,10/02/2018,11,0.05,0,0.05,0,1,0.3487,-0.029,0.111,-0.9731,0.1131,VIX181010P00011000
VIX,12.06,*,VIX181010C00011500,,call,10/10/2018,10/02/2018,11.5,1.6,1.85,2.45,0,38,2.803,0.6253,0.0791,-45.3307,0.648,VIX181010C00011500
VIX,12.06,*,VIX181010P00011500,,put,10/10/2018,10/02/2018,11.5,0.05,0,0.1,101,61,0.3355,-0.1507,0.4078,-3.294,0.3998,VIX181010P00011500
VIX,12.06,*,VIX181010C00012000,,call,10/10/2018,10/02/2018,12,1.25,1.35,1.95,13,316,2.3901,0.5736,0.096,-39.9956,0.6703,VIX181010C00012000
VIX,12.06,*,VIX181010P00012000,,put,10/10/2018,10/02/2018,12,0.1,0.05,0.1,91,53,0.1534,-0.3967,1.47,-2.4015,0.659,VIX181010P00012000
VIX,12.06,*,VIX181010C00012500,,call,10/10/2018,10/02/2018,12.5,1.29,1,1.55,546,108,2.1432,0.5142,0.1088,-36.4664,0.6815,VIX181010C00012500
VIX,12.06,*,VIX181010P00012500,,put,10/10/2018,10/02/2018,12.5,0.13,0.1,0.15,2,8,0.31,-0.7831,0.5542,-3.6392,0.502,VIX181010P00012500
VIX,12.06,*,VIX181010C00013000,,call,10/10/2018,10/02/2018,13,0.9,0.75,1.15,92,568,1.9347,0.4464,0.1195,-32.6419,0.6758,VIX181010C00013000
VIX,12.06,*,VIX181010P00013000,,put,10/10/2018,10/02/2018,13,0.46,0.25,0.45,15,39,0.31,-0.9531,0.185,-1.0007,0.1676,VIX181010P00013000
VIX,12.06,*,VIX181010C00013500,,call,10/10/2018,10/02/2018,13.5,0.7,0.75,0.85,34,89,1.9482,0.3941,0.1155,-31.9848,0.6578,VIX181010C00013500
VIX,12.06,*,VIX181010P00013500,,put,10/10/2018,10/02/2018,13.5,0.6,0.4,0.8,2,36,0.31,-0.9944,0.0303,0.1034,0.0275,VIX181010P00013500
VIX,12.06,*,VIX181010C00014000,,call,10/10/2018,10/02/2018,14,0.6,0.6,0.8,71,102,2.0029,0.3513,0.1083,-31.6862,0.634,VIX181010C00014000
VIX,12.06,*,VIX181010P00014000,,put,10/10/2018,10/02/2018,14,0.95,0.75,1.15,24,47,0.31,-0.9996,0.0026,0.3102,0.0024,VIX181010P00014000
VIX,12.06,*,VIX181010C00014500,,call,10/10/2018,10/02/2018,14.5,0.48,0.35,0.65,504,13,1.8554,0.2852,0.1071,-26.8776,0.5806,VIX181010C00014500
VIX,12.06,*,VIX181010P00014500,,put,10/10/2018,10/02/2018,14.5,1.63,1.1,1.55,0,4,0.31,-1,0.0001,0.3396,0.0001,VIX181010P00014500
VIX,12.06,*,VIX181010C00015000,,call,10/10/2018,10/02/2018,15,0.41,0.25,0.55,40,225,1.8356,0.2399,0.0991,-24.3302,0.5313,VIX181010C00015000
VIX,12.06,*,VIX181010P00015000,,put,10/10/2018,10/02/2018,15,1.89,1.5,2,6,305,0.31,-1,0,0.3522,0,VIX181010P00015000
VIX,12.06,*,VIX181010C00016000,,call,10/10/2018,10/02/2018,16,0.35,0.2,0.35,41,189,1.8747,0.1764,0.0808,-20.7051,0.4429,VIX181010C00016000
VIX,12.06,*,VIX181010P00016000,,put,10/10/2018,10/02/2018,16,2.86,2.4,2.9,1,2,0.31,-1,0,0.3757,0,VIX181010P00016000
VIX,12.06,*,VIX181010C00017000,,call,10/10/2018,10/02/2018,17,0.2,0.15,0.25,10,47,1.9348,0.1328,0.0649,-17.7078,0.3671,VIX181010C00017000
VIX,12.06,*,VIX181010P00017000,,put,10/10/2018,10/02/2018,17,3.61,3.3,3.9,4,2,0.31,-1,0,0.3992,0,VIX181010P00017000
VIX,12.06,*,VIX181010C00018000,,call,10/10/2018,10/02/2018,18,0.17,0.1,0.2,25,128,1.992,0.1011,0.0519,-15.0128,0.3023,VIX181010C00018000
VIX,12.06,*,VIX181010P00018000,,put,10/10/2018,10/02/2018,18,4.46,4.2,4.9,4,6,0.31,-1,0,0.4227,0,VIX181010P00018000
VIX,12.06,*,VIX181010C00019000,,call,10/10/2018,10/02/2018,19,0.15,0.05,0.25,0,320,2.1257,0.0875,0.0438,-14.4008,0.2718,VIX181010C00019000
VIX,12.06,*,VIX181010P00019000,,put,10/10/2018,10/02/2018,19,5.75,5.2,5.8,0,2,0.31,-1,0,0.4462,0,VIX181010P00019000
VIX,12.06,*,VIX181010C00020000,,call,10/10/2018,10/02/2018,20,0.15,0.1,0.2,1,370,2.1257,0.0634,0.0342,-11.266,0.2127,VIX181010C00020000
VIX,12.06,*,VIX181010P00020000,,put,10/10/2018,10/02/2018,20,6.63,6.2,6.8,3,2,0.31,-1,0,0.4697,0,VIX181010P00020000
VIX,12.06,*,VIX181010C00021000,,call,10/10/2018,10/02/2018,21,0.15,0.05,0.15,28,300,2.1257,0.0457,0.0264,-8.6832,0.1639,VIX181010C00021000
VIX,12.06,*,VIX181010P00021000,,put,10/10/2018,10/02/2018,21,0,7.1,7.8,0,0,0.31,-1,0,0.4931,0,VIX181010P00021000
VIX,12.06,*,VIX181010C00022000,,call,10/10/2018,10/02/2018,22,0.09,0.05,0.15,10,52,2.1257,0.0327,0.0201,-6.6108,0.1248,VIX181010C00022000
VIX,12.06,*,VIX181010P00022000,,put,10/10/2018,10/02/2018,22,0,8.1,8.8,0,0,0.31,-1,0,0.5166,0,VIX181010P00022000
VIX,12.06,*,VIX181010C00023000,,call,10/10/2018,10/02/2018,23,0.1,0.05,0.15,0,56,2.1257,0.0233,0.0151,-4.9822,0.0941,VIX181010C00023000
VIX,12.06,*,VIX181010P00023000,,put,10/10/2018,10/02/2018,23,7.77,9.1,9.8,0,2,0.31,-1,0,0.5401,0,VIX181010P00023000
VIX,12.06,*,VIX181010C00024000,,call,10/10/2018,10/02/2018,24,0.08,0.05,0.15,10,30,2.1257,0.0165,0.0113,-3.7236,0.0703,VIX181010C00024000
VIX,12.06,*,VIX181010P00024000,,put,10/10/2018,10/02/2018,24,0,10.1,10.8,0,0,0.31,-1,0,0.5636,0,VIX181010P00024000
VIX,12.06,*,VIX181010C00025000,,call,10/10/2018,10/02/2018,25,0.07,0.05,0.1,24,402,2.1257,0.0117,0.0084,-2.7639,0.0522,VIX181010C00025000
VIX,12.06,*,VIX181010P00025000,,put,10/10/2018,10/02/2018,25,11.3,11.1,11.8,0,3,0.31,-1,0,0.5871,0,VIX181010P00025000
VIX,12.06,*,VIX181010C00026000,,call,10/10/2018,10/02/2018,26,0,0,0.15,0,0,2.1257,0.0083,0.0062,-2.0401,0.0385,VIX181010C00026000
VIX,12.06,*,VIX181010P00026000,,put,10/10/2018,10/02/2018,26,12.37,12.1,12.7,0,4,0.31,-1,0,0.6106,0,VIX181010P00026000
VIX,12.06,*,VIX181010C00027000,,call,10/10/2018,10/02/2018,27,0,0,0.15,0,0,2.1257,0.0058,0.0046,-1.4991,0.0283,VIX181010C00027000
VIX,12.06,*,VIX181010P00027000,,put,10/10/2018,10/02/2018,27,0,13.1,13.7,0,0,0.31,-1,0,0.634,0,VIX181010P00027000
VIX,12.06,*,VIX181010C00028000,,call,10/10/2018,10/02/2018,28,0.15,0,0.15,0,10,2.1257,0.0041,0.0033,-1.0975,0.0207,VIX181010C00028000
VIX,12.06,*,VIX181010P00028000,,put,10/10/2018,10/02/2018,28,0,14.1,14.7,0,0,0.31,-1,0,0.6575,0,VIX181010P00028000
VIX,12.06,*,VIX181010C00029000,,call,10/10/2018,10/02/2018,29,0.05,0,0.15,4,100,2.1257,0.0029,0.0024,-0.8012,0.0151,VIX181010C00029000
VIX,12.06,*,VIX181010P00029000,,put,10/10/2018,10/02/2018,29,0,15.1,15.7,0,0,0.31,-1,0,0.681,0,VIX181010P00029000
VIX,12.06,*,VIX181010C00030000,,call,10/10/2018,10/02/2018,30,0.05,0,0.15,27,9,2.1257,0.002,0.0018,-0.5836,0.011,VIX181010C00030000
VIX,12.06,*,VIX181010P00030000,,put,10/10/2018,10/02/2018,30,0,16.1,16.7,0,0,0.31,-1,0,0.7045,0,VIX181010P00030000
VIX,12.06,*,VIX181010C00035000,,call,10/10/2018,10/02/2018,35,0.1,0,0.05,0,55,2.1257,0.0004,0.0004,-0.1178,0.0022,VIX181010C00035000
VIX,12.06,*,VIX181010P00035000,,put,10/10/2018,10/02/2018,35,0,21,21.7,0,0,0.31,-1,0,0.8219,0,VIX181010P00035000
VIX,12.06,*,VIX181010C00040000,,call,10/10/2018,10/02/2018,40,0.1,0,0.1,0,75,2.1257,0.0001,0.0001,-0.0238,0.0005,VIX181010C00040000
VIX,12.06,*,VIX181010P00040000,,put,10/10/2018,10/02/2018,40,0,26,26.7,0,0,0.31,-1,0,0.9393,0,VIX181010P00040000
VIX,12.06,*,VIX181010C00045000,,call,10/10/2018,10/02/2018,45,0.1,0,0.1,0,500,2.1257,0,0,-0.0049,0.0001,VIX181010C00045000
VIX,12.06,*,VIX181010P00045000,,put,10/10/2018,10/02/2018,45,0,31,31.7,0,0,0.31,-1,0,1.0567,0,VIX181010P00045000
VIX,12.06,*,VIX181017C00010000,,call,10/17/2018,10/02/2018,10,3.9,3.9,4.1,15,773,3.335,0.7308,0.0414,-33.617,0.789,VIX181017C00010000
VIX,12.06,*,VIX181017P00010000,,put,10/17/2018,10/02/2018,10,0.02,0,0.05,3,8431,0.316,-0.0012,0.0052,-0.0377,0.0095,VIX181017P00010000
VIX,12.06,*,VIX181017C00010500,,call,10/17/2018,10/02/2018,10.5,3.4,3.4,3.6,0,625,3.0121,0.7027,0.0481,-31.8562,0.8276,VIX181017C00010500
VIX,12.06,*,VIX181017P00010500,,put,10/17/2018,10/02/2018,10.5,0.05,0,0.05,0,1781,0.316,-0.012,0.0413,-0.2962,0.0745,VIX181017P00010500
VIX,12.06,*,VIX181017C00011000,,call,10/17/2018,10/02/2018,11,2.9,2.9,3.1,17,813,2.6979,0.6704,0.0561,-29.8342,0.865,VIX181017C00011000
VIX,12.06,*,VIX181017P00011000,,put,10/17/2018,10/02/2018,11,0.02,0,0.05,0,24205,0.316,-0.0649,0.1676,-1.1983,0.3025,VIX181017P00011000
VIX,12.06,*,VIX181017C00011500,,call,10/17/2018,10/02/2018,11.5,2.2,2.4,2.55,0,450,2.3612,0.6321,0.0668,-27.1975,0.9006,VIX181017C00011500
VIX,12.06,*,VIX181017P00011500,,put,10/17/2018,10/02/2018,11.5,0.05,0,0.05,1,9584,0.3153,-0.2098,0.3823,-2.7022,0.6884,VIX181017P00011500
VIX,12.06,*,VIX181017C00012000,,call,10/17/2018,10/02/2018,12,2.05,1.95,2.1,216,8031,2.1079,0.5882,0.0772,-25.0795,0.93,VIX181017C00012000
VIX,12.06,*,VIX181017P00012000,,put,10/17/2018,10/02/2018,12,0.05,0,0.1,0,191009,0.3145,-0.4499,0.5266,-3.654,0.9459,VIX181017P00012000
VIX,12.06,*,VIX181017C00012500,,call,10/17/2018,10/02/2018,12.5,1.55,1.55,1.7,89,1137,1.8984,0.538,0.0875,-23.0554,0.9491,VIX181017C00012500
VIX,12.06,*,VIX181017P00012500,,put,10/17/2018,10/02/2018,12.5,0.15,0.1,0.2,869,109053,0.3137,-0.7021,0.4623,-3.096,0.8283,VIX181017P00012500
VIX,12.06,*,VIX181017C00013000,,call,10/17/2018,10/02/2018,13,1.3,1.25,1.35,649,16406,1.7512,0.484,0.0952,-21.3482,0.9527,VIX181017C00013000
VIX,12.06,*,VIX181017P00013000,,put,10/17/2018,10/02/2018,13,0.31,0.3,0.35,11790,482102,0.313,-0.8778,0.2708,-1.6579,0.4842,VIX181017P00013000
VIX,12.06,*,VIX181017C00013500,,call,10/17/2018,10/02/2018,13.5,1.05,1,1.1,4147,4370,1.6603,0.4303,0.099,-19.9444,0.9388,VIX181017C00013500
VIX,12.06,*,VIX181017P00013500,,put,10/17/2018,10/02/2018,13.5,0.6,0.55,0.65,4514,104774,0.313,-0.9619,0.1108,-0.4833,0.1981,VIX181017P00013500
VIX,12.06,*,VIX181017C00014000,,call,10/17/2018,10/02/2018,14,0.9,0.85,0.95,12983,49121,1.6534,0.3864,0.0968,-19.341,0.9145,VIX181017C00014000
VIX,12.06,*,VIX181017P00014000,,put,10/17/2018,10/02/2018,14,0.9,0.85,0.95,7783,107816,0.313,-0.9908,0.033,0.0909,0.059,VIX181017P00014000
VIX,12.06,*,VIX181017C00014500,,call,10/17/2018,10/02/2018,14.5,0.76,0.75,0.8,658,28413,1.6543,0.3463,0.0933,-18.6527,0.8818,VIX181017C00014500
VIX,12.06,*,VIX181017P00014500,,put,10/17/2018,10/02/2018,14.5,1.25,1.25,1.35,89,38625,0.313,-0.9983,0.0074,0.2871,0.0132,VIX181017P00014500
VIX,12.06,*,VIX181017C00015000,,call,10/17/2018,10/02/2018,15,0.65,0.65,0.7,1055,116724,1.6658,0.311,0.0887,-17.98,0.8443,VIX181017C00015000
VIX,12.06,*,VIX181017P00015000,,put,10/17/2018,10/02/2018,15,1.7,1.65,1.75,851,92332,0.313,-0.9997,0.0013,0.3428,0.0023,VIX181017P00015000
VIX,12.06,*,VIX181017C00016000,,call,10/17/2018,10/02/2018,16,0.5,0.5,0.55,2424,100836,1.7029,0.2526,0.0785,-16.6168,0.7636,VIX181017C00016000
VIX,12.06,*,VIX181017P00016000,,put,10/17/2018,10/02/2018,16,2.55,2.5,2.6,1096,46547,0.313,-1,0,0.3754,0,VIX181017P00016000
VIX,12.06,*,VIX181017C00017000,,call,10/17/2018,10/02/2018,17,0.4,0.4,0.45,1066,140519,1.7576,0.2093,0.0685,-15.4319,0.6874,VIX181017C00017000
VIX,12.06,*,VIX181017P00017000,,put,10/17/2018,10/02/2018,17,3.36,3.4,3.5,1677,30743,0.313,-1,0,0.399,0,VIX181017P00017000
VIX,12.06,*,VIX181017C00018000,,call,10/17/2018,10/02/2018,18,0.35,0.3,0.4,4992,164818,1.8098,0.175,0.0596,-14.2349,0.6159,VIX181017C00018000
VIX,12.06,*,VIX181017P00018000,,put,10/17/2018,10/02/2018,18,4.4,4.3,4.5,503,25731,0.313,-1,0,0.4225,0,VIX181017P00018000
VIX,12.06,*,VIX181017C00019000,,call,10/17/2018,10/02/2018,19,0.3,0.25,0.35,492,117232,1.8748,0.1503,0.0521,-13.3535,0.5579,VIX181017C00019000
VIX,12.06,*,VIX181017P00019000,,put,10/17/2018,10/02/2018,19,5.3,5.2,5.4,1476,7495,0.313,-1,0,0.446,0,VIX181017P00019000
VIX,12.06,*,VIX181017C00020000,,call,10/17/2018,10/02/2018,20,0.24,0.2,0.3,6097,132854,1.9142,0.1268,0.0455,-12.1439,0.497,VIX181017C00020000
VIX,12.06,*,VIX181017P00020000,,put,10/17/2018,10/02/2018,20,6.29,6.2,6.4,80,1125,0.313,-1,0,0.4694,0,VIX181017P00020000
VIX,12.06,*,VIX181017C00021000,,call,10/17/2018,10/02/2018,21,0.2,0.2,0.25,85,211961,1.9891,0.1136,0.0405,-11.6726,0.4598,VIX181017C00021000
VIX,12.06,*,VIX181017P00021000,,put,10/17/2018,10/02/2018,21,7.2,7.2,7.3,0,195,0.313,-1,0,0.4929,0,VIX181017P00021000
VIX,12.06,*,VIX181017C00022000,,call,10/17/2018,10/02/2018,22,0.18,0.15,0.25,418,109608,2.0408,0.0999,0.036,-10.9162,0.4192,VIX181017C00022000
VIX,12.06,*,VIX181017P00022000,,put,10/17/2018,10/02/2018,22,8.09,8.1,8.3,0,350,0.313,-1,0,0.5164,0,VIX181017P00022000
VIX,12.06,*,VIX181017C00023000,,call,10/17/2018,10/02/2018,23,0.15,0.15,0.2,81,114683,2.0886,0.0884,0.0321,-10.2048,0.3829,VIX181017C00023000
VIX,12.06,*,VIX181017P00023000,,put,10/17/2018,10/02/2018,23,9.04,9.1,9.3,0,60,0.313,-1,0,0.5399,0,VIX181017P00023000
VIX,12.06,*,VIX181017C00024000,,call,10/17/2018,10/02/2018,24,0.15,0.1,0.2,1110,96453,2.1067,0.0753,0.0282,-9.1197,0.3393,VIX181017C00024000
VIX,12.06,*,VIX181017P00024000,,put,10/17/2018,10/02/2018,24,10.4,10.1,10.3,2,920,0.313,-1,0,0.5633,0,VIX181017P00024000
VIX,12.06,*,VIX181017C00025000,,call,10/17/2018,10/02/2018,25,0.13,0.1,0.2,216,214979,2.1974,0.0729,0.0264,-9.2829,0.3312,VIX181017C00025000
VIX,12.06,*,VIX181017P00025000,,put,10/17/2018,10/02/2018,25,11,11.1,11.3,1,45,0.313,-1,0,0.5868,0,VIX181017P00025000
VIX,12.06,*,VIX181017C00026000,,call,10/17/2018,10/02/2018,26,0.1,0.1,0.15,0,99755,2.2136,0.063,0.0234,-8.3536,0.2959,VIX181017C00026000
