UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
QCOM,66.07,*,QCOM180209P00051000,,put,02/09/2018,02/02/2018,51,0,0,0.3,0,0,0.4143,0,0,-0.0005,0,QCOM180209P00051000
QCOM,66.07,*,QCOM180209C00052000,,call,02/09/2018,02/02/2018,52,0,12.3,16.55,0,0,0.4538,1,0,-0.9134,0.001,QCOM180209C00052000
QCOM,66.07,*,QCOM180209P00052000,,put,02/09/2018,02/02/2018,52,0,0,0.38,0,0,0.4143,0,0,-0.0024,0.0002,QCOM180209P00052000
QCOM,66.07,*,QCOM180209C00053000,,call,02/09/2018,02/02/2018,53,0,11.3,15.55,0,0,0.4538,0.9999,0.0001,-0.9622,0.0034,QCOM180209C00053000
QCOM,66.07,*,QCOM180209P00053000,,put,02/09/2018,02/02/2018,53,0,0,0.38,0,0,0.4143,0,0,-0.0104,0.0009,QCOM180209P00053000
QCOM,66.07,*,QCOM180209C00054000,,call,02/09/2018,02/02/2018,54,0,10.15,14.4,0,0,0.4538,0.9997,0.0003,-1.0704,0.0104,QCOM180209C00054000
QCOM,66.07,*,QCOM180209P00054000,,put,02/09/2018,02/02/2018,54,0.08,0.01,0.13,75,0,0.4143,-0.0001,0.0001,-0.0395,0.0033,QCOM180209P00054000
QCOM,66.07,*,QCOM180209C00055000,,call,02/09/2018,02/02/2018,55,0,9.25,13.5,0,0,0.4538,0.999,0.0008,-1.32,0.0282,QCOM180209C00055000
QCOM,66.07,*,QCOM180209P00055000,,put,02/09/2018,02/02/2018,55,0.14,0,0.4,0,5,0.4143,-0.0003,0.0003,-0.1307,0.011,QCOM180209P00055000
QCOM,66.07,*,QCOM180209C00055500,,call,02/09/2018,02/02/2018,55.5,0,8.6,13,0,0,0.4538,0.9984,0.0013,-1.5423,0.0446,QCOM180209C00055500
QCOM,66.07,*,QCOM180209P00055500,,put,02/09/2018,02/02/2018,55.5,0,0,0.22,0,0,0.4143,-0.0006,0.0006,-0.2262,0.019,QCOM180209P00055500
QCOM,66.07,*,QCOM180209C00056000,,call,02/09/2018,02/02/2018,56,0,8.05,12.5,0,0,0.4538,0.9975,0.002,-1.8645,0.0686,QCOM180209C00056000
QCOM,66.07,*,QCOM180209P00056000,,put,02/09/2018,02/02/2018,56,0,0,0.23,0,0,0.4143,-0.0011,0.001,-0.3793,0.0319,QCOM180209P00056000
QCOM,66.07,*,QCOM180209C00056500,,call,02/09/2018,02/02/2018,56.5,0,7.3,11.7,0,0,0.4538,0.996,0.003,-2.3203,0.103,QCOM180209C00056500
QCOM,66.07,*,QCOM180209P00056500,,put,02/09/2018,02/02/2018,56.5,0,0,0.23,0,0,0.4143,-0.0019,0.0017,-0.6163,0.0518,QCOM180209P00056500
QCOM,66.07,*,QCOM180209C00057000,,call,02/09/2018,02/02/2018,57,0,7.3,11.4,0,0,0.4538,0.9939,0.0044,-2.9492,0.1506,QCOM180209C00057000
QCOM,66.07,*,QCOM180209P00057000,,put,02/09/2018,02/02/2018,57,0.14,0,0.23,0,0,0.4143,-0.0031,0.0026,-0.9714,0.0817,QCOM180209P00057000
QCOM,66.07,*,QCOM180209C00057500,,call,02/09/2018,02/02/2018,57.5,0,6.8,10.9,0,0,0.4538,0.9908,0.0063,-3.7945,0.2148,QCOM180209C00057500
QCOM,66.07,*,QCOM180209P00057500,,put,02/09/2018,02/02/2018,57.5,0,0.07,0.24,0,0,0.4143,-0.005,0.004,-1.4862,0.125,QCOM180209P00057500
QCOM,66.07,*,QCOM180209C00058000,,call,02/09/2018,02/02/2018,58,0,6.05,10.5,0,0,0.4538,0.9866,0.0087,-4.9013,0.2992,QCOM180209C00058000
QCOM,66.07,*,QCOM180209P00058000,,put,02/09/2018,02/02/2018,58,0.1,0,0.24,100,10,0.4143,-0.0078,0.0059,-2.209,0.1858,QCOM180209P00058000
QCOM,66.07,*,QCOM180209C00058500,,call,02/09/2018,02/02/2018,58.5,0,6.2,10,0,0,0.4538,0.9808,0.0118,-6.3125,0.407,QCOM180209C00058500
QCOM,66.07,*,QCOM180209P00058500,,put,02/09/2018,02/02/2018,58.5,0.12,0,0.24,5,0,0.4143,-0.0118,0.0086,-3.1917,0.2685,QCOM180209P00058500
QCOM,66.07,*,QCOM180209C00059000,,call,02/09/2018,02/02/2018,59,0,5.15,9.6,0,0,0.4538,0.9731,0.0157,-8.0647,0.541,QCOM180209C00059000
QCOM,66.07,*,QCOM180209P00059000,,put,02/09/2018,02/02/2018,59,0.14,0,0.23,5,19,0.4143,-0.0176,0.012,-4.4861,0.3775,QCOM180209P00059000
QCOM,66.07,*,QCOM180209C00059500,,call,02/09/2018,02/02/2018,59.5,0,5.2,9.15,0,0,0.4538,0.963,0.0205,-10.1829,0.7032,QCOM180209C00059500
QCOM,66.07,*,QCOM180209P00059500,,put,02/09/2018,02/02/2018,59.5,0.07,0,0.23,6,0,0.4143,-0.0255,0.0165,-6.1381,0.5166,QCOM180209P00059500
QCOM,66.07,*,QCOM180209C00060000,,call,02/09/2018,02/02/2018,60,6.47,4.75,8.05,10,17,0.4538,0.9502,0.026,-12.6752,0.8943,QCOM180209C00060000
QCOM,66.07,*,QCOM180209P00060000,,put,02/09/2018,02/02/2018,60,0.19,0,0.26,85,145,0.4143,-0.036,0.0219,-8.1806,0.6888,QCOM180209P00060000
QCOM,66.07,*,QCOM180209C00060500,,call,02/09/2018,02/02/2018,60.5,0,4.25,7.2,0,0,0.4538,0.9343,0.0324,-15.5287,1.1133,QCOM180209C00060500
QCOM,66.07,*,QCOM180209P00060500,,put,02/09/2018,02/02/2018,60.5,0,0.01,0.29,0,0,0.4143,-0.0498,0.0285,-10.6269,0.895,QCOM180209P00060500
QCOM,66.07,*,QCOM180209C00061000,,call,02/09/2018,02/02/2018,61,5.1,3.1,7.6,0,2,0.4538,0.9147,0.0395,-18.7053,1.3573,QCOM180209C00061000
QCOM,66.07,*,QCOM180209P00061000,,put,02/09/2018,02/02/2018,61,0.2,0.2,0.33,75,37,0.4143,-0.0674,0.0361,-13.4633,1.1343,QCOM180209P00061000
QCOM,66.07,*,QCOM180209C00061500,,call,02/09/2018,02/02/2018,61.5,0,3.35,6.6,0,0,0.4538,0.8914,0.0472,-22.141,1.6215,QCOM180209C00061500
QCOM,66.07,*,QCOM180209P00061500,,put,02/09/2018,02/02/2018,61.5,0.25,0.06,0.37,100,20,0.4143,-0.0891,0.0447,-16.6449,1.403,QCOM180209P00061500
QCOM,66.07,*,QCOM180209C00062000,,call,02/09/2018,02/02/2018,62,5.45,3.25,5.65,0,88,0.4538,0.864,0.0552,-25.746,1.899,QCOM180209C00062000
QCOM,66.07,*,QCOM180209P00062000,,put,02/09/2018,02/02/2018,62,0.27,0.23,0.43,344,323,0.4143,-0.1155,0.054,-20.0929,1.6944,QCOM180209P00062000
QCOM,66.07,*,QCOM180209C00062500,,call,02/09/2018,02/02/2018,62.5,0,2.66,5.25,0,0,0.4538,0.8325,0.0635,-29.4085,2.1813,QCOM180209C00062500
QCOM,66.07,*,QCOM180209P00062500,,put,02/09/2018,02/02/2018,62.5,0.24,0.14,0.45,32,23,0.4143,-0.1467,0.0637,-23.696,1.9993,QCOM180209P00062500
QCOM,66.07,*,QCOM180209C00063000,,call,02/09/2018,02/02/2018,63,0,2.17,4.85,0,0,0.4538,0.797,0.0715,-32.9998,2.4585,QCOM180209C00063000
