UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,43.14,*,FXI180831P00038500,,put,08/31/2018,08/28/2018,38.5,0.01,0,0.02,0,1338,0.4124,-0.0003,0.0007,-0.1068,0.0033,FXI180831P00038500
FXI,43.14,*,FXI180831C00039000,,call,08/31/2018,08/28/2018,39,1.77,4.1,4.2,0,30,0.2956,1,0,-0.9154,0.0001,FXI180831C00039000
FXI,43.14,*,FXI180831P00039000,,put,08/31/2018,08/28/2018,39,0.01,0,0.02,0,179,0.4124,-0.001,0.0024,-0.3847,0.012,FXI180831P00039000
FXI,43.14,*,FXI180831C00039500,,call,08/31/2018,08/28/2018,39.5,2.5,3.6,3.9,0,1,0.2956,0.9999,0.0003,-0.9521,0.0012,FXI180831C00039500
FXI,43.14,*,FXI180831P00039500,,put,08/31/2018,08/28/2018,39.5,0.01,0,0.02,1,105,0.4124,-0.0035,0.0074,-1.1734,0.0365,FXI180831P00039500
FXI,43.14,*,FXI180831C00040000,,call,08/31/2018,08/28/2018,40,3.1,3.15,3.2,24,70,0.2956,0.9993,0.0022,-1.1157,0.0078,FXI180831C00040000
FXI,43.14,*,FXI180831P00040000,,put,08/31/2018,08/28/2018,40,0.01,0.01,0.02,0,544,0.4796,-0.0231,0.033,-7.0485,0.1885,FXI180831P00040000
FXI,43.14,*,FXI180831C00040500,,call,08/31/2018,08/28/2018,40.5,2.59,2.64,2.69,12,150,0.2956,0.9964,0.0105,-1.7972,0.0369,FXI180831C00040500
FXI,43.14,*,FXI180831P00040500,,put,08/31/2018,08/28/2018,40.5,0.02,0.01,0.02,5,1593,0.4124,-0.0264,0.043,-6.7838,0.2112,FXI180831P00040500
FXI,43.14,*,FXI180831C00041000,,call,08/31/2018,08/28/2018,41,2.11,2.11,2.2,1,177,0.2956,0.985,0.0371,-3.9586,0.1304,FXI180831C00041000
FXI,43.14,*,FXI180831P00041000,,put,08/31/2018,08/28/2018,41,0.03,0.01,0.02,0,5223,0.3446,-0.031,0.0589,-6.4738,0.2414,FXI180831P00041000
FXI,43.14,*,FXI180831C00041500,,call,08/31/2018,08/28/2018,41.5,1.67,1.65,1.7,15,1570,0.2956,0.9513,0.099,-8.9691,0.3481,FXI180831C00041500
FXI,43.14,*,FXI180831P00041500,,put,08/31/2018,08/28/2018,41.5,0.03,0.02,0.04,6,9039,0.3173,-0.061,0.1103,-10.2698,0.4163,FXI180831P00041500
FXI,43.14,*,FXI180831C00042000,,call,08/31/2018,08/28/2018,42,1.19,1.2,1.23,24,3818,0.3018,0.8704,0.2028,-18.0403,0.7283,FXI180831C00042000
FXI,43.14,*,FXI180831P00042000,,put,08/31/2018,08/28/2018,42,0.06,0.05,0.07,75,6333,0.2897,-0.1201,0.2004,-15.5251,0.6906,FXI180831P00042000
FXI,43.14,*,FXI180831C00042500,,call,08/31/2018,08/28/2018,42.5,0.73,0.77,0.8,576,6658,0.2761,0.7564,0.3291,-24.0867,1.0809,FXI180831C00042500
FXI,43.14,*,FXI180831P00042500,,put,08/31/2018,08/28/2018,42.5,0.14,0.12,0.14,49,1813,0.2679,-0.2372,0.3342,-22.0795,1.0653,FXI180831P00042500
FXI,43.14,*,FXI180831C00043000,,call,08/31/2018,08/28/2018,43,0.45,0.42,0.45,372,10067,0.2599,0.5691,0.4383,-28.1158,1.3554,FXI180831C00043000
FXI,43.14,*,FXI180831P00043000,,put,08/31/2018,08/28/2018,43,0.3,0.27,0.29,623,1127,0.2536,-0.4294,0.4489,-26.426,1.3545,FXI180831P00043000
FXI,43.14,*,FXI180831C00043500,,call,08/31/2018,08/28/2018,43.5,0.21,0.2,0.22,2415,4154,0.2602,0.3513,0.4133,-26.3848,1.2793,FXI180831C00043500
FXI,43.14,*,FXI180831P00043500,,put,08/31/2018,08/28/2018,43.5,0.55,0.53,0.56,218,1325,0.2456,-0.6575,0.4337,-23.6678,1.2673,FXI180831P00043500
FXI,43.14,*,FXI180831C00044000,,call,08/31/2018,08/28/2018,44,0.1,0.09,0.1,196,5222,0.272,0.1868,0.2862,-19.889,0.9261,FXI180831C00044000
FXI,43.14,*,FXI180831P00044000,,put,08/31/2018,08/28/2018,44,0.94,0.91,0.94,78,495,0.2449,-0.8391,0.2891,-15.2679,0.8424,FXI180831P00044000
FXI,43.14,*,FXI180831C00044500,,call,08/31/2018,08/28/2018,44.5,0.05,0.04,0.05,6,590,0.2933,0.0959,0.1682,-13.5591,0.5869,FXI180831C00044500
FXI,43.14,*,FXI180831P00044500,,put,08/31/2018,08/28/2018,44.5,1.23,1.36,1.4,10,54,0.2469,-0.94,0.1399,-6.9527,0.4108,FXI180831P00044500
FXI,43.14,*,FXI180831C00045000,,call,08/31/2018,08/28/2018,45,0.07,0.02,0.03,0,4492,0.3232,0.0532,0.0972,-9.4972,0.3736,FXI180831C00045000
FXI,43.14,*,FXI180831P00045000,,put,08/31/2018,08/28/2018,45,1.93,1.83,1.89,8,41,0.2469,-0.983,0.0494,-1.768,0.1452,FXI180831P00045000
FXI,43.14,*,FXI180831C00045500,,call,08/31/2018,08/28/2018,45.5,0.03,0,0.02,0,175,0.3232,0.0206,0.0445,-4.3415,0.1709,FXI180831C00045500
FXI,43.14,*,FXI180831P00045500,,put,08/31/2018,08/28/2018,45.5,2.35,2.31,2.4,0,1,0.2469,-0.9963,0.0129,0.3292,0.0379,FXI180831P00045500
FXI,43.14,*,FXI180831C00046000,,call,08/31/2018,08/28/2018,46,0.01,0,0.02,0,284,0.3232,0.0068,0.0171,-1.6725,0.0659,FXI180831C00046000
FXI,43.14,*,FXI180831P00046000,,put,08/31/2018,08/28/2018,46,3.85,2.82,2.89,0,2,0.2469,-0.9994,0.0025,0.933,0.0074,FXI180831P00046000
FXI,43.14,*,FXI180831C00046500,,call,08/31/2018,08/28/2018,46.5,0,0,0.02,0,28,0.3232,0.002,0.0056,-0.546,0.0215,FXI180831C00046500
FXI,43.14,*,FXI180831P00046500,,put,08/31/2018,08/28/2018,46.5,0,3.3,3.4,0,0,0.2469,-0.9999,0.0004,1.0666,0.0011,FXI180831P00046500
FXI,43.14,*,FXI180831C00047000,,call,08/31/2018,08/28/2018,47,0.01,0,0.02,0,13,0.3232,0.0005,0.0016,-0.1519,0.006,FXI180831C00047000
FXI,43.14,*,FXI180831P00047000,,put,08/31/2018,08/28/2018,47,4.3,3.8,3.9,0,2,0.2469,-1,0,1.0969,0.0001,FXI180831P00047000
FXI,43.14,*,FXI180831C00047500,,call,08/31/2018,08/28/2018,47.5,0,0,0.02,0,0,0.3232,0.0001,0.0004,-0.0362,0.0014,FXI180831C00047500
FXI,43.14,*,FXI180831P00047500,,put,08/31/2018,08/28/2018,47.5,0,4.3,4.4,0,0,0.2469,-1,0,1.1107,0,FXI180831P00047500
FXI,43.14,*,FXI180831C00048000,,call,08/31/2018,08/28/2018,48,0.07,0,0.02,0,8,0.3232,0,0.0001,-0.0074,0.0003,FXI180831C00048000
FXI,43.14,*,FXI180831P00048000,,put,08/31/2018,08/28/2018,48,5.55,4.8,4.9,0,0,0.2469,-1,0,1.1226,0,FXI180831P00048000
FXI,43.14,*,FXI180831C00048500,,call,08/31/2018,08/28/2018,48.5,0.02,0,0.02,0,14,0.3232,0,0,-0.0013,0.0001,FXI180831C00048500
FXI,43.14,*,FXI180831P00048500,,put,08/31/2018,08/28/2018,48.5,0,5.3,5.4,0,0,0.2469,-1,0,1.1343,0,FXI180831P00048500
FXI,43.14,*,FXI180831C00049000,,call,08/31/2018,08/28/2018,49,0.01,0,0.02,0,9,0.3232,0,0,-0.0002,0,FXI180831C00049000
FXI,43.14,*,FXI180831P00049000,,put,08/31/2018,08/28/2018,49,0,5.8,5.9,0,0,0.2469,-1,0,1.146,0,FXI180831P00049000
FXI,43.14,*,FXI180831C00050000,,call,08/31/2018,08/28/2018,50,0,0,0.02,0,0,0.3232,0,0,0,0,FXI180831C00050000
FXI,43.14,*,FXI180831P00050000,,put,08/31/2018,08/28/2018,50,0,6.8,6.9,0,0,0.2469,-1,0,1.1694,0,FXI180831P00050000
FXI,43.14,*,FXI180831C00050500,,call,08/31/2018,08/28/2018,50.5,0,0,0.02,0,0,0.3232,0,0,0,0,FXI180831C00050500
FXI,43.14,*,FXI180831P00050500,,put,08/31/2018,08/28/2018,50.5,0,7.3,7.4,0,0,0.2469,-1,0,1.1811,0,FXI180831P00050500
FXI,43.14,*,FXI180831C00051000,,call,08/31/2018,08/28/2018,51,0,0,0.02,0,0,0.3232,0,0,0,0,FXI180831C00051000
FXI,43.14,*,FXI180831P00051000,,put,08/31/2018,08/28/2018,51,0,7.8,7.9,0,0,0.2469,-1,0,1.1928,0,FXI180831P00051000
FXI,43.14,*,FXI180831C00055000,,call,08/31/2018,08/28/2018,55,0,0,0.02,0,0,0.3232,0,0,0,0,FXI180831C00055000
FXI,43.14,*,FXI180831P00055000,,put,08/31/2018,08/28/2018,55,0,11.8,12.65,0,0,0.2469,-1,0,1.2863,0,FXI180831P00055000
FXI,43.14,*,FXI180831C00060000,,call,08/31/2018,08/28/2018,60,0,0,0.02,0,0,0.3232,0,0,0,0,FXI180831C00060000
FXI,43.14,*,FXI180831P00060000,,put,08/31/2018,08/28/2018,60,0,16.8,16.95,0,0,0.2469,-1,0,1.4033,0,FXI180831P00060000
FXI,43.14,*,FXI180907C00030000,,call,09/07/2018,08/28/2018,30,0,13.1,13.25,0,0,0.2628,0.9999,0,-0.4657,0,FXI180907C00030000
FXI,43.14,*,FXI180907P00030000,,put,09/07/2018,08/28/2018,30,0.01,0,0.02,0,6,0.3026,0,0,0,0,FXI180907P00030000
FXI,43.14,*,FXI180907C00035000,,call,09/07/2018,08/28/2018,35,0,8.1,8.25,0,0,0.2628,0.9999,0,-0.5826,0,FXI180907C00035000
FXI,43.14,*,FXI180907P00035000,,put,09/07/2018,08/28/2018,35,0.02,0,0.02,0,300,0.3026,0,0,-0.0012,0.0002,FXI180907P00035000
FXI,43.14,*,FXI180907C00035500,,call,09/07/2018,08/28/2018,35.5,0,7.6,7.9,0,0,0.2628,0.9999,0,-0.5945,0.0001,FXI180907C00035500
FXI,43.14,*,FXI180907P00035500,,put,09/07/2018,08/28/2018,35.5,0,0,0.02,0,0,0.3026,0,0,-0.0042,0.0007,FXI180907P00035500
FXI,43.14,*,FXI180907C00036000,,call,09/07/2018,08/28/2018,36,0,7.1,7.4,0,0,0.2628,0.9999,0,-0.6071,0.0002,FXI180907C00036000
FXI,43.14,*,FXI180907P00036000,,put,09/07/2018,08/28/2018,36,0.06,0,0.02,0,4,0.3026,-0.0001,0.0002,-0.0131,0.0022,FXI180907P00036000
FXI,43.14,*,FXI180907C00037000,,call,09/07/2018,08/28/2018,37,0,6.1,6.3,0,0,0.2628,0.9997,0.0002,-0.6451,0.0031,FXI180907C00037000
FXI,43.14,*,FXI180907P00037000,,put,09/07/2018,08/28/2018,37,0.08,0,0.02,0,45,0.3026,-0.0007,0.0011,-0.0947,0.0161,FXI180907P00037000
FXI,43.14,*,FXI180907C00037500,,call,09/07/2018,08/28/2018,37.5,0,5.4,5.8,0,0,0.2628,0.9995,0.0008,-0.6897,0.0095,FXI180907C00037500
FXI,43.14,*,FXI180907P00037500,,put,09/07/2018,08/28/2018,37.5,0.17,0,0.02,0,1,0.3026,-0.0017,0.0026,-0.2218,0.0377,FXI180907P00037500
FXI,43.14,*,FXI180907C00038000,,call,09/07/2018,08/28/2018,38,0,5.1,5.35,0,0,0.2628,0.9987,0.0021,-0.7865,0.0262,FXI180907C00038000
FXI,43.14,*,FXI180907P00038000,,put,09/07/2018,08/28/2018,38,0.01,0.01,0.02,100,61,0.374,-0.0154,0.015,-1.9451,0.2676,FXI180907P00038000
FXI,43.14,*,FXI180907C00038500,,call,09/07/2018,08/28/2018,38.5,0,4.65,4.75,0,0,0.2628,0.9968,0.0052,-0.9935,0.0645,FXI180907C00038500
FXI,43.14,*,FXI180907P00038500,,put,09/07/2018,08/28/2018,38.5,0.25,0.01,0.02,0,1,0.3406,-0.0168,0.0178,-1.9035,0.2878,FXI180907P00038500
FXI,43.14,*,FXI180907C00039000,,call,09/07/2018,08/28/2018,39,0,4.1,4.45,0,0,0.2628,0.9924,0.0114,-1.4037,0.1427,FXI180907C00039000
FXI,43.14,*,FXI180907P00039000,,put,09/07/2018,08/28/2018,39,0.01,0,0.02,0,22,0.3026,-0.0171,0.0203,-1.7123,0.2917,FXI180907P00039000
FXI,43.14,*,FXI180907C00039500,,call,09/07/2018,08/28/2018,39.5,0,3.65,3.75,0,0,0.2628,0.9833,0.0228,-2.1392,0.285,FXI180907C00039500
FXI,43.14,*,FXI180907P00039500,,put,09/07/2018,08/28/2018,39.5,0.06,0,0.03,0,45,0.3026,-0.0318,0.0342,-2.8867,0.4921,FXI180907P00039500
FXI,43.14,*,FXI180907C00040000,,call,09/07/2018,08/28/2018,40,2.54,3.15,3.25,0,58,0.2628,0.9663,0.0412,-3.3219,0.5155,FXI180907C00040000
FXI,43.14,*,FXI180907P00040000,,put,09/07/2018,08/28/2018,40,0.04,0.02,0.04,0,119,0.2714,-0.0381,0.0442,-2.9995,0.5709,FXI180907P00040000
FXI,43.14,*,FXI180907C00040500,,call,09/07/2018,08/28/2018,40.5,2.69,2.69,2.73,56,61,0.2628,0.9374,0.0678,-5.0175,0.8477,FXI180907C00040500
FXI,43.14,*,FXI180907P00040500,,put,09/07/2018,08/28/2018,40.5,0.18,0.04,0.05,0,30,0.2567,-0.0582,0.0657,-3.9807,0.8022,FXI180907P00040500
FXI,43.14,*,FXI180907C00041000,,call,09/07/2018,08/28/2018,41,2.25,2.22,2.25,44,446,0.2474,0.906,0.0981,-6.2375,1.1553,FXI180907C00041000
FXI,43.14,*,FXI180907P00041000,,put,09/07/2018,08/28/2018,41,0.08,0.06,0.08,1,161,0.2417,-0.0889,0.0965,-5.1749,1.1099,FXI180907P00041000
FXI,43.14,*,FXI180907C00041500,,call,09/07/2018,08/28/2018,41.5,1.75,1.73,1.8,7,459,0.2236,0.8674,0.1389,-7.0937,1.4785,FXI180907C00041500
FXI,43.14,*,FXI180907P00041500,,put,09/07/2018,08/28/2018,41.5,0.11,0.1,0.12,8,253,0.2272,-0.1362,0.1393,-6.5856,1.5067,FXI180907P00041500
FXI,43.14,*,FXI180907C00042000,,call,09/07/2018,08/28/2018,42,1.34,1.34,1.37,18,270,0.2237,0.782,0.1908,-9.4568,2.031,FXI180907C00042000
FXI,43.14,*,FXI180907P00042000,,put,09/07/2018,08/28/2018,42,0.18,0.18,0.2,29,2991,0.2209,-0.2151,0.1918,-8.5371,2.016,FXI180907P00042000
FXI,43.14,*,FXI180907C00042500,,call,09/07/2018,08/28/2018,42.5,0.97,0.96,0.99,137,623,0.2152,0.6789,0.2412,-10.8953,2.4699,FXI180907C00042500
FXI,43.14,*,FXI180907P00042500,,put,09/07/2018,08/28/2018,42.5,0.31,0.3,0.31,88,72,0.2109,-0.3178,0.2451,-9.8906,2.4597,FXI180907P00042500
FXI,43.14,*,FXI180907C00043000,,call,09/07/2018,08/28/2018,43,0.66,0.64,0.66,344,735,0.2063,0.5512,0.278,-11.4193,2.7289,FXI180907C00043000
FXI,43.14,*,FXI180907P00043000,,put,09/07/2018,08/28/2018,43,0.49,0.47,0.5,124,433,0.2043,-0.4483,0.2807,-10.5421,2.7286,FXI180907P00043000
FXI,43.14,*,FXI180907C00043500,,call,09/07/2018,08/28/2018,43.5,0.41,0.4,0.42,84,1449,0.2041,0.4112,0.2763,-11.0175,2.6834,FXI180907C00043500
FXI,43.14,*,FXI180907P00043500,,put,09/07/2018,08/28/2018,43.5,0.78,0.72,0.75,22,3543,0.1985,-0.5915,0.2836,-9.9234,2.6789,FXI180907P00043500
FXI,43.14,*,FXI180907C00044000,,call,09/07/2018,08/28/2018,44,0.22,0.23,0.25,44,461,0.203,0.2817,0.2411,-9.456,2.3288,FXI180907C00044000
FXI,43.14,*,FXI180907P00044000,,put,09/07/2018,08/28/2018,44,0.81,1.05,1.08,0,431,0.1963,-0.7252,0.2463,-8.2442,2.3004,FXI180907P00044000
FXI,43.14,*,FXI180907C00044500,,call,09/07/2018,08/28/2018,44.5,0.14,0.13,0.14,20,54,0.2046,0.1792,0.1854,-7.3567,1.805,FXI180907C00044500
FXI,43.14,*,FXI180907P00044500,,put,09/07/2018,08/28/2018,44.5,1.43,1.45,1.47,171,9,0.1964,-0.8309,0.1861,-6.0018,1.7391,FXI180907P00044500
FXI,43.14,*,FXI180907C00045000,,call,09/07/2018,08/28/2018,45,0.09,0.07,0.09,1,152,0.2135,0.1139,0.1309,-5.6381,1.3299,FXI180907C00045000
FXI,43.14,*,FXI180907P00045000,,put,09/07/2018,08/28/2018,45,1.91,1.89,1.92,52,0,0.2014,-0.8997,0.1265,-4.034,1.2123,FXI180907P00045000
FXI,43.14,*,FXI180907C00045500,,call,09/07/2018,08/28/2018,45.5,0.09,0.04,0.05,0,44,0.2193,0.0683,0.0871,-3.9507,0.9092,FXI180907C00045500
FXI,43.14,*,FXI180907P00045500,,put,09/07/2018,08/28/2018,45.5,0,2.34,2.42,0,0,0.1895,-0.9578,0.0686,-1.4975,0.619,FXI180907P00045500
FXI,43.14,*,FXI180907C00046000,,call,09/07/2018,08/28/2018,46,0.06,0.02,0.03,0,6,0.2254,0.04,0.0555,-2.6523,0.5949,FXI180907C00046000
FXI,43.14,*,FXI180907P00046000,,put,09/07/2018,08/28/2018,46,3.29,2.81,2.91,0,0,0.1895,-0.9815,0.0345,-0.327,0.3111,FXI180907P00046000
FXI,43.14,*,FXI180907C00046500,,call,09/07/2018,08/28/2018,46.5,0.03,0,0.03,1,1,0.2254,0.0202,0.0314,-1.4982,0.3365,FXI180907C00046500
FXI,43.14,*,FXI180907P00046500,,put,09/07/2018,08/28/2018,46.5,6.27,3.3,3.4,0,0,0.1895,-0.9926,0.0154,0.3324,0.1386,FXI180907P00046500
FXI,43.14,*,FXI180907C00047000,,call,09/07/2018,08/28/2018,47,0.02,0,0.02,0,121,0.2254,0.0095,0.0163,-0.7795,0.1752,FXI180907C00047000
FXI,43.14,*,FXI180907P00047000,,put,09/07/2018,08/28/2018,47,0,3.8,3.9,0,0,0.1895,-0.9973,0.0061,0.6575,0.0549,FXI180907P00047000
FXI,43.14,*,FXI180907C00047500,,call,09/07/2018,08/28/2018,47.5,0,0,0.02,0,0,0.2254,0.0041,0.0079,-0.3745,0.0843,FXI180907C00047500
FXI,43.14,*,FXI180907P00047500,,put,09/07/2018,08/28/2018,47.5,0,4.3,4.4,0,0,0.1895,-0.999,0.0022,0.802,0.0195,FXI180907P00047500
FXI,43.14,*,FXI180907C00048000,,call,09/07/2018,08/28/2018,48,0.03,0,0.02,0,7,0.2254,0.0017,0.0035,-0.1666,0.0375,FXI180907C00048000
FXI,43.14,*,FXI180907P00048000,,put,09/07/2018,08/28/2018,48,0,4.8,4.9,0,0,0.1895,-0.9996,0.0007,0.8634,0.0062,FXI180907P00048000
FXI,43.14,*,FXI180907C00048500,,call,09/07/2018,08/28/2018,48.5,0.02,0,0.02,1,1,0.2254,0.0006,0.0014,-0.0688,0.0155,FXI180907C00048500
FXI,43.14,*,FXI180907P00048500,,put,09/07/2018,08/28/2018,48.5,0,5.3,5.4,0,0,0.1895,-0.9998,0.0002,0.8915,0.0018,FXI180907P00048500
FXI,43.14,*,FXI180907C00049000,,call,09/07/2018,08/28/2018,49,0.06,0,0.02,0,10,0.2254,0.0002,0.0006,-0.0264,0.006,FXI180907C00049000
FXI,43.14,*,FXI180907P00049000,,put,09/07/2018,08/28/2018,49,0,5.8,5.9,0,0,0.1895,-0.9998,0.0001,0.9081,0.0005,FXI180907P00049000
FXI,43.14,*,FXI180907C00049500,,call,09/07/2018,08/28/2018,49.5,0.03,0,0.02,0,59,0.2254,0.0001,0.0002,-0.0095,0.0021,FXI180907C00049500
FXI,43.14,*,FXI180907P00049500,,put,09/07/2018,08/28/2018,49.5,0,6.3,6.4,0,0,0.1895,-0.9999,0,0.9211,0.0001,FXI180907P00049500
FXI,43.14,*,FXI180907C00050000,,call,09/07/2018,08/28/2018,50,0.03,0,0.02,0,28,0.2254,0,0.0001,-0.0032,0.0007,FXI180907C00050000
FXI,43.14,*,FXI180907P00050000,,put,09/07/2018,08/28/2018,50,0,6.7,6.9,0,0,0.1895,-0.9999,0,0.9331,0,FXI180907P00050000
FXI,43.14,*,FXI180907C00050500,,call,09/07/2018,08/28/2018,50.5,0,0,0.02,0,0,0.2254,0,0,-0.001,0.0002,FXI180907C00050500
FXI,43.14,*,FXI180907P00050500,,put,09/07/2018,08/28/2018,50.5,0,7.3,7.4,0,0,0.1895,-0.9999,0,0.9449,0,FXI180907P00050500
FXI,43.14,*,FXI180907C00051000,,call,09/07/2018,08/28/2018,51,0,0,0.02,0,0,0.2254,0,0,-0.0003,0.0001,FXI180907C00051000
FXI,43.14,*,FXI180907P00051000,,put,09/07/2018,08/28/2018,51,0,7.8,8.05,0,0,0.1895,-0.9999,0,0.9566,0,FXI180907P00051000
FXI,43.14,*,FXI180907C00055000,,call,09/07/2018,08/28/2018,55,0,0,0.02,0,0,0.2254,0,0,0,0,FXI180907C00055000
FXI,43.14,*,FXI180907P00055000,,put,09/07/2018,08/28/2018,55,0,11.8,12.25,0,0,0.1895,-0.9999,0,1.0501,0,FXI180907P00055000
FXI,43.14,*,FXI180907C00060000,,call,09/07/2018,08/28/2018,60,0,0,0.02,0,0,0.2254,0,0,0,0,FXI180907C00060000
FXI,43.14,*,FXI180907P00060000,,put,09/07/2018,08/28/2018,60,0,16.8,16.9,0,0,0.1895,-0.9999,0,1.167,0,FXI180907P00060000
FXI,43.14,*,FXI180914C00030000,,call,09/14/2018,08/28/2018,30,0,13.1,13.25,0,0,0.2786,0.9998,0,-0.4874,0,FXI180914C00030000
FXI,43.14,*,FXI180914P00030000,,put,09/14/2018,08/28/2018,30,0,0,0.02,0,0,0.2752,0,0,0,0,FXI180914P00030000
FXI,43.14,*,FXI180914C00035000,,call,09/14/2018,08/28/2018,35,0,6.95,9.25,0,0,0.2786,0.9996,0.0002,-0.622,0.0058,FXI180914C00035000
FXI,43.14,*,FXI180914P00035000,,put,09/14/2018,08/28/2018,35,0.03,0,0.02,0,1204,0.2752,-0.0001,0.0002,-0.015,0.0049,FXI180914P00035000
FXI,43.14,*,FXI180914C00035500,,call,09/14/2018,08/28/2018,35.5,0,6.65,9.05,0,0,0.2786,0.9994,0.0006,-0.6569,0.0133,FXI180914C00035500
FXI,43.14,*,FXI180914P00035500,,put,09/14/2018,08/28/2018,35.5,0.04,0,0.02,0,4,0.2752,-0.0003,0.0005,-0.0353,0.0116,FXI180914P00035500
FXI,43.14,*,FXI180914C00036000,,call,09/14/2018,08/28/2018,36,0,7.1,8.7,0,0,0.2786,0.9989,0.0012,-0.7158,0.0286,FXI180914C00036000
FXI,43.14,*,FXI180914P00036000,,put,09/14/2018,08/28/2018,36,0,0,0.02,0,0,0.2752,-0.0008,0.0011,-0.0774,0.0254,FXI180914P00036000
FXI,43.14,*,FXI180914C00036500,,call,09/14/2018,08/28/2018,36.5,0,6.3,7.2,0,0,0.2786,0.9978,0.0025,-0.8171,0.0576,FXI180914C00036500
FXI,43.14,*,FXI180914P00036500,,put,09/14/2018,08/28/2018,36.5,0,0,0.02,0,0,0.2752,-0.0018,0.0023,-0.1587,0.0521,FXI180914P00036500
FXI,43.14,*,FXI180914C00037000,,call,09/14/2018,08/28/2018,37,0,6.1,6.55,0,0,0.2786,0.9957,0.0047,-0.9872,0.1091,FXI180914C00037000
FXI,43.14,*,FXI180914P00037000,,put,09/14/2018,08/28/2018,37,0.28,0,0.03,0,5,0.2752,-0.0037,0.0044,-0.305,0.1002,FXI180914P00037000
FXI,43.14,*,FXI180914C00037500,,call,09/14/2018,08/28/2018,37.5,0,5.1,6.2,0,0,0.2786,0.992,0.0084,-1.2612,0.1943,FXI180914C00037500
FXI,43.14,*,FXI180914P00037500,,put,09/14/2018,08/28/2018,37.5,0.19,0,0.02,0,34,0.2752,-0.0071,0.0079,-0.5507,0.181,FXI180914P00037500
FXI,43.14,*,FXI180914C00038000,,call,09/14/2018,08/28/2018,38,0,5.1,5.4,0,0,0.2786,0.9857,0.0141,-1.6791,0.3265,FXI180914C00038000
FXI,43.14,*,FXI180914P00038000,,put,09/14/2018,08/28/2018,38,0.05,0,0.03,0,5,0.2752,-0.0131,0.0134,-0.9362,0.308,FXI180914P00038000
FXI,43.14,*,FXI180914C00038500,,call,09/14/2018,08/28/2018,38.5,0,4.1,5.2,0,0,0.2786,0.9756,0.0223,-2.2801,0.5184,FXI180914C00038500
