UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,41.67,*,FXI180914P00037000,,put,09/14/2018,09/13/2018,37,0.01,0,0.02,0,476,0.801,0,0,-0.0012,0,FXI180914P00037000
FXI,41.67,*,FXI180914C00037500,,call,09/14/2018,09/13/2018,37.5,0,4.05,4.9,0,0,0.524,1,0,-0.8712,0,FXI180914C00037500
FXI,41.67,*,FXI180914P00037500,,put,09/14/2018,09/13/2018,37.5,0.02,0,0.02,0,244,0.801,0,0,-0.0158,0,FXI180914P00037500
FXI,41.67,*,FXI180914C00038000,,call,09/14/2018,09/13/2018,38,3.9,3.55,3.75,1,0,0.524,1,0,-0.8828,0,FXI180914C00038000
FXI,41.67,*,FXI180914P00038000,,put,09/14/2018,09/13/2018,38,0.01,0,0.01,12,203,0.801,-0.0001,0.0003,-0.1483,0.0003,FXI180914P00038000
FXI,41.67,*,FXI180914C00038500,,call,09/14/2018,09/13/2018,38.5,0,3.1,3.55,0,0,0.524,1,0,-0.895,0,FXI180914C00038500
FXI,41.67,*,FXI180914P00038500,,put,09/14/2018,09/13/2018,38.5,0.01,0,0.01,0,171,0.801,-0.0005,0.0018,-1.0098,0.0023,FXI180914P00038500
FXI,41.67,*,FXI180914C00039000,,call,09/14/2018,09/13/2018,39,1.77,2.63,2.72,0,106,0.524,1,0.0001,-0.9282,0.0001,FXI180914C00039000
FXI,41.67,*,FXI180914P00039000,,put,09/14/2018,09/13/2018,39,0.01,0,0.02,24,6461,0.801,-0.003,0.009,-5.0378,0.0115,FXI180914P00039000
FXI,41.67,*,FXI180914C00039500,,call,09/14/2018,09/13/2018,39.5,2.18,2.14,2.22,48,175,0.524,0.9996,0.002,-1.3832,0.0016,FXI180914C00039500
FXI,41.67,*,FXI180914P00039500,,put,09/14/2018,09/13/2018,39.5,0.02,0,0.02,12,2127,0.801,-0.0131,0.0335,-18.6325,0.0425,FXI180914P00039500
FXI,41.67,*,FXI180914C00040000,,call,09/14/2018,09/13/2018,40,1.6,1.62,1.73,449,1300,0.524,0.9952,0.021,-5.9317,0.0175,FXI180914C00040000
FXI,41.67,*,FXI180914P00040000,,put,09/14/2018,09/13/2018,40,0.02,0.01,0.03,373,1348,0.801,-0.0443,0.0928,-51.6555,0.1179,FXI180914P00040000
FXI,41.67,*,FXI180914C00040500,,call,09/14/2018,09/13/2018,40.5,1.31,1.16,1.23,4628,7250,0.524,0.9647,0.118,-29.0331,0.098,FXI180914C00040500
FXI,41.67,*,FXI180914P00040500,,put,09/14/2018,09/13/2018,40.5,0.04,0.02,0.04,422,4600,0.6655,-0.0768,0.1719,-66.0325,0.1814,FXI180914P00040500
FXI,41.67,*,FXI180914C00041000,,call,09/14/2018,09/13/2018,41,0.73,0.7,0.75,1727,4737,0.524,0.8492,0.3546,-85.3483,0.2947,FXI180914C00041000
FXI,41.67,*,FXI180914P00041000,,put,09/14/2018,09/13/2018,41,0.08,0.06,0.08,6503,1952,0.5813,-0.1755,0.3528,-103.3191,0.3252,FXI180914P00041000
FXI,41.67,*,FXI180914C00041500,,call,09/14/2018,09/13/2018,41.5,0.33,0.34,0.36,6391,2861,0.5096,0.6082,0.5987,-135.5621,0.4838,FXI180914C00041500
FXI,41.67,*,FXI180914P00041500,,put,09/14/2018,09/13/2018,41.5,0.19,0.17,0.2,2929,1277,0.5218,-0.3942,0.5856,-138.0544,0.4846,FXI180914P00041500
FXI,41.67,*,FXI180914C00042000,,call,09/14/2018,09/13/2018,42,0.11,0.11,0.13,6446,1891,0.4976,0.3031,0.5574,-120.1177,0.4398,FXI180914C00042000
FXI,41.67,*,FXI180914P00042000,,put,09/14/2018,09/13/2018,42,0.5,0.44,0.48,4599,3112,0.5218,-0.6883,0.5382,-126.545,0.4453,FXI180914P00042000
FXI,41.67,*,FXI180914C00042500,,call,09/14/2018,09/13/2018,42.5,0.03,0.02,0.04,531,1692,0.5024,0.0985,0.2744,-60.2228,0.2186,FXI180914C00042500
FXI,41.67,*,FXI180914P00042500,,put,09/14/2018,09/13/2018,42.5,0.7,0.81,0.9,283,214,0.7951,-0.7904,0.2875,-157.0067,0.3625,FXI180914P00042500
FXI,41.67,*,FXI180914C00043000,,call,09/14/2018,09/13/2018,43,0.01,0,0.02,41,1016,0.524,0.0241,0.086,-20.5286,0.0715,FXI180914C00043000
FXI,41.67,*,FXI180914P00043000,,put,09/14/2018,09/13/2018,43,1.3,1.33,1.38,67,50,0.6136,-0.9539,0.1251,-39.9269,0.1217,FXI180914P00043000
FXI,41.67,*,FXI180914C00043500,,call,09/14/2018,09/13/2018,43.5,0.01,0,0.02,33,1318,0.524,0.0034,0.0156,-3.7184,0.0129,FXI180914C00043500
FXI,41.67,*,FXI180914P00043500,,put,09/14/2018,09/13/2018,43.5,1.56,1.52,1.9,0,11,0.6136,-0.9895,0.036,-10.7799,0.0351,FXI180914P00043500
FXI,41.67,*,FXI180914C00044000,,call,09/14/2018,09/13/2018,44,0.01,0,0.01,0,3170,0.524,0.0003,0.0017,-0.4068,0.0014,FXI180914C00044000
FXI,41.67,*,FXI180914P00044000,,put,09/14/2018,09/13/2018,44,2.32,2.29,2.41,90,0,0.6136,-0.9983,0.0072,-1.3293,0.007,FXI180914P00044000
FXI,41.67,*,FXI180914C00044500,,call,09/14/2018,09/13/2018,44.5,0.01,0,0.02,0,247,0.524,0,0.0001,-0.0273,0.0001,FXI180914C00044500
FXI,41.67,*,FXI180914P00044500,,put,09/14/2018,09/13/2018,44.5,2.83,2.8,2.91,10,490,0.6136,-0.9998,0.001,0.7051,0.001,FXI180914P00044500
FXI,41.67,*,FXI180914C00045000,,call,09/14/2018,09/13/2018,45,0.02,0,0.02,0,157,0.524,0,0,-0.0011,0,FXI180914C00045000
FXI,41.67,*,FXI180914P00045000,,put,09/14/2018,09/13/2018,45,0,2.95,3.45,0,0,0.6136,-1,0.0001,1.0128,0.0001,FXI180914P00045000
FXI,41.67,*,FXI180914C00045500,,call,09/14/2018,09/13/2018,45.5,0.01,0,0.02,0,40,0.524,0,0,0,0,FXI180914C00045500
FXI,41.67,*,FXI180914P00045500,,put,09/14/2018,09/13/2018,45.5,0,3.8,4.05,0,0,0.6136,-1,0,1.0548,0,FXI180914P00045500
FXI,41.67,*,FXI180914C00046000,,call,09/14/2018,09/13/2018,46,0.01,0,0.02,0,2,0.524,0,0,0,0,FXI180914C00046000
FXI,41.67,*,FXI180914P00046000,,put,09/14/2018,09/13/2018,46,0,4.1,4.5,0,0,0.6136,-1,0,1.0686,0,FXI180914P00046000
FXI,41.67,*,FXI180914C00046500,,call,09/14/2018,09/13/2018,46.5,0,0,0.02,0,0,0.524,0,0,0,0,FXI180914C00046500
FXI,41.67,*,FXI180914P00046500,,put,09/14/2018,09/13/2018,46.5,0,4.6,5,0,0,0.6136,-1,0,1.0803,0,FXI180914P00046500
FXI,41.67,*,FXI180914C00047000,,call,09/14/2018,09/13/2018,47,0.01,0,0.02,0,19,0.524,0,0,0,0,FXI180914C00047000
FXI,41.67,*,FXI180914P00047000,,put,09/14/2018,09/13/2018,47,0,5.05,5.45,0,0,0.6136,-1,0,1.0919,0,FXI180914P00047000
FXI,41.67,*,FXI180914C00047500,,call,09/14/2018,09/13/2018,47.5,0,0,0.02,0,0,0.524,0,0,0,0,FXI180914C00047500
FXI,41.67,*,FXI180914P00047500,,put,09/14/2018,09/13/2018,47.5,0,5.45,5.95,0,0,0.6136,-1,0,1.1035,0,FXI180914P00047500
FXI,41.67,*,FXI180914C00048000,,call,09/14/2018,09/13/2018,48,0.01,0,0.02,0,4,0.524,0,0,0,0,FXI180914C00048000
FXI,41.67,*,FXI180914P00048000,,put,09/14/2018,09/13/2018,48,0,6.05,6.45,0,0,0.6136,-1,0,1.1152,0,FXI180914P00048000
FXI,41.67,*,FXI180914C00048500,,call,09/14/2018,09/13/2018,48.5,0.01,0,0.02,0,1,0.524,0,0,0,0,FXI180914C00048500
FXI,41.67,*,FXI180914P00048500,,put,09/14/2018,09/13/2018,48.5,0,6.15,7.6,0,0,0.6136,-1,0,1.1268,0,FXI180914P00048500
FXI,41.67,*,FXI180914C00049000,,call,09/14/2018,09/13/2018,49,0,0,0.02,0,0,0.524,0,0,0,0,FXI180914C00049000
FXI,41.67,*,FXI180914P00049000,,put,09/14/2018,09/13/2018,49,0,7.1,7.5,0,0,0.6136,-1,0,1.1384,0,FXI180914P00049000
FXI,41.67,*,FXI180914C00049500,,call,09/14/2018,09/13/2018,49.5,0,0,0.02,0,0,0.524,0,0,0,0,FXI180914C00049500
FXI,41.67,*,FXI180914P00049500,,put,09/14/2018,09/13/2018,49.5,0,7.6,7.95,0,0,0.6136,-1,0,1.15,0,FXI180914P00049500
FXI,41.67,*,FXI180914C00050000,,call,09/14/2018,09/13/2018,50,0.02,0,0.02,0,8,0.524,0,0,0,0,FXI180914C00050000
FXI,41.67,*,FXI180914P00050000,,put,09/14/2018,09/13/2018,50,0,8.25,8.45,0,0,0.6136,-1,0,1.1616,0,FXI180914P00050000
FXI,41.67,*,FXI180914C00051000,,call,09/14/2018,09/13/2018,51,0,0,0.02,0,0,0.524,0,0,0,0,FXI180914C00051000
FXI,41.67,*,FXI180914P00051000,,put,09/14/2018,09/13/2018,51,0,8.2,10.3,0,0,0.6136,-1,0,1.1849,0,FXI180914P00051000
FXI,41.67,*,FXI180914C00055000,,call,09/14/2018,09/13/2018,55,0.01,0,0.02,0,19,0.524,0,0,0,0,FXI180914C00055000
FXI,41.67,*,FXI180914P00055000,,put,09/14/2018,09/13/2018,55,0,13.05,13.5,0,0,0.6136,-1,0,1.2778,0,FXI180914P00055000
FXI,41.67,*,FXI180914C00060000,,call,09/14/2018,09/13/2018,60,0,0,0.02,0,0,0.524,0,0,0,0,FXI180914C00060000
FXI,41.67,*,FXI180914P00060000,,put,09/14/2018,09/13/2018,60,0,18.25,18.45,0,0,0.6136,-1,0,1.394,0,FXI180914P00060000
FXI,41.67,*,FXI180921C00021000,,call,09/21/2018,09/13/2018,21,20,20.55,20.75,0,26,0.3398,1,0,-0.4877,0,FXI180921C00021000
FXI,41.67,*,FXI180921P00021000,,put,09/21/2018,09/13/2018,21,0.01,0,0.01,0,1,0.3454,0,0,0,0,FXI180921P00021000
FXI,41.67,*,FXI180921C00022000,,call,09/21/2018,09/13/2018,22,0,19.35,21.05,0,0,0.3398,1,0,-0.5109,0,FXI180921C00022000
FXI,41.67,*,FXI180921P00022000,,put,09/21/2018,09/13/2018,22,0,0,0.02,0,0,0.3454,0,0,0,0,FXI180921P00022000
FXI,41.67,*,FXI180921C00023000,,call,09/21/2018,09/13/2018,23,20.1,18.55,18.75,0,31,0.3398,1,0,-0.5341,0,FXI180921C00023000
FXI,41.67,*,FXI180921P00023000,,put,09/21/2018,09/13/2018,23,0,0,0.02,0,0,0.3454,0,0,0,0,FXI180921P00023000
FXI,41.67,*,FXI180921C00024000,,call,09/21/2018,09/13/2018,24,0,17.55,19.2,0,0,0.3398,1,0,-0.5573,0,FXI180921C00024000
FXI,41.67,*,FXI180921P00024000,,put,09/21/2018,09/13/2018,24,0,0,0.02,0,0,0.3454,0,0,0,0,FXI180921P00024000
FXI,41.67,*,FXI180921C00025000,,call,09/21/2018,09/13/2018,25,0,15.55,17.95,0,0,0.3398,1,0,-0.5806,0,FXI180921C00025000
FXI,41.67,*,FXI180921P00025000,,put,09/21/2018,09/13/2018,25,0,0,0.02,0,0,0.3454,0,0,0,0,FXI180921P00025000
FXI,41.67,*,FXI180921C00026000,,call,09/21/2018,09/13/2018,26,0,14.25,17.15,0,0,0.3398,1,0,-0.6038,0,FXI180921C00026000
FXI,41.67,*,FXI180921P00026000,,put,09/21/2018,09/13/2018,26,0,0,0.02,0,0,0.3454,0,0,0,0,FXI180921P00026000
FXI,41.67,*,FXI180921C00027000,,call,09/21/2018,09/13/2018,27,13.35,14.6,14.75,0,14,0.3398,1,0,-0.627,0,FXI180921C00027000
FXI,41.67,*,FXI180921P00027000,,put,09/21/2018,09/13/2018,27,0.02,0,0.02,0,5,0.3454,0,0,0,0,FXI180921P00027000
FXI,41.67,*,FXI180921C00028000,,call,09/21/2018,09/13/2018,28,0,13.55,13.85,0,0,0.3398,1,0,-0.6502,0,FXI180921C00028000
FXI,41.67,*,FXI180921P00028000,,put,09/21/2018,09/13/2018,28,0,0,0.02,0,0,0.3454,0,0,0,0,FXI180921P00028000
FXI,41.67,*,FXI180921C00029000,,call,09/21/2018,09/13/2018,29,11.05,12.55,12.75,0,63,0.3398,1,0,-0.6734,0,FXI180921C00029000
FXI,41.67,*,FXI180921P00029000,,put,09/21/2018,09/13/2018,29,0.02,0,0.02,0,44,0.3454,0,0,0,0,FXI180921P00029000
FXI,41.67,*,FXI180921C00030000,,call,09/21/2018,09/13/2018,30,10.85,11.6,11.95,0,1,0.3398,1,0,-0.6967,0,FXI180921C00030000
FXI,41.67,*,FXI180921P00030000,,put,09/21/2018,09/13/2018,30,0.01,0,0.02,0,2188,0.3454,0,0,0,0,FXI180921P00030000
FXI,41.67,*,FXI180921C00031000,,call,09/21/2018,09/13/2018,31,10.05,10.6,10.75,0,79,0.3398,1,0,-0.7199,0,FXI180921C00031000
FXI,41.67,*,FXI180921P00031000,,put,09/21/2018,09/13/2018,31,0.12,0,0.02,0,9,0.3454,0,0,0,0,FXI180921P00031000
FXI,41.67,*,FXI180921C00032000,,call,09/21/2018,09/13/2018,32,0,8.3,11.15,0,0,0.3398,1,0,-0.7431,0,FXI180921C00032000
FXI,41.67,*,FXI180921P00032000,,put,09/21/2018,09/13/2018,32,0.04,0,0.02,0,20,0.3454,0,0,0,0,FXI180921P00032000
FXI,41.67,*,FXI180921C00033000,,call,09/21/2018,09/13/2018,33,7.1,8.55,8.75,0,10,0.3398,1,0,-0.7665,0,FXI180921C00033000
FXI,41.67,*,FXI180921P00033000,,put,09/21/2018,09/13/2018,33,0.01,0,0.02,0,22,0.3454,0,0,-0.0002,0,FXI180921P00033000
FXI,41.67,*,FXI180921C00034000,,call,09/21/2018,09/13/2018,34,0,6.5,8.95,0,0,0.3398,1,0,-0.7919,0.0003,FXI180921C00034000
FXI,41.67,*,FXI180921P00034000,,put,09/21/2018,09/13/2018,34,0.01,0,0.02,1,1100,0.3454,0,0,-0.0031,0.0004,FXI180921P00034000
FXI,41.67,*,FXI180921C00035000,,call,09/21/2018,09/13/2018,35,5.8,6.6,6.75,0,383,0.3398,0.9999,0.0002,-0.8376,0.003,FXI180921C00035000
FXI,41.67,*,FXI180921P00035000,,put,09/21/2018,09/13/2018,35,0.01,0,0.02,8,31583,0.3454,-0.0002,0.0003,-0.0313,0.0037,FXI180921P00035000
FXI,41.67,*,FXI180921C00035500,,call,09/21/2018,09/13/2018,35.5,6.5,5.05,7.5,0,4,0.3398,0.9996,0.0007,-0.8943,0.0083,FXI180921C00035500
FXI,41.67,*,FXI180921P00035500,,put,09/21/2018,09/13/2018,35.5,0,0,0.02,0,0,0.3454,-0.0005,0.0008,-0.0849,0.0099,FXI180921P00035500
FXI,41.67,*,FXI180921C00036000,,call,09/21/2018,09/13/2018,36,4.55,5.55,5.75,0,15,0.3398,0.9989,0.0018,-1.0137,0.0211,FXI180921C00036000
FXI,41.67,*,FXI180921P00036000,,put,09/21/2018,09/13/2018,36,0.01,0.01,0.02,2,1205,0.3454,-0.0013,0.002,-0.2097,0.0245,FXI180921P00036000
FXI,41.67,*,FXI180921C00036500,,call,09/21/2018,09/13/2018,36.5,0,4.4,5.95,0,0,0.3398,0.9973,0.0041,-1.2583,0.0489,FXI180921C00036500
FXI,41.67,*,FXI180921P00036500,,put,09/21/2018,09/13/2018,36.5,0.05,0,0.02,0,6,0.3454,-0.0031,0.0046,-0.4718,0.0552,FXI180921P00036500
FXI,41.67,*,FXI180921C00037000,,call,09/21/2018,09/13/2018,37,4.9,4.6,4.75,14,12,0.3398,0.9938,0.0087,-1.7251,0.1031,FXI180921C00037000
FXI,41.67,*,FXI180921P00037000,,put,09/21/2018,09/13/2018,37,0.01,0,0.02,126,16151,0.3454,-0.0069,0.0094,-0.9714,0.1138,FXI180921P00037000
FXI,41.67,*,FXI180921C00037500,,call,09/21/2018,09/13/2018,37.5,3.47,4.1,4.25,0,29,0.3398,0.9869,0.0168,-2.5421,0.1992,FXI180921C00037500
FXI,41.67,*,FXI180921P00037500,,put,09/21/2018,09/13/2018,37.5,0.02,0.01,0.03,1,112,0.3454,-0.0143,0.0179,-1.8362,0.2153,FXI180921P00037500
FXI,41.67,*,FXI180921C00038000,,call,09/21/2018,09/13/2018,38,2.99,3.6,3.75,0,197,0.3398,0.9743,0.0298,-3.8456,0.3534,FXI180921C00038000
FXI,41.67,*,FXI180921P00038000,,put,09/21/2018,09/13/2018,38,0.02,0.01,0.04,14,3329,0.3454,-0.0276,0.0311,-3.1968,0.3751,FXI180921P00038000
FXI,41.67,*,FXI180921C00038500,,call,09/21/2018,09/13/2018,38.5,2.52,3.1,3.3,0,18,0.3398,0.9532,0.0488,-5.7351,0.5779,FXI180921C00038500
FXI,41.67,*,FXI180921P00038500,,put,09/21/2018,09/13/2018,38.5,0.03,0.03,0.04,52,1594,0.3313,-0.0429,0.0466,-4.3964,0.5384,FXI180921P00038500
FXI,41.67,*,FXI180921C00039000,,call,09/21/2018,09/13/2018,39,2.73,2.68,2.77,28,179,0.3261,0.9287,0.0707,-7.366,0.8047,FXI180921C00039000
FXI,41.67,*,FXI180921P00039000,,put,09/21/2018,09/13/2018,39,0.06,0.04,0.06,129,9489,0.3095,-0.0615,0.0665,-5.4665,0.7176,FXI180921P00039000
FXI,41.67,*,FXI180921C00039500,,call,09/21/2018,09/13/2018,39.5,1.46,2.18,2.3,0,34,0.314,0.8915,0.1004,-9.4055,1.1,FXI180921C00039500
FXI,41.67,*,FXI180921P00039500,,put,09/21/2018,09/13/2018,39.5,0.07,0.07,0.09,883,3519,0.2959,-0.0956,0.0971,-7.2895,1.0027,FXI180921P00039500
FXI,41.67,*,FXI180921C00040000,,call,09/21/2018,09/13/2018,40,1.8,1.77,1.84,280,5184,0.2726,0.8621,0.1368,-9.6185,1.301,FXI180921C00040000
FXI,41.67,*,FXI180921P00040000,,put,09/21/2018,09/13/2018,40,0.11,0.11,0.13,9352,74025,0.2766,-0.1412,0.1371,-8.9643,1.3225,FXI180921P00040000
FXI,41.67,*,FXI180921C00040500,,call,09/21/2018,09/13/2018,40.5,1.36,1.35,1.41,687,25244,0.2623,0.7873,0.1874,-11.9249,1.715,FXI180921C00040500
FXI,41.67,*,FXI180921P00040500,,put,09/21/2018,09/13/2018,40.5,0.19,0.19,0.21,2346,4005,0.2678,-0.2172,0.1858,-11.3561,1.7362,FXI180921P00040500
FXI,41.67,*,FXI180921C00041000,,call,09/21/2018,09/13/2018,41,0.96,0.97,1.01,4621,53842,0.249,0.688,0.2406,-13.5919,2.0896,FXI180921C00041000
FXI,41.67,*,FXI180921P00041000,,put,09/21/2018,09/13/2018,41,0.28,0.3,0.33,862,29281,0.2556,-0.3162,0.2357,-13.0544,2.1015,FXI180921P00041000
FXI,41.67,*,FXI180921C00041500,,call,09/21/2018,09/13/2018,41.5,0.64,0.66,0.68,879,2712,0.2419,0.5596,0.2761,-14.5528,2.33,FXI180921C00041500
FXI,41.67,*,FXI180921P00041500,,put,09/21/2018,09/13/2018,41.5,0.5,0.49,0.51,1639,3829,0.2509,-0.442,0.2664,-14.1177,2.3314,FXI180921P00041500
FXI,41.67,*,FXI180921C00042000,,call,09/21/2018,09/13/2018,42,0.45,0.42,0.44,14336,48400,0.2418,0.421,0.2738,-14.2978,2.31,FXI180921C00042000
FXI,41.67,*,FXI180921P00042000,,put,09/21/2018,09/13/2018,42,0.77,0.74,0.77,1958,29892,0.2481,-0.5767,0.2672,-13.7032,2.3127,FXI180921P00042000
FXI,41.67,*,FXI180921C00042500,,call,09/21/2018,09/13/2018,42.5,0.26,0.25,0.27,1264,19414,0.2427,0.2937,0.2402,-12.5626,2.0339,FXI180921C00042500
FXI,41.67,*,FXI180921P00042500,,put,09/21/2018,09/13/2018,42.5,1.07,1.07,1.11,299,2914,0.2521,-0.6988,0.2339,-12.2052,2.0573,FXI180921P00042500
FXI,41.67,*,FXI180921C00043000,,call,09/21/2018,09/13/2018,43,0.15,0.14,0.16,75405,74722,0.245,0.1911,0.1882,-9.9882,1.6084,FXI180921C00043000
FXI,41.67,*,FXI180921P00043000,,put,09/21/2018,09/13/2018,43,1.46,1.45,1.49,269,6981,0.251,-0.8029,0.1872,-9.4255,1.6388,FXI180921P00043000
FXI,41.67,*,FXI180921C00043500,,call,09/21/2018,09/13/2018,43.5,0.09,0.08,0.1,151,16593,0.2547,0.1231,0.1354,-7.7428,1.2031,FXI180921C00043500
FXI,41.67,*,FXI180921P00043500,,put,09/21/2018,09/13/2018,43.5,1.98,1.86,1.95,48,268,0.2551,-0.8765,0.1355,-6.7616,1.2057,FXI180921P00043500
FXI,41.67,*,FXI180921C00044000,,call,09/21/2018,09/13/2018,44,0.05,0.05,0.06,2793,33995,0.2656,0.0787,0.0936,-5.8064,0.8671,FXI180921C00044000
FXI,41.67,*,FXI180921P00044000,,put,09/21/2018,09/13/2018,44,2.27,2.34,2.45,21,1078,0.2883,-0.9031,0.1007,-6.3365,1.0128,FXI180921P00044000
FXI,41.67,*,FXI180921C00044500,,call,09/21/2018,09/13/2018,44.5,0.03,0.03,0.04,11,611,0.2786,0.0513,0.064,-4.3598,0.6218,FXI180921C00044500
FXI,41.67,*,FXI180921P00044500,,put,09/21/2018,09/13/2018,44.5,2.84,2.8,2.91,21,0,0.2872,-0.9432,0.0673,-3.8372,0.6739,FXI180921P00044500
FXI,41.67,*,FXI180921C00045000,,call,09/21/2018,09/13/2018,45,0.03,0.02,0.03,273,97056,0.2965,0.0362,0.0453,-3.4926,0.4687,FXI180921C00045000
FXI,41.67,*,FXI180921P00045000,,put,09/21/2018,09/13/2018,45,3.15,3.3,3.45,19,78,0.2872,-0.9683,0.042,-1.9897,0.4204,FXI180921P00045000
FXI,41.67,*,FXI180921C00045500,,call,09/21/2018,09/13/2018,45.5,0.01,0,0.02,0,38791,0.2876,0.0168,0.0246,-1.7792,0.2463,FXI180921C00045500
FXI,41.67,*,FXI180921P00045500,,put,09/21/2018,09/13/2018,45.5,4.2,3.75,4.5,0,0,0.2872,-0.9833,0.0244,-0.7087,0.2448,FXI180921P00045500
FXI,41.67,*,FXI180921C00046000,,call,09/21/2018,09/13/2018,46,0.01,0,0.01,1,80706,0.2953,0.0099,0.0152,-1.1571,0.1562,FXI180921C00046000
FXI,41.67,*,FXI180921P00046000,,put,09/21/2018,09/13/2018,46,4.15,4.25,4.4,10,104,0.2872,-0.9917,0.0133,0.1073,0.1333,FXI180921P00046000
FXI,41.67,*,FXI180921C00046500,,call,09/21/2018,09/13/2018,46.5,0.05,0,0.02,0,721,0.3046,0.0061,0.0096,-0.7755,0.1015,FXI180921C00046500
FXI,41.67,*,FXI180921P00046500,,put,09/21/2018,09/13/2018,46.5,3.4,4.6,5.75,0,0,0.2872,-0.9961,0.0068,0.5893,0.0681,FXI180921P00046500
FXI,41.67,*,FXI180921C00047000,,call,09/21/2018,09/13/2018,47,0.01,0,0.01,16,31337,0.3046,0.0029,0.005,-0.4039,0.0529,FXI180921C00047000
FXI,41.67,*,FXI180921P00047000,,put,09/21/2018,09/13/2018,47,5.1,5.25,5.45,5,37,0.2872,-0.9983,0.0033,0.8561,0.0327,FXI180921P00047000
FXI,41.67,*,FXI180921C00047500,,call,09/21/2018,09/13/2018,47.5,0.02,0,0.02,0,26,0.3046,0.0013,0.0025,-0.1994,0.0261,FXI180921C00047500
FXI,41.67,*,FXI180921P00047500,,put,09/21/2018,09/13/2018,47.5,0,4.95,6.85,0,0,0.2872,-0.9993,0.0015,0.9967,0.0148,FXI180921P00047500
FXI,41.67,*,FXI180921C00048000,,call,09/21/2018,09/13/2018,48,0.01,0,0.01,14,18349,0.3046,0.0006,0.0012,-0.0935,0.0123,FXI180921C00048000
FXI,41.67,*,FXI180921P00048000,,put,09/21/2018,09/13/2018,48,7.39,4.95,7.6,0,1,0.2872,-0.9997,0.0006,1.0693,0.0063,FXI180921P00048000
FXI,41.67,*,FXI180921C00048500,,call,09/21/2018,09/13/2018,48.5,0,0,0.02,0,0,0.3046,0.0002,0.0005,-0.0417,0.0055,FXI180921C00048500
FXI,41.67,*,FXI180921P00048500,,put,09/21/2018,09/13/2018,48.5,0,6.15,7.5,0,0,0.2872,-0.9999,0.0003,1.108,0.0025,FXI180921P00048500
FXI,41.67,*,FXI180921C00049000,,call,09/21/2018,09/13/2018,49,0.01,0,0.02,1,691,0.3046,0.0001,0.0002,-0.0177,0.0023,FXI180921C00049000
FXI,41.67,*,FXI180921P00049000,,put,09/21/2018,09/13/2018,49,6.6,6.15,8.45,0,0,0.2872,-1,0.0001,1.1309,0.001,FXI180921P00049000
FXI,41.67,*,FXI180921C00050000,,call,09/21/2018,09/13/2018,50,0.01,0,0.01,2,1411,0.3046,0,0,-0.0028,0.0004,FXI180921C00050000
FXI,41.67,*,FXI180921P00050000,,put,09/21/2018,09/13/2018,50,5.86,8.05,8.4,0,0,0.2872,-1,0,1.1602,0.0001,FXI180921P00050000
FXI,41.67,*,FXI180921C00051000,,call,09/21/2018,09/13/2018,51,0.01,0,0.02,0,44,0.3046,0,0,-0.0004,0,FXI180921C00051000
