UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,100.41,*,MSFT180622C00094500,,call,06/22/2018,06/22/2018,94.5,5.35,4.55,5.85,18,185,0.3,1,0,0,0,MSFT180622C00094500
MSFT,100.41,*,MSFT180622P00094500,,put,06/22/2018,06/22/2018,94.5,0.01,0,0.01,0,690,0.3,0,0,0,0,MSFT180622P00094500
MSFT,100.41,*,MSFT180622C00095000,,call,06/22/2018,06/22/2018,95,5.6,4.05,5.35,14,490,0.3,1,0,0,0,MSFT180622C00095000
MSFT,100.41,*,MSFT180622P00095000,,put,06/22/2018,06/22/2018,95,0.02,0,0.01,0,709,0.3,0,0,0,0,MSFT180622P00095000
MSFT,100.41,*,MSFT180622C00095500,,call,06/22/2018,06/22/2018,95.5,5.07,4.35,6.5,3,611,0.3,1,0,0,0,MSFT180622C00095500
MSFT,100.41,*,MSFT180622P00095500,,put,06/22/2018,06/22/2018,95.5,0.01,0,0.01,20,261,0.3,0,0,0,0,MSFT180622P00095500
MSFT,100.41,*,MSFT180622C00096000,,call,06/22/2018,06/22/2018,96,3.85,3.05,4.35,128,239,0.3,1,0,0,0,MSFT180622C00096000
MSFT,100.41,*,MSFT180622P00096000,,put,06/22/2018,06/22/2018,96,0.03,0,0.01,11,782,0.3,0,0,0,0,MSFT180622P00096000
MSFT,100.41,*,MSFT180622C00096500,,call,06/22/2018,06/22/2018,96.5,3.35,3.55,5.45,64,308,0.3,1,0,0,0,MSFT180622C00096500
MSFT,100.41,*,MSFT180622P00096500,,put,06/22/2018,06/22/2018,96.5,0,0,0.01,8,262,0.3,0,0,0,0,MSFT180622P00096500
MSFT,100.41,*,MSFT180622C00097000,,call,06/22/2018,06/22/2018,97,3.5,3.05,4.95,25,490,0.3,1,0,0,0,MSFT180622C00097000
MSFT,100.41,*,MSFT180622P00097000,,put,06/22/2018,06/22/2018,97,0.01,0,0.01,393,515,0.3,0,0,0,0,MSFT180622P00097000
MSFT,100.41,*,MSFT180622C00097500,,call,06/22/2018,06/22/2018,97.5,2.94,1.4,2.82,153,866,0.3,1,0,0,0,MSFT180622C00097500
MSFT,100.41,*,MSFT180622P00097500,,put,06/22/2018,06/22/2018,97.5,0.01,0,0.01,49,609,0.3,0,0,0,0,MSFT180622P00097500
MSFT,100.41,*,MSFT180622C00098000,,call,06/22/2018,06/22/2018,98,2.75,1.66,2.32,278,583,0.3,1,0,0,0,MSFT180622C00098000
MSFT,100.41,*,MSFT180622P00098000,,put,06/22/2018,06/22/2018,98,0.01,0,0.01,142,1857,0.3,0,0,0,0,MSFT180622P00098000
MSFT,100.41,*,MSFT180622C00098500,,call,06/22/2018,06/22/2018,98.5,2.12,1.57,1.82,368,1200,0.3,1,0,0,0,MSFT180622C00098500
MSFT,100.41,*,MSFT180622P00098500,,put,06/22/2018,06/22/2018,98.5,0.01,0,0.01,237,2018,0.3,0,0,0,0,MSFT180622P00098500
MSFT,100.41,*,MSFT180622C00099000,,call,06/22/2018,06/22/2018,99,1.47,1.06,1.31,1614,680,0.3,1,0,0,0,MSFT180622C00099000
MSFT,100.41,*,MSFT180622P00099000,,put,06/22/2018,06/22/2018,99,0.02,0,0.02,856,1616,0.3,0,0,0,0,MSFT180622P00099000
MSFT,100.41,*,MSFT180622C00099500,,call,06/22/2018,06/22/2018,99.5,1.2,0.56,0.93,2001,1879,0.3,1,0,0,0,MSFT180622C00099500
MSFT,100.41,*,MSFT180622P00099500,,put,06/22/2018,06/22/2018,99.5,0.01,0,0.01,1481,1944,0.3,0,0,0,0,MSFT180622P00099500
MSFT,100.41,*,MSFT180622C00100000,,call,06/22/2018,06/22/2018,100,0.25,0.1,0.33,5929,3487,0.3,1,0,0,0,MSFT180622C00100000
MSFT,100.41,*,MSFT180622P00100000,,put,06/22/2018,06/22/2018,100,0.01,0,0.01,5397,8304,0.3,0,0,0,0,MSFT180622P00100000
MSFT,100.41,*,MSFT180622C00101000,,call,06/22/2018,06/22/2018,101,0.01,0,0.01,5302,4516,0.3,0,0,0,0,MSFT180622C00101000
MSFT,100.41,*,MSFT180622P00101000,,put,06/22/2018,06/22/2018,101,0.74,0.68,1.6,1715,4401,0.3,-1,0,0,0,MSFT180622P00101000
MSFT,100.41,*,MSFT180622C00102000,,call,06/22/2018,06/22/2018,102,0.01,0,0.01,1840,8718,0.3,0,0,0,0,MSFT180622C00102000
MSFT,100.41,*,MSFT180622P00102000,,put,06/22/2018,06/22/2018,102,1.32,1.64,1.92,1399,7631,0.3,-1,0,0,0,MSFT180622P00102000
MSFT,100.41,*,MSFT180622C00103000,,call,06/22/2018,06/22/2018,103,0.01,0,0.01,445,5700,0.3,0,0,0,0,MSFT180622C00103000
MSFT,100.41,*,MSFT180622P00103000,,put,06/22/2018,06/22/2018,103,2.4,1.05,2.94,506,1186,0.3,-1,0,0,0,MSFT180622P00103000
MSFT,100.41,*,MSFT180622C00104000,,call,06/22/2018,06/22/2018,104,0.01,0,0.01,144,3142,0.3,0,0,0,0,MSFT180622C00104000
MSFT,100.41,*,MSFT180622P00104000,,put,06/22/2018,06/22/2018,104,3.8,2.05,3.85,68,367,0.3,-1,0,0,0,MSFT180622P00104000
MSFT,100.41,*,MSFT180622C00105000,,call,06/22/2018,06/22/2018,105,0.01,0,0.01,29,1574,0.3,0,0,0,0,MSFT180622C00105000
MSFT,100.41,*,MSFT180622P00105000,,put,06/22/2018,06/22/2018,105,5.15,3.05,4.85,14,361,0.3,-1,0,0,0,MSFT180622P00105000
MSFT,100.41,*,MSFT180622C00106000,,call,06/22/2018,06/22/2018,106,0.01,0,0.01,90,1010,0.3,0,0,0,0,MSFT180622C00106000
MSFT,100.41,*,MSFT180622P00106000,,put,06/22/2018,06/22/2018,106,5.53,4,6.9,22,45,0.3,-1,0,0,0,MSFT180622P00106000
MSFT,100.41,*,MSFT180622C00107000,,call,06/22/2018,06/22/2018,107,0.01,0,0.01,0,893,0.3,0,0,0,0,MSFT180622C00107000
MSFT,100.41,*,MSFT180622P00107000,,put,06/22/2018,06/22/2018,107,5.66,5,7.95,0,14,0.3,-1,0,0,0,MSFT180622P00107000
MSFT,100.41,*,MSFT180622C00108000,,call,06/22/2018,06/22/2018,108,0.01,0,0.01,0,158,0.3,0,0,0,0,MSFT180622C00108000
MSFT,100.41,*,MSFT180622P00108000,,put,06/22/2018,06/22/2018,108,6.81,6,8.95,0,47,0.3,-1,0,0,0,MSFT180622P00108000
MSFT,100.41,*,MSFT180622C00109000,,call,06/22/2018,06/22/2018,109,0.01,0,0.01,0,79,0.3,0,0,0,0,MSFT180622C00109000
MSFT,100.41,*,MSFT180622P00109000,,put,06/22/2018,06/22/2018,109,0,7,9.9,0,0,0.3,-1,0,0,0,MSFT180622P00109000
MSFT,100.41,*,MSFT180622C00110000,,call,06/22/2018,06/22/2018,110,0.01,0,0.01,7,270,0.3,0,0,0,0,MSFT180622C00110000
MSFT,100.41,*,MSFT180622P00110000,,put,06/22/2018,06/22/2018,110,0,8,10.85,0,0,0.3,-1,0,0,0,MSFT180622P00110000
MSFT,100.41,*,MSFT180622C00111000,,call,06/22/2018,06/22/2018,111,0.01,0,0.11,0,42,0.3,0,0,0,0,MSFT180622C00111000
MSFT,100.41,*,MSFT180622P00111000,,put,06/22/2018,06/22/2018,111,0,9,11.85,0,0,0.3,-1,0,0,0,MSFT180622P00111000
MSFT,100.41,*,MSFT180622C00112000,,call,06/22/2018,06/22/2018,112,0.01,0,1.76,0,11,0.3,0,0,0,0,MSFT180622C00112000
MSFT,100.41,*,MSFT180622P00112000,,put,06/22/2018,06/22/2018,112,10.8,10.05,11.85,0,36,0.3,-1,0,0,0,MSFT180622P00112000
MSFT,100.41,*,MSFT180622C00113000,,call,06/22/2018,06/22/2018,113,0.01,0,0.01,0,20,0.3,0,0,0,0,MSFT180622C00113000
MSFT,100.41,*,MSFT180622P00113000,,put,06/22/2018,06/22/2018,113,0,11,13.95,0,0,0.3,-1,0,0,0,MSFT180622P00113000
MSFT,100.41,*,MSFT180622C00114000,,call,06/22/2018,06/22/2018,114,0,0,0.13,0,0,0.3,0,0,0,0,MSFT180622C00114000
MSFT,100.41,*,MSFT180622P00114000,,put,06/22/2018,06/22/2018,114,0,12,14.9,0,0,0.3,-1,0,0,0,MSFT180622P00114000
MSFT,100.41,*,MSFT180622C00115000,,call,06/22/2018,06/22/2018,115,0,0,1.76,0,0,0.3,0,0,0,0,MSFT180622C00115000
MSFT,100.41,*,MSFT180622P00115000,,put,06/22/2018,06/22/2018,115,0,13,15.95,0,0,0.3,-1,0,0,0,MSFT180622P00115000
MSFT,100.41,*,MSFT180622C00116000,,call,06/22/2018,06/22/2018,116,0,0,0.13,0,0,0.3,0,0,0,0,MSFT180622C00116000
MSFT,100.41,*,MSFT180622P00116000,,put,06/22/2018,06/22/2018,116,0,14,16.8,0,0,0.3,-1,0,0,0,MSFT180622P00116000
MSFT,100.41,*,MSFT180622C00117000,,call,06/22/2018,06/22/2018,117,0,0,0.13,0,0,0.3,0,0,0,0,MSFT180622C00117000
MSFT,100.41,*,MSFT180622P00117000,,put,06/22/2018,06/22/2018,117,0,15,17.95,0,0,0.3,-1,0,0,0,MSFT180622P00117000
MSFT,100.41,*,MSFT180622C00120000,,call,06/22/2018,06/22/2018,120,0,0,0.13,0,0,0.3,0,0,0,0,MSFT180622C00120000
MSFT,100.41,*,MSFT180622P00120000,,put,06/22/2018,06/22/2018,120,0,18,20.9,0,0,0.3,-1,0,0,0,MSFT180622P00120000
MSFT,100.41,*,MSFT180622C00125000,,call,06/22/2018,06/22/2018,125,0,0,0.13,0,0,0.3,0,0,0,0,MSFT180622C00125000
MSFT,100.41,*,MSFT180622P00125000,,put,06/22/2018,06/22/2018,125,0,23,25.9,0,0,0.3,-1,0,0,0,MSFT180622P00125000
MSFT,100.41,*,MSFT180622C00130000,,call,06/22/2018,06/22/2018,130,0,0,0.13,0,0,0.3,0,0,0,0,MSFT180622C00130000
MSFT,100.41,*,MSFT180622P00130000,,put,06/22/2018,06/22/2018,130,0,28,30.8,0,0,0.3,-1,0,0,0,MSFT180622P00130000
MSFT,100.41,*,MSFT180622C00135000,,call,06/22/2018,06/22/2018,135,0,0,0.13,0,0,0.3,0,0,0,0,MSFT180622C00135000
MSFT,100.41,*,MSFT180622P00135000,,put,06/22/2018,06/22/2018,135,0,32.3,36.65,0,0,0.3,-1,0,0,0,MSFT180622P00135000
MSFT,100.41,*,MSFT180622C00140000,,call,06/22/2018,06/22/2018,140,0,0,1.76,0,0,0.3,0,0,0,0,MSFT180622C00140000
MSFT,100.41,*,MSFT180622P00140000,,put,06/22/2018,06/22/2018,140,0,37.3,40.9,0,0,0.3,-1,0,0,0,MSFT180622P00140000
MSFT,100.41,*,MSFT180629C00080000,,call,06/29/2018,06/22/2018,80,20.07,19,22.05,2,44,0.1566,1,0,-1.8683,0,MSFT180629C00080000
MSFT,100.41,*,MSFT180629P00080000,,put,06/29/2018,06/22/2018,80,0.01,0,0.01,0,51,0.2583,0,0,0,0,MSFT180629P00080000
MSFT,100.41,*,MSFT180629C00085000,,call,06/29/2018,06/22/2018,85,15.55,15.1,15.45,10,350,0.1566,1,0,-1.9851,0,MSFT180629C00085000
MSFT,100.41,*,MSFT180629P00085000,,put,06/29/2018,06/22/2018,85,0.01,0,0.02,200,272,0.2583,0,0,-0.0002,0,MSFT180629P00085000
MSFT,100.41,*,MSFT180629C00087000,,call,06/29/2018,06/22/2018,87,14,12,15.05,0,25,0.1566,1,0,-2.0318,0,MSFT180629C00087000
MSFT,100.41,*,MSFT180629P00087000,,put,06/29/2018,06/22/2018,87,0,0,0.14,0,0,0.2583,0,0,-0.0048,0.0007,MSFT180629P00087000
MSFT,100.41,*,MSFT180629C00088000,,call,06/29/2018,06/22/2018,88,13,11.05,14,0,15,0.1566,1,0,-2.0551,0,MSFT180629C00088000
MSFT,100.41,*,MSFT180629P00088000,,put,06/29/2018,06/22/2018,88,0,0,0.15,0,0,0.2583,0,0.0001,-0.019,0.0026,MSFT180629P00088000
MSFT,100.41,*,MSFT180629C00089000,,call,06/29/2018,06/22/2018,89,0,10.05,13.05,0,0,0.1566,1,0,-2.0785,0,MSFT180629C00089000
MSFT,100.41,*,MSFT180629P00089000,,put,06/29/2018,06/22/2018,89,0,0,0.13,0,0,0.2583,-0.0002,0.0002,-0.0657,0.0089,MSFT180629P00089000
MSFT,100.41,*,MSFT180629C00090000,,call,06/29/2018,06/22/2018,90,10.7,9.8,12.05,0,95,0.1566,1,0,-2.1018,0,MSFT180629C00090000
MSFT,100.41,*,MSFT180629P00090000,,put,06/29/2018,06/22/2018,90,0.02,0,0.13,5,4704,0.2583,-0.0006,0.0006,-0.2011,0.0272,MSFT180629P00090000
MSFT,100.41,*,MSFT180629C00090500,,call,06/29/2018,06/22/2018,90.5,10.8,9.45,9.95,0,251,0.1566,1,0,-2.1136,0,MSFT180629C00090500
MSFT,100.41,*,MSFT180629P00090500,,put,06/29/2018,06/22/2018,90.5,0,0,0.13,1,81,0.2583,-0.001,0.001,-0.3366,0.0455,MSFT180629P00090500
MSFT,100.41,*,MSFT180629C00091000,,call,06/29/2018,06/22/2018,91,10.82,8.05,11.05,0,145,0.1566,1,0,-2.1254,0.0001,MSFT180629C00091000
MSFT,100.41,*,MSFT180629P00091000,,put,06/29/2018,06/22/2018,91,0.02,0,0.13,1,4857,0.2583,-0.0017,0.0016,-0.5471,0.0741,MSFT180629P00091000
MSFT,100.41,*,MSFT180629C00091500,,call,06/29/2018,06/22/2018,91.5,10.95,7.55,10.55,0,4,0.1566,1,0,-2.1377,0.0002,MSFT180629C00091500
MSFT,100.41,*,MSFT180629P00091500,,put,06/29/2018,06/22/2018,91.5,0.05,0,0.13,0,72,0.2583,-0.0029,0.0026,-0.8641,0.117,MSFT180629P00091500
MSFT,100.41,*,MSFT180629C00092000,,call,06/29/2018,06/22/2018,92,8.86,7.05,10.05,0,293,0.1566,1,0,-2.1511,0.0006,MSFT180629C00092000
MSFT,100.41,*,MSFT180629P00092000,,put,06/29/2018,06/22/2018,92,0.03,0,0.13,1,4244,0.2583,-0.0047,0.004,-1.3268,0.1797,MSFT180629P00092000
MSFT,100.41,*,MSFT180629C00092500,,call,06/29/2018,06/22/2018,92.5,8.1,7.55,7.95,15,136,0.1566,1,0.0001,-2.1679,0.0017,MSFT180629C00092500
MSFT,100.41,*,MSFT180629P00092500,,put,06/29/2018,06/22/2018,92.5,0.07,0,0.13,2,115,0.2583,-0.0073,0.0059,-1.9814,0.2685,MSFT180629P00092500
MSFT,100.41,*,MSFT180629C00093000,,call,06/29/2018,06/22/2018,93,8.6,6.05,8.5,0,177,0.1566,0.9999,0.0002,-2.193,0.0047,MSFT180629C00093000
MSFT,100.41,*,MSFT180629P00093000,,put,06/29/2018,06/22/2018,93,0.04,0.01,0.13,24,851,0.2583,-0.0112,0.0086,-2.879,0.3904,MSFT180629P00093000
MSFT,100.41,*,MSFT180629C00093500,,call,06/29/2018,06/22/2018,93.5,7.85,5.55,8.55,0,138,0.1566,0.9998,0.0004,-2.2376,0.0121,MSFT180629C00093500
MSFT,100.41,*,MSFT180629P00093500,,put,06/29/2018,06/22/2018,93.5,0.04,0.02,0.13,48,172,0.2583,-0.0168,0.0122,-4.0719,0.5524,MSFT180629P00093500
MSFT,100.41,*,MSFT180629C00094000,,call,06/29/2018,06/22/2018,94,7.05,5.05,8.1,0,104,0.1566,0.9994,0.0011,-2.3239,0.0288,MSFT180629C00094000
MSFT,100.41,*,MSFT180629P00094000,,put,06/29/2018,06/22/2018,94,0.08,0.04,0.13,28,130,0.2583,-0.0245,0.0168,-5.6084,0.7613,MSFT180629P00094000
MSFT,100.41,*,MSFT180629C00094500,,call,06/29/2018,06/22/2018,94.5,7.7,4.55,7.6,0,87,0.1566,0.9985,0.0023,-2.4921,0.064,MSFT180629C00094500
MSFT,100.41,*,MSFT180629P00094500,,put,06/29/2018,06/22/2018,94.5,0.07,0.05,0.13,66,110,0.2583,-0.035,0.0226,-7.5252,1.0222,MSFT180629P00094500
MSFT,100.41,*,MSFT180629C00095000,,call,06/29/2018,06/22/2018,95,5.5,5.1,5.45,36,5272,0.1566,0.9967,0.0048,-2.8082,0.1324,MSFT180629C00095000
MSFT,100.41,*,MSFT180629P00095000,,put,06/29/2018,06/22/2018,95,0.07,0.03,0.13,185,383,0.2583,-0.0488,0.0296,-9.8404,1.3377,MSFT180629P00095000
MSFT,100.41,*,MSFT180629C00095500,,call,06/29/2018,06/22/2018,95.5,5,4.7,5,5,189,0.1566,0.9931,0.0093,-3.368,0.2558,MSFT180629C00095500
MSFT,100.41,*,MSFT180629P00095500,,put,06/29/2018,06/22/2018,95.5,0.11,0.05,0.13,38,194,0.2486,-0.0594,0.0359,-11.0584,1.5634,MSFT180629P00095500
MSFT,100.41,*,MSFT180629C00096000,,call,06/29/2018,06/22/2018,96,4.55,4.15,4.5,29,549,0.1566,0.9864,0.0169,-4.2934,0.4618,MSFT180629C00096000
MSFT,100.41,*,MSFT180629P00096000,,put,06/29/2018,06/22/2018,96,0.09,0.07,0.13,174,914,0.2356,-0.07,0.0431,-11.89,1.7759,MSFT180629P00096000
MSFT,100.41,*,MSFT180629C00096500,,call,06/29/2018,06/22/2018,96.5,3.94,3.75,4.05,4,492,0.1566,0.9747,0.0285,-5.7133,0.7799,MSFT180629C00096500
MSFT,100.41,*,MSFT180629P00096500,,put,06/29/2018,06/22/2018,96.5,0.12,0.09,0.16,172,1223,0.2271,-0.0875,0.0529,-13.5572,2.1035,MSFT180629P00096500
MSFT,100.41,*,MSFT180629C00097000,,call,06/29/2018,06/22/2018,97,3.58,3.3,3.55,7,7127,0.1566,0.9559,0.045,-7.7277,1.2336,MSFT180629C00097000
MSFT,100.41,*,MSFT180629P00097000,,put,06/29/2018,06/22/2018,97,0.15,0.13,0.23,1284,614,0.2273,-0.1185,0.066,-16.8956,2.6226,MSFT180629P00097000
MSFT,100.41,*,MSFT180629C00097500,,call,06/29/2018,06/22/2018,97.5,3.36,2.83,3.1,131,7066,0.1566,0.9273,0.0668,-10.3586,1.8291,MSFT180629C00097500
MSFT,100.41,*,MSFT180629P00097500,,put,06/29/2018,06/22/2018,97.5,0.22,0.18,0.28,1975,448,0.2207,-0.1491,0.0796,-19.1828,3.0722,MSFT180629P00097500
MSFT,100.41,*,MSFT180629C00098000,,call,06/29/2018,06/22/2018,98,2.9,2.43,2.96,119,4175,0.1566,0.8864,0.0929,-13.5028,2.5447,MSFT180629C00098000
MSFT,100.41,*,MSFT180629P00098000,,put,06/29/2018,06/22/2018,98,0.32,0.26,0.33,672,1008,0.2144,-0.1871,0.0948,-21.5183,3.5551,MSFT180629P00098000
MSFT,100.41,*,MSFT180629C00098500,,call,06/29/2018,06/22/2018,98.5,2.59,2.05,2.24,100,1110,0.1566,0.8317,0.1214,-16.9065,3.3252,MSFT180629C00098500
MSFT,100.41,*,MSFT180629P00098500,,put,06/29/2018,06/22/2018,98.5,0.31,0.35,0.43,265,253,0.2106,-0.2355,0.1105,-24.1347,4.0695,MSFT180629P00098500
MSFT,100.41,*,MSFT180629C00099000,,call,06/29/2018,06/22/2018,99,2.05,1.71,1.86,1217,645,0.1566,0.7629,0.1491,-20.1822,4.0849,MSFT180629C00099000
MSFT,100.41,*,MSFT180629P00099000,,put,06/29/2018,06/22/2018,99,0.51,0.47,0.55,470,1255,0.2069,-0.2921,0.1255,-26.385,4.5425,MSFT180629P00099000
MSFT,100.41,*,MSFT180629C00099500,,call,06/29/2018,06/22/2018,99.5,1.72,1.42,1.52,820,509,0.1566,0.6813,0.1724,-22.8739,4.7219,MSFT180629C00099500
MSFT,100.41,*,MSFT180629P00099500,,put,06/29/2018,06/22/2018,99.5,0.65,0.6,0.71,787,503,0.2025,-0.3558,0.1391,-27.9049,4.9278,MSFT180629P00099500
MSFT,100.41,*,MSFT180629C00100000,,call,06/29/2018,06/22/2018,100,1.13,1.1,1.2,3270,5790,0.1566,0.5903,0.1877,-24.5583,5.1409,MSFT180629C00100000
MSFT,100.41,*,MSFT180629P00100000,,put,06/29/2018,06/22/2018,100,0.9,0.79,0.9,1719,3421,0.2004,-0.4272,0.148,-28.94,5.1885,MSFT180629P00100000
MSFT,100.41,*,MSFT180629C00101000,,call,06/29/2018,06/22/2018,101,0.65,0.63,0.71,5566,3279,0.1566,0.3997,0.1865,-23.9791,5.1091,MSFT180629C00101000
MSFT,100.41,*,MSFT180629P00101000,,put,06/29/2018,06/22/2018,101,1.36,1.3,1.42,923,1770,0.2009,-0.5765,0.1474,-28.6001,5.1794,MSFT180629P00101000
MSFT,100.41,*,MSFT180629C00102000,,call,06/29/2018,06/22/2018,102,0.35,0.34,0.39,2938,16841,0.1566,0.2322,0.1474,-18.7576,4.0375,MSFT180629C00102000
