UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,101.14,*,MSFT180622P00089000,,put,06/22/2018,06/21/2018,89,0.01,0,0.01,0,86,0.5501,0,0,0,0,MSFT180622P00089000
MSFT,101.14,*,MSFT180622C00089500,,call,06/22/2018,06/21/2018,89.5,12.05,11.6,11.7,14,29,0.4389,1,0,-2.0909,0,MSFT180622C00089500
MSFT,101.14,*,MSFT180622P00089500,,put,06/22/2018,06/21/2018,89.5,0.02,0,0.01,0,74,0.5501,0,0,0,0,MSFT180622P00089500
MSFT,101.14,*,MSFT180622C00090000,,call,06/22/2018,06/21/2018,90,11.39,11.1,11.2,9,467,0.4389,1,0,-2.1026,0,MSFT180622C00090000
MSFT,101.14,*,MSFT180622P00090000,,put,06/22/2018,06/21/2018,90,0.01,0,0.01,3,1213,0.5501,0,0,0,0,MSFT180622P00090000
MSFT,101.14,*,MSFT180622C00090500,,call,06/22/2018,06/21/2018,90.5,10.5,10.6,10.7,22,545,0.4389,1,0,-2.1143,0,MSFT180622C00090500
MSFT,101.14,*,MSFT180622P00090500,,put,06/22/2018,06/21/2018,90.5,0.01,0,0.01,0,916,0.5501,0,0,0,0,MSFT180622P00090500
MSFT,101.14,*,MSFT180622C00091000,,call,06/22/2018,06/21/2018,91,10.6,10.1,10.2,10,9,0.4389,1,0,-2.126,0,MSFT180622C00091000
MSFT,101.14,*,MSFT180622P00091000,,put,06/22/2018,06/21/2018,91,0.01,0,0.01,0,598,0.5501,0,0,0,0,MSFT180622P00091000
MSFT,101.14,*,MSFT180622C00091500,,call,06/22/2018,06/21/2018,91.5,9,8.1,11.35,0,60,0.4389,1,0,-2.1377,0,MSFT180622C00091500
MSFT,101.14,*,MSFT180622P00091500,,put,06/22/2018,06/21/2018,91.5,0,0,0.01,3,67,0.5501,0,0,0,0,MSFT180622P00091500
MSFT,101.14,*,MSFT180622C00092000,,call,06/22/2018,06/21/2018,92,10,9.1,9.2,0,219,0.4389,1,0,-2.1494,0,MSFT180622C00092000
MSFT,101.14,*,MSFT180622P00092000,,put,06/22/2018,06/21/2018,92,0.01,0,0.01,1,197,0.5501,0,0,0,0,MSFT180622P00092000
MSFT,101.14,*,MSFT180622C00092500,,call,06/22/2018,06/21/2018,92.5,8.75,8.6,8.7,23,274,0.4389,1,0,-2.161,0,MSFT180622C00092500
MSFT,101.14,*,MSFT180622P00092500,,put,06/22/2018,06/21/2018,92.5,0,0,0.01,0,198,0.5501,0,0,-0.0002,0,MSFT180622P00092500
MSFT,101.14,*,MSFT180622C00093000,,call,06/22/2018,06/21/2018,93,8.1,8.1,8.2,27,317,0.4389,1,0,-2.1727,0,MSFT180622C00093000
MSFT,101.14,*,MSFT180622P00093000,,put,06/22/2018,06/21/2018,93,0.01,0,0.01,1,108,0.5501,0,0,-0.001,0,MSFT180622P00093000
MSFT,101.14,*,MSFT180622C00093500,,call,06/22/2018,06/21/2018,93.5,7.4,6.1,9.3,0,51,0.4389,1,0,-2.1844,0,MSFT180622C00093500
MSFT,101.14,*,MSFT180622P00093500,,put,06/22/2018,06/21/2018,93.5,0.01,0,0.02,0,192,0.5501,0,0,-0.005,0,MSFT180622P00093500
MSFT,101.14,*,MSFT180622C00094000,,call,06/22/2018,06/21/2018,94,7.2,7.1,7.2,41,26,0.4389,1,0,-2.1961,0,MSFT180622C00094000
MSFT,101.14,*,MSFT180622P00094000,,put,06/22/2018,06/21/2018,94,0.01,0,0.02,0,899,0.5501,0,0,-0.0216,0.0001,MSFT180622P00094000
MSFT,101.14,*,MSFT180622C00094500,,call,06/22/2018,06/21/2018,94.5,6.6,6.6,6.7,25,175,0.4389,1,0,-2.2083,0,MSFT180622C00094500
MSFT,101.14,*,MSFT180622P00094500,,put,06/22/2018,06/21/2018,94.5,0.01,0,0.03,502,254,0.5501,0,0.0001,-0.084,0.0003,MSFT180622P00094500
MSFT,101.14,*,MSFT180622C00095000,,call,06/22/2018,06/21/2018,95,6.2,6.1,6.2,95,476,0.4389,1,0,-2.2235,0,MSFT180622C00095000
MSFT,101.14,*,MSFT180622P00095000,,put,06/22/2018,06/21/2018,95,0.02,0,0.03,5,709,0.5501,-0.0001,0.0002,-0.2931,0.001,MSFT180622P00095000
MSFT,101.14,*,MSFT180622C00095500,,call,06/22/2018,06/21/2018,95.5,6.01,4.1,7.35,0,611,0.4389,1,0,-2.2555,0.0001,MSFT180622C00095500
MSFT,101.14,*,MSFT180622P00095500,,put,06/22/2018,06/21/2018,95.5,0.08,0,0.03,49,292,0.5501,-0.0003,0.0006,-0.9188,0.0031,MSFT180622P00095500
MSFT,101.14,*,MSFT180622C00096000,,call,06/22/2018,06/21/2018,96,5.2,5.1,5.2,32,230,0.4389,1,0.0001,-2.3671,0.0005,MSFT180622C00096000
MSFT,101.14,*,MSFT180622P00096000,,put,06/22/2018,06/21/2018,96,0.01,0.01,0.02,1,781,0.5501,-0.0008,0.0017,-2.594,0.0086,MSFT180622P00096000
MSFT,101.14,*,MSFT180622C00096500,,call,06/22/2018,06/21/2018,96.5,4.7,4.6,4.7,53,308,0.4389,0.9998,0.0005,-2.7933,0.0022,MSFT180622C00096500
MSFT,101.14,*,MSFT180622P00096500,,put,06/22/2018,06/21/2018,96.5,0.01,0,0.02,0,262,0.5501,-0.0023,0.0043,-6.6044,0.0219,MSFT180622P00096500
MSFT,101.14,*,MSFT180622C00097000,,call,06/22/2018,06/21/2018,97,4.2,4.1,4.2,108,507,0.4389,0.9992,0.002,-4.2569,0.0083,MSFT180622C00097000
MSFT,101.14,*,MSFT180622P00097000,,put,06/22/2018,06/21/2018,97,0.01,0.01,0.02,24,515,0.5501,-0.0058,0.0098,-15.1884,0.0505,MSFT180622P00097000
MSFT,101.14,*,MSFT180622C00097500,,call,06/22/2018,06/21/2018,97.5,3.7,3.6,3.7,124,892,0.4389,0.9972,0.0064,-8.5615,0.0262,MSFT180622C00097500
MSFT,101.14,*,MSFT180622P00097500,,put,06/22/2018,06/21/2018,97.5,0.02,0.01,0.02,36,619,0.5501,-0.0134,0.0204,-31.5992,0.105,MSFT180622P00097500
MSFT,101.14,*,MSFT180622C00098000,,call,06/22/2018,06/21/2018,98,3.2,3.1,3.2,158,575,0.4389,0.9915,0.0173,-19.2751,0.0708,MSFT180622C00098000
MSFT,101.14,*,MSFT180622P00098000,,put,06/22/2018,06/21/2018,98,0.03,0.01,0.03,75,1885,0.5501,-0.0283,0.0385,-59.5636,0.198,MSFT180622P00098000
MSFT,101.14,*,MSFT180622C00098500,,call,06/22/2018,06/21/2018,98.5,2.49,2.64,2.7,124,1113,0.4389,0.9774,0.0401,-41.7139,0.1642,MSFT180622C00098500
MSFT,101.14,*,MSFT180622P00098500,,put,06/22/2018,06/21/2018,98.5,0.03,0.03,0.04,47,2021,0.5365,-0.0504,0.0633,-93.0949,0.3173,MSFT180622P00098500
MSFT,101.14,*,MSFT180622C00099000,,call,06/22/2018,06/21/2018,99,2.18,2.15,2.21,281,808,0.4389,0.9475,0.08,-80.9935,0.3279,MSFT180622C00099000
MSFT,101.14,*,MSFT180622P00099000,,put,06/22/2018,06/21/2018,99,0.05,0.04,0.06,258,1614,0.491,-0.0735,0.0929,-114.3621,0.4261,MSFT180622P00099000
MSFT,101.14,*,MSFT180622C00099500,,call,06/22/2018,06/21/2018,99.5,1.67,1.69,1.74,225,1924,0.4389,0.8927,0.1377,-137.763,0.5647,MSFT180622C00099500
MSFT,101.14,*,MSFT180622P00099500,,put,06/22/2018,06/21/2018,99.5,0.07,0.06,0.1,587,1728,0.4551,-0.1156,0.1401,-148.1231,0.5956,MSFT180622P00099500
MSFT,101.14,*,MSFT180622C00100000,,call,06/22/2018,06/21/2018,100,1.29,1.26,1.28,816,3642,0.4179,0.8174,0.2073,-187.0425,0.8092,MSFT180622C00100000
MSFT,101.14,*,MSFT180622P00100000,,put,06/22/2018,06/21/2018,100,0.13,0.12,0.14,1887,8112,0.4206,-0.1841,0.207,-186.8654,0.8134,MSFT180622P00100000
MSFT,101.14,*,MSFT180622C00101000,,call,06/22/2018,06/21/2018,101,0.54,0.48,0.55,5305,4535,0.3613,0.5534,0.358,-240.3313,1.2084,MSFT180622C00101000
MSFT,101.14,*,MSFT180622P00101000,,put,06/22/2018,06/21/2018,101,0.39,0.38,0.42,3022,3979,0.3838,-0.4494,0.3374,-253.0897,1.2095,MSFT180622P00101000
MSFT,101.14,*,MSFT180622C00102000,,call,06/22/2018,06/21/2018,102,0.13,0.14,0.16,5713,8424,0.3725,0.2282,0.2656,-188.9998,0.9241,MSFT180622C00102000
MSFT,101.14,*,MSFT180622P00102000,,put,06/22/2018,06/21/2018,102,1.02,0.99,1.03,9828,7580,0.3746,-0.7705,0.2649,-188.2797,0.927,MSFT180622P00102000
MSFT,101.14,*,MSFT180622C00103000,,call,06/22/2018,06/21/2018,103,0.05,0.03,0.05,2877,5364,0.4096,0.0716,0.1091,-93.765,0.4174,MSFT180622C00103000
MSFT,101.14,*,MSFT180622P00103000,,put,06/22/2018,06/21/2018,103,1.84,1.88,1.91,171,1158,0.3997,-0.9333,0.1059,-84.2646,0.3953,MSFT180622P00103000
MSFT,101.14,*,MSFT180622C00104000,,call,06/22/2018,06/21/2018,104,0.03,0.02,0.03,500,3172,0.4389,0.0181,0.0332,-32.7447,0.1361,MSFT180622C00104000
MSFT,101.14,*,MSFT180622P00104000,,put,06/22/2018,06/21/2018,104,2.82,2.85,2.9,241,474,0.3997,-0.9893,0.0231,-16.5081,0.0864,MSFT180622P00104000
MSFT,101.14,*,MSFT180622C00105000,,call,06/22/2018,06/21/2018,105,0.01,0.01,0.02,54,1587,0.4389,0.0024,0.0056,-5.5694,0.0232,MSFT180622C00105000
MSFT,101.14,*,MSFT180622P00105000,,put,06/22/2018,06/21/2018,105,4.1,3.85,3.9,67,500,0.3997,-0.999,0.0027,0.218,0.0102,MSFT180622P00105000
MSFT,101.14,*,MSFT180622C00106000,,call,06/22/2018,06/21/2018,106,0.02,0.01,0.02,415,1110,0.4389,0.0002,0.0006,-0.5767,0.0024,MSFT180622C00106000
MSFT,101.14,*,MSFT180622P00106000,,put,06/22/2018,06/21/2018,106,4.9,4.85,4.9,86,138,0.3997,-0.9999,0.0002,2.3314,0.0007,MSFT180622P00106000
MSFT,101.14,*,MSFT180622C00107000,,call,06/22/2018,06/21/2018,107,0.01,0,0.01,0,893,0.4389,0,0,-0.0369,0.0002,MSFT180622C00107000
MSFT,101.14,*,MSFT180622P00107000,,put,06/22/2018,06/21/2018,107,5.66,4.15,7.45,20,21,0.3997,-1,0,2.4945,0,MSFT180622P00107000
MSFT,101.14,*,MSFT180622C00108000,,call,06/22/2018,06/21/2018,108,0.01,0,0.02,0,158,0.4389,0,0,-0.0015,0,MSFT180622C00108000
MSFT,101.14,*,MSFT180622P00108000,,put,06/22/2018,06/21/2018,108,6.81,5.1,8.5,0,47,0.3997,-1,0,2.523,0,MSFT180622P00108000
MSFT,101.14,*,MSFT180622C00109000,,call,06/22/2018,06/21/2018,109,0.01,0,0.02,0,79,0.4389,0,0,0,0,MSFT180622C00109000
MSFT,101.14,*,MSFT180622P00109000,,put,06/22/2018,06/21/2018,109,0,6.1,9.5,0,0,0.3997,-1,0,2.5465,0,MSFT180622P00109000
MSFT,101.14,*,MSFT180622C00110000,,call,06/22/2018,06/21/2018,110,0.02,0,0.01,2,272,0.4389,0,0,0,0,MSFT180622C00110000
MSFT,101.14,*,MSFT180622P00110000,,put,06/22/2018,06/21/2018,110,0,7.15,10.4,0,0,0.3997,-1,0,2.5699,0,MSFT180622P00110000
MSFT,101.14,*,MSFT180622C00111000,,call,06/22/2018,06/21/2018,111,0.01,0,0.01,0,42,0.4389,0,0,0,0,MSFT180622C00111000
MSFT,101.14,*,MSFT180622P00111000,,put,06/22/2018,06/21/2018,111,0,8.15,11.45,0,0,0.3997,-1,0,2.5932,0,MSFT180622P00111000
MSFT,101.14,*,MSFT180622C00112000,,call,06/22/2018,06/21/2018,112,0.01,0,0.02,0,11,0.4389,0,0,0,0,MSFT180622C00112000
MSFT,101.14,*,MSFT180622P00112000,,put,06/22/2018,06/21/2018,112,10.8,10.8,10.9,35,1,0.3997,-1,0,2.6166,0,MSFT180622P00112000
MSFT,101.14,*,MSFT180622C00113000,,call,06/22/2018,06/21/2018,113,0.01,0,0.02,0,20,0.4389,0,0,0,0,MSFT180622C00113000
MSFT,101.14,*,MSFT180622P00113000,,put,06/22/2018,06/21/2018,113,0,10.15,13.4,0,0,0.3997,-1,0,2.64,0,MSFT180622P00113000
MSFT,101.14,*,MSFT180622C00114000,,call,06/22/2018,06/21/2018,114,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00114000
MSFT,101.14,*,MSFT180622P00114000,,put,06/22/2018,06/21/2018,114,0,11.15,14.45,0,0,0.3997,-1,0,2.6633,0,MSFT180622P00114000
MSFT,101.14,*,MSFT180622C00115000,,call,06/22/2018,06/21/2018,115,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00115000
MSFT,101.14,*,MSFT180622P00115000,,put,06/22/2018,06/21/2018,115,0,12.1,15.5,0,0,0.3997,-1,0,2.6867,0,MSFT180622P00115000
MSFT,101.14,*,MSFT180622C00116000,,call,06/22/2018,06/21/2018,116,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00116000
MSFT,101.14,*,MSFT180622P00116000,,put,06/22/2018,06/21/2018,116,0,13.2,16.4,0,0,0.3997,-1,0,2.7101,0,MSFT180622P00116000
MSFT,101.14,*,MSFT180622C00117000,,call,06/22/2018,06/21/2018,117,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00117000
MSFT,101.14,*,MSFT180622P00117000,,put,06/22/2018,06/21/2018,117,0,14.15,17.45,0,0,0.3997,-1,0,2.7334,0,MSFT180622P00117000
MSFT,101.14,*,MSFT180622C00120000,,call,06/22/2018,06/21/2018,120,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00120000
MSFT,101.14,*,MSFT180622P00120000,,put,06/22/2018,06/21/2018,120,0,17.25,20.3,0,0,0.3997,-1,0,2.8035,0,MSFT180622P00120000
MSFT,101.14,*,MSFT180622C00125000,,call,06/22/2018,06/21/2018,125,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00125000
MSFT,101.14,*,MSFT180622P00125000,,put,06/22/2018,06/21/2018,125,0,22.2,25.4,0,0,0.3997,-1,0,2.9203,0,MSFT180622P00125000
MSFT,101.14,*,MSFT180622C00130000,,call,06/22/2018,06/21/2018,130,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00130000
MSFT,101.14,*,MSFT180622P00130000,,put,06/22/2018,06/21/2018,130,0,27.15,30.45,0,0,0.3997,-1,0,3.0371,0,MSFT180622P00130000
MSFT,101.14,*,MSFT180622C00135000,,call,06/22/2018,06/21/2018,135,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00135000
MSFT,101.14,*,MSFT180622P00135000,,put,06/22/2018,06/21/2018,135,0,31.7,36,0,0,0.3997,-1,0,3.1539,0,MSFT180622P00135000
MSFT,101.14,*,MSFT180622C00140000,,call,06/22/2018,06/21/2018,140,0,0,0.02,0,0,0.4389,0,0,0,0,MSFT180622C00140000
MSFT,101.14,*,MSFT180622P00140000,,put,06/22/2018,06/21/2018,140,0,36.6,41.1,0,0,0.3997,-1,0,3.2708,0,MSFT180622P00140000
MSFT,101.14,*,MSFT180629C00080000,,call,06/29/2018,06/21/2018,80,21.47,19.5,22.95,1,43,0.2222,1,0,-1.8682,0,MSFT180629C00080000
MSFT,101.14,*,MSFT180629P00080000,,put,06/29/2018,06/21/2018,80,0.01,0,0.01,0,51,0.292,0,0,0,0,MSFT180629P00080000
MSFT,101.14,*,MSFT180629C00085000,,call,06/29/2018,06/21/2018,85,16.35,16,16.25,25,343,0.2222,1,0,-1.9849,0,MSFT180629C00085000
MSFT,101.14,*,MSFT180629P00085000,,put,06/29/2018,06/21/2018,85,0.02,0,0.02,0,272,0.292,0,0,-0.0053,0.0007,MSFT180629P00085000
MSFT,101.14,*,MSFT180629C00087000,,call,06/29/2018,06/21/2018,87,14,12.5,15.95,0,25,0.2222,1,0,-2.0319,0.0001,MSFT180629C00087000
MSFT,101.14,*,MSFT180629P00087000,,put,06/29/2018,06/21/2018,87,0,0,0.05,0,0,0.292,-0.0001,0.0001,-0.049,0.0068,MSFT180629P00087000
MSFT,101.14,*,MSFT180629C00088000,,call,06/29/2018,06/21/2018,88,13,11.5,14.95,0,15,0.2222,1,0,-2.0566,0.0003,MSFT180629C00088000
MSFT,101.14,*,MSFT180629P00088000,,put,06/29/2018,06/21/2018,88,0,0,0.06,0,0,0.292,-0.0003,0.0003,-0.13,0.018,MSFT180629P00088000
MSFT,101.14,*,MSFT180629C00089000,,call,06/29/2018,06/21/2018,89,0,10.5,13.95,0,0,0.2222,1,0,-2.0856,0.0013,MSFT180629C00089000
MSFT,101.14,*,MSFT180629P00089000,,put,06/29/2018,06/21/2018,89,0,0,0.07,0,0,0.292,-0.0009,0.0007,-0.3162,0.0438,MSFT180629P00089000
MSFT,101.14,*,MSFT180629C00090000,,call,06/29/2018,06/21/2018,90,10.7,10,12.95,0,95,0.2222,0.9999,0.0001,-2.1309,0.0053,MSFT180629C00090000
MSFT,101.14,*,MSFT180629P00090000,,put,06/29/2018,06/21/2018,90,0.02,0.01,0.04,3,4703,0.292,-0.0022,0.0016,-0.7077,0.0981,MSFT180629P00090000
MSFT,101.14,*,MSFT180629C00090500,,call,06/29/2018,06/21/2018,90.5,10.8,10.55,10.75,17,234,0.2222,0.9998,0.0002,-2.1689,0.0101,MSFT180629C00090500
MSFT,101.14,*,MSFT180629P00090500,,put,06/29/2018,06/21/2018,90.5,0.03,0.01,0.04,0,81,0.292,-0.0033,0.0024,-1.027,0.1424,MSFT180629P00090500
MSFT,101.14,*,MSFT180629C00091000,,call,06/29/2018,06/21/2018,91,10.82,8.5,11.95,0,145,0.2222,0.9996,0.0004,-2.227,0.0186,MSFT180629C00091000
MSFT,101.14,*,MSFT180629P00091000,,put,06/29/2018,06/21/2018,91,0,0.01,0.02,0,4857,0.292,-0.0049,0.0034,-1.4612,0.2027,MSFT180629P00091000
MSFT,101.14,*,MSFT180629C00091500,,call,06/29/2018,06/21/2018,91.5,10.95,8,11.45,0,4,0.2222,0.9993,0.0007,-2.3176,0.033,MSFT180629C00091500
MSFT,101.14,*,MSFT180629P00091500,,put,06/29/2018,06/21/2018,91.5,0.05,0.01,0.05,0,72,0.292,-0.0071,0.0047,-2.0387,0.2829,MSFT180629P00091500
MSFT,101.14,*,MSFT180629C00092000,,call,06/29/2018,06/21/2018,92,8.86,7.5,10.95,0,293,0.2222,0.9988,0.0012,-2.4588,0.0567,MSFT180629C00092000
MSFT,101.14,*,MSFT180629P00092000,,put,06/29/2018,06/21/2018,92,0.01,0.02,0.05,0,4244,0.292,-0.0102,0.0065,-2.7903,0.3873,MSFT180629P00092000
MSFT,101.14,*,MSFT180629C00092500,,call,06/29/2018,06/21/2018,92.5,9.55,7.05,10.45,0,136,0.2222,0.9979,0.0021,-2.6758,0.0942,MSFT180629C00092500
MSFT,101.14,*,MSFT180629P00092500,,put,06/29/2018,06/21/2018,92.5,0.07,0.02,0.06,0,115,0.292,-0.0143,0.0087,-3.7473,0.5204,MSFT180629P00092500
MSFT,101.14,*,MSFT180629C00093000,,call,06/29/2018,06/21/2018,93,8.6,6.55,9.95,0,177,0.2222,0.9965,0.0033,-3.0013,0.1515,MSFT180629C00093000
MSFT,101.14,*,MSFT180629P00093000,,put,06/29/2018,06/21/2018,93,0.05,0.03,0.05,106,747,0.292,-0.0197,0.0114,-4.9396,0.6863,MSFT180629P00093000
MSFT,101.14,*,MSFT180629C00093500,,call,06/29/2018,06/21/2018,93.5,7.85,6.05,9.5,0,138,0.2222,0.9942,0.0052,-3.4763,0.2363,MSFT180629C00093500
MSFT,101.14,*,MSFT180629P00093500,,put,06/29/2018,06/21/2018,93.5,0.04,0.03,0.06,0,172,0.292,-0.0268,0.0148,-6.3929,0.8886,MSFT180629P00093500
MSFT,101.14,*,MSFT180629C00094000,,call,06/29/2018,06/21/2018,94,7.05,5.55,9,0,104,0.2222,0.9907,0.0078,-4.1481,0.3572,MSFT180629C00094000
MSFT,101.14,*,MSFT180629P00094000,,put,06/29/2018,06/21/2018,94,0.06,0.04,0.07,7,129,0.2859,-0.033,0.018,-7.43,1.0554,MSFT180629P00094000
MSFT,101.14,*,MSFT180629C00094500,,call,06/29/2018,06/21/2018,94.5,7.7,5.05,8.5,0,87,0.2222,0.9856,0.0115,-5.0679,0.5236,MSFT180629C00094500
MSFT,101.14,*,MSFT180629P00094500,,put,06/29/2018,06/21/2018,94.5,0.04,0.05,0.07,0,110,0.2738,-0.0374,0.0208,-7.886,1.1705,MSFT180629P00094500
MSFT,101.14,*,MSFT180629C00095000,,call,06/29/2018,06/21/2018,95,6.2,6.15,6.3,73,5303,0.2222,0.9783,0.0163,-6.285,0.7448,MSFT180629C00095000
MSFT,101.14,*,MSFT180629P00095000,,put,06/29/2018,06/21/2018,95,0.09,0.06,0.08,14,380,0.2642,-0.0442,0.0247,-8.704,1.3399,MSFT180629P00095000
MSFT,101.14,*,MSFT180629C00095500,,call,06/29/2018,06/21/2018,95.5,5.68,5.65,5.8,2,203,0.2222,0.968,0.0225,-7.8403,1.0284,MSFT180629C00095500
MSFT,101.14,*,MSFT180629P00095500,,put,06/29/2018,06/21/2018,95.5,0.11,0.08,0.1,23,174,0.2596,-0.0559,0.0303,-10.2957,1.6144,MSFT180629P00095500
MSFT,101.14,*,MSFT180629C00096000,,call,06/29/2018,06/21/2018,96,5.24,5.15,5.35,8,553,0.2222,0.9542,0.0302,-9.7578,1.379,MSFT180629C00096000
MSFT,101.14,*,MSFT180629P00096000,,put,06/29/2018,06/21/2018,96,0.1,0.1,0.12,2,912,0.2521,-0.068,0.0363,-11.6502,1.883,MSFT180629P00096000
MSFT,101.14,*,MSFT180629C00096500,,call,06/29/2018,06/21/2018,96.5,4.79,3.15,5.05,4,493,0.2222,0.936,0.0393,-12.0357,1.7968,MSFT180629C00096500
MSFT,101.14,*,MSFT180629P00096500,,put,06/29/2018,06/21/2018,96.5,0.14,0.12,0.14,27,1223,0.2424,-0.0811,0.0432,-12.7961,2.1535,MSFT180629P00096500
MSFT,101.14,*,MSFT180629C00097000,,call,06/29/2018,06/21/2018,97,4.4,4.25,4.4,29,7120,0.2222,0.9127,0.0498,-14.639,2.2755,MSFT180629C00097000
MSFT,101.14,*,MSFT180629P00097000,,put,06/29/2018,06/21/2018,97,0.17,0.15,0.18,66,577,0.2368,-0.101,0.0521,-14.6906,2.534,MSFT180629P00097000
MSFT,101.14,*,MSFT180629C00097500,,call,06/29/2018,06/21/2018,97.5,3.7,3.8,3.95,35,7043,0.2221,0.8839,0.0614,-17.4789,2.8008,MSFT180629C00097500
MSFT,101.14,*,MSFT180629P00097500,,put,06/29/2018,06/21/2018,97.5,0.23,0.19,0.22,29,447,0.2298,-0.1238,0.0621,-16.4705,2.932,MSFT180629P00097500
MSFT,101.14,*,MSFT180629C00098000,,call,06/29/2018,06/21/2018,98,3.42,3.35,3.5,47,4177,0.2168,0.8547,0.0734,-19.5911,3.2716,MSFT180629C00098000
MSFT,101.14,*,MSFT180629P00098000,,put,06/29/2018,06/21/2018,98,0.31,0.25,0.28,268,865,0.2257,-0.1547,0.0735,-18.7911,3.4117,MSFT180629P00098000
MSFT,101.14,*,MSFT180629C00098500,,call,06/29/2018,06/21/2018,98.5,3.05,2.94,3.05,52,1080,0.213,0.8177,0.0866,-21.9608,3.7916,MSFT180629C00098500
MSFT,101.14,*,MSFT180629P00098500,,put,06/29/2018,06/21/2018,98.5,0.34,0.32,0.35,35,257,0.2202,-0.19,0.086,-20.8592,3.8898,MSFT180629P00098500
