UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
QCOM,66.98,*,QCOM180302P00055000,,put,03/02/2018,02/26/2018,55,0.1,0,0.03,0,290,0.5972,-0.0002,0.0002,-0.1931,0.0059,QCOM180302P00055000
QCOM,66.98,*,QCOM180302C00055500,,call,03/02/2018,02/26/2018,55.5,0,10,13.95,0,0,0.2973,1,0,-0.7552,0,QCOM180302C00055500
QCOM,66.98,*,QCOM180302P00055500,,put,03/02/2018,02/26/2018,55.5,0,0,0.09,0,0,0.5972,-0.0004,0.0004,-0.3314,0.0101,QCOM180302P00055500
QCOM,66.98,*,QCOM180302C00056000,,call,03/02/2018,02/26/2018,56,0,9,13.4,0,0,0.2973,1,0,-0.762,0,QCOM180302C00056000
QCOM,66.98,*,QCOM180302P00056000,,put,03/02/2018,02/26/2018,56,0.08,0,0.04,0,161,0.5972,-0.0008,0.0007,-0.5519,0.0169,QCOM180302P00056000
QCOM,66.98,*,QCOM180302C00056500,,call,03/02/2018,02/26/2018,56.5,0,8.5,13,0,0,0.2973,1,0,-0.7688,0,QCOM180302C00056500
QCOM,66.98,*,QCOM180302P00056500,,put,03/02/2018,02/26/2018,56.5,0.25,0,0.1,0,55,0.5972,-0.0013,0.0011,-0.893,0.0273,QCOM180302P00056500
QCOM,66.98,*,QCOM180302C00057000,,call,03/02/2018,02/26/2018,57,0,8,12.4,0,0,0.2973,1,0,-0.7756,0,QCOM180302C00057000
QCOM,66.98,*,QCOM180302P00057000,,put,03/02/2018,02/26/2018,57,0.05,0.01,0.03,2,12,0.5972,-0.0021,0.0018,-1.4048,0.043,QCOM180302P00057000
QCOM,66.98,*,QCOM180302C00057500,,call,03/02/2018,02/26/2018,57.5,0,7.5,12,0,0,0.2973,1,0,-0.7824,0,QCOM180302C00057500
QCOM,66.98,*,QCOM180302P00057500,,put,03/02/2018,02/26/2018,57.5,0.03,0.01,0.04,9,1,0.5972,-0.0034,0.0027,-2.15,0.0659,QCOM180302P00057500
QCOM,66.98,*,QCOM180302C00058000,,call,03/02/2018,02/26/2018,58,0,6.6,11,0,0,0.2973,1,0,-0.7893,0,QCOM180302C00058000
QCOM,66.98,*,QCOM180302P00058000,,put,03/02/2018,02/26/2018,58,0.05,0.01,0.05,21,60,0.5972,-0.0053,0.004,-3.2034,0.0981,QCOM180302P00058000
QCOM,66.98,*,QCOM180302C00058500,,call,03/02/2018,02/26/2018,58.5,0,6.5,11,0,0,0.2973,1,0,-0.7964,0,QCOM180302C00058500
QCOM,66.98,*,QCOM180302P00058500,,put,03/02/2018,02/26/2018,58.5,0.03,0,0.05,5,15,0.5972,-0.0081,0.0058,-4.6497,0.1424,QCOM180302P00058500
QCOM,66.98,*,QCOM180302C00059000,,call,03/02/2018,02/26/2018,59,7.87,6.85,10,14,15,0.2973,1,0,-0.8046,0.0001,QCOM180302C00059000
QCOM,66.98,*,QCOM180302P00059000,,put,03/02/2018,02/26/2018,59,0.08,0,0.06,12,63,0.5972,-0.0121,0.0082,-6.5791,0.2016,QCOM180302P00059000
QCOM,66.98,*,QCOM180302C00059500,,call,03/02/2018,02/26/2018,59.5,0,5.1,9.55,0,0,0.2973,1,0,-0.8161,0.0004,QCOM180302C00059500
QCOM,66.98,*,QCOM180302P00059500,,put,03/02/2018,02/26/2018,59.5,0.03,0,0.1,373,0,0.5972,-0.0176,0.0114,-9.0802,0.2782,QCOM180302P00059500
QCOM,66.98,*,QCOM180302C00060000,,call,03/02/2018,02/26/2018,60,7.1,5.4,8.3,125,90,0.2973,1,0.0001,-0.8377,0.0013,QCOM180302C00060000
QCOM,66.98,*,QCOM180302P00060000,,put,03/02/2018,02/26/2018,60,0.04,0.03,0.15,1213,1558,0.5972,-0.0251,0.0153,-12.2312,0.3748,QCOM180302P00060000
QCOM,66.98,*,QCOM180302C00060500,,call,03/02/2018,02/26/2018,60.5,2,4.3,8.9,0,4,0.2973,0.9998,0.0003,-0.8868,0.0039,QCOM180302C00060500
QCOM,66.98,*,QCOM180302P00060500,,put,03/02/2018,02/26/2018,60.5,0,0,0.17,0,41,0.5972,-0.0349,0.0202,-16.0895,0.4931,QCOM180302P00060500
QCOM,66.98,*,QCOM180302C00061000,,call,03/02/2018,02/26/2018,61,5.9,4.35,7.9,9,13,0.2973,0.9995,0.0009,-1.003,0.0107,QCOM180302C00061000
QCOM,66.98,*,QCOM180302P00061000,,put,03/02/2018,02/26/2018,61,0.07,0,0.18,22,119,0.5972,-0.0475,0.0259,-20.6806,0.6339,QCOM180302P00061000
QCOM,66.98,*,QCOM180302C00061500,,call,03/02/2018,02/26/2018,61.5,2.15,3.95,8,0,1,0.2973,0.9987,0.0022,-1.2666,0.0265,QCOM180302C00061500
QCOM,66.98,*,QCOM180302P00061500,,put,03/02/2018,02/26/2018,61.5,0.41,0.04,0.21,0,526,0.5972,-0.0635,0.0326,-25.9876,0.7966,QCOM180302P00061500
QCOM,66.98,*,QCOM180302C00062000,,call,03/02/2018,02/26/2018,62,5.05,3.4,6.8,253,175,0.2973,0.9969,0.0049,-1.8201,0.0602,QCOM180302C00062000
QCOM,66.98,*,QCOM180302P00062000,,put,03/02/2018,02/26/2018,62,0.79,0.07,0.15,916,945,0.5507,-0.0672,0.0369,-25.0555,0.8331,QCOM180302P00062000
QCOM,66.98,*,QCOM180302C00062500,,call,03/02/2018,02/26/2018,62.5,4.3,2.93,6.25,76,47,0.2973,0.993,0.0103,-2.8845,0.1254,QCOM180302C00062500
QCOM,66.98,*,QCOM180302P00062500,,put,03/02/2018,02/26/2018,62.5,0.15,0.16,0.2,2227,2201,0.5788,-0.1,0.0474,-35.5076,1.1234,QCOM180302P00062500
QCOM,66.98,*,QCOM180302C00063000,,call,03/02/2018,02/26/2018,63,4.12,3.85,4.1,287,243,0.2973,0.9852,0.0197,-4.7494,0.24,QCOM180302C00063000
QCOM,66.98,*,QCOM180302P00063000,,put,03/02/2018,02/26/2018,63,0.29,0.15,0.29,75,231,0.5587,-0.1197,0.0558,-38.9904,1.2783,QCOM180302P00063000
QCOM,66.98,*,QCOM180302C00063500,,call,03/02/2018,02/26/2018,63.5,3.62,3.35,3.6,377,548,0.2973,0.9711,0.0347,-7.7191,0.4228,QCOM180302C00063500
QCOM,66.98,*,QCOM180302P00063500,,put,03/02/2018,02/26/2018,63.5,0.3,0.21,0.38,70,47,0.5597,-0.1523,0.0657,-46.0572,1.5077,QCOM180302P00063500
QCOM,66.98,*,QCOM180302C00064000,,call,03/02/2018,02/26/2018,64,3.12,2.85,3.1,461,607,0.2973,0.9474,0.0564,-12.0045,0.687,QCOM180302C00064000
QCOM,66.98,*,QCOM180302P00064000,,put,03/02/2018,02/26/2018,64,0.4,0.3,0.45,310,71,0.5539,-0.1871,0.0758,-52.004,1.7206,QCOM180302P00064000
QCOM,66.98,*,QCOM180302C00064500,,call,03/02/2018,02/26/2018,64.5,2.45,2.21,4.95,284,173,0.2973,0.9109,0.0847,-17.5834,1.0314,QCOM180302C00064500
QCOM,66.98,*,QCOM180302P00064500,,put,03/02/2018,02/26/2018,64.5,0.56,0.39,0.5,211,55,0.533,-0.2211,0.087,-55.2514,1.9005,QCOM180302P00064500
QCOM,66.98,*,QCOM180302C00065000,,call,03/02/2018,02/26/2018,65,2.15,1.94,2.15,4382,978,0.2973,0.8588,0.1177,-24.0833,1.4333,QCOM180302C00065000
QCOM,66.98,*,QCOM180302P00065000,,put,03/02/2018,02/26/2018,65,0.51,0.52,0.67,464,311,0.5423,-0.2718,0.0956,-62.7933,2.1235,QCOM180302P00065000
QCOM,66.98,*,QCOM180302C00065500,,call,03/02/2018,02/26/2018,65.5,1.75,1.65,1.79,2117,219,0.2973,0.7896,0.1516,-30.7571,1.8468,QCOM180302C00065500
QCOM,66.98,*,QCOM180302P00065500,,put,03/02/2018,02/26/2018,65.5,0.82,0.68,0.84,53,31,0.5457,-0.3239,0.1029,-68.4252,2.3005,QCOM180302P00065500
QCOM,66.98,*,QCOM180302C00066000,,call,03/02/2018,02/26/2018,66,1.33,1.28,1.4,2396,137,0.2933,0.7069,0.1832,-35.9858,2.202,QCOM180302C00066000
QCOM,66.98,*,QCOM180302P00066000,,put,03/02/2018,02/26/2018,66,0.92,0.89,1.05,194,28,0.556,-0.3797,0.107,-73.8116,2.4365,QCOM180302P00066000
QCOM,66.98,*,QCOM180302C00066500,,call,03/02/2018,02/26/2018,66.5,1.18,1.04,1.21,1312,0,0.2973,0.6071,0.202,-40.5978,2.461,QCOM180302C00066500
QCOM,66.98,*,QCOM180302P00066500,,put,03/02/2018,02/26/2018,66.5,1.2,1.14,1.29,67,0,0.5684,-0.4357,0.1082,-78.0191,2.5203,QCOM180302P00066500
QCOM,66.98,*,QCOM180302C00067000,,call,03/02/2018,02/26/2018,67,0.9,0.9,0.97,3703,107,0.2973,0.5032,0.2096,-42.012,2.5535,QCOM180302C00067000
QCOM,66.98,*,QCOM180302P00067000,,put,03/02/2018,02/26/2018,67,1.35,1.41,1.59,172,103,0.5851,-0.4901,0.1065,-81.3094,2.5528,QCOM180302P00067000
QCOM,66.98,*,QCOM180302C00067500,,call,03/02/2018,02/26/2018,67.5,0.72,0.68,0.82,2080,0,0.2973,0.3999,0.203,-40.6066,2.4728,QCOM180302C00067500
QCOM,66.98,*,QCOM180302P00067500,,put,03/02/2018,02/26/2018,67.5,0,1.76,1.93,0,0,0.6149,-0.5399,0.1009,-85.0211,2.5408,QCOM180302P00067500
QCOM,66.98,*,QCOM180302C00068000,,call,03/02/2018,02/26/2018,68,0.62,0.53,0.66,1275,266,0.2973,0.3038,0.1838,-36.705,2.2383,QCOM180302C00068000
QCOM,66.98,*,QCOM180302P00068000,,put,03/02/2018,02/26/2018,68,4.05,2.1,2.31,10,66,0.6414,-0.5847,0.095,-87.0819,2.4958,QCOM180302P00068000
QCOM,66.98,*,QCOM180302C00068500,,call,03/02/2018,02/26/2018,68.5,0.5,0.46,0.62,147,0,0.2973,0.2203,0.1557,-31.0696,1.8966,QCOM180302C00068500
QCOM,66.98,*,QCOM180302P00068500,,put,03/02/2018,02/26/2018,68.5,2.6,2.5,2.7,2,0,0.6741,-0.6233,0.088,-89.1021,2.4306,QCOM180302P00068500
QCOM,66.98,*,QCOM180302C00069000,,call,03/02/2018,02/26/2018,69,0.47,0.34,0.48,115,162,0.2973,0.1522,0.1237,-24.6609,1.5067,QCOM180302C00069000
QCOM,66.98,*,QCOM180302P00069000,,put,03/02/2018,02/26/2018,69,3.1,2.91,3.15,0,4,0.7149,-0.655,0.0805,-91.6655,2.3582,QCOM180302P00069000
QCOM,66.98,*,QCOM180302C00069500,,call,03/02/2018,02/26/2018,69.5,0.35,0.27,0.43,27,0,0.2973,0.1,0.0922,-18.3793,1.1236,QCOM180302C00069500
QCOM,66.98,*,QCOM180302P00069500,,put,03/02/2018,02/26/2018,69.5,6.25,3.35,3.6,0,40,0.757,-0.6818,0.0736,-93.9811,2.2837,QCOM180302P00069500
QCOM,66.98,*,QCOM180302C00070000,,call,03/02/2018,02/26/2018,70,0.33,0.28,0.33,2784,1162,0.2973,0.0626,0.0647,-12.8786,0.7877,QCOM180302C00070000
QCOM,66.98,*,QCOM180302P00070000,,put,03/02/2018,02/26/2018,70,4.1,3.75,4.05,10,8,0.7854,-0.7083,0.0683,-93.7768,2.1971,QCOM180302P00070000
QCOM,66.98,*,QCOM180302C00070500,,call,03/02/2018,02/26/2018,70.5,0.31,0.17,0.33,110,0,0.2973,0.0372,0.0427,-8.4956,0.5199,QCOM180302C00070500
QCOM,66.98,*,QCOM180302P00070500,,put,03/02/2018,02/26/2018,70.5,0,2.85,6.45,0,0,0.7854,-0.74,0.0645,-88.553,2.0764,QCOM180302P00070500
QCOM,66.98,*,QCOM180302C00071000,,call,03/02/2018,02/26/2018,71,0.21,0.14,0.25,20,30,0.2973,0.021,0.0265,-5.2827,0.3234,QCOM180302C00071000
QCOM,66.98,*,QCOM180302P00071000,,put,03/02/2018,02/26/2018,71,4.35,4.05,6.4,0,85,0.7854,-0.7696,0.0605,-82.9019,1.9457,QCOM180302P00071000
QCOM,66.98,*,QCOM180302C00071500,,call,03/02/2018,02/26/2018,71.5,0,0.15,0.27,0,0,0.2973,0.0113,0.0156,-3.1003,0.1898,QCOM180302C00071500
QCOM,66.98,*,QCOM180302P00071500,,put,03/02/2018,02/26/2018,71.5,0,3.4,6.9,0,0,0.7854,-0.797,0.0562,-76.9568,1.8082,QCOM180302P00071500
QCOM,66.98,*,QCOM180302C00072000,,call,03/02/2018,02/26/2018,72,0.17,0.1,0.24,286,1437,0.2973,0.0058,0.0086,-1.7193,0.1053,QCOM180302C00072000
QCOM,66.98,*,QCOM180302P00072000,,put,03/02/2018,02/26/2018,72,0,3.8,8,0,0,0.7854,-0.8222,0.0518,-70.846,1.6667,QCOM180302P00072000
QCOM,66.98,*,QCOM180302C00072500,,call,03/02/2018,02/26/2018,72.5,0.13,0.06,0.23,72,0,0.2973,0.0028,0.0045,-0.9021,0.0553,QCOM180302C00072500
QCOM,66.98,*,QCOM180302P00072500,,put,03/02/2018,02/26/2018,72.5,0,4.35,7.3,0,0,0.7854,-0.8452,0.0474,-64.6886,1.5241,QCOM180302P00072500
QCOM,66.98,*,QCOM180302C00073000,,call,03/02/2018,02/26/2018,73,0.11,0.11,0.18,153,273,0.2973,0.0013,0.0023,-0.4483,0.0275,QCOM180302C00073000
QCOM,66.98,*,QCOM180302P00073000,,put,03/02/2018,02/26/2018,73,5.85,4.85,7.7,0,5,0.7854,-0.866,0.043,-58.5918,1.3829,QCOM180302P00073000
QCOM,66.98,*,QCOM180302C00073500,,call,03/02/2018,02/26/2018,73.5,0,0.03,0.18,0,0,0.2973,0.0006,0.0011,-0.2113,0.0129,QCOM180302C00073500
QCOM,66.98,*,QCOM180302P00073500,,put,03/02/2018,02/26/2018,73.5,0,5,9.5,0,0,0.7854,-0.8846,0.0387,-52.6489,1.2453,QCOM180302P00073500
QCOM,66.98,*,QCOM180302C00074000,,call,03/02/2018,02/26/2018,74,0.1,0,0.17,1,200,0.2973,0.0002,0.0005,-0.0945,0.0058,QCOM180302C00074000
QCOM,66.98,*,QCOM180302P00074000,,put,03/02/2018,02/26/2018,74,0,5.3,8.8,0,0,0.7854,-0.9013,0.0346,-46.9379,1.113,QCOM180302P00074000
QCOM,66.98,*,QCOM180302C00074500,,call,03/02/2018,02/26/2018,74.5,0,0,0.16,0,0,0.2973,0.0001,0.0002,-0.0402,0.0025,QCOM180302C00074500
QCOM,66.98,*,QCOM180302P00074500,,put,03/02/2018,02/26/2018,74.5,0,6,10,0,0,0.7854,-0.916,0.0307,-41.5212,0.9874,QCOM180302P00074500
QCOM,66.98,*,QCOM180302C00075000,,call,03/02/2018,02/26/2018,75,0.08,0.03,0.15,31,285,0.2973,0,0.0001,-0.0163,0.001,QCOM180302C00075000
QCOM,66.98,*,QCOM180302P00075000,,put,03/02/2018,02/26/2018,75,0,6.3,10.95,0,0,0.7854,-0.9289,0.027,-36.4455,0.8698,QCOM180302P00075000
QCOM,66.98,*,QCOM180302C00076000,,call,03/02/2018,02/26/2018,76,0,0.02,0.13,0,0,0.2973,0,0,-0.0023,0.0001,QCOM180302C00076000
QCOM,66.98,*,QCOM180302P00076000,,put,03/02/2018,02/26/2018,76,0,7.3,11.4,0,0,0.7854,-0.9499,0.0205,-27.433,0.661,QCOM180302P00076000
QCOM,66.98,*,QCOM180302C00077000,,call,03/02/2018,02/26/2018,77,0,0.01,0.12,0,0,0.2973,0,0,-0.0003,0,QCOM180302C00077000
QCOM,66.98,*,QCOM180302P00077000,,put,03/02/2018,02/26/2018,77,0,8.4,13,0,0,0.7854,-0.9655,0.0152,-20.0073,0.4889,QCOM180302P00077000
QCOM,66.98,*,QCOM180302C00078000,,call,03/02/2018,02/26/2018,78,0,0,0.11,0,0,0.2973,0,0,0,0,QCOM180302C00078000
QCOM,66.98,*,QCOM180302P00078000,,put,03/02/2018,02/26/2018,78,0,9.1,13.6,0,0,0.7854,-0.9767,0.011,-14.1141,0.3524,QCOM180302P00078000
QCOM,66.98,*,QCOM180302C00079000,,call,03/02/2018,02/26/2018,79,0,0,0.1,0,0,0.2973,0,0,0,0,QCOM180302C00079000
QCOM,66.98,*,QCOM180302P00079000,,put,03/02/2018,02/26/2018,79,0,10.1,14.5,0,0,0.7854,-0.9846,0.0077,-9.5948,0.2478,QCOM180302P00079000
QCOM,66.98,*,QCOM180302C00080000,,call,03/02/2018,02/26/2018,80,0.03,0.04,0.08,74,260,0.2973,0,0,0,0,QCOM180302C00080000
QCOM,66.98,*,QCOM180302P00080000,,put,03/02/2018,02/26/2018,80,15.6,11.6,15.9,40000,0,0.7854,-0.99,0.0053,-6.2366,0.1701,QCOM180302P00080000
QCOM,66.98,*,QCOM180302C00081000,,call,03/02/2018,02/26/2018,81,0,0,0.09,0,0,0.2973,0,0,0,0,QCOM180302C00081000
QCOM,66.98,*,QCOM180302P00081000,,put,03/02/2018,02/26/2018,81,0,12.1,16.7,0,0,0.7854,-0.9937,0.0035,-3.813,0.1142,QCOM180302P00081000
QCOM,66.98,*,QCOM180302C00082000,,call,03/02/2018,02/26/2018,82,0,0,0.09,0,0,0.2973,0,0,0,0,QCOM180302C00082000
QCOM,66.98,*,QCOM180302P00082000,,put,03/02/2018,02/26/2018,82,0,13.2,17.95,0,0,0.7854,-0.9961,0.0023,-2.1106,0.0749,QCOM180302P00082000
QCOM,66.98,*,QCOM180302C00083000,,call,03/02/2018,02/26/2018,83,0,0,0.09,0,0,0.2973,0,0,0,0,QCOM180302C00083000
QCOM,66.98,*,QCOM180302P00083000,,put,03/02/2018,02/26/2018,83,0,14.25,18.95,0,0,0.7854,-0.9976,0.0015,-0.9442,0.0482,QCOM180302P00083000
QCOM,66.98,*,QCOM180302C00084000,,call,03/02/2018,02/26/2018,84,0,0,0.08,0,0,0.2973,0,0,0,0,QCOM180302C00084000
QCOM,66.98,*,QCOM180302P00084000,,put,03/02/2018,02/26/2018,84,0,15.15,19.95,0,0,0.7854,-0.9985,0.0009,-0.1629,0.0303,QCOM180302P00084000
QCOM,66.98,*,QCOM180302C00085000,,call,03/02/2018,02/26/2018,85,0.25,0,0.08,0,17,0.2973,0,0,0,0,QCOM180302C00085000
QCOM,66.98,*,QCOM180302P00085000,,put,03/02/2018,02/26/2018,85,0,16.1,20.6,0,0,0.7854,-0.9991,0.0006,0.3501,0.0187,QCOM180302P00085000
QCOM,66.98,*,QCOM180302C00086000,,call,03/02/2018,02/26/2018,86,0,0,0.08,0,0,0.2973,0,0,0,0,QCOM180302C00086000
QCOM,66.98,*,QCOM180302P00086000,,put,03/02/2018,02/26/2018,86,0,17.3,21.95,0,0,0.7854,-0.9995,0.0004,0.6814,0.0114,QCOM180302P00086000
QCOM,66.98,*,QCOM180302C00087000,,call,03/02/2018,02/26/2018,87,0,0,0.08,0,0,0.2973,0,0,0,0,QCOM180302C00087000
QCOM,66.98,*,QCOM180302P00087000,,put,03/02/2018,02/26/2018,87,0,18.35,22.95,0,0,0.7854,-0.9997,0.0002,0.8928,0.0068,QCOM180302P00087000
QCOM,66.98,*,QCOM180302C00088000,,call,03/02/2018,02/26/2018,88,0,0,0.08,0,0,0.2973,0,0,0,0,QCOM180302C00088000
QCOM,66.98,*,QCOM180302P00088000,,put,03/02/2018,02/26/2018,88,0,19.35,23.95,0,0,0.7854,-0.9998,0.0001,1.0272,0.004,QCOM180302P00088000
QCOM,66.98,*,QCOM180302C00089000,,call,03/02/2018,02/26/2018,89,0,0,0.02,0,0,0.2973,0,0,0,0,QCOM180302C00089000
QCOM,66.98,*,QCOM180302P00089000,,put,03/02/2018,02/26/2018,89,0,20.2,24.9,0,0,0.7854,-0.9999,0.0001,1.1131,0.0023,QCOM180302P00089000
QCOM,66.98,*,QCOM180302C00090000,,call,03/02/2018,02/26/2018,90,0.05,0,0.02,0,353,0.2973,0,0,0,0,QCOM180302C00090000
QCOM,66.98,*,QCOM180302P00090000,,put,03/02/2018,02/26/2018,90,0,21.25,25.95,0,0,0.7854,-1,0,1.1692,0.0013,QCOM180302P00090000
QCOM,66.98,*,QCOM180302C00095000,,call,03/02/2018,02/26/2018,95,0,0,0.07,0,0,0.2973,0,0,0,0,QCOM180302C00095000
QCOM,66.98,*,QCOM180302P00095000,,put,03/02/2018,02/26/2018,95,0,26.5,30.95,0,0,0.7854,-1,0,1.29,0.0001,QCOM180302P00095000
QCOM,66.98,*,QCOM180309C00035000,,call,03/09/2018,02/26/2018,35,0,29.6,34.3,0,0,0.4533,1,0,-0.4761,0,QCOM180309C00035000
QCOM,66.98,*,QCOM180309P00035000,,put,03/09/2018,02/26/2018,35,0,0,0.24,0,0,0.5728,0,0,0,0,QCOM180309P00035000
QCOM,66.98,*,QCOM180309C00040000,,call,03/09/2018,02/26/2018,40,0,24.9,29.4,0,0,0.4533,1,0,-0.5441,0,QCOM180309C00040000
QCOM,66.98,*,QCOM180309P00040000,,put,03/09/2018,02/26/2018,40,0,0,0.26,0,0,0.5728,0,0,0,0,QCOM180309P00040000
QCOM,66.98,*,QCOM180309C00045000,,call,03/09/2018,02/26/2018,45,0,19.6,24.4,0,0,0.4533,1,0,-0.6122,0,QCOM180309C00045000
QCOM,66.98,*,QCOM180309P00045000,,put,03/09/2018,02/26/2018,45,0.02,0,0.25,0,33,0.5728,0,0,-0.0073,0.0007,QCOM180309P00045000
QCOM,66.98,*,QCOM180309C00046000,,call,03/09/2018,02/26/2018,46,0,18.8,23.3,0,0,0.4533,1,0,-0.6259,0,QCOM180309C00046000
QCOM,66.98,*,QCOM180309P00046000,,put,03/09/2018,02/26/2018,46,0,0,0.47,0,0,0.5728,0,0,-0.0185,0.0018,QCOM180309P00046000
QCOM,66.98,*,QCOM180309C00047000,,call,03/09/2018,02/26/2018,47,0,17.9,22.4,0,0,0.4533,1,0,-0.6399,0.0001,QCOM180309C00047000
QCOM,66.98,*,QCOM180309P00047000,,put,03/09/2018,02/26/2018,47,0,0,0.48,0,0,0.5728,-0.0001,0.0001,-0.0436,0.0043,QCOM180309P00047000
QCOM,66.98,*,QCOM180309C00048000,,call,03/09/2018,02/26/2018,48,0,16.85,21.4,0,0,0.4533,1,0,-0.6551,0.0003,QCOM180309C00048000
QCOM,66.98,*,QCOM180309P00048000,,put,03/09/2018,02/26/2018,48,0,0,0.52,0,0,0.5728,-0.0002,0.0001,-0.0961,0.0095,QCOM180309P00048000
QCOM,66.98,*,QCOM180309C00049000,,call,03/09/2018,02/26/2018,49,0,15.85,20.4,0,0,0.4533,1,0,-0.6733,0.0008,QCOM180309C00049000
QCOM,66.98,*,QCOM180309P00049000,,put,03/09/2018,02/26/2018,49,0,0,0.57,0,0,0.5728,-0.0005,0.0003,-0.1989,0.0197,QCOM180309P00049000
QCOM,66.98,*,QCOM180309C00050000,,call,03/09/2018,02/26/2018,50,16.92,14.75,19.3,14,11,0.4533,0.9999,0,-0.6997,0.0025,QCOM180309C00050000
QCOM,66.98,*,QCOM180309P00050000,,put,03/09/2018,02/26/2018,50,0.05,0.01,0.09,0,23,0.5728,-0.001,0.0005,-0.3882,0.0385,QCOM180309P00050000
QCOM,66.98,*,QCOM180309C00051000,,call,03/09/2018,02/26/2018,51,0,13.6,18.3,0,0,0.4533,0.9999,0.0001,-0.7456,0.0065,QCOM180309C00051000
QCOM,66.98,*,QCOM180309P00051000,,put,03/09/2018,02/26/2018,51,0,0.02,0.22,0,0,0.5728,-0.002,0.001,-0.7165,0.071,QCOM180309P00051000
QCOM,66.98,*,QCOM180309C00052000,,call,03/09/2018,02/26/2018,52,0,13,17.4,0,0,0.4533,0.9996,0.0003,-0.8333,0.0158,QCOM180309C00052000
