UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
VIX,19.91,*,VIX181024C00023000,,call,10/24/2018,10/19/2018,23,0.65,0.35,0.95,110,191,1.8977,0.2766,0.0813,-58.1314,0.7259,VIX181024C00023000
VIX,19.91,*,VIX181024P00023000,,put,10/24/2018,10/19/2018,23,4.6,3.7,4.9,9,19,2.6212,-0.6411,0.0657,-89.1011,0.8108,VIX181024P00023000
VIX,19.91,*,VIX181024C00024000,,call,10/24/2018,10/19/2018,24,0.4,0.3,0.7,350,801,1.9563,0.2211,0.07,-53.1608,0.6441,VIX181024C00024000
VIX,19.91,*,VIX181024P00024000,,put,10/24/2018,10/19/2018,24,7,4.5,5.8,0,130,2.705,-0.6864,0.0604,-87.1889,0.7692,VIX181024P00024000
VIX,19.91,*,VIX181024C00025000,,call,10/24/2018,10/19/2018,25,0.45,0.4,0.5,822,785,2.1346,0.1945,0.0595,-53.7728,0.5972,VIX181024C00025000
VIX,19.91,*,VIX181024P00025000,,put,10/24/2018,10/19/2018,25,8.1,5.4,6.7,0,63,2.8165,-0.7216,0.0549,-85.9099,0.7283,VIX181024P00025000
VIX,19.91,*,VIX181024C00026000,,call,10/24/2018,10/19/2018,26,0.2,0.15,0.5,3,152,2.0837,0.1444,0.0503,-43.3325,0.4931,VIX181024C00026000
VIX,19.91,*,VIX181024P00026000,,put,10/24/2018,10/19/2018,26,0,6.3,7.6,0,0,2.8833,-0.7554,0.0502,-82.23,0.6814,VIX181024P00026000
VIX,19.91,*,VIX181024C00027000,,call,10/24/2018,10/19/2018,27,0.3,0.15,0.45,41,187,2.2317,0.1292,0.0435,-43.0131,0.4571,VIX181024C00027000
VIX,19.91,*,VIX181024P00027000,,put,10/24/2018,10/19/2018,27,9.1,7.2,8.6,0,20,2.9567,-0.7834,0.0458,-78.7308,0.6367,VIX181024P00027000
VIX,19.91,*,VIX181024C00028000,,call,10/24/2018,10/19/2018,28,0.25,0.2,0.4,65,64,2.4334,0.1246,0.0389,-45.7093,0.4455,VIX181024C00028000
VIX,19.91,*,VIX181024P00028000,,put,10/24/2018,10/19/2018,28,0,8.2,9.6,0,0,3.1508,-0.7941,0.0417,-81.4255,0.618,VIX181024P00028000
VIX,19.91,*,VIX181024C00029000,,call,10/24/2018,10/19/2018,29,0.1,0.1,0.35,30,155,2.3874,0.0943,0.0325,-36.713,0.3647,VIX181024C00029000
VIX,19.91,*,VIX181024P00029000,,put,10/24/2018,10/19/2018,29,0,9.1,10.6,0,0,3.0511,-0.8325,0.0379,-69.2531,0.5437,VIX181024P00029000
VIX,19.91,*,VIX181024C00030000,,call,10/24/2018,10/19/2018,30,0.15,0.1,0.3,2863,2752,2.483,0.0839,0.0286,-35.0047,0.3344,VIX181024C00030000
VIX,19.91,*,VIX181024P00030000,,put,10/24/2018,10/19/2018,30,11,10.1,11.6,0,11,3.2118,-0.8403,0.0349,-70.6662,0.5272,VIX181024P00030000
VIX,19.91,*,VIX181024C00035000,,call,10/24/2018,10/19/2018,35,0.15,0.05,0.2,4303,3466,2.8444,0.048,0.0162,-25.9718,0.2166,VIX181024C00035000
VIX,19.91,*,VIX181024P00035000,,put,10/24/2018,10/19/2018,35,0,15,16.5,0,0,3.7161,-0.883,0.0244,-65.9385,0.4263,VIX181024P00035000
VIX,19.91,*,VIX181024C00040000,,call,10/24/2018,10/19/2018,40,0.05,0.05,0.1,332,655,3.1351,0.0307,0.0102,-19.8743,0.1504,VIX181024C00040000
VIX,19.91,*,VIX181024P00040000,,put,10/24/2018,10/19/2018,40,0,19.9,21.5,0,0,4.213,-0.9014,0.019,-65.9495,0.3768,VIX181024P00040000
VIX,19.91,*,VIX181024C00045000,,call,10/24/2018,10/19/2018,45,0.05,0,0.1,50,62,3.3207,0.0191,0.0065,-14.154,0.1012,VIX181024C00045000
VIX,19.91,*,VIX181024P00045000,,put,10/24/2018,10/19/2018,45,26.59,24.9,26.5,0,3,4.213,-0.939,0.0132,-45.4293,0.2619,VIX181024P00045000
VIX,19.91,*,VIX181024C00050000,,call,10/24/2018,10/19/2018,50,0.05,0,0.1,0,113,3.5879,0.0154,0.005,-12.7167,0.0841,VIX181024C00050000
VIX,19.91,*,VIX181024P00050000,,put,10/24/2018,10/19/2018,50,31.17,29.9,31.4,0,24,4.213,-0.9621,0.009,-30.5752,0.1789,VIX181024P00050000
VIX,19.91,*,VIX181024C00055000,,call,10/24/2018,10/19/2018,55,0.05,0,0.05,12,238,3.8297,0.013,0.004,-11.73,0.0727,VIX181024C00055000
VIX,19.91,*,VIX181024P00055000,,put,10/24/2018,10/19/2018,55,0,34.9,36.4,0,0,4.213,-0.9763,0.0061,-20.1984,0.1211,VIX181024P00055000
VIX,19.91,*,VIX181024C00060000,,call,10/24/2018,10/19/2018,60,0.05,0,0.05,0,60,4.0462,0.0113,0.0034,-10.9404,0.0642,VIX181024C00060000
VIX,19.91,*,VIX181024P00060000,,put,10/24/2018,10/19/2018,60,0,39.9,41.4,0,0,4.213,-0.9851,0.0041,-13.0836,0.0816,VIX181024P00060000
VIX,19.91,*,VIX181024C00065000,,call,10/24/2018,10/19/2018,65,0.05,0,0.05,0,90,4.2374,0.0099,0.0029,-10.2076,0.0572,VIX181024C00065000
VIX,19.91,*,VIX181024P00065000,,put,10/24/2018,10/19/2018,65,0,44.9,46.4,0,0,4.213,-0.9905,0.0028,-8.2455,0.0551,VIX181024P00065000
VIX,19.91,*,VIX181031C00010000,,call,10/31/2018,10/19/2018,10,8.3,8,9.7,0,19,1.0254,1,0.0001,-0.246,0.0007,VIX181031C00010000
VIX,19.91,*,VIX181031P00010000,,put,10/31/2018,10/19/2018,10,0.05,0,0.05,0,2,1.3289,-0.0011,0.0008,-0.276,0.0129,VIX181031P00010000
VIX,19.91,*,VIX181031C00010500,,call,10/31/2018,10/19/2018,10.5,8.84,7.5,9.2,0,2,1.0254,0.9999,0.0001,-0.2776,0.0019,VIX181031C00010500
VIX,19.91,*,VIX181031P00010500,,put,10/31/2018,10/19/2018,10.5,0.05,0,0.05,0,36,1.3289,-0.0022,0.0015,-0.511,0.0239,VIX181031P00010500
VIX,19.91,*,VIX181031C00011000,,call,10/31/2018,10/19/2018,11,5.04,7,8.8,0,3,1.0254,0.9996,0.0004,-0.3349,0.0047,VIX181031C00011000
VIX,19.91,*,VIX181031P00011000,,put,10/31/2018,10/19/2018,11,0.02,0,0.05,0,412,1.3289,-0.004,0.0025,-0.8829,0.0414,VIX181031P00011000
VIX,19.91,*,VIX181031C00011500,,call,10/31/2018,10/19/2018,11.5,4.1,6.5,8.2,0,7,1.0254,0.9991,0.0008,-0.4408,0.0104,VIX181031C00011500
VIX,19.91,*,VIX181031P00011500,,put,10/31/2018,10/19/2018,11.5,0.05,0,0.05,0,37,1.3289,-0.0069,0.0041,-1.4349,0.0672,VIX181031P00011500
VIX,19.91,*,VIX181031C00012000,,call,10/31/2018,10/19/2018,12,7,6,7.7,3025,16,1.0254,0.9981,0.0017,-0.6291,0.0211,VIX181031C00012000
VIX,19.91,*,VIX181031P00012000,,put,10/31/2018,10/19/2018,12,0.05,0,0.1,0,145,1.3289,-0.0112,0.0063,-2.2085,0.1035,VIX181031P00012000
VIX,19.91,*,VIX181031C00012500,,call,10/31/2018,10/19/2018,12.5,5.1,5.5,7.2,0,25,1.0254,0.9962,0.0031,-0.9448,0.0396,VIX181031C00012500
VIX,19.91,*,VIX181031P00012500,,put,10/31/2018,10/19/2018,12.5,0.1,0,0.1,0,146,1.3289,-0.0175,0.0093,-3.2376,0.1517,VIX181031P00012500
VIX,19.91,*,VIX181031C00013000,,call,10/31/2018,10/19/2018,13,5.8,5.1,6.7,2,180,1.0254,0.9929,0.0055,-1.4409,0.069,VIX181031C00013000
VIX,19.91,*,VIX181031P00013000,,put,10/31/2018,10/19/2018,13,0.16,0,0.1,0,761,1.3289,-0.0262,0.013,-4.5434,0.2129,VIX181031P00013000
VIX,19.91,*,VIX181031C00013500,,call,10/31/2018,10/19/2018,13.5,5.32,4.6,6.3,12,8,1.0254,0.9876,0.0089,-2.1715,0.1127,VIX181031C00013500
VIX,19.91,*,VIX181031P00013500,,put,10/31/2018,10/19/2018,13.5,0.24,0,0.15,0,75,1.3289,-0.0376,0.0176,-6.1303,0.2874,VIX181031P00013500
VIX,19.91,*,VIX181031C00014000,,call,10/31/2018,10/19/2018,14,5.1,4.1,5.7,0,447,1.0254,0.9795,0.0137,-3.1833,0.1735,VIX181031C00014000
VIX,19.91,*,VIX181031P00014000,,put,10/31/2018,10/19/2018,14,0.4,0.05,0.2,0,490,1.3289,-0.0522,0.0229,-7.983,0.3743,VIX181031P00014000
VIX,19.91,*,VIX181031C00014500,,call,10/31/2018,10/19/2018,14.5,3.4,3.7,5.4,0,112,1.0254,0.9678,0.0201,-4.505,0.2532,VIX181031C00014500
VIX,19.91,*,VIX181031P00014500,,put,10/31/2018,10/19/2018,14.5,0.14,0.05,0.3,2,98,1.3084,-0.0676,0.0285,-9.6291,0.4587,VIX181031P00014500
VIX,19.91,*,VIX181031C00015000,,call,10/31/2018,10/19/2018,15,4,3.3,4,30,220,1.0254,0.9517,0.0279,-6.1394,0.352,VIX181031C00015000
VIX,19.91,*,VIX181031P00015000,,put,10/31/2018,10/19/2018,15,0.25,0.2,0.4,9,236,1.4481,-0.1075,0.0364,-15.0692,0.6487,VIX181031P00015000
VIX,19.91,*,VIX181031C00016000,,call,10/31/2018,10/19/2018,16,3.4,2.7,4.1,4,255,1.0771,0.8945,0.0483,-11.4263,0.6403,VIX181031C00016000
VIX,19.91,*,VIX181031P00016000,,put,10/31/2018,10/19/2018,16,0.5,0.3,0.5,54,214,1.3359,-0.147,0.0491,-17.2793,0.8069,VIX181031P00016000
VIX,19.91,*,VIX181031C00017000,,call,10/31/2018,10/19/2018,17,2.61,2.15,3.3,15,106,1.1281,0.8154,0.0674,-17.292,0.9353,VIX181031C00017000
VIX,19.91,*,VIX181031P00017000,,put,10/31/2018,10/19/2018,17,0.95,0.8,1.05,42,739,1.6002,-0.2407,0.0555,-28.0164,1.0925,VIX181031P00017000
VIX,19.91,*,VIX181031C00018000,,call,10/31/2018,10/19/2018,18,2.2,1.75,2.75,10,305,1.1785,0.7234,0.0809,-22.5535,1.174,VIX181031C00018000
VIX,19.91,*,VIX181031P00018000,,put,10/31/2018,10/19/2018,18,1.55,1.5,1.8,2,59,1.8827,-0.3184,0.054,-37.7708,1.2521,VIX181031P00018000
VIX,19.91,*,VIX181031C00019000,,call,10/31/2018,10/19/2018,19,2.02,1.4,2.2,18,59,0.9373,0.6444,0.1133,-19.9848,1.3069,VIX181031C00019000
VIX,19.91,*,VIX181031P00019000,,put,10/31/2018,10/19/2018,19,2.45,1.55,2.45,1,114,1.7882,-0.3789,0.0606,-38.2076,1.3347,VIX181031P00019000
VIX,19.91,*,VIX181031C00020000,,call,10/31/2018,10/19/2018,20,1.5,1.35,1.9,36,647,1.1877,0.5345,0.0954,-26.8803,1.3944,VIX181031C00020000
VIX,19.91,*,VIX181031P00020000,,put,10/31/2018,10/19/2018,20,2.5,2.2,3.2,2,132,1.9083,-0.4377,0.0589,-42.2154,1.3825,VIX181031P00020000
VIX,19.91,*,VIX181031C00021000,,call,10/31/2018,10/19/2018,21,1.42,1,1.75,162,51,1.2986,0.4541,0.087,-29.2542,1.3904,VIX181031C00021000
VIX,19.91,*,VIX181031P00021000,,put,10/31/2018,10/19/2018,21,3,3.2,4,4,21,2.1227,-0.4815,0.0535,-47.4804,1.3981,VIX181031P00021000
VIX,19.91,*,VIX181031C00022000,,call,10/31/2018,10/19/2018,22,1.2,1,1.5,962,530,1.4489,0.3973,0.0759,-31.723,1.353,VIX181031C00022000
VIX,19.91,*,VIX181031P00022000,,put,10/31/2018,10/19/2018,22,4.5,3.6,4.8,0,25,2.0838,-0.5344,0.0544,-46.442,1.3944,VIX181031P00022000
VIX,19.91,*,VIX181031C00023000,,call,10/31/2018,10/19/2018,23,1.05,0.65,1.35,115,82,1.4608,0.334,0.071,-30.1631,1.2766,VIX181031C00023000
VIX,19.91,*,VIX181031P00023000,,put,10/31/2018,10/19/2018,23,6.1,4.4,5.6,0,16,2.1566,-0.5745,0.0518,-47.3709,1.3752,VIX181031P00023000
VIX,19.91,*,VIX181031C00024000,,call,10/31/2018,10/19/2018,24,0.89,0.55,1.15,6,433,1.5192,0.2873,0.0639,-29.3636,1.1956,VIX181031C00024000
VIX,19.91,*,VIX181031P00024000,,put,10/31/2018,10/19/2018,24,6.6,5.2,6.5,0,2,2.2385,-0.6082,0.0489,-48.1636,1.3479,VIX181031P00024000
VIX,19.91,*,VIX181031C00025000,,call,10/31/2018,10/19/2018,25,0.7,0.5,1.05,93,1457,1.6151,0.2562,0.0568,-29.4745,1.1294,VIX181031C00025000
VIX,19.91,*,VIX181031P00025000,,put,10/31/2018,10/19/2018,25,7.2,6.1,7.5,0,7,2.3747,-0.6305,0.0453,-50.1793,1.3241,VIX181031P00025000
VIX,19.91,*,VIX181031C00026000,,call,10/31/2018,10/19/2018,26,0.65,0.45,0.7,4,204,1.5809,0.2072,0.0516,-25.6221,1.0032,VIX181031C00026000
VIX,19.91,*,VIX181031P00026000,,put,10/31/2018,10/19/2018,26,7.6,7,8.4,0,3,2.4577,-0.6547,0.0427,-50.6874,1.293,VIX181031P00026000
VIX,19.91,*,VIX181031C00027000,,call,10/31/2018,10/19/2018,27,0.6,0.35,0.8,20,8,1.7005,0.1937,0.046,-26.4575,0.9634,VIX181031C00027000
VIX,19.91,*,VIX181031P00027000,,put,10/31/2018,10/19/2018,27,9.9,7.9,9.4,0,2,2.5622,-0.6727,0.0402,-51.7322,1.2664,VIX181031P00027000
VIX,19.91,*,VIX181031C00028000,,call,10/31/2018,10/19/2018,28,0.71,0.3,0.75,25,44,1.7653,0.174,0.0415,-25.6884,0.9012,VIX181031C00028000
VIX,19.91,*,VIX181031P00028000,,put,10/31/2018,10/19/2018,28,0,8.8,10.3,0,0,2.6159,-0.6942,0.0382,-51.281,1.2304,VIX181031P00028000
VIX,19.91,*,VIX181031C00029000,,call,10/31/2018,10/19/2018,29,0.5,0.25,0.65,10,212,1.7907,0.1511,0.0373,-23.7625,0.822,VIX181031C00029000
VIX,19.91,*,VIX181031P00029000,,put,10/31/2018,10/19/2018,29,10.7,9.8,11.2,0,11,2.7073,-0.7082,0.0361,-51.9258,1.2043,VIX181031P00029000
VIX,19.91,*,VIX181031C00030000,,call,10/31/2018,10/19/2018,30,0.3,0.3,0.45,3023,1341,1.8198,0.1322,0.0335,-22.0594,0.751,VIX181031C00030000
VIX,19.91,*,VIX181031P00030000,,put,10/31/2018,10/19/2018,30,12.6,10.7,12.1,0,5,2.7382,-0.7281,0.0345,-50.7258,1.1642,VIX181031P00030000
VIX,19.91,*,VIX181031C00035000,,call,10/31/2018,10/19/2018,35,0.17,0.1,0.3,10,605,1.9407,0.0699,0.0197,-14.7339,0.4706,VIX181031C00035000
VIX,19.91,*,VIX181031P00035000,,put,10/31/2018,10/19/2018,35,0,15.4,17.1,0,0,3.0566,-0.7813,0.0275,-50.2067,1.0352,VIX181031P00035000
VIX,19.91,*,VIX181031C00040000,,call,10/31/2018,10/19/2018,40,0.5,0.05,0.25,0,11,2.1243,0.047,0.0132,-11.799,0.3444,VIX181031C00040000
VIX,19.91,*,VIX181031P00040000,,put,10/31/2018,10/19/2018,40,0,20.3,22,0,0,3.3287,-0.8146,0.0229,-49.394,0.9378,VIX181031P00040000
VIX,19.91,*,VIX181031C00045000,,call,10/31/2018,10/19/2018,45,0.13,0.05,0.2,0,7,2.3384,0.0383,0.0101,-10.996,0.2916,VIX181031C00045000
VIX,19.91,*,VIX181031P00045000,,put,10/31/2018,10/19/2018,45,0,25.4,27,0,0,3.7607,-0.8154,0.0202,-55.636,0.9351,VIX181031P00045000
VIX,19.91,*,VIX181031C00050000,,call,10/31/2018,10/19/2018,50,0.2,0,0.15,0,1,2.4556,0.0281,0.0075,-8.9426,0.2259,VIX181031C00050000
VIX,19.91,*,VIX181031P00050000,,put,10/31/2018,10/19/2018,50,0,30.2,31.9,0,0,3.7811,-0.8526,0.0174,-48.0965,0.8084,VIX181031P00050000
VIX,19.91,*,VIX181031C00055000,,call,10/31/2018,10/19/2018,55,0,0,0.15,0,0,2.5964,0.0233,0.006,-8.0789,0.193,VIX181031C00055000
VIX,19.91,*,VIX181031P00055000,,put,10/31/2018,10/19/2018,55,0,35.2,36.9,0,0,4.0314,-0.8586,0.0158,-49.7863,0.7861,VIX181031P00055000
VIX,19.91,*,VIX181031C00060000,,call,10/31/2018,10/19/2018,60,0.05,0,0.1,20,0,2.7212,0.0197,0.005,-7.3673,0.1679,VIX181031C00060000
VIX,19.91,*,VIX181031P00060000,,put,10/31/2018,10/19/2018,60,0,40.2,41.9,0,0,4.2554,-0.8633,0.0147,-51.2854,0.7683,VIX181031P00060000
VIX,19.91,*,VIX181031C00065000,,call,10/31/2018,10/19/2018,65,0.05,0,0.1,10,0,2.8301,0.0169,0.0042,-6.724,0.1474,VIX181031C00065000
VIX,19.91,*,VIX181031P00065000,,put,10/31/2018,10/19/2018,65,0,45.2,46.9,0,0,4.4581,-0.867,0.0137,-52.6374,0.7539,VIX181031P00065000
VIX,19.91,*,VIX181107C00010000,,call,11/07/2018,10/19/2018,10,8.25,7.6,9.1,125,3,0.8917,0.9998,0.0002,-0.2634,0.0032,VIX181107C00010000
VIX,19.91,*,VIX181107P00010000,,put,11/07/2018,10/19/2018,10,0.03,0,0.05,125,0,1.1511,-0.0025,0.0015,-0.4002,0.035,VIX181107P00010000
VIX,19.91,*,VIX181107C00010500,,call,11/07/2018,10/19/2018,10.5,5.9,7,8.6,0,1,0.8917,0.9995,0.0004,-0.3127,0.0075,VIX181107C00010500
VIX,19.91,*,VIX181107P00010500,,put,11/07/2018,10/19/2018,10.5,0,0,0.05,0,0,1.1511,-0.0045,0.0026,-0.6677,0.0585,VIX181107P00010500
VIX,19.91,*,VIX181107C00011000,,call,11/07/2018,10/19/2018,11,0,6.5,8.2,0,0,0.8917,0.9989,0.0009,-0.3975,0.0158,VIX181107C00011000
VIX,19.91,*,VIX181107P00011000,,put,11/07/2018,10/19/2018,11,0.05,0,0.05,0,10,1.1511,-0.0075,0.004,-1.0523,0.0922,VIX181107P00011000
VIX,19.91,*,VIX181107C00011500,,call,11/07/2018,10/19/2018,11.5,0,6,7.7,0,0,0.8917,0.9978,0.0017,-0.5392,0.0305,VIX181107C00011500
VIX,19.91,*,VIX181107P00011500,,put,11/07/2018,10/19/2018,11.5,0.1,0,0.05,0,31,1.1511,-0.0119,0.006,-1.5765,0.1381,VIX181107P00011500
VIX,19.91,*,VIX181107C00012000,,call,11/07/2018,10/19/2018,12,5.8,5.5,7.2,0,35,0.8917,0.9958,0.0031,-0.7648,0.0547,VIX181107C00012000
VIX,19.91,*,VIX181107P00012000,,put,11/07/2018,10/19/2018,12,0.1,0,0.1,0,48,1.1511,-0.018,0.0086,-2.2577,0.1978,VIX181107P00012000
VIX,19.91,*,VIX181107C00012500,,call,11/07/2018,10/19/2018,12.5,5.43,5.1,6.6,30,31,0.8917,0.9926,0.0052,-1.1044,0.0918,VIX181107C00012500
VIX,19.91,*,VIX181107P00012500,,put,11/07/2018,10/19/2018,12.5,0.1,0,0.15,0,500,1.1511,-0.0263,0.0119,-3.1058,0.2722,VIX181107P00012500
VIX,19.91,*,VIX181107C00013000,,call,11/07/2018,10/19/2018,13,4.9,4.6,6.2,0,18,0.8917,0.9874,0.0082,-1.5878,0.1452,VIX181107C00013000
VIX,19.91,*,VIX181107P00013000,,put,11/07/2018,10/19/2018,13,0.1,0,0.15,10,126,1.1511,-0.0371,0.0158,-4.1208,0.3613,VIX181107P00013000
VIX,19.91,*,VIX181107C00013500,,call,11/07/2018,10/19/2018,13.5,4.5,4.1,5.7,0,9,0.8917,0.9798,0.0123,-2.2392,0.2177,VIX181107C00013500
VIX,19.91,*,VIX181107P00013500,,put,11/07/2018,10/19/2018,13.5,0.25,0,0.25,0,5,1.1511,-0.0505,0.0203,-5.2925,0.4642,VIX181107P00013500
VIX,19.91,*,VIX181107C00014000,,call,11/07/2018,10/19/2018,14,4,3.8,5.3,0,5,0.8917,0.9691,0.0175,-3.0732,0.311,VIX181107C00014000
VIX,19.91,*,VIX181107P00014000,,put,11/07/2018,10/19/2018,14,0.3,0.05,0.35,0,45,1.1511,-0.067,0.0253,-6.6005,0.5791,VIX181107P00014000
VIX,19.91,*,VIX181107C00014500,,call,11/07/2018,10/19/2018,14.5,3.7,3.4,4.9,0,10,0.8917,0.9547,0.0239,-4.0905,0.4251,VIX181107C00014500
VIX,19.91,*,VIX181107P00014500,,put,11/07/2018,10/19/2018,14.5,0.39,0.15,0.5,5,92,1.2539,-0.1015,0.0317,-9.8273,0.7917,VIX181107P00014500
VIX,19.91,*,VIX181107C00015000,,call,11/07/2018,10/19/2018,15,3.9,3.1,4.5,0,332,0.9147,0.9318,0.0322,-5.6618,0.587,VIX181107C00015000
