UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,43.56,*,FXI180831P00037000,,put,08/31/2018,08/29/2018,37,0.01,0,0.02,0,43,0.4365,0,0,0,0,FXI180831P00037000
FXI,43.56,*,FXI180831C00037500,,call,08/31/2018,08/29/2018,37.5,4.45,6,6.1,0,37,0.3337,1,0,-0.8771,0,FXI180831C00037500
FXI,43.56,*,FXI180831P00037500,,put,08/31/2018,08/29/2018,37.5,0.03,0,0.02,0,130,0.4365,0,0,0,0,FXI180831P00037500
FXI,43.56,*,FXI180831C00038000,,call,08/31/2018,08/29/2018,38,4.43,5.5,5.6,0,1,0.3337,1,0,-0.8888,0,FXI180831C00038000
FXI,43.56,*,FXI180831P00038000,,put,08/31/2018,08/29/2018,38,0.02,0,0.02,0,97,0.4365,0,0,-0.0001,0,FXI180831P00038000
FXI,43.56,*,FXI180831C00038500,,call,08/31/2018,08/29/2018,38.5,0,5,5.1,0,0,0.3337,1,0,-0.9005,0,FXI180831C00038500
FXI,43.56,*,FXI180831P00038500,,put,08/31/2018,08/29/2018,38.5,0.01,0,0.02,0,1338,0.4365,0,0,-0.001,0,FXI180831P00038500
FXI,43.56,*,FXI180831C00039000,,call,08/31/2018,08/29/2018,39,1.77,4.5,4.6,0,30,0.3337,1,0,-0.9122,0,FXI180831C00039000
FXI,43.56,*,FXI180831P00039000,,put,08/31/2018,08/29/2018,39,0.01,0,0.02,0,179,0.4365,0,0,-0.009,0.0002,FXI180831P00039000
FXI,43.56,*,FXI180831C00039500,,call,08/31/2018,08/29/2018,39.5,2.5,4,4.1,0,1,0.3337,1,0,-0.9242,0,FXI180831C00039500
FXI,43.56,*,FXI180831P00039500,,put,08/31/2018,08/29/2018,39.5,0.01,0,0.02,0,105,0.4365,-0.0001,0.0003,-0.0608,0.001,FXI180831P00039500
FXI,43.56,*,FXI180831C00040000,,call,08/31/2018,08/29/2018,40,3.1,3.5,3.6,0,65,0.3337,1,0.0001,-0.9415,0.0001,FXI180831C00040000
FXI,43.56,*,FXI180831P00040000,,put,08/31/2018,08/29/2018,40,0.01,0,0.01,0,544,0.4365,-0.0006,0.0018,-0.3205,0.0054,FXI180831P00040000
FXI,43.56,*,FXI180831C00040500,,call,08/31/2018,08/29/2018,40.5,2.59,3,3.1,0,161,0.3337,0.9999,0.0006,-1.0142,0.0015,FXI180831C00040500
FXI,43.56,*,FXI180831P00040500,,put,08/31/2018,08/29/2018,40.5,0.03,0.01,0.02,10,1592,0.4365,-0.0027,0.0073,-1.3236,0.0222,FXI180831P00040500
FXI,43.56,*,FXI180831C00041000,,call,08/31/2018,08/29/2018,41,2.56,2.56,2.6,2,176,0.3337,0.9987,0.0048,-1.4635,0.0111,FXI180831C00041000
FXI,43.56,*,FXI180831P00041000,,put,08/31/2018,08/29/2018,41,0.01,0,0.02,4,5223,0.4365,-0.0104,0.024,-4.3213,0.0725,FXI180831P00041000
FXI,43.56,*,FXI180831C00041500,,call,08/31/2018,08/29/2018,41.5,1.94,2.06,2.1,6,1563,0.3337,0.9922,0.0245,-3.5516,0.0567,FXI180831C00041500
FXI,43.56,*,FXI180831P00041500,,put,08/31/2018,08/29/2018,41.5,0.01,0.01,0.02,6,9039,0.4365,-0.032,0.0624,-11.245,0.1888,FXI180831P00041500
FXI,43.56,*,FXI180831C00042000,,call,08/31/2018,08/29/2018,42,1.55,1.56,1.6,140,1816,0.3337,0.9658,0.0863,-10.0612,0.1995,FXI180831C00042000
FXI,43.56,*,FXI180831P00042000,,put,08/31/2018,08/29/2018,42,0.02,0.01,0.02,82,5355,0.3459,-0.0393,0.0933,-10.5456,0.2236,FXI180831P00042000
FXI,43.56,*,FXI180831C00042500,,call,08/31/2018,08/29/2018,42.5,1.12,1.1,1.12,597,6471,0.3337,0.8917,0.2116,-23.2383,0.4894,FXI180831C00042500
FXI,43.56,*,FXI180831P00042500,,put,08/31/2018,08/29/2018,42.5,0.05,0.03,0.05,80,1819,0.3195,-0.0986,0.2064,-19.8909,0.4572,FXI180831P00042500
FXI,43.56,*,FXI180831C00043000,,call,08/31/2018,08/29/2018,43,0.65,0.65,0.69,674,9908,0.2969,0.7688,0.3896,-33.3522,0.8018,FXI180831C00043000
FXI,43.56,*,FXI180831P00043000,,put,08/31/2018,08/29/2018,43,0.1,0.09,0.11,320,1220,0.289,-0.2253,0.3945,-31.026,0.7902,FXI180831P00043000
FXI,43.56,*,FXI180831C00043500,,call,08/31/2018,08/29/2018,43.5,0.32,0.3,0.33,220,4034,0.269,0.5391,0.5606,-39.0281,1.0453,FXI180831C00043500
FXI,43.56,*,FXI180831P00043500,,put,08/31/2018,08/29/2018,43.5,0.26,0.24,0.26,156,1443,0.2675,-0.4607,0.5637,-37.7946,1.0452,FXI180831P00043500
FXI,43.56,*,FXI180831C00044000,,call,08/31/2018,08/29/2018,44,0.14,0.12,0.14,577,5307,0.2834,0.2833,0.4537,-34.8555,0.8912,FXI180831C00044000
FXI,43.56,*,FXI180831P00044000,,put,08/31/2018,08/29/2018,44,0.85,0.54,0.56,1,494,0.2646,-0.7308,0.474,-30.7255,0.8693,FXI180831P00044000
FXI,43.56,*,FXI180831C00044500,,call,08/31/2018,08/29/2018,44.5,0.04,0.04,0.06,192,594,0.3045,0.1259,0.258,-22.8224,0.5445,FXI180831C00044500
FXI,43.56,*,FXI180831P00044500,,put,08/31/2018,08/29/2018,44.5,1.36,0.94,0.98,10,54,0.234,-0.9327,0.2113,-10.0067,0.3428,FXI180831P00044500
FXI,43.56,*,FXI180831C00045000,,call,08/31/2018,08/29/2018,45,0.07,0.01,0.03,0,4492,0.3278,0.0518,0.123,-12.5891,0.2794,FXI180831C00045000
FXI,43.56,*,FXI180831P00045000,,put,08/31/2018,08/29/2018,45,1.93,1.4,1.47,0,49,0.234,-0.9889,0.0474,-1.4225,0.0769,FXI180831P00045000
FXI,43.56,*,FXI180831C00045500,,call,08/31/2018,08/29/2018,45.5,0,0,0.02,0,175,0.3337,0.0159,0.0454,-4.8121,0.105,FXI180831C00045500
FXI,43.56,*,FXI180831P00045500,,put,08/31/2018,08/29/2018,45.5,2.35,1.9,2.01,0,1,0.234,-0.9989,0.0059,0.7589,0.0095,FXI180831P00045500
FXI,43.56,*,FXI180831C00046000,,call,08/31/2018,08/29/2018,46,0.01,0,0.02,0,284,0.3337,0.0036,0.0123,-1.298,0.0283,FXI180831C00046000
FXI,43.56,*,FXI180831P00046000,,put,08/31/2018,08/29/2018,46,3.85,2.41,2.53,0,0,0.234,-0.9999,0.0004,1.0547,0.0007,FXI180831P00046000
FXI,43.56,*,FXI180831C00046500,,call,08/31/2018,08/29/2018,46.5,0.01,0,0.02,0,28,0.3337,0.0006,0.0025,-0.2661,0.0058,FXI180831C00046500
FXI,43.56,*,FXI180831P00046500,,put,08/31/2018,08/29/2018,46.5,0,2.92,3,0,0,0.234,-1,0,1.0868,0,FXI180831P00046500
FXI,43.56,*,FXI180831C00047000,,call,08/31/2018,08/29/2018,47,0,0,0.02,0,13,0.3337,0.0001,0.0004,-0.0418,0.0009,FXI180831C00047000
FXI,43.56,*,FXI180831P00047000,,put,08/31/2018,08/29/2018,47,4.3,3.4,3.5,0,2,0.234,-1,0,1.0993,0,FXI180831P00047000
FXI,43.56,*,FXI180831C00047500,,call,08/31/2018,08/29/2018,47.5,0,0,0.02,0,0,0.3337,0,0,-0.0051,0.0001,FXI180831C00047500
FXI,43.56,*,FXI180831P00047500,,put,08/31/2018,08/29/2018,47.5,0,3.9,4,0,0,0.234,-1,0,1.111,0,FXI180831P00047500
FXI,43.56,*,FXI180831C00048000,,call,08/31/2018,08/29/2018,48,0.07,0,0.02,0,8,0.3337,0,0,-0.0005,0,FXI180831C00048000
FXI,43.56,*,FXI180831P00048000,,put,08/31/2018,08/29/2018,48,5.55,4.4,4.5,0,0,0.234,-1,0,1.1227,0,FXI180831P00048000
FXI,43.56,*,FXI180831C00048500,,call,08/31/2018,08/29/2018,48.5,0.02,0,0.02,0,14,0.3337,0,0,0,0,FXI180831C00048500
FXI,43.56,*,FXI180831P00048500,,put,08/31/2018,08/29/2018,48.5,0,4.9,5,0,0,0.234,-1,0,1.1344,0,FXI180831P00048500
FXI,43.56,*,FXI180831C00049000,,call,08/31/2018,08/29/2018,49,0,0,0.02,0,9,0.3337,0,0,0,0,FXI180831C00049000
FXI,43.56,*,FXI180831P00049000,,put,08/31/2018,08/29/2018,49,0,5.4,5.5,0,0,0.234,-1,0,1.1461,0,FXI180831P00049000
FXI,43.56,*,FXI180831C00050000,,call,08/31/2018,08/29/2018,50,0,0,0.02,0,0,0.3337,0,0,0,0,FXI180831C00050000
FXI,43.56,*,FXI180831P00050000,,put,08/31/2018,08/29/2018,50,0,6.4,6.5,0,0,0.234,-1,0,1.1695,0,FXI180831P00050000
FXI,43.56,*,FXI180831C00050500,,call,08/31/2018,08/29/2018,50.5,0,0,0.02,0,0,0.3337,0,0,0,0,FXI180831C00050500
FXI,43.56,*,FXI180831P00050500,,put,08/31/2018,08/29/2018,50.5,0,6.9,7.25,0,0,0.234,-1,0,1.1811,0,FXI180831P00050500
FXI,43.56,*,FXI180831C00051000,,call,08/31/2018,08/29/2018,51,0,0,0.02,0,0,0.3337,0,0,0,0,FXI180831C00051000
FXI,43.56,*,FXI180831P00051000,,put,08/31/2018,08/29/2018,51,0,7.2,7.5,0,0,0.234,-1,0,1.1928,0,FXI180831P00051000
FXI,43.56,*,FXI180831C00055000,,call,08/31/2018,08/29/2018,55,0,0,0.02,0,0,0.3337,0,0,0,0,FXI180831C00055000
FXI,43.56,*,FXI180831P00055000,,put,08/31/2018,08/29/2018,55,0,11.35,11.55,0,0,0.234,-1,0,1.2864,0,FXI180831P00055000
FXI,43.56,*,FXI180831C00060000,,call,08/31/2018,08/29/2018,60,0,0,0.02,0,0,0.3337,0,0,0,0,FXI180831C00060000
FXI,43.56,*,FXI180831P00060000,,put,08/31/2018,08/29/2018,60,0,16.15,16.65,0,0,0.234,-1,0,1.4033,0,FXI180831P00060000
FXI,43.56,*,FXI180907C00030000,,call,09/07/2018,08/29/2018,30,0,13.5,13.6,0,0,0.2409,0.9999,0,-0.4634,0,FXI180907C00030000
FXI,43.56,*,FXI180907P00030000,,put,09/07/2018,08/29/2018,30,0.01,0,0.02,0,6,0.311,0,0,0,0,FXI180907P00030000
FXI,43.56,*,FXI180907C00035000,,call,09/07/2018,08/29/2018,35,0,8.4,8.65,0,0,0.2409,0.9999,0,-0.5803,0,FXI180907C00035000
FXI,43.56,*,FXI180907P00035000,,put,09/07/2018,08/29/2018,35,0.01,0,0.02,3,300,0.311,0,0,-0.0003,0,FXI180907P00035000
FXI,43.56,*,FXI180907C00035500,,call,09/07/2018,08/29/2018,35.5,0,8,8.25,0,0,0.2409,0.9999,0,-0.592,0,FXI180907C00035500
FXI,43.56,*,FXI180907P00035500,,put,09/07/2018,08/29/2018,35.5,0,0,0.02,0,0,0.311,0,0,-0.0012,0.0002,FXI180907P00035500
FXI,43.56,*,FXI180907C00036000,,call,09/07/2018,08/29/2018,36,0,7.5,7.65,0,0,0.2409,0.9999,0,-0.6037,0,FXI180907C00036000
FXI,43.56,*,FXI180907P00036000,,put,09/07/2018,08/29/2018,36,0.06,0,0.02,0,4,0.311,0,0,-0.0042,0.0006,FXI180907P00036000
FXI,43.56,*,FXI180907C00037000,,call,09/07/2018,08/29/2018,37,0,6.4,6.6,0,0,0.2409,0.9999,0,-0.6276,0.0001,FXI180907C00037000
FXI,43.56,*,FXI180907P00037000,,put,09/07/2018,08/29/2018,37,0.08,0,0.02,0,45,0.311,-0.0002,0.0004,-0.0382,0.0056,FXI180907P00037000
FXI,43.56,*,FXI180907C00037500,,call,09/07/2018,08/29/2018,37.5,0,5.9,6.1,0,0,0.2409,0.9999,0,-0.6413,0.0005,FXI180907C00037500
FXI,43.56,*,FXI180907P00037500,,put,09/07/2018,08/29/2018,37.5,0.17,0,0.02,0,1,0.311,-0.0006,0.0011,-0.0997,0.0147,FXI180907P00037500
FXI,43.56,*,FXI180907C00038000,,call,09/07/2018,08/29/2018,38,0,5.45,5.6,0,0,0.2409,0.9998,0.0002,-0.6613,0.0021,FXI180907C00038000
FXI,43.56,*,FXI180907P00038000,,put,09/07/2018,08/29/2018,38,0.01,0,0.02,29,161,0.311,-0.0017,0.0026,-0.2374,0.0351,FXI180907P00038000
FXI,43.56,*,FXI180907C00038500,,call,09/07/2018,08/29/2018,38.5,0,4.85,5.1,0,0,0.2409,0.9996,0.0007,-0.7016,0.0075,FXI180907C00038500
FXI,43.56,*,FXI180907P00038500,,put,09/07/2018,08/29/2018,38.5,0.01,0,0.02,1,1,0.311,-0.0039,0.0057,-0.517,0.0764,FXI180907P00038500
FXI,43.56,*,FXI180907C00039000,,call,09/07/2018,08/29/2018,39,0,4.5,4.65,0,0,0.2409,0.9988,0.0023,-0.7984,0.0238,FXI180907C00039000
FXI,43.56,*,FXI180907P00039000,,put,09/07/2018,08/29/2018,39,0,0,0.02,0,22,0.311,-0.0085,0.0113,-1.0329,0.1526,FXI180907P00039000
FXI,43.56,*,FXI180907C00039500,,call,09/07/2018,08/29/2018,39.5,0,4,4.15,0,0,0.2409,0.9966,0.0063,-1.0281,0.0654,FXI180907C00039500
FXI,43.56,*,FXI180907P00039500,,put,09/07/2018,08/29/2018,39.5,0.06,0,0.02,0,45,0.311,-0.0172,0.0208,-1.8994,0.2809,FXI180907P00039500
FXI,43.56,*,FXI180907C00040000,,call,09/07/2018,08/29/2018,40,2.54,3.5,3.65,0,58,0.2409,0.991,0.0151,-1.5219,0.1577,FXI180907C00040000
FXI,43.56,*,FXI180907P00040000,,put,09/07/2018,08/29/2018,40,0.04,0,0.03,0,119,0.311,-0.0324,0.0354,-3.2249,0.4773,FXI180907P00040000
FXI,43.56,*,FXI180907C00040500,,call,09/07/2018,08/29/2018,40.5,2.69,3.05,3.15,0,62,0.2409,0.9787,0.032,-2.455,0.3342,FXI180907C00040500
FXI,43.56,*,FXI180907P00040500,,put,09/07/2018,08/29/2018,40.5,0.18,0.02,0.03,0,30,0.27,-0.0347,0.0432,-2.9581,0.5049,FXI180907P00040500
FXI,43.56,*,FXI180907C00041000,,call,09/07/2018,08/29/2018,41,2.59,2.59,2.63,39,490,0.2409,0.9547,0.06,-3.9868,0.6259,FXI180907C00041000
FXI,43.56,*,FXI180907P00041000,,put,09/07/2018,08/29/2018,41,0.04,0.03,0.04,1,161,0.2485,-0.0502,0.0633,-3.6667,0.6811,FXI180907P00041000
FXI,43.56,*,FXI180907C00041500,,call,09/07/2018,08/29/2018,41.5,1.75,2.11,2.17,0,466,0.2366,0.9168,0.0982,-5.8834,1.0069,FXI180907C00041500
FXI,43.56,*,FXI180907P00041500,,put,09/07/2018,08/29/2018,41.5,0.11,0.05,0.06,17,259,0.2315,-0.0786,0.0963,-4.8344,0.9659,FXI180907P00041500
FXI,43.56,*,FXI180907C00042000,,call,09/07/2018,08/29/2018,42,1.64,1.65,1.7,41,279,0.221,0.8688,0.1463,-7.4176,1.4005,FXI180907C00042000
FXI,43.56,*,FXI180907P00042000,,put,09/07/2018,08/29/2018,42,0.12,0.1,0.11,5,2997,0.2265,-0.1368,0.147,-7.0439,1.4421,FXI180907P00042000
FXI,43.56,*,FXI180907C00042500,,call,09/07/2018,08/29/2018,42.5,1.28,1.24,1.27,85,719,0.2154,0.7839,0.2066,-9.6783,1.9281,FXI180907C00042500
FXI,43.56,*,FXI180907P00042500,,put,09/07/2018,08/29/2018,42.5,0.18,0.16,0.18,421,155,0.2115,-0.2119,0.2081,-8.6635,1.907,FXI180907P00042500
FXI,43.56,*,FXI180907C00043000,,call,09/07/2018,08/29/2018,43,0.87,0.85,0.88,119,958,0.202,0.6745,0.2708,-10.9903,2.3699,FXI180907C00043000
FXI,43.56,*,FXI180907P00043000,,put,09/07/2018,08/29/2018,43,0.36,0.28,0.3,7,492,0.203,-0.3261,0.2697,-10.2842,2.3721,FXI180907P00043000
FXI,43.56,*,FXI180907C00043500,,call,09/07/2018,08/29/2018,43.5,0.56,0.54,0.57,102,1512,0.1964,0.5299,0.3077,-11.6616,2.6181,FXI180907C00043500
FXI,43.56,*,FXI180907P00043500,,put,09/07/2018,08/29/2018,43.5,0.48,0.47,0.49,28,3560,0.1975,-0.4701,0.306,-10.9457,2.6181,FXI180907P00043500
FXI,43.56,*,FXI180907C00044000,,call,09/07/2018,08/29/2018,44,0.32,0.32,0.34,53,442,0.1947,0.3771,0.2964,-10.9464,2.5,FXI180907C00044000
FXI,43.56,*,FXI180907P00044000,,put,09/07/2018,08/29/2018,44,0.75,0.74,0.76,31,431,0.1939,-0.6233,0.2975,-10.1068,2.4988,FXI180907P00044000
FXI,43.56,*,FXI180907C00044500,,call,09/07/2018,08/29/2018,44.5,0.19,0.18,0.2,162,66,0.1997,0.2486,0.241,-9.3086,2.0851,FXI180907C00044500
FXI,43.56,*,FXI180907P00044500,,put,09/07/2018,08/29/2018,44.5,1.43,1.09,1.12,0,180,0.1956,-0.756,0.2436,-8.2249,2.0639,FXI180907P00044500
FXI,43.56,*,FXI180907C00045000,,call,09/07/2018,08/29/2018,45,0.09,0.09,0.11,0,153,0.2008,0.1484,0.1751,-6.8135,1.5236,FXI180907C00045000
FXI,43.56,*,FXI180907P00045000,,put,09/07/2018,08/29/2018,45,1.63,1.51,1.53,1,42,0.1998,-0.8527,0.175,-5.9277,1.515,FXI180907P00045000
FXI,43.56,*,FXI180907C00045500,,call,09/07/2018,08/29/2018,45.5,0.04,0.05,0.07,1,44,0.2133,0.0929,0.1184,-5.1818,1.0941,FXI180907C00045500
FXI,43.56,*,FXI180907P00045500,,put,09/07/2018,08/29/2018,45.5,0,1.95,2.04,0,0,0.2194,-0.9006,0.1209,-4.772,1.1492,FXI180907P00045500
FXI,43.56,*,FXI180907C00046000,,call,09/07/2018,08/29/2018,46,0.03,0.02,0.04,8,6,0.2156,0.0501,0.0728,-3.2468,0.6795,FXI180907C00046000
FXI,43.56,*,FXI180907P00046000,,put,09/07/2018,08/29/2018,46,3.29,2.4,2.53,0,0,0.2333,-0.9352,0.0822,-3.4577,0.831,FXI180907P00046000
FXI,43.56,*,FXI180907C00046500,,call,09/07/2018,08/29/2018,46.5,0.03,0,0.03,0,2,0.2156,0.0241,0.0399,-1.7781,0.3727,FXI180907C00046500
FXI,43.56,*,FXI180907P00046500,,put,09/07/2018,08/29/2018,46.5,6.27,2.92,3.05,0,0,0.2333,-0.9658,0.0493,-1.7209,0.4979,FXI180907P00046500
FXI,43.56,*,FXI180907C00047000,,call,09/07/2018,08/29/2018,47,0,0,0.02,0,121,0.2156,0.0106,0.0198,-0.8796,0.1846,FXI180907C00047000
FXI,43.56,*,FXI180907P00047000,,put,09/07/2018,08/29/2018,47,0,3.35,3.5,0,0,0.2333,-0.9832,0.0271,-0.5491,0.2734,FXI180907P00047000
FXI,43.56,*,FXI180907C00047500,,call,09/07/2018,08/29/2018,47.5,0,0,0.02,0,0,0.2156,0.0043,0.0089,-0.3944,0.0828,FXI180907C00047500
FXI,43.56,*,FXI180907P00047500,,put,09/07/2018,08/29/2018,47.5,0,3.9,4,0,0,0.2333,-0.9923,0.0137,0.1614,0.138,FXI180907P00047500
FXI,43.56,*,FXI180907C00048000,,call,09/07/2018,08/29/2018,48,0.01,0,0.02,3,7,0.2156,0.0016,0.0036,-0.1607,0.0338,FXI180907C00048000
FXI,43.56,*,FXI180907P00048000,,put,09/07/2018,08/29/2018,48,0,4.4,4.5,0,0,0.2333,-0.9967,0.0064,0.5536,0.0642,FXI180907P00048000
FXI,43.56,*,FXI180907C00048500,,call,09/07/2018,08/29/2018,48.5,0.02,0,0.02,0,1,0.2156,0.0005,0.0013,-0.0597,0.0126,FXI180907C00048500
FXI,43.56,*,FXI180907P00048500,,put,09/07/2018,08/29/2018,48.5,0,4.9,5,0,0,0.2333,-0.9986,0.0027,0.7538,0.0276,FXI180907P00048500
FXI,43.56,*,FXI180907C00049000,,call,09/07/2018,08/29/2018,49,0.06,0,0.02,0,10,0.2156,0.0002,0.0005,-0.0203,0.0043,FXI180907C00049000
FXI,43.56,*,FXI180907P00049000,,put,09/07/2018,08/29/2018,49,0,5.15,5.5,0,0,0.2333,-0.9994,0.0011,0.851,0.011,FXI180907P00049000
FXI,43.56,*,FXI180907C00049500,,call,09/07/2018,08/29/2018,49.5,0.03,0,0.02,0,59,0.2156,0,0.0001,-0.0063,0.0013,FXI180907C00049500
FXI,43.56,*,FXI180907P00049500,,put,09/07/2018,08/29/2018,49.5,0,5.9,6.15,0,0,0.2333,-0.9997,0.0004,0.8984,0.0041,FXI180907P00049500
FXI,43.56,*,FXI180907C00050000,,call,09/07/2018,08/29/2018,50,0,0,0.02,28,28,0.2156,0,0,-0.0018,0.0004,FXI180907C00050000
FXI,43.56,*,FXI180907P00050000,,put,09/07/2018,08/29/2018,50,0,6.2,6.5,0,0,0.2333,-0.9998,0.0001,0.9238,0.0014,FXI180907P00050000
FXI,43.56,*,FXI180907C00050500,,call,09/07/2018,08/29/2018,50.5,0,0,0.02,0,0,0.2156,0,0,-0.0005,0.0001,FXI180907C00050500
FXI,43.56,*,FXI180907P00050500,,put,09/07/2018,08/29/2018,50.5,0,6.65,7.2,0,0,0.2333,-0.9999,0,0.9404,0.0005,FXI180907P00050500
FXI,43.56,*,FXI180907C00051000,,call,09/07/2018,08/29/2018,51,0,0,0.02,0,0,0.2156,0,0,-0.0001,0,FXI180907C00051000
FXI,43.56,*,FXI180907P00051000,,put,09/07/2018,08/29/2018,51,0,7.2,7.5,0,0,0.2333,-0.9999,0,0.9537,0.0001,FXI180907P00051000
FXI,43.56,*,FXI180907C00055000,,call,09/07/2018,08/29/2018,55,0,0,0.02,0,0,0.2156,0,0,0,0,FXI180907C00055000
FXI,43.56,*,FXI180907P00055000,,put,09/07/2018,08/29/2018,55,0,11.15,11.7,0,0,0.2333,-0.9999,0,1.0479,0,FXI180907P00055000
FXI,43.56,*,FXI180907C00060000,,call,09/07/2018,08/29/2018,60,0,0,0.02,0,0,0.2156,0,0,0,0,FXI180907C00060000
FXI,43.56,*,FXI180907P00060000,,put,09/07/2018,08/29/2018,60,0,16.35,16.55,0,0,0.2333,-0.9999,0,1.1648,0,FXI180907P00060000
FXI,43.56,*,FXI180914C00030000,,call,09/14/2018,08/29/2018,30,0,13.5,13.65,0,0,0.2275,0.9998,0,-0.4853,0,FXI180914C00030000
FXI,43.56,*,FXI180914P00030000,,put,09/14/2018,08/29/2018,30,0,0,0.02,0,0,0.2691,0,0,0,0,FXI180914P00030000
FXI,43.56,*,FXI180914C00035000,,call,09/14/2018,08/29/2018,35,0,8.25,8.9,0,0,0.2275,0.9998,0,-0.6023,0,FXI180914C00035000
FXI,43.56,*,FXI180914P00035000,,put,09/14/2018,08/29/2018,35,0.03,0,0.02,0,1204,0.2691,0,0.0001,-0.0037,0.0012,FXI180914P00035000
FXI,43.56,*,FXI180914C00035500,,call,09/14/2018,08/29/2018,35.5,0,7.35,8.5,0,0,0.2275,0.9998,0,-0.6144,0.0002,FXI180914C00035500
FXI,43.56,*,FXI180914P00035500,,put,09/14/2018,08/29/2018,35.5,0.04,0,0.02,0,4,0.2691,-0.0001,0.0001,-0.01,0.0031,FXI180914P00035500
FXI,43.56,*,FXI180914C00036000,,call,09/14/2018,08/29/2018,36,0,7.45,7.65,0,0,0.2275,0.9998,0,-0.6275,0.0007,FXI180914C00036000
FXI,43.56,*,FXI180914P00036000,,put,09/14/2018,08/29/2018,36,0,0,0.02,0,0,0.2691,-0.0002,0.0004,-0.025,0.0079,FXI180914P00036000
FXI,43.56,*,FXI180914C00036500,,call,09/14/2018,08/29/2018,36.5,0,6.8,7.3,0,0,0.2275,0.9997,0.0001,-0.6434,0.0023,FXI180914C00036500
FXI,43.56,*,FXI180914P00036500,,put,09/14/2018,08/29/2018,36.5,0,0,0.02,0,0,0.2691,-0.0006,0.0009,-0.058,0.0183,FXI180914P00036500
FXI,43.56,*,FXI180914C00037000,,call,09/14/2018,08/29/2018,37,0,6.35,6.65,0,0,0.2275,0.9996,0.0004,-0.6671,0.0068,FXI180914C00037000
FXI,43.56,*,FXI180914P00037000,,put,09/14/2018,08/29/2018,37,0.28,0,0.01,0,5,0.2691,-0.0013,0.0018,-0.1252,0.0394,FXI180914P00037000
FXI,43.56,*,FXI180914C00037500,,call,09/14/2018,08/29/2018,37.5,0,5.8,6.3,0,0,0.2275,0.9992,0.001,-0.7088,0.018,FXI180914C00037500
FXI,43.56,*,FXI180914P00037500,,put,09/14/2018,08/29/2018,37.5,0.19,0,0.02,0,34,0.2691,-0.0029,0.0037,-0.2522,0.0795,FXI180914P00037500
FXI,43.56,*,FXI180914C00038000,,call,09/14/2018,08/29/2018,38,0,5.25,5.9,0,0,0.2275,0.9983,0.0024,-0.7888,0.0435,FXI180914C00038000
FXI,43.56,*,FXI180914P00038000,,put,09/14/2018,08/29/2018,38,0.05,0,0.02,0,5,0.2691,-0.0059,0.007,-0.4748,0.1498,FXI180914P00038000
FXI,43.56,*,FXI180914C00038500,,call,09/14/2018,08/29/2018,38.5,0,4.8,5.2,0,0,0.2275,0.9962,0.0053,-0.9411,0.096,FXI180914C00038500
FXI,43.56,*,FXI180914P00038500,,put,09/14/2018,08/29/2018,38.5,0.03,0.01,0.03,0,12,0.2955,-0.0187,0.0173,-1.4188,0.4078,FXI180914P00038500
FXI,43.56,*,FXI180914C00039000,,call,09/14/2018,08/29/2018,39,3.22,4.55,4.65,0,2,0.2275,0.9918,0.0107,-1.2158,0.1945,FXI180914C00039000
