UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,13.12,*,GE180406C00015500,,call,04/06/2018,04/02/2018,15.5,0.02,0.01,0.02,628,1657,0.9248,0.0329,0.0633,-4.6707,0.0921,GE180406C00015500
GE,13.12,*,GE180406P00015500,,put,04/06/2018,04/02/2018,15.5,2.5,2.39,2.4,9,333,0.9571,-0.962,0.0688,-5.1007,0.1036,GE180406P00015500
GE,13.12,*,GE180406C00016000,,call,04/06/2018,04/02/2018,16,0.01,0,0.01,39,882,0.9298,0.0144,0.0313,-2.3349,0.0458,GE180406C00016000
GE,13.12,*,GE180406P00016000,,put,04/06/2018,04/02/2018,16,2.96,2.89,2.9,11,74,1.1034,-0.9662,0.0543,-5.3513,0.0942,GE180406P00016000
GE,13.12,*,GE180406C00016500,,call,04/06/2018,04/02/2018,16.5,0.01,0,0.01,0,281,1.0124,0.0102,0.0214,-1.8877,0.034,GE180406C00016500
GE,13.12,*,GE180406P00016500,,put,04/06/2018,04/02/2018,16.5,2.62,3.35,3.45,2,5,0.9571,-0.993,0.0162,-0.9206,0.0244,GE180406P00016500
GE,13.12,*,GE180406C00017000,,call,04/06/2018,04/02/2018,17,0.01,0,0.01,0,288,1.1034,0.0081,0.0161,-1.6889,0.0279,GE180406C00017000
GE,13.12,*,GE180406P00017000,,put,04/06/2018,04/02/2018,17,3.66,3.85,3.95,4,167,0.9571,-0.9973,0.0069,-0.1742,0.0104,GE180406P00017000
GE,13.12,*,GE180406C00017500,,call,04/06/2018,04/02/2018,17.5,0.02,0,0.01,0,0,1.2026,0.0072,0.0132,-1.6503,0.025,GE180406C00017500
GE,13.12,*,GE180406P00017500,,put,04/06/2018,04/02/2018,17.5,3.71,4.35,4.45,0,19,0.9571,-0.999,0.0027,0.1664,0.0041,GE180406P00017500
GE,13.12,*,GE180406C00018000,,call,04/06/2018,04/02/2018,18,0,0,0.01,0,0,1.2026,0.0035,0.0071,-0.8789,0.0133,GE180406C00018000
GE,13.12,*,GE180406P00018000,,put,04/06/2018,04/02/2018,18,4.15,4.85,5,0,87,0.9571,-0.9997,0.001,0.3127,0.0015,GE180406P00018000
GE,13.12,*,GE180406C00018500,,call,04/06/2018,04/02/2018,18.5,0.01,0,0.01,1,10,1.2026,0.0017,0.0036,-0.4496,0.0068,GE180406C00018500
GE,13.12,*,GE180406P00018500,,put,04/06/2018,04/02/2018,18.5,5.15,5.35,5.45,0,28,0.9571,-0.9999,0.0003,0.375,0.0005,GE180406P00018500
GE,13.12,*,GE180406C00019000,,call,04/06/2018,04/02/2018,19,0,0,0.01,0,0,1.2026,0.0008,0.0018,-0.2217,0.0034,GE180406C00019000
GE,13.12,*,GE180406P00019000,,put,04/06/2018,04/02/2018,19,0,5.85,5.95,0,0,0.9571,-1,0.0001,0.4041,0.0002,GE180406P00019000
GE,13.12,*,GE180406C00019500,,call,04/06/2018,04/02/2018,19.5,0,0,0.01,0,0,1.2026,0.0004,0.0008,-0.1057,0.0016,GE180406C00019500
GE,13.12,*,GE180406P00019500,,put,04/06/2018,04/02/2018,19.5,6,6.35,6.45,0,8,0.9571,-1,0,0.421,0.0001,GE180406P00019500
GE,13.12,*,GE180406C00020000,,call,04/06/2018,04/02/2018,20,0.01,0,0.01,0,2,1.2026,0.0002,0.0004,-0.0489,0.0007,GE180406C00020000
GE,13.12,*,GE180406P00020000,,put,04/06/2018,04/02/2018,20,6.9,6.85,6.95,1,30,0.9571,-1,0,0.4338,0,GE180406P00020000
GE,13.12,*,GE180413C00009000,,call,04/13/2018,04/02/2018,9,5.5,3.85,4.2,0,13,0.6388,0.9996,0.0005,-0.1142,0.0015,GE180413C00009000
GE,13.12,*,GE180413P00009000,,put,04/13/2018,04/02/2018,9,0.01,0,0.03,6,10,0.7293,-0.0009,0.0018,-0.0828,0.0064,GE180413P00009000
GE,13.12,*,GE180413C00009500,,call,04/13/2018,04/02/2018,9.5,4.95,2.74,3.7,0,49,0.6388,0.9987,0.0026,-0.1992,0.0081,GE180413C00009500
GE,13.12,*,GE180413P00009500,,put,04/13/2018,04/02/2018,9.5,0,0,0.02,0,0,0.7293,-0.0035,0.0065,-0.2991,0.0233,GE180413P00009500
GE,13.12,*,GE180413C00010000,,call,04/13/2018,04/02/2018,10,4.55,2.27,3.2,0,73,0.6388,0.9949,0.01,-0.4702,0.0313,GE180413C00010000
GE,13.12,*,GE180413P00010000,,put,04/13/2018,04/02/2018,10,0.02,0,0.02,0,2,0.7293,-0.0114,0.0185,-0.8454,0.0658,GE180413P00010000
GE,13.12,*,GE180413C00010500,,call,04/13/2018,04/02/2018,10.5,4.65,2.08,2.7,0,71,0.6388,0.9832,0.0293,-1.154,0.0911,GE180413C00010500
GE,13.12,*,GE180413P00010500,,put,04/13/2018,04/02/2018,10.5,0.03,0,0.03,0,208,0.7293,-0.03,0.0423,-1.9312,0.1504,GE180413P00010500
GE,13.12,*,GE180413C00011000,,call,04/13/2018,04/02/2018,11,2.22,2.13,2.19,10,3,0.6388,0.955,0.067,-2.4843,0.2086,GE180413C00011000
GE,13.12,*,GE180413P00011000,,put,04/13/2018,04/02/2018,11,0.04,0.02,0.04,0,128,0.6484,-0.0471,0.0687,-2.4755,0.217,GE180413P00011000
GE,13.12,*,GE180413C00011500,,call,04/13/2018,04/02/2018,11.5,1.45,1.57,2.08,0,425,0.5244,0.9383,0.1049,-2.6214,0.268,GE180413C00011500
GE,13.12,*,GE180413P00011500,,put,04/13/2018,04/02/2018,11.5,0.06,0.05,0.07,1746,57,0.6123,-0.091,0.1211,-3.8894,0.3613,GE180413P00011500
GE,13.12,*,GE180413C00012000,,call,04/13/2018,04/02/2018,12,1.14,1.2,1.25,150,160,0.5439,0.8472,0.1964,-5.1322,0.5206,GE180413C00012000
GE,13.12,*,GE180413P00012000,,put,04/13/2018,04/02/2018,12,0.12,0.08,0.11,271,255,0.5347,-0.1488,0.1965,-4.8054,0.512,GE180413P00012000
GE,13.12,*,GE180413C00012500,,call,04/13/2018,04/02/2018,12.5,0.78,0.79,0.82,551,117,0.4899,0.7366,0.3018,-6.3535,0.7205,GE180413C00012500
GE,13.12,*,GE180413P00012500,,put,04/13/2018,04/02/2018,12.5,0.18,0.17,0.19,295,18916,0.4896,-0.2631,0.3019,-6.1755,0.7203,GE180413P00012500
GE,13.12,*,GE180413C00013000,,call,04/13/2018,04/02/2018,13,0.47,0.46,0.49,743,1612,0.4667,0.564,0.3821,-7.2584,0.8691,GE180413C00013000
GE,13.12,*,GE180413P00013000,,put,04/13/2018,04/02/2018,13,0.36,0.34,0.36,2521,2922,0.4675,-0.4359,0.3815,-7.0871,0.8691,GE180413P00013000
GE,13.12,*,GE180413C00013500,,call,04/13/2018,04/02/2018,13.5,0.23,0.23,0.25,1103,1294,0.4476,0.3683,0.3815,-6.6417,0.8321,GE180413C00013500
GE,13.12,*,GE180413P00013500,,put,04/13/2018,04/02/2018,13.5,0.64,0.61,0.64,498,2212,0.4602,-0.6272,0.3724,-6.6581,0.8352,GE180413P00013500
GE,13.12,*,GE180413C00014000,,call,04/13/2018,04/02/2018,14,0.12,0.11,0.13,2559,7450,0.4618,0.2143,0.286,-5.2875,0.6437,GE180413C00014000
GE,13.12,*,GE180413P00014000,,put,04/13/2018,04/02/2018,14,0.97,0.98,1.01,138,1974,0.4629,-0.7849,0.2858,-5.1033,0.6448,GE180413P00014000
GE,13.12,*,GE180413C00014500,,call,04/13/2018,04/02/2018,14.5,0.06,0.05,0.06,3152,17001,0.4723,0.1124,0.1832,-3.5361,0.4215,GE180413C00014500
GE,13.12,*,GE180413P00014500,,put,04/13/2018,04/02/2018,14.5,1.52,1.42,1.46,65,541,0.4948,-0.8757,0.1875,-3.7553,0.452,GE180413P00014500
GE,13.12,*,GE180413C00015000,,call,04/13/2018,04/02/2018,15,0.03,0.02,0.04,285,11639,0.5036,0.0626,0.1107,-2.4284,0.2718,GE180413C00015000
GE,13.12,*,GE180413P00015000,,put,04/13/2018,04/02/2018,15,2.02,1.9,1.94,16,282,0.5529,-0.9173,0.1246,-3.0657,0.3357,GE180413P00015000
GE,13.12,*,GE180413C00015500,,call,04/13/2018,04/02/2018,15.5,0.02,0.01,0.02,160,1827,0.525,0.033,0.0635,-1.5124,0.1625,GE180413C00015500
GE,13.12,*,GE180413P00015500,,put,04/13/2018,04/02/2018,15.5,2.04,2.39,2.43,0,100,0.6145,-0.94,0.0875,-2.6171,0.2621,GE180413P00015500
GE,13.12,*,GE180413C00016000,,call,04/13/2018,04/02/2018,16,0.01,0.01,0.02,5,893,0.6054,0.0292,0.0497,-1.5732,0.1467,GE180413C00016000
GE,13.12,*,GE180413P00016000,,put,04/13/2018,04/02/2018,16,2.71,2.89,2.92,9,144,0.6885,-0.9505,0.0671,-2.4966,0.2251,GE180413P00016000
GE,13.12,*,GE180413C00016500,,call,04/13/2018,04/02/2018,16.5,0.03,0,0.02,0,280,0.6544,0.0215,0.0357,-1.3185,0.1138,GE180413C00016500
GE,13.12,*,GE180413P00016500,,put,04/13/2018,04/02/2018,16.5,3.4,2.42,3.45,0,689,0.6885,-0.9722,0.0418,-1.4488,0.1401,GE180413P00016500
GE,13.12,*,GE180413C00017000,,call,04/13/2018,04/02/2018,17,0.03,0,0.02,0,1113,0.6944,0.0156,0.0255,-1.0606,0.0863,GE180413C00017000
GE,13.12,*,GE180413P00017000,,put,04/13/2018,04/02/2018,17,0,2.91,3.95,0,2,0.6885,-0.985,0.0246,-0.7375,0.0827,GE180413P00017000
GE,13.12,*,GE180413C00017500,,call,04/13/2018,04/02/2018,17.5,0.03,0,0.02,0,66,0.7394,0.0122,0.0194,-0.9169,0.0701,GE180413C00017500
GE,13.12,*,GE180413P00017500,,put,04/13/2018,04/02/2018,17.5,0,4.35,4.45,0,0,0.6885,-0.9921,0.0139,-0.2854,0.0465,GE180413P00017500
GE,13.12,*,GE180413C00018000,,call,04/13/2018,04/02/2018,18,0.01,0,0.01,0,21,0.7892,0.0104,0.0158,-0.8493,0.0608,GE180413C00018000
GE,13.12,*,GE180413P00018000,,put,04/13/2018,04/02/2018,18,4.59,4.85,4.95,0,0,0.6885,-0.996,0.0075,-0.0127,0.025,GE180413P00018000
GE,13.12,*,GE180413C00018500,,call,04/13/2018,04/02/2018,18.5,0,0,0.02,0,0,0.8439,0.0095,0.0137,-0.8385,0.0562,GE180413C00018500
GE,13.12,*,GE180413P00018500,,put,04/13/2018,04/02/2018,18.5,4,5.35,5.45,0,0,0.6885,-0.998,0.0039,0.1454,0.013,GE180413P00018500
GE,13.12,*,GE180413C00019000,,call,04/13/2018,04/02/2018,19,0,0,0.02,0,0,0.8439,0.0056,0.0086,-0.5302,0.0355,GE180413C00019000
GE,13.12,*,GE180413P00019000,,put,04/13/2018,04/02/2018,19,5.65,5.85,5.95,20,159,0.6885,-0.9989,0.0019,0.2353,0.0065,GE180413P00019000
GE,13.12,*,GE180413C00020000,,call,04/13/2018,04/02/2018,20,0,0,0.01,0,0,0.8439,0.0019,0.0032,-0.1988,0.0133,GE180413C00020000
GE,13.12,*,GE180413P00020000,,put,04/13/2018,04/02/2018,20,5.5,6.85,6.95,1,3,0.6885,-0.9996,0.0004,0.318,0.0015,GE180413P00020000
GE,13.12,*,GE180420C00007000,,call,04/20/2018,04/02/2018,7,6.5,6,6.2,0,8,0.5337,0.9989,0,0.1416,0,GE180420C00007000
GE,13.12,*,GE180420P00007000,,put,04/20/2018,04/02/2018,7,0.01,0,0.02,0,0,0.8024,-0.0001,0.0002,-0.011,0.0013,GE180420P00007000
GE,13.12,*,GE180420C00008000,,call,04/20/2018,04/02/2018,8,5.45,5,5.2,0,228,0.5337,0.9989,0,0.1193,0.0001,GE180420C00008000
GE,13.12,*,GE180420P00008000,,put,04/20/2018,04/02/2018,8,0.01,0,0.01,0,996,0.8024,-0.0018,0.0025,-0.1369,0.0162,GE180420P00008000
GE,13.12,*,GE180420C00009000,,call,04/20/2018,04/02/2018,9,5.55,3.5,4.2,0,31,0.5337,0.9985,0.0011,0.0704,0.0049,GE180420C00009000
GE,13.12,*,GE180420P00009000,,put,04/20/2018,04/02/2018,9,0.01,0,0.06,1,769,0.8024,-0.0124,0.014,-0.7782,0.0921,GE180420P00009000
GE,13.12,*,GE180420C00009500,,call,04/20/2018,04/02/2018,9.5,3.72,2.43,3.7,0,16,0.5337,0.9966,0.0047,-0.0282,0.0206,GE180420C00009500
GE,13.12,*,GE180420P00009500,,put,04/20/2018,04/02/2018,9.5,0.04,0.02,0.03,0,251,0.8024,-0.0266,0.0268,-1.4842,0.1757,GE180420P00009500
GE,13.12,*,GE180420C00010000,,call,04/20/2018,04/02/2018,10,3.3,1.92,3.2,0,86,0.5337,0.9906,0.0149,-0.2892,0.0651,GE180420C00010000
GE,13.12,*,GE180420P00010000,,put,04/20/2018,04/02/2018,10,0.01,0.02,0.04,94,2222,0.7137,-0.0341,0.037,-1.6233,0.2161,GE180420P00010000
GE,13.12,*,GE180420C00010500,,call,04/20/2018,04/02/2018,10.5,2.7,1.6,2.7,7,10,0.5337,0.9747,0.0373,-0.8481,0.1626,GE180420C00010500
GE,13.12,*,GE180420P00010500,,put,04/20/2018,04/02/2018,10.5,0.05,0.04,0.08,0,443,0.703,-0.0629,0.0615,-2.6137,0.3532,GE180420P00010500
GE,13.12,*,GE180420C00011000,,call,04/20/2018,04/02/2018,11,2.65,1.14,2.61,0,487,0.5337,0.9412,0.0758,-1.8022,0.3305,GE180420C00011000
GE,13.12,*,GE180420P00011000,,put,04/20/2018,04/02/2018,11,0.09,0.07,0.08,630,1003,0.6242,-0.0863,0.0882,-2.9552,0.4498,GE180420P00011000
GE,13.12,*,GE180420C00011500,,call,04/20/2018,04/02/2018,11.5,2.11,1.53,2.51,0,97,0.5301,0.8837,0.1282,-3.0567,0.5557,GE180420C00011500
GE,13.12,*,GE180420P00011500,,put,04/20/2018,04/02/2018,11.5,0.13,0.11,0.13,188,1365,0.5815,-0.1348,0.1304,-3.7949,0.6201,GE180420P00011500
GE,13.12,*,GE180420C00012000,,call,04/20/2018,04/02/2018,12,1.25,1.3,1.34,46,2354,0.5537,0.7872,0.1829,-4.7895,0.8277,GE180420C00012000
GE,13.12,*,GE180420P00012000,,put,04/20/2018,04/02/2018,12,0.18,0.18,0.2,473,25137,0.5392,-0.2065,0.185,-4.6274,0.8155,GE180420P00012000
GE,13.12,*,GE180420C00012500,,call,04/20/2018,04/02/2018,12.5,0.82,0.88,0.95,131,673,0.4955,0.6914,0.248,-5.2146,1.0045,GE180420C00012500
GE,13.12,*,GE180420P00012500,,put,04/20/2018,04/02/2018,12.5,0.3,0.3,0.32,1055,8078,0.5096,-0.3113,0.2424,-5.4148,1.0099,GE180420P00012500
GE,13.12,*,GE180420C00013000,,call,04/20/2018,04/02/2018,13,0.63,0.62,0.63,2225,9925,0.4969,0.5546,0.2778,-5.8856,1.1285,GE180420C00013000
GE,13.12,*,GE180420P00013000,,put,04/20/2018,04/02/2018,13,0.49,0.49,0.5,4303,27256,0.4876,-0.4441,0.2831,-5.7862,1.1284,GE180420P00013000
GE,13.12,*,GE180420C00013500,,call,04/20/2018,04/02/2018,13.5,0.39,0.38,0.39,1535,9020,0.4799,0.4121,0.2834,-5.6063,1.1119,GE180420C00013500
GE,13.12,*,GE180420P00013500,,put,04/20/2018,04/02/2018,13.5,0.76,0.76,0.77,526,9617,0.4799,-0.5868,0.2834,-5.6067,1.1119,GE180420P00013500
GE,13.12,*,GE180420C00014000,,call,04/20/2018,04/02/2018,14,0.23,0.22,0.24,2599,70675,0.4796,0.2843,0.2472,-4.8856,0.969,GE180420C00014000
GE,13.12,*,GE180420P00014000,,put,04/20/2018,04/02/2018,14,1.11,1.09,1.12,451,84570,0.4746,-0.717,0.2488,-4.8047,0.9651,GE180420P00014000
GE,13.12,*,GE180420C00014500,,call,04/20/2018,04/02/2018,14.5,0.14,0.13,0.14,1047,7891,0.4862,0.1862,0.1927,-3.9163,0.7659,GE180420C00014500
GE,13.12,*,GE180420P00014500,,put,04/20/2018,04/02/2018,14.5,1.61,1.48,1.59,20,781,0.5092,-0.8004,0.1914,-4.2444,0.7966,GE180420P00014500
GE,13.12,*,GE180420C00015000,,call,04/20/2018,04/02/2018,15,0.09,0.07,0.09,2677,126718,0.4987,0.1192,0.1396,-2.9859,0.5692,GE180420C00015000
GE,13.12,*,GE180420P00015000,,put,04/20/2018,04/02/2018,15,1.96,1.92,1.99,105,13332,0.4861,-0.8862,0.1377,-2.7648,0.547,GE180420P00015000
GE,13.12,*,GE180420C00015500,,call,04/20/2018,04/02/2018,15.5,0.04,0.04,0.05,28,5676,0.5063,0.0726,0.0954,-2.1027,0.3947,GE180420C00015500
GE,13.12,*,GE180420P00015500,,put,04/20/2018,04/02/2018,15.5,2.1,1.32,2.53,0,723,0.5604,-0.903,0.1063,-2.8267,0.4867,GE180420P00015500
GE,13.12,*,GE180420C00016000,,call,04/20/2018,04/02/2018,16,0.04,0.03,0.04,285,50472,0.5486,0.0547,0.0706,-1.8272,0.3166,GE180420C00016000
GE,13.12,*,GE180420P00016000,,put,04/20/2018,04/02/2018,16,2.96,2.86,2.98,35,4125,0.5858,-0.931,0.0783,-2.2571,0.3749,GE180420P00016000
GE,13.12,*,GE180420C00016500,,call,04/20/2018,04/02/2018,16.5,0.04,0.01,0.04,5,1277,0.5648,0.0358,0.0487,-1.3375,0.225,GE180420C00016500
GE,13.12,*,GE180420P00016500,,put,04/20/2018,04/02/2018,16.5,3,2.96,3.55,0,526,0.618,-0.948,0.0593,-1.8821,0.2994,GE180420P00016500
GE,13.12,*,GE180420C00017000,,call,04/20/2018,04/02/2018,17,0.01,0.01,0.03,50,7155,0.6052,0.0288,0.038,-1.1964,0.1879,GE180420C00017000
GE,13.12,*,GE180420P00017000,,put,04/20/2018,04/02/2018,17,4,3.85,4.05,7,1451,0.618,-0.9673,0.0402,-1.2467,0.2033,GE180420P00017000
GE,13.12,*,GE180420C00017500,,call,04/20/2018,04/02/2018,17.5,0.04,0,0.03,0,158,0.6411,0.0231,0.0299,-1.0565,0.1566,GE180420C00017500
GE,13.12,*,GE180420P00017500,,put,04/20/2018,04/02/2018,17.5,0,3.55,4.55,0,0,0.618,-0.9798,0.0264,-0.78,0.1332,GE180420P00017500
GE,13.12,*,GE180420C00018000,,call,04/20/2018,04/02/2018,18,0.01,0.01,0.02,99,2880,0.6882,0.021,0.0256,-1.0431,0.144,GE180420C00018000
GE,13.12,*,GE180420P00018000,,put,04/20/2018,04/02/2018,18,4.95,4.85,5.05,0,199,0.618,-0.9877,0.0167,-0.4523,0.0845,GE180420P00018000
GE,13.12,*,GE180420C00018500,,call,04/20/2018,04/02/2018,18.5,0,0,0.02,0,0,0.6872,0.0132,0.0173,-0.7011,0.0969,GE180420C00018500
GE,13.12,*,GE180420P00018500,,put,04/20/2018,04/02/2018,18.5,5,5.35,5.55,0,86,0.618,-0.9925,0.0103,-0.2304,0.052,GE180420P00018500
GE,13.12,*,GE180420C00019000,,call,04/20/2018,04/02/2018,19,0.01,0,0.01,0,252,0.7131,0.0106,0.0137,-0.5996,0.0799,GE180420C00019000
GE,13.12,*,GE180420P00019000,,put,04/20/2018,04/02/2018,19,5.5,5.85,6.05,0,33,0.618,-0.9953,0.0062,-0.084,0.0312,GE180420P00019000
GE,13.12,*,GE180420C00019500,,call,04/20/2018,04/02/2018,19.5,0,0,0.02,0,0,0.7411,0.0088,0.0113,-0.5319,0.0682,GE180420C00019500
GE,13.12,*,GE180420P00019500,,put,04/20/2018,04/02/2018,19.5,6,6.35,6.55,0,3,0.618,-0.9969,0.0036,0.0111,0.0183,GE180420P00019500
GE,13.12,*,GE180420C00020000,,call,04/20/2018,04/02/2018,20,0.01,0,0.02,0,688,0.771,0.0076,0.0095,-0.4881,0.0602,GE180420C00020000
GE,13.12,*,GE180420P00020000,,put,04/20/2018,04/02/2018,20,6.25,6.85,7.05,0,36,0.618,-0.9978,0.0021,0.0727,0.0104,GE180420P00020000
GE,13.12,*,GE180420C00021000,,call,04/20/2018,04/02/2018,21,0.01,0,0.01,0,49,0.8367,0.0064,0.0075,-0.4533,0.0515,GE180420C00021000
GE,13.12,*,GE180420P00021000,,put,04/20/2018,04/02/2018,21,7.85,7.85,8.05,0,1,0.618,-0.9986,0.0006,0.1414,0.0032,GE180420P00021000
GE,13.12,*,GE180420C00022000,,call,04/20/2018,04/02/2018,22,0,0,0.01,0,0,0.8367,0.003,0.0039,-0.2326,0.0264,GE180420C00022000
GE,13.12,*,GE180420P00022000,,put,04/20/2018,04/02/2018,22,7.2,8.85,9.05,0,0,0.618,-0.9989,0.0002,0.178,0.0009,GE180420P00022000
GE,13.12,*,GE180420C00023000,,call,04/20/2018,04/02/2018,23,0.01,0,0.01,0,1248,0.8367,0.0014,0.0019,-0.1156,0.0131,GE180420C00023000
GE,13.12,*,GE180420P00023000,,put,04/20/2018,04/02/2018,23,8.74,9.85,10.05,0,1,0.618,-0.9989,0.0001,0.2041,0.0003,GE180420P00023000
GE,13.12,*,GE180427C00009000,,call,04/27/2018,04/02/2018,9,0,3.7,4.2,0,0,0.5125,0.9977,0.0032,-0.1639,0.0189,GE180427C00009000
GE,13.12,*,GE180427P00009000,,put,04/27/2018,04/02/2018,9,0.03,0,0.03,0,1,0.6824,-0.0128,0.0143,-0.5694,0.1118,GE180427P00009000
GE,13.12,*,GE180427C00009500,,call,04/27/2018,04/02/2018,9.5,0,2.69,3.75,0,0,0.5125,0.9935,0.0098,-0.322,0.0575,GE180427C00009500
GE,13.12,*,GE180427P00009500,,put,04/27/2018,04/02/2018,9.5,0.04,0.01,0.05,0,25,0.6824,-0.0271,0.027,-1.0771,0.2115,GE180427P00009500
GE,13.12,*,GE180427C00010000,,call,04/27/2018,04/02/2018,10,3.76,2.32,3.25,0,30,0.5125,0.9827,0.024,-0.6526,0.1412,GE180427C00010000
GE,13.12,*,GE180427P00010000,,put,04/27/2018,04/02/2018,10,0.07,0.04,0.06,0,157,0.6724,-0.0488,0.0444,-1.7183,0.3427,GE180427P00010000
GE,13.12,*,GE180427C00010500,,call,04/27/2018,04/02/2018,10.5,2.63,1.92,2.74,0,52,0.5125,0.96,0.0491,-1.2262,0.2888,GE180427C00010500
GE,13.12,*,GE180427P00010500,,put,04/27/2018,04/02/2018,10.5,0.1,0.05,0.08,0,11,0.6089,-0.0666,0.0626,-1.985,0.4376,GE180427P00010500
GE,13.12,*,GE180427C00011000,,call,04/27/2018,04/02/2018,11,1.99,1.52,2.28,0,15,0.4947,0.9261,0.0831,-1.8697,0.4715,GE180427C00011000
GE,13.12,*,GE180427P00011000,,put,04/27/2018,04/02/2018,11,0.13,0.09,0.12,0,55,0.5806,-0.1044,0.092,-2.649,0.6132,GE180427P00011000
