UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,41.98,*,FXI180824P00040500,,put,08/24/2018,08/23/2018,40.5,0.02,0.01,0.02,400,237,0.6866,-0.0408,0.1006,-41.7423,0.1111,FXI180824P00040500
FXI,41.98,*,FXI180824C00041000,,call,08/24/2018,08/23/2018,41,1.06,1,1.03,323,3172,0.5933,0.9078,0.2196,-68.9715,0.2097,FXI180824C00041000
FXI,41.98,*,FXI180824P00041000,,put,08/24/2018,08/23/2018,41,0.04,0.03,0.04,53,1622,0.6041,-0.0961,0.2224,-71.4178,0.2162,FXI180824P00041000
FXI,41.98,*,FXI180824C00041500,,call,08/24/2018,08/23/2018,41.5,0.56,0.56,0.58,216,12731,0.5214,0.7701,0.459,-110.6908,0.3852,FXI180824C00041500
FXI,41.98,*,FXI180824P00041500,,put,08/24/2018,08/23/2018,41.5,0.08,0.07,0.08,870,10810,0.484,-0.2133,0.4737,-97.5637,0.369,FXI180824P00041500
FXI,41.98,*,FXI180824C00042000,,call,08/24/2018,08/23/2018,42,0.23,0.21,0.23,2309,4448,0.4532,0.4895,0.6936,-126.0116,0.5059,FXI180824C00042000
FXI,41.98,*,FXI180824P00042000,,put,08/24/2018,08/23/2018,42,0.25,0.22,0.24,6728,6213,0.4352,-0.5112,0.7223,-120.0373,0.5059,FXI180824P00042000
FXI,41.98,*,FXI180824C00042500,,call,08/24/2018,08/23/2018,42.5,0.06,0.04,0.06,2094,9207,0.427,0.1721,0.4708,-75.8091,0.3236,FXI180824C00042500
FXI,41.98,*,FXI180824P00042500,,put,08/24/2018,08/23/2018,42.5,0.6,0.54,0.57,699,1521,0.3779,-0.8578,0.4692,-58.1926,0.2854,FXI180824P00042500
FXI,41.98,*,FXI180824C00043000,,call,08/24/2018,08/23/2018,43,0.01,0,0.02,3354,1559,0.5933,0.092,0.2192,-68.0856,0.2093,FXI180824C00043000
FXI,41.98,*,FXI180824P00043000,,put,08/24/2018,08/23/2018,43,0.92,1,1.04,10081,1041,0.3779,-0.9819,0.0928,-10.6889,0.0564,FXI180824P00043000
FXI,41.98,*,FXI180824C00043500,,call,08/24/2018,08/23/2018,43.5,0,0,0.02,2,2275,0.5933,0.0242,0.0756,-23.4712,0.0722,FXI180824C00043500
FXI,41.98,*,FXI180824P00043500,,put,08/24/2018,08/23/2018,43.5,1.1,1.49,1.54,7,1593,0.3779,-0.9991,0.0067,0.1772,0.0041,FXI180824P00043500
FXI,41.98,*,FXI180824C00044000,,call,08/24/2018,08/23/2018,44,0.02,0,0.01,0,747,0.5933,0.0045,0.0175,-5.4434,0.0167,FXI180824C00044000
FXI,41.98,*,FXI180824P00044000,,put,08/24/2018,08/23/2018,44,2.03,1.99,2.03,130,180,0.3779,-1,0.0002,1.0065,0.0001,FXI180824P00044000
FXI,41.98,*,FXI180824C00044500,,call,08/24/2018,08/23/2018,44.5,0,0,0.01,0,157,0.5933,0.0006,0.0028,-0.8608,0.0026,FXI180824C00044500
FXI,41.98,*,FXI180824P00044500,,put,08/24/2018,08/23/2018,44.5,3.35,2.47,2.6,0,9,0.3779,-1,0,1.0406,0,FXI180824P00044500
FXI,41.98,*,FXI180824C00045000,,call,08/24/2018,08/23/2018,45,0.02,0,0.01,0,199,0.5933,0.0001,0.0003,-0.094,0.0003,FXI180824C00045000
FXI,41.98,*,FXI180824P00045000,,put,08/24/2018,08/23/2018,45,2.28,2.97,3.1,0,2,0.3779,-1,0,1.0526,0,FXI180824P00045000
FXI,41.98,*,FXI180824C00045500,,call,08/24/2018,08/23/2018,45.5,0.01,0,0.01,0,38,0.5933,0,0,-0.0072,0,FXI180824C00045500
FXI,41.98,*,FXI180824P00045500,,put,08/24/2018,08/23/2018,45.5,0,3.45,3.6,0,0,0.3779,-1,0,1.0643,0,FXI180824P00045500
FXI,41.98,*,FXI180824C00046000,,call,08/24/2018,08/23/2018,46,0.01,0,0.01,0,642,0.5933,0,0,-0.0004,0,FXI180824C00046000
FXI,41.98,*,FXI180824P00046000,,put,08/24/2018,08/23/2018,46,0,3.95,4.1,0,0,0.3779,-1,0,1.076,0,FXI180824P00046000
FXI,41.98,*,FXI180824C00046500,,call,08/24/2018,08/23/2018,46.5,0,0,0.02,0,12,0.5933,0,0,0,0,FXI180824C00046500
FXI,41.98,*,FXI180824P00046500,,put,08/24/2018,08/23/2018,46.5,0,4.45,4.6,0,0,0.3779,-1,0,1.0877,0,FXI180824P00046500
FXI,41.98,*,FXI180824C00047000,,call,08/24/2018,08/23/2018,47,0.01,0,0.02,0,35,0.5933,0,0,0,0,FXI180824C00047000
FXI,41.98,*,FXI180824P00047000,,put,08/24/2018,08/23/2018,47,4.7,4.95,5.05,2,2,0.3779,-1,0,1.0994,0,FXI180824P00047000
FXI,41.98,*,FXI180824C00047500,,call,08/24/2018,08/23/2018,47.5,0,0,0.02,0,0,0.5933,0,0,0,0,FXI180824C00047500
FXI,41.98,*,FXI180824P00047500,,put,08/24/2018,08/23/2018,47.5,0,5.45,5.6,0,0,0.3779,-1,0,1.111,0,FXI180824P00047500
FXI,41.98,*,FXI180824C00048000,,call,08/24/2018,08/23/2018,48,0.07,0,0.02,0,8,0.5933,0,0,0,0,FXI180824C00048000
FXI,41.98,*,FXI180824P00048000,,put,08/24/2018,08/23/2018,48,0,5.95,6.1,0,0,0.3779,-1,0,1.1227,0,FXI180824P00048000
FXI,41.98,*,FXI180824C00048500,,call,08/24/2018,08/23/2018,48.5,0,0,0.02,0,61,0.5933,0,0,0,0,FXI180824C00048500
FXI,41.98,*,FXI180824P00048500,,put,08/24/2018,08/23/2018,48.5,6.41,6.45,6.7,0,0,0.3779,-1,0,1.1344,0,FXI180824P00048500
FXI,41.98,*,FXI180824C00049000,,call,08/24/2018,08/23/2018,49,0.04,0,0.02,0,10,0.5933,0,0,0,0,FXI180824C00049000
FXI,41.98,*,FXI180824P00049000,,put,08/24/2018,08/23/2018,49,0,6.95,7.1,0,0,0.3779,-1,0,1.1461,0,FXI180824P00049000
FXI,41.98,*,FXI180824C00049500,,call,08/24/2018,08/23/2018,49.5,0,0,0.02,0,0,0.5933,0,0,0,0,FXI180824C00049500
FXI,41.98,*,FXI180824P00049500,,put,08/24/2018,08/23/2018,49.5,0,7.45,7.65,0,0,0.3779,-1,0,1.1578,0,FXI180824P00049500
FXI,41.98,*,FXI180824C00050500,,call,08/24/2018,08/23/2018,50.5,0,0,0.02,0,0,0.5933,0,0,0,0,FXI180824C00050500
FXI,41.98,*,FXI180824P00050500,,put,08/24/2018,08/23/2018,50.5,0,8.45,8.8,0,0,0.3779,-1,0,1.1812,0,FXI180824P00050500
FXI,41.98,*,FXI180824C00051000,,call,08/24/2018,08/23/2018,51,0,0,0.02,0,0,0.5933,0,0,0,0,FXI180824C00051000
FXI,41.98,*,FXI180824P00051000,,put,08/24/2018,08/23/2018,51,0,8.95,9.3,0,0,0.3779,-1,0,1.1929,0,FXI180824P00051000
FXI,41.98,*,FXI180824C00055000,,call,08/24/2018,08/23/2018,55,0,0,0.02,0,0,0.5933,0,0,0,0,FXI180824C00055000
FXI,41.98,*,FXI180824P00055000,,put,08/24/2018,08/23/2018,55,0,12.95,13.25,0,0,0.3779,-1,0,1.2865,0,FXI180824P00055000
FXI,41.98,*,FXI180824C00060000,,call,08/24/2018,08/23/2018,60,0,0,0.02,0,0,0.5933,0,0,0,0,FXI180824C00060000
FXI,41.98,*,FXI180824P00060000,,put,08/24/2018,08/23/2018,60,0,17.95,18.15,0,0,0.3779,-1,0,1.4034,0,FXI180824P00060000
FXI,41.98,*,FXI180831C00030000,,call,08/31/2018,08/23/2018,30,0,11.9,12.05,0,0,0.2895,1,0,-0.7014,0,FXI180831C00030000
FXI,41.98,*,FXI180831P00030000,,put,08/31/2018,08/23/2018,30,0.01,0,0.02,0,10,0.3176,0,0,0,0,FXI180831P00030000
FXI,41.98,*,FXI180831C00035000,,call,08/31/2018,08/23/2018,35,0,6.9,7.1,0,0,0.2895,1,0,-0.8191,0.0001,FXI180831C00035000
FXI,41.98,*,FXI180831P00035000,,put,08/31/2018,08/23/2018,35,0.01,0,0.02,0,10,0.3176,0,0.0001,-0.0047,0.0006,FXI180831P00035000
FXI,41.98,*,FXI180831C00035500,,call,08/31/2018,08/23/2018,35.5,0,6.4,6.6,0,0,0.2895,1,0,-0.8335,0.0005,FXI180831C00035500
FXI,41.98,*,FXI180831P00035500,,put,08/31/2018,08/23/2018,35.5,0,0,0.02,0,11,0.3176,-0.0001,0.0002,-0.0161,0.002,FXI180831P00035500
FXI,41.98,*,FXI180831C00036000,,call,08/31/2018,08/23/2018,36,0,5.9,6.1,0,0,0.2895,0.9999,0.0002,-0.8553,0.0019,FXI180831C00036000
FXI,41.98,*,FXI180831P00036000,,put,08/31/2018,08/23/2018,36,0.08,0,0.02,0,9,0.3176,-0.0003,0.0006,-0.0491,0.0063,FXI180831P00036000
FXI,41.98,*,FXI180831C00036500,,call,08/31/2018,08/23/2018,36.5,0,5.4,5.6,0,0,0.2895,0.9997,0.0006,-0.899,0.0064,FXI180831C00036500
FXI,41.98,*,FXI180831P00036500,,put,08/31/2018,08/23/2018,36.5,0.03,0,0.02,0,105,0.3176,-0.0008,0.0015,-0.1347,0.0171,FXI180831P00036500
FXI,41.98,*,FXI180831C00037000,,call,08/31/2018,08/23/2018,37,0,4.7,5.25,0,0,0.2895,0.9991,0.0018,-1.0002,0.0189,FXI180831C00037000
FXI,41.98,*,FXI180831P00037000,,put,08/31/2018,08/23/2018,37,0,0,0.02,0,43,0.3176,-0.0023,0.0038,-0.3322,0.0423,FXI180831P00037000
FXI,41.98,*,FXI180831C00037500,,call,08/31/2018,08/23/2018,37.5,4.45,4.45,4.55,37,0,0.2895,0.9973,0.0048,-1.2308,0.0495,FXI180831C00037500
FXI,41.98,*,FXI180831P00037500,,put,08/31/2018,08/23/2018,37.5,0,0,0.02,0,130,0.3176,-0.0055,0.0084,-0.7402,0.0944,FXI180831P00037500
FXI,41.98,*,FXI180831C00038000,,call,08/31/2018,08/23/2018,38,4.43,3.9,4.1,0,1,0.2895,0.993,0.0113,-1.7127,0.1154,FXI180831C00038000
FXI,41.98,*,FXI180831P00038000,,put,08/31/2018,08/23/2018,38,0,0,0.02,0,97,0.3176,-0.0124,0.017,-1.4954,0.1908,FXI180831P00038000
FXI,41.98,*,FXI180831C00038500,,call,08/31/2018,08/23/2018,38.5,0,3.25,3.6,0,0,0.2895,0.9839,0.0234,-2.6134,0.24,FXI180831C00038500
FXI,41.98,*,FXI180831P00038500,,put,08/31/2018,08/23/2018,38.5,0.03,0.01,0.03,0,1339,0.3176,-0.0253,0.0312,-2.7493,0.351,FXI180831P00038500
FXI,41.98,*,FXI180831C00039000,,call,08/31/2018,08/23/2018,39,1.77,2.95,3.1,0,30,0.2895,0.9661,0.0437,-4.1048,0.4479,FXI180831C00039000
FXI,41.98,*,FXI180831P00039000,,put,08/31/2018,08/23/2018,39,0.03,0.02,0.04,75,200,0.3014,-0.0396,0.0476,-3.7717,0.5081,FXI180831P00039000
FXI,41.98,*,FXI180831C00039500,,call,08/31/2018,08/23/2018,39.5,2.5,2.53,2.57,1,0,0.2895,0.9352,0.0734,-6.2797,0.7524,FXI180831C00039500
FXI,41.98,*,FXI180831P00039500,,put,08/31/2018,08/23/2018,39.5,0.06,0.04,0.06,0,105,0.2895,-0.0648,0.0734,-5.3562,0.7524,FXI180831P00039500
FXI,41.98,*,FXI180831C00040000,,call,08/31/2018,08/23/2018,40,2.05,2.06,2.1,5,78,0.2748,0.8983,0.1087,-8.0636,1.0572,FXI180831C00040000
FXI,41.98,*,FXI180831P00040000,,put,08/31/2018,08/23/2018,40,0.06,0.07,0.09,140,535,0.2743,-0.1013,0.1085,-7.095,1.0542,FXI180831P00040000
FXI,41.98,*,FXI180831C00040500,,call,08/31/2018,08/23/2018,40.5,2.39,1.62,1.64,0,155,0.2608,0.8419,0.1556,-10.1139,1.4368,FXI180831C00040500
FXI,41.98,*,FXI180831P00040500,,put,08/31/2018,08/23/2018,40.5,0.12,0.11,0.13,146,1503,0.253,-0.1511,0.1556,-8.6255,1.3939,FXI180831P00040500
FXI,41.98,*,FXI180831C00041000,,call,08/31/2018,08/23/2018,41,1.2,1.19,1.22,44,196,0.2441,0.7623,0.2129,-11.8996,1.8403,FXI180831C00041000
FXI,41.98,*,FXI180831P00041000,,put,08/31/2018,08/23/2018,41,0.21,0.19,0.21,123,183,0.2406,-0.2347,0.2145,-10.7059,1.8273,FXI180831P00041000
FXI,41.98,*,FXI180831C00041500,,call,08/31/2018,08/23/2018,41.5,0.83,0.82,0.85,73,1566,0.2329,0.6477,0.2679,-13.4215,2.2093,FXI180831C00041500
FXI,41.98,*,FXI180831P00041500,,put,08/31/2018,08/23/2018,41.5,0.34,0.31,0.34,935,5005,0.2281,-0.3496,0.2728,-12.1553,2.2031,FXI180831P00041500
FXI,41.98,*,FXI180831C00042000,,call,08/31/2018,08/23/2018,42,0.55,0.52,0.55,591,1488,0.2254,0.5063,0.2974,-13.7989,2.3736,FXI180831C00042000
FXI,41.98,*,FXI180831P00042000,,put,08/31/2018,08/23/2018,42,0.55,0.51,0.53,1211,2331,0.219,-0.4939,0.3061,-12.4392,2.3736,FXI180831P00042000
FXI,41.98,*,FXI180831C00042500,,call,08/31/2018,08/23/2018,42.5,0.3,0.3,0.32,3924,1706,0.2188,0.3571,0.2865,-12.4307,2.2198,FXI180831C00042500
FXI,41.98,*,FXI180831P00042500,,put,08/31/2018,08/23/2018,42.5,0.76,0.79,0.81,280,1216,0.2143,-0.646,0.2917,-11.1492,2.213,FXI180831P00042500
FXI,41.98,*,FXI180831C00043000,,call,08/31/2018,08/23/2018,43,0.17,0.16,0.18,3159,2702,0.2187,0.2285,0.2325,-10.0185,1.8002,FXI180831C00043000
FXI,41.98,*,FXI180831P00043000,,put,08/31/2018,08/23/2018,43,1.17,1.15,1.18,662,516,0.216,-0.7744,0.2337,-8.8196,1.7872,FXI180831P00043000
FXI,41.98,*,FXI180831C00043500,,call,08/31/2018,08/23/2018,43.5,0.1,0.08,0.1,372,3693,0.2224,0.1362,0.1651,-7.3252,1.2997,FXI180831C00043500
FXI,41.98,*,FXI180831P00043500,,put,08/31/2018,08/23/2018,43.5,1.55,1.56,1.6,4,687,0.2141,-0.8731,0.1633,-5.6998,1.2376,FXI180831P00043500
FXI,41.98,*,FXI180831C00044000,,call,08/31/2018,08/23/2018,44,0.05,0.04,0.06,105,5132,0.2313,0.0803,0.1084,-5.1866,0.8875,FXI180831C00044000
FXI,41.98,*,FXI180831P00044000,,put,08/31/2018,08/23/2018,44,1.96,2.02,2.06,2,144,0.2174,-0.9325,0.101,-3.2411,0.7771,FXI180831P00044000
FXI,41.98,*,FXI180831C00044500,,call,08/31/2018,08/23/2018,44.5,0.03,0.02,0.03,9,69,0.2366,0.0439,0.066,-3.2958,0.5525,FXI180831C00044500
FXI,41.98,*,FXI180831P00044500,,put,08/31/2018,08/23/2018,44.5,2.28,2.48,2.6,0,54,0.2174,-0.9686,0.0546,-1.2626,0.42,FXI180831P00044500
FXI,41.98,*,FXI180831C00045000,,call,08/31/2018,08/23/2018,45,0.02,0,0.03,0,396,0.2366,0.0206,0.0353,-1.7625,0.2959,FXI180831C00045000
FXI,41.98,*,FXI180831P00045000,,put,08/31/2018,08/23/2018,45,3.52,2.95,3.1,0,41,0.2174,-0.9869,0.026,-0.0443,0.2003,FXI180831P00045000
FXI,41.98,*,FXI180831C00045500,,call,08/31/2018,08/23/2018,45.5,0.03,0,0.02,0,131,0.2366,0.0089,0.0171,-0.8512,0.1431,FXI180831C00045500
FXI,41.98,*,FXI180831P00045500,,put,08/31/2018,08/23/2018,45.5,2.35,3.45,3.65,0,1,0.2174,-0.9951,0.011,0.6012,0.0846,FXI180831P00045500
FXI,41.98,*,FXI180831C00046000,,call,08/31/2018,08/23/2018,46,0.01,0,0.02,0,284,0.2366,0.0035,0.0075,-0.3725,0.0627,FXI180831C00046000
FXI,41.98,*,FXI180831P00046000,,put,08/31/2018,08/23/2018,46,3.85,3.95,4.2,0,2,0.2174,-0.9983,0.0041,0.9018,0.0318,FXI180831P00046000
FXI,41.98,*,FXI180831C00046500,,call,08/31/2018,08/23/2018,46.5,0,0,0.02,0,28,0.2366,0.0013,0.003,-0.1482,0.025,FXI180831C00046500
FXI,41.98,*,FXI180831P00046500,,put,08/31/2018,08/23/2018,46.5,0,4.45,4.75,0,0,0.2174,-0.9995,0.0014,1.029,0.0107,FXI180831P00046500
FXI,41.98,*,FXI180831C00047000,,call,08/31/2018,08/23/2018,47,0,0,0.02,0,13,0.2366,0.0004,0.0011,-0.0537,0.0091,FXI180831C00047000
FXI,41.98,*,FXI180831P00047000,,put,08/31/2018,08/23/2018,47,3.6,4.95,5.3,0,2,0.2174,-0.9999,0.0004,1.0814,0.0032,FXI180831P00047000
FXI,41.98,*,FXI180831C00047500,,call,08/31/2018,08/23/2018,47.5,0,0,0.03,0,0,0.2366,0.0001,0.0004,-0.0178,0.003,FXI180831C00047500
FXI,41.98,*,FXI180831P00047500,,put,08/31/2018,08/23/2018,47.5,0,5.45,5.6,0,0,0.2174,-1,0.0001,1.1058,0.0009,FXI180831P00047500
FXI,41.98,*,FXI180831C00048000,,call,08/31/2018,08/23/2018,48,0,0,0.02,0,8,0.2366,0,0.0001,-0.0054,0.0009,FXI180831C00048000
FXI,41.98,*,FXI180831P00048000,,put,08/31/2018,08/23/2018,48,5.55,5.95,6.1,0,0,0.2174,-1,0,1.1211,0.0002,FXI180831P00048000
FXI,41.98,*,FXI180831C00048500,,call,08/31/2018,08/23/2018,48.5,0.02,0,0.02,0,14,0.2366,0,0,-0.0015,0.0003,FXI180831C00048500
FXI,41.98,*,FXI180831P00048500,,put,08/31/2018,08/23/2018,48.5,0,6.45,6.75,0,0,0.2174,-1,0,1.1337,0,FXI180831P00048500
FXI,41.98,*,FXI180831C00049000,,call,08/31/2018,08/23/2018,49,0.01,0,0.02,0,9,0.2366,0,0,-0.0004,0.0001,FXI180831C00049000
FXI,41.98,*,FXI180831P00049000,,put,08/31/2018,08/23/2018,49,0,6.95,7.2,0,0,0.2174,-1,0,1.1456,0,FXI180831P00049000
FXI,41.98,*,FXI180831C00050000,,call,08/31/2018,08/23/2018,50,0,0,0.02,0,0,0.2366,0,0,0,0,FXI180831C00050000
FXI,41.98,*,FXI180831P00050000,,put,08/31/2018,08/23/2018,50,0,7.95,8.25,0,0,0.2174,-1,0,1.169,0,FXI180831P00050000
FXI,41.98,*,FXI180831C00050500,,call,08/31/2018,08/23/2018,50.5,0,0,0.02,0,0,0.2366,0,0,0,0,FXI180831C00050500
FXI,41.98,*,FXI180831P00050500,,put,08/31/2018,08/23/2018,50.5,0,8.45,8.65,0,0,0.2174,-1,0,1.1807,0,FXI180831P00050500
FXI,41.98,*,FXI180831C00051000,,call,08/31/2018,08/23/2018,51,0,0,0.02,0,0,0.2366,0,0,0,0,FXI180831C00051000
FXI,41.98,*,FXI180831P00051000,,put,08/31/2018,08/23/2018,51,0,8.95,9.3,0,0,0.2174,-1,0,1.1924,0,FXI180831P00051000
FXI,41.98,*,FXI180831C00055000,,call,08/31/2018,08/23/2018,55,0,0,0.02,0,0,0.2366,0,0,0,0,FXI180831C00055000
FXI,41.98,*,FXI180831P00055000,,put,08/31/2018,08/23/2018,55,0,12.95,13.15,0,0,0.2174,-1,0,1.2859,0,FXI180831P00055000
FXI,41.98,*,FXI180831C00060000,,call,08/31/2018,08/23/2018,60,0,0,0.02,0,0,0.2366,0,0,0,0,FXI180831C00060000
FXI,41.98,*,FXI180831P00060000,,put,08/31/2018,08/23/2018,60,0,17.95,18.1,0,0,0.2174,-1,0,1.4028,0,FXI180831P00060000
FXI,41.98,*,FXI180907C00030000,,call,09/07/2018,08/23/2018,30,0,11.9,12.1,0,0,0.2147,1,0,-0.7011,0,FXI180907C00030000
FXI,41.98,*,FXI180907P00030000,,put,09/07/2018,08/23/2018,30,0,0,0.03,0,0,0.3073,0,0,0,0,FXI180907P00030000
FXI,41.98,*,FXI180907C00035000,,call,09/07/2018,08/23/2018,35,0,6.7,7.3,0,0,0.2147,1,0,-0.8187,0.0003,FXI180907C00035000
FXI,41.98,*,FXI180907P00035000,,put,09/07/2018,08/23/2018,35,0.02,0,0.02,0,300,0.3073,-0.0012,0.0016,-0.1299,0.0335,FXI180907P00035000
FXI,41.98,*,FXI180907C00035500,,call,09/07/2018,08/23/2018,35.5,0,6.3,6.6,0,0,0.2147,1,0.0001,-0.8328,0.0012,FXI180907C00035500
FXI,41.98,*,FXI180907P00035500,,put,09/07/2018,08/23/2018,35.5,0,0,0.03,0,0,0.3073,-0.0026,0.0031,-0.256,0.0661,FXI180907P00035500
FXI,41.98,*,FXI180907C00036000,,call,09/07/2018,08/23/2018,36,0,5.75,6.25,0,0,0.2147,0.9999,0.0003,-0.8526,0.0042,FXI180907C00036000
FXI,41.98,*,FXI180907P00036000,,put,09/07/2018,08/23/2018,36,0.06,0,0.04,0,4,0.3073,-0.0051,0.0058,-0.4738,0.1224,FXI180907P00036000
FXI,41.98,*,FXI180907C00037000,,call,09/07/2018,08/23/2018,37,0,4.8,5.2,0,0,0.2147,0.9987,0.0024,-0.9609,0.0357,FXI180907C00037000
FXI,41.98,*,FXI180907P00037000,,put,09/07/2018,08/23/2018,37,0.08,0,0.03,0,45,0.3073,-0.017,0.0165,-1.3579,0.3514,FXI180907P00037000
FXI,41.98,*,FXI180907C00037500,,call,09/07/2018,08/23/2018,37.5,0,4.45,4.75,0,0,0.2147,0.9965,0.0059,-1.1128,0.0878,FXI180907C00037500
FXI,41.98,*,FXI180907P00037500,,put,09/07/2018,08/23/2018,37.5,0.17,0.02,0.04,0,1,0.3073,-0.0288,0.0257,-2.112,0.5472,FXI180907P00037500
FXI,41.98,*,FXI180907C00038000,,call,09/07/2018,08/23/2018,38,0,3.8,4.35,0,0,0.2147,0.9914,0.013,-1.4086,0.1936,FXI180907C00038000
FXI,41.98,*,FXI180907P00038000,,put,09/07/2018,08/23/2018,38,0.09,0.03,0.04,0,41,0.2865,-0.036,0.0332,-2.364,0.658,FXI180907P00038000
FXI,41.98,*,FXI180907C00038500,,call,09/07/2018,08/23/2018,38.5,0,3.25,3.85,0,0,0.2147,0.9811,0.0258,-1.9308,0.3841,FXI180907C00038500
FXI,41.98,*,FXI180907P00038500,,put,09/07/2018,08/23/2018,38.5,0.25,0.05,0.06,0,1,0.2801,-0.0544,0.0473,-3.2187,0.9178,FXI180907P00038500
FXI,41.98,*,FXI180907C00039000,,call,09/07/2018,08/23/2018,39,0,2.86,3.2,0,0,0.2147,0.9619,0.0463,-2.7559,0.6886,FXI180907C00039000
FXI,41.98,*,FXI180907P00039000,,put,09/07/2018,08/23/2018,39,0.05,0.07,0.08,1,15,0.2653,-0.0743,0.0637,-3.8758,1.1695,FXI180907P00039000
FXI,41.98,*,FXI180907C00039500,,call,09/07/2018,08/23/2018,39.5,0,2.31,2.75,0,0,0.2147,0.9298,0.0754,-3.914,1.1198,FXI180907C00039500
FXI,41.98,*,FXI180907P00039500,,put,09/07/2018,08/23/2018,39.5,0.12,0.1,0.11,3,105,0.2517,-0.1031,0.0857,-4.6798,1.4926,FXI180907P00039500
