UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,27.19,*,XLF180713C00027500,,call,07/13/2018,07/10/2018,27.5,0.09,0.07,0.09,3153,15342,0.2253,0.2702,0.6754,-12.8418,0.7191,XLF180713C00027500
XLF,27.19,*,XLF180713P00027500,,put,07/13/2018,07/10/2018,27.5,0.45,0.36,0.4,333,2094,0.2159,-0.7387,0.6928,-11.4602,0.7069,XLF180713P00027500
XLF,27.19,*,XLF180713C00028000,,call,07/13/2018,07/10/2018,28,0.02,0.01,0.03,651,15303,0.2538,0.0765,0.2604,-6.2487,0.3124,XLF180713C00028000
XLF,27.19,*,XLF180713P00028000,,put,07/13/2018,07/10/2018,28,0.84,0.8,0.83,73,372,0.4159,-0.8056,0.3044,-18.9314,0.5983,XLF180713P00028000
XLF,27.19,*,XLF180713C00028500,,call,07/13/2018,07/10/2018,28.5,0.01,0,0.02,0,20421,0.2538,0.0107,0.0512,-1.2254,0.0614,XLF180713C00028500
XLF,27.19,*,XLF180713P00028500,,put,07/13/2018,07/10/2018,28.5,1.8,1.25,1.35,0,61,0.4393,-0.9062,0.1753,-11.8989,0.3639,XLF180713P00028500
XLF,27.19,*,XLF180713C00029000,,call,07/13/2018,07/10/2018,29,0,0,0.01,0,370,0.2538,0.0008,0.0049,-0.1179,0.0059,XLF180713C00029000
XLF,27.19,*,XLF180713P00029000,,put,07/13/2018,07/10/2018,29,2.26,1.75,1.87,0,1,0.4393,-0.9651,0.0807,-5.1062,0.1676,XLF180713P00029000
XLF,27.19,*,XLF180713C00029500,,call,07/13/2018,07/10/2018,29.5,0,0,0.05,3,50,0.2538,0,0.0002,-0.0058,0.0003,XLF180713C00029500
XLF,27.19,*,XLF180713P00029500,,put,07/13/2018,07/10/2018,29.5,0,2.26,2.36,0,0,0.4393,-0.9893,0.0297,-1.4367,0.0616,XLF180713P00029500
XLF,27.19,*,XLF180713C00030000,,call,07/13/2018,07/10/2018,30,0,0,0.02,0,94,0.2538,0,0,-0.0001,0,XLF180713C00030000
XLF,27.19,*,XLF180713P00030000,,put,07/13/2018,07/10/2018,30,3.42,2.77,2.92,0,0,0.4393,-0.9973,0.0088,0.069,0.0183,XLF180713P00030000
XLF,27.19,*,XLF180713C00030500,,call,07/13/2018,07/10/2018,30.5,0,0,0.02,0,0,0.2538,0,0,0,0,XLF180713C00030500
XLF,27.19,*,XLF180713P00030500,,put,07/13/2018,07/10/2018,30.5,0,3.25,3.35,0,0,0.4393,-0.9994,0.0021,0.5581,0.0044,XLF180713P00030500
XLF,27.19,*,XLF180713C00031000,,call,07/13/2018,07/10/2018,31,0,0,0.02,0,0,0.2538,0,0,0,0,XLF180713C00031000
XLF,27.19,*,XLF180713P00031000,,put,07/13/2018,07/10/2018,31,0,3.75,3.95,0,0,0.4393,-0.9999,0.0004,0.6918,0.0009,XLF180713P00031000
XLF,27.19,*,XLF180713C00031500,,call,07/13/2018,07/10/2018,31.5,0,0,0.02,0,0,0.2538,0,0,0,0,XLF180713C00031500
XLF,27.19,*,XLF180713P00031500,,put,07/13/2018,07/10/2018,31.5,0,4.25,4.45,0,0,0.4393,-1,0.0001,0.7289,0.0001,XLF180713P00031500
XLF,27.19,*,XLF180713C00032000,,call,07/13/2018,07/10/2018,32,0,0,0.02,0,0,0.2538,0,0,0,0,XLF180713C00032000
XLF,27.19,*,XLF180713P00032000,,put,07/13/2018,07/10/2018,32,0,4.75,5,0,0,0.4393,-1,0,0.7449,0,XLF180713P00032000
XLF,27.19,*,XLF180713C00032500,,call,07/13/2018,07/10/2018,32.5,0,0,0.02,0,0,0.2538,0,0,0,0,XLF180713C00032500
XLF,27.19,*,XLF180713P00032500,,put,07/13/2018,07/10/2018,32.5,0,5.25,5.85,0,0,0.4393,-1,0,0.7572,0,XLF180713P00032500
XLF,27.19,*,XLF180713C00033000,,call,07/13/2018,07/10/2018,33,0,0,0.02,0,0,0.2538,0,0,0,0,XLF180713C00033000
XLF,27.19,*,XLF180713P00033000,,put,07/13/2018,07/10/2018,33,0,5.75,6.05,0,0,0.4393,-1,0,0.7689,0,XLF180713P00033000
XLF,27.19,*,XLF180713C00033500,,call,07/13/2018,07/10/2018,33.5,0,0,0.02,0,0,0.2538,0,0,0,0,XLF180713C00033500
XLF,27.19,*,XLF180713P00033500,,put,07/13/2018,07/10/2018,33.5,0,6.25,6.75,0,0,0.4393,-1,0,0.7805,0,XLF180713P00033500
XLF,27.19,*,XLF180713C00034000,,call,07/13/2018,07/10/2018,34,0.01,0,0.01,10,0,0.2538,0,0,0,0,XLF180713C00034000
XLF,27.19,*,XLF180713P00034000,,put,07/13/2018,07/10/2018,34,0,6.75,6.95,0,0,0.4393,-1,0,0.7922,0,XLF180713P00034000
XLF,27.19,*,XLF180713C00034500,,call,07/13/2018,07/10/2018,34.5,0,0,0.01,6,0,0.2538,0,0,0,0,XLF180713C00034500
XLF,27.19,*,XLF180713P00034500,,put,07/13/2018,07/10/2018,34.5,0,7.25,7.35,0,0,0.4393,-1,0,0.8038,0,XLF180713P00034500
XLF,27.19,*,XLF180720C00014000,,call,07/20/2018,07/10/2018,14,0,13.15,13.3,0,0,0.2897,1,0,-0.326,0,XLF180720C00014000
XLF,27.19,*,XLF180720P00014000,,put,07/20/2018,07/10/2018,14,0,0,0.02,0,15,0.2531,0,0,0,0,XLF180720P00014000
XLF,27.19,*,XLF180720C00015000,,call,07/20/2018,07/10/2018,15,11.67,9.85,14.5,0,3,0.2897,1,0,-0.3493,0,XLF180720C00015000
XLF,27.19,*,XLF180720P00015000,,put,07/20/2018,07/10/2018,15,0,0,0.02,0,0,0.2531,0,0,0,0,XLF180720P00015000
XLF,27.19,*,XLF180720C00016000,,call,07/20/2018,07/10/2018,16,0,11.15,11.3,0,0,0.2897,1,0,-0.3726,0,XLF180720C00016000
XLF,27.19,*,XLF180720P00016000,,put,07/20/2018,07/10/2018,16,0.06,0,0.02,0,15,0.2531,0,0,0,0,XLF180720P00016000
XLF,27.19,*,XLF180720C00017000,,call,07/20/2018,07/10/2018,17,0,9.5,11.85,0,0,0.2897,1,0,-0.3959,0,XLF180720C00017000
XLF,27.19,*,XLF180720P00017000,,put,07/20/2018,07/10/2018,17,0,0,0.02,0,36,0.2531,0,0,0,0,XLF180720P00017000
XLF,27.19,*,XLF180720C00018000,,call,07/20/2018,07/10/2018,18,8.43,9.15,9.25,0,14,0.2897,1,0,-0.4192,0,XLF180720C00018000
XLF,27.19,*,XLF180720P00018000,,put,07/20/2018,07/10/2018,18,0.01,0,0.02,0,55,0.2531,0,0,0,0,XLF180720P00018000
XLF,27.19,*,XLF180720C00019000,,call,07/20/2018,07/10/2018,19,0,8.15,8.85,0,0,0.2897,1,0,-0.4425,0,XLF180720C00019000
XLF,27.19,*,XLF180720P00019000,,put,07/20/2018,07/10/2018,19,0,0,0.02,0,0,0.2531,0,0,0,0,XLF180720P00019000
XLF,27.19,*,XLF180720C00020000,,call,07/20/2018,07/10/2018,20,7.96,7.15,7.25,0,0,0.2897,1,0,-0.4658,0,XLF180720C00020000
XLF,27.19,*,XLF180720P00020000,,put,07/20/2018,07/10/2018,20,0,0,0.02,0,3461,0.2531,0,0,0,0,XLF180720P00020000
XLF,27.19,*,XLF180720C00020500,,call,07/20/2018,07/10/2018,20.5,0,6.65,7,0,0,0.2897,1,0,-0.4774,0,XLF180720C00020500
XLF,27.19,*,XLF180720P00020500,,put,07/20/2018,07/10/2018,20.5,0,0,0.02,0,0,0.2531,0,0,0,0,XLF180720P00020500
XLF,27.19,*,XLF180720C00021000,,call,07/20/2018,07/10/2018,21,6.3,6.15,6.25,0,329,0.2897,1,0,-0.4891,0,XLF180720C00021000
XLF,27.19,*,XLF180720P00021000,,put,07/20/2018,07/10/2018,21,0,0,0.02,0,500,0.2531,0,0,0,0,XLF180720P00021000
XLF,27.19,*,XLF180720C00021500,,call,07/20/2018,07/10/2018,21.5,5.45,5.65,5.75,0,10,0.2897,1,0,-0.5007,0,XLF180720C00021500
XLF,27.19,*,XLF180720P00021500,,put,07/20/2018,07/10/2018,21.5,0,0,0.02,0,0,0.2531,0,0,0,0,XLF180720P00021500
XLF,27.19,*,XLF180720C00022000,,call,07/20/2018,07/10/2018,22,5.2,5.15,5.25,0,11,0.2897,1,0,-0.5126,0,XLF180720C00022000
XLF,27.19,*,XLF180720P00022000,,put,07/20/2018,07/10/2018,22,0,0,0.02,0,162,0.2531,0,0,0,0,XLF180720P00022000
XLF,27.19,*,XLF180720C00022500,,call,07/20/2018,07/10/2018,22.5,4.77,4.65,4.75,0,9,0.2897,1,0.0001,-0.526,0.0004,XLF180720C00022500
XLF,27.19,*,XLF180720P00022500,,put,07/20/2018,07/10/2018,22.5,0,0,0.02,0,0,0.2531,0,0,-0.0001,0,XLF180720P00022500
XLF,27.19,*,XLF180720C00023000,,call,07/20/2018,07/10/2018,23,4.1,4.15,4.25,0,74,0.2897,0.9999,0.0004,-0.5482,0.0022,XLF180720C00023000
XLF,27.19,*,XLF180720P00023000,,put,07/20/2018,07/10/2018,23,0.01,0,0.02,1,9621,0.2531,0,0.0001,-0.0014,0.0003,XLF180720P00023000
XLF,27.19,*,XLF180720C00023500,,call,07/20/2018,07/10/2018,23.5,2.94,3.65,3.75,0,84,0.2897,0.9993,0.002,-0.6086,0.0109,XLF180720C00023500
XLF,27.19,*,XLF180720P00023500,,put,07/20/2018,07/10/2018,23.5,0,0,0.02,0,401,0.2531,-0.0001,0.0005,-0.0114,0.0023,XLF180720P00023500
XLF,27.19,*,XLF180720C00024000,,call,07/20/2018,07/10/2018,24,3.35,3.15,3.25,4,553,0.2897,0.9968,0.0076,-0.7936,0.0418,XLF180720C00024000
XLF,27.19,*,XLF180720P00024000,,put,07/20/2018,07/10/2018,24,0.01,0,0.01,4,7445,0.2531,-0.0009,0.0028,-0.0658,0.0134,XLF180720P00024000
XLF,27.19,*,XLF180720C00024500,,call,07/20/2018,07/10/2018,24.5,2.77,2.7,2.75,1,1,0.2897,0.9888,0.0233,-1.2858,0.1275,XLF180720C00024500
XLF,27.19,*,XLF180720P00024500,,put,07/20/2018,07/10/2018,24.5,0,0,0.02,15,301,0.2531,-0.0045,0.0121,-0.2826,0.0577,XLF180720P00024500
XLF,27.19,*,XLF180720C00025000,,call,07/20/2018,07/10/2018,25,2.2,2.21,2.24,177,955,0.2897,0.9677,0.0573,-2.3406,0.3141,XLF180720C00025000
XLF,27.19,*,XLF180720P00025000,,put,07/20/2018,07/10/2018,25,0.01,0,0.01,132,5842,0.2531,-0.0174,0.0392,-0.916,0.1873,XLF180720P00025000
XLF,27.19,*,XLF180720C00025500,,call,07/20/2018,07/10/2018,25.5,1.64,1.73,1.75,0,250,0.2715,0.9349,0.1075,-3.4812,0.5518,XLF180720C00025500
XLF,27.19,*,XLF180720P00025500,,put,07/20/2018,07/10/2018,25.5,0.02,0.02,0.03,247,6161,0.2531,-0.0526,0.0975,-2.2755,0.4666,XLF180720P00025500
XLF,27.19,*,XLF180720C00026000,,call,07/20/2018,07/10/2018,26,1.25,1.25,1.28,125,19663,0.2396,0.8855,0.1858,-4.4741,0.8415,XLF180720C00026000
XLF,27.19,*,XLF180720P00026000,,put,07/20/2018,07/10/2018,26,0.06,0.05,0.06,196,51100,0.2346,-0.1098,0.1841,-3.6747,0.8165,XLF180720P00026000
XLF,27.19,*,XLF180720C00026500,,call,07/20/2018,07/10/2018,26.5,0.81,0.79,0.83,164,17707,0.2037,0.7949,0.3209,-5.4061,1.2355,XLF180720C00026500
XLF,27.19,*,XLF180720P00026500,,put,07/20/2018,07/10/2018,26.5,0.1,0.09,0.11,118,23180,0.2006,-0.2016,0.3225,-4.6674,1.2231,XLF180720P00026500
XLF,27.19,*,XLF180720C00027000,,call,07/20/2018,07/10/2018,27,0.44,0.42,0.45,19269,132096,0.1861,0.6066,0.4753,-6.4594,1.6722,XLF180720C00027000
XLF,27.19,*,XLF180720P00027000,,put,07/20/2018,07/10/2018,27,0.24,0.22,0.24,4807,130377,0.1867,-0.3937,0.4739,-5.8512,1.6726,XLF180720P00027000
XLF,27.19,*,XLF180720C00027500,,call,07/20/2018,07/10/2018,27.5,0.2,0.18,0.2,27217,58517,0.1809,0.3606,0.4759,-5.9812,1.6276,XLF180720C00027500
XLF,27.19,*,XLF180720P00027500,,put,07/20/2018,07/10/2018,27.5,0.48,0.46,0.48,1155,2743,0.1724,-0.6465,0.4959,-5.028,1.6163,XLF180720P00027500
XLF,27.19,*,XLF180720C00028000,,call,07/20/2018,07/10/2018,28,0.07,0.07,0.09,2254,241289,0.1923,0.1788,0.3125,-4.3837,1.1362,XLF180720C00028000
XLF,27.19,*,XLF180720P00028000,,put,07/20/2018,07/10/2018,28,0.87,0.85,0.87,76,30656,0.1802,-0.8374,0.3139,-3.2171,1.0693,XLF180720P00028000
XLF,27.19,*,XLF180720C00028500,,call,07/20/2018,07/10/2018,28.5,0.04,0.02,0.04,150,26351,0.2003,0.0757,0.1637,-2.4754,0.62,XLF180720C00028500
XLF,27.19,*,XLF180720P00028500,,put,07/20/2018,07/10/2018,28.5,1.23,1.3,1.35,0,72,0.1945,-0.9303,0.1582,-1.5922,0.5817,XLF180720P00028500
XLF,27.19,*,XLF180720C00029000,,call,07/20/2018,07/10/2018,29,0.01,0.01,0.02,76,236530,0.2228,0.038,0.0853,-1.5893,0.3594,XLF180720C00029000
XLF,27.19,*,XLF180720P00029000,,put,07/20/2018,07/10/2018,29,1.86,1.79,1.84,2,2648,0.1945,-0.9792,0.0592,-0.1655,0.2177,XLF180720P00029000
XLF,27.19,*,XLF180720C00029500,,call,07/20/2018,07/10/2018,29.5,0.04,0,0.02,0,132,0.2228,0.0121,0.0325,-0.6032,0.1367,XLF180720C00029500
XLF,27.19,*,XLF180720P00029500,,put,07/20/2018,07/10/2018,29.5,0,2.27,2.37,0,0,0.1945,-0.9952,0.0166,0.4517,0.0611,XLF180720P00029500
XLF,27.19,*,XLF180720C00030000,,call,07/20/2018,07/10/2018,30,0.01,0,0.01,4,137613,0.2228,0.0032,0.01,-0.186,0.0422,XLF180720C00030000
XLF,27.19,*,XLF180720P00030000,,put,07/20/2018,07/10/2018,30,2.78,2.74,2.86,0,313,0.1945,-0.9991,0.0035,0.6485,0.013,XLF180720P00030000
XLF,27.19,*,XLF180720C00030500,,call,07/20/2018,07/10/2018,30.5,0.02,0,0.02,0,4,0.2228,0.0007,0.0025,-0.0471,0.0107,XLF180720C00030500
XLF,27.19,*,XLF180720P00030500,,put,07/20/2018,07/10/2018,30.5,3.71,3.25,3.4,0,357,0.1945,-0.9999,0.0006,0.7021,0.0021,XLF180720P00030500
XLF,27.19,*,XLF180720C00031000,,call,07/20/2018,07/10/2018,31,0,0,0.02,0,4267,0.2228,0.0001,0.0005,-0.0099,0.0023,XLF180720C00031000
XLF,27.19,*,XLF180720P00031000,,put,07/20/2018,07/10/2018,31,4.25,3.75,3.85,0,212,0.1945,-1,0.0001,0.7209,0.0003,XLF180720P00031000
XLF,27.19,*,XLF180720C00031500,,call,07/20/2018,07/10/2018,31.5,0,0,0.02,0,0,0.2228,0,0.0001,-0.0017,0.0004,XLF180720C00031500
XLF,27.19,*,XLF180720P00031500,,put,07/20/2018,07/10/2018,31.5,0,4.25,4.35,0,0,0.1945,-1,0,0.7335,0,XLF180720P00031500
XLF,27.19,*,XLF180720C00032000,,call,07/20/2018,07/10/2018,32,0,0,0.01,0,782,0.2228,0,0,-0.0003,0.0001,XLF180720C00032000
XLF,27.19,*,XLF180720P00032000,,put,07/20/2018,07/10/2018,32,5.48,4.75,4.85,0,28,0.1945,-1,0,0.7452,0,XLF180720P00032000
XLF,27.19,*,XLF180720C00032500,,call,07/20/2018,07/10/2018,32.5,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00032500
XLF,27.19,*,XLF180720P00032500,,put,07/20/2018,07/10/2018,32.5,5.26,5.25,5.5,0,0,0.1945,-1,0,0.7569,0,XLF180720P00032500
XLF,27.19,*,XLF180720C00033000,,call,07/20/2018,07/10/2018,33,0.01,0,0.02,0,191,0.2228,0,0,0,0,XLF180720C00033000
XLF,27.19,*,XLF180720P00033000,,put,07/20/2018,07/10/2018,33,5.79,5.75,5.85,0,0,0.1945,-1,0,0.7685,0,XLF180720P00033000
XLF,27.19,*,XLF180720C00033500,,call,07/20/2018,07/10/2018,33.5,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00033500
XLF,27.19,*,XLF180720P00033500,,put,07/20/2018,07/10/2018,33.5,0,6.25,6.35,0,0,0.1945,-1,0,0.7802,0,XLF180720P00033500
XLF,27.19,*,XLF180720C00034000,,call,07/20/2018,07/10/2018,34,0,0,0.02,0,100,0.2228,0,0,0,0,XLF180720C00034000
XLF,27.19,*,XLF180720P00034000,,put,07/20/2018,07/10/2018,34,6,6.75,6.85,0,6,0.1945,-1,0,0.7918,0,XLF180720P00034000
XLF,27.19,*,XLF180720C00034500,,call,07/20/2018,07/10/2018,34.5,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00034500
XLF,27.19,*,XLF180720P00034500,,put,07/20/2018,07/10/2018,34.5,0,7.25,7.35,0,0,0.1945,-1,0,0.8035,0,XLF180720P00034500
XLF,27.19,*,XLF180720C00035000,,call,07/20/2018,07/10/2018,35,0,0,0.02,0,32,0.2228,0,0,0,0,XLF180720C00035000
XLF,27.19,*,XLF180720P00035000,,put,07/20/2018,07/10/2018,35,7,7.45,10.2,0,0,0.1945,-1,0,0.8151,0,XLF180720P00035000
XLF,27.19,*,XLF180720C00036000,,call,07/20/2018,07/10/2018,36,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00036000
XLF,27.19,*,XLF180720P00036000,,put,07/20/2018,07/10/2018,36,0,7.25,11.2,0,0,0.1945,-1,0,0.8384,0,XLF180720P00036000
XLF,27.19,*,XLF180720C00037000,,call,07/20/2018,07/10/2018,37,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00037000
XLF,27.19,*,XLF180720P00037000,,put,07/20/2018,07/10/2018,37,0,9,12.2,0,0,0.1945,-1,0,0.8617,0,XLF180720P00037000
XLF,27.19,*,XLF180720C00038000,,call,07/20/2018,07/10/2018,38,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00038000
XLF,27.19,*,XLF180720P00038000,,put,07/20/2018,07/10/2018,38,0,9.4,13.2,0,0,0.1945,-1,0,0.885,0,XLF180720P00038000
XLF,27.19,*,XLF180720C00039000,,call,07/20/2018,07/10/2018,39,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00039000
XLF,27.19,*,XLF180720P00039000,,put,07/20/2018,07/10/2018,39,0,10.9,14.2,0,0,0.1945,-1,0,0.9083,0,XLF180720P00039000
XLF,27.19,*,XLF180720C00040000,,call,07/20/2018,07/10/2018,40,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00040000
XLF,27.19,*,XLF180720P00040000,,put,07/20/2018,07/10/2018,40,0,12.35,15.2,0,0,0.1945,-1,0,0.9316,0,XLF180720P00040000
XLF,27.19,*,XLF180720C00041000,,call,07/20/2018,07/10/2018,41,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00041000
XLF,27.19,*,XLF180720P00041000,,put,07/20/2018,07/10/2018,41,0,11.5,16.2,0,0,0.1945,-1,0,0.9549,0,XLF180720P00041000
XLF,27.19,*,XLF180720C00042000,,call,07/20/2018,07/10/2018,42,0,0,0.02,0,0,0.2228,0,0,0,0,XLF180720C00042000
XLF,27.19,*,XLF180720P00042000,,put,07/20/2018,07/10/2018,42,0,12.5,17.2,0,0,0.1945,-1,0,0.9781,0,XLF180720P00042000
XLF,27.19,*,XLF180727C00019500,,call,07/27/2018,07/10/2018,19.5,0,5.5,10.15,0,0,0.3198,1,0,-0.454,0,XLF180727C00019500
XLF,27.19,*,XLF180727P00019500,,put,07/27/2018,07/10/2018,19.5,0,0,0.05,0,0,0.2776,0,0,0,0,XLF180727P00019500
XLF,27.19,*,XLF180727C00020000,,call,07/27/2018,07/10/2018,20,0,4.75,9.5,0,0,0.3198,1,0,-0.4658,0.0001,XLF180727C00020000
XLF,27.19,*,XLF180727P00020000,,put,07/27/2018,07/10/2018,20,0,0,0.02,0,0,0.2776,0,0,0,0,XLF180727P00020000
XLF,27.19,*,XLF180727C00021000,,call,07/27/2018,07/10/2018,21,0,3.7,7.9,0,0,0.3198,0.9999,0.0001,-0.4934,0.0013,XLF180727C00021000
XLF,27.19,*,XLF180727P00021000,,put,07/27/2018,07/10/2018,21,0,0,0.06,0,0,0.2776,0,0,-0.0004,0.0001,XLF180727P00021000
XLF,27.19,*,XLF180727C00021500,,call,07/27/2018,07/10/2018,21.5,0,3.3,7.45,0,0,0.3198,0.9998,0.0004,-0.5171,0.0047,XLF180727C00021500
XLF,27.19,*,XLF180727P00021500,,put,07/27/2018,07/10/2018,21.5,0,0,0.05,0,0,0.2776,0,0.0001,-0.002,0.0006,XLF180727P00021500
XLF,27.19,*,XLF180727C00022000,,call,07/27/2018,07/10/2018,22,0,4.15,7.45,0,0,0.3198,0.9993,0.0014,-0.5639,0.0146,XLF180727C00022000
XLF,27.19,*,XLF180727P00022000,,put,07/27/2018,07/10/2018,22,0.01,0,0.03,0,4,0.2776,-0.0001,0.0003,-0.0089,0.0029,XLF180727P00022000
XLF,27.19,*,XLF180727C00022500,,call,07/27/2018,07/10/2018,22.5,0,4.65,4.8,0,0,0.3198,0.9978,0.0038,-0.6644,0.0398,XLF180727C00022500
XLF,27.19,*,XLF180727P00022500,,put,07/27/2018,07/10/2018,22.5,0,0,0.05,0,0,0.2776,-0.0005,0.0012,-0.0334,0.0109,XLF180727P00022500
XLF,27.19,*,XLF180727C00023000,,call,07/27/2018,07/10/2018,23,0,3.95,4.3,0,0,0.3198,0.9942,0.009,-0.8716,0.0951,XLF180727C00023000
XLF,27.19,*,XLF180727P00023000,,put,07/27/2018,07/10/2018,23,0.03,0,0.05,0,51,0.2776,-0.0019,0.0038,-0.1059,0.0345,XLF180727P00023000
XLF,27.19,*,XLF180727C00023500,,call,07/27/2018,07/10/2018,23.5,0,3.65,3.8,0,0,0.3198,0.9863,0.0191,-1.259,0.2017,XLF180727C00023500
