UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
QCOM,65,*,QCOM180302C00055500,,call,03/02/2018,02/28/2018,55.5,0,7.3,11.85,0,0,0.5416,1,0,-0.7561,0,QCOM180302C00055500
QCOM,65,*,QCOM180302P00055500,,put,03/02/2018,02/28/2018,55.5,0,0,1.33,0,0,0.5986,0,0,-0.0085,0.0001,QCOM180302P00055500
QCOM,65,*,QCOM180302C00056000,,call,03/02/2018,02/28/2018,56,0,6.9,11,0,0,0.5416,1,0,-0.7654,0,QCOM180302C00056000
QCOM,65,*,QCOM180302P00056000,,put,03/02/2018,02/28/2018,56,0.02,0,0.04,1,161,0.5986,0,0,-0.0245,0.0003,QCOM180302P00056000
QCOM,65,*,QCOM180302C00056500,,call,03/02/2018,02/28/2018,56.5,0,6.2,10.7,0,0,0.5416,1,0,-0.7801,0.0002,QCOM180302C00056500
QCOM,65,*,QCOM180302P00056500,,put,03/02/2018,02/28/2018,56.5,0.25,0,0.17,0,55,0.5986,0,0.0001,-0.0656,0.0008,QCOM180302P00056500
QCOM,65,*,QCOM180302C00057000,,call,03/02/2018,02/28/2018,57,0,6,10.45,0,0,0.5416,1,0.0001,-0.8101,0.0005,QCOM180302C00057000
QCOM,65,*,QCOM180302P00057000,,put,03/02/2018,02/28/2018,57,0.14,0,0.16,1,13,0.5986,-0.0001,0.0002,-0.1644,0.002,QCOM180302P00057000
QCOM,65,*,QCOM180302C00057500,,call,03/02/2018,02/28/2018,57.5,0,5.3,9.8,0,0,0.5416,0.9999,0.0002,-0.88,0.0013,QCOM180302C00057500
QCOM,65,*,QCOM180302P00057500,,put,03/02/2018,02/28/2018,57.5,0.04,0,0.18,13,7,0.5986,-0.0003,0.0005,-0.3854,0.0047,QCOM180302P00057500
QCOM,65,*,QCOM180302C00058000,,call,03/02/2018,02/28/2018,58,0,5,9.4,0,0,0.5416,0.9998,0.0004,-1.0443,0.0034,QCOM180302C00058000
QCOM,65,*,QCOM180302P00058000,,put,03/02/2018,02/28/2018,58,0.05,0,0.18,5,61,0.5986,-0.0008,0.0011,-0.8466,0.0103,QCOM180302P00058000
QCOM,65,*,QCOM180302C00058500,,call,03/02/2018,02/28/2018,58.5,0,4.4,7.8,0,0,0.5416,0.9994,0.001,-1.4128,0.0083,QCOM180302C00058500
QCOM,65,*,QCOM180302P00058500,,put,03/02/2018,02/28/2018,58.5,0.05,0,0.19,16,15,0.5986,-0.0017,0.0023,-1.7456,0.0213,QCOM180302P00058500
QCOM,65,*,QCOM180302C00059000,,call,03/02/2018,02/28/2018,59,7.87,4.5,8.05,0,0,0.5416,0.9985,0.0022,-2.1859,0.0187,QCOM180302C00059000
QCOM,65,*,QCOM180302P00059000,,put,03/02/2018,02/28/2018,59,0.06,0,0.08,10,65,0.5986,-0.0035,0.0045,-3.3839,0.0413,QCOM180302P00059000
QCOM,65,*,QCOM180302C00059500,,call,03/02/2018,02/28/2018,59.5,0,3.2,6.75,0,0,0.5416,0.9967,0.0047,-3.6912,0.0389,QCOM180302C00059500
QCOM,65,*,QCOM180302P00059500,,put,03/02/2018,02/28/2018,59.5,0.03,0,0.12,0,373,0.5986,-0.0069,0.0082,-6.1761,0.0755,QCOM180302P00059500
QCOM,65,*,QCOM180302C00060000,,call,03/02/2018,02/28/2018,60,5,4.15,6.8,7,9,0.5416,0.9931,0.009,-6.4043,0.0755,QCOM180302C00060000
QCOM,65,*,QCOM180302P00060000,,put,03/02/2018,02/28/2018,60,0.07,0.02,0.1,1,331,0.5986,-0.0128,0.0141,-10.6289,0.1299,QCOM180302P00060000
QCOM,65,*,QCOM180302C00060500,,call,03/02/2018,02/28/2018,60.5,2,2.5,6.55,0,0,0.5416,0.9864,0.0163,-10.9261,0.1364,QCOM180302C00060500
QCOM,65,*,QCOM180302P00060500,,put,03/02/2018,02/28/2018,60.5,0.24,0.02,0.21,0,41,0.5986,-0.0226,0.0228,-17.2726,0.2111,QCOM180302P00060500
QCOM,65,*,QCOM180302C00061000,,call,03/02/2018,02/28/2018,61,5.9,2.32,6.15,0,0,0.5416,0.9749,0.0276,-17.8888,0.2304,QCOM180302C00061000
QCOM,65,*,QCOM180302P00061000,,put,03/02/2018,02/28/2018,61,0.08,0.03,0.21,0,114,0.5986,-0.038,0.0351,-26.5408,0.3243,QCOM180302P00061000
QCOM,65,*,QCOM180302C00061500,,call,03/02/2018,02/28/2018,61.5,2.15,1.88,5.55,0,0,0.5416,0.9563,0.0435,-27.7808,0.364,QCOM180302C00061500
QCOM,65,*,QCOM180302P00061500,,put,03/02/2018,02/28/2018,61.5,0.1,0.04,0.09,400,551,0.5986,-0.0606,0.0511,-38.6133,0.4719,QCOM180302P00061500
QCOM,65,*,QCOM180302C00062000,,call,03/02/2018,02/28/2018,62,4.9,1.54,4.85,0,36,0.5416,0.928,0.0645,-40.7163,0.5387,QCOM180302C00062000
QCOM,65,*,QCOM180302P00062000,,put,03/02/2018,02/28/2018,62,0.07,0.06,0.08,12,528,0.5429,-0.0724,0.0646,-40.1685,0.5414,QCOM180302P00062000
QCOM,65,*,QCOM180302C00062500,,call,03/02/2018,02/28/2018,62.5,4.7,1.8,4.4,0,19,0.5416,0.888,0.0895,-56.2175,0.7482,QCOM180302C00062500
QCOM,65,*,QCOM180302P00062500,,put,03/02/2018,02/28/2018,62.5,0.09,0.09,0.2,819,958,0.572,-0.1244,0.0913,-62.9965,0.8061,QCOM180302P00062500
QCOM,65,*,QCOM180302C00063000,,call,03/02/2018,02/28/2018,63,4.46,0.59,3.95,0,117,0.5416,0.8346,0.1168,-73.1068,0.9766,QCOM180302C00063000
QCOM,65,*,QCOM180302P00063000,,put,03/02/2018,02/28/2018,63,0.13,0.12,0.13,124,440,0.4708,-0.1326,0.1159,-54.1672,0.8424,QCOM180302P00063000
QCOM,65,*,QCOM180302C00063500,,call,03/02/2018,02/28/2018,63.5,4.08,0.9,3.45,0,43,0.5416,0.7676,0.1435,-89.5898,1.1997,QCOM180302C00063500
QCOM,65,*,QCOM180302P00063500,,put,03/02/2018,02/28/2018,63.5,0.12,0.14,0.31,33,242,0.4791,-0.2054,0.1511,-73.0981,1.1175,QCOM180302P00063500
QCOM,65,*,QCOM180302C00064000,,call,03/02/2018,02/28/2018,64,1.95,1.3,1.58,5,3,0.5416,0.6885,0.1662,-103.5538,1.3889,QCOM180302C00064000
QCOM,65,*,QCOM180302P00064000,,put,03/02/2018,02/28/2018,64,0.28,0.21,0.33,297,290,0.4187,-0.2652,0.1992,-73.5402,1.2874,QCOM180302P00064000
QCOM,65,*,QCOM180302C00064500,,call,03/02/2018,02/28/2018,64.5,1.12,0.94,1.12,10,104,0.4813,0.6109,0.2028,-99.7587,1.5063,QCOM180302C00064500
QCOM,65,*,QCOM180302P00064500,,put,03/02/2018,02/28/2018,64.5,0.45,0.36,0.5,345,377,0.4167,-0.374,0.2314,-84.5607,1.4885,QCOM180302P00064500
QCOM,65,*,QCOM180302C00065000,,call,03/02/2018,02/28/2018,65,0.72,0.64,1.35,310,2067,0.5416,0.5071,0.1875,-116.6032,1.567,QCOM180302C00065000
QCOM,65,*,QCOM180302P00065000,,put,03/02/2018,02/28/2018,65,0.62,0.58,0.73,353,547,0.419,-0.4942,0.2423,-89.4288,1.5671,QCOM180302P00065000
QCOM,65,*,QCOM180302C00065500,,call,03/02/2018,02/28/2018,65.5,0.53,0.4,0.52,334,1665,0.4319,0.3903,0.2262,-89.464,1.5076,QCOM180302C00065500
QCOM,65,*,QCOM180302P00065500,,put,03/02/2018,02/28/2018,65.5,0.83,0.85,0.96,43,139,0.3974,-0.6198,0.2439,-80.8169,1.4961,QCOM180302P00065500
QCOM,65,*,QCOM180302C00066000,,call,03/02/2018,02/28/2018,66,0.35,0.35,0.4,208,1375,0.4897,0.3088,0.1831,-93.0049,1.3836,QCOM180302C00066000
QCOM,65,*,QCOM180302P00066000,,put,03/02/2018,02/28/2018,66,1.3,1.22,1.47,149,443,0.4676,-0.7,0.1893,-86.7898,1.366,QCOM180302P00066000
QCOM,65,*,QCOM180302C00066500,,call,03/02/2018,02/28/2018,66.5,0.25,0.23,0.32,397,2066,0.5127,0.236,0.1529,-85.1286,1.2102,QCOM180302C00066500
QCOM,65,*,QCOM180302P00066500,,put,03/02/2018,02/28/2018,66.5,0.84,0.85,3.3,36,79,0.4944,-0.7724,0.1554,-79.5366,1.1858,QCOM180302P00066500
QCOM,65,*,QCOM180302C00067000,,call,03/02/2018,02/28/2018,67,0.22,0.16,0.29,837,2492,0.5416,0.182,0.1242,-77.0982,1.0379,QCOM180302C00067000
QCOM,65,*,QCOM180302P00067000,,put,03/02/2018,02/28/2018,67,1.5,0.63,3.6,27,126,0.463,-0.8571,0.1241,-55.4134,0.8868,QCOM180302P00067000
QCOM,65,*,QCOM180302C00067500,,call,03/02/2018,02/28/2018,67.5,0.23,0.11,0.23,865,2198,0.5416,0.1282,0.0985,-61.1202,0.823,QCOM180302C00067500
QCOM,65,*,QCOM180302P00067500,,put,03/02/2018,02/28/2018,67.5,1.3,1.56,3.45,0,1,0.4337,-0.9229,0.0849,-32.8667,0.568,QCOM180302P00067500
QCOM,65,*,QCOM180302C00068000,,call,03/02/2018,02/28/2018,68,0.14,0.11,0.25,277,1567,0.5416,0.0868,0.0743,-46.1243,0.6212,QCOM180302C00068000
QCOM,65,*,QCOM180302P00068000,,put,03/02/2018,02/28/2018,68,4.05,1.32,4.2,0,57,0.4337,-0.956,0.0546,-20.8119,0.3655,QCOM180302P00068000
QCOM,65,*,QCOM180302C00068500,,call,03/02/2018,02/28/2018,68.5,0.13,0.05,0.2,141,199,0.5416,0.0566,0.0535,-33.1703,0.4468,QCOM180302C00068500
QCOM,65,*,QCOM180302P00068500,,put,03/02/2018,02/28/2018,68.5,2.55,1.82,5,0,10,0.4337,-0.9765,0.0326,-12.0413,0.2182,QCOM180302P00068500
QCOM,65,*,QCOM180302C00069000,,call,03/02/2018,02/28/2018,69,0.12,0.05,0.21,24,382,0.5416,0.0354,0.0367,-22.7565,0.3066,QCOM180302C00069000
QCOM,65,*,QCOM180302P00069000,,put,03/02/2018,02/28/2018,69,3.1,1.5,5.85,0,4,0.4337,-0.9882,0.0181,-6.2555,0.121,QCOM180302P00069000
QCOM,65,*,QCOM180302C00069500,,call,03/02/2018,02/28/2018,69.5,0.31,0.02,0.21,0,77,0.5416,0.0213,0.024,-14.9089,0.2009,QCOM180302C00069500
QCOM,65,*,QCOM180302P00069500,,put,03/02/2018,02/28/2018,69.5,3.4,2.78,6.15,0,40,0.4337,-0.9944,0.0093,-2.7672,0.0625,QCOM180302P00069500
QCOM,65,*,QCOM180302C00070000,,call,03/02/2018,02/28/2018,70,0.1,0.06,0.1,499,3740,0.5416,0.0124,0.0151,-9.3369,0.1258,QCOM180302C00070000
QCOM,65,*,QCOM180302P00070000,,put,03/02/2018,02/28/2018,70,3.71,3.3,6.45,1,48,0.4337,-0.9975,0.0045,-0.8336,0.0301,QCOM180302P00070000
QCOM,65,*,QCOM180302C00070500,,call,03/02/2018,02/28/2018,70.5,0.1,0.01,0.2,50,103,0.5416,0.0069,0.009,-5.5951,0.0754,QCOM180302C00070500
QCOM,65,*,QCOM180302P00070500,,put,03/02/2018,02/28/2018,70.5,0,3.6,7.15,0,0,0.4337,-0.999,0.002,0.1572,0.0135,QCOM180302P00070500
QCOM,65,*,QCOM180302C00071000,,call,03/02/2018,02/28/2018,71,0.1,0,0.19,0,98,0.5416,0.0037,0.0052,-3.2113,0.0433,QCOM180302C00071000
QCOM,65,*,QCOM180302P00071000,,put,03/02/2018,02/28/2018,71,4.35,3.6,8.25,0,85,0.4337,-0.9996,0.0008,0.6293,0.0057,QCOM180302P00071000
QCOM,65,*,QCOM180302C00071500,,call,03/02/2018,02/28/2018,71.5,0,0,0.19,0,0,0.5416,0.0019,0.0028,-1.7669,0.0238,QCOM180302C00071500
QCOM,65,*,QCOM180302P00071500,,put,03/02/2018,02/28/2018,71.5,0,4.1,8.25,0,0,0.4337,-0.9999,0.0003,0.8405,0.0022,QCOM180302P00071500
QCOM,65,*,QCOM180302C00072000,,call,03/02/2018,02/28/2018,72,0.23,0.01,0.18,0,1721,0.5416,0.0009,0.0015,-0.9328,0.0126,QCOM180302C00072000
QCOM,65,*,QCOM180302P00072000,,put,03/02/2018,02/28/2018,72,0,4.5,8.85,0,0,0.4337,-0.9999,0.0001,0.9309,0.0008,QCOM180302P00072000
QCOM,65,*,QCOM180302C00072500,,call,03/02/2018,02/28/2018,72.5,0.05,0.03,0.18,10,77,0.5416,0.0005,0.0008,-0.473,0.0064,QCOM180302C00072500
QCOM,65,*,QCOM180302P00072500,,put,03/02/2018,02/28/2018,72.5,0,5.1,9.55,0,0,0.4337,-1,0,0.9696,0.0003,QCOM180302P00072500
QCOM,65,*,QCOM180302C00073000,,call,03/02/2018,02/28/2018,73,0.05,0.01,0.13,79,359,0.5416,0.0002,0.0004,-0.2305,0.0031,QCOM180302C00073000
QCOM,65,*,QCOM180302P00073000,,put,03/02/2018,02/28/2018,73,5.85,5.5,10.2,0,5,0.4337,-1,0,0.9878,0.0001,QCOM180302P00073000
QCOM,65,*,QCOM180302C00073500,,call,03/02/2018,02/28/2018,73.5,0.07,0,0.19,0,10,0.5416,0.0001,0.0002,-0.1081,0.0015,QCOM180302C00073500
QCOM,65,*,QCOM180302P00073500,,put,03/02/2018,02/28/2018,73.5,0,6.05,10.6,0,0,0.4337,-1,0,0.9985,0,QCOM180302P00073500
QCOM,65,*,QCOM180302C00074000,,call,03/02/2018,02/28/2018,74,0.1,0,0.18,0,199,0.5416,0,0.0001,-0.0488,0.0007,QCOM180302C00074000
QCOM,65,*,QCOM180302P00074000,,put,03/02/2018,02/28/2018,74,0,6.6,11,0,0,0.4337,-1,0,1.0065,0,QCOM180302P00074000
QCOM,65,*,QCOM180302C00074500,,call,03/02/2018,02/28/2018,74.5,0,0,0.18,0,0,0.5416,0,0,-0.0212,0.0003,QCOM180302C00074500
QCOM,65,*,QCOM180302P00074500,,put,03/02/2018,02/28/2018,74.5,0,7.1,11.45,0,0,0.4337,-1,0,1.0136,0,QCOM180302P00074500
QCOM,65,*,QCOM180302C00075000,,call,03/02/2018,02/28/2018,75,0.05,0.01,0.17,0,351,0.5416,0,0,-0.0089,0.0001,QCOM180302C00075000
QCOM,65,*,QCOM180302P00075000,,put,03/02/2018,02/28/2018,75,0,7.55,12,0,0,0.4337,-1,0,1.0205,0,QCOM180302P00075000
QCOM,65,*,QCOM180302C00076000,,call,03/02/2018,02/28/2018,76,0,0,0.18,0,0,0.5416,0,0,-0.0014,0,QCOM180302C00076000
QCOM,65,*,QCOM180302P00076000,,put,03/02/2018,02/28/2018,76,0,8.5,13,0,0,0.4337,-1,0,1.0342,0,QCOM180302P00076000
QCOM,65,*,QCOM180302C00077000,,call,03/02/2018,02/28/2018,77,0,0,0.18,0,0,0.5416,0,0,-0.0002,0,QCOM180302C00077000
QCOM,65,*,QCOM180302P00077000,,put,03/02/2018,02/28/2018,77,0,9.5,13.75,0,0,0.4337,-1,0,1.0478,0,QCOM180302P00077000
QCOM,65,*,QCOM180302C00078000,,call,03/02/2018,02/28/2018,78,0,0,0.1,0,0,0.5416,0,0,0,0,QCOM180302C00078000
QCOM,65,*,QCOM180302P00078000,,put,03/02/2018,02/28/2018,78,0,10.5,15,0,0,0.4337,-1,0,1.0614,0,QCOM180302P00078000
QCOM,65,*,QCOM180302C00079000,,call,03/02/2018,02/28/2018,79,0,0,1.33,0,0,0.5416,0,0,0,0,QCOM180302C00079000
QCOM,65,*,QCOM180302P00079000,,put,03/02/2018,02/28/2018,79,0,11.5,16,0,0,0.4337,-1,0,1.075,0,QCOM180302P00079000
QCOM,65,*,QCOM180302C00080000,,call,03/02/2018,02/28/2018,80,0.01,0,0.09,4,228,0.5416,0,0,0,0,QCOM180302C00080000
QCOM,65,*,QCOM180302P00080000,,put,03/02/2018,02/28/2018,80,15.6,13.7,16.6,0,40000,0.4337,-1,0,1.0886,0,QCOM180302P00080000
QCOM,65,*,QCOM180302C00081000,,call,03/02/2018,02/28/2018,81,0,0,1.33,0,0,0.5416,0,0,0,0,QCOM180302C00081000
QCOM,65,*,QCOM180302P00081000,,put,03/02/2018,02/28/2018,81,0,13.5,17.9,0,0,0.4337,-1,0,1.1022,0,QCOM180302P00081000
QCOM,65,*,QCOM180302C00082000,,call,03/02/2018,02/28/2018,82,0,0,1.34,0,0,0.5416,0,0,0,0,QCOM180302C00082000
QCOM,65,*,QCOM180302P00082000,,put,03/02/2018,02/28/2018,82,0,14.5,19,0,0,0.4337,-1,0,1.1158,0,QCOM180302P00082000
QCOM,65,*,QCOM180302C00083000,,call,03/02/2018,02/28/2018,83,0,0,1.34,0,0,0.5416,0,0,0,0,QCOM180302C00083000
QCOM,65,*,QCOM180302P00083000,,put,03/02/2018,02/28/2018,83,0,15.5,20,0,0,0.4337,-1,0,1.1294,0,QCOM180302P00083000
QCOM,65,*,QCOM180302C00084000,,call,03/02/2018,02/28/2018,84,0,0,1.33,0,0,0.5416,0,0,0,0,QCOM180302C00084000
QCOM,65,*,QCOM180302P00084000,,put,03/02/2018,02/28/2018,84,0,16.5,21,0,0,0.4337,-1,0,1.143,0,QCOM180302P00084000
QCOM,65,*,QCOM180302C00085000,,call,03/02/2018,02/28/2018,85,0.25,0,2.69,0,17,0.5416,0,0,0,0,QCOM180302C00085000
QCOM,65,*,QCOM180302P00085000,,put,03/02/2018,02/28/2018,85,0,17.5,22,0,0,0.4337,-1,0,1.1566,0,QCOM180302P00085000
QCOM,65,*,QCOM180302C00086000,,call,03/02/2018,02/28/2018,86,0,0,1.33,0,0,0.5416,0,0,0,0,QCOM180302C00086000
QCOM,65,*,QCOM180302P00086000,,put,03/02/2018,02/28/2018,86,0,18.5,23,0,0,0.4337,-1,0,1.1702,0,QCOM180302P00086000
QCOM,65,*,QCOM180302C00087000,,call,03/02/2018,02/28/2018,87,0,0,1.33,0,0,0.5416,0,0,0,0,QCOM180302C00087000
QCOM,65,*,QCOM180302P00087000,,put,03/02/2018,02/28/2018,87,0,19.8,24,0,0,0.4337,-1,0,1.1838,0,QCOM180302P00087000
QCOM,65,*,QCOM180302C00088000,,call,03/02/2018,02/28/2018,88,0,0,1.33,0,0,0.5416,0,0,0,0,QCOM180302C00088000
QCOM,65,*,QCOM180302P00088000,,put,03/02/2018,02/28/2018,88,0,20.8,25,0,0,0.4337,-1,0,1.1974,0,QCOM180302P00088000
QCOM,65,*,QCOM180302C00089000,,call,03/02/2018,02/28/2018,89,0,0,1.33,0,0,0.5416,0,0,0,0,QCOM180302C00089000
QCOM,65,*,QCOM180302P00089000,,put,03/02/2018,02/28/2018,89,0,21.5,26,0,0,0.4337,-1,0,1.2111,0,QCOM180302P00089000
QCOM,65,*,QCOM180302C00090000,,call,03/02/2018,02/28/2018,90,0.05,0,0.16,0,353,0.5416,0,0,0,0,QCOM180302C00090000
QCOM,65,*,QCOM180302P00090000,,put,03/02/2018,02/28/2018,90,0,22.65,27,0,0,0.4337,-1,0,1.2247,0,QCOM180302P00090000
QCOM,65,*,QCOM180302C00095000,,call,03/02/2018,02/28/2018,95,0,0,1.33,0,0,0.5416,0,0,0,0,QCOM180302C00095000
QCOM,65,*,QCOM180302P00095000,,put,03/02/2018,02/28/2018,95,0,28,32.3,0,0,0.4337,-1,0,1.2927,0,QCOM180302P00095000
QCOM,65,*,QCOM180309C00035000,,call,03/09/2018,02/28/2018,35,0,28.25,32.5,0,0,0.5895,1,0,-0.4761,0,QCOM180309C00035000
QCOM,65,*,QCOM180309P00035000,,put,03/09/2018,02/28/2018,35,0,0,0.08,0,0,0.6968,0,0,0,0,QCOM180309P00035000
QCOM,65,*,QCOM180309C00036000,,call,03/09/2018,02/28/2018,36,0,26.95,31.5,0,0,0.5895,1,0,-0.4897,0,QCOM180309C00036000
QCOM,65,*,QCOM180309P00036000,,put,03/09/2018,02/28/2018,36,0,0,0.09,0,0,0.6968,0,0,0,0,QCOM180309P00036000
QCOM,65,*,QCOM180309C00037000,,call,03/09/2018,02/28/2018,37,0,25.95,30.5,0,0,0.5895,1,0,-0.5033,0,QCOM180309C00037000
QCOM,65,*,QCOM180309P00037000,,put,03/09/2018,02/28/2018,37,0,0,0.08,0,0,0.6968,0,0,0,0,QCOM180309P00037000
QCOM,65,*,QCOM180309C00038000,,call,03/09/2018,02/28/2018,38,0,25,29.45,0,0,0.5895,1,0,-0.5169,0,QCOM180309C00038000
QCOM,65,*,QCOM180309P00038000,,put,03/09/2018,02/28/2018,38,0,0,0.16,0,0,0.6968,0,0,-0.0001,0,QCOM180309P00038000
QCOM,65,*,QCOM180309C00039000,,call,03/09/2018,02/28/2018,39,0,24,28.45,0,0,0.5895,1,0,-0.5305,0,QCOM180309C00039000
QCOM,65,*,QCOM180309P00039000,,put,03/09/2018,02/28/2018,39,0,0,0.2,0,0,0.6968,0,0,-0.0004,0,QCOM180309P00039000
QCOM,65,*,QCOM180309C00040000,,call,03/09/2018,02/28/2018,40,0,23,27.5,0,0,0.5895,1,0,-0.5442,0,QCOM180309C00040000
QCOM,65,*,QCOM180309P00040000,,put,03/09/2018,02/28/2018,40,0,0,0.11,0,0,0.6968,0,0,-0.0011,0.0001,QCOM180309P00040000
QCOM,65,*,QCOM180309C00041000,,call,03/09/2018,02/28/2018,41,0,22.05,26.5,0,0,0.5895,1,0,-0.5578,0,QCOM180309C00041000
QCOM,65,*,QCOM180309P00041000,,put,03/09/2018,02/28/2018,41,0,0,0.19,0,0,0.6968,0,0,-0.0032,0.0002,QCOM180309P00041000
QCOM,65,*,QCOM180309C00042000,,call,03/09/2018,02/28/2018,42,0,20.9,25.5,0,0,0.5895,1,0,-0.5716,0,QCOM180309C00042000
QCOM,65,*,QCOM180309P00042000,,put,03/09/2018,02/28/2018,42,0,0,0.18,0,0,0.6968,0,0,-0.0087,0.0006,QCOM180309P00042000
QCOM,65,*,QCOM180309C00043000,,call,03/09/2018,02/28/2018,43,0,20.6,24.55,0,0,0.5895,1,0,-0.5858,0.0001,QCOM180309C00043000
QCOM,65,*,QCOM180309P00043000,,put,03/09/2018,02/28/2018,43,0,0,0.19,0,0,0.6968,0,0,-0.0217,0.0014,QCOM180309P00043000
QCOM,65,*,QCOM180309C00044000,,call,03/09/2018,02/28/2018,44,0,18.75,23.4,0,0,0.5895,1,0,-0.6013,0.0002,QCOM180309C00044000
QCOM,65,*,QCOM180309P00044000,,put,03/09/2018,02/28/2018,44,0,0,0.03,0,0,0.6968,-0.0001,0,-0.0505,0.0033,QCOM180309P00044000
QCOM,65,*,QCOM180309C00045000,,call,03/09/2018,02/28/2018,45,0,17.8,22.35,0,0,0.5895,1,0,-0.6204,0.0006,QCOM180309C00045000
QCOM,65,*,QCOM180309P00045000,,put,03/09/2018,02/28/2018,45,0.03,0,0.03,14,211,0.6968,-0.0002,0.0001,-0.1102,0.0072,QCOM180309P00045000
QCOM,65,*,QCOM180309C00046000,,call,03/09/2018,02/28/2018,46,0,16.7,21.3,0,0,0.5895,1,0,-0.6482,0.0017,QCOM180309C00046000
QCOM,65,*,QCOM180309P00046000,,put,03/09/2018,02/28/2018,46,0,0,0.04,0,0,0.6968,-0.0004,0.0002,-0.2261,0.0148,QCOM180309P00046000
QCOM,65,*,QCOM180309C00047000,,call,03/09/2018,02/28/2018,47,0,15.85,20.5,0,0,0.5895,0.9999,0.0001,-0.6955,0.0044,QCOM180309C00047000
QCOM,65,*,QCOM180309P00047000,,put,03/09/2018,02/28/2018,47,0.05,0.01,0.05,0,5,0.6968,-0.0009,0.0004,-0.4379,0.0288,QCOM180309P00047000
