UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,42.83,*,FXI180928C00038500,,call,09/28/2018,09/28/2018,38.5,0,4.2,4.4,0,0,0.3,1,0,0,0,FXI180928C00038500
FXI,42.83,*,FXI180928P00038500,,put,09/28/2018,09/28/2018,38.5,0.01,0,0.02,0,119,0.3,0,0,0,0,FXI180928P00038500
FXI,42.83,*,FXI180928C00039000,,call,09/28/2018,09/28/2018,39,3.45,3.7,3.9,0,65,0.3,1,0,0,0,FXI180928C00039000
FXI,42.83,*,FXI180928P00039000,,put,09/28/2018,09/28/2018,39,0.01,0,0.01,0,271,0.3,0,0,0,0,FXI180928P00039000
FXI,42.83,*,FXI180928C00039500,,call,09/28/2018,09/28/2018,39.5,2.48,3.2,3.4,0,71,0.3,1,0,0,0,FXI180928C00039500
FXI,42.83,*,FXI180928P00039500,,put,09/28/2018,09/28/2018,39.5,0.01,0,0.02,0,347,0.3,0,0,0,0,FXI180928P00039500
FXI,42.83,*,FXI180928C00040000,,call,09/28/2018,09/28/2018,40,2.9,2.81,2.86,2,164,0.3,1,0,0,0,FXI180928C00040000
FXI,42.83,*,FXI180928P00040000,,put,09/28/2018,09/28/2018,40,0.01,0,0.01,0,2918,0.3,0,0,0,0,FXI180928P00040000
FXI,42.83,*,FXI180928C00040500,,call,09/28/2018,09/28/2018,40.5,2.4,2.33,2.36,0,197,0.3,1,0,0,0,FXI180928C00040500
FXI,42.83,*,FXI180928P00040500,,put,09/28/2018,09/28/2018,40.5,0.01,0,0.02,0,915,0.3,0,0,0,0,FXI180928P00040500
FXI,42.83,*,FXI180928C00041000,,call,09/28/2018,09/28/2018,41,1.7,1.83,1.86,34,358,0.3,1,0,0,0,FXI180928C00041000
FXI,42.83,*,FXI180928P00041000,,put,09/28/2018,09/28/2018,41,0.02,0,0.01,3,1417,0.3,0,0,0,0,FXI180928P00041000
FXI,42.83,*,FXI180928C00041500,,call,09/28/2018,09/28/2018,41.5,1.25,1.33,1.37,253,5756,0.3,1,0,0,0,FXI180928C00041500
FXI,42.83,*,FXI180928P00041500,,put,09/28/2018,09/28/2018,41.5,0.01,0,0.01,0,2200,0.3,0,0,0,0,FXI180928P00041500
FXI,42.83,*,FXI180928C00042000,,call,09/28/2018,09/28/2018,42,0.73,0.83,0.87,99,1296,0.3,1,0,0,0,FXI180928C00042000
FXI,42.83,*,FXI180928P00042000,,put,09/28/2018,09/28/2018,42,0.02,0,0.02,152,1184,0.3,0,0,0,0,FXI180928P00042000
FXI,42.83,*,FXI180928C00042500,,call,09/28/2018,09/28/2018,42.5,0.31,0.32,0.37,333,1795,0.3,1,0,0,0,FXI180928C00042500
FXI,42.83,*,FXI180928P00042500,,put,09/28/2018,09/28/2018,42.5,0.01,0,0.01,467,7847,0.3,0,0,0,0,FXI180928P00042500
FXI,42.83,*,FXI180928C00043000,,call,09/28/2018,09/28/2018,43,0.01,0,0.01,615,2584,0.3,0,0,0,0,FXI180928C00043000
FXI,42.83,*,FXI180928P00043000,,put,09/28/2018,09/28/2018,43,0.29,0.13,0.16,532,877,0.3,-1,0,0,0,FXI180928P00043000
FXI,42.83,*,FXI180928C00043500,,call,09/28/2018,09/28/2018,43.5,0.01,0,0.01,10,16793,0.3,0,0,0,0,FXI180928C00043500
FXI,42.83,*,FXI180928P00043500,,put,09/28/2018,09/28/2018,43.5,0.77,0.64,0.67,106,857,0.3,-1,0,0,0,FXI180928P00043500
FXI,42.83,*,FXI180928C00044000,,call,09/28/2018,09/28/2018,44,0.01,0,0.01,293,7533,0.3,0,0,0,0,FXI180928C00044000
FXI,42.83,*,FXI180928P00044000,,put,09/28/2018,09/28/2018,44,0.93,1.13,1.17,29,809,0.3,-1,0,0,0,FXI180928P00044000
FXI,42.83,*,FXI180928C00044500,,call,09/28/2018,09/28/2018,44.5,0.01,0,0.01,60075,61570,0.3,0,0,0,0,FXI180928C00044500
FXI,42.83,*,FXI180928P00044500,,put,09/28/2018,09/28/2018,44.5,1.45,1.63,1.67,0,32,0.3,-1,0,0,0,FXI180928P00044500
FXI,42.83,*,FXI180928C00045000,,call,09/28/2018,09/28/2018,45,0.01,0,0.01,11,2827,0.3,0,0,0,0,FXI180928C00045000
FXI,42.83,*,FXI180928P00045000,,put,09/28/2018,09/28/2018,45,1.72,2.13,2.17,0,23,0.3,-1,0,0,0,FXI180928P00045000
FXI,42.83,*,FXI180928C00045500,,call,09/28/2018,09/28/2018,45.5,0.03,0,0.02,0,833,0.3,0,0,0,0,FXI180928C00045500
FXI,42.83,*,FXI180928P00045500,,put,09/28/2018,09/28/2018,45.5,2.45,2.63,2.69,0,0,0.3,-1,0,0,0,FXI180928P00045500
FXI,42.83,*,FXI180928C00046000,,call,09/28/2018,09/28/2018,46,0.04,0,0.02,0,9102,0.3,0,0,0,0,FXI180928C00046000
FXI,42.83,*,FXI180928P00046000,,put,09/28/2018,09/28/2018,46,3.74,3.1,3.3,0,0,0.3,-1,0,0,0,FXI180928P00046000
FXI,42.83,*,FXI180928C00046500,,call,09/28/2018,09/28/2018,46.5,0.02,0,0.02,0,25,0.3,0,0,0,0,FXI180928C00046500
FXI,42.83,*,FXI180928P00046500,,put,09/28/2018,09/28/2018,46.5,0,3.6,3.8,0,0,0.3,-1,0,0,0,FXI180928P00046500
FXI,42.83,*,FXI180928C00047000,,call,09/28/2018,09/28/2018,47,0.01,0,0.01,0,6,0.3,0,0,0,0,FXI180928C00047000
FXI,42.83,*,FXI180928P00047000,,put,09/28/2018,09/28/2018,47,0,4.1,4.3,0,0,0.3,-1,0,0,0,FXI180928P00047000
FXI,42.83,*,FXI180928C00047500,,call,09/28/2018,09/28/2018,47.5,0.01,0,0.02,0,0,0.3,0,0,0,0,FXI180928C00047500
FXI,42.83,*,FXI180928P00047500,,put,09/28/2018,09/28/2018,47.5,0,4.6,4.85,0,0,0.3,-1,0,0,0,FXI180928P00047500
FXI,42.83,*,FXI180928C00048000,,call,09/28/2018,09/28/2018,48,0.01,0,0.02,0,10,0.3,0,0,0,0,FXI180928C00048000
FXI,42.83,*,FXI180928P00048000,,put,09/28/2018,09/28/2018,48,0,5.1,5.3,0,0,0.3,-1,0,0,0,FXI180928P00048000
FXI,42.83,*,FXI180928C00048500,,call,09/28/2018,09/28/2018,48.5,0.04,0,0.02,0,8,0.3,0,0,0,0,FXI180928C00048500
FXI,42.83,*,FXI180928P00048500,,put,09/28/2018,09/28/2018,48.5,7.25,5.6,5.8,0,0,0.3,-1,0,0,0,FXI180928P00048500
FXI,42.83,*,FXI180928C00049000,,call,09/28/2018,09/28/2018,49,0.01,0,0.02,0,250,0.3,0,0,0,0,FXI180928C00049000
FXI,42.83,*,FXI180928P00049000,,put,09/28/2018,09/28/2018,49,0,6.1,6.3,0,0,0.3,-1,0,0,0,FXI180928P00049000
FXI,42.83,*,FXI180928C00049500,,call,09/28/2018,09/28/2018,49.5,0,0,0.02,0,0,0.3,0,0,0,0,FXI180928C00049500
FXI,42.83,*,FXI180928P00049500,,put,09/28/2018,09/28/2018,49.5,0,6.6,6.8,0,0,0.3,-1,0,0,0,FXI180928P00049500
FXI,42.83,*,FXI180928C00050000,,call,09/28/2018,09/28/2018,50,0,0,0.02,0,0,0.3,0,0,0,0,FXI180928C00050000
FXI,42.83,*,FXI180928P00050000,,put,09/28/2018,09/28/2018,50,0,7.1,7.3,0,0,0.3,-1,0,0,0,FXI180928P00050000
FXI,42.83,*,FXI180928C00051000,,call,09/28/2018,09/28/2018,51,0.01,0,0.02,0,14,0.3,0,0,0,0,FXI180928C00051000
FXI,42.83,*,FXI180928P00051000,,put,09/28/2018,09/28/2018,51,0,8.05,8.4,0,0,0.3,-1,0,0,0,FXI180928P00051000
FXI,42.83,*,FXI181005C00030000,,call,10/05/2018,09/28/2018,30,0,11.15,14.15,0,0,0.2403,1,0,-0.7006,0,FXI181005C00030000
FXI,42.83,*,FXI181005P00030000,,put,10/05/2018,09/28/2018,30,0,0,0.02,0,0,0.2372,0,0,0,0,FXI181005P00030000
FXI,42.83,*,FXI181005C00034500,,call,10/05/2018,09/28/2018,34.5,0,6.75,8.45,0,0,0.2403,1,0,-0.8057,0,FXI181005C00034500
FXI,42.83,*,FXI181005P00034500,,put,10/05/2018,09/28/2018,34.5,0.02,0,0.02,0,3,0.2372,0,0,0,0,FXI181005P00034500
FXI,42.83,*,FXI181005C00035500,,call,10/05/2018,09/28/2018,35.5,0,7.05,7.4,0,0,0.2403,1,0,-0.8291,0,FXI181005C00035500
FXI,42.83,*,FXI181005P00035500,,put,10/05/2018,09/28/2018,35.5,0,0,0.02,0,0,0.2372,0,0,0,0,FXI181005P00035500
FXI,42.83,*,FXI181005C00036000,,call,10/05/2018,09/28/2018,36,0,6.65,6.9,0,0,0.2403,1,0,-0.8407,0,FXI181005C00036000
FXI,42.83,*,FXI181005P00036000,,put,10/05/2018,09/28/2018,36,0,0,0.02,0,0,0.2372,0,0,0,0,FXI181005P00036000
FXI,42.83,*,FXI181005C00036500,,call,10/05/2018,09/28/2018,36.5,0,6.15,6.4,0,0,0.2403,1,0,-0.8524,0,FXI181005C00036500
FXI,42.83,*,FXI181005P00036500,,put,10/05/2018,09/28/2018,36.5,0,0,0.02,0,0,0.2372,0,0,0,0,FXI181005P00036500
FXI,42.83,*,FXI181005C00037000,,call,10/05/2018,09/28/2018,37,0,5.65,5.9,0,0,0.2403,1,0,-0.8644,0,FXI181005C00037000
FXI,42.83,*,FXI181005P00037000,,put,10/05/2018,09/28/2018,37,0.01,0,0.02,1,1,0.2372,0,0,-0.0002,0,FXI181005P00037000
FXI,42.83,*,FXI181005C00037500,,call,10/05/2018,09/28/2018,37.5,5.06,5.2,5.4,0,16,0.2403,1,0,-0.8778,0.0003,FXI181005C00037500
FXI,42.83,*,FXI181005P00037500,,put,10/05/2018,09/28/2018,37.5,0.03,0,0.01,0,90,0.2372,0,0,-0.0016,0.0002,FXI181005P00037500
FXI,42.83,*,FXI181005C00038000,,call,10/05/2018,09/28/2018,38,0,4.7,4.9,0,0,0.2403,0.9999,0.0002,-0.8984,0.0016,FXI181005C00038000
FXI,42.83,*,FXI181005P00038000,,put,10/05/2018,09/28/2018,38,0.04,0,0.02,0,30,0.2372,-0.0001,0.0002,-0.009,0.0013,FXI181005P00038000
FXI,42.83,*,FXI181005C00038500,,call,10/05/2018,09/28/2018,38.5,0,4.25,4.4,0,0,0.2403,0.9997,0.0009,-0.9476,0.0071,FXI181005C00038500
FXI,42.83,*,FXI181005P00038500,,put,10/05/2018,09/28/2018,38.5,0.03,0,0.02,0,78,0.2372,-0.0003,0.0008,-0.0412,0.0061,FXI181005P00038500
FXI,42.83,*,FXI181005C00039000,,call,10/05/2018,09/28/2018,39,4,3.8,3.9,1,6,0.2403,0.9986,0.0034,-1.0888,0.0259,FXI181005C00039000
FXI,42.83,*,FXI181005P00039000,,put,10/05/2018,09/28/2018,39,0.01,0,0.02,2,255,0.2372,-0.0012,0.0031,-0.1564,0.0231,FXI181005P00039000
FXI,42.83,*,FXI181005C00039500,,call,10/05/2018,09/28/2018,39.5,1.82,3.25,3.4,0,10,0.2403,0.9951,0.0104,-1.4683,0.0795,FXI181005C00039500
FXI,42.83,*,FXI181005P00039500,,put,10/05/2018,09/28/2018,39.5,0.03,0,0.02,0,121,0.2372,-0.0044,0.0097,-0.494,0.0729,FXI181005P00039500
FXI,42.83,*,FXI181005C00040000,,call,10/05/2018,09/28/2018,40,2.62,2.85,2.9,0,86,0.2837,0.9685,0.0443,-4.1723,0.4,FXI181005C00040000
FXI,42.83,*,FXI181005P00040000,,put,10/05/2018,09/28/2018,40,0.02,0,0.02,2,13617,0.2372,-0.0133,0.0256,-1.3058,0.193,FXI181005P00040000
FXI,42.83,*,FXI181005C00040500,,call,10/05/2018,09/28/2018,40.5,2.26,2.35,2.4,0,61,0.2403,0.9637,0.0587,-4.0168,0.4488,FXI181005C00040500
FXI,42.83,*,FXI181005P00040500,,put,10/05/2018,09/28/2018,40.5,0.04,0.01,0.03,0,213,0.2372,-0.0345,0.057,-2.9075,0.4305,FXI181005P00040500
FXI,42.83,*,FXI181005C00041000,,call,10/05/2018,09/28/2018,41,1.9,1.87,1.92,76,508,0.2352,0.9248,0.1069,-6.3057,0.8004,FXI181005C00041000
FXI,42.83,*,FXI181005P00041000,,put,10/05/2018,09/28/2018,41,0.04,0.03,0.04,551,20040,0.2213,-0.0635,0.0997,-4.4127,0.7021,FXI181005P00041000
FXI,42.83,*,FXI181005C00041500,,call,10/05/2018,09/28/2018,41.5,1.3,1.42,1.44,27,752,0.2198,0.8682,0.1722,-8.4661,1.2048,FXI181005C00041500
FXI,42.83,*,FXI181005P00041500,,put,10/05/2018,09/28/2018,41.5,0.07,0.06,0.08,19,4332,0.2083,-0.1194,0.1696,-6.6277,1.1244,FXI181005P00041500
FXI,42.83,*,FXI181005C00042000,,call,10/05/2018,09/28/2018,42,0.98,0.97,1.01,2,3582,0.1994,0.7804,0.2629,-10.3458,1.6687,FXI181005C00042000
FXI,42.83,*,FXI181005P00042000,,put,10/05/2018,09/28/2018,42,0.14,0.13,0.14,179,990,0.1943,-0.2138,0.2657,-8.9831,1.6432,FXI181005P00042000
FXI,42.83,*,FXI181005C00042500,,call,10/05/2018,09/28/2018,42.5,0.56,0.61,0.63,192,416,0.1892,0.6327,0.3529,-12.2041,2.125,FXI181005C00042500
FXI,42.83,*,FXI181005P00042500,,put,10/05/2018,09/28/2018,42.5,0.28,0.25,0.27,168,2299,0.1831,-0.3633,0.3633,-10.8019,2.1174,FXI181005P00042500
FXI,42.83,*,FXI181005C00043000,,call,10/05/2018,09/28/2018,43,0.33,0.33,0.35,398,6978,0.1827,0.446,0.3835,-12.1791,2.2301,FXI181005C00043000
FXI,42.83,*,FXI181005P00043000,,put,10/05/2018,09/28/2018,43,0.51,0.46,0.49,1539,1104,0.1748,-0.5568,0.4004,-10.6536,2.2279,FXI181005P00043000
FXI,42.83,*,FXI181005C00043500,,call,10/05/2018,09/28/2018,43.5,0.15,0.15,0.18,101,4506,0.1819,0.268,0.321,-10.0055,1.8584,FXI181005C00043500
FXI,42.83,*,FXI181005P00043500,,put,10/05/2018,09/28/2018,43.5,0.85,0.79,0.82,8,225,0.1747,-0.7407,0.3287,-8.4404,1.8276,FXI181005P00043500
FXI,42.83,*,FXI181005C00044000,,call,10/05/2018,09/28/2018,44,0.1,0.06,0.09,271,11604,0.1854,0.1412,0.2141,-6.8887,1.2633,FXI181005C00044000
FXI,42.83,*,FXI181005P00044000,,put,10/05/2018,09/28/2018,44,1.15,1.2,1.24,2,1149,0.179,-0.8674,0.2124,-5.3455,1.2101,FXI181005P00044000
FXI,42.83,*,FXI181005C00044500,,call,10/05/2018,09/28/2018,44.5,0.03,0.02,0.04,541,2563,0.1873,0.0641,0.1186,-3.8807,0.7073,FXI181005C00044500
FXI,42.83,*,FXI181005P00044500,,put,10/05/2018,09/28/2018,44.5,2.01,1.66,1.69,0,43,0.1729,-0.9506,0.1048,-1.883,0.5767,FXI181005P00044500
FXI,42.83,*,FXI181005C00045000,,call,10/05/2018,09/28/2018,45,0.02,0.01,0.02,705,968,0.2011,0.0331,0.065,-2.4451,0.4163,FXI181005C00045000
FXI,42.83,*,FXI181005P00045000,,put,10/05/2018,09/28/2018,45,1.86,2.14,2.18,0,9,0.1729,-0.9839,0.0413,-0.0988,0.2275,FXI181005P00045000
FXI,42.83,*,FXI181005C00045500,,call,10/05/2018,09/28/2018,45.5,0.06,0,0.02,0,24,0.2011,0.0121,0.0277,-1.0396,0.1773,FXI181005C00045500
FXI,42.83,*,FXI181005P00045500,,put,10/05/2018,09/28/2018,45.5,2.46,2.64,2.67,0,23,0.1729,-0.9957,0.013,0.7016,0.0716,FXI181005P00045500
FXI,42.83,*,FXI181005C00046000,,call,10/05/2018,09/28/2018,46,0.03,0,0.02,0,52,0.2011,0.0038,0.01,-0.3761,0.0643,FXI181005C00046000
FXI,42.83,*,FXI181005P00046000,,put,10/05/2018,09/28/2018,46,3,3.1,3.3,10,18,0.1729,-0.9991,0.0033,0.9832,0.0181,FXI181005P00046000
FXI,42.83,*,FXI181005C00046500,,call,10/05/2018,09/28/2018,46.5,0.01,0,0.02,0,2,0.2011,0.0011,0.0031,-0.1164,0.0199,FXI181005C00046500
FXI,42.83,*,FXI181005P00046500,,put,10/05/2018,09/28/2018,46.5,0,3.6,3.75,0,0,0.1729,-0.9998,0.0007,1.0673,0.0037,FXI181005P00046500
FXI,42.83,*,FXI181005C00047000,,call,10/05/2018,09/28/2018,47,0.02,0,0.02,0,4,0.2011,0.0003,0.0008,-0.031,0.0053,FXI181005C00047000
FXI,42.83,*,FXI181005P00047000,,put,10/05/2018,09/28/2018,47,0,4.1,4.3,0,0,0.1729,-1,0.0001,1.0945,0.0006,FXI181005P00047000
FXI,42.83,*,FXI181005C00047500,,call,10/05/2018,09/28/2018,47.5,0.01,0,0.02,0,0,0.2011,0.0001,0.0002,-0.0071,0.0012,FXI181005C00047500
FXI,42.83,*,FXI181005P00047500,,put,10/05/2018,09/28/2018,47.5,0,4.6,4.75,0,0,0.1729,-1,0,1.1089,0.0001,FXI181005P00047500
FXI,42.83,*,FXI181005C00048000,,call,10/05/2018,09/28/2018,48,0.02,0,0.02,0,7,0.2011,0,0,-0.0014,0.0002,FXI181005C00048000
FXI,42.83,*,FXI181005P00048000,,put,10/05/2018,09/28/2018,48,0,5.1,5.3,0,0,0.1729,-1,0,1.1209,0,FXI181005P00048000
FXI,42.83,*,FXI181005C00048500,,call,10/05/2018,09/28/2018,48.5,0,0,0.02,0,0,0.2011,0,0,-0.0002,0,FXI181005C00048500
FXI,42.83,*,FXI181005P00048500,,put,10/05/2018,09/28/2018,48.5,0,5.55,5.8,0,0,0.1729,-1,0,1.1326,0,FXI181005P00048500
FXI,42.83,*,FXI181005C00049000,,call,10/05/2018,09/28/2018,49,0.07,0,0.02,0,1,0.2011,0,0,0,0,FXI181005C00049000
FXI,42.83,*,FXI181005P00049000,,put,10/05/2018,09/28/2018,49,0,6.1,6.3,0,0,0.1729,-1,0,1.1443,0,FXI181005P00049000
FXI,42.83,*,FXI181005C00049500,,call,10/05/2018,09/28/2018,49.5,0,0,0.02,0,0,0.2011,0,0,0,0,FXI181005C00049500
FXI,42.83,*,FXI181005P00049500,,put,10/05/2018,09/28/2018,49.5,0,6.5,6.75,0,0,0.1729,-1,0,1.156,0,FXI181005P00049500
FXI,42.83,*,FXI181005C00050500,,call,10/05/2018,09/28/2018,50.5,0.01,0,0.02,0,9,0.2011,0,0,0,0,FXI181005C00050500
FXI,42.83,*,FXI181005P00050500,,put,10/05/2018,09/28/2018,50.5,0,7.5,7.8,0,0,0.1729,-1,0,1.1794,0,FXI181005P00050500
FXI,42.83,*,FXI181005C00055000,,call,10/05/2018,09/28/2018,55,0,0,0.02,0,0,0.2011,0,0,0,0,FXI181005C00055000
FXI,42.83,*,FXI181005P00055000,,put,10/05/2018,09/28/2018,55,0,10.8,12.4,0,0,0.1729,-1,0,1.2844,0,FXI181005P00055000
FXI,42.83,*,FXI181005C00060000,,call,10/05/2018,09/28/2018,60,0,0,0.02,0,0,0.2011,0,0,0,0,FXI181005C00060000
FXI,42.83,*,FXI181005P00060000,,put,10/05/2018,09/28/2018,60,0,15.7,17.55,0,0,0.1729,-1,0,1.4012,0,FXI181005P00060000
FXI,42.83,*,FXI181012C00034500,,call,10/12/2018,09/28/2018,34.5,0,8.2,9.1,0,0,0.2469,0.9998,0,-0.5452,0.0001,FXI181012C00034500
FXI,42.83,*,FXI181012P00034500,,put,10/12/2018,09/28/2018,34.5,0.09,0,0.02,0,1,0.264,0,0,-0.001,0.0003,FXI181012P00034500
FXI,42.83,*,FXI181012C00035000,,call,10/12/2018,09/28/2018,35,0,7.7,7.95,0,0,0.2469,0.9998,0,-0.5576,0.0003,FXI181012C00035000
FXI,42.83,*,FXI181012P00035000,,put,10/12/2018,09/28/2018,35,0,0,0.02,0,0,0.264,0,0.0001,-0.0034,0.0009,FXI181012P00035000
FXI,42.83,*,FXI181012C00035500,,call,10/12/2018,09/28/2018,35.5,0,7.15,7.45,0,0,0.2469,0.9997,0.0001,-0.5718,0.001,FXI181012C00035500
FXI,42.83,*,FXI181012P00035500,,put,10/12/2018,09/28/2018,35.5,0,0,0.02,0,0,0.264,-0.0001,0.0002,-0.0101,0.0028,FXI181012P00035500
FXI,42.83,*,FXI181012C00036500,,call,10/12/2018,09/28/2018,36.5,0,6.25,6.45,0,0,0.2469,0.9995,0.0006,-0.6226,0.0092,FXI181012C00036500
FXI,42.83,*,FXI181012P00036500,,put,10/12/2018,09/28/2018,36.5,0.19,0,0.03,0,27,0.264,-0.0007,0.0011,-0.0684,0.0191,FXI181012P00036500
FXI,42.83,*,FXI181012C00037000,,call,10/12/2018,09/28/2018,37,0,5.75,5.95,0,0,0.2469,0.9989,0.0014,-0.683,0.0238,FXI181012C00037000
FXI,42.83,*,FXI181012P00037000,,put,10/12/2018,09/28/2018,37,2.11,0,0.03,0,5,0.264,-0.0017,0.0025,-0.1565,0.0437,FXI181012P00037000
FXI,42.83,*,FXI181012C00037500,,call,10/12/2018,09/28/2018,37.5,0,5.25,5.45,0,0,0.2469,0.9976,0.0034,-0.8017,0.0557,FXI181012C00037500
FXI,42.83,*,FXI181012P00037500,,put,10/12/2018,09/28/2018,37.5,0.28,0,0.02,0,1,0.264,-0.0038,0.0052,-0.3298,0.092,FXI181012P00037500
FXI,42.83,*,FXI181012C00038000,,call,10/12/2018,09/28/2018,38,0,4.75,4.95,0,0,0.2469,0.9947,0.0072,-1.0262,0.1193,FXI181012C00038000
FXI,42.83,*,FXI181012P00038000,,put,10/12/2018,09/28/2018,38,0.22,0,0.02,0,3,0.264,-0.008,0.0101,-0.6419,0.1793,FXI181012P00038000
FXI,42.83,*,FXI181012C00038500,,call,10/12/2018,09/28/2018,38.5,0,4.25,4.45,0,0,0.2469,0.9889,0.0142,-1.4217,0.2342,FXI181012C00038500
FXI,42.83,*,FXI181012P00038500,,put,10/12/2018,09/28/2018,38.5,0.01,0,0.03,0,19,0.264,-0.0158,0.0183,-1.1576,0.3237,FXI181012P00038500
FXI,42.83,*,FXI181012C00039000,,call,10/12/2018,09/28/2018,39,0,3.75,3.95,0,0,0.2469,0.9782,0.0255,-2.062,0.4227,FXI181012C00039000
FXI,42.83,*,FXI181012P00039000,,put,10/12/2018,09/28/2018,39,0.37,0.02,0.03,0,91,0.264,-0.0291,0.0307,-1.9395,0.5429,FXI181012P00039000
FXI,42.83,*,FXI181012C00039500,,call,10/12/2018,09/28/2018,39.5,0,3.25,3.45,0,0,0.2469,0.9599,0.0425,-3.0087,0.7035,FXI181012C00039500
FXI,42.83,*,FXI181012P00039500,,put,10/12/2018,09/28/2018,39.5,0.05,0.03,0.04,0,47,0.2493,-0.0413,0.0433,-2.4387,0.7239,FXI181012P00039500
FXI,42.83,*,FXI181012C00040000,,call,10/12/2018,09/28/2018,40,3.12,2.89,2.95,0,18,0.2469,0.9311,0.0655,-4.2811,1.083,FXI181012C00040000
FXI,42.83,*,FXI181012P00040000,,put,10/12/2018,09/28/2018,40,0.06,0.04,0.06,0,197,0.2343,-0.059,0.0613,-3.0418,0.9625,FXI181012P00040000
FXI,42.83,*,FXI181012C00040500,,call,10/12/2018,09/28/2018,40.5,3.03,2.42,2.47,0,179,0.2321,0.9025,0.0905,-5.0818,1.4073,FXI181012C00040500
FXI,42.83,*,FXI181012P00040500,,put,10/12/2018,09/28/2018,40.5,0.09,0.07,0.1,0,245,0.2291,-0.0944,0.0897,-4.2476,1.3775,FXI181012P00040500
FXI,42.83,*,FXI181012C00041000,,call,10/12/2018,09/28/2018,41,2.3,1.98,2.01,0,555,0.2238,0.8546,0.1245,-6.3067,1.8676,FXI181012C00041000
FXI,42.83,*,FXI181012P00041000,,put,10/12/2018,09/28/2018,41,0.14,0.11,0.13,1,326,0.2131,-0.1339,0.1238,-5.0529,1.7673,FXI181012P00041000
FXI,42.83,*,FXI181012C00041500,,call,10/12/2018,09/28/2018,41.5,2.07,1.54,1.58,0,489,0.2105,0.7937,0.1654,-7.2729,2.333,FXI181012C00041500
FXI,42.83,*,FXI181012P00041500,,put,10/12/2018,09/28/2018,41.5,0.22,0.18,0.21,1,107,0.2066,-0.2019,0.1665,-6.3635,2.3048,FXI181012P00041500
FXI,42.83,*,FXI181012C00042000,,call,10/12/2018,09/28/2018,42,1.11,1.16,1.18,10,350,0.2027,0.7055,0.2077,-8.3212,2.8208,FXI181012C00042000
FXI,42.83,*,FXI181012P00042000,,put,10/12/2018,09/28/2018,42,0.3,0.29,0.31,17,1402,0.1977,-0.2899,0.2115,-7.3588,2.8013,FXI181012P00042000
FXI,42.83,*,FXI181012C00042500,,call,10/12/2018,09/28/2018,42.5,0.78,0.83,0.84,10,312,0.1971,0.5951,0.2401,-8.9774,3.1716,FXI181012C00042500
FXI,42.83,*,FXI181012P00042500,,put,10/12/2018,09/28/2018,42.5,0.52,0.45,0.47,71,232,0.1914,-0.4024,0.2469,-7.9881,3.1669,FXI181012P00042500
FXI,42.83,*,FXI181012C00043000,,call,10/12/2018,09/28/2018,43,0.51,0.55,0.56,136,462,0.1908,0.4708,0.2547,-8.8396,3.2563,FXI181012C00043000
