UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,10.61,*,F180309C00010370,,call,03/09/2018,03/08/2018,10.37,0.21,0.22,0.25,252,2107,1.0093,0.7781,0.9194,-52.8636,0.0954,F180309C00010370
F,10.61,*,F180309P00010370,,put,03/09/2018,03/08/2018,10.37,0.01,0,0.01,645,7850,2.3362,-0.3596,0.4992,-153.291,0.1199,F180309P00010370
F,10.61,*,F180309C00010870,,call,03/09/2018,03/08/2018,10.87,0.01,0,0.01,177,9904,1.2735,0.2711,0.8115,-74.1265,0.1062,F180309C00010870
F,10.61,*,F180309P00010870,,put,03/09/2018,03/08/2018,10.87,0.28,0.26,0.28,81,1548,0.549,-0.9265,0.7922,-13.2502,0.0447,F180309P00010870
F,10.61,*,F180309C00011370,,call,03/09/2018,03/08/2018,11.37,0.01,0,0.01,2,3372,1.5697,0.0757,0.2834,-39.3137,0.0457,F180309C00011370
F,10.61,*,F180309P00011370,,put,03/09/2018,03/08/2018,11.37,0.82,0.76,0.79,16,251,1.3174,-0.957,0.2161,-20.9091,0.0293,F180309P00011370
F,10.61,*,F180309C00011870,,call,03/09/2018,03/08/2018,11.87,0.01,0,0.01,0,657,1.8979,0.027,0.1023,-20.7423,0.02,F180309C00011870
F,10.61,*,F180309P00011870,,put,03/09/2018,03/08/2018,11.87,1.7,1.25,1.3,0,28,1.3174,-0.9974,0.0188,-1.6169,0.0025,F180309P00011870
F,10.61,*,F180309C00012370,,call,03/09/2018,03/08/2018,12.37,0.02,0,0.01,0,188,2.2581,0.0134,0.0474,-13.6151,0.011,F180309C00012370
F,10.61,*,F180309P00012370,,put,03/09/2018,03/08/2018,12.37,1.9,1.74,1.83,0,99,1.3174,-0.9999,0.0006,0.1728,0.0001,F180309P00012370
F,10.61,*,F180309C00012870,,call,03/09/2018,03/08/2018,12.87,0,0,0.02,0,0,2.6504,0.0089,0.0283,-11.1766,0.0077,F180309C00012870
F,10.61,*,F180309P00012870,,put,03/09/2018,03/08/2018,12.87,0,2.25,2.31,0,0,1.3174,-1,0,0.2405,0,F180309P00012870
F,10.61,*,F180309C00013370,,call,03/09/2018,03/08/2018,13.37,0.01,0,0.02,0,4,3.0747,0.0073,0.0205,-10.9263,0.0065,F180309C00013370
F,10.61,*,F180309P00013370,,put,03/09/2018,03/08/2018,13.37,2.88,2.75,2.83,0,3,1.3174,-1,0,0.2506,0,F180309P00013370
F,10.61,*,F180309C00013870,,call,03/09/2018,03/08/2018,13.87,0,0,0.02,0,0,3.0747,0.0023,0.0072,-3.8507,0.0023,F180309C00013870
F,10.61,*,F180309P00013870,,put,03/09/2018,03/08/2018,13.87,0,3.25,3.35,0,0,1.3174,-1,0,0.26,0,F180309P00013870
F,10.61,*,F180309C00014370,,call,03/09/2018,03/08/2018,14.37,0,0,0.02,0,0,3.0747,0.0006,0.0023,-1.2145,0.0007,F180309C00014370
F,10.61,*,F180309P00014370,,put,03/09/2018,03/08/2018,14.37,0,3.75,3.85,0,0,1.3174,-1,0,0.2694,0,F180309P00014370
F,10.61,*,F180309C00014870,,call,03/09/2018,03/08/2018,14.87,0,0,0.02,0,0,3.0747,0.0002,0.0007,-0.3472,0.0002,F180309C00014870
F,10.61,*,F180309P00014870,,put,03/09/2018,03/08/2018,14.87,0,4.25,4.35,0,0,1.3174,-1,0,0.2788,0,F180309P00014870
F,10.61,*,F180309C00015370,,call,03/09/2018,03/08/2018,15.37,0,0,0.02,0,0,3.0747,0,0.0002,-0.0909,0.0001,F180309C00015370
F,10.61,*,F180309P00015370,,put,03/09/2018,03/08/2018,15.37,0,4.75,4.85,0,0,1.3174,-1,0,0.2881,0,F180309P00015370
F,10.61,*,F180309C00015870,,call,03/09/2018,03/08/2018,15.87,0,0,0.01,0,0,3.0747,0,0,-0.022,0,F180309C00015870
F,10.61,*,F180309P00015870,,put,03/09/2018,03/08/2018,15.87,0,5.2,5.35,0,0,1.3174,-1,0,0.2975,0,F180309P00015870
F,10.61,*,F180309C00016370,,call,03/09/2018,03/08/2018,16.37,0,0,0.01,0,0,3.0747,0,0,-0.005,0,F180309C00016370
F,10.61,*,F180309P00016370,,put,03/09/2018,03/08/2018,16.37,0,5.7,5.85,0,0,1.3174,-1,0,0.3069,0,F180309P00016370
F,10.61,*,F180309C00016870,,call,03/09/2018,03/08/2018,16.87,0,0,0.02,0,0,3.0747,0,0,-0.0011,0,F180309C00016870
F,10.61,*,F180309P00016870,,put,03/09/2018,03/08/2018,16.87,0,6.2,6.35,0,0,1.3174,-1,0,0.3163,0,F180309P00016870
F,10.61,*,F180309C00017370,,call,03/09/2018,03/08/2018,17.37,0,0,0.02,0,0,3.0747,0,0,-0.0002,0,F180309C00017370
F,10.61,*,F180309P00017370,,put,03/09/2018,03/08/2018,17.37,0,6.7,6.85,0,0,1.3174,-1,0,0.3256,0,F180309P00017370
F,10.61,*,F180316C00002870,,call,03/16/2018,03/08/2018,2.87,0,7.5,7.8,0,0,0.3345,1,0,-0.0538,0,F180316C00002870
F,10.61,*,F180316P00002870,,put,03/16/2018,03/08/2018,2.87,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00002870
F,10.61,*,F180316C00003870,,call,03/16/2018,03/08/2018,3.87,0,6.55,6.75,0,0,0.3345,1,0,-0.0725,0,F180316C00003870
F,10.61,*,F180316P00003870,,put,03/16/2018,03/08/2018,3.87,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00003870
F,10.61,*,F180316C00004870,,call,03/16/2018,03/08/2018,4.87,5.78,5.65,5.75,0,543,0.3345,1,0,-0.0913,0,F180316C00004870
F,10.61,*,F180316P00004870,,put,03/16/2018,03/08/2018,4.87,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00004870
F,10.61,*,F180316C00005500,,call,03/16/2018,03/08/2018,5.5,0,4.95,5.15,0,0,0.3345,1,0,-0.1031,0,F180316C00005500
F,10.61,*,F180316P00005500,,put,03/16/2018,03/08/2018,5.5,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00005500
F,10.61,*,F180316C00005870,,call,03/16/2018,03/08/2018,5.87,4.35,4.65,4.75,0,18,0.3345,1,0,-0.11,0,F180316C00005870
F,10.61,*,F180316P00005870,,put,03/16/2018,03/08/2018,5.87,0,0,0.01,0,160,0.342,0,0,0,0,F180316P00005870
F,10.61,*,F180316C00006000,,call,03/16/2018,03/08/2018,6,0,4.4,4.65,0,0,0.3345,1,0,-0.1124,0,F180316C00006000
F,10.61,*,F180316P00006000,,put,03/16/2018,03/08/2018,6,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00006000
F,10.61,*,F180316C00006500,,call,03/16/2018,03/08/2018,6.5,0,3.85,4.15,0,0,0.3345,1,0,-0.1218,0,F180316C00006500
F,10.61,*,F180316P00006500,,put,03/16/2018,03/08/2018,6.5,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00006500
F,10.61,*,F180316C00006870,,call,03/16/2018,03/08/2018,6.87,0,3.55,3.8,0,0,0.3345,1,0,-0.1287,0,F180316C00006870
F,10.61,*,F180316P00006870,,put,03/16/2018,03/08/2018,6.87,0,0,0.01,0,297,0.342,0,0,0,0,F180316P00006870
F,10.61,*,F180316C00007000,,call,03/16/2018,03/08/2018,7,0,3.55,3.65,0,0,0.3345,1,0,-0.1312,0,F180316C00007000
F,10.61,*,F180316P00007000,,put,03/16/2018,03/08/2018,7,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00007000
F,10.61,*,F180316C00007500,,call,03/16/2018,03/08/2018,7.5,0,3.05,3.15,0,0,0.3345,1,0,-0.1405,0,F180316C00007500
F,10.61,*,F180316P00007500,,put,03/16/2018,03/08/2018,7.5,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00007500
F,10.61,*,F180316C00007870,,call,03/16/2018,03/08/2018,7.87,2.7,2.66,2.75,5,49,0.3345,1,0,-0.1475,0,F180316C00007870
F,10.61,*,F180316P00007870,,put,03/16/2018,03/08/2018,7.87,0.01,0,0.01,0,2035,0.342,0,0,0,0,F180316P00007870
F,10.61,*,F180316C00008000,,call,03/16/2018,03/08/2018,8,2.68,2.53,2.63,0,3,0.3345,1,0,-0.1499,0,F180316C00008000
F,10.61,*,F180316P00008000,,put,03/16/2018,03/08/2018,8,0,0,0.01,0,0,0.342,0,0,0,0,F180316P00008000
F,10.61,*,F180316C00008500,,call,03/16/2018,03/08/2018,8.5,1.94,2.07,2.12,0,169,0.3345,1,0,-0.1594,0,F180316C00008500
F,10.61,*,F180316P00008500,,put,03/16/2018,03/08/2018,8.5,0.02,0,0.01,0,0,0.342,0,0,-0.0001,0,F180316P00008500
F,10.61,*,F180316C00008870,,call,03/16/2018,03/08/2018,8.87,1.37,1.62,1.76,0,177,0.3345,0.9999,0.0006,-0.1697,0.0004,F180316C00008870
F,10.61,*,F180316P00008870,,put,03/16/2018,03/08/2018,8.87,0.03,0,0.01,0,5692,0.342,-0.0001,0.0007,-0.0049,0.0006,F180316P00008870
F,10.61,*,F180316C00009000,,call,03/16/2018,03/08/2018,9,1.59,1.58,1.62,20,184,0.3345,0.9998,0.0017,-0.1794,0.0013,F180316C00009000
F,10.61,*,F180316P00009000,,put,03/16/2018,03/08/2018,9,0.01,0,0.01,0,4,0.342,-0.0003,0.0022,-0.0143,0.0017,F180316P00009000
F,10.61,*,F180316C00009500,,call,03/16/2018,03/08/2018,9.5,1,1.03,1.14,0,10,0.3345,0.9909,0.0487,-0.4829,0.0368,F180316C00009500
F,10.61,*,F180316P00009500,,put,03/16/2018,03/08/2018,9.5,0.02,0,0.02,0,231,0.342,-0.0104,0.0536,-0.3509,0.0415,F180316P00009500
F,10.61,*,F180316C00009870,,call,03/16/2018,03/08/2018,9.87,0.69,0.73,0.77,13,2676,0.3345,0.9402,0.2362,-1.6602,0.1787,F180316C00009870
F,10.61,*,F180316P00009870,,put,03/16/2018,03/08/2018,9.87,0.01,0.01,0.02,128,23968,0.342,-0.0638,0.2431,-1.5872,0.188,F180316P00009870
F,10.61,*,F180316C00010000,,call,03/16/2018,03/08/2018,10,0.6,0.6,0.64,59,4723,0.3441,0.8936,0.3547,-2.5294,0.276,F180316C00010000
F,10.61,*,F180316P00010000,,put,03/16/2018,03/08/2018,10,0.03,0.01,0.03,173,2997,0.3121,-0.0855,0.3329,-1.808,0.235,F180316P00010000
F,10.61,*,F180316C00010500,,call,03/16/2018,03/08/2018,10.5,0.19,0.19,0.22,1663,4224,0.2357,0.633,1.0623,-3.4438,0.5663,F180316C00010500
F,10.61,*,F180316P00010500,,put,03/16/2018,03/08/2018,10.5,0.11,0.09,0.11,683,2269,0.2516,-0.3742,1.0015,-3.4921,0.5699,F180316P00010500
F,10.61,*,F180316C00010870,,call,03/16/2018,03/08/2018,10.87,0.05,0.04,0.05,1455,67540,0.2251,0.2324,0.9021,-2.6183,0.4593,F180316C00010870
F,10.61,*,F180316P00010870,,put,03/16/2018,03/08/2018,10.87,0.36,0.3,0.33,40,33663,0.2536,-0.7406,0.8496,-2.9221,0.4873,F180316P00010870
F,10.61,*,F180316C00011000,,call,03/16/2018,03/08/2018,11,0.03,0.02,0.03,139,6820,0.2315,0.1418,0.6449,-1.9731,0.3377,F180316C00011000
F,10.61,*,F180316P00011000,,put,03/16/2018,03/08/2018,11,0.46,0.41,0.44,10,149,0.2678,-0.8218,0.6475,-2.4424,0.3922,F180316P00011000
F,10.61,*,F180316C00011500,,call,03/16/2018,03/08/2018,11.5,0.01,0,0.01,41,935,0.4763,0.1243,0.2862,-3.6791,0.3084,F180316C00011500
F,10.61,*,F180316P00011500,,put,03/16/2018,03/08/2018,11.5,1,0.89,0.93,1,265,0.3851,-0.9253,0.2437,-1.8335,0.2123,F180316P00011500
F,10.61,*,F180316C00011870,,call,03/16/2018,03/08/2018,11.87,0.01,0,0.01,163,79922,0.515,0.0674,0.1683,-2.5259,0.1961,F180316C00011870
F,10.61,*,F180316P00011870,,put,03/16/2018,03/08/2018,11.87,1.3,1.26,1.29,206,19701,0.4772,-0.9473,0.1497,-1.7071,0.1616,F180316P00011870
F,10.61,*,F180316C00012000,,call,03/16/2018,03/08/2018,12,0.02,0,0.02,0,2092,0.5291,0.0549,0.1396,-2.2106,0.1671,F180316C00012000
F,10.61,*,F180316P00012000,,put,03/16/2018,03/08/2018,12,0,1.38,1.46,0,0,0.4772,-0.9625,0.1139,-1.2421,0.1229,F180316P00012000
F,10.61,*,F180316C00012500,,call,03/16/2018,03/08/2018,12.5,0.01,0,0.02,0,2,0.5863,0.027,0.0707,-1.3738,0.0938,F180316C00012500
F,10.61,*,F180316P00012500,,put,03/16/2018,03/08/2018,12.5,0,1.88,1.96,0,0,0.4772,-0.9914,0.0324,-0.1828,0.035,F180316P00012500
F,10.61,*,F180316C00012870,,call,03/16/2018,03/08/2018,12.87,0.01,0,0.01,0,52079,0.6314,0.0175,0.0455,-1.0239,0.065,F180316C00012870
F,10.61,*,F180316P00012870,,put,03/16/2018,03/08/2018,12.87,2.29,2.25,2.33,10,1480,0.4772,-0.9976,0.0106,0.1053,0.0114,F180316P00012870
F,10.61,*,F180316C00013000,,call,03/16/2018,03/08/2018,13,0.01,0,0.02,0,115,0.6478,0.0153,0.0395,-0.9364,0.0579,F180316C00013000
F,10.61,*,F180316P00013000,,put,03/16/2018,03/08/2018,13,0,2.38,2.44,0,0,0.4772,-0.9985,0.0069,0.1552,0.0074,F180316P00013000
F,10.61,*,F180316C00013500,,call,03/16/2018,03/08/2018,13.5,0,0,0.02,0,0,0.7138,0.01,0.0248,-0.7135,0.0401,F180316C00013500
F,10.61,*,F180316P00013500,,put,03/16/2018,03/08/2018,13.5,0,2.88,2.94,0,0,0.4772,-0.9998,0.0011,0.2385,0.0012,F180316P00013500
F,10.61,*,F180316C00013870,,call,03/16/2018,03/08/2018,13.87,0.01,0,0.01,0,23188,0.7654,0.0079,0.0189,-0.6249,0.0327,F180316C00013870
F,10.61,*,F180316P00013870,,put,03/16/2018,03/08/2018,13.87,3.4,3.25,3.35,0,640,0.4772,-1,0.0003,0.2567,0.0003,F180316P00013870
F,10.61,*,F180316C00014000,,call,03/16/2018,03/08/2018,14,0,0,0.02,0,0,0.784,0.0074,0.0174,-0.6037,0.0309,F180316C00014000
F,10.61,*,F180316P00014000,,put,03/16/2018,03/08/2018,14,0,3.35,3.45,0,0,0.4772,-1,0.0001,0.2605,0.0002,F180316P00014000
F,10.61,*,F180316C00014500,,call,03/16/2018,03/08/2018,14.5,0,0,0.02,0,0,0.8587,0.0062,0.0135,-0.5613,0.0262,F180316C00014500
F,10.61,*,F180316P00014500,,put,03/16/2018,03/08/2018,14.5,0,3.85,3.95,0,0,0.4772,-1,0,0.2715,0,F180316P00014500
F,10.61,*,F180316C00014870,,call,03/16/2018,03/08/2018,14.87,0.01,0,0.01,0,7303,0.8587,0.0034,0.0079,-0.3272,0.0153,F180316C00014870
F,10.61,*,F180316P00014870,,put,03/16/2018,03/08/2018,14.87,4.35,4.25,4.35,0,614,0.4772,-1,0,0.2786,0,F180316P00014870
F,10.61,*,F180316C00015000,,call,03/16/2018,03/08/2018,15,0,0,0.01,0,0,0.8587,0.0027,0.0065,-0.2689,0.0126,F180316C00015000
F,10.61,*,F180316P00015000,,put,03/16/2018,03/08/2018,15,0,4.35,4.45,0,0,0.4772,-1,0,0.2811,0,F180316P00015000
F,10.61,*,F180316C00015500,,call,03/16/2018,03/08/2018,15.5,0,0,0.02,0,0,0.8587,0.0011,0.0029,-0.1226,0.0057,F180316C00015500
F,10.61,*,F180316P00015500,,put,03/16/2018,03/08/2018,15.5,0,4.85,5,0,0,0.4772,-1,0,0.2905,0,F180316P00015500
F,10.61,*,F180316C00015870,,call,03/16/2018,03/08/2018,15.87,0,0,0.02,0,444,0.8587,0.0006,0.0016,-0.0666,0.0031,F180316C00015870
F,10.61,*,F180316P00015870,,put,03/16/2018,03/08/2018,15.87,5.34,5.25,5.35,0,1,0.4772,-1,0,0.2974,0,F180316P00015870
F,10.61,*,F180316C00016000,,call,03/16/2018,03/08/2018,16,0,0,0.01,0,0,0.8587,0.0005,0.0013,-0.0535,0.0025,F180316C00016000
F,10.61,*,F180316P00016000,,put,03/16/2018,03/08/2018,16,0,5.35,5.45,0,0,0.4772,-1,0,0.2998,0,F180316P00016000
F,10.61,*,F180316C00016500,,call,03/16/2018,03/08/2018,16.5,0,0,0.01,0,0,0.8587,0.0002,0.0005,-0.0224,0.001,F180316C00016500
F,10.61,*,F180316P00016500,,put,03/16/2018,03/08/2018,16.5,0,5.85,6,0,0,0.4772,-1,0,0.3092,0,F180316P00016500
F,10.61,*,F180316C00016870,,call,03/16/2018,03/08/2018,16.87,0,0,0.01,0,207,0.8587,0.0001,0.0003,-0.0115,0.0005,F180316C00016870
F,10.61,*,F180316P00016870,,put,03/16/2018,03/08/2018,16.87,5.9,6.25,6.35,0,12,0.4772,-1,0,0.3161,0,F180316P00016870
F,10.61,*,F180316C00017870,,call,03/16/2018,03/08/2018,17.87,0,0,0.01,0,1,0.8587,0,0,-0.0017,0.0001,F180316C00017870
F,10.61,*,F180316P00017870,,put,03/16/2018,03/08/2018,17.87,7.3,7,7.4,0,0,0.4772,-1,0,0.3349,0,F180316P00017870
F,10.61,*,F180316C00018870,,call,03/16/2018,03/08/2018,18.87,0,0,0.01,0,1,0.8587,0,0,-0.0002,0,F180316C00018870
F,10.61,*,F180316P00018870,,put,03/16/2018,03/08/2018,18.87,8.15,8.25,8.35,0,1,0.4772,-1,0,0.3536,0,F180316P00018870
F,10.61,*,F180316C00019870,,call,03/16/2018,03/08/2018,19.87,0,0,0.01,0,119,0.8587,0,0,0,0,F180316C00019870
F,10.61,*,F180316P00019870,,put,03/16/2018,03/08/2018,19.87,0,9.2,9.6,0,0,0.4772,-1,0,0.3724,0,F180316P00019870
F,10.61,*,F180323C00005500,,call,03/23/2018,03/08/2018,5.5,0,4.9,5.15,0,0,0.3699,0.9985,0,0.31,0,F180323C00005500
F,10.61,*,F180323P00005500,,put,03/23/2018,03/08/2018,5.5,0,0,0.02,0,0,0.4799,0,0,0,0,F180323P00005500
F,10.61,*,F180323C00006000,,call,03/23/2018,03/08/2018,6,0,4.55,4.65,0,0,0.3699,0.9985,0,0.3006,0,F180323C00006000
F,10.61,*,F180323P00006000,,put,03/23/2018,03/08/2018,6,0,0,0.02,0,0,0.4799,0,0,0,0,F180323P00006000
F,10.61,*,F180323C00006500,,call,03/23/2018,03/08/2018,6.5,0,4.05,4.15,0,0,0.3699,0.9985,0,0.2913,0,F180323C00006500
F,10.61,*,F180323P00006500,,put,03/23/2018,03/08/2018,6.5,0,0,0.02,0,0,0.4799,0,0,0,0,F180323P00006500
F,10.61,*,F180323C00007000,,call,03/23/2018,03/08/2018,7,0,3.55,3.65,0,0,0.3699,0.9985,0,0.2819,0,F180323C00007000
F,10.61,*,F180323P00007000,,put,03/23/2018,03/08/2018,7,0,0,0.03,0,0,0.4799,0,0,-0.0003,0,F180323P00007000
F,10.61,*,F180323C00007500,,call,03/23/2018,03/08/2018,7.5,0,3.05,3.15,0,0,0.3699,0.9985,0,0.2725,0,F180323C00007500
F,10.61,*,F180323P00007500,,put,03/23/2018,03/08/2018,7.5,0,0,0.02,0,0,0.4799,-0.0001,0.0004,-0.0057,0.0009,F180323P00007500
F,10.61,*,F180323C00008000,,call,03/23/2018,03/08/2018,8,2.65,2.54,2.64,0,8,0.3699,0.9984,0.0003,0.261,0.0005,F180323C00008000
F,10.61,*,F180323P00008000,,put,03/23/2018,03/08/2018,8,0,0,0.02,0,0,0.4799,-0.0013,0.0043,-0.0557,0.0091,F180323P00008000
F,10.61,*,F180323C00008500,,call,03/23/2018,03/08/2018,8.5,0,2.05,2.18,0,0,0.3699,0.9973,0.0049,0.216,0.008,F180323C00008500
F,10.61,*,F180323P00008500,,put,03/23/2018,03/08/2018,8.5,0,0,0.03,0,0,0.4799,-0.0089,0.0238,-0.3099,0.0504,F180323P00008500
F,10.61,*,F180323C00009000,,call,03/23/2018,03/08/2018,9,1.59,1.6,1.63,2,371,0.3699,0.9869,0.0389,-0.0573,0.0635,F180323C00009000
F,10.61,*,F180323P00009000,,put,03/23/2018,03/08/2018,9,0.02,0,0.03,0,100,0.4799,-0.0383,0.0825,-1.0769,0.1749,F180323P00009000
F,10.61,*,F180323C00009500,,call,03/23/2018,03/08/2018,9.5,1.09,1.11,1.14,2,137,0.3699,0.936,0.1581,-0.9954,0.2585,F180323C00009500
F,10.61,*,F180323P00009500,,put,03/23/2018,03/08/2018,9.5,0.02,0,0.03,0,1139,0.4082,-0.0811,0.175,-1.658,0.3158,F180323P00009500
F,10.61,*,F180323C00010000,,call,03/23/2018,03/08/2018,10,0.59,0.63,0.66,0,276,0.2801,0.8587,0.3774,-1.4702,0.4673,F180323C00010000
F,10.61,*,F180323P00010000,,put,03/23/2018,03/08/2018,10,0.05,0.03,0.05,3,712,0.2725,-0.1336,0.376,-1.5994,0.4529,F180323P00010000
F,10.61,*,F180323C00010500,,call,03/23/2018,03/08/2018,10.5,0.25,0.23,0.27,209,2274,0.2338,0.5904,0.789,-2.2961,0.8155,F180323C00010500
F,10.61,*,F180323P00010500,,put,03/23/2018,03/08/2018,10.5,0.15,0.14,0.17,60,1403,0.242,-0.4105,0.7633,-2.6015,0.8166,F180323P00010500
F,10.61,*,F180323C00011000,,call,03/23/2018,03/08/2018,11,0.05,0.04,0.06,116,5405,0.216,0.2,0.6161,-1.574,0.5883,F180323C00011000
F,10.61,*,F180323P00011000,,put,03/23/2018,03/08/2018,11,0.46,0.44,0.48,1,353,0.2346,-0.7783,0.6002,-2.0179,0.6225,F180323P00011000
F,10.61,*,F180323C00011500,,call,03/23/2018,03/08/2018,11.5,0.01,0,0.03,170,1591,0.3751,0.145,0.2888,-2.2553,0.479,F180323C00011500
F,10.61,*,F180323P00011500,,put,03/23/2018,03/08/2018,11.5,0.95,0.89,0.94,10,66,0.3133,-0.8982,0.2668,-1.6497,0.3695,F180323P00011500
F,10.61,*,F180323C00012000,,call,03/23/2018,03/08/2018,12,0.02,0,0.02,0,382,0.4002,0.0638,0.1485,-1.3246,0.2627,F180323C00012000
F,10.61,*,F180323P00012000,,put,03/23/2018,03/08/2018,12,1.79,1.38,1.48,0,2,0.3133,-0.9738,0.0878,-0.6678,0.1216,F180323P00012000
F,10.61,*,F180323C00012500,,call,03/23/2018,03/08/2018,12.5,0.02,0,0.02,0,35,0.4357,0.0311,0.0764,-0.8098,0.1472,F180323C00012500
F,10.61,*,F180323P00012500,,put,03/23/2018,03/08/2018,12.5,1.98,1.87,1.94,0,43,0.3133,-0.9941,0.0194,-0.2853,0.0269,F180323P00012500
F,10.61,*,F180323C00013000,,call,03/23/2018,03/08/2018,13,0.02,0,0.02,0,1,0.4815,0.0183,0.0443,-0.5743,0.0943,F180323C00013000
F,10.61,*,F180323P00013000,,put,03/23/2018,03/08/2018,13,2.33,2.36,2.47,0,0,0.3133,-0.9979,0.003,-0.1862,0.0042,F180323P00013000
F,10.61,*,F180323C00013500,,call,03/23/2018,03/08/2018,13.5,0.01,0,0.02,0,20,0.5377,0.0134,0.0303,-0.4903,0.0721,F180323C00013500
F,10.61,*,F180323P00013500,,put,03/23/2018,03/08/2018,13.5,0,2.71,2.93,0,0,0.3133,-0.9984,0.0003,-0.162,0.0005,F180323P00013500
F,10.61,*,F180323C00014000,,call,03/23/2018,03/08/2018,14,0,0,0.02,0,0,0.5377,0.0053,0.0134,-0.2174,0.0319,F180323C00014000
F,10.61,*,F180323P00014000,,put,03/23/2018,03/08/2018,14,0,3.35,3.5,0,0,0.3133,-0.9985,0,-0.1509,0,F180323P00014000
F,10.61,*,F180323C00014500,,call,03/23/2018,03/08/2018,14.5,0,0,0.02,0,0,0.5377,0.002,0.0055,-0.0888,0.013,F180323C00014500
F,10.61,*,F180323P00014500,,put,03/23/2018,03/08/2018,14.5,0,3.85,4.1,0,0,0.3133,-0.9985,0,-0.1414,0,F180323P00014500
