UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
AMZN,1631.17,*,AMZN181116C01120000,,call,11/16/2018,11/13/2018,1120,525.81,510.1,512.7,0,118,0.6235,1,0,-26.3093,0,AMZN181116C01120000
AMZN,1631.17,*,AMZN181116P01120000,,put,11/16/2018,11/13/2018,1120,0.09,0,0.2,0,37,0.7483,0,0,0,0,AMZN181116P01120000
AMZN,1631.17,*,AMZN181116C01130000,,call,11/16/2018,11/13/2018,1130,514.25,500.05,503.45,0,12,0.6235,1,0,-26.5442,0,AMZN181116C01130000
AMZN,1631.17,*,AMZN181116P01130000,,put,11/16/2018,11/13/2018,1130,0.15,0,0.2,0,168,0.7483,0,0,0,0,AMZN181116P01130000
AMZN,1631.17,*,AMZN181116C01140000,,call,11/16/2018,11/13/2018,1140,497.18,490.05,493.45,0,10,0.6235,1,0,-26.7791,0,AMZN181116C01140000
AMZN,1631.17,*,AMZN181116P01140000,,put,11/16/2018,11/13/2018,1140,0.1,0,0.18,0,45,0.7483,0,0,0,0,AMZN181116P01140000
AMZN,1631.17,*,AMZN181116C01150000,,call,11/16/2018,11/13/2018,1150,564.48,480.05,483.45,0,22,0.6235,1,0,-27.014,0,AMZN181116C01150000
AMZN,1631.17,*,AMZN181116P01150000,,put,11/16/2018,11/13/2018,1150,0.06,0,0.2,10,232,0.7483,0,0,-0.0001,0,AMZN181116P01150000
AMZN,1631.17,*,AMZN181116C01160000,,call,11/16/2018,11/13/2018,1160,477.23,470.05,473.45,0,19,0.6235,1,0,-27.2489,0,AMZN181116C01160000
AMZN,1631.17,*,AMZN181116P01160000,,put,11/16/2018,11/13/2018,1160,0.2,0,0.2,0,59,0.7483,0,0,-0.0002,0,AMZN181116P01160000
AMZN,1631.17,*,AMZN181116C01170000,,call,11/16/2018,11/13/2018,1170,565.05,460.05,463.45,0,17,0.6235,1,0,-27.4839,0,AMZN181116C01170000
AMZN,1631.17,*,AMZN181116P01170000,,put,11/16/2018,11/13/2018,1170,0.1,0,0.05,0,80,0.7483,0,0,-0.0005,0,AMZN181116P01170000
AMZN,1631.17,*,AMZN181116C01180000,,call,11/16/2018,11/13/2018,1180,453.65,450.05,453.45,0,5,0.6235,1,0,-27.7188,0,AMZN181116C01180000
AMZN,1631.17,*,AMZN181116P01180000,,put,11/16/2018,11/13/2018,1180,0.05,0,0.2,11,95,0.7483,0,0,-0.0011,0,AMZN181116P01180000
AMZN,1631.17,*,AMZN181116C01190000,,call,11/16/2018,11/13/2018,1190,443.57,440.05,443.45,0,3,0.6235,1,0,-27.9537,0,AMZN181116C01190000
AMZN,1631.17,*,AMZN181116P01190000,,put,11/16/2018,11/13/2018,1190,0.01,0,0.2,5,27,0.7483,0,0,-0.0024,0,AMZN181116P01190000
AMZN,1631.17,*,AMZN181116C01200000,,call,11/16/2018,11/13/2018,1200,464.47,430.15,433.1,32,34,0.6235,1,0,-28.1886,0,AMZN181116C01200000
AMZN,1631.17,*,AMZN181116P01200000,,put,11/16/2018,11/13/2018,1200,0.04,0.02,0.05,6,635,0.7483,0,0,-0.0049,0.0001,AMZN181116P01200000
AMZN,1631.17,*,AMZN181116C01210000,,call,11/16/2018,11/13/2018,1210,294.7,420.05,423.45,0,2,0.6235,1,0,-28.4235,0,AMZN181116C01210000
AMZN,1631.17,*,AMZN181116P01210000,,put,11/16/2018,11/13/2018,1210,0.17,0,0.05,1,827,0.7483,0,0,-0.01,0.0002,AMZN181116P01210000
AMZN,1631.17,*,AMZN181116C01220000,,call,11/16/2018,11/13/2018,1220,304.7,410.15,413.45,0,5,0.6235,1,0,-28.6585,0,AMZN181116C01220000
AMZN,1631.17,*,AMZN181116P01220000,,put,11/16/2018,11/13/2018,1220,0.05,0.04,0.06,50,70,0.7483,0,0,-0.0198,0.0003,AMZN181116P01220000
AMZN,1631.17,*,AMZN181116C01230000,,call,11/16/2018,11/13/2018,1230,443.35,400.15,403.45,0,4,0.6235,1,0,-28.8935,0,AMZN181116C01230000
AMZN,1631.17,*,AMZN181116P01230000,,put,11/16/2018,11/13/2018,1230,0.05,0.05,0.09,20,69,0.7483,0,0,-0.0383,0.0007,AMZN181116P01230000
AMZN,1631.17,*,AMZN181116C01240000,,call,11/16/2018,11/13/2018,1240,284.45,390.1,393.5,0,5,0.6235,1,0,-29.1288,0,AMZN181116C01240000
AMZN,1631.17,*,AMZN181116P01240000,,put,11/16/2018,11/13/2018,1240,0.61,0,0.22,0,57,0.7483,0,0,-0.0721,0.0012,AMZN181116P01240000
AMZN,1631.17,*,AMZN181116C01250000,,call,11/16/2018,11/13/2018,1250,407.55,380.1,383.5,10,22,0.6235,1,0,-29.3645,0,AMZN181116C01250000
AMZN,1631.17,*,AMZN181116P01250000,,put,11/16/2018,11/13/2018,1250,0.04,0.05,0.15,8,743,0.7483,0,0,-0.1328,0.0023,AMZN181116P01250000
AMZN,1631.17,*,AMZN181116C01260000,,call,11/16/2018,11/13/2018,1260,397.58,370.1,373.5,10,13,0.6235,1,0,-29.6013,0.0001,AMZN181116C01260000
AMZN,1631.17,*,AMZN181116P01260000,,put,11/16/2018,11/13/2018,1260,0.05,0.02,0.24,2,358,0.7483,0,0,-0.239,0.0041,AMZN181116P01260000
AMZN,1631.17,*,AMZN181116C01270000,,call,11/16/2018,11/13/2018,1270,257.95,360.1,363.5,0,3,0.6235,1,0,-29.8403,0.0002,AMZN181116C01270000
AMZN,1631.17,*,AMZN181116P01270000,,put,11/16/2018,11/13/2018,1270,0.13,0,0.12,2,159,0.7483,0,0,-0.4208,0.0072,AMZN181116P01270000
AMZN,1631.17,*,AMZN181116C01280000,,call,11/16/2018,11/13/2018,1280,347.45,350.15,353.55,0,4,0.6235,1,0,-30.084,0.0003,AMZN181116C01280000
AMZN,1631.17,*,AMZN181116P01280000,,put,11/16/2018,11/13/2018,1280,0.13,0,0.25,11,298,0.7483,0,0,-0.725,0.0124,AMZN181116P01280000
AMZN,1631.17,*,AMZN181116C01290000,,call,11/16/2018,11/13/2018,1290,368.45,340.15,343.55,15,28,0.6235,1,0,-30.337,0.0007,AMZN181116C01290000
AMZN,1631.17,*,AMZN181116P01290000,,put,11/16/2018,11/13/2018,1290,0.1,0.06,0.23,84,310,0.7483,0,0,-1.2228,0.0209,AMZN181116P01290000
AMZN,1631.17,*,AMZN181116C01300000,,call,11/16/2018,11/13/2018,1300,358.48,330.3,333.55,20,97,0.6235,1,0,-30.6082,0.0014,AMZN181116C01300000
AMZN,1631.17,*,AMZN181116P01300000,,put,11/16/2018,11/13/2018,1300,0.2,0.06,0.23,105,1238,0.7483,-0.0001,0,-2.0202,0.0346,AMZN181116P01300000
AMZN,1631.17,*,AMZN181116C01310000,,call,11/16/2018,11/13/2018,1310,414.59,320.2,323.6,0,3,0.6235,1,0,-30.9135,0.0029,AMZN181116C01310000
AMZN,1631.17,*,AMZN181116P01310000,,put,11/16/2018,11/13/2018,1310,0.27,0.02,0.33,0,113,0.7483,-0.0001,0,-3.2704,0.0559,AMZN181116P01310000
AMZN,1631.17,*,AMZN181116C01320000,,call,11/16/2018,11/13/2018,1320,190.8,310.35,313.6,0,23,0.6235,1,0,-31.2812,0.0056,AMZN181116C01320000
AMZN,1631.17,*,AMZN181116P01320000,,put,11/16/2018,11/13/2018,1320,0.38,0.1,0.26,2,170,0.7483,-0.0002,0,-5.19,0.0888,AMZN181116P01320000
AMZN,1631.17,*,AMZN181116C01330000,,call,11/16/2018,11/13/2018,1330,290.65,300.25,303.65,0,6,0.6235,1,0,-31.7592,0.0106,AMZN181116C01330000
AMZN,1631.17,*,AMZN181116P01330000,,put,11/16/2018,11/13/2018,1330,0.13,0.08,0.38,11,156,0.7483,-0.0003,0,-8.0776,0.1382,AMZN181116P01330000
AMZN,1631.17,*,AMZN181116C01340000,,call,11/16/2018,11/13/2018,1340,365.32,290.3,293.7,0,5,0.6235,1,0,-32.4267,0.0195,AMZN181116C01340000
AMZN,1631.17,*,AMZN181116P01340000,,put,11/16/2018,11/13/2018,1340,0.22,0.08,0.42,1,122,0.7483,-0.0005,0,-12.3346,0.211,AMZN181116P01340000
AMZN,1631.17,*,AMZN181116C01350000,,call,11/16/2018,11/13/2018,1350,295.17,280.35,283.75,5,65,0.6235,0.9999,0,-33.4101,0.0349,AMZN181116C01350000
AMZN,1631.17,*,AMZN181116P01350000,,put,11/16/2018,11/13/2018,1350,0.24,0.11,0.33,115,670,0.7483,-0.0007,0,-18.4871,0.3163,AMZN181116P01350000
AMZN,1631.17,*,AMZN181116C01355000,,call,11/16/2018,11/13/2018,1355,304.15,275.35,278.75,0,3,0.6235,0.9999,0,-34.0779,0.0462,AMZN181116C01355000
AMZN,1631.17,*,AMZN181116P01355000,,put,11/16/2018,11/13/2018,1355,0.18,0.12,0.38,58,196,0.7483,-0.0009,0,-22.4779,0.3846,AMZN181116P01355000
AMZN,1631.17,*,AMZN181116C01360000,,call,11/16/2018,11/13/2018,1360,182.6,270.5,273.75,0,5,0.6235,0.9999,0,-34.9047,0.0607,AMZN181116C01360000
AMZN,1631.17,*,AMZN181116P01360000,,put,11/16/2018,11/13/2018,1360,0.38,0.14,0.5,7,475,0.7483,-0.0011,0,-27.207,0.4656,AMZN181116P01360000
AMZN,1631.17,*,AMZN181116C01365000,,call,11/16/2018,11/13/2018,1365,275.45,265.4,268.8,0,3,0.6235,0.9998,0,-35.9304,0.0794,AMZN181116C01365000
AMZN,1631.17,*,AMZN181116P01365000,,put,11/16/2018,11/13/2018,1365,0.57,0.16,0.52,0,71,0.7483,-0.0013,0,-32.7842,0.561,AMZN181116P01365000
AMZN,1631.17,*,AMZN181116C01370000,,call,11/16/2018,11/13/2018,1370,261.55,260.55,263.8,0,2,0.6235,0.9998,0,-37.2028,0.1031,AMZN181116C01370000
AMZN,1631.17,*,AMZN181116P01370000,,put,11/16/2018,11/13/2018,1370,0.25,0.19,0.36,16,199,0.7483,-0.0016,0.0001,-39.3303,0.6731,AMZN181116P01370000
AMZN,1631.17,*,AMZN181116C01375000,,call,11/16/2018,11/13/2018,1375,271,255.45,258.1,1,2,0.6235,0.9997,0,-38.7795,0.1331,AMZN181116C01375000
AMZN,1631.17,*,AMZN181116P01375000,,put,11/16/2018,11/13/2018,1375,0.3,0.21,0.45,13,121,0.7483,-0.0019,0.0001,-46.9772,0.8039,AMZN181116P01375000
AMZN,1631.17,*,AMZN181116C01380000,,call,11/16/2018,11/13/2018,1380,266.05,250.55,253.15,2,12,0.6235,0.9996,0,-40.7281,0.1707,AMZN181116C01380000
AMZN,1631.17,*,AMZN181116P01380000,,put,11/16/2018,11/13/2018,1380,0.45,0.24,0.57,13,244,0.7483,-0.0023,0.0001,-55.8683,0.9561,AMZN181116P01380000
AMZN,1631.17,*,AMZN181116C01385000,,call,11/16/2018,11/13/2018,1385,274.6,245.5,248.9,0,2,0.6235,0.9995,0,-43.1286,0.2176,AMZN181116C01385000
AMZN,1631.17,*,AMZN181116P01385000,,put,11/16/2018,11/13/2018,1385,0.53,0.26,0.59,21,131,0.7483,-0.0028,0.0001,-66.1579,1.1323,AMZN181116P01385000
AMZN,1631.17,*,AMZN181116C01390000,,call,11/16/2018,11/13/2018,1390,256.1,240.65,243.15,1,3,0.6235,0.9994,0,-46.074,0.2757,AMZN181116C01390000
AMZN,1631.17,*,AMZN181116P01390000,,put,11/16/2018,11/13/2018,1390,0.45,0.29,0.62,33,178,0.7483,-0.0034,0.0001,-78.0108,1.3352,AMZN181116P01390000
AMZN,1631.17,*,AMZN181116C01395000,,call,11/16/2018,11/13/2018,1395,251.15,235.7,238.35,2,2,0.6235,0.9992,0,-49.6717,0.3472,AMZN181116C01395000
AMZN,1631.17,*,AMZN181116P01395000,,put,11/16/2018,11/13/2018,1395,0.5,0.32,0.66,18,102,0.7483,-0.0041,0.0001,-91.6015,1.5678,AMZN181116P01395000
AMZN,1631.17,*,AMZN181116C01400000,,call,11/16/2018,11/13/2018,1400,242,230.8,233.1,0,361,0.6235,0.999,0,-54.0448,0.4347,AMZN181116C01400000
AMZN,1631.17,*,AMZN181116P01400000,,put,11/16/2018,11/13/2018,1400,0.45,0.35,0.7,364,2724,0.7483,-0.0048,0.0001,-107.1137,1.8334,AMZN181116P01400000
AMZN,1631.17,*,AMZN181116C01405000,,call,11/16/2018,11/13/2018,1405,249.4,225.75,228.3,1,21,0.6235,0.9987,0.0001,-59.3329,0.5409,AMZN181116C01405000
AMZN,1631.17,*,AMZN181116P01405000,,put,11/16/2018,11/13/2018,1405,0.6,0.38,0.73,3,99,0.7483,-0.0057,0.0002,-124.7383,2.1351,AMZN181116P01405000
AMZN,1631.17,*,AMZN181116C01410000,,call,11/16/2018,11/13/2018,1410,236.25,220.7,223.55,2,12,0.6235,0.9984,0.0001,-65.6929,0.6692,AMZN181116C01410000
AMZN,1631.17,*,AMZN181116P01410000,,put,11/16/2018,11/13/2018,1410,0.53,0.45,0.61,61,634,0.7483,-0.0068,0.0002,-144.6722,2.4764,AMZN181116P01410000
AMZN,1631.17,*,AMZN181116C01415000,,call,11/16/2018,11/13/2018,1415,231.3,215.7,218.35,1,24,0.6235,0.998,0.0001,-73.2999,0.8231,AMZN181116C01415000
AMZN,1631.17,*,AMZN181116P01415000,,put,11/16/2018,11/13/2018,1415,0.78,0.46,0.79,20,178,0.7483,-0.008,0.0002,-167.1164,2.8607,AMZN181116P01415000
AMZN,1631.17,*,AMZN181116C01417500,,call,11/16/2018,11/13/2018,1417.5,228.8,213.35,216.45,1,0,0.6235,0.9978,0.0001,-77.6305,0.9109,AMZN181116C01417500
AMZN,1631.17,*,AMZN181116P01417500,,put,11/16/2018,11/13/2018,1417.5,0.59,0.5,0.8,10,0,0.7483,-0.0087,0.0002,-179.3432,3.07,AMZN181116P01417500
AMZN,1631.17,*,AMZN181116C01420000,,call,11/16/2018,11/13/2018,1420,247.1,210.85,213.35,1,59,0.6235,0.9975,0.0001,-82.3466,1.0066,AMZN181116C01420000
AMZN,1631.17,*,AMZN181116P01420000,,put,11/16/2018,11/13/2018,1420,0.68,0.52,0.83,34,496,0.7483,-0.0094,0.0003,-192.2735,3.2914,AMZN181116P01420000
AMZN,1631.17,*,AMZN181116C01422500,,call,11/16/2018,11/13/2018,1422.5,223.85,208.3,210.85,1,0,0.6235,0.9972,0.0001,-87.475,1.1108,AMZN181116C01422500
AMZN,1631.17,*,AMZN181116P01422500,,put,11/16/2018,11/13/2018,1422.5,0.57,0.53,0.85,7,0,0.7483,-0.0102,0.0003,-205.9325,3.5253,AMZN181116P01422500
AMZN,1631.17,*,AMZN181116C01425000,,call,11/16/2018,11/13/2018,1425,209.9,205.9,209.15,1,30,0.6235,0.9969,0.0001,-93.0437,1.224,AMZN181116C01425000
AMZN,1631.17,*,AMZN181116P01425000,,put,11/16/2018,11/13/2018,1425,0.66,0.57,0.87,8,328,0.7483,-0.011,0.0003,-220.3451,3.7721,AMZN181116P01425000
AMZN,1631.17,*,AMZN181116C01427500,,call,11/16/2018,11/13/2018,1427.5,218.9,203.35,206.1,1,0,0.6235,0.9966,0.0001,-99.0817,1.3469,AMZN181116C01427500
AMZN,1631.17,*,AMZN181116P01427500,,put,11/16/2018,11/13/2018,1427.5,0.75,0.58,0.89,2,0,0.7483,-0.0119,0.0003,-235.5359,4.0323,AMZN181116P01427500
AMZN,1631.17,*,AMZN181116C01430000,,call,11/16/2018,11/13/2018,1430,237.15,200.9,203.55,1,21,0.6235,0.9962,0.0001,-105.6188,1.48,AMZN181116C01430000
AMZN,1631.17,*,AMZN181116P01430000,,put,11/16/2018,11/13/2018,1430,0.61,0.62,0.92,56,362,0.7483,-0.0128,0.0003,-251.5292,4.3062,AMZN181116P01430000
AMZN,1631.17,*,AMZN181116C01432500,,call,11/16/2018,11/13/2018,1432.5,202.5,198.35,201.75,1,0,0.6235,0.9958,0.0002,-112.686,1.6241,AMZN181116C01432500
AMZN,1631.17,*,AMZN181116P01432500,,put,11/16/2018,11/13/2018,1432.5,0,0.61,0.93,0,0,0.7483,-0.0138,0.0004,-268.3484,4.5942,AMZN181116P01432500
AMZN,1631.17,*,AMZN181116C01435000,,call,11/16/2018,11/13/2018,1435,232.2,195.9,198.65,1,4,0.6235,0.9953,0.0002,-120.3149,1.7797,AMZN181116C01435000
AMZN,1631.17,*,AMZN181116P01435000,,put,11/16/2018,11/13/2018,1435,1.1,0.64,0.96,7,223,0.7483,-0.0149,0.0004,-286.0167,4.8968,AMZN181116P01435000
AMZN,1631.17,*,AMZN181116C01437500,,call,11/16/2018,11/13/2018,1437.5,206.05,193.4,196,1,0,0.6235,0.9948,0.0002,-128.538,1.9475,AMZN181116C01437500
AMZN,1631.17,*,AMZN181116P01437500,,put,11/16/2018,11/13/2018,1437.5,1,0.68,0.99,4,0,0.7483,-0.016,0.0004,-304.5561,5.2143,AMZN181116P01437500
AMZN,1631.17,*,AMZN181116C01440000,,call,11/16/2018,11/13/2018,1440,299.9,190.95,194.3,0,38,0.6235,0.9943,0.0002,-137.3885,2.1282,AMZN181116C01440000
AMZN,1631.17,*,AMZN181116P01440000,,put,11/16/2018,11/13/2018,1440,1,0.7,1.01,30,542,0.7483,-0.0172,0.0004,-323.9881,5.5471,AMZN181116P01440000
AMZN,1631.17,*,AMZN181116C01442500,,call,11/16/2018,11/13/2018,1442.5,0,188.5,191.85,0,0,0.6235,0.9937,0.0002,-146.9,2.3225,AMZN181116C01442500
AMZN,1631.17,*,AMZN181116P01442500,,put,11/16/2018,11/13/2018,1442.5,1,0.72,1.06,18,0,0.7483,-0.0184,0.0005,-344.3331,5.8956,AMZN181116P01442500
AMZN,1631.17,*,AMZN181116C01445000,,call,11/16/2018,11/13/2018,1445,208.45,186,188.55,1,15,0.6235,0.993,0.0002,-157.1069,2.5311,AMZN181116C01445000
AMZN,1631.17,*,AMZN181116P01445000,,put,11/16/2018,11/13/2018,1445,1.2,0.76,1.08,6,259,0.7483,-0.0198,0.0005,-365.6102,6.26,AMZN181116P01445000
AMZN,1631.17,*,AMZN181116C01447500,,call,11/16/2018,11/13/2018,1447.5,0,183.55,186.9,0,0,0.6235,0.9923,0.0003,-168.0436,2.7548,AMZN181116C01447500
AMZN,1631.17,*,AMZN181116P01447500,,put,11/16/2018,11/13/2018,1447.5,0.86,0.79,1.1,5,0,0.7483,-0.0212,0.0005,-387.8375,6.6408,AMZN181116P01447500
AMZN,1631.17,*,AMZN181116C01450000,,call,11/16/2018,11/13/2018,1450,210.6,181.1,184.3,2,58,0.6235,0.9916,0.0003,-179.7449,2.9941,AMZN181116C01450000
AMZN,1631.17,*,AMZN181116P01450000,,put,11/16/2018,11/13/2018,1450,0.99,0.81,1.11,562,1233,0.7483,-0.0227,0.0006,-411.0316,7.0381,AMZN181116P01450000
