UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
QCOM,63.99,*,QCOM180209C00057500,,call,02/09/2018,02/09/2018,57.5,0,4.2,8.75,0,0,0.3,1,0,0,0,QCOM180209C00057500
QCOM,63.99,*,QCOM180209P00057500,,put,02/09/2018,02/09/2018,57.5,0.01,0,0.5,0,1,0.3,0,0,0,0,QCOM180209P00057500
QCOM,63.99,*,QCOM180209C00058000,,call,02/09/2018,02/09/2018,58,0,3.7,8,0,0,0.3,1,0,0,0,QCOM180209C00058000
QCOM,63.99,*,QCOM180209P00058000,,put,02/09/2018,02/09/2018,58,0.1,0,0.12,0,113,0.3,0,0,0,0,QCOM180209P00058000
QCOM,63.99,*,QCOM180209C00058500,,call,02/09/2018,02/09/2018,58.5,0,3.25,7.75,0,0,0.3,1,0,0,0,QCOM180209C00058500
QCOM,63.99,*,QCOM180209P00058500,,put,02/09/2018,02/09/2018,58.5,0.06,0,0.74,5,5,0.3,0,0,0,0,QCOM180209P00058500
QCOM,63.99,*,QCOM180209C00059000,,call,02/09/2018,02/09/2018,59,0,3.1,6.9,0,0,0.3,1,0,0,0,QCOM180209C00059000
QCOM,63.99,*,QCOM180209P00059000,,put,02/09/2018,02/09/2018,59,0.03,0,0.06,39,24,0.3,0,0,0,0,QCOM180209P00059000
QCOM,63.99,*,QCOM180209C00059500,,call,02/09/2018,02/09/2018,59.5,0,2.7,6.4,0,0,0.3,1,0,0,0,QCOM180209C00059500
QCOM,63.99,*,QCOM180209P00059500,,put,02/09/2018,02/09/2018,59.5,0.06,0,0.74,3,6,0.3,0,0,0,0,QCOM180209P00059500
QCOM,63.99,*,QCOM180209C00060000,,call,02/09/2018,02/09/2018,60,3.05,2.48,5.65,27,67,0.3,1,0,0,0,QCOM180209C00060000
QCOM,63.99,*,QCOM180209P00060000,,put,02/09/2018,02/09/2018,60,0.1,0,0.12,26,704,0.3,0,0,0,0,QCOM180209P00060000
QCOM,63.99,*,QCOM180209C00060500,,call,02/09/2018,02/09/2018,60.5,0,1.9,5.4,0,0,0.3,1,0,0,0,QCOM180209C00060500
QCOM,63.99,*,QCOM180209P00060500,,put,02/09/2018,02/09/2018,60.5,0.2,0,0.12,0,1031,0.3,0,0,0,0,QCOM180209P00060500
QCOM,63.99,*,QCOM180209C00061000,,call,02/09/2018,02/09/2018,61,1.34,1.49,4.55,97,22,0.3,1,0,0,0,QCOM180209C00061000
QCOM,63.99,*,QCOM180209P00061000,,put,02/09/2018,02/09/2018,61,0.01,0,0.04,257,291,0.3,0,0,0,0,QCOM180209P00061000
QCOM,63.99,*,QCOM180209C00061500,,call,02/09/2018,02/09/2018,61.5,1.5,0.93,4.2,220,0,0.3,1,0,0,0,QCOM180209C00061500
QCOM,63.99,*,QCOM180209P00061500,,put,02/09/2018,02/09/2018,61.5,0.01,0,0.45,226,595,0.3,0,0,0,0,QCOM180209P00061500
QCOM,63.99,*,QCOM180209C00062000,,call,02/09/2018,02/09/2018,62,1.84,0.46,3.55,550,86,0.3,1,0,0,0,QCOM180209C00062000
QCOM,63.99,*,QCOM180209P00062000,,put,02/09/2018,02/09/2018,62,0.4,0,0.14,547,803,0.3,0,0,0,0,QCOM180209P00062000
QCOM,63.99,*,QCOM180209C00062500,,call,02/09/2018,02/09/2018,62.5,1.5,0.25,3.05,165,70,0.3,1,0,0,0,QCOM180209C00062500
QCOM,63.99,*,QCOM180209P00062500,,put,02/09/2018,02/09/2018,62.5,0.35,0,1.74,47,228,0.3,0,0,0,0,QCOM180209P00062500
QCOM,63.99,*,QCOM180209C00063000,,call,02/09/2018,02/09/2018,63,1.08,0.63,1.45,2174,467,0.3,1,0,0,0,QCOM180209C00063000
QCOM,63.99,*,QCOM180209P00063000,,put,02/09/2018,02/09/2018,63,0.01,0,0.1,243,1189,0.3,0,0,0,0,QCOM180209P00063000
QCOM,63.99,*,QCOM180209C00063500,,call,02/09/2018,02/09/2018,63.5,0.4,0,0.75,641,175,0.3,1,0,0,0,QCOM180209C00063500
QCOM,63.99,*,QCOM180209P00063500,,put,02/09/2018,02/09/2018,63.5,0.02,0,1.79,152,235,0.3,0,0,0,0,QCOM180209P00063500
QCOM,63.99,*,QCOM180209C00064000,,call,02/09/2018,02/09/2018,64,0.01,0,0.52,2845,2825,0.3,0,0,0,0,QCOM180209C00064000
QCOM,63.99,*,QCOM180209P00064000,,put,02/09/2018,02/09/2018,64,0.02,0.1,1.82,133,591,0.3,-1,0,0,0,QCOM180209P00064000
QCOM,63.99,*,QCOM180209C00064500,,call,02/09/2018,02/09/2018,64.5,0.03,0,0.09,20,1122,0.3,0,0,0,0,QCOM180209C00064500
QCOM,63.99,*,QCOM180209P00064500,,put,02/09/2018,02/09/2018,64.5,0.3,0.03,2.04,124,173,0.3,-1,0,0,0,QCOM180209P00064500
QCOM,63.99,*,QCOM180209C00065000,,call,02/09/2018,02/09/2018,65,0.03,0,0.05,345,2803,0.3,0,0,0,0,QCOM180209C00065000
QCOM,63.99,*,QCOM180209P00065000,,put,02/09/2018,02/09/2018,65,2.1,1,2.18,172,794,0.3,-1,0,0,0,QCOM180209P00065000
QCOM,63.99,*,QCOM180209C00065500,,call,02/09/2018,02/09/2018,65.5,0.01,0,0.05,236,1667,0.3,0,0,0,0,QCOM180209C00065500
QCOM,63.99,*,QCOM180209P00065500,,put,02/09/2018,02/09/2018,65.5,2.75,0.12,2.73,56,135,0.3,-1,0,0,0,QCOM180209P00065500
QCOM,63.99,*,QCOM180209C00066000,,call,02/09/2018,02/09/2018,66,0.01,0,0.02,47,2525,0.3,0,0,0,0,QCOM180209C00066000
QCOM,63.99,*,QCOM180209P00066000,,put,02/09/2018,02/09/2018,66,2.17,1.67,2.61,1049,2253,0.3,-1,0,0,0,QCOM180209P00066000
QCOM,63.99,*,QCOM180209C00066500,,call,02/09/2018,02/09/2018,66.5,0.01,0,0.12,146,2509,0.3,0,0,0,0,QCOM180209C00066500
QCOM,63.99,*,QCOM180209P00066500,,put,02/09/2018,02/09/2018,66.5,3.08,1.36,4.05,0,99,0.3,-1,0,0,0,QCOM180209P00066500
QCOM,63.99,*,QCOM180209C00067000,,call,02/09/2018,02/09/2018,67,0.01,0,0.06,233,2763,0.3,0,0,0,0,QCOM180209C00067000
QCOM,63.99,*,QCOM180209P00067000,,put,02/09/2018,02/09/2018,67,3.9,1.91,4.25,42,287,0.3,-1,0,0,0,QCOM180209P00067000
QCOM,63.99,*,QCOM180209C00067500,,call,02/09/2018,02/09/2018,67.5,0.01,0,0.06,28,1755,0.3,0,0,0,0,QCOM180209C00067500
QCOM,63.99,*,QCOM180209P00067500,,put,02/09/2018,02/09/2018,67.5,5.39,2.05,4.9,15,19,0.3,-1,0,0,0,QCOM180209P00067500
QCOM,63.99,*,QCOM180209C00068000,,call,02/09/2018,02/09/2018,68,0.01,0,0.01,118,2108,0.3,0,0,0,0,QCOM180209C00068000
QCOM,63.99,*,QCOM180209P00068000,,put,02/09/2018,02/09/2018,68,4.8,2.55,5.65,2,27,0.3,-1,0,0,0,QCOM180209P00068000
QCOM,63.99,*,QCOM180209C00068500,,call,02/09/2018,02/09/2018,68.5,0.01,0,0.04,9,222,0.3,0,0,0,0,QCOM180209C00068500
QCOM,63.99,*,QCOM180209P00068500,,put,02/09/2018,02/09/2018,68.5,4.23,3,5.95,50,212,0.3,-1,0,0,0,QCOM180209P00068500
QCOM,63.99,*,QCOM180209C00069000,,call,02/09/2018,02/09/2018,69,0.01,0,0.02,6,365,0.3,0,0,0,0,QCOM180209C00069000
QCOM,63.99,*,QCOM180209P00069000,,put,02/09/2018,02/09/2018,69,3.45,3,7.4,0,11,0.3,-1,0,0,0,QCOM180209P00069000
QCOM,63.99,*,QCOM180209C00069500,,call,02/09/2018,02/09/2018,69.5,0.02,0,0.75,0,37,0.3,0,0,0,0,QCOM180209C00069500
QCOM,63.99,*,QCOM180209P00069500,,put,02/09/2018,02/09/2018,69.5,6.45,4,6.9,40,45,0.3,-1,0,0,0,QCOM180209P00069500
QCOM,63.99,*,QCOM180209C00070000,,call,02/09/2018,02/09/2018,70,0.02,0,0.02,3,2178,0.3,0,0,0,0,QCOM180209C00070000
QCOM,63.99,*,QCOM180209P00070000,,put,02/09/2018,02/09/2018,70,4.72,4,8.4,0,2,0.3,-1,0,0,0,QCOM180209P00070000
QCOM,63.99,*,QCOM180209C00070500,,call,02/09/2018,02/09/2018,70.5,0.03,0,0.03,0,110,0.3,0,0,0,0,QCOM180209C00070500
QCOM,63.99,*,QCOM180209P00070500,,put,02/09/2018,02/09/2018,70.5,0,4.3,8.85,0,0,0.3,-1,0,0,0,QCOM180209P00070500
QCOM,63.99,*,QCOM180209C00071000,,call,02/09/2018,02/09/2018,71,0.1,0,0.01,0,1482,0.3,0,0,0,0,QCOM180209C00071000
QCOM,63.99,*,QCOM180209P00071000,,put,02/09/2018,02/09/2018,71,4.45,5,9.4,0,11,0.3,-1,0,0,0,QCOM180209P00071000
QCOM,63.99,*,QCOM180209C00071500,,call,02/09/2018,02/09/2018,71.5,0.02,0,0.14,0,144,0.3,0,0,0,0,QCOM180209C00071500
QCOM,63.99,*,QCOM180209P00071500,,put,02/09/2018,02/09/2018,71.5,4.2,5.3,9.95,0,2,0.3,-1,0,0,0,QCOM180209P00071500
QCOM,63.99,*,QCOM180209C00072000,,call,02/09/2018,02/09/2018,72,0.18,0,0.14,0,121,0.3,0,0,0,0,QCOM180209C00072000
QCOM,63.99,*,QCOM180209P00072000,,put,02/09/2018,02/09/2018,72,5.2,6,10.4,0,1,0.3,-1,0,0,0,QCOM180209P00072000
QCOM,63.99,*,QCOM180209C00072500,,call,02/09/2018,02/09/2018,72.5,0.41,0,0.75,0,22,0.3,0,0,0,0,QCOM180209C00072500
QCOM,63.99,*,QCOM180209P00072500,,put,02/09/2018,02/09/2018,72.5,5.5,6.3,10.8,0,1,0.3,-1,0,0,0,QCOM180209P00072500
QCOM,63.99,*,QCOM180209C00073000,,call,02/09/2018,02/09/2018,73,0.3,0,0.73,0,42,0.3,0,0,0,0,QCOM180209C00073000
QCOM,63.99,*,QCOM180209P00073000,,put,02/09/2018,02/09/2018,73,0,6.75,11.4,0,0,0.3,-1,0,0,0,QCOM180209P00073000
QCOM,63.99,*,QCOM180209C00073500,,call,02/09/2018,02/09/2018,73.5,0.26,0,0.75,0,9,0.3,0,0,0,0,QCOM180209C00073500
QCOM,63.99,*,QCOM180209P00073500,,put,02/09/2018,02/09/2018,73.5,0,7.4,11.9,0,0,0.3,-1,0,0,0,QCOM180209P00073500
QCOM,63.99,*,QCOM180209C00074000,,call,02/09/2018,02/09/2018,74,0.22,0,0.74,0,10,0.3,0,0,0,0,QCOM180209C00074000
QCOM,63.99,*,QCOM180209P00074000,,put,02/09/2018,02/09/2018,74,6.55,8,12.4,0,10,0.3,-1,0,0,0,QCOM180209P00074000
QCOM,63.99,*,QCOM180209C00074500,,call,02/09/2018,02/09/2018,74.5,0.01,0,0.75,0,22,0.3,0,0,0,0,QCOM180209C00074500
QCOM,63.99,*,QCOM180209P00074500,,put,02/09/2018,02/09/2018,74.5,0,8.3,12.9,0,0,0.3,-1,0,0,0,QCOM180209P00074500
QCOM,63.99,*,QCOM180209C00075000,,call,02/09/2018,02/09/2018,75,0.15,0,0.75,0,14,0.3,0,0,0,0,QCOM180209C00075000
QCOM,63.99,*,QCOM180209P00075000,,put,02/09/2018,02/09/2018,75,0,9,13.4,0,0,0.3,-1,0,0,0,QCOM180209P00075000
QCOM,63.99,*,QCOM180209C00076000,,call,02/09/2018,02/09/2018,76,0,0,0.75,0,0,0.3,0,0,0,0,QCOM180209C00076000
QCOM,63.99,*,QCOM180209P00076000,,put,02/09/2018,02/09/2018,76,0,10,14.25,0,0,0.3,-1,0,0,0,QCOM180209P00076000
QCOM,63.99,*,QCOM180209C00077000,,call,02/09/2018,02/09/2018,77,0,0,0.75,0,0,0.3,0,0,0,0,QCOM180209C00077000
QCOM,63.99,*,QCOM180209P00077000,,put,02/09/2018,02/09/2018,77,0,11,15.25,0,0,0.3,-1,0,0,0,QCOM180209P00077000
QCOM,63.99,*,QCOM180209C00078000,,call,02/09/2018,02/09/2018,78,0,0,0.75,0,0,0.3,0,0,0,0,QCOM180209C00078000
QCOM,63.99,*,QCOM180209P00078000,,put,02/09/2018,02/09/2018,78,0,12,16.4,0,0,0.3,-1,0,0,0,QCOM180209P00078000
QCOM,63.99,*,QCOM180209C00079000,,call,02/09/2018,02/09/2018,79,0,0,0.75,0,0,0.3,0,0,0,0,QCOM180209C00079000
QCOM,63.99,*,QCOM180209P00079000,,put,02/09/2018,02/09/2018,79,0,13,17.3,0,0,0.3,-1,0,0,0,QCOM180209P00079000
QCOM,63.99,*,QCOM180209C00080000,,call,02/09/2018,02/09/2018,80,0.07,0,0.75,0,10,0.3,0,0,0,0,QCOM180209C00080000
QCOM,63.99,*,QCOM180209P00080000,,put,02/09/2018,02/09/2018,80,15.94,14.05,18.35,0,2,0.3,-1,0,0,0,QCOM180209P00080000
QCOM,63.99,*,QCOM180209C00085000,,call,02/09/2018,02/09/2018,85,0,0,0.75,0,0,0.3,0,0,0,0,QCOM180209C00085000
QCOM,63.99,*,QCOM180209P00085000,,put,02/09/2018,02/09/2018,85,0,19,23.5,0,0,0.3,-1,0,0,0,QCOM180209P00085000
QCOM,63.99,*,QCOM180209C00090000,,call,02/09/2018,02/09/2018,90,0,0,0.75,0,0,0.3,0,0,0,0,QCOM180209C00090000
QCOM,63.99,*,QCOM180209P00090000,,put,02/09/2018,02/09/2018,90,27.09,24,28.3,0,3,0.3,-1,0,0,0,QCOM180209P00090000
QCOM,63.99,*,QCOM180209C00095000,,call,02/09/2018,02/09/2018,95,0,0,0.75,0,0,0.3,0,0,0,0,QCOM180209C00095000
QCOM,63.99,*,QCOM180209P00095000,,put,02/09/2018,02/09/2018,95,0,29,33.4,0,0,0.3,-1,0,0,0,QCOM180209P00095000
QCOM,63.99,*,QCOM180209C00100000,,call,02/09/2018,02/09/2018,100,0,0,0.75,0,0,0.3,0,0,0,0,QCOM180209C00100000
QCOM,63.99,*,QCOM180209P00100000,,put,02/09/2018,02/09/2018,100,0,34,38.3,0,0,0.3,-1,0,0,0,QCOM180209P00100000
QCOM,63.99,*,QCOM180216C00040000,,call,02/16/2018,02/09/2018,40,23.5,21.5,24.8,0,3,0.4863,1,0,-0.6927,0,QCOM180216C00040000
QCOM,63.99,*,QCOM180216P00040000,,put,02/16/2018,02/09/2018,40,0.04,0,0.07,0,239,0.431,0,0,0,0,QCOM180216P00040000
QCOM,63.99,*,QCOM180216C00045000,,call,02/16/2018,02/09/2018,45,21.46,16.7,21.3,0,14,0.4863,1,0,-0.7793,0,QCOM180216C00045000
QCOM,63.99,*,QCOM180216P00045000,,put,02/16/2018,02/09/2018,45,0.04,0,0.1,0,682,0.431,0,0,0,0,QCOM180216P00045000
QCOM,63.99,*,QCOM180216C00050000,,call,02/16/2018,02/09/2018,50,17.77,11.75,16.35,0,9,0.4863,0.9999,0.0001,-0.8904,0.0018,QCOM180216C00050000
QCOM,63.99,*,QCOM180216P00050000,,put,02/16/2018,02/09/2018,50,0.09,0,0.39,1,1571,0.431,0,0,-0.0029,0.0002,QCOM180216P00050000
QCOM,63.99,*,QCOM180216C00051000,,call,02/16/2018,02/09/2018,51,0,11,15.3,0,0,0.4863,0.9998,0.0002,-0.9609,0.0056,QCOM180216C00051000
QCOM,63.99,*,QCOM180216P00051000,,put,02/16/2018,02/09/2018,51,0,0,0.74,0,0,0.431,0,0,-0.0124,0.001,QCOM180216P00051000
QCOM,63.99,*,QCOM180216C00052000,,call,02/16/2018,02/09/2018,52,0,10,14.4,0,0,0.4863,0.9995,0.0005,-1.1203,0.0157,QCOM180216C00052000
QCOM,63.99,*,QCOM180216P00052000,,put,02/16/2018,02/09/2018,52,0,0,0.75,0,0,0.431,-0.0001,0.0001,-0.0463,0.0037,QCOM180216P00052000
QCOM,63.99,*,QCOM180216C00053000,,call,02/16/2018,02/09/2018,53,0,9,13.3,0,0,0.4863,0.9986,0.0012,-1.4746,0.0399,QCOM180216C00053000
QCOM,63.99,*,QCOM180216P00053000,,put,02/16/2018,02/09/2018,53,0.1,0,0.74,0,33,0.431,-0.0004,0.0004,-0.1509,0.0122,QCOM180216P00053000
QCOM,63.99,*,QCOM180216C00054000,,call,02/16/2018,02/09/2018,54,0,8,12.4,0,0,0.4863,0.9964,0.0026,-2.2073,0.0911,QCOM180216C00054000
QCOM,63.99,*,QCOM180216P00054000,,put,02/16/2018,02/09/2018,54,0.15,0,0.75,0,8,0.431,-0.0012,0.0011,-0.4309,0.0348,QCOM180216P00054000
QCOM,63.99,*,QCOM180216C00055000,,call,02/16/2018,02/09/2018,55,12.17,7,11.4,0,15,0.4863,0.9918,0.0055,-3.5877,0.1887,QCOM180216C00055000
QCOM,63.99,*,QCOM180216P00055000,,put,02/16/2018,02/09/2018,55,0.21,0,1.22,386,3924,0.431,-0.0035,0.0029,-1.0861,0.0878,QCOM180216P00055000
QCOM,63.99,*,QCOM180216C00055500,,call,02/16/2018,02/09/2018,55.5,0,6.45,10.9,0,0,0.4863,0.9881,0.0076,-4.6227,0.2623,QCOM180216C00055500
QCOM,63.99,*,QCOM180216P00055500,,put,02/16/2018,02/09/2018,55.5,0.2,0,0.75,0,10,0.431,-0.0055,0.0044,-1.649,0.1333,QCOM180216P00055500
QCOM,63.99,*,QCOM180216C00056000,,call,02/16/2018,02/09/2018,56,0,6,10.3,0,12,0.4863,0.9829,0.0103,-5.9435,0.3563,QCOM180216C00056000
QCOM,63.99,*,QCOM180216P00056000,,put,02/16/2018,02/09/2018,56,0.27,0,0.74,25,32,0.431,-0.0086,0.0064,-2.4324,0.1966,QCOM180216P00056000
QCOM,63.99,*,QCOM180216C00056500,,call,02/16/2018,02/09/2018,56.5,0,5.3,9.9,0,0,0.4863,0.9762,0.0137,-7.5869,0.4735,QCOM180216C00056500
QCOM,63.99,*,QCOM180216P00056500,,put,02/16/2018,02/09/2018,56.5,0.27,0.01,0.75,10,0,0.431,-0.013,0.0092,-3.4886,0.2821,QCOM180216P00056500
QCOM,63.99,*,QCOM180216C00057000,,call,02/16/2018,02/09/2018,57,0,5,9.4,0,0,0.4863,0.9673,0.0178,-9.5805,0.6159,QCOM180216C00057000
QCOM,63.99,*,QCOM180216P00057000,,put,02/16/2018,02/09/2018,57,0.15,0.03,1.48,0,308,0.431,-0.0192,0.0129,-4.8682,0.3937,QCOM180216P00057000
QCOM,63.99,*,QCOM180216C00057500,,call,02/16/2018,02/09/2018,57.5,4.6,4.7,8.95,10,37,0.4863,0.956,0.0227,-11.9384,0.7845,QCOM180216C00057500
QCOM,63.99,*,QCOM180216P00057500,,put,02/16/2018,02/09/2018,57.5,0.4,0.08,1.6,220,3203,0.431,-0.0276,0.0175,-6.6143,0.5351,QCOM180216P00057500
QCOM,63.99,*,QCOM180216C00058000,,call,02/16/2018,02/09/2018,58,10.1,4,7.9,0,4,0.4863,0.9419,0.0283,-14.6561,0.9789,QCOM180216C00058000
QCOM,63.99,*,QCOM180216P00058000,,put,02/16/2018,02/09/2018,58,0.25,0.05,1.74,72,36,0.431,-0.0388,0.0231,-8.7557,0.7085,QCOM180216P00058000
QCOM,63.99,*,QCOM180216C00058500,,call,02/16/2018,02/09/2018,58.5,0,4.3,7.4,0,0,0.4863,0.9246,0.0347,-17.708,1.1975,QCOM180216C00058500
QCOM,63.99,*,QCOM180216P00058500,,put,02/16/2018,02/09/2018,58.5,0.38,0.01,1.78,5,0,0.431,-0.0533,0.0299,-11.2996,0.9147,QCOM180216P00058500
QCOM,63.99,*,QCOM180216C00059000,,call,02/16/2018,02/09/2018,59,9.15,3.55,6.95,0,4,0.4863,0.9039,0.0416,-21.0444,1.4367,QCOM180216C00059000
QCOM,63.99,*,QCOM180216P00059000,,put,02/16/2018,02/09/2018,59,0.4,0.03,1.98,95,787,0.431,-0.0716,0.0376,-14.2259,1.152,QCOM180216P00059000
QCOM,63.99,*,QCOM180216C00059500,,call,02/16/2018,02/09/2018,59.5,6.25,3.35,6.4,0,5,0.4863,0.8795,0.0489,-24.5922,1.6913,QCOM180216C00059500
QCOM,63.99,*,QCOM180216P00059500,,put,02/16/2018,02/09/2018,59.5,0.65,0.02,2.08,46,48,0.431,-0.0942,0.0462,-17.4821,1.4163,QCOM180216P00059500
QCOM,63.99,*,QCOM180216C00060000,,call,02/16/2018,02/09/2018,60,3.7,2.95,6.05,843,2955,0.4863,0.8512,0.0566,-28.2562,1.9544,QCOM180216C00060000
QCOM,63.99,*,QCOM180216P00060000,,put,02/16/2018,02/09/2018,60,0.45,0.38,1.1,3045,12145,0.431,-0.1215,0.0555,-20.9826,1.7006,QCOM180216P00060000
QCOM,63.99,*,QCOM180216C00060500,,call,02/16/2018,02/09/2018,60.5,7.7,2.94,5.5,0,9,0.4863,0.8192,0.0642,-31.9232,2.2181,QCOM180216C00060500
QCOM,63.99,*,QCOM180216P00060500,,put,02/16/2018,02/09/2018,60.5,0.54,0.5,1.1,105,216,0.431,-0.1535,0.0652,-24.6106,1.9957,QCOM180216P00060500
QCOM,63.99,*,QCOM180216C00061000,,call,02/16/2018,02/09/2018,61,2,2.09,5.1,5,169,0.4863,0.7834,0.0716,-35.4683,2.4735,QCOM180216C00061000
QCOM,63.99,*,QCOM180216P00061000,,put,02/16/2018,02/09/2018,61,0.78,0.02,1,4115,3617,0.431,-0.1904,0.0748,-28.2239,2.2901,QCOM180216P00061000
QCOM,63.99,*,QCOM180216C00061500,,call,02/16/2018,02/09/2018,61.5,1.9,1.7,4.9,10,148,0.4863,0.7442,0.0785,-38.7622,2.7112,QCOM180216C00061500
QCOM,63.99,*,QCOM180216P00061500,,put,02/16/2018,02/09/2018,61.5,0.9,0.65,1.15,37,212,0.5735,-0.2853,0.0703,-46.9848,2.8632,QCOM180216P00061500
QCOM,63.99,*,QCOM180216C00062000,,call,02/16/2018,02/09/2018,62,2.36,1.33,4.55,80,144,0.4863,0.7019,0.0846,-41.6792,2.9222,QCOM180216C00062000
QCOM,63.99,*,QCOM180216P00062000,,put,02/16/2018,02/09/2018,62,1,0.6,1,90,3423,0.4849,-0.2976,0.0848,-40.4591,2.9202,QCOM180216P00062000
QCOM,63.99,*,QCOM180216C00062500,,call,02/16/2018,02/09/2018,62.5,2.09,1.89,4.25,48,522,0.662,0.6245,0.068,-61.6394,3.1977,QCOM180216C00062500
QCOM,63.99,*,QCOM180216P00062500,,put,02/16/2018,02/09/2018,62.5,1.05,0.49,1.54,138,7805,0.4958,-0.3453,0.0882,-43.9844,3.1067,QCOM180216P00062500
QCOM,63.99,*,QCOM180216C00063000,,call,02/16/2018,02/09/2018,63,2,1.9,2.66,705,1120,0.5176,0.6053,0.0882,-49.0281,3.2448,QCOM180216C00063000
QCOM,63.99,*,QCOM180216P00063000,,put,02/16/2018,02/09/2018,63,1.46,0.58,2.89,45,1981,0.6562,-0.4102,0.0703,-61.4827,3.2771,QCOM180216P00063000
QCOM,63.99,*,QCOM180216C00063500,,call,02/16/2018,02/09/2018,63.5,2.15,1.53,2.25,298,92,0.4849,0.5624,0.0964,-47.0018,3.3215,QCOM180216C00063500
QCOM,63.99,*,QCOM180216P00063500,,put,02/16/2018,02/09/2018,63.5,1.15,0.66,2.87,117,2230,0.5988,-0.4441,0.0783,-56.9293,3.3296,QCOM180216P00063500
