UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,11.01,*,F180323C00015500,,call,03/23/2018,03/19/2018,15.5,0,0,0.02,0,0,0.556,0,0,0,0,F180323C00015500
F,11.01,*,F180323P00015500,,put,03/23/2018,03/19/2018,15.5,0,4.45,4.5,0,0,0.3279,-1,0,0.2905,0,F180323P00015500
F,11.01,*,F180323C00016000,,call,03/23/2018,03/19/2018,16,0,0,0.02,0,0,0.556,0,0,0,0,F180323C00016000
F,11.01,*,F180323P00016000,,put,03/23/2018,03/19/2018,16,0,4.95,5,0,0,0.3279,-1,0,0.2999,0,F180323P00016000
F,11.01,*,F180323C00016500,,call,03/23/2018,03/19/2018,16.5,0.01,0,0.02,0,1,0.556,0,0,0,0,F180323C00016500
F,11.01,*,F180323P00016500,,put,03/23/2018,03/19/2018,16.5,0,5.45,5.55,0,0,0.3279,-1,0,0.3093,0,F180323P00016500
F,11.01,*,F180329C00005000,,call,03/29/2018,03/19/2018,5,0,5.95,6.1,0,0,0.3881,1,0,-0.0937,0,F180329C00005000
F,11.01,*,F180329P00005000,,put,03/29/2018,03/19/2018,5,0,0,0.02,0,0,0.9316,0,0,0,0,F180329P00005000
F,11.01,*,F180329C00005500,,call,03/29/2018,03/19/2018,5.5,0,5.45,5.6,0,0,0.3881,1,0,-0.1031,0,F180329C00005500
F,11.01,*,F180329P00005500,,put,03/29/2018,03/19/2018,5.5,0,0,0.09,0,0,0.9316,0,0,-0.0002,0,F180329P00005500
F,11.01,*,F180329C00006000,,call,03/29/2018,03/19/2018,6,0,4.9,5.1,0,0,0.3881,1,0,-0.1124,0,F180329C00006000
F,11.01,*,F180329P00006000,,put,03/29/2018,03/19/2018,6,0,0,0.06,0,0,0.9316,0,0,-0.0023,0.0001,F180329P00006000
F,11.01,*,F180329C00006500,,call,03/29/2018,03/19/2018,6.5,3.75,4.5,4.6,0,2,0.3881,1,0,-0.1218,0,F180329C00006500
F,11.01,*,F180329P00006500,,put,03/29/2018,03/19/2018,6.5,0,0,0.05,0,0,0.9316,-0.0002,0.0004,-0.0185,0.001,F180329P00006500
F,11.01,*,F180329C00007000,,call,03/29/2018,03/19/2018,7,3.35,4,4.1,0,20,0.3881,1,0,-0.1312,0,F180329C00007000
F,11.01,*,F180329P00007000,,put,03/29/2018,03/19/2018,7,0,0,0.12,0,0,0.9316,-0.0009,0.0019,-0.0989,0.0054,F180329P00007000
F,11.01,*,F180329C00007500,,call,03/29/2018,03/19/2018,7.5,0,3.5,3.6,0,0,0.3881,1,0,-0.1405,0,F180329C00007500
F,11.01,*,F180329P00007500,,put,03/29/2018,03/19/2018,7.5,0,0,0.03,0,0,0.9316,-0.004,0.0072,-0.3764,0.0207,F180329P00007500
F,11.01,*,F180329C00008000,,call,03/29/2018,03/19/2018,8,2.99,3,3.1,0,155,0.3881,1,0,-0.1499,0,F180329C00008000
F,11.01,*,F180329P00008000,,put,03/29/2018,03/19/2018,8,0,0,0.02,0,0,0.9316,-0.0132,0.0206,-1.0821,0.0596,F180329P00008000
F,11.01,*,F180329C00008500,,call,03/29/2018,03/19/2018,8.5,1.81,2.51,2.57,0,13,0.3881,1,0.0001,-0.16,0.0001,F180329C00008500
F,11.01,*,F180329P00008500,,put,03/29/2018,03/19/2018,8.5,0,0,0.04,0,0,0.9316,-0.0348,0.0469,-2.4587,0.1354,F180329P00008500
F,11.01,*,F180329C00009000,,call,03/29/2018,03/19/2018,9,2.16,2.01,2.08,0,36,0.3881,0.9995,0.0026,-0.1926,0.0032,F180329C00009000
F,11.01,*,F180329P00009000,,put,03/29/2018,03/19/2018,9,0.05,0,0.02,0,5,0.783,-0.0468,0.071,-2.6281,0.1723,F180329P00009000
F,11.01,*,F180329C00009500,,call,03/29/2018,03/19/2018,9.5,1.95,1.52,1.58,0,5,0.3881,0.9921,0.0316,-0.4645,0.038,F180329C00009500
F,11.01,*,F180329P00009500,,put,03/29/2018,03/19/2018,9.5,0.03,0,0.02,0,16,0.6506,-0.0702,0.1174,-2.9978,0.2368,F180329P00009500
F,11.01,*,F180329C00010000,,call,03/29/2018,03/19/2018,10,0.93,1.02,1.05,18,380,0.3881,0.944,0.1652,-1.6833,0.1987,F180329C00010000
F,11.01,*,F180329P00010000,,put,03/29/2018,03/19/2018,10,0.02,0,0.03,12,870,0.5344,-0.1201,0.2128,-3.6573,0.3525,F180329P00010000
F,11.01,*,F180329C00010500,,call,03/29/2018,03/19/2018,10.5,0.51,0.55,0.57,57,1082,0.3037,0.8439,0.4477,-2.6663,0.4214,F180329C00010500
F,11.01,*,F180329P00010500,,put,03/29/2018,03/19/2018,10.5,0.04,0.02,0.04,653,3547,0.2648,-0.1245,0.4404,-1.8455,0.3615,F180329P00010500
F,11.01,*,F180329C00011000,,call,03/29/2018,03/19/2018,11,0.17,0.17,0.2,525,3870,0.2526,0.5218,0.8957,-3.5683,0.7013,F180329C00011000
F,11.01,*,F180329P00011000,,put,03/29/2018,03/19/2018,11,0.18,0.15,0.17,365,939,0.2387,-0.4779,0.9478,-3.1716,0.7013,F180329P00011000
F,11.01,*,F180329C00011500,,call,03/29/2018,03/19/2018,11.5,0.04,0.03,0.04,319,3519,0.2565,0.1516,0.5201,-2.1045,0.4135,F180329C00011500
F,11.01,*,F180329P00011500,,put,03/29/2018,03/19/2018,11.5,0.58,0.5,0.52,14,156,0.2301,-0.8753,0.5072,-1.4374,0.3617,F180329P00011500
F,11.01,*,F180329C00012000,,call,03/29/2018,03/19/2018,12,0.01,0,0.01,237,1911,0.2565,0.0194,0.1043,-0.4199,0.0829,F180329C00012000
F,11.01,*,F180329P00012000,,put,03/29/2018,03/19/2018,12,0.86,0.94,1.01,0,43,0.2301,-0.9895,0.0685,0.0028,0.0489,F180329P00012000
F,11.01,*,F180329C00012500,,call,03/29/2018,03/19/2018,12.5,0.01,0,0.01,0,79,0.2565,0.0011,0.0081,-0.0326,0.0065,F180329C00012500
F,11.01,*,F180329P00012500,,put,03/29/2018,03/19/2018,12.5,1.53,1.44,1.5,0,8,0.2301,-0.9997,0.0029,0.225,0.002,F180329P00012500
F,11.01,*,F180329C00013000,,call,03/29/2018,03/19/2018,13,0,0,0.02,0,0,0.2565,0,0.0003,-0.0011,0.0002,F180329C00013000
F,11.01,*,F180329P00013000,,put,03/29/2018,03/19/2018,13,0,1.94,2.01,0,0,0.2301,-1,0,0.2435,0,F180329P00013000
F,11.01,*,F180329C00013500,,call,03/29/2018,03/19/2018,13.5,0,0,0.04,0,0,0.2565,0,0,0,0,F180329C00013500
F,11.01,*,F180329P00013500,,put,03/29/2018,03/19/2018,13.5,0,2.44,2.53,0,0,0.2301,-1,0,0.253,0,F180329P00013500
F,11.01,*,F180329C00014000,,call,03/29/2018,03/19/2018,14,0.02,0,0.02,0,20,0.2565,0,0,0,0,F180329C00014000
F,11.01,*,F180329P00014000,,put,03/29/2018,03/19/2018,14,0,2.94,3,0,0,0.2301,-1,0,0.2623,0,F180329P00014000
F,11.01,*,F180329C00014500,,call,03/29/2018,03/19/2018,14.5,0,0,0.04,0,0,0.2565,0,0,0,0,F180329C00014500
F,11.01,*,F180329P00014500,,put,03/29/2018,03/19/2018,14.5,0,3.45,3.55,0,0,0.2301,-1,0,0.2717,0,F180329P00014500
F,11.01,*,F180329C00015000,,call,03/29/2018,03/19/2018,15,0,0,0.05,0,0,0.2565,0,0,0,0,F180329C00015000
F,11.01,*,F180329P00015000,,put,03/29/2018,03/19/2018,15,0,3.95,4,0,0,0.2301,-1,0,0.2811,0,F180329P00015000
F,11.01,*,F180329C00015500,,call,03/29/2018,03/19/2018,15.5,0,0,0.12,0,0,0.2565,0,0,0,0,F180329C00015500
F,11.01,*,F180329P00015500,,put,03/29/2018,03/19/2018,15.5,0,4.45,4.5,0,0,0.2301,-1,0,0.2904,0,F180329P00015500
F,11.01,*,F180329C00016000,,call,03/29/2018,03/19/2018,16,0,0,0.09,0,0,0.2565,0,0,0,0,F180329C00016000
F,11.01,*,F180329P00016000,,put,03/29/2018,03/19/2018,16,0,4.95,5,0,0,0.2301,-1,0,0.2998,0,F180329P00016000
F,11.01,*,F180329C00016500,,call,03/29/2018,03/19/2018,16.5,0,0,0.02,0,0,0.2565,0,0,0,0,F180329C00016500
F,11.01,*,F180329P00016500,,put,03/29/2018,03/19/2018,16.5,0,5.45,5.5,0,0,0.2301,-1,0,0.3092,0,F180329P00016500
F,11.01,*,F180406C00005000,,call,04/06/2018,03/19/2018,5,6.01,5.55,6.45,0,2,0.3289,1,0,-0.0937,0,F180406C00005000
F,11.01,*,F180406P00005000,,put,04/06/2018,03/19/2018,5,0,0,0.02,0,0,0.3126,0,0,0,0,F180406P00005000
F,11.01,*,F180406C00005500,,call,04/06/2018,03/19/2018,5.5,0,4.7,5.9,0,0,0.3289,1,0,-0.103,0,F180406C00005500
F,11.01,*,F180406P00005500,,put,04/06/2018,03/19/2018,5.5,0,0,0.06,0,0,0.3126,0,0,0,0,F180406P00005500
F,11.01,*,F180406C00006000,,call,04/06/2018,03/19/2018,6,0,3.15,7.4,0,0,0.3289,1,0,-0.1124,0,F180406C00006000
F,11.01,*,F180406P00006000,,put,04/06/2018,03/19/2018,6,0,0,0.05,0,0,0.3126,0,0,0,0,F180406P00006000
F,11.01,*,F180406C00006500,,call,04/06/2018,03/19/2018,6.5,0,4.45,4.6,0,0,0.3289,1,0,-0.1217,0,F180406C00006500
F,11.01,*,F180406P00006500,,put,04/06/2018,03/19/2018,6.5,0,0,0.03,0,0,0.3126,0,0,0,0,F180406P00006500
F,11.01,*,F180406C00007000,,call,04/06/2018,03/19/2018,7,0,3.9,5.75,0,0,0.3289,1,0,-0.1311,0,F180406C00007000
F,11.01,*,F180406P00007000,,put,04/06/2018,03/19/2018,7,0,0,0.05,0,0,0.3126,0,0,0,0,F180406P00007000
F,11.01,*,F180406C00007500,,call,04/06/2018,03/19/2018,7.5,0,3.45,5.3,0,0,0.3289,1,0,-0.1405,0,F180406C00007500
F,11.01,*,F180406P00007500,,put,04/06/2018,03/19/2018,7.5,0,0,0.09,0,0,0.3126,0,0,0,0,F180406P00007500
F,11.01,*,F180406C00008000,,call,04/06/2018,03/19/2018,8,0,2.93,3.65,0,0,0.3289,1,0,-0.15,0,F180406C00008000
F,11.01,*,F180406P00008000,,put,04/06/2018,03/19/2018,8,0,0,0.02,0,0,0.3126,0,0,0,0,F180406P00008000
F,11.01,*,F180406C00008500,,call,04/06/2018,03/19/2018,8.5,1.77,0.81,4.25,0,1,0.3289,0.9999,0.0006,-0.1633,0.0012,F180406C00008500
F,11.01,*,F180406P00008500,,put,04/06/2018,03/19/2018,8.5,0,0,0.03,0,0,0.3126,-0.0001,0.0003,-0.0019,0.0006,F180406P00008500
F,11.01,*,F180406C00009000,,call,04/06/2018,03/19/2018,9,0,1.95,2.55,0,0,0.3289,0.9979,0.0084,-0.2235,0.016,F180406C00009000
F,11.01,*,F180406P00009000,,put,04/06/2018,03/19/2018,9,0.02,0,0.03,0,4,0.3126,-0.0013,0.0058,-0.0341,0.0104,F180406P00009000
F,11.01,*,F180406C00009500,,call,04/06/2018,03/19/2018,9.5,1.42,1.52,2.07,15,117,0.3289,0.9824,0.055,-0.5348,0.1041,F180406C00009500
F,11.01,*,F180406P00009500,,put,04/06/2018,03/19/2018,9.5,0.06,0,0.03,0,50,0.3126,-0.0135,0.046,-0.2696,0.0828,F180406P00009500
F,11.01,*,F180406C00010000,,call,04/06/2018,03/19/2018,10,1.2,1.04,1.06,0,27,0.3289,0.9178,0.1922,-1.43,0.3639,F180406C00010000
F,11.01,*,F180406P00010000,,put,04/06/2018,03/19/2018,10,0.03,0.02,0.03,21,637,0.3126,-0.0722,0.1833,-1.0704,0.3299,F180406P00010000
F,11.01,*,F180406C00010500,,call,04/06/2018,03/19/2018,10.5,0.56,0.58,0.61,47,1079,0.2731,0.8,0.4273,-2.0854,0.6717,F180406C00010500
F,11.01,*,F180406P00010500,,put,04/06/2018,03/19/2018,10.5,0.07,0.06,0.07,167,311,0.2575,-0.187,0.4349,-1.7079,0.6446,F180406P00010500
F,11.01,*,F180406C00011000,,call,04/06/2018,03/19/2018,11,0.23,0.23,0.25,765,3418,0.2405,0.5241,0.6901,-2.523,0.9554,F180406C00011000
F,11.01,*,F180406P00011000,,put,04/06/2018,03/19/2018,11,0.22,0.19,0.22,48,209,0.2246,-0.4756,0.7389,-2.1573,0.9554,F180406P00011000
F,11.01,*,F180406C00011500,,call,04/06/2018,03/19/2018,11.5,0.06,0.06,0.07,116,1406,0.2345,0.2092,0.5111,-1.7455,0.69,F180406C00011500
F,11.01,*,F180406P00011500,,put,04/06/2018,03/19/2018,11.5,0.57,0.53,0.55,37,50,0.2272,-0.7986,0.5157,-1.4385,0.6745,F180406P00011500
F,11.01,*,F180406C00012000,,call,04/06/2018,03/19/2018,12,0.02,0.01,0.03,53,539,0.2593,0.0695,0.2146,-0.8883,0.3203,F180406C00012000
F,11.01,*,F180406P00012000,,put,04/06/2018,03/19/2018,12,0.86,0.98,1,0,66,0.2096,-0.9673,0.1452,-0.1686,0.1752,F180406P00012000
F,11.01,*,F180406C00012500,,call,04/06/2018,03/19/2018,12.5,0.01,0.01,0.02,3,22,0.3348,0.0454,0.1189,-0.8168,0.2291,F180406C00012500
F,11.01,*,F180406P00012500,,put,04/06/2018,03/19/2018,12.5,1.7,1.4,3.05,0,0,0.2096,-0.9969,0.0188,0.1835,0.0226,F180406P00012500
F,11.01,*,F180406C00013000,,call,04/06/2018,03/19/2018,13,0.01,0,0.01,1,12,0.3348,0.0129,0.0415,-0.2842,0.0799,F180406C00013000
F,11.01,*,F180406P00013000,,put,04/06/2018,03/19/2018,13,1.94,1.97,2,71,0,0.2096,-0.9998,0.0012,0.2402,0.0015,F180406P00013000
F,11.01,*,F180406C00013500,,call,04/06/2018,03/19/2018,13.5,0,0,0.04,0,0,0.3348,0.003,0.0115,-0.0784,0.0221,F180406C00013500
F,11.01,*,F180406P00013500,,put,04/06/2018,03/19/2018,13.5,2.4,2.43,3.4,0,0,0.2096,-1,0,0.2527,0.0001,F180406P00013500
F,11.01,*,F180406C00014000,,call,04/06/2018,03/19/2018,14,0.02,0,0.02,0,10,0.3348,0.0006,0.0026,-0.0176,0.005,F180406C00014000
F,11.01,*,F180406P00014000,,put,04/06/2018,03/19/2018,14,0,2.21,3.05,0,0,0.2096,-1,0,0.2622,0,F180406P00014000
F,11.01,*,F180406C00014500,,call,04/06/2018,03/19/2018,14.5,0,0,0.05,0,0,0.3348,0.0001,0.0005,-0.0033,0.0009,F180406C00014500
F,11.01,*,F180406P00014500,,put,04/06/2018,03/19/2018,14.5,0,2.36,3.9,0,0,0.2096,-1,0,0.2716,0,F180406P00014500
F,11.01,*,F180406C00015000,,call,04/06/2018,03/19/2018,15,0,0,0.03,0,0,0.3348,0,0.0001,-0.0005,0.0001,F180406C00015000
F,11.01,*,F180406P00015000,,put,04/06/2018,03/19/2018,15,0,3.9,4.35,0,0,0.2096,-1,0,0.281,0,F180406P00015000
F,11.01,*,F180406C00015500,,call,04/06/2018,03/19/2018,15.5,0,0,0.04,0,0,0.3348,0,0,-0.0001,0,F180406C00015500
F,11.01,*,F180406P00015500,,put,04/06/2018,03/19/2018,15.5,0,4.4,4.6,0,0,0.2096,-1,0,0.2903,0,F180406P00015500
F,11.01,*,F180406C00016000,,call,04/06/2018,03/19/2018,16,0,0,0.02,0,0,0.3348,0,0,0,0,F180406C00016000
F,11.01,*,F180406P00016000,,put,04/06/2018,03/19/2018,16,0,4.9,5.05,0,0,0.2096,-1,0,0.2997,0,F180406P00016000
F,11.01,*,F180413C00005500,,call,04/13/2018,03/19/2018,5.5,0,4.3,7.2,0,0,2.3108,0.9284,0.0208,-6.817,0.3885,F180413C00005500
F,11.01,*,F180413P00005500,,put,04/13/2018,03/19/2018,5.5,0,0,0.02,0,0,0.5854,0,0,-0.0001,0,F180413P00005500
F,11.01,*,F180413C00006000,,call,04/13/2018,03/19/2018,6,0,3.3,6.8,0,0,2.0126,0.9237,0.0251,-6.2462,0.4077,F180413C00006000
F,11.01,*,F180413P00006000,,put,04/13/2018,03/19/2018,6,0,0,0.05,0,0,0.5854,0,0.0001,-0.0011,0.0003,F180413P00006000
F,11.01,*,F180413C00006500,,call,04/13/2018,03/19/2018,6.5,0,4.4,6.25,0,0,1.7375,0.9195,0.0302,-5.6336,0.4246,F180413C00006500
F,11.01,*,F180413P00006500,,put,04/13/2018,03/19/2018,6.5,0,0,0.1,0,0,0.5854,-0.0002,0.0004,-0.0085,0.0019,F180413P00006500
F,11.01,*,F180413C00007000,,call,04/13/2018,03/19/2018,7,0,2.68,5.75,0,0,1.4854,0.9156,0.0367,-5.0133,0.4401,F180413C00007000
F,11.01,*,F180413P00007000,,put,04/13/2018,03/19/2018,7,0,0,0.02,0,0,0.5854,-0.001,0.0021,-0.0431,0.0099,F180413P00007000
F,11.01,*,F180413C00007500,,call,04/13/2018,03/19/2018,7.5,0,2.29,5.3,0,0,1.2564,0.9114,0.0449,-4.4183,0.4563,F180413C00007500
F,11.01,*,F180413P00007500,,put,04/13/2018,03/19/2018,7.5,0,0,0.03,0,0,0.5854,-0.0043,0.0077,-0.1584,0.0363,F180413P00007500
F,11.01,*,F180413C00008000,,call,04/13/2018,03/19/2018,8,0,1.53,4.75,0,0,1.0504,0.9062,0.0561,-3.8774,0.476,F180413C00008000
F,11.01,*,F180413P00008000,,put,04/13/2018,03/19/2018,8,0,0,0.03,0,0,0.5854,-0.014,0.0215,-0.4429,0.1016,F180413P00008000
F,11.01,*,F180413C00008500,,call,04/13/2018,03/19/2018,8.5,0,0.92,4.15,0,0,0.8675,0.8984,0.072,-3.4185,0.5046,F180413C00008500
F,11.01,*,F180413P00008500,,put,04/13/2018,03/19/2018,8.5,0,0,0.03,0,0,0.5854,-0.0363,0.0478,-0.9852,0.2262,F180413P00008500
F,11.01,*,F180413C00009000,,call,04/13/2018,03/19/2018,9,1.97,0.67,3.65,0,10,0.7076,0.8852,0.0964,-3.0668,0.551,F180413C00009000
F,11.01,*,F180413P00009000,,put,04/13/2018,03/19/2018,9,0,0,0.03,0,0,0.5063,-0.0529,0.075,-1.1536,0.3069,F180413P00009000
F,11.01,*,F180413C00009500,,call,04/13/2018,03/19/2018,9.5,0,0.15,3.15,0,0,0.5708,0.8606,0.1368,-2.8475,0.6309,F180413C00009500
F,11.01,*,F180413P00009500,,put,04/13/2018,03/19/2018,9.5,0.03,0,0.04,0,134,0.4367,-0.0845,0.1247,-1.4235,0.4402,F180413P00009500
F,11.01,*,F180413C00010000,,call,04/13/2018,03/19/2018,10,1.13,1.01,1.17,0,42,0.457,0.8119,0.2076,-2.7733,0.7666,F180413C00010000
F,11.01,*,F180413P00010000,,put,04/13/2018,03/19/2018,10,0.04,0.02,0.05,0,523,0.2853,-0.0869,0.1951,-0.9439,0.4498,F180413P00010000
F,11.01,*,F180413C00010500,,call,04/13/2018,03/19/2018,10.5,0.64,0.6,0.67,18,221,0.274,0.7653,0.3942,-1.94,0.873,F180413C00010500
F,11.01,*,F180413P00010500,,put,04/13/2018,03/19/2018,10.5,0.11,0.07,0.1,46,191,0.2432,-0.2099,0.4168,-1.4492,0.8192,F180413P00010500
F,11.01,*,F180413C00011000,,call,04/13/2018,03/19/2018,11,0.27,0.27,0.3,119,885,0.241,0.5262,0.581,-2.1487,1.1316,F180413C00011000
F,11.01,*,F180413P00011000,,put,04/13/2018,03/19/2018,11,0.32,0.22,0.26,419,224,0.2222,-0.4736,0.6302,-1.7836,1.1316,F180413P00011000
F,11.01,*,F180413C00011500,,call,04/13/2018,03/19/2018,11.5,0.08,0.08,0.11,21,2054,0.2317,0.2492,0.4816,-1.6168,0.9018,F180413C00011500
F,11.01,*,F180413P00011500,,put,04/13/2018,03/19/2018,11.5,0.53,0.51,0.68,1,114,0.2498,-0.7335,0.4626,-1.587,0.9338,F180413P00011500
F,11.01,*,F180413C00012000,,call,04/13/2018,03/19/2018,12,0.03,0.02,0.03,20,307,0.233,0.0837,0.2323,-0.7812,0.4374,F180413C00012000
F,11.01,*,F180413P00012000,,put,04/13/2018,03/19/2018,12,0.94,0.95,1.11,2,2,0.2333,-0.916,0.2326,-0.5595,0.4385,F180413P00012000
F,11.01,*,F180413C00012500,,call,04/13/2018,03/19/2018,12.5,0.02,0,0.02,0,93,0.2339,0.0201,0.0733,-0.247,0.1385,F180413C00012500
F,11.01,*,F180413P00012500,,put,04/13/2018,03/19/2018,12.5,0,0.28,3.15,0,0,0.2333,-0.9801,0.0726,-0.0096,0.137,F180413P00012500
F,11.01,*,F180413C00013000,,call,04/13/2018,03/19/2018,13,0,0,0.02,0,0,0.2584,0.0074,0.0278,-0.114,0.0581,F180413C00013000
F,11.01,*,F180413P00013000,,put,04/13/2018,03/19/2018,13,1.95,1.08,2.8,70,1,0.2333,-0.9966,0.0154,0.1919,0.029,F180413P00013000
F,11.01,*,F180413C00013500,,call,04/13/2018,03/19/2018,13.5,0,0,0.02,0,0,0.2584,0.0013,0.006,-0.0244,0.0125,F180413C00013500
