UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
AMZN,1677.75,*,AMZN181130C01155000,,call,11/30/2018,11/28/2018,1155,0,518.5,528.4,0,0,0.3991,1,0,-27.1332,0,AMZN181130C01155000
AMZN,1677.75,*,AMZN181130P01155000,,put,11/30/2018,11/28/2018,1155,0.03,0.01,0.08,35,11,0.4641,0,0,0,0,AMZN181130P01155000
AMZN,1677.75,*,AMZN181130C01160000,,call,11/30/2018,11/28/2018,1160,294.05,513.85,523.4,0,3,0.3991,1,0,-27.2507,0,AMZN181130C01160000
AMZN,1677.75,*,AMZN181130P01160000,,put,11/30/2018,11/28/2018,1160,0.02,0,0.16,19,60,0.4641,0,0,0,0,AMZN181130P01160000
AMZN,1677.75,*,AMZN181130C01165000,,call,11/30/2018,11/28/2018,1165,358.75,508.5,518.4,0,1,0.3991,1,0,-27.3682,0,AMZN181130C01165000
AMZN,1677.75,*,AMZN181130P01165000,,put,11/30/2018,11/28/2018,1165,0.02,0,0.18,17,24,0.4641,0,0,0,0,AMZN181130P01165000
AMZN,1677.75,*,AMZN181130C01170000,,call,11/30/2018,11/28/2018,1170,325.6,504.45,513.6,0,2,0.3991,1,0,-27.4856,0,AMZN181130C01170000
AMZN,1677.75,*,AMZN181130P01170000,,put,11/30/2018,11/28/2018,1170,0.04,0,0.15,0,30,0.4641,0,0,0,0,AMZN181130P01170000
AMZN,1677.75,*,AMZN181130C01175000,,call,11/30/2018,11/28/2018,1175,298.1,498.65,508.4,0,2,0.3991,1,0,-27.6031,0,AMZN181130C01175000
AMZN,1677.75,*,AMZN181130P01175000,,put,11/30/2018,11/28/2018,1175,0.02,0,0.15,17,55,0.4641,0,0,0,0,AMZN181130P01175000
AMZN,1677.75,*,AMZN181130C01180000,,call,11/30/2018,11/28/2018,1180,354.3,493.45,503.45,0,3,0.3991,1,0,-27.7205,0,AMZN181130C01180000
AMZN,1677.75,*,AMZN181130P01180000,,put,11/30/2018,11/28/2018,1180,0.51,0,0.18,0,10,0.4641,0,0,0,0,AMZN181130P01180000
AMZN,1677.75,*,AMZN181130C01185000,,call,11/30/2018,11/28/2018,1185,349.35,488.85,498.4,0,1,0.3991,1,0,-27.838,0,AMZN181130C01185000
AMZN,1677.75,*,AMZN181130P01185000,,put,11/30/2018,11/28/2018,1185,0.05,0,0.1,0,10,0.4641,0,0,0,0,AMZN181130P01185000
AMZN,1677.75,*,AMZN181130C01190000,,call,11/30/2018,11/28/2018,1190,335.5,483.4,493.1,0,37,0.3991,1,0,-27.9555,0,AMZN181130C01190000
AMZN,1677.75,*,AMZN181130P01190000,,put,11/30/2018,11/28/2018,1190,0.05,0,0.1,0,177,0.4641,0,0,0,0,AMZN181130P01190000
AMZN,1677.75,*,AMZN181130C01195000,,call,11/30/2018,11/28/2018,1195,392.1,478.45,488.4,0,1,0.3991,1,0,-28.0729,0,AMZN181130C01195000
AMZN,1677.75,*,AMZN181130P01195000,,put,11/30/2018,11/28/2018,1195,0.04,0.01,0.1,6,15,0.4641,0,0,0,0,AMZN181130P01195000
AMZN,1677.75,*,AMZN181130C01200000,,call,11/30/2018,11/28/2018,1200,389.48,473.4,483.05,0,9,0.3991,1,0,-28.1904,0,AMZN181130C01200000
AMZN,1677.75,*,AMZN181130P01200000,,put,11/30/2018,11/28/2018,1200,0.05,0.01,0.1,116,1028,0.4641,0,0,0,0,AMZN181130P01200000
AMZN,1677.75,*,AMZN181130C01205000,,call,11/30/2018,11/28/2018,1205,291.15,468.45,478.4,0,1,0.3991,1,0,-28.3078,0,AMZN181130C01205000
AMZN,1677.75,*,AMZN181130P01205000,,put,11/30/2018,11/28/2018,1205,0.06,0.01,0.06,32,96,0.4641,0,0,0,0,AMZN181130P01205000
AMZN,1677.75,*,AMZN181130C01210000,,call,11/30/2018,11/28/2018,1210,315.65,463.9,473.4,0,9,0.3991,1,0,-28.4253,0,AMZN181130C01210000
AMZN,1677.75,*,AMZN181130P01210000,,put,11/30/2018,11/28/2018,1210,0.06,0.01,0.1,0,70,0.4641,0,0,0,0,AMZN181130P01210000
AMZN,1677.75,*,AMZN181130C01215000,,call,11/30/2018,11/28/2018,1215,0,458.45,468.4,0,0,0.3991,1,0,-28.5428,0,AMZN181130C01215000
AMZN,1677.75,*,AMZN181130P01215000,,put,11/30/2018,11/28/2018,1215,0.44,0,0.1,0,14,0.4641,0,0,0,0,AMZN181130P01215000
AMZN,1677.75,*,AMZN181130C01220000,,call,11/30/2018,11/28/2018,1220,276.5,453.7,463.7,0,2,0.3991,1,0,-28.6602,0,AMZN181130C01220000
AMZN,1677.75,*,AMZN181130P01220000,,put,11/30/2018,11/28/2018,1220,0.08,0,0.1,34,199,0.4641,0,0,0,0,AMZN181130P01220000
AMZN,1677.75,*,AMZN181130C01225000,,call,11/30/2018,11/28/2018,1225,0,448.85,458.4,0,0,0.3991,1,0,-28.7777,0,AMZN181130C01225000
AMZN,1677.75,*,AMZN181130P01225000,,put,11/30/2018,11/28/2018,1225,0.19,0,0.1,0,62,0.4641,0,0,0,0,AMZN181130P01225000
AMZN,1677.75,*,AMZN181130C01230000,,call,11/30/2018,11/28/2018,1230,0,443.65,453.4,0,0,0.3991,1,0,-28.8951,0,AMZN181130C01230000
AMZN,1677.75,*,AMZN181130P01230000,,put,11/30/2018,11/28/2018,1230,0.05,0,0.18,0,80,0.4641,0,0,0,0,AMZN181130P01230000
AMZN,1677.75,*,AMZN181130C01235000,,call,11/30/2018,11/28/2018,1235,0,438.95,448.4,0,0,0.3991,1,0,-29.0126,0,AMZN181130C01235000
AMZN,1677.75,*,AMZN181130P01235000,,put,11/30/2018,11/28/2018,1235,0.02,0,0.2,1,37,0.4641,0,0,0,0,AMZN181130P01235000
AMZN,1677.75,*,AMZN181130C01240000,,call,11/30/2018,11/28/2018,1240,264.2,433.9,443.4,0,2,0.3991,1,0,-29.1301,0,AMZN181130C01240000
AMZN,1677.75,*,AMZN181130P01240000,,put,11/30/2018,11/28/2018,1240,0.08,0.01,0.18,8,123,0.4641,0,0,0,0,AMZN181130P01240000
AMZN,1677.75,*,AMZN181130C01245000,,call,11/30/2018,11/28/2018,1245,283.8,428.65,438.65,0,0,0.3991,1,0,-29.2475,0,AMZN181130C01245000
AMZN,1677.75,*,AMZN181130P01245000,,put,11/30/2018,11/28/2018,1245,0.06,0,0.17,3,39,0.4641,0,0,0,0,AMZN181130P01245000
AMZN,1677.75,*,AMZN181130C01250000,,call,11/30/2018,11/28/2018,1250,386.05,423.1,433.1,0,2,0.3991,1,0,-29.365,0,AMZN181130C01250000
AMZN,1677.75,*,AMZN181130P01250000,,put,11/30/2018,11/28/2018,1250,0.06,0.01,0.18,4,324,0.4641,0,0,0,0,AMZN181130P01250000
AMZN,1677.75,*,AMZN181130C01255000,,call,11/30/2018,11/28/2018,1255,242.95,418.45,428.4,0,1,0.3991,1,0,-29.4824,0,AMZN181130C01255000
AMZN,1677.75,*,AMZN181130P01255000,,put,11/30/2018,11/28/2018,1255,0.08,0,0.18,3,70,0.4641,0,0,0,0,AMZN181130P01255000
AMZN,1677.75,*,AMZN181130C01260000,,call,11/30/2018,11/28/2018,1260,461.05,414.3,423.7,0,2,0.3991,1,0,-29.5999,0,AMZN181130C01260000
AMZN,1677.75,*,AMZN181130P01260000,,put,11/30/2018,11/28/2018,1260,0.08,0,0.08,70,117,0.4641,0,0,0,0,AMZN181130P01260000
AMZN,1677.75,*,AMZN181130C01265000,,call,11/30/2018,11/28/2018,1265,0,409.3,419.25,0,0,0.3991,1,0,-29.7174,0,AMZN181130C01265000
AMZN,1677.75,*,AMZN181130P01265000,,put,11/30/2018,11/28/2018,1265,0.07,0,0.18,8,84,0.4641,0,0,0,0,AMZN181130P01265000
AMZN,1677.75,*,AMZN181130C01270000,,call,11/30/2018,11/28/2018,1270,259.9,403.65,413.35,0,2,0.3991,1,0,-29.8348,0,AMZN181130C01270000
AMZN,1677.75,*,AMZN181130P01270000,,put,11/30/2018,11/28/2018,1270,0.25,0,0.18,0,140,0.4641,0,0,0,0,AMZN181130P01270000
AMZN,1677.75,*,AMZN181130C01272500,,call,11/30/2018,11/28/2018,1272.5,0,401.35,410.85,0,0,0.3991,1,0,-29.8935,0,AMZN181130C01272500
AMZN,1677.75,*,AMZN181130P01272500,,put,11/30/2018,11/28/2018,1272.5,0,0,0.21,0,0,0.4641,0,0,0,0,AMZN181130P01272500
AMZN,1677.75,*,AMZN181130C01275000,,call,11/30/2018,11/28/2018,1275,303.95,398.35,405.15,0,1,0.3991,1,0,-29.9523,0,AMZN181130C01275000
AMZN,1677.75,*,AMZN181130P01275000,,put,11/30/2018,11/28/2018,1275,0.05,0,0.18,2,58,0.4641,0,0,0,0,AMZN181130P01275000
AMZN,1677.75,*,AMZN181130C01277500,,call,11/30/2018,11/28/2018,1277.5,0,396.3,405.85,0,0,0.3991,1,0,-30.011,0,AMZN181130C01277500
AMZN,1677.75,*,AMZN181130P01277500,,put,11/30/2018,11/28/2018,1277.5,0.45,0,0.2,0,2,0.4641,0,0,0,0,AMZN181130P01277500
AMZN,1677.75,*,AMZN181130C01280000,,call,11/30/2018,11/28/2018,1280,289.35,393.45,403.35,0,0,0.3991,1,0,-30.0697,0,AMZN181130C01280000
AMZN,1677.75,*,AMZN181130P01280000,,put,11/30/2018,11/28/2018,1280,0.05,0,0.1,5,208,0.4641,0,0,0,0,AMZN181130P01280000
AMZN,1677.75,*,AMZN181130C01282500,,call,11/30/2018,11/28/2018,1282.5,0,390.95,400.85,0,0,0.3991,1,0,-30.1285,0,AMZN181130C01282500
AMZN,1677.75,*,AMZN181130P01282500,,put,11/30/2018,11/28/2018,1282.5,0.26,0,0.1,0,5,0.4641,0,0,0,0,AMZN181130P01282500
AMZN,1677.75,*,AMZN181130C01285000,,call,11/30/2018,11/28/2018,1285,0,388.45,398.35,0,0,0.3991,1,0,-30.1872,0,AMZN181130C01285000
AMZN,1677.75,*,AMZN181130P01285000,,put,11/30/2018,11/28/2018,1285,0.05,0,0.1,10,174,0.4641,0,0,0,0,AMZN181130P01285000
AMZN,1677.75,*,AMZN181130C01287500,,call,11/30/2018,11/28/2018,1287.5,0,385.95,395.85,0,0,0.3991,1,0,-30.2459,0,AMZN181130C01287500
AMZN,1677.75,*,AMZN181130P01287500,,put,11/30/2018,11/28/2018,1287.5,0.05,0,0.1,13,6,0.4641,0,0,0,0,AMZN181130P01287500
AMZN,1677.75,*,AMZN181130C01290000,,call,11/30/2018,11/28/2018,1290,323.45,383.45,393.35,0,2,0.3991,1,0,-30.3047,0,AMZN181130C01290000
AMZN,1677.75,*,AMZN181130P01290000,,put,11/30/2018,11/28/2018,1290,0.05,0.01,0.1,103,162,0.4641,0,0,0,0,AMZN181130P01290000
AMZN,1677.75,*,AMZN181130C01292500,,call,11/30/2018,11/28/2018,1292.5,0,381.8,391.75,0,0,0.3991,1,0,-30.3634,0,AMZN181130C01292500
AMZN,1677.75,*,AMZN181130P01292500,,put,11/30/2018,11/28/2018,1292.5,0.1,0,0.1,10,8,0.4641,0,0,0,0,AMZN181130P01292500
AMZN,1677.75,*,AMZN181130C01295000,,call,11/30/2018,11/28/2018,1295,286.78,378.45,388.35,0,10,0.3991,1,0,-30.4221,0,AMZN181130C01295000
AMZN,1677.75,*,AMZN181130P01295000,,put,11/30/2018,11/28/2018,1295,0.1,0,0.1,10,113,0.4641,0,0,0,0,AMZN181130P01295000
AMZN,1677.75,*,AMZN181130C01297500,,call,11/30/2018,11/28/2018,1297.5,0,376.3,385.9,0,0,0.3991,1,0,-30.4808,0,AMZN181130C01297500
AMZN,1677.75,*,AMZN181130P01297500,,put,11/30/2018,11/28/2018,1297.5,0.1,0,0.1,10,6,0.4641,0,0,0,0,AMZN181130P01297500
AMZN,1677.75,*,AMZN181130C01300000,,call,11/30/2018,11/28/2018,1300,312,373.35,380.55,1,48,0.3991,1,0,-30.5396,0,AMZN181130C01300000
AMZN,1677.75,*,AMZN181130P01300000,,put,11/30/2018,11/28/2018,1300,0.04,0.01,0.09,190,652,0.4641,0,0,0,0,AMZN181130P01300000
AMZN,1677.75,*,AMZN181130C01302500,,call,11/30/2018,11/28/2018,1302.5,0,371.5,380.85,0,0,0.3991,1,0,-30.5983,0,AMZN181130C01302500
AMZN,1677.75,*,AMZN181130P01302500,,put,11/30/2018,11/28/2018,1302.5,0.05,0,0.19,1,4,0.4641,0,0,0,0,AMZN181130P01302500
AMZN,1677.75,*,AMZN181130C01305000,,call,11/30/2018,11/28/2018,1305,0,368.85,378.35,0,1,0.3991,1,0,-30.657,0,AMZN181130C01305000
AMZN,1677.75,*,AMZN181130P01305000,,put,11/30/2018,11/28/2018,1305,0.05,0,0.19,22,45,0.4641,0,0,0,0,AMZN181130P01305000
AMZN,1677.75,*,AMZN181130C01307500,,call,11/30/2018,11/28/2018,1307.5,198.65,366.1,375.85,0,1,0.3991,1,0,-30.7158,0,AMZN181130C01307500
AMZN,1677.75,*,AMZN181130P01307500,,put,11/30/2018,11/28/2018,1307.5,0,0,0.22,0,19,0.4641,0,0,0,0,AMZN181130P01307500
AMZN,1677.75,*,AMZN181130C01310000,,call,11/30/2018,11/28/2018,1310,226.75,363.65,373.35,0,1,0.3991,1,0,-30.7745,0,AMZN181130C01310000
AMZN,1677.75,*,AMZN181130P01310000,,put,11/30/2018,11/28/2018,1310,0.05,0,0.21,2,83,0.4641,0,0,0,0,AMZN181130P01310000
AMZN,1677.75,*,AMZN181130C01312500,,call,11/30/2018,11/28/2018,1312.5,194,361.15,370.75,0,3,0.3991,1,0,-30.8332,0,AMZN181130C01312500
AMZN,1677.75,*,AMZN181130P01312500,,put,11/30/2018,11/28/2018,1312.5,1.73,0,0.23,0,11,0.4641,0,0,0,0,AMZN181130P01312500
AMZN,1677.75,*,AMZN181130C01315000,,call,11/30/2018,11/28/2018,1315,0,358.55,368.4,0,0,0.3991,1,0,-30.892,0,AMZN181130C01315000
AMZN,1677.75,*,AMZN181130P01315000,,put,11/30/2018,11/28/2018,1315,0.1,0,0.2,0,31,0.4641,0,0,0,0,AMZN181130P01315000
AMZN,1677.75,*,AMZN181130C01317500,,call,11/30/2018,11/28/2018,1317.5,231.7,356.05,365.9,0,1,0.3991,1,0,-30.9507,0,AMZN181130C01317500
AMZN,1677.75,*,AMZN181130P01317500,,put,11/30/2018,11/28/2018,1317.5,0.68,0,0.23,0,10,0.4641,0,0,0,0,AMZN181130P01317500
AMZN,1677.75,*,AMZN181130C01320000,,call,11/30/2018,11/28/2018,1320,0,353.65,363.25,0,0,0.3991,1,0,-31.0094,0,AMZN181130C01320000
AMZN,1677.75,*,AMZN181130P01320000,,put,11/30/2018,11/28/2018,1320,0.05,0,0.1,1,110,0.4641,0,0,0,0,AMZN181130P01320000
AMZN,1677.75,*,AMZN181130C01322500,,call,11/30/2018,11/28/2018,1322.5,0,351.6,360.75,0,0,0.3991,1,0,-31.0681,0,AMZN181130C01322500
AMZN,1677.75,*,AMZN181130P01322500,,put,11/30/2018,11/28/2018,1322.5,0.14,0.01,0.2,1,89,0.4641,0,0,0,0,AMZN181130P01322500
AMZN,1677.75,*,AMZN181130C01325000,,call,11/30/2018,11/28/2018,1325,139.75,349,358.25,0,3,0.3991,1,0,-31.1269,0,AMZN181130C01325000
AMZN,1677.75,*,AMZN181130P01325000,,put,11/30/2018,11/28/2018,1325,0.05,0,0.21,3,63,0.4641,0,0,0,0,AMZN181130P01325000
AMZN,1677.75,*,AMZN181130C01327500,,call,11/30/2018,11/28/2018,1327.5,0,346.05,355.9,0,0,0.3991,1,0,-31.1856,0,AMZN181130C01327500
AMZN,1677.75,*,AMZN181130P01327500,,put,11/30/2018,11/28/2018,1327.5,0.44,0,0.21,0,10,0.4641,0,0,0,0,AMZN181130P01327500
AMZN,1677.75,*,AMZN181130C01330000,,call,11/30/2018,11/28/2018,1330,334.04,343.4,353.25,5,7,0.3991,1,0,-31.2443,0,AMZN181130C01330000
AMZN,1677.75,*,AMZN181130P01330000,,put,11/30/2018,11/28/2018,1330,0.13,0,0.21,0,132,0.4641,0,0,0,0,AMZN181130P01330000
AMZN,1677.75,*,AMZN181130C01332500,,call,11/30/2018,11/28/2018,1332.5,216.8,340.95,350.9,0,1,0.3991,1,0,-31.3031,0,AMZN181130C01332500
AMZN,1677.75,*,AMZN181130P01332500,,put,11/30/2018,11/28/2018,1332.5,1.88,0,0.21,0,26,0.4641,0,0,0,0,AMZN181130P01332500
AMZN,1677.75,*,AMZN181130C01335000,,call,11/30/2018,11/28/2018,1335,0,338.65,348.25,0,0,0.3991,1,0,-31.3618,0,AMZN181130C01335000
AMZN,1677.75,*,AMZN181130P01335000,,put,11/30/2018,11/28/2018,1335,0.18,0,0.21,0,92,0.4641,0,0,0,0,AMZN181130P01335000
AMZN,1677.75,*,AMZN181130C01337500,,call,11/30/2018,11/28/2018,1337.5,0,336.85,345.85,0,0,0.3991,1,0,-31.4205,0,AMZN181130C01337500
AMZN,1677.75,*,AMZN181130P01337500,,put,11/30/2018,11/28/2018,1337.5,2.05,0,0.24,0,13,0.4641,0,0,0,0,AMZN181130P01337500
AMZN,1677.75,*,AMZN181130C01340000,,call,11/30/2018,11/28/2018,1340,209.35,333.35,343.25,0,9,0.3991,1,0,-31.4793,0,AMZN181130C01340000
AMZN,1677.75,*,AMZN181130P01340000,,put,11/30/2018,11/28/2018,1340,0,0,0.22,0,121,0.4641,0,0,0,0,AMZN181130P01340000
AMZN,1677.75,*,AMZN181130C01342500,,call,11/30/2018,11/28/2018,1342.5,182.8,330.8,340.75,0,2,0.3991,1,0,-31.538,0,AMZN181130C01342500
AMZN,1677.75,*,AMZN181130P01342500,,put,11/30/2018,11/28/2018,1342.5,0.29,0,0.23,0,36,0.4641,0,0,0,0,AMZN181130P01342500
AMZN,1677.75,*,AMZN181130C01345000,,call,11/30/2018,11/28/2018,1345,184.05,328.35,338.25,0,1,0.3991,1,0,-31.5967,0,AMZN181130C01345000
AMZN,1677.75,*,AMZN181130P01345000,,put,11/30/2018,11/28/2018,1345,0,0,0.2,0,35,0.4641,0,0,0,0,AMZN181130P01345000
AMZN,1677.75,*,AMZN181130C01347500,,call,11/30/2018,11/28/2018,1347.5,215.7,325.85,335.75,0,17,0.3991,1,0,-31.6554,0,AMZN181130C01347500
AMZN,1677.75,*,AMZN181130P01347500,,put,11/30/2018,11/28/2018,1347.5,0.05,0,0.25,4,32,0.4641,0,0,0,0,AMZN181130P01347500
AMZN,1677.75,*,AMZN181130C01350000,,call,11/30/2018,11/28/2018,1350,329.01,323.25,330.4,8,25,0.3991,1,0,-31.7142,0,AMZN181130C01350000
AMZN,1677.75,*,AMZN181130P01350000,,put,11/30/2018,11/28/2018,1350,0.05,0,0.1,80,609,0.4641,0,0,0,0,AMZN181130P01350000
AMZN,1677.75,*,AMZN181130C01352500,,call,11/30/2018,11/28/2018,1352.5,160.8,321.75,330.9,0,2,0.3991,1,0,-31.7729,0,AMZN181130C01352500
AMZN,1677.75,*,AMZN181130P01352500,,put,11/30/2018,11/28/2018,1352.5,0.01,0,0.23,18,44,0.4641,0,0,0,0,AMZN181130P01352500
AMZN,1677.75,*,AMZN181130C01355000,,call,11/30/2018,11/28/2018,1355,179.5,318.35,328.35,0,2,0.3991,1,0,-31.8316,0,AMZN181130C01355000
AMZN,1677.75,*,AMZN181130P01355000,,put,11/30/2018,11/28/2018,1355,0.1,0,0.25,1,55,0.4641,0,0,0,0,AMZN181130P01355000
AMZN,1677.75,*,AMZN181130C01357500,,call,11/30/2018,11/28/2018,1357.5,161.85,316.75,325.9,0,1,0.3991,1,0,-31.8904,0,AMZN181130C01357500
AMZN,1677.75,*,AMZN181130P01357500,,put,11/30/2018,11/28/2018,1357.5,0.05,0,0.25,1,25,0.4641,0,0,0,0,AMZN181130P01357500
AMZN,1677.75,*,AMZN181130C01360000,,call,11/30/2018,11/28/2018,1360,219.49,313.4,322.3,0,2,0.3991,1,0,-31.9491,0,AMZN181130C01360000
AMZN,1677.75,*,AMZN181130P01360000,,put,11/30/2018,11/28/2018,1360,0.1,0,0.1,406,392,0.4641,0,0,0,0,AMZN181130P01360000
AMZN,1677.75,*,AMZN181130C01362500,,call,11/30/2018,11/28/2018,1362.5,180.65,310.9,319.9,0,3,0.3991,1,0,-32.0078,0,AMZN181130C01362500
AMZN,1677.75,*,AMZN181130P01362500,,put,11/30/2018,11/28/2018,1362.5,0.65,0,0.27,0,31,0.4641,0,0,0,0,AMZN181130P01362500
