UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,26.48,*,XLF180706C00034500,,call,07/06/2018,07/03/2018,34.5,0,0,0.1,0,0,0.2136,0,0,0,0,XLF180706C00034500
XLF,26.48,*,XLF180706P00034500,,put,07/06/2018,07/03/2018,34.5,0,7.8,8.25,0,0,0.1786,-1,0,0.8038,0,XLF180706P00034500
XLF,26.48,*,XLF180706C00035000,,call,07/06/2018,07/03/2018,35,0,0,0.02,0,0,0.2136,0,0,0,0,XLF180706C00035000
XLF,26.48,*,XLF180706P00035000,,put,07/06/2018,07/03/2018,35,0,8.4,9.1,0,0,0.1786,-1,0,0.8155,0,XLF180706P00035000
XLF,26.48,*,XLF180713C00019500,,call,07/13/2018,07/03/2018,19.5,0,6.95,7.05,0,0,0.3006,1,0,-0.4541,0,XLF180713C00019500
XLF,26.48,*,XLF180713P00019500,,put,07/13/2018,07/03/2018,19.5,0,0,0.02,0,0,0.3645,0,0,0,0,XLF180713P00019500
XLF,26.48,*,XLF180713C00020500,,call,07/13/2018,07/03/2018,20.5,6.4,5.95,6.05,0,2,0.3006,1,0,-0.4774,0,XLF180713C00020500
XLF,26.48,*,XLF180713P00020500,,put,07/13/2018,07/03/2018,20.5,0,0,0.02,0,0,0.3645,0,0,-0.0007,0.0001,XLF180713P00020500
XLF,26.48,*,XLF180713C00021000,,call,07/13/2018,07/03/2018,21,0,5.4,5.55,0,0,0.3006,1,0,-0.4891,0,XLF180713C00021000
XLF,26.48,*,XLF180713P00021000,,put,07/13/2018,07/03/2018,21,0,0,0.02,0,2,0.3645,0,0.0001,-0.0037,0.0005,XLF180713P00021000
XLF,26.48,*,XLF180713C00021500,,call,07/13/2018,07/03/2018,21.5,0,4.95,5.05,0,0,0.3006,1,0,-0.5014,0.0001,XLF180713C00021500
XLF,26.48,*,XLF180713P00021500,,put,07/13/2018,07/03/2018,21.5,0,0,0.02,0,0,0.3645,-0.0002,0.0004,-0.0175,0.0025,XLF180713P00021500
XLF,26.48,*,XLF180713C00022000,,call,07/13/2018,07/03/2018,22,0,4.45,4.55,0,0,0.3006,1,0.0002,-0.5174,0.0009,XLF180713C00022000
XLF,26.48,*,XLF180713P00022000,,put,07/13/2018,07/03/2018,22,0.02,0,0.02,0,3,0.3645,-0.0006,0.0015,-0.0672,0.0095,XLF180713P00022000
XLF,26.48,*,XLF180713C00022500,,call,07/13/2018,07/03/2018,22.5,0,3.95,4.1,0,0,0.3006,0.9997,0.0009,-0.552,0.0048,XLF180713C00022500
XLF,26.48,*,XLF180713P00022500,,put,07/13/2018,07/03/2018,22.5,0,0,0.03,0,0,0.3645,-0.0023,0.0047,-0.2158,0.0305,XLF180713P00022500
XLF,26.48,*,XLF180713C00023000,,call,07/13/2018,07/03/2018,23,3.7,3.45,3.55,0,27,0.3006,0.9985,0.0038,-0.6562,0.0207,XLF180713C00023000
XLF,26.48,*,XLF180713P00023000,,put,07/13/2018,07/03/2018,23,0,0,0.03,0,0,0.3645,-0.007,0.0126,-0.5846,0.0826,XLF180713P00023000
XLF,26.48,*,XLF180713C00023500,,call,07/13/2018,07/03/2018,23.5,0,2.98,3.05,0,0,0.3006,0.9941,0.0131,-0.9583,0.0706,XLF180713C00023500
XLF,26.48,*,XLF180713P00023500,,put,07/13/2018,07/03/2018,23.5,0,0,0.03,0,0,0.3645,-0.0184,0.0292,-1.3505,0.1911,XLF180713P00023500
XLF,26.48,*,XLF180713C00024000,,call,07/13/2018,07/03/2018,24,2.79,2.48,2.57,0,4,0.3006,0.9813,0.0359,-1.6835,0.1933,XLF180713C00024000
XLF,26.48,*,XLF180713P00024000,,put,07/13/2018,07/03/2018,24,0.05,0,0.03,0,51,0.3645,-0.0421,0.0582,-2.6859,0.3806,XLF180713P00024000
XLF,26.48,*,XLF180713C00024500,,call,07/13/2018,07/03/2018,24.5,2.23,1.99,2.05,0,21,0.3006,0.9509,0.0799,-3.0714,0.4307,XLF180713C00024500
XLF,26.48,*,XLF180713P00024500,,put,07/13/2018,07/03/2018,24.5,0.05,0,0.04,0,4,0.3329,-0.0671,0.0922,-3.5397,0.5503,XLF180713P00024500
XLF,26.48,*,XLF180713C00025000,,call,07/13/2018,07/03/2018,25,1.63,1.52,1.57,0,2,0.272,0.9127,0.1378,-4.1015,0.672,XLF180713C00025000
XLF,26.48,*,XLF180713P00025000,,put,07/13/2018,07/03/2018,25,0.04,0.03,0.05,1,59,0.26,-0.078,0.1325,-3.0914,0.6177,XLF180713P00025000
XLF,26.48,*,XLF180713C00025500,,call,07/13/2018,07/03/2018,25.5,1.18,1.07,1.09,16,149,0.2413,0.8442,0.234,-5.2718,1.0122,XLF180713C00025500
XLF,26.48,*,XLF180713P00025500,,put,07/13/2018,07/03/2018,25.5,0.08,0.07,0.09,41,4720,0.2365,-0.1511,0.2339,-4.4923,0.992,XLF180713P00025500
XLF,26.48,*,XLF180713C00026000,,call,07/13/2018,07/03/2018,26,0.68,0.65,0.68,100,135,0.2183,0.7118,0.3692,-6.5929,1.4453,XLF180713C00026000
XLF,26.48,*,XLF180713P00026000,,put,07/13/2018,07/03/2018,26,0.17,0.15,0.17,83,9792,0.2115,-0.2825,0.3775,-5.7422,1.4315,XLF180713P00026000
XLF,26.48,*,XLF180713C00026500,,call,07/13/2018,07/03/2018,26.5,0.34,0.32,0.34,141,961,0.1966,0.5043,0.4792,-6.7971,1.6892,XLF180713C00026500
XLF,26.48,*,XLF180713P00026500,,put,07/13/2018,07/03/2018,26.5,0.3,0.32,0.34,3047,3829,0.1941,-0.4959,0.4854,-6.0974,1.6892,XLF180713P00026500
XLF,26.48,*,XLF180713C00027000,,call,07/13/2018,07/03/2018,27,0.11,0.12,0.14,1265,6392,0.1886,0.2709,0.4147,-5.3363,1.4025,XLF180713C00027000
XLF,26.48,*,XLF180713P00027000,,put,07/13/2018,07/03/2018,27,0.6,0.61,0.65,169,5078,0.1852,-0.7329,0.4193,-4.5753,1.3924,XLF180713P00027000
XLF,26.48,*,XLF180713C00027500,,call,07/13/2018,07/03/2018,27.5,0.06,0.03,0.06,4,6699,0.1903,0.1137,0.2389,-3.1022,0.8151,XLF180713C00027500
XLF,26.48,*,XLF180713P00027500,,put,07/13/2018,07/03/2018,27.5,1.02,1.02,1.07,151,1639,0.1823,-0.8964,0.2332,-2.1398,0.7623,XLF180713P00027500
XLF,26.48,*,XLF180713C00028000,,call,07/13/2018,07/03/2018,28,0.03,0.01,0.04,100,13810,0.2168,0.0576,0.1256,-2.1052,0.4884,XLF180713C00028000
XLF,26.48,*,XLF180713P00028000,,put,07/13/2018,07/03/2018,28,1.48,1.51,1.54,1,487,0.2082,-0.9497,0.1176,-1.165,0.4388,XLF180713P00028000
XLF,26.48,*,XLF180713C00028500,,call,07/13/2018,07/03/2018,28.5,0.01,0,0.02,0,20408,0.268,0.0465,0.0857,-2.1866,0.4119,XLF180713C00028500
XLF,26.48,*,XLF180713P00028500,,put,07/13/2018,07/03/2018,28.5,1.62,2,2.05,0,94,0.2082,-0.9851,0.0426,0.0067,0.1592,XLF180713P00028500
XLF,26.48,*,XLF180713C00029000,,call,07/13/2018,07/03/2018,29,0.02,0,0.02,0,198,0.2844,0.0248,0.0482,-1.383,0.246,XLF180713C00029000
XLF,26.48,*,XLF180713P00029000,,put,07/13/2018,07/03/2018,29,2.36,2.49,2.55,0,1,0.2082,-0.9965,0.012,0.4916,0.0446,XLF180713P00029000
XLF,26.48,*,XLF180713C00029500,,call,07/13/2018,07/03/2018,29.5,0.01,0,0.02,0,50,0.3054,0.0148,0.029,-0.9567,0.1587,XLF180713C00029500
XLF,26.48,*,XLF180713P00029500,,put,07/13/2018,07/03/2018,29.5,0,2.98,3.05,0,0,0.2082,-0.9993,0.0026,0.6467,0.0098,XLF180713P00029500
XLF,26.48,*,XLF180713C00030000,,call,07/13/2018,07/03/2018,30,0,0,0.02,0,0,0.3309,0.0101,0.0193,-0.7455,0.1143,XLF180713C00030000
XLF,26.48,*,XLF180713P00030000,,put,07/13/2018,07/03/2018,30,3.42,3.45,3.55,0,0,0.2082,-0.9999,0.0005,0.6917,0.0017,XLF180713P00030000
XLF,26.48,*,XLF180713C00030500,,call,07/13/2018,07/03/2018,30.5,0,0,0.02,0,0,0.361,0.008,0.0143,-0.6596,0.0928,XLF180713C00030500
XLF,26.48,*,XLF180713P00030500,,put,07/13/2018,07/03/2018,30.5,0,4,4.1,0,0,0.2082,-1,0.0001,0.7093,0.0002,XLF180713P00030500
XLF,26.48,*,XLF180713C00031000,,call,07/13/2018,07/03/2018,31,0,0,0.02,0,0,0.3957,0.0072,0.0119,-0.6549,0.0841,XLF180713C00031000
XLF,26.48,*,XLF180713P00031000,,put,07/13/2018,07/03/2018,31,0,4.4,4.6,0,0,0.2082,-1,0,0.7219,0,XLF180713P00031000
XLF,26.48,*,XLF180713C00031500,,call,07/13/2018,07/03/2018,31.5,0,0,0.02,0,0,0.3957,0.0034,0.0062,-0.3412,0.0438,XLF180713C00031500
XLF,26.48,*,XLF180713P00031500,,put,07/13/2018,07/03/2018,31.5,0,4.9,5.1,0,0,0.2082,-1,0,0.7336,0,XLF180713P00031500
XLF,26.48,*,XLF180713C00032000,,call,07/13/2018,07/03/2018,32,0,0,0.02,0,0,0.3957,0.0016,0.0031,-0.1688,0.0217,XLF180713C00032000
XLF,26.48,*,XLF180713P00032000,,put,07/13/2018,07/03/2018,32,0,5.4,5.6,0,0,0.2082,-1,0,0.7453,0,XLF180713P00032000
XLF,26.48,*,XLF180713C00032500,,call,07/13/2018,07/03/2018,32.5,0,0,0.02,0,0,0.3957,0.0007,0.0014,-0.0794,0.0102,XLF180713C00032500
XLF,26.48,*,XLF180713P00032500,,put,07/13/2018,07/03/2018,32.5,0,5.9,6.1,0,0,0.2082,-1,0,0.7569,0,XLF180713P00032500
XLF,26.48,*,XLF180713C00033000,,call,07/13/2018,07/03/2018,33,0,0,0.02,0,0,0.3957,0.0003,0.0006,-0.0357,0.0046,XLF180713C00033000
XLF,26.48,*,XLF180713P00033000,,put,07/13/2018,07/03/2018,33,0,6.4,6.6,0,0,0.2082,-1,0,0.7685,0,XLF180713P00033000
XLF,26.48,*,XLF180713C00033500,,call,07/13/2018,07/03/2018,33.5,0,0,0.02,0,0,0.3957,0.0001,0.0003,-0.0153,0.002,XLF180713C00033500
XLF,26.48,*,XLF180713P00033500,,put,07/13/2018,07/03/2018,33.5,0,6.9,7.1,0,0,0.2082,-1,0,0.7802,0,XLF180713P00033500
XLF,26.48,*,XLF180713C00034000,,call,07/13/2018,07/03/2018,34,0,0,0.02,0,0,0.3957,0,0.0001,-0.0063,0.0008,XLF180713C00034000
XLF,26.48,*,XLF180713P00034000,,put,07/13/2018,07/03/2018,34,0,7.4,7.6,0,0,0.2082,-1,0,0.7918,0,XLF180713P00034000
XLF,26.48,*,XLF180713C00034500,,call,07/13/2018,07/03/2018,34.5,0,0,0.02,0,0,0.3957,0,0,-0.0025,0.0003,XLF180713C00034500
XLF,26.48,*,XLF180713P00034500,,put,07/13/2018,07/03/2018,34.5,0,7.95,8.05,0,0,0.2082,-1,0,0.8035,0,XLF180713P00034500
XLF,26.48,*,XLF180720C00014000,,call,07/20/2018,07/03/2018,14,0,12.4,12.6,0,0,0.3066,1,0,-0.3259,0,XLF180720C00014000
XLF,26.48,*,XLF180720P00014000,,put,07/20/2018,07/03/2018,14,0.01,0,0.02,0,15,0.3022,0,0,0,0,XLF180720P00014000
XLF,26.48,*,XLF180720C00015000,,call,07/20/2018,07/03/2018,15,11.67,11.4,11.6,1,3,0.3066,1,0,-0.3492,0,XLF180720C00015000
XLF,26.48,*,XLF180720P00015000,,put,07/20/2018,07/03/2018,15,0,0,0.02,0,0,0.3022,0,0,0,0,XLF180720P00015000
XLF,26.48,*,XLF180720C00016000,,call,07/20/2018,07/03/2018,16,0,10.4,10.6,0,0,0.3066,1,0,-0.3725,0,XLF180720C00016000
XLF,26.48,*,XLF180720P00016000,,put,07/20/2018,07/03/2018,16,0,0,0.02,0,0,0.3022,0,0,0,0,XLF180720P00016000
XLF,26.48,*,XLF180720C00017000,,call,07/20/2018,07/03/2018,17,0,9.4,9.6,0,0,0.3066,1,0,-0.3957,0,XLF180720C00017000
XLF,26.48,*,XLF180720P00017000,,put,07/20/2018,07/03/2018,17,0.01,0,0.02,0,36,0.3022,0,0,0,0,XLF180720P00017000
XLF,26.48,*,XLF180720C00018000,,call,07/20/2018,07/03/2018,18,8.43,8.4,8.6,0,14,0.3066,1,0,-0.419,0,XLF180720C00018000
XLF,26.48,*,XLF180720P00018000,,put,07/20/2018,07/03/2018,18,0.01,0,0.02,0,55,0.3022,0,0,0,0,XLF180720P00018000
XLF,26.48,*,XLF180720C00019000,,call,07/20/2018,07/03/2018,19,0,7.4,7.6,0,0,0.3066,1,0,-0.4423,0,XLF180720C00019000
XLF,26.48,*,XLF180720P00019000,,put,07/20/2018,07/03/2018,19,0,0,0.02,0,0,0.3022,0,0,0,0,XLF180720P00019000
XLF,26.48,*,XLF180720C00020000,,call,07/20/2018,07/03/2018,20,7.96,6.45,6.55,0,0,0.3066,1,0,-0.4661,0.0002,XLF180720C00020000
XLF,26.48,*,XLF180720P00020000,,put,07/20/2018,07/03/2018,20,0.01,0,0.02,0,3461,0.3022,0,0,-0.0004,0.0001,XLF180720P00020000
XLF,26.48,*,XLF180720C00020500,,call,07/20/2018,07/03/2018,20.5,0,5.9,6.1,0,0,0.3066,1,0.0001,-0.4798,0.0008,XLF180720C00020500
XLF,26.48,*,XLF180720P00020500,,put,07/20/2018,07/03/2018,20.5,0,0,0.02,0,0,0.3022,0,0.0001,-0.002,0.0006,XLF180720P00020500
XLF,26.48,*,XLF180720C00021000,,call,07/20/2018,07/03/2018,21,5.9,5.45,5.55,0,329,0.3066,0.9999,0.0003,-0.4995,0.0031,XLF180720C00021000
XLF,26.48,*,XLF180720P00021000,,put,07/20/2018,07/03/2018,21,0.03,0,0.02,0,500,0.3022,-0.0001,0.0003,-0.0087,0.0026,XLF180720P00021000
XLF,26.48,*,XLF180720C00021500,,call,07/20/2018,07/03/2018,21.5,5.45,4.95,5.1,0,10,0.3066,0.9994,0.0011,-0.5377,0.011,XLF180720C00021500
XLF,26.48,*,XLF180720P00021500,,put,07/20/2018,07/03/2018,21.5,0,0,0.04,0,0,0.3022,-0.0005,0.001,-0.0315,0.0094,XLF180720P00021500
XLF,26.48,*,XLF180720C00022000,,call,07/20/2018,07/03/2018,22,4.55,4.5,4.55,0,12,0.3066,0.9982,0.0034,-0.6232,0.0327,XLF180720C00022000
XLF,26.48,*,XLF180720P00022000,,put,07/20/2018,07/03/2018,22,0.01,0,0.03,0,162,0.3022,-0.0016,0.0031,-0.0969,0.029,XLF180720P00022000
XLF,26.48,*,XLF180720C00022500,,call,07/20/2018,07/03/2018,22.5,4.77,4,4.1,0,9,0.3066,0.9948,0.0088,-0.8096,0.0844,XLF180720C00022500
XLF,26.48,*,XLF180720P00022500,,put,07/20/2018,07/03/2018,22.5,0,0,0.03,0,0,0.3022,-0.0047,0.0081,-0.2566,0.0769,XLF180720P00022500
XLF,26.48,*,XLF180720C00023000,,call,07/20/2018,07/03/2018,23,3.47,3.5,3.6,0,74,0.3066,0.9868,0.0197,-1.1771,0.1898,XLF180720C00023000
XLF,26.48,*,XLF180720P00023000,,put,07/20/2018,07/03/2018,23,0.02,0,0.03,0,11622,0.3022,-0.0122,0.0187,-0.5896,0.1769,XLF180720P00023000
XLF,26.48,*,XLF180720C00023500,,call,07/20/2018,07/03/2018,23.5,2.94,3,3.1,0,84,0.3066,0.9706,0.039,-1.8134,0.3751,XLF180720C00023500
XLF,26.48,*,XLF180720P00023500,,put,07/20/2018,07/03/2018,23.5,0.05,0.01,0.03,0,401,0.3022,-0.0277,0.0376,-1.1866,0.3566,XLF180720P00023500
XLF,26.48,*,XLF180720C00024000,,call,07/20/2018,07/03/2018,24,2.61,2.54,2.56,0,555,0.3066,0.9412,0.0683,-2.7722,0.657,XLF180720C00024000
XLF,26.48,*,XLF180720P00024000,,put,07/20/2018,07/03/2018,24,0.03,0.03,0.05,70,7303,0.2985,-0.0542,0.0658,-2.0201,0.616,XLF180720P00024000
XLF,26.48,*,XLF180720C00024500,,call,07/20/2018,07/03/2018,24.5,0,2.03,2.1,0,0,0.268,0.9218,0.0973,-2.9709,0.8182,XLF180720C00024500
XLF,26.48,*,XLF180720P00024500,,put,07/20/2018,07/03/2018,24.5,0.05,0.04,0.06,0,301,0.2622,-0.0739,0.0952,-2.2491,0.7836,XLF180720P00024500
XLF,26.48,*,XLF180720C00025000,,call,07/20/2018,07/03/2018,25,1.62,1.58,1.61,413,1107,0.2472,0.8741,0.1494,-3.7033,1.159,XLF180720C00025000
XLF,26.48,*,XLF180720P00025000,,put,07/20/2018,07/03/2018,25,0.07,0.07,0.09,92,5817,0.2393,-0.1186,0.148,-2.8962,1.1112,XLF180720P00025000
XLF,26.48,*,XLF180720C00025500,,call,07/20/2018,07/03/2018,25.5,1.35,1.14,1.16,8,192,0.224,0.8,0.2231,-4.3921,1.5683,XLF180720C00025500
XLF,26.48,*,XLF180720P00025500,,put,07/20/2018,07/03/2018,25.5,0.11,0.13,0.15,99,5428,0.2218,-0.1978,0.2239,-3.7356,1.5579,XLF180720P00025500
XLF,26.48,*,XLF180720C00026000,,call,07/20/2018,07/03/2018,26,0.71,0.74,0.77,455,18721,0.2067,0.6787,0.3094,-5.0355,2.0066,XLF180720C00026000
XLF,26.48,*,XLF180720P00026000,,put,07/20/2018,07/03/2018,26,0.24,0.23,0.25,2374,63013,0.2028,-0.3184,0.3141,-4.3276,1.999,XLF180720P00026000
