UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,220.33,*,NFLX180119P00100000,,put,01/19/2018,01/18/2018,100,0.02,0,0.01,2,11217,0.7167,0,0,0,0,NFLX180119P00100000
NFLX,220.33,*,NFLX180119C00105000,,call,01/19/2018,01/18/2018,105,114,114.95,115.5,16,1013,0.9867,1,0,-1.6903,0,NFLX180119C00105000
NFLX,220.33,*,NFLX180119P00105000,,put,01/19/2018,01/18/2018,105,0.01,0,0.06,0,2883,0.7167,0,0,0,0,NFLX180119P00105000
NFLX,220.33,*,NFLX180119C00110000,,call,01/19/2018,01/18/2018,110,108.67,109.95,110.5,5,747,0.9867,1,0,-1.7708,0,NFLX180119C00110000
NFLX,220.33,*,NFLX180119P00110000,,put,01/19/2018,01/18/2018,110,0.02,0,0.06,0,5890,0.7167,0,0,0,0,NFLX180119P00110000
NFLX,220.33,*,NFLX180119C00115000,,call,01/19/2018,01/18/2018,115,105.05,104.85,105.5,3,691,0.9867,1,0,-1.8512,0,NFLX180119C00115000
NFLX,220.33,*,NFLX180119P00115000,,put,01/19/2018,01/18/2018,115,0.01,0,0.05,30,5506,0.7167,0,0,0,0,NFLX180119P00115000
NFLX,220.33,*,NFLX180119C00120000,,call,01/19/2018,01/18/2018,120,99.07,99.9,100.5,126,967,0.9867,1,0,-1.9317,0,NFLX180119C00120000
NFLX,220.33,*,NFLX180119P00120000,,put,01/19/2018,01/18/2018,120,0.01,0,0.04,0,6079,0.7167,0,0,0,0,NFLX180119P00120000
NFLX,220.33,*,NFLX180119C00125000,,call,01/19/2018,01/18/2018,125,93.7,94.9,95.5,17,944,0.9867,1,0,-2.0122,0,NFLX180119C00125000
NFLX,220.33,*,NFLX180119P00125000,,put,01/19/2018,01/18/2018,125,0.01,0,0.04,0,11486,0.7167,0,0,0,0,NFLX180119P00125000
NFLX,220.33,*,NFLX180119C00130000,,call,01/19/2018,01/18/2018,130,90.23,89.9,90.5,7,986,0.9867,1,0,-2.0927,0,NFLX180119C00130000
NFLX,220.33,*,NFLX180119P00130000,,put,01/19/2018,01/18/2018,130,0.01,0,0.03,0,9081,0.7167,0,0,0,0,NFLX180119P00130000
NFLX,220.33,*,NFLX180119C00135000,,call,01/19/2018,01/18/2018,135,85.25,85,85.5,36,1388,0.9867,1,0,-2.1732,0,NFLX180119C00135000
NFLX,220.33,*,NFLX180119P00135000,,put,01/19/2018,01/18/2018,135,0.01,0,0.04,0,4132,0.7167,0,0,0,0,NFLX180119P00135000
NFLX,220.33,*,NFLX180119C00140000,,call,01/19/2018,01/18/2018,140,78.78,80.1,80.5,23,2096,0.9867,1,0,-2.2537,0,NFLX180119C00140000
NFLX,220.33,*,NFLX180119P00140000,,put,01/19/2018,01/18/2018,140,0.01,0,0.04,0,4896,0.7167,0,0,0,0,NFLX180119P00140000
NFLX,220.33,*,NFLX180119C00145000,,call,01/19/2018,01/18/2018,145,74.65,74.9,75.7,8,3622,0.9867,1,0,-2.3342,0,NFLX180119C00145000
NFLX,220.33,*,NFLX180119P00145000,,put,01/19/2018,01/18/2018,145,0.01,0,0.04,0,3546,0.7167,0,0,0,0,NFLX180119P00145000
NFLX,220.33,*,NFLX180119C00150000,,call,01/19/2018,01/18/2018,150,68.45,69.9,70.5,5014,7891,0.9867,1,0,-2.4147,0,NFLX180119C00150000
NFLX,220.33,*,NFLX180119P00150000,,put,01/19/2018,01/18/2018,150,0.02,0,0.04,10,5409,0.7167,0,0,0,0,NFLX180119P00150000
NFLX,220.33,*,NFLX180119C00155000,,call,01/19/2018,01/18/2018,155,65,64.9,65.5,56,3116,0.9867,1,0,-2.4952,0,NFLX180119C00155000
NFLX,220.33,*,NFLX180119P00155000,,put,01/19/2018,01/18/2018,155,0.01,0,0.02,0,2897,0.7167,0,0,0,0,NFLX180119P00155000
NFLX,220.33,*,NFLX180119C00160000,,call,01/19/2018,01/18/2018,160,59.19,59.9,60.5,112,3436,0.9867,1,0,-2.5756,0,NFLX180119C00160000
NFLX,220.33,*,NFLX180119P00160000,,put,01/19/2018,01/18/2018,160,0.03,0,0.01,11,5930,0.7167,0,0,0,0,NFLX180119P00160000
NFLX,220.33,*,NFLX180119C00162500,,call,01/19/2018,01/18/2018,162.5,0,57.45,58.3,0,0,0.9867,1,0,-2.6159,0,NFLX180119C00162500
NFLX,220.33,*,NFLX180119P00162500,,put,01/19/2018,01/18/2018,162.5,0,0,0.04,0,265,0.7167,0,0,0,0,NFLX180119P00162500
NFLX,220.33,*,NFLX180119C00165000,,call,01/19/2018,01/18/2018,165,55.1,55.05,55.55,22,1900,0.9867,1,0,-2.6561,0,NFLX180119C00165000
NFLX,220.33,*,NFLX180119P00165000,,put,01/19/2018,01/18/2018,165,0.04,0,0.06,8,4858,0.7167,0,0,0,0,NFLX180119P00165000
NFLX,220.33,*,NFLX180119C00167500,,call,01/19/2018,01/18/2018,167.5,52.7,52.4,53.3,0,11,0.9867,1,0,-2.6964,0,NFLX180119C00167500
NFLX,220.33,*,NFLX180119P00167500,,put,01/19/2018,01/18/2018,167.5,0.01,0,0.05,0,60,0.7167,0,0,0,0,NFLX180119P00167500
NFLX,220.33,*,NFLX180119C00170000,,call,01/19/2018,01/18/2018,170,49.7,49.9,50.5,48,2210,0.9867,1,0,-2.7366,0,NFLX180119C00170000
NFLX,220.33,*,NFLX180119P00170000,,put,01/19/2018,01/18/2018,170,0.02,0,0.04,3,4639,0.7167,0,0,0,0,NFLX180119P00170000
NFLX,220.33,*,NFLX180119C00172500,,call,01/19/2018,01/18/2018,172.5,20.6,47.45,48.3,0,16,0.9867,1,0,-2.7769,0,NFLX180119C00172500
NFLX,220.33,*,NFLX180119P00172500,,put,01/19/2018,01/18/2018,172.5,0.01,0,0.01,0,325,0.7167,0,0,0,0,NFLX180119P00172500
NFLX,220.33,*,NFLX180119C00175000,,call,01/19/2018,01/18/2018,175,43.85,44.95,45.5,32,1936,0.9867,1,0,-2.8171,0,NFLX180119C00175000
NFLX,220.33,*,NFLX180119P00175000,,put,01/19/2018,01/18/2018,175,0.02,0,0.02,12,4875,0.7167,0,0,0,0,NFLX180119P00175000
NFLX,220.33,*,NFLX180119C00177500,,call,01/19/2018,01/18/2018,177.5,41.85,42.45,43.15,0,40,0.9867,1,0,-2.8574,0,NFLX180119C00177500
NFLX,220.33,*,NFLX180119P00177500,,put,01/19/2018,01/18/2018,177.5,0.01,0,0.04,0,473,0.7167,0,0,0,0,NFLX180119P00177500
NFLX,220.33,*,NFLX180119C00180000,,call,01/19/2018,01/18/2018,180,39.85,39.9,40.5,44,4011,0.9867,1,0,-2.8976,0,NFLX180119C00180000
NFLX,220.33,*,NFLX180119P00180000,,put,01/19/2018,01/18/2018,180,0.01,0,0.01,6,7879,0.7167,0,0,0,0,NFLX180119P00180000
NFLX,220.33,*,NFLX180119C00182500,,call,01/19/2018,01/18/2018,182.5,39.79,37.45,38.1,0,71,0.9867,1,0,-2.9378,0,NFLX180119C00182500
NFLX,220.33,*,NFLX180119P00182500,,put,01/19/2018,01/18/2018,182.5,0.01,0,0.04,5,824,0.7167,0,0,0,0,NFLX180119P00182500
NFLX,220.33,*,NFLX180119C00185000,,call,01/19/2018,01/18/2018,185,33.85,35.05,35.55,77,3846,0.9867,1,0,-2.9781,0,NFLX180119C00185000
NFLX,220.33,*,NFLX180119P00185000,,put,01/19/2018,01/18/2018,185,0.03,0,0.03,17,3735,0.7167,0,0,0,0,NFLX180119P00185000
NFLX,220.33,*,NFLX180119C00187500,,call,01/19/2018,01/18/2018,187.5,31.1,32.4,33,21,1681,0.9867,1,0,-3.0189,0,NFLX180119C00187500
NFLX,220.33,*,NFLX180119P00187500,,put,01/19/2018,01/18/2018,187.5,0.02,0,0.04,1,1990,0.7167,0,0,0,0,NFLX180119P00187500
NFLX,220.33,*,NFLX180119C00190000,,call,01/19/2018,01/18/2018,190,29.95,29.9,30.5,282,7791,0.9867,1,0,-3.0644,0,NFLX180119C00190000
NFLX,220.33,*,NFLX180119P00190000,,put,01/19/2018,01/18/2018,190,0.02,0,0.02,3,9328,0.7167,0,0,0,0,NFLX180119P00190000
NFLX,220.33,*,NFLX180119C00192500,,call,01/19/2018,01/18/2018,192.5,27.5,27.65,28,126,953,0.9867,1,0,-3.146,0.0001,NFLX180119C00192500
NFLX,220.33,*,NFLX180119P00192500,,put,01/19/2018,01/18/2018,192.5,0.01,0,0.02,6,990,0.7167,0,0,0,0,NFLX180119P00192500
NFLX,220.33,*,NFLX180119C00195000,,call,01/19/2018,01/18/2018,195,25.35,25.05,25.5,216,8085,0.9867,1,0,-3.4457,0.0006,NFLX180119C00195000
NFLX,220.33,*,NFLX180119P00195000,,put,01/19/2018,01/18/2018,195,0.01,0,0.01,12,5124,0.7167,0,0,-0.0001,0,NFLX180119P00195000
NFLX,220.33,*,NFLX180119C00197500,,call,01/19/2018,01/18/2018,197.5,22.85,22.45,23,187,652,0.9867,0.9999,0.0001,-4.8003,0.003,NFLX180119C00197500
NFLX,220.33,*,NFLX180119P00197500,,put,01/19/2018,01/18/2018,197.5,0.01,0.01,0.12,32,1315,0.7167,0,0,-0.0028,0,NFLX180119P00197500
NFLX,220.33,*,NFLX180119C00200000,,call,01/19/2018,01/18/2018,200,20.35,19.95,20.5,606,14074,0.9867,0.9994,0.0003,-10.2347,0.013,NFLX180119C00200000
NFLX,220.33,*,NFLX180119P00200000,,put,01/19/2018,01/18/2018,200,0.02,0.01,0.02,152,12483,0.7167,0,0,-0.0454,0.0001,NFLX180119P00200000
NFLX,220.33,*,NFLX180119C00202500,,call,01/19/2018,01/18/2018,202.5,17.85,17.55,18.05,190,1257,0.9867,0.9978,0.0011,-28.2947,0.0464,NFLX180119C00202500
NFLX,220.33,*,NFLX180119P00202500,,put,01/19/2018,01/18/2018,202.5,0.01,0,0.02,39,1377,0.7167,0,0,-0.5034,0.0013,NFLX180119P00202500
NFLX,220.33,*,NFLX180119C00205000,,call,01/19/2018,01/18/2018,205,15.35,15,15.55,415,3938,0.9867,0.9925,0.0031,-77.4781,0.1374,NFLX180119C00205000
NFLX,220.33,*,NFLX180119P00205000,,put,01/19/2018,01/18/2018,205,0.01,0,0.03,451,2927,0.7167,-0.0004,0.0003,-3.9236,0.01,NFLX180119P00205000
NFLX,220.33,*,NFLX180119C00207500,,call,01/19/2018,01/18/2018,207.5,12.75,12.45,13.05,172,1557,0.9867,0.9787,0.0078,-187.025,0.3402,NFLX180119C00207500
NFLX,220.33,*,NFLX180119P00207500,,put,01/19/2018,01/18/2018,207.5,0.02,0,0.04,216,3221,0.7167,-0.0027,0.0017,-21.7641,0.0555,NFLX180119P00207500
NFLX,220.33,*,NFLX180119C00210000,,call,01/19/2018,01/18/2018,210,10.23,10.15,10.5,362,7822,0.9867,0.948,0.0162,-385.9079,0.7084,NFLX180119C00210000
NFLX,220.33,*,NFLX180119P00210000,,put,01/19/2018,01/18/2018,210,0.03,0.01,0.04,1593,5392,0.7167,-0.0129,0.007,-86.9523,0.2217,NFLX180119P00210000
NFLX,220.33,*,NFLX180119C00212500,,call,01/19/2018,01/18/2018,212.5,7.84,7.7,8,103,995,0.9867,0.8904,0.0285,-677.4058,1.2483,NFLX180119C00212500
NFLX,220.33,*,NFLX180119P00212500,,put,01/19/2018,01/18/2018,212.5,0.06,0.04,0.07,1834,2875,0.6486,-0.0317,0.0165,-168.1967,0.474,NFLX180119P00212500
NFLX,220.33,*,NFLX180119C00215000,,call,01/19/2018,01/18/2018,215,5.55,5.3,5.65,1102,2449,0.9867,0.7986,0.0428,-1013.9438,1.8719,NFLX180119C00215000
NFLX,220.33,*,NFLX180119P00215000,,put,01/19/2018,01/18/2018,215,0.16,0.14,0.16,5281,7302,0.5893,-0.0831,0.039,-328.2282,1.0182,NFLX180119P00215000
NFLX,220.33,*,NFLX180119C00217500,,call,01/19/2018,01/18/2018,217.5,3.3,3.05,3.45,4594,3550,0.5234,0.7956,0.0814,-543.8788,1.8883,NFLX180119C00217500
NFLX,220.33,*,NFLX180119P00217500,,put,01/19/2018,01/18/2018,217.5,0.45,0.41,0.47,5835,4975,0.5426,-0.2126,0.0803,-573.4039,1.9327,NFLX180119P00217500
NFLX,220.33,*,NFLX180119C00220000,,call,01/19/2018,01/18/2018,220,1.59,1.53,1.6,11323,9152,0.5252,0.5411,0.1135,-761.6399,2.6422,NFLX180119C00220000
NFLX,220.33,*,NFLX180119P00220000,,put,01/19/2018,01/18/2018,220,1.27,1.1,1.27,4280,4717,0.5068,-0.4576,0.1176,-731.2417,2.6413,NFLX180119P00220000
NFLX,220.33,*,NFLX180119C00222500,,call,01/19/2018,01/18/2018,222.5,0.68,0.6,0.68,5120,3088,0.5536,0.2821,0.0917,-682.8066,2.2495,NFLX180119C00222500
NFLX,220.33,*,NFLX180119P00222500,,put,01/19/2018,01/18/2018,222.5,2.82,2.64,2.89,889,2240,0.5338,-0.7253,0.0938,-646.3712,2.2206,NFLX180119P00222500
NFLX,220.33,*,NFLX180119C00225000,,call,01/19/2018,01/18/2018,225,0.23,0.23,0.27,3671,8292,0.6015,0.1263,0.0518,-455.1469,1.3807,NFLX180119C00225000
NFLX,220.33,*,NFLX180119P00225000,,put,01/19/2018,01/18/2018,225,4.9,4.7,5,277,1265,0.5184,-0.9082,0.0477,-308.005,1.0968,NFLX180119P00225000
NFLX,220.33,*,NFLX180119C00227500,,call,01/19/2018,01/18/2018,227.5,0.12,0.12,0.13,684,1862,0.6889,0.0634,0.0271,-312.4035,0.8277,NFLX180119C00227500
NFLX,220.33,*,NFLX180119P00227500,,put,01/19/2018,01/18/2018,227.5,8.55,6.9,7.35,80,275,0.5184,-0.9791,0.0146,-91.4119,0.3347,NFLX180119P00227500
NFLX,220.33,*,NFLX180119C00230000,,call,01/19/2018,01/18/2018,230,0.06,0.05,0.07,440,4160,0.7555,0.0308,0.0138,-191.598,0.4629,NFLX180119C00230000
NFLX,220.33,*,NFLX180119P00230000,,put,01/19/2018,01/18/2018,230,10.85,9.5,9.85,122,390,0.5184,-0.9969,0.0028,-14.3125,0.0634,NFLX180119P00230000
NFLX,220.33,*,NFLX180119C00232500,,call,01/19/2018,01/18/2018,232.5,0.03,0.03,0.06,154,882,0.8657,0.0206,0.0086,-156.773,0.3306,NFLX180119C00232500
NFLX,220.33,*,NFLX180119P00232500,,put,01/19/2018,01/18/2018,232.5,13.05,11.85,12.3,42,139,0.5184,-0.9997,0.0003,1.5895,0.0076,NFLX180119P00232500
NFLX,220.33,*,NFLX180119C00235000,,call,01/19/2018,01/18/2018,235,0.04,0.01,0.05,270,1234,0.9344,0.0117,0.0049,-103.8218,0.2029,NFLX180119C00235000
NFLX,220.33,*,NFLX180119P00235000,,put,01/19/2018,01/18/2018,235,14.95,14.3,14.8,18,90,0.5184,-1,0,3.6182,0.0006,NFLX180119P00235000
NFLX,220.33,*,NFLX180119C00237500,,call,01/19/2018,01/18/2018,237.5,0.03,0.01,0.05,18,331,0.9867,0.0062,0.0027,-62.8749,0.1163,NFLX180119C00237500
NFLX,220.33,*,NFLX180119P00237500,,put,01/19/2018,01/18/2018,237.5,17.15,16.8,17.3,50,93,0.5184,-1,0,3.815,0,NFLX180119P00237500
NFLX,220.33,*,NFLX180119C00240000,,call,01/19/2018,01/18/2018,240,0.03,0,0.04,125,2028,0.9867,0.0022,0.001,-24.559,0.0454,NFLX180119C00240000
NFLX,220.33,*,NFLX180119P00240000,,put,01/19/2018,01/18/2018,240,19.7,19.25,19.8,58,89,0.5184,-1,0,3.8632,0,NFLX180119P00240000
NFLX,220.33,*,NFLX180119C00242500,,call,01/19/2018,01/18/2018,242.5,0.03,0,0.04,5,333,0.9867,0.0007,0.0004,-8.5792,0.0159,NFLX180119C00242500
NFLX,220.33,*,NFLX180119P00242500,,put,01/19/2018,01/18/2018,242.5,22.15,21.9,22.3,98,159,0.5184,-1,0,3.9037,0,NFLX180119P00242500
NFLX,220.33,*,NFLX180119C00245000,,call,01/19/2018,01/18/2018,245,0.01,0,0.04,10,637,0.9867,0.0002,0.0001,-2.6898,0.005,NFLX180119C00245000
NFLX,220.33,*,NFLX180119P00245000,,put,01/19/2018,01/18/2018,245,25.25,24.3,24.8,123,153,0.5184,-1,0,3.944,0,NFLX180119P00245000
NFLX,220.33,*,NFLX180119C00247500,,call,01/19/2018,01/18/2018,247.5,0.03,0,0.04,0,226,0.9867,0.0001,0,-0.7595,0.0014,NFLX180119C00247500
NFLX,220.33,*,NFLX180119P00247500,,put,01/19/2018,01/18/2018,247.5,27.75,26.95,27.3,73,22,0.5184,-1,0,3.9842,0,NFLX180119P00247500
NFLX,220.33,*,NFLX180119C00250000,,call,01/19/2018,01/18/2018,250,0.01,0,0.03,41,2608,0.9867,0,0,-0.1937,0.0004,NFLX180119C00250000
NFLX,220.33,*,NFLX180119P00250000,,put,01/19/2018,01/18/2018,250,30.35,29.3,29.8,35,188,0.5184,-1,0,4.0244,0,NFLX180119P00250000
NFLX,220.33,*,NFLX180119C00255000,,call,01/19/2018,01/18/2018,255,0.03,0,0.04,0,190,0.9867,0,0,-0.0094,0,NFLX180119C00255000
NFLX,220.33,*,NFLX180119P00255000,,put,01/19/2018,01/18/2018,255,60.21,34.45,35.15,0,0,0.5184,-1,0,4.1049,0,NFLX180119P00255000
NFLX,220.33,*,NFLX180119C00260000,,call,01/19/2018,01/18/2018,260,0.02,0,0.03,0,412,0.9867,0,0,-0.0003,0,NFLX180119C00260000
NFLX,220.33,*,NFLX180119P00260000,,put,01/19/2018,01/18/2018,260,49.25,39.4,40.05,0,3,0.5184,-1,0,4.1854,0,NFLX180119P00260000
NFLX,220.33,*,NFLX180119C00265000,,call,01/19/2018,01/18/2018,265,0.01,0,0.03,30,140,0.9867,0,0,0,0,NFLX180119C00265000
NFLX,220.33,*,NFLX180119P00265000,,put,01/19/2018,01/18/2018,265,0,44.4,45.05,0,0,0.5184,-1,0,4.2659,0,NFLX180119P00265000
NFLX,220.33,*,NFLX180119C00270000,,call,01/19/2018,01/18/2018,270,0.01,0,0.01,0,433,0.9867,0,0,0,0,NFLX180119C00270000
NFLX,220.33,*,NFLX180119P00270000,,put,01/19/2018,01/18/2018,270,0,49.45,50.05,0,0,0.5184,-1,0,4.3464,0,NFLX180119P00270000
NFLX,220.33,*,NFLX180119C00275000,,call,01/19/2018,01/18/2018,275,0.04,0,0.04,0,159,0.9867,0,0,0,0,NFLX180119C00275000
NFLX,220.33,*,NFLX180119P00275000,,put,01/19/2018,01/18/2018,275,89.17,54.4,55.1,0,0,0.5184,-1,0,4.4269,0,NFLX180119P00275000
NFLX,220.33,*,NFLX180119C00280000,,call,01/19/2018,01/18/2018,280,0.01,0,0.02,0,272,0.9867,0,0,0,0,NFLX180119C00280000
NFLX,220.33,*,NFLX180119P00280000,,put,01/19/2018,01/18/2018,280,0,59.25,60.1,0,0,0.5184,-1,0,4.5074,0,NFLX180119P00280000
NFLX,220.33,*,NFLX180119C00285000,,call,01/19/2018,01/18/2018,285,0.03,0,0.04,0,10,0.9867,0,0,0,0,NFLX180119C00285000
NFLX,220.33,*,NFLX180119P00285000,,put,01/19/2018,01/18/2018,285,93.14,64.25,65.05,0,0,0.5184,-1,0,4.5879,0,NFLX180119P00285000
NFLX,220.33,*,NFLX180119C00290000,,call,01/19/2018,01/18/2018,290,0.01,0,0.04,0,310,0.9867,0,0,0,0,NFLX180119C00290000
NFLX,220.33,*,NFLX180119P00290000,,put,01/19/2018,01/18/2018,290,102.84,69.25,70.05,0,0,0.5184,-1,0,4.6684,0,NFLX180119P00290000
NFLX,220.33,*,NFLX180119C00295000,,call,01/19/2018,01/18/2018,295,0,0,0.04,0,0,0.9867,0,0,0,0,NFLX180119C00295000
NFLX,220.33,*,NFLX180119P00295000,,put,01/19/2018,01/18/2018,295,73.3,74.25,75.1,0,23,0.5184,-1,0,4.7488,0,NFLX180119P00295000
NFLX,220.33,*,NFLX180119C00300000,,call,01/19/2018,01/18/2018,300,0.01,0,0.02,0,777,0.9867,0,0,0,0,NFLX180119C00300000
NFLX,220.33,*,NFLX180119P00300000,,put,01/19/2018,01/18/2018,300,81.5,79.4,79.8,4,0,0.5184,-1,0,4.8293,0,NFLX180119P00300000
NFLX,220.33,*,NFLX180119C00310000,,call,01/19/2018,01/18/2018,310,0.01,0,0.04,0,1,0.9867,0,0,0,0,NFLX180119C00310000
NFLX,220.33,*,NFLX180119P00310000,,put,01/19/2018,01/18/2018,310,0,89.45,90.1,0,0,0.5184,-1,0,4.9903,0,NFLX180119P00310000
NFLX,220.33,*,NFLX180119C00320000,,call,01/19/2018,01/18/2018,320,0,0,0.04,0,0,0.9867,0,0,0,0,NFLX180119C00320000
NFLX,220.33,*,NFLX180119P00320000,,put,01/19/2018,01/18/2018,320,0,99.4,100.2,0,0,0.5184,-1,0,5.1513,0,NFLX180119P00320000
NFLX,220.33,*,NFLX180119C00330000,,call,01/19/2018,01/18/2018,330,0,0,0.04,0,0,0.9867,0,0,0,0,NFLX180119C00330000
NFLX,220.33,*,NFLX180119P00330000,,put,01/19/2018,01/18/2018,330,0,109.25,110.1,0,0,0.5184,-1,0,5.3123,0,NFLX180119P00330000
NFLX,220.33,*,NFLX180119C00340000,,call,01/19/2018,01/18/2018,340,0.03,0,0.04,0,1,0.9867,0,0,0,0,NFLX180119C00340000
NFLX,220.33,*,NFLX180119P00340000,,put,01/19/2018,01/18/2018,340,0,119.45,120.05,0,0,0.5184,-1,0,5.4732,0,NFLX180119P00340000
NFLX,220.33,*,NFLX180119C00350000,,call,01/19/2018,01/18/2018,350,0,0,0.04,0,0,0.9867,0,0,0,0,NFLX180119C00350000
