UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,227.58,*,NFLX180126P00155000,,put,01/26/2018,01/22/2018,155,0.01,0,0.01,5,452,0.9843,0,0,-0.0917,0.0017,NFLX180126P00155000
NFLX,227.58,*,NFLX180126C00157500,,call,01/26/2018,01/22/2018,157.5,0,67.65,72.35,0,0,0.974,1,0,-2.6886,0.0029,NFLX180126C00157500
NFLX,227.58,*,NFLX180126P00157500,,put,01/26/2018,01/22/2018,157.5,0.03,0,0.02,25,145,0.9843,0,0,-0.1826,0.0034,NFLX180126P00157500
NFLX,227.58,*,NFLX180126C00160000,,call,01/26/2018,01/22/2018,160,27.7,65.3,69.75,0,18,0.974,0.9999,0,-2.8732,0.0056,NFLX180126C00160000
NFLX,227.58,*,NFLX180126P00160000,,put,01/26/2018,01/22/2018,160,0.02,0,0.03,171,668,0.9843,-0.0001,0,-0.3495,0.0065,NFLX180126P00160000
NFLX,227.58,*,NFLX180126C00162500,,call,01/26/2018,01/22/2018,162.5,57.84,62.65,67.35,0,21,0.974,0.9999,0,-3.1718,0.0104,NFLX180126C00162500
NFLX,227.58,*,NFLX180126P00162500,,put,01/26/2018,01/22/2018,162.5,0.02,0.01,0.02,193,647,0.9843,-0.0001,0,-0.6443,0.012,NFLX180126P00162500
NFLX,227.58,*,NFLX180126C00165000,,call,01/26/2018,01/22/2018,165,36,60.4,64.7,0,2,0.974,0.9998,0,-3.6572,0.0188,NFLX180126C00165000
NFLX,227.58,*,NFLX180126P00165000,,put,01/26/2018,01/22/2018,165,0.04,0.02,0.04,192,495,0.9843,-0.0003,0,-1.146,0.0213,NFLX180126P00165000
NFLX,227.58,*,NFLX180126C00167500,,call,01/26/2018,01/22/2018,167.5,59.61,57.8,62.2,14,14,0.974,0.9996,0.0001,-4.4367,0.0327,NFLX180126C00167500
NFLX,227.58,*,NFLX180126P00167500,,put,01/26/2018,01/22/2018,167.5,0.05,0.01,0.06,535,1184,0.9843,-0.0005,0.0001,-1.9695,0.0366,NFLX180126P00167500
NFLX,227.58,*,NFLX180126C00170000,,call,01/26/2018,01/22/2018,170,57.5,55.9,59.75,16,39,0.974,0.9993,0.0001,-5.6615,0.0549,NFLX180126C00170000
NFLX,227.58,*,NFLX180126P00170000,,put,01/26/2018,01/22/2018,170,0.07,0.05,0.07,381,683,0.9843,-0.0008,0.0001,-3.2746,0.0608,NFLX180126P00170000
NFLX,227.58,*,NFLX180126C00172500,,call,01/26/2018,01/22/2018,172.5,21.7,52.8,57.45,0,2,0.974,0.9988,0.0002,-7.5358,0.0893,NFLX180126C00172500
NFLX,227.58,*,NFLX180126P00172500,,put,01/26/2018,01/22/2018,172.5,0.04,0,0.07,65,314,0.9843,-0.0014,0.0002,-5.2749,0.098,NFLX180126P00172500
NFLX,227.58,*,NFLX180126C00175000,,call,01/26/2018,01/22/2018,175,51.86,50.5,54.75,9,118,0.974,0.998,0.0003,-10.3233,0.1409,NFLX180126C00175000
NFLX,227.58,*,NFLX180126P00175000,,put,01/26/2018,01/22/2018,175,0.05,0.03,0.13,301,453,0.9843,-0.0022,0.0003,-8.2424,0.1531,NFLX180126P00175000
NFLX,227.58,*,NFLX180126C00177500,,call,01/26/2018,01/22/2018,177.5,42.6,47.8,52.25,0,13,0.974,0.9967,0.0005,-14.3481,0.2157,NFLX180126C00177500
NFLX,227.58,*,NFLX180126P00177500,,put,01/26/2018,01/22/2018,177.5,0.07,0.05,0.1,306,307,0.9843,-0.0036,0.0005,-12.5081,0.2324,NFLX180126P00177500
NFLX,227.58,*,NFLX180126C00180000,,call,01/26/2018,01/22/2018,180,47.51,45.9,49.8,15,477,0.974,0.9949,0.0007,-19.9904,0.3209,NFLX180126C00180000
NFLX,227.58,*,NFLX180126P00180000,,put,01/26/2018,01/22/2018,180,0.11,0.09,0.11,2239,1094,0.9843,-0.0055,0.0007,-18.4554,0.3428,NFLX180126P00180000
NFLX,227.58,*,NFLX180126C00182500,,call,01/26/2018,01/22/2018,182.5,40.24,42.8,47.45,0,35,0.974,0.9922,0.001,-27.6717,0.4644,NFLX180126C00182500
NFLX,227.58,*,NFLX180126P00182500,,put,01/26/2018,01/22/2018,182.5,0.13,0.08,0.13,1085,389,0.9843,-0.0083,0.0011,-26.5045,0.4924,NFLX180126P00182500
NFLX,227.58,*,NFLX180126C00185000,,call,01/26/2018,01/22/2018,185,41.83,41.15,44.8,42,110,0.974,0.9885,0.0014,-37.8311,0.6544,NFLX180126C00185000
NFLX,227.58,*,NFLX180126P00185000,,put,01/26/2018,01/22/2018,185,0.12,0.11,0.13,1099,1197,0.9843,-0.0122,0.0015,-37.0874,0.6891,NFLX180126P00185000
NFLX,227.58,*,NFLX180126C00187500,,call,01/26/2018,01/22/2018,187.5,39.38,38.05,42.45,22,128,0.974,0.9834,0.002,-50.8915,0.8989,NFLX180126C00187500
NFLX,227.58,*,NFLX180126P00187500,,put,01/26/2018,01/22/2018,187.5,0.15,0.15,0.16,1752,2630,0.9843,-0.0175,0.002,-50.6137,0.9404,NFLX180126P00187500
NFLX,227.58,*,NFLX180126C00190000,,call,01/26/2018,01/22/2018,190,37.91,36.55,38.75,75,1444,0.974,0.9765,0.0026,-67.2182,1.2048,NFLX180126C00190000
NFLX,227.58,*,NFLX180126P00190000,,put,01/26/2018,01/22/2018,190,0.21,0.2,0.21,4283,3226,0.9843,-0.0246,0.0027,-67.4293,1.253,NFLX180126P00190000
NFLX,227.58,*,NFLX180126C00192500,,call,01/26/2018,01/22/2018,192.5,34.49,33.8,37.55,94,1273,0.974,0.9676,0.0034,-87.0725,1.577,NFLX180126C00192500
NFLX,227.58,*,NFLX180126P00192500,,put,01/26/2018,01/22/2018,192.5,0.25,0.23,0.29,1352,1291,0.9619,-0.0308,0.0033,-79.5998,1.5137,NFLX180126P00192500
NFLX,227.58,*,NFLX180126C00195000,,call,01/26/2018,01/22/2018,195,32.93,31.4,33,316,572,0.974,0.9562,0.0044,-110.5656,2.0176,NFLX180126C00195000
NFLX,227.58,*,NFLX180126P00195000,,put,01/26/2018,01/22/2018,195,0.39,0.34,0.4,3977,2008,0.9619,-0.042,0.0043,-102.4513,1.9484,NFLX180126P00195000
NFLX,227.58,*,NFLX180126C00197500,,call,01/26/2018,01/22/2018,197.5,30.7,29.35,32.65,410,1512,0.9704,0.9426,0.0055,-135.9702,2.5035,NFLX180126C00197500
NFLX,227.58,*,NFLX180126P00197500,,put,01/26/2018,01/22/2018,197.5,0.49,0.47,0.55,3379,1145,0.9591,-0.0555,0.0054,-127.6551,2.4351,NFLX180126P00197500
NFLX,227.58,*,NFLX180126C00200000,,call,01/26/2018,01/22/2018,200,27.95,27.15,29,1236,1728,0.967,0.9259,0.0067,-164.473,3.0511,NFLX180126C00200000
NFLX,227.58,*,NFLX180126P00200000,,put,01/26/2018,01/22/2018,200,0.68,0.67,0.7,15221,3016,0.9544,-0.0716,0.0066,-155.0666,2.9728,NFLX180126P00200000
NFLX,227.58,*,NFLX180126C00202500,,call,01/26/2018,01/22/2018,202.5,26,24.9,28.2,163,495,0.9638,0.9058,0.008,-195.6533,3.6529,NFLX180126C00202500
NFLX,227.58,*,NFLX180126P00202500,,put,01/26/2018,01/22/2018,202.5,0.9,0.89,0.92,5301,767,0.9486,-0.0909,0.0079,-184.4997,3.5591,NFLX180126P00202500
NFLX,227.58,*,NFLX180126C00205000,,call,01/26/2018,01/22/2018,205,23.87,22.85,24.95,608,868,0.913,0.8931,0.0093,-203.2121,4.0075,NFLX180126C00205000
NFLX,227.58,*,NFLX180126P00205000,,put,01/26/2018,01/22/2018,205,1.16,1.15,1.18,9358,1854,0.9392,-0.113,0.0094,-213.9417,4.169,NFLX180126P00205000
NFLX,227.58,*,NFLX180126C00207500,,call,01/26/2018,01/22/2018,207.5,21,20.85,22.7,658,1248,0.946,0.8574,0.011,-256.6882,4.9021,NFLX180126C00207500
NFLX,227.58,*,NFLX180126P00207500,,put,01/26/2018,01/22/2018,207.5,1.51,1.44,1.58,3550,914,0.9348,-0.14,0.0109,-247.2117,4.8407,NFLX180126P00207500
NFLX,227.58,*,NFLX180126C00210000,,call,01/26/2018,01/22/2018,210,19.5,18.8,20.7,1577,2783,0.9558,0.8232,0.0125,-298.0287,5.6436,NFLX180126C00210000
NFLX,227.58,*,NFLX180126P00210000,,put,01/26/2018,01/22/2018,210,1.95,1.86,2.08,6059,2257,0.9375,-0.1726,0.0125,-284.617,5.558,NFLX180126P00210000
NFLX,227.58,*,NFLX180126C00212500,,call,01/26/2018,01/22/2018,212.5,17.6,16.9,17.8,423,409,0.8919,0.802,0.0143,-298.2019,6.0523,NFLX180126C00212500
NFLX,227.58,*,NFLX180126P00212500,,put,01/26/2018,01/22/2018,212.5,2.57,2.5,2.6,2585,800,0.9442,-0.21,0.014,-323.1707,6.2672,NFLX180126P00212500
NFLX,227.58,*,NFLX180126C00215000,,call,01/26/2018,01/22/2018,215,15.6,15.55,16,978,1362,0.9396,0.7517,0.0155,-356.7491,6.8862,NFLX180126C00215000
NFLX,227.58,*,NFLX180126P00215000,,put,01/26/2018,01/22/2018,215,3.33,3.2,3.4,7752,1281,0.9595,-0.2522,0.0153,-363.7646,6.9431,NFLX180126P00215000
NFLX,227.58,*,NFLX180126C00217500,,call,01/26/2018,01/22/2018,217.5,13.75,13.85,14.4,567,1084,0.9531,0.707,0.0166,-392.7266,7.4808,NFLX180126C00217500
NFLX,227.58,*,NFLX180126P00217500,,put,01/26/2018,01/22/2018,217.5,4.04,4,4.2,1778,960,0.9649,-0.2949,0.0164,-395.238,7.5033,NFLX180126P00217500
NFLX,227.58,*,NFLX180126C00220000,,call,01/26/2018,01/22/2018,220,12.4,12.3,12.5,3231,6511,0.9412,0.6639,0.0178,-411.0308,7.9331,NFLX180126C00220000
NFLX,227.58,*,NFLX180126P00220000,,put,01/26/2018,01/22/2018,220,5,4.95,5,8551,3559,0.9648,-0.339,0.0174,-419.1558,7.9602,NFLX180126P00220000
NFLX,227.58,*,NFLX180126C00222500,,call,01/26/2018,01/22/2018,222.5,10.8,10.85,11.25,2927,1176,0.9616,0.6153,0.0183,-439.6462,8.3113,NFLX180126C00222500
NFLX,227.58,*,NFLX180126P00222500,,put,01/26/2018,01/22/2018,222.5,6,5.8,6.1,1782,507,0.9628,-0.3848,0.0183,-436.6427,8.3119,NFLX180126P00222500
NFLX,227.58,*,NFLX180126C00225000,,call,01/26/2018,01/22/2018,225,9.6,9.5,9.85,13279,2356,0.9631,0.5681,0.0188,-452.7486,8.5497,NFLX180126C00225000
NFLX,227.58,*,NFLX180126P00225000,,put,01/26/2018,01/22/2018,225,7.19,6.85,7.15,6712,346,0.9557,-0.4317,0.0189,-445.6176,8.5488,NFLX180126P00225000
NFLX,227.58,*,NFLX180126C00227500,,call,01/26/2018,01/22/2018,227.5,8.2,8.35,8.6,4721,718,0.9708,0.5206,0.0189,-462.3129,8.6647,NFLX180126C00227500
NFLX,227.58,*,NFLX180126P00227500,,put,01/26/2018,01/22/2018,227.5,8.2,8.3,8.45,1283,136,0.9724,-0.4793,0.0188,-459.4085,8.6647,NFLX180126P00227500
NFLX,227.58,*,NFLX180126C00230000,,call,01/26/2018,01/22/2018,230,7.2,7.05,7.25,10741,2803,0.9508,0.4723,0.0192,-452.1889,8.6555,NFLX180126C00230000
NFLX,227.58,*,NFLX180126P00230000,,put,01/26/2018,01/22/2018,230,9.76,9.4,9.8,1025,521,0.9581,-0.5272,0.0191,-451.9852,8.6562,NFLX180126P00230000
NFLX,227.58,*,NFLX180126C00232500,,call,01/26/2018,01/22/2018,232.5,6.1,5.95,6.15,2031,740,0.9427,0.4244,0.0191,-441.1957,8.5199,NFLX180126C00232500
NFLX,227.58,*,NFLX180126P00232500,,put,01/26/2018,01/22/2018,232.5,10.97,11.05,11.55,118,28,0.9854,-0.5708,0.0183,-458.4247,8.5392,NFLX180126P00232500
NFLX,227.58,*,NFLX180126C00235000,,call,01/26/2018,01/22/2018,235,5,5,5.25,6780,1433,0.9418,0.3783,0.0186,-427.7192,8.2697,NFLX180126C00235000
NFLX,227.58,*,NFLX180126P00235000,,put,01/26/2018,01/22/2018,235,12.35,12.35,12.7,208,196,0.9435,-0.6214,0.0185,-424.8025,8.2716,NFLX180126P00235000
NFLX,227.58,*,NFLX180126C00237500,,call,01/26/2018,01/22/2018,237.5,4.2,4.2,4.4,4122,748,0.9396,0.3341,0.0178,-408.3183,7.9148,NFLX180126C00237500
NFLX,227.58,*,NFLX180126P00237500,,put,01/26/2018,01/22/2018,237.5,14.07,14.05,14.4,111,164,0.9446,-0.6649,0.0177,-407.1457,7.9241,NFLX180126P00237500
NFLX,227.58,*,NFLX180126C00240000,,call,01/26/2018,01/22/2018,240,3.4,3.45,3.6,9526,4497,0.9303,0.2906,0.0169,-380.5642,7.4519,NFLX180126C00240000
NFLX,227.58,*,NFLX180126P00240000,,put,01/26/2018,01/22/2018,240,15.85,15.55,16.6,185,67,0.9516,-0.7044,0.0167,-388.454,7.5104,NFLX180126P00240000
NFLX,227.58,*,NFLX180126C00242500,,call,01/26/2018,01/22/2018,242.5,2.77,2.75,2.99,4338,174,0.9232,0.2502,0.0158,-350.3157,6.9135,NFLX180126C00242500
NFLX,227.58,*,NFLX180126P00242500,,put,01/26/2018,01/22/2018,242.5,17.69,17.3,18.55,35,36,0.9457,-0.744,0.0156,-359.2963,6.9975,NFLX180126P00242500
NFLX,227.58,*,NFLX180126C00245000,,call,01/26/2018,01/22/2018,245,2.25,2.18,2.39,3924,763,0.9122,0.2116,0.0146,-315.1895,6.2962,NFLX180126C00245000
NFLX,227.58,*,NFLX180126P00245000,,put,01/26/2018,01/22/2018,245,20.1,19.05,21,213,16,0.9599,-0.7753,0.0144,-339.3297,6.5169,NFLX180126P00245000
NFLX,227.58,*,NFLX180126C00247500,,call,01/26/2018,01/22/2018,247.5,1.82,1.75,1.9,824,92,0.9071,0.178,0.0132,-282.08,5.6673,NFLX180126C00247500
NFLX,227.58,*,NFLX180126P00247500,,put,01/26/2018,01/22/2018,247.5,22.55,20.9,22.95,63,8,0.929,-0.8157,0.0132,-291.2374,5.7916,NFLX180126P00247500
NFLX,227.58,*,NFLX180126C00250000,,call,01/26/2018,01/22/2018,250,1.46,1.39,1.48,6713,571,0.901,0.1477,0.0118,-248.056,5.018,NFLX180126C00250000
NFLX,227.58,*,NFLX180126P00250000,,put,01/26/2018,01/22/2018,250,23.82,21.75,25.45,311,17,0.9452,-0.8397,0.0118,-270.6592,5.2971,NFLX180126P00250000
NFLX,227.58,*,NFLX180126C00252500,,call,01/26/2018,01/22/2018,252.5,1.17,1.05,1.2,1835,19,0.8966,0.1214,0.0103,-215.7027,4.3854,NFLX180126C00252500
NFLX,227.58,*,NFLX180126P00252500,,put,01/26/2018,01/22/2018,252.5,27.61,25.55,27.3,138,0,0.9635,-0.8601,0.0106,-251.6222,4.8377,NFLX180126P00252500
NFLX,227.58,*,NFLX180126C00255000,,call,01/26/2018,01/22/2018,255,0.86,0.86,0.87,6152,758,0.8904,0.0981,0.0089,-183.7647,3.7625,NFLX180126C00255000
NFLX,227.58,*,NFLX180126P00255000,,put,01/26/2018,01/22/2018,255,29.18,27.65,29.65,184,0,0.9368,-0.8896,0.0093,-206.5959,4.1005,NFLX180126P00255000
NFLX,227.58,*,NFLX180126C00260000,,call,01/26/2018,01/22/2018,260,0.49,0.5,0.55,4120,487,0.8908,0.0642,0.0065,-133.4842,2.7323,NFLX180126C00260000
NFLX,227.58,*,NFLX180126P00260000,,put,01/26/2018,01/22/2018,260,33.03,31.9,35,49,4,1.0027,-0.9099,0.0074,-190.1011,3.5333,NFLX180126P00260000
NFLX,227.58,*,NFLX180126C00265000,,call,01/26/2018,01/22/2018,265,0.33,0.3,0.35,1366,6,0.8992,0.0421,0.0046,-96.3211,1.9535,NFLX180126C00265000
NFLX,227.58,*,NFLX180126P00265000,,put,01/26/2018,01/22/2018,265,38.9,36.65,40.1,4,0,1.0391,-0.9308,0.0059,-160.6162,2.8939,NFLX180126P00265000
NFLX,227.58,*,NFLX180126C00270000,,call,01/26/2018,01/22/2018,270,0.2,0.19,0.23,1446,195,0.9159,0.0282,0.0032,-70.6678,1.4073,NFLX180126C00270000
NFLX,227.58,*,NFLX180126P00270000,,put,01/26/2018,01/22/2018,270,43.68,40.55,45,2,0,1.0808,-0.9454,0.0047,-138.1898,2.4055,NFLX180126P00270000
NFLX,227.58,*,NFLX180126C00280000,,call,01/26/2018,01/22/2018,280,0.14,0.12,0.17,1925,84,1.0153,0.0185,0.002,-54.7755,0.9842,NFLX180126C00280000
NFLX,227.58,*,NFLX180126P00280000,,put,01/26/2018,01/22/2018,280,52.49,50.4,54.75,2,0,1.0808,-0.9746,0.0025,-71.6986,1.2863,NFLX180126P00280000
NFLX,227.58,*,NFLX180126C00290000,,call,01/26/2018,01/22/2018,290,0.12,0.05,0.12,2027,33,1.0726,0.0104,0.0012,-35.2318,0.5993,NFLX180126C00290000
NFLX,227.58,*,NFLX180126P00290000,,put,01/26/2018,01/22/2018,290,62.41,60.35,64.9,2,0,1.0808,-0.9891,0.0012,-32.3632,0.6251,NFLX180126P00290000
NFLX,227.58,*,NFLX180126C00300000,,call,01/26/2018,01/22/2018,300,0.07,0.03,0.1,487,320,1.1556,0.0072,0.0008,-27.6419,0.4365,NFLX180126C00300000
NFLX,227.58,*,NFLX180126P00300000,,put,01/26/2018,01/22/2018,300,72.64,70.35,74.85,1,0,1.0808,-0.9956,0.0005,-11.6974,0.279,NFLX180126P00300000
NFLX,227.58,*,NFLX180202C00130000,,call,02/02/2018,01/22/2018,130,0,95.45,99.75,0,0,0.6914,0.9998,0,-0.4078,0.0001,NFLX180202C00130000
NFLX,227.58,*,NFLX180202P00130000,,put,02/02/2018,01/22/2018,130,0,0,0.1,0,0,0.6697,0,0,-0.0006,0,NFLX180202P00130000
NFLX,227.58,*,NFLX180202C00135000,,call,02/02/2018,01/22/2018,135,0,90.3,94.75,0,0,0.6914,0.9998,0,-0.4929,0.0005,NFLX180202C00135000
NFLX,227.58,*,NFLX180202P00135000,,put,02/02/2018,01/22/2018,135,0,0,0.16,0,0,0.6697,0,0,-0.003,0.0003,NFLX180202P00135000
NFLX,227.58,*,NFLX180202C00140000,,call,02/02/2018,01/22/2018,140,0,85.35,89.75,0,0,0.6914,0.9998,0,-0.591,0.0019,NFLX180202C00140000
NFLX,227.58,*,NFLX180202P00140000,,put,02/02/2018,01/22/2018,140,0,0,0.17,0,0,0.6697,0,0,-0.0129,0.0011,NFLX180202P00140000
NFLX,227.58,*,NFLX180202C00145000,,call,02/02/2018,01/22/2018,145,0,80.15,84.75,0,0,0.6914,0.9997,0,-0.7287,0.0066,NFLX180202C00145000
NFLX,227.58,*,NFLX180202P00145000,,put,02/02/2018,01/22/2018,145,0.05,0,0.17,0,1,0.6697,0,0,-0.0477,0.004,NFLX180202P00145000
NFLX,227.58,*,NFLX180202C00150000,,call,02/02/2018,01/22/2018,150,77,75.65,79.85,5,0,0.6914,0.9997,0,-0.9722,0.02,NFLX180202C00150000
NFLX,227.58,*,NFLX180202P00150000,,put,02/02/2018,01/22/2018,150,0.04,0.01,0.14,2,35,0.6697,-0.0001,0,-0.1547,0.0131,NFLX180202P00150000
NFLX,227.58,*,NFLX180202C00152500,,call,02/02/2018,01/22/2018,152.5,0,72.85,77.3,0,0,0.6914,0.9996,0,-1.1737,0.0332,NFLX180202C00152500
NFLX,227.58,*,NFLX180202P00152500,,put,02/02/2018,01/22/2018,152.5,0.03,0.02,0.07,36,67,0.6697,-0.0002,0,-0.2657,0.0225,NFLX180202P00152500
NFLX,227.58,*,NFLX180202C00155000,,call,02/02/2018,01/22/2018,155,65.43,70.4,74.8,0,9,0.6914,0.9994,0.0001,-1.4634,0.0537,NFLX180202C00155000
NFLX,227.58,*,NFLX180202P00155000,,put,02/02/2018,01/22/2018,155,1.4,0,0.3,0,7,0.6697,-0.0003,0,-0.4427,0.0375,NFLX180202P00155000
NFLX,227.58,*,NFLX180202C00157500,,call,02/02/2018,01/22/2018,157.5,0,67.85,72.3,0,0,0.6914,0.9992,0.0001,-1.8786,0.0844,NFLX180202C00157500
NFLX,227.58,*,NFLX180202P00157500,,put,02/02/2018,01/22/2018,157.5,0.05,0.02,0.18,5,4,0.6697,-0.0004,0.0001,-0.717,0.0607,NFLX180202P00157500
NFLX,227.58,*,NFLX180202C00160000,,call,02/02/2018,01/22/2018,160,67.55,65.45,69.8,15,1,0.6914,0.9988,0.0001,-2.4677,0.1294,NFLX180202C00160000
NFLX,227.58,*,NFLX180202P00160000,,put,02/02/2018,01/22/2018,160,0.08,0.03,0.14,67,71,0.6697,-0.0007,0.0001,-1.13,0.0957,NFLX180202P00160000
NFLX,227.58,*,NFLX180202C00162500,,call,02/02/2018,01/22/2018,162.5,38.03,63,67.3,0,0,0.6914,0.9982,0.0002,-3.2907,0.1936,NFLX180202C00162500
NFLX,227.58,*,NFLX180202P00162500,,put,02/02/2018,01/22/2018,162.5,0.09,0.05,0.08,55,47,0.6697,-0.0012,0.0001,-1.7349,0.1469,NFLX180202P00162500
NFLX,227.58,*,NFLX180202C00165000,,call,02/02/2018,01/22/2018,165,0,60.35,64.95,0,0,0.6914,0.9974,0.0003,-4.4198,0.283,NFLX180202C00165000
NFLX,227.58,*,NFLX180202P00165000,,put,02/02/2018,01/22/2018,165,0.08,0.05,0.19,39,69,0.6697,-0.0018,0.0002,-2.5978,0.22,NFLX180202P00165000
NFLX,227.58,*,NFLX180202C00167500,,call,02/02/2018,01/22/2018,167.5,59.82,58.05,62.35,14,1,0.6914,0.9963,0.0004,-5.9387,0.4042,NFLX180202C00167500
NFLX,227.58,*,NFLX180202P00167500,,put,02/02/2018,01/22/2018,167.5,0.07,0.07,0.14,20,25,0.6697,-0.0027,0.0003,-3.7975,0.3216,NFLX180202P00167500
NFLX,227.58,*,NFLX180202C00170000,,call,02/02/2018,01/22/2018,170,57.85,56,59.95,10,0,0.6914,0.9947,0.0006,-7.9406,0.5652,NFLX180202C00170000
NFLX,227.58,*,NFLX180202P00170000,,put,02/02/2018,01/22/2018,170,0.11,0.09,0.12,26,214,0.6697,-0.0041,0.0005,-5.4248,0.4594,NFLX180202P00170000
NFLX,227.58,*,NFLX180202C00172500,,call,02/02/2018,01/22/2018,172.5,18.65,53.45,57.4,0,2,0.6914,0.9925,0.0008,-10.5254,0.7739,NFLX180202C00172500
NFLX,227.58,*,NFLX180202P00172500,,put,02/02/2018,01/22/2018,172.5,0.82,0.09,0.27,0,137,0.6697,-0.0059,0.0007,-7.5798,0.6419,NFLX180202P00172500
NFLX,227.58,*,NFLX180202C00175000,,call,02/02/2018,01/22/2018,175,52.66,51,55,2,5,0.6914,0.9896,0.001,-13.7949,1.0389,NFLX180202C00175000
NFLX,227.58,*,NFLX180202P00175000,,put,02/02/2018,01/22/2018,175,0.14,0.12,0.22,5,103,0.6697,-0.0084,0.0009,-10.3683,0.8781,NFLX180202P00175000
NFLX,227.58,*,NFLX180202C00177500,,call,02/02/2018,01/22/2018,177.5,30.65,48.5,52.45,0,10,0.6914,0.9858,0.0013,-17.847,1.3681,NFLX180202C00177500
NFLX,227.58,*,NFLX180202P00177500,,put,02/02/2018,01/22/2018,177.5,0.22,0.13,0.31,1,219,0.6697,-0.0118,0.0012,-13.8961,1.177,NFLX180202P00177500
NFLX,227.58,*,NFLX180202C00180000,,call,02/02/2018,01/22/2018,180,39.64,46.05,50,0,22,0.6914,0.9809,0.0017,-22.7695,1.7688,NFLX180202C00180000
NFLX,227.58,*,NFLX180202P00180000,,put,02/02/2018,01/22/2018,180,0.17,0.16,0.22,626,1034,0.6697,-0.0162,0.0016,-18.2625,1.5469,NFLX180202P00180000
NFLX,227.58,*,NFLX180202C00182500,,call,02/02/2018,01/22/2018,182.5,38.66,43.6,47.55,0,39,0.6914,0.9747,0.0022,-28.6322,2.2467,NFLX180202C00182500
NFLX,227.58,*,NFLX180202P00182500,,put,02/02/2018,01/22/2018,182.5,0.26,0.2,0.36,35,191,0.6697,-0.0218,0.002,-23.5523,1.9952,NFLX180202P00182500
NFLX,227.58,*,NFLX180202C00185000,,call,02/02/2018,01/22/2018,185,34.91,40.95,45.2,0,10,0.6914,0.967,0.0028,-35.4801,2.8056,NFLX180202C00185000
NFLX,227.58,*,NFLX180202P00185000,,put,02/02/2018,01/22/2018,185,0.29,0.25,0.35,288,317,0.6697,-0.0289,0.0026,-29.828,2.5271,NFLX180202P00185000
NFLX,227.58,*,NFLX180202C00187500,,call,02/02/2018,01/22/2018,187.5,36.12,38.75,42.75,1,41,0.6914,0.9576,0.0034,-43.3264,3.4465,NFLX180202C00187500
NFLX,227.58,*,NFLX180202P00187500,,put,02/02/2018,01/22/2018,187.5,0.36,0.32,0.4,318,342,0.6551,-0.0348,0.0031,-33.9689,2.9424,NFLX180202P00187500
