UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,13.28,*,GE180420C00016000,,call,04/20/2018,04/04/2018,16,0.03,0.02,0.04,218,50225,0.5341,0.0498,0.0707,-1.7804,0.2799,GE180420C00016000
GE,13.28,*,GE180420P00016000,,put,04/20/2018,04/04/2018,16,2.81,2.73,2.75,28,4078,0.5105,-0.9572,0.0645,-1.3861,0.2441,GE180420P00016000
GE,13.28,*,GE180420C00016500,,call,04/20/2018,04/04/2018,16.5,0.04,0.01,0.04,0,1278,0.5732,0.0368,0.0517,-1.4974,0.2193,GE180420C00016500
GE,13.28,*,GE180420P00016500,,put,04/20/2018,04/04/2018,16.5,3,3.2,3.5,0,526,0.5105,-0.9776,0.0372,-0.7461,0.1407,GE180420P00016500
GE,13.28,*,GE180420C00017000,,call,04/20/2018,04/04/2018,17,0.01,0,0.03,5,7121,0.5871,0.0232,0.0344,-1.0452,0.1495,GE180420C00017000
GE,13.28,*,GE180420P00017000,,put,04/20/2018,04/04/2018,17,3.93,3.7,4,9,1446,0.5105,-0.9887,0.0201,-0.3412,0.0759,GE180420P00017000
GE,13.28,*,GE180420C00017500,,call,04/20/2018,04/04/2018,17.5,0.04,0,0.05,0,158,0.6134,0.0165,0.0247,-0.8184,0.112,GE180420C00017500
GE,13.28,*,GE180420P00017500,,put,04/20/2018,04/04/2018,17.5,0,4.2,4.45,0,0,0.5105,-0.9943,0.0102,-0.1034,0.0385,GE180420P00017500
GE,13.28,*,GE180420C00018000,,call,04/20/2018,04/04/2018,18,0.01,0,0.02,0,3002,0.6438,0.0126,0.0186,-0.6802,0.0887,GE180420C00018000
GE,13.28,*,GE180420P00018000,,put,04/20/2018,04/04/2018,18,4.81,4.7,4.85,8,199,0.5105,-0.997,0.0049,0.0291,0.0185,GE180420P00018000
GE,13.28,*,GE180420C00018500,,call,04/20/2018,04/04/2018,18.5,0,0,0.03,0,0,0.6783,0.0103,0.0148,-0.6023,0.0746,GE180420C00018500
GE,13.28,*,GE180420P00018500,,put,04/20/2018,04/04/2018,18.5,5,5.15,5.45,0,86,0.5105,-0.9983,0.0022,0.1011,0.0085,GE180420P00018500
GE,13.28,*,GE180420C00019000,,call,04/20/2018,04/04/2018,19,0.01,0,0.02,0,252,0.7169,0.009,0.0125,-0.5674,0.0665,GE180420C00019000
GE,13.28,*,GE180420P00019000,,put,04/20/2018,04/04/2018,19,5.5,5.65,5.95,0,33,0.5105,-0.9988,0.001,0.141,0.0037,GE180420P00019000
GE,13.28,*,GE180420C00019500,,call,04/20/2018,04/04/2018,19.5,0,0,0.03,0,0,0.7596,0.0084,0.0111,-0.5658,0.0626,GE180420C00019500
GE,13.28,*,GE180420P00019500,,put,04/20/2018,04/04/2018,19.5,6,6.15,6.45,0,3,0.5105,-0.9991,0.0004,0.165,0.0016,GE180420P00019500
GE,13.28,*,GE180420C00020000,,call,04/20/2018,04/04/2018,20,0.01,0,0.01,0,688,0.7596,0.0054,0.0074,-0.3786,0.0419,GE180420C00020000
GE,13.28,*,GE180420P00020000,,put,04/20/2018,04/04/2018,20,6.25,6.65,6.95,0,36,0.5105,-0.9992,0.0002,0.1815,0.0006,GE180420P00020000
GE,13.28,*,GE180420C00021000,,call,04/20/2018,04/04/2018,21,0.01,0,0.02,0,49,0.7596,0.0021,0.0032,-0.162,0.0179,GE180420C00021000
GE,13.28,*,GE180420P00021000,,put,04/20/2018,04/04/2018,21,7.85,7.65,8.35,0,1,0.5105,-0.9992,0,0.2065,0.0001,GE180420P00021000
GE,13.28,*,GE180420C00022000,,call,04/20/2018,04/04/2018,22,0,0,0.01,0,0,0.7596,0.0008,0.0013,-0.0658,0.0073,GE180420C00022000
GE,13.28,*,GE180420P00022000,,put,04/20/2018,04/04/2018,22,7.2,8.65,9,0,0,0.5105,-0.9992,0,0.2288,0,GE180420P00022000
GE,13.28,*,GE180420C00023000,,call,04/20/2018,04/04/2018,23,0.01,0,0.02,0,1248,0.7596,0.0003,0.0005,-0.0256,0.0028,GE180420C00023000
GE,13.28,*,GE180420P00023000,,put,04/20/2018,04/04/2018,23,8.74,9.65,10,0,1,0.5105,-0.9992,0,0.2507,0,GE180420P00023000
GE,13.28,*,GE180427C00009000,,call,04/27/2018,04/04/2018,9,0,4.25,4.35,0,0,0.6511,0.9932,0.0082,-0.3675,0.0575,GE180427C00009000
GE,13.28,*,GE180427P00009000,,put,04/27/2018,04/04/2018,9,0,0,0.04,6,7,0.7148,-0.0109,0.0123,-0.5504,0.0946,GE180427P00009000
GE,13.28,*,GE180427C00009500,,call,04/27/2018,04/04/2018,9.5,0,2.87,4,0,0,0.6511,0.9842,0.0179,-0.7401,0.1258,GE180427C00009500
GE,13.28,*,GE180427P00009500,,put,04/27/2018,04/04/2018,9.5,0.04,0.01,0.04,0,25,0.7148,-0.0234,0.0236,-1.0585,0.1819,GE180427P00009500
GE,13.28,*,GE180427C00010000,,call,04/27/2018,04/04/2018,10,2.94,3.25,3.35,0,31,0.6511,0.967,0.0339,-1.3462,0.2382,GE180427C00010000
GE,13.28,*,GE180427P00010000,,put,04/27/2018,04/04/2018,10,0.05,0.02,0.06,200,157,0.6832,-0.0386,0.0373,-1.527,0.2747,GE180427P00010000
GE,13.28,*,GE180427C00010500,,call,04/27/2018,04/04/2018,10.5,2.63,2.82,2.88,0,52,0.6511,0.9381,0.0567,-2.2023,0.398,GE180427C00010500
GE,13.28,*,GE180427P00010500,,put,04/27/2018,04/04/2018,10.5,0.1,0.03,0.07,0,11,0.6176,-0.0527,0.053,-1.7743,0.3534,GE180427P00010500
GE,13.28,*,GE180427C00011000,,call,04/27/2018,04/04/2018,11,1.99,2.3,2.4,0,15,0.5265,0.9348,0.0729,-1.8782,0.4144,GE180427C00011000
GE,13.28,*,GE180427P00011000,,put,04/27/2018,04/04/2018,11,0.13,0.05,0.1,0,55,0.5745,-0.0805,0.0791,-2.2882,0.4904,GE180427P00011000
GE,13.28,*,GE180427C00011500,,call,04/27/2018,04/04/2018,11.5,1.35,1.87,1.93,40,77,0.5317,0.8775,0.1157,-2.9811,0.6641,GE180427C00011500
GE,13.28,*,GE180427P00011500,,put,04/27/2018,04/04/2018,11.5,0.12,0.09,0.13,100,347,0.5287,-0.1207,0.1156,-2.8283,0.6596,GE180427P00011500
