UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,88.08,*,UVXY181228C00045500,,call,12/28/2018,12/24/2018,45.5,0,41.55,46.25,0,0,1.3591,0.9986,0,12.4051,0,UVXY181228C00045500
UVXY,88.08,*,UVXY181228P00045500,,put,12/28/2018,12/24/2018,45.5,0.04,0,2.13,0,11,1.1164,0,0,0,0,UVXY181228P00045500
UVXY,88.08,*,UVXY181228C00046000,,call,12/28/2018,12/24/2018,46,18.45,41.05,45.7,0,0,1.3591,0.9986,0,12.3916,0,UVXY181228C00046000
UVXY,88.08,*,UVXY181228P00046000,,put,12/28/2018,12/24/2018,46,0.08,0,5,0,18,1.1164,0,0,0,0,UVXY181228P00046000
UVXY,88.08,*,UVXY181228C00046500,,call,12/28/2018,12/24/2018,46.5,0,40.35,44.7,0,0,1.3591,0.9986,0,12.378,0,UVXY181228C00046500
UVXY,88.08,*,UVXY181228P00046500,,put,12/28/2018,12/24/2018,46.5,0.23,0,2.13,0,11,1.1164,0,0,0,0,UVXY181228P00046500
UVXY,88.08,*,UVXY181228C00047000,,call,12/28/2018,12/24/2018,47,20.38,40,44.7,0,10,1.3591,0.9986,0,12.3642,0,UVXY181228C00047000
UVXY,88.08,*,UVXY181228P00047000,,put,12/28/2018,12/24/2018,47,0.17,0,1,1,139,1.1164,0,0,0,0,UVXY181228P00047000
UVXY,88.08,*,UVXY181228C00047500,,call,12/28/2018,12/24/2018,47.5,0,39.5,44.15,0,0,1.3591,0.9986,0,12.3502,0,UVXY181228C00047500
UVXY,88.08,*,UVXY181228P00047500,,put,12/28/2018,12/24/2018,47.5,0.71,0,2.14,0,2,1.1164,0,0,0,0,UVXY181228P00047500
UVXY,88.08,*,UVXY181228C00048000,,call,12/28/2018,12/24/2018,48,16.53,39,43.7,0,0,1.3591,0.9986,0,12.3359,0,UVXY181228C00048000
UVXY,88.08,*,UVXY181228P00048000,,put,12/28/2018,12/24/2018,48,0.02,0,2.13,0,117,1.1164,0,0,0,0,UVXY181228P00048000
UVXY,88.08,*,UVXY181228C00048500,,call,12/28/2018,12/24/2018,48.5,4.36,38.5,43.3,0,1,1.3591,0.9986,0,12.321,0.0001,UVXY181228C00048500
UVXY,88.08,*,UVXY181228P00048500,,put,12/28/2018,12/24/2018,48.5,0.25,0,2.14,0,6,1.1164,0,0,0,0,UVXY181228P00048500
UVXY,88.08,*,UVXY181228C00049000,,call,12/28/2018,12/24/2018,49,31.81,38,42.65,0,13,1.3591,0.9986,0,12.3056,0.0001,UVXY181228C00049000
UVXY,88.08,*,UVXY181228P00049000,,put,12/28/2018,12/24/2018,49,0.05,0,1.76,0,201,1.1164,0,0,0,0,UVXY181228P00049000
UVXY,88.08,*,UVXY181228C00049500,,call,12/28/2018,12/24/2018,49.5,16.58,37.5,42.2,0,5,1.3591,0.9986,0,12.2892,0.0001,UVXY181228C00049500
UVXY,88.08,*,UVXY181228P00049500,,put,12/28/2018,12/24/2018,49.5,0.36,0,2.14,0,12,1.1164,0,0,-0.0001,0,UVXY181228P00049500
UVXY,88.08,*,UVXY181228C00050000,,call,12/28/2018,12/24/2018,50,36.78,36.8,41.5,10,76,1.3591,0.9986,0,12.2717,0.0002,UVXY181228C00050000
UVXY,88.08,*,UVXY181228P00050000,,put,12/28/2018,12/24/2018,50,0.05,0,0.15,0,615,1.1164,0,0,-0.0001,0,UVXY181228P00050000
UVXY,88.08,*,UVXY181228C00050500,,call,12/28/2018,12/24/2018,50.5,0,36.5,41.2,0,0,1.3591,0.9986,0,12.2527,0.0003,UVXY181228C00050500
UVXY,88.08,*,UVXY181228P00050500,,put,12/28/2018,12/24/2018,50.5,0.11,0,0.25,0,152,1.1164,0,0,-0.0002,0,UVXY181228P00050500
UVXY,88.08,*,UVXY181228C00051000,,call,12/28/2018,12/24/2018,51,18,36,40.7,0,12,1.3591,0.9986,0,12.2315,0.0004,UVXY181228C00051000
UVXY,88.08,*,UVXY181228P00051000,,put,12/28/2018,12/24/2018,51,0.87,0,0.53,0,55,1.1164,0,0,-0.0003,0,UVXY181228P00051000
UVXY,88.08,*,UVXY181228C00051500,,call,12/28/2018,12/24/2018,51.5,13.75,35.5,40.2,0,5,1.3591,0.9986,0,12.2077,0.0005,UVXY181228C00051500
UVXY,88.08,*,UVXY181228P00051500,,put,12/28/2018,12/24/2018,51.5,0.18,0,0.25,0,888,1.1164,0,0,-0.0005,0,UVXY181228P00051500
UVXY,88.08,*,UVXY181228C00052000,,call,12/28/2018,12/24/2018,52,23.91,35,39.7,0,20,1.3591,0.9986,0,12.1804,0.0007,UVXY181228C00052000
UVXY,88.08,*,UVXY181228P00052000,,put,12/28/2018,12/24/2018,52,0.02,0,0.18,0,143,1.1164,0,0,-0.0008,0,UVXY181228P00052000
UVXY,88.08,*,UVXY181228C00052500,,call,12/28/2018,12/24/2018,52.5,17.78,34.5,39.2,0,1,1.3591,0.9986,0,12.1485,0.001,UVXY181228C00052500
UVXY,88.08,*,UVXY181228P00052500,,put,12/28/2018,12/24/2018,52.5,0.16,0,0.23,0,54,1.1164,0,0,-0.0013,0,UVXY181228P00052500
UVXY,88.08,*,UVXY181228C00053000,,call,12/28/2018,12/24/2018,53,17.4,33.8,38.5,0,95,1.3591,0.9986,0,12.111,0.0013,UVXY181228C00053000
UVXY,88.08,*,UVXY181228P00053000,,put,12/28/2018,12/24/2018,53,0.55,0,0.14,0,135,1.1164,0,0,-0.002,0,UVXY181228P00053000
UVXY,88.08,*,UVXY181228C00053500,,call,12/28/2018,12/24/2018,53.5,23.5,33.3,37.7,0,1,1.3591,0.9985,0,12.0662,0.0017,UVXY181228C00053500
UVXY,88.08,*,UVXY181228P00053500,,put,12/28/2018,12/24/2018,53.5,0.27,0,4.9,0,26,1.1164,0,0,-0.0031,0,UVXY181228P00053500
UVXY,88.08,*,UVXY181228C00054000,,call,12/28/2018,12/24/2018,54,22.52,33,37.8,0,51,1.3591,0.9985,0,12.0124,0.0022,UVXY181228C00054000
UVXY,88.08,*,UVXY181228P00054000,,put,12/28/2018,12/24/2018,54,0.11,0,0.09,0,166,1.1164,0,0,-0.0046,0.0001,UVXY181228P00054000
UVXY,88.08,*,UVXY181228C00054500,,call,12/28/2018,12/24/2018,54.5,30.55,32.5,37.2,2,2,1.3591,0.9985,0,11.9473,0.0029,UVXY181228C00054500
UVXY,88.08,*,UVXY181228P00054500,,put,12/28/2018,12/24/2018,54.5,0.04,0,1.91,0,18,1.1164,0,0,-0.0068,0.0001,UVXY181228P00054500
UVXY,88.08,*,UVXY181228C00055000,,call,12/28/2018,12/24/2018,55,33.3,32,36.5,49,222,1.3591,0.9985,0,11.8683,0.0038,UVXY181228C00055000
UVXY,88.08,*,UVXY181228P00055000,,put,12/28/2018,12/24/2018,55,0.03,0,0.18,1,490,1.1164,0,0,-0.01,0.0002,UVXY181228P00055000
UVXY,88.08,*,UVXY181228C00055500,,call,12/28/2018,12/24/2018,55.5,21.18,31.5,36.2,0,7,1.3591,0.9984,0.0001,11.7724,0.0049,UVXY181228C00055500
UVXY,88.08,*,UVXY181228P00055500,,put,12/28/2018,12/24/2018,55.5,0.03,0,0.07,11,45,1.1164,0,0,-0.0146,0.0002,UVXY181228P00055500
UVXY,88.08,*,UVXY181228C00056000,,call,12/28/2018,12/24/2018,56,26.89,31,35.7,0,12,1.3591,0.9984,0.0001,11.656,0.0063,UVXY181228C00056000
UVXY,88.08,*,UVXY181228P00056000,,put,12/28/2018,12/24/2018,56,0.02,0,0.3,0,190,1.1164,0,0,-0.021,0.0003,UVXY181228P00056000
UVXY,88.08,*,UVXY181228C00056500,,call,12/28/2018,12/24/2018,56.5,11.69,30.5,35.2,0,5,1.3591,0.9983,0.0001,11.5147,0.008,UVXY181228C00056500
UVXY,88.08,*,UVXY181228P00056500,,put,12/28/2018,12/24/2018,56.5,0.03,0,1.09,1,10,1.1164,0,0,-0.0299,0.0005,UVXY181228P00056500
UVXY,88.08,*,UVXY181228C00057000,,call,12/28/2018,12/24/2018,57,24.13,30,34.7,0,38,1.3591,0.9983,0.0001,11.3438,0.0101,UVXY181228C00057000
UVXY,88.08,*,UVXY181228P00057000,,put,12/28/2018,12/24/2018,57,0.01,0,0.14,11,354,1.1164,0,0,-0.0422,0.0007,UVXY181228P00057000
UVXY,88.08,*,UVXY181228C00057500,,call,12/28/2018,12/24/2018,57.5,0,29.5,34.2,0,0,1.3591,0.9982,0.0001,11.1377,0.0127,UVXY181228C00057500
UVXY,88.08,*,UVXY181228P00057500,,put,12/28/2018,12/24/2018,57.5,0.02,0,4.5,50,78,1.1164,0,0,-0.0589,0.001,UVXY181228P00057500
UVXY,88.08,*,UVXY181228C00058000,,call,12/28/2018,12/24/2018,58,27.19,29,33.7,4,36,1.3591,0.9981,0.0002,10.8902,0.0158,UVXY181228C00058000
UVXY,88.08,*,UVXY181228P00058000,,put,12/28/2018,12/24/2018,58,0,0,3,1,243,1.1164,0,0,-0.0815,0.0013,UVXY181228P00058000
UVXY,88.08,*,UVXY181228C00058500,,call,12/28/2018,12/24/2018,58.5,11.7,28.5,33.2,0,27,1.3591,0.9979,0.0002,10.594,0.0196,UVXY181228C00058500
UVXY,88.08,*,UVXY181228P00058500,,put,12/28/2018,12/24/2018,58.5,0.05,0,0.05,1,47,1.1164,-0.0001,0,-0.1117,0.0018,UVXY181228P00058500
UVXY,88.08,*,UVXY181228C00059000,,call,12/28/2018,12/24/2018,59,11,28.05,32.7,0,30,1.3591,0.9977,0.0003,10.2414,0.0242,UVXY181228C00059000
UVXY,88.08,*,UVXY181228P00059000,,put,12/28/2018,12/24/2018,59,0.15,0,4.75,0,84,1.1164,-0.0001,0,-0.1518,0.0025,UVXY181228P00059000
UVXY,88.08,*,UVXY181228C00059500,,call,12/28/2018,12/24/2018,59.5,13.8,27.55,32.25,0,33,1.3591,0.9975,0.0003,9.8236,0.0296,UVXY181228C00059500
UVXY,88.08,*,UVXY181228P00059500,,put,12/28/2018,12/24/2018,59.5,0.35,0,0.53,0,25,1.1164,-0.0001,0,-0.2044,0.0033,UVXY181228P00059500
UVXY,88.08,*,UVXY181228C00060000,,call,12/28/2018,12/24/2018,60,28.4,27.2,31.7,56,203,1.3591,0.9973,0.0004,9.331,0.036,UVXY181228C00060000
UVXY,88.08,*,UVXY181228P00060000,,put,12/28/2018,12/24/2018,60,0.06,0.02,0.1,20,782,1.1164,-0.0001,0.0001,-0.2728,0.0044,UVXY181228P00060000
UVXY,88.08,*,UVXY181228C00060500,,call,12/28/2018,12/24/2018,60.5,0,26.3,30.9,0,0,1.3591,0.997,0.0005,8.7532,0.0435,UVXY181228C00060500
UVXY,88.08,*,UVXY181228P00060500,,put,12/28/2018,12/24/2018,60.5,0.03,0,0.13,14,17,1.1164,-0.0002,0.0001,-0.361,0.0059,UVXY181228P00060500
UVXY,88.08,*,UVXY181228C00061000,,call,12/28/2018,12/24/2018,61,26.14,26,30.75,16,232,1.3591,0.9966,0.0005,8.0789,0.0523,UVXY181228C00061000
UVXY,88.08,*,UVXY181228P00061000,,put,12/28/2018,12/24/2018,61,0.06,0,0.13,0,336,1.1164,-0.0002,0.0001,-0.4739,0.0077,UVXY181228P00061000
UVXY,88.08,*,UVXY181228C00061500,,call,12/28/2018,12/24/2018,61.5,13.95,25.3,29.9,0,40,1.3591,0.9962,0.0007,7.296,0.0626,UVXY181228C00061500
UVXY,88.08,*,UVXY181228P00061500,,put,12/28/2018,12/24/2018,61.5,0.06,0,0.07,2,41,1.1164,-0.0003,0.0001,-0.617,0.01,UVXY181228P00061500
UVXY,88.08,*,UVXY181228C00062000,,call,12/28/2018,12/24/2018,62,24.75,24.8,29.5,1,54,1.3591,0.9957,0.0008,6.3918,0.0745,UVXY181228C00062000
UVXY,88.08,*,UVXY181228P00062000,,put,12/28/2018,12/24/2018,62,0.16,0,5,0,67,1.1164,-0.0004,0.0002,-0.797,0.013,UVXY181228P00062000
UVXY,88.08,*,UVXY181228C00062500,,call,12/28/2018,12/24/2018,62.5,14.4,24.3,28.9,0,19,1.3591,0.9951,0.0009,5.3528,0.0882,UVXY181228C00062500
UVXY,88.08,*,UVXY181228P00062500,,put,12/28/2018,12/24/2018,62.5,0.19,0,4.5,0,190,1.1164,-0.0006,0.0002,-1.0216,0.0166,UVXY181228P00062500
UVXY,88.08,*,UVXY181228C00063000,,call,12/28/2018,12/24/2018,63,24.6,23.8,28.5,3,54,1.3591,0.9944,0.0011,4.1652,0.1039,UVXY181228C00063000
UVXY,88.08,*,UVXY181228P00063000,,put,12/28/2018,12/24/2018,63,0.01,0,3.25,50,284,1.1164,-0.0007,0.0003,-1.2996,0.0211,UVXY181228P00063000
UVXY,88.08,*,UVXY181228C00063500,,call,12/28/2018,12/24/2018,63.5,16.89,23.65,28,0,51,1.3591,0.9936,0.0013,2.8143,0.1217,UVXY181228C00063500
UVXY,88.08,*,UVXY181228P00063500,,put,12/28/2018,12/24/2018,63.5,0.08,0.05,0.14,25,82,1.1164,-0.0009,0.0003,-1.641,0.0267,UVXY181228P00063500
UVXY,88.08,*,UVXY181228C00064000,,call,12/28/2018,12/24/2018,64,22.4,23,27.7,4,178,1.3591,0.9926,0.0015,1.2857,0.142,UVXY181228C00064000
UVXY,88.08,*,UVXY181228P00064000,,put,12/28/2018,12/24/2018,64,0.07,0,2.77,35,422,1.1164,-0.0012,0.0004,-2.0571,0.0334,UVXY181228P00064000
UVXY,88.08,*,UVXY181228C00064500,,call,12/28/2018,12/24/2018,64.5,20.55,22.3,26.9,10,33,1.3591,0.9916,0.0017,-0.4356,0.1647,UVXY181228C00064500
UVXY,88.08,*,UVXY181228P00064500,,put,12/28/2018,12/24/2018,64.5,0.06,0,0.66,2,12,1.1164,-0.0015,0.0005,-2.5606,0.0416,UVXY181228P00064500
UVXY,88.08,*,UVXY181228C00065000,,call,12/28/2018,12/24/2018,65,23,22,26.5,59,492,1.3591,0.9903,0.002,-2.3643,0.1903,UVXY181228C00065000
UVXY,88.08,*,UVXY181228P00065000,,put,12/28/2018,12/24/2018,65,0.09,0,0.09,117,707,1.1164,-0.0019,0.0007,-3.1651,0.0514,UVXY181228P00065000
UVXY,88.08,*,UVXY181228C00065500,,call,12/28/2018,12/24/2018,65.5,15,21.5,26,0,53,1.3591,0.9889,0.0023,-4.5148,0.2188,UVXY181228C00065500
UVXY,88.08,*,UVXY181228P00065500,,put,12/28/2018,12/24/2018,65.5,0.06,0,2.79,4,32,1.1164,-0.0024,0.0008,-3.886,0.0631,UVXY181228P00065500
UVXY,88.08,*,UVXY181228C00066000,,call,12/28/2018,12/24/2018,66,20,21,25.55,54,189,1.3591,0.9872,0.0026,-6.9012,0.2505,UVXY181228C00066000
UVXY,88.08,*,UVXY181228P00066000,,put,12/28/2018,12/24/2018,66,0.08,0,4.55,63,354,1.1164,-0.003,0.001,-4.7393,0.077,UVXY181228P00066000
UVXY,88.08,*,UVXY181228C00066500,,call,12/28/2018,12/24/2018,66.5,14.05,20.5,24.95,0,58,1.3591,0.9854,0.003,-9.5367,0.2854,UVXY181228C00066500
UVXY,88.08,*,UVXY181228P00066500,,put,12/28/2018,12/24/2018,66.5,0.07,0.05,2.81,26,145,1.1164,-0.0037,0.0012,-5.7425,0.0933,UVXY181228P00066500
UVXY,88.08,*,UVXY181228C00067000,,call,12/28/2018,12/24/2018,67,17.55,20,24.65,1,206,1.3591,0.9833,0.0034,-12.4339,0.3239,UVXY181228C00067000
UVXY,88.08,*,UVXY181228P00067000,,put,12/28/2018,12/24/2018,67,0.1,0,2.2,51,553,1.1164,-0.0046,0.0014,-6.9138,0.1123,UVXY181228P00067000
UVXY,88.08,*,UVXY181228C00067500,,call,12/28/2018,12/24/2018,67.5,19.1,19.65,24.2,4,94,1.3591,0.981,0.0038,-15.6038,0.3659,UVXY181228C00067500
UVXY,88.08,*,UVXY181228P00067500,,put,12/28/2018,12/24/2018,67.5,0.13,0.06,4.55,3,150,1.1164,-0.0056,0.0017,-8.2722,0.1343,UVXY181228P00067500
UVXY,88.08,*,UVXY181228C00068000,,call,12/28/2018,12/24/2018,68,19.6,19.15,23.85,1,104,1.3591,0.9783,0.0043,-19.0564,0.4118,UVXY181228C00068000
UVXY,88.08,*,UVXY181228P00068000,,put,12/28/2018,12/24/2018,68,0.13,0.09,2.25,125,274,1.1164,-0.0068,0.002,-9.8371,0.1597,UVXY181228P00068000
UVXY,88.08,*,UVXY181228C00068500,,call,12/28/2018,12/24/2018,68.5,18.55,18.55,23.2,3,122,1.3591,0.9754,0.0048,-22.7997,0.4615,UVXY181228C00068500
UVXY,88.08,*,UVXY181228P00068500,,put,12/28/2018,12/24/2018,68.5,0.12,0,2.4,20,41,1.1164,-0.0082,0.0024,-11.628,0.1887,UVXY181228P00068500
UVXY,88.08,*,UVXY181228C00069000,,call,12/28/2018,12/24/2018,69,17.61,18.1,22.85,9,125,1.3591,0.9722,0.0053,-26.84,0.5151,UVXY181228C00069000
UVXY,88.08,*,UVXY181228P00069000,,put,12/28/2018,12/24/2018,69,0.16,0.13,0.28,127,141,1.1164,-0.0099,0.0028,-13.6646,0.2217,UVXY181228P00069000
UVXY,88.08,*,UVXY181228C00069500,,call,12/28/2018,12/24/2018,69.5,11.35,17.7,22.35,0,23,1.3591,0.9686,0.0059,-31.1818,0.5727,UVXY181228C00069500
UVXY,88.08,*,UVXY181228P00069500,,put,12/28/2018,12/24/2018,69.5,0.18,0,2.87,6,95,1.1164,-0.0118,0.0033,-15.9657,0.259,UVXY181228P00069500
UVXY,88.08,*,UVXY181228C00070000,,call,12/28/2018,12/24/2018,70,18.3,17.15,21.9,435,729,1.3591,0.9646,0.0066,-35.8269,0.6344,UVXY181228C00070000
UVXY,88.08,*,UVXY181228P00070000,,put,12/28/2018,12/24/2018,70,0.18,0.15,0.25,386,1264,1.1164,-0.014,0.0038,-18.5494,0.3009,UVXY181228P00070000
UVXY,88.08,*,UVXY181228C00070500,,call,12/28/2018,12/24/2018,70.5,13,16.3,20.75,0,26,1.3591,0.9603,0.0073,-40.7749,0.7,UVXY181228C00070500
UVXY,88.08,*,UVXY181228P00070500,,put,12/28/2018,12/24/2018,70.5,0.2,0.16,2.92,28,22,1.1164,-0.0166,0.0044,-21.4324,0.3476,UVXY181228P00070500
UVXY,88.08,*,UVXY181228C00071000,,call,12/28/2018,12/24/2018,71,16.26,16.3,20.9,11,107,1.3591,0.9555,0.008,-46.0228,0.7697,UVXY181228C00071000
UVXY,88.08,*,UVXY181228P00071000,,put,12/28/2018,12/24/2018,71,0.24,0,0.4,109,80,1.1164,-0.0195,0.005,-24.6299,0.3994,UVXY181228P00071000
UVXY,88.08,*,UVXY181228C00071500,,call,12/28/2018,12/24/2018,71.5,5.8,15.6,20.35,0,40,1.3591,0.9504,0.0088,-51.5649,0.8432,UVXY181228C00071500
UVXY,88.08,*,UVXY181228P00071500,,put,12/28/2018,12/24/2018,71.5,0.26,0,0.36,14,71,1.1164,-0.0229,0.0058,-28.1544,0.4564,UVXY181228P00071500
UVXY,88.08,*,UVXY181228C00072000,,call,12/28/2018,12/24/2018,72,15.08,15.15,19.7,11,98,1.3591,0.9447,0.0096,-57.3928,0.9205,UVXY181228C00072000
UVXY,88.08,*,UVXY181228P00072000,,put,12/28/2018,12/24/2018,72,0.3,0.06,1.5,63,139,1.1164,-0.0267,0.0066,-32.0163,0.5189,UVXY181228P00072000
UVXY,88.08,*,UVXY181228C00072500,,call,12/28/2018,12/24/2018,72.5,7.3,14.85,19.35,0,20,1.3591,0.9387,0.0104,-63.4951,1.0014,UVXY181228C00072500
UVXY,88.08,*,UVXY181228P00072500,,put,12/28/2018,12/24/2018,72.5,0.32,0.12,4.9,33,116,1.1164,-0.0309,0.0074,-36.2227,0.587,UVXY181228P00072500
UVXY,88.08,*,UVXY181228C00073000,,call,12/28/2018,12/24/2018,73,12.4,14.2,18.9,7,127,1.3591,0.9321,0.0113,-69.8578,1.0858,UVXY181228C00073000
UVXY,88.08,*,UVXY181228P00073000,,put,12/28/2018,12/24/2018,73,0.32,0.01,0.49,212,249,1.1164,-0.0357,0.0084,-40.7772,0.6606,UVXY181228P00073000
UVXY,88.08,*,UVXY181228C00073500,,call,12/28/2018,12/24/2018,73.5,5.7,13.5,18.3,0,14,1.3591,0.9251,0.0122,-76.4639,1.1733,UVXY181228C00073500
UVXY,88.08,*,UVXY181228P00073500,,put,12/28/2018,12/24/2018,73.5,0.42,0.09,0.51,28,78,1.1164,-0.041,0.0094,-45.6798,0.7398,UVXY181228P00073500
UVXY,88.08,*,UVXY181228C00074000,,call,12/28/2018,12/24/2018,74,13.6,13.25,18,10,309,1.3591,0.9175,0.0131,-83.2938,1.2638,UVXY181228C00074000
UVXY,88.08,*,UVXY181228P00074000,,put,12/28/2018,12/24/2018,74,0.45,0.16,0.54,264,277,1.1164,-0.0469,0.0104,-50.9263,0.8246,UVXY181228P00074000
UVXY,88.08,*,UVXY181228C00074500,,call,12/28/2018,12/24/2018,74.5,6.15,12.85,17.5,0,20,1.3591,0.9094,0.0141,-90.3252,1.3569,UVXY181228C00074500
UVXY,88.08,*,UVXY181228P00074500,,put,12/28/2018,12/24/2018,74.5,0.52,0,0.59,78,41,1.1164,-0.0534,0.0116,-56.5082,0.9147,UVXY181228P00074500
UVXY,88.08,*,UVXY181228C00075000,,call,12/28/2018,12/24/2018,75,14,12.3,16.95,255,727,1.3591,0.9008,0.0151,-97.5333,1.4523,UVXY181228C00075000
UVXY,88.08,*,UVXY181228P00075000,,put,12/28/2018,12/24/2018,75,0.58,0.5,0.74,523,626,1.1164,-0.0606,0.0128,-62.4124,1.01,UVXY181228P00075000
UVXY,88.08,*,UVXY181228C00076000,,call,12/28/2018,12/24/2018,76,8.02,11.65,16.15,0,141,1.3591,0.8821,0.0171,-112.3691,1.6485,UVXY181228C00076000
UVXY,88.08,*,UVXY181228P00076000,,put,12/28/2018,12/24/2018,76,0.7,0.5,0.89,260,101,1.1164,-0.077,0.0154,-75.1129,1.2148,UVXY181228P00076000
UVXY,88.08,*,UVXY181228C00077000,,call,12/28/2018,12/24/2018,77,11.1,10.5,15,19,120,1.3591,0.8612,0.0192,-127.5603,1.8492,UVXY181228C00077000
UVXY,88.08,*,UVXY181228P00077000,,put,12/28/2018,12/24/2018,77,1.04,0,1.5,382,348,1.1164,-0.0962,0.0182,-88.8321,1.4357,UVXY181228P00077000
UVXY,88.08,*,UVXY181228C00078000,,call,12/28/2018,12/24/2018,78,11.2,9.65,14.2,121,457,1.3591,0.8381,0.0213,-142.8402,2.0508,UVXY181228C00078000
UVXY,88.08,*,UVXY181228P00078000,,put,12/28/2018,12/24/2018,78,1.03,0.6,1.1,262,311,1.1164,-0.1185,0.0211,-103.3047,1.6685,UVXY181228P00078000
UVXY,88.08,*,UVXY181228C00079000,,call,12/28/2018,12/24/2018,79,10,9.05,13.4,12,57,1.2896,0.8239,0.0237,-143.3576,2.166,UVXY181228C00079000
UVXY,88.08,*,UVXY181228P00079000,,put,12/28/2018,12/24/2018,79,1.42,0.15,1.58,110,102,1.1164,-0.1439,0.0241,-118.2051,1.9076,UVXY181228P00079000
UVXY,88.08,*,UVXY181228C00080000,,call,12/28/2018,12/24/2018,80,10.21,8.1,11,190,921,1.2896,0.7964,0.0259,-158.1277,2.3705,UVXY181228C00080000
UVXY,88.08,*,UVXY181228P00080000,,put,12/28/2018,12/24/2018,80,1.45,1.37,1.75,639,361,1.3936,-0.2173,0.025,-191.1178,2.4732,UVXY181228P00080000
UVXY,88.08,*,UVXY181228C00081000,,call,12/28/2018,12/24/2018,81,8.33,9,12,54,172,1.3591,0.7573,0.0272,-186.3624,2.6226,UVXY181228C00081000
UVXY,88.08,*,UVXY181228P00081000,,put,12/28/2018,12/24/2018,81,1.9,0.98,3.2,196,200,1.4686,-0.2546,0.0259,-219.8323,2.6989,UVXY181228P00081000
UVXY,88.08,*,UVXY181228C00082000,,call,12/28/2018,12/24/2018,82,8.01,6.85,11.4,51,287,1.3591,0.7269,0.029,-199.159,2.7897,UVXY181228C00082000
UVXY,88.08,*,UVXY181228P00082000,,put,12/28/2018,12/24/2018,82,2.18,1.9,3,103,101,1.5008,-0.2866,0.0269,-238.4207,2.863,UVXY181228P00082000
UVXY,88.08,*,UVXY181228C00083000,,call,12/28/2018,12/24/2018,83,6.74,6.15,10.6,35,127,1.3591,0.6951,0.0305,-210.6724,2.9394,UVXY181228C00083000
UVXY,88.08,*,UVXY181228P00083000,,put,12/28/2018,12/24/2018,83,2.28,1.14,3.2,260,55,1.2772,-0.2948,0.0321,-206.1471,2.9012,UVXY181228P00083000
UVXY,88.08,*,UVXY181228C00084000,,call,12/28/2018,12/24/2018,84,7.1,5.55,9.85,147,268,1.3591,0.6622,0.0319,-220.6895,3.0688,UVXY181228C00084000
