UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
QCOM,62.42,*,QCOM180209P00055000,,put,02/09/2018,02/08/2018,55,0.09,0,0.26,0,13,0.9381,0,0,-0.017,0,QCOM180209P00055000
QCOM,62.42,*,QCOM180209C00055500,,call,02/09/2018,02/08/2018,55.5,0,5,9.4,0,0,0.8705,1,0,-0.977,0,QCOM180209C00055500
QCOM,62.42,*,QCOM180209P00055500,,put,02/09/2018,02/08/2018,55.5,0,0,0.17,0,0,0.9381,0,0,-0.0676,0.0001,QCOM180209P00055500
QCOM,62.42,*,QCOM180209C00056000,,call,02/09/2018,02/08/2018,56,0,4.35,8.9,0,0,0.8705,1,0,-1.0382,0.0001,QCOM180209C00056000
QCOM,62.42,*,QCOM180209P00056000,,put,02/09/2018,02/08/2018,56,0,0,0.16,0,0,0.9381,-0.0001,0.0001,-0.2397,0.0005,QCOM180209P00056000
QCOM,62.42,*,QCOM180209C00056500,,call,02/09/2018,02/08/2018,56.5,0,4,8.2,0,0,0.8705,0.9999,0.0002,-1.2395,0.0005,QCOM180209C00056500
QCOM,62.42,*,QCOM180209P00056500,,put,02/09/2018,02/08/2018,56.5,0,0,0.25,0,0,0.9381,-0.0002,0.0004,-0.7616,0.0015,QCOM180209P00056500
QCOM,62.42,*,QCOM180209C00057000,,call,02/09/2018,02/08/2018,57,0,3.35,7.75,0,0,0.8705,0.9997,0.0006,-1.8681,0.0018,QCOM180209C00057000
QCOM,62.42,*,QCOM180209P00057000,,put,02/09/2018,02/08/2018,57,0.09,0,0.25,2,2,0.9381,-0.0006,0.0013,-2.1735,0.0042,QCOM180209P00057000
QCOM,62.42,*,QCOM180209C00057500,,call,02/09/2018,02/08/2018,57.5,0,3,7.2,0,0,0.8705,0.9991,0.0018,-3.6309,0.0055,QCOM180209C00057500
QCOM,62.42,*,QCOM180209P00057500,,put,02/09/2018,02/08/2018,57.5,0.01,0,0.18,0,1,0.9381,-0.0018,0.0033,-5.5873,0.0109,QCOM180209P00057500
QCOM,62.42,*,QCOM180209C00058000,,call,02/09/2018,02/08/2018,58,0,2.87,6,0,0,0.8705,0.9975,0.0047,-8.0078,0.0147,QCOM180209C00058000
QCOM,62.42,*,QCOM180209P00058000,,put,02/09/2018,02/08/2018,58,0.1,0,0.18,0,113,0.9381,-0.0046,0.0076,-12.972,0.0253,QCOM180209P00058000
QCOM,62.42,*,QCOM180209C00058500,,call,02/09/2018,02/08/2018,58.5,0,2,6.25,0,0,0.8705,0.9934,0.0112,-17.5989,0.0348,QCOM180209C00058500
QCOM,62.42,*,QCOM180209P00058500,,put,02/09/2018,02/08/2018,58.5,0.12,0.01,0.16,0,5,0.9381,-0.0107,0.0159,-27.2698,0.0531,QCOM180209P00058500
QCOM,62.42,*,QCOM180209C00059000,,call,02/09/2018,02/08/2018,59,0,1.5,5.65,0,0,0.8705,0.9844,0.0238,-36.1237,0.0737,QCOM180209C00059000
QCOM,62.42,*,QCOM180209P00059000,,put,02/09/2018,02/08/2018,59,0.02,0,0.19,2,24,0.9381,-0.0226,0.0304,-52.0354,0.1014,QCOM180209P00059000
QCOM,62.42,*,QCOM180209C00059500,,call,02/09/2018,02/08/2018,59.5,0,1.05,5.25,0,0,0.8705,0.9667,0.0451,-67.6024,0.1398,QCOM180209C00059500
QCOM,62.42,*,QCOM180209P00059500,,put,02/09/2018,02/08/2018,59.5,0.07,0.03,0.17,0,6,0.9381,-0.0441,0.0527,-90.3433,0.176,QCOM180209P00059500
QCOM,62.42,*,QCOM180209C00060000,,call,02/09/2018,02/08/2018,60,4.7,1.09,4.45,20,77,0.8705,0.9353,0.0769,-114.4846,0.2382,QCOM180209C00060000
QCOM,62.42,*,QCOM180209P00060000,,put,02/09/2018,02/08/2018,60,0.09,0,0.2,256,585,0.9381,-0.0793,0.0835,-143.0477,0.2787,QCOM180209P00060000
QCOM,62.42,*,QCOM180209C00060500,,call,02/09/2018,02/08/2018,60.5,0,0.1,3.5,0,0,0.8705,0.8852,0.1181,-175.2089,0.3657,QCOM180209C00060500
QCOM,62.42,*,QCOM180209P00060500,,put,02/09/2018,02/08/2018,60.5,0.2,0.03,0.25,0,1031,0.9381,-0.132,0.1208,-207.0278,0.4034,QCOM180209P00060500
QCOM,62.42,*,QCOM180209C00061000,,call,02/09/2018,02/08/2018,61,2.45,0.89,3.5,60,3,0.8705,0.8129,0.1637,-242.5365,0.5071,QCOM180209C00061000
QCOM,62.42,*,QCOM180209P00061000,,put,02/09/2018,02/08/2018,61,0.13,0,0.2,10,281,1.4961,-0.2974,0.1227,-534.7618,0.6533,QCOM180209P00061000
QCOM,62.42,*,QCOM180209C00061500,,call,02/09/2018,02/08/2018,61.5,0,0.97,1.51,0,0,0.8705,0.7184,0.2056,-304.2035,0.6367,QCOM180209C00061500
QCOM,62.42,*,QCOM180209P00061500,,put,02/09/2018,02/08/2018,61.5,0.15,0,0.46,501,160,1.4437,-0.3585,0.1372,-556.5946,0.7047,QCOM180209P00061500
QCOM,62.42,*,QCOM180209C00062000,,call,02/09/2018,02/08/2018,62,1.39,0.64,1.2,9,86,0.8705,0.6066,0.2342,-346.423,0.7255,QCOM180209C00062000
QCOM,62.42,*,QCOM180209P00062000,,put,02/09/2018,02/08/2018,62,0.26,0,0.61,39,817,1.3945,-0.4279,0.1492,-564.6731,0.7402,QCOM180209P00062000
QCOM,62.42,*,QCOM180209C00062500,,call,02/09/2018,02/08/2018,62.5,0.55,0.35,0.95,32,38,0.8705,0.4861,0.2428,-358.9534,0.7521,QCOM180209C00062500
QCOM,62.42,*,QCOM180209P00062500,,put,02/09/2018,02/08/2018,62.5,0.43,0.07,0.79,230,85,1.3484,-0.5043,0.1568,-554.9632,0.7525,QCOM180209P00062500
QCOM,62.42,*,QCOM180209C00063000,,call,02/09/2018,02/08/2018,63,0.5,0.16,0.64,613,125,0.8478,0.3641,0.2348,-329.2168,0.7084,QCOM180209C00063000
QCOM,62.42,*,QCOM180209P00063000,,put,02/09/2018,02/08/2018,63,0.77,0,1.11,1286,258,1.3054,-0.5849,0.1583,-524.9742,0.7354,QCOM180209P00063000
QCOM,62.42,*,QCOM180209C00063500,,call,02/09/2018,02/08/2018,63.5,0.4,0.1,0.48,176,42,0.8705,0.2616,0.1982,-292.827,0.6138,QCOM180209C00063500
QCOM,62.42,*,QCOM180209P00063500,,put,02/09/2018,02/08/2018,63.5,0.63,0.57,1.51,220,156,1.2656,-0.666,0.1524,-474.8576,0.6864,QCOM180209P00063500
QCOM,62.42,*,QCOM180209C00064000,,call,02/09/2018,02/08/2018,64,0.25,0.1,0.29,2861,1115,0.8705,0.1745,0.1567,-231.5211,0.4854,QCOM180209C00064000
QCOM,62.42,*,QCOM180209P00064000,,put,02/09/2018,02/08/2018,64,1.2,0.72,2.96,132,485,1.229,-0.7435,0.1389,-408.0177,0.6076,QCOM180209P00064000
QCOM,62.42,*,QCOM180209C00064500,,call,02/09/2018,02/08/2018,64.5,0.24,0.02,0.26,37,1087,0.8705,0.1089,0.1137,-167.9668,0.3522,QCOM180209C00064500
QCOM,62.42,*,QCOM180209P00064500,,put,02/09/2018,02/08/2018,64.5,1.2,0.91,3.55,23,157,1.1955,-0.8129,0.1192,-330.9108,0.507,QCOM180209P00064500
QCOM,62.42,*,QCOM180209C00065000,,call,02/09/2018,02/08/2018,65,0.1,0.08,0.19,708,2447,0.8705,0.0635,0.0759,-112.0406,0.2349,QCOM180209C00065000
QCOM,62.42,*,QCOM180209P00065000,,put,02/09/2018,02/08/2018,65,1.4,0.69,4.15,11,803,1.1652,-0.8712,0.0956,-251.927,0.3965,QCOM180209P00065000
QCOM,62.42,*,QCOM180209C00065500,,call,02/09/2018,02/08/2018,65.5,0.55,0.05,0.26,0,1667,0.8705,0.0346,0.0466,-68.8477,0.1444,QCOM180209C00065500
QCOM,62.42,*,QCOM180209P00065500,,put,02/09/2018,02/08/2018,65.5,2.34,1.2,4.55,29,135,1.1381,-0.9166,0.0714,-179.2181,0.2893,QCOM180209P00065500
QCOM,62.42,*,QCOM180209C00066000,,call,02/09/2018,02/08/2018,66,0.08,0.01,0.09,652,2256,0.8705,0.0176,0.0264,-39.0469,0.0819,QCOM180209C00066000
QCOM,62.42,*,QCOM180209P00066000,,put,02/09/2018,02/08/2018,66,3.3,3.45,3.75,1041,2898,1.114,-0.9494,0.0495,-118.6578,0.1963,QCOM180209P00066000
QCOM,62.42,*,QCOM180209C00066500,,call,02/09/2018,02/08/2018,66.5,0.03,0.01,0.19,10,2519,0.8705,0.0084,0.0139,-20.4769,0.0429,QCOM180209C00066500
QCOM,62.42,*,QCOM180209P00066500,,put,02/09/2018,02/08/2018,66.5,3.08,2.43,5.55,20,109,1.114,-0.9688,0.0334,-79.7437,0.1326,QCOM180209P00066500
QCOM,62.42,*,QCOM180209C00067000,,call,02/09/2018,02/08/2018,67,0.05,0.02,0.18,205,2625,0.8705,0.0037,0.0067,-9.9471,0.0209,QCOM180209C00067000
QCOM,62.42,*,QCOM180209P00067000,,put,02/09/2018,02/08/2018,67,3.25,2.68,6.05,56,317,1.114,-0.9815,0.0216,-50.9693,0.0854,QCOM180209P00067000
QCOM,62.42,*,QCOM180209C00067500,,call,02/09/2018,02/08/2018,67.5,0.08,0,0.15,11,1766,0.8705,0.0015,0.003,-4.4838,0.0094,QCOM180209C00067500
QCOM,62.42,*,QCOM180209P00067500,,put,02/09/2018,02/08/2018,67.5,2.27,3.6,6.55,0,48,1.114,-0.9895,0.0133,-30.9235,0.0526,QCOM180209P00067500
QCOM,62.42,*,QCOM180209C00068000,,call,02/09/2018,02/08/2018,68,0.01,0,0.05,127,2132,0.8705,0.0006,0.0013,-1.8786,0.0039,QCOM180209C00068000
QCOM,62.42,*,QCOM180209P00068000,,put,02/09/2018,02/08/2018,68,5.1,4.1,7.6,11,45,1.114,-0.9942,0.0078,-17.7165,0.031,QCOM180209P00068000
QCOM,62.42,*,QCOM180209C00068500,,call,02/09/2018,02/08/2018,68.5,0.05,0,0.14,0,222,0.8705,0.0002,0.0005,-0.7328,0.0015,QCOM180209C00068500
QCOM,62.42,*,QCOM180209P00068500,,put,02/09/2018,02/08/2018,68.5,3.7,4.25,7.5,0,218,1.114,-0.997,0.0044,-9.4624,0.0175,QCOM180209P00068500
QCOM,62.42,*,QCOM180209C00069000,,call,02/09/2018,02/08/2018,69,0.05,0.01,0.04,0,365,0.8705,0.0001,0.0002,-0.2666,0.0006,QCOM180209C00069000
QCOM,62.42,*,QCOM180209P00069000,,put,02/09/2018,02/08/2018,69,3.45,5.15,8,0,11,1.114,-0.9985,0.0024,-4.5558,0.0094,QCOM180209P00069000
QCOM,62.42,*,QCOM180209C00069500,,call,02/09/2018,02/08/2018,69.5,0.02,0,0.25,1,37,0.8705,0,0.0001,-0.0906,0.0002,QCOM180209C00069500
QCOM,62.42,*,QCOM180209P00069500,,put,02/09/2018,02/08/2018,69.5,3.1,4.5,9,0,45,1.114,-0.9992,0.0012,-1.7751,0.0049,QCOM180209P00069500
QCOM,62.42,*,QCOM180209C00070000,,call,02/09/2018,02/08/2018,70,0.01,0,0.02,21,2182,0.8705,0,0,-0.0288,0.0001,QCOM180209C00070000
QCOM,62.42,*,QCOM180209P00070000,,put,02/09/2018,02/08/2018,70,4.72,5.4,9.65,0,4,1.114,-0.9996,0.0006,-0.2689,0.0024,QCOM180209P00070000
QCOM,62.42,*,QCOM180209C00070500,,call,02/09/2018,02/08/2018,70.5,0.03,0,0.12,0,110,0.8705,0,0,-0.0086,0,QCOM180209C00070500
QCOM,62.42,*,QCOM180209P00070500,,put,02/09/2018,02/08/2018,70.5,0,5.5,10,0,0,1.114,-0.9998,0.0003,0.5133,0.0012,QCOM180209P00070500
QCOM,62.42,*,QCOM180209C00071000,,call,02/09/2018,02/08/2018,71,0.1,0,0.1,0,1482,0.8705,0,0,-0.0024,0,QCOM180209C00071000
QCOM,62.42,*,QCOM180209P00071000,,put,02/09/2018,02/08/2018,71,4.45,6.35,10.7,0,11,1.114,-0.9999,0.0001,0.9045,0.0005,QCOM180209P00071000
QCOM,62.42,*,QCOM180209C00071500,,call,02/09/2018,02/08/2018,71.5,0.02,0,0.12,20,144,0.8705,0,0,-0.0006,0,QCOM180209C00071500
QCOM,62.42,*,QCOM180209P00071500,,put,02/09/2018,02/08/2018,71.5,4.2,6.5,11,0,2,1.114,-1,0.0001,1.0946,0.0002,QCOM180209P00071500
QCOM,62.42,*,QCOM180209C00072000,,call,02/09/2018,02/08/2018,72,0.18,0,0.12,0,121,0.8705,0,0,-0.0002,0,QCOM180209C00072000
QCOM,62.42,*,QCOM180209P00072000,,put,02/09/2018,02/08/2018,72,5.2,7.1,11.7,0,1,1.114,-1,0,1.1858,0.0001,QCOM180209P00072000
QCOM,62.42,*,QCOM180209C00072500,,call,02/09/2018,02/08/2018,72.5,0.41,0,0.25,0,22,0.8705,0,0,0,0,QCOM180209C00072500
QCOM,62.42,*,QCOM180209P00072500,,put,02/09/2018,02/08/2018,72.5,5.5,7.6,12,0,1,1.114,-1,0,1.2306,0,QCOM180209P00072500
QCOM,62.42,*,QCOM180209C00073000,,call,02/09/2018,02/08/2018,73,0.3,0,0.25,0,42,0.8705,0,0,0,0,QCOM180209C00073000
QCOM,62.42,*,QCOM180209P00073000,,put,02/09/2018,02/08/2018,73,0,8.1,12.4,0,0,1.114,-1,0,1.2545,0,QCOM180209P00073000
QCOM,62.42,*,QCOM180209C00073500,,call,02/09/2018,02/08/2018,73.5,0.26,0,0.25,0,9,0.8705,0,0,0,0,QCOM180209C00073500
QCOM,62.42,*,QCOM180209P00073500,,put,02/09/2018,02/08/2018,73.5,0,8.6,13,0,0,1.114,-1,0,1.2693,0,QCOM180209P00073500
QCOM,62.42,*,QCOM180209C00074000,,call,02/09/2018,02/08/2018,74,0.22,0,0.2,0,10,0.8705,0,0,0,0,QCOM180209C00074000
QCOM,62.42,*,QCOM180209P00074000,,put,02/09/2018,02/08/2018,74,6.55,9.4,13.65,0,10,1.114,-1,0,1.2804,0,QCOM180209P00074000
QCOM,62.42,*,QCOM180209C00074500,,call,02/09/2018,02/08/2018,74.5,0.01,0,0.25,0,22,0.8705,0,0,0,0,QCOM180209C00074500
QCOM,62.42,*,QCOM180209P00074500,,put,02/09/2018,02/08/2018,74.5,0,9.5,14,0,0,1.114,-1,0,1.29,0,QCOM180209P00074500
QCOM,62.42,*,QCOM180209C00075000,,call,02/09/2018,02/08/2018,75,0.15,0,0.24,0,14,0.8705,0,0,0,0,QCOM180209C00075000
QCOM,62.42,*,QCOM180209P00075000,,put,02/09/2018,02/08/2018,75,0,10,14.6,0,0,1.114,-1,0,1.299,0,QCOM180209P00075000
QCOM,62.42,*,QCOM180209C00076000,,call,02/09/2018,02/08/2018,76,0,0,0.25,0,0,0.8705,0,0,0,0,QCOM180209C00076000
QCOM,62.42,*,QCOM180209P00076000,,put,02/09/2018,02/08/2018,76,0,11,15.55,0,0,1.114,-1,0,1.3164,0,QCOM180209P00076000
QCOM,62.42,*,QCOM180209C00077000,,call,02/09/2018,02/08/2018,77,0,0,0.24,0,0,0.8705,0,0,0,0,QCOM180209C00077000
QCOM,62.42,*,QCOM180209P00077000,,put,02/09/2018,02/08/2018,77,0,12,16.65,0,0,1.114,-1,0,1.3338,0,QCOM180209P00077000
QCOM,62.42,*,QCOM180209C00078000,,call,02/09/2018,02/08/2018,78,0,0,0.25,0,0,0.8705,0,0,0,0,QCOM180209C00078000
QCOM,62.42,*,QCOM180209P00078000,,put,02/09/2018,02/08/2018,78,0,13,17.6,0,0,1.114,-1,0,1.3511,0,QCOM180209P00078000
QCOM,62.42,*,QCOM180209C00079000,,call,02/09/2018,02/08/2018,79,0,0,0.25,0,0,0.8705,0,0,0,0,QCOM180209C00079000
QCOM,62.42,*,QCOM180209P00079000,,put,02/09/2018,02/08/2018,79,0,14.1,18.5,0,0,1.114,-1,0,1.3684,0,QCOM180209P00079000
QCOM,62.42,*,QCOM180209C00080000,,call,02/09/2018,02/08/2018,80,0.07,0,0.25,0,10,0.8705,0,0,0,0,QCOM180209C00080000
QCOM,62.42,*,QCOM180209P00080000,,put,02/09/2018,02/08/2018,80,15.94,15.45,19.75,0,2,1.114,-1,0,1.3857,0,QCOM180209P00080000
QCOM,62.42,*,QCOM180209C00085000,,call,02/09/2018,02/08/2018,85,0,0,0.25,0,0,0.8705,0,0,0,0,QCOM180209C00085000
QCOM,62.42,*,QCOM180209P00085000,,put,02/09/2018,02/08/2018,85,0,21.1,24.95,0,0,1.114,-1,0,1.4723,0,QCOM180209P00085000
QCOM,62.42,*,QCOM180209C00090000,,call,02/09/2018,02/08/2018,90,0,0,0.25,0,0,0.8705,0,0,0,0,QCOM180209C00090000
QCOM,62.42,*,QCOM180209P00090000,,put,02/09/2018,02/08/2018,90,27.09,26.15,29.35,0,3,1.114,-1,0,1.559,0,QCOM180209P00090000
QCOM,62.42,*,QCOM180209C00095000,,call,02/09/2018,02/08/2018,95,0,0,0.25,0,0,0.8705,0,0,0,0,QCOM180209C00095000
QCOM,62.42,*,QCOM180209P00095000,,put,02/09/2018,02/08/2018,95,0,31,35,0,0,1.114,-1,0,1.6456,0,QCOM180209P00095000
QCOM,62.42,*,QCOM180209C00100000,,call,02/09/2018,02/08/2018,100,0,0,0.25,0,0,0.8705,0,0,0,0,QCOM180209C00100000
QCOM,62.42,*,QCOM180209P00100000,,put,02/09/2018,02/08/2018,100,0,35.1,39.65,0,0,1.114,-1,0,1.7322,0,QCOM180209P00100000
QCOM,62.42,*,QCOM180216C00040000,,call,02/16/2018,02/08/2018,40,23.5,20.45,25,1,2,0.6807,1,0,-0.6938,0.0001,QCOM180216C00040000
QCOM,62.42,*,QCOM180216P00040000,,put,02/16/2018,02/08/2018,40,0.04,0,0.04,5,234,0.35,0,0,0,0,QCOM180216P00040000
QCOM,62.42,*,QCOM180216C00045000,,call,02/16/2018,02/08/2018,45,21.46,15.55,20,0,14,0.6807,0.9997,0.0002,-0.9382,0.0094,QCOM180216C00045000
QCOM,62.42,*,QCOM180216P00045000,,put,02/16/2018,02/08/2018,45,0.04,0,0.06,86,640,0.35,0,0,0,0,QCOM180216P00045000
QCOM,62.42,*,QCOM180216C00050000,,call,02/16/2018,02/08/2018,50,17.77,10.55,15,0,9,0.6807,0.9906,0.0042,-4.6235,0.2224,QCOM180216C00050000
QCOM,62.42,*,QCOM180216P00050000,,put,02/16/2018,02/08/2018,50,0.06,0.05,0.58,12,1571,0.35,0,0,-0.0012,0.0001,QCOM180216P00050000
QCOM,62.42,*,QCOM180216C00051000,,call,02/16/2018,02/08/2018,51,0,9.65,14,0,0,0.6807,0.9841,0.0066,-6.8434,0.3529,QCOM180216C00051000
QCOM,62.42,*,QCOM180216P00051000,,put,02/16/2018,02/08/2018,51,0,0.03,0.62,0,0,0.35,0,0,-0.0067,0.0008,QCOM180216P00051000
QCOM,62.42,*,QCOM180216C00052000,,call,02/16/2018,02/08/2018,52,0,8.6,13,0,0,0.6807,0.9741,0.01,-9.8943,0.5326,QCOM180216C00052000
QCOM,62.42,*,QCOM180216P00052000,,put,02/16/2018,02/08/2018,52,0,0.02,0.68,0,0,0.35,-0.0001,0.0001,-0.031,0.0036,QCOM180216P00052000
QCOM,62.42,*,QCOM180216C00053000,,call,02/16/2018,02/08/2018,53,0,7.65,12,0,0,0.6807,0.9597,0.0144,-13.863,0.7669,QCOM180216C00053000
QCOM,62.42,*,QCOM180216P00053000,,put,02/16/2018,02/08/2018,53,0.1,0.02,0.72,0,33,0.35,-0.0004,0.0005,-0.1199,0.0138,QCOM180216P00053000
QCOM,62.42,*,QCOM180216C00054000,,call,02/16/2018,02/08/2018,54,0,6.65,11,0,0,0.6807,0.9399,0.0198,-18.7525,1.0558,QCOM180216C00054000
QCOM,62.42,*,QCOM180216P00054000,,put,02/16/2018,02/08/2018,54,0.15,0.05,0.79,0,8,0.35,-0.0016,0.0016,-0.3915,0.0452,QCOM180216P00054000
QCOM,62.42,*,QCOM180216C00055000,,call,02/16/2018,02/08/2018,55,12.17,5.7,10,0,15,0.6807,0.9136,0.0261,-24.4574,1.3933,QCOM180216C00055000
QCOM,62.42,*,QCOM180216P00055000,,put,02/16/2018,02/08/2018,55,0.12,0.08,0.18,54,3930,0.35,-0.0049,0.0046,-1.0892,0.1257,QCOM180216P00055000
QCOM,62.42,*,QCOM180216C00055500,,call,02/16/2018,02/08/2018,55.5,0,5.15,9.6,0,0,0.6807,0.8979,0.0296,-27.5504,1.5764,QCOM180216C00055500
QCOM,62.42,*,QCOM180216P00055500,,put,02/16/2018,02/08/2018,55.5,0.2,0.01,0.91,0,10,0.35,-0.0082,0.0072,-1.7155,0.198,QCOM180216P00055500
QCOM,62.42,*,QCOM180216C00056000,,call,02/16/2018,02/08/2018,56,12.09,5,9,0,12,0.6807,0.8803,0.0331,-30.7547,1.7663,QCOM180216C00056000
QCOM,62.42,*,QCOM180216P00056000,,put,02/16/2018,02/08/2018,56,0.12,0.04,0.97,0,32,0.35,-0.0132,0.011,-2.6037,0.3006,QCOM180216P00056000
QCOM,62.42,*,QCOM180216C00056500,,call,02/16/2018,02/08/2018,56.5,0,4.6,8.35,0,0,0.6807,0.861,0.0368,-34.026,1.9602,QCOM180216C00056500
QCOM,62.42,*,QCOM180216P00056500,,put,02/16/2018,02/08/2018,56.5,0,0.05,1.03,0,0,0.35,-0.0207,0.0161,-3.8122,0.4403,QCOM180216P00056500
QCOM,62.42,*,QCOM180216C00057000,,call,02/16/2018,02/08/2018,57,0,4.1,7.9,0,0,0.6807,0.8397,0.0404,-37.3147,2.1552,QCOM180216C00057000
QCOM,62.42,*,QCOM180216P00057000,,put,02/16/2018,02/08/2018,57,0.15,0.04,1.12,0,308,0.35,-0.0312,0.0227,-5.389,0.6227,QCOM180216P00057000
QCOM,62.42,*,QCOM180216C00057500,,call,02/16/2018,02/08/2018,57.5,5.25,3.75,7.05,0,37,0.6807,0.8167,0.0441,-40.5682,2.3484,QCOM180216C00057500
QCOM,62.42,*,QCOM180216P00057500,,put,02/16/2018,02/08/2018,57.5,0.29,0.15,1.21,0,3203,0.35,-0.0458,0.0311,-7.362,0.851,QCOM180216P00057500
QCOM,62.42,*,QCOM180216C00058000,,call,02/16/2018,02/08/2018,58,10.1,3.35,6.6,0,4,0.6807,0.7919,0.0476,-43.7316,2.5363,QCOM180216C00058000
QCOM,62.42,*,QCOM180216P00058000,,put,02/16/2018,02/08/2018,58,0.2,0.05,1.32,3,33,0.35,-0.0652,0.0411,-9.7273,1.125,QCOM180216P00058000
QCOM,62.42,*,QCOM180216C00058500,,call,02/16/2018,02/08/2018,58.5,0,2.83,6.15,0,0,0.6807,0.7655,0.051,-46.75,2.7158,QCOM180216C00058500
QCOM,62.42,*,QCOM180216P00058500,,put,02/16/2018,02/08/2018,58.5,0,0.04,1.43,0,0,0.35,-0.0903,0.0526,-12.4411,1.4398,QCOM180216P00058500
QCOM,62.42,*,QCOM180216C00059000,,call,02/16/2018,02/08/2018,59,9.15,2.43,5.45,0,4,0.6807,0.7376,0.0541,-49.5698,2.8836,QCOM180216C00059000
QCOM,62.42,*,QCOM180216P00059000,,put,02/16/2018,02/08/2018,59,0.29,0.05,1.55,163,624,0.35,-0.1215,0.0652,-15.4148,1.7852,QCOM180216P00059000
QCOM,62.42,*,QCOM180216C00059500,,call,02/16/2018,02/08/2018,59.5,6.25,2.01,5.05,0,5,0.6807,0.7083,0.057,-52.1406,3.0369,QCOM180216C00059500
QCOM,62.42,*,QCOM180216P00059500,,put,02/16/2018,02/08/2018,59.5,0.3,0.04,1.7,0,48,0.35,-0.1593,0.0783,-18.5167,2.1462,QCOM180216P00059500
QCOM,62.42,*,QCOM180216C00060000,,call,02/16/2018,02/08/2018,60,3.6,2.92,4.7,372,2912,0.6807,0.6778,0.0595,-54.4169,3.1729,QCOM180216C00060000
QCOM,62.42,*,QCOM180216P00060000,,put,02/16/2018,02/08/2018,60,0.5,0.1,0.7,148,12051,0.35,-0.2036,0.0914,-21.5802,2.5036,QCOM180216P00060000
QCOM,62.42,*,QCOM180216C00060500,,call,02/16/2018,02/08/2018,60.5,7.7,1.2,4.35,0,9,0.6807,0.6464,0.0617,-56.3591,3.2892,QCOM180216C00060500
QCOM,62.42,*,QCOM180216P00060500,,put,02/16/2018,02/08/2018,60.5,0.56,0.3,0.8,0,216,0.3691,-0.2644,0.1002,-26.2915,2.8944,QCOM180216P00060500
QCOM,62.42,*,QCOM180216C00061000,,call,02/16/2018,02/08/2018,61,2.27,1,3.95,5,164,0.6807,0.6142,0.0635,-57.935,3.384,QCOM180216C00061000
