UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,10.63,*,F180309C00008870,,call,03/09/2018,03/07/2018,8.87,1.76,1.73,1.77,0,59,0.3333,1,0,-0.1663,0,F180309C00008870
F,10.63,*,F180309P00008870,,put,03/09/2018,03/07/2018,8.87,0.01,0,0.01,0,7,0.4307,0,0,0,0,F180309P00008870
F,10.63,*,F180309C00009370,,call,03/09/2018,03/07/2018,9.37,1.12,1.24,1.27,2,681,0.3333,1,0,-0.1756,0,F180309C00009370
F,10.63,*,F180309P00009370,,put,03/09/2018,03/07/2018,9.37,0.01,0,0.01,0,227,0.4307,0,0,-0.0001,0,F180309P00009370
F,10.63,*,F180309C00009870,,call,03/09/2018,03/07/2018,9.87,0.62,0.75,0.77,166,86,0.3333,0.9999,0.002,-0.1976,0.0003,F180309C00009870
F,10.63,*,F180309P00009870,,put,03/09/2018,03/07/2018,9.87,0.01,0,0.01,0,672,0.4307,-0.0021,0.0238,-0.2488,0.0042,F180309P00009870
F,10.63,*,F180309C00010000,,call,03/09/2018,03/07/2018,10,0.5,0.61,0.63,43,407,0.3333,0.9988,0.018,-0.3002,0.0025,F180309C00010000
F,10.63,*,F180309P00010000,,put,03/09/2018,03/07/2018,10,0.01,0,0.01,6,2452,0.4307,-0.0091,0.0885,-0.9253,0.0157,F180309P00010000
F,10.63,*,F180309C00010370,,call,03/09/2018,03/07/2018,10.37,0.28,0.26,0.28,486,2094,0.3333,0.893,0.8607,-5.5749,0.1184,F180309C00010370
F,10.63,*,F180309P00010370,,put,03/09/2018,03/07/2018,10.37,0.03,0.02,0.03,159,7741,0.4307,-0.1668,0.9034,-9.434,0.1606,F180309P00010370
F,10.63,*,F180309C00010870,,call,03/09/2018,03/07/2018,10.87,0.02,0.01,0.02,142,9908,0.3333,0.1368,1.0231,-6.4485,0.1408,F180309C00010870
F,10.63,*,F180309P00010870,,put,03/09/2018,03/07/2018,10.87,0.3,0.26,0.27,234,1564,0.4028,-0.8165,1.0263,-9.2397,0.1706,F180309P00010870
F,10.63,*,F180309C00011370,,call,03/09/2018,03/07/2018,11.37,0.01,0,0.01,6,3373,0.3333,0.0004,0.0073,-0.0462,0.001,F180309C00011370
F,10.63,*,F180309P00011370,,put,03/09/2018,03/07/2018,11.37,0.73,0.73,0.8,0,251,0.4028,-0.997,0.0352,-0.1101,0.0059,F180309P00011370
F,10.63,*,F180309C00011870,,call,03/09/2018,03/07/2018,11.87,0.01,0,0.01,0,657,0.3333,0,0,0,0,F180309C00011870
F,10.63,*,F180309P00011870,,put,03/09/2018,03/07/2018,11.87,1.7,1.23,1.31,0,28,0.4028,-1,0.0001,0.222,0,F180309P00011870
F,10.63,*,F180309C00012370,,call,03/09/2018,03/07/2018,12.37,0.02,0,0.01,0,188,0.3333,0,0,0,0,F180309C00012370
F,10.63,*,F180309P00012370,,put,03/09/2018,03/07/2018,12.37,1.9,1.73,1.77,1,99,0.4028,-1,0,0.2319,0,F180309P00012370
F,10.63,*,F180309C00012870,,call,03/09/2018,03/07/2018,12.87,0,0,0.01,0,0,0.3333,0,0,0,0,F180309C00012870
F,10.63,*,F180309P00012870,,put,03/09/2018,03/07/2018,12.87,0,2.22,2.27,0,0,0.4028,-1,0,0.2413,0,F180309P00012870
F,10.63,*,F180309C00013370,,call,03/09/2018,03/07/2018,13.37,0.01,0,0.01,4,0,0.3333,0,0,0,0,F180309C00013370
F,10.63,*,F180309P00013370,,put,03/09/2018,03/07/2018,13.37,2.88,2.73,2.77,2,1,0.4028,-1,0,0.2506,0,F180309P00013370
F,10.63,*,F180309C00013870,,call,03/09/2018,03/07/2018,13.87,0,0,0.02,0,0,0.3333,0,0,0,0,F180309C00013870
F,10.63,*,F180309P00013870,,put,03/09/2018,03/07/2018,13.87,0,3.2,3.3,0,0,0.4028,-1,0,0.26,0,F180309P00013870
F,10.63,*,F180309C00014370,,call,03/09/2018,03/07/2018,14.37,0,0,0.02,0,0,0.3333,0,0,0,0,F180309C00014370
F,10.63,*,F180309P00014370,,put,03/09/2018,03/07/2018,14.37,0,2.74,5.35,0,0,0.4028,-1,0,0.2694,0,F180309P00014370
F,10.63,*,F180309C00014870,,call,03/09/2018,03/07/2018,14.87,0,0,0.01,0,0,0.3333,0,0,0,0,F180309C00014870
F,10.63,*,F180309P00014870,,put,03/09/2018,03/07/2018,14.87,0,2.89,6,0,0,0.4028,-1,0,0.2787,0,F180309P00014870
F,10.63,*,F180309C00015370,,call,03/09/2018,03/07/2018,15.37,0,0,0.02,0,0,0.3333,0,0,0,0,F180309C00015370
F,10.63,*,F180309P00015370,,put,03/09/2018,03/07/2018,15.37,0,4.15,5,0,0,0.4028,-1,0,0.2881,0,F180309P00015370
F,10.63,*,F180309C00015870,,call,03/09/2018,03/07/2018,15.87,0,0,0.02,0,0,0.3333,0,0,0,0,F180309C00015870
F,10.63,*,F180309P00015870,,put,03/09/2018,03/07/2018,15.87,0,3.6,6.9,0,0,0.4028,-1,0,0.2975,0,F180309P00015870
F,10.63,*,F180309C00016370,,call,03/09/2018,03/07/2018,16.37,0,0,0.02,0,0,0.3333,0,0,0,0,F180309C00016370
F,10.63,*,F180309P00016370,,put,03/09/2018,03/07/2018,16.37,0,4.05,7.45,0,0,0.4028,-1,0,0.3069,0,F180309P00016370
F,10.63,*,F180309C00016870,,call,03/09/2018,03/07/2018,16.87,0,0,0.02,0,0,0.3333,0,0,0,0,F180309C00016870
F,10.63,*,F180309P00016870,,put,03/09/2018,03/07/2018,16.87,0,4.6,7.9,0,0,0.4028,-1,0,0.3162,0,F180309P00016870
F,10.63,*,F180309C00017370,,call,03/09/2018,03/07/2018,17.37,0,0,0.01,0,0,0.3333,0,0,0,0,F180309C00017370
F,10.63,*,F180309P00017370,,put,03/09/2018,03/07/2018,17.37,0,4.7,8.5,0,0,0.4028,-1,0,0.3256,0,F180309P00017370
F,10.63,*,F180316C00002870,,call,03/16/2018,03/07/2018,2.87,0,7.7,9.4,0,0,0.2954,0.9997,0,0.1012,0,F180316C00002870
F,10.63,*,F180316P00002870,,put,03/16/2018,03/07/2018,2.87,0,0,0.01,0,0,0.614,0,0,0,0,F180316P00002870
F,10.63,*,F180316C00003870,,call,03/16/2018,03/07/2018,3.87,0,5,8.5,0,0,0.2954,0.9997,0,0.0825,0,F180316C00003870
F,10.63,*,F180316P00003870,,put,03/16/2018,03/07/2018,3.87,0,0,0.01,0,0,0.614,0,0,0,0,F180316P00003870
F,10.63,*,F180316C00004870,,call,03/16/2018,03/07/2018,4.87,5.78,5.7,5.8,0,543,0.2954,0.9997,0,0.0637,0,F180316C00004870
F,10.63,*,F180316P00004870,,put,03/16/2018,03/07/2018,4.87,0,0,0.01,0,0,0.614,0,0,0,0,F180316P00004870
F,10.63,*,F180316C00005500,,call,03/16/2018,03/07/2018,5.5,0,4.45,5.55,0,0,0.2954,0.9997,0,0.0519,0,F180316C00005500
F,10.63,*,F180316P00005500,,put,03/16/2018,03/07/2018,5.5,0,0,0.01,0,0,0.614,0,0,0,0,F180316P00005500
F,10.63,*,F180316C00005870,,call,03/16/2018,03/07/2018,5.87,4.35,4.7,4.8,0,18,0.2954,0.9997,0,0.045,0,F180316C00005870
F,10.63,*,F180316P00005870,,put,03/16/2018,03/07/2018,5.87,0,0,0.01,0,160,0.614,0,0,0,0,F180316P00005870
F,10.63,*,F180316C00006000,,call,03/16/2018,03/07/2018,6,0,4.05,4.85,0,0,0.2954,0.9997,0,0.0425,0,F180316C00006000
F,10.63,*,F180316P00006000,,put,03/16/2018,03/07/2018,6,0,0,0.01,0,0,0.614,0,0,0,0,F180316P00006000
F,10.63,*,F180316C00006500,,call,03/16/2018,03/07/2018,6.5,0,2.76,5.85,0,0,0.2954,0.9997,0,0.0332,0,F180316C00006500
F,10.63,*,F180316P00006500,,put,03/16/2018,03/07/2018,6.5,0,0,0.01,0,0,0.614,0,0,0,0,F180316P00006500
F,10.63,*,F180316C00006870,,call,03/16/2018,03/07/2018,6.87,0,3.7,3.8,0,0,0.2954,0.9997,0,0.0262,0,F180316C00006870
F,10.63,*,F180316P00006870,,put,03/16/2018,03/07/2018,6.87,0,0,0.01,0,297,0.614,0,0,-0.0001,0,F180316P00006870
F,10.63,*,F180316C00007000,,call,03/16/2018,03/07/2018,7,0,3.6,3.65,0,0,0.2954,0.9997,0,0.0238,0,F180316C00007000
F,10.63,*,F180316P00007000,,put,03/16/2018,03/07/2018,7,0,0,0.01,0,0,0.614,0,0,-0.0003,0,F180316P00007000
F,10.63,*,F180316C00007500,,call,03/16/2018,03/07/2018,7.5,0,3.1,3.15,0,0,0.2954,0.9997,0,0.0144,0,F180316C00007500
F,10.63,*,F180316P00007500,,put,03/16/2018,03/07/2018,7.5,0,0,0.01,0,0,0.614,-0.0001,0.0003,-0.0061,0.0005,F180316P00007500
F,10.63,*,F180316C00007870,,call,03/16/2018,03/07/2018,7.87,3.1,2.74,2.77,0,49,0.2954,0.9997,0,0.0075,0,F180316C00007870
F,10.63,*,F180316P00007870,,put,03/16/2018,03/07/2018,7.87,0.01,0,0.01,0,2035,0.614,-0.0005,0.0018,-0.0387,0.0029,F180316P00007870
F,10.63,*,F180316C00008000,,call,03/16/2018,03/07/2018,8,2.68,2.61,2.64,0,3,0.2954,0.9997,0,0.0051,0,F180316C00008000
F,10.63,*,F180316P00008000,,put,03/16/2018,03/07/2018,8,0,0,0.01,0,0,0.614,-0.0009,0.0032,-0.0681,0.0051,F180316P00008000
F,10.63,*,F180316C00008500,,call,03/16/2018,03/07/2018,8.5,1.94,2.11,2.15,0,169,0.2954,0.9997,0,-0.0043,0,F180316C00008500
F,10.63,*,F180316P00008500,,put,03/16/2018,03/07/2018,8.5,0.02,0,0.01,0,0,0.614,-0.007,0.0197,-0.4199,0.0313,F180316P00008500
F,10.63,*,F180316C00008870,,call,03/16/2018,03/07/2018,8.87,1.37,1.74,1.78,0,177,0.2954,0.9996,0.0002,-0.0122,0.0002,F180316C00008870
F,10.63,*,F180316P00008870,,put,03/16/2018,03/07/2018,8.87,0.03,0,0.01,10,5682,0.614,-0.0228,0.0549,-1.1682,0.087,F180316P00008870
F,10.63,*,F180316C00009000,,call,03/16/2018,03/07/2018,9,1.65,1.62,1.65,0,184,0.2954,0.9996,0.0007,-0.0173,0.0006,F180316C00009000
F,10.63,*,F180316P00009000,,put,03/16/2018,03/07/2018,9,0.01,0,0.01,0,4,0.614,-0.0328,0.0742,-1.5785,0.1175,F180316P00009000
F,10.63,*,F180316C00009500,,call,03/16/2018,03/07/2018,9.5,1,1.11,1.16,0,10,0.2954,0.9942,0.0332,-0.1864,0.0253,F180316C00009500
F,10.63,*,F180316P00009500,,put,03/16/2018,03/07/2018,9.5,0.02,0.01,0.02,0,231,0.4538,-0.047,0.1346,-1.5638,0.1576,F180316P00009500
F,10.63,*,F180316C00009870,,call,03/16/2018,03/07/2018,9.87,0.68,0.76,0.79,14,2665,0.2954,0.9538,0.2028,-1.0275,0.1545,F180316C00009870
F,10.63,*,F180316P00009870,,put,03/16/2018,03/07/2018,9.87,0.02,0.01,0.02,44,23952,0.3262,-0.0628,0.2356,-1.4131,0.1982,F180316P00009870
F,10.63,*,F180316C00010000,,call,03/16/2018,03/07/2018,10,0.66,0.64,0.66,298,4549,0.2954,0.9179,0.3185,-1.5985,0.2427,F180316C00010000
F,10.63,*,F180316P00010000,,put,03/16/2018,03/07/2018,10,0.04,0.02,0.03,22,2992,0.3214,-0.0995,0.3387,-1.9716,0.2808,F180316P00010000
F,10.63,*,F180316C00010500,,call,03/16/2018,03/07/2018,10.5,0.23,0.22,0.24,1340,4005,0.2448,0.638,0.9528,-3.2498,0.6017,F180316C00010500
F,10.63,*,F180316P00010500,,put,03/16/2018,03/07/2018,10.5,0.1,0.1,0.11,430,2203,0.2547,-0.3663,0.9197,-3.3525,0.6043,F180316P00010500
F,10.63,*,F180316C00010870,,call,03/16/2018,03/07/2018,10.87,0.06,0.05,0.07,1297,67819,0.2321,0.2687,0.8847,-2.7034,0.5297,F180316C00010870
F,10.63,*,F180316P00010870,,put,03/16/2018,03/07/2018,10.87,0.31,0.29,0.32,223,33725,0.2427,-0.7215,0.8607,-2.8267,0.5389,F180316P00010870
F,10.63,*,F180316C00011000,,call,03/16/2018,03/07/2018,11,0.02,0.03,0.05,39,6805,0.2474,0.1856,0.673,-2.3347,0.4295,F180316C00011000
F,10.63,*,F180316P00011000,,put,03/16/2018,03/07/2018,11,0.46,0.4,0.42,10,142,0.2501,-0.8114,0.6717,-2.3301,0.4334,F180316P00011000
F,10.63,*,F180316C00011500,,call,03/16/2018,03/07/2018,11.5,0.01,0,0.02,0,935,0.2474,0.0186,0.1146,-0.3971,0.0732,F180316C00011500
F,10.63,*,F180316P00011500,,put,03/16/2018,03/07/2018,11.5,0.93,0.86,0.89,202,80,0.4163,-0.888,0.2842,-2.7264,0.3052,F180316P00011500
F,10.63,*,F180316C00011870,,call,03/16/2018,03/07/2018,11.87,0.01,0,0.01,397,79937,0.2474,0.0017,0.0137,-0.0475,0.0087,F180316C00011870
F,10.63,*,F180316P00011870,,put,03/16/2018,03/07/2018,11.87,1.25,1.24,1.26,607,20192,0.3908,-0.9666,0.1175,-0.9475,0.1184,F180316P00011870
F,10.63,*,F180316C00012000,,call,03/16/2018,03/07/2018,12,0.02,0,0.02,0,2092,0.2474,0.0006,0.0056,-0.0194,0.0036,F180316C00012000
F,10.63,*,F180316P00012000,,put,03/16/2018,03/07/2018,12,0,1.36,1.41,0,0,0.3908,-0.9781,0.0823,-0.6411,0.083,F180316P00012000
F,10.63,*,F180316C00012500,,call,03/16/2018,03/07/2018,12.5,0.01,0,0.02,0,2,0.2474,0,0.0001,-0.0003,0.0001,F180316C00012500
F,10.63,*,F180316P00012500,,put,03/16/2018,03/07/2018,12.5,0,1.86,1.94,0,0,0.3908,-0.9963,0.016,-0.0591,0.0161,F180316P00012500
F,10.63,*,F180316C00012870,,call,03/16/2018,03/07/2018,12.87,0.01,0,0.01,62,52079,0.2474,0,0,0,0,F180316C00012870
F,10.63,*,F180316P00012870,,put,03/16/2018,03/07/2018,12.87,2.32,2.24,2.26,0,1480,0.3908,-0.999,0.0037,0.0541,0.0037,F180316P00012870
F,10.63,*,F180316C00013000,,call,03/16/2018,03/07/2018,13,0.01,0,0.02,0,115,0.2474,0,0,0,0,F180316C00013000
F,10.63,*,F180316P00013000,,put,03/16/2018,03/07/2018,13,0,2.36,2.39,0,0,0.3908,-0.9993,0.0021,0.0703,0.0021,F180316P00013000
F,10.63,*,F180316C00013500,,call,03/16/2018,03/07/2018,13.5,0,0,0.02,0,0,0.2474,0,0,0,0,F180316C00013500
F,10.63,*,F180316P00013500,,put,03/16/2018,03/07/2018,13.5,0,2.86,2.89,0,0,0.3908,-0.9996,0.0002,0.0963,0.0002,F180316P00013500
F,10.63,*,F180316C00013870,,call,03/16/2018,03/07/2018,13.87,0.01,0,0.01,0,23188,0.2474,0,0,0,0,F180316C00013870
F,10.63,*,F180316P00013870,,put,03/16/2018,03/07/2018,13.87,3.4,3.2,3.3,17,646,0.3908,-0.9997,0,0.1047,0,F180316P00013870
F,10.63,*,F180316C00014000,,call,03/16/2018,03/07/2018,14,0,0,0.02,0,0,0.2474,0,0,0,0,F180316C00014000
F,10.63,*,F180316P00014000,,put,03/16/2018,03/07/2018,14,0,3.35,3.45,0,0,0.3908,-0.9997,0,0.1073,0,F180316P00014000
F,10.63,*,F180316C00014500,,call,03/16/2018,03/07/2018,14.5,0,0,0.02,0,0,0.2474,0,0,0,0,F180316C00014500
F,10.63,*,F180316P00014500,,put,03/16/2018,03/07/2018,14.5,0,3.85,3.9,0,0,0.3908,-0.9997,0,0.1167,0,F180316P00014500
F,10.63,*,F180316C00014870,,call,03/16/2018,03/07/2018,14.87,0.01,0,0.01,10,7312,0.2474,0,0,0,0,F180316C00014870
F,10.63,*,F180316P00014870,,put,03/16/2018,03/07/2018,14.87,4.35,4.2,4.3,5,619,0.3908,-0.9997,0,0.1237,0,F180316P00014870
F,10.63,*,F180316C00015000,,call,03/16/2018,03/07/2018,15,0,0,0.02,0,0,0.2474,0,0,0,0,F180316C00015000
F,10.63,*,F180316P00015000,,put,03/16/2018,03/07/2018,15,0,4.35,4.45,0,0,0.3908,-0.9997,0,0.1261,0,F180316P00015000
F,10.63,*,F180316C00015500,,call,03/16/2018,03/07/2018,15.5,0,0,0.01,0,0,0.2474,0,0,0,0,F180316C00015500
F,10.63,*,F180316P00015500,,put,03/16/2018,03/07/2018,15.5,0,4.85,4.95,0,0,0.3908,-0.9997,0,0.1355,0,F180316P00015500
F,10.63,*,F180316C00015870,,call,03/16/2018,03/07/2018,15.87,0,0,0.02,0,444,0.2474,0,0,0,0,F180316C00015870
F,10.63,*,F180316P00015870,,put,03/16/2018,03/07/2018,15.87,5.34,5.2,5.3,1,0,0.3908,-0.9997,0,0.1424,0,F180316P00015870
F,10.63,*,F180316C00016000,,call,03/16/2018,03/07/2018,16,0,0,0.01,0,0,0.2474,0,0,0,0,F180316C00016000
F,10.63,*,F180316P00016000,,put,03/16/2018,03/07/2018,16,0,5.35,5.45,0,0,0.3908,-0.9997,0,0.1449,0,F180316P00016000
F,10.63,*,F180316C00016500,,call,03/16/2018,03/07/2018,16.5,0,0,0.01,0,0,0.2474,0,0,0,0,F180316C00016500
F,10.63,*,F180316P00016500,,put,03/16/2018,03/07/2018,16.5,0,5.85,5.95,0,0,0.3908,-0.9997,0,0.1542,0,F180316P00016500
F,10.63,*,F180316C00016870,,call,03/16/2018,03/07/2018,16.87,0,0,0.02,0,207,0.2474,0,0,0,0,F180316C00016870
F,10.63,*,F180316P00016870,,put,03/16/2018,03/07/2018,16.87,5.9,6.2,6.3,0,12,0.3908,-0.9997,0,0.1612,0,F180316P00016870
F,10.63,*,F180316C00017870,,call,03/16/2018,03/07/2018,17.87,0,0,0.01,0,1,0.2474,0,0,0,0,F180316C00017870
F,10.63,*,F180316P00017870,,put,03/16/2018,03/07/2018,17.87,7.3,6.85,8.45,0,0,0.3908,-0.9997,0,0.1799,0,F180316P00017870
F,10.63,*,F180316C00018870,,call,03/16/2018,03/07/2018,18.87,0,0,0.01,0,1,0.2474,0,0,0,0,F180316C00018870
F,10.63,*,F180316P00018870,,put,03/16/2018,03/07/2018,18.87,8.15,8.2,8.3,0,1,0.3908,-0.9997,0,0.1986,0,F180316P00018870
F,10.63,*,F180316C00019870,,call,03/16/2018,03/07/2018,19.87,0,0,0.01,0,119,0.2474,0,0,0,0,F180316C00019870
F,10.63,*,F180316P00019870,,put,03/16/2018,03/07/2018,19.87,0,8.8,10.95,0,0,0.3908,-0.9997,0,0.2174,0,F180316P00019870
F,10.63,*,F180323C00005500,,call,03/23/2018,03/07/2018,5.5,0,3.35,7.5,0,0,0.437,0.9992,0,0.104,0,F180323C00005500
F,10.63,*,F180323P00005500,,put,03/23/2018,03/07/2018,5.5,0,0,0.02,0,0,0.4842,0,0,0,0,F180323P00005500
F,10.63,*,F180323C00006000,,call,03/23/2018,03/07/2018,6,0,4.6,4.85,0,0,0.437,0.9992,0,0.0947,0,F180323C00006000
F,10.63,*,F180323P00006000,,put,03/23/2018,03/07/2018,6,0,0,0.02,0,0,0.4842,0,0,0,0,F180323P00006000
F,10.63,*,F180323C00006500,,call,03/23/2018,03/07/2018,6.5,0,4.1,4.2,0,0,0.437,0.9992,0,0.0853,0,F180323C00006500
F,10.63,*,F180323P00006500,,put,03/23/2018,03/07/2018,6.5,0,0,0.02,0,0,0.4842,0,0,0,0,F180323P00006500
F,10.63,*,F180323C00007000,,call,03/23/2018,03/07/2018,7,0,3.6,3.85,0,0,0.437,0.9992,0,0.0759,0,F180323C00007000
F,10.63,*,F180323P00007000,,put,03/23/2018,03/07/2018,7,0,0,0.02,0,0,0.4842,0,0,-0.0006,0.0001,F180323P00007000
F,10.63,*,F180323C00007500,,call,03/23/2018,03/07/2018,7.5,0,3.1,3.3,0,0,0.437,0.9991,0.0002,0.0646,0.0004,F180323C00007500
F,10.63,*,F180323P00007500,,put,03/23/2018,03/07/2018,7.5,0,0,0.03,0,0,0.4842,-0.0002,0.0007,-0.0087,0.0015,F180323P00007500
F,10.63,*,F180323C00008000,,call,03/23/2018,03/07/2018,8,2.65,2.61,2.66,0,8,0.437,0.9985,0.0024,0.0317,0.0049,F180323C00008000
F,10.63,*,F180323P00008000,,put,03/23/2018,03/07/2018,8,0,0,0.02,0,0,0.4842,-0.0018,0.0054,-0.0718,0.0125,F180323P00008000
F,10.63,*,F180323C00008500,,call,03/23/2018,03/07/2018,8.5,0,2.09,2.17,0,0,0.437,0.9937,0.0166,-0.1312,0.0344,F180323C00008500
F,10.63,*,F180323P00008500,,put,03/23/2018,03/07/2018,8.5,0,0,0.03,0,0,0.4842,-0.0106,0.0267,-0.3533,0.0613,F180323P00008500
F,10.63,*,F180323C00009000,,call,03/23/2018,03/07/2018,9,1.5,1.63,1.66,155,216,0.437,0.9707,0.0685,-0.7005,0.1421,F180323C00009000
F,10.63,*,F180323P00009000,,put,03/23/2018,03/07/2018,9,0.02,0,0.03,0,100,0.4842,-0.0421,0.0851,-1.1274,0.1956,F180323P00009000
F,10.63,*,F180323C00009500,,call,03/23/2018,03/07/2018,9.5,1.03,1.14,1.17,24,126,0.3725,0.9337,0.1571,-1.2027,0.2778,F180323C00009500
F,10.63,*,F180323P00009500,,put,03/23/2018,03/07/2018,9.5,0.02,0.01,0.03,0,1139,0.352,-0.0555,0.146,-1.0224,0.244,F180323P00009500
F,10.63,*,F180323C00010000,,call,03/23/2018,03/07/2018,10,0.59,0.67,0.69,75,311,0.2942,0.8508,0.361,-1.7461,0.5042,F180323C00010000
F,10.63,*,F180323P00010000,,put,03/23/2018,03/07/2018,10,0.05,0.04,0.06,50,676,0.2925,-0.1471,0.361,-1.7452,0.5012,F180323P00010000
F,10.63,*,F180323C00010500,,call,03/23/2018,03/07/2018,10.5,0.25,0.27,0.3,1063,1848,0.2483,0.6046,0.7111,-2.4669,0.8382,F180323C00010500
F,10.63,*,F180323P00010500,,put,03/23/2018,03/07/2018,10.5,0.2,0.15,0.17,40,1381,0.2534,-0.3962,0.6976,-2.5309,0.8391,F180323P00010500
F,10.63,*,F180323C00011000,,call,03/23/2018,03/07/2018,11,0.08,0.06,0.08,70,5375,0.2307,0.2416,0.6205,-1.8625,0.6795,F180323C00011000
F,10.63,*,F180323P00011000,,put,03/23/2018,03/07/2018,11,0.48,0.43,0.45,20,363,0.2303,-0.758,0.621,-1.8585,0.6788,F180323P00011000
F,10.63,*,F180323C00011500,,call,03/23/2018,03/07/2018,11.5,0.02,0,0.03,20,1591,0.202,0.03,0.1547,-0.3562,0.1483,F180323C00011500
F,10.63,*,F180323P00011500,,put,03/23/2018,03/07/2018,11.5,0.89,0.87,0.9,7,62,0.2189,-0.9575,0.1866,-0.4964,0.1939,F180323P00011500
F,10.63,*,F180323C00012000,,call,03/23/2018,03/07/2018,12,0.02,0,0.02,0,382,0.202,0.0018,0.0132,-0.0304,0.0127,F180323C00012000
F,10.63,*,F180323P00012000,,put,03/23/2018,03/07/2018,12,1.79,1.36,1.4,0,2,0.2189,-0.9955,0.023,-0.0446,0.0239,F180323P00012000
F,10.63,*,F180323C00012500,,call,03/23/2018,03/07/2018,12.5,0.02,0,0.02,0,35,0.202,0,0.0005,-0.0011,0.0004,F180323C00012500
F,10.63,*,F180323P00012500,,put,03/23/2018,03/07/2018,12.5,1.98,1.86,1.89,0,43,0.2189,-0.999,0.0013,0.0235,0.0014,F180323P00012500
F,10.63,*,F180323C00013000,,call,03/23/2018,03/07/2018,13,0.02,0,0.02,0,1,0.202,0,0,0,0,F180323C00013000
F,10.63,*,F180323P00013000,,put,03/23/2018,03/07/2018,13,2.33,2.36,2.39,0,0,0.2189,-0.9992,0,0.0364,0,F180323P00013000
F,10.63,*,F180323C00013500,,call,03/23/2018,03/07/2018,13.5,0.01,0,0.01,20,0,0.202,0,0,0,0,F180323C00013500
F,10.63,*,F180323P00013500,,put,03/23/2018,03/07/2018,13.5,0,2.86,2.91,0,0,0.2189,-0.9992,0,0.0458,0,F180323P00013500
F,10.63,*,F180323C00014000,,call,03/23/2018,03/07/2018,14,0,0,0.02,0,0,0.202,0,0,0,0,F180323C00014000
F,10.63,*,F180323P00014000,,put,03/23/2018,03/07/2018,14,0,3.35,3.45,0,0,0.2189,-0.9992,0,0.0552,0,F180323P00014000
F,10.63,*,F180323C00014500,,call,03/23/2018,03/07/2018,14.5,0,0,0.01,0,0,0.202,0,0,0,0,F180323C00014500
F,10.63,*,F180323P00014500,,put,03/23/2018,03/07/2018,14.5,0,3.85,3.95,0,0,0.2189,-0.9992,0,0.0646,0,F180323P00014500
F,10.63,*,F180323C00015000,,call,03/23/2018,03/07/2018,15,0,0,0.02,0,0,0.202,0,0,0,0,F180323C00015000
F,10.63,*,F180323P00015000,,put,03/23/2018,03/07/2018,15,4.45,4.35,4.45,0,10,0.2189,-0.9992,0,0.0739,0,F180323P00015000
F,10.63,*,F180323C00015500,,call,03/23/2018,03/07/2018,15.5,0,0,0.02,0,0,0.202,0,0,0,0,F180323C00015500
F,10.63,*,F180323P00015500,,put,03/23/2018,03/07/2018,15.5,0,4.85,4.95,0,0,0.2189,-0.9992,0,0.0833,0,F180323P00015500
