UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
QCOM,63.4,*,QCOM180223C00062500,,call,02/23/2018,02/21/2018,62.5,1.05,0.74,1.24,139,100,0.3761,0.7399,0.2251,-64.7868,1.2431,QCOM180223C00062500
QCOM,63.4,*,QCOM180223P00062500,,put,02/23/2018,02/21/2018,62.5,0.33,0.27,0.33,2357,1127,0.4315,-0.2865,0.2058,-76.7052,1.3041,QCOM180223P00062500
QCOM,63.4,*,QCOM180223C00063000,,call,02/23/2018,02/21/2018,63,0.75,0.35,1.03,2237,213,0.3761,0.6151,0.2652,-76.0599,1.4646,QCOM180223C00063000
QCOM,63.4,*,QCOM180223P00063000,,put,02/23/2018,02/21/2018,63,0.52,0.3,0.52,478,557,0.3867,-0.3877,0.2585,-77.256,1.4678,QCOM180223P00063000
QCOM,63.4,*,QCOM180223C00063500,,call,02/23/2018,02/21/2018,63.5,0.47,0.27,4.5,597,93,1.5915,0.5129,0.0654,-333.3543,1.5279,QCOM180223C00063500
QCOM,63.4,*,QCOM180223P00063500,,put,02/23/2018,02/21/2018,63.5,0.77,0.41,0.85,81,364,0.3795,-0.5217,0.2739,-78.7052,1.5264,QCOM180223P00063500
QCOM,63.4,*,QCOM180223C00064000,,call,02/23/2018,02/21/2018,64,0.33,0.18,0.37,1874,1190,0.3369,0.3266,0.2794,-64.0794,1.3819,QCOM180223C00064000
QCOM,63.4,*,QCOM180223P00064000,,put,02/23/2018,02/21/2018,64,1.1,0.7,1.25,87,758,0.4032,-0.645,0.241,-78.0085,1.4266,QCOM180223P00064000
QCOM,63.4,*,QCOM180223C00064500,,call,02/23/2018,02/21/2018,64.5,0.18,0.12,0.28,95,219,0.3819,0.2324,0.2087,-61.4274,1.1703,QCOM180223C00064500
QCOM,63.4,*,QCOM180223P00064500,,put,02/23/2018,02/21/2018,64.5,1.29,0.75,1.75,51,116,0.4032,-0.7552,0.2034,-65.5923,1.204,QCOM180223P00064500
QCOM,63.4,*,QCOM180223C00065000,,call,02/23/2018,02/21/2018,65,0.11,0.06,0.15,1658,1778,0.3761,0.1396,0.1541,-43.964,0.8511,QCOM180223C00065000
QCOM,63.4,*,QCOM180223P00065000,,put,02/23/2018,02/21/2018,65,1.7,1.52,3.65,27,399,0.4032,-0.8433,0.1554,-49.8075,0.9198,QCOM180223P00065000
QCOM,63.4,*,QCOM180223C00065500,,call,02/23/2018,02/21/2018,65.5,0.1,0,0.13,280,706,0.3761,0.0779,0.1011,-28.8237,0.5583,QCOM180223C00065500
QCOM,63.4,*,QCOM180223P00065500,,put,02/23/2018,02/21/2018,65.5,2.36,1.2,4.05,0,53,0.4032,-0.907,0.1077,-34.1574,0.6377,QCOM180223P00065500
QCOM,63.4,*,QCOM180223C00066000,,call,02/23/2018,02/21/2018,66,0.05,0.04,0.14,48,1298,0.3761,0.0397,0.0595,-16.9456,0.3283,QCOM180223C00066000
QCOM,63.4,*,QCOM180223P00066000,,put,02/23/2018,02/21/2018,66,3.15,1.27,3.3,21,594,0.4032,-0.9489,0.0679,-21.0977,0.402,QCOM180223P00066000
QCOM,63.4,*,QCOM180223C00066500,,call,02/23/2018,02/21/2018,66.5,0.06,0.03,0.2,11,228,0.3761,0.0185,0.0314,-8.9554,0.1736,QCOM180223C00066500
QCOM,63.4,*,QCOM180223P00066500,,put,02/23/2018,02/21/2018,66.5,1.53,1.73,4.95,0,3,0.4032,-0.9741,0.039,-11.6232,0.231,QCOM180223P00066500
QCOM,63.4,*,QCOM180223C00067000,,call,02/23/2018,02/21/2018,67,0.08,0.03,0.19,140,734,0.3761,0.0079,0.015,-4.2646,0.0827,QCOM180223C00067000
QCOM,63.4,*,QCOM180223P00067000,,put,02/23/2018,02/21/2018,67,2.35,2.23,5.55,0,72,0.4032,-0.9878,0.0205,-5.5416,0.1212,QCOM180223P00067000
QCOM,63.4,*,QCOM180223C00067500,,call,02/23/2018,02/21/2018,67.5,0.05,0.03,0.18,12,474,0.3761,0.003,0.0064,-1.8342,0.0356,QCOM180223C00067500
QCOM,63.4,*,QCOM180223P00067500,,put,02/23/2018,02/21/2018,67.5,0,3.15,6.1,0,0,0.4032,-0.9947,0.0098,-2.0488,0.0582,QCOM180223P00067500
QCOM,63.4,*,QCOM180223C00068000,,call,02/23/2018,02/21/2018,68,0.03,0.02,0.18,53,488,0.3761,0.0011,0.0025,-0.7141,0.0138,QCOM180223C00068000
QCOM,63.4,*,QCOM180223P00068000,,put,02/23/2018,02/21/2018,68,5.4,3.2,6.6,0,48,0.4032,-0.9979,0.0043,-0.2391,0.0256,QCOM180223P00068000
QCOM,63.4,*,QCOM180223C00068500,,call,02/23/2018,02/21/2018,68.5,0.05,0,0.09,2,65,0.3761,0.0004,0.0009,-0.2523,0.0049,QCOM180223C00068500
QCOM,63.4,*,QCOM180223P00068500,,put,02/23/2018,02/21/2018,68.5,5.27,3.3,7.2,0,50,0.4032,-0.9992,0.0018,0.6133,0.0104,QCOM180223P00068500
QCOM,63.4,*,QCOM180223C00069000,,call,02/23/2018,02/21/2018,69,0.04,0,0.05,9,903,0.3761,0.0001,0.0003,-0.081,0.0016,QCOM180223C00069000
QCOM,63.4,*,QCOM180223P00069000,,put,02/23/2018,02/21/2018,69,4.31,3.85,8,0,13,0.4032,-0.9997,0.0007,0.9817,0.0039,QCOM180223P00069000
QCOM,63.4,*,QCOM180223C00069500,,call,02/23/2018,02/21/2018,69.5,0.09,0,0.75,0,12,0.3761,0,0.0001,-0.0237,0.0005,QCOM180223C00069500
QCOM,63.4,*,QCOM180223P00069500,,put,02/23/2018,02/21/2018,69.5,6.1,5.8,8.1,44,40,0.4032,-0.9999,0.0002,1.1305,0.0013,QCOM180223P00069500
QCOM,63.4,*,QCOM180223C00070000,,call,02/23/2018,02/21/2018,70,0.01,0.01,0.15,5,2463,0.3761,0,0,-0.0063,0.0001,QCOM180223C00070000
QCOM,63.4,*,QCOM180223P00070000,,put,02/23/2018,02/21/2018,70,6.25,4.9,9,0,52,0.4032,-1,0.0001,1.1892,0.0004,QCOM180223P00070000
QCOM,63.4,*,QCOM180223C00070500,,call,02/23/2018,02/21/2018,70.5,0.15,0,0.75,0,30,0.3761,0,0,-0.0015,0,QCOM180223C00070500
QCOM,63.4,*,QCOM180223P00070500,,put,02/23/2018,02/21/2018,70.5,0,5,9.5,0,0,0.4032,-1,0,1.2143,0.0001,QCOM180223P00070500
QCOM,63.4,*,QCOM180223C00071000,,call,02/23/2018,02/21/2018,71,0.04,0,0.08,2,93,0.3761,0,0,-0.0003,0,QCOM180223C00071000
QCOM,63.4,*,QCOM180223P00071000,,put,02/23/2018,02/21/2018,71,0,5.7,10,0,0,0.4032,-1,0,1.2279,0,QCOM180223P00071000
QCOM,63.4,*,QCOM180223C00071500,,call,02/23/2018,02/21/2018,71.5,0.2,0,0.15,0,5,0.3761,0,0,-0.0001,0,QCOM180223C00071500
QCOM,63.4,*,QCOM180223P00071500,,put,02/23/2018,02/21/2018,71.5,0,6.25,10.5,0,0,0.4032,-1,0,1.238,0,QCOM180223P00071500
QCOM,63.4,*,QCOM180223C00072000,,call,02/23/2018,02/21/2018,72,0.11,0,0.16,0,238,0.3761,0,0,0,0,QCOM180223C00072000
QCOM,63.4,*,QCOM180223P00072000,,put,02/23/2018,02/21/2018,72,0,6.7,11,0,0,0.4032,-1,0,1.247,0,QCOM180223P00072000
QCOM,63.4,*,QCOM180223C00072500,,call,02/23/2018,02/21/2018,72.5,0.09,0,0.15,0,77,0.3761,0,0,0,0,QCOM180223C00072500
QCOM,63.4,*,QCOM180223P00072500,,put,02/23/2018,02/21/2018,72.5,0,7,11.5,0,0,0.4032,-1,0,1.2557,0,QCOM180223P00072500
QCOM,63.4,*,QCOM180223C00073000,,call,02/23/2018,02/21/2018,73,0.12,0,0.16,0,26,0.3761,0,0,0,0,QCOM180223C00073000
QCOM,63.4,*,QCOM180223P00073000,,put,02/23/2018,02/21/2018,73,7.85,7.95,12,0,4,0.4032,-1,0,1.2644,0,QCOM180223P00073000
QCOM,63.4,*,QCOM180223C00073500,,call,02/23/2018,02/21/2018,73.5,0,0,0.72,0,0,0.3761,0,0,0,0,QCOM180223C00073500
QCOM,63.4,*,QCOM180223P00073500,,put,02/23/2018,02/21/2018,73.5,0,8.35,12.5,0,0,0.4032,-1,0,1.2731,0,QCOM180223P00073500
QCOM,63.4,*,QCOM180223C00074000,,call,02/23/2018,02/21/2018,74,0.1,0,0.1,0,65,0.3761,0,0,0,0,QCOM180223C00074000
QCOM,63.4,*,QCOM180223P00074000,,put,02/23/2018,02/21/2018,74,8.8,8.5,13,0,0,0.4032,-1,0,1.2817,0,QCOM180223P00074000
QCOM,63.4,*,QCOM180223C00074500,,call,02/23/2018,02/21/2018,74.5,0,0,0.18,0,0,0.3761,0,0,0,0,QCOM180223C00074500
QCOM,63.4,*,QCOM180223P00074500,,put,02/23/2018,02/21/2018,74.5,0,9.2,13.6,0,0,0.4032,-1,0,1.2904,0,QCOM180223P00074500
QCOM,63.4,*,QCOM180223C00075000,,call,02/23/2018,02/21/2018,75,0.11,0,0.07,1,1833,0.3761,0,0,0,0,QCOM180223C00075000
QCOM,63.4,*,QCOM180223P00075000,,put,02/23/2018,02/21/2018,75,0,9.9,14,0,0,0.4032,-1,0,1.2991,0,QCOM180223P00075000
QCOM,63.4,*,QCOM180223C00076000,,call,02/23/2018,02/21/2018,76,0,0,0.17,0,0,0.3761,0,0,0,0,QCOM180223C00076000
QCOM,63.4,*,QCOM180223P00076000,,put,02/23/2018,02/21/2018,76,0,10.9,15,0,0,0.4032,-1,0,1.3164,0,QCOM180223P00076000
QCOM,63.4,*,QCOM180223C00077000,,call,02/23/2018,02/21/2018,77,0,0,0.18,0,0,0.3761,0,0,0,0,QCOM180223C00077000
QCOM,63.4,*,QCOM180223P00077000,,put,02/23/2018,02/21/2018,77,0,11.5,16,0,0,0.4032,-1,0,1.3337,0,QCOM180223P00077000
QCOM,63.4,*,QCOM180223C00078000,,call,02/23/2018,02/21/2018,78,0,0,0.17,0,0,0.3761,0,0,0,0,QCOM180223C00078000
QCOM,63.4,*,QCOM180223P00078000,,put,02/23/2018,02/21/2018,78,0,12.9,17,0,0,0.4032,-1,0,1.351,0,QCOM180223P00078000
QCOM,63.4,*,QCOM180223C00079000,,call,02/23/2018,02/21/2018,79,0,0,0.17,0,0,0.3761,0,0,0,0,QCOM180223C00079000
QCOM,63.4,*,QCOM180223P00079000,,put,02/23/2018,02/21/2018,79,0,13.55,18,0,0,0.4032,-1,0,1.3684,0,QCOM180223P00079000
QCOM,63.4,*,QCOM180223C00080000,,call,02/23/2018,02/21/2018,80,0.14,0,0.14,0,25,0.3761,0,0,0,0,QCOM180223C00080000
QCOM,63.4,*,QCOM180223P00080000,,put,02/23/2018,02/21/2018,80,0,14.85,19,0,0,0.4032,-1,0,1.3857,0,QCOM180223P00080000
QCOM,63.4,*,QCOM180223C00081000,,call,02/23/2018,02/21/2018,81,0,0,0.72,0,0,0.3761,0,0,0,0,QCOM180223C00081000
QCOM,63.4,*,QCOM180223P00081000,,put,02/23/2018,02/21/2018,81,0,16.65,20,0,0,0.4032,-1,0,1.403,0,QCOM180223P00081000
QCOM,63.4,*,QCOM180223C00082000,,call,02/23/2018,02/21/2018,82,0,0,0.7,0,0,0.3761,0,0,0,0,QCOM180223C00082000
QCOM,63.4,*,QCOM180223P00082000,,put,02/23/2018,02/21/2018,82,0,16.95,21,0,0,0.4032,-1,0,1.4203,0,QCOM180223P00082000
QCOM,63.4,*,QCOM180223C00083000,,call,02/23/2018,02/21/2018,83,0,0,0.72,0,0,0.3761,0,0,0,0,QCOM180223C00083000
QCOM,63.4,*,QCOM180223P00083000,,put,02/23/2018,02/21/2018,83,0,17.9,22,0,0,0.4032,-1,0,1.4376,0,QCOM180223P00083000
QCOM,63.4,*,QCOM180223C00084000,,call,02/23/2018,02/21/2018,84,0,0,0.14,0,0,0.3761,0,0,0,0,QCOM180223C00084000
QCOM,63.4,*,QCOM180223P00084000,,put,02/23/2018,02/21/2018,84,0,18.9,23,0,0,0.4032,-1,0,1.455,0,QCOM180223P00084000
QCOM,63.4,*,QCOM180223C00085000,,call,02/23/2018,02/21/2018,85,0.11,0,0.13,0,15,0.3761,0,0,0,0,QCOM180223C00085000
QCOM,63.4,*,QCOM180223P00085000,,put,02/23/2018,02/21/2018,85,0,19.5,24,0,0,0.4032,-1,0,1.4723,0,QCOM180223P00085000
QCOM,63.4,*,QCOM180223C00086000,,call,02/23/2018,02/21/2018,86,0,0,0.7,0,0,0.3761,0,0,0,0,QCOM180223C00086000
QCOM,63.4,*,QCOM180223P00086000,,put,02/23/2018,02/21/2018,86,0,20.7,25,0,0,0.4032,-1,0,1.4896,0,QCOM180223P00086000
QCOM,63.4,*,QCOM180223C00087000,,call,02/23/2018,02/21/2018,87,0,0,0.71,0,0,0.3761,0,0,0,0,QCOM180223C00087000
QCOM,63.4,*,QCOM180223P00087000,,put,02/23/2018,02/21/2018,87,0,21.8,26,0,0,0.4032,-1,0,1.5069,0,QCOM180223P00087000
QCOM,63.4,*,QCOM180223C00088000,,call,02/23/2018,02/21/2018,88,0,0,0.7,0,0,0.3761,0,0,0,0,QCOM180223C00088000
QCOM,63.4,*,QCOM180223P00088000,,put,02/23/2018,02/21/2018,88,0,22.8,27,0,0,0.4032,-1,0,1.5242,0,QCOM180223P00088000
QCOM,63.4,*,QCOM180223C00089000,,call,02/23/2018,02/21/2018,89,0,0,0.71,0,0,0.3761,0,0,0,0,QCOM180223C00089000
QCOM,63.4,*,QCOM180223P00089000,,put,02/23/2018,02/21/2018,89,0,24.6,28,0,0,0.4032,-1,0,1.5416,0,QCOM180223P00089000
QCOM,63.4,*,QCOM180223C00090000,,call,02/23/2018,02/21/2018,90,0.07,0,0.03,0,59,0.3761,0,0,0,0,QCOM180223C00090000
QCOM,63.4,*,QCOM180223P00090000,,put,02/23/2018,02/21/2018,90,0,24.9,29,0,0,0.4032,-1,0,1.5589,0,QCOM180223P00090000
QCOM,63.4,*,QCOM180302C00035000,,call,03/02/2018,02/21/2018,35,0,26,30.6,0,0,0.2693,0.9986,0,3.3295,0,QCOM180302C00035000
QCOM,63.4,*,QCOM180302P00035000,,put,03/02/2018,02/21/2018,35,0,0,0.15,0,0,0.3599,0,0,0,0,QCOM180302P00035000
QCOM,63.4,*,QCOM180302C00045000,,call,03/02/2018,02/21/2018,45,0,16,20.6,0,0,0.2693,0.9986,0,3.1564,0,QCOM180302C00045000
QCOM,63.4,*,QCOM180302P00045000,,put,03/02/2018,02/21/2018,45,0.07,0,0.07,0,206,0.3599,0,0,0,0,QCOM180302P00045000
QCOM,63.4,*,QCOM180302C00047000,,call,03/02/2018,02/21/2018,47,0,14.35,18.6,0,0,0.2693,0.9986,0,3.1218,0,QCOM180302C00047000
QCOM,63.4,*,QCOM180302P00047000,,put,03/02/2018,02/21/2018,47,0.09,0,0.25,0,8,0.3599,0,0,0,0,QCOM180302P00047000
QCOM,63.4,*,QCOM180302C00048000,,call,03/02/2018,02/21/2018,48,0,13.05,17.6,0,0,0.2693,0.9986,0,3.1044,0,QCOM180302C00048000
QCOM,63.4,*,QCOM180302P00048000,,put,03/02/2018,02/21/2018,48,0,0,0.25,0,0,0.3599,0,0,-0.0001,0,QCOM180302P00048000
QCOM,63.4,*,QCOM180302C00049000,,call,03/02/2018,02/21/2018,49,0,12,16.5,0,0,0.2693,0.9986,0,3.0871,0,QCOM180302C00049000
QCOM,63.4,*,QCOM180302P00049000,,put,03/02/2018,02/21/2018,49,0.36,0,0.1,0,1,0.3599,0,0,-0.0004,0,QCOM180302P00049000
QCOM,63.4,*,QCOM180302C00050000,,call,03/02/2018,02/21/2018,50,0,11.05,15.6,0,0,0.2693,0.9986,0,3.0698,0,QCOM180302C00050000
QCOM,63.4,*,QCOM180302P00050000,,put,03/02/2018,02/21/2018,50,0.1,0,0.15,2,44,0.3599,0,0,-0.0021,0.0003,QCOM180302P00050000
QCOM,63.4,*,QCOM180302C00051000,,call,03/02/2018,02/21/2018,51,0,10.05,14.6,0,0,0.2693,0.9986,0,3.0525,0,QCOM180302C00051000
QCOM,63.4,*,QCOM180302P00051000,,put,03/02/2018,02/21/2018,51,0,0,1.13,0,0,0.3599,0,0,-0.0098,0.0012,QCOM180302P00051000
QCOM,63.4,*,QCOM180302C00052000,,call,03/02/2018,02/21/2018,52,0,9,13.65,0,0,0.2693,0.9986,0,3.035,0,QCOM180302C00052000
QCOM,63.4,*,QCOM180302P00052000,,put,03/02/2018,02/21/2018,52,0.09,0,0.51,0,1,0.3599,-0.0001,0.0001,-0.0384,0.0048,QCOM180302P00052000
QCOM,63.4,*,QCOM180302C00053000,,call,03/02/2018,02/21/2018,53,0,8.05,12.6,0,0,0.2693,0.9986,0,3.0164,0.0002,QCOM180302C00053000
QCOM,63.4,*,QCOM180302P00053000,,put,03/02/2018,02/21/2018,53,0,0,0.56,0,0,0.3599,-0.0005,0.0005,-0.1299,0.0163,QCOM180302P00053000
QCOM,63.4,*,QCOM180302C00054000,,call,03/02/2018,02/21/2018,54,0,7.1,11.6,0,0,0.2693,0.9985,0.0001,2.9908,0.0016,QCOM180302C00054000
QCOM,63.4,*,QCOM180302P00054000,,put,03/02/2018,02/21/2018,54,0,0,0.48,0,0,0.3599,-0.0015,0.0014,-0.3815,0.0478,QCOM180302P00054000
QCOM,63.4,*,QCOM180302C00055000,,call,03/02/2018,02/21/2018,55,10.7,6.5,10.6,0,7,0.2693,0.9983,0.0004,2.9312,0.0087,QCOM180302C00055000
QCOM,63.4,*,QCOM180302P00055000,,put,03/02/2018,02/21/2018,55,0.1,0,0.14,13,282,0.3599,-0.0044,0.0037,-0.9793,0.1227,QCOM180302P00055000
QCOM,63.4,*,QCOM180302C00055500,,call,03/02/2018,02/21/2018,55.5,0,5.5,10,0,0,0.2693,0.998,0.0007,2.8643,0.0184,QCOM180302C00055500
QCOM,63.4,*,QCOM180302P00055500,,put,03/02/2018,02/21/2018,55.5,0,0,0.65,0,0,0.3599,-0.007,0.0057,-1.4952,0.1872,QCOM180302P00055500
QCOM,63.4,*,QCOM180302C00056000,,call,03/02/2018,02/21/2018,56,0,5.1,9.5,0,0,0.2693,0.9974,0.0015,2.7446,0.037,QCOM180302C00056000
QCOM,63.4,*,QCOM180302P00056000,,put,03/02/2018,02/21/2018,56,0.2,0,0.2,10,1,0.3599,-0.011,0.0084,-2.2131,0.2769,QCOM180302P00056000
