UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,10.29,*,F180302C00016870,,call,03/02/2018,03/01/2018,16.87,0,0,0.02,0,0,4.0277,0,0.0001,-0.0916,0,F180302C00016870
F,10.29,*,F180302P00016870,,put,03/02/2018,03/01/2018,16.87,0,6.55,6.8,0,0,3.0874,-1,0,0.316,0,F180302P00016870
F,10.29,*,F180302C00017370,,call,03/02/2018,03/01/2018,17.37,0,0,0.02,0,0,4.0277,0,0,-0.0341,0,F180302C00017370
F,10.29,*,F180302P00017370,,put,03/02/2018,03/01/2018,17.37,0,6.5,7.3,0,0,3.0874,-1,0,0.3256,0,F180302P00017370
F,10.29,*,F180302C00017870,,call,03/02/2018,03/01/2018,17.87,0,0,0.02,0,0,4.0277,0,0,-0.0123,0,F180302C00017870
F,10.29,*,F180302P00017870,,put,03/02/2018,03/01/2018,17.87,0,6.6,9.2,0,0,3.0874,-1,0,0.335,0,F180302P00017870
F,10.29,*,F180309C00005000,,call,03/09/2018,03/01/2018,5,0,4.7,5.4,0,0,0.3059,1,0,-0.0937,0,F180309C00005000
F,10.29,*,F180309P00005000,,put,03/09/2018,03/01/2018,5,0,0,0.02,0,0,0.6704,0,0,0,0,F180309P00005000
F,10.29,*,F180309C00006370,,call,03/09/2018,03/01/2018,6.37,0,3.4,3.95,0,0,0.3059,1,0,-0.1194,0,F180309C00006370
F,10.29,*,F180309P00006370,,put,03/09/2018,03/01/2018,6.37,0,0,0.03,0,0,0.6704,0,0,0,0,F180309P00006370
F,10.29,*,F180309C00006870,,call,03/09/2018,03/01/2018,6.87,0,3.05,3.6,0,0,0.3059,1,0,-0.1287,0,F180309C00006870
F,10.29,*,F180309P00006870,,put,03/09/2018,03/01/2018,6.87,0,0,0.02,0,0,0.6704,0,0,-0.0009,0.0001,F180309P00006870
F,10.29,*,F180309C00007370,,call,03/09/2018,03/01/2018,7.37,0,2.14,3.7,0,0,0.3059,1,0,-0.1381,0,F180309C00007370
F,10.29,*,F180309P00007370,,put,03/09/2018,03/01/2018,7.37,0,0,0.04,0,0,0.6704,-0.0002,0.0007,-0.0169,0.001,F180309P00007370
F,10.29,*,F180309C00007870,,call,03/09/2018,03/01/2018,7.87,0,1.86,2.5,0,0,0.3059,1,0,-0.1475,0,F180309C00007870
F,10.29,*,F180309P00007870,,put,03/09/2018,03/01/2018,7.87,0,0,0.03,0,0,0.6704,-0.002,0.0066,-0.1562,0.0094,F180309P00007870
F,10.29,*,F180309C00008000,,call,03/09/2018,03/01/2018,8,0,1.94,2.36,0,0,0.3059,1,0,-0.1499,0,F180309C00008000
F,10.29,*,F180309P00008000,,put,03/09/2018,03/01/2018,8,0,0,0.04,0,0,0.6704,-0.0035,0.0106,-0.2525,0.0152,F180309P00008000
F,10.29,*,F180309C00008370,,call,03/09/2018,03/01/2018,8.37,0,0.98,2.01,0,0,0.3059,1,0,-0.1569,0,F180309C00008370
F,10.29,*,F180309P00008370,,put,03/09/2018,03/01/2018,8.37,0.01,0,0.02,0,2,0.6704,-0.013,0.0343,-0.8146,0.049,F180309P00008370
F,10.29,*,F180309C00008870,,call,03/09/2018,03/01/2018,8.87,1.76,0.95,1.78,0,59,0.3059,0.9997,0.0023,-0.1775,0.0015,F180309C00008870
F,10.29,*,F180309P00008870,,put,03/09/2018,03/01/2018,8.87,0.01,0,0.02,0,7,0.6704,-0.0532,0.1109,-2.6276,0.1581,F180309P00008870
F,10.29,*,F180309C00009370,,call,03/09/2018,03/01/2018,9.37,0.91,0.91,0.96,189,512,0.3059,0.9858,0.0812,-0.5751,0.0528,F180309C00009370
F,10.29,*,F180309P00009370,,put,03/09/2018,03/01/2018,9.37,0.03,0.01,0.03,100,25,0.4457,-0.0642,0.1933,-2.02,0.1833,F180309P00009370
F,10.29,*,F180309C00009870,,call,03/09/2018,03/01/2018,9.87,1.06,0.44,0.49,0,90,0.3059,0.8393,0.547,-2.8629,0.3559,F180309C00009870
F,10.29,*,F180309P00009870,,put,03/09/2018,03/01/2018,9.87,0.05,0.03,0.06,510,51,0.3214,-0.1721,0.5441,-2.9417,0.372,F180309P00009870
F,10.29,*,F180309C00010000,,call,03/09/2018,03/01/2018,10,0.32,0.33,0.37,78,140,0.2818,0.7719,0.7354,-3.2339,0.4408,F180309C00010000
F,10.29,*,F180309P00010000,,put,03/09/2018,03/01/2018,10,0.09,0.05,0.08,951,1736,0.3022,-0.2427,0.7096,-3.3829,0.4562,F180309P00010000
F,10.29,*,F180309C00010370,,call,03/09/2018,03/01/2018,10.37,0.12,0.11,0.14,1371,470,0.2746,0.4326,0.9818,-4.0006,0.5735,F180309C00010370
F,10.29,*,F180309P00010370,,put,03/09/2018,03/01/2018,10.37,0.22,0.19,0.22,6339,2131,0.2811,-0.5655,0.9599,-3.9026,0.574,F180309P00010370
F,10.29,*,F180309C00010870,,call,03/09/2018,03/01/2018,10.87,0.03,0.02,0.03,3635,7134,0.3132,0.1142,0.4228,-2.2173,0.2817,F180309C00010870
F,10.29,*,F180309P00010870,,put,03/09/2018,03/01/2018,10.87,0.63,0.58,0.63,90,1458,0.305,-0.8922,0.4167,-1.8691,0.2704,F180309P00010870
F,10.29,*,F180309C00011370,,call,03/09/2018,03/01/2018,11.37,0.01,0,0.01,44,3355,0.5625,0.1137,0.2346,-3.9517,0.2808,F180309C00011370
F,10.29,*,F180309P00011370,,put,03/09/2018,03/01/2018,11.37,1.16,1.07,1.12,9,411,0.305,-0.9886,0.0669,-0.1187,0.0434,F180309P00011370
F,10.29,*,F180309C00011870,,call,03/09/2018,03/01/2018,11.87,0.01,0,0.02,0,657,0.6302,0.0605,0.1305,-2.7556,0.175,F180309C00011870
F,10.29,*,F180309P00011870,,put,03/09/2018,03/01/2018,11.87,1.65,1.57,1.61,2,23,0.305,-0.9995,0.0042,0.2016,0.0027,F180309P00011870
F,10.29,*,F180309C00012370,,call,03/09/2018,03/01/2018,12.37,0.02,0,0.01,0,188,0.7046,0.0368,0.0783,-2.0638,0.1173,F180309C00012370
F,10.29,*,F180309P00012370,,put,03/09/2018,03/01/2018,12.37,1.76,0.39,3.35,0,104,0.305,-1,0.0001,0.2312,0.0001,F180309P00012370
F,10.29,*,F180309C00012870,,call,03/09/2018,03/01/2018,12.87,0,0,0.03,0,0,0.7856,0.0256,0.052,-1.7038,0.0869,F180309C00012870
F,10.29,*,F180309P00012870,,put,03/09/2018,03/01/2018,12.87,0,2.53,2.94,0,0,0.305,-1,0,0.2412,0,F180309P00012870
F,10.29,*,F180309C00013370,,call,03/09/2018,03/01/2018,13.37,0,0,0.05,0,0,0.8732,0.0202,0.0383,-1.5483,0.0711,F180309C00013370
F,10.29,*,F180309P00013370,,put,03/09/2018,03/01/2018,13.37,0,2.85,3.75,0,0,0.305,-1,0,0.2506,0,F180309P00013370
F,10.29,*,F180309C00013870,,call,03/09/2018,03/01/2018,13.87,0,0,0.07,0,0,0.9674,0.0176,0.0308,-1.5284,0.0634,F180309C00013870
F,10.29,*,F180309P00013870,,put,03/09/2018,03/01/2018,13.87,0,3.4,3.85,0,0,0.305,-1,0,0.2599,0,F180309P00013870
F,10.29,*,F180309C00014370,,call,03/09/2018,03/01/2018,14.37,0,0,0.07,0,0,0.9674,0.009,0.0173,-0.858,0.0356,F180309C00014370
F,10.29,*,F180309P00014370,,put,03/09/2018,03/01/2018,14.37,0,4.05,4.35,0,0,0.305,-1,0,0.2693,0,F180309P00014370
F,10.29,*,F180309C00014870,,call,03/09/2018,03/01/2018,14.87,0,0,0.07,0,0,0.9674,0.0045,0.0093,-0.4611,0.0191,F180309C00014870
F,10.29,*,F180309P00014870,,put,03/09/2018,03/01/2018,14.87,0,4.55,4.8,0,0,0.305,-1,0,0.2787,0,F180309P00014870
F,10.29,*,F180309C00015370,,call,03/09/2018,03/01/2018,15.37,0,0,0.08,0,0,0.9674,0.0022,0.0048,-0.2384,0.0099,F180309C00015370
F,10.29,*,F180309P00015370,,put,03/09/2018,03/01/2018,15.37,0,4.6,5.7,0,0,0.305,-1,0,0.288,0,F180309P00015370
F,10.29,*,F180309C00015870,,call,03/09/2018,03/01/2018,15.87,0,0,0.02,0,0,0.9674,0.001,0.0024,-0.1191,0.0049,F180309C00015870
F,10.29,*,F180309P00015870,,put,03/09/2018,03/01/2018,15.87,0,5.55,5.7,0,0,0.305,-1,0,0.2974,0,F180309P00015870
F,10.29,*,F180309C00016370,,call,03/09/2018,03/01/2018,16.37,0,0,0.02,0,0,0.9674,0.0005,0.0012,-0.0577,0.0024,F180309C00016370
F,10.29,*,F180309P00016370,,put,03/09/2018,03/01/2018,16.37,0,6.05,6.6,0,0,0.305,-1,0,0.3068,0,F180309P00016370
F,10.29,*,F180309C00016870,,call,03/09/2018,03/01/2018,16.87,0,0,0.02,0,0,0.9674,0.0002,0.0005,-0.0272,0.0011,F180309C00016870
F,10.29,*,F180309P00016870,,put,03/09/2018,03/01/2018,16.87,0,6.45,7,0,0,0.305,-1,0,0.3161,0,F180309P00016870
F,10.29,*,F180309C00017370,,call,03/09/2018,03/01/2018,17.37,0,0,0.02,0,0,0.9674,0.0001,0.0003,-0.0125,0.0005,F180309C00017370
F,10.29,*,F180309P00017370,,put,03/09/2018,03/01/2018,17.37,0,7.05,8.2,0,0,0.305,-1,0,0.3255,0,F180309P00017370
F,10.29,*,F180316C00002870,,call,03/16/2018,03/01/2018,2.87,0,6.7,7.55,0,0,0.3532,1,0,-0.0538,0,F180316C00002870
F,10.29,*,F180316P00002870,,put,03/16/2018,03/01/2018,2.87,0,0,0.03,0,0,0.3291,0,0,0,0,F180316P00002870
F,10.29,*,F180316C00003870,,call,03/16/2018,03/01/2018,3.87,0,4.8,7.15,0,0,0.3532,1,0,-0.0725,0,F180316C00003870
F,10.29,*,F180316P00003870,,put,03/16/2018,03/01/2018,3.87,0,0,0.02,0,0,0.3291,0,0,0,0,F180316P00003870
F,10.29,*,F180316C00004870,,call,03/16/2018,03/01/2018,4.87,5.78,5.25,6.2,0,543,0.3532,1,0,-0.0912,0,F180316C00004870
F,10.29,*,F180316P00004870,,put,03/16/2018,03/01/2018,4.87,0,0,0.02,0,0,0.3291,0,0,0,0,F180316P00004870
F,10.29,*,F180316C00005500,,call,03/16/2018,03/01/2018,5.5,0,4.3,4.85,0,0,0.3532,1,0,-0.103,0,F180316C00005500
F,10.29,*,F180316P00005500,,put,03/16/2018,03/01/2018,5.5,0,0,0.02,0,0,0.3291,0,0,0,0,F180316P00005500
F,10.29,*,F180316C00005870,,call,03/16/2018,03/01/2018,5.87,4.35,4.35,4.45,2,18,0.3532,1,0,-0.11,0,F180316C00005870
F,10.29,*,F180316P00005870,,put,03/16/2018,03/01/2018,5.87,0,0,0.02,0,160,0.3291,0,0,0,0,F180316P00005870
F,10.29,*,F180316C00006000,,call,03/16/2018,03/01/2018,6,0,4.15,4.65,0,0,0.3532,1,0,-0.1124,0,F180316C00006000
F,10.29,*,F180316P00006000,,put,03/16/2018,03/01/2018,6,0,0,0.02,0,0,0.3291,0,0,0,0,F180316P00006000
F,10.29,*,F180316C00006500,,call,03/16/2018,03/01/2018,6.5,0,3.55,4,0,0,0.3532,1,0,-0.1218,0,F180316C00006500
F,10.29,*,F180316P00006500,,put,03/16/2018,03/01/2018,6.5,0,0,0.02,0,0,0.3291,0,0,0,0,F180316P00006500
F,10.29,*,F180316C00006870,,call,03/16/2018,03/01/2018,6.87,0,2.81,3.5,0,0,0.3532,1,0,-0.1287,0,F180316C00006870
F,10.29,*,F180316P00006870,,put,03/16/2018,03/01/2018,6.87,0,0,0.03,0,297,0.3291,0,0,0,0,F180316P00006870
F,10.29,*,F180316C00007000,,call,03/16/2018,03/01/2018,7,0,2.91,3.75,0,0,0.3532,1,0,-0.1311,0,F180316C00007000
F,10.29,*,F180316P00007000,,put,03/16/2018,03/01/2018,7,0,0,0.02,0,0,0.3291,0,0,0,0,F180316P00007000
F,10.29,*,F180316C00007500,,call,03/16/2018,03/01/2018,7.5,0,2.33,2.91,0,0,0.3532,1,0,-0.1406,0,F180316C00007500
F,10.29,*,F180316P00007500,,put,03/16/2018,03/01/2018,7.5,0,0,0.02,0,0,0.3291,0,0,0,0,F180316P00007500
F,10.29,*,F180316C00007870,,call,03/16/2018,03/01/2018,7.87,3.1,2.22,2.76,0,49,0.3532,0.9999,0.0003,-0.1494,0.0004,F180316C00007870
F,10.29,*,F180316P00007870,,put,03/16/2018,03/01/2018,7.87,0.01,0,0.02,8,2043,0.3291,0,0.0001,-0.0006,0.0001,F180316P00007870
F,10.29,*,F180316C00008000,,call,03/16/2018,03/01/2018,8,2.68,2.08,2.41,0,3,0.3532,0.9999,0.0007,-0.1547,0.0011,F180316C00008000
F,10.29,*,F180316P00008000,,put,03/16/2018,03/01/2018,8,0,0,0.02,0,0,0.3291,0,0.0003,-0.0017,0.0004,F180316P00008000
F,10.29,*,F180316C00008500,,call,03/16/2018,03/01/2018,8.5,1.94,1.76,1.82,169,0,0.3532,0.9972,0.0118,-0.2363,0.0173,F180316C00008500
F,10.29,*,F180316P00008500,,put,03/16/2018,03/01/2018,8.5,0.02,0,0.01,0,0,0.3291,-0.0015,0.0071,-0.0406,0.0098,F180316P00008500
F,10.29,*,F180316C00008870,,call,03/16/2018,03/01/2018,8.87,1.37,1.4,1.45,201,250,0.3532,0.9849,0.0529,-0.5127,0.0777,F180316C00008870
F,10.29,*,F180316P00008870,,put,03/16/2018,03/01/2018,8.87,0.02,0,0.02,0,5682,0.3291,-0.0101,0.0402,-0.2286,0.055,F180316P00008870
F,10.29,*,F180316C00009000,,call,03/16/2018,03/01/2018,9,1.3,1.27,1.33,143,0,0.3532,0.975,0.0813,-0.7003,0.1193,F180316C00009000
F,10.29,*,F180316P00009000,,put,03/16/2018,03/01/2018,9,0.01,0,0.03,0,1,0.3291,-0.018,0.0658,-0.374,0.0901,F180316P00009000
F,10.29,*,F180316C00009500,,call,03/16/2018,03/01/2018,9.5,1.49,0.78,0.86,0,8,0.3532,0.8823,0.2739,-1.9635,0.4023,F180316C00009500
F,10.29,*,F180316P00009500,,put,03/16/2018,03/01/2018,9.5,0.06,0.02,0.05,132,12,0.3291,-0.1023,0.2658,-1.5039,0.3637,F180316P00009500
F,10.29,*,F180316C00009870,,call,03/16/2018,03/01/2018,9.87,0.48,0.48,0.52,188,2102,0.2812,0.7849,0.5097,-2.2758,0.5959,F180316C00009870
F,10.29,*,F180316P00009870,,put,03/16/2018,03/01/2018,9.87,0.09,0.07,0.09,1238,24701,0.2938,-0.2244,0.4998,-2.2393,0.6106,F180316P00009870
F,10.29,*,F180316C00010000,,call,03/16/2018,03/01/2018,10,0.4,0.38,0.41,748,2797,0.2673,0.7191,0.6186,-2.4712,0.6875,F180316C00010000
F,10.29,*,F180316P00010000,,put,03/16/2018,03/01/2018,10,0.11,0.1,0.12,1087,2080,0.2851,-0.2921,0.5908,-2.4839,0.7003,F180316P00010000
F,10.29,*,F180316C00010500,,call,03/16/2018,03/01/2018,10.5,0.13,0.11,0.14,778,1260,0.2567,0.3605,0.715,-2.5617,0.7632,F180316C00010500
F,10.29,*,F180316P00010500,,put,03/16/2018,03/01/2018,10.5,0.35,0.31,0.35,556,1464,0.2601,-0.6375,0.707,-2.4031,0.7646,F180316P00010500
F,10.29,*,F180316C00010870,,call,03/16/2018,03/01/2018,10.87,0.06,0.05,0.06,2377,39024,0.2871,0.1782,0.4453,-1.9766,0.5316,F180316C00010870
F,10.29,*,F180316P00010870,,put,03/16/2018,03/01/2018,10.87,0.67,0.6,0.65,827,34478,0.2793,-0.8289,0.4462,-1.6712,0.5182,F180316P00010870
F,10.29,*,F180316C00011000,,call,03/16/2018,03/01/2018,11,0.04,0.03,0.04,263,5310,0.2828,0.1252,0.3573,-1.5365,0.4202,F180316C00011000
F,10.29,*,F180316P00011000,,put,03/16/2018,03/01/2018,11,0.79,0.72,0.77,13,130,0.2942,-0.8649,0.3621,-1.4784,0.4429,F180316P00011000
F,10.29,*,F180316C00011500,,call,03/16/2018,03/01/2018,11.5,0.02,0.01,0.03,5,578,0.3532,0.0614,0.1685,-1.1242,0.2474,F180316C00011500
F,10.29,*,F180316P00011500,,put,03/16/2018,03/01/2018,11.5,1.26,1.2,1.25,46,34,0.2942,-0.9689,0.1168,-0.3256,0.1429,F180316P00011500
F,10.29,*,F180316C00011870,,call,03/16/2018,03/01/2018,11.87,0.01,0,0.01,130,80264,0.3532,0.023,0.0757,-0.5041,0.1111,F180316C00011870
F,10.29,*,F180316P00011870,,put,03/16/2018,03/01/2018,11.87,1.59,1.56,1.63,487,20972,0.2942,-0.992,0.0366,0.0532,0.0448,F180316P00011870
F,10.29,*,F180316C00012000,,call,03/16/2018,03/01/2018,12,0.01,0,0.02,1,2092,0.3532,0.0157,0.0548,-0.3649,0.0805,F180316C00012000
F,10.29,*,F180316P00012000,,put,03/16/2018,03/01/2018,12,0,1.62,2.84,0,0,0.2942,-0.9953,0.0229,0.1188,0.028,F180316P00012000
F,10.29,*,F180316C00012500,,call,03/16/2018,03/01/2018,12.5,0.01,0,0.03,0,2,0.3532,0.0031,0.0132,-0.0877,0.0194,F180316C00012500
F,10.29,*,F180316P00012500,,put,03/16/2018,03/01/2018,12.5,0,2.14,2.59,0,0,0.2942,-0.9995,0.0029,0.2207,0.0036,F180316P00012500
F,10.29,*,F180316C00012870,,call,03/16/2018,03/01/2018,12.87,0.01,0,0.01,24,52158,0.3532,0.0008,0.0039,-0.0257,0.0057,F180316C00012870
F,10.29,*,F180316P00012870,,put,03/16/2018,03/01/2018,12.87,2.63,2.56,2.63,18,1488,0.2942,-0.9999,0.0005,0.2388,0.0006,F180316P00012870
F,10.29,*,F180316C00013000,,call,03/16/2018,03/01/2018,13,0.01,0,0.03,0,115,0.3532,0.0005,0.0024,-0.0162,0.0036,F180316C00013000
F,10.29,*,F180316P00013000,,put,03/16/2018,03/01/2018,13,0,2.61,3.15,0,0,0.2942,-1,0.0003,0.2424,0.0003,F180316P00013000
F,10.29,*,F180316C00013500,,call,03/16/2018,03/01/2018,13.5,0,0,0.03,0,0,0.3532,0.0001,0.0004,-0.0024,0.0005,F180316C00013500
F,10.29,*,F180316P00013500,,put,03/16/2018,03/01/2018,13.5,0,3.15,3.6,0,0,0.2942,-1,0,0.2528,0,F180316P00013500
F,10.29,*,F180316C00013870,,call,03/16/2018,03/01/2018,13.87,0.01,0,0.01,5,23188,0.3532,0,0.0001,-0.0005,0.0001,F180316C00013870
F,10.29,*,F180316P00013870,,put,03/16/2018,03/01/2018,13.87,3.08,3.55,3.8,0,646,0.2942,-1,0,0.2598,0,F180316P00013870
F,10.29,*,F180316C00014000,,call,03/16/2018,03/01/2018,14,0,0,0.05,0,0,0.3532,0,0,-0.0003,0.0001,F180316C00014000
F,10.29,*,F180316P00014000,,put,03/16/2018,03/01/2018,14,0,3.65,4,0,0,0.2942,-1,0,0.2623,0,F180316P00014000
F,10.29,*,F180316C00014500,,call,03/16/2018,03/01/2018,14.5,0,0,0.03,0,0,0.3532,0,0,0,0,F180316C00014500
F,10.29,*,F180316P00014500,,put,03/16/2018,03/01/2018,14.5,0,4.15,4.45,0,0,0.2942,-1,0,0.2716,0,F180316P00014500
F,10.29,*,F180316C00014870,,call,03/16/2018,03/01/2018,14.87,0.01,0,0.02,5,7312,0.3532,0,0,0,0,F180316C00014870
F,10.29,*,F180316P00014870,,put,03/16/2018,03/01/2018,14.87,4.28,4.55,4.65,6,619,0.2942,-1,0,0.2786,0,F180316P00014870
F,10.29,*,F180316C00015000,,call,03/16/2018,03/01/2018,15,0,0,0.05,0,0,0.3532,0,0,0,0,F180316C00015000
F,10.29,*,F180316P00015000,,put,03/16/2018,03/01/2018,15,0,4.6,5.2,0,0,0.2942,-1,0,0.281,0,F180316P00015000
