UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,212.05,*,NFLX180112P00182500,,put,01/12/2018,01/08/2018,182.5,0.03,0.02,0.04,14,400,0.4408,-0.0002,0.0001,-0.3128,0.013,NFLX180112P00182500
NFLX,212.05,*,NFLX180112C00185000,,call,01/12/2018,01/08/2018,185,26.45,27.05,27.4,62,129,0.4251,0.9996,0.0002,-3.5917,0.0264,NFLX180112C00185000
NFLX,212.05,*,NFLX180112P00185000,,put,01/12/2018,01/08/2018,185,0.04,0.03,0.05,69,452,0.4408,-0.0005,0.0002,-0.9457,0.0393,NFLX180112P00185000
NFLX,212.05,*,NFLX180112C00187500,,call,01/12/2018,01/08/2018,187.5,24.4,24.5,24.9,43,182,0.4251,0.9989,0.0004,-4.7958,0.0766,NFLX180112C00187500
NFLX,212.05,*,NFLX180112P00187500,,put,01/12/2018,01/08/2018,187.5,0.04,0.03,0.06,43,988,0.4408,-0.0016,0.0006,-2.5431,0.1056,NFLX180112P00187500
NFLX,212.05,*,NFLX180112C00190000,,call,01/12/2018,01/08/2018,190,22.09,22.05,22.45,102,1369,0.4251,0.9968,0.0011,-7.6184,0.1964,NFLX180112C00190000
NFLX,212.05,*,NFLX180112P00190000,,put,01/12/2018,01/08/2018,190,0.05,0.04,0.06,347,1005,0.4408,-0.0043,0.0014,-6.1097,0.2538,NFLX180112P00190000
NFLX,212.05,*,NFLX180112C00192500,,call,01/12/2018,01/08/2018,192.5,18.7,19.55,19.95,237,661,0.4251,0.9919,0.0026,-13.5082,0.4485,NFLX180112C00192500
NFLX,212.05,*,NFLX180112P00192500,,put,01/12/2018,01/08/2018,192.5,0.05,0.05,0.09,119,475,0.4408,-0.0102,0.003,-13.17,0.5472,NFLX180112P00192500
NFLX,212.05,*,NFLX180112C00195000,,call,01/12/2018,01/08/2018,195,17.29,17,17.45,116,868,0.4251,0.9816,0.0052,-24.378,0.9153,NFLX180112C00195000
NFLX,212.05,*,NFLX180112P00195000,,put,01/12/2018,01/08/2018,195,0.07,0.06,0.09,1054,1024,0.4408,-0.022,0.0059,-25.5745,1.0629,NFLX180112P00195000
NFLX,212.05,*,NFLX180112C00197500,,call,01/12/2018,01/08/2018,197.5,14.8,14.6,14.95,61,553,0.4251,0.9619,0.0096,-42.073,1.6768,NFLX180112C00197500
NFLX,212.05,*,NFLX180112P00197500,,put,01/12/2018,01/08/2018,197.5,0.1,0.09,0.11,390,874,0.4034,-0.031,0.0085,-31.143,1.4149,NFLX180112P00197500
NFLX,212.05,*,NFLX180112C00200000,,call,01/12/2018,01/08/2018,200,12.3,12.15,12.5,314,3057,0.3976,0.9409,0.0146,-54.9233,2.3846,NFLX180112C00200000
NFLX,212.05,*,NFLX180112P00200000,,put,01/12/2018,01/08/2018,200,0.14,0.12,0.15,1780,1527,0.3636,-0.0441,0.0126,-37.4436,1.8886,NFLX180112P00200000
NFLX,212.05,*,NFLX180112C00202500,,call,01/12/2018,01/08/2018,202.5,9.5,9.75,10.1,173,760,0.3687,0.9082,0.0221,-70.3592,3.3398,NFLX180112C00202500
NFLX,212.05,*,NFLX180112P00202500,,put,01/12/2018,01/08/2018,202.5,0.23,0.22,0.24,1453,1084,0.3383,-0.0741,0.0205,-52.3715,2.8414,NFLX180112P00202500
NFLX,212.05,*,NFLX180112C00205000,,call,01/12/2018,01/08/2018,205,7.75,7.45,7.75,307,1071,0.3389,0.8565,0.033,-87.8994,4.5863,NFLX180112C00205000
NFLX,212.05,*,NFLX180112P00205000,,put,01/12/2018,01/08/2018,205,0.41,0.41,0.48,3563,1545,0.3237,-0.1328,0.0327,-76.6381,4.3503,NFLX180112P00205000
NFLX,212.05,*,NFLX180112C00207500,,call,01/12/2018,01/08/2018,207.5,5.5,5.35,5.6,483,1469,0.32,0.7671,0.0472,-111.0849,6.196,NFLX180112C00207500
NFLX,212.05,*,NFLX180112P00207500,,put,01/12/2018,01/08/2018,207.5,0.77,0.76,0.83,2200,545,0.3037,-0.2216,0.0483,-99.4019,6.0244,NFLX180112P00207500
NFLX,212.05,*,NFLX180112C00210000,,call,01/12/2018,01/08/2018,210,3.7,3.7,3.75,6141,4116,0.3171,0.6333,0.0586,-134.5462,7.6287,NFLX180112C00210000
NFLX,212.05,*,NFLX180112P00210000,,put,01/12/2018,01/08/2018,210,1.44,1.43,1.5,3588,566,0.2935,-0.3573,0.0627,-120.2648,7.5616,NFLX180112P00210000
NFLX,212.05,*,NFLX180112C00212500,,call,01/12/2018,01/08/2018,212.5,2.25,2.13,2.27,2602,1597,0.2966,0.4779,0.0663,-132.6738,8.0719,NFLX180112C00212500
NFLX,212.05,*,NFLX180112P00212500,,put,01/12/2018,01/08/2018,212.5,2.55,2.51,2.63,556,218,0.291,-0.5227,0.0675,-126.7656,8.0711,NFLX180112P00212500
NFLX,212.05,*,NFLX180112C00215000,,call,01/12/2018,01/08/2018,215,1.29,1.2,1.3,3984,1889,0.2994,0.3215,0.0591,-120.1031,7.2611,NFLX180112C00215000
NFLX,212.05,*,NFLX180112P00215000,,put,01/12/2018,01/08/2018,215,4.1,4,4.2,317,163,0.2898,-0.6843,0.0605,-111.926,7.2056,NFLX180112P00215000
NFLX,212.05,*,NFLX180112C00217500,,call,01/12/2018,01/08/2018,217.5,0.7,0.66,0.74,868,637,0.3104,0.2017,0.0447,-97.5689,5.7014,NFLX180112C00217500
NFLX,212.05,*,NFLX180112P00217500,,put,01/12/2018,01/08/2018,217.5,5.91,5.9,6.25,48,75,0.3016,-0.8054,0.0451,-89.3038,5.5806,NFLX180112P00217500
NFLX,212.05,*,NFLX180112C00220000,,call,01/12/2018,01/08/2018,220,0.44,0.39,0.44,2724,1336,0.3308,0.1264,0.0309,-76.544,4.2029,NFLX180112C00220000
NFLX,212.05,*,NFLX180112P00220000,,put,01/12/2018,01/08/2018,220,8.1,8.1,8.35,65,38,0.3002,-0.8968,0.0295,-56.6184,3.6391,NFLX180112P00220000
NFLX,212.05,*,NFLX180112C00222500,,call,01/12/2018,01/08/2018,222.5,0.26,0.24,0.29,219,227,0.3558,0.0817,0.021,-59.9216,3.0619,NFLX180112C00222500
NFLX,212.05,*,NFLX180112P00222500,,put,01/12/2018,01/08/2018,222.5,10.55,10.45,10.9,11,22,0.3284,-0.9348,0.0191,-42.951,2.5758,NFLX180112P00222500
NFLX,212.05,*,NFLX180112C00225000,,call,01/12/2018,01/08/2018,225,0.18,0.17,0.21,155,914,0.3876,0.0573,0.0146,-49.5985,2.3282,NFLX180112C00225000
NFLX,212.05,*,NFLX180112P00225000,,put,01/12/2018,01/08/2018,225,13.6,12.9,13.35,26,7,0.3284,-0.9692,0.0105,-21.8523,1.411,NFLX180112P00225000
NFLX,212.05,*,NFLX180112C00227500,,call,01/12/2018,01/08/2018,227.5,0.15,0.13,0.17,46,127,0.4235,0.0433,0.0107,-43.3018,1.8613,NFLX180112C00227500
NFLX,212.05,*,NFLX180112P00227500,,put,01/12/2018,01/08/2018,227.5,16.2,15.35,15.85,2,1,0.3284,-0.9868,0.0051,-8.7332,0.6869,NFLX180112P00227500
NFLX,212.05,*,NFLX180112C00230000,,call,01/12/2018,01/08/2018,230,0.16,0.11,0.15,266,431,0.4639,0.0353,0.0083,-40.211,1.5785,NFLX180112C00230000
NFLX,212.05,*,NFLX180112P00230000,,put,01/12/2018,01/08/2018,230,0,17.5,18.35,0,0,0.3284,-0.9949,0.0022,-1.6794,0.2983,NFLX180112P00230000
NFLX,212.05,*,NFLX180112C00232500,,call,01/12/2018,01/08/2018,232.5,0.1,0.09,0.13,36,2,0.4995,0.0286,0.0065,-36.3329,1.3251,NFLX180112C00232500
NFLX,212.05,*,NFLX180112P00232500,,put,01/12/2018,01/08/2018,232.5,20.43,20.05,20.8,5,0,0.3284,-0.9982,0.0009,1.6497,0.116,NFLX180112P00232500
NFLX,212.05,*,NFLX180112C00235000,,call,01/12/2018,01/08/2018,235,0.09,0.08,0.09,41,81,0.5261,0.0219,0.0049,-30.596,1.0597,NFLX180112C00235000
NFLX,212.05,*,NFLX180112P00235000,,put,01/12/2018,01/08/2018,235,24.15,22.8,23.25,5,0,0.3284,-0.9994,0.0003,3.0511,0.0406,NFLX180112P00235000
NFLX,212.05,*,NFLX180112C00237500,,call,01/12/2018,01/08/2018,237.5,0.08,0.04,0.13,29,18,0.549,0.0165,0.0037,-25.1243,0.834,NFLX180112C00237500
NFLX,212.05,*,NFLX180112P00237500,,put,01/12/2018,01/08/2018,237.5,25.95,25.25,25.7,25,0,0.3284,-0.9998,0.0001,3.5921,0.0128,NFLX180112P00237500
NFLX,212.05,*,NFLX180112C00240000,,call,01/12/2018,01/08/2018,240,0.07,0.05,0.11,34,47,0.549,0.0099,0.0024,-16.0928,0.5343,NFLX180112C00240000
NFLX,212.05,*,NFLX180112P00240000,,put,01/12/2018,01/08/2018,240,0,27.4,28.3,0,0,0.3284,-1,0,3.7972,0.0037,NFLX180112P00240000
NFLX,212.05,*,NFLX180112C00245000,,call,01/12/2018,01/08/2018,245,0.06,0.01,0.07,12,71,0.549,0.0032,0.0009,-5.9583,0.1979,NFLX180112C00245000
NFLX,212.05,*,NFLX180112P00245000,,put,01/12/2018,01/08/2018,245,0,32.4,33.3,0,0,0.3284,-1,0,3.9394,0.0002,NFLX180112P00245000
NFLX,212.05,*,NFLX180112C00250000,,call,01/12/2018,01/08/2018,250,0.04,0,0.05,52,130,0.549,0.0009,0.0003,-1.9377,0.0644,NFLX180112C00250000
NFLX,212.05,*,NFLX180112P00250000,,put,01/12/2018,01/08/2018,250,0,37.4,38.3,0,0,0.3284,-1,0,4.0237,0,NFLX180112P00250000
NFLX,212.05,*,NFLX180119C00015000,,call,01/19/2018,01/08/2018,15,181.8,196.75,197.6,0,101,0.3788,1,0,-0.2414,0,NFLX180119C00015000
NFLX,212.05,*,NFLX180119P00015000,,put,01/19/2018,01/08/2018,15,0.02,0,0.01,0,6233,0.3914,0,0,0,0,NFLX180119P00015000
NFLX,212.05,*,NFLX180119C00020000,,call,01/19/2018,01/08/2018,20,170.62,191.75,192.55,0,66,0.3788,1,0,-0.3218,0,NFLX180119C00020000
NFLX,212.05,*,NFLX180119P00020000,,put,01/19/2018,01/08/2018,20,0.02,0,0.03,0,1084,0.3914,0,0,0,0,NFLX180119P00020000
NFLX,212.05,*,NFLX180119C00025000,,call,01/19/2018,01/08/2018,25,123.65,186.75,187.6,0,21,0.3788,1,0,-0.4023,0,NFLX180119C00025000
NFLX,212.05,*,NFLX180119P00025000,,put,01/19/2018,01/08/2018,25,0.02,0,0.03,0,1180,0.3914,0,0,0,0,NFLX180119P00025000
NFLX,212.05,*,NFLX180119C00030000,,call,01/19/2018,01/08/2018,30,168.52,181.75,182.55,0,51,0.3788,1,0,-0.4827,0,NFLX180119C00030000
NFLX,212.05,*,NFLX180119P00030000,,put,01/19/2018,01/08/2018,30,0.01,0,0.03,0,826,0.3914,0,0,0,0,NFLX180119P00030000
NFLX,212.05,*,NFLX180119C00035000,,call,01/19/2018,01/08/2018,35,163,176.7,177.65,0,29,0.3788,1,0,-0.5632,0,NFLX180119C00035000
NFLX,212.05,*,NFLX180119P00035000,,put,01/19/2018,01/08/2018,35,0.03,0,0.03,0,829,0.3914,0,0,0,0,NFLX180119P00035000
NFLX,212.05,*,NFLX180119C00040000,,call,01/19/2018,01/08/2018,40,171,171.85,172.35,6,17,0.3788,1,0,-0.6436,0,NFLX180119C00040000
NFLX,212.05,*,NFLX180119P00040000,,put,01/19/2018,01/08/2018,40,0.01,0,0.01,0,1847,0.3914,0,0,0,0,NFLX180119P00040000
NFLX,212.05,*,NFLX180119C00045000,,call,01/19/2018,01/08/2018,45,166.05,166.85,167.35,3,99,0.3788,1,0,-0.7241,0,NFLX180119C00045000
NFLX,212.05,*,NFLX180119P00045000,,put,01/19/2018,01/08/2018,45,0.01,0,0.03,0,858,0.3914,0,0,0,0,NFLX180119P00045000
NFLX,212.05,*,NFLX180119C00050000,,call,01/19/2018,01/08/2018,50,155.73,161.75,162.55,0,248,0.3788,1,0,-0.8045,0,NFLX180119C00050000
NFLX,212.05,*,NFLX180119P00050000,,put,01/19/2018,01/08/2018,50,0.01,0,0.01,0,2099,0.3914,0,0,0,0,NFLX180119P00050000
NFLX,212.05,*,NFLX180119C00055000,,call,01/19/2018,01/08/2018,55,150,156.75,157.55,0,429,0.3788,1,0,-0.885,0,NFLX180119C00055000
NFLX,212.05,*,NFLX180119P00055000,,put,01/19/2018,01/08/2018,55,0.01,0,0.03,0,1504,0.3914,0,0,0,0,NFLX180119P00055000
NFLX,212.05,*,NFLX180119C00060000,,call,01/19/2018,01/08/2018,60,151.71,151.85,152.35,1,511,0.3788,1,0,-0.9654,0,NFLX180119C00060000
NFLX,212.05,*,NFLX180119P00060000,,put,01/19/2018,01/08/2018,60,0.03,0,0.03,0,2225,0.3914,0,0,0,0,NFLX180119P00060000
NFLX,212.05,*,NFLX180119C00065000,,call,01/19/2018,01/08/2018,65,125.17,146.8,147.6,0,434,0.3788,1,0,-1.0459,0,NFLX180119C00065000
NFLX,212.05,*,NFLX180119P00065000,,put,01/19/2018,01/08/2018,65,0.02,0,0.03,0,4014,0.3914,0,0,0,0,NFLX180119P00065000
NFLX,212.05,*,NFLX180119C00070000,,call,01/19/2018,01/08/2018,70,139.3,141.85,142.35,0,550,0.3788,1,0,-1.1263,0,NFLX180119C00070000
NFLX,212.05,*,NFLX180119P00070000,,put,01/19/2018,01/08/2018,70,0.01,0,0.03,0,5072,0.3914,0,0,0,0,NFLX180119P00070000
NFLX,212.05,*,NFLX180119C00075000,,call,01/19/2018,01/08/2018,75,126.84,136.8,137.6,0,288,0.3788,1,0,-1.2068,0,NFLX180119C00075000
NFLX,212.05,*,NFLX180119P00075000,,put,01/19/2018,01/08/2018,75,0.01,0,0.03,0,2248,0.3914,0,0,0,0,NFLX180119P00075000
NFLX,212.05,*,NFLX180119C00080000,,call,01/19/2018,01/08/2018,80,131.62,131.85,132.35,6,743,0.3788,1,0,-1.2873,0,NFLX180119C00080000
NFLX,212.05,*,NFLX180119P00080000,,put,01/19/2018,01/08/2018,80,0.01,0,0.03,0,3636,0.3914,0,0,0,0,NFLX180119P00080000
NFLX,212.05,*,NFLX180119C00085000,,call,01/19/2018,01/08/2018,85,125.95,126.85,127.35,8,1756,0.3788,1,0,-1.3677,0,NFLX180119C00085000
NFLX,212.05,*,NFLX180119P00085000,,put,01/19/2018,01/08/2018,85,0.02,0,0.03,0,7386,0.3914,0,0,0,0,NFLX180119P00085000
NFLX,212.05,*,NFLX180119C00090000,,call,01/19/2018,01/08/2018,90,122.05,121.85,122.35,4,1080,0.3788,1,0,-1.4482,0,NFLX180119C00090000
NFLX,212.05,*,NFLX180119P00090000,,put,01/19/2018,01/08/2018,90,0.01,0,0.01,0,11324,0.3914,0,0,0,0,NFLX180119P00090000
NFLX,212.05,*,NFLX180119C00095000,,call,01/19/2018,01/08/2018,95,117.3,116.8,117.55,12,1425,0.3788,1,0,-1.5286,0,NFLX180119C00095000
NFLX,212.05,*,NFLX180119P00095000,,put,01/19/2018,01/08/2018,95,0.01,0,0.02,0,4318,0.3914,0,0,0,0,NFLX180119P00095000
NFLX,212.05,*,NFLX180119C00100000,,call,01/19/2018,01/08/2018,100,111.67,111.85,112.4,5,2540,0.3788,1,0,-1.6091,0,NFLX180119C00100000
NFLX,212.05,*,NFLX180119P00100000,,put,01/19/2018,01/08/2018,100,0.01,0,0.01,0,11234,0.3914,0,0,0,0,NFLX180119P00100000
NFLX,212.05,*,NFLX180119C00105000,,call,01/19/2018,01/08/2018,105,106.1,106.85,107.4,5,1055,0.3788,1,0,-1.6895,0,NFLX180119C00105000
NFLX,212.05,*,NFLX180119P00105000,,put,01/19/2018,01/08/2018,105,0.01,0,0.05,0,2883,0.3914,0,0,0,0,NFLX180119P00105000
NFLX,212.05,*,NFLX180119C00110000,,call,01/19/2018,01/08/2018,110,102.43,101.8,102.65,1,776,0.3788,1,0,-1.77,0,NFLX180119C00110000
NFLX,212.05,*,NFLX180119P00110000,,put,01/19/2018,01/08/2018,110,0.01,0,0.05,1,5898,0.3914,0,0,0,0,NFLX180119P00110000
NFLX,212.05,*,NFLX180119C00115000,,call,01/19/2018,01/08/2018,115,91.06,96.8,97.65,0,713,0.3788,1,0,-1.8504,0,NFLX180119C00115000
NFLX,212.05,*,NFLX180119P00115000,,put,01/19/2018,01/08/2018,115,0.03,0,0.05,3,5533,0.3914,0,0,0,0,NFLX180119P00115000
NFLX,212.05,*,NFLX180119C00120000,,call,01/19/2018,01/08/2018,120,91.85,92,92.4,23,1055,0.3788,1,0,-1.9309,0,NFLX180119C00120000
NFLX,212.05,*,NFLX180119P00120000,,put,01/19/2018,01/08/2018,120,0.01,0.01,0.05,0,6079,0.3914,0,0,0,0,NFLX180119P00120000
NFLX,212.05,*,NFLX180119C00125000,,call,01/19/2018,01/08/2018,125,84.65,86.9,87.4,0,960,0.3788,1,0,-2.0113,0,NFLX180119C00125000
NFLX,212.05,*,NFLX180119P00125000,,put,01/19/2018,01/08/2018,125,0.01,0,0.05,0,11499,0.3914,0,0,0,0,NFLX180119P00125000
NFLX,212.05,*,NFLX180119C00130000,,call,01/19/2018,01/08/2018,130,81.6,81.9,82.4,4,1078,0.3788,1,0,-2.0918,0,NFLX180119C00130000
NFLX,212.05,*,NFLX180119P00130000,,put,01/19/2018,01/08/2018,130,0.02,0,0.04,21,9114,0.3914,0,0,0,0,NFLX180119P00130000
NFLX,212.05,*,NFLX180119C00135000,,call,01/19/2018,01/08/2018,135,76.62,76.85,77.7,10,1400,0.3788,1,0,-2.1722,0,NFLX180119C00135000
NFLX,212.05,*,NFLX180119P00135000,,put,01/19/2018,01/08/2018,135,0.03,0.01,0.03,14,4130,0.3914,0,0,0,0,NFLX180119P00135000
NFLX,212.05,*,NFLX180119C00140000,,call,01/19/2018,01/08/2018,140,72.1,72,72.4,22,2167,0.3788,1,0,-2.2527,0,NFLX180119C00140000
NFLX,212.05,*,NFLX180119P00140000,,put,01/19/2018,01/08/2018,140,0.02,0.02,0.03,37,5012,0.3914,0,0,0,0,NFLX180119P00140000
NFLX,212.05,*,NFLX180119C00145000,,call,01/19/2018,01/08/2018,145,66.73,67,67.45,16,3704,0.3788,1,0,-2.3331,0,NFLX180119C00145000
NFLX,212.05,*,NFLX180119P00145000,,put,01/19/2018,01/08/2018,145,0.03,0.02,0.03,0,4012,0.3914,0,0,0,0,NFLX180119P00145000
NFLX,212.05,*,NFLX180119C00150000,,call,01/19/2018,01/08/2018,150,61.45,62.05,62.45,21,8014,0.3788,1,0,-2.4136,0,NFLX180119C00150000
NFLX,212.05,*,NFLX180119P00150000,,put,01/19/2018,01/08/2018,150,0.02,0.02,0.03,137,5825,0.3914,0,0,-0.0001,0,NFLX180119P00150000
NFLX,212.05,*,NFLX180119C00155000,,call,01/19/2018,01/08/2018,155,54.87,56.9,57.7,0,3126,0.3788,1,0,-2.4945,0.0001,NFLX180119C00155000
NFLX,212.05,*,NFLX180119P00155000,,put,01/19/2018,01/08/2018,155,0.01,0.02,0.03,9,2917,0.3914,0,0,-0.001,0.0001,NFLX180119P00155000
NFLX,212.05,*,NFLX180119C00160000,,call,01/19/2018,01/08/2018,160,52.01,52.05,52.45,204,3726,0.3788,1,0,-2.5791,0.0007,NFLX180119C00160000
NFLX,212.05,*,NFLX180119P00160000,,put,01/19/2018,01/08/2018,160,0.09,0.02,0.04,46,6050,0.3914,0,0,-0.0088,0.0013,NFLX180119P00160000
NFLX,212.05,*,NFLX180119C00162500,,call,01/19/2018,01/08/2018,162.5,0,49.35,50.25,0,0,0.3788,1,0,-2.6279,0.002,NFLX180119C00162500
NFLX,212.05,*,NFLX180119P00162500,,put,01/19/2018,01/08/2018,162.5,0.07,0.02,0.04,0,269,0.3914,0,0,-0.0237,0.0034,NFLX180119P00162500
NFLX,212.05,*,NFLX180119C00165000,,call,01/19/2018,01/08/2018,165,47.2,46.85,47.75,2,1940,0.3788,1,0,-2.6901,0.0053,NFLX180119C00165000
NFLX,212.05,*,NFLX180119P00165000,,put,01/19/2018,01/08/2018,165,0.1,0.03,0.08,90,4978,0.3914,-0.0001,0,-0.0594,0.0086,NFLX180119P00165000
NFLX,212.05,*,NFLX180119C00167500,,call,01/19/2018,01/08/2018,167.5,38.8,44.3,45.2,0,2,0.3788,0.9999,0,-2.7825,0.0131,NFLX180119C00167500
NFLX,212.05,*,NFLX180119P00167500,,put,01/19/2018,01/08/2018,167.5,0.06,0,0.05,1,66,0.3914,-0.0001,0,-0.1394,0.0202,NFLX180119P00167500
NFLX,212.05,*,NFLX180119C00170000,,call,01/19/2018,01/08/2018,170,42.2,42.05,42.5,96,2387,0.3788,0.9998,0.0001,-2.938,0.0304,NFLX180119C00170000
NFLX,212.05,*,NFLX180119P00170000,,put,01/19/2018,01/08/2018,170,0.04,0.03,0.05,111,4829,0.3914,-0.0003,0.0001,-0.3069,0.0446,NFLX180119P00170000
NFLX,212.05,*,NFLX180119C00172500,,call,01/19/2018,01/08/2018,172.5,20.6,39.35,40.25,0,16,0.3788,0.9995,0.0001,-3.2162,0.0661,NFLX180119C00172500
NFLX,212.05,*,NFLX180119P00172500,,put,01/19/2018,01/08/2018,172.5,0.05,0.04,0.1,1,370,0.3914,-0.0008,0.0002,-0.6355,0.0923,NFLX180119P00172500
NFLX,212.05,*,NFLX180119C00175000,,call,01/19/2018,01/08/2018,175,36.95,37.15,37.5,23,2006,0.3788,0.9989,0.0003,-3.7157,0.1351,NFLX180119C00175000
NFLX,212.05,*,NFLX180119P00175000,,put,01/19/2018,01/08/2018,175,0.09,0.05,0.11,138,5128,0.3914,-0.0016,0.0004,-1.2412,0.1803,NFLX180119P00175000
NFLX,212.05,*,NFLX180119C00177500,,call,01/19/2018,01/08/2018,177.5,28.85,34.35,35.25,0,52,0.3788,0.9977,0.0005,-4.587,0.2599,NFLX180119C00177500
NFLX,212.05,*,NFLX180119P00177500,,put,01/19/2018,01/08/2018,177.5,0.07,0.05,0.12,53,512,0.3914,-0.0031,0.0007,-2.2916,0.3331,NFLX180119P00177500
NFLX,212.05,*,NFLX180119C00180000,,call,01/19/2018,01/08/2018,180,32.25,32,32.5,93,4181,0.3788,0.9955,0.001,-6.0392,0.4721,NFLX180119C00180000
NFLX,212.05,*,NFLX180119P00180000,,put,01/19/2018,01/08/2018,180,0.08,0.08,0.13,369,8344,0.3914,-0.0057,0.0012,-4.0084,0.5828,NFLX180119P00180000
NFLX,212.05,*,NFLX180119C00182500,,call,01/19/2018,01/08/2018,182.5,26.5,29.55,30.05,0,66,0.3788,0.9917,0.0017,-8.3354,0.8113,NFLX180119C00182500
NFLX,212.05,*,NFLX180119P00182500,,put,01/19/2018,01/08/2018,182.5,0.08,0.09,0.13,55,849,0.3914,-0.0102,0.0019,-6.6564,0.9681,NFLX180119P00182500
