UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,40.99,*,FXI180817P00049000,,put,08/17/2018,08/16/2018,49,7.95,7.95,8.1,100,137,0.4492,-1,0,1.1461,0,FXI180817P00049000
FXI,40.99,*,FXI180817C00050000,,call,08/17/2018,08/16/2018,50,0.01,0,0.01,0,23975,0.5944,0,0,0,0,FXI180817C00050000
FXI,40.99,*,FXI180817P00050000,,put,08/17/2018,08/16/2018,50,7.09,8.95,9.3,0,0,0.4492,-1,0,1.1695,0,FXI180817P00050000
FXI,40.99,*,FXI180817C00051000,,call,08/17/2018,08/16/2018,51,0.02,0,0.01,0,4523,0.5944,0,0,0,0,FXI180817C00051000
FXI,40.99,*,FXI180817P00051000,,put,08/17/2018,08/16/2018,51,8.25,9.95,10.1,0,9,0.4492,-1,0,1.1929,0,FXI180817P00051000
FXI,40.99,*,FXI180817C00052000,,call,08/17/2018,08/16/2018,52,0,0,0.01,0,894,0.5944,0,0,0,0,FXI180817C00052000
FXI,40.99,*,FXI180817P00052000,,put,08/17/2018,08/16/2018,52,4.55,10.95,11.1,0,0,0.4492,-1,0,1.2163,0,FXI180817P00052000
FXI,40.99,*,FXI180817C00053000,,call,08/17/2018,08/16/2018,53,0.01,0,0.02,0,336,0.5944,0,0,0,0,FXI180817C00053000
FXI,40.99,*,FXI180817P00053000,,put,08/17/2018,08/16/2018,53,5.7,11.75,12.1,0,0,0.4492,-1,0,1.2397,0,FXI180817P00053000
FXI,40.99,*,FXI180817C00054000,,call,08/17/2018,08/16/2018,54,0.01,0,0.02,0,1050,0.5944,0,0,0,0,FXI180817C00054000
FXI,40.99,*,FXI180817P00054000,,put,08/17/2018,08/16/2018,54,6.85,12.95,13.4,0,0,0.4492,-1,0,1.2631,0,FXI180817P00054000
FXI,40.99,*,FXI180817C00055000,,call,08/17/2018,08/16/2018,55,0,0,0.02,0,420,0.5944,0,0,0,0,FXI180817C00055000
FXI,40.99,*,FXI180817P00055000,,put,08/17/2018,08/16/2018,55,7.65,13.95,14.4,0,0,0.4492,-1,0,1.2865,0,FXI180817P00055000
FXI,40.99,*,FXI180817C00056000,,call,08/17/2018,08/16/2018,56,0,0,0.02,0,334,0.5944,0,0,0,0,FXI180817C00056000
FXI,40.99,*,FXI180817P00056000,,put,08/17/2018,08/16/2018,56,8.95,14.95,16.15,0,0,0.4492,-1,0,1.3099,0,FXI180817P00056000
FXI,40.99,*,FXI180817C00057000,,call,08/17/2018,08/16/2018,57,0,0,0.02,0,80,0.5944,0,0,0,0,FXI180817C00057000
FXI,40.99,*,FXI180817P00057000,,put,08/17/2018,08/16/2018,57,10.6,15.95,16.4,0,0,0.4492,-1,0,1.3333,0,FXI180817P00057000
FXI,40.99,*,FXI180817C00058000,,call,08/17/2018,08/16/2018,58,0.01,0,0.02,0,57,0.5944,0,0,0,0,FXI180817C00058000
FXI,40.99,*,FXI180817P00058000,,put,08/17/2018,08/16/2018,58,10.8,16.95,17.5,0,0,0.4492,-1,0,1.3566,0,FXI180817P00058000
FXI,40.99,*,FXI180817C00059000,,call,08/17/2018,08/16/2018,59,0.22,0,0.02,0,76,0.5944,0,0,0,0,FXI180817C00059000
FXI,40.99,*,FXI180817P00059000,,put,08/17/2018,08/16/2018,59,9.9,17.95,18.4,0,0,0.4492,-1,0,1.38,0,FXI180817P00059000
FXI,40.99,*,FXI180817C00060000,,call,08/17/2018,08/16/2018,60,0,0,0.02,0,452,0.5944,0,0,0,0,FXI180817C00060000
FXI,40.99,*,FXI180817P00060000,,put,08/17/2018,08/16/2018,60,13.3,18.95,19.35,0,0,0.4492,-1,0,1.4034,0,FXI180817P00060000
FXI,40.99,*,FXI180817C00061000,,call,08/17/2018,08/16/2018,61,0.76,0,0.02,0,6,0.5944,0,0,0,0,FXI180817C00061000
FXI,40.99,*,FXI180817P00061000,,put,08/17/2018,08/16/2018,61,0,19.95,20.65,0,0,0.4492,-1,0,1.4268,0,FXI180817P00061000
FXI,40.99,*,FXI180817C00062000,,call,08/17/2018,08/16/2018,62,0.55,0,0.02,0,900,0.5944,0,0,0,0,FXI180817C00062000
FXI,40.99,*,FXI180817P00062000,,put,08/17/2018,08/16/2018,62,0,20.95,21.45,0,0,0.4492,-1,0,1.4502,0,FXI180817P00062000
FXI,40.99,*,FXI180817C00063000,,call,08/17/2018,08/16/2018,63,0,0,0.02,0,5,0.5944,0,0,0,0,FXI180817C00063000
FXI,40.99,*,FXI180817P00063000,,put,08/17/2018,08/16/2018,63,0,21.95,22.55,0,0,0.4492,-1,0,1.4736,0,FXI180817P00063000
FXI,40.99,*,FXI180817C00064000,,call,08/17/2018,08/16/2018,64,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00064000
FXI,40.99,*,FXI180817P00064000,,put,08/17/2018,08/16/2018,64,0,22.95,23.7,0,0,0.4492,-1,0,1.497,0,FXI180817P00064000
FXI,40.99,*,FXI180817C00065000,,call,08/17/2018,08/16/2018,65,0,0,0.02,0,5,0.5944,0,0,0,0,FXI180817C00065000
FXI,40.99,*,FXI180817P00065000,,put,08/17/2018,08/16/2018,65,0,23.95,24.15,0,0,0.4492,-1,0,1.5204,0,FXI180817P00065000
FXI,40.99,*,FXI180817C00066000,,call,08/17/2018,08/16/2018,66,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00066000
FXI,40.99,*,FXI180817P00066000,,put,08/17/2018,08/16/2018,66,0,24.75,25.1,0,0,0.4492,-1,0,1.5438,0,FXI180817P00066000
FXI,40.99,*,FXI180817C00067000,,call,08/17/2018,08/16/2018,67,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00067000
FXI,40.99,*,FXI180817P00067000,,put,08/17/2018,08/16/2018,67,0,25.95,26.35,0,0,0.4492,-1,0,1.5672,0,FXI180817P00067000
FXI,40.99,*,FXI180817C00068000,,call,08/17/2018,08/16/2018,68,0,0,0.02,0,1,0.5944,0,0,0,0,FXI180817C00068000
FXI,40.99,*,FXI180817P00068000,,put,08/17/2018,08/16/2018,68,0,26.95,28.1,0,0,0.4492,-1,0,1.5906,0,FXI180817P00068000
FXI,40.99,*,FXI180817C00069000,,call,08/17/2018,08/16/2018,69,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00069000
FXI,40.99,*,FXI180817P00069000,,put,08/17/2018,08/16/2018,69,0,27.95,29.2,0,0,0.4492,-1,0,1.6139,0,FXI180817P00069000
FXI,40.99,*,FXI180817C00070000,,call,08/17/2018,08/16/2018,70,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00070000
FXI,40.99,*,FXI180817P00070000,,put,08/17/2018,08/16/2018,70,0,28.75,29.1,0,0,0.4492,-1,0,1.6373,0,FXI180817P00070000
FXI,40.99,*,FXI180817C00071000,,call,08/17/2018,08/16/2018,71,0,0,0.02,0,41,0.5944,0,0,0,0,FXI180817C00071000
FXI,40.99,*,FXI180817P00071000,,put,08/17/2018,08/16/2018,71,0,29.95,30.9,0,0,0.4492,-1,0,1.6607,0,FXI180817P00071000
FXI,40.99,*,FXI180817C00072000,,call,08/17/2018,08/16/2018,72,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00072000
FXI,40.99,*,FXI180817P00072000,,put,08/17/2018,08/16/2018,72,0,30.95,32.4,0,0,0.4492,-1,0,1.6841,0,FXI180817P00072000
FXI,40.99,*,FXI180817C00073000,,call,08/17/2018,08/16/2018,73,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00073000
FXI,40.99,*,FXI180817P00073000,,put,08/17/2018,08/16/2018,73,26.15,31.95,32.1,0,4,0.4492,-1,0,1.7075,0,FXI180817P00073000
FXI,40.99,*,FXI180817C00074000,,call,08/17/2018,08/16/2018,74,0.01,0,0.02,0,10,0.5944,0,0,0,0,FXI180817C00074000
FXI,40.99,*,FXI180817P00074000,,put,08/17/2018,08/16/2018,74,0,32.95,34.15,0,0,0.4492,-1,0,1.7309,0,FXI180817P00074000
FXI,40.99,*,FXI180817C00075000,,call,08/17/2018,08/16/2018,75,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00075000
FXI,40.99,*,FXI180817P00075000,,put,08/17/2018,08/16/2018,75,26.5,33.95,34.4,0,0,0.4492,-1,0,1.7543,0,FXI180817P00075000
FXI,40.99,*,FXI180817C00076000,,call,08/17/2018,08/16/2018,76,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00076000
FXI,40.99,*,FXI180817P00076000,,put,08/17/2018,08/16/2018,76,26.55,34.95,35.4,0,2,0.4492,-1,0,1.7777,0,FXI180817P00076000
FXI,40.99,*,FXI180817C00077000,,call,08/17/2018,08/16/2018,77,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00077000
FXI,40.99,*,FXI180817P00077000,,put,08/17/2018,08/16/2018,77,0,35.95,37.2,0,0,0.4492,-1,0,1.8011,0,FXI180817P00077000
FXI,40.99,*,FXI180817C00078000,,call,08/17/2018,08/16/2018,78,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00078000
FXI,40.99,*,FXI180817P00078000,,put,08/17/2018,08/16/2018,78,0,36.8,37.55,0,0,0.4492,-1,0,1.8245,0,FXI180817P00078000
FXI,40.99,*,FXI180817C00079000,,call,08/17/2018,08/16/2018,79,0,0,0.02,0,0,0.5944,0,0,0,0,FXI180817C00079000
FXI,40.99,*,FXI180817P00079000,,put,08/17/2018,08/16/2018,79,0,36.55,39.6,0,0,0.4492,-1,0,1.8478,0,FXI180817P00079000
FXI,40.99,*,FXI180824C00025000,,call,08/24/2018,08/16/2018,25,0,15.9,16.05,0,0,0.3338,1,0,-0.5845,0,FXI180824C00025000
FXI,40.99,*,FXI180824P00025000,,put,08/24/2018,08/16/2018,25,0,0,0.02,0,0,0.3923,0,0,0,0,FXI180824P00025000
FXI,40.99,*,FXI180824C00030000,,call,08/24/2018,08/16/2018,30,0,10.9,12.35,0,0,0.3338,1,0,-0.7014,0,FXI180824C00030000
FXI,40.99,*,FXI180824P00030000,,put,08/24/2018,08/16/2018,30,0,0,0.02,0,0,0.3923,0,0,0,0,FXI180824P00030000
FXI,40.99,*,FXI180824C00035500,,call,08/24/2018,08/16/2018,35.5,6.65,5.35,5.55,0,4,0.3338,0.9989,0.0018,-1.0005,0.0206,FXI180824C00035500
FXI,40.99,*,FXI180824P00035500,,put,08/24/2018,08/16/2018,35.5,0,0,0.02,0,0,0.3923,-0.0044,0.0056,-0.7228,0.0745,FXI180824P00035500
FXI,40.99,*,FXI180824C00036000,,call,08/24/2018,08/16/2018,36,5,4.95,5.1,10,0,0.3338,0.9973,0.0043,-1.2462,0.049,FXI180824C00036000
FXI,40.99,*,FXI180824P00036000,,put,08/24/2018,08/16/2018,36,0.05,0,0.02,0,6,0.3923,-0.0089,0.0105,-1.3536,0.1395,FXI180824P00036000
FXI,40.99,*,FXI180824C00036500,,call,08/24/2018,08/16/2018,36.5,0,4.4,4.8,0,0,0.3338,0.9935,0.0094,-1.7239,0.1056,FXI180824C00036500
FXI,40.99,*,FXI180824P00036500,,put,08/24/2018,08/16/2018,36.5,0,0,0.03,0,0,0.3923,-0.0169,0.0184,-2.3619,0.2436,FXI180824P00036500
FXI,40.99,*,FXI180824C00037000,,call,08/24/2018,08/16/2018,37,0,3.95,4.1,0,0,0.3338,0.986,0.0184,-2.5709,0.207,FXI180824C00037000
FXI,40.99,*,FXI180824P00037000,,put,08/24/2018,08/16/2018,37,0.06,0,0.04,0,5,0.3923,-0.0302,0.03,-3.8506,0.3974,FXI180824P00037000
FXI,40.99,*,FXI180824C00037500,,call,08/24/2018,08/16/2018,37.5,0,3.45,3.6,0,0,0.3338,0.9722,0.0329,-3.931,0.3709,FXI180824C00037500
FXI,40.99,*,FXI180824P00037500,,put,08/24/2018,08/16/2018,37.5,0.08,0.03,0.05,1,0,0.3743,-0.0434,0.0423,-4.9387,0.5348,FXI180824P00037500
FXI,40.99,*,FXI180824C00038000,,call,08/24/2018,08/16/2018,38,0,2.97,3.1,0,0,0.3338,0.9489,0.0541,-5.9022,0.6096,FXI180824C00038000
FXI,40.99,*,FXI180824P00038000,,put,08/24/2018,08/16/2018,38,0.05,0.05,0.07,107,24,0.3596,-0.0642,0.0601,-6.4642,0.7294,FXI180824P00038000
FXI,40.99,*,FXI180824C00038500,,call,08/24/2018,08/16/2018,38.5,2.03,2.56,2.62,0,10,0.3338,0.9128,0.0818,-8.4707,0.9216,FXI180824C00038500
