UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,42.53,*,FXI180921P00037000,,put,09/21/2018,09/19/2018,37,0.01,0,0.01,0,16015,0.3883,0,0,0,0,FXI180921P00037000
FXI,42.53,*,FXI180921C00037500,,call,09/21/2018,09/19/2018,37.5,3.47,5,5.1,0,29,0.4268,1,0,-0.8715,0,FXI180921C00037500
FXI,42.53,*,FXI180921P00037500,,put,09/21/2018,09/19/2018,37.5,0.02,0,0.02,0,109,0.3883,0,0,0,0,FXI180921P00037500
FXI,42.53,*,FXI180921C00038000,,call,09/21/2018,09/19/2018,38,3.2,4.5,4.6,0,347,0.4268,1,0,-0.8868,0.0001,FXI180921C00038000
FXI,42.53,*,FXI180921P00038000,,put,09/21/2018,09/19/2018,38,0.01,0,0.01,5,3304,0.3883,0,0,-0.0005,0,FXI180921P00038000
FXI,42.53,*,FXI180921C00038500,,call,09/21/2018,09/19/2018,38.5,2.73,4,4.1,0,85,0.4268,0.9999,0.0002,-0.9272,0.0006,FXI180921C00038500
FXI,42.53,*,FXI180921P00038500,,put,09/21/2018,09/19/2018,38.5,0.01,0,0.01,1,1632,0.3883,0,0,-0.0063,0.0001,FXI180921P00038500
FXI,42.53,*,FXI180921C00039000,,call,09/21/2018,09/19/2018,39,3.52,3.5,3.65,1,529,0.4268,0.9996,0.0012,-1.1069,0.0034,FXI180921C00039000
FXI,42.53,*,FXI180921P00039000,,put,09/21/2018,09/19/2018,39,0.01,0,0.01,13,23834,0.3883,-0.0001,0.0004,-0.0564,0.0011,FXI180921P00039000
FXI,42.53,*,FXI180921C00039500,,call,09/21/2018,09/19/2018,39.5,2.14,3,3.1,0,34,0.4268,0.998,0.0057,-1.859,0.0161,FXI180921C00039500
FXI,42.53,*,FXI180921P00039500,,put,09/21/2018,09/19/2018,39.5,0.01,0,0.01,1,2937,0.3883,-0.0008,0.0027,-0.3638,0.0069,FXI180921P00039500
FXI,42.53,*,FXI180921C00040000,,call,09/21/2018,09/19/2018,40,2.57,2.54,2.62,108,5164,0.4268,0.9917,0.0207,-4.3347,0.0584,FXI180921C00040000
FXI,42.53,*,FXI180921P00040000,,put,09/21/2018,09/19/2018,40,0.01,0,0.01,26,76051,0.3883,-0.0043,0.0126,-1.7176,0.0324,FXI180921P00040000
FXI,42.53,*,FXI180921C00040500,,call,09/21/2018,09/19/2018,40.5,2.04,2.03,2.08,123,25229,0.4268,0.9721,0.0584,-10.5405,0.1648,FXI180921C00040500
FXI,42.53,*,FXI180921P00040500,,put,09/21/2018,09/19/2018,40.5,0.02,0,0.02,103,8541,0.3883,-0.0179,0.0441,-6,0.1132,FXI180921P00040500
FXI,42.53,*,FXI180921C00041000,,call,09/21/2018,09/19/2018,41,1.6,1.55,1.6,477,51548,0.4268,0.9246,0.1296,-22.2269,0.3655,FXI180921C00041000
FXI,42.53,*,FXI180921P00041000,,put,09/21/2018,09/19/2018,41,0.05,0.02,0.03,696,33510,0.3883,-0.0575,0.1154,-15.6734,0.296,FXI180921P00041000
FXI,42.53,*,FXI180921C00041500,,call,09/21/2018,09/19/2018,41.5,1.1,1.07,1.13,554,4596,0.3691,0.8673,0.2261,-28.6895,0.5514,FXI180921C00041500
FXI,42.53,*,FXI180921P00041500,,put,09/21/2018,09/19/2018,41.5,0.06,0.06,0.08,91,5252,0.3794,-0.1391,0.2272,-29.4442,0.5697,FXI180921P00041500
FXI,42.53,*,FXI180921C00042000,,call,09/21/2018,09/19/2018,42,0.68,0.68,0.72,1642,33529,0.3674,0.7189,0.3571,-44.2885,0.8669,FXI180921C00042000
FXI,42.53,*,FXI180921P00042000,,put,09/21/2018,09/19/2018,42,0.15,0.12,0.16,2066,25574,0.336,-0.2637,0.3783,-38.3642,0.8399,FXI180921P00042000
FXI,42.53,*,FXI180921C00042500,,call,09/21/2018,09/19/2018,42.5,0.41,0.36,0.38,2406,18567,0.3441,0.5193,0.4505,-48.7469,1.0243,FXI180921C00042500
FXI,42.53,*,FXI180921P00042500,,put,09/21/2018,09/19/2018,42.5,0.32,0.3,0.34,3116,3261,0.3283,-0.4802,0.4722,-45.5423,1.0242,FXI180921P00042500
FXI,42.53,*,FXI180921C00043000,,call,09/21/2018,09/19/2018,43,0.16,0.15,0.17,17149,26914,0.3339,0.298,0.4038,-41.0103,0.891,FXI180921C00043000
FXI,42.53,*,FXI180921P00043000,,put,09/21/2018,09/19/2018,43,0.65,0.59,0.64,875,6626,0.3205,-0.71,0.4155,-37.8856,0.8799,FXI180921P00043000
FXI,42.53,*,FXI180921C00043500,,call,09/21/2018,09/19/2018,43.5,0.08,0.06,0.08,1335,16285,0.3543,0.1495,0.2555,-29.1502,0.5981,FXI180921C00043500
FXI,42.53,*,FXI180921P00043500,,put,09/21/2018,09/19/2018,43.5,0.94,0.99,1.06,69,333,0.3267,-0.8703,0.2515,-23.3908,0.5428,FXI180921P00043500
FXI,42.53,*,FXI180921C00044000,,call,09/21/2018,09/19/2018,44,0.03,0.02,0.03,904,32247,0.3619,0.0619,0.1313,-15.6108,0.3139,FXI180921C00044000
FXI,42.53,*,FXI180921P00044000,,put,09/21/2018,09/19/2018,44,1.4,1.45,1.51,185,1051,0.4558,-0.8881,0.1624,-29.6095,0.4892,FXI180921P00044000
FXI,42.53,*,FXI180921C00044500,,call,09/21/2018,09/19/2018,44.5,0.02,0.01,0.02,1201,610,0.4101,0.0351,0.0734,-11.2025,0.199,FXI180921C00044500
FXI,42.53,*,FXI180921P00044500,,put,09/21/2018,09/19/2018,44.5,3.25,1.92,2.01,0,23,0.4577,-0.9474,0.0913,-16.3165,0.2761,FXI180921P00044500
FXI,42.53,*,FXI180921C00045000,,call,09/21/2018,09/19/2018,45,0.02,0,0.01,3,97241,0.4268,0.0149,0.0344,-5.6746,0.0969,FXI180921C00045000
FXI,42.53,*,FXI180921P00045000,,put,09/21/2018,09/19/2018,45,2.46,2.44,2.5,80,120,0.4577,-0.9785,0.0437,-7.2634,0.1323,FXI180921P00045000
FXI,42.53,*,FXI180921C00045500,,call,09/21/2018,09/19/2018,45.5,0.01,0,0.02,0,38790,0.4268,0.0047,0.0124,-2.0409,0.0349,FXI180921C00045500
FXI,42.53,*,FXI180921P00045500,,put,09/21/2018,09/19/2018,45.5,4.3,2.89,3,0,0,0.4577,-0.9923,0.018,-2.3602,0.0544,FXI180921P00045500
FXI,42.53,*,FXI180921C00046000,,call,09/21/2018,09/19/2018,46,0.01,0,0.01,131,80640,0.4268,0.0012,0.0038,-0.6197,0.0106,FXI180921C00046000
FXI,42.53,*,FXI180921P00046000,,put,09/21/2018,09/19/2018,46,3.5,3.4,3.5,1,114,0.4577,-0.9976,0.0064,-0.1444,0.0193,FXI180921P00046000
FXI,42.53,*,FXI180921C00046500,,call,09/21/2018,09/19/2018,46.5,0.01,0,0.02,0,721,0.4268,0.0003,0.001,-0.1598,0.0027,FXI180921C00046500
FXI,42.53,*,FXI180921P00046500,,put,09/21/2018,09/19/2018,46.5,5.3,3.9,4,0,0,0.4577,-0.9993,0.002,0.7067,0.006,FXI180921P00046500
FXI,42.53,*,FXI180921C00047000,,call,09/21/2018,09/19/2018,47,0.01,0,0.01,13,31323,0.4268,0.0001,0.0002,-0.0352,0.0006,FXI180921C00047000
FXI,42.53,*,FXI180921P00047000,,put,09/21/2018,09/19/2018,47,5.93,4.4,4.5,0,37,0.4577,-0.9998,0.0005,0.9916,0.0016,FXI180921P00047000
FXI,42.53,*,FXI180921C00047500,,call,09/21/2018,09/19/2018,47.5,0.02,0,0.02,0,26,0.4268,0,0,-0.0066,0.0001,FXI180921C00047500
FXI,42.53,*,FXI180921P00047500,,put,09/21/2018,09/19/2018,47.5,0,4.9,5,0,0,0.4577,-1,0.0001,1.0799,0.0004,FXI180921P00047500
FXI,42.53,*,FXI180921C00048000,,call,09/21/2018,09/19/2018,48,0.01,0,0.01,12,18318,0.4268,0,0,-0.0011,0,FXI180921C00048000
FXI,42.53,*,FXI180921P00048000,,put,09/21/2018,09/19/2018,48,7.39,5.4,5.5,0,1,0.4577,-1,0,1.1102,0.0001,FXI180921P00048000
FXI,42.53,*,FXI180921C00048500,,call,09/21/2018,09/19/2018,48.5,0,0,0.02,0,0,0.4268,0,0,-0.0002,0,FXI180921C00048500
FXI,42.53,*,FXI180921P00048500,,put,09/21/2018,09/19/2018,48.5,0,5.9,6.25,0,0,0.4577,-1,0,1.1258,0,FXI180921P00048500
FXI,42.53,*,FXI180921C00049000,,call,09/21/2018,09/19/2018,49,0.01,0,0.02,0,690,0.4268,0,0,0,0,FXI180921C00049000
FXI,42.53,*,FXI180921P00049000,,put,09/21/2018,09/19/2018,49,7.55,6.35,6.5,0,0,0.4577,-1,0,1.1382,0,FXI180921P00049000
FXI,42.53,*,FXI180921C00050000,,call,09/21/2018,09/19/2018,50,0.01,0,0.01,4,1405,0.4268,0,0,0,0,FXI180921C00050000
FXI,42.53,*,FXI180921P00050000,,put,09/21/2018,09/19/2018,50,5.86,7.4,7.5,0,0,0.4577,-1,0,1.1615,0,FXI180921P00050000
FXI,42.53,*,FXI180921C00051000,,call,09/21/2018,09/19/2018,51,0.01,0,0.02,0,43,0.4268,0,0,0,0,FXI180921C00051000
FXI,42.53,*,FXI180921P00051000,,put,09/21/2018,09/19/2018,51,0,8.4,8.55,0,0,0.4577,-1,0,1.1848,0,FXI180921P00051000
FXI,42.53,*,FXI180921C00052000,,call,09/21/2018,09/19/2018,52,0.01,0,0.02,0,18,0.4268,0,0,0,0,FXI180921C00052000
FXI,42.53,*,FXI180921P00052000,,put,09/21/2018,09/19/2018,52,0,9.4,9.6,0,0,0.4577,-1,0,1.208,0,FXI180921P00052000
FXI,42.53,*,FXI180921C00053000,,call,09/21/2018,09/19/2018,53,0.02,0,0.02,0,7,0.4268,0,0,0,0,FXI180921C00053000
FXI,42.53,*,FXI180921P00053000,,put,09/21/2018,09/19/2018,53,0,10.35,10.55,0,0,0.4577,-1,0,1.2312,0,FXI180921P00053000
FXI,42.53,*,FXI180921C00054000,,call,09/21/2018,09/19/2018,54,0.02,0,0.02,0,2,0.4268,0,0,0,0,FXI180921C00054000
FXI,42.53,*,FXI180921P00054000,,put,09/21/2018,09/19/2018,54,0,11.4,11.55,0,0,0.4577,-1,0,1.2545,0,FXI180921P00054000
FXI,42.53,*,FXI180921C00055000,,call,09/21/2018,09/19/2018,55,0.01,0,0.02,0,17,0.4268,0,0,0,0,FXI180921C00055000
FXI,42.53,*,FXI180921P00055000,,put,09/21/2018,09/19/2018,55,13.92,12.2,12.8,0,0,0.4577,-1,0,1.2777,0,FXI180921P00055000
FXI,42.53,*,FXI180921C00056000,,call,09/21/2018,09/19/2018,56,0.02,0,0.01,0,14,0.4268,0,0,0,0,FXI180921C00056000
FXI,42.53,*,FXI180921P00056000,,put,09/21/2018,09/19/2018,56,0,13.25,13.65,0,0,0.4577,-1,0,1.3009,0,FXI180921P00056000
FXI,42.53,*,FXI180921C00057000,,call,09/21/2018,09/19/2018,57,0.02,0,0.02,0,10,0.4268,0,0,0,0,FXI180921C00057000
FXI,42.53,*,FXI180921P00057000,,put,09/21/2018,09/19/2018,57,0,14.35,14.75,0,0,0.4577,-1,0,1.3242,0,FXI180921P00057000
FXI,42.53,*,FXI180921C00058000,,call,09/21/2018,09/19/2018,58,0,0,0.02,0,0,0.4268,0,0,0,0,FXI180921C00058000
FXI,42.53,*,FXI180921P00058000,,put,09/21/2018,09/19/2018,58,0,15.35,15.65,0,0,0.4577,-1,0,1.3474,0,FXI180921P00058000
FXI,42.53,*,FXI180921C00059000,,call,09/21/2018,09/19/2018,59,0,0,0.02,0,0,0.4268,0,0,0,0,FXI180921C00059000
FXI,42.53,*,FXI180921P00059000,,put,09/21/2018,09/19/2018,59,0,16.3,16.8,0,0,0.4577,-1,0,1.3706,0,FXI180921P00059000
FXI,42.53,*,FXI180921C00060000,,call,09/21/2018,09/19/2018,60,0,0,0.02,0,0,0.4268,0,0,0,0,FXI180921C00060000
FXI,42.53,*,FXI180921P00060000,,put,09/21/2018,09/19/2018,60,0,17.4,17.65,0,0,0.4577,-1,0,1.3939,0,FXI180921P00060000
FXI,42.53,*,FXI180921C00061000,,call,09/21/2018,09/19/2018,61,0,0,0.02,0,0,0.4268,0,0,0,0,FXI180921C00061000
FXI,42.53,*,FXI180921P00061000,,put,09/21/2018,09/19/2018,61,0,18.25,18.7,0,0,0.4577,-1,0,1.4171,0,FXI180921P00061000
FXI,42.53,*,FXI180928C00035000,,call,09/28/2018,09/19/2018,35,0,7.5,7.8,0,0,0.3394,0.9999,0.0001,-0.8248,0.0016,FXI180928C00035000
FXI,42.53,*,FXI180928P00035000,,put,09/28/2018,09/19/2018,35,0.03,0,0.02,14,73,0.2932,0,0,-0.0009,0.0001,FXI180928P00035000
FXI,42.53,*,FXI180928C00035500,,call,09/28/2018,09/19/2018,35.5,0,7,7.15,0,0,0.3394,0.9998,0.0003,-0.858,0.0046,FXI180928C00035500
FXI,42.53,*,FXI180928P00035500,,put,09/28/2018,09/19/2018,35.5,0,0,0.02,0,0,0.2932,0,0,-0.0035,0.0005,FXI180928P00035500
FXI,42.53,*,FXI180928C00036000,,call,09/28/2018,09/19/2018,36,0,6.5,6.65,0,0,0.3394,0.9995,0.0008,-0.9215,0.0116,FXI180928C00036000
FXI,42.53,*,FXI180928P00036000,,put,09/28/2018,09/19/2018,36,0.01,0,0.02,8,16,0.2932,-0.0001,0.0002,-0.0121,0.0019,FXI180928P00036000
FXI,42.53,*,FXI180928C00036500,,call,09/28/2018,09/19/2018,36.5,0,5.85,6.35,0,0,0.3394,0.9987,0.0019,-1.0472,0.027,FXI180928C00036500
FXI,42.53,*,FXI180928P00036500,,put,09/28/2018,09/19/2018,36.5,0.08,0,0.02,0,21,0.2932,-0.0002,0.0005,-0.0377,0.0059,FXI180928P00036500
FXI,42.53,*,FXI180928C00037000,,call,09/28/2018,09/19/2018,37,0,5.5,5.6,0,0,0.3394,0.997,0.0041,-1.288,0.0581,FXI180928C00037000
FXI,42.53,*,FXI180928P00037000,,put,09/28/2018,09/19/2018,37,0.01,0,0.01,0,99,0.2932,-0.0007,0.0014,-0.1047,0.0164,FXI180928P00037000
FXI,42.53,*,FXI180928C00037500,,call,09/28/2018,09/19/2018,37.5,0,5,5.15,0,0,0.3394,0.9936,0.0082,-1.722,0.1154,FXI180928C00037500
FXI,42.53,*,FXI180928P00037500,,put,09/28/2018,09/19/2018,37.5,0.02,0.01,0.02,10,254,0.2932,-0.002,0.0034,-0.2618,0.0411,FXI180928P00037500
FXI,42.53,*,FXI180928C00038000,,call,09/28/2018,09/19/2018,38,3.38,4.5,4.65,0,0,0.3394,0.9872,0.0151,-2.4476,0.2123,FXI180928C00038000
FXI,42.53,*,FXI180928P00038000,,put,09/28/2018,09/19/2018,38,0.01,0,0.02,0,739,0.2932,-0.005,0.0077,-0.591,0.0928,FXI180928P00038000
FXI,42.53,*,FXI180928C00038500,,call,09/28/2018,09/19/2018,38.5,0,3.9,4.1,0,0,0.3394,0.976,0.0259,-3.5684,0.3631,FXI180928C00038500
FXI,42.53,*,FXI180928P00038500,,put,09/28/2018,09/19/2018,38.5,0.04,0,0.03,0,119,0.2932,-0.0113,0.0157,-1.209,0.19,FXI180928P00038500
FXI,42.53,*,FXI180928C00039000,,call,09/28/2018,09/19/2018,39,2.29,3.5,3.65,0,75,0.3394,0.9578,0.0413,-5.1627,0.5785,FXI180928C00039000
FXI,42.53,*,FXI180928P00039000,,put,09/28/2018,09/19/2018,39,0.03,0,0.03,2,274,0.2932,-0.0233,0.0292,-2.2495,0.354,FXI180928P00039000
FXI,42.53,*,FXI180928C00039500,,call,09/28/2018,09/19/2018,39.5,2.48,3.05,3.15,0,71,0.3394,0.9302,0.0614,-7.2469,0.8611,FXI180928C00039500
FXI,42.53,*,FXI180928P00039500,,put,09/28/2018,09/19/2018,39.5,0.04,0.03,0.04,50,341,0.2932,-0.0443,0.0497,-3.8203,0.6019,FXI180928P00039500
FXI,42.53,*,FXI180928C00040000,,call,09/28/2018,09/19/2018,40,2.61,2.59,2.63,3,144,0.2816,0.9299,0.0743,-6.1847,0.8637,FXI180928C00040000
FXI,42.53,*,FXI180928P00040000,,put,09/28/2018,09/19/2018,40,0.05,0.05,0.06,422,3358,0.2791,-0.0684,0.0735,-5.1109,0.8474,FXI180928P00040000
FXI,42.53,*,FXI180928C00040500,,call,09/28/2018,09/19/2018,40.5,2.17,2.11,2.16,123,195,0.2609,0.8986,0.1057,-7.3465,1.139,FXI180928C00040500
FXI,42.53,*,FXI180928P00040500,,put,09/28/2018,09/19/2018,40.5,0.08,0.08,0.09,31,952,0.2634,-0.1035,0.1063,-6.5646,1.1561,FXI180928P00040500
FXI,42.53,*,FXI180928C00041000,,call,09/28/2018,09/19/2018,41,1.74,1.67,1.71,78,422,0.2516,0.8405,0.1502,-9.3876,1.5601,FXI180928C00041000
FXI,42.53,*,FXI180928P00041000,,put,09/28/2018,09/19/2018,41,0.12,0.13,0.14,258,1102,0.2497,-0.1577,0.1502,-8.3104,1.5488,FXI180928P00041000
FXI,42.53,*,FXI180928C00041500,,call,09/28/2018,09/19/2018,41.5,1.28,1.26,1.3,76,5787,0.2441,0.7573,0.1994,-11.4641,2.0101,FXI180928C00041500
FXI,42.53,*,FXI180928P00041500,,put,09/28/2018,09/19/2018,41.5,0.22,0.21,0.23,94,796,0.2395,-0.2388,0.2014,-10.2083,1.9922,FXI180928P00041500
FXI,42.53,*,FXI180928C00042000,,call,09/28/2018,09/19/2018,42,0.92,0.9,0.93,143,1276,0.2351,0.6501,0.2451,-12.8747,2.3799,FXI180928C00042000
FXI,42.53,*,FXI180928P00042000,,put,09/28/2018,09/19/2018,42,0.35,0.35,0.36,216,257,0.2319,-0.3481,0.248,-11.7119,2.3755,FXI180928P00042000
FXI,42.53,*,FXI180928C00042500,,call,09/28/2018,09/19/2018,42.5,0.61,0.6,0.63,104,1377,0.2296,0.5211,0.27,-13.3735,2.5601,FXI180928C00042500
FXI,42.53,*,FXI180928P00042500,,put,09/28/2018,09/19/2018,42.5,0.51,0.55,0.56,93,1627,0.2267,-0.4788,0.2735,-12.2241,2.5601,FXI180928P00042500
FXI,42.53,*,FXI180928C00043000,,call,09/28/2018,09/19/2018,43,0.4,0.38,0.4,295,8760,0.2277,0.3871,0.2617,-12.6425,2.4604,FXI180928C00043000
FXI,42.53,*,FXI180928P00043000,,put,09/28/2018,09/19/2018,43,0.8,0.82,0.84,153,143,0.2247,-0.6145,0.2648,-11.466,2.4573,FXI180928P00043000
FXI,42.53,*,FXI180928C00043500,,call,09/28/2018,09/19/2018,43.5,0.25,0.23,0.25,30454,2119,0.2312,0.27,0.2225,-11.0192,2.1247,FXI180928C00043500
FXI,42.53,*,FXI180928P00043500,,put,09/28/2018,09/19/2018,43.5,1.14,1.16,1.19,123,441,0.225,-0.7359,0.2261,-9.5997,2.1013,FXI180928P00043500
FXI,42.53,*,FXI180928C00044000,,call,09/28/2018,09/19/2018,44,0.13,0.13,0.15,89,6094,0.2333,0.1759,0.1725,-8.6605,1.6617,FXI180928C00044000
FXI,42.53,*,FXI180928P00044000,,put,09/28/2018,09/19/2018,44,1.54,1.56,1.59,28,26,0.2261,-0.832,0.1729,-7.1332,1.614,FXI180928P00044000
FXI,42.53,*,FXI180928C00044500,,call,09/28/2018,09/19/2018,44.5,0.09,0.08,0.09,60912,862,0.2425,0.1145,0.1242,-6.715,1.2435,FXI180928C00044500
FXI,42.53,*,FXI180928P00044500,,put,09/28/2018,09/19/2018,44.5,4.47,2,2.06,0,8,0.239,-0.889,0.1232,-5.4414,1.2164,FXI180928P00044500
FXI,42.53,*,FXI180928C00045000,,call,09/28/2018,09/19/2018,45,0.06,0.04,0.06,1,2258,0.2488,0.0709,0.0849,-4.8193,0.8718,FXI180928C00045000
FXI,42.53,*,FXI180928P00045000,,put,09/28/2018,09/19/2018,45,4.92,2.41,2.53,0,5,0.2785,-0.9045,0.0948,-5.6957,1.09,FXI180928P00045000
FXI,42.53,*,FXI180928C00045500,,call,09/28/2018,09/19/2018,45.5,0.03,0.02,0.04,0,833,0.2564,0.0437,0.0562,-3.3828,0.5949,FXI180928C00045500
FXI,42.53,*,FXI180928P00045500,,put,09/28/2018,09/19/2018,45.5,3.85,2.92,3.05,0,115,0.2947,-0.9308,0.0703,-4.5304,0.8553,FXI180928P00045500
FXI,42.53,*,FXI180928C00046000,,call,09/28/2018,09/19/2018,46,0.04,0,0.03,0,9102,0.2564,0.0232,0.0333,-2.0046,0.353,FXI180928C00046000
FXI,42.53,*,FXI180928P00046000,,put,09/28/2018,09/19/2018,46,3.74,3.4,3.5,0,0,0.3137,-0.9474,0.0533,-3.7263,0.6905,FXI180928P00046000
FXI,42.53,*,FXI180928C00046500,,call,09/28/2018,09/19/2018,46.5,0.02,0,0.02,11,16,0.2564,0.0116,0.0184,-1.1049,0.1948,FXI180928C00046500
FXI,42.53,*,FXI180928P00046500,,put,09/28/2018,09/19/2018,46.5,0,3.85,4.4,0,0,0.3137,-0.9677,0.0359,-2.1457,0.4649,FXI180928P00046500
FXI,42.53,*,FXI180928C00047000,,call,09/28/2018,09/19/2018,47,0.01,0,0.03,0,6,0.2564,0.0054,0.0095,-0.5678,0.1002,FXI180928C00047000
FXI,42.53,*,FXI180928P00047000,,put,09/28/2018,09/19/2018,47,0,4.35,4.65,0,0,0.3137,-0.9809,0.0231,-0.9793,0.2987,FXI180928P00047000
FXI,42.53,*,FXI180928C00047500,,call,09/28/2018,09/19/2018,47.5,0.01,0,0.02,0,0,0.2564,0.0024,0.0045,-0.2726,0.0481,FXI180928C00047500
