UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,14.38,*,GE180427P00020000,,put,04/27/2018,04/27/2018,20,5.9,5.55,5.65,0,5,0.3,-1,0,0,0,GE180427P00020000
GE,14.38,*,GE180504C00008000,,call,05/04/2018,04/27/2018,8,0,6.35,6.55,0,0,0.4518,1,0,-0.1743,0,GE180504C00008000
GE,14.38,*,GE180504P00008000,,put,05/04/2018,04/27/2018,8,0.01,0,0.01,0,0,0.585,0,0,0,0,GE180504P00008000
GE,14.38,*,GE180504C00009000,,call,05/04/2018,04/27/2018,9,5.35,5.35,5.45,0,5,0.4518,1,0,-0.1961,0,GE180504C00009000
GE,14.38,*,GE180504P00009000,,put,05/04/2018,04/27/2018,9,0.02,0,0.01,0,0,0.585,0,0,0,0,GE180504P00009000
GE,14.38,*,GE180504C00009500,,call,05/04/2018,04/27/2018,9.5,4.05,4.85,4.95,0,10,0.4518,1,0,-0.207,0,GE180504C00009500
GE,14.38,*,GE180504P00009500,,put,05/04/2018,04/27/2018,9.5,0,0,0.01,0,0,0.585,0,0,0,0,GE180504P00009500
GE,14.38,*,GE180504C00010000,,call,05/04/2018,04/27/2018,10,4.35,4.35,4.45,0,52,0.4518,1,0,-0.2179,0,GE180504C00010000
GE,14.38,*,GE180504P00010000,,put,05/04/2018,04/27/2018,10,0.05,0,0.01,0,0,0.585,0,0,-0.0002,0,GE180504P00010000
GE,14.38,*,GE180504C00010500,,call,05/04/2018,04/27/2018,10.5,3.87,3.85,4,2,2,0.4518,1,0,-0.2288,0,GE180504C00010500
GE,14.38,*,GE180504P00010500,,put,05/04/2018,04/27/2018,10.5,0.05,0,0.01,0,0,0.585,0,0.0001,-0.0026,0.0002,GE180504P00010500
GE,14.38,*,GE180504C00011000,,call,05/04/2018,04/27/2018,11,3.23,3.35,3.45,0,296,0.4518,1,0,-0.24,0,GE180504C00011000
GE,14.38,*,GE180504P00011000,,put,05/04/2018,04/27/2018,11,0.02,0,0.01,0,0,0.585,-0.0002,0.0007,-0.0259,0.0015,GE180504P00011000
GE,14.38,*,GE180504C00011500,,call,05/04/2018,04/27/2018,11.5,2.08,2.86,2.91,0,42,0.4518,0.9999,0.0004,-0.258,0.0006,GE180504C00011500
GE,14.38,*,GE180504P00011500,,put,05/04/2018,04/27/2018,11.5,0.02,0,0.01,0,15088,0.585,-0.0016,0.0047,-0.1668,0.0099,GE180504P00011500
GE,14.38,*,GE180504C00012000,,call,05/04/2018,04/27/2018,12,2.42,2.36,2.41,6,835,0.4518,0.999,0.0041,-0.3478,0.0067,GE180504C00012000
GE,14.38,*,GE180504P00012000,,put,05/04/2018,04/27/2018,12,0.01,0,0.01,0,0,0.585,-0.0084,0.0206,-0.7273,0.0433,GE180504P00012000
GE,14.38,*,GE180504C00012500,,call,05/04/2018,04/27/2018,12.5,1.88,1.87,1.9,0,532,0.4518,0.9916,0.0268,-0.8348,0.0434,GE180504C00012500
GE,14.38,*,GE180504P00012500,,put,05/04/2018,04/27/2018,12.5,0.01,0,0.01,11,16154,0.585,-0.0313,0.0636,-2.2418,0.1336,GE180504P00012500
GE,14.38,*,GE180504C00013000,,call,05/04/2018,04/27/2018,13,1.36,1.38,1.4,64,792,0.4518,0.9583,0.1041,-2.4678,0.1688,GE180504C00013000
GE,14.38,*,GE180504P00013000,,put,05/04/2018,04/27/2018,13,0.01,0.01,0.02,146,2689,0.45,-0.0411,0.1034,-2.1507,0.1669,GE180504P00013000
GE,14.38,*,GE180504C00013500,,call,05/04/2018,04/27/2018,13.5,0.88,0.89,0.92,296,1909,0.3176,0.9381,0.2028,-2.3892,0.2311,GE180504C00013500
GE,14.38,*,GE180504P00013500,,put,05/04/2018,04/27/2018,13.5,0.02,0.02,0.03,463,2701,0.3502,-0.0807,0.2257,-2.8355,0.2835,GE180504P00013500
GE,14.38,*,GE180504C00014000,,call,05/04/2018,04/27/2018,14,0.46,0.47,0.48,1538,4962,0.3138,0.751,0.5335,-5.6561,0.6006,GE180504C00014000
GE,14.38,*,GE180504P00014000,,put,05/04/2018,04/27/2018,14,0.08,0.08,0.09,2659,3359,0.3053,-0.2434,0.5417,-5.1419,0.5934,GE180504P00014000
GE,14.38,*,GE180504C00014500,,call,05/04/2018,04/27/2018,14.5,0.15,0.14,0.15,5767,6560,0.2596,0.4149,0.7928,-5.6508,0.7384,GE180504C00014500
GE,14.38,*,GE180504P00014500,,put,05/04/2018,04/27/2018,14.5,0.26,0.24,0.27,3942,2374,0.2535,-0.5874,0.8108,-5.1975,0.7375,GE180504P00014500
GE,14.38,*,GE180504C00015000,,call,05/04/2018,04/27/2018,15,0.04,0.03,0.04,984,11260,0.2806,0.1328,0.4039,-3.3287,0.4066,GE180504C00015000
GE,14.38,*,GE180504P00015000,,put,05/04/2018,04/27/2018,15,0.67,0.64,0.66,380,669,0.281,-0.8669,0.404,-3.0127,0.4074,GE180504P00015000
GE,14.38,*,GE180504C00015500,,call,05/04/2018,04/27/2018,15.5,0.01,0,0.02,279,3720,0.2691,0.0184,0.0886,-0.6689,0.0855,GE180504C00015500
GE,14.38,*,GE180504P00015500,,put,05/04/2018,04/27/2018,15.5,1.14,1.11,1.13,524,288,0.281,-0.9771,0.1019,-0.5016,0.1028,GE180504P00015500
GE,14.38,*,GE180504C00016000,,call,05/04/2018,04/27/2018,16,0.01,0,0.01,10,443,0.2691,0.0014,0.0091,-0.0689,0.0088,GE180504C00016000
GE,14.38,*,GE180504P00016000,,put,05/04/2018,04/27/2018,16,1.62,1.61,1.64,22,180,0.281,-0.9978,0.0127,0.2441,0.0128,GE180504P00016000
GE,14.38,*,GE180504C00016500,,call,05/04/2018,04/27/2018,16.5,0.01,0,0.01,0,199,0.2691,0.0001,0.0005,-0.0035,0.0005,GE180504C00016500
GE,14.38,*,GE180504P00016500,,put,05/04/2018,04/27/2018,16.5,2,2.09,2.15,0,384,0.281,-0.9999,0.0008,0.3526,0.0008,GE180504P00016500
GE,14.38,*,GE180504C00017000,,call,05/04/2018,04/27/2018,17,0.01,0,0.01,0,162,0.2691,0,0,-0.0001,0,GE180504C00017000
GE,14.38,*,GE180504P00017000,,put,05/04/2018,04/27/2018,17,2.62,2.61,2.64,31,7,0.281,-1,0,0.3701,0,GE180504P00017000
GE,14.38,*,GE180504C00017500,,call,05/04/2018,04/27/2018,17.5,0.02,0,0.01,0,0,0.2691,0,0,0,0,GE180504C00017500
GE,14.38,*,GE180504P00017500,,put,05/04/2018,04/27/2018,17.5,4.67,3.05,3.15,0,2,0.281,-1,0,0.3813,0,GE180504P00017500
GE,14.38,*,GE180504C00018000,,call,05/04/2018,04/27/2018,18,0.01,0,0.01,0,127,0.2691,0,0,0,0,GE180504C00018000
GE,14.38,*,GE180504P00018000,,put,05/04/2018,04/27/2018,18,3.4,3.55,3.7,0,0,0.281,-1,0,0.3922,0,GE180504P00018000
GE,14.38,*,GE180504C00018500,,call,05/04/2018,04/27/2018,18.5,0.01,0,0.01,0,0,0.2691,0,0,0,0,GE180504C00018500
GE,14.38,*,GE180504P00018500,,put,05/04/2018,04/27/2018,18.5,0,4.05,4.15,0,0,0.281,-1,0,0.4031,0,GE180504P00018500
GE,14.38,*,GE180504C00019000,,call,05/04/2018,04/27/2018,19,0.02,0,0.01,0,0,0.2691,0,0,0,0,GE180504C00019000
GE,14.38,*,GE180504P00019000,,put,05/04/2018,04/27/2018,19,0,4.55,4.65,0,0,0.281,-1,0,0.414,0,GE180504P00019000
GE,14.38,*,GE180504C00019500,,call,05/04/2018,04/27/2018,19.5,0.01,0,0.01,1,0,0.2691,0,0,0,0,GE180504C00019500
GE,14.38,*,GE180504P00019500,,put,05/04/2018,04/27/2018,19.5,0,5.05,5.2,0,0,0.281,-1,0,0.4249,0,GE180504P00019500
GE,14.38,*,GE180504C00020000,,call,05/04/2018,04/27/2018,20,0,0,0.01,0,0,0.2691,0,0,0,0,GE180504C00020000
GE,14.38,*,GE180504P00020000,,put,05/04/2018,04/27/2018,20,0,5.55,5.65,0,0,0.281,-1,0,0.4358,0,GE180504P00020000
GE,14.38,*,GE180511C00008000,,call,05/11/2018,04/27/2018,8,0,6.3,6.45,0,0,0.4528,1,0,-0.1742,0,GE180511C00008000
GE,14.38,*,GE180511P00008000,,put,05/11/2018,04/27/2018,8,0,0,0.01,0,0,0.551,0,0,0,0,GE180511P00008000
GE,14.38,*,GE180511C00008500,,call,05/11/2018,04/27/2018,8.5,0,5.85,5.95,0,0,0.4528,1,0,-0.1851,0,GE180511C00008500
GE,14.38,*,GE180511P00008500,,put,05/11/2018,04/27/2018,8.5,0.01,0,0.01,0,0,0.551,0,0,0,0,GE180511P00008500
GE,14.38,*,GE180511C00009000,,call,05/11/2018,04/27/2018,9,4.65,5.35,5.45,0,1,0.4528,1,0,-0.196,0,GE180511C00009000
GE,14.38,*,GE180511P00009000,,put,05/11/2018,04/27/2018,9,0.01,0,0.02,0,1,0.551,0,0,-0.0003,0,GE180511P00009000
GE,14.38,*,GE180511C00009500,,call,05/11/2018,04/27/2018,9.5,0,4.85,4.95,0,0,0.4528,1,0,-0.207,0,GE180511C00009500
GE,14.38,*,GE180511P00009500,,put,05/11/2018,04/27/2018,9.5,0.02,0,0.02,0,0,0.551,0,0.0001,-0.0028,0.0004,GE180511P00009500
GE,14.38,*,GE180511C00010000,,call,05/11/2018,04/27/2018,10,4.38,4.35,4.55,0,2,0.4528,1,0,-0.2186,0.0001,GE180511C00010000
GE,14.38,*,GE180511P00010000,,put,05/11/2018,04/27/2018,10,0.05,0,0.02,0,20,0.551,-0.0002,0.0006,-0.0174,0.0023,GE180511P00010000
GE,14.38,*,GE180511C00010500,,call,05/11/2018,04/27/2018,10.5,4,3.85,3.95,0,45,0.4528,0.9999,0.0004,-0.2363,0.0012,GE180511C00010500
GE,14.38,*,GE180511P00010500,,put,05/11/2018,04/27/2018,10.5,0.01,0,0.02,0,18,0.551,-0.0012,0.0025,-0.0795,0.0106,GE180511P00010500
GE,14.38,*,GE180511C00011000,,call,05/11/2018,04/27/2018,11,0,3.35,3.45,0,0,0.4528,0.9992,0.0023,-0.2871,0.0077,GE180511C00011000
GE,14.38,*,GE180511P00011000,,put,05/11/2018,04/27/2018,11,0.01,0,0.02,0,24,0.551,-0.0046,0.0089,-0.2768,0.0369,GE180511P00011000
GE,14.38,*,GE180511C00011500,,call,05/11/2018,04/27/2018,11.5,3.25,2.87,2.93,0,11,0.4528,0.9958,0.01,-0.4603,0.0341,GE180511C00011500
GE,14.38,*,GE180511P00011500,,put,05/11/2018,04/27/2018,11.5,0.02,0,0.02,0,346,0.551,-0.0145,0.0243,-0.7595,0.1013,GE180511P00011500
GE,14.38,*,GE180511C00012000,,call,05/11/2018,04/27/2018,12,2.38,2.38,2.41,50,52,0.4528,0.9839,0.0323,-0.9398,0.1103,GE180511C00012000
GE,14.38,*,GE180511P00012000,,put,05/11/2018,04/27/2018,12,0.02,0,0.03,0,283,0.551,-0.0377,0.0542,-1.689,0.2256,GE180511P00012000
GE,14.38,*,GE180511C00012500,,call,05/11/2018,04/27/2018,12.5,1.87,1.87,1.92,0,23,0.4528,0.9527,0.0793,-1.9379,0.2712,GE180511C00012500
GE,14.38,*,GE180511P00012500,,put,05/11/2018,04/27/2018,12.5,0.03,0.01,0.05,82,426,0.4551,-0.0481,0.08,-1.6966,0.2749,GE180511P00012500
GE,14.38,*,GE180511C00013000,,call,05/11/2018,04/27/2018,13,1.4,1.4,1.43,0,225,0.3394,0.9452,0.1189,-1.6817,0.3049,GE180511C00013000
GE,14.38,*,GE180511P00013000,,put,05/11/2018,04/27/2018,13,0.04,0.02,0.04,175,1259,0.3605,-0.0655,0.1287,-1.7084,0.3505,GE180511P00013000
GE,14.38,*,GE180511C00013500,,call,05/11/2018,04/27/2018,13.5,0.93,0.93,0.96,18,3174,0.3007,0.8731,0.2517,-2.6058,0.5716,GE180511C00013500
GE,14.38,*,GE180511P00013500,,put,05/11/2018,04/27/2018,13.5,0.06,0.06,0.07,55,2120,0.3199,-0.1409,0.2542,-2.6443,0.6143,GE180511P00013500
GE,14.38,*,GE180511C00014000,,call,05/11/2018,04/27/2018,14,0.55,0.52,0.55,222,2299,0.2772,0.7078,0.4509,-3.7923,0.9441,GE180511C00014000
GE,14.38,*,GE180511P00014000,,put,05/11/2018,04/27/2018,14,0.16,0.14,0.15,1075,1197,0.2784,-0.2929,0.4495,-3.5068,0.9452,GE180511P00014000
GE,14.38,*,GE180511C00014500,,call,05/11/2018,04/27/2018,14.5,0.24,0.24,0.25,567,2355,0.269,0.4521,0.5357,-4.1443,1.0885,GE180511C00014500
GE,14.38,*,GE180511P00014500,,put,05/11/2018,04/27/2018,14.5,0.38,0.33,0.36,2169,2573,0.2613,-0.5499,0.5511,-3.7109,1.0879,GE180511P00014500
GE,14.38,*,GE180511C00015000,,call,05/11/2018,04/27/2018,15,0.09,0.08,0.09,525,5448,0.2629,0.2121,0.4012,-2.9317,0.7968,GE180511C00015000
GE,14.38,*,GE180511P00015000,,put,05/11/2018,04/27/2018,15,0.69,0.67,0.71,68,682,0.2582,-0.7923,0.4035,-2.5176,0.7869,GE180511P00015000
GE,14.38,*,GE180511C00015500,,call,05/11/2018,04/27/2018,15.5,0.04,0.03,0.04,391,883,0.2908,0.0956,0.2124,-1.8861,0.4665,GE180511C00015500
GE,14.38,*,GE180511P00015500,,put,05/11/2018,04/27/2018,15.5,1.15,1.11,1.15,6,367,0.2405,-0.9442,0.1701,-0.697,0.3091,GE180511P00015500
GE,14.38,*,GE180511C00016000,,call,05/11/2018,04/27/2018,16,0.02,0.01,0.02,14,1602,0.3155,0.0421,0.1036,-1.0788,0.2468,GE180511C00016000
GE,14.38,*,GE180511P00016000,,put,05/11/2018,04/27/2018,16,1.34,1.56,1.65,0,1,0.2405,-0.9888,0.0447,0.078,0.0811,GE180511P00016000
GE,14.38,*,GE180511C00016500,,call,05/11/2018,04/27/2018,16.5,0.02,0,0.02,0,145,0.3717,0.0294,0.0656,-0.9457,0.1841,GE180511C00016500
GE,14.38,*,GE180511P00016500,,put,05/11/2018,04/27/2018,16.5,2.1,1.55,2.14,0,34,0.2405,-0.9984,0.0077,0.3125,0.0141,GE180511P00016500
GE,14.38,*,GE180511C00017000,,call,05/11/2018,04/27/2018,17,0.02,0,0.02,0,77,0.3954,0.0151,0.0351,-0.5724,0.1049,GE180511C00017000
GE,14.38,*,GE180511P00017000,,put,05/11/2018,04/27/2018,17,0,2.57,2.89,0,0,0.2405,-0.9998,0.0009,0.3647,0.0017,GE180511P00017000
GE,14.38,*,GE180511C00017500,,call,05/11/2018,04/27/2018,17.5,0.02,0,0.01,0,8,0.4266,0.0092,0.0211,-0.4002,0.0681,GE180511C00017500
GE,14.38,*,GE180511P00017500,,put,05/11/2018,04/27/2018,17.5,2.88,3.05,3.2,0,3,0.2405,-1,0.0001,0.3807,0.0001,GE180511P00017500
GE,14.38,*,GE180511C00018000,,call,05/11/2018,04/27/2018,18,0.02,0,0.01,0,0,0.4653,0.0067,0.0147,-0.3315,0.0517,GE180511C00018000
GE,14.38,*,GE180511P00018000,,put,05/11/2018,04/27/2018,18,3.4,3.55,3.65,0,1,0.2405,-1,0,0.392,0,GE180511P00018000
GE,14.38,*,GE180511C00018500,,call,05/11/2018,04/27/2018,18.5,0.01,0,0.01,0,5,0.4653,0.0027,0.0066,-0.1476,0.023,GE180511C00018500
GE,14.38,*,GE180511P00018500,,put,05/11/2018,04/27/2018,18.5,4.1,4.05,4.15,0,0,0.2405,-1,0,0.4029,0,GE180511P00018500
GE,14.38,*,GE180511C00019000,,call,05/11/2018,04/27/2018,19,0,0,0.01,0,0,0.4653,0.001,0.0027,-0.0613,0.0096,GE180511C00019000
GE,14.38,*,GE180511P00019000,,put,05/11/2018,04/27/2018,19,0,4.4,4.65,0,0,0.2405,-1,0,0.4138,0,GE180511P00019000
GE,14.38,*,GE180511C00019500,,call,05/11/2018,04/27/2018,19.5,0,0,0.01,0,0,0.4653,0.0004,0.0011,-0.0239,0.0037,GE180511C00019500
GE,14.38,*,GE180511P00019500,,put,05/11/2018,04/27/2018,19.5,0,5.05,5.15,0,0,0.2405,-1,0,0.4247,0,GE180511P00019500
GE,14.38,*,GE180511C00020000,,call,05/11/2018,04/27/2018,20,0,0,0.01,0,0,0.4653,0.0001,0.0004,-0.0088,0.0014,GE180511C00020000
GE,14.38,*,GE180511P00020000,,put,05/11/2018,04/27/2018,20,0,5.55,5.65,0,0,0.2405,-1,0,0.4356,0,GE180511P00020000
GE,14.38,*,GE180518C00005000,,call,05/18/2018,04/27/2018,5,9.7,9.3,9.45,0,110,0.4183,1,0,-0.1088,0,GE180518C00005000
GE,14.38,*,GE180518P00005000,,put,05/18/2018,04/27/2018,5,0.01,0,0.01,0,33,0.4266,0,0,0,0,GE180518P00005000
GE,14.38,*,GE180518C00006000,,call,05/18/2018,04/27/2018,6,7.7,8.35,8.45,0,1,0.4183,1,0,-0.1306,0,GE180518C00006000
GE,14.38,*,GE180518P00006000,,put,05/18/2018,04/27/2018,6,0.01,0,0.01,0,0,0.4266,0,0,0,0,GE180518P00006000
GE,14.38,*,GE180518C00007000,,call,05/18/2018,04/27/2018,7,7.35,7.35,7.45,0,2,0.4183,1,0,-0.1524,0,GE180518C00007000
GE,14.38,*,GE180518P00007000,,put,05/18/2018,04/27/2018,7,0.01,0,0.01,0,84,0.4266,0,0,0,0,GE180518P00007000
GE,14.38,*,GE180518C00008000,,call,05/18/2018,04/27/2018,8,5.7,6.35,6.45,0,24,0.4183,1,0,-0.1742,0,GE180518C00008000
GE,14.38,*,GE180518P00008000,,put,05/18/2018,04/27/2018,8,0.01,0,0.01,0,0,0.4266,0,0,0,0,GE180518P00008000
GE,14.38,*,GE180518C00008500,,call,05/18/2018,04/27/2018,8.5,0,5.85,5.95,0,0,0.4183,1,0,-0.185,0,GE180518C00008500
GE,14.38,*,GE180518P00008500,,put,05/18/2018,04/27/2018,8.5,0,0,0.01,0,0,0.4266,0,0,0,0,GE180518P00008500
GE,14.38,*,GE180518C00009000,,call,05/18/2018,04/27/2018,9,5.5,5.35,5.45,0,123,0.4183,1,0,-0.196,0,GE180518C00009000
GE,14.38,*,GE180518P00009000,,put,05/18/2018,04/27/2018,9,0.01,0,0.01,0,1384,0.4266,0,0,-0.0001,0,GE180518P00009000
GE,14.38,*,GE180518C00009500,,call,05/18/2018,04/27/2018,9.5,5,4.85,4.95,0,16,0.4183,1,0,-0.2074,0.0002,GE180518C00009500
GE,14.38,*,GE180518P00009500,,put,05/18/2018,04/27/2018,9.5,0,0,0.02,0,0,0.4266,0,0,-0.0008,0.0002,GE180518P00009500
GE,14.38,*,GE180518C00010000,,call,05/18/2018,04/27/2018,10,4.35,4.35,4.45,20,778,0.4183,0.9999,0.0003,-0.2223,0.0012,GE180518C00010000
GE,14.38,*,GE180518P00010000,,put,05/18/2018,04/27/2018,10,0.02,0,0.02,2,875,0.4266,-0.0001,0.0003,-0.0061,0.0016,GE180518P00010000
GE,14.38,*,GE180518C00010500,,call,05/18/2018,04/27/2018,10.5,0,3.85,3.95,0,0,0.4183,0.9994,0.0014,-0.2545,0.007,GE180518C00010500
GE,14.38,*,GE180518P00010500,,put,05/18/2018,04/27/2018,10.5,0,0,0.03,0,0,0.4266,-0.0007,0.0017,-0.0322,0.0085,GE180518P00010500
GE,14.38,*,GE180518C00011000,,call,05/18/2018,04/27/2018,11,3.36,3.35,3.45,39,1719,0.4183,0.9972,0.006,-0.3465,0.0288,GE180518C00011000
GE,14.38,*,GE180518P00011000,,put,05/18/2018,04/27/2018,11,0.01,0.01,0.02,245,2100,0.4266,-0.0032,0.0068,-0.126,0.0332,GE180518P00011000
GE,14.38,*,GE180518C00011500,,call,05/18/2018,04/27/2018,11.5,0,2.83,2.95,0,0,0.4183,0.99,0.0188,-0.5875,0.0907,GE180518C00011500
GE,14.38,*,GE180518P00011500,,put,05/18/2018,04/27/2018,11.5,0.04,0,0.03,0,1710,0.4266,-0.0112,0.0204,-0.3799,0.1002,GE180518P00011500
GE,14.38,*,GE180518C00012000,,call,05/18/2018,04/27/2018,12,2.44,2.4,2.43,148,4104,0.4183,0.9709,0.0467,-1.097,0.2251,GE180518C00012000
GE,14.38,*,GE180518P00012000,,put,05/18/2018,04/27/2018,12,0.02,0.01,0.03,4,9314,0.4266,-0.0315,0.0489,-0.9101,0.2404,GE180518P00012000
