UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,212.52,*,NFLX180119C00130000,,call,01/19/2018,01/10/2018,130,81.1,82.35,82.95,19,1078,0.3828,1,0,-2.092,0,NFLX180119C00130000
NFLX,212.52,*,NFLX180119P00130000,,put,01/19/2018,01/10/2018,130,0.02,0,0.04,0,9092,0.388,0,0,0,0,NFLX180119P00130000
NFLX,212.52,*,NFLX180119C00135000,,call,01/19/2018,01/10/2018,135,76.62,77.2,78.15,0,1390,0.3828,1,0,-2.1724,0,NFLX180119C00135000
NFLX,212.52,*,NFLX180119P00135000,,put,01/19/2018,01/10/2018,135,0.03,0.01,0.04,0,4134,0.388,0,0,0,0,NFLX180119P00135000
NFLX,212.52,*,NFLX180119C00140000,,call,01/19/2018,01/10/2018,140,72.3,72.2,72.95,10,2159,0.3828,1,0,-2.2529,0,NFLX180119C00140000
NFLX,212.52,*,NFLX180119P00140000,,put,01/19/2018,01/10/2018,140,0.01,0.01,0.03,11,5011,0.388,0,0,0,0,NFLX180119P00140000
NFLX,212.52,*,NFLX180119C00145000,,call,01/19/2018,01/10/2018,145,67.5,67.35,67.95,18,3693,0.3828,1,0,-2.3334,0,NFLX180119C00145000
NFLX,212.52,*,NFLX180119P00145000,,put,01/19/2018,01/10/2018,145,0.01,0,0.04,262,4004,0.388,0,0,0,0,NFLX180119P00145000
NFLX,212.52,*,NFLX180119C00150000,,call,01/19/2018,01/10/2018,150,62.6,62.2,62.9,8,8008,0.3828,1,0,-2.4138,0,NFLX180119C00150000
NFLX,212.52,*,NFLX180119P00150000,,put,01/19/2018,01/10/2018,150,0.02,0.01,0.02,171,5681,0.388,0,0,0,0,NFLX180119P00150000
NFLX,212.52,*,NFLX180119C00155000,,call,01/19/2018,01/10/2018,155,55.6,57.25,58,1,3123,0.3828,1,0,-2.4943,0,NFLX180119C00155000
NFLX,212.52,*,NFLX180119P00155000,,put,01/19/2018,01/10/2018,155,0.02,0.01,0.06,2,2923,0.388,0,0,0,0,NFLX180119P00155000
NFLX,212.52,*,NFLX180119C00160000,,call,01/19/2018,01/10/2018,160,52.74,52.25,53.05,8,3564,0.3828,1,0,-2.5753,0.0001,NFLX180119C00160000
NFLX,212.52,*,NFLX180119P00160000,,put,01/19/2018,01/10/2018,160,0.02,0.02,0.07,9,6038,0.388,0,0,-0.0007,0.0001,NFLX180119P00160000
NFLX,212.52,*,NFLX180119C00162500,,call,01/19/2018,01/10/2018,162.5,0,49.7,50.6,0,0,0.3828,1,0,-2.6169,0.0002,NFLX180119C00162500
NFLX,212.52,*,NFLX180119P00162500,,put,01/19/2018,01/10/2018,162.5,0.04,0.02,0.08,3,271,0.388,0,0,-0.0026,0.0003,NFLX180119P00162500
NFLX,212.52,*,NFLX180119C00165000,,call,01/19/2018,01/10/2018,165,47.9,47.35,48.05,28,1934,0.3828,1,0,-2.6616,0.0008,NFLX180119C00165000
NFLX,212.52,*,NFLX180119P00165000,,put,01/19/2018,01/10/2018,165,0.04,0.03,0.05,52,4918,0.388,0,0,-0.0084,0.001,NFLX180119P00165000
NFLX,212.52,*,NFLX180119C00167500,,call,01/19/2018,01/10/2018,167.5,38.8,44.75,45.65,0,2,0.3828,1,0,-2.7148,0.0023,NFLX180119C00167500
NFLX,212.52,*,NFLX180119P00167500,,put,01/19/2018,01/10/2018,167.5,0.04,0.02,0.08,5,66,0.388,0,0,-0.0247,0.0029,NFLX180119P00167500
NFLX,212.52,*,NFLX180119C00170000,,call,01/19/2018,01/10/2018,170,42.83,42.25,43.1,3,2284,0.3828,1,0,-2.7901,0.0065,NFLX180119C00170000
NFLX,212.52,*,NFLX180119P00170000,,put,01/19/2018,01/10/2018,170,0.05,0.04,0.06,58,4763,0.388,-0.0001,0,-0.0673,0.0079,NFLX180119P00170000
NFLX,212.52,*,NFLX180119C00172500,,call,01/19/2018,01/10/2018,172.5,20.6,39.75,40.6,0,16,0.3828,0.9999,0,-2.9167,0.0169,NFLX180119C00172500
NFLX,212.52,*,NFLX180119P00172500,,put,01/19/2018,01/10/2018,172.5,0.04,0,0.06,10,366,0.388,-0.0002,0.0001,-0.1698,0.0201,NFLX180119P00172500
NFLX,212.52,*,NFLX180119C00175000,,call,01/19/2018,01/10/2018,175,37.98,37.25,37.8,2,1974,0.3828,0.9997,0.0001,-3.1539,0.0404,NFLX180119C00175000
NFLX,212.52,*,NFLX180119P00175000,,put,01/19/2018,01/10/2018,175,0.06,0.05,0.07,72,4976,0.388,-0.0004,0.0001,-0.3981,0.047,NFLX180119P00175000
NFLX,212.52,*,NFLX180119C00177500,,call,01/19/2018,01/10/2018,177.5,32,34.75,35.65,0,41,0.3828,0.9992,0.0002,-3.6095,0.0902,NFLX180119C00177500
NFLX,212.52,*,NFLX180119P00177500,,put,01/19/2018,01/10/2018,177.5,0.07,0.05,0.12,10,501,0.388,-0.0009,0.0003,-0.869,0.1027,NFLX180119P00177500
NFLX,212.52,*,NFLX180119C00180000,,call,01/19/2018,01/10/2018,180,32.54,32.5,32.95,45,4159,0.3828,0.9982,0.0005,-4.4623,0.1875,NFLX180119C00180000
NFLX,212.52,*,NFLX180119P00180000,,put,01/19/2018,01/10/2018,180,0.07,0.06,0.12,196,8217,0.388,-0.0021,0.0005,-1.7719,0.2094,NFLX180119P00180000
NFLX,212.52,*,NFLX180119C00182500,,call,01/19/2018,01/10/2018,182.5,26.5,29.7,30.65,0,66,0.3828,0.9962,0.0009,-5.9795,0.3645,NFLX180119C00182500
NFLX,212.52,*,NFLX180119P00182500,,put,01/19/2018,01/10/2018,182.5,0.08,0.06,0.11,4,837,0.388,-0.0042,0.001,-3.3837,0.3999,NFLX180119P00182500
NFLX,212.52,*,NFLX180119C00185000,,call,01/19/2018,01/10/2018,185,28.35,27.35,27.95,28,3937,0.3828,0.9925,0.0017,-8.519,0.6642,NFLX180119C00185000
NFLX,212.52,*,NFLX180119P00185000,,put,01/19/2018,01/10/2018,185,0.09,0.08,0.13,441,3993,0.388,-0.0082,0.0018,-6.0664,0.7173,NFLX180119P00185000
