UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,43.29,*,FXI180810C00039500,,call,08/10/2018,08/09/2018,39.5,0,3.65,4.45,0,0,0.4588,1,0,-0.9239,0,FXI180810C00039500
FXI,43.29,*,FXI180810P00039500,,put,08/10/2018,08/09/2018,39.5,0,0,0.02,0,152,0.4762,0,0,0,0,FXI180810P00039500
FXI,43.29,*,FXI180810C00040000,,call,08/10/2018,08/09/2018,40,3.46,3.15,3.85,1,1,0.4588,1,0,-0.9356,0,FXI180810C00040000
FXI,43.29,*,FXI180810P00040000,,put,08/10/2018,08/09/2018,40,0,0,0.02,0,257,0.4762,0,0,0,0,FXI180810P00040000
FXI,43.29,*,FXI180810C00040500,,call,08/10/2018,08/09/2018,40.5,2.48,2.71,2.96,0,20,0.4588,1,0,-0.9485,0,FXI180810C00040500
FXI,43.29,*,FXI180810P00040500,,put,08/10/2018,08/09/2018,40.5,0,0,0.02,2,867,0.4762,0,0,-0.0029,0,FXI180810P00040500
FXI,43.29,*,FXI180810C00041000,,call,08/10/2018,08/09/2018,41,2.42,2.23,2.39,1,163,0.4588,1,0.0003,-1.0174,0.0002,FXI180810C00041000
FXI,43.29,*,FXI180810P00041000,,put,08/10/2018,08/09/2018,41,0.01,0,0.02,7,2179,0.4762,-0.0001,0.0005,-0.1052,0.0004,FXI180810P00041000
FXI,43.29,*,FXI180810C00041500,,call,08/10/2018,08/09/2018,41.5,1.8,1.77,1.81,98,197,0.4588,0.9989,0.0063,-2.2057,0.0049,FXI180810C00041500
FXI,43.29,*,FXI180810P00041500,,put,08/10/2018,08/09/2018,41.5,0.01,0,0.02,36,429,0.4762,-0.0016,0.0084,-1.7885,0.0069,FXI180810P00041500
FXI,43.29,*,FXI180810C00042000,,call,08/10/2018,08/09/2018,42,1.27,1.27,1.32,309,2716,0.4588,0.9858,0.0604,-12.8739,0.0474,FXI180810C00042000
FXI,43.29,*,FXI180810P00042000,,put,08/10/2018,08/09/2018,42,0.01,0,0.01,158,1360,0.4762,-0.0174,0.069,-14.6447,0.0562,FXI180810P00042000
FXI,43.29,*,FXI180810C00042500,,call,08/10/2018,08/09/2018,42.5,0.8,0.8,0.84,333,3379,0.4588,0.9094,0.272,-54.5466,0.2136,FXI180810C00042500
FXI,43.29,*,FXI180810P00042500,,put,08/10/2018,08/09/2018,42.5,0.03,0.02,0.04,1343,3380,0.4762,-0.0988,0.2792,-59.2255,0.2275,FXI180810P00042500
FXI,43.29,*,FXI180810C00043000,,call,08/10/2018,08/09/2018,43,0.39,0.38,0.41,836,0,0.4219,0.7038,0.6263,-105.1695,0.4523,FXI180810C00043000
FXI,43.29,*,FXI180810P00043000,,put,08/10/2018,08/09/2018,43,0.11,0.09,0.11,752,5139,0.4129,-0.2923,0.6361,-101.3113,0.4495,FXI180810P00043000
FXI,43.29,*,FXI180810C00043500,,call,08/10/2018,08/09/2018,43.5,0.1,0.1,0.12,1624,792,0.3768,0.3382,0.7418,-99.0247,0.4784,FXI180810C00043500
FXI,43.29,*,FXI180810P00043500,,put,08/10/2018,08/09/2018,43.5,0.29,0.3,0.33,412,700,0.3681,-0.6655,0.7561,-95.3132,0.4763,FXI180810P00043500
FXI,43.29,*,FXI180810C00044000,,call,08/10/2018,08/09/2018,44,0.02,0.01,0.03,178,2934,0.3849,0.0821,0.3011,-41.8852,0.1984,FXI180810C00044000
FXI,43.29,*,FXI180810P00044000,,put,08/10/2018,08/09/2018,44,0.49,0.71,0.74,65,31,0.3339,-0.9458,0.2519,-25.3388,0.1439,FXI180810P00044000
FXI,43.29,*,FXI180810C00044500,,call,08/10/2018,08/09/2018,44.5,0.01,0,0.02,0,110,0.4588,0.0239,0.0936,-18.4931,0.0735,FXI180810C00044500
FXI,43.29,*,FXI180810P00044500,,put,08/10/2018,08/09/2018,44.5,1.19,1.14,1.25,0,0,0.3339,-0.9968,0.0223,-1.2919,0.0127,FXI180810P00044500
FXI,43.29,*,FXI180810C00045000,,call,08/10/2018,08/09/2018,45,0.01,0,0.02,0,635,0.4588,0.0027,0.0137,-2.7099,0.0108,FXI180810C00045000
FXI,43.29,*,FXI180810P00045000,,put,08/10/2018,08/09/2018,45,2.22,1.64,1.93,0,4,0.3339,-0.9999,0.0006,0.9908,0.0003,FXI180810P00045000
FXI,43.29,*,FXI180810C00045500,,call,08/10/2018,08/09/2018,45.5,0,0,0.02,0,269,0.4588,0.0002,0.0011,-0.2142,0.0009,FXI180810C00045500
FXI,43.29,*,FXI180810P00045500,,put,08/10/2018,08/09/2018,45.5,1.98,2.11,3.6,0,2,0.3339,-1,0,1.0638,0,FXI180810P00045500
FXI,43.29,*,FXI180810C00046000,,call,08/10/2018,08/09/2018,46,0.01,0,0.02,15,32,0.4588,0,0,-0.0093,0,FXI180810C00046000
FXI,43.29,*,FXI180810P00046000,,put,08/10/2018,08/09/2018,46,3.8,2.58,3.75,0,0,0.3339,-1,0,1.076,0,FXI180810P00046000
FXI,43.29,*,FXI180810C00046500,,call,08/10/2018,08/09/2018,46.5,0,0,0.03,0,0,0.4588,0,0,-0.0002,0,FXI180810C00046500
FXI,43.29,*,FXI180810P00046500,,put,08/10/2018,08/09/2018,46.5,0,3.15,4.85,0,0,0.3339,-1,0,1.0877,0,FXI180810P00046500
FXI,43.29,*,FXI180810C00047000,,call,08/10/2018,08/09/2018,47,0,0,0.11,0,17,0.4588,0,0,0,0,FXI180810C00047000
FXI,43.29,*,FXI180810P00047000,,put,08/10/2018,08/09/2018,47,0,3.65,5.45,0,0,0.3339,-1,0,1.0994,0,FXI180810P00047000
FXI,43.29,*,FXI180810C00047500,,call,08/10/2018,08/09/2018,47.5,0,0,0.13,0,0,0.4588,0,0,0,0,FXI180810C00047500
FXI,43.29,*,FXI180810P00047500,,put,08/10/2018,08/09/2018,47.5,0,4.1,5.55,0,0,0.3339,-1,0,1.111,0,FXI180810P00047500
FXI,43.29,*,FXI180810C00048000,,call,08/10/2018,08/09/2018,48,0,0,0.02,0,624,0.4588,0,0,0,0,FXI180810C00048000
FXI,43.29,*,FXI180810P00048000,,put,08/10/2018,08/09/2018,48,0,4.65,6.15,0,0,0.3339,-1,0,1.1227,0,FXI180810P00048000
FXI,43.29,*,FXI180810C00048500,,call,08/10/2018,08/09/2018,48.5,0,0,0.12,0,0,0.4588,0,0,0,0,FXI180810C00048500
FXI,43.29,*,FXI180810P00048500,,put,08/10/2018,08/09/2018,48.5,0,3.65,6.75,0,0,0.3339,-1,0,1.1344,0,FXI180810P00048500
FXI,43.29,*,FXI180810C00049000,,call,08/10/2018,08/09/2018,49,0,0,0.12,0,3,0.4588,0,0,0,0,FXI180810C00049000
FXI,43.29,*,FXI180810P00049000,,put,08/10/2018,08/09/2018,49,0,5.6,6.4,0,0,0.3339,-1,0,1.1461,0,FXI180810P00049000
FXI,43.29,*,FXI180810C00050000,,call,08/10/2018,08/09/2018,50,0,0,0.13,0,0,0.4588,0,0,0,0,FXI180810C00050000
FXI,43.29,*,FXI180810P00050000,,put,08/10/2018,08/09/2018,50,0,5.1,7.8,0,0,0.3339,-1,0,1.1695,0,FXI180810P00050000
FXI,43.29,*,FXI180810C00050500,,call,08/10/2018,08/09/2018,50.5,0,0,0.13,0,0,0.4588,0,0,0,0,FXI180810C00050500
FXI,43.29,*,FXI180810P00050500,,put,08/10/2018,08/09/2018,50.5,0,5.75,8.65,0,0,0.3339,-1,0,1.1812,0,FXI180810P00050500
FXI,43.29,*,FXI180810C00051000,,call,08/10/2018,08/09/2018,51,0,0,0.12,0,0,0.4588,0,0,0,0,FXI180810C00051000
FXI,43.29,*,FXI180810P00051000,,put,08/10/2018,08/09/2018,51,0,6.6,9.25,0,0,0.3339,-1,0,1.1929,0,FXI180810P00051000
FXI,43.29,*,FXI180810C00055000,,call,08/10/2018,08/09/2018,55,0,0,0.13,0,0,0.4588,0,0,0,0,FXI180810C00055000
FXI,43.29,*,FXI180810P00055000,,put,08/10/2018,08/09/2018,55,0,11.65,13.25,0,0,0.3339,-1,0,1.2865,0,FXI180810P00055000
FXI,43.29,*,FXI180810C00060000,,call,08/10/2018,08/09/2018,60,0,0,0.1,0,1,0.4588,0,0,0,0,FXI180810C00060000
FXI,43.29,*,FXI180810P00060000,,put,08/10/2018,08/09/2018,60,0,16.6,18.25,0,0,0.3339,-1,0,1.4034,0,FXI180810P00060000
FXI,43.29,*,FXI180817C00018000,,call,08/17/2018,08/09/2018,18,0,23.8,27,0,0,0.2213,1,0,-0.4208,0,FXI180817C00018000
FXI,43.29,*,FXI180817P00018000,,put,08/17/2018,08/09/2018,18,0,0,0.02,0,0,0.2929,0,0,0,0,FXI180817P00018000
FXI,43.29,*,FXI180817C00019000,,call,08/17/2018,08/09/2018,19,0,22.7,25.85,0,0,0.2213,1,0,-0.4442,0,FXI180817C00019000
FXI,43.29,*,FXI180817P00019000,,put,08/17/2018,08/09/2018,19,0,0,0.02,0,0,0.2929,0,0,0,0,FXI180817P00019000
FXI,43.29,*,FXI180817C00020000,,call,08/17/2018,08/09/2018,20,22.95,21.7,24.85,0,20,0.2213,1,0,-0.4676,0,FXI180817C00020000
FXI,43.29,*,FXI180817P00020000,,put,08/17/2018,08/09/2018,20,0,0,0.02,0,0,0.2929,0,0,0,0,FXI180817P00020000
FXI,43.29,*,FXI180817C00021000,,call,08/17/2018,08/09/2018,21,0,20.5,24,0,0,0.2213,1,0,-0.491,0,FXI180817C00021000
FXI,43.29,*,FXI180817P00021000,,put,08/17/2018,08/09/2018,21,0,0,0.02,0,0,0.2929,0,0,0,0,FXI180817P00021000
FXI,43.29,*,FXI180817C00022000,,call,08/17/2018,08/09/2018,22,0,19.9,22.95,0,0,0.2213,1,0,-0.5144,0,FXI180817C00022000
FXI,43.29,*,FXI180817P00022000,,put,08/17/2018,08/09/2018,22,0,0,0.02,0,0,0.2929,0,0,0,0,FXI180817P00022000
FXI,43.29,*,FXI180817C00023000,,call,08/17/2018,08/09/2018,23,0,18.7,21.85,0,0,0.2213,1,0,-0.5377,0,FXI180817C00023000
FXI,43.29,*,FXI180817P00023000,,put,08/17/2018,08/09/2018,23,0,0,0.02,0,0,0.2929,0,0,0,0,FXI180817P00023000
FXI,43.29,*,FXI180817C00024000,,call,08/17/2018,08/09/2018,24,19.2,18.8,20.85,0,16,0.2213,1,0,-0.5611,0,FXI180817C00024000
FXI,43.29,*,FXI180817P00024000,,put,08/17/2018,08/09/2018,24,0,0,0.02,0,0,0.2929,0,0,0,0,FXI180817P00024000
FXI,43.29,*,FXI180817C00025000,,call,08/17/2018,08/09/2018,25,19.81,17.3,19.95,0,1,0.2213,1,0,-0.5845,0,FXI180817C00025000
FXI,43.29,*,FXI180817P00025000,,put,08/17/2018,08/09/2018,25,0,0,0.02,0,35,0.2929,0,0,0,0,FXI180817P00025000
FXI,43.29,*,FXI180817C00026000,,call,08/17/2018,08/09/2018,26,0,15.7,19,0,0,0.2213,1,0,-0.6079,0,FXI180817C00026000
FXI,43.29,*,FXI180817P00026000,,put,08/17/2018,08/09/2018,26,0,0,0.02,0,40,0.2929,0,0,0,0,FXI180817P00026000
FXI,43.29,*,FXI180817C00027000,,call,08/17/2018,08/09/2018,27,0,14.6,17.9,0,0,0.2213,1,0,-0.6313,0,FXI180817C00027000
FXI,43.29,*,FXI180817P00027000,,put,08/17/2018,08/09/2018,27,0,0,0.02,0,0,0.2929,0,0,0,0,FXI180817P00027000
FXI,43.29,*,FXI180817C00028000,,call,08/17/2018,08/09/2018,28,15,14.75,16.6,0,52,0.2213,1,0,-0.6546,0,FXI180817C00028000
FXI,43.29,*,FXI180817P00028000,,put,08/17/2018,08/09/2018,28,0,0,0.02,0,2,0.2929,0,0,0,0,FXI180817P00028000
FXI,43.29,*,FXI180817C00029000,,call,08/17/2018,08/09/2018,29,0,12.8,15.95,0,0,0.2213,1,0,-0.678,0,FXI180817C00029000
FXI,43.29,*,FXI180817P00029000,,put,08/17/2018,08/09/2018,29,0.02,0,0.02,0,43,0.2929,0,0,0,0,FXI180817P00029000
FXI,43.29,*,FXI180817C00030000,,call,08/17/2018,08/09/2018,30,11.45,11.6,15,0,142,0.2213,1,0,-0.7014,0,FXI180817C00030000
FXI,43.29,*,FXI180817P00030000,,put,08/17/2018,08/09/2018,30,0.01,0,0.02,0,2332,0.2929,0,0,0,0,FXI180817P00030000
FXI,43.29,*,FXI180817C00031000,,call,08/17/2018,08/09/2018,31,10.5,10.9,14,0,30,0.2213,1,0,-0.7248,0,FXI180817C00031000
FXI,43.29,*,FXI180817P00031000,,put,08/17/2018,08/09/2018,31,0,0,0.01,0,47,0.2929,0,0,0,0,FXI180817P00031000
FXI,43.29,*,FXI180817C00032000,,call,08/17/2018,08/09/2018,32,9.5,9.8,13,0,73,0.2213,1,0,-0.7482,0,FXI180817C00032000
FXI,43.29,*,FXI180817P00032000,,put,08/17/2018,08/09/2018,32,0.01,0,0.01,0,433,0.2929,0,0,0,0,FXI180817P00032000
FXI,43.29,*,FXI180817C00033000,,call,08/17/2018,08/09/2018,33,0,8.8,11.85,0,0,0.2213,1,0,-0.7715,0,FXI180817C00033000
FXI,43.29,*,FXI180817P00033000,,put,08/17/2018,08/09/2018,33,0,0,0.01,0,727,0.2929,0,0,0,0,FXI180817P00033000
FXI,43.29,*,FXI180817C00034000,,call,08/17/2018,08/09/2018,34,0,8.95,10.85,0,0,0.2213,1,0,-0.7949,0,FXI180817C00034000
FXI,43.29,*,FXI180817P00034000,,put,08/17/2018,08/09/2018,34,0,0,0.02,0,44,0.2929,0,0,0,0,FXI180817P00034000
FXI,43.29,*,FXI180817C00035000,,call,08/17/2018,08/09/2018,35,7.95,7.2,9.85,0,3,0.2213,1,0,-0.8183,0,FXI180817C00035000
FXI,43.29,*,FXI180817P00035000,,put,08/17/2018,08/09/2018,35,0,0,0.01,0,1825,0.2929,0,0,0,0,FXI180817P00035000
FXI,43.29,*,FXI180817C00035500,,call,08/17/2018,08/09/2018,35.5,0,6.3,9.35,0,0,0.2213,1,0,-0.83,0,FXI180817C00035500
FXI,43.29,*,FXI180817P00035500,,put,08/17/2018,08/09/2018,35.5,0,0,0.02,0,0,0.2929,0,0,-0.0002,0,FXI180817P00035500
FXI,43.29,*,FXI180817C00036000,,call,08/17/2018,08/09/2018,36,6.25,7.2,7.9,0,25,0.2213,1,0,-0.8417,0,FXI180817C00036000
FXI,43.29,*,FXI180817P00036000,,put,08/17/2018,08/09/2018,36,0.01,0,0.02,0,596,0.2929,0,0,-0.0008,0.0001,FXI180817P00036000
FXI,43.29,*,FXI180817C00036500,,call,08/17/2018,08/09/2018,36.5,7.25,6.7,7.25,0,17,0.2213,1,0,-0.8534,0,FXI180817C00036500
FXI,43.29,*,FXI180817P00036500,,put,08/17/2018,08/09/2018,36.5,0,0,0.03,0,2,0.2929,0,0,-0.0033,0.0005,FXI180817P00036500
FXI,43.29,*,FXI180817C00037000,,call,08/17/2018,08/09/2018,37,5.86,6.2,6.8,0,19,0.2213,1,0,-0.8651,0,FXI180817C00037000
FXI,43.29,*,FXI180817P00037000,,put,08/17/2018,08/09/2018,37,0.01,0,0.02,0,7238,0.2929,-0.0001,0.0002,-0.0123,0.0017,FXI180817P00037000
FXI,43.29,*,FXI180817C00037500,,call,08/17/2018,08/09/2018,37.5,5.35,5.7,6.4,0,13,0.2213,1,0,-0.8771,0.0001,FXI180817C00037500
FXI,43.29,*,FXI180817P00037500,,put,08/17/2018,08/09/2018,37.5,0,0,0.03,0,0,0.2929,-0.0002,0.0005,-0.0401,0.0055,FXI180817P00037500
FXI,43.29,*,FXI180817C00038000,,call,08/17/2018,08/09/2018,38,5.85,5.2,5.75,0,80,0.2213,1,0,-0.8905,0.0004,FXI180817C00038000
FXI,43.29,*,FXI180817P00038000,,put,08/17/2018,08/09/2018,38,0.01,0,0.02,41,12659,0.2929,-0.0008,0.0015,-0.116,0.016,FXI180817P00038000
FXI,43.29,*,FXI180817C00038500,,call,08/17/2018,08/09/2018,38.5,4.1,4.7,5.4,0,1,0.2213,0.9999,0.0002,-0.9111,0.002,FXI180817C00038500
FXI,43.29,*,FXI180817P00038500,,put,08/17/2018,08/09/2018,38.5,0,0,0.02,0,2078,0.2929,-0.0021,0.0038,-0.2995,0.0414,FXI180817P00038500
FXI,43.29,*,FXI180817C00039000,,call,08/17/2018,08/09/2018,39,3.25,4.2,4.75,0,359,0.2213,0.9996,0.001,-0.9595,0.0087,FXI180817C00039000
FXI,43.29,*,FXI180817P00039000,,put,08/17/2018,08/09/2018,39,0,0,0.05,0,15467,0.2929,-0.0055,0.0087,-0.6929,0.0958,FXI180817P00039000
FXI,43.29,*,FXI180817C00039500,,call,08/17/2018,08/09/2018,39.5,3.95,3.8,3.85,5,34,0.2213,0.9984,0.0038,-1.0949,0.0314,FXI180817C00039500
FXI,43.29,*,FXI180817P00039500,,put,08/17/2018,08/09/2018,39.5,0.1,0,0.03,0,12,0.2929,-0.0126,0.0181,-1.4424,0.1997,FXI180817P00039500
FXI,43.29,*,FXI180817C00040000,,call,08/17/2018,08/09/2018,40,3.5,3.3,3.35,114,807,0.2213,0.9946,0.0114,-1.4511,0.0947,FXI180817C00040000
FXI,43.29,*,FXI180817P00040000,,put,08/17/2018,08/09/2018,40,0.01,0.01,0.03,15,28885,0.2929,-0.0264,0.0341,-2.7121,0.3758,FXI180817P00040000
FXI,43.29,*,FXI180817C00040500,,call,08/17/2018,08/09/2018,40.5,2.94,2.81,2.86,11,13,0.2213,0.9844,0.0288,-2.2546,0.2404,FXI180817C00040500
FXI,43.29,*,FXI180817P00040500,,put,08/17/2018,08/09/2018,40.5,0.02,0.02,0.04,2,2860,0.2763,-0.0416,0.0525,-3.7092,0.5457,FXI180817P00040500
FXI,43.29,*,FXI180817C00041000,,call,08/17/2018,08/09/2018,41,2.33,2.32,2.37,47,512,0.2213,0.9611,0.0621,-3.7669,0.5172,FXI180817C00041000
FXI,43.29,*,FXI180817P00041000,,put,08/17/2018,08/09/2018,41,0.04,0.04,0.05,88,52036,0.2575,-0.0642,0.0795,-4.8738,0.7709,FXI180817P00041000
FXI,43.29,*,FXI180817C00041500,,call,08/17/2018,08/09/2018,41.5,1.95,1.85,1.89,115,251,0.2213,0.9157,0.1139,-6.1085,0.9487,FXI180817C00041500
FXI,43.29,*,FXI180817P00041500,,put,08/17/2018,08/09/2018,41.5,0.05,0.07,0.08,5161,10968,0.2425,-0.1039,0.1213,-6.5774,1.1076,FXI180817P00041500
FXI,43.29,*,FXI180817C00042000,,call,08/17/2018,08/09/2018,42,1.5,1.41,1.45,2682,73325,0.2213,0.8402,0.1791,-9.0346,1.492,FXI180817C00042000
FXI,43.29,*,FXI180817P00042000,,put,08/17/2018,08/09/2018,42,0.11,0.12,0.14,1103,86612,0.2305,-0.1694,0.1785,-8.7114,1.5491,FXI180817P00042000
FXI,43.29,*,FXI180817C00042500,,call,08/17/2018,08/09/2018,42.5,1.11,1,1.03,137,11587,0.2112,0.7408,0.2499,-11.1704,1.9871,FXI180817C00042500
FXI,43.29,*,FXI180817P00042500,,put,08/17/2018,08/09/2018,42.5,0.22,0.2,0.22,118,12625,0.2133,-0.2611,0.2484,-10.3197,1.9948,FXI180817P00042500
FXI,43.29,*,FXI180817C00043000,,call,08/17/2018,08/09/2018,43,0.67,0.65,0.68,1889,47061,0.2027,0.6044,0.3097,-12.52,2.3637,FXI180817C00043000
FXI,43.29,*,FXI180817P00043000,,put,08/17/2018,08/09/2018,43,0.38,0.37,0.38,12100,22485,0.2113,-0.3993,0.2978,-12.0473,2.3696,FXI180817P00043000
FXI,43.29,*,FXI180817C00043500,,call,08/17/2018,08/09/2018,43.5,0.39,0.35,0.4,2237,20097,0.1893,0.4406,0.3396,-11.8416,2.4208,FXI180817C00043500
FXI,43.29,*,FXI180817P00043500,,put,08/17/2018,08/09/2018,43.5,0.54,0.57,0.6,3255,946,0.1974,-0.5565,0.326,-11.3276,2.4233,FXI180817P00043500
FXI,43.29,*,FXI180817C00044000,,call,08/17/2018,08/09/2018,44,0.19,0.18,0.21,24645,95013,0.1866,0.2796,0.2938,-9.8637,2.0641,FXI180817C00044000
FXI,43.29,*,FXI180817P00044000,,put,08/17/2018,08/09/2018,44,0.86,0.88,0.91,26,16375,0.1915,-0.7151,0.2889,-9.1808,2.0828,FXI180817P00044000
FXI,43.29,*,FXI180817C00044500,,call,08/17/2018,08/09/2018,44.5,0.11,0.08,0.11,77,969,0.1883,0.1582,0.209,-7.1024,1.4819,FXI180817C00044500
FXI,43.29,*,FXI180817P00044500,,put,08/17/2018,08/09/2018,44.5,1.13,1.27,1.31,27,71,0.192,-0.837,0.2091,-6.3438,1.5114,FXI180817P00044500
FXI,43.29,*,FXI180817C00045000,,call,08/17/2018,08/09/2018,45,0.06,0.04,0.06,22,47941,0.1988,0.0895,0.1325,-4.9974,0.992,FXI180817C00045000
FXI,43.29,*,FXI180817P00045000,,put,08/17/2018,08/09/2018,45,1.55,1.73,1.76,23,29875,0.204,-0.9047,0.1353,-4.3187,1.0392,FXI180817P00045000
FXI,43.29,*,FXI180817C00045500,,call,08/17/2018,08/09/2018,45.5,0.02,0,0.03,0,99,0.2213,0.0598,0.0875,-4.0736,0.7288,FXI180817C00045500
FXI,43.29,*,FXI180817P00045500,,put,08/17/2018,08/09/2018,45.5,1.93,2.2,2.25,6,38,0.2163,-0.9445,0.0845,-2.6946,0.6879,FXI180817P00045500
FXI,43.29,*,FXI180817C00046000,,call,08/17/2018,08/09/2018,46,0.01,0.01,0.02,5,32868,0.2213,0.0284,0.0479,-2.2245,0.3988,FXI180817C00046000
FXI,43.29,*,FXI180817P00046000,,put,08/17/2018,08/09/2018,46,2.58,2.7,2.74,4,9336,0.2477,-0.9553,0.062,-2.5358,0.5786,FXI180817P00046000
FXI,43.29,*,FXI180817C00046500,,call,08/17/2018,08/09/2018,46.5,0.03,0,0.02,0,164,0.2418,0.0199,0.0325,-1.7987,0.2956,FXI180817C00046500
FXI,43.29,*,FXI180817P00046500,,put,08/17/2018,08/09/2018,46.5,2.97,3.15,3.55,0,10,0.2477,-0.9776,0.0351,-0.9515,0.3271,FXI180817P00046500
FXI,43.29,*,FXI180817C00047000,,call,08/17/2018,08/09/2018,47,0.02,0,0.02,3,26192,0.2418,0.0089,0.0163,-0.9009,0.1482,FXI180817C00047000
FXI,43.29,*,FXI180817P00047000,,put,08/17/2018,08/09/2018,47,3.53,3.65,3.75,2,2792,0.2477,-0.9896,0.0182,0.0438,0.1695,FXI180817P00047000
FXI,43.29,*,FXI180817C00047500,,call,08/17/2018,08/09/2018,47.5,0,0,0.02,0,110,0.2418,0.0037,0.0075,-0.413,0.068,FXI180817C00047500
FXI,43.29,*,FXI180817P00047500,,put,08/17/2018,08/09/2018,47.5,0,4.05,5.8,0,0,0.2477,-0.9955,0.0087,0.6086,0.0807,FXI180817P00047500
FXI,43.29,*,FXI180817C00048000,,call,08/17/2018,08/09/2018,48,0.01,0,0.01,15,44579,0.2418,0.0014,0.0031,-0.1739,0.0287,FXI180817C00048000
FXI,43.29,*,FXI180817P00048000,,put,08/17/2018,08/09/2018,48,5.91,4.65,4.9,0,2872,0.2477,-0.9982,0.0038,0.9021,0.0354,FXI180817P00048000
FXI,43.29,*,FXI180817C00048500,,call,08/17/2018,08/09/2018,48.5,0,0,0.03,0,0,0.2418,0.0005,0.0012,-0.0674,0.0111,FXI180817C00048500
FXI,43.29,*,FXI180817P00048500,,put,08/17/2018,08/09/2018,48.5,0,3.7,6.8,0,0,0.2477,-0.9993,0.0015,1.0447,0.0144,FXI180817P00048500
FXI,43.29,*,FXI180817C00049000,,call,08/17/2018,08/09/2018,49,0,0,0.01,0,3959,0.2418,0.0002,0.0004,-0.0241,0.004,FXI180817C00049000
FXI,43.29,*,FXI180817P00049000,,put,08/17/2018,08/09/2018,49,6.65,5.65,6.1,0,137,0.2477,-0.9998,0.0006,1.1121,0.0054,FXI180817P00049000
FXI,43.29,*,FXI180817C00050000,,call,08/17/2018,08/09/2018,50,0,0,0.01,2,23975,0.2418,0,0,-0.0024,0.0004,FXI180817C00050000
FXI,43.29,*,FXI180817P00050000,,put,08/17/2018,08/09/2018,50,7.09,6.65,8.3,0,0,0.2477,-1,0.0001,1.1652,0.0006,FXI180817P00050000
