UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,101.87,*,MSFT180622P00087500,,put,06/22/2018,06/20/2018,87.5,0.03,0,0.01,0,13,0.3806,0,0,0,0,MSFT180622P00087500
MSFT,101.87,*,MSFT180622C00088000,,call,06/22/2018,06/20/2018,88,13.7,13.65,14.05,12,22,0.3334,1,0,-2.0558,0,MSFT180622C00088000
MSFT,101.87,*,MSFT180622P00088000,,put,06/22/2018,06/20/2018,88,0.01,0,0.01,0,34,0.3806,0,0,0,0,MSFT180622P00088000
MSFT,101.87,*,MSFT180622C00088500,,call,06/22/2018,06/20/2018,88.5,7.65,11.75,15.05,0,78,0.3334,1,0,-2.0674,0,MSFT180622C00088500
MSFT,101.87,*,MSFT180622P00088500,,put,06/22/2018,06/20/2018,88.5,0.01,0,0.01,0,155,0.3806,0,0,0,0,MSFT180622P00088500
MSFT,101.87,*,MSFT180622C00089000,,call,06/22/2018,06/20/2018,89,12.7,12.65,13.05,12,15,0.3334,1,0,-2.0791,0,MSFT180622C00089000
MSFT,101.87,*,MSFT180622P00089000,,put,06/22/2018,06/20/2018,89,0.01,0,0.01,0,86,0.3806,0,0,0,0,MSFT180622P00089000
MSFT,101.87,*,MSFT180622C00089500,,call,06/22/2018,06/20/2018,89.5,12.2,12.1,12.6,7,23,0.3334,1,0,-2.0908,0,MSFT180622C00089500
MSFT,101.87,*,MSFT180622P00089500,,put,06/22/2018,06/20/2018,89.5,0.02,0,0.01,0,74,0.3806,0,0,0,0,MSFT180622P00089500
MSFT,101.87,*,MSFT180622C00090000,,call,06/22/2018,06/20/2018,90,12,11.65,12.05,40,427,0.3334,1,0,-2.1025,0,MSFT180622C00090000
MSFT,101.87,*,MSFT180622P00090000,,put,06/22/2018,06/20/2018,90,0.01,0,0.01,3,1213,0.3806,0,0,-0.0001,0,MSFT180622P00090000
MSFT,101.87,*,MSFT180622C00090500,,call,06/22/2018,06/20/2018,90.5,11.2,11.15,11.55,18,527,0.3334,1,0,-2.1142,0,MSFT180622C00090500
MSFT,101.87,*,MSFT180622P00090500,,put,06/22/2018,06/20/2018,90.5,0.04,0,0.01,0,916,0.3806,0,0,-0.0002,0,MSFT180622P00090500
MSFT,101.87,*,MSFT180622C00091000,,call,06/22/2018,06/20/2018,91,10.9,10.75,11.1,1,8,0.3334,1,0,-2.1259,0,MSFT180622C00091000
MSFT,101.87,*,MSFT180622P00091000,,put,06/22/2018,06/20/2018,91,0.01,0,0.01,29,597,0.3806,0,0,-0.0007,0,MSFT180622P00091000
MSFT,101.87,*,MSFT180622C00091500,,call,06/22/2018,06/20/2018,91.5,9,10.15,10.6,0,60,0.3334,1,0,-2.1376,0,MSFT180622C00091500
MSFT,101.87,*,MSFT180622P00091500,,put,06/22/2018,06/20/2018,91.5,0.02,0,0.01,0,67,0.3806,0,0,-0.0022,0,MSFT180622P00091500
MSFT,101.87,*,MSFT180622C00092000,,call,06/22/2018,06/20/2018,92,10,9.6,10.05,20,199,0.3334,1,0,-2.1495,0,MSFT180622C00092000
MSFT,101.87,*,MSFT180622P00092000,,put,06/22/2018,06/20/2018,92,0.02,0,0.01,0,197,0.3806,0,0,-0.0065,0.0001,MSFT180622P00092000
MSFT,101.87,*,MSFT180622C00092500,,call,06/22/2018,06/20/2018,92.5,9.2,9.2,9.55,24,273,0.3334,1,0,-2.162,0,MSFT180622C00092500
MSFT,101.87,*,MSFT180622P00092500,,put,06/22/2018,06/20/2018,92.5,0.03,0,0.01,0,198,0.3806,0,0,-0.0181,0.0003,MSFT180622P00092500
MSFT,101.87,*,MSFT180622C00093000,,call,06/22/2018,06/20/2018,93,9.5,8.8,9.05,2,316,0.3334,1,0,-2.1764,0.0001,MSFT180622C00093000
MSFT,101.87,*,MSFT180622P00093000,,put,06/22/2018,06/20/2018,93,0.03,0,0.01,0,108,0.3806,0,0.0001,-0.0473,0.0009,MSFT180622P00093000
MSFT,101.87,*,MSFT180622C00093500,,call,06/22/2018,06/20/2018,93.5,7.4,6.75,10.05,0,51,0.3334,1,0,-2.1966,0.0003,MSFT180622C00093500
MSFT,101.87,*,MSFT180622P00093500,,put,06/22/2018,06/20/2018,93.5,0.01,0,0.02,4,192,0.3806,-0.0001,0.0002,-0.1162,0.0022,MSFT180622P00093500
MSFT,101.87,*,MSFT180622C00094000,,call,06/22/2018,06/20/2018,94,7.8,7.65,8.05,9,26,0.3334,1,0.0001,-2.2328,0.0008,MSFT180622C00094000
MSFT,101.87,*,MSFT180622P00094000,,put,06/22/2018,06/20/2018,94,0.01,0,0.02,17,916,0.3806,-0.0002,0.0004,-0.2693,0.0052,MSFT180622P00094000
MSFT,101.87,*,MSFT180622C00094500,,call,06/22/2018,06/20/2018,94.5,8,7.25,7.55,18,160,0.3334,0.9999,0.0002,-2.3098,0.0022,MSFT180622C00094500
MSFT,101.87,*,MSFT180622P00094500,,put,06/22/2018,06/20/2018,94.5,0.03,0.01,0.03,0,254,0.3806,-0.0005,0.0008,-0.5891,0.0113,MSFT180622P00094500
MSFT,101.87,*,MSFT180622C00095000,,call,06/22/2018,06/20/2018,95,6.92,6.7,7.05,9,476,0.3334,0.9997,0.0005,-2.4823,0.0058,MSFT180622C00095000
MSFT,101.87,*,MSFT180622P00095000,,put,06/22/2018,06/20/2018,95,0.02,0.01,0.03,71,645,0.3806,-0.0011,0.0016,-1.2176,0.0234,MSFT180622P00095000
MSFT,101.87,*,MSFT180622C00095500,,call,06/22/2018,06/20/2018,95.5,6.01,6.35,6.55,1,612,0.3334,0.9994,0.0011,-2.8602,0.0138,MSFT180622C00095500
MSFT,101.87,*,MSFT180622P00095500,,put,06/22/2018,06/20/2018,95.5,0.02,0.01,0.02,4,296,0.3806,-0.0024,0.0032,-2.3792,0.0458,MSFT180622P00095500
MSFT,101.87,*,MSFT180622C00096000,,call,06/22/2018,06/20/2018,96,6,5.8,6.05,13,234,0.3334,0.9985,0.0024,-3.6435,0.0308,MSFT180622C00096000
MSFT,101.87,*,MSFT180622P00096000,,put,06/22/2018,06/20/2018,96,0.01,0,0.03,93,785,0.3806,-0.0047,0.0059,-4.3996,0.0847,MSFT180622P00096000
MSFT,101.87,*,MSFT180622C00096500,,call,06/22/2018,06/20/2018,96.5,4.25,5.2,5.55,0,308,0.3334,0.9966,0.0051,-5.1599,0.0639,MSFT180622C00096500
MSFT,101.87,*,MSFT180622P00096500,,put,06/22/2018,06/20/2018,96.5,0.01,0.01,0.03,2,262,0.3806,-0.0089,0.0103,-7.7052,0.1483,MSFT180622P00096500
MSFT,101.87,*,MSFT180622C00097000,,call,06/22/2018,06/20/2018,97,5,4.75,5.05,36,512,0.3334,0.9928,0.0098,-7.8865,0.1235,MSFT180622C00097000
MSFT,101.87,*,MSFT180622P00097000,,put,06/22/2018,06/20/2018,97,0.02,0.02,0.03,21,533,0.3806,-0.016,0.0171,-12.7911,0.2463,MSFT180622P00097000
MSFT,101.87,*,MSFT180622C00097500,,call,06/22/2018,06/20/2018,97.5,4.35,4.25,4.55,394,1054,0.3334,0.9857,0.0177,-12.428,0.2232,MSFT180622C00097500
MSFT,101.87,*,MSFT180622P00097500,,put,06/22/2018,06/20/2018,97.5,0.02,0.02,0.03,24,631,0.3806,-0.0274,0.0269,-20.1434,0.3879,MSFT180622P00097500
MSFT,101.87,*,MSFT180622C00098000,,call,06/22/2018,06/20/2018,98,4,3.7,4.05,84,561,0.3334,0.9736,0.0298,-19.4209,0.3768,MSFT180622C00098000
MSFT,101.87,*,MSFT180622P00098000,,put,06/22/2018,06/20/2018,98,0.04,0.03,0.04,321,2019,0.365,-0.0383,0.037,-25.5052,0.5124,MSFT180622P00098000
MSFT,101.87,*,MSFT180622C00098500,,call,06/22/2018,06/20/2018,98.5,3.5,3.35,3.55,95,1101,0.3334,0.9539,0.0471,-29.3503,0.5952,MSFT180622C00098500
MSFT,101.87,*,MSFT180622P00098500,,put,06/22/2018,06/20/2018,98.5,0.04,0.03,0.05,116,2247,0.3333,-0.0461,0.0471,-27.0184,0.5947,MSFT180622P00098500
MSFT,101.87,*,MSFT180622C00099000,,call,06/22/2018,06/20/2018,99,2.98,2.87,3.1,281,969,0.3334,0.924,0.0697,-42.3059,0.8804,MSFT180622C00099000
MSFT,101.87,*,MSFT180622P00099000,,put,06/22/2018,06/20/2018,99,0.06,0.05,0.06,360,1681,0.3144,-0.0645,0.0651,-33.2473,0.7762,MSFT180622P00099000
MSFT,101.87,*,MSFT180622C00099500,,call,06/22/2018,06/20/2018,99.5,2.54,2.43,2.59,274,2000,0.3334,0.8815,0.0966,-57.7489,1.2208,MSFT180622C00099500
MSFT,101.87,*,MSFT180622P00099500,,put,06/22/2018,06/20/2018,99.5,0.07,0.06,0.1,212,1750,0.2964,-0.0921,0.0905,-41.0525,1.0173,MSFT180622P00099500
MSFT,101.87,*,MSFT180622C00100000,,call,06/22/2018,06/20/2018,100,2.13,1.95,2.11,883,3828,0.2992,0.8504,0.1263,-60.6536,1.4328,MSFT180622C00100000
MSFT,101.87,*,MSFT180622P00100000,,put,06/22/2018,06/20/2018,100,0.11,0.1,0.13,2794,7065,0.2781,-0.1323,0.125,-49.8563,1.3181,MSFT180622P00100000
MSFT,101.87,*,MSFT180622C00101000,,call,06/22/2018,06/20/2018,101,1.19,1.15,1.27,3451,5278,0.279,0.6992,0.2026,-83.4841,2.1433,MSFT180622C00101000
MSFT,101.87,*,MSFT180622P00101000,,put,06/22/2018,06/20/2018,101,0.29,0.25,0.31,3260,3502,0.2547,-0.2842,0.2162,-72.0919,2.0875,MSFT180622P00101000
MSFT,101.87,*,MSFT180622C00102000,,call,06/22/2018,06/20/2018,102,0.57,0.56,0.61,6264,8404,0.2621,0.4732,0.2467,-89.033,2.4507,MSFT180622C00102000
MSFT,101.87,*,MSFT180622P00102000,,put,06/22/2018,06/20/2018,102,0.65,0.59,0.64,2885,7552,0.2247,-0.5322,0.2874,-74.0177,2.4483,MSFT180622P00102000
MSFT,101.87,*,MSFT180622C00103000,,call,06/22/2018,06/20/2018,103,0.2,0.19,0.22,2530,4852,0.2462,0.2333,0.2019,-64.0471,1.8843,MSFT180622C00103000
MSFT,101.87,*,MSFT180622P00103000,,put,06/22/2018,06/20/2018,103,1.24,1.19,1.28,1930,890,0.1924,-0.8252,0.2174,-39.7682,1.5858,MSFT180622P00103000
MSFT,101.87,*,MSFT180622C00104000,,call,06/22/2018,06/20/2018,104,0.05,0.05,0.08,1275,2562,0.2529,0.09,0.1043,-34.8304,1.0001,MSFT180622C00104000
MSFT,101.87,*,MSFT180622P00104000,,put,06/22/2018,06/20/2018,104,2.32,2.02,2.14,246,434,0.1924,-0.9613,0.0708,-11.2544,0.5161,MSFT180622P00104000
MSFT,101.87,*,MSFT180622C00105000,,call,06/22/2018,06/20/2018,105,0.03,0.01,0.03,80,1567,0.2636,0.0296,0.0415,-15.0326,0.4147,MSFT180622C00105000
MSFT,101.87,*,MSFT180622P00105000,,put,06/22/2018,06/20/2018,105,3.15,3,3.1,23,506,0.1924,-0.9952,0.0118,0.1771,0.086,MSFT180622P00105000
MSFT,101.87,*,MSFT180622C00106000,,call,06/22/2018,06/20/2018,106,0.01,0.01,0.02,185,1105,0.3187,0.0202,0.0249,-13.1757,0.3009,MSFT180622C00106000
MSFT,101.87,*,MSFT180622P00106000,,put,06/22/2018,06/20/2018,106,3.5,3.9,4.1,49,151,0.1924,-0.9997,0.001,2.2787,0.0075,MSFT180622P00106000
MSFT,101.87,*,MSFT180622C00107000,,call,06/22/2018,06/20/2018,107,0.01,0,0.01,0,893,0.3334,0.0077,0.0103,-5.958,0.1302,MSFT180622C00107000
MSFT,101.87,*,MSFT180622P00107000,,put,06/22/2018,06/20/2018,107,5.2,3.55,6.75,20,1,0.1924,-1,0,2.4905,0.0003,MSFT180622P00107000
MSFT,101.87,*,MSFT180622C00108000,,call,06/22/2018,06/20/2018,108,0.01,0,0.02,1,157,0.3334,0.002,0.003,-1.7486,0.0382,MSFT180622C00108000
MSFT,101.87,*,MSFT180622P00108000,,put,06/22/2018,06/20/2018,108,6.81,4.55,7.7,0,47,0.1924,-1,0,2.5228,0,MSFT180622P00108000
MSFT,101.87,*,MSFT180622C00109000,,call,06/22/2018,06/20/2018,109,0.01,0.01,0.02,0,79,0.3334,0.0004,0.0007,-0.4207,0.0092,MSFT180622C00109000
MSFT,101.87,*,MSFT180622P00109000,,put,06/22/2018,06/20/2018,109,0,5.65,8.7,0,0,0.1924,-1,0,2.5463,0,MSFT180622P00109000
MSFT,101.87,*,MSFT180622C00110000,,call,06/22/2018,06/20/2018,110,0.01,0,0.01,7,270,0.3334,0.0001,0.0001,-0.0834,0.0018,MSFT180622C00110000
MSFT,101.87,*,MSFT180622P00110000,,put,06/22/2018,06/20/2018,110,0,6.7,9.65,0,0,0.1924,-1,0,2.5697,0,MSFT180622P00110000
MSFT,101.87,*,MSFT180622C00111000,,call,06/22/2018,06/20/2018,111,0.01,0,0.01,0,42,0.3334,0,0,-0.0137,0.0003,MSFT180622C00111000
MSFT,101.87,*,MSFT180622P00111000,,put,06/22/2018,06/20/2018,111,0,7.65,10.7,0,0,0.1924,-1,0,2.5931,0,MSFT180622P00111000
MSFT,101.87,*,MSFT180622C00112000,,call,06/22/2018,06/20/2018,112,0.01,0,0.02,0,11,0.3334,0,0,-0.0019,0,MSFT180622C00112000
MSFT,101.87,*,MSFT180622P00112000,,put,06/22/2018,06/20/2018,112,9.9,9.9,10.15,1,0,0.1924,-1,0,2.6164,0,MSFT180622P00112000
MSFT,101.87,*,MSFT180622C00113000,,call,06/22/2018,06/20/2018,113,0.01,0,0.02,0,20,0.3334,0,0,-0.0002,0,MSFT180622C00113000
MSFT,101.87,*,MSFT180622P00113000,,put,06/22/2018,06/20/2018,113,0,9.6,12.6,0,0,0.1924,-1,0,2.6398,0,MSFT180622P00113000
MSFT,101.87,*,MSFT180622C00114000,,call,06/22/2018,06/20/2018,114,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00114000
MSFT,101.87,*,MSFT180622P00114000,,put,06/22/2018,06/20/2018,114,0,10.55,13.7,0,0,0.1924,-1,0,2.6632,0,MSFT180622P00114000
MSFT,101.87,*,MSFT180622C00115000,,call,06/22/2018,06/20/2018,115,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00115000
MSFT,101.87,*,MSFT180622P00115000,,put,06/22/2018,06/20/2018,115,0,11.55,14.75,0,0,0.1924,-1,0,2.6865,0,MSFT180622P00115000
MSFT,101.87,*,MSFT180622C00116000,,call,06/22/2018,06/20/2018,116,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00116000
MSFT,101.87,*,MSFT180622P00116000,,put,06/22/2018,06/20/2018,116,0,12.55,15.75,0,0,0.1924,-1,0,2.7099,0,MSFT180622P00116000
MSFT,101.87,*,MSFT180622C00117000,,call,06/22/2018,06/20/2018,117,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00117000
MSFT,101.87,*,MSFT180622P00117000,,put,06/22/2018,06/20/2018,117,0,13.55,16.75,0,0,0.1924,-1,0,2.7332,0,MSFT180622P00117000
MSFT,101.87,*,MSFT180622C00120000,,call,06/22/2018,06/20/2018,120,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00120000
MSFT,101.87,*,MSFT180622P00120000,,put,06/22/2018,06/20/2018,120,0,16.5,19.75,0,0,0.1924,-1,0,2.8033,0,MSFT180622P00120000
MSFT,101.87,*,MSFT180622C00125000,,call,06/22/2018,06/20/2018,125,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00125000
MSFT,101.87,*,MSFT180622P00125000,,put,06/22/2018,06/20/2018,125,0,21.6,24.7,0,0,0.1924,-1,0,2.9201,0,MSFT180622P00125000
MSFT,101.87,*,MSFT180622C00130000,,call,06/22/2018,06/20/2018,130,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00130000
MSFT,101.87,*,MSFT180622P00130000,,put,06/22/2018,06/20/2018,130,0,26.6,29.7,0,0,0.1924,-1,0,3.0369,0,MSFT180622P00130000
MSFT,101.87,*,MSFT180622C00135000,,call,06/22/2018,06/20/2018,135,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00135000
MSFT,101.87,*,MSFT180622P00135000,,put,06/22/2018,06/20/2018,135,0,31.35,34.75,0,0,0.1924,-1,0,3.1537,0,MSFT180622P00135000
MSFT,101.87,*,MSFT180622C00140000,,call,06/22/2018,06/20/2018,140,0,0,0.02,0,0,0.3334,0,0,0,0,MSFT180622C00140000
MSFT,101.87,*,MSFT180622P00140000,,put,06/22/2018,06/20/2018,140,0,36.2,39.95,0,0,0.1924,-1,0,3.2705,0,MSFT180622P00140000
MSFT,101.87,*,MSFT180629C00080000,,call,06/29/2018,06/20/2018,80,21.16,20.4,23.45,0,43,0.3047,1,0,-1.8681,0,MSFT180629C00080000
MSFT,101.87,*,MSFT180629P00080000,,put,06/29/2018,06/20/2018,80,0.01,0,0.01,0,51,0.2792,0,0,0,0,MSFT180629P00080000
MSFT,101.87,*,MSFT180629C00085000,,call,06/29/2018,06/20/2018,85,17.19,16.95,17.1,12,353,0.3047,1,0,-2.0004,0.0023,MSFT180629C00085000
MSFT,101.87,*,MSFT180629P00085000,,put,06/29/2018,06/20/2018,85,0.02,0,0.01,0,272,0.2792,0,0,-0.0032,0.0005,MSFT180629P00085000
MSFT,101.87,*,MSFT180629C00087000,,call,06/29/2018,06/20/2018,87,14,14.95,15.1,0,25,0.3047,0.9997,0.0002,-2.1332,0.0153,MSFT180629C00087000
MSFT,101.87,*,MSFT180629P00087000,,put,06/29/2018,06/20/2018,87,0,0,0.02,0,0,0.2792,-0.0001,0.0001,-0.0301,0.005,MSFT180629P00087000
MSFT,101.87,*,MSFT180629C00088000,,call,06/29/2018,06/20/2018,88,13,13.95,14.1,0,15,0.3047,0.9993,0.0005,-2.2877,0.0351,MSFT180629C00088000
MSFT,101.87,*,MSFT180629P00088000,,put,06/29/2018,06/20/2018,88,0,0,0.02,0,0,0.2792,-0.0002,0.0002,-0.0807,0.0133,MSFT180629P00088000
MSFT,101.87,*,MSFT180629C00089000,,call,06/29/2018,06/20/2018,89,0,11.3,14.65,0,0,0.3047,0.9985,0.001,-2.5752,0.075,MSFT180629C00089000
MSFT,101.87,*,MSFT180629P00089000,,put,06/29/2018,06/20/2018,89,0,0,0.02,0,0,0.2792,-0.0006,0.0005,-0.1989,0.0328,MSFT180629P00089000
MSFT,101.87,*,MSFT180629C00090000,,call,06/29/2018,06/20/2018,90,10.7,10.4,13.6,0,95,0.3047,0.9968,0.0021,-3.0927,0.1497,MSFT180629C00090000
MSFT,101.87,*,MSFT180629P00090000,,put,06/29/2018,06/20/2018,90,0.02,0.01,0.03,10,4705,0.2792,-0.0015,0.0011,-0.4521,0.0745,MSFT180629P00090000
MSFT,101.87,*,MSFT180629C00090500,,call,06/29/2018,06/20/2018,90.5,10.97,9.85,13.1,0,234,0.3047,0.9954,0.0029,-3.4787,0.2063,MSFT180629C00090500
MSFT,101.87,*,MSFT180629P00090500,,put,06/29/2018,06/20/2018,90.5,0.03,0,0.03,0,81,0.2792,-0.0023,0.0016,-0.6619,0.1091,MSFT180629P00090500
MSFT,101.87,*,MSFT180629C00091000,,call,06/29/2018,06/20/2018,91,10.82,9.35,12.55,0,145,0.3047,0.9935,0.0039,-3.976,0.2798,MSFT180629C00091000
MSFT,101.87,*,MSFT180629P00091000,,put,06/29/2018,06/20/2018,91,0.02,0.01,0.02,5,4857,0.2792,-0.0034,0.0024,-0.9505,0.1568,MSFT180629P00091000
MSFT,101.87,*,MSFT180629C00091500,,call,06/29/2018,06/20/2018,91.5,10.95,8.9,11.95,0,4,0.3047,0.991,0.0052,-4.6065,0.3734,MSFT180629C00091500
MSFT,101.87,*,MSFT180629P00091500,,put,06/29/2018,06/20/2018,91.5,0.05,0,0.04,0,72,0.2792,-0.005,0.0033,-1.3394,0.221,MSFT180629P00091500
MSFT,101.87,*,MSFT180629C00092000,,call,06/29/2018,06/20/2018,92,8.86,8.4,11.5,0,293,0.3047,0.9877,0.0068,-5.3926,0.4907,MSFT180629C00092000
MSFT,101.87,*,MSFT180629P00092000,,put,06/29/2018,06/20/2018,92,0.01,0.02,0.04,8,4247,0.2792,-0.0072,0.0046,-1.8526,0.3058,MSFT180629P00092000
MSFT,101.87,*,MSFT180629C00092500,,call,06/29/2018,06/20/2018,92.5,9.55,8,10.9,4,140,0.3047,0.9834,0.0088,-6.3565,0.6349,MSFT180629C00092500
MSFT,101.87,*,MSFT180629P00092500,,put,06/29/2018,06/20/2018,92.5,0.07,0.02,0.04,0,115,0.2792,-0.0101,0.0063,-2.5158,0.4155,MSFT180629P00092500
MSFT,101.87,*,MSFT180629C00093000,,call,06/29/2018,06/20/2018,93,8.6,9,9.1,1,176,0.3047,0.978,0.0112,-7.518,0.8092,MSFT180629C00093000
MSFT,101.87,*,MSFT180629P00093000,,put,06/29/2018,06/20/2018,93,0.06,0.02,0.05,0,747,0.2792,-0.0141,0.0084,-3.3554,0.5544,MSFT180629P00093000
MSFT,101.87,*,MSFT180629C00093500,,call,06/29/2018,06/20/2018,93.5,7.85,6.85,10.15,0,138,0.3047,0.9711,0.0141,-8.8937,1.0161,MSFT180629C00093500
MSFT,101.87,*,MSFT180629P00093500,,put,06/29/2018,06/20/2018,93.5,0.04,0.03,0.05,27,160,0.2792,-0.0194,0.011,-4.3963,0.7267,MSFT180629P00093500
MSFT,101.87,*,MSFT180629C00094000,,call,06/29/2018,06/20/2018,94,7.05,8,8.1,0,104,0.3047,0.9625,0.0174,-10.4944,1.2574,MSFT180629C00094000
MSFT,101.87,*,MSFT180629P00094000,,put,06/29/2018,06/20/2018,94,0.04,0.03,0.06,10,126,0.2792,-0.0262,0.0142,-5.66,0.936,MSFT180629P00094000
MSFT,101.87,*,MSFT180629C00094500,,call,06/29/2018,06/20/2018,94.5,7.7,5.9,9.1,1,87,0.3047,0.9521,0.0212,-12.3238,1.5336,MSFT180629C00094500
MSFT,101.87,*,MSFT180629P00094500,,put,06/29/2018,06/20/2018,94.5,0.04,0.04,0.07,2,112,0.2737,-0.0322,0.0171,-6.5777,1.1104,MSFT180629P00094500
MSFT,101.87,*,MSFT180629C00095000,,call,06/29/2018,06/20/2018,95,7.05,7,7.1,197,5342,0.3047,0.9396,0.0255,-14.3766,1.844,MSFT180629C00095000
MSFT,101.87,*,MSFT180629P00095000,,put,06/29/2018,06/20/2018,95,0.07,0.05,0.07,11,380,0.2626,-0.0365,0.0198,-6.9899,1.2308,MSFT180629P00095000
MSFT,101.87,*,MSFT180629C00095500,,call,06/29/2018,06/20/2018,95.5,6.85,6.5,6.65,27,194,0.2972,0.9295,0.0295,-15.5813,2.0776,MSFT180629C00095500
MSFT,101.87,*,MSFT180629P00095500,,put,06/29/2018,06/20/2018,95.5,0.06,0.06,0.08,55,159,0.2539,-0.0431,0.0234,-7.7257,1.4081,MSFT180629P00095500
MSFT,101.87,*,MSFT180629C00096000,,call,06/29/2018,06/20/2018,96,6.04,6.05,6.15,131,533,0.2923,0.9159,0.0343,-17.2498,2.3764,MSFT180629C00096000
MSFT,101.87,*,MSFT180629P00096000,,put,06/29/2018,06/20/2018,96,0.06,0.07,0.09,8,918,0.2438,-0.0501,0.0275,-8.3671,1.5898,MSFT180629P00096000
MSFT,101.87,*,MSFT180629C00096500,,call,06/29/2018,06/20/2018,96.5,4.65,5.55,5.65,0,493,0.2729,0.911,0.0383,-16.8541,2.4792,MSFT180629C00096500
MSFT,101.87,*,MSFT180629P00096500,,put,06/29/2018,06/20/2018,96.5,0.09,0.09,0.11,21,1227,0.2381,-0.062,0.0334,-9.6613,1.8816,MSFT180629P00096500
MSFT,101.87,*,MSFT180629C00097000,,call,06/29/2018,06/20/2018,97,4.9,5.05,5.2,6,7116,0.2615,0.8985,0.0441,-17.6584,2.7309,MSFT180629C00097000
MSFT,101.87,*,MSFT180629P00097000,,put,06/29/2018,06/20/2018,97,0.13,0.11,0.13,62,532,0.23,-0.0746,0.0398,-10.7511,2.1702,MSFT180629P00097000
MSFT,101.87,*,MSFT180629C00097500,,call,06/29/2018,06/20/2018,97.5,5.1,4.6,4.7,61,7084,0.2515,0.8823,0.051,-18.7156,3.0364,MSFT180629C00097500
MSFT,101.87,*,MSFT180629P00097500,,put,06/29/2018,06/20/2018,97.5,0.12,0.13,0.16,236,426,0.2219,-0.0901,0.0476,-11.9359,2.501,MSFT180629P00097500
MSFT,101.87,*,MSFT180629C00098000,,call,06/29/2018,06/20/2018,98,4.15,4.15,4.25,64,4181,0.2457,0.8591,0.0591,-20.4642,3.4414,MSFT180629C00098000
MSFT,101.87,*,MSFT180629P00098000,,put,06/29/2018,06/20/2018,98,0.2,0.17,0.2,631,984,0.217,-0.1124,0.0572,-13.6971,2.9394,MSFT180629P00098000
