UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,269.74,*,NFLX180126C00177500,,call,01/26/2018,01/25/2018,177.5,42.6,91.6,93.1,0,13,0.7232,1,0,-2.8574,0,NFLX180126C00177500
NFLX,269.74,*,NFLX180126P00177500,,put,01/26/2018,01/25/2018,177.5,0.02,0,0.01,2,486,1.1178,0,0,0,0,NFLX180126P00177500
NFLX,269.74,*,NFLX180126C00180000,,call,01/26/2018,01/25/2018,180,90.7,89.4,90.5,38,529,0.7232,1,0,-2.8976,0,NFLX180126C00180000
NFLX,269.74,*,NFLX180126P00180000,,put,01/26/2018,01/25/2018,180,0.03,0,0.01,13,2685,1.1178,0,0,0,0,NFLX180126P00180000
NFLX,269.74,*,NFLX180126C00182500,,call,01/26/2018,01/25/2018,182.5,67.95,86.55,88,0,25,0.7232,1,0,-2.9378,0,NFLX180126C00182500
NFLX,269.74,*,NFLX180126P00182500,,put,01/26/2018,01/25/2018,182.5,0.01,0,0.01,0,1131,1.1178,0,0,0,0,NFLX180126P00182500
NFLX,269.74,*,NFLX180126C00185000,,call,01/26/2018,01/25/2018,185,75.5,84.1,85.6,10,96,0.7232,1,0,-2.9781,0,NFLX180126C00185000
NFLX,269.74,*,NFLX180126P00185000,,put,01/26/2018,01/25/2018,185,0.01,0,0.01,12,1742,1.1178,0,0,0,0,NFLX180126P00185000
NFLX,269.74,*,NFLX180126C00187500,,call,01/26/2018,01/25/2018,187.5,82.18,81.55,83,1,111,0.7232,1,0,-3.0183,0,NFLX180126C00187500
NFLX,269.74,*,NFLX180126P00187500,,put,01/26/2018,01/25/2018,187.5,0.01,0,0.01,8,2784,1.1178,0,0,0,0,NFLX180126P00187500
NFLX,269.74,*,NFLX180126C00190000,,call,01/26/2018,01/25/2018,190,79.62,79.05,80.5,20,1380,0.7232,1,0,-3.0586,0,NFLX180126C00190000
NFLX,269.74,*,NFLX180126P00190000,,put,01/26/2018,01/25/2018,190,0.01,0,0.01,20,4566,1.1178,0,0,0,0,NFLX180126P00190000
NFLX,269.74,*,NFLX180126C00192500,,call,01/26/2018,01/25/2018,192.5,61.41,76.85,78,0,1268,0.7232,1,0,-3.0988,0,NFLX180126C00192500
NFLX,269.74,*,NFLX180126P00192500,,put,01/26/2018,01/25/2018,192.5,0.01,0,0.01,12,1586,1.1178,0,0,0,0,NFLX180126P00192500
NFLX,269.74,*,NFLX180126C00195000,,call,01/26/2018,01/25/2018,195,77.34,74.4,75.5,13,596,0.7232,1,0,-3.1391,0,NFLX180126C00195000
NFLX,269.74,*,NFLX180126P00195000,,put,01/26/2018,01/25/2018,195,0.01,0,0.01,21,2922,1.1178,0,0,0,0,NFLX180126P00195000
NFLX,269.74,*,NFLX180126C00197500,,call,01/26/2018,01/25/2018,197.5,65.43,71.9,73,10,1489,0.7232,1,0,-3.1793,0,NFLX180126C00197500
NFLX,269.74,*,NFLX180126P00197500,,put,01/26/2018,01/25/2018,197.5,0.01,0,0.01,124,2467,1.1178,0,0,0,0,NFLX180126P00197500
NFLX,269.74,*,NFLX180126C00200000,,call,01/26/2018,01/25/2018,200,69.96,69.35,70.5,28,1236,0.7232,1,0,-3.2196,0,NFLX180126C00200000
NFLX,269.74,*,NFLX180126P00200000,,put,01/26/2018,01/25/2018,200,0.01,0,0.01,257,9335,1.1178,0,0,0,0,NFLX180126P00200000
NFLX,269.74,*,NFLX180126C00202500,,call,01/26/2018,01/25/2018,202.5,67.5,66.9,68,17,341,0.7232,1,0,-3.2598,0,NFLX180126C00202500
NFLX,269.74,*,NFLX180126P00202500,,put,01/26/2018,01/25/2018,202.5,0.01,0,0.01,181,2952,1.1178,0,0,0,0,NFLX180126P00202500
NFLX,269.74,*,NFLX180126C00205000,,call,01/26/2018,01/25/2018,205,65,64.35,65.5,26,642,0.7232,1,0,-3.3,0,NFLX180126C00205000
NFLX,269.74,*,NFLX180126P00205000,,put,01/26/2018,01/25/2018,205,0.01,0,0.01,428,7704,1.1178,0,0,0,0,NFLX180126P00205000
NFLX,269.74,*,NFLX180126C00207500,,call,01/26/2018,01/25/2018,207.5,62.36,61.9,63,32,1022,0.7232,1,0,-3.3403,0,NFLX180126C00207500
NFLX,269.74,*,NFLX180126P00207500,,put,01/26/2018,01/25/2018,207.5,0.01,0,0.02,193,2312,1.1178,0,0,0,0,NFLX180126P00207500
NFLX,269.74,*,NFLX180126C00210000,,call,01/26/2018,01/25/2018,210,58.03,59.4,60.1,43,2805,0.7232,1,0,-3.3805,0,NFLX180126C00210000
NFLX,269.74,*,NFLX180126P00210000,,put,01/26/2018,01/25/2018,210,0.01,0,0.02,288,4061,1.1178,0,0,0,0,NFLX180126P00210000
NFLX,269.74,*,NFLX180126C00212500,,call,01/26/2018,01/25/2018,212.5,56.25,56.55,58.05,21,442,0.7232,1,0,-3.4208,0,NFLX180126C00212500
NFLX,269.74,*,NFLX180126P00212500,,put,01/26/2018,01/25/2018,212.5,0.02,0.01,0.06,63,1735,1.1178,0,0,0,0,NFLX180126P00212500
NFLX,269.74,*,NFLX180126C00215000,,call,01/26/2018,01/25/2018,215,54.64,54.4,55.65,163,1150,0.7232,1,0,-3.461,0,NFLX180126C00215000
NFLX,269.74,*,NFLX180126P00215000,,put,01/26/2018,01/25/2018,215,0.02,0,0.03,265,3885,1.1178,0,0,0,0,NFLX180126P00215000
NFLX,269.74,*,NFLX180126C00217500,,call,01/26/2018,01/25/2018,217.5,50.39,51.9,53.05,28,663,0.7232,1,0,-3.5013,0,NFLX180126C00217500
NFLX,269.74,*,NFLX180126P00217500,,put,01/26/2018,01/25/2018,217.5,0.01,0.01,0.07,72,1765,1.1178,0,0,0,0,NFLX180126P00217500
NFLX,269.74,*,NFLX180126C00220000,,call,01/26/2018,01/25/2018,220,50,49.4,50.55,100,4524,0.7232,1,0,-3.5415,0,NFLX180126C00220000
NFLX,269.74,*,NFLX180126P00220000,,put,01/26/2018,01/25/2018,220,0.01,0.01,0.02,59,5252,1.1178,0,0,0,0,NFLX180126P00220000
NFLX,269.74,*,NFLX180126C00222500,,call,01/26/2018,01/25/2018,222.5,47.38,46.55,48.05,122,1912,0.7232,1,0,-3.5818,0,NFLX180126C00222500
NFLX,269.74,*,NFLX180126P00222500,,put,01/26/2018,01/25/2018,222.5,0.01,0.01,0.04,123,916,1.1178,0,0,-0.0002,0,NFLX180126P00222500
NFLX,269.74,*,NFLX180126C00225000,,call,01/26/2018,01/25/2018,225,45.15,44.4,45.5,377,4283,0.7232,1,0,-3.622,0,NFLX180126C00225000
NFLX,269.74,*,NFLX180126P00225000,,put,01/26/2018,01/25/2018,225,0.01,0.01,0.02,638,3332,1.1178,0,0,-0.001,0,NFLX180126P00225000
NFLX,269.74,*,NFLX180126C00227500,,call,01/26/2018,01/25/2018,227.5,42.29,41.9,43,358,1931,0.7232,1,0,-3.6622,0,NFLX180126C00227500
NFLX,269.74,*,NFLX180126P00227500,,put,01/26/2018,01/25/2018,227.5,0.02,0.01,0.06,130,691,1.1178,0,0,-0.0055,0,NFLX180126P00227500
NFLX,269.74,*,NFLX180126C00230000,,call,01/26/2018,01/25/2018,230,40,39.45,40.5,371,4470,0.7232,1,0,-3.7025,0,NFLX180126C00230000
NFLX,269.74,*,NFLX180126P00230000,,put,01/26/2018,01/25/2018,230,0.02,0.01,0.07,147,1562,1.1178,0,0,-0.0269,0,NFLX180126P00230000
NFLX,269.74,*,NFLX180126C00232500,,call,01/26/2018,01/25/2018,232.5,37.43,36.55,38.05,54,1393,0.7232,1,0,-3.7427,0,NFLX180126C00232500
NFLX,269.74,*,NFLX180126P00232500,,put,01/26/2018,01/25/2018,232.5,0.02,0,0.08,149,1485,1.1178,0,0,-0.1162,0.0002,NFLX180126P00232500
NFLX,269.74,*,NFLX180126C00235000,,call,01/26/2018,01/25/2018,235,34.5,34.4,35.55,175,3224,0.7232,1,0,-3.783,0,NFLX180126C00235000
NFLX,269.74,*,NFLX180126P00235000,,put,01/26/2018,01/25/2018,235,0.02,0.01,0.02,724,1798,1.1178,0,0,-0.4473,0.0007,NFLX180126P00235000
NFLX,269.74,*,NFLX180126C00237500,,call,01/26/2018,01/25/2018,237.5,30.9,31.9,33.05,105,1819,0.7232,1,0,-3.8233,0,NFLX180126C00237500
NFLX,269.74,*,NFLX180126P00237500,,put,01/26/2018,01/25/2018,237.5,0.04,0.01,0.03,748,2961,1.1178,-0.0001,0,-1.538,0.0025,NFLX180126P00237500
NFLX,269.74,*,NFLX180126C00240000,,call,01/26/2018,01/25/2018,240,29.5,29.25,29.9,655,6107,0.7232,1,0,-3.8642,0,NFLX180126C00240000
NFLX,269.74,*,NFLX180126P00240000,,put,01/26/2018,01/25/2018,240,0.03,0.03,0.05,1732,2777,1.1178,-0.0003,0.0001,-4.7393,0.0077,NFLX180126P00240000
NFLX,269.74,*,NFLX180126C00242500,,call,01/26/2018,01/25/2018,242.5,27.07,26.85,28.05,704,2390,0.7232,1,0,-3.9123,0,NFLX180126C00242500
NFLX,269.74,*,NFLX180126P00242500,,put,01/26/2018,01/25/2018,242.5,0.05,0.04,0.06,747,2457,1.1178,-0.0008,0.0003,-13.1317,0.0215,NFLX180126P00242500
NFLX,269.74,*,NFLX180126C00245000,,call,01/26/2018,01/25/2018,245,25.2,24.4,24.9,1539,2540,0.7232,1,0,-4.0198,0.0002,NFLX180126C00245000
NFLX,269.74,*,NFLX180126P00245000,,put,01/26/2018,01/25/2018,245,0.04,0.05,0.13,1988,4353,1.1178,-0.0021,0.0007,-32.8205,0.0536,NFLX180126P00245000
NFLX,269.74,*,NFLX180126C00247500,,call,01/26/2018,01/25/2018,247.5,22.43,21.95,23.1,866,1991,0.7232,1,0,-4.5134,0.0013,NFLX180126C00247500
NFLX,269.74,*,NFLX180126P00247500,,put,01/26/2018,01/25/2018,247.5,0.06,0.05,0.09,1336,2957,1.1178,-0.0052,0.0016,-74.2162,0.1213,NFLX180126P00247500
NFLX,269.74,*,NFLX180126C00250000,,call,01/26/2018,01/25/2018,250,19.9,19.75,20.6,3480,6144,0.7232,0.9998,0.0002,-6.9509,0.0074,NFLX180126C00250000
NFLX,269.74,*,NFLX180126P00250000,,put,01/26/2018,01/25/2018,250,0.09,0.07,0.1,5445,7152,1.1178,-0.0117,0.0034,-152.2824,0.2489,NFLX180126P00250000
NFLX,269.74,*,NFLX180126C00252500,,call,01/26/2018,01/25/2018,252.5,17.3,16.95,17.5,566,2266,0.7232,0.9988,0.0007,-16.9823,0.0326,NFLX180126C00252500
NFLX,269.74,*,NFLX180126P00252500,,put,01/26/2018,01/25/2018,252.5,0.09,0.07,0.1,3415,2644,1.1178,-0.0243,0.0063,-284.3277,0.4648,NFLX180126P00252500
NFLX,269.74,*,NFLX180126C00255000,,call,01/26/2018,01/25/2018,255,14.9,14.35,15,1965,3734,0.7232,0.9951,0.0024,-49.915,0.1158,NFLX180126C00255000
NFLX,269.74,*,NFLX180126P00255000,,put,01/26/2018,01/25/2018,255,0.13,0.1,0.13,7802,4659,1.0294,-0.0342,0.009,-348.1045,0.6179,NFLX180126P00255000
NFLX,269.74,*,NFLX180126C00257500,,call,01/26/2018,01/25/2018,257.5,12.38,11.8,13.2,1996,2419,0.7232,0.9837,0.0069,-135.4852,0.3319,NFLX180126C00257500
NFLX,269.74,*,NFLX180126P00257500,,put,01/26/2018,01/25/2018,257.5,0.14,0.14,0.17,4881,1941,0.9335,-0.0484,0.0132,-418.2957,0.8189,NFLX180126P00257500
NFLX,269.74,*,NFLX180126C00260000,,call,01/26/2018,01/25/2018,260,9.9,9.45,10.25,10108,6837,0.7232,0.9549,0.0161,-310.4577,0.774,NFLX180126C00260000
NFLX,269.74,*,NFLX180126P00260000,,put,01/26/2018,01/25/2018,260,0.24,0.2,0.24,18534,1951,0.8389,-0.0716,0.02,-511.2166,1.1137,NFLX180126P00260000
NFLX,269.74,*,NFLX180126C00265000,,call,01/26/2018,01/25/2018,265,5.6,5.15,5.75,16684,6931,0.7232,0.7947,0.0482,-921.2386,2.3181,NFLX180126C00265000
NFLX,269.74,*,NFLX180126P00265000,,put,01/26/2018,01/25/2018,265,0.68,0.67,0.79,16245,406,0.741,-0.2108,0.0478,-954.3644,2.3547,NFLX180126P00265000
NFLX,269.74,*,NFLX180126C00270000,,call,01/26/2018,01/25/2018,270,2.19,2.08,2.2,22092,5107,0.6965,0.4862,0.0702,-1241.4281,3.25,NFLX180126C00270000
NFLX,269.74,*,NFLX180126P00270000,,put,01/26/2018,01/25/2018,270,2.38,2.38,2.45,9538,127,0.7022,-0.5136,0.0697,-1247.2441,3.2501,NFLX180126P00270000
NFLX,269.74,*,NFLX180126C00275000,,call,01/26/2018,01/25/2018,275,0.66,0.65,0.72,15395,1749,0.7232,0.1916,0.0463,-881.1618,2.2233,NFLX180126C00275000
NFLX,269.74,*,NFLX180126P00275000,,put,01/26/2018,01/25/2018,275,5.75,5.7,5.95,1613,16,0.6996,-0.8165,0.0466,-825.5013,2.1647,NFLX180126P00275000
NFLX,269.74,*,NFLX180126C00280000,,call,01/26/2018,01/25/2018,280,0.23,0.2,0.38,6181,1652,0.7232,0.0449,0.016,-305.5447,0.7712,NFLX180126C00280000
NFLX,269.74,*,NFLX180126P00280000,,put,01/26/2018,01/25/2018,280,11.55,10.1,10.9,691,2,0.8144,-0.9337,0.0194,-463.7505,1.0495,NFLX180126P00280000
NFLX,269.74,*,NFLX180126C00290000,,call,01/26/2018,01/25/2018,290,0.05,0.05,0.06,1924,1866,0.7232,0.0005,0.0003,-5.5223,0.0139,NFLX180126C00290000
NFLX,269.74,*,NFLX180126P00290000,,put,01/26/2018,01/25/2018,290,19.5,19.65,20.95,20,8,0.8144,-0.9983,0.0008,-15.1759,0.0445,NFLX180126P00290000
NFLX,269.74,*,NFLX180126C00300000,,call,01/26/2018,01/25/2018,300,0.02,0.02,0.03,866,1084,0.7232,0,0,-0.0099,0,NFLX180126C00300000
NFLX,269.74,*,NFLX180126P00300000,,put,01/26/2018,01/25/2018,300,72.64,29.5,31,0,0,0.8144,-1,0,4.6935,0.0003,NFLX180126P00300000
NFLX,269.74,*,NFLX180202C00130000,,call,02/02/2018,01/25/2018,130,0,139.1,140.5,0,0,0.4184,1,0,-2.0921,0,NFLX180202C00130000
NFLX,269.74,*,NFLX180202P00130000,,put,02/02/2018,01/25/2018,130,0,0,0.06,0,0,0.5159,0,0,0,0,NFLX180202P00130000
NFLX,269.74,*,NFLX180202C00135000,,call,02/02/2018,01/25/2018,135,0,134.15,135.5,0,0,0.4184,1,0,-2.1725,0,NFLX180202C00135000
NFLX,269.74,*,NFLX180202P00135000,,put,02/02/2018,01/25/2018,135,0,0,0.07,0,0,0.5159,0,0,0,0,NFLX180202P00135000
NFLX,269.74,*,NFLX180202C00140000,,call,02/02/2018,01/25/2018,140,127.25,129.2,130.55,10,0,0.4184,1,0,-2.253,0,NFLX180202C00140000
NFLX,269.74,*,NFLX180202P00140000,,put,02/02/2018,01/25/2018,140,0,0,0.06,0,0,0.5159,0,0,0,0,NFLX180202P00140000
NFLX,269.74,*,NFLX180202C00145000,,call,02/02/2018,01/25/2018,145,0,124.2,125.45,0,0,0.4184,1,0,-2.3335,0,NFLX180202C00145000
NFLX,269.74,*,NFLX180202P00145000,,put,02/02/2018,01/25/2018,145,0.05,0,0.06,0,1,0.5159,0,0,0,0,NFLX180202P00145000
NFLX,269.74,*,NFLX180202C00150000,,call,02/02/2018,01/25/2018,150,116.79,119.15,120.55,10,5,0.4184,1,0,-2.4139,0,NFLX180202C00150000
NFLX,269.74,*,NFLX180202P00150000,,put,02/02/2018,01/25/2018,150,0.01,0,0.03,0,70,0.5159,0,0,0,0,NFLX180202P00150000
NFLX,269.74,*,NFLX180202C00152500,,call,02/02/2018,01/25/2018,152.5,0,116.7,118.1,0,0,0.4184,1,0,-2.4542,0,NFLX180202C00152500
NFLX,269.74,*,NFLX180202P00152500,,put,02/02/2018,01/25/2018,152.5,0.01,0.01,0.06,0,158,0.5159,0,0,0,0,NFLX180202P00152500
NFLX,269.74,*,NFLX180202C00155000,,call,02/02/2018,01/25/2018,155,65.43,114.2,115.55,0,9,0.4184,1,0,-2.4944,0,NFLX180202C00155000
NFLX,269.74,*,NFLX180202P00155000,,put,02/02/2018,01/25/2018,155,0,0,0.06,0,78,0.5159,0,0,0,0,NFLX180202P00155000
NFLX,269.74,*,NFLX180202C00157500,,call,02/02/2018,01/25/2018,157.5,0,111.7,113.05,0,0,0.4184,1,0,-2.5346,0,NFLX180202C00157500
NFLX,269.74,*,NFLX180202P00157500,,put,02/02/2018,01/25/2018,157.5,0.01,0,0.06,0,9,0.5159,0,0,0,0,NFLX180202P00157500
NFLX,269.74,*,NFLX180202C00160000,,call,02/02/2018,01/25/2018,160,67.55,109.15,110.55,0,16,0.4184,1,0,-2.5748,0,NFLX180202C00160000
NFLX,269.74,*,NFLX180202P00160000,,put,02/02/2018,01/25/2018,160,0.01,0,0.06,0,160,0.5159,0,0,0,0,NFLX180202P00160000
NFLX,269.74,*,NFLX180202C00162500,,call,02/02/2018,01/25/2018,162.5,38.03,106.65,108.05,0,0,0.4184,1,0,-2.6151,0,NFLX180202C00162500
NFLX,269.74,*,NFLX180202P00162500,,put,02/02/2018,01/25/2018,162.5,0.04,0,0.06,0,53,0.5159,0,0,0,0,NFLX180202P00162500
NFLX,269.74,*,NFLX180202C00165000,,call,02/02/2018,01/25/2018,165,0,104.15,105.55,0,0,0.4184,1,0,-2.6553,0,NFLX180202C00165000
NFLX,269.74,*,NFLX180202P00165000,,put,02/02/2018,01/25/2018,165,0.01,0.01,0.07,0,70,0.5159,0,0,0,0,NFLX180202P00165000
NFLX,269.74,*,NFLX180202C00167500,,call,02/02/2018,01/25/2018,167.5,89.3,101.7,103,0,15,0.4184,1,0,-2.6955,0,NFLX180202C00167500
NFLX,269.74,*,NFLX180202P00167500,,put,02/02/2018,01/25/2018,167.5,0.01,0,0.07,0,25,0.5159,0,0,0,0,NFLX180202P00167500
NFLX,269.74,*,NFLX180202C00170000,,call,02/02/2018,01/25/2018,170,82.7,99.15,100.55,0,10,0.4184,1,0,-2.7358,0,NFLX180202C00170000
NFLX,269.74,*,NFLX180202P00170000,,put,02/02/2018,01/25/2018,170,0.04,0,0.07,0,189,0.5159,0,0,0,0,NFLX180202P00170000
NFLX,269.74,*,NFLX180202C00172500,,call,02/02/2018,01/25/2018,172.5,18.65,96.7,98.05,0,2,0.4184,1,0,-2.776,0,NFLX180202C00172500
NFLX,269.74,*,NFLX180202P00172500,,put,02/02/2018,01/25/2018,172.5,0.08,0,0.07,0,136,0.5159,0,0,0,0,NFLX180202P00172500
NFLX,269.74,*,NFLX180202C00175000,,call,02/02/2018,01/25/2018,175,52.66,94.2,95.55,0,5,0.4184,1,0,-2.8162,0,NFLX180202C00175000
NFLX,269.74,*,NFLX180202P00175000,,put,02/02/2018,01/25/2018,175,0.02,0,0.09,0,79,0.5159,0,0,0,0,NFLX180202P00175000
NFLX,269.74,*,NFLX180202C00177500,,call,02/02/2018,01/25/2018,177.5,79.3,91.7,93.05,0,9,0.4184,1,0,-2.8565,0,NFLX180202C00177500
NFLX,269.74,*,NFLX180202P00177500,,put,02/02/2018,01/25/2018,177.5,0.07,0.01,0.11,9,214,0.5159,0,0,0,0,NFLX180202P00177500
NFLX,269.74,*,NFLX180202C00180000,,call,02/02/2018,01/25/2018,180,72.1,89.2,90.55,0,34,0.4184,1,0,-2.8967,0,NFLX180202C00180000
NFLX,269.74,*,NFLX180202P00180000,,put,02/02/2018,01/25/2018,180,0.02,0,0.04,6,848,0.5159,0,0,0,0,NFLX180202P00180000
NFLX,269.74,*,NFLX180202C00182500,,call,02/02/2018,01/25/2018,182.5,81.01,86.95,88.05,22,39,0.4184,1,0,-2.9369,0,NFLX180202C00182500
NFLX,269.74,*,NFLX180202P00182500,,put,02/02/2018,01/25/2018,182.5,0.04,0,0.11,2,190,0.5159,0,0,-0.0001,0,NFLX180202P00182500
NFLX,269.74,*,NFLX180202C00185000,,call,02/02/2018,01/25/2018,185,64.8,84.15,85.55,0,9,0.4184,1,0,-2.9772,0,NFLX180202C00185000
NFLX,269.74,*,NFLX180202P00185000,,put,02/02/2018,01/25/2018,185,0.03,0.02,0.04,0,336,0.5159,0,0,-0.0003,0,NFLX180202P00185000
NFLX,269.74,*,NFLX180202C00187500,,call,02/02/2018,01/25/2018,187.5,75.96,81.9,83.1,22,40,0.4184,1,0,-3.0174,0,NFLX180202C00187500
NFLX,269.74,*,NFLX180202P00187500,,put,02/02/2018,01/25/2018,187.5,0.02,0,0.02,11,608,0.5159,0,0,-0.0007,0.0001,NFLX180202P00187500
NFLX,269.74,*,NFLX180202C00190000,,call,02/02/2018,01/25/2018,190,80,79.2,80.55,5,50,0.4184,1,0,-3.0576,0,NFLX180202C00190000
NFLX,269.74,*,NFLX180202P00190000,,put,02/02/2018,01/25/2018,190,0.11,0.02,0.03,17,1638,0.5159,0,0,-0.0017,0.0001,NFLX180202P00190000
NFLX,269.74,*,NFLX180202C00192500,,call,02/02/2018,01/25/2018,192.5,77.45,76.7,78.05,2,60,0.4184,1,0,-3.0979,0,NFLX180202C00192500
NFLX,269.74,*,NFLX180202P00192500,,put,02/02/2018,01/25/2018,192.5,0.02,0.01,0.03,6,234,0.5159,0,0,-0.0039,0.0003,NFLX180202P00192500
NFLX,269.74,*,NFLX180202C00195000,,call,02/02/2018,01/25/2018,195,61.74,74.15,75.55,0,90,0.4184,1,0,-3.1381,0,NFLX180202C00195000
NFLX,269.74,*,NFLX180202P00195000,,put,02/02/2018,01/25/2018,195,0.13,0.02,0.03,9,1053,0.5159,0,0,-0.0086,0.0007,NFLX180202P00195000
NFLX,269.74,*,NFLX180202C00197500,,call,02/02/2018,01/25/2018,197.5,51.78,71.7,73.1,0,62,0.4184,1,0,-3.1785,0,NFLX180202C00197500
NFLX,269.74,*,NFLX180202P00197500,,put,02/02/2018,01/25/2018,197.5,0.03,0.02,0.03,19,496,0.5159,0,0,-0.0186,0.0014,NFLX180202P00197500
NFLX,269.74,*,NFLX180202C00200000,,call,02/02/2018,01/25/2018,200,70.1,69.25,70.55,11,149,0.4184,1,0,-3.219,0,NFLX180202C00200000
