UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,14.38,*,GE180427P00013500,,put,04/27/2018,04/26/2018,13.5,0.01,0,0.01,1122,10775,1.5415,-0.0839,0.23,-56.4889,0.067,GE180427P00013500
GE,14.38,*,GE180427C00014000,,call,04/27/2018,04/26/2018,14,0.4,0.4,0.41,5175,9691,0.8151,0.8644,0.6148,-42.4937,0.0946,GE180427C00014000
GE,14.38,*,GE180427P00014000,,put,04/27/2018,04/26/2018,14,0.02,0.01,0.02,6912,14379,0.6996,-0.1006,0.5797,-29.3039,0.0766,GE180427P00014000
GE,14.38,*,GE180427C00014500,,call,04/27/2018,04/26/2018,14.5,0.05,0.05,0.06,12349,16375,0.5978,0.3264,1.3879,-51.3818,0.1567,GE180427C00014500
GE,14.38,*,GE180427P00014500,,put,04/27/2018,04/26/2018,14.5,0.16,0.15,0.17,2733,8814,0.5008,-0.7055,1.5842,-40.856,0.1498,GE180427P00014500
GE,14.38,*,GE180427C00015000,,call,04/27/2018,04/26/2018,15,0.01,0,0.01,1775,19444,1.8185,0.2296,0.3838,-131.3078,0.1318,GE180427C00015000
GE,14.38,*,GE180427P00015000,,put,04/27/2018,04/26/2018,15,0.6,0.59,0.61,1591,2397,1.2255,-0.8688,0.3998,-61.7872,0.0925,GE180427P00015000
GE,14.38,*,GE180427C00015500,,call,04/27/2018,04/26/2018,15.5,0.01,0,0.01,25,10401,1.8309,0.0922,0.2077,-72.0279,0.0718,GE180427C00015500
GE,14.38,*,GE180427P00015500,,put,04/27/2018,04/26/2018,15.5,1.23,1.09,1.11,174,860,1.2255,-0.9776,0.1001,-15.2194,0.0232,GE180427P00015500
GE,14.38,*,GE180427C00016000,,call,04/27/2018,04/26/2018,16,0.01,0,0.01,0,3658,1.9003,0.0336,0.0906,-33.8243,0.0325,GE180427C00016000
GE,14.38,*,GE180427P00016000,,put,04/27/2018,04/26/2018,16,1.61,1.59,1.61,36,389,1.2255,-0.9979,0.0124,-1.5806,0.0029,GE180427P00016000
GE,14.38,*,GE180427C00016500,,call,04/27/2018,04/26/2018,16.5,0.01,0,0.01,0,2266,2.0267,0.0134,0.039,-16.5736,0.0149,GE180427C00016500
GE,14.38,*,GE180427P00016500,,put,04/27/2018,04/26/2018,16.5,2.16,2.09,2.11,42,0,1.2255,-0.9999,0.0008,0.2331,0.0002,GE180427P00016500
GE,14.38,*,GE180427C00017000,,call,04/27/2018,04/26/2018,17,0.01,0,0.01,0,0,2.2102,0.0067,0.0196,-9.8785,0.0082,GE180427C00017000
GE,14.38,*,GE180427P00017000,,put,04/27/2018,04/26/2018,17,2.74,2.58,2.98,10,159,1.2255,-1,0,0.3659,0,GE180427P00017000
GE,14.38,*,GE180427C00017500,,call,04/27/2018,04/26/2018,17.5,0.02,0,0.01,0,2006,2.2102,0.0018,0.0061,-3.0748,0.0025,GE180427C00017500
GE,14.38,*,GE180427P00017500,,put,04/27/2018,04/26/2018,17.5,3.6,3.05,3.15,0,0,1.2255,-1,0,0.3813,0,GE180427P00017500
GE,14.38,*,GE180427C00018000,,call,04/27/2018,04/26/2018,18,0.02,0,0.01,0,426,2.2102,0.0004,0.0016,-0.8257,0.0007,GE180427C00018000
GE,14.38,*,GE180427P00018000,,put,04/27/2018,04/26/2018,18,3.35,3.55,4,0,17,1.2255,-1,0,0.3923,0,GE180427P00018000
GE,14.38,*,GE180427C00018500,,call,04/27/2018,04/26/2018,18.5,0.01,0,0.01,0,204,2.2102,0.0001,0.0004,-0.1938,0.0002,GE180427C00018500
GE,14.38,*,GE180427P00018500,,put,04/27/2018,04/26/2018,18.5,0,4.05,4.3,0,0,1.2255,-1,0,0.4032,0,GE180427P00018500
GE,14.38,*,GE180427C00019000,,call,04/27/2018,04/26/2018,19,0.01,0,0.01,0,0,2.2102,0,0.0001,-0.0402,0,GE180427C00019000
GE,14.38,*,GE180427P00019000,,put,04/27/2018,04/26/2018,19,5.55,4.55,4.65,0,0,1.2255,-1,0,0.4141,0,GE180427P00019000
GE,14.38,*,GE180427C00019500,,call,04/27/2018,04/26/2018,19.5,0,0,0.01,0,0,2.2102,0,0,-0.0075,0,GE180427C00019500
GE,14.38,*,GE180427P00019500,,put,04/27/2018,04/26/2018,19.5,4.9,5.05,5.7,0,0,1.2255,-1,0,0.425,0,GE180427P00019500
GE,14.38,*,GE180427C00020000,,call,04/27/2018,04/26/2018,20,0.01,0,0.01,1,270,2.2102,0,0,-0.0012,0,GE180427C00020000
GE,14.38,*,GE180427P00020000,,put,04/27/2018,04/26/2018,20,5.9,5.55,5.65,0,5,1.2255,-1,0,0.4359,0,GE180427P00020000
GE,14.38,*,GE180504C00008000,,call,05/04/2018,04/26/2018,8,0,6.35,6.45,0,0,0.6608,1,0,-0.1743,0,GE180504C00008000
GE,14.38,*,GE180504P00008000,,put,05/04/2018,04/26/2018,8,0.01,0,0.01,0,1,0.4393,0,0,0,0,GE180504P00008000
GE,14.38,*,GE180504C00009000,,call,05/04/2018,04/26/2018,9,5.35,5.35,5.45,4,1,0.6608,1,0,-0.1961,0,GE180504C00009000
GE,14.38,*,GE180504P00009000,,put,05/04/2018,04/26/2018,9,0.02,0,0.01,0,0,0.4393,0,0,0,0,GE180504P00009000
GE,14.38,*,GE180504C00009500,,call,05/04/2018,04/26/2018,9.5,4.05,4.85,4.95,0,10,0.6608,1,0,-0.2076,0,GE180504C00009500
GE,14.38,*,GE180504P00009500,,put,05/04/2018,04/26/2018,9.5,0.02,0,0.01,0,5,0.4393,0,0,0,0,GE180504P00009500
GE,14.38,*,GE180504C00010000,,call,05/04/2018,04/26/2018,10,4.35,4.35,4.45,1,52,0.6608,1,0.0001,-0.2238,0.0004,GE180504C00010000
GE,14.38,*,GE180504P00010000,,put,05/04/2018,04/26/2018,10,0.05,0,0.01,0,29,0.4393,0,0,0,0,GE180504P00010000
GE,14.38,*,GE180504C00010500,,call,05/04/2018,04/26/2018,10.5,2.68,3.85,5.5,0,2,0.6608,0.9997,0.0009,-0.2687,0.0024,GE180504C00010500
GE,14.38,*,GE180504P00010500,,put,05/04/2018,04/26/2018,10.5,0.05,0,0.01,0,13,0.4393,0,0,0,0,GE180504P00010500
GE,14.38,*,GE180504C00011000,,call,05/04/2018,04/26/2018,11,3.23,3.35,3.45,3,296,0.6608,0.9982,0.0043,-0.4317,0.0117,GE180504C00011000
GE,14.38,*,GE180504P00011000,,put,05/04/2018,04/26/2018,11,0.02,0,0.01,0,82,0.4393,0,0,-0.0007,0.0001,GE180504P00011000
GE,14.38,*,GE180504C00011500,,call,05/04/2018,04/26/2018,11.5,2.08,2.87,2.92,0,42,0.6608,0.9926,0.0152,-0.9336,0.0417,GE180504C00011500
GE,14.38,*,GE180504P00011500,,put,05/04/2018,04/26/2018,11.5,0.02,0,0.01,0,15088,0.4393,-0.0001,0.0006,-0.0123,0.0011,GE180504P00011500
GE,14.38,*,GE180504C00012000,,call,05/04/2018,04/26/2018,12,2.13,2.39,2.41,0,835,0.6608,0.9763,0.0414,-2.125,0.1138,GE180504C00012000
GE,14.38,*,GE180504P00012000,,put,05/04/2018,04/26/2018,12,0.01,0,0.01,44,617,0.4393,-0.0016,0.0058,-0.1162,0.0107,GE180504P00012000
GE,14.38,*,GE180504C00012500,,call,05/04/2018,04/26/2018,12.5,1.88,1.9,1.92,29,561,0.6002,0.9549,0.0776,-3.1475,0.1935,GE180504C00012500
GE,14.38,*,GE180504P00012500,,put,05/04/2018,04/26/2018,12.5,0.02,0,0.01,32,16168,0.4393,-0.0111,0.0325,-0.6449,0.0593,GE180504P00012500
GE,14.38,*,GE180504C00013000,,call,05/04/2018,04/26/2018,13,1.25,1.41,1.43,36,800,0.5014,0.928,0.1342,-3.7485,0.2796,GE180504C00013000
GE,14.38,*,GE180504P00013000,,put,05/04/2018,04/26/2018,13,0.03,0.01,0.03,124,2713,0.4393,-0.0486,0.1126,-2.2317,0.2056,GE180504P00013000
GE,14.38,*,GE180504C00013500,,call,05/04/2018,04/26/2018,13.5,0.93,0.93,0.95,143,1926,0.4044,0.8724,0.2533,-4.536,0.4256,GE180504C00013500
GE,14.38,*,GE180504P00013500,,put,05/04/2018,04/26/2018,13.5,0.05,0.04,0.05,619,2718,0.3828,-0.1153,0.2492,-3.7379,0.3963,GE180504P00013500
GE,14.38,*,GE180504C00014000,,call,05/04/2018,04/26/2018,14,0.5,0.5,0.52,1728,5170,0.3428,0.7205,0.4813,-6.0626,0.6855,GE180504C00014000
GE,14.38,*,GE180504P00014000,,put,05/04/2018,04/26/2018,14,0.12,0.1,0.12,928,2947,0.3221,-0.268,0.5017,-5.2953,0.6714,GE180504P00014000
GE,14.38,*,GE180504C00014500,,call,05/04/2018,04/26/2018,14.5,0.19,0.19,0.2,3417,5143,0.3039,0.436,0.6357,-6.2028,0.8027,GE180504C00014500
GE,14.38,*,GE180504P00014500,,put,05/04/2018,04/26/2018,14.5,0.3,0.29,0.3,839,1856,0.2864,-0.5689,0.6732,-5.5243,0.801,GE180504P00014500
GE,14.38,*,GE180504C00015000,,call,05/04/2018,04/26/2018,15,0.06,0.05,0.06,2221,10076,0.3023,0.1702,0.411,-3.9351,0.5161,GE180504C00015000
GE,14.38,*,GE180504P00015000,,put,05/04/2018,04/26/2018,15,0.65,0.65,0.66,118,641,0.2749,-0.8537,0.4091,-2.915,0.4673,GE180504P00015000
GE,14.38,*,GE180504C00015500,,call,05/04/2018,04/26/2018,15.5,0.03,0.02,0.03,2169,2719,0.3613,0.0763,0.1948,-2.652,0.2923,GE180504C00015500
GE,14.38,*,GE180504P00015500,,put,05/04/2018,04/26/2018,15.5,1.11,1.1,1.13,202,238,0.3365,-0.9382,0.1778,-1.7634,0.2486,GE180504P00015500
GE,14.38,*,GE180504C00016000,,call,05/04/2018,04/26/2018,16,0.01,0,0.02,32,419,0.4162,0.0381,0.0977,-1.7621,0.169,GE180504C00016000
GE,14.38,*,GE180504P00016000,,put,05/04/2018,04/26/2018,16,1.74,1.59,1.62,119,168,0.3365,-0.9863,0.0511,-0.2544,0.0715,GE180504P00016000
GE,14.38,*,GE180504C00016500,,call,05/04/2018,04/26/2018,16.5,0.01,0,0.01,20,192,0.4391,0.015,0.0422,-0.8457,0.077,GE180504C00016500
GE,14.38,*,GE180504P00016500,,put,05/04/2018,04/26/2018,16.5,2,2.09,2.15,0,384,0.3365,-0.9978,0.01,0.2416,0.014,GE180504P00016500
GE,14.38,*,GE180504C00017000,,call,05/04/2018,04/26/2018,17,0.01,0,0.01,0,162,0.4783,0.0076,0.0214,-0.5096,0.0426,GE180504C00017000
GE,14.38,*,GE180504P00017000,,put,05/04/2018,04/26/2018,17,2.69,2.59,2.62,7,0,0.3365,-0.9997,0.0014,0.3541,0.0019,GE180504P00017000
GE,14.38,*,GE180504C00017500,,call,05/04/2018,04/26/2018,17.5,0.02,0,0.01,0,1,0.4783,0.0021,0.0069,-0.1646,0.0138,GE180504C00017500
GE,14.38,*,GE180504P00017500,,put,05/04/2018,04/26/2018,17.5,4.67,3.05,3.25,0,2,0.3365,-1,0.0001,0.3796,0.0002,GE180504P00017500
GE,14.38,*,GE180504C00018000,,call,05/04/2018,04/26/2018,18,0.01,0,0.01,0,127,0.4783,0.0005,0.0019,-0.0461,0.0039,GE180504C00018000
GE,14.38,*,GE180504P00018000,,put,05/04/2018,04/26/2018,18,3.4,3.55,3.65,0,0,0.3365,-1,0,0.392,0,GE180504P00018000
GE,14.38,*,GE180504C00018500,,call,05/04/2018,04/26/2018,18.5,0.01,0,0.01,0,260,0.4783,0.0001,0.0005,-0.0113,0.0009,GE180504C00018500
GE,14.38,*,GE180504P00018500,,put,05/04/2018,04/26/2018,18.5,0,4.05,4.2,0,0,0.3365,-1,0,0.403,0,GE180504P00018500
GE,14.38,*,GE180504C00019000,,call,05/04/2018,04/26/2018,19,0.02,0,0.01,0,0,0.4783,0,0.0001,-0.0025,0.0002,GE180504C00019000
GE,14.38,*,GE180504P00019000,,put,05/04/2018,04/26/2018,19,0,4.55,5.1,0,0,0.3365,-1,0,0.4139,0,GE180504P00019000
GE,14.38,*,GE180511C00008500,,call,05/11/2018,04/26/2018,8.5,0,5.75,5.95,0,0,0.3001,1,0,-0.1851,0,GE180511C00008500
GE,14.38,*,GE180511P00008500,,put,05/11/2018,04/26/2018,8.5,0.01,0,0.01,0,0,0.4863,0,0,0,0,GE180511P00008500
GE,14.38,*,GE180511C00009000,,call,05/11/2018,04/26/2018,9,4.65,5.35,6.45,0,1,0.3001,1,0,-0.196,0,GE180511C00009000
GE,14.38,*,GE180511P00009000,,put,05/11/2018,04/26/2018,9,0.01,0,0.01,0,1,0.4863,0,0,0,0,GE180511P00009000
GE,14.38,*,GE180511C00009500,,call,05/11/2018,04/26/2018,9.5,0,4,5.8,0,0,0.3001,1,0,-0.2069,0,GE180511C00009500
GE,14.38,*,GE180511P00009500,,put,05/11/2018,04/26/2018,9.5,0.02,0,0.01,0,0,0.4863,0,0,-0.0005,0.0001,GE180511P00009500
GE,14.38,*,GE180511C00010000,,call,05/11/2018,04/26/2018,10,4.38,4.35,4.45,2,2,0.3001,1,0,-0.2178,0,GE180511C00010000
GE,14.38,*,GE180511P00010000,,put,05/11/2018,04/26/2018,10,0.05,0,0.01,0,20,0.4863,-0.0001,0.0002,-0.0046,0.0008,GE180511P00010000
GE,14.38,*,GE180511C00010500,,call,05/11/2018,04/26/2018,10.5,4,3.85,4,0,45,0.3001,1,0,-0.2287,0,GE180511C00010500
GE,14.38,*,GE180511P00010500,,put,05/11/2018,04/26/2018,10.5,0.01,0,0.02,0,18,0.4863,-0.0004,0.0012,-0.0283,0.0046,GE180511P00010500
GE,14.38,*,GE180511C00011000,,call,05/11/2018,04/26/2018,11,0,3.35,4.7,0,0,0.3001,1,0,-0.2397,0,GE180511C00011000
GE,14.38,*,GE180511P00011000,,put,05/11/2018,04/26/2018,11,0.01,0,0.05,0,24,0.4863,-0.0023,0.0051,-0.1249,0.0203,GE180511P00011000
GE,14.38,*,GE180511C00011500,,call,05/11/2018,04/26/2018,11.5,3.25,2.85,2.99,0,11,0.3001,0.9999,0.0003,-0.2536,0.0008,GE180511C00011500
GE,14.38,*,GE180511P00011500,,put,05/11/2018,04/26/2018,11.5,0.02,0,0.07,30,346,0.4863,-0.0087,0.0171,-0.4154,0.0675,GE180511P00011500
GE,14.38,*,GE180511C00012000,,call,05/11/2018,04/26/2018,12,2.42,2.23,2.49,0,52,0.3001,0.999,0.004,-0.2981,0.0097,GE180511C00012000
GE,14.38,*,GE180511P00012000,,put,05/11/2018,04/26/2018,12,0.02,0.01,0.02,21,282,0.4863,-0.0265,0.0443,-1.0749,0.175,GE180511P00012000
GE,14.38,*,GE180511C00012500,,call,05/11/2018,04/26/2018,12.5,1.87,1.91,1.94,23,26,0.3001,0.9918,0.0262,-0.5134,0.0638,GE180511C00012500
GE,14.38,*,GE180511P00012500,,put,05/11/2018,04/26/2018,12.5,0.03,0.02,0.04,1,426,0.4502,-0.0521,0.0831,-1.7242,0.3037,GE180511P00012500
GE,14.38,*,GE180511C00013000,,call,05/11/2018,04/26/2018,13,1.4,1.43,1.46,58,215,0.3001,0.9591,0.1026,-1.2249,0.2499,GE180511C00013000
GE,14.38,*,GE180511P00013000,,put,05/11/2018,04/26/2018,13,0.04,0.03,0.05,45,1265,0.374,-0.0793,0.1386,-1.9781,0.4208,GE180511P00013000
GE,14.38,*,GE180511C00013500,,call,05/11/2018,04/26/2018,13.5,0.99,0.98,1,14,3185,0.3001,0.8656,0.2531,-2.607,0.6167,GE180511C00013500
GE,14.38,*,GE180511P00013500,,put,05/11/2018,04/26/2018,13.5,0.1,0.08,0.09,469,1785,0.3387,-0.1618,0.2539,-2.9592,0.6984,GE180511P00013500
GE,14.38,*,GE180511C00014000,,call,05/11/2018,04/26/2018,14,0.59,0.58,0.6,168,2307,0.3001,0.6895,0.4128,-4.0478,1.006,GE180511C00014000
GE,14.38,*,GE180511P00014000,,put,05/11/2018,04/26/2018,14,0.19,0.18,0.19,367,1022,0.3089,-0.3149,0.4035,-3.878,1.0121,GE180511P00014000
GE,14.38,*,GE180511C00014500,,call,05/11/2018,04/26/2018,14.5,0.29,0.28,0.3,574,2032,0.299,0.4617,0.4661,-4.4464,1.1316,GE180511C00014500
GE,14.38,*,GE180511P00014500,,put,05/11/2018,04/26/2018,14.5,0.37,0.37,0.39,157,2503,0.2834,-0.5417,0.4913,-3.9017,1.1306,GE180511P00014500
GE,14.38,*,GE180511C00015000,,call,05/11/2018,04/26/2018,15,0.12,0.1,0.12,517,5207,0.283,0.239,0.3846,-3.2576,0.8839,GE180511C00015000
GE,14.38,*,GE180511P00015000,,put,05/11/2018,04/26/2018,15,0.76,0.7,0.72,134,677,0.2744,-0.7683,0.3899,-2.7791,0.8688,GE180511P00015000
GE,14.38,*,GE180511C00015500,,call,05/11/2018,04/26/2018,15.5,0.05,0.04,0.05,4,882,0.3001,0.1118,0.2224,-2.1053,0.5421,GE180511C00015500
GE,14.38,*,GE180511P00015500,,put,05/11/2018,04/26/2018,15.5,1.15,1.12,1.15,6,366,0.2607,-0.9206,0.1989,-1.0845,0.4211,GE180511P00015500
GE,14.38,*,GE180511C00016000,,call,05/11/2018,04/26/2018,16,0.03,0,0.02,2,1600,0.3001,0.04,0.1007,-0.9502,0.2455,GE180511C00016000
GE,14.38,*,GE180511P00016000,,put,05/11/2018,04/26/2018,16,1.34,1.59,1.9,0,1,0.3645,-0.9236,0.1382,-1.5728,0.409,GE180511P00016000
GE,14.38,*,GE180511C00016500,,call,05/11/2018,04/26/2018,16.5,0.02,0.01,0.02,0,145,0.3001,0.0117,0.0356,-0.3351,0.0868,GE180511C00016500
GE,14.38,*,GE180511P00016500,,put,05/11/2018,04/26/2018,16.5,2.1,2.08,2.16,5,34,0.3645,-0.9683,0.0686,-0.593,0.2031,GE180511P00016500
GE,14.38,*,GE180511C00017000,,call,05/11/2018,04/26/2018,17,0.02,0,0.02,0,77,0.3001,0.0028,0.0101,-0.0945,0.0245,GE180511C00017000
GE,14.38,*,GE180511P00017000,,put,05/11/2018,04/26/2018,17,0,2.57,3.15,0,0,0.3645,-0.9884,0.0293,-0.0352,0.0866,GE180511P00017000
GE,14.38,*,GE180511C00017500,,call,05/11/2018,04/26/2018,17.5,0.02,0,0.01,0,8,0.3001,0.0006,0.0023,-0.0217,0.0056,GE180511C00017500
GE,14.38,*,GE180511P00017500,,put,05/11/2018,04/26/2018,17.5,2.88,3.05,3.15,0,3,0.3645,-0.9962,0.0109,0.2308,0.0321,GE180511P00017500
GE,14.38,*,GE180511C00018000,,call,05/11/2018,04/26/2018,18,0.02,0,0.02,0,0,0.3001,0.0001,0.0004,-0.0041,0.0011,GE180511C00018000
GE,14.38,*,GE180511P00018000,,put,05/11/2018,04/26/2018,18,3.4,3.55,3.7,0,1,0.3645,-0.9989,0.0036,0.3429,0.0105,GE180511P00018000
GE,14.38,*,GE180511C00018500,,call,05/11/2018,04/26/2018,18.5,0.01,0,0.01,2,4,0.3001,0,0.0001,-0.0007,0.0002,GE180511C00018500
GE,14.38,*,GE180511P00018500,,put,05/11/2018,04/26/2018,18.5,4.1,4.05,4.15,0,0,0.3645,-0.9997,0.001,0.3886,0.0031,GE180511P00018500
GE,14.38,*,GE180518C00005000,,call,05/18/2018,04/26/2018,5,9.7,9.25,9.55,0,110,0.4811,1,0,-0.1088,0,GE180518C00005000
GE,14.38,*,GE180518P00005000,,put,05/18/2018,04/26/2018,5,0.01,0,0.01,0,0,0.5575,0,0,0,0,GE180518P00005000
GE,14.38,*,GE180518C00006000,,call,05/18/2018,04/26/2018,6,7.7,8.35,8.45,0,21,0.4811,1,0,-0.1306,0,GE180518C00006000
GE,14.38,*,GE180518P00006000,,put,05/18/2018,04/26/2018,6,0.01,0,0.01,0,0,0.5575,0,0,0,0,GE180518P00006000
GE,14.38,*,GE180518C00007000,,call,05/18/2018,04/26/2018,7,7.35,7.35,7.45,2,2,0.4811,1,0,-0.1524,0,GE180518C00007000
GE,14.38,*,GE180518P00007000,,put,05/18/2018,04/26/2018,7,0.01,0,0.01,0,0,0.5575,0,0,0,0,GE180518P00007000
GE,14.38,*,GE180518C00008000,,call,05/18/2018,04/26/2018,8,5.7,6.35,6.5,0,24,0.4811,1,0,-0.1742,0,GE180518C00008000
GE,14.38,*,GE180518P00008000,,put,05/18/2018,04/26/2018,8,0.01,0,0.01,0,0,0.5575,0,0,-0.0004,0.0001,GE180518P00008000
GE,14.38,*,GE180518C00008500,,call,05/18/2018,04/26/2018,8.5,0,5.85,6.15,0,0,0.4811,1,0,-0.1852,0,GE180518C00008500
GE,14.38,*,GE180518P00008500,,put,05/18/2018,04/26/2018,8.5,0,0,0.01,0,0,0.5575,0,0.0001,-0.0024,0.0005,GE180518P00008500
GE,14.38,*,GE180518C00009000,,call,05/18/2018,04/26/2018,9,5.5,5.3,5.55,0,123,0.4811,1,0.0001,-0.1972,0.0003,GE180518C00009000
GE,14.38,*,GE180518P00009000,,put,05/18/2018,04/26/2018,9,0.01,0,0.01,0,0,0.5575,-0.0002,0.0004,-0.0119,0.0025,GE180518P00009000
GE,14.38,*,GE180518C00009500,,call,05/18/2018,04/26/2018,9.5,5,4.85,5,0,16,0.4811,0.9999,0.0003,-0.2145,0.0019,GE180518C00009500
GE,14.38,*,GE180518P00009500,,put,05/18/2018,04/26/2018,9.5,0,0,0.02,0,0,0.5575,-0.0008,0.0014,-0.0457,0.0096,GE180518P00009500
GE,14.38,*,GE180518C00010000,,call,05/18/2018,04/26/2018,10,4.5,4.35,4.45,0,778,0.4811,0.9993,0.0015,-0.2524,0.0085,GE180518C00010000
GE,14.38,*,GE180518P00010000,,put,05/18/2018,04/26/2018,10,0.02,0,0.02,0,875,0.5575,-0.0028,0.0044,-0.141,0.0298,GE180518P00010000
GE,14.38,*,GE180518C00010500,,call,05/18/2018,04/26/2018,10.5,0,3.85,4,0,0,0.4811,0.9972,0.0051,-0.3498,0.0297,GE180518C00010500
GE,14.38,*,GE180518P00010500,,put,05/18/2018,04/26/2018,10.5,0,0,0.04,0,0,0.5575,-0.008,0.0113,-0.3599,0.076,GE180518P00010500
GE,14.38,*,GE180518C00011000,,call,05/18/2018,04/26/2018,11,3.4,3.35,3.45,54,1720,0.4811,0.9912,0.0143,-0.5785,0.0831,GE180518C00011000
GE,14.38,*,GE180518P00011000,,put,05/18/2018,04/26/2018,11,0.01,0.01,0.02,338,2099,0.5575,-0.0195,0.0244,-0.7782,0.1645,GE180518P00011000
GE,14.38,*,GE180518C00011500,,call,05/18/2018,04/26/2018,11.5,0,2.88,2.99,0,0,0.4811,0.9767,0.0329,-1.0298,0.1912,GE180518C00011500
GE,14.38,*,GE180518P00011500,,put,05/18/2018,04/26/2018,11.5,0.04,0.01,0.04,0,1710,0.5131,-0.0305,0.0386,-1.0417,0.2396,GE180518P00011500
GE,14.38,*,GE180518C00012000,,call,05/18/2018,04/26/2018,12,2.25,2.42,2.45,65,4104,0.4811,0.9479,0.0637,-1.7691,0.3706,GE180518C00012000
GE,14.38,*,GE180518P00012000,,put,05/18/2018,04/26/2018,12,0.03,0.02,0.03,34,9331,0.44,-0.0387,0.0548,-1.0849,0.2916,GE180518P00012000
GE,14.38,*,GE180518C00012500,,call,05/18/2018,04/26/2018,12.5,0,1.4,3.5,0,0,0.3721,0.947,0.0835,-1.4499,0.3754,GE180518C00012500
GE,14.38,*,GE180518P00012500,,put,05/18/2018,04/26/2018,12.5,0.05,0.03,0.04,13,1389,0.3846,-0.0586,0.0874,-1.3175,0.4063,GE180518P00012500
GE,14.38,*,GE180518C00013000,,call,05/18/2018,04/26/2018,13,1.46,1.47,1.48,210,8177,0.3721,0.8811,0.1536,-2.443,0.6908,GE180518C00013000
GE,14.38,*,GE180518P00013000,,put,05/18/2018,04/26/2018,13,0.06,0.06,0.07,516,43242,0.3517,-0.1067,0.1505,-1.8898,0.6397,GE180518P00013000
