UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,97.54,*,MSFT180629C00091000,,call,06/29/2018,06/27/2018,91,6.8,6.5,6.65,70,242,0.4491,0.995,0.0055,-7.3844,0.0857,MSFT180629C00091000
MSFT,97.54,*,MSFT180629P00091000,,put,06/29/2018,06/27/2018,91,0.07,0.01,0.03,0,4877,0.4881,-0.0089,0.0084,-9.4487,0.1417,MSFT180629P00091000
MSFT,97.54,*,MSFT180629C00091500,,call,06/29/2018,06/27/2018,91.5,6.3,6,6.15,51,10,0.4491,0.9911,0.009,-10.7987,0.1412,MSFT180629C00091500
MSFT,97.54,*,MSFT180629P00091500,,put,06/29/2018,06/27/2018,91.5,0.02,0.02,0.03,30,77,0.4881,-0.0145,0.0128,-14.4217,0.2164,MSFT180629P00091500
MSFT,97.54,*,MSFT180629C00092000,,call,06/29/2018,06/27/2018,92,5.85,5.5,5.65,108,337,0.4491,0.985,0.0143,-15.8124,0.2228,MSFT180629C00092000
MSFT,97.54,*,MSFT180629P00092000,,put,06/29/2018,06/27/2018,92,0.03,0.02,0.03,1339,4657,0.4881,-0.0228,0.0188,-21.2222,0.3184,MSFT180629P00092000
MSFT,97.54,*,MSFT180629C00092500,,call,06/29/2018,06/27/2018,92.5,5.35,5,5.15,11,129,0.4491,0.9757,0.0216,-22.8184,0.337,MSFT180629C00092500
MSFT,97.54,*,MSFT180629P00092500,,put,06/29/2018,06/27/2018,92.5,0.01,0.03,0.05,10,160,0.4867,-0.0343,0.0265,-29.7603,0.4479,MSFT180629P00092500
MSFT,97.54,*,MSFT180629C00093000,,call,06/29/2018,06/27/2018,93,4.9,4.55,4.7,27,189,0.4491,0.9619,0.0313,-32.1261,0.4887,MSFT180629C00093000
MSFT,97.54,*,MSFT180629P00093000,,put,06/29/2018,06/27/2018,93,0.05,0.04,0.06,250,1044,0.4657,-0.0436,0.0336,-34.6156,0.5446,MSFT180629P00093000
MSFT,97.54,*,MSFT180629C00093500,,call,06/29/2018,06/27/2018,93.5,4.35,4.05,4.25,45,167,0.4313,0.9494,0.041,-38.3051,0.6138,MSFT180629C00093500
MSFT,97.54,*,MSFT180629P00093500,,put,06/29/2018,06/27/2018,93.5,0.06,0.05,0.13,15,247,0.4757,-0.0683,0.047,-50.4101,0.7766,MSFT180629P00093500
MSFT,97.54,*,MSFT180629C00094000,,call,06/29/2018,06/27/2018,94,4.45,3.55,3.75,138,142,0.3889,0.9439,0.0493,-37.539,0.6664,MSFT180629C00094000
MSFT,97.54,*,MSFT180629P00094000,,put,06/29/2018,06/27/2018,94,0.04,0.07,0.13,0,652,0.4435,-0.0814,0.0576,-53.7164,0.888,MSFT180629P00094000
MSFT,97.54,*,MSFT180629C00094500,,call,06/29/2018,06/27/2018,94.5,5.5,3.1,3.3,2,97,0.4318,0.8906,0.0736,-67.2293,1.1044,MSFT180629C00094500
MSFT,97.54,*,MSFT180629P00094500,,put,06/29/2018,06/27/2018,94.5,0.12,0.1,0.14,366,296,0.4164,-0.1013,0.0722,-59.3002,1.0445,MSFT180629P00094500
MSFT,97.54,*,MSFT180629C00095000,,call,06/29/2018,06/27/2018,95,3.08,2.66,2.81,324,5244,0.4154,0.857,0.0922,-77.5787,1.3312,MSFT180629C00095000
MSFT,97.54,*,MSFT180629P00095000,,put,06/29/2018,06/27/2018,95,0.16,0.15,0.2,994,782,0.4101,-0.14,0.0921,-73.3282,1.3121,MSFT180629P00095000
MSFT,97.54,*,MSFT180629C00095500,,call,06/29/2018,06/27/2018,95.5,2.63,2.24,2.37,36,243,0.4065,0.8095,0.1134,-90.9464,1.6024,MSFT180629C00095500
MSFT,97.54,*,MSFT180629P00095500,,put,06/29/2018,06/27/2018,95.5,0.21,0.22,0.27,195,214,0.4004,-0.187,0.1138,-86.3859,1.5841,MSFT180629P00095500
MSFT,97.54,*,MSFT180629C00096000,,call,06/29/2018,06/27/2018,96,2.2,1.85,1.95,142,616,0.3979,0.7509,0.1352,-103.5012,1.8698,MSFT180629C00096000
MSFT,97.54,*,MSFT180629P00096000,,put,06/29/2018,06/27/2018,96,0.3,0.32,0.36,672,1157,0.3912,-0.2456,0.1365,-98.7898,1.8556,MSFT180629P00096000
MSFT,97.54,*,MSFT180629C00096500,,call,06/29/2018,06/27/2018,96.5,1.61,1.49,1.57,132,508,0.3897,0.681,0.1555,-113.8206,2.1054,MSFT180629C00096500
MSFT,97.54,*,MSFT180629P00096500,,put,06/29/2018,06/27/2018,96.5,0.39,0.44,0.47,1661,1800,0.3769,-0.3136,0.1596,-107.1044,2.0902,MSFT180629P00096500
MSFT,97.54,*,MSFT180629C00097000,,call,06/29/2018,06/27/2018,97,1.31,1.16,1.22,2219,8007,0.3791,0.6016,0.1727,-119.4019,2.2752,MSFT180629C00097000
MSFT,97.54,*,MSFT180629P00097000,,put,06/29/2018,06/27/2018,97,0.56,0.6,0.63,889,3854,0.3673,-0.3955,0.1779,-113.2431,2.2707,MSFT180629P00097000
MSFT,97.54,*,MSFT180629C00097500,,call,06/29/2018,06/27/2018,97.5,0.97,0.88,0.93,525,7288,0.3743,0.5132,0.1807,-121.5744,2.3506,MSFT180629C00097500
MSFT,97.54,*,MSFT180629P00097500,,put,06/29/2018,06/27/2018,97.5,0.83,0.8,0.85,1065,3726,0.3611,-0.4866,0.1873,-115.0494,2.3506,MSFT180629P00097500
MSFT,97.54,*,MSFT180629C00098000,,call,06/29/2018,06/27/2018,98,0.65,0.63,0.72,2578,5619,0.3743,0.4235,0.1775,-119.2209,2.3085,MSFT180629C00098000
MSFT,97.54,*,MSFT180629P00098000,,put,06/29/2018,06/27/2018,98,1.08,1.05,1.12,2913,2057,0.3563,-0.5807,0.186,-110.993,2.3036,MSFT180629P00098000
MSFT,97.54,*,MSFT180629C00098500,,call,06/29/2018,06/27/2018,98.5,0.5,0.43,0.47,592,1280,0.3562,0.3299,0.1724,-104.8185,2.1347,MSFT180629C00098500
MSFT,97.54,*,MSFT180629P00098500,,put,06/29/2018,06/27/2018,98.5,1.26,1.34,1.41,898,888,0.3435,-0.6763,0.1774,-98.028,2.1184,MSFT180629P00098500
MSFT,97.54,*,MSFT180629C00099000,,call,06/29/2018,06/27/2018,99,0.34,0.29,0.32,3877,1808,0.3547,0.2488,0.1516,-91.2756,1.8685,MSFT180629C00099000
MSFT,97.54,*,MSFT180629P00099000,,put,06/29/2018,06/27/2018,99,1.75,1.67,1.77,1625,1697,0.3334,-0.7652,0.1563,-80.8572,1.8109,MSFT180629P00099000
MSFT,97.54,*,MSFT180629C00099500,,call,06/29/2018,06/27/2018,99.5,0.24,0.18,0.24,1174,1010,0.3588,0.1834,0.1255,-77.267,1.5649,MSFT180629C00099500
MSFT,97.54,*,MSFT180629P00099500,,put,06/29/2018,06/27/2018,99.5,2.02,2.1,2.18,699,839,0.3444,-0.8267,0.1262,-69.2546,1.5102,MSFT180629P00099500
MSFT,97.54,*,MSFT180629C00100000,,call,06/29/2018,06/27/2018,100,0.14,0.11,0.13,5353,7611,0.347,0.1204,0.098,-56.4091,1.182,MSFT180629C00100000
MSFT,97.54,*,MSFT180629P00100000,,put,06/29/2018,06/27/2018,100,2.47,2.52,2.62,1411,3638,0.3416,-0.8834,0.0974,-51.9713,1.1559,MSFT180629P00100000
MSFT,97.54,*,MSFT180629C00101000,,call,06/29/2018,06/27/2018,101,0.07,0.05,0.11,3047,6264,0.3959,0.0748,0.0605,-45.2781,0.8325,MSFT180629C00101000
MSFT,97.54,*,MSFT180629P00101000,,put,06/29/2018,06/27/2018,101,3.1,3.45,3.55,386,2204,0.3416,-0.9529,0.0488,-24.8384,0.5794,MSFT180629P00101000
MSFT,97.54,*,MSFT180629C00102000,,call,06/29/2018,06/27/2018,102,0.04,0.03,0.05,3914,16754,0.4186,0.04,0.0349,-29.1727,0.5076,MSFT180629C00102000
MSFT,97.54,*,MSFT180629P00102000,,put,06/29/2018,06/27/2018,102,4.23,4.4,4.55,235,3885,0.3416,-0.9843,0.0196,-8.5291,0.2326,MSFT180629P00102000
MSFT,97.54,*,MSFT180629C00103000,,call,06/29/2018,06/27/2018,103,0.03,0.02,0.03,451,11807,0.4491,0.0233,0.0208,-20.0167,0.3248,MSFT180629C00103000
MSFT,97.54,*,MSFT180629P00103000,,put,06/29/2018,06/27/2018,103,5.39,5.4,5.55,1026,2199,0.3416,-0.9956,0.0063,-1.1237,0.0753,MSFT180629P00103000
MSFT,97.54,*,MSFT180629C00104000,,call,06/29/2018,06/27/2018,104,0.02,0.01,0.03,88,2506,0.4491,0.0095,0.0096,-9.2497,0.1501,MSFT180629C00104000
MSFT,97.54,*,MSFT180629P00104000,,put,06/29/2018,06/27/2018,104,5.9,6.4,6.55,68,579,0.3416,-0.999,0.0017,1.5031,0.0198,MSFT180629P00104000
MSFT,97.54,*,MSFT180629C00105000,,call,06/29/2018,06/27/2018,105,0.01,0.01,0.03,43,1982,0.4491,0.0035,0.004,-3.8006,0.0617,MSFT180629C00105000
MSFT,97.54,*,MSFT180629P00105000,,put,06/29/2018,06/27/2018,105,7.25,7.4,7.55,94,370,0.3416,-0.9998,0.0004,2.2544,0.0042,MSFT180629P00105000
MSFT,97.54,*,MSFT180629C00106000,,call,06/29/2018,06/27/2018,106,0.01,0,0.01,10,338,0.4491,0.0012,0.0014,-1.3933,0.0226,MSFT180629C00106000
MSFT,97.54,*,MSFT180629P00106000,,put,06/29/2018,06/27/2018,106,7.95,8.4,8.55,52,9,0.3416,-1,0.0001,2.4413,0.0007,MSFT180629P00106000
MSFT,97.54,*,MSFT180629C00107000,,call,06/29/2018,06/27/2018,107,0.02,0,0.02,5,438,0.4491,0.0003,0.0005,-0.4572,0.0074,MSFT180629C00107000
MSFT,97.54,*,MSFT180629P00107000,,put,06/29/2018,06/27/2018,107,6.4,8.95,10.75,0,0,0.3416,-1,0,2.4946,0.0001,MSFT180629P00107000
MSFT,97.54,*,MSFT180629C00108000,,call,06/29/2018,06/27/2018,108,0.01,0,0.01,0,2791,0.4491,0.0001,0.0001,-0.1347,0.0022,MSFT180629C00108000
MSFT,97.54,*,MSFT180629P00108000,,put,06/29/2018,06/27/2018,108,0,10,11.85,0,0,0.3416,-1,0,2.5224,0,MSFT180629P00108000
MSFT,97.54,*,MSFT180629C00109000,,call,06/29/2018,06/27/2018,109,0,0,0.01,0,2,0.4491,0,0,-0.0358,0.0006,MSFT180629C00109000
MSFT,97.54,*,MSFT180629P00109000,,put,06/29/2018,06/27/2018,109,11.15,11.4,11.6,24,0,0.3416,-1,0,2.5463,0,MSFT180629P00109000
MSFT,97.54,*,MSFT180629C00110000,,call,06/29/2018,06/27/2018,110,0.01,0,0.01,100,1320,0.4491,0,0,-0.0086,0.0001,MSFT180629C00110000
MSFT,97.54,*,MSFT180629P00110000,,put,06/29/2018,06/27/2018,110,8,11.95,13.85,0,28,0.3416,-1,0,2.5697,0,MSFT180629P00110000
MSFT,97.54,*,MSFT180629C00111000,,call,06/29/2018,06/27/2018,111,0.01,0,0.02,0,634,0.4491,0,0,-0.0019,0,MSFT180629C00111000
MSFT,97.54,*,MSFT180629P00111000,,put,06/29/2018,06/27/2018,111,0,12.2,14.75,0,0,0.3416,-1,0,2.5931,0,MSFT180629P00111000
MSFT,97.54,*,MSFT180629C00112000,,call,06/29/2018,06/27/2018,112,0.03,0,0.02,0,4,0.4491,0,0,-0.0004,0,MSFT180629C00112000
MSFT,97.54,*,MSFT180629P00112000,,put,06/29/2018,06/27/2018,112,12.3,14.35,14.6,7,0,0.3416,-1,0,2.6164,0,MSFT180629P00112000
MSFT,97.54,*,MSFT180629C00113000,,call,06/29/2018,06/27/2018,113,0.01,0,0.02,0,48,0.4491,0,0,-0.0001,0,MSFT180629C00113000
MSFT,97.54,*,MSFT180629P00113000,,put,06/29/2018,06/27/2018,113,10.5,14.9,16.8,0,17,0.3416,-1,0,2.6398,0,MSFT180629P00113000
MSFT,97.54,*,MSFT180629C00114000,,call,06/29/2018,06/27/2018,114,0,0,0.02,0,60,0.4491,0,0,0,0,MSFT180629C00114000
MSFT,97.54,*,MSFT180629P00114000,,put,06/29/2018,06/27/2018,114,14.3,16.35,16.6,6,0,0.3416,-1,0,2.6632,0,MSFT180629P00114000
MSFT,97.54,*,MSFT180629C00115000,,call,06/29/2018,06/27/2018,115,0.04,0,0.02,0,30,0.4491,0,0,0,0,MSFT180629C00115000
MSFT,97.54,*,MSFT180629P00115000,,put,06/29/2018,06/27/2018,115,0,15.6,18.85,0,0,0.3416,-1,0,2.6865,0,MSFT180629P00115000
MSFT,97.54,*,MSFT180629C00116000,,call,06/29/2018,06/27/2018,116,0,0,0.02,0,0,0.4491,0,0,0,0,MSFT180629C00116000
MSFT,97.54,*,MSFT180629P00116000,,put,06/29/2018,06/27/2018,116,15.95,16.65,19.85,0,0,0.3416,-1,0,2.7099,0,MSFT180629P00116000
MSFT,97.54,*,MSFT180629C00117000,,call,06/29/2018,06/27/2018,117,0,0,0.02,0,0,0.4491,0,0,0,0,MSFT180629C00117000
MSFT,97.54,*,MSFT180629P00117000,,put,06/29/2018,06/27/2018,117,0,17.6,20.85,0,0,0.3416,-1,0,2.7332,0,MSFT180629P00117000
MSFT,97.54,*,MSFT180629C00120000,,call,06/29/2018,06/27/2018,120,0.01,0,0.01,0,20,0.4491,0,0,0,0,MSFT180629C00120000
MSFT,97.54,*,MSFT180629P00120000,,put,06/29/2018,06/27/2018,120,0,20.65,23.8,0,0,0.3416,-1,0,2.8033,0,MSFT180629P00120000
MSFT,97.54,*,MSFT180706C00085000,,call,07/06/2018,06/27/2018,85,13.54,11.3,14.3,40,5,0.2867,0.9993,0.0005,-2.1965,0.034,MSFT180706C00085000
MSFT,97.54,*,MSFT180706P00085000,,put,07/06/2018,06/27/2018,85,0.04,0.02,0.04,51,50,0.3072,-0.0014,0.001,-0.4372,0.0654,MSFT180706P00085000
MSFT,97.54,*,MSFT180706C00086000,,call,07/06/2018,06/27/2018,86,12.07,10.4,13.4,0,2,0.2867,0.9984,0.0013,-2.4936,0.0779,MSFT180706C00086000
MSFT,97.54,*,MSFT180706P00086000,,put,07/06/2018,06/27/2018,86,0,0.02,0.05,0,0,0.3072,-0.003,0.002,-0.9013,0.135,MSFT180706P00086000
MSFT,97.54,*,MSFT180706C00087000,,call,07/06/2018,06/27/2018,87,10.75,10.55,10.75,60,8,0.2867,0.9962,0.0026,-3.0577,0.1648,MSFT180706C00087000
MSFT,97.54,*,MSFT180706P00087000,,put,07/06/2018,06/27/2018,87,0.07,0.03,0.06,0,86,0.3072,-0.0062,0.0039,-1.731,0.2594,MSFT180706P00087000
MSFT,97.54,*,MSFT180706C00088000,,call,07/06/2018,06/27/2018,88,0,8.3,11.5,0,0,0.2867,0.992,0.0052,-4.06,0.3223,MSFT180706C00088000
MSFT,97.54,*,MSFT180706P00088000,,put,07/06/2018,06/27/2018,88,0.08,0.04,0.09,0,12,0.3072,-0.0122,0.007,-3.1043,0.4656,MSFT180706P00088000
MSFT,97.54,*,MSFT180706C00089000,,call,07/06/2018,06/27/2018,89,0,7.35,10.45,0,0,0.2867,0.9842,0.0094,-5.7088,0.5841,MSFT180706C00089000
MSFT,97.54,*,MSFT180706P00089000,,put,07/06/2018,06/27/2018,89,0,0.06,0.11,0,0,0.3072,-0.0223,0.0117,-5.2098,0.7821,MSFT180706P00089000
MSFT,97.54,*,MSFT180706C00090000,,call,07/06/2018,06/27/2018,90,8.68,7.6,7.8,4,120,0.2867,0.9707,0.0158,-8.2084,0.9834,MSFT180706C00090000
MSFT,97.54,*,MSFT180706P00090000,,put,07/06/2018,06/27/2018,90,0.08,0.08,0.13,7,348,0.3072,-0.0385,0.0185,-8.1996,1.2321,MSFT180706P00090000
MSFT,97.54,*,MSFT180706C00090500,,call,07/06/2018,06/27/2018,90.5,7.55,7.1,7.3,54,86,0.2867,0.9611,0.0199,-9.8231,1.2423,MSFT180706C00090500
MSFT,97.54,*,MSFT180706P00090500,,put,07/06/2018,06/27/2018,90.5,0.09,0.06,0.14,1,102,0.3072,-0.0496,0.0226,-10.0485,1.5107,MSFT180706P00090500
MSFT,97.54,*,MSFT180706C00091000,,call,07/06/2018,06/27/2018,91,7.45,5.3,8.6,0,238,0.2867,0.9491,0.0248,-11.6892,1.5421,MSFT180706C00091000
MSFT,97.54,*,MSFT180706P00091000,,put,07/06/2018,06/27/2018,91,0.12,0.11,0.14,0,62,0.3063,-0.0625,0.0272,-12.0111,1.8122,MSFT180706P00091000
MSFT,97.54,*,MSFT180706C00091500,,call,07/06/2018,06/27/2018,91.5,8.25,4.95,8,0,5,0.2867,0.9344,0.0302,-13.798,1.8815,MSFT180706C00091500
MSFT,97.54,*,MSFT180706P00091500,,put,07/06/2018,06/27/2018,91.5,0.07,0.13,0.16,4,76,0.2976,-0.0727,0.0315,-13.1096,2.0374,MSFT180706P00091500
MSFT,97.54,*,MSFT180706C00092000,,call,07/06/2018,06/27/2018,92,9.65,4.4,7.5,0,162,0.2867,0.9168,0.0362,-16.1265,2.2571,MSFT180706C00092000
MSFT,97.54,*,MSFT180706P00092000,,put,07/06/2018,06/27/2018,92,0.16,0.12,0.21,2,102,0.2861,-0.0828,0.0362,-13.8947,2.2483,MSFT180706P00092000
MSFT,97.54,*,MSFT180706C00092500,,call,07/06/2018,06/27/2018,92.5,6.15,3.95,7.1,0,73,0.2867,0.8959,0.0428,-18.6369,2.6628,MSFT180706C00092500
MSFT,97.54,*,MSFT180706P00092500,,put,07/06/2018,06/27/2018,92.5,0.09,0.19,0.22,0,88,0.2833,-0.1015,0.0425,-15.9826,2.6141,MSFT180706P00092500
MSFT,97.54,*,MSFT180706C00093000,,call,07/06/2018,06/27/2018,93,5.05,4.8,4.95,69,109,0.2867,0.8716,0.0496,-21.276,3.0903,MSFT180706C00093000
MSFT,97.54,*,MSFT180706P00093000,,put,07/06/2018,06/27/2018,93,0.22,0.23,0.26,5,182,0.2764,-0.12,0.0491,-17.5687,2.9485,MSFT180706P00093000
MSFT,97.54,*,MSFT180706C00093500,,call,07/06/2018,06/27/2018,93.5,4.5,4.35,4.45,5,2,0.2743,0.8541,0.0566,-22.1063,3.3731,MSFT180706C00093500
MSFT,97.54,*,MSFT180706P00093500,,put,07/06/2018,06/27/2018,93.5,0.3,0.27,0.31,24,1346,0.2685,-0.1409,0.0565,-19.0492,3.2954,MSFT180706P00093500
MSFT,97.54,*,MSFT180706C00094000,,call,07/06/2018,06/27/2018,94,4.1,2.55,5.7,0,223,0.2867,0.8126,0.0637,-26.6606,3.9663,MSFT180706C00094000
MSFT,97.54,*,MSFT180706P00094000,,put,07/06/2018,06/27/2018,94,0.31,0.34,0.37,28,2902,0.2637,-0.1683,0.0647,-21.0041,3.7049,MSFT180706P00094000
MSFT,97.54,*,MSFT180706C00094500,,call,07/06/2018,06/27/2018,94.5,6.61,3.45,3.85,0,4,0.2867,0.7778,0.0705,-29.2418,4.3885,MSFT180706C00094500
MSFT,97.54,*,MSFT180706P00094500,,put,07/06/2018,06/27/2018,94.5,0.33,0.4,0.45,55,237,0.2569,-0.198,0.0735,-22.612,4.1011,MSFT180706P00094500
MSFT,97.54,*,MSFT180706C00095000,,call,07/06/2018,06/27/2018,95,4.95,3.1,3.2,27,417,0.2619,0.758,0.0809,-28.049,4.602,MSFT180706C00095000
MSFT,97.54,*,MSFT180706P00095000,,put,07/06/2018,06/27/2018,95,0.48,0.51,0.56,333,1395,0.2559,-0.2371,0.0819,-24.9563,4.5518,MSFT180706P00095000
MSFT,97.54,*,MSFT180706C00095500,,call,07/06/2018,06/27/2018,95.5,2.91,2.71,2.79,49,949,0.2538,0.7205,0.0899,-29.1307,4.9572,MSFT180706C00095500
MSFT,97.54,*,MSFT180706P00095500,,put,07/06/2018,06/27/2018,95.5,0.51,0.62,0.65,54,1543,0.2487,-0.2758,0.0912,-26.1784,4.9245,MSFT180706P00095500
MSFT,97.54,*,MSFT180706C00096000,,call,07/06/2018,06/27/2018,96,2.55,2.35,2.41,101,160,0.2483,0.6762,0.0982,-30.2855,5.2963,MSFT180706C00096000
MSFT,97.54,*,MSFT180706P00096000,,put,07/06/2018,06/27/2018,96,0.76,0.75,0.79,419,452,0.2446,-0.3215,0.0994,-27.5375,5.2809,MSFT180706P00096000
MSFT,97.54,*,MSFT180706C00096500,,call,07/06/2018,06/27/2018,96.5,2.05,2.01,2.07,114,294,0.2443,0.6268,0.1052,-31.2363,5.5803,MSFT180706C00096500
MSFT,97.54,*,MSFT180706P00096500,,put,07/06/2018,06/27/2018,96.5,0.73,0.91,0.96,1703,674,0.2419,-0.3722,0.1061,-28.6651,5.5752,MSFT180706P00096500
MSFT,97.54,*,MSFT180706C00097000,,call,07/06/2018,06/27/2018,97,1.92,1.69,1.81,382,284,0.2446,0.5726,0.1088,-32.2365,5.7819,MSFT180706C00097000
MSFT,97.54,*,MSFT180706P00097000,,put,07/06/2018,06/27/2018,97,1.08,1.07,1.13,354,810,0.2347,-0.4249,0.1133,-28.6905,5.7753,MSFT180706P00097000
MSFT,97.54,*,MSFT180706C00097500,,call,07/06/2018,06/27/2018,97.5,1.5,1.41,1.46,341,492,0.2363,0.5177,0.1144,-31.5436,5.8739,MSFT180706C00097500
MSFT,97.54,*,MSFT180706P00097500,,put,07/06/2018,06/27/2018,97.5,1.27,1.31,1.37,427,452,0.2358,-0.4823,0.1147,-29.2027,5.8739,MSFT180706P00097500
MSFT,97.54,*,MSFT180706C00098000,,call,07/06/2018,06/27/2018,98,1.27,1.16,1.21,712,641,0.2341,0.4601,0.115,-31.0137,5.8502,MSFT180706C00098000
MSFT,97.54,*,MSFT180706P00098000,,put,07/06/2018,06/27/2018,98,1.45,1.55,1.59,186,887,0.2303,-0.5408,0.1169,-28.2303,5.8489,MSFT180706P00098000
MSFT,97.54,*,MSFT180706C00098500,,call,07/06/2018,06/27/2018,98.5,1.01,0.94,0.98,296,463,0.2313,0.4023,0.1135,-29.7794,5.7024,MSFT180706C00098500
MSFT,97.54,*,MSFT180706P00098500,,put,07/06/2018,06/27/2018,98.5,1.52,1.81,1.87,142,284,0.2265,-0.6,0.1157,-26.833,5.6938,MSFT180706P00098500
MSFT,97.54,*,MSFT180706C00099000,,call,07/06/2018,06/27/2018,99,0.79,0.75,0.78,494,1056,0.2287,0.3456,0.1094,-27.9843,5.4337,MSFT180706C00099000
MSFT,97.54,*,MSFT180706P00099000,,put,07/06/2018,06/27/2018,99,1.94,2.11,2.18,376,714,0.2236,-0.658,0.1114,-24.953,5.4122,MSFT180706P00099000
MSFT,97.54,*,MSFT180706C00099500,,call,07/06/2018,06/27/2018,99.5,0.63,0.59,0.62,781,15675,0.2276,0.2926,0.1025,-25.9039,5.066,MSFT180706C00099500
MSFT,97.54,*,MSFT180706P00099500,,put,07/06/2018,06/27/2018,99.5,2.37,2.44,2.52,400,805,0.2209,-0.7134,0.1046,-22.5864,5.0169,MSFT180706P00099500
MSFT,97.54,*,MSFT180706C00100000,,call,07/06/2018,06/27/2018,100,0.47,0.42,0.48,2068,2597,0.2219,0.2388,0.0948,-22.7377,4.5691,MSFT180706C00100000
MSFT,97.54,*,MSFT180706P00100000,,put,07/06/2018,06/27/2018,100,2.71,2.81,2.9,689,938,0.221,-0.7621,0.095,-20.2629,4.5593,MSFT180706P00100000
MSFT,97.54,*,MSFT180706C00101000,,call,07/06/2018,06/27/2018,101,0.28,0.23,0.29,821,4311,0.2204,0.1553,0.0734,-17.3194,3.5161,MSFT180706C00101000
MSFT,97.54,*,MSFT180706P00101000,,put,07/06/2018,06/27/2018,101,3.5,3.3,3.75,255,1966,0.2429,-0.8204,0.0732,-18.5867,3.862,MSFT180706P00101000
MSFT,97.54,*,MSFT180706C00102000,,call,07/06/2018,06/27/2018,102,0.17,0.14,0.17,1035,2191,0.2254,0.1003,0.0529,-13.0167,2.5914,MSFT180706C00102000
MSFT,97.54,*,MSFT180706P00102000,,put,07/06/2018,06/27/2018,102,3.5,4.2,4.65,149,1068,0.2497,-0.8753,0.0558,-14.456,3.0281,MSFT180706P00102000
MSFT,97.54,*,MSFT180706C00103000,,call,07/06/2018,06/27/2018,103,0.11,0.08,0.12,492,1345,0.2346,0.0663,0.0372,-9.901,1.8981,MSFT180706C00103000
MSFT,97.54,*,MSFT180706P00103000,,put,07/06/2018,06/27/2018,103,5.4,5.45,5.6,96,190,0.2384,-0.9305,0.038,-8.0305,1.9689,MSFT180706P00103000
MSFT,97.54,*,MSFT180706C00104000,,call,07/06/2018,06/27/2018,104,0.06,0.05,0.07,303,1104,0.2413,0.0422,0.0253,-7.1006,1.3258,MSFT180706C00104000
