UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,274.6,*,NFLX180126P00165000,,put,01/26/2018,01/26/2018,165,0.01,0,0.01,0,563,0.3,0,0,0,0,NFLX180126P00165000
NFLX,274.6,*,NFLX180126C00167500,,call,01/26/2018,01/26/2018,167.5,84.15,105,108.15,0,12,0.3,1,0,0,0,NFLX180126C00167500
NFLX,274.6,*,NFLX180126P00167500,,put,01/26/2018,01/26/2018,167.5,0.03,0,0.01,0,1617,0.3,0,0,0,0,NFLX180126P00167500
NFLX,274.6,*,NFLX180126C00170000,,call,01/26/2018,01/26/2018,170,104.5,102.65,104.8,6,49,0.3,1,0,0,0,NFLX180126C00170000
NFLX,274.6,*,NFLX180126P00170000,,put,01/26/2018,01/26/2018,170,0.01,0,0.02,0,901,0.3,0,0,0,0,NFLX180126P00170000
NFLX,274.6,*,NFLX180126C00172500,,call,01/26/2018,01/26/2018,172.5,98.89,99.95,103.45,0,22,0.3,1,0,0,0,NFLX180126C00172500
NFLX,274.6,*,NFLX180126P00172500,,put,01/26/2018,01/26/2018,172.5,0.01,0,0.01,50,306,0.3,0,0,0,0,NFLX180126P00172500
NFLX,274.6,*,NFLX180126C00175000,,call,01/26/2018,01/26/2018,175,96.46,98.2,99.95,0,120,0.3,1,0,0,0,NFLX180126C00175000
NFLX,274.6,*,NFLX180126P00175000,,put,01/26/2018,01/26/2018,175,0.01,0,0.01,0,631,0.3,0,0,0,0,NFLX180126P00175000
NFLX,274.6,*,NFLX180126C00177500,,call,01/26/2018,01/26/2018,177.5,42.6,94.95,98.05,0,10,0.3,1,0,0,0,NFLX180126C00177500
NFLX,274.6,*,NFLX180126P00177500,,put,01/26/2018,01/26/2018,177.5,0.02,0,0.01,0,484,0.3,0,0,0,0,NFLX180126P00177500
NFLX,274.6,*,NFLX180126C00180000,,call,01/26/2018,01/26/2018,180,93.3,93.2,94.95,5,534,0.3,1,0,0,0,NFLX180126C00180000
NFLX,274.6,*,NFLX180126P00180000,,put,01/26/2018,01/26/2018,180,0.01,0,0.01,100,2685,0.3,0,0,0,0,NFLX180126P00180000
NFLX,274.6,*,NFLX180126C00182500,,call,01/26/2018,01/26/2018,182.5,67.95,89.9,93.1,0,25,0.3,1,0,0,0,NFLX180126C00182500
NFLX,274.6,*,NFLX180126P00182500,,put,01/26/2018,01/26/2018,182.5,0.01,0,0.01,3,1131,0.3,0,0,0,0,NFLX180126P00182500
NFLX,274.6,*,NFLX180126C00185000,,call,01/26/2018,01/26/2018,185,87.05,87.7,90.35,11,87,0.3,1,0,0,0,NFLX180126C00185000
NFLX,274.6,*,NFLX180126P00185000,,put,01/26/2018,01/26/2018,185,0.01,0,0.01,0,1742,0.3,0,0,0,0,NFLX180126P00185000
NFLX,274.6,*,NFLX180126C00187500,,call,01/26/2018,01/26/2018,187.5,84.74,85.65,87.45,14,110,0.3,1,0,0,0,NFLX180126C00187500
NFLX,274.6,*,NFLX180126P00187500,,put,01/26/2018,01/26/2018,187.5,0.01,0,0.02,0,2784,0.3,0,0,0,0,NFLX180126P00187500
NFLX,274.6,*,NFLX180126C00190000,,call,01/26/2018,01/26/2018,190,83.89,83.15,84.8,56,1391,0.3,1,0,0,0,NFLX180126C00190000
NFLX,274.6,*,NFLX180126P00190000,,put,01/26/2018,01/26/2018,190,0.01,0,0.01,61,4554,0.3,0,0,0,0,NFLX180126P00190000
NFLX,274.6,*,NFLX180126C00192500,,call,01/26/2018,01/26/2018,192.5,81.41,80.7,82.3,57,1268,0.3,1,0,0,0,NFLX180126C00192500
NFLX,274.6,*,NFLX180126P00192500,,put,01/26/2018,01/26/2018,192.5,0.01,0,0.06,0,1584,0.3,0,0,0,0,NFLX180126P00192500
NFLX,274.6,*,NFLX180126C00195000,,call,01/26/2018,01/26/2018,195,79.15,78.25,80.1,106,589,0.3,1,0,0,0,NFLX180126C00195000
NFLX,274.6,*,NFLX180126P00195000,,put,01/26/2018,01/26/2018,195,0.01,0,0.01,35,2946,0.3,0,0,0,0,NFLX180126P00195000
NFLX,274.6,*,NFLX180126C00197500,,call,01/26/2018,01/26/2018,197.5,76.18,75.6,78.25,81,1479,0.3,1,0,0,0,NFLX180126C00197500
NFLX,274.6,*,NFLX180126P00197500,,put,01/26/2018,01/26/2018,197.5,0.01,0,0.01,2,2430,0.3,0,0,0,0,NFLX180126P00197500
NFLX,274.6,*,NFLX180126C00200000,,call,01/26/2018,01/26/2018,200,73.83,73.2,75.2,43,1228,0.3,1,0,0,0,NFLX180126C00200000
NFLX,274.6,*,NFLX180126P00200000,,put,01/26/2018,01/26/2018,200,0.01,0,0.01,185,9320,0.3,0,0,0,0,NFLX180126P00200000
NFLX,274.6,*,NFLX180126C00202500,,call,01/26/2018,01/26/2018,202.5,71.5,70.6,72.85,4,332,0.3,1,0,0,0,NFLX180126C00202500
NFLX,274.6,*,NFLX180126P00202500,,put,01/26/2018,01/26/2018,202.5,0.01,0,0.01,94,2965,0.3,0,0,0,0,NFLX180126P00202500
NFLX,274.6,*,NFLX180126C00205000,,call,01/26/2018,01/26/2018,205,67.14,67.9,69.8,14,625,0.3,1,0,0,0,NFLX180126C00205000
NFLX,274.6,*,NFLX180126P00205000,,put,01/26/2018,01/26/2018,205,0.01,0,0.01,17,7473,0.3,0,0,0,0,NFLX180126P00205000
NFLX,274.6,*,NFLX180126C00207500,,call,01/26/2018,01/26/2018,207.5,64.73,65.7,67.35,514,993,0.3,1,0,0,0,NFLX180126C00207500
NFLX,274.6,*,NFLX180126P00207500,,put,01/26/2018,01/26/2018,207.5,0.02,0,0.01,6,2207,0.3,0,0,0,0,NFLX180126P00207500
NFLX,274.6,*,NFLX180126C00210000,,call,01/26/2018,01/26/2018,210,63.2,63.3,65.35,62,2784,0.3,1,0,0,0,NFLX180126C00210000
NFLX,274.6,*,NFLX180126P00210000,,put,01/26/2018,01/26/2018,210,0.01,0,0.01,15,3939,0.3,0,0,0,0,NFLX180126P00210000
NFLX,274.6,*,NFLX180126C00212500,,call,01/26/2018,01/26/2018,212.5,61.53,60.85,62.9,7,431,0.3,1,0,0,0,NFLX180126C00212500
NFLX,274.6,*,NFLX180126P00212500,,put,01/26/2018,01/26/2018,212.5,0.02,0,0.01,0,1704,0.3,0,0,0,0,NFLX180126P00212500
NFLX,274.6,*,NFLX180126C00215000,,call,01/26/2018,01/26/2018,215,58.98,58.5,60.5,70,1085,0.3,1,0,0,0,NFLX180126C00215000
NFLX,274.6,*,NFLX180126P00215000,,put,01/26/2018,01/26/2018,215,0.02,0,0.01,34,3711,0.3,0,0,0,0,NFLX180126P00215000
NFLX,274.6,*,NFLX180126C00217500,,call,01/26/2018,01/26/2018,217.5,57,55.75,57.3,42,647,0.3,1,0,0,0,NFLX180126C00217500
NFLX,274.6,*,NFLX180126P00217500,,put,01/26/2018,01/26/2018,217.5,0.01,0,0.01,16,1752,0.3,0,0,0,0,NFLX180126P00217500
NFLX,274.6,*,NFLX180126C00220000,,call,01/26/2018,01/26/2018,220,54.1,53.2,54.95,188,4486,0.3,1,0,0,0,NFLX180126C00220000
NFLX,274.6,*,NFLX180126P00220000,,put,01/26/2018,01/26/2018,220,0.01,0,0.01,81,5216,0.3,0,0,0,0,NFLX180126P00220000
NFLX,274.6,*,NFLX180126C00222500,,call,01/26/2018,01/26/2018,222.5,52.02,50.6,52.95,143,1820,0.3,1,0,0,0,NFLX180126C00222500
NFLX,274.6,*,NFLX180126P00222500,,put,01/26/2018,01/26/2018,222.5,0.02,0,0.01,2,970,0.3,0,0,0,0,NFLX180126P00222500
NFLX,274.6,*,NFLX180126C00225000,,call,01/26/2018,01/26/2018,225,49.25,49,50.6,342,4073,0.3,1,0,0,0,NFLX180126C00225000
NFLX,274.6,*,NFLX180126P00225000,,put,01/26/2018,01/26/2018,225,0.01,0,0.01,70,3515,0.3,0,0,0,0,NFLX180126P00225000
NFLX,274.6,*,NFLX180126C00227500,,call,01/26/2018,01/26/2018,227.5,47.1,46.5,47.7,138,1644,0.3,1,0,0,0,NFLX180126C00227500
NFLX,274.6,*,NFLX180126P00227500,,put,01/26/2018,01/26/2018,227.5,0.02,0,0.01,188,785,0.3,0,0,0,0,NFLX180126P00227500
NFLX,274.6,*,NFLX180126C00230000,,call,01/26/2018,01/26/2018,230,44.13,44,44.75,292,4189,0.3,1,0,0,0,NFLX180126C00230000
NFLX,274.6,*,NFLX180126P00230000,,put,01/26/2018,01/26/2018,230,0.01,0,0.02,150,1521,0.3,0,0,0,0,NFLX180126P00230000
NFLX,274.6,*,NFLX180126C00232500,,call,01/26/2018,01/26/2018,232.5,42.12,41.55,42.7,556,1366,0.3,1,0,0,0,NFLX180126C00232500
NFLX,274.6,*,NFLX180126P00232500,,put,01/26/2018,01/26/2018,232.5,0.01,0,0.01,64,1550,0.3,0,0,0,0,NFLX180126P00232500
NFLX,274.6,*,NFLX180126C00235000,,call,01/26/2018,01/26/2018,235,39.53,39,40,761,3131,0.3,1,0,0,0,NFLX180126C00235000
NFLX,274.6,*,NFLX180126P00235000,,put,01/26/2018,01/26/2018,235,0.01,0,0.01,59,1580,0.3,0,0,0,0,NFLX180126P00235000
NFLX,274.6,*,NFLX180126C00237500,,call,01/26/2018,01/26/2018,237.5,36.5,35.85,37.95,463,1770,0.3,1,0,0,0,NFLX180126C00237500
NFLX,274.6,*,NFLX180126P00237500,,put,01/26/2018,01/26/2018,237.5,0.01,0,0.04,127,2774,0.3,0,0,0,0,NFLX180126P00237500
NFLX,274.6,*,NFLX180126C00240000,,call,01/26/2018,01/26/2018,240,34.55,34.3,35.45,818,5849,0.3,1,0,0,0,NFLX180126C00240000
NFLX,274.6,*,NFLX180126P00240000,,put,01/26/2018,01/26/2018,240,0.01,0,0.01,278,2310,0.3,0,0,0,0,NFLX180126P00240000
NFLX,274.6,*,NFLX180126C00242500,,call,01/26/2018,01/26/2018,242.5,32.06,31.3,32.65,228,2130,0.3,1,0,0,0,NFLX180126C00242500
NFLX,274.6,*,NFLX180126P00242500,,put,01/26/2018,01/26/2018,242.5,0.01,0,0.03,115,2239,0.3,0,0,0,0,NFLX180126P00242500
NFLX,274.6,*,NFLX180126C00245000,,call,01/26/2018,01/26/2018,245,29.44,28.8,30.1,707,2264,0.3,1,0,0,0,NFLX180126C00245000
NFLX,274.6,*,NFLX180126P00245000,,put,01/26/2018,01/26/2018,245,0.01,0,0.01,515,4024,0.3,0,0,0,0,NFLX180126P00245000
NFLX,274.6,*,NFLX180126C00247500,,call,01/26/2018,01/26/2018,247.5,26.89,26.9,27.35,166,1567,0.3,1,0,0,0,NFLX180126C00247500
NFLX,274.6,*,NFLX180126P00247500,,put,01/26/2018,01/26/2018,247.5,0.01,0,0.01,255,2807,0.3,0,0,0,0,NFLX180126P00247500
NFLX,274.6,*,NFLX180126C00250000,,call,01/26/2018,01/26/2018,250,24.45,24.05,25.2,977,4908,0.3,1,0,0,0,NFLX180126C00250000
NFLX,274.6,*,NFLX180126P00250000,,put,01/26/2018,01/26/2018,250,0.01,0,0.01,393,7430,0.3,0,0,0,0,NFLX180126P00250000
NFLX,274.6,*,NFLX180126C00252500,,call,01/26/2018,01/26/2018,252.5,21.7,21.4,22.4,243,1934,0.3,1,0,0,0,NFLX180126C00252500
NFLX,274.6,*,NFLX180126P00252500,,put,01/26/2018,01/26/2018,252.5,0.01,0,0.02,287,3257,0.3,0,0,0,0,NFLX180126P00252500
NFLX,274.6,*,NFLX180126C00255000,,call,01/26/2018,01/26/2018,255,19.3,18.9,19.8,1539,3362,0.3,1,0,0,0,NFLX180126C00255000
NFLX,274.6,*,NFLX180126P00255000,,put,01/26/2018,01/26/2018,255,0.01,0,0.01,1439,5872,0.3,0,0,0,0,NFLX180126P00255000
NFLX,274.6,*,NFLX180126C00257500,,call,01/26/2018,01/26/2018,257.5,16.93,16.45,17.85,367,1729,0.3,1,0,0,0,NFLX180126C00257500
NFLX,274.6,*,NFLX180126P00257500,,put,01/26/2018,01/26/2018,257.5,0.01,0,0.01,1239,2876,0.3,0,0,0,0,NFLX180126P00257500
NFLX,274.6,*,NFLX180126C00260000,,call,01/26/2018,01/26/2018,260,14.4,14.1,15.65,2053,5337,0.3,1,0,0,0,NFLX180126C00260000
NFLX,274.6,*,NFLX180126P00260000,,put,01/26/2018,01/26/2018,260,0.01,0,0.01,4370,7695,0.3,0,0,0,0,NFLX180126P00260000
NFLX,274.6,*,NFLX180126C00265000,,call,01/26/2018,01/26/2018,265,9.5,9.35,9.85,3754,6233,0.3,1,0,0,0,NFLX180126C00265000
NFLX,274.6,*,NFLX180126P00265000,,put,01/26/2018,01/26/2018,265,0.01,0,0.01,11619,3676,0.3,0,0,0,0,NFLX180126P00265000
NFLX,274.6,*,NFLX180126C00270000,,call,01/26/2018,01/26/2018,270,4.5,4.25,4.9,13794,6995,0.3,1,0,0,0,NFLX180126C00270000
NFLX,274.6,*,NFLX180126P00270000,,put,01/26/2018,01/26/2018,270,0.01,0,0.01,16816,2438,0.3,0,0,0,0,NFLX180126P00270000
NFLX,274.6,*,NFLX180126C00275000,,call,01/26/2018,01/26/2018,275,0.01,0.01,0.03,33463,5581,0.3,0,0,0,0,NFLX180126C00275000
NFLX,274.6,*,NFLX180126P00275000,,put,01/26/2018,01/26/2018,275,0.6,0.14,0.75,5059,754,0.3,-1,0,0,0,NFLX180126P00275000
NFLX,274.6,*,NFLX180126C00280000,,call,01/26/2018,01/26/2018,280,0.01,0,0.01,4939,3646,0.3,0,0,0,0,NFLX180126C00280000
NFLX,274.6,*,NFLX180126P00280000,,put,01/26/2018,01/26/2018,280,5.6,5.3,5.8,759,267,0.3,-1,0,0,0,NFLX180126P00280000
NFLX,274.6,*,NFLX180126C00290000,,call,01/26/2018,01/26/2018,290,0.01,0,0.01,558,2138,0.3,0,0,0,0,NFLX180126C00290000
NFLX,274.6,*,NFLX180126P00290000,,put,01/26/2018,01/26/2018,290,17.88,14.5,17.25,2,8,0.3,-1,0,0,0,NFLX180126P00290000
NFLX,274.6,*,NFLX180126C00300000,,call,01/26/2018,01/26/2018,300,0.01,0,0.01,708,1482,0.3,0,0,0,0,NFLX180126C00300000
NFLX,274.6,*,NFLX180126P00300000,,put,01/26/2018,01/26/2018,300,30,23.85,27.3,10,0,0.3,-1,0,0,0,NFLX180126P00300000
NFLX,274.6,*,NFLX180126C00310000,,call,01/26/2018,01/26/2018,310,0.01,0,0.04,16,0,0.3,0,0,0,0,NFLX180126C00310000
NFLX,274.6,*,NFLX180126P00310000,,put,01/26/2018,01/26/2018,310,0,33.1,37.2,0,0,0.3,-1,0,0,0,NFLX180126P00310000
NFLX,274.6,*,NFLX180126C00315000,,call,01/26/2018,01/26/2018,315,0.01,0,0.05,14,0,0.3,0,0,0,0,NFLX180126C00315000
NFLX,274.6,*,NFLX180126P00315000,,put,01/26/2018,01/26/2018,315,0,38.15,42.2,0,0,0.3,-1,0,0,0,NFLX180126P00315000
NFLX,274.6,*,NFLX180126C00320000,,call,01/26/2018,01/26/2018,320,0.01,0,0.09,2,0,0.3,0,0,0,0,NFLX180126C00320000
NFLX,274.6,*,NFLX180126P00320000,,put,01/26/2018,01/26/2018,320,0,43.1,47.25,0,0,0.3,-1,0,0,0,NFLX180126P00320000
NFLX,274.6,*,NFLX180126C00325000,,call,01/26/2018,01/26/2018,325,0,0,0.08,0,0,0.3,0,0,0,0,NFLX180126C00325000
NFLX,274.6,*,NFLX180126P00325000,,put,01/26/2018,01/26/2018,325,0,48.1,52.25,0,0,0.3,-1,0,0,0,NFLX180126P00325000
NFLX,274.6,*,NFLX180126C00330000,,call,01/26/2018,01/26/2018,330,0,0,0.09,0,0,0.3,0,0,0,0,NFLX180126C00330000
NFLX,274.6,*,NFLX180126P00330000,,put,01/26/2018,01/26/2018,330,0,53.15,57.25,0,0,0.3,-1,0,0,0,NFLX180126P00330000
NFLX,274.6,*,NFLX180126C00335000,,call,01/26/2018,01/26/2018,335,0,0,0.1,0,0,0.3,0,0,0,0,NFLX180126C00335000
NFLX,274.6,*,NFLX180126P00335000,,put,01/26/2018,01/26/2018,335,0,58.1,62.2,0,0,0.3,-1,0,0,0,NFLX180126P00335000
NFLX,274.6,*,NFLX180126C00340000,,call,01/26/2018,01/26/2018,340,0,0,0.1,0,0,0.3,0,0,0,0,NFLX180126C00340000
NFLX,274.6,*,NFLX180126P00340000,,put,01/26/2018,01/26/2018,340,0,64.2,67.3,0,0,0.3,-1,0,0,0,NFLX180126P00340000
NFLX,274.6,*,NFLX180126C00345000,,call,01/26/2018,01/26/2018,345,0,0,0.1,0,0,0.3,0,0,0,0,NFLX180126C00345000
NFLX,274.6,*,NFLX180126P00345000,,put,01/26/2018,01/26/2018,345,0,69.2,72.35,0,0,0.3,-1,0,0,0,NFLX180126P00345000
NFLX,274.6,*,NFLX180126C00350000,,call,01/26/2018,01/26/2018,350,0,0,0.11,0,0,0.3,0,0,0,0,NFLX180126C00350000
NFLX,274.6,*,NFLX180126P00350000,,put,01/26/2018,01/26/2018,350,0,74.15,77.4,0,0,0.3,-1,0,0,0,NFLX180126P00350000
NFLX,274.6,*,NFLX180202C00130000,,call,02/02/2018,01/26/2018,130,0,143.55,145.55,0,0,0.396,1,0,-2.0922,0,NFLX180202C00130000
NFLX,274.6,*,NFLX180202P00130000,,put,02/02/2018,01/26/2018,130,0,0,0.07,0,0,0.4583,0,0,0,0,NFLX180202P00130000
NFLX,274.6,*,NFLX180202C00135000,,call,02/02/2018,01/26/2018,135,0,138.55,140.55,0,0,0.396,1,0,-2.1726,0,NFLX180202C00135000
NFLX,274.6,*,NFLX180202P00135000,,put,02/02/2018,01/26/2018,135,0,0,0.06,0,0,0.4583,0,0,0,0,NFLX180202P00135000
NFLX,274.6,*,NFLX180202C00140000,,call,02/02/2018,01/26/2018,140,127.25,133.55,135.5,0,10,0.396,1,0,-2.2531,0,NFLX180202C00140000
NFLX,274.6,*,NFLX180202P00140000,,put,02/02/2018,01/26/2018,140,0,0,0.06,0,0,0.4583,0,0,0,0,NFLX180202P00140000
NFLX,274.6,*,NFLX180202C00145000,,call,02/02/2018,01/26/2018,145,0,128.5,130.6,0,0,0.396,1,0,-2.3336,0,NFLX180202C00145000
NFLX,274.6,*,NFLX180202P00145000,,put,02/02/2018,01/26/2018,145,0,0,0.06,0,0,0.4583,0,0,0,0,NFLX180202P00145000
NFLX,274.6,*,NFLX180202C00150000,,call,02/02/2018,01/26/2018,150,116.79,123.65,125.5,0,15,0.396,1,0,-2.414,0,NFLX180202C00150000
NFLX,274.6,*,NFLX180202P00150000,,put,02/02/2018,01/26/2018,150,0.01,0,0.03,0,70,0.4583,0,0,0,0,NFLX180202P00150000
NFLX,274.6,*,NFLX180202C00152500,,call,02/02/2018,01/26/2018,152.5,0,121,123.1,0,0,0.396,1,0,-2.4543,0,NFLX180202C00152500
NFLX,274.6,*,NFLX180202P00152500,,put,02/02/2018,01/26/2018,152.5,0.01,0,0.06,0,158,0.4583,0,0,0,0,NFLX180202P00152500
NFLX,274.6,*,NFLX180202C00155000,,call,02/02/2018,01/26/2018,155,65.43,118.6,120.5,0,9,0.396,1,0,-2.4945,0,NFLX180202C00155000
NFLX,274.6,*,NFLX180202P00155000,,put,02/02/2018,01/26/2018,155,0.01,0,0.06,0,78,0.4583,0,0,0,0,NFLX180202P00155000
NFLX,274.6,*,NFLX180202C00157500,,call,02/02/2018,01/26/2018,157.5,0,116.05,118.05,0,0,0.396,1,0,-2.5347,0,NFLX180202C00157500
NFLX,274.6,*,NFLX180202P00157500,,put,02/02/2018,01/26/2018,157.5,0.01,0,0.06,0,9,0.4583,0,0,0,0,NFLX180202P00157500
NFLX,274.6,*,NFLX180202C00160000,,call,02/02/2018,01/26/2018,160,67.55,113.65,115.55,0,16,0.396,1,0,-2.575,0,NFLX180202C00160000
NFLX,274.6,*,NFLX180202P00160000,,put,02/02/2018,01/26/2018,160,0.01,0,0.06,0,0,0.4583,0,0,0,0,NFLX180202P00160000
NFLX,274.6,*,NFLX180202C00162500,,call,02/02/2018,01/26/2018,162.5,38.03,111,113.15,0,0,0.396,1,0,-2.6152,0,NFLX180202C00162500
NFLX,274.6,*,NFLX180202P00162500,,put,02/02/2018,01/26/2018,162.5,0.04,0,0.06,0,53,0.4583,0,0,0,0,NFLX180202P00162500
NFLX,274.6,*,NFLX180202C00165000,,call,02/02/2018,01/26/2018,165,0,108.5,110.65,0,0,0.396,1,0,-2.6554,0,NFLX180202C00165000
NFLX,274.6,*,NFLX180202P00165000,,put,02/02/2018,01/26/2018,165,0.01,0,0.06,0,70,0.4583,0,0,0,0,NFLX180202P00165000
NFLX,274.6,*,NFLX180202C00167500,,call,02/02/2018,01/26/2018,167.5,89.3,106.05,108.05,0,15,0.396,1,0,-2.6957,0,NFLX180202C00167500
NFLX,274.6,*,NFLX180202P00167500,,put,02/02/2018,01/26/2018,167.5,0.01,0,0.06,0,25,0.4583,0,0,0,0,NFLX180202P00167500
NFLX,274.6,*,NFLX180202C00170000,,call,02/02/2018,01/26/2018,170,82.7,103.65,105.55,0,10,0.396,1,0,-2.7359,0,NFLX180202C00170000
NFLX,274.6,*,NFLX180202P00170000,,put,02/02/2018,01/26/2018,170,0.04,0,0.02,0,189,0.4583,0,0,0,0,NFLX180202P00170000
NFLX,274.6,*,NFLX180202C00172500,,call,02/02/2018,01/26/2018,172.5,97.28,101.1,103.05,2,2,0.396,1,0,-2.7761,0,NFLX180202C00172500
NFLX,274.6,*,NFLX180202P00172500,,put,02/02/2018,01/26/2018,172.5,0.08,0,0.07,0,136,0.4583,0,0,0,0,NFLX180202P00172500
NFLX,274.6,*,NFLX180202C00175000,,call,02/02/2018,01/26/2018,175,52.66,98.6,100.55,0,5,0.396,1,0,-2.8164,0,NFLX180202C00175000
NFLX,274.6,*,NFLX180202P00175000,,put,02/02/2018,01/26/2018,175,0.02,0,0.07,0,79,0.4583,0,0,0,0,NFLX180202P00175000
NFLX,274.6,*,NFLX180202C00177500,,call,02/02/2018,01/26/2018,177.5,94.96,96.1,98.05,9,9,0.396,1,0,-2.8566,0,NFLX180202C00177500
NFLX,274.6,*,NFLX180202P00177500,,put,02/02/2018,01/26/2018,177.5,0.01,0,0.02,3,209,0.4583,0,0,0,0,NFLX180202P00177500
NFLX,274.6,*,NFLX180202C00180000,,call,02/02/2018,01/26/2018,180,92.48,93.65,95.55,1,34,0.396,1,0,-2.8968,0,NFLX180202C00180000
NFLX,274.6,*,NFLX180202P00180000,,put,02/02/2018,01/26/2018,180,0.01,0,0.09,4,846,0.4583,0,0,0,0,NFLX180202P00180000
NFLX,274.6,*,NFLX180202C00182500,,call,02/02/2018,01/26/2018,182.5,81.01,91.1,93.15,0,39,0.396,1,0,-2.9371,0,NFLX180202C00182500
NFLX,274.6,*,NFLX180202P00182500,,put,02/02/2018,01/26/2018,182.5,0.04,0,0.01,0,190,0.4583,0,0,0,0,NFLX180202P00182500
NFLX,274.6,*,NFLX180202C00185000,,call,02/02/2018,01/26/2018,185,64.8,88.6,90.55,0,9,0.396,1,0,-2.9773,0,NFLX180202C00185000
NFLX,274.6,*,NFLX180202P00185000,,put,02/02/2018,01/26/2018,185,0.02,0,0.02,7,336,0.4583,0,0,0,0,NFLX180202P00185000
NFLX,274.6,*,NFLX180202C00187500,,call,02/02/2018,01/26/2018,187.5,75.96,86.15,88.15,0,39,0.396,1,0,-3.0175,0,NFLX180202C00187500
NFLX,274.6,*,NFLX180202P00187500,,put,02/02/2018,01/26/2018,187.5,0.01,0,0.01,15,607,0.4583,0,0,0,0,NFLX180202P00187500
NFLX,274.6,*,NFLX180202C00190000,,call,02/02/2018,01/26/2018,190,80,83.6,85.55,0,45,0.396,1,0,-3.0578,0,NFLX180202C00190000
