UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,100.85,*,MSFT180615C00055000,,call,06/15/2018,06/13/2018,55,43.89,44.25,48.2,0,3,0.3771,1,0,-1.2849,0,MSFT180615C00055000
MSFT,100.85,*,MSFT180615P00055000,,put,06/15/2018,06/13/2018,55,0,0,0.02,0,4186,0.3755,0,0,0,0,MSFT180615P00055000
MSFT,100.85,*,MSFT180615C00057500,,call,06/15/2018,06/13/2018,57.5,39.4,41.8,45.2,0,0,0.3771,1,0,-1.3433,0,MSFT180615C00057500
MSFT,100.85,*,MSFT180615P00057500,,put,06/15/2018,06/13/2018,57.5,0.01,0,0.02,0,8750,0.3755,0,0,0,0,MSFT180615P00057500
MSFT,100.85,*,MSFT180615C00060000,,call,06/15/2018,06/13/2018,60,41.43,39.35,42.6,1,73,0.3771,1,0,-1.4017,0,MSFT180615C00060000
MSFT,100.85,*,MSFT180615P00060000,,put,06/15/2018,06/13/2018,60,0,0,0.03,0,5089,0.3755,0,0,0,0,MSFT180615P00060000
MSFT,100.85,*,MSFT180615C00062500,,call,06/15/2018,06/13/2018,62.5,38.3,38.3,38.45,68,23,0.3771,1,0,-1.4601,0,MSFT180615C00062500
MSFT,100.85,*,MSFT180615P00062500,,put,06/15/2018,06/13/2018,62.5,0.02,0,0.02,0,10368,0.3755,0,0,0,0,MSFT180615P00062500
MSFT,100.85,*,MSFT180615C00065000,,call,06/15/2018,06/13/2018,65,35.8,35.8,35.95,38,248,0.3771,1,0,-1.5185,0,MSFT180615C00065000
MSFT,100.85,*,MSFT180615P00065000,,put,06/15/2018,06/13/2018,65,0.01,0,0.01,0,8765,0.3755,0,0,0,0,MSFT180615P00065000
MSFT,100.85,*,MSFT180615C00067500,,call,06/15/2018,06/13/2018,67.5,33.9,33.3,33.45,2,75,0.3771,1,0,-1.5769,0,MSFT180615C00067500
MSFT,100.85,*,MSFT180615P00067500,,put,06/15/2018,06/13/2018,67.5,0,0,0.01,0,13488,0.3755,0,0,0,0,MSFT180615P00067500
MSFT,100.85,*,MSFT180615C00070000,,call,06/15/2018,06/13/2018,70,30.75,30.8,30.95,56,501,0.3771,1,0,-1.6353,0,MSFT180615C00070000
MSFT,100.85,*,MSFT180615P00070000,,put,06/15/2018,06/13/2018,70,0.01,0,0.01,0,11214,0.3755,0,0,0,0,MSFT180615P00070000
MSFT,100.85,*,MSFT180615C00072500,,call,06/15/2018,06/13/2018,72.5,29.02,28.25,28.9,3,1017,0.3771,1,0,-1.6937,0,MSFT180615C00072500
MSFT,100.85,*,MSFT180615P00072500,,put,06/15/2018,06/13/2018,72.5,0.01,0,0.02,0,7007,0.3755,0,0,0,0,MSFT180615P00072500
MSFT,100.85,*,MSFT180615C00075000,,call,06/15/2018,06/13/2018,75,26,25.85,25.95,60,926,0.3771,1,0,-1.7521,0,MSFT180615C00075000
MSFT,100.85,*,MSFT180615P00075000,,put,06/15/2018,06/13/2018,75,0.01,0,0.01,0,15366,0.3755,0,0,0,0,MSFT180615P00075000
MSFT,100.85,*,MSFT180615C00077500,,call,06/15/2018,06/13/2018,77.5,23.5,23.3,23.45,11,148,0.3771,1,0,-1.8105,0,MSFT180615C00077500
MSFT,100.85,*,MSFT180615P00077500,,put,06/15/2018,06/13/2018,77.5,0.01,0,0.01,0,14094,0.3755,0,0,0,0,MSFT180615P00077500
MSFT,100.85,*,MSFT180615C00080000,,call,06/15/2018,06/13/2018,80,20.8,20.8,21,73,492,0.3771,1,0,-1.8689,0,MSFT180615C00080000
MSFT,100.85,*,MSFT180615P00080000,,put,06/15/2018,06/13/2018,80,0.01,0,0.01,0,7975,0.3755,0,0,0,0,MSFT180615P00080000
MSFT,100.85,*,MSFT180615C00082500,,call,06/15/2018,06/13/2018,82.5,17.95,16.8,19.95,26,387,0.3771,1,0,-1.9273,0,MSFT180615C00082500
MSFT,100.85,*,MSFT180615P00082500,,put,06/15/2018,06/13/2018,82.5,0.01,0,0.01,0,10708,0.3755,0,0,0,0,MSFT180615P00082500
MSFT,100.85,*,MSFT180615C00085000,,call,06/15/2018,06/13/2018,85,16,15.85,16,92,1753,0.3771,1,0,-1.9857,0,MSFT180615C00085000
MSFT,100.85,*,MSFT180615P00085000,,put,06/15/2018,06/13/2018,85,0.01,0,0.01,11,15723,0.3755,0,0,0,0,MSFT180615P00085000
MSFT,100.85,*,MSFT180615C00086000,,call,06/15/2018,06/13/2018,86,15.05,14.25,15.55,0,45,0.3771,1,0,-2.009,0,MSFT180615C00086000
MSFT,100.85,*,MSFT180615P00086000,,put,06/15/2018,06/13/2018,86,0.02,0,0.02,0,51,0.3755,0,0,0,0,MSFT180615P00086000
MSFT,100.85,*,MSFT180615C00087000,,call,06/15/2018,06/13/2018,87,13.95,13.4,14.5,0,82,0.3771,1,0,-2.0324,0,MSFT180615C00087000
MSFT,100.85,*,MSFT180615P00087000,,put,06/15/2018,06/13/2018,87,0,0,0.02,0,117,0.3755,0,0,0,0,MSFT180615P00087000
MSFT,100.85,*,MSFT180615C00087500,,call,06/15/2018,06/13/2018,87.5,13.4,13.35,13.45,166,1876,0.3771,1,0,-2.0441,0,MSFT180615C00087500
MSFT,100.85,*,MSFT180615P00087500,,put,06/15/2018,06/13/2018,87.5,0.01,0,0.02,3,10011,0.3755,0,0,0,0,MSFT180615P00087500
MSFT,100.85,*,MSFT180615C00088000,,call,06/15/2018,06/13/2018,88,13,12.75,13.25,0,121,0.3771,1,0,-2.0558,0,MSFT180615C00088000
MSFT,100.85,*,MSFT180615P00088000,,put,06/15/2018,06/13/2018,88,0,0,0.02,0,142,0.3755,0,0,0,0,MSFT180615P00088000
MSFT,100.85,*,MSFT180615C00089000,,call,06/15/2018,06/13/2018,89,12.05,11.35,12.5,0,10,0.3771,1,0,-2.0792,0,MSFT180615C00089000
MSFT,100.85,*,MSFT180615P00089000,,put,06/15/2018,06/13/2018,89,0.03,0,0.02,0,1693,0.3755,0,0,0,0,MSFT180615P00089000
MSFT,100.85,*,MSFT180615C00089500,,call,06/15/2018,06/13/2018,89.5,11.8,11.2,11.8,0,18,0.3771,1,0,-2.0909,0,MSFT180615C00089500
MSFT,100.85,*,MSFT180615P00089500,,put,06/15/2018,06/13/2018,89.5,0.01,0,0.02,0,240,0.3755,0,0,-0.0001,0,MSFT180615P00089500
MSFT,100.85,*,MSFT180615C00090000,,call,06/15/2018,06/13/2018,90,10.9,10.85,11,228,13370,0.3771,1,0,-2.1029,0,MSFT180615C00090000
MSFT,100.85,*,MSFT180615P00090000,,put,06/15/2018,06/13/2018,90,0.02,0,0.01,9,19978,0.3755,0,0,-0.0004,0,MSFT180615P00090000
MSFT,100.85,*,MSFT180615C00090500,,call,06/15/2018,06/13/2018,90.5,0,9.85,11.05,0,0,0.3771,1,0,-2.1156,0,MSFT180615C00090500
MSFT,100.85,*,MSFT180615P00090500,,put,06/15/2018,06/13/2018,90.5,0.01,0,0.01,1,54,0.3755,0,0,-0.0013,0,MSFT180615P00090500
MSFT,100.85,*,MSFT180615C00091000,,call,06/15/2018,06/13/2018,91,9.9,9.85,10,196,66,0.3771,1,0,-2.1303,0.0001,MSFT180615C00091000
MSFT,100.85,*,MSFT180615P00091000,,put,06/15/2018,06/13/2018,91,0.01,0,0.02,0,1362,0.3755,0,0,-0.0041,0.0001,MSFT180615P00091000
MSFT,100.85,*,MSFT180615C00091500,,call,06/15/2018,06/13/2018,91.5,9.7,8.75,10.1,0,50,0.3771,1,0,-2.1505,0.0003,MSFT180615C00091500
MSFT,100.85,*,MSFT180615P00091500,,put,06/15/2018,06/13/2018,91.5,0.01,0,0.03,1,1143,0.3755,0,0,-0.0119,0.0002,MSFT180615P00091500
MSFT,100.85,*,MSFT180615C00092000,,call,06/15/2018,06/13/2018,92,9.5,8.35,9.5,1,92,0.3771,1,0,-2.1843,0.0007,MSFT180615C00092000
MSFT,100.85,*,MSFT180615P00092000,,put,06/15/2018,06/13/2018,92,0.01,0,0.03,15,1240,0.3755,0,0,-0.0326,0.0006,MSFT180615P00092000
MSFT,100.85,*,MSFT180615C00092500,,call,06/15/2018,06/13/2018,92.5,8.4,8.35,8.5,176,7298,0.3771,0.9999,0.0001,-2.2501,0.0017,MSFT180615C00092500
MSFT,100.85,*,MSFT180615P00092500,,put,06/15/2018,06/13/2018,92.5,0.01,0.01,0.02,6,9969,0.3755,-0.0001,0.0001,-0.0836,0.0016,MSFT180615P00092500
MSFT,100.85,*,MSFT180615C00093000,,call,06/15/2018,06/13/2018,93,8.06,7.45,8.45,0,47,0.3771,0.9998,0.0003,-2.3861,0.0041,MSFT180615C00093000
MSFT,100.85,*,MSFT180615P00093000,,put,06/15/2018,06/13/2018,93,0.01,0,0.03,2,442,0.3755,-0.0002,0.0003,-0.2014,0.0039,MSFT180615P00093000
MSFT,100.85,*,MSFT180615C00093500,,call,06/15/2018,06/13/2018,93.5,6.75,7.25,8.05,0,39,0.3771,0.9996,0.0007,-2.6653,0.0093,MSFT180615C00093500
MSFT,100.85,*,MSFT180615P00093500,,put,06/15/2018,06/13/2018,93.5,0.01,0,0.03,3,1153,0.3755,-0.0004,0.0006,-0.4569,0.0089,MSFT180615P00093500
MSFT,100.85,*,MSFT180615C00094000,,call,06/15/2018,06/13/2018,94,7.45,6.75,7.15,0,239,0.3771,0.999,0.0014,-3.2173,0.0198,MSFT180615C00094000
MSFT,100.85,*,MSFT180615P00094000,,put,06/15/2018,06/13/2018,94,0.01,0,0.03,20,1029,0.3755,-0.0009,0.0014,-0.9764,0.019,MSFT180615P00094000
MSFT,100.85,*,MSFT180615C00094500,,call,06/15/2018,06/13/2018,94.5,6.4,6.35,6.5,154,174,0.3771,0.9979,0.0028,-4.2533,0.0397,MSFT180615C00094500
MSFT,100.85,*,MSFT180615P00094500,,put,06/15/2018,06/13/2018,94.5,0.03,0,0.03,0,167,0.3755,-0.002,0.0028,-1.9672,0.0384,MSFT180615P00094500
MSFT,100.85,*,MSFT180615C00095000,,call,06/15/2018,06/13/2018,95,5.9,5.85,6,496,43191,0.3771,0.9958,0.0054,-6.088,0.0751,MSFT180615C00095000
MSFT,100.85,*,MSFT180615P00095000,,put,06/15/2018,06/13/2018,95,0.01,0.01,0.02,27,25749,0.3755,-0.004,0.0052,-3.7406,0.073,MSFT180615P00095000
MSFT,100.85,*,MSFT180615C00095500,,call,06/15/2018,06/13/2018,95.5,5.5,5.35,5.5,27,151,0.3771,0.992,0.0096,-9.145,0.1343,MSFT180615C00095500
MSFT,100.85,*,MSFT180615P00095500,,put,06/15/2018,06/13/2018,95.5,0.03,0,0.05,0,740,0.3755,-0.0078,0.0094,-6.7181,0.1311,MSFT180615P00095500
MSFT,100.85,*,MSFT180615C00096000,,call,06/15/2018,06/13/2018,96,4.95,4.85,5,65,1526,0.3771,0.9853,0.0162,-13.9298,0.2271,MSFT180615C00096000
MSFT,100.85,*,MSFT180615P00096000,,put,06/15/2018,06/13/2018,96,0.02,0,0.04,98,822,0.3755,-0.0144,0.016,-11.4067,0.2226,MSFT180615P00096000
MSFT,100.85,*,MSFT180615C00096500,,call,06/15/2018,06/13/2018,96.5,4.35,4.35,4.5,52,544,0.3771,0.9744,0.0259,-20.9553,0.3635,MSFT180615C00096500
MSFT,100.85,*,MSFT180615P00096500,,put,06/15/2018,06/13/2018,96.5,0.02,0.01,0.04,21,2332,0.3755,-0.0251,0.0256,-18.3252,0.3577,MSFT180615P00096500
MSFT,100.85,*,MSFT180615C00097000,,call,06/15/2018,06/13/2018,97,3.85,3.85,4,99,1511,0.3771,0.9575,0.0393,-30.6164,0.5512,MSFT180615C00097000
MSFT,100.85,*,MSFT180615P00097000,,put,06/15/2018,06/13/2018,97,0.03,0.02,0.05,37,1218,0.3636,-0.037,0.0365,-24.4682,0.4934,MSFT180615P00097000
MSFT,100.85,*,MSFT180615C00097500,,call,06/15/2018,06/13/2018,97.5,3.57,3.35,3.5,1165,47015,0.3771,0.9328,0.0566,-43.0293,0.7926,MSFT180615C00097500
MSFT,100.85,*,MSFT180615P00097500,,put,06/15/2018,06/13/2018,97.5,0.04,0.03,0.05,39,27665,0.3351,-0.0463,0.0474,-26.9826,0.5907,MSFT180615P00097500
MSFT,100.85,*,MSFT180615C00098000,,call,06/15/2018,06/13/2018,98,2.89,2.91,3.05,201,2627,0.3771,0.8985,0.0772,-57.8751,1.0816,MSFT180615C00098000
MSFT,100.85,*,MSFT180615P00098000,,put,06/15/2018,06/13/2018,98,0.04,0.05,0.08,627,5346,0.3274,-0.0717,0.0686,-37.2059,0.8341,MSFT180615P00098000
MSFT,100.85,*,MSFT180615C00098500,,call,06/15/2018,06/13/2018,98.5,2.48,2.44,2.54,176,1743,0.3411,0.8766,0.0981,-60.0669,1.2436,MSFT180615C00098500
MSFT,100.85,*,MSFT180615P00098500,,put,06/15/2018,06/13/2018,98.5,0.07,0.06,0.11,169,2031,0.3019,-0.0958,0.0924,-42.6021,1.0365,MSFT180615P00098500
MSFT,100.85,*,MSFT180615C00099000,,call,06/15/2018,06/13/2018,99,2.01,1.99,2.07,358,1782,0.318,0.8358,0.1277,-67.5726,1.5083,MSFT180615C00099000
MSFT,100.85,*,MSFT180615P00099000,,put,06/15/2018,06/13/2018,99,0.13,0.11,0.14,442,4877,0.2863,-0.1393,0.1271,-52.6488,1.352,MSFT180615P00099000
MSFT,100.85,*,MSFT180615C00099500,,call,06/15/2018,06/13/2018,99.5,1.69,1.56,1.63,199,2176,0.2987,0.7764,0.1641,-76.2592,1.8214,MSFT180615C00099500
MSFT,100.85,*,MSFT180615P00099500,,put,06/15/2018,06/13/2018,99.5,0.18,0.17,0.2,553,1602,0.2693,-0.2001,0.1706,-62.4389,1.7068,MSFT180615P00099500
MSFT,100.85,*,MSFT180615C00100000,,call,06/15/2018,06/13/2018,100,1.16,1.18,1.23,7991,53550,0.2862,0.6925,0.2015,-85.5466,2.1428,MSFT180615C00100000
MSFT,100.85,*,MSFT180615P00100000,,put,06/15/2018,06/13/2018,100,0.32,0.28,0.31,4651,21227,0.2618,-0.2918,0.2151,-74.2846,2.0924,MSFT180615P00100000
MSFT,100.85,*,MSFT180615C00101000,,call,06/15/2018,06/13/2018,101,0.53,0.57,0.6,4362,7516,0.2687,0.4689,0.2428,-90.252,2.4243,MSFT180615C00101000
MSFT,100.85,*,MSFT180615P00101000,,put,06/15/2018,06/13/2018,101,0.7,0.65,0.69,4912,7536,0.2452,-0.5347,0.2659,-80.0273,2.4225,MSFT180615P00101000
MSFT,100.85,*,MSFT180615C00102000,,call,06/15/2018,06/13/2018,102,0.2,0.2,0.23,4976,7481,0.257,0.2368,0.197,-66.7174,1.8809,MSFT180615C00102000
MSFT,100.85,*,MSFT180615P00102000,,put,06/15/2018,06/13/2018,102,1.35,1.27,1.33,1436,3445,0.225,-0.7941,0.2077,-51.5741,1.7364,MSFT180615P00102000
MSFT,100.85,*,MSFT180615C00103000,,call,06/15/2018,06/13/2018,103,0.06,0.06,0.1,1828,7915,0.2712,0.1014,0.1073,-40.354,1.0807,MSFT180615C00103000
MSFT,100.85,*,MSFT180615P00103000,,put,06/15/2018,06/13/2018,103,2.17,2.12,2.2,585,607,0.2943,-0.8795,0.1119,-47.1507,1.2233,MSFT180615P00103000
MSFT,100.85,*,MSFT180615C00104000,,call,06/15/2018,06/13/2018,104,0.03,0.02,0.04,441,5562,0.29,0.0408,0.0496,-21.2959,0.5341,MSFT180615C00104000
MSFT,100.85,*,MSFT180615P00104000,,put,06/15/2018,06/13/2018,104,3.1,3.05,3.2,252,549,0.2943,-0.9569,0.0511,-20.1631,0.5584,MSFT180615P00104000
MSFT,100.85,*,MSFT180615C00105000,,call,06/15/2018,06/13/2018,105,0.01,0,0.01,220,13717,0.3771,0.0397,0.0373,-27.0387,0.5221,MSFT180615C00105000
MSFT,100.85,*,MSFT180615P00105000,,put,06/15/2018,06/13/2018,105,4.1,4.05,4.2,155,1153,0.2943,-0.9879,0.0176,-5.3089,0.192,MSFT180615P00105000
MSFT,100.85,*,MSFT180615C00106000,,call,06/15/2018,06/13/2018,106,0.01,0,0.02,22,1679,0.3771,0.015,0.0165,-11.9504,0.2308,MSFT180615C00106000
MSFT,100.85,*,MSFT180615P00106000,,put,06/15/2018,06/13/2018,106,5.1,5.05,5.2,152,217,0.2943,-0.9973,0.0046,0.4507,0.0501,MSFT180615P00106000
MSFT,100.85,*,MSFT180615C00107000,,call,06/15/2018,06/13/2018,107,0.01,0,0.01,0,625,0.3771,0.0049,0.0062,-4.4884,0.0867,MSFT180615C00107000
MSFT,100.85,*,MSFT180615P00107000,,put,06/15/2018,06/13/2018,107,5.8,5.35,6.75,0,0,0.2943,-0.9995,0.0009,2.095,0.01,MSFT180615P00107000
MSFT,100.85,*,MSFT180615C00108000,,call,06/15/2018,06/13/2018,108,0.02,0,0.01,0,53,0.3771,0.0014,0.002,-1.4392,0.0278,MSFT180615C00108000
MSFT,100.85,*,MSFT180615P00108000,,put,06/15/2018,06/13/2018,108,7.05,6.7,7.6,0,22,0.2943,-0.9999,0.0001,2.4606,0.0015,MSFT180615P00108000
MSFT,100.85,*,MSFT180615C00109000,,call,06/15/2018,06/13/2018,109,0.02,0,0.02,0,11,0.3771,0.0003,0.0005,-0.3957,0.0077,MSFT180615C00109000
MSFT,100.85,*,MSFT180615P00109000,,put,06/15/2018,06/13/2018,109,7.77,7.45,8.75,0,5,0.2943,-1,0,2.5389,0.0002,MSFT180615P00109000
MSFT,100.85,*,MSFT180615C00110000,,call,06/15/2018,06/13/2018,110,0.04,0,0.01,40,7380,0.3771,0.0001,0.0001,-0.0937,0.0018,MSFT180615C00110000
MSFT,100.85,*,MSFT180615P00110000,,put,06/15/2018,06/13/2018,110,13.05,8.45,9.7,0,0,0.2943,-1,0,2.569,0,MSFT180615P00110000
MSFT,100.85,*,MSFT180615C00111000,,call,06/15/2018,06/13/2018,111,0.01,0,0.03,0,6,0.3771,0,0,-0.0192,0.0004,MSFT180615C00111000
MSFT,100.85,*,MSFT180615P00111000,,put,06/15/2018,06/13/2018,111,0,9.5,10.5,0,0,0.2943,-1,0,2.593,0,MSFT180615P00111000
MSFT,100.85,*,MSFT180615C00112000,,call,06/15/2018,06/13/2018,112,0.01,0,0.03,0,3,0.3771,0,0,-0.0034,0.0001,MSFT180615C00112000
MSFT,100.85,*,MSFT180615P00112000,,put,06/15/2018,06/13/2018,112,0,10.65,11.55,0,0,0.2943,-1,0,2.6164,0,MSFT180615P00112000
MSFT,100.85,*,MSFT180615C00113000,,call,06/15/2018,06/13/2018,113,0.01,0,0.03,0,3,0.3771,0,0,-0.0005,0,MSFT180615C00113000
MSFT,100.85,*,MSFT180615P00113000,,put,06/15/2018,06/13/2018,113,0,11.7,12.45,0,0,0.2943,-1,0,2.6398,0,MSFT180615P00113000
MSFT,100.85,*,MSFT180615C00114000,,call,06/15/2018,06/13/2018,114,0,0,0.03,0,0,0.3771,0,0,-0.0001,0,MSFT180615C00114000
MSFT,100.85,*,MSFT180615P00114000,,put,06/15/2018,06/13/2018,114,0,12.4,13.65,0,0,0.2943,-1,0,2.6632,0,MSFT180615P00114000
MSFT,100.85,*,MSFT180615C00115000,,call,06/15/2018,06/13/2018,115,0.01,0,0.01,0,1722,0.3771,0,0,0,0,MSFT180615C00115000
MSFT,100.85,*,MSFT180615P00115000,,put,06/15/2018,06/13/2018,115,17.8,13.65,14.55,0,0,0.2943,-1,0,2.6865,0,MSFT180615P00115000
MSFT,100.85,*,MSFT180615C00116000,,call,06/15/2018,06/13/2018,116,0,0,0.03,0,0,0.3771,0,0,0,0,MSFT180615C00116000
MSFT,100.85,*,MSFT180615P00116000,,put,06/15/2018,06/13/2018,116,0,14.5,15.6,0,0,0.2943,-1,0,2.7099,0,MSFT180615P00116000
MSFT,100.85,*,MSFT180615C00120000,,call,06/15/2018,06/13/2018,120,0.01,0,0.01,0,2454,0.3771,0,0,0,0,MSFT180615C00120000
MSFT,100.85,*,MSFT180615P00120000,,put,06/15/2018,06/13/2018,120,23.5,18.65,19.45,0,0,0.2943,-1,0,2.8033,0,MSFT180615P00120000
MSFT,100.85,*,MSFT180615C00125000,,call,06/15/2018,06/13/2018,125,0.01,0,0.01,0,20,0.3771,0,0,0,0,MSFT180615C00125000
MSFT,100.85,*,MSFT180615P00125000,,put,06/15/2018,06/13/2018,125,0,23.05,24.45,0,0,0.2943,-1,0,2.9201,0,MSFT180615P00125000
MSFT,100.85,*,MSFT180615C00130000,,call,06/15/2018,06/13/2018,130,0.01,0,0.01,0,33,0.3771,0,0,0,0,MSFT180615C00130000
MSFT,100.85,*,MSFT180615P00130000,,put,06/15/2018,06/13/2018,130,0,28.55,29.5,0,0,0.2943,-1,0,3.0369,0,MSFT180615P00130000
MSFT,100.85,*,MSFT180622C00080000,,call,06/22/2018,06/13/2018,80,21.58,20.35,21.65,0,8,0.2516,1,0,-1.868,0,MSFT180622C00080000
MSFT,100.85,*,MSFT180622P00080000,,put,06/22/2018,06/13/2018,80,0.02,0,0.02,0,57,0.2857,0,0,0,0,MSFT180622P00080000
MSFT,100.85,*,MSFT180622C00085000,,call,06/22/2018,06/13/2018,85,16.53,15.55,16.55,0,44,0.2516,1,0,-1.986,0.0002,MSFT180622C00085000
MSFT,100.85,*,MSFT180622P00085000,,put,06/22/2018,06/13/2018,85,0.01,0,0.03,0,80,0.2857,0,0,-0.013,0.0021,MSFT180622P00085000
MSFT,100.85,*,MSFT180622C00087000,,call,06/22/2018,06/13/2018,87,15.52,13.45,14.55,0,9,0.2516,1,0,-2.0469,0.0028,MSFT180622C00087000
MSFT,100.85,*,MSFT180622P00087000,,put,06/22/2018,06/13/2018,87,0.04,0,0.05,0,62,0.2857,-0.0003,0.0002,-0.0963,0.0155,MSFT180622P00087000
MSFT,100.85,*,MSFT180622C00087500,,call,06/22/2018,06/13/2018,87.5,15.05,13.05,13.95,0,37,0.2516,0.9999,0.0001,-2.0706,0.005,MSFT180622C00087500
MSFT,100.85,*,MSFT180622P00087500,,put,06/22/2018,06/13/2018,87.5,0.03,0,0.03,0,13,0.2857,-0.0004,0.0004,-0.151,0.0243,MSFT180622P00087500
MSFT,100.85,*,MSFT180622C00088000,,call,06/22/2018,06/13/2018,88,8.9,12.5,13.6,0,20,0.2516,0.9999,0.0001,-2.1026,0.0087,MSFT180622C00088000
MSFT,100.85,*,MSFT180622P00088000,,put,06/22/2018,06/13/2018,88,0.03,0.01,0.06,0,35,0.2857,-0.0007,0.0006,-0.2321,0.0374,MSFT180622P00088000
MSFT,100.85,*,MSFT180622C00088500,,call,06/22/2018,06/13/2018,88.5,7.65,11.95,13.15,0,78,0.2516,0.9997,0.0003,-2.1475,0.0148,MSFT180622C00088500
MSFT,100.85,*,MSFT180622P00088500,,put,06/22/2018,06/13/2018,88.5,0.01,0,0.04,10,165,0.2857,-0.0011,0.0008,-0.3497,0.0563,MSFT180622P00088500
MSFT,100.85,*,MSFT180622C00089000,,call,06/22/2018,06/13/2018,89,12.15,11.4,12.4,0,9,0.2516,0.9996,0.0004,-2.212,0.0245,MSFT180622C00089000
MSFT,100.85,*,MSFT180622P00089000,,put,06/22/2018,06/13/2018,89,0.02,0,0.04,1,86,0.2857,-0.0017,0.0013,-0.5168,0.0832,MSFT180622P00089000
MSFT,100.85,*,MSFT180622C00089500,,call,06/22/2018,06/13/2018,89.5,9.15,11,12.1,0,23,0.2516,0.9992,0.0007,-2.3058,0.0395,MSFT180622C00089500
MSFT,100.85,*,MSFT180622P00089500,,put,06/22/2018,06/13/2018,89.5,0.03,0,0.04,3,57,0.2857,-0.0026,0.0018,-0.7492,0.1207,MSFT180622P00089500
MSFT,100.85,*,MSFT180622C00090000,,call,06/22/2018,06/13/2018,90,11.54,10.8,11.1,6,125,0.2516,0.9988,0.0011,-2.4415,0.0622,MSFT180622C00090000
MSFT,100.85,*,MSFT180622P00090000,,put,06/22/2018,06/13/2018,90,0.03,0.01,0.03,61,1130,0.2857,-0.0038,0.0026,-1.066,0.1718,MSFT180622P00090000
MSFT,100.85,*,MSFT180622C00090500,,call,06/22/2018,06/13/2018,90.5,7.15,10,11,0,127,0.2516,0.998,0.0016,-2.6359,0.0957,MSFT180622C00090500
MSFT,100.85,*,MSFT180622P00090500,,put,06/22/2018,06/13/2018,90.5,0.04,0,0.05,1,915,0.2857,-0.0055,0.0036,-1.4889,0.2401,MSFT180622P00090500
MSFT,100.85,*,MSFT180622C00091000,,call,06/22/2018,06/13/2018,91,7.25,9.55,10.55,0,8,0.2516,0.9969,0.0025,-2.9099,0.1438,MSFT180622C00091000
MSFT,100.85,*,MSFT180622P00091000,,put,06/22/2018,06/13/2018,91,0.05,0.01,0.06,0,602,0.2857,-0.0079,0.005,-2.0422,0.3294,MSFT180622P00091000
