UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,27.05,*,XLF180720C00030000,,call,07/20/2018,07/11/2018,30,0,0,0.01,0,137612,0.2522,0.0036,0.0104,-0.2438,0.0439,XLF180720C00030000
XLF,27.05,*,XLF180720P00030000,,put,07/20/2018,07/11/2018,30,2.78,2.92,3.1,0,313,0.2168,-0.9989,0.0033,0.3966,0.012,XLF180720P00030000
XLF,27.05,*,XLF180720C00030500,,call,07/20/2018,07/11/2018,30.5,0.02,0,0.06,0,4,0.2522,0.0009,0.003,-0.0691,0.0124,XLF180720C00030500
XLF,27.05,*,XLF180720P00030500,,put,07/20/2018,07/11/2018,30.5,3.71,3.4,3.55,0,357,0.2168,-0.9997,0.0006,0.4553,0.0022,XLF180720P00030500
XLF,27.05,*,XLF180720C00031000,,call,07/20/2018,07/11/2018,31,0,0,0.02,2,4267,0.2522,0.0002,0.0007,-0.0166,0.003,XLF180720C00031000
XLF,27.05,*,XLF180720P00031000,,put,07/20/2018,07/11/2018,31,4.25,3.9,4.05,0,212,0.2168,-0.9998,0.0001,0.4758,0.0003,XLF180720P00031000
XLF,27.05,*,XLF180720C00031500,,call,07/20/2018,07/11/2018,31.5,0,0,0.05,0,0,0.2522,0,0.0001,-0.0034,0.0006,XLF180720C00031500
XLF,27.05,*,XLF180720P00031500,,put,07/20/2018,07/11/2018,31.5,0,4.4,4.75,0,0,0.2168,-0.9998,0,0.4888,0,XLF180720P00031500
XLF,27.05,*,XLF180720C00032000,,call,07/20/2018,07/11/2018,32,0.02,0,0.01,0,782,0.2522,0,0,-0.0006,0.0001,XLF180720C00032000
XLF,27.05,*,XLF180720P00032000,,put,07/20/2018,07/11/2018,32,5.48,4.9,5.05,0,28,0.2168,-0.9998,0,0.5006,0,XLF180720P00032000
XLF,27.05,*,XLF180720C00032500,,call,07/20/2018,07/11/2018,32.5,0,0,0.02,0,0,0.2522,0,0,-0.0001,0,XLF180720C00032500
XLF,27.05,*,XLF180720P00032500,,put,07/20/2018,07/11/2018,32.5,5.26,5.15,5.75,0,0,0.2168,-0.9998,0,0.5123,0,XLF180720P00032500
XLF,27.05,*,XLF180720C00033000,,call,07/20/2018,07/11/2018,33,0.01,0,0.02,0,191,0.2522,0,0,0,0,XLF180720C00033000
XLF,27.05,*,XLF180720P00033000,,put,07/20/2018,07/11/2018,33,5.79,5.9,6.5,0,0,0.2168,-0.9998,0,0.5239,0,XLF180720P00033000
XLF,27.05,*,XLF180720C00033500,,call,07/20/2018,07/11/2018,33.5,0,0,0.02,0,0,0.2522,0,0,0,0,XLF180720C00033500
XLF,27.05,*,XLF180720P00033500,,put,07/20/2018,07/11/2018,33.5,0,6.4,7,0,0,0.2168,-0.9998,0,0.5356,0,XLF180720P00033500
XLF,27.05,*,XLF180720C00034000,,call,07/20/2018,07/11/2018,34,0,0,0.02,0,100,0.2522,0,0,0,0,XLF180720C00034000
XLF,27.05,*,XLF180720P00034000,,put,07/20/2018,07/11/2018,34,6,6.9,7.05,0,6,0.2168,-0.9998,0,0.5472,0,XLF180720P00034000
XLF,27.05,*,XLF180720C00034500,,call,07/20/2018,07/11/2018,34.5,0,0,0.02,0,0,0.2522,0,0,0,0,XLF180720C00034500
XLF,27.05,*,XLF180720P00034500,,put,07/20/2018,07/11/2018,34.5,0,6.9,8,0,0,0.2168,-0.9998,0,0.5589,0,XLF180720P00034500
XLF,27.05,*,XLF180720C00035000,,call,07/20/2018,07/11/2018,35,0.02,0,0.02,0,32,0.2522,0,0,0,0,XLF180720C00035000
XLF,27.05,*,XLF180720P00035000,,put,07/20/2018,07/11/2018,35,7,7.8,9,0,0,0.2168,-0.9998,0,0.5705,0,XLF180720P00035000
XLF,27.05,*,XLF180720C00036000,,call,07/20/2018,07/11/2018,36,0,0,0.05,0,0,0.2522,0,0,0,0,XLF180720C00036000
XLF,27.05,*,XLF180720P00036000,,put,07/20/2018,07/11/2018,36,0,8.8,10,0,0,0.2168,-0.9998,0,0.5938,0,XLF180720P00036000
XLF,27.05,*,XLF180720C00037000,,call,07/20/2018,07/11/2018,37,0,0,0.05,0,0,0.2522,0,0,0,0,XLF180720C00037000
XLF,27.05,*,XLF180720P00037000,,put,07/20/2018,07/11/2018,37,0,9.8,10.5,0,0,0.2168,-0.9998,0,0.6171,0,XLF180720P00037000
XLF,27.05,*,XLF180720C00038000,,call,07/20/2018,07/11/2018,38,0,0,0.05,0,0,0.2522,0,0,0,0,XLF180720C00038000
XLF,27.05,*,XLF180720P00038000,,put,07/20/2018,07/11/2018,38,0,10.65,12,0,0,0.2168,-0.9998,0,0.6404,0,XLF180720P00038000
XLF,27.05,*,XLF180720C00039000,,call,07/20/2018,07/11/2018,39,0,0,0.05,0,0,0.2522,0,0,0,0,XLF180720C00039000
XLF,27.05,*,XLF180720P00039000,,put,07/20/2018,07/11/2018,39,0,11.8,12.3,0,0,0.2168,-0.9998,0,0.6637,0,XLF180720P00039000
XLF,27.05,*,XLF180720C00040000,,call,07/20/2018,07/11/2018,40,0,0,0.05,0,0,0.2522,0,0,0,0,XLF180720C00040000
XLF,27.05,*,XLF180720P00040000,,put,07/20/2018,07/11/2018,40,0,12.8,14,0,0,0.2168,-0.9998,0,0.687,0,XLF180720P00040000
XLF,27.05,*,XLF180720C00041000,,call,07/20/2018,07/11/2018,41,0,0,0.02,0,0,0.2522,0,0,0,0,XLF180720C00041000
XLF,27.05,*,XLF180720P00041000,,put,07/20/2018,07/11/2018,41,0,13,14.25,0,0,0.2168,-0.9998,0,0.7103,0,XLF180720P00041000
XLF,27.05,*,XLF180720C00042000,,call,07/20/2018,07/11/2018,42,0,0,0.02,0,0,0.2522,0,0,0,0,XLF180720C00042000
XLF,27.05,*,XLF180720P00042000,,put,07/20/2018,07/11/2018,42,0,14.5,15.25,0,0,0.2168,-0.9998,0,0.7335,0,XLF180720P00042000
XLF,27.05,*,XLF180727C00019500,,call,07/27/2018,07/11/2018,19.5,0,7,7.85,0,0,0.2546,0.9996,0,-0.1694,0,XLF180727C00019500
XLF,27.05,*,XLF180727P00019500,,put,07/27/2018,07/11/2018,19.5,0,0,0.03,0,0,0.2327,0,0,0,0,XLF180727P00019500
XLF,27.05,*,XLF180727C00020000,,call,07/27/2018,07/11/2018,20,0,6.5,7.25,0,0,0.2546,0.9996,0,-0.1811,0,XLF180727C00020000
XLF,27.05,*,XLF180727P00020000,,put,07/27/2018,07/11/2018,20,0,0,0.02,0,0,0.2327,0,0,0,0,XLF180727P00020000
XLF,27.05,*,XLF180727C00021000,,call,07/27/2018,07/11/2018,21,0,5.5,6.9,0,0,0.2546,0.9996,0,-0.2044,0,XLF180727C00021000
XLF,27.05,*,XLF180727P00021000,,put,07/27/2018,07/11/2018,21,0,0,0.05,0,0,0.2327,0,0,0,0,XLF180727P00021000
XLF,27.05,*,XLF180727C00021500,,call,07/27/2018,07/11/2018,21.5,0,5,6.5,0,0,0.2546,0.9996,0,-0.2163,0.0001,XLF180727C00021500
XLF,27.05,*,XLF180727P00021500,,put,07/27/2018,07/11/2018,21.5,0,0,0.05,0,0,0.2327,0,0,0,0,XLF180727P00021500
XLF,27.05,*,XLF180727C00022000,,call,07/27/2018,07/11/2018,22,0,4.5,5.9,0,0,0.2546,0.9995,0.0001,-0.2299,0.0008,XLF180727C00022000
XLF,27.05,*,XLF180727P00022000,,put,07/27/2018,07/11/2018,22,0.01,0,0.05,0,4,0.2327,0,0,-0.0004,0.0002,XLF180727P00022000
XLF,27.05,*,XLF180727C00022500,,call,07/27/2018,07/11/2018,22.5,0,4,4.65,0,0,0.2546,0.9994,0.0005,-0.2508,0.0038,XLF180727C00022500
XLF,27.05,*,XLF180727P00022500,,put,07/27/2018,07/11/2018,22.5,0,0,0.05,0,0,0.2327,0,0.0002,-0.0031,0.0011,XLF180727P00022500
XLF,27.05,*,XLF180727C00023000,,call,07/27/2018,07/11/2018,23,0,3.5,4.15,0,0,0.2546,0.9987,0.002,-0.2983,0.0158,XLF180727C00023000
XLF,27.05,*,XLF180727P00023000,,put,07/27/2018,07/11/2018,23,0.03,0,0.03,0,51,0.2327,-0.0003,0.0008,-0.0166,0.006,XLF180727P00023000
XLF,27.05,*,XLF180727C00023500,,call,07/27/2018,07/11/2018,23.5,0,3.3,3.65,0,0,0.2546,0.9964,0.0068,-0.4217,0.0529,XLF180727C00023500
XLF,27.05,*,XLF180727P00023500,,put,07/27/2018,07/11/2018,23.5,0.07,0,0.03,0,14,0.2327,-0.0014,0.0036,-0.0707,0.0257,XLF180727P00023500
