UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,96.36,*,MSFT180518C00083000,,call,05/18/2018,05/18/2018,83,13.86,11.8,15.05,0,0,0.3,1,0,0,0,MSFT180518C00083000
MSFT,96.36,*,MSFT180518P00083000,,put,05/18/2018,05/18/2018,83,0.01,0,2.05,0,216,0.3,0,0,0,0,MSFT180518P00083000
MSFT,96.36,*,MSFT180518C00084000,,call,05/18/2018,05/18/2018,84,12.91,10.85,14,0,0,0.3,1,0,0,0,MSFT180518C00084000
MSFT,96.36,*,MSFT180518P00084000,,put,05/18/2018,05/18/2018,84,0,0,2.05,0,0,0.3,0,0,0,0,MSFT180518P00084000
MSFT,96.36,*,MSFT180518C00085000,,call,05/18/2018,05/18/2018,85,11.49,9.8,11.45,4,56,0.3,1,0,0,0,MSFT180518C00085000
MSFT,96.36,*,MSFT180518P00085000,,put,05/18/2018,05/18/2018,85,0.01,0,0.01,1,0,0.3,0,0,0,0,MSFT180518P00085000
MSFT,96.36,*,MSFT180518C00086000,,call,05/18/2018,05/18/2018,86,10.75,8.75,12.05,0,0,0.3,1,0,0,0,MSFT180518C00086000
MSFT,96.36,*,MSFT180518P00086000,,put,05/18/2018,05/18/2018,86,0,0,0.09,0,0,0.3,0,0,0,0,MSFT180518P00086000
MSFT,96.36,*,MSFT180518C00086500,,call,05/18/2018,05/18/2018,86.5,10.45,8.4,11.45,0,0,0.3,1,0,0,0,MSFT180518C00086500
MSFT,96.36,*,MSFT180518P00086500,,put,05/18/2018,05/18/2018,86.5,0.01,0,1.75,0,0,0.3,0,0,0,0,MSFT180518P00086500
MSFT,96.36,*,MSFT180518C00087000,,call,05/18/2018,05/18/2018,87,10.05,7.9,9.45,0,56,0.3,1,0,0,0,MSFT180518C00087000
MSFT,96.36,*,MSFT180518P00087000,,put,05/18/2018,05/18/2018,87,0.01,0,0.13,0,0,0.3,0,0,0,0,MSFT180518P00087000
MSFT,96.36,*,MSFT180518C00087500,,call,05/18/2018,05/18/2018,87.5,9.25,7.25,8.95,5,49,0.3,1,0,0,0,MSFT180518C00087500
MSFT,96.36,*,MSFT180518P00087500,,put,05/18/2018,05/18/2018,87.5,0,0,0.1,0,8075,0.3,0,0,0,0,MSFT180518P00087500
MSFT,96.36,*,MSFT180518C00088000,,call,05/18/2018,05/18/2018,88,8.45,6.75,8.45,212,324,0.3,1,0,0,0,MSFT180518C00088000
MSFT,96.36,*,MSFT180518P00088000,,put,05/18/2018,05/18/2018,88,0.01,0,0.01,0,0,0.3,0,0,0,0,MSFT180518P00088000
MSFT,96.36,*,MSFT180518C00088500,,call,05/18/2018,05/18/2018,88.5,8.2,6.25,9.65,0,0,0.3,1,0,0,0,MSFT180518C00088500
MSFT,96.36,*,MSFT180518P00088500,,put,05/18/2018,05/18/2018,88.5,0.02,0,0.01,0,2024,0.3,0,0,0,0,MSFT180518P00088500
MSFT,96.36,*,MSFT180518C00089000,,call,05/18/2018,05/18/2018,89,8,5.8,9.05,0,5,0.3,1,0,0,0,MSFT180518C00089000
MSFT,96.36,*,MSFT180518P00089000,,put,05/18/2018,05/18/2018,89,0.01,0,0.01,1,0,0.3,0,0,0,0,MSFT180518P00089000
MSFT,96.36,*,MSFT180518C00089500,,call,05/18/2018,05/18/2018,89.5,7.7,5.3,8.55,0,0,0.3,1,0,0,0,MSFT180518C00089500
MSFT,96.36,*,MSFT180518P00089500,,put,05/18/2018,05/18/2018,89.5,0.01,0,0.01,0,0,0.3,0,0,0,0,MSFT180518P00089500
MSFT,96.36,*,MSFT180518C00090000,,call,05/18/2018,05/18/2018,90,6.55,4.75,6.45,195,424,0.3,1,0,0,0,MSFT180518C00090000
MSFT,96.36,*,MSFT180518P00090000,,put,05/18/2018,05/18/2018,90,0,0,0.01,60,5763,0.3,0,0,0,0,MSFT180518P00090000
MSFT,96.36,*,MSFT180518C00090500,,call,05/18/2018,05/18/2018,90.5,6.22,4.2,5.95,23,43,0.3,1,0,0,0,MSFT180518C00090500
MSFT,96.36,*,MSFT180518P00090500,,put,05/18/2018,05/18/2018,90.5,0,0,0.01,0,0,0.3,0,0,0,0,MSFT180518P00090500
MSFT,96.36,*,MSFT180518C00091000,,call,05/18/2018,05/18/2018,91,5.5,3.7,5.45,102,212,0.3,1,0,0,0,MSFT180518C00091000
MSFT,96.36,*,MSFT180518P00091000,,put,05/18/2018,05/18/2018,91,0.01,0,0.01,2,0,0.3,0,0,0,0,MSFT180518P00091000
MSFT,96.36,*,MSFT180518C00091500,,call,05/18/2018,05/18/2018,91.5,5.38,3.3,6.55,0,4,0.3,1,0,0,0,MSFT180518C00091500
MSFT,96.36,*,MSFT180518P00091500,,put,05/18/2018,05/18/2018,91.5,0,0,0.01,0,0,0.3,0,0,0,0,MSFT180518P00091500
MSFT,96.36,*,MSFT180518C00092000,,call,05/18/2018,05/18/2018,92,4.7,2.75,4.4,98,75,0.3,1,0,0,0,MSFT180518C00092000
MSFT,96.36,*,MSFT180518P00092000,,put,05/18/2018,05/18/2018,92,0.01,0,0.01,5,2333,0.3,0,0,0,0,MSFT180518P00092000
MSFT,96.36,*,MSFT180518C00092500,,call,05/18/2018,05/18/2018,92.5,4,2.01,3.9,272,416,0.3,1,0,0,0,MSFT180518C00092500
MSFT,96.36,*,MSFT180518P00092500,,put,05/18/2018,05/18/2018,92.5,0.01,0,0.01,57,0,0.3,0,0,0,0,MSFT180518P00092500
MSFT,96.36,*,MSFT180518C00093000,,call,05/18/2018,05/18/2018,93,3.53,1.74,3.4,78,140,0.3,1,0,0,0,MSFT180518C00093000
MSFT,96.36,*,MSFT180518P00093000,,put,05/18/2018,05/18/2018,93,0.01,0,0.01,24,1649,0.3,0,0,0,0,MSFT180518P00093000
MSFT,96.36,*,MSFT180518C00093500,,call,05/18/2018,05/18/2018,93.5,3,1.26,2.89,20,51,0.3,1,0,0,0,MSFT180518C00093500
MSFT,96.36,*,MSFT180518P00093500,,put,05/18/2018,05/18/2018,93.5,0.03,0,0.01,0,1505,0.3,0,0,0,0,MSFT180518P00093500
MSFT,96.36,*,MSFT180518C00094000,,call,05/18/2018,05/18/2018,94,2.47,0.75,2.39,254,353,0.3,1,0,0,0,MSFT180518C00094000
MSFT,96.36,*,MSFT180518P00094000,,put,05/18/2018,05/18/2018,94,0.01,0,0.01,30,0,0.3,0,0,0,0,MSFT180518P00094000
MSFT,96.36,*,MSFT180518C00094500,,call,05/18/2018,05/18/2018,94.5,1.98,0.24,1.89,193,159,0.3,1,0,0,0,MSFT180518C00094500
MSFT,96.36,*,MSFT180518P00094500,,put,05/18/2018,05/18/2018,94.5,0.01,0,0.01,69,0,0.3,0,0,0,0,MSFT180518P00094500
MSFT,96.36,*,MSFT180518C00095000,,call,05/18/2018,05/18/2018,95,1.4,1.31,1.39,2241,8610,0.3,1,0,0,0,MSFT180518C00095000
MSFT,96.36,*,MSFT180518P00095000,,put,05/18/2018,05/18/2018,95,0.01,0,0.01,228,7465,0.3,0,0,0,0,MSFT180518P00095000
MSFT,96.36,*,MSFT180518C00095500,,call,05/18/2018,05/18/2018,95.5,0.91,0.77,0.89,364,230,0.3,1,0,0,0,MSFT180518C00095500
MSFT,96.36,*,MSFT180518P00095500,,put,05/18/2018,05/18/2018,95.5,0.01,0,0.01,390,0,0.3,0,0,0,0,MSFT180518P00095500
MSFT,96.36,*,MSFT180518C00096000,,call,05/18/2018,05/18/2018,96,0.47,0.31,0.39,1204,2503,0.3,1,0,0,0,MSFT180518C00096000
MSFT,96.36,*,MSFT180518P00096000,,put,05/18/2018,05/18/2018,96,0.01,0,0.01,1937,3849,0.3,0,0,0,0,MSFT180518P00096000
MSFT,96.36,*,MSFT180518C00096500,,call,05/18/2018,05/18/2018,96.5,0.03,0.01,0.03,5238,7349,0.3,0,0,0,0,MSFT180518C00096500
MSFT,96.36,*,MSFT180518P00096500,,put,05/18/2018,05/18/2018,96.5,0.1,0.08,0.18,5963,6113,0.3,-1,0,0,0,MSFT180518P00096500
MSFT,96.36,*,MSFT180518C00097000,,call,05/18/2018,05/18/2018,97,0.01,0,0.01,3774,4846,0.3,0,0,0,0,MSFT180518C00097000
MSFT,96.36,*,MSFT180518P00097000,,put,05/18/2018,05/18/2018,97,0.53,0.54,0.72,1405,3283,0.3,-1,0,0,0,MSFT180518P00097000
MSFT,96.36,*,MSFT180518C00097500,,call,05/18/2018,05/18/2018,97.5,0.01,0,0.01,1574,10599,0.3,0,0,0,0,MSFT180518C00097500
MSFT,96.36,*,MSFT180518P00097500,,put,05/18/2018,05/18/2018,97.5,1,1.02,1.23,2229,5826,0.3,-1,0,0,0,MSFT180518P00097500
MSFT,96.36,*,MSFT180518C00098000,,call,05/18/2018,05/18/2018,98,0.01,0,0.01,812,4888,0.3,0,0,0,0,MSFT180518C00098000
MSFT,96.36,*,MSFT180518P00098000,,put,05/18/2018,05/18/2018,98,1.53,1.51,1.68,1660,1338,0.3,-1,0,0,0,MSFT180518P00098000
MSFT,96.36,*,MSFT180518C00098500,,call,05/18/2018,05/18/2018,98.5,0.01,0,0.01,162,3041,0.3,0,0,0,0,MSFT180518C00098500
MSFT,96.36,*,MSFT180518P00098500,,put,05/18/2018,05/18/2018,98.5,1.99,0.36,2.27,771,1229,0.3,-1,0,0,0,MSFT180518P00098500
MSFT,96.36,*,MSFT180518C00099000,,call,05/18/2018,05/18/2018,99,0.01,0,0.01,62,0,0.3,0,0,0,0,MSFT180518C00099000
MSFT,96.36,*,MSFT180518P00099000,,put,05/18/2018,05/18/2018,99,2.52,0.86,2.68,312,883,0.3,-1,0,0,0,MSFT180518P00099000
MSFT,96.36,*,MSFT180518C00099500,,call,05/18/2018,05/18/2018,99.5,0.01,0,0.01,181,2390,0.3,0,0,0,0,MSFT180518C00099500
MSFT,96.36,*,MSFT180518P00099500,,put,05/18/2018,05/18/2018,99.5,2.96,3.1,3.2,357,410,0.3,-1,0,0,0,MSFT180518P00099500
MSFT,96.36,*,MSFT180518C00100000,,call,05/18/2018,05/18/2018,100,0.01,0,0.01,285,37774,0.3,0,0,0,0,MSFT180518C00100000
MSFT,96.36,*,MSFT180518P00100000,,put,05/18/2018,05/18/2018,100,3.6,1.84,3.7,83,1994,0.3,-1,0,0,0,MSFT180518P00100000
MSFT,96.36,*,MSFT180518C00101000,,call,05/18/2018,05/18/2018,101,0.01,0,0.01,29,0,0.3,0,0,0,0,MSFT180518C00101000
MSFT,96.36,*,MSFT180518P00101000,,put,05/18/2018,05/18/2018,101,4.5,2.85,4.7,16,133,0.3,-1,0,0,0,MSFT180518P00101000
MSFT,96.36,*,MSFT180518C00102000,,call,05/18/2018,05/18/2018,102,0.01,0,0.02,0,17494,0.3,0,0,0,0,MSFT180518C00102000
MSFT,96.36,*,MSFT180518P00102000,,put,05/18/2018,05/18/2018,102,5.2,3.95,7.15,0,86,0.3,-1,0,0,0,MSFT180518P00102000
MSFT,96.36,*,MSFT180518C00103000,,call,05/18/2018,05/18/2018,103,0.01,0,0.01,0,0,0.3,0,0,0,0,MSFT180518C00103000
MSFT,96.36,*,MSFT180518P00103000,,put,05/18/2018,05/18/2018,103,6.48,4.9,6.75,36,126,0.3,-1,0,0,0,MSFT180518P00103000
MSFT,96.36,*,MSFT180518C00104000,,call,05/18/2018,05/18/2018,104,0,0,0.01,0,0,0.3,0,0,0,0,MSFT180518C00104000
MSFT,96.36,*,MSFT180518P00104000,,put,05/18/2018,05/18/2018,104,0,5.95,9.15,0,0,0.3,-1,0,0,0,MSFT180518P00104000
MSFT,96.36,*,MSFT180518C00105000,,call,05/18/2018,05/18/2018,105,0.01,0,0.01,7,0,0.3,0,0,0,0,MSFT180518C00105000
MSFT,96.36,*,MSFT180518P00105000,,put,05/18/2018,05/18/2018,105,8.2,6.85,8.8,2,649,0.3,-1,0,0,0,MSFT180518P00105000
MSFT,96.36,*,MSFT180518C00106000,,call,05/18/2018,05/18/2018,106,0,0,0.01,0,0,0.3,0,0,0,0,MSFT180518C00106000
MSFT,96.36,*,MSFT180518P00106000,,put,05/18/2018,05/18/2018,106,9.1,7.9,11.2,0,0,0.3,-1,0,0,0,MSFT180518P00106000
MSFT,96.36,*,MSFT180518C00107000,,call,05/18/2018,05/18/2018,107,0.01,0,0.01,0,421,0.3,0,0,0,0,MSFT180518C00107000
MSFT,96.36,*,MSFT180518P00107000,,put,05/18/2018,05/18/2018,107,0,8.2,12.3,0,0,0.3,-1,0,0,0,MSFT180518P00107000
MSFT,96.36,*,MSFT180518C00108000,,call,05/18/2018,05/18/2018,108,0,0,2.07,0,0,0.3,0,0,0,0,MSFT180518C00108000
MSFT,96.36,*,MSFT180518P00108000,,put,05/18/2018,05/18/2018,108,0,9.95,13.2,0,0,0.3,-1,0,0,0,MSFT180518P00108000
MSFT,96.36,*,MSFT180518C00109000,,call,05/18/2018,05/18/2018,109,0,0,2.07,0,0,0.3,0,0,0,0,MSFT180518C00109000
MSFT,96.36,*,MSFT180518P00109000,,put,05/18/2018,05/18/2018,109,0,10.8,14.3,0,0,0.3,-1,0,0,0,MSFT180518P00109000
MSFT,96.36,*,MSFT180518C00110000,,call,05/18/2018,05/18/2018,110,0.01,0,0.01,1,0,0.3,0,0,0,0,MSFT180518C00110000
MSFT,96.36,*,MSFT180518P00110000,,put,05/18/2018,05/18/2018,110,13.2,12.05,15.1,2,126,0.3,-1,0,0,0,MSFT180518P00110000
MSFT,96.36,*,MSFT180518C00111000,,call,05/18/2018,05/18/2018,111,0,0,2.09,0,0,0.3,0,0,0,0,MSFT180518C00111000
MSFT,96.36,*,MSFT180518P00111000,,put,05/18/2018,05/18/2018,111,0,13,16.15,0,0,0.3,-1,0,0,0,MSFT180518P00111000
MSFT,96.36,*,MSFT180518C00112000,,call,05/18/2018,05/18/2018,112,0,0,2.07,0,0,0.3,0,0,0,0,MSFT180518C00112000
MSFT,96.36,*,MSFT180518P00112000,,put,05/18/2018,05/18/2018,112,14.7,13.9,17.2,0,0,0.3,-1,0,0,0,MSFT180518P00112000
MSFT,96.36,*,MSFT180518C00115000,,call,05/18/2018,05/18/2018,115,0.02,0,0.01,4,0,0.3,0,0,0,0,MSFT180518C00115000
MSFT,96.36,*,MSFT180518P00115000,,put,05/18/2018,05/18/2018,115,19.1,16.85,20.25,0,174,0.3,-1,0,0,0,MSFT180518P00115000
MSFT,96.36,*,MSFT180518C00120000,,call,05/18/2018,05/18/2018,120,0.01,0,0.01,30,926,0.3,0,0,0,0,MSFT180518C00120000
MSFT,96.36,*,MSFT180518P00120000,,put,05/18/2018,05/18/2018,120,0,21.95,25.2,0,0,0.3,-1,0,0,0,MSFT180518P00120000
MSFT,96.36,*,MSFT180518C00125000,,call,05/18/2018,05/18/2018,125,0.02,0,0.01,0,0,0.3,0,0,0,0,MSFT180518C00125000
MSFT,96.36,*,MSFT180518P00125000,,put,05/18/2018,05/18/2018,125,31.3,26.95,30.2,0,449,0.3,-1,0,0,0,MSFT180518P00125000
MSFT,96.36,*,MSFT180518C00130000,,call,05/18/2018,05/18/2018,130,0.01,0,0.01,5,0,0.3,0,0,0,0,MSFT180518C00130000
MSFT,96.36,*,MSFT180518P00130000,,put,05/18/2018,05/18/2018,130,0,31.7,36,0,0,0.3,-1,0,0,0,MSFT180518P00130000
MSFT,96.36,*,MSFT180525C00075000,,call,05/25/2018,05/18/2018,75,21.94,19.8,23.2,0,1,0.2052,1,0,-1.76,0,MSFT180525C00075000
MSFT,96.36,*,MSFT180525P00075000,,put,05/25/2018,05/18/2018,75,0,0,0.02,0,0,0.277,0,0,0,0,MSFT180525P00075000
MSFT,96.36,*,MSFT180525C00078000,,call,05/25/2018,05/18/2018,78,19.11,16.85,20.1,0,6,0.2052,1,0,-1.8304,0,MSFT180525C00078000
MSFT,96.36,*,MSFT180525P00078000,,put,05/25/2018,05/18/2018,78,0,0,0.02,0,0,0.277,0,0,0,0,MSFT180525P00078000
MSFT,96.36,*,MSFT180525C00079000,,call,05/25/2018,05/18/2018,79,0,15.9,19.05,0,0,0.2052,1,0,-1.8538,0,MSFT180525C00079000
MSFT,96.36,*,MSFT180525P00079000,,put,05/25/2018,05/18/2018,79,0.34,0,0.03,0,0,0.277,0,0,0,0,MSFT180525P00079000
MSFT,96.36,*,MSFT180525C00080000,,call,05/25/2018,05/18/2018,80,12.5,14.8,18.2,0,0,0.2052,1,0,-1.8773,0,MSFT180525C00080000
MSFT,96.36,*,MSFT180525P00080000,,put,05/25/2018,05/18/2018,80,0.01,0,0.03,0,132,0.277,0,0,-0.0001,0,MSFT180525P00080000
MSFT,96.36,*,MSFT180525C00081000,,call,05/25/2018,05/18/2018,81,12.1,14.35,16.95,0,0,0.2052,1,0,-1.9008,0,MSFT180525C00081000
MSFT,96.36,*,MSFT180525P00081000,,put,05/25/2018,05/18/2018,81,0.07,0,0.03,0,0,0.277,0,0,-0.0004,0.0001,MSFT180525P00081000
MSFT,96.36,*,MSFT180525C00082000,,call,05/25/2018,05/18/2018,82,9.65,12.9,16.1,0,0,0.2052,1,0,-1.9242,0,MSFT180525C00082000
MSFT,96.36,*,MSFT180525P00082000,,put,05/25/2018,05/18/2018,82,0.01,0,0.03,0,1057,0.277,0,0,-0.002,0.0003,MSFT180525P00082000
MSFT,96.36,*,MSFT180525C00083000,,call,05/25/2018,05/18/2018,83,13.54,11.95,15.05,4,0,0.2052,1,0,-1.9477,0,MSFT180525C00083000
MSFT,96.36,*,MSFT180525P00083000,,put,05/25/2018,05/18/2018,83,0.01,0,0.03,0,365,0.277,0,0,-0.0083,0.001,MSFT180525P00083000
MSFT,96.36,*,MSFT180525C00083500,,call,05/25/2018,05/18/2018,83.5,10.25,11.3,14.75,0,0,0.2052,1,0,-1.9595,0,MSFT180525C00083500
MSFT,96.36,*,MSFT180525P00083500,,put,05/25/2018,05/18/2018,83.5,0,0,0.03,0,21,0.277,0,0,-0.0161,0.002,MSFT180525P00083500
MSFT,96.36,*,MSFT180525C00084000,,call,05/25/2018,05/18/2018,84,12.68,10.9,14.1,0,2,0.2052,1,0,-1.9712,0,MSFT180525C00084000
MSFT,96.36,*,MSFT180525P00084000,,put,05/25/2018,05/18/2018,84,0.05,0,0.03,0,0,0.277,-0.0001,0.0001,-0.0304,0.0038,MSFT180525P00084000
MSFT,96.36,*,MSFT180525C00084500,,call,05/25/2018,05/18/2018,84.5,0,10.35,13.65,0,0,0.2052,1,0,-1.9831,0,MSFT180525C00084500
MSFT,96.36,*,MSFT180525P00084500,,put,05/25/2018,05/18/2018,84.5,0.1,0,0.05,0,392,0.277,-0.0001,0.0002,-0.0555,0.007,MSFT180525P00084500
MSFT,96.36,*,MSFT180525C00085000,,call,05/25/2018,05/18/2018,85,12.18,9.95,13.1,0,38,0.2052,1,0,-1.9952,0.0001,MSFT180525C00085000
MSFT,96.36,*,MSFT180525P00085000,,put,05/25/2018,05/18/2018,85,0.03,0.01,0.05,0,291,0.277,-0.0003,0.0003,-0.0985,0.0124,MSFT180525P00085000
MSFT,96.36,*,MSFT180525C00085500,,call,05/25/2018,05/18/2018,85.5,8.4,9.45,12.55,0,0,0.2052,1,0,-2.0079,0.0003,MSFT180525C00085500
MSFT,96.36,*,MSFT180525P00085500,,put,05/25/2018,05/18/2018,85.5,0.03,0,0.05,0,18,0.277,-0.0005,0.0005,-0.1697,0.0214,MSFT180525P00085500
MSFT,96.36,*,MSFT180525C00086000,,call,05/25/2018,05/18/2018,86,7.05,8.8,12.2,0,0,0.2052,1,0,-2.0219,0.0006,MSFT180525C00086000
MSFT,96.36,*,MSFT180525P00086000,,put,05/25/2018,05/18/2018,86,0.01,0.01,0.06,0,165,0.277,-0.0008,0.0008,-0.2842,0.0358,MSFT180525P00086000
MSFT,96.36,*,MSFT180525C00086500,,call,05/25/2018,05/18/2018,86.5,10.6,8.3,11.7,0,0,0.2052,1,0,-2.039,0.0016,MSFT180525C00086500
MSFT,96.36,*,MSFT180525P00086500,,put,05/25/2018,05/18/2018,86.5,0.03,0,0.06,0,150,0.277,-0.0014,0.0013,-0.4625,0.0583,MSFT180525P00086500
MSFT,96.36,*,MSFT180525C00087000,,call,05/25/2018,05/18/2018,87,10.3,7.8,11.2,0,10,0.2052,0.9999,0.0001,-2.0626,0.0036,MSFT180525C00087000
MSFT,96.36,*,MSFT180525P00087000,,put,05/25/2018,05/18/2018,87,0.15,0.01,0.07,1,246,0.277,-0.0023,0.0021,-0.732,0.0924,MSFT180525P00087000
MSFT,96.36,*,MSFT180525C00087500,,call,05/25/2018,05/18/2018,87.5,9,8.75,9,2,0,0.2052,0.9998,0.0002,-2.0994,0.0079,MSFT180525C00087500
MSFT,96.36,*,MSFT180525P00087500,,put,05/25/2018,05/18/2018,87.5,0.02,0.01,0.07,11,328,0.277,-0.0038,0.0032,-1.1272,0.1423,MSFT180525P00087500
MSFT,96.36,*,MSFT180525C00088000,,call,05/25/2018,05/18/2018,88,9.44,7,10.05,0,0,0.2052,0.9996,0.0005,-2.1612,0.0164,MSFT180525C00088000
MSFT,96.36,*,MSFT180525P00088000,,put,05/25/2018,05/18/2018,88,0.02,0.01,0.05,10,104,0.277,-0.0059,0.0048,-1.6897,0.2134,MSFT180525P00088000
MSFT,96.36,*,MSFT180525C00088500,,call,05/25/2018,05/18/2018,88.5,8.2,7.85,8,12,5,0.2052,0.9993,0.001,-2.2679,0.0326,MSFT180525C00088500
MSFT,96.36,*,MSFT180525P00088500,,put,05/25/2018,05/18/2018,88.5,0.04,0,0.05,0,53,0.277,-0.0091,0.007,-2.4666,0.3116,MSFT180525P00088500
MSFT,96.36,*,MSFT180525C00089000,,call,05/25/2018,05/18/2018,89,8.2,5.85,9.15,0,0,0.2052,0.9985,0.0019,-2.451,0.0619,MSFT180525C00089000
MSFT,96.36,*,MSFT180525P00089000,,put,05/25/2018,05/18/2018,89,0.03,0.01,0.03,33,187,0.277,-0.0137,0.0099,-3.5081,0.4434,MSFT180525P00089000
MSFT,96.36,*,MSFT180525C00089500,,call,05/25/2018,05/18/2018,89.5,7.7,5.5,8.55,0,0,0.2052,0.9971,0.0034,-2.7561,0.112,MSFT180525C00089500
MSFT,96.36,*,MSFT180525P00089500,,put,05/25/2018,05/18/2018,89.5,0.03,0.02,0.04,18,1925,0.277,-0.02,0.0138,-4.8628,0.615,MSFT180525P00089500
MSFT,96.36,*,MSFT180525C00090000,,call,05/25/2018,05/18/2018,90,7.05,5.1,7.15,0,67,0.2052,0.9947,0.0059,-3.2455,0.1938,MSFT180525C00090000
MSFT,96.36,*,MSFT180525P00090000,,put,05/25/2018,05/18/2018,90,0.03,0.03,0.05,223,4247,0.277,-0.0287,0.0186,-6.5727,0.8317,MSFT180525P00090000
MSFT,96.36,*,MSFT180525C00090500,,call,05/25/2018,05/18/2018,90.5,7.5,4.4,7.65,0,0,0.2052,0.9906,0.0097,-3.9961,0.3203,MSFT180525C00090500
MSFT,96.36,*,MSFT180525P00090500,,put,05/25/2018,05/18/2018,90.5,0.05,0.03,0.08,12,283,0.2711,-0.037,0.0235,-7.9398,1.0272,MSFT180525P00090500
MSFT,96.36,*,MSFT180525C00091000,,call,05/25/2018,05/18/2018,91,5.4,5.3,5.5,0,28,0.2052,0.9841,0.0153,-5.0936,0.5064,MSFT180525C00091000
MSFT,96.36,*,MSFT180525P00091000,,put,05/25/2018,05/18/2018,91,0.06,0.03,0.07,39,620,0.2479,-0.0374,0.0259,-7.3148,1.036,MSFT180525P00091000
MSFT,96.36,*,MSFT180525C00091500,,call,05/25/2018,05/18/2018,91.5,5.15,4.9,5.15,76,18,0.2052,0.974,0.0232,-6.6202,0.7665,MSFT180525C00091500
MSFT,96.36,*,MSFT180525P00091500,,put,05/25/2018,05/18/2018,91.5,0.07,0.04,0.09,22,667,0.2408,-0.0484,0.0329,-8.7443,1.2762,MSFT180525P00091500
MSFT,96.36,*,MSFT180525C00092000,,call,05/25/2018,05/18/2018,92,4.6,4.4,4.55,58,305,0.2052,0.9592,0.0336,-8.6369,1.1113,MSFT180525C00092000
MSFT,96.36,*,MSFT180525P00092000,,put,05/25/2018,05/18/2018,92,0.08,0.06,0.12,54,1474,0.2373,-0.0655,0.0424,-10.9242,1.6196,MSFT180525P00092000
MSFT,96.36,*,MSFT180525C00092500,,call,05/25/2018,05/18/2018,92.5,4.15,3.95,4.05,3,77,0.221,0.9241,0.0509,-13.5485,1.814,MSFT180525C00092500
MSFT,96.36,*,MSFT180525P00092500,,put,05/25/2018,05/18/2018,92.5,0.1,0.08,0.12,21,401,0.2222,-0.077,0.0512,-11.5645,1.8337,MSFT180525P00092500
