UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,99.08,*,MSFT180629C00090500,,call,06/29/2018,06/26/2018,90.5,9.45,8.55,8.7,2,260,0.3209,0.9998,0.0003,-2.2596,0.0058,MSFT180629C00090500
MSFT,99.08,*,MSFT180629P00090500,,put,06/29/2018,06/26/2018,90.5,0.05,0,0.1,0,112,0.4127,-0.0028,0.0027,-2.218,0.0689,MSFT180629P00090500
MSFT,99.08,*,MSFT180629C00091000,,call,06/29/2018,06/26/2018,91,8.2,8.05,8.2,13,203,0.3209,0.9996,0.0006,-2.4305,0.0122,MSFT180629C00091000
MSFT,99.08,*,MSFT180629P00091000,,put,06/29/2018,06/26/2018,91,0.07,0,0.08,0,4877,0.4127,-0.0047,0.0042,-3.4708,0.1079,MSFT180629P00091000
MSFT,99.08,*,MSFT180629C00091500,,call,06/29/2018,06/26/2018,91.5,8.45,7.55,7.7,7,4,0.3209,0.9991,0.0012,-2.7445,0.0243,MSFT180629C00091500
MSFT,99.08,*,MSFT180629P00091500,,put,06/29/2018,06/26/2018,91.5,0.09,0,0.09,0,77,0.4127,-0.0075,0.0063,-5.2699,0.1638,MSFT180629P00091500
MSFT,99.08,*,MSFT180629C00092000,,call,06/29/2018,06/26/2018,92,7.2,7.05,7.2,40,298,0.3209,0.9982,0.0023,-3.3004,0.046,MSFT180629C00092000
MSFT,99.08,*,MSFT180629P00092000,,put,06/29/2018,06/26/2018,92,0.01,0.01,0.03,529,4327,0.431,-0.0149,0.011,-10.0148,0.2981,MSFT180629P00092000
MSFT,99.08,*,MSFT180629C00092500,,call,06/29/2018,06/26/2018,92.5,6.7,6.55,6.7,36,145,0.3209,0.9965,0.0041,-4.2415,0.0832,MSFT180629C00092500
MSFT,99.08,*,MSFT180629P00092500,,put,06/29/2018,06/26/2018,92.5,0.03,0.02,0.03,30,146,0.4224,-0.0199,0.0144,-12.5654,0.3817,MSFT180629P00092500
MSFT,99.08,*,MSFT180629C00093000,,call,06/29/2018,06/26/2018,93,6.2,6.05,6.2,21,199,0.3209,0.9936,0.0071,-5.7585,0.1435,MSFT180629C00093000
MSFT,99.08,*,MSFT180629P00093000,,put,06/29/2018,06/26/2018,93,0.02,0.02,0.05,49,1067,0.4127,-0.0262,0.0186,-15.4702,0.4812,MSFT180629P00093000
MSFT,99.08,*,MSFT180629C00093500,,call,06/29/2018,06/26/2018,93.5,5.7,5.6,5.75,26,153,0.3209,0.9886,0.0117,-8.0822,0.2361,MSFT180629C00093500
MSFT,99.08,*,MSFT180629P00093500,,put,06/29/2018,06/26/2018,93.5,0.03,0.03,0.05,27,236,0.3951,-0.0318,0.0228,-17.3893,0.5651,MSFT180629P00093500
MSFT,99.08,*,MSFT180629C00094000,,call,06/29/2018,06/26/2018,94,5.65,5.1,5.25,93,104,0.3209,0.9808,0.0184,-11.4602,0.3709,MSFT180629C00094000
MSFT,99.08,*,MSFT180629P00094000,,put,06/29/2018,06/26/2018,94,0.04,0.04,0.05,139,601,0.3738,-0.0375,0.0276,-18.8303,0.6471,MSFT180629P00094000
MSFT,99.08,*,MSFT180629C00094500,,call,06/29/2018,06/26/2018,94.5,5.03,3.15,6.35,0,97,0.3209,0.9688,0.0277,-16.1148,0.557,MSFT180629C00094500
MSFT,99.08,*,MSFT180629P00094500,,put,06/29/2018,06/26/2018,94.5,0.05,0.05,0.07,89,217,0.3625,-0.0492,0.0355,-22.7568,0.8067,MSFT180629P00094500
MSFT,99.08,*,MSFT180629C00095000,,call,06/29/2018,06/26/2018,95,4.65,4.1,4.25,259,5328,0.3209,0.9513,0.0397,-22.1852,0.8,MSFT180629C00095000
MSFT,99.08,*,MSFT180629P00095000,,put,06/29/2018,06/26/2018,95,0.07,0.06,0.11,459,923,0.3549,-0.0666,0.046,-28.2658,1.0239,MSFT180629P00095000
MSFT,99.08,*,MSFT180629C00095500,,call,06/29/2018,06/26/2018,95.5,4.5,3.65,3.8,52,195,0.3209,0.9269,0.0546,-29.6627,1.0998,MSFT180629C00095500
MSFT,99.08,*,MSFT180629P00095500,,put,06/29/2018,06/26/2018,95.5,0.09,0.09,0.11,73,218,0.3349,-0.0818,0.057,-31.1678,1.1972,MSFT180629P00095500
MSFT,99.08,*,MSFT180629C00096000,,call,06/29/2018,06/26/2018,96,3.7,3.2,3.3,38,586,0.3209,0.8943,0.0719,-38.3353,1.4479,MSFT180629C00096000
MSFT,99.08,*,MSFT180629P00096000,,put,06/29/2018,06/26/2018,96,0.08,0.12,0.14,279,1237,0.3207,-0.1056,0.0719,-36.0359,1.4465,MSFT180629P00096000
MSFT,99.08,*,MSFT180629C00096500,,call,06/29/2018,06/26/2018,96.5,2.85,2.75,2.84,57,545,0.3209,0.8524,0.0907,-47.76,1.8268,MSFT180629C00096500
MSFT,99.08,*,MSFT180629P00096500,,put,06/29/2018,06/26/2018,96.5,0.17,0.16,0.19,333,1776,0.3092,-0.1388,0.0903,-42.0703,1.7531,MSFT180629P00096500
MSFT,99.08,*,MSFT180629C00097000,,call,06/29/2018,06/26/2018,97,2.35,2.3,2.4,1290,8114,0.3066,0.8116,0.1111,-53.1061,2.1385,MSFT180629C00097000
MSFT,99.08,*,MSFT180629P00097000,,put,06/29/2018,06/26/2018,97,0.23,0.23,0.25,643,3943,0.2999,-0.1833,0.1117,-48.8784,2.1021,MSFT180629P00097000
MSFT,99.08,*,MSFT180629C00097500,,call,06/29/2018,06/26/2018,97.5,2.44,1.9,1.98,35,7308,0.2981,0.7557,0.1329,-59.6749,2.4863,MSFT180629C00097500
MSFT,99.08,*,MSFT180629P00097500,,put,06/29/2018,06/26/2018,97.5,0.3,0.3,0.35,751,3478,0.2896,-0.2381,0.1349,-54.9874,2.4523,MSFT180629P00097500
MSFT,99.08,*,MSFT180629C00098000,,call,06/29/2018,06/26/2018,98,1.62,1.51,1.59,1571,5860,0.286,0.6905,0.1556,-64.0356,2.7928,MSFT180629C00098000
MSFT,99.08,*,MSFT180629P00098000,,put,06/29/2018,06/26/2018,98,0.43,0.42,0.45,497,1938,0.2786,-0.3051,0.1587,-59.7555,2.7751,MSFT180629P00098000
MSFT,99.08,*,MSFT180629C00098500,,call,06/29/2018,06/26/2018,98.5,1.23,1.17,1.24,462,1466,0.2779,0.6111,0.1741,-67.4004,3.0371,MSFT180629C00098500
MSFT,99.08,*,MSFT180629P00098500,,put,06/29/2018,06/26/2018,98.5,0.58,0.56,0.62,944,528,0.2712,-0.3865,0.1781,-63.3961,3.0316,MSFT180629P00098500
MSFT,99.08,*,MSFT180629C00099000,,call,06/29/2018,06/26/2018,99,0.93,0.88,0.93,1069,1890,0.2708,0.5219,0.1857,-68.0238,3.1556,MSFT180629C00099000
MSFT,99.08,*,MSFT180629P00099000,,put,06/29/2018,06/26/2018,99,0.79,0.75,0.83,1309,1506,0.2649,-0.4778,0.1898,-64.2534,3.1555,MSFT180629P00099000
MSFT,99.08,*,MSFT180629C00099500,,call,06/29/2018,06/26/2018,99.5,0.65,0.63,0.67,921,1132,0.2643,0.4276,0.1874,-65.2265,3.1082,MSFT180629C00099500
MSFT,99.08,*,MSFT180629P00099500,,put,06/29/2018,06/26/2018,99.5,0.9,0.99,1.08,734,839,0.2578,-0.5744,0.1919,-61.2584,3.1052,MSFT180629P00099500
MSFT,99.08,*,MSFT180629C00100000,,call,06/29/2018,06/26/2018,100,0.45,0.43,0.47,4192,7501,0.2598,0.3346,0.1769,-59.3779,2.8845,MSFT180629C00100000
MSFT,99.08,*,MSFT180629P00100000,,put,06/29/2018,06/26/2018,100,1.3,1.28,1.39,742,3581,0.2527,-0.67,0.1809,-55.1198,2.8688,MSFT180629P00100000
MSFT,99.08,*,MSFT180629C00101000,,call,06/29/2018,06/26/2018,101,0.2,0.18,0.2,5149,5196,0.2538,0.1766,0.129,-41.1787,2.054,MSFT180629C00101000
MSFT,99.08,*,MSFT180629P00101000,,put,06/29/2018,06/26/2018,101,1.84,2.05,2.12,160,2131,0.2484,-0.8287,0.1292,-37.175,2.0147,MSFT180629P00101000
MSFT,99.08,*,MSFT180629C00102000,,call,06/29/2018,06/26/2018,102,0.09,0.07,0.09,2027,16135,0.2611,0.0848,0.0751,-25.316,1.2301,MSFT180629C00102000
MSFT,99.08,*,MSFT180629P00102000,,put,06/29/2018,06/26/2018,102,2.99,2.92,3.05,76,3916,0.2471,-0.9268,0.0709,-19.0489,1.1002,MSFT180629P00102000
MSFT,99.08,*,MSFT180629C00103000,,call,06/29/2018,06/26/2018,103,0.04,0.04,0.05,2192,11821,0.2883,0.0479,0.0437,-17.9204,0.7899,MSFT180629C00103000
MSFT,99.08,*,MSFT180629P00103000,,put,06/29/2018,06/26/2018,103,3.9,3.85,4,1140,1583,0.2471,-0.9742,0.0307,-6.8395,0.4753,MSFT180629P00103000
MSFT,99.08,*,MSFT180629C00104000,,call,06/29/2018,06/26/2018,104,0.03,0.03,0.04,994,2617,0.3209,0.0307,0.0273,-13.8703,0.5498,MSFT180629C00104000
MSFT,99.08,*,MSFT180629P00104000,,put,06/29/2018,06/26/2018,104,4.65,4.85,5,85,542,0.2471,-0.9926,0.0105,-0.7339,0.1628,MSFT180629P00104000
MSFT,99.08,*,MSFT180629C00105000,,call,06/29/2018,06/26/2018,105,0.03,0.01,0.03,101,1967,0.3209,0.0124,0.0127,-6.4367,0.2553,MSFT180629C00105000
MSFT,99.08,*,MSFT180629P00105000,,put,06/29/2018,06/26/2018,105,5.1,5.85,6,4,370,0.2471,-0.9982,0.0029,1.5887,0.0445,MSFT180629P00105000
MSFT,99.08,*,MSFT180629C00106000,,call,06/29/2018,06/26/2018,106,0.01,0,0.02,1,337,0.3209,0.0045,0.0052,-2.6236,0.1041,MSFT180629C00106000
MSFT,99.08,*,MSFT180629P00106000,,put,06/29/2018,06/26/2018,106,6.65,6.85,7,9,2,0.2471,-0.9997,0.0006,2.2865,0.0098,MSFT180629P00106000
MSFT,99.08,*,MSFT180629C00107000,,call,06/29/2018,06/26/2018,107,0.01,0,0.03,1,439,0.3209,0.0014,0.0019,-0.9428,0.0374,MSFT180629C00107000
MSFT,99.08,*,MSFT180629P00107000,,put,06/29/2018,06/26/2018,107,6.4,7.6,9.55,0,0,0.2471,-0.9999,0.0001,2.4658,0.0017,MSFT180629P00107000
MSFT,99.08,*,MSFT180629C00108000,,call,06/29/2018,06/26/2018,108,0.01,0,0.02,1,2792,0.3209,0.0004,0.0006,-0.2997,0.0119,MSFT180629C00108000
MSFT,99.08,*,MSFT180629P00108000,,put,06/29/2018,06/26/2018,108,0,8.65,10.5,0,0,0.2471,-1,0,2.518,0.0003,MSFT180629P00108000
MSFT,99.08,*,MSFT180629C00109000,,call,06/29/2018,06/26/2018,109,0.02,0,0.02,0,2,0.3209,0.0001,0.0002,-0.0846,0.0034,MSFT180629C00109000
MSFT,99.08,*,MSFT180629P00109000,,put,06/29/2018,06/26/2018,109,7.8,9.6,11.6,0,0,0.2471,-1,0,2.5456,0,MSFT180629P00109000
MSFT,99.08,*,MSFT180629C00110000,,call,06/29/2018,06/26/2018,110,0.02,0,0.01,0,1320,0.3209,0,0,-0.0213,0.0008,MSFT180629C00110000
MSFT,99.08,*,MSFT180629P00110000,,put,06/29/2018,06/26/2018,110,8,10.7,12.5,0,28,0.2471,-1,0,2.5695,0,MSFT180629P00110000
MSFT,99.08,*,MSFT180629C00111000,,call,06/29/2018,06/26/2018,111,0.01,0,0.02,1,633,0.3209,0,0,-0.0048,0.0002,MSFT180629C00111000
MSFT,99.08,*,MSFT180629P00111000,,put,06/29/2018,06/26/2018,111,0,11.6,13.55,0,0,0.2471,-1,0,2.5929,0,MSFT180629P00111000
MSFT,99.08,*,MSFT180629C00112000,,call,06/29/2018,06/26/2018,112,0,0,0.02,0,4,0.3209,0,0,-0.001,0,MSFT180629C00112000
MSFT,99.08,*,MSFT180629P00112000,,put,06/29/2018,06/26/2018,112,11.05,12.5,14.55,0,0,0.2471,-1,0,2.6163,0,MSFT180629P00112000
MSFT,99.08,*,MSFT180629C00113000,,call,06/29/2018,06/26/2018,113,0.01,0,0.02,0,48,0.3209,0,0,-0.0002,0,MSFT180629C00113000
MSFT,99.08,*,MSFT180629P00113000,,put,06/29/2018,06/26/2018,113,10.5,12.35,15.45,0,17,0.2471,-1,0,2.6396,0,MSFT180629P00113000
MSFT,99.08,*,MSFT180629C00114000,,call,06/29/2018,06/26/2018,114,0.02,0,0.02,0,60,0.3209,0,0,0,0,MSFT180629C00114000
MSFT,99.08,*,MSFT180629P00114000,,put,06/29/2018,06/26/2018,114,0,13.35,16.45,0,0,0.2471,-1,0,2.663,0,MSFT180629P00114000
MSFT,99.08,*,MSFT180629C00115000,,call,06/29/2018,06/26/2018,115,0.04,0,0.02,0,30,0.3209,0,0,0,0,MSFT180629C00115000
MSFT,99.08,*,MSFT180629P00115000,,put,06/29/2018,06/26/2018,115,0,14.25,17.55,0,0,0.2471,-1,0,2.6863,0,MSFT180629P00115000
MSFT,99.08,*,MSFT180629C00116000,,call,06/29/2018,06/26/2018,116,0,0,0.02,0,0,0.3209,0,0,0,0,MSFT180629C00116000
MSFT,99.08,*,MSFT180629P00116000,,put,06/29/2018,06/26/2018,116,15.95,16.7,18.45,0,0,0.2471,-1,0,2.7097,0,MSFT180629P00116000
MSFT,99.08,*,MSFT180629C00117000,,call,06/29/2018,06/26/2018,117,0,0,0.02,0,0,0.3209,0,0,0,0,MSFT180629C00117000
MSFT,99.08,*,MSFT180629P00117000,,put,06/29/2018,06/26/2018,117,0,17.5,19.55,0,0,0.2471,-1,0,2.7331,0,MSFT180629P00117000
MSFT,99.08,*,MSFT180629C00120000,,call,06/29/2018,06/26/2018,120,0,0,0.02,0,20,0.3209,0,0,0,0,MSFT180629C00120000
MSFT,99.08,*,MSFT180629P00120000,,put,06/29/2018,06/26/2018,120,0,19.25,22.55,0,0,0.2471,-1,0,2.8031,0,MSFT180629P00120000
MSFT,99.08,*,MSFT180706C00085000,,call,07/06/2018,06/26/2018,85,15.4,12.8,15.95,0,5,0.2504,0.9999,0.0001,-2.0023,0.0036,MSFT180706C00085000
MSFT,99.08,*,MSFT180706P00085000,,put,07/06/2018,06/26/2018,85,0.03,0,0.05,0,50,0.319,-0.0012,0.0008,-0.383,0.0619,MSFT180706P00085000
MSFT,99.08,*,MSFT180706C00086000,,call,07/06/2018,06/26/2018,86,12.07,11.55,14.95,0,2,0.2504,0.9998,0.0002,-2.0603,0.0108,MSFT180706C00086000
MSFT,99.08,*,MSFT180706P00086000,,put,07/06/2018,06/26/2018,86,0,0,0.06,0,0,0.319,-0.0025,0.0015,-0.7491,0.121,MSFT180706P00086000
MSFT,99.08,*,MSFT180706C00087000,,call,07/06/2018,06/26/2018,87,13,12.1,12.3,8,0,0.2504,0.9995,0.0005,-2.1719,0.0289,MSFT180706C00087000
MSFT,99.08,*,MSFT180706P00087000,,put,07/06/2018,06/26/2018,87,0.07,0.02,0.1,0,86,0.319,-0.0049,0.0028,-1.3803,0.2231,MSFT180706P00087000
MSFT,99.08,*,MSFT180706C00088000,,call,07/06/2018,06/26/2018,88,0,9.6,12.9,0,0,0.2504,0.9986,0.0011,-2.3988,0.0709,MSFT180706C00088000
MSFT,99.08,*,MSFT180706P00088000,,put,07/06/2018,06/26/2018,88,0.08,0.02,0.05,0,12,0.319,-0.0091,0.0049,-2.4012,0.3884,MSFT180706P00088000
MSFT,99.08,*,MSFT180706C00089000,,call,07/06/2018,06/26/2018,89,0,8.65,11.85,0,0,0.2504,0.9967,0.0025,-2.8476,0.1588,MSFT180706C00089000
MSFT,99.08,*,MSFT180706P00089000,,put,07/06/2018,06/26/2018,89,0,0.03,0.06,0,0,0.319,-0.0162,0.008,-3.9508,0.6395,MSFT180706P00089000
MSFT,99.08,*,MSFT180706C00090000,,call,07/06/2018,06/26/2018,90,9.75,9.15,9.3,124,15,0.2504,0.9926,0.0052,-3.6786,0.3257,MSFT180706C00090000
MSFT,99.08,*,MSFT180706P00090000,,put,07/06/2018,06/26/2018,90,0.08,0.04,0.07,4,348,0.319,-0.0273,0.0125,-6.1593,0.9978,MSFT180706P00090000
MSFT,99.08,*,MSFT180706C00090500,,call,07/06/2018,06/26/2018,90.5,9.1,8.65,8.8,87,15,0.2504,0.9892,0.0072,-4.3001,0.4519,MSFT180706C00090500
MSFT,99.08,*,MSFT180706P00090500,,put,07/06/2018,06/26/2018,90.5,0.05,0.05,0.08,10,102,0.313,-0.0324,0.0146,-6.9548,1.1489,MSFT180706P00090500
MSFT,99.08,*,MSFT180706C00091000,,call,07/06/2018,06/26/2018,91,7.45,6.65,9.95,0,238,0.2504,0.9846,0.0098,-5.0948,0.614,MSFT180706C00091000
MSFT,99.08,*,MSFT180706P00091000,,put,07/06/2018,06/26/2018,91,0.12,0.06,0.09,1,61,0.3053,-0.0376,0.0169,-7.6627,1.2985,MSFT180706P00091000
MSFT,99.08,*,MSFT180706C00091500,,call,07/06/2018,06/26/2018,91.5,8.25,6.25,9.3,0,5,0.2504,0.9784,0.013,-6.0879,0.8174,MSFT180706C00091500
MSFT,99.08,*,MSFT180706P00091500,,put,07/06/2018,06/26/2018,91.5,0.07,0.07,0.1,35,56,0.2965,-0.0432,0.0195,-8.3196,1.4526,MSFT180706P00091500
MSFT,99.08,*,MSFT180706C00092000,,call,07/06/2018,06/26/2018,92,9.65,5.7,8.9,0,162,0.2504,0.9704,0.017,-7.3002,1.0665,MSFT180706C00092000
MSFT,99.08,*,MSFT180706P00092000,,put,07/06/2018,06/26/2018,92,0.25,0.08,0.11,0,102,0.2865,-0.049,0.0224,-8.8981,1.609,MSFT180706P00092000
MSFT,99.08,*,MSFT180706C00092500,,call,07/06/2018,06/26/2018,92.5,6.15,6.7,6.85,0,73,0.2504,0.96,0.0217,-8.7452,1.3642,MSFT180706C00092500
MSFT,99.08,*,MSFT180706P00092500,,put,07/06/2018,06/26/2018,92.5,0.09,0.09,0.13,15,73,0.2782,-0.057,0.026,-9.7283,1.8131,MSFT180706P00092500
MSFT,99.08,*,MSFT180706C00093000,,call,07/06/2018,06/26/2018,93,7,4.7,8,1,109,0.2504,0.947,0.0272,-10.4257,1.7113,MSFT180706C00093000
MSFT,99.08,*,MSFT180706P00093000,,put,07/06/2018,06/26/2018,93,0.1,0.11,0.14,10,182,0.2689,-0.0658,0.03,-10.5028,2.027,MSFT180706P00093000
MSFT,99.08,*,MSFT180706C00093500,,call,07/06/2018,06/26/2018,93.5,4.8,5.75,5.9,0,2,0.2504,0.9309,0.0335,-12.3316,2.106,MSFT180706C00093500
MSFT,99.08,*,MSFT180706P00093500,,put,07/06/2018,06/26/2018,93.5,0.14,0.14,0.17,17,1346,0.2646,-0.08,0.0355,-11.9949,2.3548,MSFT180706P00093500
MSFT,99.08,*,MSFT180706C00094000,,call,07/06/2018,06/26/2018,94,4.1,5.25,5.4,0,223,0.2504,0.9114,0.0405,-14.4374,2.5431,MSFT180706C00094000
MSFT,99.08,*,MSFT180706P00094000,,put,07/06/2018,06/26/2018,94,0.15,0.16,0.2,4,2902,0.2559,-0.0932,0.0411,-12.9922,2.6405,MSFT180706P00094000
MSFT,99.08,*,MSFT180706C00094500,,call,07/06/2018,06/26/2018,94.5,6.61,3.25,6.6,0,4,0.2504,0.8882,0.048,-16.7015,3.0144,MSFT180706C00094500
MSFT,99.08,*,MSFT180706P00094500,,put,07/06/2018,06/26/2018,94.5,0.38,0.2,0.23,0,237,0.2491,-0.1107,0.0478,-14.3116,2.9919,MSFT180706P00094500
MSFT,99.08,*,MSFT180706C00095000,,call,07/06/2018,06/26/2018,95,5.15,4.35,4.5,57,398,0.2504,0.8611,0.0558,-19.0665,3.5081,MSFT180706C00095000
MSFT,99.08,*,MSFT180706P00095000,,put,07/06/2018,06/26/2018,95,0.22,0.25,0.28,41,1383,0.2445,-0.1334,0.0556,-15.9987,3.4123,MSFT180706P00095000
MSFT,99.08,*,MSFT180706C00095500,,call,07/06/2018,06/26/2018,95.5,3.15,3.9,4.05,0,949,0.2423,0.8376,0.064,-20.2892,3.8927,MSFT180706C00095500
MSFT,99.08,*,MSFT180706P00095500,,put,07/06/2018,06/26/2018,95.5,0.72,0.31,0.33,0,1543,0.2384,-0.1586,0.0641,-17.495,3.8334,MSFT180706P00095500
MSFT,99.08,*,MSFT180706C00096000,,call,07/06/2018,06/26/2018,96,3.6,3.45,3.6,51,144,0.232,0.8122,0.0733,-21.165,4.2693,MSFT180706C00096000
MSFT,99.08,*,MSFT180706P00096000,,put,07/06/2018,06/26/2018,96,0.35,0.38,0.41,225,371,0.2342,-0.19,0.0731,-19.2399,4.2994,MSFT180706P00096000
MSFT,99.08,*,MSFT180706C00096500,,call,07/06/2018,06/26/2018,96.5,3.2,3.05,3.2,169,162,0.2306,0.7734,0.0824,-23.2282,4.7706,MSFT180706C00096500
MSFT,99.08,*,MSFT180706P00096500,,put,07/06/2018,06/26/2018,96.5,0.38,0.46,0.49,35,676,0.2279,-0.224,0.0829,-20.5942,4.7403,MSFT180706P00096500
MSFT,99.08,*,MSFT180706C00097000,,call,07/06/2018,06/26/2018,97,3.3,2.69,2.77,84,319,0.226,0.7329,0.0918,-24.6566,5.2101,MSFT180706C00097000
MSFT,99.08,*,MSFT180706P00097000,,put,07/06/2018,06/26/2018,97,0.54,0.56,0.6,364,681,0.2233,-0.2648,0.0925,-22.0219,5.1871,MSFT180706P00097000
MSFT,99.08,*,MSFT180706C00097500,,call,07/06/2018,06/26/2018,97.5,2.62,2.32,2.4,150,473,0.2218,0.6872,0.1008,-25.8734,5.6117,MSFT180706C00097500
MSFT,99.08,*,MSFT180706P00097500,,put,07/06/2018,06/26/2018,97.5,0.65,0.69,0.73,124,415,0.2197,-0.3113,0.1015,-23.3192,5.5998,MSFT180706P00097500
MSFT,99.08,*,MSFT180706C00098000,,call,07/06/2018,06/26/2018,98,2.32,1.97,2.04,249,801,0.2165,0.6373,0.1094,-26.5863,5.9428,MSFT180706C00098000
MSFT,99.08,*,MSFT180706P00098000,,put,07/06/2018,06/26/2018,98,0.73,0.84,0.88,361,785,0.2154,-0.3621,0.1098,-24.1576,5.9394,MSFT180706P00098000
MSFT,99.08,*,MSFT180706C00098500,,call,07/06/2018,06/26/2018,98.5,1.89,1.65,1.72,233,477,0.2128,0.582,0.1158,-27.0505,6.1866,MSFT180706C00098500
MSFT,99.08,*,MSFT180706P00098500,,put,07/06/2018,06/26/2018,98.5,0.89,1.02,1.06,155,274,0.2119,-0.4177,0.1163,-24.6386,6.1857,MSFT180706P00098500
MSFT,99.08,*,MSFT180706C00099000,,call,07/06/2018,06/26/2018,99,1.42,1.37,1.42,458,1064,0.2097,0.5234,0.1199,-27.0519,6.3099,MSFT180706C00099000
MSFT,99.08,*,MSFT180706P00099000,,put,07/06/2018,06/26/2018,99,1.21,1.22,1.27,329,597,0.2079,-0.4765,0.1209,-24.5184,6.3098,MSFT180706P00099000
MSFT,99.08,*,MSFT180706C00099500,,call,07/06/2018,06/26/2018,99.5,1.29,1.11,1.16,615,15639,0.2065,0.4628,0.1214,-26.4553,6.2932,MSFT180706C00099500
MSFT,99.08,*,MSFT180706P00099500,,put,07/06/2018,06/26/2018,99.5,1.46,1.42,1.5,829,430,0.2008,-0.5387,0.1248,-23.4198,6.291,MSFT180706P00099500
MSFT,99.08,*,MSFT180706C00100000,,call,07/06/2018,06/26/2018,100,0.91,0.89,0.94,1254,2406,0.2048,0.4022,0.1192,-25.4574,6.1299,MSFT180706C00100000
MSFT,99.08,*,MSFT180706P00100000,,put,07/06/2018,06/26/2018,100,1.74,1.73,1.8,285,848,0.2031,-0.5987,0.1202,-22.9027,6.1263,MSFT180706P00100000
MSFT,99.08,*,MSFT180706C00101000,,call,07/06/2018,06/26/2018,101,0.56,0.55,0.58,1559,4299,0.2019,0.2878,0.1066,-21.9871,5.404,MSFT180706C00101000
MSFT,99.08,*,MSFT180706P00101000,,put,07/06/2018,06/26/2018,101,2.38,2.38,2.46,100,1965,0.2008,-0.7133,0.107,-19.4716,5.3941,MSFT180706P00101000
MSFT,99.08,*,MSFT180706C00102000,,call,07/06/2018,06/26/2018,102,0.33,0.32,0.35,366,2085,0.2014,0.1929,0.0858,-17.5288,4.3397,MSFT180706C00102000
MSFT,99.08,*,MSFT180706P00102000,,put,07/06/2018,06/26/2018,102,3.15,3.1,3.25,78,1088,0.1963,-0.8134,0.0863,-14.3619,4.2515,MSFT180706P00102000
MSFT,99.08,*,MSFT180706C00103000,,call,07/06/2018,06/26/2018,103,0.18,0.17,0.2,563,1273,0.2009,0.1204,0.063,-12.7516,3.1763,MSFT180706C00103000
MSFT,99.08,*,MSFT180706P00103000,,put,07/06/2018,06/26/2018,103,4,4,4.1,9,184,0.2018,-0.8785,0.0631,-10.4841,3.1963,MSFT180706P00103000
MSFT,99.08,*,MSFT180706C00104000,,call,07/06/2018,06/26/2018,104,0.12,0.09,0.12,477,742,0.204,0.0734,0.0431,-8.9665,2.2059,MSFT180706C00104000
