UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,98.39,*,MSFT180629P00099000,,put,06/29/2018,06/25/2018,99,1.42,1.37,1.52,1532,1410,0.2993,-0.577,0.1391,-58.9575,3.6809,MSFT180629P00099000
MSFT,98.39,*,MSFT180629C00099500,,call,06/29/2018,06/25/2018,99.5,0.66,0.61,0.68,2038,688,0.293,0.3523,0.1348,-56.7974,3.4911,MSFT180629C00099500
MSFT,98.39,*,MSFT180629P00099500,,put,06/29/2018,06/25/2018,99.5,1.6,1.68,1.78,535,801,0.2919,-0.6482,0.1352,-54.2294,3.489,MSFT180629P00099500
MSFT,98.39,*,MSFT180629C00100000,,call,06/29/2018,06/25/2018,100,0.47,0.45,0.51,6113,6310,0.2901,0.2864,0.1248,-51.467,3.1996,MSFT180629C00100000
MSFT,98.39,*,MSFT180629P00100000,,put,06/29/2018,06/25/2018,100,1.95,2.01,2.12,857,3734,0.2886,-0.7146,0.1252,-48.7783,3.1941,MSFT180629P00100000
MSFT,98.39,*,MSFT180629C00101000,,call,06/29/2018,06/25/2018,101,0.25,0.2,0.27,6813,4134,0.2797,0.169,0.0959,-36.6803,2.3703,MSFT180629C00101000
MSFT,98.39,*,MSFT180629P00101000,,put,06/29/2018,06/25/2018,101,2.7,2.74,2.94,699,2030,0.2841,-0.8271,0.0957,-35.4394,2.4049,MSFT180629P00101000
MSFT,98.39,*,MSFT180629C00102000,,call,06/29/2018,06/25/2018,102,0.12,0.11,0.14,9864,16633,0.288,0.0989,0.0643,-26.0377,1.6371,MSFT180629C00102000
MSFT,98.39,*,MSFT180629P00102000,,put,06/29/2018,06/25/2018,102,3.53,3.6,3.85,206,3982,0.2693,-0.9161,0.0609,-19.1797,1.4495,MSFT180629P00102000
MSFT,98.39,*,MSFT180629C00103000,,call,06/29/2018,06/25/2018,103,0.06,0.04,0.07,1768,12562,0.2857,0.0489,0.0377,-15.0117,0.9526,MSFT180629C00103000
MSFT,98.39,*,MSFT180629P00103000,,put,06/29/2018,06/25/2018,103,4.4,4.5,4.85,329,1661,0.2693,-0.9606,0.0336,-9.4757,0.7998,MSFT180629P00103000
MSFT,98.39,*,MSFT180629C00104000,,call,06/29/2018,06/25/2018,104,0.03,0.03,0.04,309,2676,0.3081,0.0313,0.0244,-11.2623,0.6634,MSFT180629C00104000
MSFT,98.39,*,MSFT180629P00104000,,put,06/29/2018,06/25/2018,104,5.55,5.5,5.8,190,447,0.2693,-0.9836,0.0162,-3.2879,0.3852,MSFT180629P00104000
MSFT,98.39,*,MSFT180629C00105000,,call,06/29/2018,06/25/2018,105,0.02,0.01,0.03,164,2017,0.3185,0.0173,0.0143,-7.0408,0.4015,MSFT180629C00105000
MSFT,98.39,*,MSFT180629P00105000,,put,06/29/2018,06/25/2018,105,6.65,6.45,6.8,133,433,0.2693,-0.9939,0.0068,0.0411,0.1626,MSFT180629P00105000
MSFT,98.39,*,MSFT180629C00106000,,call,06/29/2018,06/25/2018,106,0.02,0.01,0.02,20,346,0.346,0.0129,0.0102,-5.9397,0.312,MSFT180629C00106000
MSFT,98.39,*,MSFT180629P00106000,,put,06/29/2018,06/25/2018,106,3.97,7.25,8.3,0,2,0.2693,-0.998,0.0025,1.581,0.0604,MSFT180629P00106000
MSFT,98.39,*,MSFT180629C00107000,,call,06/29/2018,06/25/2018,107,0.02,0,0.02,13,444,0.346,0.006,0.0052,-3.027,0.1591,MSFT180629C00107000
MSFT,98.39,*,MSFT180629P00107000,,put,06/29/2018,06/25/2018,107,6.4,8.15,10.05,0,0,0.2693,-0.9994,0.0008,2.206,0.0198,MSFT180629P00107000
MSFT,98.39,*,MSFT180629C00108000,,call,06/29/2018,06/25/2018,108,0.01,0.01,0.02,2,2790,0.346,0.0026,0.0025,-1.4338,0.0754,MSFT180629C00108000
MSFT,98.39,*,MSFT180629P00108000,,put,06/29/2018,06/25/2018,108,0,8.65,10.6,0,0,0.2693,-0.9998,0.0002,2.4375,0.0058,MSFT180629P00108000
MSFT,98.39,*,MSFT180629C00109000,,call,06/29/2018,06/25/2018,109,0.02,0,0.02,0,2,0.346,0.0011,0.0011,-0.6325,0.0333,MSFT180629C00109000
MSFT,98.39,*,MSFT180629P00109000,,put,06/29/2018,06/25/2018,109,7.8,9.15,11.25,0,0,0.2693,-1,0.0001,2.524,0.0015,MSFT180629P00109000
MSFT,98.39,*,MSFT180629C00110000,,call,06/29/2018,06/25/2018,110,0.02,0,0.01,0,1320,0.346,0.0004,0.0004,-0.2604,0.0137,MSFT180629C00110000
MSFT,98.39,*,MSFT180629P00110000,,put,06/29/2018,06/25/2018,110,8,10.3,13,0,28,0.2693,-1,0,2.5643,0.0003,MSFT180629P00110000
MSFT,98.39,*,MSFT180629C00111000,,call,06/29/2018,06/25/2018,111,0.01,0,0.02,0,633,0.346,0.0001,0.0002,-0.1002,0.0053,MSFT180629C00111000
MSFT,98.39,*,MSFT180629P00111000,,put,06/29/2018,06/25/2018,111,0,11.2,13.75,0,0,0.2693,-1,0,2.5917,0.0001,MSFT180629P00111000
MSFT,98.39,*,MSFT180629C00112000,,call,06/29/2018,06/25/2018,112,0.03,0,0.02,0,4,0.346,0,0.0001,-0.0361,0.0019,MSFT180629C00112000
MSFT,98.39,*,MSFT180629P00112000,,put,06/29/2018,06/25/2018,112,11.05,13.25,14.15,0,0,0.2693,-1,0,2.6159,0,MSFT180629P00112000
MSFT,98.39,*,MSFT180629C00113000,,call,06/29/2018,06/25/2018,113,0.01,0,0.02,0,48,0.346,0,0,-0.0122,0.0006,MSFT180629C00113000
MSFT,98.39,*,MSFT180629P00113000,,put,06/29/2018,06/25/2018,113,10.5,12.95,15.15,0,17,0.2693,-1,0,2.6394,0,MSFT180629P00113000
MSFT,98.39,*,MSFT180629C00114000,,call,06/29/2018,06/25/2018,114,0.02,0,0.02,0,60,0.346,0,0,-0.0039,0.0002,MSFT180629C00114000
MSFT,98.39,*,MSFT180629P00114000,,put,06/29/2018,06/25/2018,114,0,13.25,17.95,0,0,0.2693,-1,0,2.6628,0,MSFT180629P00114000
MSFT,98.39,*,MSFT180629C00115000,,call,06/29/2018,06/25/2018,115,0.04,0,0.02,0,30,0.346,0,0,-0.0012,0.0001,MSFT180629C00115000
MSFT,98.39,*,MSFT180629P00115000,,put,06/29/2018,06/25/2018,115,0,14.3,18.95,0,0,0.2693,-1,0,2.6862,0,MSFT180629P00115000
MSFT,98.39,*,MSFT180629C00116000,,call,06/29/2018,06/25/2018,116,0,0,0.02,0,0,0.346,0,0,-0.0003,0,MSFT180629C00116000
MSFT,98.39,*,MSFT180629P00116000,,put,06/29/2018,06/25/2018,116,15.95,17.4,17.85,0,0,0.2693,-1,0,2.7095,0,MSFT180629P00116000
MSFT,98.39,*,MSFT180629C00117000,,call,06/29/2018,06/25/2018,117,0,0,0.02,0,0,0.346,0,0,-0.0001,0,MSFT180629C00117000
MSFT,98.39,*,MSFT180629P00117000,,put,06/29/2018,06/25/2018,117,0,16.15,20.95,0,0,0.2693,-1,0,2.7329,0,MSFT180629P00117000
MSFT,98.39,*,MSFT180629C00120000,,call,06/29/2018,06/25/2018,120,0.01,0,0.01,0,20,0.346,0,0,0,0,MSFT180629C00120000
MSFT,98.39,*,MSFT180629P00120000,,put,06/29/2018,06/25/2018,120,0,19.45,23.8,0,0,0.2693,-1,0,2.803,0,MSFT180629P00120000
MSFT,98.39,*,MSFT180706C00085000,,call,07/06/2018,06/25/2018,85,15.4,12.95,14.9,0,5,0.2743,0.9993,0.0005,-2.1699,0.0386,MSFT180706C00085000
MSFT,98.39,*,MSFT180706P00085000,,put,07/06/2018,06/25/2018,85,0.03,0.03,0.09,0,50,0.3823,-0.0103,0.0043,-3.0228,0.4513,MSFT180706P00085000
MSFT,98.39,*,MSFT180706C00086000,,call,07/06/2018,06/25/2018,86,12.07,11.85,14.05,2,0,0.2743,0.9984,0.0011,-2.4123,0.0842,MSFT180706C00086000
MSFT,98.39,*,MSFT180706P00086000,,put,07/06/2018,06/25/2018,86,0,0.03,0.07,0,0,0.3823,-0.0164,0.0065,-4.5283,0.6764,MSFT180706P00086000
MSFT,98.39,*,MSFT180706C00087000,,call,07/06/2018,06/25/2018,87,0,11.1,12.9,0,0,0.2743,0.9966,0.0023,-2.8519,0.1711,MSFT180706C00087000
MSFT,98.39,*,MSFT180706P00087000,,put,07/06/2018,06/25/2018,87,0.07,0.04,0.09,86,0,0.3823,-0.0253,0.0093,-6.5357,0.9768,MSFT180706P00087000
MSFT,98.39,*,MSFT180706C00088000,,call,07/06/2018,06/25/2018,88,0,10,11.9,0,0,0.2743,0.993,0.0043,-3.6078,0.324,MSFT180706C00088000
MSFT,98.39,*,MSFT180706P00088000,,put,07/06/2018,06/25/2018,88,0.08,0.05,0.1,12,0,0.362,-0.0305,0.0115,-7.2279,1.1418,MSFT180706P00088000
MSFT,98.39,*,MSFT180706C00089000,,call,07/06/2018,06/25/2018,89,0,9.05,10.9,0,0,0.2743,0.9865,0.0076,-4.8252,0.5736,MSFT180706C00089000
MSFT,98.39,*,MSFT180706P00089000,,put,07/06/2018,06/25/2018,89,0,0.06,0.12,0,0,0.3427,-0.0376,0.0144,-8.1135,1.3551,MSFT180706P00089000
MSFT,98.39,*,MSFT180706C00090000,,call,07/06/2018,06/25/2018,90,7.94,8.4,8.75,9,8,0.2743,0.9755,0.0127,-6.6526,0.9513,MSFT180706C00090000
MSFT,98.39,*,MSFT180706P00090000,,put,07/06/2018,06/25/2018,90,0.15,0.09,0.13,32,318,0.3255,-0.0478,0.0185,-9.3516,1.6463,MSFT180706P00090000
MSFT,98.39,*,MSFT180706C00090500,,call,07/06/2018,06/25/2018,90.5,7.75,7.9,8.25,12,2,0.2743,0.9677,0.0159,-7.8326,1.1962,MSFT180706C00090500
MSFT,98.39,*,MSFT180706P00090500,,put,07/06/2018,06/25/2018,90.5,0.1,0.1,0.15,6,96,0.3176,-0.0544,0.021,-10.1176,1.8266,MSFT180706P00090500
MSFT,98.39,*,MSFT180706C00091000,,call,07/06/2018,06/25/2018,91,7.45,7.1,9,0,238,0.2743,0.9581,0.0197,-9.2013,1.481,MSFT180706C00091000
MSFT,98.39,*,MSFT180706P00091000,,put,07/06/2018,06/25/2018,91,0.18,0.12,0.16,17,49,0.3089,-0.0617,0.0238,-10.846,2.0146,MSFT180706P00091000
MSFT,98.39,*,MSFT180706C00091500,,call,07/06/2018,06/25/2018,91.5,8.25,6.55,8.6,0,5,0.2743,0.9463,0.024,-10.7585,1.8058,MSFT180706C00091500
MSFT,98.39,*,MSFT180706P00091500,,put,07/06/2018,06/25/2018,91.5,0.19,0.14,0.18,5,52,0.3013,-0.0707,0.0271,-11.755,2.2403,MSFT180706P00091500
MSFT,98.39,*,MSFT180706C00092000,,call,07/06/2018,06/25/2018,92,9.65,6,7,0,162,0.2743,0.9322,0.0288,-12.4955,2.1688,MSFT180706C00092000
MSFT,98.39,*,MSFT180706P00092000,,put,07/06/2018,06/25/2018,92,0.25,0.16,0.21,7,103,0.2941,-0.0815,0.031,-12.7715,2.4957,MSFT180706P00092000
MSFT,98.39,*,MSFT180706C00092500,,call,07/06/2018,06/25/2018,92.5,6.15,6.05,6.3,18,52,0.2743,0.9154,0.0341,-14.3942,2.5665,MSFT180706C00092500
MSFT,98.39,*,MSFT180706P00092500,,put,07/06/2018,06/25/2018,92.5,0.24,0.19,0.24,30,44,0.2875,-0.0944,0.0354,-13.9224,2.7856,MSFT180706P00092500
MSFT,98.39,*,MSFT180706C00093000,,call,07/06/2018,06/25/2018,93,7.98,4,6.3,0,109,0.2743,0.8958,0.0398,-16.4264,2.9931,MSFT180706C00093000
MSFT,98.39,*,MSFT180706P00093000,,put,07/06/2018,06/25/2018,93,0.34,0.22,0.27,101,90,0.279,-0.1079,0.0402,-14.8751,3.0703,MSFT180706P00093000
MSFT,98.39,*,MSFT180706C00093500,,call,07/06/2018,06/25/2018,93.5,4.8,5.15,5.35,2,0,0.2743,0.8733,0.0458,-18.554,3.4409,MSFT180706C00093500
MSFT,98.39,*,MSFT180706P00093500,,put,07/06/2018,06/25/2018,93.5,0.41,0.27,0.32,44,1382,0.2749,-0.1272,0.0458,-16.4519,3.4503,MSFT180706P00093500
MSFT,98.39,*,MSFT180706C00094000,,call,07/06/2018,06/25/2018,94,4.1,4.7,4.9,16,229,0.268,0.853,0.0518,-19.8724,3.8079,MSFT180706C00094000
MSFT,98.39,*,MSFT180706P00094000,,put,07/06/2018,06/25/2018,94,0.47,0.32,0.37,169,2932,0.2684,-0.1473,0.0518,-17.7321,3.8139,MSFT180706P00094000
MSFT,98.39,*,MSFT180706C00094500,,call,07/06/2018,06/25/2018,94.5,6.61,4.2,4.75,0,4,0.2846,0.8106,0.0575,-24.2951,4.4835,MSFT180706C00094500
MSFT,98.39,*,MSFT180706P00094500,,put,07/06/2018,06/25/2018,94.5,0.38,0.38,0.43,105,155,0.2623,-0.1708,0.0584,-19.0621,4.2016,MSFT180706P00094500
MSFT,98.39,*,MSFT180706C00095000,,call,07/06/2018,06/25/2018,95,4.1,3.85,4.05,59,387,0.2602,0.7989,0.0652,-23.1104,4.6494,MSFT180706C00095000
MSFT,98.39,*,MSFT180706P00095000,,put,07/06/2018,06/25/2018,95,0.45,0.46,0.51,972,1754,0.2582,-0.1993,0.0654,-20.6229,4.6254,MSFT180706P00095000
MSFT,98.39,*,MSFT180706C00095500,,call,07/06/2018,06/25/2018,95.5,3.15,3.45,3.8,1029,118,0.2714,0.755,0.07,-26.5985,5.2047,MSFT180706C00095500
MSFT,98.39,*,MSFT180706P00095500,,put,07/06/2018,06/25/2018,95.5,0.72,0.55,0.6,1683,1884,0.2533,-0.2308,0.0725,-21.9858,5.0361,MSFT180706P00095500
MSFT,98.39,*,MSFT180706C00096000,,call,07/06/2018,06/25/2018,96,3.25,3.05,3.2,77,131,0.2471,0.7351,0.0801,-25.2783,5.4219,MSFT180706C00096000
MSFT,98.39,*,MSFT180706P00096000,,put,07/06/2018,06/25/2018,96,0.67,0.65,0.71,355,111,0.2484,-0.266,0.0798,-23.2048,5.4323,MSFT180706P00096000
MSFT,98.39,*,MSFT180706C00096500,,call,07/06/2018,06/25/2018,96.5,2.9,2.72,2.83,205,164,0.2468,0.6928,0.086,-26.8843,5.8173,MSFT180706C00096500
MSFT,98.39,*,MSFT180706P00096500,,put,07/06/2018,06/25/2018,96.5,0.81,0.78,0.86,312,628,0.2465,-0.307,0.0861,-24.5938,5.8157,MSFT180706P00096500
MSFT,98.39,*,MSFT180706C00097000,,call,07/06/2018,06/25/2018,97,2.55,2.38,2.62,323,227,0.2552,0.6436,0.0882,-29.2371,6.1715,MSFT180706C00097000
MSFT,98.39,*,MSFT180706P00097000,,put,07/06/2018,06/25/2018,97,0.93,0.93,0.99,1141,895,0.2413,-0.3494,0.0927,-25.2893,6.1278,MSFT180706P00097000
MSFT,98.39,*,MSFT180706C00097500,,call,07/06/2018,06/25/2018,97.5,2.26,2.06,2.15,268,343,0.2407,0.6029,0.0968,-28.4728,6.3833,MSFT180706C00097500
MSFT,98.39,*,MSFT180706P00097500,,put,07/06/2018,06/25/2018,97.5,1.08,1.1,1.17,314,347,0.2383,-0.3962,0.0977,-25.9126,6.3796,MSFT180706P00097500
MSFT,98.39,*,MSFT180706C00098000,,call,07/06/2018,06/25/2018,98,1.86,1.76,1.84,847,276,0.2371,0.5541,0.1007,-28.6328,6.5436,MSFT180706C00098000
MSFT,98.39,*,MSFT180706P00098000,,put,07/06/2018,06/25/2018,98,1.23,1.29,1.39,801,426,0.2363,-0.4457,0.101,-26.2515,6.5433,MSFT180706P00098000
MSFT,98.39,*,MSFT180706C00098500,,call,07/06/2018,06/25/2018,98.5,1.66,1.49,1.57,560,196,0.235,0.5033,0.1025,-28.5312,6.6042,MSFT180706C00098500
MSFT,98.39,*,MSFT180706P00098500,,put,07/06/2018,06/25/2018,98.5,1.45,1.51,1.62,410,198,0.2335,-0.4968,0.1032,-26.0566,6.6042,MSFT180706P00098500
MSFT,98.39,*,MSFT180706C00099000,,call,07/06/2018,06/25/2018,99,1.39,1.24,1.33,2160,454,0.2328,0.4517,0.1028,-27.9636,6.556,MSFT180706C00099000
MSFT,98.39,*,MSFT180706P00099000,,put,07/06/2018,06/25/2018,99,1.71,1.76,1.88,620,496,0.2315,-0.5486,0.1033,-25.4982,6.5553,MSFT180706P00099000
MSFT,98.39,*,MSFT180706C00099500,,call,07/06/2018,06/25/2018,99.5,1.15,1.02,1.09,1349,15387,0.229,0.3995,0.1019,-26.7521,6.3936,MSFT180706C00099500
MSFT,98.39,*,MSFT180706P00099500,,put,07/06/2018,06/25/2018,99.5,2.15,2.03,2.15,675,627,0.2276,-0.6012,0.1025,-24.2577,6.3907,MSFT180706P00099500
MSFT,98.39,*,MSFT180706C00100000,,call,07/06/2018,06/25/2018,100,0.95,0.85,0.89,3592,2357,0.2282,0.3496,0.098,-25.4875,6.1296,MSFT180706C00100000
MSFT,98.39,*,MSFT180706P00100000,,put,07/06/2018,06/25/2018,100,3.15,2.36,2.46,1027,575,0.2275,-0.6508,0.0983,-23.0635,6.1265,MSFT180706P00100000
MSFT,98.39,*,MSFT180706C00101000,,call,07/06/2018,06/25/2018,101,0.58,0.53,0.58,1263,3818,0.2242,0.2554,0.0866,-21.6398,5.3201,MSFT180706C00101000
MSFT,98.39,*,MSFT180706P00101000,,put,07/06/2018,06/25/2018,101,3.15,3,3.2,226,1958,0.2235,-0.7453,0.0867,-19.1843,5.3125,MSFT180706P00101000
MSFT,98.39,*,MSFT180706C00102000,,call,07/06/2018,06/25/2018,102,0.36,0.34,0.38,922,1897,0.2256,0.1807,0.0704,-17.7544,4.3539,MSFT180706C00102000
MSFT,98.39,*,MSFT180706P00102000,,put,07/06/2018,06/25/2018,102,3.95,3.8,4.05,143,1068,0.2293,-0.8153,0.0703,-15.9131,4.4148,MSFT180706P00102000
MSFT,98.39,*,MSFT180706C00103000,,call,07/06/2018,06/25/2018,103,0.24,0.2,0.24,507,1264,0.2261,0.1216,0.0539,-13.6191,3.3419,MSFT180706C00103000
