UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,12.97,*,GE180413C00016000,,call,04/13/2018,04/11/2018,16,0.01,0,0.01,0,899,1.4428,0.0091,0.0216,-3.7878,0.0192,GE180413C00016000
GE,12.97,*,GE180413P00016000,,put,04/13/2018,04/11/2018,16,3.04,3,3.05,25,245,0.4119,-1,0,0.3487,0,GE180413P00016000
GE,12.97,*,GE180413C00016500,,call,04/13/2018,04/11/2018,16.5,0.03,0,0.01,0,0,1.5919,0.0071,0.0158,-3.3654,0.0154,GE180413C00016500
GE,12.97,*,GE180413P00016500,,put,04/13/2018,04/11/2018,16.5,3.56,3.5,3.6,19,689,0.4119,-1,0,0.3596,0,GE180413P00016500
GE,12.97,*,GE180413C00017000,,call,04/13/2018,04/11/2018,17,0.03,0,0.01,0,1113,1.754,0.0062,0.0128,-3.3124,0.0138,GE180413C00017000
GE,12.97,*,GE180413P00017000,,put,04/13/2018,04/11/2018,17,3.95,4,4.1,0,1,0.4119,-1,0,0.3705,0,GE180413P00017000
GE,12.97,*,GE180413C00017500,,call,04/13/2018,04/11/2018,17.5,0.03,0,0.01,0,66,1.754,0.0028,0.0062,-1.6113,0.0067,GE180413C00017500
GE,12.97,*,GE180413P00017500,,put,04/13/2018,04/11/2018,17.5,0,4.5,4.55,0,0,0.4119,-1,0,0.3814,0,GE180413P00017500
GE,12.97,*,GE180413C00018000,,call,04/13/2018,04/11/2018,18,0.01,0,0.01,0,21,1.754,0.0012,0.0029,-0.7446,0.0031,GE180413C00018000
GE,12.97,*,GE180413P00018000,,put,04/13/2018,04/11/2018,18,4.59,4.4,5.05,0,0,0.4119,-1,0,0.3923,0,GE180413P00018000
GE,12.97,*,GE180413C00018500,,call,04/13/2018,04/11/2018,18.5,0,0,0.01,0,0,1.754,0.0005,0.0013,-0.3284,0.0014,GE180413C00018500
GE,12.97,*,GE180413P00018500,,put,04/13/2018,04/11/2018,18.5,4,5.5,5.6,0,0,0.4119,-1,0,0.4032,0,GE180413P00018500
GE,12.97,*,GE180413C00019000,,call,04/13/2018,04/11/2018,19,0,0,0.01,0,0,1.754,0.0002,0.0005,-0.1389,0.0006,GE180413C00019000
GE,12.97,*,GE180413P00019000,,put,04/13/2018,04/11/2018,19,6.02,6,6.1,0,136,0.4119,-1,0,0.4141,0,GE180413P00019000
GE,12.97,*,GE180413C00020000,,call,04/13/2018,04/11/2018,20,0.01,0,0.01,0,5,1.754,0,0.0001,-0.0222,0.0001,GE180413C00020000
GE,12.97,*,GE180413P00020000,,put,04/13/2018,04/11/2018,20,6.55,7,7.1,0,13,0.4119,-1,0,0.4359,0,GE180413P00020000
GE,12.97,*,GE180420C00007000,,call,04/20/2018,04/11/2018,7,6,5.95,6.05,0,7,0.6768,1,0,-0.1525,0,GE180420C00007000
GE,12.97,*,GE180420P00007000,,put,04/20/2018,04/11/2018,7,0,0,0.01,0,3,0.7387,0,0,0,0,GE180420P00007000
GE,12.97,*,GE180420C00008000,,call,04/20/2018,04/11/2018,8,5.45,4.9,5.05,0,207,0.6768,1,0,-0.1744,0,GE180420C00008000
GE,12.97,*,GE180420P00008000,,put,04/20/2018,04/11/2018,8,0.01,0,0.01,1,996,0.7387,0,0,-0.0008,0.0001,GE180420P00008000
GE,12.97,*,GE180420C00009000,,call,04/20/2018,04/11/2018,9,5.55,3.9,4.05,0,31,0.6768,0.9999,0.0004,-0.212,0.0011,GE180420C00009000
GE,12.97,*,GE180420P00009000,,put,04/20/2018,04/11/2018,9,0.01,0,0.02,0,770,0.7387,-0.0004,0.0011,-0.0486,0.003,GE180420P00009000
GE,12.97,*,GE180420C00009500,,call,04/20/2018,04/11/2018,9.5,3.72,3.4,3.55,0,16,0.6768,0.999,0.0025,-0.3014,0.0064,GE180420C00009500
GE,12.97,*,GE180420P00009500,,put,04/20/2018,04/11/2018,9.5,0.02,0,0.02,0,252,0.7387,-0.0022,0.0048,-0.2174,0.0135,GE180420P00009500
GE,12.97,*,GE180420C00010000,,call,04/20/2018,04/11/2018,10,2.98,2.97,3.05,1,136,0.6768,0.9953,0.0103,-0.6121,0.0267,GE180420C00010000
GE,12.97,*,GE180420P00010000,,put,04/20/2018,04/11/2018,10,0.01,0,0.02,5,2614,0.7387,-0.0084,0.0158,-0.7245,0.0449,GE180420P00010000
GE,12.97,*,GE180420C00010500,,call,04/20/2018,04/11/2018,10.5,2.53,1.94,2.89,0,32,0.6768,0.9831,0.0317,-1.4438,0.0823,GE180420C00010500
GE,12.97,*,GE180420P00010500,,put,04/20/2018,04/11/2018,10.5,0.02,0.01,0.02,111,1056,0.7387,-0.0254,0.0409,-1.8708,0.1161,GE180420P00010500
GE,12.97,*,GE180420C00011000,,call,04/20/2018,04/11/2018,11,2.02,1.99,2.02,5,527,0.6768,0.9522,0.075,-3.1137,0.1949,GE180420C00011000
GE,12.97,*,GE180420P00011000,,put,04/20/2018,04/11/2018,11,0.03,0.03,0.04,74,1724,0.7128,-0.0561,0.0809,-3.4418,0.2216,GE180420P00011000
GE,12.97,*,GE180420C00011500,,call,04/20/2018,04/11/2018,11.5,1.55,1.52,1.55,10,311,0.6361,0.904,0.1366,-4.8715,0.3338,GE180420C00011500
GE,12.97,*,GE180420P00011500,,put,04/20/2018,04/11/2018,11.5,0.05,0.05,0.06,190,16682,0.6252,-0.0924,0.1352,-4.4174,0.3246,GE180420P00011500
GE,12.97,*,GE180420C00012000,,call,04/20/2018,04/11/2018,12,1.08,1.07,1.11,612,3559,0.585,0.8236,0.226,-6.7136,0.5077,GE180420C00012000
GE,12.97,*,GE180420P00012000,,put,04/20/2018,04/11/2018,12,0.11,0.1,0.12,1058,29044,0.5774,-0.1735,0.2266,-6.3025,0.5025,GE180420P00012000
GE,12.97,*,GE180420C00012500,,call,04/20/2018,04/11/2018,12.5,0.7,0.71,0.72,890,1984,0.5686,0.6838,0.3193,-8.8608,0.6973,GE180420C00012500
GE,12.97,*,GE180420P00012500,,put,04/20/2018,04/11/2018,12.5,0.23,0.22,0.23,384,23729,0.5487,-0.3111,0.3286,-8.2284,0.6925,GE180420P00012500
GE,12.97,*,GE180420C00013000,,call,04/20/2018,04/11/2018,13,0.4,0.41,0.42,2737,22055,0.5454,0.5077,0.3732,-9.4711,0.7817,GE180420C00013000
GE,12.97,*,GE180420P00013000,,put,04/20/2018,04/11/2018,13,0.44,0.42,0.43,4084,34382,0.5281,-0.4931,0.3854,-8.8922,0.7817,GE180420P00013000
GE,12.97,*,GE180420C00013500,,call,04/20/2018,04/11/2018,13.5,0.2,0.2,0.21,3042,16344,0.5209,0.3216,0.351,-8.0982,0.7023,GE180420C00013500
GE,12.97,*,GE180420P00013500,,put,04/20/2018,04/11/2018,13.5,0.72,0.71,0.73,496,9941,0.5089,-0.6829,0.3572,-7.5717,0.6981,GE180420P00013500
GE,12.97,*,GE180420C00014000,,call,04/20/2018,04/11/2018,14,0.1,0.09,0.1,3457,76946,0.522,0.178,0.2547,-5.8852,0.5106,GE180420C00014000
GE,12.97,*,GE180420P00014000,,put,04/20/2018,04/11/2018,14,1.13,1.1,1.12,261,83663,0.5057,-0.8303,0.255,-5.227,0.4954,GE180420P00014000
GE,12.97,*,GE180420C00014500,,call,04/20/2018,04/11/2018,14.5,0.05,0.04,0.05,448,8993,0.541,0.0939,0.158,-3.9162,0.3284,GE180420C00014500
GE,12.97,*,GE180420P00014500,,put,04/20/2018,04/11/2018,14.5,1.56,1.54,1.57,102,808,0.492,-0.9273,0.1433,-2.6222,0.2708,GE180420P00014500
GE,12.97,*,GE180420C00015000,,call,04/20/2018,04/11/2018,15,0.02,0.02,0.03,192,126198,0.5788,0.0533,0.0957,-2.7119,0.2128,GE180420C00015000
GE,12.97,*,GE180420P00015000,,put,04/20/2018,04/11/2018,15,2.06,2.02,2.05,447,12913,0.5751,-0.9478,0.0947,-2.3205,0.2091,GE180420P00015000
GE,12.97,*,GE180420C00015500,,call,04/20/2018,04/11/2018,15.5,0.03,0.01,0.02,25,5935,0.618,0.0317,0.0588,-1.8978,0.1396,GE180420C00015500
GE,12.97,*,GE180420P00015500,,put,04/20/2018,04/11/2018,15.5,2.53,2.51,2.55,752,741,0.5751,-0.9773,0.0478,-0.9971,0.1055,GE180420P00015500
GE,12.97,*,GE180420C00016000,,call,04/20/2018,04/11/2018,16,0.02,0.01,0.02,93,50620,0.7069,0.0282,0.0467,-1.9701,0.1268,GE180420C00016000
GE,12.97,*,GE180420P00016000,,put,04/20/2018,04/11/2018,16,3,3,3.05,369,3885,0.5751,-0.991,0.0215,-0.252,0.0475,GE180420P00016000
GE,12.97,*,GE180420C00016500,,call,04/20/2018,04/11/2018,16.5,0.04,0,0.02,0,0,0.6389,0.0073,0.0162,-0.5593,0.0398,GE180420C00016500
GE,12.97,*,GE180420P00016500,,put,04/20/2018,04/11/2018,16.5,3.55,3.5,3.6,0,516,0.5751,-0.9967,0.0087,0.1156,0.0193,GE180420P00016500
GE,12.97,*,GE180420C00017000,,call,04/20/2018,04/11/2018,17,0.01,0,0.01,0,7213,0.6389,0.003,0.0073,-0.2506,0.0179,GE180420C00017000
GE,12.97,*,GE180420P00017000,,put,04/20/2018,04/11/2018,17,3.93,4,4.1,0,1359,0.5751,-0.9989,0.0032,0.2801,0.0071,GE180420P00017000
GE,12.97,*,GE180420C00017500,,call,04/20/2018,04/11/2018,17.5,0.04,0,0.01,0,158,0.6389,0.0011,0.003,-0.1049,0.0075,GE180420C00017500
GE,12.97,*,GE180420P00017500,,put,04/20/2018,04/11/2018,17.5,4.09,4.5,4.6,0,5,0.5751,-0.9997,0.0011,0.3505,0.0024,GE180420P00017500
GE,12.97,*,GE180420C00018000,,call,04/20/2018,04/11/2018,18,0.01,0,0.01,0,0,0.6389,0.0004,0.0012,-0.0413,0.0029,GE180420C00018000
GE,12.97,*,GE180420P00018000,,put,04/20/2018,04/11/2018,18,5.05,5,5.1,3,192,0.5751,-0.9999,0.0003,0.3825,0.0008,GE180420P00018000
GE,12.97,*,GE180420C00018500,,call,04/20/2018,04/11/2018,18.5,0,0,0.01,0,0,0.6389,0.0001,0.0004,-0.0154,0.0011,GE180420C00018500
GE,12.97,*,GE180420P00018500,,put,04/20/2018,04/11/2018,18.5,5,5.45,5.6,0,86,0.5751,-1,0.0001,0.4002,0.0002,GE180420P00018500
GE,12.97,*,GE180420C00019000,,call,04/20/2018,04/11/2018,19,0.01,0,0.01,0,252,0.6389,0,0.0002,-0.0054,0.0004,GE180420C00019000
GE,12.97,*,GE180420P00019000,,put,04/20/2018,04/11/2018,19,5.98,5.9,6.05,1,31,0.5751,-1,0,0.4131,0.0001,GE180420P00019000
GE,12.97,*,GE180420C00019500,,call,04/20/2018,04/11/2018,19.5,0,0,0.01,0,0,0.6389,0,0.0001,-0.0018,0.0001,GE180420C00019500
GE,12.97,*,GE180420P00019500,,put,04/20/2018,04/11/2018,19.5,6,6.45,6.6,0,0,0.5751,-1,0,0.4246,0,GE180420P00019500
GE,12.97,*,GE180420C00020000,,call,04/20/2018,04/11/2018,20,0.01,0,0.01,0,688,0.6389,0,0,-0.0006,0,GE180420C00020000
GE,12.97,*,GE180420P00020000,,put,04/20/2018,04/11/2018,20,6.25,6.95,7.1,0,36,0.5751,-1,0,0.4357,0,GE180420P00020000
GE,12.97,*,GE180420C00021000,,call,04/20/2018,04/11/2018,21,0.01,0,0.01,0,49,0.6389,0,0,-0.0001,0,GE180420C00021000
GE,12.97,*,GE180420P00021000,,put,04/20/2018,04/11/2018,21,7.85,7.9,8.3,0,1,0.5751,-1,0,0.4575,0,GE180420P00021000
GE,12.97,*,GE180420C00022000,,call,04/20/2018,04/11/2018,22,0,0,0.01,0,0,0.6389,0,0,0,0,GE180420C00022000
GE,12.97,*,GE180420P00022000,,put,04/20/2018,04/11/2018,22,7.2,8.95,9.2,0,0,0.5751,-1,0,0.4793,0,GE180420P00022000
GE,12.97,*,GE180420C00023000,,call,04/20/2018,04/11/2018,23,0.01,0,0.01,0,1248,0.6389,0,0,0,0,GE180420C00023000
GE,12.97,*,GE180420P00023000,,put,04/20/2018,04/11/2018,23,8.74,8.9,11.2,0,1,0.5751,-1,0,0.5011,0,GE180420P00023000
GE,12.97,*,GE180427C00008000,,call,04/27/2018,04/11/2018,8,0,4.95,6,0,0,0.6493,0.9999,0.0002,-0.1828,0.0011,GE180427C00008000
GE,12.97,*,GE180427P00008000,,put,04/27/2018,04/11/2018,8,0,0,0.02,0,0,0.7138,-0.0004,0.0007,-0.0295,0.0035,GE180427P00008000
GE,12.97,*,GE180427C00009000,,call,04/27/2018,04/11/2018,9,0,3.9,4.05,0,0,0.6493,0.9976,0.0043,-0.3493,0.0199,GE180427C00009000
GE,12.97,*,GE180427P00009000,,put,04/27/2018,04/11/2018,9,0.02,0,0.03,0,6,0.7138,-0.005,0.0076,-0.324,0.0383,GE180427P00009000
GE,12.97,*,GE180427C00009500,,call,04/27/2018,04/11/2018,9.5,0,3.15,3.55,0,0,0.6493,0.9921,0.0126,-0.6505,0.0577,GE180427C00009500
GE,12.97,*,GE180427P00009500,,put,04/27/2018,04/11/2018,9.5,0.04,0,0.03,0,25,0.7138,-0.0136,0.0184,-0.7839,0.0928,GE180427P00009500
GE,12.97,*,GE180427C00010000,,call,04/27/2018,04/11/2018,10,2.94,2.76,3.05,0,31,0.6493,0.9787,0.0296,-1.2608,0.1358,GE180427C00010000
GE,12.97,*,GE180427P00010000,,put,04/27/2018,04/11/2018,10,0.02,0.02,0.03,1,807,0.7138,-0.0317,0.0375,-1.5973,0.1891,GE180427P00010000
GE,12.97,*,GE180427C00010500,,call,04/27/2018,04/11/2018,10.5,3,2.49,2.56,0,52,0.6493,0.9516,0.0582,-2.2775,0.267,GE180427C00010500
GE,12.97,*,GE180427P00010500,,put,04/27/2018,04/11/2018,10.5,0.03,0.03,0.05,0,261,0.6597,-0.0508,0.0596,-2.1661,0.2778,GE180427P00010500
GE,12.97,*,GE180427C00011000,,call,04/27/2018,04/11/2018,11,1.98,2.02,2.08,0,19,0.6167,0.9152,0.0947,-3.2438,0.4128,GE180427C00011000
GE,12.97,*,GE180427P00011000,,put,04/27/2018,04/11/2018,11,0.08,0.04,0.07,0,93,0.5835,-0.0742,0.0905,-2.5708,0.3734,GE180427P00011000
GE,12.97,*,GE180427C00011500,,call,04/27/2018,04/11/2018,11.5,1.61,1.55,1.59,30,62,0.531,0.8786,0.1429,-3.6022,0.5361,GE180427C00011500
GE,12.97,*,GE180427P00011500,,put,04/27/2018,04/11/2018,11.5,0.1,0.09,0.1,0,327,0.5426,-0.126,0.1435,-3.5162,0.5503,GE180427P00011500
GE,12.97,*,GE180427C00012000,,call,04/27/2018,04/11/2018,12,1.15,1.14,1.17,22,903,0.5151,0.7875,0.2119,-4.9273,0.7715,GE180427C00012000
GE,12.97,*,GE180427P00012000,,put,04/27/2018,04/11/2018,12,0.17,0.15,0.17,428,1632,0.4966,-0.2051,0.2153,-4.404,0.7555,GE180427P00012000
GE,12.97,*,GE180427C00012500,,call,04/27/2018,04/11/2018,12.5,0.84,0.76,0.79,0,393,0.4784,0.6681,0.2854,-5.666,0.9649,GE180427C00012500
GE,12.97,*,GE180427P00012500,,put,04/27/2018,04/11/2018,12.5,0.28,0.28,0.31,252,42476,0.4799,-0.3322,0.2846,-5.4134,0.9653,GE180427P00012500
GE,12.97,*,GE180427C00013000,,call,04/27/2018,04/11/2018,13,0.47,0.47,0.49,208,12228,0.4609,0.513,0.3254,-5.9492,1.06,GE180427C00013000
GE,12.97,*,GE180427P00013000,,put,04/27/2018,04/11/2018,13,0.5,0.49,0.5,547,2634,0.458,-0.4872,0.3275,-5.6297,1.06,GE180427P00013000
GE,12.97,*,GE180427C00013500,,call,04/27/2018,04/11/2018,13.5,0.26,0.25,0.28,358,5141,0.444,0.3503,0.3139,-5.2983,0.9849,GE180427C00013500
GE,12.97,*,GE180427P00013500,,put,04/27/2018,04/11/2018,13.5,0.78,0.77,0.79,140,2336,0.4413,-0.6508,0.3155,-4.9666,0.9838,GE180427P00013500
GE,12.97,*,GE180427C00014000,,call,04/27/2018,04/11/2018,14,0.14,0.14,0.15,758,9407,0.4507,0.2203,0.2473,-4.2849,0.7878,GE180427C00014000
GE,12.97,*,GE180427P00014000,,put,04/27/2018,04/11/2018,14,1.18,1.14,1.16,53,1926,0.435,-0.7888,0.2501,-3.7319,0.7687,GE180427P00014000
GE,12.97,*,GE180427C00014500,,call,04/27/2018,04/11/2018,14.5,0.08,0.06,0.08,61,3396,0.4478,0.1232,0.1712,-2.9207,0.5417,GE180427C00014500
GE,12.97,*,GE180427P00014500,,put,04/27/2018,04/11/2018,14.5,1.58,1.57,1.6,6,718,0.4436,-0.8792,0.1704,-2.538,0.5343,GE180427P00014500
GE,12.97,*,GE180427C00015000,,call,04/27/2018,04/11/2018,15,0.04,0.04,0.05,121,4026,0.4849,0.0801,0.1155,-2.3054,0.3957,GE180427C00015000
GE,12.97,*,GE180427P00015000,,put,04/27/2018,04/11/2018,15,1.98,2.03,2.06,13,220,0.4314,-0.9441,0.0983,-1.227,0.2996,GE180427P00015000
GE,12.97,*,GE180427C00015500,,call,04/27/2018,04/11/2018,15.5,0.03,0.02,0.03,30,2678,0.5003,0.0467,0.0734,-1.5587,0.2596,GE180427C00015500
GE,12.97,*,GE180427P00015500,,put,04/27/2018,04/11/2018,15.5,2.54,2.51,2.55,129,447,0.4314,-0.9751,0.0509,-0.4657,0.1551,GE180427P00015500
GE,12.97,*,GE180427C00016000,,call,04/27/2018,04/11/2018,16,0.01,0.01,0.02,0,902,0.5203,0.0283,0.0468,-1.0739,0.1722,GE180427C00016000
GE,12.97,*,GE180427P00016000,,put,04/27/2018,04/11/2018,16,3.03,3,3.05,25,59,0.4314,-0.9898,0.0236,-0.0237,0.0719,GE180427P00016000
GE,12.97,*,GE180427C00016500,,call,04/27/2018,04/11/2018,16.5,0.02,0.01,0.02,0,1309,0.5825,0.0257,0.0386,-1.1077,0.1588,GE180427C00016500
GE,12.97,*,GE180427P00016500,,put,04/27/2018,04/11/2018,16.5,3.54,3.5,3.6,17,55,0.4314,-0.9962,0.0099,0.2032,0.0302,GE180427P00016500
GE,12.97,*,GE180427C00017000,,call,04/27/2018,04/11/2018,17,0.01,0,0.02,0,493,0.5825,0.0139,0.023,-0.6591,0.0945,GE180427C00017000
GE,12.97,*,GE180427P00017000,,put,04/27/2018,04/11/2018,17,4,3.95,4.1,0,159,0.4314,-0.9987,0.0038,0.3103,0.0116,GE180427P00017000
GE,12.97,*,GE180427C00017500,,call,04/27/2018,04/11/2018,17.5,0.07,0,0.02,0,2001,0.5825,0.0073,0.0131,-0.3751,0.0538,GE180427C00017500
GE,12.97,*,GE180427P00017500,,put,04/27/2018,04/11/2018,17.5,2.79,4.45,4.7,0,5,0.4314,-0.9996,0.0013,0.3599,0.0041,GE180427P00017500
GE,12.97,*,GE180427C00018000,,call,04/27/2018,04/11/2018,18,0.02,0,0.02,0,216,0.5825,0.0037,0.0071,-0.2049,0.0294,GE180427C00018000
GE,12.97,*,GE180427P00018000,,put,04/27/2018,04/11/2018,18,5.02,3.75,5.05,0,17,0.4314,-0.9999,0.0004,0.385,0.0013,GE180427P00018000
GE,12.97,*,GE180427C00018500,,call,04/27/2018,04/11/2018,18.5,0.01,0,0.01,0,202,0.5825,0.0018,0.0038,-0.1079,0.0155,GE180427C00018500
GE,12.97,*,GE180427P00018500,,put,04/27/2018,04/11/2018,18.5,0,5.45,5.6,0,0,0.4314,-1,0.0001,0.4007,0.0004,GE180427P00018500
GE,12.97,*,GE180427C00019000,,call,04/27/2018,04/11/2018,19,0.01,0,0.01,0,10,0.5825,0.0009,0.0019,-0.055,0.0079,GE180427C00019000
GE,12.97,*,GE180427P00019000,,put,04/27/2018,04/11/2018,19,5.55,5.85,6.35,0,18,0.4314,-1,0,0.4131,0.0001,GE180427P00019000
GE,12.97,*,GE180427C00019500,,call,04/27/2018,04/11/2018,19.5,0,0,0.01,0,0,0.5825,0.0004,0.0009,-0.0272,0.0039,GE180427C00019500
GE,12.97,*,GE180427P00019500,,put,04/27/2018,04/11/2018,19.5,5.85,6.45,6.7,0,16,0.4314,-1,0,0.4245,0,GE180427P00019500
GE,12.97,*,GE180427C00020000,,call,04/27/2018,04/11/2018,20,0.01,0,0.01,0,3,0.5825,0.0002,0.0005,-0.0131,0.0019,GE180427C00020000
GE,12.97,*,GE180427P00020000,,put,04/27/2018,04/11/2018,20,6.56,6.95,7.1,0,1,0.4314,-1,0,0.4355,0,GE180427P00020000
GE,12.97,*,GE180504C00008000,,call,05/04/2018,04/11/2018,8,0,4.95,5.05,0,0,0.6044,0.9995,0.0008,-0.1999,0.0052,GE180504C00008000
GE,12.97,*,GE180504P00008000,,put,05/04/2018,04/11/2018,8,0,0,0.02,0,0,0.6753,-0.0014,0.0021,-0.0818,0.0149,GE180504P00008000
GE,12.97,*,GE180504C00009000,,call,05/04/2018,04/11/2018,9,0,3.8,5,0,0,0.6044,0.9943,0.0084,-0.4532,0.0524,GE180504C00009000
GE,12.97,*,GE180504P00009000,,put,05/04/2018,04/11/2018,9,0.07,0,0.03,0,5,0.6753,-0.0113,0.0137,-0.5227,0.0953,GE180504P00009000
GE,12.97,*,GE180504C00009500,,call,05/04/2018,04/11/2018,9.5,4.05,2.27,4.65,0,10,0.6044,0.9849,0.0197,-0.8074,0.1225,GE180504C00009500
GE,12.97,*,GE180504P00009500,,put,05/04/2018,04/11/2018,9.5,0.04,0.01,0.04,0,3,0.6753,-0.0253,0.0272,-1.0364,0.1892,GE180504P00009500
GE,12.97,*,GE180504C00010000,,call,05/04/2018,04/11/2018,10,2.98,2.99,3.05,1,52,0.6044,0.9659,0.039,-1.4071,0.2429,GE180504C00010000
GE,12.97,*,GE180504P00010000,,put,05/04/2018,04/11/2018,10,0.05,0.02,0.04,0,29,0.6103,-0.0354,0.0398,-1.2369,0.2501,GE180504P00010000
GE,12.97,*,GE180504C00010500,,call,05/04/2018,04/11/2018,10.5,2.68,2.51,2.56,0,2,0.5712,0.9424,0.0629,-1.9387,0.3701,GE180504C00010500
GE,12.97,*,GE180504P00010500,,put,05/04/2018,04/11/2018,10.5,0.05,0.04,0.07,0,13,0.5876,-0.0623,0.0651,-1.8722,0.3938,GE180504P00010500
