UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,100.86,*,MSFT180622C00095500,,call,06/22/2018,06/19/2018,95.5,5.45,5.4,5.5,61,594,0.4126,0.9532,0.0294,-27.5923,0.7894,MSFT180622C00095500
MSFT,100.86,*,MSFT180622P00095500,,put,06/22/2018,06/19/2018,95.5,0.06,0.02,0.03,3,298,0.3273,-0.0176,0.0165,-8.9336,0.3506,MSFT180622P00095500
MSFT,100.86,*,MSFT180622C00096000,,call,06/22/2018,06/19/2018,96,4.95,4.9,5,81,176,0.3808,0.9497,0.0337,-27.0041,0.8354,MSFT180622C00096000
MSFT,100.86,*,MSFT180622P00096000,,put,06/22/2018,06/19/2018,96,0.03,0.02,0.04,1978,2159,0.3273,-0.0283,0.0246,-13.3257,0.5232,MSFT180622P00096000
MSFT,100.86,*,MSFT180622C00096500,,call,06/22/2018,06/19/2018,96.5,4.25,4.4,4.5,41,311,0.3492,0.9454,0.0393,-26.4743,0.8915,MSFT180622C00096500
MSFT,100.86,*,MSFT180622P00096500,,put,06/22/2018,06/19/2018,96.5,0.05,0.03,0.04,25,240,0.3083,-0.0351,0.0311,-14.9641,0.624,MSFT180622P00096500
MSFT,100.86,*,MSFT180622C00097000,,call,06/22/2018,06/19/2018,97,3.85,3.95,4,39,525,0.3483,0.9223,0.0518,-34.0338,1.1729,MSFT180622C00097000
MSFT,100.86,*,MSFT180622P00097000,,put,06/22/2018,06/19/2018,97,0.04,0.04,0.06,214,475,0.2981,-0.0489,0.0422,-18.9403,0.8173,MSFT180622P00097000
MSFT,100.86,*,MSFT180622C00097500,,call,06/22/2018,06/19/2018,97.5,3.5,3.45,3.55,292,825,0.3294,0.9041,0.0641,-37.4088,1.3725,MSFT180622C00097500
MSFT,100.86,*,MSFT180622P00097500,,put,06/22/2018,06/19/2018,97.5,0.08,0.06,0.08,183,564,0.2873,-0.0677,0.0565,-23.5578,1.0555,MSFT180622P00097500
MSFT,100.86,*,MSFT180622C00098000,,call,06/22/2018,06/19/2018,98,3,3,3.05,208,590,0.3113,0.8798,0.0798,-41.3174,1.6147,MSFT180622C00098000
MSFT,100.86,*,MSFT180622P00098000,,put,06/22/2018,06/19/2018,98,0.09,0.08,0.1,512,2004,0.27,-0.0885,0.0736,-27.094,1.293,MSFT180622P00098000
MSFT,100.86,*,MSFT180622C00098500,,call,06/22/2018,06/19/2018,98.5,2.55,2.51,2.58,285,1048,0.2827,0.8567,0.0992,-42.2863,1.8238,MSFT180622C00098500
MSFT,100.86,*,MSFT180622P00098500,,put,06/22/2018,06/19/2018,98.5,0.12,0.12,0.14,1436,1952,0.2601,-0.1238,0.0975,-33.253,1.6491,MSFT180622P00098500
MSFT,100.86,*,MSFT180622C00099000,,call,06/22/2018,06/19/2018,99,2.08,2.07,2.13,466,957,0.2679,0.8124,0.1246,-47.3652,2.1715,MSFT180622C00099000
MSFT,100.86,*,MSFT180622P00099000,,put,06/22/2018,06/19/2018,99,0.18,0.17,0.19,1469,1416,0.2467,-0.1683,0.1264,-38.7144,2.0272,MSFT180622P00099000
MSFT,100.86,*,MSFT180622C00099500,,call,06/22/2018,06/19/2018,99.5,1.7,1.67,1.71,1396,1881,0.2595,0.7492,0.1521,-53.8294,2.5671,MSFT180622C00099500
MSFT,100.86,*,MSFT180622P00099500,,put,06/22/2018,06/19/2018,99.5,0.26,0.25,0.28,1296,1750,0.2389,-0.2333,0.1589,-45.5606,2.4681,MSFT180622P00099500
MSFT,100.86,*,MSFT180622C00100000,,call,06/22/2018,06/19/2018,100,1.3,1.29,1.33,4347,3048,0.249,0.6728,0.1797,-58.238,2.9105,MSFT180622C00100000
MSFT,100.86,*,MSFT180622P00100000,,put,06/22/2018,06/19/2018,100,0.35,0.37,0.39,3228,5667,0.2298,-0.3144,0.1915,-50.6984,2.8624,MSFT180622P00100000
MSFT,100.86,*,MSFT180622C00101000,,call,06/22/2018,06/19/2018,101,0.68,0.68,0.7,2325,4931,0.2329,0.4772,0.2121,-59.6166,3.2119,MSFT180622C00101000
MSFT,100.86,*,MSFT180622P00101000,,put,06/22/2018,06/19/2018,101,0.74,0.75,0.78,1171,3621,0.2177,-0.5249,0.2268,-53.4179,3.2109,MSFT180622P00101000
MSFT,100.86,*,MSFT180622C00102000,,call,06/22/2018,06/19/2018,102,0.33,0.29,0.3,4928,7165,0.2238,0.2707,0.1834,-47.3611,2.6696,MSFT180622C00102000
MSFT,100.86,*,MSFT180622P00102000,,put,06/22/2018,06/19/2018,102,1.61,1.36,1.4,128,7582,0.2081,-0.7448,0.1914,-40.3777,2.5906,MSFT180622P00102000
MSFT,100.86,*,MSFT180622C00103000,,call,06/22/2018,06/19/2018,103,0.1,0.1,0.12,1237,5003,0.2241,0.1242,0.1134,-29.2487,1.6522,MSFT180622C00103000
MSFT,100.86,*,MSFT180622P00103000,,put,06/22/2018,06/19/2018,103,2.57,2.16,2.22,165,919,0.1913,-0.9123,0.1032,-17.0134,1.2842,MSFT180622P00103000
MSFT,100.86,*,MSFT180622C00104000,,call,06/22/2018,06/19/2018,104,0.03,0.03,0.04,278,2588,0.2263,0.0468,0.0536,-14.0633,0.7884,MSFT180622C00104000
MSFT,100.86,*,MSFT180622P00104000,,put,06/22/2018,06/19/2018,104,3.4,3.05,3.15,99,399,0.1913,-0.9765,0.0359,-4.3116,0.4469,MSFT180622P00104000
MSFT,100.86,*,MSFT180622C00105000,,call,06/22/2018,06/19/2018,105,0.02,0.01,0.02,255,1509,0.2435,0.0202,0.0249,-7.5593,0.3944,MSFT180622C00105000
MSFT,100.86,*,MSFT180622P00105000,,put,06/22/2018,06/19/2018,105,4.1,4.05,4.15,149,504,0.1913,-0.9955,0.0085,0.8563,0.106,MSFT180622P00105000
MSFT,100.86,*,MSFT180622C00106000,,call,06/22/2018,06/19/2018,106,0.02,0.01,0.02,13,1098,0.2917,0.0173,0.0182,-7.9116,0.345,MSFT180622C00106000
MSFT,100.86,*,MSFT180622P00106000,,put,06/22/2018,06/19/2018,106,5.1,5.05,5.15,59,135,0.1913,-0.9994,0.0014,2.2154,0.0173,MSFT180622P00106000
MSFT,100.86,*,MSFT180622C00107000,,call,06/22/2018,06/19/2018,107,0.01,0,0.01,0,893,0.2917,0.0059,0.0072,-3.1139,0.1359,MSFT180622C00107000
MSFT,100.86,*,MSFT180622P00107000,,put,06/22/2018,06/19/2018,107,6.6,6,6.15,0,1,0.1913,-0.9999,0.0002,2.4698,0.002,MSFT180622P00107000
MSFT,100.86,*,MSFT180622C00108000,,call,06/22/2018,06/19/2018,108,0.03,0,0.01,5,160,0.2917,0.0018,0.0024,-1.0538,0.046,MSFT180622C00108000
MSFT,100.86,*,MSFT180622P00108000,,put,06/22/2018,06/19/2018,108,6.81,5.55,8.8,0,47,0.1913,-1,0,2.5205,0.0002,MSFT180622P00108000
MSFT,100.86,*,MSFT180622C00109000,,call,06/22/2018,06/19/2018,109,0.01,0,0.02,0,79,0.2917,0.0005,0.0007,-0.3079,0.0134,MSFT180622C00109000
MSFT,100.86,*,MSFT180622P00109000,,put,06/22/2018,06/19/2018,109,0,6.5,9.8,0,0,0.1913,-1,0,2.5461,0,MSFT180622P00109000
MSFT,100.86,*,MSFT180622C00110000,,call,06/22/2018,06/19/2018,110,0.01,0,0.01,0,270,0.2917,0.0001,0.0002,-0.078,0.0034,MSFT180622C00110000
MSFT,100.86,*,MSFT180622P00110000,,put,06/22/2018,06/19/2018,110,0,7.5,10.8,0,0,0.1913,-1,0,2.5695,0,MSFT180622P00110000
MSFT,100.86,*,MSFT180622C00111000,,call,06/22/2018,06/19/2018,111,0.01,0,0.02,0,42,0.2917,0,0,-0.0172,0.0008,MSFT180622C00111000
MSFT,100.86,*,MSFT180622P00111000,,put,06/22/2018,06/19/2018,111,0,9.8,10.95,0,0,0.1913,-1,0,2.5929,0,MSFT180622P00111000
MSFT,100.86,*,MSFT180622C00112000,,call,06/22/2018,06/19/2018,112,0.01,0,0.02,0,11,0.2917,0,0,-0.0033,0.0001,MSFT180622C00112000
MSFT,100.86,*,MSFT180622P00112000,,put,06/22/2018,06/19/2018,112,0,9.55,12.8,0,0,0.1913,-1,0,2.6163,0,MSFT180622P00112000
MSFT,100.86,*,MSFT180622C00113000,,call,06/22/2018,06/19/2018,113,0.01,0,0.02,0,20,0.2917,0,0,-0.0006,0,MSFT180622C00113000
MSFT,100.86,*,MSFT180622P00113000,,put,06/22/2018,06/19/2018,113,0,10.55,13.8,0,0,0.1913,-1,0,2.6396,0,MSFT180622P00113000
MSFT,100.86,*,MSFT180622C00114000,,call,06/22/2018,06/19/2018,114,0,0,0.02,0,0,0.2917,0,0,-0.0001,0,MSFT180622C00114000
MSFT,100.86,*,MSFT180622P00114000,,put,06/22/2018,06/19/2018,114,0,11.55,14.8,0,0,0.1913,-1,0,2.663,0,MSFT180622P00114000
MSFT,100.86,*,MSFT180622C00115000,,call,06/22/2018,06/19/2018,115,0,0,0.02,0,0,0.2917,0,0,0,0,MSFT180622C00115000
MSFT,100.86,*,MSFT180622P00115000,,put,06/22/2018,06/19/2018,115,0,12.6,15.7,0,0,0.1913,-1,0,2.6863,0,MSFT180622P00115000
MSFT,100.86,*,MSFT180622C00116000,,call,06/22/2018,06/19/2018,116,0,0,0.02,0,0,0.2917,0,0,0,0,MSFT180622C00116000
MSFT,100.86,*,MSFT180622P00116000,,put,06/22/2018,06/19/2018,116,0,13.4,16.8,0,0,0.1913,-1,0,2.7097,0,MSFT180622P00116000
MSFT,100.86,*,MSFT180622C00117000,,call,06/22/2018,06/19/2018,117,0,0,0.02,0,0,0.2917,0,0,0,0,MSFT180622C00117000
MSFT,100.86,*,MSFT180622P00117000,,put,06/22/2018,06/19/2018,117,0,14.55,17.8,0,0,0.1913,-1,0,2.7331,0,MSFT180622P00117000
MSFT,100.86,*,MSFT180622C00120000,,call,06/22/2018,06/19/2018,120,0,0,0.02,0,0,0.2917,0,0,0,0,MSFT180622C00120000
MSFT,100.86,*,MSFT180622P00120000,,put,06/22/2018,06/19/2018,120,0,17.55,20.8,0,0,0.1913,-1,0,2.8031,0,MSFT180622P00120000
MSFT,100.86,*,MSFT180622C00125000,,call,06/22/2018,06/19/2018,125,0,0,0.02,0,0,0.2917,0,0,0,0,MSFT180622C00125000
MSFT,100.86,*,MSFT180622P00125000,,put,06/22/2018,06/19/2018,125,0,22.5,25.8,0,0,0.1913,-1,0,2.9199,0,MSFT180622P00125000
MSFT,100.86,*,MSFT180622C00130000,,call,06/22/2018,06/19/2018,130,0,0,0.02,0,0,0.2917,0,0,0,0,MSFT180622C00130000
MSFT,100.86,*,MSFT180622P00130000,,put,06/22/2018,06/19/2018,130,0,27.3,30.8,0,0,0.1913,-1,0,3.0367,0,MSFT180622P00130000
MSFT,100.86,*,MSFT180622C00135000,,call,06/22/2018,06/19/2018,135,0,0,0.02,0,0,0.2917,0,0,0,0,MSFT180622C00135000
MSFT,100.86,*,MSFT180622P00135000,,put,06/22/2018,06/19/2018,135,0,31.85,36.3,0,0,0.1913,-1,0,3.1535,0,MSFT180622P00135000
MSFT,100.86,*,MSFT180622C00140000,,call,06/22/2018,06/19/2018,140,0,0,0.02,0,0,0.2917,0,0,0,0,MSFT180622C00140000
MSFT,100.86,*,MSFT180622P00140000,,put,06/22/2018,06/19/2018,140,0,37,41.4,0,0,0.1913,-1,0,3.2703,0,MSFT180622P00140000
MSFT,100.86,*,MSFT180629C00080000,,call,06/29/2018,06/19/2018,80,21.16,19.3,22.4,0,43,0.2583,1,0,-1.8679,0,MSFT180629C00080000
MSFT,100.86,*,MSFT180629P00080000,,put,06/29/2018,06/19/2018,80,0.01,0,0.01,0,51,0.2999,0,0,-0.0003,0,MSFT180629P00080000
MSFT,100.86,*,MSFT180629C00085000,,call,06/29/2018,06/19/2018,85,15.55,15.9,16.05,74,305,0.2583,1,0,-1.9899,0.001,MSFT180629C00085000
MSFT,100.86,*,MSFT180629P00085000,,put,06/29/2018,06/19/2018,85,0.02,0,0.02,2,270,0.2999,-0.0002,0.0001,-0.0567,0.0097,MSFT180629P00085000
MSFT,100.86,*,MSFT180629C00087000,,call,06/29/2018,06/19/2018,87,14,13.9,14.05,56,0,0.2583,0.9998,0.0001,-2.0784,0.0094,MSFT180629C00087000
MSFT,100.86,*,MSFT180629P00087000,,put,06/29/2018,06/19/2018,87,0,0,0.04,0,0,0.2999,-0.0009,0.0006,-0.2892,0.0497,MSFT180629P00087000
MSFT,100.86,*,MSFT180629C00088000,,call,06/29/2018,06/19/2018,88,13,12.9,13.05,19,0,0.2583,0.9996,0.0004,-2.1777,0.0245,MSFT180629C00088000
MSFT,100.86,*,MSFT180629P00088000,,put,06/29/2018,06/19/2018,88,0,0,0.03,0,0,0.2999,-0.002,0.0013,-0.5907,0.1015,MSFT180629P00088000
MSFT,100.86,*,MSFT180629C00089000,,call,06/29/2018,06/19/2018,89,0,10.3,13.55,0,0,0.2583,0.9989,0.0009,-2.373,0.0589,MSFT180629C00089000
MSFT,100.86,*,MSFT180629P00089000,,put,06/29/2018,06/19/2018,89,0,0,0.05,0,0,0.2999,-0.0041,0.0025,-1.1319,0.1947,MSFT180629P00089000
MSFT,100.86,*,MSFT180629C00090000,,call,06/29/2018,06/19/2018,90,10.7,10.9,11.05,0,95,0.2583,0.9974,0.0019,-2.7522,0.1301,MSFT180629C00090000
MSFT,100.86,*,MSFT180629P00090000,,put,06/29/2018,06/19/2018,90,0.04,0.01,0.07,84,4738,0.2999,-0.0079,0.0045,-2.0388,0.3509,MSFT180629P00090000
MSFT,100.86,*,MSFT180629C00090500,,call,06/29/2018,06/19/2018,90.5,10.97,8.85,12,0,234,0.2583,0.9961,0.0028,-3.0509,0.1875,MSFT180629C00090500
MSFT,100.86,*,MSFT180629P00090500,,put,06/29/2018,06/19/2018,90.5,0.03,0.01,0.08,0,81,0.2999,-0.0108,0.0059,-2.675,0.4606,MSFT180629P00090500
MSFT,100.86,*,MSFT180629C00091000,,call,06/29/2018,06/19/2018,91,10.82,9.15,10.4,0,145,0.2583,0.9942,0.0039,-3.4494,0.265,MSFT180629C00091000
MSFT,100.86,*,MSFT180629P00091000,,put,06/29/2018,06/19/2018,91,0.04,0.02,0.07,0,4857,0.2999,-0.0146,0.0076,-3.4584,0.5957,MSFT180629P00091000
MSFT,100.86,*,MSFT180629C00091500,,call,06/29/2018,06/19/2018,91.5,10.95,7.8,11.05,0,4,0.2583,0.9916,0.0055,-3.9712,0.3672,MSFT180629C00091500
MSFT,100.86,*,MSFT180629P00091500,,put,06/29/2018,06/19/2018,91.5,0.05,0.02,0.1,0,72,0.2999,-0.0194,0.0097,-4.4066,0.7594,MSFT180629P00091500
MSFT,100.86,*,MSFT180629C00092000,,call,06/29/2018,06/19/2018,92,8.86,7.35,10.55,0,293,0.2583,0.9881,0.0074,-4.641,0.4992,MSFT180629C00092000
MSFT,100.86,*,MSFT180629P00092000,,put,06/29/2018,06/19/2018,92,0.07,0.02,0.09,0,4247,0.2999,-0.0254,0.0122,-5.5351,0.9543,MSFT180629P00092000
MSFT,100.86,*,MSFT180629C00092500,,call,06/29/2018,06/19/2018,92.5,8.7,6.8,10.05,0,140,0.2583,0.9834,0.0099,-5.4833,0.6659,MSFT180629C00092500
MSFT,100.86,*,MSFT180629P00092500,,put,06/29/2018,06/19/2018,92.5,0.07,0.03,0.12,50,115,0.3022,-0.0338,0.0154,-7.0831,1.2124,MSFT180629P00092500
MSFT,100.86,*,MSFT180629C00093000,,call,06/29/2018,06/19/2018,93,7.45,7.95,8.1,18,161,0.2583,0.9772,0.013,-6.5202,0.8718,MSFT180629C00093000
MSFT,100.86,*,MSFT180629P00093000,,put,06/29/2018,06/19/2018,93,0.06,0.04,0.12,23,728,0.2926,-0.0383,0.0176,-7.5913,1.3429,MSFT180629P00093000
MSFT,100.86,*,MSFT180629C00093500,,call,06/29/2018,06/19/2018,93.5,7.85,7.45,7.6,0,138,0.2583,0.9692,0.0167,-7.7698,1.1207,MSFT180629C00093500
MSFT,100.86,*,MSFT180629P00093500,,put,06/29/2018,06/19/2018,93.5,0.08,0.05,0.11,4,156,0.2788,-0.0413,0.0197,-7.6838,1.4277,MSFT180629P00093500
MSFT,100.86,*,MSFT180629C00094000,,call,06/29/2018,06/19/2018,94,7.05,7,7.1,2,104,0.2583,0.9591,0.0211,-9.2428,1.4149,MSFT180629C00094000
MSFT,100.86,*,MSFT180629P00094000,,put,06/29/2018,06/19/2018,94,0.09,0.05,0.11,2,124,0.2629,-0.0436,0.0218,-7.5516,1.4893,MSFT180629P00094000
MSFT,100.86,*,MSFT180629C00094500,,call,06/29/2018,06/19/2018,94.5,6.65,4.9,8,0,87,0.2583,0.9465,0.0261,-10.9409,1.7547,MSFT180629C00094500
MSFT,100.86,*,MSFT180629P00094500,,put,06/29/2018,06/19/2018,94.5,0.07,0.07,0.09,22,111,0.2488,-0.0473,0.0246,-7.6224,1.5901,MSFT180629P00094500
MSFT,100.86,*,MSFT180629C00095000,,call,06/29/2018,06/19/2018,95,5.87,6,6.1,591,5639,0.2583,0.9311,0.0318,-12.8538,2.1385,MSFT180629C00095000
MSFT,100.86,*,MSFT180629P00095000,,put,06/29/2018,06/19/2018,95,0.13,0.08,0.1,34,364,0.2384,-0.0543,0.0286,-8.1449,1.7751,MSFT180629P00095000
MSFT,100.86,*,MSFT180629C00095500,,call,06/29/2018,06/19/2018,95.5,5.4,5.55,5.65,19,192,0.2621,0.9096,0.0386,-15.483,2.6284,MSFT180629C00095500
MSFT,100.86,*,MSFT180629P00095500,,put,06/29/2018,06/19/2018,95.5,0.13,0.1,0.13,2,157,0.2343,-0.0678,0.0347,-9.5204,2.1135,MSFT180629P00095500
MSFT,100.86,*,MSFT180629C00096000,,call,06/29/2018,06/19/2018,96,5,5.05,5.15,54,492,0.2433,0.9039,0.0434,-15.0887,2.749,MSFT180629C00096000
MSFT,100.86,*,MSFT180629P00096000,,put,06/29/2018,06/19/2018,96,0.2,0.12,0.15,54,879,0.2257,-0.0803,0.041,-10.4212,2.4049,MSFT180629P00096000
MSFT,100.86,*,MSFT180629C00096500,,call,06/29/2018,06/19/2018,96.5,4.65,4.6,4.7,151,399,0.2413,0.881,0.0511,-17.1001,3.2073,MSFT180629C00096500
MSFT,100.86,*,MSFT180629P00096500,,put,06/29/2018,06/19/2018,96.5,0.29,0.15,0.17,41,1218,0.2174,-0.0958,0.0485,-11.4325,2.7434,MSFT180629P00096500
MSFT,100.86,*,MSFT180629C00097000,,call,06/29/2018,06/19/2018,97,3.95,4.15,4.25,187,7022,0.2356,0.8578,0.0592,-18.6368,3.628,MSFT180629C00097000
MSFT,100.86,*,MSFT180629P00097000,,put,06/29/2018,06/19/2018,97,0.2,0.19,0.22,160,447,0.2134,-0.1194,0.0579,-13.1273,3.2145,MSFT180629P00097000
MSFT,100.86,*,MSFT180629C00097500,,call,06/29/2018,06/19/2018,97.5,3.75,3.7,3.8,229,7061,0.2273,0.8332,0.0682,-19.7972,4.0323,MSFT180629C00097500
MSFT,100.86,*,MSFT180629P00097500,,put,06/29/2018,06/19/2018,97.5,0.25,0.25,0.27,210,328,0.209,-0.1472,0.0683,-14.8251,3.714,MSFT180629P00097500
