UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,26.67,*,XLF180706C00025500,,call,07/06/2018,07/06/2018,25.5,1.26,1.14,1.16,3,23,0.3,1,0,0,0,XLF180706C00025500
XLF,26.67,*,XLF180706P00025500,,put,07/06/2018,07/06/2018,25.5,0.01,0,0.01,42,605,0.3,0,0,0,0,XLF180706P00025500
XLF,26.67,*,XLF180706C00026000,,call,07/06/2018,07/06/2018,26,0.66,0.64,0.66,640,1005,0.3,1,0,0,0,XLF180706C00026000
XLF,26.67,*,XLF180706P00026000,,put,07/06/2018,07/06/2018,26,0.01,0,0.01,32,5969,0.3,0,0,0,0,XLF180706P00026000
XLF,26.67,*,XLF180706C00026500,,call,07/06/2018,07/06/2018,26.5,0.16,0.14,0.16,2627,3010,0.3,1,0,0,0,XLF180706C00026500
XLF,26.67,*,XLF180706P00026500,,put,07/06/2018,07/06/2018,26.5,0.02,0,0.01,767,11588,0.3,0,0,0,0,XLF180706P00026500
XLF,26.67,*,XLF180706C00027000,,call,07/06/2018,07/06/2018,27,0.01,0,0.01,187,11492,0.3,0,0,0,0,XLF180706C00027000
XLF,26.67,*,XLF180706P00027000,,put,07/06/2018,07/06/2018,27,0.33,0.34,0.36,567,3724,0.3,-1,0,0,0,XLF180706P00027000
XLF,26.67,*,XLF180706C00027500,,call,07/06/2018,07/06/2018,27.5,0.01,0,0.01,0,1936,0.3,0,0,0,0,XLF180706C00027500
XLF,26.67,*,XLF180706P00027500,,put,07/06/2018,07/06/2018,27.5,0.81,0.84,0.86,95,606,0.3,-1,0,0,0,XLF180706P00027500
XLF,26.67,*,XLF180706C00028000,,call,07/06/2018,07/06/2018,28,0.01,0,0.01,5,1961,0.3,0,0,0,0,XLF180706C00028000
XLF,26.67,*,XLF180706P00028000,,put,07/06/2018,07/06/2018,28,1.28,1.34,1.36,192,212,0.3,-1,0,0,0,XLF180706P00028000
XLF,26.67,*,XLF180706C00028500,,call,07/06/2018,07/06/2018,28.5,0,0,0.01,0,29734,0.3,0,0,0,0,XLF180706C00028500
XLF,26.67,*,XLF180706P00028500,,put,07/06/2018,07/06/2018,28.5,1.79,1.8,1.89,50,80,0.3,-1,0,0,0,XLF180706P00028500
XLF,26.67,*,XLF180706C00029000,,call,07/06/2018,07/06/2018,29,0.01,0,0.02,0,3021,0.3,0,0,0,0,XLF180706C00029000
XLF,26.67,*,XLF180706P00029000,,put,07/06/2018,07/06/2018,29,2.3,2.34,2.36,41,47,0.3,-1,0,0,0,XLF180706P00029000
XLF,26.67,*,XLF180706C00029500,,call,07/06/2018,07/06/2018,29.5,0.01,0,0.02,0,18,0.3,0,0,0,0,XLF180706C00029500
XLF,26.67,*,XLF180706P00029500,,put,07/06/2018,07/06/2018,29.5,2.3,2.8,2.89,0,15,0.3,-1,0,0,0,XLF180706P00029500
XLF,26.67,*,XLF180706C00030000,,call,07/06/2018,07/06/2018,30,0.04,0,0.02,0,307,0.3,0,0,0,0,XLF180706C00030000
XLF,26.67,*,XLF180706P00030000,,put,07/06/2018,07/06/2018,30,2.63,3.3,3.4,0,0,0.3,-1,0,0,0,XLF180706P00030000
XLF,26.67,*,XLF180706C00030500,,call,07/06/2018,07/06/2018,30.5,0.02,0,0.02,0,25,0.3,0,0,0,0,XLF180706C00030500
XLF,26.67,*,XLF180706P00030500,,put,07/06/2018,07/06/2018,30.5,0,3.05,4.1,0,0,0.3,-1,0,0,0,XLF180706P00030500
XLF,26.67,*,XLF180706C00031000,,call,07/06/2018,07/06/2018,31,0,0,0.02,0,0,0.3,0,0,0,0,XLF180706C00031000
XLF,26.67,*,XLF180706P00031000,,put,07/06/2018,07/06/2018,31,3.1,4.3,4.4,0,0,0.3,-1,0,0,0,XLF180706P00031000
XLF,26.67,*,XLF180706C00031500,,call,07/06/2018,07/06/2018,31.5,0,0,0.02,0,0,0.3,0,0,0,0,XLF180706C00031500
XLF,26.67,*,XLF180706P00031500,,put,07/06/2018,07/06/2018,31.5,0,4.55,4.95,0,0,0.3,-1,0,0,0,XLF180706P00031500
XLF,26.67,*,XLF180706C00032000,,call,07/06/2018,07/06/2018,32,0.01,0,0.02,0,4,0.3,0,0,0,0,XLF180706C00032000
XLF,26.67,*,XLF180706P00032000,,put,07/06/2018,07/06/2018,32,0,5.3,5.4,0,0,0.3,-1,0,0,0,XLF180706P00032000
XLF,26.67,*,XLF180706C00032500,,call,07/06/2018,07/06/2018,32.5,0,0,0.02,0,0,0.3,0,0,0,0,XLF180706C00032500
XLF,26.67,*,XLF180706P00032500,,put,07/06/2018,07/06/2018,32.5,5.45,5.4,6,0,0,0.3,-1,0,0,0,XLF180706P00032500
XLF,26.67,*,XLF180706C00033000,,call,07/06/2018,07/06/2018,33,0,0,0.02,0,0,0.3,0,0,0,0,XLF180706C00033000
XLF,26.67,*,XLF180706P00033000,,put,07/06/2018,07/06/2018,33,5.2,6.05,6.65,0,0,0.3,-1,0,0,0,XLF180706P00033000
XLF,26.67,*,XLF180706C00033500,,call,07/06/2018,07/06/2018,33.5,0,0,0.05,0,0,0.3,0,0,0,0,XLF180706C00033500
XLF,26.67,*,XLF180706P00033500,,put,07/06/2018,07/06/2018,33.5,5.7,6.35,7.45,0,0,0.3,-1,0,0,0,XLF180706P00033500
XLF,26.67,*,XLF180706C00034000,,call,07/06/2018,07/06/2018,34,0,0,0.05,0,0,0.3,0,0,0,0,XLF180706C00034000
XLF,26.67,*,XLF180706P00034000,,put,07/06/2018,07/06/2018,34,0,6.85,7.5,0,0,0.3,-1,0,0,0,XLF180706P00034000
XLF,26.67,*,XLF180706C00034500,,call,07/06/2018,07/06/2018,34.5,0,0,0.02,0,0,0.3,0,0,0,0,XLF180706C00034500
XLF,26.67,*,XLF180706P00034500,,put,07/06/2018,07/06/2018,34.5,0,7.2,7.95,0,0,0.3,-1,0,0,0,XLF180706P00034500
XLF,26.67,*,XLF180706C00035000,,call,07/06/2018,07/06/2018,35,0,0,0.02,0,0,0.3,0,0,0,0,XLF180706C00035000
XLF,26.67,*,XLF180706P00035000,,put,07/06/2018,07/06/2018,35,0,8.15,8.9,0,0,0.3,-1,0,0,0,XLF180706P00035000
XLF,26.67,*,XLF180713C00019500,,call,07/13/2018,07/06/2018,19.5,7.23,7.1,7.2,1,1,0.1871,1,0,-0.4542,0,XLF180713C00019500
XLF,26.67,*,XLF180713P00019500,,put,07/13/2018,07/06/2018,19.5,0,0,0.02,0,0,0.2329,0,0,0,0,XLF180713P00019500
XLF,26.67,*,XLF180713C00020500,,call,07/13/2018,07/06/2018,20.5,6.4,6,6.5,0,2,0.1871,1,0,-0.4775,0,XLF180713C00020500
XLF,26.67,*,XLF180713P00020500,,put,07/13/2018,07/06/2018,20.5,0,0,0.02,0,0,0.2329,0,0,0,0,XLF180713P00020500
XLF,26.67,*,XLF180713C00021000,,call,07/13/2018,07/06/2018,21,0,5.15,6.35,0,0,0.1871,1,0,-0.4892,0,XLF180713C00021000
XLF,26.67,*,XLF180713P00021000,,put,07/13/2018,07/06/2018,21,0.01,0,0.05,0,2,0.2329,0,0,0,0,XLF180713P00021000
XLF,26.67,*,XLF180713C00021500,,call,07/13/2018,07/06/2018,21.5,0,4.7,5.9,0,0,0.1871,1,0,-0.5008,0,XLF180713C00021500
XLF,26.67,*,XLF180713P00021500,,put,07/13/2018,07/06/2018,21.5,0,0,0.04,0,0,0.2329,0,0,0,0,XLF180713P00021500
XLF,26.67,*,XLF180713C00022000,,call,07/13/2018,07/06/2018,22,0,4.65,4.8,0,0,0.1871,1,0,-0.5125,0,XLF180713C00022000
XLF,26.67,*,XLF180713P00022000,,put,07/13/2018,07/06/2018,22,0.02,0,0.02,0,3,0.2329,0,0,0,0,XLF180713P00022000
XLF,26.67,*,XLF180713C00022500,,call,07/13/2018,07/06/2018,22.5,0,3.75,4.85,0,0,0.1871,1,0,-0.5241,0,XLF180713C00022500
XLF,26.67,*,XLF180713P00022500,,put,07/13/2018,07/06/2018,22.5,0,0,0.03,0,0,0.2329,0,0,0,0,XLF180713P00022500
XLF,26.67,*,XLF180713C00023000,,call,07/13/2018,07/06/2018,23,3.7,3.6,3.75,0,27,0.1871,1,0,-0.5358,0,XLF180713C00023000
XLF,26.67,*,XLF180713P00023000,,put,07/13/2018,07/06/2018,23,0,0,0.03,0,0,0.2329,0,0,-0.0001,0,XLF180713P00023000
XLF,26.67,*,XLF180713C00023500,,call,07/13/2018,07/06/2018,23.5,0,2.61,4.2,0,0,0.1871,1,0,-0.5474,0,XLF180713C00023500
XLF,26.67,*,XLF180713P00023500,,put,07/13/2018,07/06/2018,23.5,0.01,0,0.04,0,22,0.2329,0,0.0001,-0.0017,0.0003,XLF180713P00023500
XLF,26.67,*,XLF180713C00024000,,call,07/13/2018,07/06/2018,24,2.6,2.66,2.68,1,4,0.1871,1,0.0001,-0.5597,0.0001,XLF180713C00024000
XLF,26.67,*,XLF180713P00024000,,put,07/13/2018,07/06/2018,24,0.05,0,0.02,0,51,0.2329,-0.0003,0.0012,-0.0229,0.0034,XLF180713P00024000
XLF,26.67,*,XLF180713C00024500,,call,07/13/2018,07/06/2018,24.5,2.23,2.12,2.22,0,21,0.1871,0.9997,0.0015,-0.5887,0.0034,XLF180713C00024500
XLF,26.67,*,XLF180713P00024500,,put,07/13/2018,07/06/2018,24.5,0.05,0,0.04,0,4,0.2329,-0.0026,0.0098,-0.1877,0.0282,XLF180713P00024500
XLF,26.67,*,XLF180713C00025000,,call,07/13/2018,07/06/2018,25,1.63,1.04,1.83,0,2,0.1871,0.996,0.018,-0.804,0.0416,XLF180713C00025000
XLF,26.67,*,XLF180713P00025000,,put,07/13/2018,07/06/2018,25,0.02,0,0.02,5,170,0.2329,-0.0163,0.0498,-0.9501,0.1431,XLF180713P00025000
XLF,26.67,*,XLF180713C00025500,,call,07/13/2018,07/06/2018,25.5,1.26,1.18,1.2,105,174,0.1871,0.9678,0.1098,-1.9414,0.2537,XLF180713C00025500
XLF,26.67,*,XLF180713P00025500,,put,07/13/2018,07/06/2018,25.5,0.04,0.02,0.03,16,4732,0.2329,-0.068,0.1605,-3.0532,0.4613,XLF180713P00025500
XLF,26.67,*,XLF180713C00026000,,call,07/13/2018,07/06/2018,26,0.78,0.72,0.74,84,224,0.1871,0.8557,0.3457,-4.8184,0.7982,XLF180713C00026000
XLF,26.67,*,XLF180713P00026000,,put,07/13/2018,07/06/2018,26,0.07,0.06,0.07,1177,10288,0.2058,-0.1668,0.3457,-5.1023,0.8781,XLF180713P00026000
XLF,26.67,*,XLF180713C00026500,,call,07/13/2018,07/06/2018,26.5,0.33,0.33,0.35,494,1213,0.1712,0.6228,0.6316,-6.9632,1.3346,XLF180713C00026500
XLF,26.67,*,XLF180713P00026500,,put,07/13/2018,07/06/2018,26.5,0.16,0.17,0.18,11140,7290,0.1828,-0.3842,0.5949,-6.8266,1.3421,XLF180713P00026500
XLF,26.67,*,XLF180713C00027000,,call,07/13/2018,07/06/2018,27,0.11,0.09,0.12,6783,22204,0.1633,0.2939,0.6004,-5.8739,1.21,XLF180713C00027000
XLF,26.67,*,XLF180713P00027000,,put,07/13/2018,07/06/2018,27,0.42,0.43,0.44,189,5238,0.1722,-0.696,0.5782,-5.6544,1.2287,XLF180713P00027000
XLF,26.67,*,XLF180713C00027500,,call,07/13/2018,07/06/2018,27.5,0.02,0.02,0.03,61,6698,0.1704,0.0908,0.273,-2.8745,0.5741,XLF180713C00027500
XLF,26.67,*,XLF180713P00027500,,put,07/13/2018,07/06/2018,27.5,0.77,0.84,0.87,66,1785,0.1861,-0.889,0.2894,-2.9923,0.6647,XLF180713P00027500
XLF,26.67,*,XLF180713C00028000,,call,07/13/2018,07/06/2018,28,0.02,0.01,0.02,15,13710,0.1871,0.0258,0.0914,-1.1538,0.2111,XLF180713C00028000
XLF,26.67,*,XLF180713P00028000,,put,07/13/2018,07/06/2018,28,1.5,1.34,1.36,0,353,0.254,-0.923,0.1618,-3.1077,0.5073,XLF180713P00028000
XLF,26.67,*,XLF180713C00028500,,call,07/13/2018,07/06/2018,28.5,0.01,0,0.01,0,20408,0.1871,0.0039,0.0175,-0.2198,0.0403,XLF180713C00028500
XLF,26.67,*,XLF180713P00028500,,put,07/13/2018,07/06/2018,28.5,1.8,1.8,1.88,50,11,0.311,-0.944,0.1032,-2.9208,0.3962,XLF180713P00028500
XLF,26.67,*,XLF180713C00029000,,call,07/13/2018,07/06/2018,29,0.01,0,0.01,0,370,0.1871,0.0004,0.0021,-0.0261,0.0048,XLF180713C00029000
XLF,26.67,*,XLF180713P00029000,,put,07/13/2018,07/06/2018,29,2.26,2.3,2.39,1,1,0.311,-0.978,0.048,-0.9902,0.1844,XLF180713P00029000
XLF,26.67,*,XLF180713C00029500,,call,07/13/2018,07/06/2018,29.5,0.01,0,0.02,0,50,0.1871,0,0.0002,-0.002,0.0004,XLF180713C00029500
XLF,26.67,*,XLF180713P00029500,,put,07/13/2018,07/06/2018,29.5,0,2,3.95,0,0,0.311,-0.9925,0.019,0.029,0.0729,XLF180713P00029500
XLF,26.67,*,XLF180713C00030000,,call,07/13/2018,07/06/2018,30,0.03,0,0.02,0,94,0.1871,0,0,-0.0001,0,XLF180713C00030000
XLF,26.67,*,XLF180713P00030000,,put,07/13/2018,07/06/2018,30,3.42,3.3,3.9,0,0,0.311,-0.9978,0.0064,0.4759,0.0247,XLF180713P00030000
XLF,26.67,*,XLF180713C00030500,,call,07/13/2018,07/06/2018,30.5,0,0,0.02,0,0,0.1871,0,0,0,0,XLF180713C00030500
XLF,26.67,*,XLF180713P00030500,,put,07/13/2018,07/06/2018,30.5,0,3,4.4,0,0,0.311,-0.9994,0.0019,0.6452,0.0072,XLF180713P00030500
XLF,26.67,*,XLF180713C00031000,,call,07/13/2018,07/06/2018,31,0,0,0.03,0,0,0.1871,0,0,0,0,XLF180713C00031000
XLF,26.67,*,XLF180713P00031000,,put,07/13/2018,07/06/2018,31,0,3.6,4.9,0,0,0.311,-0.9999,0.0005,0.7055,0.0018,XLF180713P00031000
XLF,26.67,*,XLF180713C00031500,,call,07/13/2018,07/06/2018,31.5,0,0,0.05,0,0,0.1871,0,0,0,0,XLF180713C00031500
XLF,26.67,*,XLF180713P00031500,,put,07/13/2018,07/06/2018,31.5,0,4.8,4.9,0,0,0.311,-1,0.0001,0.73,0.0004,XLF180713P00031500
XLF,26.67,*,XLF180713C00032000,,call,07/13/2018,07/06/2018,32,0,0,0.02,0,0,0.1871,0,0,0,0,XLF180713C00032000
XLF,26.67,*,XLF180713P00032000,,put,07/13/2018,07/06/2018,32,0,4.7,5.8,0,0,0.311,-1,0,0.7447,0.0001,XLF180713P00032000
XLF,26.67,*,XLF180713C00032500,,call,07/13/2018,07/06/2018,32.5,0,0,0.02,0,0,0.1871,0,0,0,0,XLF180713C00032500
XLF,26.67,*,XLF180713P00032500,,put,07/13/2018,07/06/2018,32.5,0,5.55,6.4,0,0,0.311,-1,0,0.7569,0,XLF180713P00032500
XLF,26.67,*,XLF180713C00033000,,call,07/13/2018,07/06/2018,33,0,0,0.03,0,0,0.1871,0,0,0,0,XLF180713C00033000
XLF,26.67,*,XLF180713P00033000,,put,07/13/2018,07/06/2018,33,0,5.6,6.9,0,0,0.311,-1,0,0.7687,0,XLF180713P00033000
XLF,26.67,*,XLF180713C00033500,,call,07/13/2018,07/06/2018,33.5,0,0,0.03,0,0,0.1871,0,0,0,0,XLF180713C00033500
XLF,26.67,*,XLF180713P00033500,,put,07/13/2018,07/06/2018,33.5,0,6.1,7.4,0,0,0.311,-1,0,0.7803,0,XLF180713P00033500
XLF,26.67,*,XLF180713C00034000,,call,07/13/2018,07/06/2018,34,0,0,0.02,0,0,0.1871,0,0,0,0,XLF180713C00034000
XLF,26.67,*,XLF180713P00034000,,put,07/13/2018,07/06/2018,34,0,6.65,7.85,0,0,0.311,-1,0,0.792,0,XLF180713P00034000
XLF,26.67,*,XLF180713C00034500,,call,07/13/2018,07/06/2018,34.5,0,0,0.02,0,0,0.1871,0,0,0,0,XLF180713C00034500
XLF,26.67,*,XLF180713P00034500,,put,07/13/2018,07/06/2018,34.5,0,7.55,7.95,0,0,0.311,-1,0,0.8036,0,XLF180713P00034500
XLF,26.67,*,XLF180720C00014000,,call,07/20/2018,07/06/2018,14,0,12.35,12.75,0,0,0.1959,1,0,-0.326,0,XLF180720C00014000
XLF,26.67,*,XLF180720P00014000,,put,07/20/2018,07/06/2018,14,0.01,0,0.02,0,15,0.2891,0,0,0,0,XLF180720P00014000
XLF,26.67,*,XLF180720C00015000,,call,07/20/2018,07/06/2018,15,11.67,11,12.5,0,3,0.1959,1,0,-0.3492,0,XLF180720C00015000
XLF,26.67,*,XLF180720P00015000,,put,07/20/2018,07/06/2018,15,0,0,0.02,0,0,0.2891,0,0,0,0,XLF180720P00015000
XLF,26.67,*,XLF180720C00016000,,call,07/20/2018,07/06/2018,16,0,10.6,11.5,0,0,0.1959,1,0,-0.3725,0,XLF180720C00016000
XLF,26.67,*,XLF180720P00016000,,put,07/20/2018,07/06/2018,16,0.06,0,0.02,0,15,0.2891,0,0,0,0,XLF180720P00016000
XLF,26.67,*,XLF180720C00017000,,call,07/20/2018,07/06/2018,17,0,9,9.75,0,0,0.1959,1,0,-0.3958,0,XLF180720C00017000
XLF,26.67,*,XLF180720P00017000,,put,07/20/2018,07/06/2018,17,0.01,0,0.02,0,36,0.2891,0,0,0,0,XLF180720P00017000
XLF,26.67,*,XLF180720C00018000,,call,07/20/2018,07/06/2018,18,8.43,8.55,8.75,0,14,0.1959,1,0,-0.4191,0,XLF180720C00018000
XLF,26.67,*,XLF180720P00018000,,put,07/20/2018,07/06/2018,18,0,0,0.02,0,55,0.2891,0,0,0,0,XLF180720P00018000
XLF,26.67,*,XLF180720C00019000,,call,07/20/2018,07/06/2018,19,0,7.6,7.75,0,0,0.1959,1,0,-0.4424,0,XLF180720C00019000
XLF,26.67,*,XLF180720P00019000,,put,07/20/2018,07/06/2018,19,0,0,0.02,0,0,0.2891,0,0,0,0,XLF180720P00019000
XLF,26.67,*,XLF180720C00020000,,call,07/20/2018,07/06/2018,20,7.96,6.6,6.75,0,0,0.1959,1,0,-0.4657,0,XLF180720C00020000
XLF,26.67,*,XLF180720P00020000,,put,07/20/2018,07/06/2018,20,0.01,0,0.02,0,3461,0.2891,0,0,0,0,XLF180720P00020000
XLF,26.67,*,XLF180720C00020500,,call,07/20/2018,07/06/2018,20.5,0,6.1,6.25,0,0,0.1959,1,0,-0.4773,0,XLF180720C00020500
XLF,26.67,*,XLF180720P00020500,,put,07/20/2018,07/06/2018,20.5,0,0,0.02,0,0,0.2891,0,0,-0.0001,0,XLF180720P00020500
XLF,26.67,*,XLF180720C00021000,,call,07/20/2018,07/06/2018,21,5.9,5.6,5.75,0,329,0.1959,1,0,-0.4889,0,XLF180720C00021000
XLF,26.67,*,XLF180720P00021000,,put,07/20/2018,07/06/2018,21,0.03,0,0.01,0,500,0.2891,0,0,-0.0006,0.0001,XLF180720P00021000
XLF,26.67,*,XLF180720C00021500,,call,07/20/2018,07/06/2018,21.5,5.45,5.15,5.25,0,10,0.1959,1,0,-0.5006,0,XLF180720C00021500
XLF,26.67,*,XLF180720P00021500,,put,07/20/2018,07/06/2018,21.5,0,0,0.02,0,0,0.2891,0,0.0001,-0.0034,0.0009,XLF180720P00021500
XLF,26.67,*,XLF180720C00022000,,call,07/20/2018,07/06/2018,22,4.5,4.6,4.75,0,12,0.1959,1,0,-0.5122,0,XLF180720C00022000
XLF,26.67,*,XLF180720P00022000,,put,07/20/2018,07/06/2018,22,0.01,0,0.02,0,162,0.2891,-0.0002,0.0005,-0.0159,0.004,XLF180720P00022000
XLF,26.67,*,XLF180720C00022500,,call,07/20/2018,07/06/2018,22.5,4.77,4.15,4.25,0,9,0.1959,1,0,-0.524,0.0001,XLF180720C00022500
XLF,26.67,*,XLF180720P00022500,,put,07/20/2018,07/06/2018,22.5,0,0,0.03,0,0,0.2891,-0.0009,0.0021,-0.0613,0.0156,XLF180720P00022500
XLF,26.67,*,XLF180720C00023000,,call,07/20/2018,07/06/2018,23,3.55,3.65,3.75,0,74,0.1959,1,0.0001,-0.5374,0.0007,XLF180720C00023000
XLF,26.67,*,XLF180720P00023000,,put,07/20/2018,07/06/2018,23,0.01,0,0.02,9107,11622,0.2891,-0.0032,0.0067,-0.1958,0.05,XLF180720P00023000
XLF,26.67,*,XLF180720C00023500,,call,07/20/2018,07/06/2018,23.5,2.94,3.15,3.25,0,84,0.1959,0.9997,0.0011,-0.5626,0.0058,XLF180720C00023500
XLF,26.67,*,XLF180720P00023500,,put,07/20/2018,07/06/2018,23.5,0.05,0,0.02,0,401,0.2891,-0.0098,0.0178,-0.5229,0.1337,XLF180720P00023500
XLF,26.67,*,XLF180720C00024000,,call,07/20/2018,07/06/2018,24,2.61,2.63,2.74,0,555,0.1959,0.9979,0.0067,-0.6491,0.0342,XLF180720C00024000
XLF,26.67,*,XLF180720P00024000,,put,07/20/2018,07/06/2018,24,0.02,0.01,0.02,140,7369,0.2891,-0.0255,0.0403,-1.181,0.3025,XLF180720P00024000
XLF,26.67,*,XLF180720C00024500,,call,07/20/2018,07/06/2018,24.5,0,2.17,2.25,0,0,0.1959,0.9895,0.0278,-0.9439,0.1417,XLF180720C00024500
XLF,26.67,*,XLF180720P00024500,,put,07/20/2018,07/06/2018,24.5,0.05,0.02,0.03,0,301,0.2663,-0.0437,0.0682,-1.6914,0.4716,XLF180720P00024500
XLF,26.67,*,XLF180720C00025000,,call,07/20/2018,07/06/2018,25,1.74,1.69,1.74,65,1154,0.1959,0.9615,0.0836,-1.6993,0.4257,XLF180720C00025000
XLF,26.67,*,XLF180720P00025000,,put,07/20/2018,07/06/2018,25,0.04,0.03,0.04,75,5863,0.2313,-0.0663,0.1092,-2.0354,0.6562,XLF180720P00025000
XLF,26.67,*,XLF180720C00025500,,call,07/20/2018,07/06/2018,25.5,1.35,1.23,1.26,58,220,0.1959,0.8924,0.1853,-3.0546,0.9432,XLF180720C00025500
XLF,26.67,*,XLF180720P00025500,,put,07/20/2018,07/06/2018,25.5,0.07,0.06,0.07,23,6151,0.2086,-0.1217,0.19,-2.8634,1.0299,XLF180720P00025500
XLF,26.67,*,XLF180720C00026000,,call,07/20/2018,07/06/2018,26,0.8,0.79,0.82,857,19302,0.1783,0.7848,0.3216,-4.1055,1.4901,XLF180720C00026000
XLF,26.67,*,XLF180720P00026000,,put,07/20/2018,07/06/2018,26,0.13,0.12,0.14,9289,63348,0.1893,-0.2282,0.3133,-3.8478,1.5409,XLF180720P00026000
XLF,26.67,*,XLF180720C00026500,,call,07/20/2018,07/06/2018,26.5,0.44,0.44,0.45,5373,12713,0.168,0.5955,0.4524,-4.9013,1.975,XLF180720C00026500
XLF,26.67,*,XLF180720P00026500,,put,07/20/2018,07/06/2018,26.5,0.26,0.26,0.27,384,19919,0.1743,-0.4074,0.4369,-4.4609,1.9786,XLF180720P00026500
XLF,26.67,*,XLF180720C00027000,,call,07/20/2018,07/06/2018,27,0.2,0.19,0.2,3234,125397,0.1597,0.3595,0.4594,-4.3855,1.9061,XLF180720C00027000
XLF,26.67,*,XLF180720P00027000,,put,07/20/2018,07/06/2018,27,0.51,0.5,0.52,10134,129447,0.1634,-0.6372,0.4504,-3.8687,1.9121,XLF180720P00027000
XLF,26.67,*,XLF180720C00027500,,call,07/20/2018,07/06/2018,27.5,0.08,0.07,0.08,168,20894,0.162,0.1719,0.3086,-2.9853,1.2989,XLF180720C00027500
XLF,26.67,*,XLF180720P00027500,,put,07/20/2018,07/06/2018,27.5,0.87,0.88,0.9,2,2318,0.1682,-0.8188,0.3073,-2.5627,1.3432,XLF180720P00027500
XLF,26.67,*,XLF180720C00028000,,call,07/20/2018,07/06/2018,28,0.03,0.03,0.04,661,241946,0.1795,0.0843,0.1691,-1.9888,0.7885,XLF180720C00028000
XLF,26.67,*,XLF180720P00028000,,put,07/20/2018,07/06/2018,28,1.29,1.34,1.37,186,30618,0.1947,-0.8973,0.1803,-1.8416,0.9122,XLF180720P00028000
