UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,10.73,*,F180309C00016370,,call,03/09/2018,03/09/2018,16.37,0,0,0.02,0,0,0.3,0,0,0,0,F180309C00016370
F,10.73,*,F180309P00016370,,put,03/09/2018,03/09/2018,16.37,0,5.5,5.7,0,0,0.3,-1,0,0,0,F180309P00016370
F,10.73,*,F180309C00016870,,call,03/09/2018,03/09/2018,16.87,0,0,0.02,0,0,0.3,0,0,0,0,F180309C00016870
F,10.73,*,F180309P00016870,,put,03/09/2018,03/09/2018,16.87,0,5.95,6.25,0,0,0.3,-1,0,0,0,F180309P00016870
F,10.73,*,F180309C00017370,,call,03/09/2018,03/09/2018,17.37,0,0,0.02,0,0,0.3,0,0,0,0,F180309C00017370
F,10.73,*,F180309P00017370,,put,03/09/2018,03/09/2018,17.37,0,6.45,6.75,0,0,0.3,-1,0,0,0,F180309P00017370
F,10.73,*,F180316C00002870,,call,03/16/2018,03/09/2018,2.87,0,7.6,8.1,0,0,0.1727,1,0,-0.0538,0,F180316C00002870
F,10.73,*,F180316P00002870,,put,03/16/2018,03/09/2018,2.87,0,0,0.01,0,0,1.063,0,0,0,0,F180316P00002870
F,10.73,*,F180316C00003870,,call,03/16/2018,03/09/2018,3.87,0,6.7,7.1,0,0,0.1727,1,0,-0.0725,0,F180316C00003870
F,10.73,*,F180316P00003870,,put,03/16/2018,03/09/2018,3.87,0,0,0.01,0,0,1.063,0,0,0,0,F180316P00003870
F,10.73,*,F180316C00004870,,call,03/16/2018,03/09/2018,4.87,5.78,5.8,5.9,0,543,0.1727,1,0,-0.0913,0,F180316C00004870
F,10.73,*,F180316P00004870,,put,03/16/2018,03/09/2018,4.87,0,0,0.01,0,0,1.063,0,0,0,0,F180316P00004870
F,10.73,*,F180316C00005500,,call,03/16/2018,03/09/2018,5.5,0,5.1,5.25,0,0,0.1727,1,0,-0.1031,0,F180316C00005500
F,10.73,*,F180316P00005500,,put,03/16/2018,03/09/2018,5.5,0,0,0.01,0,0,1.063,0,0,-0.0001,0,F180316P00005500
F,10.73,*,F180316C00005870,,call,03/16/2018,03/09/2018,5.87,4.82,4.8,4.9,1,18,0.1727,1,0,-0.11,0,F180316C00005870
F,10.73,*,F180316P00005870,,put,03/16/2018,03/09/2018,5.87,0,0,0.01,0,160,1.063,0,0,-0.0012,0,F180316P00005870
F,10.73,*,F180316C00006000,,call,03/16/2018,03/09/2018,6,0,4.6,4.75,0,0,0.1727,1,0,-0.1124,0,F180316C00006000
F,10.73,*,F180316P00006000,,put,03/16/2018,03/09/2018,6,0,0,0.01,0,0,1.063,0,0,-0.0023,0.0001,F180316P00006000
F,10.73,*,F180316C00006500,,call,03/16/2018,03/09/2018,6.5,0,4.15,4.25,0,0,0.1727,1,0,-0.1218,0,F180316C00006500
F,10.73,*,F180316P00006500,,put,03/16/2018,03/09/2018,6.5,0,0,0.01,0,0,1.063,-0.0001,0.0003,-0.0219,0.0007,F180316P00006500
F,10.73,*,F180316C00006870,,call,03/16/2018,03/09/2018,6.87,0,3.8,3.9,0,0,0.1727,1,0,-0.1288,0,F180316C00006870
F,10.73,*,F180316P00006870,,put,03/16/2018,03/09/2018,6.87,0,0,0.01,0,297,1.063,-0.0006,0.0013,-0.0859,0.0028,F180316P00006870
F,10.73,*,F180316C00007000,,call,03/16/2018,03/09/2018,7,0,3.55,3.75,0,0,0.1727,1,0,-0.1312,0,F180316C00007000
F,10.73,*,F180316P00007000,,put,03/16/2018,03/09/2018,7,0,0,0.01,0,0,1.063,-0.0009,0.002,-0.1316,0.0043,F180316P00007000
F,10.73,*,F180316C00007500,,call,03/16/2018,03/09/2018,7.5,0,3.15,3.25,0,0,0.1727,1,0,-0.1406,0,F180316C00007500
F,10.73,*,F180316P00007500,,put,03/16/2018,03/09/2018,7.5,0,0,0.01,0,0,1.063,-0.0043,0.0084,-0.5427,0.0177,F180316P00007500
F,10.73,*,F180316C00007870,,call,03/16/2018,03/09/2018,7.87,2.7,2.82,2.87,0,49,0.1727,1,0,-0.1475,0,F180316C00007870
F,10.73,*,F180316P00007870,,put,03/16/2018,03/09/2018,7.87,0.01,0,0.01,0,2035,1.063,-0.0111,0.0195,-1.2637,0.0413,F180316P00007870
F,10.73,*,F180316C00008000,,call,03/16/2018,03/09/2018,8,2.68,2.63,2.74,0,3,0.1727,1,0,-0.1499,0,F180316C00008000
F,10.73,*,F180316P00008000,,put,03/16/2018,03/09/2018,8,0,0,0.01,0,0,1.063,-0.015,0.0253,-1.6398,0.0536,F180316P00008000
F,10.73,*,F180316C00008500,,call,03/16/2018,03/09/2018,8.5,1.94,2.18,2.25,0,169,0.1727,1,0,-0.1593,0,F180316C00008500
F,10.73,*,F180316P00008500,,put,03/16/2018,03/09/2018,8.5,0.02,0,0.01,0,0,1.063,-0.0413,0.0588,-3.8177,0.1249,F180316P00008500
F,10.73,*,F180316C00008870,,call,03/16/2018,03/09/2018,8.87,1.37,1.79,1.87,0,177,0.1727,1,0,-0.1662,0,F180316C00008870
F,10.73,*,F180316P00008870,,put,03/16/2018,03/09/2018,8.87,0.01,0,0.01,35,5692,0.9804,-0.0616,0.0878,-4.8447,0.172,F180316P00008870
F,10.73,*,F180316C00009000,,call,03/16/2018,03/09/2018,9,1.59,1.72,1.74,0,184,0.1727,1,0,-0.1687,0,F180316C00009000
F,10.73,*,F180316P00009000,,put,03/16/2018,03/09/2018,9,0.01,0,0.01,0,4,0.9532,-0.0714,0.1012,-5.2758,0.1926,F180316P00009000
F,10.73,*,F180316C00009500,,call,03/16/2018,03/09/2018,9.5,1.19,1.22,1.24,3,10,0.1727,1,0,-0.178,0,F180316C00009500
F,10.73,*,F180316P00009500,,put,03/16/2018,03/09/2018,9.5,0.02,0,0.01,0,231,0.857,-0.1276,0.1724,-7.2616,0.2952,F180316P00009500
F,10.73,*,F180316C00009870,,call,03/16/2018,03/09/2018,9.87,0.82,0.85,0.87,148,2683,0.1727,0.9999,0.0018,-0.188,0.0006,F180316C00009870
F,10.73,*,F180316P00009870,,put,03/16/2018,03/09/2018,9.87,0.01,0,0.01,2250,24067,0.7946,-0.1967,0.2468,-8.9268,0.3917,F180316P00009870
F,10.73,*,F180316C00010000,,call,03/16/2018,03/09/2018,10,0.7,0.7,0.75,3272,4710,0.1727,0.9991,0.0125,-0.2086,0.0043,F180316C00010000
F,10.73,*,F180316P00010000,,put,03/16/2018,03/09/2018,10,0.01,0,0.02,188,3069,0.7745,-0.2282,0.2762,-9.4872,0.4273,F180316P00010000
F,10.73,*,F180316C00010500,,call,03/16/2018,03/09/2018,10.5,0.26,0.25,0.26,3217,4800,0.1727,0.836,1.0129,-1.9025,0.3495,F180316C00010500
F,10.73,*,F180316P00010500,,put,03/16/2018,03/09/2018,10.5,0.05,0.04,0.05,794,2602,0.2323,-0.2315,0.9281,-2.8357,0.4307,F180316P00010500
F,10.73,*,F180316C00010870,,call,03/16/2018,03/09/2018,10.87,0.05,0.04,0.06,2989,68443,0.1841,0.3054,1.3469,-2.6884,0.4954,F180316C00010870
F,10.73,*,F180316P00010870,,put,03/16/2018,03/09/2018,10.87,0.21,0.2,0.21,549,33635,0.2205,-0.663,1.1717,-3.1423,0.5161,F180316P00010870
F,10.73,*,F180316C00011000,,call,03/16/2018,03/09/2018,11,0.03,0.02,0.03,135,6919,0.1937,0.1714,0.9293,-2.0412,0.3596,F180316C00011000
F,10.73,*,F180316P00011000,,put,03/16/2018,03/09/2018,11,0.34,0.29,0.32,6,149,0.2272,-0.7895,0.8988,-2.5064,0.408,F180316P00011000
F,10.73,*,F180316C00011500,,call,03/16/2018,03/09/2018,11.5,0.01,0,0.01,40,935,0.3704,0.0824,0.2903,-2.3088,0.2148,F180316C00011500
F,10.73,*,F180316P00011500,,put,03/16/2018,03/09/2018,11.5,0.82,0.77,0.79,1,265,0.329,-0.9418,0.2502,-1.3547,0.1644,F180316P00011500
F,10.73,*,F180316C00011870,,call,03/16/2018,03/09/2018,11.87,0.01,0,0.01,3,79759,0.4029,0.0308,0.122,-1.1458,0.0982,F180316C00011870
F,10.73,*,F180316P00011870,,put,03/16/2018,03/09/2018,11.87,1.19,1.13,1.16,206,19564,0.329,-0.9893,0.0608,-0.1586,0.04,F180316P00011870
F,10.73,*,F180316C00012000,,call,03/16/2018,03/09/2018,12,0.01,0,0.02,1,2092,0.4155,0.0222,0.09,-0.899,0.0747,F180316C00012000
F,10.73,*,F180316P00012000,,put,03/16/2018,03/09/2018,12,0,1.24,1.31,0,0,0.329,-0.9946,0.0331,0.0179,0.0217,F180316P00012000
F,10.73,*,F180316C00012500,,call,03/16/2018,03/09/2018,12.5,0.01,0,0.02,1,2,0.4702,0.0076,0.0314,-0.4014,0.0295,F180316C00012500
F,10.73,*,F180316P00012500,,put,03/16/2018,03/09/2018,12.5,0,1.74,1.82,0,0,0.329,-0.9998,0.0019,0.2223,0.0013,F180316P00012500
F,10.73,*,F180316C00012870,,call,03/16/2018,03/09/2018,12.87,0.01,0,0.01,0,52079,0.4702,0.0019,0.009,-0.1144,0.0084,F180316C00012870
F,10.73,*,F180316P00012870,,put,03/16/2018,03/09/2018,12.87,2.21,2.12,2.17,4,1475,0.329,-1,0.0001,0.2403,0.0001,F180316P00012870
F,10.73,*,F180316C00013000,,call,03/16/2018,03/09/2018,13,0.01,0,0.02,0,115,0.4702,0.0011,0.0055,-0.0705,0.0052,F180316C00013000
F,10.73,*,F180316P00013000,,put,03/16/2018,03/09/2018,13,0,2.25,2.31,0,0,0.329,-1,0.0001,0.2433,0,F180316P00013000
F,10.73,*,F180316C00013500,,call,03/16/2018,03/09/2018,13.5,0,0,0.02,0,0,0.4702,0.0001,0.0007,-0.0091,0.0007,F180316C00013500
F,10.73,*,F180316P00013500,,put,03/16/2018,03/09/2018,13.5,0,2.75,2.82,0,0,0.329,-1,0,0.253,0,F180316P00013500
F,10.73,*,F180316C00013870,,call,03/16/2018,03/09/2018,13.87,0.01,0,0.01,0,23188,0.4702,0,0.0001,-0.0017,0.0001,F180316C00013870
F,10.73,*,F180316P00013870,,put,03/16/2018,03/09/2018,13.87,3.4,3.15,3.2,0,640,0.329,-1,0,0.2599,0,F180316P00013870
F,10.73,*,F180316C00014000,,call,03/16/2018,03/09/2018,14,0,0,0.02,0,0,0.4702,0,0.0001,-0.0009,0.0001,F180316C00014000
F,10.73,*,F180316P00014000,,put,03/16/2018,03/09/2018,14,0,3.25,3.35,0,0,0.329,-1,0,0.2624,0,F180316P00014000
F,10.73,*,F180316C00014500,,call,03/16/2018,03/09/2018,14.5,0,0,0.02,0,0,0.4702,0,0,-0.0001,0,F180316C00014500
F,10.73,*,F180316P00014500,,put,03/16/2018,03/09/2018,14.5,0,3.75,3.85,0,0,0.329,-1,0,0.2717,0,F180316P00014500
F,10.73,*,F180316C00014870,,call,03/16/2018,03/09/2018,14.87,0.01,0,0.01,0,7303,0.4702,0,0,0,0,F180316C00014870
F,10.73,*,F180316P00014870,,put,03/16/2018,03/09/2018,14.87,4.35,4.1,4.2,0,614,0.329,-1,0,0.2787,0,F180316P00014870
F,10.73,*,F180316C00015000,,call,03/16/2018,03/09/2018,15,0,0,0.02,0,0,0.4702,0,0,0,0,F180316C00015000
F,10.73,*,F180316P00015000,,put,03/16/2018,03/09/2018,15,0,4.25,4.35,0,0,0.329,-1,0,0.2811,0,F180316P00015000
F,10.73,*,F180316C00015500,,call,03/16/2018,03/09/2018,15.5,0,0,0.02,0,0,0.4702,0,0,0,0,F180316C00015500
F,10.73,*,F180316P00015500,,put,03/16/2018,03/09/2018,15.5,0,4.75,4.85,0,0,0.329,-1,0,0.2905,0,F180316P00015500
F,10.73,*,F180316C00015870,,call,03/16/2018,03/09/2018,15.87,0,0,0.01,0,444,0.4702,0,0,0,0,F180316C00015870
F,10.73,*,F180316P00015870,,put,03/16/2018,03/09/2018,15.87,5.34,5.1,5.2,0,1,0.329,-1,0,0.2974,0,F180316P00015870
F,10.73,*,F180316C00016000,,call,03/16/2018,03/09/2018,16,0,0,0.02,0,0,0.4702,0,0,0,0,F180316C00016000
F,10.73,*,F180316P00016000,,put,03/16/2018,03/09/2018,16,0,5.1,5.35,0,0,0.329,-1,0,0.2999,0,F180316P00016000
F,10.73,*,F180316C00016500,,call,03/16/2018,03/09/2018,16.5,0,0,0.02,0,0,0.4702,0,0,0,0,F180316C00016500
F,10.73,*,F180316P00016500,,put,03/16/2018,03/09/2018,16.5,0,5.7,5.85,0,0,0.329,-1,0,0.3092,0,F180316P00016500
F,10.73,*,F180316C00016870,,call,03/16/2018,03/09/2018,16.87,0,0,0.01,0,207,0.4702,0,0,0,0,F180316C00016870
F,10.73,*,F180316P00016870,,put,03/16/2018,03/09/2018,16.87,5.9,6.1,6.2,0,12,0.329,-1,0,0.3162,0,F180316P00016870
F,10.73,*,F180316C00017870,,call,03/16/2018,03/09/2018,17.87,0,0,0.01,0,1,0.4702,0,0,0,0,F180316C00017870
F,10.73,*,F180316P00017870,,put,03/16/2018,03/09/2018,17.87,7.3,7,7.25,0,0,0.329,-1,0,0.3349,0,F180316P00017870
F,10.73,*,F180316C00018870,,call,03/16/2018,03/09/2018,18.87,0,0,0.01,0,1,0.4702,0,0,0,0,F180316C00018870
F,10.73,*,F180316P00018870,,put,03/16/2018,03/09/2018,18.87,8.15,8.1,8.2,0,1,0.329,-1,0,0.3536,0,F180316P00018870
F,10.73,*,F180316C00019870,,call,03/16/2018,03/09/2018,19.87,0,0,0.01,0,119,0.4702,0,0,0,0,F180316C00019870
F,10.73,*,F180316P00019870,,put,03/16/2018,03/09/2018,19.87,0,9,9.25,0,0,0.329,-1,0,0.3724,0,F180316P00019870
F,10.73,*,F180323C00005500,,call,03/23/2018,03/09/2018,5.5,0,4.95,5.25,0,0,0.3936,0.9986,0,0.3147,0,F180323C00005500
F,10.73,*,F180323P00005500,,put,03/23/2018,03/09/2018,5.5,0,0,0.02,0,0,0.3687,0,0,0,0,F180323P00005500
F,10.73,*,F180323C00006000,,call,03/23/2018,03/09/2018,6,0,4.3,5,0,0,0.3936,0.9986,0,0.3053,0,F180323C00006000
F,10.73,*,F180323P00006000,,put,03/23/2018,03/09/2018,6,0,0,0.02,0,0,0.3687,0,0,0,0,F180323P00006000
F,10.73,*,F180323C00006500,,call,03/23/2018,03/09/2018,6.5,0,4,4.25,0,0,0.3936,0.9986,0,0.296,0,F180323C00006500
F,10.73,*,F180323P00006500,,put,03/23/2018,03/09/2018,6.5,0,0,0.02,0,0,0.3687,0,0,0,0,F180323P00006500
F,10.73,*,F180323C00007000,,call,03/23/2018,03/09/2018,7,0,3.65,3.75,0,0,0.3936,0.9986,0,0.2866,0,F180323C00007000
F,10.73,*,F180323P00007000,,put,03/23/2018,03/09/2018,7,0,0,0.02,0,0,0.3687,0,0,0,0,F180323P00007000
F,10.73,*,F180323C00007500,,call,03/23/2018,03/09/2018,7.5,0,2.98,3.5,0,0,0.3936,0.9986,0,0.2772,0,F180323C00007500
F,10.73,*,F180323P00007500,,put,03/23/2018,03/09/2018,7.5,0,0,0.02,0,0,0.3687,0,0,0,0,F180323P00007500
F,10.73,*,F180323C00008000,,call,03/23/2018,03/09/2018,8,2.65,2.7,2.75,0,8,0.3936,0.9985,0.0002,0.2659,0.0004,F180323C00008000
F,10.73,*,F180323P00008000,,put,03/23/2018,03/09/2018,8,0,0,0.02,0,0,0.3687,0,0.0001,-0.0006,0.0001,F180323P00008000
F,10.73,*,F180323C00008500,,call,03/23/2018,03/09/2018,8.5,0,2.14,2.26,0,0,0.3936,0.9977,0.0037,0.2249,0.0062,F180323C00008500
F,10.73,*,F180323P00008500,,put,03/23/2018,03/09/2018,8.5,0,0,0.02,0,0,0.3687,-0.0004,0.0021,-0.0162,0.0032,F180323P00008500
F,10.73,*,F180323C00009000,,call,03/23/2018,03/09/2018,9,1.59,1.65,1.81,0,371,0.3936,0.9896,0.0301,-0.0214,0.0499,F180323C00009000
F,10.73,*,F180323P00009000,,put,03/23/2018,03/09/2018,9,0.02,0,0.02,0,100,0.3687,-0.0059,0.022,-0.1736,0.0342,F180323P00009000
F,10.73,*,F180323C00009500,,call,03/23/2018,03/09/2018,9.5,1.19,1.23,1.25,100,137,0.3936,0.9488,0.1273,-0.906,0.2107,F180323C00009500
F,10.73,*,F180323P00009500,,put,03/23/2018,03/09/2018,9.5,0.02,0,0.03,0,1139,0.3687,-0.0398,0.1134,-0.8962,0.1759,F180323P00009500
F,10.73,*,F180323C00010000,,call,03/23/2018,03/09/2018,10,0.71,0.74,0.76,60,276,0.2876,0.9012,0.2917,-1.1792,0.3528,F180323C00010000
F,10.73,*,F180323P00010000,,put,03/23/2018,03/09/2018,10,0.05,0.02,0.04,0,712,0.292,-0.1006,0.2943,-1.4659,0.3614,F180323P00010000
F,10.73,*,F180323C00010500,,call,03/23/2018,03/09/2018,10.5,0.3,0.31,0.33,344,2432,0.2333,0.6875,0.7378,-2.1565,0.724,F180323C00010500
F,10.73,*,F180323P00010500,,put,03/23/2018,03/09/2018,10.5,0.09,0.08,0.1,5,1356,0.222,-0.303,0.7666,-2.2389,0.7157,F180323P00010500
F,10.73,*,F180323C00011000,,call,03/23/2018,03/09/2018,11,0.06,0.05,0.06,409,5456,0.1894,0.2451,0.809,-1.6164,0.6444,F180323C00011000
F,10.73,*,F180323P00011000,,put,03/23/2018,03/09/2018,11,0.37,0.32,0.35,255,353,0.1915,-0.751,0.8045,-1.8552,0.6479,F180323P00011000
F,10.73,*,F180323C00011500,,call,03/23/2018,03/09/2018,11.5,0.01,0.01,0.02,90,1761,0.2421,0.0679,0.2642,-0.8764,0.269,F180323C00011500
F,10.73,*,F180323P00011500,,put,03/23/2018,03/09/2018,11.5,0.95,0.72,0.81,0,76,0.2285,-0.9418,0.2432,-0.9209,0.2338,F180323P00011500
F,10.73,*,F180323C00012000,,call,03/23/2018,03/09/2018,12,0.02,0,0.01,0,382,0.2421,0.008,0.0439,-0.1465,0.0447,F180323C00012000
F,10.73,*,F180323P00012000,,put,03/23/2018,03/09/2018,12,1.79,1.22,1.33,0,2,0.2285,-0.9933,0.0324,-0.2891,0.0311,F180323P00012000
F,10.73,*,F180323C00012500,,call,03/23/2018,03/09/2018,12.5,0.02,0,0.01,0,35,0.2421,0.0005,0.0036,-0.0119,0.0036,F180323C00012500
F,10.73,*,F180323P00012500,,put,03/23/2018,03/09/2018,12.5,1.98,1.74,1.81,0,43,0.2285,-0.9983,0.0019,-0.1893,0.0018,F180323P00012500
F,10.73,*,F180323C00013000,,call,03/23/2018,03/09/2018,13,0.02,0,0.02,0,1,0.2421,0,0.0002,-0.0005,0.0002,F180323C00013000
F,10.73,*,F180323P00013000,,put,03/23/2018,03/09/2018,13,2.33,2.24,2.3,0,0,0.2285,-0.9986,0.0001,-0.1744,0.0001,F180323P00013000
F,10.73,*,F180323C00013500,,call,03/23/2018,03/09/2018,13.5,0.01,0,0.02,0,20,0.2421,0,0,0,0,F180323C00013500
F,10.73,*,F180323P00013500,,put,03/23/2018,03/09/2018,13.5,0,2.73,2.82,0,0,0.2285,-0.9986,0,-0.1648,0,F180323P00013500
F,10.73,*,F180323C00014000,,call,03/23/2018,03/09/2018,14,0,0,0.02,0,0,0.2421,0,0,0,0,F180323C00014000
F,10.73,*,F180323P00014000,,put,03/23/2018,03/09/2018,14,0,3.25,3.35,0,0,0.2285,-0.9986,0,-0.1555,0,F180323P00014000
F,10.73,*,F180323C00014500,,call,03/23/2018,03/09/2018,14.5,0,0,0.02,0,0,0.2421,0,0,0,0,F180323C00014500
F,10.73,*,F180323P00014500,,put,03/23/2018,03/09/2018,14.5,0,3.75,3.85,0,0,0.2285,-0.9986,0,-0.1461,0,F180323P00014500
F,10.73,*,F180323C00015000,,call,03/23/2018,03/09/2018,15,0,0,0.02,0,0,0.2421,0,0,0,0,F180323C00015000
F,10.73,*,F180323P00015000,,put,03/23/2018,03/09/2018,15,4.45,4.25,4.35,0,10,0.2285,-0.9986,0,-0.1367,0,F180323P00015000
F,10.73,*,F180323C00015500,,call,03/23/2018,03/09/2018,15.5,0,0,0.02,0,0,0.2421,0,0,0,0,F180323C00015500
F,10.73,*,F180323P00015500,,put,03/23/2018,03/09/2018,15.5,0,4.75,4.85,0,0,0.2285,-0.9986,0,-0.1274,0,F180323P00015500
F,10.73,*,F180323C00016000,,call,03/23/2018,03/09/2018,16,0,0,0.02,0,0,0.2421,0,0,0,0,F180323C00016000
F,10.73,*,F180323P00016000,,put,03/23/2018,03/09/2018,16,0,5.25,5.35,0,0,0.2285,-0.9986,0,-0.118,0,F180323P00016000
F,10.73,*,F180323C00016500,,call,03/23/2018,03/09/2018,16.5,0,0,0.02,0,0,0.2421,0,0,0,0,F180323C00016500
F,10.73,*,F180323P00016500,,put,03/23/2018,03/09/2018,16.5,0,5.75,5.85,0,0,0.2285,-0.9986,0,-0.1086,0,F180323P00016500
