UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
NFLX,201.07,*,NFLX180105P00192500,,put,01/05/2018,01/02/2018,192.5,0.38,0.35,0.41,3825,1636,0.4478,-0.108,0.0258,-104.1212,2.983,NFLX180105P00192500
NFLX,201.07,*,NFLX180105C00195000,,call,01/05/2018,01/02/2018,195,6.85,6.55,6.9,4249,4194,0.4149,0.8273,0.0383,-135.9,4.1086,NFLX180105C00195000
NFLX,201.07,*,NFLX180105P00195000,,put,01/05/2018,01/02/2018,195,0.6,0.56,0.61,9232,994,0.4044,-0.1667,0.0384,-126.5027,4.0168,NFLX180105P00195000
NFLX,201.07,*,NFLX180105C00197500,,call,01/05/2018,01/02/2018,197.5,4.65,4.5,4.8,3809,1890,0.385,0.726,0.0538,-163.521,5.3548,NFLX180105C00197500
NFLX,201.07,*,NFLX180105P00197500,,put,01/05/2018,01/02/2018,197.5,1.06,1.03,1.1,3905,416,0.3861,-0.2746,0.0537,-160.9584,5.36,NFLX180105P00197500
NFLX,201.07,*,NFLX180105C00200000,,call,01/05/2018,01/02/2018,200,3,2.85,3,14429,4081,0.3658,0.5795,0.0665,-181.6714,6.2858,NFLX180105C00200000
NFLX,201.07,*,NFLX180105P00200000,,put,01/05/2018,01/02/2018,200,1.82,1.79,1.84,5916,156,0.3627,-0.4199,0.067,-176.8776,6.284,NFLX180105P00200000
NFLX,201.07,*,NFLX180105C00202500,,call,01/05/2018,01/02/2018,202.5,1.77,1.65,1.77,5349,1831,0.3648,0.411,0.0663,-179.7301,6.2535,NFLX180105C00202500
NFLX,201.07,*,NFLX180105P00202500,,put,01/05/2018,01/02/2018,202.5,3.11,3,3.2,1998,18,0.3617,-0.5898,0.0669,-174.865,6.2504,NFLX180105P00202500
NFLX,201.07,*,NFLX180105C00205000,,call,01/05/2018,01/02/2018,205,0.95,0.94,1.01,5618,787,0.3787,0.2674,0.054,-157.5273,5.2896,NFLX180105C00205000
NFLX,201.07,*,NFLX180105P00205000,,put,01/05/2018,01/02/2018,205,4.75,4.7,5,602,13,0.3714,-0.7368,0.0547,-149.9667,5.2474,NFLX180105P00205000
NFLX,201.07,*,NFLX180105C00207500,,call,01/05/2018,01/02/2018,207.5,0.57,0.47,0.59,2156,201,0.3912,0.1617,0.039,-121.0311,3.9388,NFLX180105C00207500
NFLX,201.07,*,NFLX180105P00207500,,put,01/05/2018,01/02/2018,207.5,6.7,6.75,7.1,108,27,0.3852,-0.8421,0.0389,-113.9713,3.8771,NFLX180105P00207500
NFLX,201.07,*,NFLX180105C00210000,,call,01/05/2018,01/02/2018,210,0.35,0.34,0.35,2727,599,0.4289,0.1062,0.0266,-99.2074,2.9473,NFLX180105C00210000
NFLX,201.07,*,NFLX180105P00210000,,put,01/05/2018,01/02/2018,210,9.1,9,9.65,204,0,0.4292,-0.8936,0.0266,-96.0074,2.9506,NFLX180105P00210000
NFLX,201.07,*,NFLX180105C00212500,,call,01/05/2018,01/02/2018,212.5,0.24,0.21,0.25,836,355,0.4633,0.0706,0.0181,-78.9667,2.173,NFLX180105C00212500
NFLX,201.07,*,NFLX180105P00212500,,put,01/05/2018,01/02/2018,212.5,12.05,11.4,12.1,36,2,0.506,-0.9105,0.0199,-99.7575,2.5999,NFLX180105P00212500
NFLX,201.07,*,NFLX180105C00215000,,call,01/05/2018,01/02/2018,215,0.17,0.14,0.19,1063,201,0.5011,0.0495,0.0127,-64.6678,1.646,NFLX180105C00215000
NFLX,201.07,*,NFLX180105P00215000,,put,01/05/2018,01/02/2018,215,14.1,13.85,14.55,19,2,0.5273,-0.9412,0.0138,-74.4207,1.8839,NFLX180105P00215000
NFLX,201.07,*,NFLX180105C00217500,,call,01/05/2018,01/02/2018,217.5,0.16,0.07,0.16,285,311,0.5291,0.0334,0.0087,-49.5643,1.1951,NFLX180105C00217500
NFLX,201.07,*,NFLX180105P00217500,,put,01/05/2018,01/02/2018,217.5,16.3,16.3,16.95,55,0,0.5273,-0.9671,0.0087,-45.3176,1.1812,NFLX180105P00217500
NFLX,201.07,*,NFLX180105C00220000,,call,01/05/2018,01/02/2018,220,0.13,0.05,0.13,313,61,0.5663,0.0249,0.0064,-41.5109,0.9354,NFLX180105C00220000
NFLX,201.07,*,NFLX180105P00220000,,put,01/05/2018,01/02/2018,220,19.8,18.75,19.45,29,0,0.5273,-0.9826,0.0051,-25.033,0.6915,NFLX180105P00220000
NFLX,201.07,*,NFLX180105C00222500,,call,01/05/2018,01/02/2018,222.5,0.09,0.03,0.12,161,83,0.6017,0.0188,0.0048,-34.8353,0.7389,NFLX180105C00222500
NFLX,201.07,*,NFLX180105P00222500,,put,01/05/2018,01/02/2018,222.5,22,21.25,21.9,77,0,0.5273,-0.9913,0.0028,-12.0728,0.3789,NFLX180105P00222500
NFLX,201.07,*,NFLX180105C00225000,,call,01/05/2018,01/02/2018,225,0.05,0.01,0.1,90,12,0.6125,0.0116,0.0031,-23.4243,0.4882,NFLX180105C00225000
NFLX,201.07,*,NFLX180105P00225000,,put,01/05/2018,01/02/2018,225,23.9,23.75,24.45,102,0,0.5273,-0.9959,0.0014,-4.4237,0.1948,NFLX180105P00225000
NFLX,201.07,*,NFLX180105C00227500,,call,01/05/2018,01/02/2018,227.5,0.04,0,0.1,53,5,0.656,0.01,0.0025,-22.0144,0.4284,NFLX180105C00227500
NFLX,201.07,*,NFLX180105P00227500,,put,01/05/2018,01/02/2018,227.5,26.35,26.2,27,8,0,0.5273,-0.9982,0.0007,-0.2255,0.0941,NFLX180105P00227500
NFLX,201.07,*,NFLX180105C00230000,,call,01/05/2018,01/02/2018,230,0.06,0,0.09,221,50,0.656,0.0056,0.0015,-13.2652,0.2582,NFLX180105C00230000
NFLX,201.07,*,NFLX180105P00230000,,put,01/05/2018,01/02/2018,230,0,28.35,29.5,0,0,0.5273,-0.9992,0.0003,1.9325,0.0428,NFLX180105P00230000
NFLX,201.07,*,NFLX180105C00232500,,call,01/05/2018,01/02/2018,232.5,0.03,0,0.07,20,10,0.656,0.0031,0.0009,-7.7011,0.1499,NFLX180105C00232500
NFLX,201.07,*,NFLX180105P00232500,,put,01/05/2018,01/02/2018,232.5,0,30.8,32.05,0,0,0.5273,-0.9997,0.0001,2.9819,0.0184,NFLX180105P00232500
NFLX,201.07,*,NFLX180112C00150000,,call,01/12/2018,01/02/2018,150,40.75,50.65,51.75,0,1,0.4398,1,0,-2.4295,0.0018,NFLX180112C00150000
NFLX,201.07,*,NFLX180112P00150000,,put,01/12/2018,01/02/2018,150,0.03,0.01,0.05,60,110,0.6937,-0.0035,0.0005,-4.525,0.3345,NFLX180112P00150000
NFLX,201.07,*,NFLX180112C00152500,,call,01/12/2018,01/02/2018,152.5,45.67,48.2,49.25,1,41,0.4398,1,0,-2.4951,0.0048,NFLX180112C00152500
NFLX,201.07,*,NFLX180112P00152500,,put,01/12/2018,01/02/2018,152.5,0.03,0.02,0.06,61,13,0.6871,-0.005,0.0007,-6.241,0.4658,NFLX180112P00152500
NFLX,201.07,*,NFLX180112C00155000,,call,01/12/2018,01/02/2018,155,0,45.65,46.75,0,0,0.4398,0.9999,0,-2.5946,0.0117,NFLX180112C00155000
NFLX,201.07,*,NFLX180112P00155000,,put,01/12/2018,01/02/2018,155,0.05,0.02,0.06,3,87,0.6506,-0.0053,0.0007,-6.1851,0.4876,NFLX180112P00155000
NFLX,201.07,*,NFLX180112C00157500,,call,01/12/2018,01/02/2018,157.5,0,43.2,44.3,0,0,0.4398,0.9998,0.0001,-2.7636,0.0267,NFLX180112C00157500
NFLX,201.07,*,NFLX180112P00157500,,put,01/12/2018,01/02/2018,157.5,0.03,0.03,0.06,1,21,0.6274,-0.0064,0.0009,-7.0921,0.5799,NFLX180112P00157500
NFLX,201.07,*,NFLX180112C00160000,,call,01/12/2018,01/02/2018,160,22.32,40.7,41.75,0,1,0.4398,0.9995,0.0001,-3.0656,0.0573,NFLX180112C00160000
NFLX,201.07,*,NFLX180112P00160000,,put,01/12/2018,01/02/2018,160,0.04,0.03,0.07,7,124,0.5973,-0.0073,0.001,-7.5319,0.647,NFLX180112P00160000
NFLX,201.07,*,NFLX180112C00162500,,call,01/12/2018,01/02/2018,162.5,36.39,38.4,39.3,1,0,0.4398,0.9989,0.0003,-3.6042,0.1155,NFLX180112C00162500
NFLX,201.07,*,NFLX180112P00162500,,put,01/12/2018,01/02/2018,162.5,0.05,0.04,0.08,5,76,0.5756,-0.009,0.0013,-8.7923,0.7839,NFLX180112P00162500
NFLX,201.07,*,NFLX180112C00165000,,call,01/12/2018,01/02/2018,165,36.5,36,36.55,6,91,0.4398,0.9978,0.0005,-4.5361,0.2196,NFLX180112C00165000
NFLX,201.07,*,NFLX180112P00165000,,put,01/12/2018,01/02/2018,165,0.06,0.06,0.09,184,259,0.5571,-0.0117,0.0017,-10.6235,0.9788,NFLX180112P00165000
NFLX,201.07,*,NFLX180112C00167500,,call,01/12/2018,01/02/2018,167.5,24.53,33.2,34.3,0,4,0.4398,0.9958,0.0009,-6.0777,0.3949,NFLX180112C00167500
NFLX,201.07,*,NFLX180112P00167500,,put,01/12/2018,01/02/2018,167.5,0.08,0.08,0.11,8,298,0.5379,-0.0149,0.0022,-12.7182,1.2139,NFLX180112P00167500
NFLX,201.07,*,NFLX180112C00170000,,call,01/12/2018,01/02/2018,170,31.25,31,31.65,12,28,0.4398,0.9924,0.0015,-8.5011,0.6734,NFLX180112C00170000
NFLX,201.07,*,NFLX180112P00170000,,put,01/12/2018,01/02/2018,170,0.1,0.1,0.12,52,298,0.5114,-0.0179,0.0027,-14.1262,1.4186,NFLX180112P00170000
NFLX,201.07,*,NFLX180112C00172500,,call,01/12/2018,01/02/2018,172.5,26.42,28.55,29.35,1,11,0.4398,0.9868,0.0024,-12.1129,1.0909,NFLX180112C00172500
NFLX,201.07,*,NFLX180112P00172500,,put,01/12/2018,01/02/2018,172.5,0.12,0.13,0.16,111,553,0.4941,-0.0236,0.0035,-17.2227,1.7908,NFLX180112P00172500
NFLX,201.07,*,NFLX180112C00175000,,call,01/12/2018,01/02/2018,175,26.38,26.1,26.85,16,30,0.4398,0.9781,0.0037,-17.2119,1.6825,NFLX180112C00175000
NFLX,201.07,*,NFLX180112P00175000,,put,01/12/2018,01/02/2018,175,0.18,0.15,0.2,182,505,0.4692,-0.0291,0.0044,-19.4861,2.1345,NFLX180112P00175000
NFLX,201.07,*,NFLX180112C00177500,,call,01/12/2018,01/02/2018,177.5,15.25,23.65,24.45,0,86,0.4398,0.9652,0.0054,-24.029,2.4755,NFLX180112C00177500
NFLX,201.07,*,NFLX180112P00177500,,put,01/12/2018,01/02/2018,177.5,0.19,0.19,0.21,141,883,0.4398,-0.0348,0.0054,-21.1728,2.4755,NFLX180112P00177500
NFLX,201.07,*,NFLX180112C00180000,,call,01/12/2018,01/02/2018,180,21.12,21.2,22,3,1170,0.44,0.9468,0.0077,-32.7048,3.4853,NFLX180112C00180000
NFLX,201.07,*,NFLX180112P00180000,,put,01/12/2018,01/02/2018,180,0.28,0.24,0.31,252,1154,0.4242,-0.0473,0.0072,-26.1431,3.1708,NFLX180112P00180000
NFLX,201.07,*,NFLX180112C00182500,,call,01/12/2018,01/02/2018,182.5,19.17,18.8,19.6,11,310,0.4313,0.9258,0.0101,-40.745,4.5125,NFLX180112C00182500
NFLX,201.07,*,NFLX180112P00182500,,put,01/12/2018,01/02/2018,182.5,0.35,0.32,0.38,174,377,0.402,-0.0611,0.0093,-30.3169,3.8827,NFLX180112P00182500
NFLX,201.07,*,NFLX180112C00185000,,call,01/12/2018,01/02/2018,185,17,16.45,17.15,165,193,0.4108,0.9044,0.0129,-46.5073,5.459,NFLX180112C00185000
NFLX,201.07,*,NFLX180112P00185000,,put,01/12/2018,01/02/2018,185,0.46,0.43,0.49,327,364,0.3818,-0.0805,0.0122,-35.5914,4.8033,NFLX180112P00185000
NFLX,201.07,*,NFLX180112C00187500,,call,01/12/2018,01/02/2018,187.5,13.75,14.15,14.6,182,194,0.3789,0.883,0.0161,-49.4228,6.3162,NFLX180112C00187500
NFLX,201.07,*,NFLX180112P00187500,,put,01/12/2018,01/02/2018,187.5,0.59,0.59,0.65,239,929,0.3633,-0.1077,0.0159,-41.9404,5.9544,NFLX180112P00187500
NFLX,201.07,*,NFLX180112C00190000,,call,01/12/2018,01/02/2018,190,12.14,11.9,12.25,385,1626,0.3558,0.8487,0.0205,-55.0025,7.5389,NFLX180112C00190000
NFLX,201.07,*,NFLX180112P00190000,,put,01/12/2018,01/02/2018,190,0.89,0.82,0.9,596,453,0.3475,-0.1459,0.0205,-49.5116,7.3581,NFLX180112P00190000
NFLX,201.07,*,NFLX180112C00192500,,call,01/12/2018,01/02/2018,192.5,9.85,9.75,10.05,683,485,0.3381,0.7996,0.0258,-62.0058,9.0117,NFLX180112C00192500
NFLX,201.07,*,NFLX180112P00192500,,put,01/12/2018,01/02/2018,192.5,1.16,1.16,1.24,473,244,0.3327,-0.1968,0.0259,-57.3386,8.9148,NFLX180112P00192500
NFLX,201.07,*,NFLX180112C00195000,,call,01/12/2018,01/02/2018,195,7.95,7.75,8.05,885,823,0.326,0.733,0.0314,-69.6311,10.5712,NFLX180112C00195000
NFLX,201.07,*,NFLX180112P00195000,,put,01/12/2018,01/02/2018,195,1.64,1.64,1.72,550,265,0.3192,-0.263,0.0318,-64.6001,10.4908,NFLX180112P00195000
NFLX,201.07,*,NFLX180112C00197500,,call,01/12/2018,01/02/2018,197.5,6.2,5.95,6.15,535,314,0.3115,0.6528,0.0369,-74.3436,11.8747,NFLX180112C00197500
NFLX,201.07,*,NFLX180112P00197500,,put,01/12/2018,01/02/2018,197.5,2.31,2.3,2.4,612,169,0.3075,-0.3456,0.0373,-70.117,11.8538,NFLX180112P00197500
NFLX,201.07,*,NFLX180112C00200000,,call,01/12/2018,01/02/2018,200,4.6,4.4,4.6,1763,3434,0.3047,0.5566,0.0403,-77.3827,12.6979,NFLX180112C00200000
NFLX,201.07,*,NFLX180112P00200000,,put,01/12/2018,01/02/2018,200,3.26,3.25,3.3,933,191,0.299,-0.4427,0.0411,-72.7336,12.6946,NFLX180112P00200000
NFLX,201.07,*,NFLX180112C00202500,,call,01/12/2018,01/02/2018,202.5,3.1,3.15,3.3,680,217,0.2993,0.454,0.0412,-75.9876,12.7418,NFLX180112C00202500
NFLX,201.07,*,NFLX180112P00202500,,put,01/12/2018,01/02/2018,202.5,4.41,4.4,4.6,186,1,0.2944,-0.5471,0.0419,-71.4826,12.7378,NFLX180112P00202500
NFLX,201.07,*,NFLX180112C00205000,,call,01/12/2018,01/02/2018,205,2.3,2.19,2.34,717,160,0.3004,0.3556,0.0386,-71.465,11.9768,NFLX180112C00205000
NFLX,201.07,*,NFLX180112P00205000,,put,01/12/2018,01/02/2018,205,5.99,5.9,6.1,76,28,0.2911,-0.6494,0.0396,-65.6319,11.9167,NFLX180112P00205000
NFLX,201.07,*,NFLX180112C00207500,,call,01/12/2018,01/02/2018,207.5,1.59,1.48,1.61,635,339,0.3021,0.268,0.0339,-63.406,10.5912,NFLX180112C00207500
NFLX,201.07,*,NFLX180112P00207500,,put,01/12/2018,01/02/2018,207.5,7.65,7.55,8,8,5,0.2904,-0.7408,0.0347,-56.6053,10.4129,NFLX180112P00207500
NFLX,201.07,*,NFLX180112C00210000,,call,01/12/2018,01/02/2018,210,1.1,1.05,1.1,1557,464,0.3091,0.1987,0.0281,-54.8259,8.9675,NFLX180112C00210000
NFLX,201.07,*,NFLX180112P00210000,,put,01/12/2018,01/02/2018,210,10.8,9.65,9.95,30,5,0.2952,-0.8128,0.0283,-47.1177,8.646,NFLX180112P00210000
NFLX,201.07,*,NFLX180112C00212500,,call,01/12/2018,01/02/2018,212.5,0.7,0.67,0.75,243,90,0.3124,0.1415,0.0223,-44.4822,7.2089,NFLX180112C00212500
NFLX,201.07,*,NFLX180112P00212500,,put,01/12/2018,01/02/2018,212.5,0,11.65,12.35,0,0,0.2991,-0.8694,0.0221,-36.905,6.8243,NFLX180112P00212500
NFLX,201.07,*,NFLX180112C00215000,,call,01/12/2018,01/02/2018,215,0.54,0.48,0.54,276,23,0.3252,0.1049,0.0174,-37.4788,5.8419,NFLX180112C00215000
NFLX,201.07,*,NFLX180112P00215000,,put,01/12/2018,01/02/2018,215,15.05,14,14.75,2,29,0.3163,-0.9016,0.017,-31.3321,5.5751,NFLX180112P00215000
NFLX,201.07,*,NFLX180112C00217500,,call,01/12/2018,01/02/2018,217.5,0.33,0.33,0.39,88,1,0.3348,0.076,0.0133,-30.3315,4.5965,NFLX180112C00217500
NFLX,201.07,*,NFLX180112P00217500,,put,01/12/2018,01/02/2018,217.5,17.55,16.45,17.3,1,20,0.3498,-0.9145,0.0139,-31.1478,5.0261,NFLX180112P00217500
NFLX,201.07,*,NFLX180112C00220000,,call,01/12/2018,01/02/2018,220,0.25,0.24,0.3,60,1,0.3489,0.0574,0.0102,-25.4018,3.6968,NFLX180112C00220000
NFLX,201.07,*,NFLX180112P00220000,,put,01/12/2018,01/02/2018,220,0,18.75,19.65,0,0,0.3417,-0.9465,0.0099,-20.0107,3.4995,NFLX180112P00220000
NFLX,201.07,*,NFLX180112C00222500,,call,01/12/2018,01/02/2018,222.5,0.19,0.19,0.24,26,56,0.3664,0.0453,0.0081,-22.0971,3.0643,NFLX180112C00222500
NFLX,201.07,*,NFLX180112P00222500,,put,01/12/2018,01/02/2018,222.5,0,21,22.1,0,0,0.3417,-0.9655,0.0069,-12.9284,2.4545,NFLX180112P00222500
NFLX,201.07,*,NFLX180112C00225000,,call,01/12/2018,01/02/2018,225,0.15,0.16,0.2,197,304,0.3861,0.0372,0.0065,-19.8486,2.6135,NFLX180112C00225000
NFLX,201.07,*,NFLX180112P00225000,,put,01/12/2018,01/02/2018,225,0,23.55,24.55,0,0,0.3417,-0.9785,0.0047,-7.5203,1.6572,NFLX180112P00225000
NFLX,201.07,*,NFLX180119C00015000,,call,01/19/2018,01/02/2018,15,181.8,185.55,186.7,0,101,0.3953,1,0,-0.2413,0,NFLX180119C00015000
NFLX,201.07,*,NFLX180119P00015000,,put,01/19/2018,01/02/2018,15,0.02,0,0.01,0,6233,0.4593,0,0,0,0,NFLX180119P00015000
NFLX,201.07,*,NFLX180119C00020000,,call,01/19/2018,01/02/2018,20,170.62,180.65,181.65,0,67,0.3953,1,0,-0.3217,0,NFLX180119C00020000
NFLX,201.07,*,NFLX180119P00020000,,put,01/19/2018,01/02/2018,20,0.02,0,0.03,0,1084,0.4593,0,0,0,0,NFLX180119P00020000
NFLX,201.07,*,NFLX180119C00025000,,call,01/19/2018,01/02/2018,25,123.65,175.55,176.7,0,24,0.3953,1,0,-0.4022,0,NFLX180119C00025000
NFLX,201.07,*,NFLX180119P00025000,,put,01/19/2018,01/02/2018,25,0.02,0,0.03,0,1180,0.4593,0,0,0,0,NFLX180119P00025000
NFLX,201.07,*,NFLX180119C00030000,,call,01/19/2018,01/02/2018,30,168.52,170.55,171.65,0,51,0.3953,1,0,-0.4826,0,NFLX180119C00030000
NFLX,201.07,*,NFLX180119P00030000,,put,01/19/2018,01/02/2018,30,0.01,0,0.03,0,826,0.4593,0,0,0,0,NFLX180119P00030000
NFLX,201.07,*,NFLX180119C00035000,,call,01/19/2018,01/02/2018,35,163,165.55,166.7,0,29,0.3953,1,0,-0.563,0,NFLX180119C00035000
NFLX,201.07,*,NFLX180119P00035000,,put,01/19/2018,01/02/2018,35,0.03,0,0.03,0,829,0.4593,0,0,0,0,NFLX180119P00035000
NFLX,201.07,*,NFLX180119C00040000,,call,01/19/2018,01/02/2018,40,160.5,160.55,161.7,2,20,0.3953,1,0,-0.6435,0,NFLX180119C00040000
NFLX,201.07,*,NFLX180119P00040000,,put,01/19/2018,01/02/2018,40,0.01,0,0.01,0,1847,0.4593,0,0,0,0,NFLX180119P00040000
NFLX,201.07,*,NFLX180119C00045000,,call,01/19/2018,01/02/2018,45,123.08,155.55,156.7,0,99,0.3953,1,0,-0.7239,0,NFLX180119C00045000
NFLX,201.07,*,NFLX180119P00045000,,put,01/19/2018,01/02/2018,45,0.01,0,0.01,5,863,0.4593,0,0,0,0,NFLX180119P00045000
NFLX,201.07,*,NFLX180119C00050000,,call,01/19/2018,01/02/2018,50,151,150.55,151.75,6,248,0.3953,1,0,-0.8043,0,NFLX180119C00050000
NFLX,201.07,*,NFLX180119P00050000,,put,01/19/2018,01/02/2018,50,0.02,0,0.01,0,2100,0.4593,0,0,0,0,NFLX180119P00050000
