UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,98.66,*,MSFT180525P00087500,,put,05/25/2018,05/23/2018,87.5,0,0,0.02,0,328,0.4154,0,0,-0.0014,0,MSFT180525P00087500
MSFT,98.66,*,MSFT180525C00088000,,call,05/25/2018,05/23/2018,88,9.44,8.85,12.35,0,0,0.2654,1,0,-2.0657,0,MSFT180525C00088000
MSFT,98.66,*,MSFT180525P00088000,,put,05/25/2018,05/23/2018,88,0.01,0,0.02,0,106,0.4154,0,0,-0.0039,0.0001,MSFT180525P00088000
MSFT,98.66,*,MSFT180525C00088500,,call,05/25/2018,05/23/2018,88.5,9.65,8.25,10.3,19,17,0.2654,1,0,-2.0774,0,MSFT180525C00088500
MSFT,98.66,*,MSFT180525P00088500,,put,05/25/2018,05/23/2018,88.5,0.04,0,0.03,0,53,0.4154,0,0,-0.0108,0.0002,MSFT180525P00088500
MSFT,98.66,*,MSFT180525C00089000,,call,05/25/2018,05/23/2018,89,8.2,7.85,11.35,0,0,0.2654,1,0,-2.0892,0,MSFT180525C00089000
MSFT,98.66,*,MSFT180525P00089000,,put,05/25/2018,05/23/2018,89,0.02,0,0.02,0,213,0.4154,0,0,-0.0278,0.0005,MSFT180525P00089000
MSFT,98.66,*,MSFT180525C00089500,,call,05/25/2018,05/23/2018,89.5,7.7,7.45,10.75,0,0,0.2654,1,0,-2.1009,0,MSFT180525C00089500
MSFT,98.66,*,MSFT180525P00089500,,put,05/25/2018,05/23/2018,89.5,0.01,0,0.02,0,1937,0.4154,0,0.0001,-0.068,0.0012,MSFT180525P00089500
MSFT,98.66,*,MSFT180525C00090000,,call,05/25/2018,05/23/2018,90,7.53,6.9,8.85,1,77,0.2654,1,0,-2.1127,0,MSFT180525C00090000
MSFT,98.66,*,MSFT180525P00090000,,put,05/25/2018,05/23/2018,90,0.01,0,0.02,25,4337,0.4154,-0.0001,0.0002,-0.1576,0.0028,MSFT180525P00090000
MSFT,98.66,*,MSFT180525C00090500,,call,05/25/2018,05/23/2018,90.5,7.5,6.4,9.8,0,0,0.2654,1,0,-2.1244,0,MSFT180525C00090500
MSFT,98.66,*,MSFT180525P00090500,,put,05/25/2018,05/23/2018,90.5,0,0,0.03,1,280,0.4154,-0.0003,0.0004,-0.346,0.0061,MSFT180525P00090500
MSFT,98.66,*,MSFT180525C00091000,,call,05/25/2018,05/23/2018,91,6.67,5.85,9.35,0,30,0.2654,1,0,-2.1364,0,MSFT180525C00091000
MSFT,98.66,*,MSFT180525P00091000,,put,05/25/2018,05/23/2018,91,0.01,0,0.02,3,613,0.4154,-0.0006,0.0009,-0.7207,0.0127,MSFT180525P00091000
MSFT,98.66,*,MSFT180525C00091500,,call,05/25/2018,05/23/2018,91.5,5.9,5.45,8.75,0,82,0.2654,1,0,-2.1492,0,MSFT180525C00091500
MSFT,98.66,*,MSFT180525P00091500,,put,05/25/2018,05/23/2018,91.5,0.01,0,0.02,40,759,0.4154,-0.0013,0.0017,-1.4256,0.0251,MSFT180525P00091500
MSFT,98.66,*,MSFT180525C00092000,,call,05/25/2018,05/23/2018,92,6.7,4.85,6.8,31,332,0.2654,1,0,-2.1657,0.0002,MSFT180525C00092000
MSFT,98.66,*,MSFT180525P00092000,,put,05/25/2018,05/23/2018,92,0.02,0,0.02,0,1501,0.4154,-0.0026,0.0032,-2.6797,0.0472,MSFT180525P00092000
MSFT,98.66,*,MSFT180525C00092500,,call,05/25/2018,05/23/2018,92.5,5.12,4.15,6.35,6,88,0.2654,1,0.0001,-2.1967,0.0007,MSFT180525C00092500
MSFT,98.66,*,MSFT180525P00092500,,put,05/25/2018,05/23/2018,92.5,0.01,0.01,0.02,11,402,0.4154,-0.0049,0.0057,-4.7907,0.0845,MSFT180525P00092500
MSFT,98.66,*,MSFT180525C00093000,,call,05/25/2018,05/23/2018,93,5.35,3.9,5.8,58,93,0.2654,0.9999,0.0003,-2.276,0.0026,MSFT180525C00093000
MSFT,98.66,*,MSFT180525P00093000,,put,05/25/2018,05/23/2018,93,0.02,0.01,0.03,184,731,0.4154,-0.0089,0.0097,-8.1519,0.1437,MSFT180525P00093000
MSFT,98.66,*,MSFT180525C00093500,,call,05/25/2018,05/23/2018,93.5,4.2,3.4,5.35,5,48,0.2654,0.9996,0.0009,-2.4972,0.0083,MSFT180525C00093500
MSFT,98.66,*,MSFT180525P00093500,,put,05/25/2018,05/23/2018,93.5,0.02,0,0.03,171,424,0.4154,-0.0156,0.0158,-13.2131,0.233,MSFT180525P00093500
MSFT,98.66,*,MSFT180525C00094000,,call,05/25/2018,05/23/2018,94,4.6,2.87,4.8,64,565,0.2654,0.9988,0.0026,-3.0814,0.0242,MSFT180525C00094000
MSFT,98.66,*,MSFT180525P00094000,,put,05/25/2018,05/23/2018,94,0.02,0.02,0.03,155,1004,0.4154,-0.026,0.0244,-20.4161,0.3601,MSFT180525P00094000
MSFT,98.66,*,MSFT180525C00094500,,call,05/25/2018,05/23/2018,94.5,4.16,4.05,4.35,47,4260,0.2654,0.9965,0.0066,-4.4735,0.0623,MSFT180525C00094500
MSFT,98.66,*,MSFT180525P00094500,,put,05/25/2018,05/23/2018,94.5,0.03,0,0.03,107,609,0.3811,-0.0297,0.0297,-20.9066,0.4021,MSFT180525P00094500
MSFT,98.66,*,MSFT180525C00095000,,call,05/25/2018,05/23/2018,95,3.65,3.35,3.85,632,4493,0.2654,0.9911,0.0152,-7.4197,0.1434,MSFT180525C00095000
MSFT,98.66,*,MSFT180525P00095000,,put,05/25/2018,05/23/2018,95,0.03,0.02,0.04,386,2402,0.3481,-0.035,0.0373,-21.8928,0.4612,MSFT180525P00095000
MSFT,98.66,*,MSFT180525C00095500,,call,05/25/2018,05/23/2018,95.5,2.55,2.98,3.35,79,821,0.2654,0.9795,0.0313,-12.9202,0.2953,MSFT180525C00095500
MSFT,98.66,*,MSFT180525P00095500,,put,05/25/2018,05/23/2018,95.5,0.05,0.02,0.05,156,1137,0.3159,-0.0428,0.0483,-23.3727,0.5429,MSFT180525P00095500
MSFT,98.66,*,MSFT180525C00096000,,call,05/25/2018,05/23/2018,96,2.75,2.6,2.83,221,8303,0.2654,0.957,0.0577,-21.9343,0.5445,MSFT180525C00096000
MSFT,98.66,*,MSFT180525P00096000,,put,05/25/2018,05/23/2018,96,0.04,0.01,0.06,1103,2508,0.2675,-0.0442,0.0586,-20.2952,0.5571,MSFT180525P00096000
MSFT,98.66,*,MSFT180525C00096500,,call,05/25/2018,05/23/2018,96.5,2.25,2.06,2.33,743,1653,0.2654,0.9182,0.0955,-34.8085,0.9011,MSFT180525C00096500
MSFT,98.66,*,MSFT180525P00096500,,put,05/25/2018,05/23/2018,96.5,0.06,0.05,0.07,2816,1321,0.2658,-0.0821,0.0956,-32.6866,0.9037,MSFT180525P00096500
MSFT,98.66,*,MSFT180525C00097000,,call,05/25/2018,05/23/2018,97,1.8,1.6,1.85,1205,3572,0.2734,0.8509,0.1424,-53.746,1.3847,MSFT180525C00097000
MSFT,98.66,*,MSFT180525P00097000,,put,05/25/2018,05/23/2018,97,0.1,0.09,0.11,2158,2084,0.2532,-0.1309,0.1408,-43.6247,1.2676,MSFT180525P00097000
MSFT,98.66,*,MSFT180525C00097500,,call,05/25/2018,05/23/2018,97.5,1.35,1.29,1.4,1551,3031,0.2457,0.7909,0.1962,-59.445,1.7141,MSFT180525C00097500
MSFT,98.66,*,MSFT180525P00097500,,put,05/25/2018,05/23/2018,97.5,0.16,0.12,0.17,2383,1839,0.2277,-0.1915,0.2008,-50.2232,1.6258,MSFT180525P00097500
MSFT,98.66,*,MSFT180525C00098000,,call,05/25/2018,05/23/2018,98,1,0.91,1.02,2620,6053,0.24,0.6829,0.2489,-71.3392,2.1242,MSFT180525C00098000
MSFT,98.66,*,MSFT180525P00098000,,put,05/25/2018,05/23/2018,98,0.28,0.24,0.28,1264,813,0.2228,-0.3045,0.2635,-62.9373,2.0871,MSFT180525P00098000
MSFT,98.66,*,MSFT180525C00098500,,call,05/25/2018,05/23/2018,98.5,0.65,0.64,0.69,1382,3101,0.2434,0.5491,0.2728,-79.9076,2.3608,MSFT180525C00098500
MSFT,98.66,*,MSFT180525P00098500,,put,05/25/2018,05/23/2018,98.5,0.45,0.39,0.46,702,438,0.2124,-0.4445,0.3119,-67.4501,2.3558,MSFT180525P00098500
MSFT,98.66,*,MSFT180525C00099000,,call,05/25/2018,05/23/2018,99,0.4,0.3,0.43,2759,2906,0.2155,0.4009,0.3008,-68.9125,2.3051,MSFT180525C00099000
MSFT,98.66,*,MSFT180525P00099000,,put,05/25/2018,05/23/2018,99,0.72,0.65,0.72,575,637,0.2106,-0.6015,0.3073,-64.9337,2.3015,MSFT180525P00099000
MSFT,98.66,*,MSFT180525C00099500,,call,05/25/2018,05/23/2018,99.5,0.2,0.18,0.23,669,1160,0.2173,0.2636,0.2521,-58.536,1.9477,MSFT180525C00099500
MSFT,98.66,*,MSFT180525P00099500,,put,05/25/2018,05/23/2018,99.5,1.15,0.9,1.05,62,211,0.181,-0.7769,0.2766,-42.2738,1.7799,MSFT180525P00099500
MSFT,98.66,*,MSFT180525C00100000,,call,05/25/2018,05/23/2018,100,0.1,0.09,0.13,964,3380,0.2208,0.1592,0.1842,-44.0683,1.446,MSFT180525C00100000
MSFT,98.66,*,MSFT180525P00100000,,put,05/25/2018,05/23/2018,100,1.53,1.3,1.45,1891,459,0.181,-0.8887,0.1756,-25.9141,1.1304,MSFT180525P00100000
MSFT,98.66,*,MSFT180525C00101000,,call,05/25/2018,05/23/2018,101,0.02,0,0.04,177,1615,0.3549,0.1405,0.1054,-64.9496,1.3304,MSFT180525C00101000
MSFT,98.66,*,MSFT180525P00101000,,put,05/25/2018,05/23/2018,101,2.42,1.84,2.39,63,134,0.181,-0.9834,0.0383,-3.7728,0.2464,MSFT180525P00101000
MSFT,98.66,*,MSFT180525C00102000,,call,05/25/2018,05/23/2018,102,0.01,0,0.02,28,5746,0.3801,0.0758,0.063,-44.4389,0.8508,MSFT180525C00102000
MSFT,98.66,*,MSFT180525P00102000,,put,05/25/2018,05/23/2018,102,3.6,1.72,3.4,2,59,0.181,-0.9988,0.0038,1.7935,0.0241,MSFT180525P00102000
MSFT,98.66,*,MSFT180525C00103000,,call,05/25/2018,05/23/2018,103,0.01,0,0.01,0,753,0.4073,0.0416,0.0366,-29.6402,0.53,MSFT180525C00103000
MSFT,98.66,*,MSFT180525P00103000,,put,05/25/2018,05/23/2018,103,5.55,2.69,4.4,0,0,0.181,-1,0.0002,2.3908,0.0011,MSFT180525P00103000
MSFT,98.66,*,MSFT180525C00104000,,call,05/25/2018,05/23/2018,104,0.01,0,0.01,0,0,0.4363,0.0237,0.0215,-19.9631,0.3334,MSFT180525C00104000
MSFT,98.66,*,MSFT180525P00104000,,put,05/25/2018,05/23/2018,104,8.7,4.05,7.8,0,0,0.181,-1,0,2.4407,0,MSFT180525P00104000
MSFT,98.66,*,MSFT180525C00105000,,call,05/25/2018,05/23/2018,105,0.01,0,0.02,0,0,0.4673,0.0143,0.0131,-13.9246,0.2172,MSFT180525C00105000
MSFT,98.66,*,MSFT180525P00105000,,put,05/25/2018,05/23/2018,105,6.7,4.6,6.4,13,16,0.181,-1,0,2.4648,0,MSFT180525P00105000
MSFT,98.66,*,MSFT180525C00106000,,call,05/25/2018,05/23/2018,106,0.01,0,0.02,1,32,0.5002,0.0092,0.0083,-10.1801,0.1484,MSFT180525C00106000
MSFT,98.66,*,MSFT180525P00106000,,put,05/25/2018,05/23/2018,106,8.65,6.2,9.8,0,0,0.181,-1,0,2.4882,0,MSFT180525P00106000
MSFT,98.66,*,MSFT180525C00107000,,call,05/25/2018,05/23/2018,107,0.01,0,0.01,0,65,0.5351,0.0064,0.0056,-7.8569,0.1071,MSFT180525C00107000
MSFT,98.66,*,MSFT180525P00107000,,put,05/25/2018,05/23/2018,107,0,6.4,10.8,0,0,0.181,-1,0,2.5117,0,MSFT180525P00107000
MSFT,98.66,*,MSFT180525C00108000,,call,05/25/2018,05/23/2018,108,0,0,0.02,0,0,0.5351,0.0027,0.0026,-3.6824,0.0502,MSFT180525C00108000
MSFT,98.66,*,MSFT180525P00108000,,put,05/25/2018,05/23/2018,108,0,7.95,11.8,0,0,0.181,-1,0,2.5352,0,MSFT180525P00108000
MSFT,98.66,*,MSFT180525C00109000,,call,05/25/2018,05/23/2018,109,0,0,0.02,0,0,0.5351,0.0011,0.0011,-1.6019,0.0218,MSFT180525C00109000
MSFT,98.66,*,MSFT180525P00109000,,put,05/25/2018,05/23/2018,109,0,8.65,12.7,0,0,0.181,-1,0,2.5587,0,MSFT180525P00109000
MSFT,98.66,*,MSFT180525C00110000,,call,05/25/2018,05/23/2018,110,0.01,0,0.02,0,0,0.5351,0.0004,0.0005,-0.6481,0.0088,MSFT180525C00110000
MSFT,98.66,*,MSFT180525P00110000,,put,05/25/2018,05/23/2018,110,12.65,9.7,13.4,0,59,0.181,-1,0,2.5821,0,MSFT180525P00110000
MSFT,98.66,*,MSFT180525C00111000,,call,05/25/2018,05/23/2018,111,0,0,0.02,0,0,0.5351,0.0001,0.0002,-0.2444,0.0033,MSFT180525C00111000
MSFT,98.66,*,MSFT180525P00111000,,put,05/25/2018,05/23/2018,111,0,11,14.8,0,0,0.181,-1,0,2.6056,0,MSFT180525P00111000
MSFT,98.66,*,MSFT180525C00112000,,call,05/25/2018,05/23/2018,112,0.01,0,0.02,0,2,0.5351,0,0.0001,-0.086,0.0012,MSFT180525C00112000
MSFT,98.66,*,MSFT180525P00112000,,put,05/25/2018,05/23/2018,112,0,11.85,15.7,0,0,0.181,-1,0,2.6291,0,MSFT180525P00112000
MSFT,98.66,*,MSFT180601C00075000,,call,06/01/2018,05/23/2018,75,23.6,23.65,23.85,691,387,0.2395,1,0,-1.7598,0,MSFT180601C00075000
MSFT,98.66,*,MSFT180601P00075000,,put,06/01/2018,05/23/2018,75,0.02,0,0.02,0,437,0.2614,0,0,0,0,MSFT180601P00075000
MSFT,98.66,*,MSFT180601C00080000,,call,06/01/2018,05/23/2018,80,17.45,18.65,18.9,0,4,0.2395,1,0,-1.8771,0,MSFT180601C00080000
MSFT,98.66,*,MSFT180601P00080000,,put,06/01/2018,05/23/2018,80,0.01,0,0.02,0,87,0.2614,0,0,0,0,MSFT180601P00080000
MSFT,98.66,*,MSFT180601C00083000,,call,06/01/2018,05/23/2018,83,0,13.9,17.4,0,0,0.2395,1,0,-1.9478,0.0001,MSFT180601C00083000
MSFT,98.66,*,MSFT180601P00083000,,put,06/01/2018,05/23/2018,83,0,0,0.03,0,0,0.2614,0,0,-0.002,0.0004,MSFT180601P00083000
MSFT,98.66,*,MSFT180601C00084000,,call,06/01/2018,05/23/2018,84,13.5,14.6,14.9,3,0,0.2395,1,0,-1.9723,0.0003,MSFT180601C00084000
MSFT,98.66,*,MSFT180601P00084000,,put,06/01/2018,05/23/2018,84,0,0,0.03,0,0,0.2614,0,0,-0.0074,0.0013,MSFT180601P00084000
MSFT,98.66,*,MSFT180601C00085000,,call,06/01/2018,05/23/2018,85,12.55,13.65,13.9,5,53,0.2395,1,0,-2,0.0011,MSFT180601C00085000
MSFT,98.66,*,MSFT180601P00085000,,put,06/01/2018,05/23/2018,85,0,0,0.03,0,0,0.2614,-0.0001,0.0001,-0.0241,0.0042,MSFT180601P00085000
MSFT,98.66,*,MSFT180601C00085500,,call,06/01/2018,05/23/2018,85.5,12.05,13.15,13.4,0,5,0.2395,1,0,-2.017,0.0021,MSFT180601C00085500
MSFT,98.66,*,MSFT180601P00085500,,put,06/01/2018,05/23/2018,85.5,0.02,0.01,0.03,120,10,0.2614,-0.0001,0.0001,-0.042,0.0074,MSFT180601P00085500
MSFT,98.66,*,MSFT180601C00086000,,call,06/01/2018,05/23/2018,86,11.6,12.65,12.95,1,9,0.2395,0.9999,0.0001,-2.0382,0.0039,MSFT180601C00086000
MSFT,98.66,*,MSFT180601P00086000,,put,06/01/2018,05/23/2018,86,0.02,0,0.04,0,53,0.2614,-0.0002,0.0002,-0.0713,0.0125,MSFT180601P00086000
MSFT,98.66,*,MSFT180601C00086500,,call,06/01/2018,05/23/2018,86.5,7.5,10.4,13.9,0,0,0.2395,0.9999,0.0001,-2.0667,0.0071,MSFT180601C00086500
MSFT,98.66,*,MSFT180601P00086500,,put,06/01/2018,05/23/2018,86.5,0.01,0,0.04,10,89,0.2614,-0.0004,0.0004,-0.1181,0.0208,MSFT180601P00086500
MSFT,98.66,*,MSFT180601C00087000,,call,06/01/2018,05/23/2018,87,10.55,9.9,13.35,0,1,0.2395,0.9998,0.0002,-2.1071,0.0126,MSFT180601C00087000
MSFT,98.66,*,MSFT180601P00087000,,put,06/01/2018,05/23/2018,87,0.01,0.01,0.05,10,296,0.2614,-0.0006,0.0006,-0.1908,0.0336,MSFT180601P00087000
MSFT,98.66,*,MSFT180601C00087500,,call,06/01/2018,05/23/2018,87.5,10.15,11.2,11.35,28,3,0.2395,0.9996,0.0004,-2.1662,0.0217,MSFT180601C00087500
MSFT,98.66,*,MSFT180601P00087500,,put,06/01/2018,05/23/2018,87.5,0.01,0,0.05,0,124,0.2614,-0.0011,0.0009,-0.301,0.053,MSFT180601P00087500
MSFT,98.66,*,MSFT180601C00088000,,call,06/01/2018,05/23/2018,88,9.35,10.65,10.9,3,8,0.2395,0.9993,0.0007,-2.254,0.0364,MSFT180601C00088000
MSFT,98.66,*,MSFT180601P00088000,,put,06/01/2018,05/23/2018,88,0.03,0,0.04,1,135,0.2614,-0.0017,0.0014,-0.4638,0.0817,MSFT180601P00088000
MSFT,98.66,*,MSFT180601C00088500,,call,06/01/2018,05/23/2018,88.5,8.95,8.6,11.55,1,1,0.2395,0.9988,0.0011,-2.3846,0.0593,MSFT180601C00088500
MSFT,98.66,*,MSFT180601P00088500,,put,06/01/2018,05/23/2018,88.5,0.02,0,0.04,0,202,0.2614,-0.0027,0.0021,-0.6985,0.1231,MSFT180601P00088500
MSFT,98.66,*,MSFT180601C00089000,,call,06/01/2018,05/23/2018,89,8.85,9.65,9.9,0,5,0.2395,0.998,0.0018,-2.5763,0.0939,MSFT180601C00089000
MSFT,98.66,*,MSFT180601P00089000,,put,06/01/2018,05/23/2018,89,0.04,0.01,0.06,0,4164,0.2614,-0.0041,0.0031,-1.0282,0.1813,MSFT180601P00089000
MSFT,98.66,*,MSFT180601C00089500,,call,06/01/2018,05/23/2018,89.5,8.2,9.15,9.4,2,2,0.2395,0.9968,0.0027,-2.8528,0.145,MSFT180601C00089500
MSFT,98.66,*,MSFT180601P00089500,,put,06/01/2018,05/23/2018,89.5,0.04,0.01,0.06,3,2311,0.2614,-0.0062,0.0045,-1.48,0.2611,MSFT180601P00089500
MSFT,98.66,*,MSFT180601C00090000,,call,06/01/2018,05/23/2018,90,8.11,8.7,8.9,116,95,0.2395,0.9949,0.0041,-3.2429,0.2179,MSFT180601C00090000
MSFT,98.66,*,MSFT180601P00090000,,put,06/01/2018,05/23/2018,90,0.03,0.01,0.04,8,2893,0.2614,-0.0092,0.0063,-2.0841,0.3678,MSFT180601P00090000
MSFT,98.66,*,MSFT180601C00090500,,call,06/01/2018,05/23/2018,90.5,7.43,6.55,9.75,0,5,0.2395,0.9922,0.006,-3.78,0.3193,MSFT180601C00090500
MSFT,98.66,*,MSFT180601P00090500,,put,06/01/2018,05/23/2018,90.5,0.05,0.02,0.07,13,108,0.2614,-0.0132,0.0087,-2.8717,0.5071,MSFT180601P00090500
MSFT,98.66,*,MSFT180601C00091000,,call,06/01/2018,05/23/2018,91,7.04,6.05,9.2,3,12,0.2395,0.9883,0.0086,-4.5001,0.4561,MSFT180601C00091000
MSFT,98.66,*,MSFT180601P00091000,,put,06/01/2018,05/23/2018,91,0.07,0.02,0.05,1,175,0.2614,-0.0188,0.0118,-3.8735,0.6843,MSFT180601P00091000
MSFT,98.66,*,MSFT180601C00091500,,call,06/01/2018,05/23/2018,91.5,6.3,5.4,8.9,3,0,0.2395,0.9828,0.0119,-5.4399,0.6355,MSFT180601C00091500
MSFT,98.66,*,MSFT180601P00091500,,put,06/01/2018,05/23/2018,91.5,0.05,0.03,0.05,59,188,0.2614,-0.0261,0.0156,-5.1162,0.9044,MSFT180601P00091500
MSFT,98.66,*,MSFT180601C00092000,,call,06/01/2018,05/23/2018,92,6.75,6.7,6.85,149,858,0.2395,0.9752,0.0162,-6.6324,0.864,MSFT180601C00092000
MSFT,98.66,*,MSFT180601P00092000,,put,06/01/2018,05/23/2018,92,0.06,0.04,0.06,33,2809,0.2555,-0.0326,0.0191,-6.0065,1.0872,MSFT180601P00092000
MSFT,98.66,*,MSFT180601C00092500,,call,06/01/2018,05/23/2018,92.5,5.85,6.2,6.4,19,121,0.2395,0.9652,0.0215,-8.1027,1.1466,MSFT180601C00092500
MSFT,98.66,*,MSFT180601P00092500,,put,06/01/2018,05/23/2018,92.5,0.05,0.04,0.07,10,1408,0.2429,-0.0368,0.0222,-6.2928,1.1992,MSFT180601P00092500
MSFT,98.66,*,MSFT180601C00093000,,call,06/01/2018,05/23/2018,93,5.1,5.7,5.9,12,834,0.2395,0.9521,0.0279,-9.863,1.4859,MSFT180601C00093000
MSFT,98.66,*,MSFT180601P00093000,,put,06/01/2018,05/23/2018,93,0.09,0.05,0.08,35,218,0.234,-0.0442,0.0268,-7.0348,1.393,MSFT180601P00093000
MSFT,98.66,*,MSFT180601C00093500,,call,06/01/2018,05/23/2018,93.5,4.3,5.25,5.4,1,204,0.2395,0.9354,0.0353,-11.9078,1.881,MSFT180601C00093500
MSFT,98.66,*,MSFT180601P00093500,,put,06/01/2018,05/23/2018,93.5,0.1,0.06,0.09,25,377,0.2235,-0.0522,0.0321,-7.6709,1.5923,MSFT180601P00093500
MSFT,98.66,*,MSFT180601C00094000,,call,06/01/2018,05/23/2018,94,4.71,3,5,310,294,0.2395,0.9146,0.0437,-14.2096,2.327,MSFT180601C00094000
MSFT,98.66,*,MSFT180601P00094000,,put,06/01/2018,05/23/2018,94,0.1,0.08,0.11,89,1330,0.2171,-0.0658,0.0396,-8.9192,1.9085,MSFT180601P00094000
MSFT,98.66,*,MSFT180601C00094500,,call,06/01/2018,05/23/2018,94.5,3.78,4.3,4.45,22,1002,0.2257,0.9025,0.0512,-14.6811,2.568,MSFT180601C00094500
