UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,10.86,*,F180329C00008500,,call,03/29/2018,03/28/2018,8.5,1.81,2.34,2.39,0,13,0.9268,1,0,-0.1593,0,F180329C00008500
F,10.86,*,F180329P00008500,,put,03/29/2018,03/28/2018,8.5,0,0,0.01,0,0,2.5667,-0.0007,0.0028,-1.1068,0.0008,F180329P00008500
F,10.86,*,F180329C00009000,,call,03/29/2018,03/28/2018,9,1.84,1.85,1.87,0,36,0.9268,1,0,-0.1687,0,F180329C00009000
F,10.86,*,F180329P00009000,,put,03/29/2018,03/28/2018,9,0.05,0,0.01,0,5,2.5667,-0.0069,0.0229,-8.904,0.0063,F180329P00009000
F,10.86,*,F180329C00009500,,call,03/29/2018,03/28/2018,9.5,1.3,1.34,1.38,0,137,0.9268,1,0,-0.1788,0,F180329C00009500
F,10.86,*,F180329P00009500,,put,03/29/2018,03/28/2018,9.5,0.01,0,0.01,0,169,2.5667,-0.0389,0.0999,-38.8203,0.0276,F180329P00009500
F,10.86,*,F180329C00010000,,call,03/29/2018,03/28/2018,10,0.88,0.86,0.88,42,728,0.9268,0.9985,0.0164,-1.018,0.0016,F180329C00010000
F,10.86,*,F180329P00010000,,put,03/29/2018,03/28/2018,10,0.01,0,0.01,6,921,2.1327,-0.0947,0.2408,-64.5806,0.0553,F180329P00010000
F,10.86,*,F180329C00010500,,call,03/29/2018,03/28/2018,10.5,0.38,0.36,0.38,1248,1423,0.9268,0.8884,0.6245,-31.806,0.0623,F180329C00010500
F,10.86,*,F180329P00010500,,put,03/29/2018,03/28/2018,10.5,0.01,0,0.01,116,3866,1.7802,-0.2566,0.5514,-102.997,0.1057,F180329P00010500
F,10.86,*,F180329C00011000,,call,03/29/2018,03/28/2018,11,0.03,0.01,0.03,1329,10804,0.5107,0.2058,1.6991,-26.1734,0.0935,F180329C00011000
F,10.86,*,F180329P00011000,,put,03/29/2018,03/28/2018,11,0.15,0.14,0.15,1220,1394,0.2924,-0.9255,1.4673,-7.2066,0.0462,F180329P00011000
F,10.86,*,F180329C00011500,,call,03/29/2018,03/28/2018,11.5,0.01,0,0.01,8,4381,1.0986,0.0439,0.2575,-18.3344,0.0305,F180329C00011500
F,10.86,*,F180329P00011500,,put,03/29/2018,03/28/2018,11.5,0.77,0.63,0.65,3,159,0.2924,-1,0,0.2156,0,F180329P00011500
F,10.86,*,F180329C00012000,,call,03/29/2018,03/28/2018,12,0.01,0,0.01,0,2339,1.3062,0.0061,0.04,-4.0271,0.0056,F180329C00012000
F,10.86,*,F180329P00012000,,put,03/29/2018,03/28/2018,12,1.07,1.12,1.15,4,55,0.2924,-1,0,0.225,0,F180329P00012000
F,10.86,*,F180329C00012500,,call,03/29/2018,03/28/2018,12.5,0.06,0,0.01,0,83,1.3062,0.0002,0.0018,-0.1762,0.0002,F180329C00012500
F,10.86,*,F180329P00012500,,put,03/29/2018,03/28/2018,12.5,1.75,1.62,1.65,0,41,0.2924,-1,0,0.2343,0,F180329P00012500
F,10.86,*,F180329C00013000,,call,03/29/2018,03/28/2018,13,0,0,0.01,0,0,1.3062,0,0,-0.0032,0,F180329C00013000
F,10.86,*,F180329P00013000,,put,03/29/2018,03/28/2018,13,2.26,2.11,2.16,0,4,0.2924,-1,0,0.2437,0,F180329P00013000
F,10.86,*,F180329C00013500,,call,03/29/2018,03/28/2018,13.5,0,0,0.01,0,0,1.3062,0,0,0,0,F180329C00013500
F,10.86,*,F180329P00013500,,put,03/29/2018,03/28/2018,13.5,0,2.61,2.68,0,68,0.2924,-1,0,0.2531,0,F180329P00013500
F,10.86,*,F180329C00014000,,call,03/29/2018,03/28/2018,14,0.02,0,0.01,0,20,1.3062,0,0,0,0,F180329C00014000
F,10.86,*,F180329P00014000,,put,03/29/2018,03/28/2018,14,0,3.1,3.2,0,0,0.2924,-1,0,0.2625,0,F180329P00014000
F,10.86,*,F180329C00014500,,call,03/29/2018,03/28/2018,14.5,0,0,0.01,0,0,1.3062,0,0,0,0,F180329C00014500
F,10.86,*,F180329P00014500,,put,03/29/2018,03/28/2018,14.5,0,3.6,3.7,0,0,0.2924,-1,0,0.2718,0,F180329P00014500
F,10.86,*,F180329C00015000,,call,03/29/2018,03/28/2018,15,0,0,0.01,0,0,1.3062,0,0,0,0,F180329C00015000
F,10.86,*,F180329P00015000,,put,03/29/2018,03/28/2018,15,0,4.1,4.2,0,0,0.2924,-1,0,0.2812,0,F180329P00015000
F,10.86,*,F180329C00015500,,call,03/29/2018,03/28/2018,15.5,0.01,0,0.01,0,11,1.3062,0,0,0,0,F180329C00015500
F,10.86,*,F180329P00015500,,put,03/29/2018,03/28/2018,15.5,0,4.6,4.7,0,0,0.2924,-1,0,0.2906,0,F180329P00015500
F,10.86,*,F180329C00016000,,call,03/29/2018,03/28/2018,16,0.01,0,0.01,0,11,1.3062,0,0,0,0,F180329C00016000
F,10.86,*,F180329P00016000,,put,03/29/2018,03/28/2018,16,5.3,5.1,5.15,0,0,0.2924,-1,0,0.2999,0,F180329P00016000
F,10.86,*,F180329C00016500,,call,03/29/2018,03/28/2018,16.5,0.01,0,0.01,0,41,1.3062,0,0,0,0,F180329C00016500
F,10.86,*,F180329P00016500,,put,03/29/2018,03/28/2018,16.5,5.65,5.6,5.65,0,1,0.2924,-1,0,0.3093,0,F180329P00016500
F,10.86,*,F180406C00005000,,call,04/06/2018,03/28/2018,5,6.01,5.8,5.9,0,2,0.3877,0.9997,0,0.0658,0,F180406C00005000
F,10.86,*,F180406P00005000,,put,04/06/2018,03/28/2018,5,0,0,0.01,0,0,0.5706,0,0,0,0,F180406P00005000
F,10.86,*,F180406C00005500,,call,04/06/2018,03/28/2018,5.5,0,5.3,5.4,0,0,0.3877,0.9997,0,0.0564,0,F180406C00005500
F,10.86,*,F180406P00005500,,put,04/06/2018,03/28/2018,5.5,0,0,0.01,0,0,0.5706,0,0,0,0,F180406P00005500
F,10.86,*,F180406C00006000,,call,04/06/2018,03/28/2018,6,0,3.25,4.9,0,0,0.3877,0.9997,0,0.0471,0,F180406C00006000
F,10.86,*,F180406P00006000,,put,04/06/2018,03/28/2018,6,0,0,0.01,0,0,0.5706,0,0,0,0,F180406P00006000
F,10.86,*,F180406C00006500,,call,04/06/2018,03/28/2018,6.5,0,4.3,4.4,0,0,0.3877,0.9997,0,0.0377,0,F180406C00006500
F,10.86,*,F180406P00006500,,put,04/06/2018,03/28/2018,6.5,0,0,0.01,0,0,0.5706,0,0,0,0,F180406P00006500
F,10.86,*,F180406C00007000,,call,04/06/2018,03/28/2018,7,0,3.85,3.9,0,0,0.3877,0.9997,0,0.0283,0,F180406C00007000
F,10.86,*,F180406P00007000,,put,04/06/2018,03/28/2018,7,0,0,0.01,0,0,0.5706,0,0,0,0,F180406P00007000
F,10.86,*,F180406C00007500,,call,04/06/2018,03/28/2018,7.5,0,3.3,3.4,0,0,0.3877,0.9997,0,0.019,0,F180406C00007500
F,10.86,*,F180406P00007500,,put,04/06/2018,03/28/2018,7.5,0.01,0,0.01,0,20,0.5706,0,0,-0.0007,0.0001,F180406P00007500
F,10.86,*,F180406C00008000,,call,04/06/2018,03/28/2018,8,0,2.73,2.89,0,0,0.3877,0.9997,0,0.0096,0,F180406C00008000
F,10.86,*,F180406P00008000,,put,04/06/2018,03/28/2018,8,0,0,0.02,0,0,0.5706,-0.0002,0.0007,-0.013,0.001,F180406P00008000
F,10.86,*,F180406C00008500,,call,04/06/2018,03/28/2018,8.5,1.77,2.06,2.4,0,1,0.3877,0.9997,0.0001,-0.0005,0.0001,F180406C00008500
F,10.86,*,F180406P00008500,,put,04/06/2018,03/28/2018,8.5,0,0,0.02,0,0,0.5706,-0.0019,0.0066,-0.1269,0.0102,F180406P00008500
F,10.86,*,F180406C00009000,,call,04/06/2018,03/28/2018,9,0,1.55,1.91,0,0,0.3877,0.9991,0.0033,-0.0385,0.0035,F180406C00009000
F,10.86,*,F180406P00009000,,put,04/06/2018,03/28/2018,9,0.01,0,0.01,0,29,0.5706,-0.0131,0.036,-0.6903,0.0553,F180406P00009000
F,10.86,*,F180406C00009500,,call,04/06/2018,03/28/2018,9.5,1.38,1.36,1.39,0,132,0.3877,0.9894,0.043,-0.3993,0.0449,F180406C00009500
F,10.86,*,F180406P00009500,,put,04/06/2018,03/28/2018,9.5,0.06,0,0.02,0,50,0.5706,-0.0552,0.1192,-2.2854,0.1831,F180406P00009500
F,10.86,*,F180406C00010000,,call,04/06/2018,03/28/2018,10,0.95,0.87,0.9,77,208,0.3877,0.9246,0.2225,-1.9967,0.2323,F180406C00010000
F,10.86,*,F180406P00010000,,put,04/06/2018,03/28/2018,10,0.01,0.01,0.02,235,834,0.3529,-0.0575,0.199,-1.459,0.1891,F180406P00010000
F,10.86,*,F180406C00010500,,call,04/06/2018,03/28/2018,10.5,0.45,0.42,0.44,202,1273,0.3106,0.7712,0.5934,-3.4018,0.4963,F180406C00010500
F,10.86,*,F180406P00010500,,put,04/06/2018,03/28/2018,10.5,0.06,0.05,0.07,146,689,0.2914,-0.2148,0.6106,-3.0468,0.4791,F180406P00010500
F,10.86,*,F180406C00011000,,call,04/06/2018,03/28/2018,11,0.12,0.11,0.12,1608,7484,0.2669,0.3838,0.8718,-3.6769,0.6265,F180406C00011000
F,10.86,*,F180406P00011000,,put,04/06/2018,03/28/2018,11,0.22,0.23,0.26,366,472,0.2525,-0.6231,0.9162,-3.4124,0.6229,F180406P00011000
F,10.86,*,F180406C00011500,,call,04/06/2018,03/28/2018,11.5,0.03,0.02,0.03,531,2924,0.2994,0.1073,0.3758,-1.9908,0.303,F180406C00011500
F,10.86,*,F180406P00011500,,put,04/06/2018,03/28/2018,11.5,0.69,0.64,0.66,31,112,0.2284,-0.9491,0.2776,-0.8001,0.1707,F180406P00011500
F,10.86,*,F180406C00012000,,call,04/06/2018,03/28/2018,12,0.01,0,0.01,202,735,0.498,0.0989,0.213,-3.1187,0.2856,F180406C00012000
F,10.86,*,F180406P00012000,,put,04/06/2018,03/28/2018,12,1.36,1.1,1.16,0,56,0.2284,-0.9976,0.0172,0.0124,0.0106,F180406P00012000
F,10.86,*,F180406C00012500,,call,04/06/2018,03/28/2018,12.5,0.01,0,0.02,0,28,0.5396,0.0462,0.1093,-1.8778,0.1588,F180406C00012500
F,10.86,*,F180406P00012500,,put,04/06/2018,03/28/2018,12.5,1.7,1.6,1.68,0,0,0.2284,-0.9996,0.0003,0.0739,0.0002,F180406P00012500
F,10.86,*,F180406C00013000,,call,04/06/2018,03/28/2018,13,0.05,0,0.02,0,23,0.5879,0.0239,0.0583,-1.1891,0.0923,F180406C00013000
F,10.86,*,F180406P00013000,,put,04/06/2018,03/28/2018,13,1.94,2.09,2.19,0,0,0.2284,-0.9997,0,0.0841,0,F180406P00013000
F,10.86,*,F180406C00013500,,call,04/06/2018,03/28/2018,13.5,0,0,0.01,0,0,0.6428,0.0142,0.0343,-0.8363,0.0594,F180406C00013500
F,10.86,*,F180406P00013500,,put,04/06/2018,03/28/2018,13.5,2.4,2.6,2.8,0,0,0.2284,-0.9997,0,0.0935,0,F180406P00013500
F,10.86,*,F180406C00014000,,call,04/06/2018,03/28/2018,14,0.01,0,0.01,202,11,0.7044,0.0098,0.0227,-0.6658,0.0431,F180406C00014000
F,10.86,*,F180406P00014000,,put,04/06/2018,03/28/2018,14,0,3.1,3.2,0,0,0.2284,-0.9997,0,0.1028,0,F180406P00014000
F,10.86,*,F180406C00014500,,call,04/06/2018,03/28/2018,14.5,0,0,0.01,0,0,0.7727,0.0078,0.017,-0.5975,0.0353,F180406C00014500
F,10.86,*,F180406P00014500,,put,04/06/2018,03/28/2018,14.5,0,3.6,3.7,0,0,0.2284,-0.9997,0,0.1122,0,F180406P00014500
F,10.86,*,F180406C00015000,,call,04/06/2018,03/28/2018,15,0,0,0.01,0,0,0.8476,0.007,0.014,-0.594,0.032,F180406C00015000
F,10.86,*,F180406P00015000,,put,04/06/2018,03/28/2018,15,0,4.1,4.2,0,0,0.2284,-0.9997,0,0.1216,0,F180406P00015000
F,10.86,*,F180406C00015500,,call,04/06/2018,03/28/2018,15.5,0,0,0.01,0,0,0.8476,0.0033,0.0072,-0.3065,0.0165,F180406C00015500
F,10.86,*,F180406P00015500,,put,04/06/2018,03/28/2018,15.5,0,4.6,4.7,0,0,0.2284,-0.9997,0,0.1309,0,F180406P00015500
F,10.86,*,F180406C00016000,,call,04/06/2018,03/28/2018,16,0,0,0.01,0,0,0.8476,0.0015,0.0036,-0.1517,0.0082,F180406C00016000
F,10.86,*,F180406P00016000,,put,04/06/2018,03/28/2018,16,5.1,5.1,5.15,1,0,0.2284,-0.9997,0,0.1403,0,F180406P00016000
F,10.86,*,F180413C00005500,,call,04/13/2018,03/28/2018,5.5,0,3.6,7.15,0,0,0.3192,1,0,-0.103,0,F180413C00005500
F,10.86,*,F180413P00005500,,put,04/13/2018,03/28/2018,5.5,0,0,0.02,0,0,0.5527,0,0,0,0,F180413P00005500
F,10.86,*,F180413C00006000,,call,04/13/2018,03/28/2018,6,0,3.3,6.35,0,0,0.3192,1,0,-0.1124,0,F180413C00006000
F,10.86,*,F180413P00006000,,put,04/13/2018,03/28/2018,6,0,0,0.02,0,0,0.5527,0,0,0,0,F180413P00006000
F,10.86,*,F180413C00006500,,call,04/13/2018,03/28/2018,6.5,0,3.95,4.5,0,0,0.3192,1,0,-0.1218,0,F180413C00006500
F,10.86,*,F180413P00006500,,put,04/13/2018,03/28/2018,6.5,0,0,0.02,0,0,0.5527,0,0,-0.0002,0,F180413P00006500
F,10.86,*,F180413C00007000,,call,04/13/2018,03/28/2018,7,0,2.14,4,0,0,0.3192,1,0,-0.1311,0,F180413C00007000
F,10.86,*,F180413P00007000,,put,04/13/2018,03/28/2018,7,0,0,0.02,0,0,0.5527,0,0.0001,-0.0025,0.0004,F180413P00007000
F,10.86,*,F180413C00007500,,call,04/13/2018,03/28/2018,7.5,0,3.3,3.45,0,0,0.3192,1,0,-0.1405,0,F180413C00007500
F,10.86,*,F180413P00007500,,put,04/13/2018,03/28/2018,7.5,0,0,0.03,0,0,0.5527,-0.0004,0.0013,-0.0226,0.0035,F180413P00007500
F,10.86,*,F180413C00008000,,call,04/13/2018,03/28/2018,8,0,2.77,2.95,0,0,0.3192,1,0,-0.1499,0,F180413C00008000
F,10.86,*,F180413P00008000,,put,04/13/2018,03/28/2018,8,0,0,0.02,0,0,0.5527,-0.0029,0.0072,-0.1283,0.0196,F180413P00008000
F,10.86,*,F180413C00008500,,call,04/13/2018,03/28/2018,8.5,0,2.27,2.61,0,0,0.3192,0.9999,0.0004,-0.1618,0.0007,F180413C00008500
F,10.86,*,F180413P00008500,,put,04/13/2018,03/28/2018,8.5,0,0,0.03,0,0,0.5527,-0.013,0.0272,-0.4871,0.0745,F180413P00008500
F,10.86,*,F180413C00009000,,call,04/13/2018,03/28/2018,9,1.86,1.84,1.92,1,11,0.3192,0.9982,0.008,-0.2162,0.0126,F180413C00009000
F,10.86,*,F180413P00009000,,put,04/13/2018,03/28/2018,9,0,0,0.03,0,0,0.5527,-0.0425,0.0736,-1.3173,0.2016,F180413P00009000
F,10.86,*,F180413C00009500,,call,04/13/2018,03/28/2018,9.5,1.39,1.34,1.8,0,10,0.3192,0.9817,0.0632,-0.5541,0.1,F180413C00009500
F,10.86,*,F180413P00009500,,put,04/13/2018,03/28/2018,9.5,0.03,0,0.03,0,320,0.4725,-0.0752,0.1349,-1.7596,0.3157,F180413P00009500
F,10.86,*,F180413C00010000,,call,04/13/2018,03/28/2018,10,0.94,0.88,0.93,52,45,0.3192,0.9042,0.2394,-1.6055,0.3786,F180413C00010000
F,10.86,*,F180413P00010000,,put,04/13/2018,03/28/2018,10,0.03,0.01,0.04,249,877,0.2898,-0.0761,0.2219,-1.0828,0.3185,F180413P00010000
F,10.86,*,F180413C00010500,,call,04/13/2018,03/28/2018,10.5,0.48,0.45,0.5,23,304,0.2846,0.7326,0.5195,-2.6213,0.7325,F180413C00010500
F,10.86,*,F180413P00010500,,put,04/13/2018,03/28/2018,10.5,0.09,0.08,0.12,534,321,0.2752,-0.2611,0.5307,-2.3152,0.7236,F180413P00010500
F,10.86,*,F180413C00011000,,call,04/13/2018,03/28/2018,11,0.18,0.17,0.19,175,1523,0.2685,0.4243,0.6555,-2.8696,0.872,F180413C00011000
F,10.86,*,F180413P00011000,,put,04/13/2018,03/28/2018,11,0.36,0.26,0.31,14,762,0.2383,-0.5877,0.7339,-2.3325,0.8664,F180413P00011000
F,10.86,*,F180413C00011500,,call,04/13/2018,03/28/2018,11.5,0.04,0.04,0.05,235,2227,0.2614,0.1521,0.4045,-1.6601,0.5239,F180413C00011500
F,10.86,*,F180413P00011500,,put,04/13/2018,03/28/2018,11.5,0.51,0.63,0.73,0,118,0.272,-0.8377,0.4056,-1.5863,0.5466,F180413P00011500
F,10.86,*,F180413C00012000,,call,04/13/2018,03/28/2018,12,0.02,0.01,0.02,60,396,0.2948,0.0538,0.1667,-0.8649,0.2434,F180413C00012000
F,10.86,*,F180413P00012000,,put,04/13/2018,03/28/2018,12,1.14,1.06,1.35,0,2,0.272,-0.9598,0.1429,-0.4065,0.1925,F180413P00012000
F,10.86,*,F180413C00012500,,call,04/13/2018,03/28/2018,12.5,0.01,0,0.02,0,108,0.2948,0.0112,0.0447,-0.2315,0.0653,F180413C00012500
F,10.86,*,F180413P00012500,,put,04/13/2018,03/28/2018,12.5,0,1.49,1.78,0,0,0.272,-0.9934,0.0304,0.1003,0.0409,F180413P00012500
F,10.86,*,F180413C00013000,,call,04/13/2018,03/28/2018,13,0,0,0.02,0,0,0.2948,0.0017,0.0082,-0.0425,0.012,F180413C00013000
F,10.86,*,F180413P00013000,,put,04/13/2018,03/28/2018,13,2.15,2.06,2.2,0,82,0.272,-0.9993,0.0041,0.2253,0.0056,F180413P00013000
F,10.86,*,F180413C00013500,,call,04/13/2018,03/28/2018,13.5,0,0,0.02,0,0,0.2948,0.0002,0.0011,-0.0056,0.0016,F180413C00013500
F,10.86,*,F180413P00013500,,put,04/13/2018,03/28/2018,13.5,0,0.94,4,0,0,0.272,-0.9999,0.0004,0.2512,0.0005,F180413P00013500
F,10.86,*,F180413C00014000,,call,04/13/2018,03/28/2018,14,0,0,0.02,0,0,0.2948,0,0.0001,-0.0005,0.0002,F180413C00014000
F,10.86,*,F180413P00014000,,put,04/13/2018,03/28/2018,14,0,2.85,3.35,0,0,0.272,-1,0,0.2621,0,F180413P00014000
F,10.86,*,F180413C00014500,,call,04/13/2018,03/28/2018,14.5,0,0,0.02,0,0,0.2948,0,0,0,0,F180413C00014500
F,10.86,*,F180413P00014500,,put,04/13/2018,03/28/2018,14.5,0,3.6,3.7,0,0,0.272,-1,0,0.2716,0,F180413P00014500
F,10.86,*,F180413C00015000,,call,04/13/2018,03/28/2018,15,0,0,0.02,0,0,0.2948,0,0,0,0,F180413C00015000
F,10.86,*,F180413P00015000,,put,04/13/2018,03/28/2018,15,0,4.05,4.2,0,0,0.272,-1,0,0.281,0,F180413P00015000
F,10.86,*,F180413C00015500,,call,04/13/2018,03/28/2018,15.5,0.01,0,0.01,10,0,0.2948,0,0,0,0,F180413C00015500
F,10.86,*,F180413P00015500,,put,04/13/2018,03/28/2018,15.5,0,4.55,4.7,0,0,0.272,-1,0,0.2903,0,F180413P00015500
F,10.86,*,F180420C00003000,,call,04/20/2018,03/28/2018,3,0,7.8,7.95,0,0,1.4719,0.9961,0.0001,0.603,0.0011,F180420C00003000
F,10.86,*,F180420P00003000,,put,04/20/2018,03/28/2018,3,0,0,0.02,0,0,0.3788,0,0,0,0,F180420P00003000
F,10.86,*,F180420C00004000,,call,04/20/2018,03/28/2018,4,6.7,6.8,6.95,0,0,1.4719,0.9944,0.0014,0.415,0.0151,F180420C00004000
F,10.86,*,F180420P00004000,,put,04/20/2018,03/28/2018,4,0,0,0.01,0,0,0.3788,0,0,0,0,F180420P00004000
F,10.86,*,F180420C00005000,,call,04/20/2018,03/28/2018,5,0,5.8,5.95,0,0,1.4719,0.9857,0.0071,-0.3269,0.0749,F180420C00005000
F,10.86,*,F180420P00005000,,put,04/20/2018,03/28/2018,5,0,0,0.01,0,0,0.3788,0,0,0,0,F180420P00005000
F,10.86,*,F180420C00005500,,call,04/20/2018,03/28/2018,5.5,5.35,5.35,5.45,0,9,1.6611,0.9645,0.0159,-2.0391,0.1912,F180420C00005500
F,10.86,*,F180420P00005500,,put,04/20/2018,03/28/2018,5.5,0,0,0.01,0,0,0.3788,0,0,0,0,F180420P00005500
F,10.86,*,F180420C00006000,,call,04/20/2018,03/28/2018,6,0,4.85,4.95,0,0,1.4719,0.9608,0.0197,-1.9767,0.2096,F180420C00006000
F,10.86,*,F180420P00006000,,put,04/20/2018,03/28/2018,6,0,0,0.02,0,0,0.3788,0,0,0,0,F180420P00006000
F,10.86,*,F180420C00006500,,call,04/20/2018,03/28/2018,6.5,0,4.35,4.45,0,0,1.2979,0.9564,0.0246,-1.9112,0.2305,F180420C00006500
F,10.86,*,F180420P00006500,,put,04/20/2018,03/28/2018,6.5,0,0,0.02,0,0,0.3788,0,0,0,0,F180420P00006500
F,10.86,*,F180420C00007000,,call,04/20/2018,03/28/2018,7,4.25,3.85,3.95,0,1,1.1357,0.9513,0.031,-1.837,0.2541,F180420C00007000
F,10.86,*,F180420P00007000,,put,04/20/2018,03/28/2018,7,0,0,0.03,0,0,0.3788,0,0,-0.0001,0,F180420P00007000
F,10.86,*,F180420C00007500,,call,04/20/2018,03/28/2018,7.5,0,3.35,3.45,0,0,0.9844,0.945,0.0397,-1.7618,0.2823,F180420C00007500
F,10.86,*,F180420P00007500,,put,04/20/2018,03/28/2018,7.5,0,0,0.02,0,0,0.3788,0,0.0001,-0.0013,0.0004,F180420P00007500
F,10.86,*,F180420C00008000,,call,04/20/2018,03/28/2018,8,2.88,2.85,2.93,1,1,0.816,0.9418,0.0502,-1.4749,0.2959,F180420C00008000
F,10.86,*,F180420P00008000,,put,04/20/2018,03/28/2018,8,0.02,0,0.02,0,92,0.3788,-0.0005,0.0018,-0.0155,0.0049,F180420P00008000
F,10.86,*,F180420C00008500,,call,04/20/2018,03/28/2018,8.5,2.3,2.34,2.44,0,2,0.6631,0.937,0.0661,-1.2281,0.3164,F180420C00008500
F,10.86,*,F180420P00008500,,put,04/20/2018,03/28/2018,8.5,0,0,0.02,0,0,0.3788,-0.0042,0.0122,-0.1051,0.0333,F180420P00008500
F,10.86,*,F180420C00009000,,call,04/20/2018,03/28/2018,9,1.82,1.87,1.94,2,159,0.5958,0.9049,0.1025,-1.6831,0.4407,F180420C00009000
F,10.86,*,F180420P00009000,,put,04/20/2018,03/28/2018,9,0.02,0,0.03,0,1163,0.3788,-0.0214,0.0504,-0.4366,0.1378,F180420P00009000
F,10.86,*,F180420C00009500,,call,04/20/2018,03/28/2018,9.5,0,1.37,1.44,0,0,0.4618,0.8826,0.155,-1.5066,0.5165,F180420C00009500
F,10.86,*,F180420P00009500,,put,04/20/2018,03/28/2018,9.5,0.03,0.03,0.04,8,20,0.3788,-0.0738,0.1372,-1.1952,0.3751,F180420P00009500
F,10.86,*,F180420C00010000,,call,04/20/2018,03/28/2018,10,0.97,0.9,0.96,38,2146,0.3671,0.8193,0.2628,-1.6848,0.6962,F180420C00010000
F,10.86,*,F180420P00010000,,put,04/20/2018,03/28/2018,10,0.08,0.06,0.08,178,8152,0.3238,-0.1493,0.2669,-1.7193,0.6237,F180420P00010000
F,10.86,*,F180420C00010500,,call,04/20/2018,03/28/2018,10.5,0.53,0.49,0.53,14,494,0.3021,0.6721,0.442,-2.0522,0.9635,F180420C00010500
F,10.86,*,F180420P00010500,,put,04/20/2018,03/28/2018,10.5,0.18,0.16,0.19,232,2969,0.2978,-0.3221,0.4472,-2.4875,0.9611,F180420P00010500
F,10.86,*,F180420C00011000,,call,04/20/2018,03/28/2018,11,0.22,0.19,0.22,1219,16972,0.2615,0.4165,0.5538,-2.0329,1.045,F180420C00011000
F,10.86,*,F180420P00011000,,put,04/20/2018,03/28/2018,11,0.38,0.39,0.42,796,12630,0.2914,-0.5687,0.4997,-2.7626,1.0507,F180420P00011000
F,10.86,*,F180420C00011500,,call,04/20/2018,03/28/2018,11.5,0.07,0.06,0.07,186,1528,0.2558,0.1793,0.3804,-1.3822,0.7023,F180420C00011500
F,10.86,*,F180420P00011500,,put,04/20/2018,03/28/2018,11.5,0.72,0.75,0.83,10,150,0.3273,-0.755,0.3539,-2.5768,0.8359,F180420P00011500
F,10.86,*,F180420C00012000,,call,04/20/2018,03/28/2018,12,0.03,0.02,0.03,36,15796,0.2815,0.0751,0.1872,-0.8389,0.3803,F180420C00012000
F,10.86,*,F180420P00012000,,put,04/20/2018,03/28/2018,12,1.18,1.2,1.31,29,1045,0.3887,-0.8424,0.2268,-2.3941,0.6361,F180420P00012000
F,10.86,*,F180420C00012500,,call,04/20/2018,03/28/2018,12.5,0.01,0.01,0.02,0,25,0.3275,0.0418,0.1014,-0.6216,0.2397,F180420C00012500
F,10.86,*,F180420P00012500,,put,04/20/2018,03/28/2018,12.5,1.84,1.69,1.78,8,4,0.45,-0.8876,0.154,-2.2248,0.5,F180420P00012500
F,10.86,*,F180420C00013000,,call,04/20/2018,03/28/2018,13,0.02,0,0.01,0,45,0.3275,0.0134,0.0391,-0.2407,0.0923,F180420C00013000
