UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,14.07,*,GE180504C00012000,,call,05/04/2018,04/30/2018,12,2.13,2.07,2.1,190,835,1.0103,0.9553,0.0694,-7.2128,0.1268,GE180504C00012000
GE,14.07,*,GE180504P00012000,,put,05/04/2018,04/30/2018,12,0.01,0,0.01,0,653,0.708,-0.0085,0.0242,-1.1985,0.031,GE180504P00012000
GE,14.07,*,GE180504C00012500,,call,05/04/2018,04/30/2018,12.5,1.63,1.57,1.6,71,532,0.8764,0.9274,0.1172,-9.1097,0.1857,GE180504C00012500
GE,14.07,*,GE180504P00012500,,put,05/04/2018,04/30/2018,12.5,0.01,0,0.01,7,16153,0.708,-0.0371,0.0852,-4.2186,0.1091,GE180504P00012500
GE,14.07,*,GE180504C00013000,,call,05/04/2018,04/30/2018,13,1.14,1.1,1.11,704,841,0.616,0.9155,0.187,-7.2262,0.2082,GE180504C00013000
GE,14.07,*,GE180504P00013000,,put,05/04/2018,04/30/2018,13,0.01,0.01,0.02,194,2762,0.511,-0.0497,0.1495,-3.8513,0.1381,GE180504P00013000
GE,14.07,*,GE180504C00013500,,call,05/04/2018,04/30/2018,13.5,0.63,0.61,0.63,947,1971,0.434,0.8465,0.4057,-7.7589,0.3183,GE180504C00013500
GE,14.07,*,GE180504P00013500,,put,05/04/2018,04/30/2018,13.5,0.03,0.03,0.04,1128,2933,0.392,-0.1299,0.4011,-6.0688,0.2843,GE180504P00013500
GE,14.07,*,GE180504C00014000,,call,05/04/2018,04/30/2018,14,0.23,0.22,0.24,4481,5573,0.3584,0.5665,0.8163,-10.5133,0.5289,GE180504C00014000
GE,14.07,*,GE180504P00014000,,put,05/04/2018,04/30/2018,14,0.14,0.14,0.15,5352,4210,0.3342,-0.4297,0.874,-9.555,0.5281,GE180504P00014000
GE,14.07,*,GE180504C00014500,,call,05/04/2018,04/30/2018,14.5,0.05,0.04,0.05,10629,9027,0.3404,0.1829,0.5791,-6.6858,0.3564,GE180504C00014500
GE,14.07,*,GE180504P00014500,,put,05/04/2018,04/30/2018,14.5,0.46,0.45,0.47,2525,3931,0.3013,-0.8475,0.582,-5.015,0.317,GE180504P00014500
GE,14.07,*,GE180504C00015000,,call,05/04/2018,04/30/2018,15,0.01,0.01,0.02,1941,11706,0.4245,0.0601,0.2091,-3.7438,0.1605,GE180504C00015000
GE,14.07,*,GE180504P00015000,,put,05/04/2018,04/30/2018,15,0.9,0.91,0.93,252,947,0.3013,-0.9862,0.087,-0.5252,0.0474,GE180504P00015000
GE,14.07,*,GE180504C00015500,,call,05/04/2018,04/30/2018,15.5,0.01,0,0.01,21,3715,0.5612,0.0379,0.1094,-3.4192,0.111,GE180504C00015500
GE,14.07,*,GE180504P00015500,,put,05/04/2018,04/30/2018,15.5,1.39,1.41,1.43,281,758,0.3013,-0.9996,0.0037,0.2351,0.002,GE180504P00015500
GE,14.07,*,GE180504C00016000,,call,05/04/2018,04/30/2018,16,0.01,0,0.01,0,453,0.5899,0.0122,0.0401,-1.3836,0.0427,GE180504C00016000
GE,14.07,*,GE180504P00016000,,put,05/04/2018,04/30/2018,16,1.83,1.9,1.94,10,177,0.3013,-1,0.0001,0.2767,0,GE180504P00016000
GE,14.07,*,GE180504C00016500,,call,05/04/2018,04/30/2018,16.5,0.01,0,0.01,0,199,0.5899,0.0026,0.0101,-0.3491,0.0108,GE180504C00016500
GE,14.07,*,GE180504P00016500,,put,05/04/2018,04/30/2018,16.5,2.38,2.41,2.43,69,384,0.3013,-1,0,0.2858,0,GE180504P00016500
GE,14.07,*,GE180504C00017000,,call,05/04/2018,04/30/2018,17,0.01,0,0.01,5,162,0.5899,0.0004,0.002,-0.069,0.0021,GE180504C00017000
GE,14.07,*,GE180504P00017000,,put,05/04/2018,04/30/2018,17,2.62,2.84,2.94,0,38,0.3013,-1,0,0.2944,0,GE180504P00017000
GE,14.07,*,GE180504C00017500,,call,05/04/2018,04/30/2018,17.5,0.02,0,0.01,0,1,0.5899,0.0001,0.0003,-0.0109,0.0003,GE180504C00017500
GE,14.07,*,GE180504P00017500,,put,05/04/2018,04/30/2018,17.5,4.67,3.35,3.45,0,2,0.3013,-1,0,0.3031,0,GE180504P00017500
GE,14.07,*,GE180504C00018000,,call,05/04/2018,04/30/2018,18,0.01,0,0.01,0,0,0.5899,0,0,-0.0014,0,GE180504C00018000
GE,14.07,*,GE180504P00018000,,put,05/04/2018,04/30/2018,18,3.4,3.8,3.95,0,0,0.3013,-1,0,0.3117,0,GE180504P00018000
GE,14.07,*,GE180504C00018500,,call,05/04/2018,04/30/2018,18.5,0.01,0,0.01,0,260,0.5899,0,0,-0.0002,0,GE180504C00018500
GE,14.07,*,GE180504P00018500,,put,05/04/2018,04/30/2018,18.5,0,4.35,4.45,0,0,0.3013,-1,0,0.3204,0,GE180504P00018500
GE,14.07,*,GE180504C00019000,,call,05/04/2018,04/30/2018,19,0.02,0,0.01,0,0,0.5899,0,0,0,0,GE180504C00019000
GE,14.07,*,GE180504P00019000,,put,05/04/2018,04/30/2018,19,0,4.85,4.95,0,0,0.3013,-1,0,0.3291,0,GE180504P00019000
GE,14.07,*,GE180504C00019500,,call,05/04/2018,04/30/2018,19.5,0.01,0,0.01,0,1,0.5899,0,0,0,0,GE180504C00019500
GE,14.07,*,GE180504P00019500,,put,05/04/2018,04/30/2018,19.5,0,5.35,5.45,0,0,0.3013,-1,0,0.3377,0,GE180504P00019500
GE,14.07,*,GE180504C00020000,,call,05/04/2018,04/30/2018,20,0,0,0.01,0,0,0.5899,0,0,0,0,GE180504C00020000
GE,14.07,*,GE180504P00020000,,put,05/04/2018,04/30/2018,20,5.9,5.8,5.95,10,0,0.3013,-1,0,0.3464,0,GE180504P00020000
GE,14.07,*,GE180511C00008000,,call,05/11/2018,04/30/2018,8,0,6.05,6.2,0,0,0.6078,0.9995,0,0.0998,0,GE180511C00008000
GE,14.07,*,GE180511P00008000,,put,05/11/2018,04/30/2018,8,0,0,0.01,0,0,0.5141,0,0,0,0,GE180511P00008000
GE,14.07,*,GE180511C00008500,,call,05/11/2018,04/30/2018,8.5,0,5.55,5.7,0,0,0.6078,0.9995,0,0.0911,0,GE180511C00008500
GE,14.07,*,GE180511P00008500,,put,05/11/2018,04/30/2018,8.5,0.01,0,0.01,0,0,0.5141,0,0,0,0,GE180511P00008500
GE,14.07,*,GE180511C00009000,,call,05/11/2018,04/30/2018,9,4.65,5.05,5.2,0,1,0.6078,0.9995,0,0.0819,0.0001,GE180511C00009000
GE,14.07,*,GE180511P00009000,,put,05/11/2018,04/30/2018,9,0.01,0,0.01,0,0,0.5141,0,0,0,0,GE180511P00009000
GE,14.07,*,GE180511C00009500,,call,05/11/2018,04/30/2018,9.5,0,4.55,4.7,0,0,0.6078,0.9995,0.0001,0.0687,0.0005,GE180511C00009500
GE,14.07,*,GE180511P00009500,,put,05/11/2018,04/30/2018,9.5,0.02,0,0.01,0,0,0.5141,0,0,-0.0002,0,GE180511P00009500
GE,14.07,*,GE180511C00010000,,call,05/11/2018,04/30/2018,10,4.38,4.05,4.2,0,2,0.6078,0.9992,0.0009,0.0329,0.003,GE180511C00010000
GE,14.07,*,GE180511P00010000,,put,05/11/2018,04/30/2018,10,0.05,0,0.02,0,0,0.5141,0,0.0001,-0.003,0.0003,GE180511P00010000
GE,14.07,*,GE180511C00010500,,call,05/11/2018,04/30/2018,10.5,4,3.55,3.7,0,45,0.6078,0.9977,0.004,-0.089,0.0136,GE180511C00010500
GE,14.07,*,GE180511P00010500,,put,05/11/2018,04/30/2018,10.5,0.01,0,0.02,0,0,0.5141,-0.0003,0.0009,-0.0242,0.0027,GE180511P00010500
GE,14.07,*,GE180511C00011000,,call,05/11/2018,04/30/2018,11,0,3.05,3.2,0,0,0.6078,0.9925,0.0135,-0.4459,0.046,GE180511C00011000
GE,14.07,*,GE180511P00011000,,put,05/11/2018,04/30/2018,11,0.01,0,0.02,0,24,0.5141,-0.0019,0.005,-0.132,0.0145,GE180511P00011000
GE,14.07,*,GE180511C00011500,,call,05/11/2018,04/30/2018,11.5,3.25,2.58,2.71,0,11,0.6078,0.978,0.0358,-1.2685,0.1219,GE180511C00011500
GE,14.07,*,GE180511P00011500,,put,05/11/2018,04/30/2018,11.5,0.02,0,0.03,0,346,0.5141,-0.0088,0.0195,-0.5105,0.0562,GE180511P00011500
GE,14.07,*,GE180511C00012000,,call,05/11/2018,04/30/2018,12,2.38,2.09,2.12,0,89,0.6078,0.9456,0.0761,-2.753,0.2594,GE180511C00012000
GE,14.07,*,GE180511P00012000,,put,05/11/2018,04/30/2018,12,0.01,0.01,0.02,1,283,0.5141,-0.0298,0.0556,-1.4551,0.1603,GE180511P00012000
GE,14.07,*,GE180511C00012500,,call,05/11/2018,04/30/2018,12.5,1.87,1.6,1.69,0,23,0.5767,0.8972,0.1307,-4.2799,0.4225,GE180511C00012500
GE,14.07,*,GE180511P00012500,,put,05/11/2018,04/30/2018,12.5,0.02,0.01,0.03,117,445,0.4213,-0.0441,0.0935,-1.6422,0.2208,GE180511P00012500
GE,14.07,*,GE180511C00013000,,call,05/11/2018,04/30/2018,13,1.15,1.12,1.14,120,225,0.4139,0.8787,0.2051,-3.4626,0.4757,GE180511C00013000
GE,14.07,*,GE180511P00013000,,put,05/11/2018,04/30/2018,13,0.03,0.03,0.04,306,1262,0.3549,-0.0877,0.1896,-2.3629,0.3772,GE180511P00013000
GE,14.07,*,GE180511C00013500,,call,05/11/2018,04/30/2018,13.5,0.74,0.68,0.7,228,3176,0.3572,0.7634,0.3643,-4.5931,0.7293,GE180511C00013500
GE,14.07,*,GE180511P00013500,,put,05/11/2018,04/30/2018,13.5,0.09,0.09,0.1,162,2140,0.3211,-0.2139,0.3831,-3.9074,0.6895,GE180511P00013500
GE,14.07,*,GE180511C00014000,,call,05/11/2018,04/30/2018,14,0.36,0.33,0.35,661,2411,0.3225,0.5472,0.5186,-5.3357,0.9373,GE180511C00014000
GE,14.07,*,GE180511P00014000,,put,05/11/2018,04/30/2018,14,0.23,0.24,0.25,1962,2160,0.296,-0.4499,0.5646,-4.8898,0.9366,GE180511P00014000
GE,14.07,*,GE180511C00014500,,call,05/11/2018,04/30/2018,14.5,0.14,0.12,0.13,770,2557,0.3037,0.2865,0.4732,-4.3197,0.8055,GE180511C00014500
GE,14.07,*,GE180511P00014500,,put,05/11/2018,04/30/2018,14.5,0.52,0.52,0.53,264,2307,0.2657,-0.7421,0.513,-3.5714,0.7638,GE180511P00014500
GE,14.07,*,GE180511C00015000,,call,05/11/2018,04/30/2018,15,0.05,0.04,0.05,1285,5596,0.3203,0.1229,0.2682,-2.7232,0.4814,GE180511C00015000
GE,14.07,*,GE180511P00015000,,put,05/11/2018,04/30/2018,15,0.93,0.93,0.96,105,685,0.2183,-0.9572,0.1746,-0.8023,0.2136,GE180511P00015000
GE,14.07,*,GE180511C00015500,,call,05/11/2018,04/30/2018,15.5,0.02,0.01,0.03,79,919,0.3516,0.0541,0.1318,-1.6131,0.2598,GE180511C00015500
GE,14.07,*,GE180511P00015500,,put,05/11/2018,04/30/2018,15.5,1.42,1.41,1.45,7,369,0.2183,-0.9951,0.0252,-0.0887,0.0308,GE180511P00015500
GE,14.07,*,GE180511C00016000,,call,05/11/2018,04/30/2018,16,0.01,0,0.01,21,0,0.3516,0.016,0.0482,-0.5898,0.095,GE180511C00016000
GE,14.07,*,GE180511P00016000,,put,05/11/2018,04/30/2018,16,1.89,1.91,1.93,31,1,0.2183,-0.9993,0.0018,0.0302,0.0022,GE180511P00016000
GE,14.07,*,GE180511C00016500,,call,05/11/2018,04/30/2018,16.5,0.02,0,0.01,0,145,0.3516,0.0039,0.0138,-0.169,0.0272,GE180511C00016500
GE,14.07,*,GE180511P00016500,,put,05/11/2018,04/30/2018,16.5,2.38,2.34,2.46,10,34,0.2183,-0.9995,0.0001,0.047,0.0001,GE180511P00016500
GE,14.07,*,GE180511C00017000,,call,05/11/2018,04/30/2018,17,0.02,0,0.01,0,77,0.3516,0.0008,0.0032,-0.0388,0.0062,GE180511C00017000
GE,14.07,*,GE180511P00017000,,put,05/11/2018,04/30/2018,17,0,2.85,2.95,0,0,0.2183,-0.9995,0,0.056,0,GE180511P00017000
GE,14.07,*,GE180511C00017500,,call,05/11/2018,04/30/2018,17.5,0.02,0,0.01,0,8,0.3516,0.0001,0.0006,-0.0073,0.0012,GE180511C00017500
GE,14.07,*,GE180511P00017500,,put,05/11/2018,04/30/2018,17.5,2.88,3.3,3.45,0,3,0.2183,-0.9995,0,0.0646,0,GE180511P00017500
GE,14.07,*,GE180511C00018000,,call,05/11/2018,04/30/2018,18,0.02,0,0.01,0,0,0.3516,0,0.0001,-0.0011,0.0002,GE180511C00018000
GE,14.07,*,GE180511P00018000,,put,05/11/2018,04/30/2018,18,3.4,3.85,3.95,0,1,0.2183,-0.9995,0,0.0733,0,GE180511P00018000
GE,14.07,*,GE180511C00018500,,call,05/11/2018,04/30/2018,18.5,0.01,0,0.01,0,0,0.3516,0,0,-0.0002,0,GE180511C00018500
GE,14.07,*,GE180511P00018500,,put,05/11/2018,04/30/2018,18.5,4.1,4.35,4.45,0,0,0.2183,-0.9995,0,0.082,0,GE180511P00018500
GE,14.07,*,GE180511C00019000,,call,05/11/2018,04/30/2018,19,0,0,0.01,0,0,0.3516,0,0,0,0,GE180511C00019000
GE,14.07,*,GE180511P00019000,,put,05/11/2018,04/30/2018,19,0,4.8,4.95,0,0,0.2183,-0.9995,0,0.0906,0,GE180511P00019000
GE,14.07,*,GE180511C00019500,,call,05/11/2018,04/30/2018,19.5,0,0,0.01,0,0,0.3516,0,0,0,0,GE180511C00019500
GE,14.07,*,GE180511P00019500,,put,05/11/2018,04/30/2018,19.5,0,5.3,5.45,0,0,0.2183,-0.9995,0,0.0993,0,GE180511P00019500
GE,14.07,*,GE180511C00020000,,call,05/11/2018,04/30/2018,20,0,0,0.01,0,0,0.3516,0,0,0,0,GE180511C00020000
GE,14.07,*,GE180511P00020000,,put,05/11/2018,04/30/2018,20,0,5.85,5.95,0,0,0.2183,-0.9995,0,0.1079,0,GE180511P00020000
GE,14.07,*,GE180518C00005000,,call,05/18/2018,04/30/2018,5,9.7,9.05,9.4,0,110,0.5798,0.9999,0,-0.0441,0,GE180518C00005000
GE,14.07,*,GE180518P00005000,,put,05/18/2018,04/30/2018,5,0.01,0,0.01,0,0,0.5992,0,0,0,0,GE180518P00005000
GE,14.07,*,GE180518C00006000,,call,05/18/2018,04/30/2018,6,7.7,8.05,8.35,0,1,0.5798,0.9999,0,-0.0614,0,GE180518C00006000
GE,14.07,*,GE180518P00006000,,put,05/18/2018,04/30/2018,6,0.01,0,0.01,0,0,0.5992,0,0,0,0,GE180518P00006000
GE,14.07,*,GE180518C00007000,,call,05/18/2018,04/30/2018,7,7.35,7.05,7.2,0,2,0.5798,0.9999,0,-0.0787,0,GE180518C00007000
GE,14.07,*,GE180518P00007000,,put,05/18/2018,04/30/2018,7,0.01,0,0.01,0,84,0.5992,0,0,0,0,GE180518P00007000
GE,14.07,*,GE180518C00008000,,call,05/18/2018,04/30/2018,8,5.7,6.05,6.15,0,24,0.5798,0.9999,0,-0.0963,0,GE180518C00008000
GE,14.07,*,GE180518P00008000,,put,05/18/2018,04/30/2018,8,0.01,0,0.01,0,0,0.5992,0,0,-0.0005,0.0001,GE180518P00008000
GE,14.07,*,GE180518C00008500,,call,05/18/2018,04/30/2018,8.5,0,5.55,5.7,0,0,0.5798,0.9998,0.0001,-0.1067,0.0003,GE180518C00008500
GE,14.07,*,GE180518P00008500,,put,05/18/2018,04/30/2018,8.5,0,0,0.02,0,0,0.5992,0,0.0001,-0.0034,0.0005,GE180518P00008500
GE,14.07,*,GE180518C00009000,,call,05/18/2018,04/30/2018,9,5.5,5.05,5.2,0,123,0.5798,0.9997,0.0003,-0.1246,0.0018,GE180518C00009000
GE,14.07,*,GE180518P00009000,,put,05/18/2018,04/30/2018,9,0.01,0,0.01,1,1384,0.5992,-0.0002,0.0005,-0.0173,0.0027,GE180518P00009000
GE,14.07,*,GE180518C00009500,,call,05/18/2018,04/30/2018,9.5,5,4.55,4.7,0,16,0.5798,0.9991,0.0014,-0.1699,0.0079,GE180518C00009500
GE,14.07,*,GE180518P00009500,,put,05/18/2018,04/30/2018,9.5,0,0,0.02,0,0,0.5992,-0.001,0.0019,-0.0673,0.0107,GE180518P00009500
GE,14.07,*,GE180518C00010000,,call,05/18/2018,04/30/2018,10,4.35,4.05,4.2,0,778,0.5798,0.9971,0.0048,-0.2906,0.0263,GE180518C00010000
GE,14.07,*,GE180518P00010000,,put,05/18/2018,04/30/2018,10,0.01,0.01,0.02,1,875,0.5992,-0.0036,0.0059,-0.2088,0.0332,GE180518P00010000
GE,14.07,*,GE180518C00010500,,call,05/18/2018,04/30/2018,10.5,3.65,3.55,3.7,13,0,0.5798,0.9913,0.0131,-0.572,0.0712,GE180518C00010500
GE,14.07,*,GE180518P00010500,,put,05/18/2018,04/30/2018,10.5,0,0,0.03,0,0,0.5992,-0.0104,0.015,-0.5309,0.0845,GE180518P00010500
GE,14.07,*,GE180518C00011000,,call,05/18/2018,04/30/2018,11,3.17,3.05,3.35,5,1698,0.5798,0.978,0.0294,-1.1204,0.1601,GE180518C00011000
GE,14.07,*,GE180518P00011000,,put,05/18/2018,04/30/2018,11,0.01,0.01,0.03,102,2249,0.5992,-0.0253,0.0321,-1.1347,0.1807,GE180518P00011000
GE,14.07,*,GE180518C00011500,,call,05/18/2018,04/30/2018,11.5,0,2.58,2.7,0,0,0.5798,0.9519,0.0561,-2.0135,0.3059,GE180518C00011500
GE,14.07,*,GE180518P00011500,,put,05/18/2018,04/30/2018,11.5,0.02,0.01,0.03,40,1710,0.5066,-0.0295,0.0432,-1.0906,0.2056,GE180518P00011500
GE,14.07,*,GE180518C00012000,,call,05/18/2018,04/30/2018,12,2.13,2.11,2.14,99,4223,0.5034,0.9346,0.0824,-2.2191,0.3901,GE180518C00012000
GE,14.07,*,GE180518P00012000,,put,05/18/2018,04/30/2018,12,0.04,0.02,0.04,537,9312,0.455,-0.0483,0.0719,-1.4636,0.3076,GE180518P00012000
GE,14.07,*,GE180518C00012500,,call,05/18/2018,04/30/2018,12.5,1.72,1.62,1.76,10,0,0.5028,0.8729,0.135,-3.5242,0.638,GE180518C00012500
GE,14.07,*,GE180518P00012500,,put,05/18/2018,04/30/2018,12.5,0.04,0.04,0.05,97,2573,0.3982,-0.0786,0.1201,-1.8685,0.4496,GE180518P00012500
GE,14.07,*,GE180518C00013000,,call,05/18/2018,04/30/2018,13,1.23,1.16,1.18,147,8163,0.368,0.8495,0.2069,-2.9248,0.7159,GE180518C00013000
GE,14.07,*,GE180518P00013000,,put,05/18/2018,04/30/2018,13,0.07,0.06,0.07,701,44041,0.3292,-0.1255,0.2045,-2.1672,0.6329,GE180518P00013000
GE,14.07,*,GE180518C00013500,,call,05/18/2018,04/30/2018,13.5,0.76,0.74,0.76,119,615,0.3299,0.7325,0.3253,-3.6384,1.0088,GE180518C00013500
GE,14.07,*,GE180518P00013500,,put,05/18/2018,04/30/2018,13.5,0.16,0.14,0.15,642,13032,0.3036,-0.2519,0.3427,-3.0736,0.9782,GE180518P00013500
GE,14.07,*,GE180518C00014000,,call,05/18/2018,04/30/2018,14,0.42,0.41,0.42,11198,68231,0.3066,0.547,0.4214,-4.0235,1.2145,GE180518C00014000
GE,14.07,*,GE180518P00014000,,put,05/18/2018,04/30/2018,14,0.3,0.3,0.31,2133,58484,0.2815,-0.451,0.4587,-3.5015,1.2138,GE180518P00014000
GE,14.07,*,GE180518C00014500,,call,05/18/2018,04/30/2018,14.5,0.19,0.17,0.19,1475,25648,0.2827,0.3275,0.4165,-3.3573,1.1068,GE180518C00014500
GE,14.07,*,GE180518P00014500,,put,05/18/2018,04/30/2018,14.5,0.56,0.57,0.58,411,2804,0.2597,-0.6884,0.4439,-2.815,1.0838,GE180518P00014500
GE,14.07,*,GE180518C00015000,,call,05/18/2018,04/30/2018,15,0.07,0.07,0.08,8445,48323,0.2885,0.1646,0.2801,-2.3396,0.7597,GE180518C00015000
GE,14.07,*,GE180518P00015000,,put,05/18/2018,04/30/2018,15,0.96,0.96,0.98,337,9875,0.2531,-0.8686,0.2743,-1.5479,0.6528,GE180518P00015000
GE,14.07,*,GE180518C00015500,,call,05/18/2018,04/30/2018,15.5,0.04,0.03,0.04,252,2336,0.3102,0.0825,0.16,-1.5403,0.4667,GE180518C00015500
GE,14.07,*,GE180518P00015500,,put,05/18/2018,04/30/2018,15.5,1.38,1.42,1.45,25,177,0.2346,-0.968,0.0993,-0.3216,0.2191,GE180518P00015500
GE,14.07,*,GE180518C00016000,,call,05/18/2018,04/30/2018,16,0.02,0.01,0.02,330,14353,0.3233,0.0376,0.0826,-0.8617,0.251,GE180518C00016000
GE,14.07,*,GE180518P00016000,,put,05/18/2018,04/30/2018,16,1.89,1.91,1.94,415,2913,0.2346,-0.9932,0.0259,0.0921,0.0571,GE180518P00016000
GE,14.07,*,GE180518C00016500,,call,05/18/2018,04/30/2018,16.5,0.02,0,0.02,0,69,0.3233,0.0133,0.0345,-0.3596,0.1049,GE180518C00016500
GE,14.07,*,GE180518P00016500,,put,05/18/2018,04/30/2018,16.5,0,2.34,2.45,0,0,0.2346,-0.9988,0.0049,0.2164,0.0107,GE180518P00016500
GE,14.07,*,GE180518C00017000,,call,05/18/2018,04/30/2018,17,0,0,0.01,41,0,0.3233,0.0041,0.0123,-0.1284,0.0375,GE180518C00017000
GE,14.07,*,GE180518P00017000,,put,05/18/2018,04/30/2018,17,2.87,2.91,2.93,122,1470,0.2346,-0.9997,0.0007,0.2481,0.0015,GE180518P00017000
GE,14.07,*,GE180518C00017500,,call,05/18/2018,04/30/2018,17.5,0,0,0.02,0,0,0.3233,0.0011,0.0038,-0.0398,0.0116,GE180518C00017500
GE,14.07,*,GE180518P00017500,,put,05/18/2018,04/30/2018,17.5,3.47,3.3,3.45,0,109,0.2346,-0.9998,0.0001,0.2601,0.0002,GE180518P00017500
GE,14.07,*,GE180518C00018000,,call,05/18/2018,04/30/2018,18,0.01,0,0.01,0,1212,0.3233,0.0003,0.001,-0.0108,0.0032,GE180518C00018000
GE,14.07,*,GE180518P00018000,,put,05/18/2018,04/30/2018,18,3.61,3.8,3.95,0,84,0.2346,-0.9999,0,0.2691,0,GE180518P00018000
GE,14.07,*,GE180518C00018500,,call,05/18/2018,04/30/2018,18.5,0,0,0.01,0,0,0.3233,0.0001,0.0003,-0.0026,0.0008,GE180518C00018500
GE,14.07,*,GE180518P00018500,,put,05/18/2018,04/30/2018,18.5,0,4.3,4.45,0,0,0.2346,-0.9999,0,0.2778,0,GE180518P00018500
GE,14.07,*,GE180518C00019000,,call,05/18/2018,04/30/2018,19,0.01,0,0.01,0,776,0.3233,0,0.0001,-0.0006,0.0002,GE180518C00019000
GE,14.07,*,GE180518P00019000,,put,05/18/2018,04/30/2018,19,4.42,4.8,4.95,0,125,0.2346,-0.9999,0,0.2864,0,GE180518P00019000
GE,14.07,*,GE180518C00019500,,call,05/18/2018,04/30/2018,19.5,0,0,0.01,0,0,0.3233,0,0,-0.0001,0,GE180518C00019500
GE,14.07,*,GE180518P00019500,,put,05/18/2018,04/30/2018,19.5,0,5.3,5.45,0,0,0.2346,-0.9999,0,0.2951,0,GE180518P00019500
GE,14.07,*,GE180518C00020000,,call,05/18/2018,04/30/2018,20,0,0,0.01,0,0,0.3233,0,0,0,0,GE180518C00020000
GE,14.07,*,GE180518P00020000,,put,05/18/2018,04/30/2018,20,5.55,5.8,5.95,0,10,0.2346,-0.9999,0,0.3037,0,GE180518P00020000
GE,14.07,*,GE180518C00021000,,call,05/18/2018,04/30/2018,21,0.01,0,0.01,0,6,0.3233,0,0,0,0,GE180518C00021000
GE,14.07,*,GE180518P00021000,,put,05/18/2018,04/30/2018,21,6.45,6.8,6.95,0,38,0.2346,-0.9999,0,0.321,0,GE180518P00021000
GE,14.07,*,GE180518C00022000,,call,05/18/2018,04/30/2018,22,0.01,0,0.01,0,7,0.3233,0,0,0,0,GE180518C00022000
GE,14.07,*,GE180518P00022000,,put,05/18/2018,04/30/2018,22,9.03,7.8,8,0,0,0.2346,-0.9999,0,0.3384,0,GE180518P00022000
GE,14.07,*,GE180518C00023000,,call,05/18/2018,04/30/2018,23,0.01,0,0.01,0,0,0.3233,0,0,0,0,GE180518C00023000
GE,14.07,*,GE180518P00023000,,put,05/18/2018,04/30/2018,23,9.19,8.8,9,0,2,0.2346,-0.9999,0,0.3557,0,GE180518P00023000
GE,14.07,*,GE180518C00024000,,call,05/18/2018,04/30/2018,24,0.01,0,0.01,0,0,0.3233,0,0,0,0,GE180518C00024000
GE,14.07,*,GE180518P00024000,,put,05/18/2018,04/30/2018,24,0,9.8,10,0,0,0.2346,-0.9999,0,0.373,0,GE180518P00024000
GE,14.07,*,GE180518C00025000,,call,05/18/2018,04/30/2018,25,0.01,0,0.01,0,0,0.3233,0,0,0,0,GE180518C00025000
