UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
UVXY,86.38,*,UVXY181228C00056000,,call,12/28/2018,12/27/2018,56,28.5,29.05,32.4,0,8,3.0861,1,0,-1.3445,0,UVXY181228C00056000
UVXY,86.38,*,UVXY181228P00056000,,put,12/28/2018,12/27/2018,56,0.01,0,0.02,0,189,2.4991,0,0,-0.0001,0,UVXY181228P00056000
UVXY,86.38,*,UVXY181228C00056500,,call,12/28/2018,12/27/2018,56.5,0,28.1,32.45,0,0,3.0861,1,0,-1.3724,0,UVXY181228C00056500
UVXY,86.38,*,UVXY181228P00056500,,put,12/28/2018,12/27/2018,56.5,0.03,0,2.13,0,9,2.4991,0,0,-0.0002,0,UVXY181228P00056500
UVXY,86.38,*,UVXY181228C00057000,,call,12/28/2018,12/27/2018,57,24.13,27.7,31.4,0,2,3.0861,1,0,-1.4083,0,UVXY181228C00057000
UVXY,86.38,*,UVXY181228P00057000,,put,12/28/2018,12/27/2018,57,0.03,0,0.15,0,356,2.4991,0,0,-0.0003,0,UVXY181228P00057000
UVXY,86.38,*,UVXY181228C00057500,,call,12/28/2018,12/27/2018,57.5,0,27.1,31.25,0,0,3.0861,1,0,-1.4558,0.0001,UVXY181228C00057500
UVXY,86.38,*,UVXY181228P00057500,,put,12/28/2018,12/27/2018,57.5,0.02,0,2.13,0,73,2.4991,0,0,-0.0006,0,UVXY181228P00057500
UVXY,86.38,*,UVXY181228C00058000,,call,12/28/2018,12/27/2018,58,27.19,26.7,30.45,0,1,3.0861,1,0,-1.52,0.0001,UVXY181228C00058000
UVXY,86.38,*,UVXY181228P00058000,,put,12/28/2018,12/27/2018,58,0.01,0,0.05,20,243,2.4991,0,0,-0.0011,0,UVXY181228P00058000
UVXY,86.38,*,UVXY181228C00058500,,call,12/28/2018,12/27/2018,58.5,11.7,26.55,30,0,11,3.0861,1,0,-1.6076,0.0001,UVXY181228C00058500
UVXY,86.38,*,UVXY181228P00058500,,put,12/28/2018,12/27/2018,58.5,0.05,0,2.13,0,46,2.4991,0,0,-0.0019,0,UVXY181228P00058500
UVXY,86.38,*,UVXY181228C00059000,,call,12/28/2018,12/27/2018,59,11,25.6,29.6,0,0,3.0861,1,0,-1.7277,0.0002,UVXY181228C00059000
UVXY,86.38,*,UVXY181228P00059000,,put,12/28/2018,12/27/2018,59,0.15,0,0.54,0,84,2.4991,0,0,-0.0034,0,UVXY181228P00059000
UVXY,86.38,*,UVXY181228C00059500,,call,12/28/2018,12/27/2018,59.5,13.8,25.55,29,0,10,3.0861,1,0,-1.8923,0.0003,UVXY181228C00059500
UVXY,86.38,*,UVXY181228P00059500,,put,12/28/2018,12/27/2018,59.5,0.35,0,2.13,0,25,2.4991,0,0,-0.006,0,UVXY181228P00059500
UVXY,86.38,*,UVXY181228C00060000,,call,12/28/2018,12/27/2018,60,28.7,25.45,28.4,39,112,3.0861,1,0,-2.1175,0.0004,UVXY181228C00060000
UVXY,86.38,*,UVXY181228P00060000,,put,12/28/2018,12/27/2018,60,0.01,0,0.02,35,773,2.4991,0,0,-0.0104,0,UVXY181228P00060000
UVXY,86.38,*,UVXY181228C00060500,,call,12/28/2018,12/27/2018,60.5,0,24.1,28.2,0,0,3.0861,0.9999,0,-2.4238,0.0006,UVXY181228C00060500
UVXY,86.38,*,UVXY181228P00060500,,put,12/28/2018,12/27/2018,60.5,0.03,0,1,0,21,2.4991,0,0,-0.0177,0,UVXY181228P00060500
UVXY,86.38,*,UVXY181228C00061000,,call,12/28/2018,12/27/2018,61,21.02,23.7,27.4,0,4,3.0861,0.9999,0,-2.8376,0.0008,UVXY181228C00061000
UVXY,86.38,*,UVXY181228P00061000,,put,12/28/2018,12/27/2018,61,0.02,0,0.13,0,336,2.4991,0,0,-0.0295,0,UVXY181228P00061000
UVXY,86.38,*,UVXY181228C00061500,,call,12/28/2018,12/27/2018,61.5,13.95,23.3,27.2,0,6,3.0861,0.9999,0.0001,-3.3922,0.0012,UVXY181228C00061500
UVXY,86.38,*,UVXY181228P00061500,,put,12/28/2018,12/27/2018,61.5,0.01,0,2.13,0,39,2.4991,0,0,-0.0484,0,UVXY181228P00061500
UVXY,86.38,*,UVXY181228C00062000,,call,12/28/2018,12/27/2018,62,28.36,23.1,26.4,4,30,3.0861,0.9998,0.0001,-4.1292,0.0016,UVXY181228C00062000
UVXY,86.38,*,UVXY181228P00062000,,put,12/28/2018,12/27/2018,62,0.03,0,0.05,6,58,2.4991,0,0,-0.0783,0.0001,UVXY181228P00062000
UVXY,86.38,*,UVXY181228C00062500,,call,12/28/2018,12/27/2018,62.5,14.4,22.3,26.2,0,5,3.0861,0.9998,0.0001,-5.0997,0.0021,UVXY181228C00062500
UVXY,86.38,*,UVXY181228P00062500,,put,12/28/2018,12/27/2018,62.5,0.02,0,0.08,40,190,2.4991,0,0,-0.1248,0.0001,UVXY181228P00062500
UVXY,86.38,*,UVXY181228C00063000,,call,12/28/2018,12/27/2018,63,29.59,22.35,25.4,7,17,3.0861,0.9997,0.0001,-6.3663,0.0029,UVXY181228C00063000
UVXY,86.38,*,UVXY181228P00063000,,put,12/28/2018,12/27/2018,63,0.01,0,0.09,0,234,2.4991,0,0,-0.1958,0.0001,UVXY181228P00063000
UVXY,86.38,*,UVXY181228C00063500,,call,12/28/2018,12/27/2018,63.5,21.69,21.55,25,0,30,3.0861,0.9996,0.0002,-8.0039,0.0039,UVXY181228C00063500
UVXY,86.38,*,UVXY181228P00063500,,put,12/28/2018,12/27/2018,63.5,0.08,0,0.08,0,107,2.4991,0,0,-0.3028,0.0002,UVXY181228P00063500
UVXY,86.38,*,UVXY181228C00064000,,call,12/28/2018,12/27/2018,64,23.58,21.45,24.4,28,130,3.0861,0.9994,0.0002,-10.1017,0.0051,UVXY181228C00064000
UVXY,86.38,*,UVXY181228P00064000,,put,12/28/2018,12/27/2018,64,0.02,0,0.3,0,401,2.4991,0,0,-0.4616,0.0003,UVXY181228P00064000
UVXY,86.38,*,UVXY181228C00064500,,call,12/28/2018,12/27/2018,64.5,25.61,20.7,24,0,17,3.0861,0.9993,0.0003,-12.7642,0.0067,UVXY181228C00064500
UVXY,86.38,*,UVXY181228P00064500,,put,12/28/2018,12/27/2018,64.5,0.06,0,1.38,0,13,2.4991,0,0,-0.694,0.0005,UVXY181228P00064500
UVXY,86.38,*,UVXY181228C00065000,,call,12/28/2018,12/27/2018,65,16,20.4,23.4,0,149,3.0861,0.999,0.0004,-16.1128,0.0086,UVXY181228C00065000
UVXY,86.38,*,UVXY181228P00065000,,put,12/28/2018,12/27/2018,65,0.03,0,0.09,13,839,2.4991,-0.0001,0,-1.0292,0.0008,UVXY181228P00065000
UVXY,86.38,*,UVXY181228C00065500,,call,12/28/2018,12/27/2018,65.5,15,19.7,23,0,52,3.0861,0.9987,0.0005,-20.2861,0.0111,UVXY181228C00065500
UVXY,86.38,*,UVXY181228P00065500,,put,12/28/2018,12/27/2018,65.5,0.06,0,2.14,0,31,2.4991,-0.0001,0.0001,-1.5062,0.0011,UVXY181228P00065500
UVXY,86.38,*,UVXY181228C00066000,,call,12/28/2018,12/27/2018,66,24.99,19.4,22.4,41,175,3.0861,0.9983,0.0007,-25.4409,0.0141,UVXY181228C00066000
UVXY,86.38,*,UVXY181228P00066000,,put,12/28/2018,12/27/2018,66,0.04,0,0.12,0,325,2.4991,-0.0002,0.0001,-2.1755,0.0016,UVXY181228P00066000
UVXY,86.38,*,UVXY181228C00066500,,call,12/28/2018,12/27/2018,66.5,21.75,18.6,22,5,50,3.0861,0.9978,0.0008,-31.7517,0.0179,UVXY181228C00066500
UVXY,86.38,*,UVXY181228P00066500,,put,12/28/2018,12/27/2018,66.5,0.04,0,0.13,0,121,2.4991,-0.0002,0.0001,-3.1023,0.0023,UVXY181228P00066500
UVXY,86.38,*,UVXY181228C00067000,,call,12/28/2018,12/27/2018,67,26.15,18.35,21.4,37,114,3.0861,0.9972,0.0011,-39.4109,0.0224,UVXY181228C00067000
UVXY,86.38,*,UVXY181228P00067000,,put,12/28/2018,12/27/2018,67,0,0,0.07,0,540,2.4991,-0.0003,0.0002,-4.3688,0.0032,UVXY181228P00067000
UVXY,86.38,*,UVXY181228C00067500,,call,12/28/2018,12/27/2018,67.5,26.23,17.6,21,4,86,3.0861,0.9964,0.0013,-48.6266,0.0278,UVXY181228C00067500
UVXY,86.38,*,UVXY181228P00067500,,put,12/28/2018,12/27/2018,67.5,0.03,0,0.32,3,151,2.4991,-0.0005,0.0003,-6.0773,0.0044,UVXY181228P00067500
UVXY,86.38,*,UVXY181228C00068000,,call,12/28/2018,12/27/2018,68,19.6,17.3,20.4,15,43,3.0861,0.9955,0.0016,-59.6214,0.0343,UVXY181228C00068000
UVXY,86.38,*,UVXY181228P00068000,,put,12/28/2018,12/27/2018,68,0.07,0,0.09,107,171,2.4991,-0.0007,0.0004,-8.353,0.0061,UVXY181228P00068000
UVXY,86.38,*,UVXY181228C00068500,,call,12/28/2018,12/27/2018,68.5,23.52,16.6,20,10,91,3.0861,0.9944,0.002,-72.6295,0.042,UVXY181228C00068500
UVXY,86.38,*,UVXY181228P00068500,,put,12/28/2018,12/27/2018,68.5,0.03,0,0.63,2,28,2.4991,-0.0009,0.0005,-11.3464,0.0083,UVXY181228P00068500
UVXY,86.38,*,UVXY181228C00069000,,call,12/28/2018,12/27/2018,69,18.5,16.25,19.4,2,40,3.0861,0.993,0.0024,-87.8925,0.0511,UVXY181228C00069000
UVXY,86.38,*,UVXY181228P00069000,,put,12/28/2018,12/27/2018,69,0.02,0,0.05,0,306,2.4991,-0.0013,0.0007,-15.2358,0.0111,UVXY181228P00069000
UVXY,86.38,*,UVXY181228C00069500,,call,12/28/2018,12/27/2018,69.5,19.07,15.55,19,0,22,3.0861,0.9913,0.0029,-105.656,0.0616,UVXY181228C00069500
UVXY,86.38,*,UVXY181228P00069500,,put,12/28/2018,12/27/2018,69.5,0.05,0,0.04,0,128,2.4991,-0.0018,0.0009,-20.2286,0.0148,UVXY181228P00069500
UVXY,86.38,*,UVXY181228C00070000,,call,12/28/2018,12/27/2018,70,17,15.5,18.4,175,650,3.0861,0.9893,0.0035,-126.1635,0.0737,UVXY181228C00070000
UVXY,86.38,*,UVXY181228P00070000,,put,12/28/2018,12/27/2018,70,0.03,0,0.07,102,1599,2.4991,-0.0024,0.0011,-26.5617,0.0194,UVXY181228P00070000
UVXY,86.38,*,UVXY181228C00070500,,call,12/28/2018,12/27/2018,70.5,23.14,14.85,18,11,26,3.0861,0.987,0.0042,-149.651,0.0876,UVXY181228C00070500
UVXY,86.38,*,UVXY181228P00070500,,put,12/28/2018,12/27/2018,70.5,0.03,0,0.07,2,195,2.4991,-0.0032,0.0015,-34.501,0.0252,UVXY181228P00070500
UVXY,86.38,*,UVXY181228C00071000,,call,12/28/2018,12/27/2018,71,21.2,14.45,17.4,15,105,3.0861,0.9842,0.0049,-176.3403,0.1034,UVXY181228C00071000
UVXY,86.38,*,UVXY181228P00071000,,put,12/28/2018,12/27/2018,71,0.04,0,0.35,4,156,2.4991,-0.0042,0.0019,-44.3393,0.0324,UVXY181228P00071000
UVXY,86.38,*,UVXY181228C00071500,,call,12/28/2018,12/27/2018,71.5,11.05,13.6,17,0,39,3.0861,0.981,0.0058,-206.4321,0.1212,UVXY181228C00071500
UVXY,86.38,*,UVXY181228P00071500,,put,12/28/2018,12/27/2018,71.5,0.1,0,0.14,0,82,2.4991,-0.0055,0.0024,-56.3921,0.0412,UVXY181228P00071500
UVXY,86.38,*,UVXY181228C00072000,,call,12/28/2018,12/27/2018,72,15.57,13.25,16.4,8,91,3.0861,0.9772,0.0067,-240.0988,0.1411,UVXY181228C00072000
UVXY,86.38,*,UVXY181228P00072000,,put,12/28/2018,12/27/2018,72,0.05,0,0.06,122,367,2.4991,-0.0072,0.003,-70.9919,0.0519,UVXY181228P00072000
UVXY,86.38,*,UVXY181228C00072500,,call,12/28/2018,12/27/2018,72.5,21.64,12.75,16,2,20,3.0861,0.9729,0.0078,-277.477,0.1632,UVXY181228C00072500
UVXY,86.38,*,UVXY181228P00072500,,put,12/28/2018,12/27/2018,72.5,0.17,0,0.35,0,132,2.4991,-0.0092,0.0038,-88.4806,0.0647,UVXY181228P00072500
UVXY,86.38,*,UVXY181228C00073000,,call,12/28/2018,12/27/2018,73,19.2,12.45,15.4,55,135,3.0861,0.9679,0.0089,-318.6606,0.1876,UVXY181228C00073000
UVXY,86.38,*,UVXY181228P00073000,,put,12/28/2018,12/27/2018,73,0.05,0,0.26,242,565,2.4991,-0.0117,0.0047,-109.1995,0.0798,UVXY181228P00073000
UVXY,86.38,*,UVXY181228C00073500,,call,12/28/2018,12/27/2018,73.5,12.1,11.65,15,0,13,3.0861,0.9623,0.0102,-363.6941,0.2143,UVXY181228C00073500
UVXY,86.38,*,UVXY181228P00073500,,put,12/28/2018,12/27/2018,73.5,0.04,0,0.14,1,334,2.4991,-0.0148,0.0057,-133.4778,0.0976,UVXY181228P00073500
UVXY,86.38,*,UVXY181228C00074000,,call,12/28/2018,12/27/2018,74,17.66,11.5,14.4,125,309,3.0861,0.956,0.0116,-412.5664,0.2432,UVXY181228C00074000
UVXY,86.38,*,UVXY181228P00074000,,put,12/28/2018,12/27/2018,74,0.05,0.04,0.13,55,321,2.4991,-0.0185,0.0069,-161.6199,0.1181,UVXY181228P00074000
UVXY,86.38,*,UVXY181228C00074500,,call,12/28/2018,12/27/2018,74.5,14.47,10.8,14,0,19,3.0861,0.9488,0.013,-465.2057,0.2744,UVXY181228C00074500
UVXY,86.38,*,UVXY181228P00074500,,put,12/28/2018,12/27/2018,74.5,0.05,0,0.26,0,48,2.4991,-0.0229,0.0083,-193.8903,0.1417,UVXY181228P00074500
UVXY,86.38,*,UVXY181228C00075000,,call,12/28/2018,12/27/2018,75,11.95,11.15,13.15,33,665,3.0861,0.9408,0.0146,-521.4757,0.3077,UVXY181228C00075000
UVXY,86.38,*,UVXY181228P00075000,,put,12/28/2018,12/27/2018,75,0.1,0.05,0.1,653,856,2.4991,-0.0282,0.0099,-230.4994,0.1685,UVXY181228P00075000
UVXY,86.38,*,UVXY181228C00076000,,call,12/28/2018,12/27/2018,76,12.96,9.45,12.6,23,142,3.0861,0.9221,0.0181,-644.0245,0.3802,UVXY181228C00076000
UVXY,86.38,*,UVXY181228P00076000,,put,12/28/2018,12/27/2018,76,0.09,0.03,0.21,370,553,2.4236,-0.0371,0.0128,-280.9009,0.2118,UVXY181228P00076000
UVXY,86.38,*,UVXY181228C00077000,,call,12/28/2018,12/27/2018,77,14.2,8.4,11.7,15,116,3.0861,0.8996,0.0218,-777.766,0.4594,UVXY181228C00077000
UVXY,86.38,*,UVXY181228P00077000,,put,12/28/2018,12/27/2018,77,0.1,0.09,0.25,418,406,2.4598,-0.0566,0.0177,-399.9839,0.2971,UVXY181228P00077000
UVXY,86.38,*,UVXY181228C00078000,,call,12/28/2018,12/27/2018,78,13.1,7.65,11,78,340,3.0861,0.8731,0.0258,-919.2139,0.5431,UVXY181228C00078000
UVXY,86.38,*,UVXY181228P00078000,,put,12/28/2018,12/27/2018,78,0.16,0.12,0.2,438,810,2.2321,-0.0609,0.0207,-384.5597,0.3148,UVXY181228P00078000
UVXY,86.38,*,UVXY181228C00079000,,call,12/28/2018,12/27/2018,79,11.75,6.7,10,24,76,3.0861,0.8424,0.0299,-1063.9902,0.6288,UVXY181228C00079000
UVXY,86.38,*,UVXY181228P00079000,,put,12/28/2018,12/27/2018,79,0.28,0.15,0.4,337,325,2.2812,-0.0917,0.0277,-536.7076,0.4299,UVXY181228P00079000
UVXY,86.38,*,UVXY181228C00080000,,call,12/28/2018,12/27/2018,80,7.45,5.85,8.5,349,754,3.0861,0.8077,0.0339,-1207.0718,0.7135,UVXY181228C00080000
UVXY,86.38,*,UVXY181228P00080000,,put,12/28/2018,12/27/2018,80,0.35,0.3,0.4,1939,996,2.2165,-0.1191,0.0344,-630.2075,0.5195,UVXY181228P00080000
UVXY,86.38,*,UVXY181228C00081000,,call,12/28/2018,12/27/2018,81,11.1,5.2,7.85,35,204,3.0861,0.7693,0.0378,-1343.1112,0.7941,UVXY181228C00081000
UVXY,86.38,*,UVXY181228P00081000,,put,12/28/2018,12/27/2018,81,0.5,0.27,0.8,861,346,2.2304,-0.1616,0.0421,-780.1646,0.6392,UVXY181228P00081000
UVXY,86.38,*,UVXY181228C00082000,,call,12/28/2018,12/27/2018,82,5.5,4.3,6.75,118,305,3.0861,0.7274,0.0412,-1466.8006,0.8673,UVXY181228C00082000
UVXY,86.38,*,UVXY181228P00082000,,put,12/28/2018,12/27/2018,82,0.85,0.65,1.11,1564,222,2.4345,-0.2283,0.0476,-1051.6882,0.7894,UVXY181228P00082000
UVXY,86.38,*,UVXY181228C00083000,,call,12/28/2018,12/27/2018,83,6.17,3.85,6.55,167,226,3.0861,0.6826,0.0442,-1573.2414,0.9304,UVXY181228C00083000
UVXY,86.38,*,UVXY181228P00083000,,put,12/28/2018,12/27/2018,83,1.06,0.66,1.35,1251,221,2.2537,-0.2675,0.0559,-1059.4332,0.8591,UVXY181228P00083000
UVXY,86.38,*,UVXY181228C00084000,,call,12/28/2018,12/27/2018,84,6.05,3.2,5.1,188,414,2.7028,0.6492,0.0525,-1433.1883,0.9677,UVXY181228C00084000
UVXY,86.38,*,UVXY181228P00084000,,put,12/28/2018,12/27/2018,84,1.58,1,1.64,1325,183,2.2541,-0.3283,0.0614,-1163.5987,0.9434,UVXY181228P00084000
UVXY,86.38,*,UVXY181228C00085000,,call,12/28/2018,12/27/2018,85,3.39,2.67,4.1,458,805,2.5484,0.5979,0.0582,-1410.1717,1.0099,UVXY181228C00085000
UVXY,86.38,*,UVXY181228P00085000,,put,12/28/2018,12/27/2018,85,1.75,1.31,1.95,2749,553,2.1808,-0.3906,0.0674,-1195.5695,1.002,UVXY181228P00085000
