UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
GE,13.18,*,GE180420P00007000,,put,04/20/2018,04/12/2018,7,0.01,0,0.02,0,3,0.8355,0,0,0,0,GE180420P00007000
GE,13.18,*,GE180420C00008000,,call,04/20/2018,04/12/2018,8,5.45,5,5.45,0,207,0.8021,1,0,-0.175,0,GE180420C00008000
GE,13.18,*,GE180420P00008000,,put,04/20/2018,04/12/2018,8,0.01,0,0.01,0,997,0.8355,0,0,-0.0016,0.0001,GE180420P00008000
GE,13.18,*,GE180420C00009000,,call,04/20/2018,04/12/2018,9,5.55,4,4.45,0,31,0.8021,0.9997,0.0008,-0.2395,0.0022,GE180420C00009000
GE,13.18,*,GE180420P00009000,,put,04/20/2018,04/12/2018,9,0.01,0,0.03,0,770,0.8355,-0.0005,0.0012,-0.0704,0.0034,GE180420P00009000
GE,13.18,*,GE180420C00009500,,call,04/20/2018,04/12/2018,9.5,3.72,3.55,3.8,0,16,0.8021,0.9984,0.0035,-0.4037,0.0099,GE180420C00009500
GE,13.18,*,GE180420P00009500,,put,04/20/2018,04/12/2018,9.5,0.02,0,0.04,0,0,0.8355,-0.0023,0.0047,-0.2838,0.0137,GE180420P00009500
GE,13.18,*,GE180420C00010000,,call,04/20/2018,04/12/2018,10,3.22,3.1,3.3,26,137,0.8021,0.9936,0.012,-0.8873,0.0336,GE180420C00010000
GE,13.18,*,GE180420P00010000,,put,04/20/2018,04/12/2018,10,0.01,0,0.01,5,0,0.8355,-0.0083,0.0145,-0.8791,0.0424,GE180420P00010000
GE,13.18,*,GE180420C00010500,,call,04/20/2018,04/12/2018,10.5,2.53,2.59,2.8,0,32,0.8021,0.9803,0.0319,-2.0048,0.0893,GE180420C00010500
GE,13.18,*,GE180420P00010500,,put,04/20/2018,04/12/2018,10.5,0.01,0.01,0.02,150,1056,0.8355,-0.0237,0.0358,-2.1647,0.1045,GE180420P00010500
GE,13.18,*,GE180420C00011000,,call,04/20/2018,04/12/2018,11,2.13,2.18,2.25,40,522,0.8021,0.9506,0.0681,-4.0321,0.1907,GE180420C00011000
GE,13.18,*,GE180420P00011000,,put,04/20/2018,04/12/2018,11,0.02,0,0.03,117,1700,0.8618,-0.0612,0.0751,-4.8287,0.226,GE180420P00011000
GE,13.18,*,GE180420C00011500,,call,04/20/2018,04/12/2018,11.5,1.72,1.7,1.77,37,311,0.6851,0.9275,0.1078,-4.6237,0.2578,GE180420C00011500
GE,13.18,*,GE180420P00011500,,put,04/20/2018,04/12/2018,11.5,0.05,0.04,0.05,238,16820,0.6924,-0.0745,0.1089,-4.5126,0.2632,GE180420P00011500
GE,13.18,*,GE180420C00012000,,call,04/20/2018,04/12/2018,12,1.31,1.27,1.3,1954,3489,0.6665,0.8519,0.1857,-7.3798,0.4319,GE180420C00012000
GE,13.18,*,GE180420P00012000,,put,04/20/2018,04/12/2018,12,0.08,0.09,0.1,743,29632,0.6563,-0.1447,0.1856,-6.901,0.4252,GE180420P00012000
GE,13.18,*,GE180420C00012500,,call,04/20/2018,04/12/2018,12.5,0.89,0.86,0.89,778,2291,0.623,0.7418,0.2777,-9.5551,0.6038,GE180420C00012500
GE,13.18,*,GE180420P00012500,,put,04/20/2018,04/12/2018,12.5,0.17,0.17,0.18,2041,23787,0.5988,-0.2509,0.2846,-8.7875,0.5948,GE180420P00012500
GE,13.18,*,GE180420C00013000,,call,04/20/2018,04/12/2018,13,0.54,0.53,0.55,10967,23621,0.596,0.5832,0.3505,-10.9687,0.729,GE180420C00013000
GE,13.18,*,GE180420P00013000,,put,04/20/2018,04/12/2018,13,0.33,0.33,0.34,6878,35625,0.5695,-0.4144,0.3663,-10.1927,0.7281,GE180420P00013000
GE,13.18,*,GE180420C00013500,,call,04/20/2018,04/12/2018,13.5,0.29,0.28,0.3,7003,17428,0.5688,0.4006,0.3637,-10.3295,0.722,GE180420C00013500
GE,13.18,*,GE180420P00013500,,put,04/20/2018,04/12/2018,13.5,0.56,0.58,0.61,1313,10034,0.5562,-0.6023,0.3712,-9.7892,0.7207,GE180420P00013500
GE,13.18,*,GE180420C00014000,,call,04/20/2018,04/12/2018,14,0.14,0.14,0.15,9620,76738,0.569,0.2412,0.2932,-8.3114,0.5823,GE180420C00014000
GE,13.18,*,GE180420P00014000,,put,04/20/2018,04/12/2018,14,0.9,0.94,0.97,525,83619,0.5614,-0.7621,0.295,-7.8347,0.5779,GE180420P00014000
GE,13.18,*,GE180420C00014500,,call,04/20/2018,04/12/2018,14.5,0.06,0.06,0.08,1087,8954,0.58,0.1325,0.1978,-5.817,0.4005,GE180420C00014500
GE,13.18,*,GE180420P00014500,,put,04/20/2018,04/12/2018,14.5,1.35,1.36,1.4,27,745,0.5683,-0.8727,0.1964,-5.2281,0.3895,GE180420P00014500
GE,13.18,*,GE180420C00015000,,call,04/20/2018,04/12/2018,15,0.03,0.03,0.04,1087,126185,0.6043,0.0718,0.1213,-3.8684,0.2559,GE180420C00015000
GE,13.18,*,GE180420P00015000,,put,04/20/2018,04/12/2018,15,1.82,1.8,1.87,335,12592,0.6764,-0.9026,0.1362,-5.1126,0.3215,GE180420P00015000
GE,13.18,*,GE180420C00015500,,call,04/20/2018,04/12/2018,15.5,0.01,0.01,0.02,1,5935,0.6083,0.0335,0.0655,-2.115,0.1391,GE180420C00015500
GE,13.18,*,GE180420P00015500,,put,04/20/2018,04/12/2018,15.5,2.53,2.28,2.35,0,723,0.6952,-0.9443,0.0865,-3.3106,0.21,GE180420P00015500
GE,13.18,*,GE180420C00016000,,call,04/20/2018,04/12/2018,16,0.01,0,0.02,695,50536,0.715,0.0316,0.0531,-2.3685,0.1326,GE180420C00016000
GE,13.18,*,GE180420P00016000,,put,04/20/2018,04/12/2018,16,2.81,2.78,2.84,139,3611,0.6952,-0.9722,0.0492,-1.7245,0.1194,GE180420P00016000
GE,13.18,*,GE180420C00016500,,call,04/20/2018,04/12/2018,16.5,0,0,0.04,0,1278,0.7445,0.0191,0.0335,-1.6193,0.0871,GE180420C00016500
GE,13.18,*,GE180420P00016500,,put,04/20/2018,04/12/2018,16.5,3.55,3.2,3.5,0,516,0.6952,-0.987,0.0258,-0.7262,0.0625,GE180420P00016500
GE,13.18,*,GE180420C00017000,,call,04/20/2018,04/12/2018,17,0.01,0,0.01,38,7213,0.7809,0.0125,0.0222,-1.1818,0.0606,GE180420C00017000
GE,13.18,*,GE180420P00017000,,put,04/20/2018,04/12/2018,17,3.9,3.7,4,27,1359,0.6952,-0.9943,0.0125,-0.1578,0.0304,GE180420P00017000
GE,13.18,*,GE180420C00017500,,call,04/20/2018,04/12/2018,17.5,0.04,0,0.01,0,158,0.8243,0.009,0.0158,-0.937,0.0456,GE180420C00017500
GE,13.18,*,GE180420P00017500,,put,04/20/2018,04/12/2018,17.5,4.09,4.2,4.5,0,5,0.6952,-0.9976,0.0057,0.141,0.0139,GE180420P00017500
GE,13.18,*,GE180420C00018000,,call,04/20/2018,04/12/2018,18,0.01,0,0.01,0,3002,0.8747,0.0072,0.0122,-0.8121,0.0372,GE180420C00018000
GE,13.18,*,GE180420P00018000,,put,04/20/2018,04/12/2018,18,5.01,4.7,4.95,1,189,0.6952,-0.9991,0.0024,0.2893,0.0059,GE180420P00018000
GE,13.18,*,GE180420C00018500,,call,04/20/2018,04/12/2018,18.5,0,0,0.02,0,0,0.932,0.0063,0.0101,-0.7664,0.033,GE180420C00018500
GE,13.18,*,GE180420P00018500,,put,04/20/2018,04/12/2018,18.5,5,5.2,5.5,0,0,0.6952,-0.9996,0.001,0.3614,0.0024,GE180420P00018500
GE,13.18,*,GE180420C00019000,,call,04/20/2018,04/12/2018,19,0.01,0,0.02,0,252,0.932,0.0035,0.006,-0.4535,0.0195,GE180420C00019000
GE,13.18,*,GE180420P00019000,,put,04/20/2018,04/12/2018,19,5.98,5.7,5.95,0,31,0.6952,-0.9999,0.0004,0.3979,0.0009,GE180420P00019000
GE,13.18,*,GE180420C00019500,,call,04/20/2018,04/12/2018,19.5,0,0,0.02,0,0,0.932,0.0019,0.0035,-0.2616,0.0113,GE180420C00019500
GE,13.18,*,GE180420P00019500,,put,04/20/2018,04/12/2018,19.5,6,6.2,6.45,0,0,0.6952,-1,0.0001,0.4189,0.0003,GE180420P00019500
GE,13.18,*,GE180420C00020000,,call,04/20/2018,04/12/2018,20,0.01,0,0.02,0,688,0.932,0.001,0.002,-0.1474,0.0063,GE180420C00020000
GE,13.18,*,GE180420P00020000,,put,04/20/2018,04/12/2018,20,6.25,6.7,6.95,0,36,0.6952,-1,0,0.4336,0.0001,GE180420P00020000
GE,13.18,*,GE180420C00021000,,call,04/20/2018,04/12/2018,21,0.01,0,0.02,0,0,0.932,0.0003,0.0006,-0.044,0.0019,GE180420C00021000
GE,13.18,*,GE180420P00021000,,put,04/20/2018,04/12/2018,21,7.85,7.65,8,0,1,0.6952,-1,0,0.4573,0,GE180420P00021000
GE,13.18,*,GE180420C00022000,,call,04/20/2018,04/12/2018,22,0,0,0.01,0,0,0.932,0.0001,0.0002,-0.0122,0.0005,GE180420C00022000
GE,13.18,*,GE180420P00022000,,put,04/20/2018,04/12/2018,22,7.2,8.65,10,0,0,0.6952,-1,0,0.4793,0,GE180420P00022000
GE,13.18,*,GE180420C00023000,,call,04/20/2018,04/12/2018,23,0.01,0,0.02,0,1248,0.932,0,0,-0.0032,0.0001,GE180420C00023000
GE,13.18,*,GE180420P00023000,,put,04/20/2018,04/12/2018,23,8.74,9,10,0,1,0.6952,-1,0,0.5011,0,GE180420P00023000
GE,13.18,*,GE180427C00008000,,call,04/27/2018,04/12/2018,8,0,5.15,5.35,0,0,0.8908,0.9983,0.0024,-0.3394,0.0146,GE180427C00008000
GE,13.18,*,GE180427P00008000,,put,04/27/2018,04/12/2018,8,0,0,0.02,0,0,0.774,-0.0004,0.0008,-0.039,0.004,GE180427P00008000
GE,13.18,*,GE180427C00009000,,call,04/27/2018,04/12/2018,9,0,4.15,4.3,0,0,0.8908,0.9879,0.0135,-1.1238,0.0821,GE180427C00009000
GE,13.18,*,GE180427P00009000,,put,04/27/2018,04/12/2018,9,0.01,0,0.04,1,6,0.774,-0.0051,0.0073,-0.3769,0.0384,GE180427P00009000
GE,13.18,*,GE180427C00009500,,call,04/27/2018,04/12/2018,9.5,0,3.65,3.8,0,0,0.8908,0.9743,0.0257,-1.9718,0.1563,GE180427C00009500
GE,13.18,*,GE180427P00009500,,put,04/27/2018,04/12/2018,9.5,0.04,0,0.03,0,25,0.774,-0.0133,0.0169,-0.8756,0.0893,GE180427P00009500
GE,13.18,*,GE180427C00010000,,call,04/27/2018,04/12/2018,10,2.94,3.15,3.3,0,31,0.8908,0.9513,0.0434,-3.1959,0.2639,GE180427C00010000
GE,13.18,*,GE180427P00010000,,put,04/27/2018,04/12/2018,10,0.02,0.02,0.03,0,807,0.774,-0.0299,0.0336,-1.7367,0.1772,GE180427P00010000
GE,13.18,*,GE180427C00010500,,call,04/27/2018,04/12/2018,10.5,3,2.66,2.8,0,52,0.799,0.9358,0.0602,-3.5463,0.3281,GE180427C00010500
GE,13.18,*,GE180427P00010500,,put,04/27/2018,04/12/2018,10.5,0.03,0.01,0.04,0,261,0.6441,-0.032,0.0427,-1.5295,0.1877,GE180427P00010500
GE,13.18,*,GE180427C00011000,,call,04/27/2018,04/12/2018,11,1.98,2.21,2.31,0,19,0.6643,0.9259,0.0809,-3.316,0.3664,GE180427C00011000
GE,13.18,*,GE180427P00011000,,put,04/27/2018,04/12/2018,11,0.07,0.03,0.06,5,93,0.6145,-0.0602,0.0745,-2.4239,0.3121,GE180427P00011000
GE,13.18,*,GE180427C00011500,,call,04/27/2018,04/12/2018,11.5,1.64,1.75,1.84,2,64,0.6221,0.8799,0.1232,-4.3538,0.5227,GE180427C00011500
GE,13.18,*,GE180427P00011500,,put,04/27/2018,04/12/2018,11.5,0.08,0.06,0.08,116,327,0.5571,-0.0971,0.1181,-3.1534,0.4487,GE180427P00011500
GE,13.18,*,GE180427C00012000,,call,04/27/2018,04/12/2018,12,1.21,1.3,1.34,1,921,0.5255,0.8317,0.1832,-4.6037,0.6566,GE180427C00012000
GE,13.18,*,GE180427P00012000,,put,04/27/2018,04/12/2018,12,0.11,0.1,0.13,156,1753,0.5029,-0.1588,0.1843,-4.0003,0.6322,GE180427P00012000
GE,13.18,*,GE180427C00012500,,call,04/27/2018,04/12/2018,12.5,0.93,0.9,0.94,218,393,0.4938,0.7254,0.2585,-5.6636,0.8708,GE180427C00012500
GE,13.18,*,GE180427P00012500,,put,04/27/2018,04/12/2018,12.5,0.22,0.21,0.23,211,42525,0.483,-0.2709,0.2625,-5.2367,0.8649,GE180427P00012500
GE,13.18,*,GE180427C00013000,,call,04/27/2018,04/12/2018,13,0.63,0.58,0.61,950,12243,0.4769,0.58,0.3138,-6.3531,1.021,GE180427C00013000
GE,13.18,*,GE180427P00013000,,put,04/27/2018,04/12/2018,13,0.38,0.39,0.4,410,3076,0.4686,-0.4193,0.3193,-5.9601,1.0206,GE180427P00013000
GE,13.18,*,GE180427C00013500,,call,04/27/2018,04/12/2018,13.5,0.37,0.34,0.37,657,5008,0.4688,0.4197,0.3192,-6.206,1.0208,GE180427C00013500
GE,13.18,*,GE180427P00013500,,put,04/27/2018,04/12/2018,13.5,0.65,0.63,0.66,325,2384,0.4507,-0.5849,0.3312,-5.6615,1.0183,GE180427P00013500
GE,13.18,*,GE180427C00014000,,call,04/27/2018,04/12/2018,14,0.2,0.18,0.21,710,9919,0.4645,0.2741,0.2746,-5.2206,0.8701,GE180427C00014000
GE,13.18,*,GE180427P00014000,,put,04/27/2018,04/12/2018,14,1.03,0.97,1.01,54,1912,0.4489,-0.7338,0.28,-4.6683,0.8574,GE180427P00014000
GE,13.18,*,GE180427C00014500,,call,04/27/2018,04/12/2018,14.5,0.09,0.09,0.1,347,3387,0.4559,0.1582,0.2028,-3.7051,0.6308,GE180427C00014500
GE,13.18,*,GE180427P00014500,,put,04/27/2018,04/12/2018,14.5,1.5,1.37,1.42,31,718,0.4415,-0.8502,0.202,-3.1451,0.6083,GE180427P00014500
GE,13.18,*,GE180427C00015000,,call,04/27/2018,04/12/2018,15,0.05,0.03,0.07,1156,4053,0.465,0.0888,0.1323,-2.51,0.4198,GE180427C00015000
GE,13.18,*,GE180427P00015000,,put,04/27/2018,04/12/2018,15,1.98,1.78,1.9,0,222,0.4015,-0.9424,0.11,-1.2298,0.3013,GE180427P00015000
GE,13.18,*,GE180427C00015500,,call,04/27/2018,04/12/2018,15.5,0.03,0.02,0.04,148,2648,0.4942,0.055,0.0862,-1.8442,0.2907,GE180427C00015500
GE,13.18,*,GE180427P00015500,,put,04/27/2018,04/12/2018,15.5,2.54,2.28,2.35,0,418,0.4015,-0.9766,0.0528,-0.4083,0.1446,GE180427P00015500
GE,13.18,*,GE180427C00016000,,call,04/27/2018,04/12/2018,16,0.01,0.01,0.02,16,902,0.5028,0.0295,0.0512,-1.1315,0.1755,GE180427C00016000
GE,13.18,*,GE180427P00016000,,put,04/27/2018,04/12/2018,16,3.03,2.73,2.87,0,84,0.4015,-0.9915,0.0221,0.0371,0.0604,GE180427P00016000
GE,13.18,*,GE180427C00016500,,call,04/27/2018,04/12/2018,16.5,0.01,0,0.02,200,1309,0.4954,0.0129,0.0256,-0.5496,0.0866,GE180427C00016500
GE,13.18,*,GE180427P00016500,,put,04/27/2018,04/12/2018,16.5,3.54,3.25,3.35,0,72,0.4015,-0.9972,0.0081,0.2446,0.0223,GE180427P00016500
GE,13.18,*,GE180427C00017000,,call,04/27/2018,04/12/2018,17,0.01,0,0.01,0,493,0.5365,0.0098,0.0187,-0.4712,0.0686,GE180427C00017000
GE,13.18,*,GE180427P00017000,,put,04/27/2018,04/12/2018,17,4,3.7,3.85,0,159,0.4015,-0.9992,0.0027,0.3325,0.0073,GE180427P00017000
GE,13.18,*,GE180427C00017500,,call,04/27/2018,04/12/2018,17.5,0.07,0,0.02,0,2001,0.5365,0.0046,0.0096,-0.2402,0.035,GE180427C00017500
GE,13.18,*,GE180427P00017500,,put,04/27/2018,04/12/2018,17.5,2.79,4.2,4.35,0,5,0.4015,-0.9998,0.0008,0.3699,0.0022,GE180427P00017500
GE,13.18,*,GE180427C00018000,,call,04/27/2018,04/12/2018,18,0.02,0,0.02,0,216,0.5365,0.0021,0.0046,-0.1163,0.0169,GE180427C00018000
GE,13.18,*,GE180427P00018000,,put,04/27/2018,04/12/2018,18,5.02,4.7,4.85,0,17,0.4015,-0.9999,0.0002,0.389,0.0006,GE180427P00018000
GE,13.18,*,GE180427C00018500,,call,04/27/2018,04/12/2018,18.5,0.01,0,0.01,0,202,0.5365,0.0009,0.0021,-0.0537,0.0078,GE180427C00018500
GE,13.18,*,GE180427P00018500,,put,04/27/2018,04/12/2018,18.5,0,5.25,5.35,0,0,0.4015,-1,0.0001,0.4021,0.0001,GE180427P00018500
GE,13.18,*,GE180427C00019000,,call,04/27/2018,04/12/2018,19,0.01,0,0.02,0,10,0.5365,0.0004,0.0009,-0.0237,0.0035,GE180427C00019000
GE,13.18,*,GE180427P00019000,,put,04/27/2018,04/12/2018,19,5.55,5.7,5.85,0,0,0.4015,-1,0,0.4136,0,GE180427P00019000
GE,13.18,*,GE180427C00019500,,call,04/27/2018,04/12/2018,19.5,0,0,0.02,0,0,0.5365,0.0001,0.0004,-0.0101,0.0015,GE180427C00019500
GE,13.18,*,GE180427P00019500,,put,04/27/2018,04/12/2018,19.5,5.85,6.25,6.35,0,0,0.4015,-1,0,0.4246,0,GE180427P00019500
GE,13.18,*,GE180427C00020000,,call,04/27/2018,04/12/2018,20,0.01,0,0.02,0,3,0.5365,0.0001,0.0002,-0.0041,0.0006,GE180427C00020000
GE,13.18,*,GE180427P00020000,,put,04/27/2018,04/12/2018,20,6.56,6.75,6.85,0,0,0.4015,-1,0,0.4355,0,GE180427P00020000
GE,13.18,*,GE180504C00008000,,call,05/04/2018,04/12/2018,8,0,5.15,5.3,0,0,0.8081,0.9961,0.0045,-0.4287,0.037,GE180504C00008000
GE,13.18,*,GE180504P00008000,,put,05/04/2018,04/12/2018,8,0.01,0,0.02,1,0,0.6223,-0.0003,0.0006,-0.0206,0.0039,GE180504P00008000
GE,13.18,*,GE180504C00009000,,call,05/04/2018,04/12/2018,9,0,4.15,4.3,0,0,0.8081,0.9801,0.0187,-1.2496,0.1533,GE180504C00009000
GE,13.18,*,GE180504P00009000,,put,05/04/2018,04/12/2018,9,0.07,0,0.07,0,5,0.6223,-0.0044,0.0065,-0.2178,0.0412,GE180504P00009000
GE,13.18,*,GE180504C00009500,,call,05/04/2018,04/12/2018,9.5,4.05,3.7,3.8,0,10,0.8081,0.9625,0.0318,-1.9973,0.2607,GE180504C00009500
GE,13.18,*,GE180504P00009500,,put,05/04/2018,04/12/2018,9.5,0.04,0,0.12,0,3,0.6223,-0.0119,0.0157,-0.5229,0.0989,GE180504P00009500
GE,13.18,*,GE180504C00010000,,call,05/04/2018,04/12/2018,10,2.98,3.15,3.3,0,52,0.7191,0.9538,0.0423,-2.1023,0.3087,GE180504C00010000
GE,13.18,*,GE180504P00010000,,put,05/04/2018,04/12/2018,10,0.05,0.01,0.04,0,29,0.6223,-0.0275,0.0319,-1.065,0.2016,GE180504P00010000
GE,13.18,*,GE180504C00010500,,call,05/04/2018,04/12/2018,10.5,2.68,2.71,2.81,0,2,0.6377,0.9406,0.0582,-2.2647,0.3766,GE180504C00010500
GE,13.18,*,GE180504P00010500,,put,05/04/2018,04/12/2018,10.5,0.05,0.02,0.05,0,13,0.5716,-0.0424,0.0496,-1.3951,0.2879,GE180504P00010500
