UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
VIX,24.97,*,VIX181031C00024000,,call,10/31/2018,10/26/2018,24,1.35,0.85,1.95,72,976,1.2905,0.6384,0.1067,-55.7371,1.0195,VIX181031C00024000
VIX,24.97,*,VIX181031P00024000,,put,10/31/2018,10/26/2018,24,2.05,1.65,2.9,90,38,2.5794,-0.3888,0.0546,-113.0169,1.043,VIX181031P00024000
VIX,24.97,*,VIX181031C00025000,,call,10/31/2018,10/26/2018,25,1.2,0.6,1.4,627,1751,0.9317,0.5166,0.1572,-42.8328,1.0845,VIX181031C00025000
VIX,24.97,*,VIX181031P00025000,,put,10/31/2018,10/26/2018,25,3.3,2.7,3.8,40,42,2.9967,-0.4363,0.0483,-134.9023,1.0715,VIX181031P00025000
VIX,24.97,*,VIX181031C00026000,,call,10/31/2018,10/26/2018,26,1.1,0.75,1.4,324,352,1.383,0.4242,0.1041,-62.3007,1.0658,VIX181031C00026000
VIX,24.97,*,VIX181031P00026000,,put,10/31/2018,10/26/2018,26,2.75,3.3,4.6,8,13,3.0983,-0.4801,0.0473,-141.0801,1.0841,VIX181031P00026000
VIX,24.97,*,VIX181031C00027000,,call,10/31/2018,10/26/2018,27,1.1,0.75,1.25,175,164,1.6259,0.3628,0.0848,-70.0718,1.0205,VIX181031C00027000
VIX,24.97,*,VIX181031P00027000,,put,10/31/2018,10/26/2018,27,4.2,3.8,5.3,21,15,3.0635,-0.5265,0.0478,-139.3156,1.083,VIX181031P00027000
VIX,24.97,*,VIX181031C00028000,,call,10/31/2018,10/26/2018,28,0.8,0.6,1,185,562,1.6935,0.2991,0.0754,-67.537,0.9447,VIX181031C00028000
VIX,24.97,*,VIX181031P00028000,,put,10/31/2018,10/26/2018,28,5,4.6,6.4,1,0,3.3143,-0.554,0.0438,-149.6597,1.0754,VIX181031P00028000
VIX,24.97,*,VIX181031C00029000,,call,10/31/2018,10/26/2018,29,1,0.05,1,201,408,1.4922,0.2012,0.0692,-48.1535,0.7645,VIX181031C00029000
VIX,24.97,*,VIX181031P00029000,,put,10/31/2018,10/26/2018,29,5.21,5.5,7.5,1,11,3.5834,-0.5743,0.0402,-160.4693,1.0665,VIX181031P00029000
VIX,24.97,*,VIX181031C00030000,,call,10/31/2018,10/26/2018,30,0.45,0.4,0.55,4828,5168,1.7586,0.1948,0.0576,-55.6185,0.7496,VIX181031C00030000
VIX,24.97,*,VIX181031P00030000,,put,10/31/2018,10/26/2018,30,12.6,6.4,8.3,0,5,3.6902,-0.6005,0.0385,-162.7798,1.0508,VIX181031P00030000
VIX,24.97,*,VIX181031C00035000,,call,10/31/2018,10/26/2018,35,0.4,0.2,0.3,3808,4710,2.1858,0.0972,0.0289,-43.1076,0.4677,VIX181031C00035000
VIX,24.97,*,VIX181031P00035000,,put,10/31/2018,10/26/2018,35,0,11,13.3,0,0,4.4837,-0.6723,0.0296,-184.8498,0.9825,VIX181031P00035000
VIX,24.97,*,VIX181031C00040000,,call,10/31/2018,10/26/2018,40,0.1,0.1,0.15,156,5608,2.4242,0.0494,0.0155,-28.3953,0.2779,VIX181031C00040000
VIX,24.97,*,VIX181031P00040000,,put,10/31/2018,10/26/2018,40,0,15.9,18.3,0,0,5.1941,-0.7085,0.0243,-203.3892,0.9335,VIX181031P00040000
VIX,24.97,*,VIX181031C00045000,,call,10/31/2018,10/26/2018,45,0.05,0,0.1,77,2150,2.5751,0.0251,0.0084,-17.3288,0.1597,VIX181031C00045000
VIX,24.97,*,VIX181031P00045000,,put,10/31/2018,10/26/2018,45,0,20.8,23.2,0,0,5.704,-0.7378,0.021,-211.9876,0.8864,VIX181031P00045000
VIX,24.97,*,VIX181031C00050000,,call,10/31/2018,10/26/2018,50,0.05,0,0.1,140,147,2.5751,0.0098,0.0037,-7.7414,0.0713,VIX181031C00050000
VIX,24.97,*,VIX181031P00050000,,put,10/31/2018,10/26/2018,50,0,25.9,28.3,0,0,6.3666,-0.7433,0.0186,-233.9772,0.8766,VIX181031P00050000
VIX,24.97,*,VIX181031C00055000,,call,10/31/2018,10/26/2018,55,0,0,0.55,0,0,2.5751,0.0038,0.0016,-3.3075,0.0305,VIX181031C00055000
VIX,24.97,*,VIX181031P00055000,,put,10/31/2018,10/26/2018,55,0,30.8,33.3,0,0,6.7521,-0.7596,0.0169,-239.5255,0.8465,VIX181031P00055000
VIX,24.97,*,VIX181031C00060000,,call,10/31/2018,10/26/2018,60,0.05,0,0.45,0,20,2.5751,0.0014,0.0007,-1.3759,0.0127,VIX181031C00060000
VIX,24.97,*,VIX181031P00060000,,put,10/31/2018,10/26/2018,60,0,35.8,38.3,0,0,7.1621,-0.7682,0.0157,-248.978,0.8298,VIX181031P00060000
VIX,24.97,*,VIX181031C00065000,,call,10/31/2018,10/26/2018,65,0.05,0,0.05,20,10,2.5751,0.0005,0.0003,-0.564,0.0052,VIX181031C00065000
VIX,24.97,*,VIX181031P00065000,,put,10/31/2018,10/26/2018,65,0,40.8,43.3,0,0,7.529,-0.7751,0.0146,-257.2409,0.8158,VIX181031P00065000
VIX,24.97,*,VIX181107C00010000,,call,11/07/2018,10/26/2018,10,11.3,9.9,12.4,2,128,0.8546,1,0,-0.2348,0,VIX181107C00010000
VIX,24.97,*,VIX181107P00010000,,put,11/07/2018,10/26/2018,10,0.02,0,0.05,2,125,1.9636,-0.0024,0.0009,-1.04,0.0329,VIX181107P00010000
VIX,24.97,*,VIX181107C00010500,,call,11/07/2018,10/26/2018,10.5,5.9,9.4,11.9,0,1,0.8546,1,0,-0.2465,0,VIX181107C00010500
VIX,24.97,*,VIX181107P00010500,,put,11/07/2018,10/26/2018,10.5,0,0,0.05,0,0,1.9636,-0.0037,0.0013,-1.5324,0.0485,VIX181107P00010500
VIX,24.97,*,VIX181107C00011000,,call,11/07/2018,10/26/2018,11,0,8.9,11.4,0,0,0.8546,1,0,-0.2583,0,VIX181107C00011000
VIX,24.97,*,VIX181107P00011000,,put,11/07/2018,10/26/2018,11,0.05,0,0.05,0,10,1.9636,-0.0055,0.0018,-2.1769,0.069,VIX181107P00011000
VIX,24.97,*,VIX181107C00011500,,call,11/07/2018,10/26/2018,11.5,0,8.4,10.9,0,0,0.8546,1,0,-0.27,0,VIX181107C00011500
VIX,24.97,*,VIX181107P00011500,,put,11/07/2018,10/26/2018,11.5,0.1,0,0.05,0,31,1.9636,-0.0078,0.0025,-2.9935,0.0948,VIX181107P00011500
VIX,24.97,*,VIX181107C00012000,,call,11/07/2018,10/26/2018,12,5.8,7.9,10.4,0,35,0.8546,1,0,-0.2818,0,VIX181107C00012000
VIX,24.97,*,VIX181107P00012000,,put,11/07/2018,10/26/2018,12,0.1,0,0.05,0,49,1.9636,-0.0109,0.0033,-3.9986,0.1267,VIX181107P00012000
VIX,24.97,*,VIX181107C00012500,,call,11/07/2018,10/26/2018,12.5,5.43,7.5,9.8,0,30,0.8546,1,0,-0.2939,0,VIX181107C00012500
VIX,24.97,*,VIX181107P00012500,,put,11/07/2018,10/26/2018,12.5,0.1,0,0.05,0,501,1.9636,-0.0148,0.0043,-5.204,0.1649,VIX181107P00012500
VIX,24.97,*,VIX181107C00013000,,call,11/07/2018,10/26/2018,13,4.9,7,9.3,0,18,0.8546,1,0,-0.3066,0.0001,VIX181107C00013000
VIX,24.97,*,VIX181107P00013000,,put,11/07/2018,10/26/2018,13,0.1,0,0.05,0,136,1.9636,-0.0196,0.0055,-6.6156,0.2096,VIX181107P00013000
VIX,24.97,*,VIX181107C00013500,,call,11/07/2018,10/26/2018,13.5,4.5,6.5,8.8,0,9,0.8546,1,0,-0.3211,0.0003,VIX181107C00013500
VIX,24.97,*,VIX181107P00013500,,put,11/07/2018,10/26/2018,13.5,0.25,0,0.05,0,5,1.9636,-0.0254,0.0069,-8.2339,0.2609,VIX181107P00013500
VIX,24.97,*,VIX181107C00014000,,call,11/07/2018,10/26/2018,14,8,5.9,8.3,0,8,0.8546,1,0,-0.3397,0.0008,VIX181107C00014000
VIX,24.97,*,VIX181107P00014000,,put,11/07/2018,10/26/2018,14,0.05,0,0.1,1,79,1.9636,-0.0323,0.0084,-10.0529,0.3186,VIX181107P00014000
VIX,24.97,*,VIX181107C00014500,,call,11/07/2018,10/26/2018,14.5,6.6,5.6,8,0,12,0.8546,0.9999,0.0001,-0.3671,0.0019,VIX181107C00014500
VIX,24.97,*,VIX181107P00014500,,put,11/07/2018,10/26/2018,14.5,0.05,0,0.45,55,92,2.006,-0.043,0.0104,-12.9674,0.4023,VIX181107P00014500
VIX,24.97,*,VIX181107C00015000,,call,11/07/2018,10/26/2018,15,6.22,5,7.4,1,350,0.8546,0.9997,0.0003,-0.4118,0.0043,VIX181107C00015000
VIX,24.97,*,VIX181107P00015000,,put,11/07/2018,10/26/2018,15,0.18,0,0.35,20,178,2.0484,-0.0554,0.0124,-16.2049,0.4924,VIX181107P00015000
VIX,24.97,*,VIX181107C00016000,,call,11/07/2018,10/26/2018,16,5.27,4.3,6.5,1,411,0.8546,0.9988,0.0011,-0.6158,0.0175,VIX181107C00016000
VIX,24.97,*,VIX181107P00016000,,put,11/07/2018,10/26/2018,16,0.15,0.15,0.45,21,2774,1.8995,-0.0669,0.0155,-17.4037,0.5705,VIX181107P00016000
VIX,24.97,*,VIX181107C00017000,,call,11/07/2018,10/26/2018,17,4.4,3.7,5.6,0,408,0.8546,0.9958,0.0033,-1.1506,0.0548,VIX181107C00017000
VIX,24.97,*,VIX181107P00017000,,put,11/07/2018,10/26/2018,17,0.5,0.3,0.45,86,200,1.8277,-0.0874,0.0198,-20.5119,0.699,VIX181107P00017000
VIX,24.97,*,VIX181107C00018000,,call,11/07/2018,10/26/2018,18,3.19,3,4.9,0,235,0.8546,0.9879,0.0084,-2.3214,0.1385,VIX181107C00018000
VIX,24.97,*,VIX181107P00018000,,put,11/07/2018,10/26/2018,18,0.55,0.55,0.9,18,315,2.0174,-0.1356,0.0245,-31.0254,0.958,VIX181107P00018000
VIX,24.97,*,VIX181107C00019000,,call,11/07/2018,10/26/2018,19,3.97,2.6,4.1,6,105,0.8546,0.9709,0.0176,-4.4421,0.2917,VIX181107C00019000
VIX,24.97,*,VIX181107P00019000,,put,11/07/2018,10/26/2018,19,1.2,0.55,1.6,19,247,2.0813,-0.1761,0.0283,-38.0344,1.1387,VIX181107P00019000
VIX,24.97,*,VIX181107C00020000,,call,11/07/2018,10/26/2018,20,2.99,2.4,3.6,222,844,0.8546,0.9399,0.0317,-7.6539,0.5248,VIX181107C00020000
VIX,24.97,*,VIX181107P00020000,,put,11/07/2018,10/26/2018,20,1.64,1.5,2.15,63,89,2.437,-0.2317,0.0284,-52.4681,1.3416,VIX181107P00020000
VIX,24.97,*,VIX181107C00021000,,call,11/07/2018,10/26/2018,21,2.5,1.6,3,36,50,0.8716,0.8867,0.0501,-12.2847,0.8453,VIX181107C00021000
VIX,24.97,*,VIX181107P00021000,,put,11/07/2018,10/26/2018,21,2.5,1.5,2.75,4,71,2.3633,-0.2657,0.0315,-54.7174,1.4432,VIX181107P00021000
VIX,24.97,*,VIX181107C00022000,,call,11/07/2018,10/26/2018,22,2,1.3,2.6,195,171,0.8899,0.8134,0.0685,-17.3157,1.1807,VIX181107C00022000
VIX,24.97,*,VIX181107P00022000,,put,11/07/2018,10/26/2018,22,2.55,2.4,3.3,18,18,2.5535,-0.3057,0.0312,-63.1928,1.5428,VIX181107P00022000
VIX,24.97,*,VIX181107C00023000,,call,11/07/2018,10/26/2018,23,2,1,2.25,12,115,0.9096,0.7249,0.0834,-21.8699,1.4684,VIX181107C00023000
VIX,24.97,*,VIX181107P00023000,,put,11/07/2018,10/26/2018,23,3.9,2.75,4,11,60,2.5723,-0.3411,0.0324,-66.5804,1.6141,VIX181107P00023000
VIX,24.97,*,VIX181107C00024000,,call,11/07/2018,10/26/2018,24,1.6,0.8,2,19,117,0.9307,0.6286,0.0923,-25.2476,1.6634,VIX181107C00024000
VIX,24.97,*,VIX181107P00024000,,put,11/07/2018,10/26/2018,24,3.6,3.4,4.8,4,15,2.6867,-0.3737,0.032,-71.7915,1.6667,VIX181107P00024000
VIX,24.97,*,VIX181107C00025000,,call,11/07/2018,10/26/2018,25,1.6,1.1,1.75,106,116,0.8157,0.5273,0.1109,-23.2784,1.7512,VIX181107C00025000
VIX,24.97,*,VIX181107P00025000,,put,11/07/2018,10/26/2018,25,5,4.2,5.8,5,68,2.8773,-0.4003,0.0305,-78.4244,1.7002,VIX181107P00025000
VIX,24.97,*,VIX181107C00026000,,call,11/07/2018,10/26/2018,26,1,1.15,1.55,22,116,1.0123,0.447,0.0888,-28.5911,1.7398,VIX181107C00026000
VIX,24.97,*,VIX181107P00026000,,put,11/07/2018,10/26/2018,26,7.6,5,6.7,0,113,3.0136,-0.4244,0.0295,-83.2603,1.7237,VIX181107P00026000
VIX,24.97,*,VIX181107C00027000,,call,11/07/2018,10/26/2018,27,1.15,0.3,1.35,83,71,0.8809,0.3368,0.0942,-22.9646,1.6063,VIX181107C00027000
VIX,24.97,*,VIX181107P00027000,,put,11/07/2018,10/26/2018,27,6,5.7,7.5,4,28,3.073,-0.4492,0.0293,-85.7372,1.7411,VIX181107P00027000
VIX,24.97,*,VIX181107C00028000,,call,11/07/2018,10/26/2018,28,0.9,0.2,1.25,140,17,0.9651,0.2796,0.0792,-23.149,1.48,VIX181107C00028000
VIX,24.97,*,VIX181107P00028000,,put,11/07/2018,10/26/2018,28,9.2,6.6,8.5,0,25,3.2313,-0.4662,0.028,-90.5573,1.749,VIX181107P00028000
VIX,24.97,*,VIX181107C00029000,,call,11/07/2018,10/26/2018,29,1.35,0.05,1.15,11,62,0.9693,0.2158,0.0687,-20.2275,1.2885,VIX181107C00029000
VIX,24.97,*,VIX181107P00029000,,put,11/07/2018,10/26/2018,29,7.79,7.5,9.2,1,26,3.2891,-0.4869,0.0276,-92.438,1.7544,VIX181107P00029000
VIX,24.97,*,VIX181107C00030000,,call,11/07/2018,10/26/2018,30,0.65,0.4,1.05,27,672,0.9693,0.1624,0.0576,-16.9577,1.0808,VIX181107C00030000
VIX,24.97,*,VIX181107P00030000,,put,11/07/2018,10/26/2018,30,13,8.4,10.4,0,53,3.4783,-0.4967,0.0261,-97.8025,1.7553,VIX181107P00030000
VIX,24.97,*,VIX181107C00035000,,call,11/07/2018,10/26/2018,35,0.32,0.1,0.65,80,637,0.9693,0.0296,0.0158,-4.6321,0.2957,VIX181107C00035000
VIX,24.97,*,VIX181107P00035000,,put,11/07/2018,10/26/2018,35,15.8,13,15,0,52,3.9161,-0.557,0.0229,-108.9075,1.7374,VIX181107P00035000
VIX,24.97,*,VIX181107C00040000,,call,11/07/2018,10/26/2018,40,0.4,0.05,0.4,29,127,0.9693,0.0038,0.0027,-0.7797,0.0498,VIX181107C00040000
VIX,24.97,*,VIX181107P00040000,,put,11/07/2018,10/26/2018,40,0,17.9,20.2,0,0,4.4622,-0.5813,0.0199,-122.7131,1.7188,VIX181107P00040000
VIX,24.97,*,VIX181107C00045000,,call,11/07/2018,10/26/2018,45,0.2,0.05,0.25,12,16,0.9693,0.0004,0.0003,-0.0975,0.0062,VIX181107C00045000
VIX,24.97,*,VIX181107P00045000,,put,11/07/2018,10/26/2018,45,0,22.8,25.1,0,0,4.8279,-0.6049,0.0181,-130.8016,1.6943,VIX181107P00045000
VIX,24.97,*,VIX181107C00050000,,call,11/07/2018,10/26/2018,50,0.05,0.05,0.15,36,61,0.9693,0,0,-0.0102,0.0006,VIX181107C00050000
VIX,24.97,*,VIX181107P00050000,,put,11/07/2018,10/26/2018,50,0,27.7,30,0,0,5.127,-0.624,0.0168,-136.8175,1.6698,VIX181107P00050000
VIX,24.97,*,VIX181107C00055000,,call,11/07/2018,10/26/2018,55,0,0,0.55,0,0,0.9693,0,0,-0.0009,0.0001,VIX181107C00055000
VIX,24.97,*,VIX181107P00055000,,put,11/07/2018,10/26/2018,55,36,32.6,35.1,0,50,5.4345,-0.635,0.0157,-143.5684,1.6539,VIX181107P00055000
VIX,24.97,*,VIX181107C00060000,,call,11/07/2018,10/26/2018,60,0,0,0.55,0,0,0.9693,0,0,-0.0001,0,VIX181107C00060000
VIX,24.97,*,VIX181107P00060000,,put,11/07/2018,10/26/2018,60,0,37.6,40.1,0,0,5.7089,-0.6435,0.0148,-149.5279,1.6406,VIX181107P00060000
VIX,24.97,*,VIX181107C00065000,,call,11/07/2018,10/26/2018,65,0.05,0,0.25,16,22,0.9693,0,0,0,0,VIX181107C00065000
VIX,24.97,*,VIX181107P00065000,,put,11/07/2018,10/26/2018,65,0,42.7,45.1,0,0,5.9877,-0.6475,0.0141,-156.1386,1.634,VIX181107P00065000
VIX,24.97,*,VIX181114C00010000,,call,11/14/2018,10/26/2018,10,0,9.7,12.2,0,0,0.6242,1,0,-0.2347,0,VIX181114C00010000
VIX,24.97,*,VIX181114P00010000,,put,11/14/2018,10/26/2018,10,0,0,0.05,0,0,1.6056,-0.0032,0.0011,-0.8659,0.0543,VIX181114P00010000
VIX,24.97,*,VIX181114C00010500,,call,11/14/2018,10/26/2018,10.5,0,9.2,11.7,0,0,0.6242,1,0,-0.2464,0,VIX181114C00010500
VIX,24.97,*,VIX181114P00010500,,put,11/14/2018,10/26/2018,10.5,0,0,0.05,0,0,1.6056,-0.0048,0.0015,-1.2416,0.0779,VIX181114P00010500
VIX,24.97,*,VIX181114C00011000,,call,11/14/2018,10/26/2018,11,0,8.7,11.2,0,0,0.6242,1,0,-0.2581,0,VIX181114C00011000
VIX,24.97,*,VIX181114P00011000,,put,11/14/2018,10/26/2018,11,0,0,0.05,0,0,1.6056,-0.0069,0.0021,-1.7209,0.108,VIX181114P00011000
VIX,24.97,*,VIX181114C00011500,,call,11/14/2018,10/26/2018,11.5,0,8.2,10.7,0,0,0.6242,1,0,-0.2699,0,VIX181114C00011500
VIX,24.97,*,VIX181114P00011500,,put,11/14/2018,10/26/2018,11.5,0.05,0,0.05,0,21,1.6056,-0.0097,0.0029,-2.3144,0.1452,VIX181114P00011500
VIX,24.97,*,VIX181114C00012000,,call,11/14/2018,10/26/2018,12,6.27,7.8,10.2,0,4,0.6242,1,0,-0.2816,0,VIX181114C00012000
VIX,24.97,*,VIX181114P00012000,,put,11/14/2018,10/26/2018,12,0.6,0,0.05,0,100,1.6056,-0.0132,0.0038,-3.0299,0.1901,VIX181114P00012000
VIX,24.97,*,VIX181114C00012500,,call,11/14/2018,10/26/2018,12.5,6.35,7.3,9.7,0,31,0.6242,1,0,-0.2934,0,VIX181114C00012500
VIX,24.97,*,VIX181114P00012500,,put,11/14/2018,10/26/2018,12.5,0,0,0.05,0,0,1.6056,-0.0176,0.0048,-3.8719,0.243,VIX181114P00012500
VIX,24.97,*,VIX181114C00013000,,call,11/14/2018,10/26/2018,13,5.75,6.8,9.2,0,1,0.6242,1,0,-0.3052,0,VIX181114C00013000
VIX,24.97,*,VIX181114P00013000,,put,11/14/2018,10/26/2018,13,0.1,0,0.2,0,21,1.6056,-0.0229,0.006,-4.8415,0.3039,VIX181114P00013000
VIX,24.97,*,VIX181114C00013500,,call,11/14/2018,10/26/2018,13.5,0,6.2,8.6,0,0,0.6242,1,0,-0.3174,0.0001,VIX181114C00013500
VIX,24.97,*,VIX181114P00013500,,put,11/14/2018,10/26/2018,13.5,0.1,0,0.2,0,21,1.6056,-0.0292,0.0074,-5.936,0.3726,VIX181114P00013500
VIX,24.97,*,VIX181114C00014000,,call,11/14/2018,10/26/2018,14,8.1,5.8,8.2,1,3,0.6242,1,0,-0.3304,0.0003,VIX181114C00014000
VIX,24.97,*,VIX181114P00014000,,put,11/14/2018,10/26/2018,14,0.18,0,0.3,0,22,1.6432,-0.0393,0.0092,-7.7535,0.4757,VIX181114P00014000
VIX,24.97,*,VIX181114C00014500,,call,11/14/2018,10/26/2018,14.5,0,5.4,7.7,0,0,0.6242,1,0,-0.3456,0.0009,VIX181114C00014500
VIX,24.97,*,VIX181114P00014500,,put,11/14/2018,10/26/2018,14.5,0.15,0,0.35,0,17,1.6808,-0.0511,0.0112,-9.789,0.5872,VIX181114P00014500
VIX,24.97,*,VIX181114C00015000,,call,11/14/2018,10/26/2018,15,7.6,4.9,7.2,1,23,0.6242,0.9999,0.0001,-0.3656,0.0022,VIX181114C00015000
VIX,24.97,*,VIX181114P00015000,,put,11/14/2018,10/26/2018,15,0.45,0,0.5,11,64,1.7182,-0.0644,0.0131,-12.0006,0.7043,VIX181114P00015000
VIX,24.97,*,VIX181114C00016000,,call,11/14/2018,10/26/2018,16,4.34,4.2,6.4,0,21,0.6242,0.9994,0.0006,-0.4434,0.011,VIX181114C00016000
