UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,101.05,*,MSFT180615C00072500,,call,06/15/2018,06/11/2018,72.5,28.65,28.5,28.65,4,1022,0.3127,1,0,-1.6935,0,MSFT180615C00072500
MSFT,101.05,*,MSFT180615P00072500,,put,06/15/2018,06/11/2018,72.5,0.01,0,0.02,0,7007,0.3404,0,0,0,0,MSFT180615P00072500
MSFT,101.05,*,MSFT180615C00075000,,call,06/15/2018,06/11/2018,75,26.15,26,26.15,19,959,0.3127,1,0,-1.7519,0,MSFT180615C00075000
MSFT,101.05,*,MSFT180615P00075000,,put,06/15/2018,06/11/2018,75,0,0,0.01,0,15367,0.3404,0,0,0,0,MSFT180615P00075000
MSFT,101.05,*,MSFT180615C00077500,,call,06/15/2018,06/11/2018,77.5,24.58,22.1,25,0,148,0.3127,1,0,-1.8102,0,MSFT180615C00077500
MSFT,101.05,*,MSFT180615P00077500,,put,06/15/2018,06/11/2018,77.5,0.01,0,0.01,2,14096,0.3404,0,0,0,0,MSFT180615P00077500
MSFT,101.05,*,MSFT180615C00080000,,call,06/15/2018,06/11/2018,80,21.25,21,21.15,10,504,0.3127,1,0,-1.8686,0,MSFT180615C00080000
MSFT,101.05,*,MSFT180615P00080000,,put,06/15/2018,06/11/2018,80,0.01,0,0.01,3,8006,0.3404,0,0,0,0,MSFT180615P00080000
MSFT,101.05,*,MSFT180615C00082500,,call,06/15/2018,06/11/2018,82.5,18.65,18.5,18.65,1,387,0.3127,1,0,-1.927,0,MSFT180615C00082500
MSFT,101.05,*,MSFT180615P00082500,,put,06/15/2018,06/11/2018,82.5,0.01,0,0.01,1,10709,0.3404,0,0,0,0,MSFT180615P00082500
MSFT,101.05,*,MSFT180615C00085000,,call,06/15/2018,06/11/2018,85,16.19,16,16.15,384,1774,0.3127,1,0,-1.9854,0,MSFT180615C00085000
MSFT,101.05,*,MSFT180615P00085000,,put,06/15/2018,06/11/2018,85,0.01,0,0.01,11,15724,0.3404,0,0,0,0,MSFT180615P00085000
MSFT,101.05,*,MSFT180615C00086000,,call,06/15/2018,06/11/2018,86,15.05,13.5,16.85,0,45,0.3127,1,0,-2.0088,0,MSFT180615C00086000
MSFT,101.05,*,MSFT180615P00086000,,put,06/15/2018,06/11/2018,86,0,0,0.01,0,51,0.3404,0,0,-0.0003,0,MSFT180615P00086000
MSFT,101.05,*,MSFT180615C00087000,,call,06/15/2018,06/11/2018,87,13.95,12.55,15.8,0,82,0.3127,1,0,-2.0324,0,MSFT180615C00087000
MSFT,101.05,*,MSFT180615P00087000,,put,06/15/2018,06/11/2018,87,0.01,0,0.01,0,117,0.3404,0,0,-0.0016,0.0001,MSFT180615P00087000
MSFT,101.05,*,MSFT180615C00087500,,call,06/15/2018,06/11/2018,87.5,13.65,13.5,13.65,23,1891,0.3127,1,0,-2.0444,0,MSFT180615C00087500
MSFT,101.05,*,MSFT180615P00087500,,put,06/15/2018,06/11/2018,87.5,0.01,0,0.01,8,10023,0.3404,0,0,-0.0036,0.0002,MSFT180615P00087500
MSFT,101.05,*,MSFT180615C00088000,,call,06/15/2018,06/11/2018,88,13,13,13.15,3,121,0.3127,1,0,-2.0568,0.0001,MSFT180615C00088000
MSFT,101.05,*,MSFT180615P00088000,,put,06/15/2018,06/11/2018,88,0.03,0,0.01,0,142,0.3404,0,0,-0.0077,0.0004,MSFT180615P00088000
MSFT,101.05,*,MSFT180615C00089000,,call,06/15/2018,06/11/2018,89,12.05,12,12.2,0,10,0.3127,1,0,-2.086,0.0004,MSFT180615C00089000
MSFT,101.05,*,MSFT180615P00089000,,put,06/15/2018,06/11/2018,89,0.03,0,0.01,0,1693,0.3404,0,0.0001,-0.0322,0.0017,MSFT180615P00089000
MSFT,101.05,*,MSFT180615C00089500,,call,06/15/2018,06/11/2018,89.5,11.8,10.1,13.2,0,18,0.3127,1,0,-2.1063,0.0009,MSFT180615C00089500
MSFT,101.05,*,MSFT180615P00089500,,put,06/15/2018,06/11/2018,89.5,0.01,0,0.02,111,141,0.3404,-0.0001,0.0001,-0.0623,0.0034,MSFT180615P00089500
MSFT,101.05,*,MSFT180615C00090000,,call,06/15/2018,06/11/2018,90,11.12,11,11.15,131,13448,0.3127,1,0.0001,-2.1353,0.0019,MSFT180615C00090000
MSFT,101.05,*,MSFT180615P00090000,,put,06/15/2018,06/11/2018,90,0.01,0,0.01,304,20072,0.3404,-0.0002,0.0002,-0.1167,0.0063,MSFT180615P00090000
MSFT,101.05,*,MSFT180615C00090500,,call,06/15/2018,06/11/2018,90.5,0,8.95,12.35,0,0,0.3127,0.9999,0.0001,-2.1808,0.0039,MSFT180615C00090500
MSFT,101.05,*,MSFT180615P00090500,,put,06/15/2018,06/11/2018,90.5,0.01,0,0.01,27,51,0.3404,-0.0003,0.0004,-0.2118,0.0114,MSFT180615P00090500
MSFT,101.05,*,MSFT180615C00091000,,call,06/15/2018,06/11/2018,91,10.95,10,10.2,0,66,0.3127,0.9998,0.0003,-2.256,0.0076,MSFT180615C00091000
MSFT,101.05,*,MSFT180615P00091000,,put,06/15/2018,06/11/2018,91,0.01,0,0.02,3,1365,0.3404,-0.0006,0.0006,-0.372,0.02,MSFT180615P00091000
MSFT,101.05,*,MSFT180615C00091500,,call,06/15/2018,06/11/2018,91.5,9.7,9.5,9.65,4,46,0.3127,0.9996,0.0005,-2.3821,0.0144,MSFT180615C00091500
MSFT,101.05,*,MSFT180615P00091500,,put,06/15/2018,06/11/2018,91.5,0.04,0,0.02,0,1143,0.3404,-0.0011,0.0011,-0.6332,0.0341,MSFT180615P00091500
MSFT,101.05,*,MSFT180615C00092000,,call,06/15/2018,06/11/2018,92,9.2,9,9.15,23,83,0.3127,0.9992,0.0009,-2.592,0.026,MSFT180615C00092000
MSFT,101.05,*,MSFT180615P00092000,,put,06/15/2018,06/11/2018,92,0.02,0.01,0.02,40,1293,0.4278,-0.0102,0.0065,-6.0833,0.2608,MSFT180615P00092000
MSFT,101.05,*,MSFT180615C00092500,,call,06/15/2018,06/11/2018,92.5,8.67,8.45,8.65,124,7555,0.3127,0.9986,0.0016,-2.9338,0.0454,MSFT180615C00092500
MSFT,101.05,*,MSFT180615P00092500,,put,06/15/2018,06/11/2018,92.5,0.02,0.01,0.02,242,9931,0.4061,-0.0106,0.0072,-6.0156,0.2717,MSFT180615P00092500
MSFT,101.05,*,MSFT180615C00093000,,call,06/15/2018,06/11/2018,93,8.06,8,8.2,2,49,0.3127,0.9974,0.0026,-3.4743,0.0764,MSFT180615C00093000
MSFT,101.05,*,MSFT180615P00093000,,put,06/15/2018,06/11/2018,93,0.02,0.01,0.03,15,440,0.3968,-0.0134,0.009,-7.1862,0.3323,MSFT180615P00093000
MSFT,101.05,*,MSFT180615C00093500,,call,06/15/2018,06/11/2018,93.5,6.75,6.1,9.25,0,39,0.3127,0.9956,0.0043,-4.301,0.1243,MSFT180615C00093500
MSFT,101.05,*,MSFT180615P00093500,,put,06/15/2018,06/11/2018,93.5,0.03,0.01,0.03,0,1153,0.3746,-0.0142,0.01,-7.0997,0.3478,MSFT180615P00093500
MSFT,101.05,*,MSFT180615C00094000,,call,06/15/2018,06/11/2018,94,7.45,7,7.2,0,239,0.3127,0.9927,0.0067,-5.5208,0.1952,MSFT180615C00094000
MSFT,101.05,*,MSFT180615P00094000,,put,06/15/2018,06/11/2018,94,0.02,0.02,0.03,13,1045,0.3682,-0.0188,0.0129,-8.9012,0.4438,MSFT180615P00094000
MSFT,101.05,*,MSFT180615C00094500,,call,06/15/2018,06/11/2018,94.5,4.65,5.15,8.2,0,174,0.3127,0.9882,0.0102,-7.2554,0.2965,MSFT180615C00094500
MSFT,101.05,*,MSFT180615P00094500,,put,06/15/2018,06/11/2018,94.5,0.03,0.02,0.04,0,167,0.3538,-0.0225,0.0156,-9.9387,0.5159,MSFT180615P00094500
MSFT,101.05,*,MSFT180615C00095000,,call,06/15/2018,06/11/2018,95,6.15,6.05,6.2,1709,43667,0.3127,0.9816,0.0149,-9.6301,0.4354,MSFT180615C00095000
MSFT,101.05,*,MSFT180615P00095000,,put,06/15/2018,06/11/2018,95,0.03,0.03,0.04,563,25469,0.3404,-0.0274,0.0192,-11.2851,0.609,MSFT180615P00095000
MSFT,101.05,*,MSFT180615C00095500,,call,06/15/2018,06/11/2018,95.5,5.65,5.55,5.7,5,147,0.3127,0.9721,0.0212,-12.7578,0.6188,MSFT180615C00095500
MSFT,101.05,*,MSFT180615P00095500,,put,06/15/2018,06/11/2018,95.5,0.04,0.03,0.05,59,708,0.3228,-0.0319,0.023,-12.1421,0.6913,MSFT180615P00095500
MSFT,101.05,*,MSFT180615C00096000,,call,06/15/2018,06/11/2018,96,5.15,5.05,5.2,8,1523,0.3127,0.9589,0.0292,-16.7174,0.8512,MSFT180615C00096000
MSFT,101.05,*,MSFT180615P00096000,,put,06/15/2018,06/11/2018,96,0.04,0.04,0.06,104,787,0.311,-0.0403,0.0289,-14.1639,0.8375,MSFT180615P00096000
MSFT,101.05,*,MSFT180615C00096500,,call,06/15/2018,06/11/2018,96.5,4.75,4.55,4.7,48,555,0.3127,0.9411,0.0389,-21.5304,1.1342,MSFT180615C00096500
MSFT,101.05,*,MSFT180615P00096500,,put,06/15/2018,06/11/2018,96.5,0.06,0.05,0.07,163,2316,0.296,-0.0494,0.0358,-15.8743,0.9868,MSFT180615P00096500
MSFT,101.05,*,MSFT180615C00097000,,call,06/15/2018,06/11/2018,97,4.35,4.1,4.25,55,1567,0.2944,0.93,0.0472,-23.0041,1.297,MSFT180615C00097000
MSFT,101.05,*,MSFT180615P00097000,,put,06/15/2018,06/11/2018,97,0.06,0.06,0.07,103,1165,0.2743,-0.0569,0.0431,-16.4255,1.1028,MSFT180615P00097000
MSFT,101.05,*,MSFT180615C00097500,,call,06/15/2018,06/11/2018,97.5,3.7,3.6,3.75,3686,48573,0.2658,0.9235,0.056,-22.2888,1.3877,MSFT180615C00097500
MSFT,101.05,*,MSFT180615P00097500,,put,06/15/2018,06/11/2018,97.5,0.09,0.08,0.09,75,27674,0.2627,-0.0741,0.0553,-19.312,1.355,MSFT180615P00097500
MSFT,101.05,*,MSFT180615C00098000,,call,06/15/2018,06/11/2018,98,3.3,3.15,3.3,61,2658,0.2705,0.8862,0.0737,-29.5626,1.8599,MSFT180615C00098000
MSFT,101.05,*,MSFT180615P00098000,,put,06/15/2018,06/11/2018,98,0.12,0.11,0.12,870,3632,0.2529,-0.0987,0.0712,-23.0056,1.6785,MSFT180615P00098000
MSFT,101.05,*,MSFT180615C00098500,,call,06/15/2018,06/11/2018,98.5,2.8,2.69,2.8,63,1738,0.2503,0.862,0.0912,-31.1365,2.1283,MSFT180615C00098500
MSFT,101.05,*,MSFT180615P00098500,,put,06/15/2018,06/11/2018,98.5,0.14,0.15,0.17,419,2280,0.2449,-0.1329,0.0908,-27.4899,2.0739,MSFT180615P00098500
MSFT,101.05,*,MSFT180615C00099000,,call,06/15/2018,06/11/2018,99,2.46,2.26,2.37,109,1762,0.2451,0.8148,0.1128,-36.4791,2.5791,MSFT180615C00099000
MSFT,101.05,*,MSFT180615P00099000,,put,06/15/2018,06/11/2018,99,0.21,0.21,0.23,737,4546,0.2364,-0.1767,0.1136,-31.995,2.5046,MSFT180615P00099000
MSFT,101.05,*,MSFT180615C00099500,,call,06/15/2018,06/11/2018,99.5,1.87,1.85,1.95,182,2137,0.237,0.7591,0.1361,-40.7848,3.0085,MSFT180615C00099500
MSFT,101.05,*,MSFT180615P00099500,,put,06/15/2018,06/11/2018,99.5,0.3,0.29,0.31,548,1445,0.2273,-0.232,0.139,-36.1119,2.9464,MSFT180615P00099500
MSFT,101.05,*,MSFT180615C00100000,,call,06/15/2018,06/11/2018,100,1.47,1.47,1.55,4559,52143,0.2275,0.6919,0.1602,-43.9207,3.3979,MSFT180615C00100000
MSFT,101.05,*,MSFT180615P00100000,,put,06/15/2018,06/11/2018,100,0.44,0.41,0.43,8238,20908,0.2219,-0.3039,0.1632,-40.3009,3.3771,MSFT180615P00100000
MSFT,101.05,*,MSFT180615C00101000,,call,06/15/2018,06/11/2018,101,0.87,0.85,0.92,5880,4482,0.2195,0.5176,0.188,-47.4537,3.8487,MSFT180615C00101000
MSFT,101.05,*,MSFT180615P00101000,,put,06/15/2018,06/11/2018,101,0.81,0.77,0.79,7219,3728,0.2117,-0.482,0.1949,-43.4508,3.8486,MSFT180615P00101000
MSFT,101.05,*,MSFT180615C00102000,,call,06/15/2018,06/11/2018,102,0.44,0.44,0.47,4556,4799,0.2168,0.3332,0.1737,-42.4483,3.5108,MSFT180615C00102000
MSFT,101.05,*,MSFT180615P00102000,,put,06/15/2018,06/11/2018,102,1.37,1.3,1.35,352,3240,0.2,-0.6804,0.1851,-36.1561,3.4515,MSFT180615P00102000
MSFT,101.05,*,MSFT180615C00103000,,call,06/15/2018,06/11/2018,103,0.2,0.18,0.21,3781,6126,0.2118,0.1778,0.1273,-29.5753,2.5147,MSFT180615C00103000
MSFT,101.05,*,MSFT180615P00103000,,put,06/15/2018,06/11/2018,103,2.07,2.04,2.11,57,619,0.1912,-0.8474,0.1277,-21.7938,2.2776,MSFT180615P00103000
MSFT,101.05,*,MSFT180615C00104000,,call,06/15/2018,06/11/2018,104,0.08,0.08,0.09,623,5509,0.219,0.0878,0.0754,-18.6683,1.5398,MSFT180615C00104000
MSFT,101.05,*,MSFT180615P00104000,,put,06/15/2018,06/11/2018,104,3.09,2.72,3.05,18,443,0.204,-0.9272,0.0702,-12.6631,1.336,MSFT180615P00104000
MSFT,101.05,*,MSFT180615C00105000,,call,06/15/2018,06/11/2018,105,0.04,0.04,0.05,879,13565,0.2378,0.0478,0.0433,-12.6203,0.9607,MSFT180615C00105000
MSFT,101.05,*,MSFT180615P00105000,,put,06/15/2018,06/11/2018,105,3.89,3.8,4,45,1130,0.204,-0.9742,0.0305,-4.0831,0.5797,MSFT180615P00105000
MSFT,101.05,*,MSFT180615C00106000,,call,06/15/2018,06/11/2018,106,0.02,0.01,0.02,153,1593,0.2359,0.0178,0.0193,-5.5199,0.4241,MSFT180615C00106000
MSFT,101.05,*,MSFT180615P00106000,,put,06/15/2018,06/11/2018,106,5.05,4.65,4.95,9,138,0.204,-0.9925,0.0105,0.225,0.2,MSFT180615P00106000
MSFT,101.05,*,MSFT180615C00107000,,call,06/15/2018,06/11/2018,107,0.01,0,0.01,73,582,0.2359,0.0059,0.0074,-2.1078,0.1621,MSFT180615C00107000
MSFT,101.05,*,MSFT180615P00107000,,put,06/15/2018,06/11/2018,107,5.8,5.65,5.95,43,73,0.204,-0.9982,0.0029,1.8789,0.0552,MSFT180615P00107000
MSFT,101.05,*,MSFT180615C00108000,,call,06/15/2018,06/11/2018,108,0.02,0.01,0.02,0,53,0.2359,0.0017,0.0024,-0.6846,0.0527,MSFT180615C00108000
MSFT,101.05,*,MSFT180615P00108000,,put,06/15/2018,06/11/2018,108,7.05,6.65,7,2,20,0.204,-0.9997,0.0006,2.3849,0.0123,MSFT180615P00108000
MSFT,101.05,*,MSFT180615C00109000,,call,06/15/2018,06/11/2018,109,0.02,0,0.01,0,11,0.2359,0.0004,0.0007,-0.19,0.0146,MSFT180615C00109000
MSFT,101.05,*,MSFT180615P00109000,,put,06/15/2018,06/11/2018,109,7.77,6.5,9.3,0,5,0.204,-0.9999,0.0001,2.5213,0.0022,MSFT180615P00109000
MSFT,101.05,*,MSFT180615C00110000,,call,06/15/2018,06/11/2018,110,0.01,0,0.01,1,7377,0.2359,0.0001,0.0002,-0.0452,0.0035,MSFT180615C00110000
MSFT,101.05,*,MSFT180615P00110000,,put,06/15/2018,06/11/2018,110,13.05,7.35,10.45,0,0,0.204,-1,0,2.5658,0.0003,MSFT180615P00110000
MSFT,101.05,*,MSFT180615C00111000,,call,06/15/2018,06/11/2018,111,0,0,0.01,0,6,0.2359,0,0,-0.0093,0.0007,MSFT180615C00111000
MSFT,101.05,*,MSFT180615P00111000,,put,06/15/2018,06/11/2018,111,0,8.3,11.5,0,0,0.204,-1,0,2.5923,0,MSFT180615P00111000
MSFT,101.05,*,MSFT180615C00112000,,call,06/15/2018,06/11/2018,112,0.01,0,0.02,0,3,0.2359,0,0,-0.0016,0.0001,MSFT180615C00112000
MSFT,101.05,*,MSFT180615P00112000,,put,06/15/2018,06/11/2018,112,0,9.35,12.4,0,0,0.204,-1,0,2.6161,0,MSFT180615P00112000
MSFT,101.05,*,MSFT180615C00113000,,call,06/15/2018,06/11/2018,113,0.01,0,0.01,3,5,0.2359,0,0,-0.0003,0,MSFT180615C00113000
MSFT,101.05,*,MSFT180615P00113000,,put,06/15/2018,06/11/2018,113,0,10.3,13.45,0,0,0.204,-1,0,2.6395,0,MSFT180615P00113000
MSFT,101.05,*,MSFT180615C00114000,,call,06/15/2018,06/11/2018,114,0,0,0.02,0,0,0.2359,0,0,0,0,MSFT180615C00114000
MSFT,101.05,*,MSFT180615P00114000,,put,06/15/2018,06/11/2018,114,0,11.35,14.4,0,0,0.204,-1,0,2.6628,0,MSFT180615P00114000
MSFT,101.05,*,MSFT180615C00115000,,call,06/15/2018,06/11/2018,115,0.01,0,0.01,0,1722,0.2359,0,0,0,0,MSFT180615C00115000
MSFT,101.05,*,MSFT180615P00115000,,put,06/15/2018,06/11/2018,115,17.8,12.3,15.5,0,0,0.204,-1,0,2.6862,0,MSFT180615P00115000
MSFT,101.05,*,MSFT180615C00116000,,call,06/15/2018,06/11/2018,116,0,0,0.02,0,0,0.2359,0,0,0,0,MSFT180615C00116000
MSFT,101.05,*,MSFT180615P00116000,,put,06/15/2018,06/11/2018,116,0,13.4,16.4,0,0,0.204,-1,0,2.7095,0,MSFT180615P00116000
MSFT,101.05,*,MSFT180615C00120000,,call,06/15/2018,06/11/2018,120,0.01,0,0.01,0,2454,0.2359,0,0,0,0,MSFT180615C00120000
MSFT,101.05,*,MSFT180615P00120000,,put,06/15/2018,06/11/2018,120,23.5,17.35,20.45,0,0,0.204,-1,0,2.803,0,MSFT180615P00120000
MSFT,101.05,*,MSFT180615C00125000,,call,06/15/2018,06/11/2018,125,0.01,0,0.02,0,20,0.2359,0,0,0,0,MSFT180615C00125000
MSFT,101.05,*,MSFT180615P00125000,,put,06/15/2018,06/11/2018,125,0,22.35,25.45,0,0,0.204,-1,0,2.9198,0,MSFT180615P00125000
MSFT,101.05,*,MSFT180615C00130000,,call,06/15/2018,06/11/2018,130,0.01,0,0.02,0,33,0.2359,0,0,0,0,MSFT180615C00130000
MSFT,101.05,*,MSFT180615P00130000,,put,06/15/2018,06/11/2018,130,0,27.2,30.6,0,0,0.204,-1,0,3.0365,0,MSFT180615P00130000
MSFT,101.05,*,MSFT180622C00080000,,call,06/22/2018,06/11/2018,80,21.58,19.5,22.9,0,8,0.2392,1,0,-1.8678,0,MSFT180622C00080000
MSFT,101.05,*,MSFT180622P00080000,,put,06/22/2018,06/11/2018,80,0.02,0,0.02,0,57,0.2677,0,0,0,0,MSFT180622P00080000
MSFT,101.05,*,MSFT180622C00085000,,call,06/22/2018,06/11/2018,85,16.53,14.5,17.9,40,7,0.2392,1,0,-1.9869,0.0006,MSFT180622C00085000
MSFT,101.05,*,MSFT180622P00085000,,put,06/22/2018,06/11/2018,85,0.01,0,0.03,0,80,0.2677,-0.0001,0,-0.0173,0.0037,MSFT180622P00085000
MSFT,101.05,*,MSFT180622C00087000,,call,06/22/2018,06/11/2018,87,15.52,12.55,15.9,0,9,0.2392,0.9999,0.0001,-2.0558,0.0059,MSFT180622C00087000
MSFT,101.05,*,MSFT180622P00087000,,put,06/22/2018,06/11/2018,87,0,0,0.03,0,62,0.2677,-0.0004,0.0003,-0.1121,0.0239,MSFT180622P00087000
MSFT,101.05,*,MSFT180622C00087500,,call,06/22/2018,06/11/2018,87.5,15.05,12,15.4,0,37,0.2392,0.9998,0.0001,-2.0844,0.0099,MSFT180622C00087500
MSFT,101.05,*,MSFT180622P00087500,,put,06/22/2018,06/11/2018,87.5,0,0,0.03,0,13,0.2677,-0.0006,0.0005,-0.1705,0.0364,MSFT180622P00087500
MSFT,101.05,*,MSFT180622C00088000,,call,06/22/2018,06/11/2018,88,8.9,11.55,14.85,0,20,0.2392,0.9997,0.0002,-2.123,0.0163,MSFT180622C00088000
MSFT,101.05,*,MSFT180622P00088000,,put,06/22/2018,06/11/2018,88,0,0,0.04,0,35,0.2677,-0.0009,0.0007,-0.2546,0.0543,MSFT180622P00088000
MSFT,101.05,*,MSFT180622C00088500,,call,06/22/2018,06/11/2018,88.5,7.65,11.05,14.4,0,78,0.2392,0.9996,0.0004,-2.1767,0.0264,MSFT180622C00088500
MSFT,101.05,*,MSFT180622P00088500,,put,06/22/2018,06/11/2018,88.5,0.02,0,0.04,0,165,0.2677,-0.0014,0.001,-0.3732,0.0797,MSFT180622P00088500
MSFT,101.05,*,MSFT180622C00089000,,call,06/22/2018,06/11/2018,89,12.15,12.15,12.2,7,3,0.2392,0.9993,0.0006,-2.2522,0.0416,MSFT180622C00089000
MSFT,101.05,*,MSFT180622P00089000,,put,06/22/2018,06/11/2018,89,0,0,0.05,0,86,0.2677,-0.0021,0.0015,-0.5375,0.1148,MSFT180622P00089000
MSFT,101.05,*,MSFT180622C00089500,,call,06/22/2018,06/11/2018,89.5,9.15,10.05,13.4,0,23,0.2392,0.9989,0.0009,-2.3586,0.0643,MSFT180622C00089500
MSFT,101.05,*,MSFT180622P00089500,,put,06/22/2018,06/11/2018,89.5,0.04,0.01,0.04,5,52,0.2677,-0.0031,0.0021,-0.7606,0.1625,MSFT180622P00089500
MSFT,101.05,*,MSFT180622C00090000,,call,06/22/2018,06/11/2018,90,11.05,11.15,11.3,21,120,0.2392,0.9982,0.0014,-2.5076,0.0972,MSFT180622C00090000
MSFT,101.05,*,MSFT180622P00090000,,put,06/22/2018,06/11/2018,90,0.04,0.03,0.05,11,1127,0.2677,-0.0046,0.0029,-1.0578,0.226,MSFT180622P00090000
MSFT,101.05,*,MSFT180622C00090500,,call,06/22/2018,06/11/2018,90.5,7.15,9,12.4,0,127,0.2392,0.9973,0.0021,-2.7138,0.1438,MSFT180622C00090500
MSFT,101.05,*,MSFT180622P00090500,,put,06/22/2018,06/11/2018,90.5,0.03,0.02,0.05,0,905,0.2677,-0.0065,0.004,-1.4463,0.3092,MSFT180622P00090500
MSFT,101.05,*,MSFT180622C00091000,,call,06/22/2018,06/11/2018,91,7.25,8.6,11.85,0,8,0.2392,0.9958,0.003,-2.9947,0.2083,MSFT180622C00091000
