UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
MSFT,98.31,*,MSFT180525P00084500,,put,05/25/2018,05/24/2018,84.5,0.1,0,0.02,0,0,0.592,0,0,0,0,MSFT180525P00084500
MSFT,98.31,*,MSFT180525C00085000,,call,05/25/2018,05/24/2018,85,13.25,13.15,13.35,46,39,0.3326,1,0,-1.9954,0,MSFT180525C00085000
MSFT,98.31,*,MSFT180525P00085000,,put,05/25/2018,05/24/2018,85,0,0,0.02,0,0,0.592,0,0,0,0,MSFT180525P00085000
MSFT,98.31,*,MSFT180525C00085500,,call,05/25/2018,05/24/2018,85.5,8.4,11.1,14.55,0,0,0.3326,1,0,-2.0072,0,MSFT180525C00085500
MSFT,98.31,*,MSFT180525P00085500,,put,05/25/2018,05/24/2018,85.5,0.03,0,0.02,0,18,0.592,0,0,0,0,MSFT180525P00085500
MSFT,98.31,*,MSFT180525C00086000,,call,05/25/2018,05/24/2018,86,7.05,10.7,13.85,0,0,0.3326,1,0,-2.0189,0,MSFT180525C00086000
MSFT,98.31,*,MSFT180525P00086000,,put,05/25/2018,05/24/2018,86,0,0,0.02,0,0,0.592,0,0,0,0,MSFT180525P00086000
MSFT,98.31,*,MSFT180525C00086500,,call,05/25/2018,05/24/2018,86.5,10.6,10.1,13.45,0,0,0.3326,1,0,-2.0306,0,MSFT180525C00086500
MSFT,98.31,*,MSFT180525P00086500,,put,05/25/2018,05/24/2018,86.5,0.01,0,0.02,0,0,0.592,0,0,0,0,MSFT180525P00086500
MSFT,98.31,*,MSFT180525C00087000,,call,05/25/2018,05/24/2018,87,10.5,9.6,13,0,11,0.3326,1,0,-2.0424,0,MSFT180525C00087000
MSFT,98.31,*,MSFT180525P00087000,,put,05/25/2018,05/24/2018,87,0.01,0,0.01,0,243,0.592,0,0,0,0,MSFT180525P00087000
MSFT,98.31,*,MSFT180525C00087500,,call,05/25/2018,05/24/2018,87.5,9,9.15,12.35,0,2,0.3326,1,0,-2.0541,0,MSFT180525C00087500
MSFT,98.31,*,MSFT180525P00087500,,put,05/25/2018,05/24/2018,87.5,0,0,0.02,0,0,0.592,0,0,0,0,MSFT180525P00087500
MSFT,98.31,*,MSFT180525C00088000,,call,05/25/2018,05/24/2018,88,9.44,8.6,12,0,0,0.3326,1,0,-2.0658,0,MSFT180525C00088000
MSFT,98.31,*,MSFT180525P00088000,,put,05/25/2018,05/24/2018,88,0,0,0.02,2,0,0.592,0,0,0,0,MSFT180525P00088000
MSFT,98.31,*,MSFT180525C00088500,,call,05/25/2018,05/24/2018,88.5,9.6,8.1,9.85,16,35,0.3326,1,0,-2.0776,0,MSFT180525C00088500
MSFT,98.31,*,MSFT180525P00088500,,put,05/25/2018,05/24/2018,88.5,0.04,0,0.02,0,53,0.592,0,0,0,0,MSFT180525P00088500
MSFT,98.31,*,MSFT180525C00089000,,call,05/25/2018,05/24/2018,89,8.2,7.6,11,0,0,0.3326,1,0,-2.0893,0,MSFT180525C00089000
MSFT,98.31,*,MSFT180525P00089000,,put,05/25/2018,05/24/2018,89,0,0,0.02,0,0,0.592,0,0,-0.0001,0,MSFT180525P00089000
MSFT,98.31,*,MSFT180525C00089500,,call,05/25/2018,05/24/2018,89.5,7.7,7.1,10.45,0,0,0.3326,1,0,-2.1011,0,MSFT180525C00089500
MSFT,98.31,*,MSFT180525P00089500,,put,05/25/2018,05/24/2018,89.5,0.01,0,0.01,0,1937,0.592,0,0,-0.0004,0,MSFT180525P00089500
MSFT,98.31,*,MSFT180525C00090000,,call,05/25/2018,05/24/2018,90,8.1,6.6,8.35,42,76,0.3326,1,0,-2.1128,0,MSFT180525C00090000
MSFT,98.31,*,MSFT180525P00090000,,put,05/25/2018,05/24/2018,90,0.03,0,0.01,2,4312,0.592,0,0,-0.0019,0,MSFT180525P00090000
MSFT,98.31,*,MSFT180525C00090500,,call,05/25/2018,05/24/2018,90.5,7.5,6.1,9.45,0,0,0.3326,1,0,-2.1245,0,MSFT180525C00090500
MSFT,98.31,*,MSFT180525P00090500,,put,05/25/2018,05/24/2018,90.5,0.01,0,0.01,11,279,0.592,0,0,-0.0082,0,MSFT180525P00090500
MSFT,98.31,*,MSFT180525C00091000,,call,05/25/2018,05/24/2018,91,6.45,5.65,7.35,2,30,0.3326,1,0,-2.1363,0,MSFT180525C00091000
MSFT,98.31,*,MSFT180525P00091000,,put,05/25/2018,05/24/2018,91,0.01,0,0.01,40,613,0.592,0,0,-0.0327,0.0001,MSFT180525P00091000
MSFT,98.31,*,MSFT180525C00091500,,call,05/25/2018,05/24/2018,91.5,5.9,5.15,8.4,0,82,0.3326,1,0,-2.148,0,MSFT180525C00091500
MSFT,98.31,*,MSFT180525P00091500,,put,05/25/2018,05/24/2018,91.5,0.02,0,0.01,82,760,0.592,0,0.0001,-0.1175,0.0004,MSFT180525P00091500
MSFT,98.31,*,MSFT180525C00092000,,call,05/25/2018,05/24/2018,92,6.25,6.2,6.35,83,343,0.3326,1,0,-2.1597,0,MSFT180525C00092000
MSFT,98.31,*,MSFT180525P00092000,,put,05/25/2018,05/24/2018,92,0.01,0,0.01,2,1501,0.592,-0.0001,0.0002,-0.3822,0.0012,MSFT180525P00092000
MSFT,98.31,*,MSFT180525C00092500,,call,05/25/2018,05/24/2018,92.5,5.75,5.5,5.85,69,88,0.3326,1,0,-2.1715,0,MSFT180525C00092500
MSFT,98.31,*,MSFT180525P00092500,,put,05/25/2018,05/24/2018,92.5,0.01,0,0.01,22,397,0.592,-0.0003,0.0007,-1.1259,0.0035,MSFT180525P00092500
MSFT,98.31,*,MSFT180525C00093000,,call,05/25/2018,05/24/2018,93,5.25,3.6,5.35,100,133,0.3326,1,0,-2.1833,0,MSFT180525C00093000
MSFT,98.31,*,MSFT180525P00093000,,put,05/25/2018,05/24/2018,93,0.02,0,0.01,10,698,0.592,-0.0009,0.0018,-3.0109,0.0093,MSFT180525P00093000
MSFT,98.31,*,MSFT180525C00093500,,call,05/25/2018,05/24/2018,93.5,4.85,3.15,4.85,2,50,0.3326,1,0,-2.1958,0,MSFT180525C00093500
MSFT,98.31,*,MSFT180525P00093500,,put,05/25/2018,05/24/2018,93.5,0.02,0,0.02,4,523,0.592,-0.0024,0.0043,-7.3194,0.0226,MSFT180525P00093500
MSFT,98.31,*,MSFT180525C00094000,,call,05/25/2018,05/24/2018,94,4.35,2.6,4.35,228,553,0.3326,1,0,-2.2167,0.0001,MSFT180525C00094000
MSFT,98.31,*,MSFT180525P00094000,,put,05/25/2018,05/24/2018,94,0.01,0.01,0.02,115,990,0.592,-0.0059,0.0096,-16.1992,0.05,MSFT180525P00094000
MSFT,98.31,*,MSFT180525C00094500,,call,05/25/2018,05/24/2018,94.5,4,2.03,3.85,3297,4237,0.3326,1,0.0002,-2.3103,0.0005,MSFT180525C00094500
MSFT,98.31,*,MSFT180525P00094500,,put,05/25/2018,05/24/2018,94.5,0.04,0,0.04,22,605,0.592,-0.0132,0.0193,-32.6877,0.1009,MSFT180525P00094500
MSFT,98.31,*,MSFT180525C00095000,,call,05/25/2018,05/24/2018,95,3.2,3.2,3.35,3443,4898,0.3326,0.9997,0.0012,-2.8637,0.0035,MSFT180525C00095000
MSFT,98.31,*,MSFT180525P00095000,,put,05/25/2018,05/24/2018,95,0.01,0.01,0.03,148,2395,0.592,-0.0271,0.0356,-60.2243,0.186,MSFT180525P00095000
MSFT,98.31,*,MSFT180525C00095500,,call,05/25/2018,05/24/2018,95.5,2.77,1.18,2.87,158,848,0.3326,0.9981,0.0062,-5.5299,0.0181,MSFT180525C00095500
MSFT,98.31,*,MSFT180525P00095500,,put,05/25/2018,05/24/2018,95.5,0.02,0.01,0.04,255,1203,0.5324,-0.035,0.0489,-66.8458,0.2296,MSFT180525P00095500
MSFT,98.31,*,MSFT180525C00096000,,call,05/25/2018,05/24/2018,96,2.25,1.89,2.37,6883,8242,0.3326,0.9912,0.0242,-15.1606,0.071,MSFT180525C00096000
MSFT,98.31,*,MSFT180525P00096000,,put,05/25/2018,05/24/2018,96,0.04,0.01,0.04,4145,2906,0.453,-0.0405,0.0646,-64.0012,0.2584,MSFT180525P00096000
MSFT,98.31,*,MSFT180525C00096500,,call,05/25/2018,05/24/2018,96.5,1.8,1.73,1.88,806,1691,0.3326,0.9683,0.0721,-40.7494,0.2117,MSFT180525C00096500
MSFT,98.31,*,MSFT180525P00096500,,put,05/25/2018,05/24/2018,96.5,0.04,0.02,0.05,1862,1515,0.4047,-0.0633,0.1034,-81.659,0.3692,MSFT180525P00096500
MSFT,98.31,*,MSFT180525C00097000,,call,05/25/2018,05/24/2018,97,1.37,1.29,1.41,2006,3502,0.3326,0.9102,0.1641,-89.7978,0.4818,MSFT180525C00097000
MSFT,98.31,*,MSFT180525P00097000,,put,05/25/2018,05/24/2018,97,0.06,0.04,0.08,1902,2683,0.3656,-0.1109,0.1742,-112.233,0.562,MSFT180525P00097000
MSFT,98.31,*,MSFT180525C00097500,,call,05/25/2018,05/24/2018,97.5,0.92,0.9,0.96,2254,3026,0.337,0.7938,0.2848,-158.1088,0.8471,MSFT180525C00097500
MSFT,98.31,*,MSFT180525P00097500,,put,05/25/2018,05/24/2018,97.5,0.12,0.11,0.14,2376,2411,0.3463,-0.2125,0.2821,-162.9664,0.8621,MSFT180525P00097500
MSFT,98.31,*,MSFT180525C00098000,,call,05/25/2018,05/24/2018,98,0.56,0.53,0.58,7198,5808,0.3199,0.6307,0.397,-197.784,1.121,MSFT180525C00098000
MSFT,98.31,*,MSFT180525P00098000,,put,05/25/2018,05/24/2018,98,0.26,0.23,0.28,2333,1250,0.3307,-0.3733,0.3854,-202.8089,1.1249,MSFT180525P00098000
MSFT,98.31,*,MSFT180525C00098500,,call,05/25/2018,05/24/2018,98.5,0.29,0.27,0.31,3425,3104,0.3173,0.423,0.4153,-203.0173,1.1631,MSFT180525C00098500
MSFT,98.31,*,MSFT180525P00098500,,put,05/25/2018,05/24/2018,98.5,0.49,0.44,0.51,1602,819,0.3148,-0.5777,0.4185,-199.0483,1.1627,MSFT180525P00098500
MSFT,98.31,*,MSFT180525C00099000,,call,05/25/2018,05/24/2018,99,0.12,0.12,0.14,3241,3709,0.3187,0.236,0.3253,-160.2253,0.9152,MSFT180525C00099000
MSFT,98.31,*,MSFT180525P00099000,,put,05/25/2018,05/24/2018,99,0.74,0.78,0.85,387,969,0.3139,-0.7674,0.3277,-154.2234,0.9078,MSFT180525P00099000
MSFT,98.31,*,MSFT180525C00099500,,call,05/25/2018,05/24/2018,99.5,0.05,0.03,0.06,681,1229,0.3102,0.1009,0.1917,-89.3519,0.5247,MSFT180525C00099500
MSFT,98.31,*,MSFT180525P00099500,,put,05/25/2018,05/24/2018,99.5,1.3,1.19,1.28,140,233,0.2817,-0.9202,0.1773,-65.8223,0.4407,MSFT180525P00099500
MSFT,98.31,*,MSFT180525C00100000,,call,05/25/2018,05/24/2018,100,0.02,0.01,0.03,532,3619,0.3326,0.0456,0.097,-51.9766,0.2849,MSFT180525C00100000
MSFT,98.31,*,MSFT180525P00100000,,put,05/25/2018,05/24/2018,100,2.01,1.66,1.75,127,755,0.2817,-0.977,0.0651,-22.6726,0.1619,MSFT180525P00100000
MSFT,98.31,*,MSFT180525C00101000,,call,05/25/2018,05/24/2018,101,0.01,0,0.01,19,1617,0.3326,0.0037,0.0112,-5.9805,0.0328,MSFT180525C00101000
MSFT,98.31,*,MSFT180525P00101000,,put,05/25/2018,05/24/2018,101,2.74,1.88,2.74,149,153,0.2817,-0.9992,0.0032,1.1452,0.0079,MSFT180525P00101000
MSFT,98.31,*,MSFT180525C00102000,,call,05/25/2018,05/24/2018,102,0.01,0,0.01,17,5744,0.3326,0.0001,0.0005,-0.2677,0.0015,MSFT180525C00102000
MSFT,98.31,*,MSFT180525P00102000,,put,05/25/2018,05/24/2018,102,3.85,2.02,3.75,6,60,0.2817,-1,0,2.3784,0.0001,MSFT180525P00102000
MSFT,98.31,*,MSFT180525C00103000,,call,05/25/2018,05/24/2018,103,0,0,0.01,0,753,0.3326,0,0,-0.0048,0,MSFT180525C00103000
MSFT,98.31,*,MSFT180525P00103000,,put,05/25/2018,05/24/2018,103,5.55,3.1,6.4,0,0,0.2817,-1,0,2.4179,0,MSFT180525P00103000
MSFT,98.31,*,MSFT180525C00104000,,call,05/25/2018,05/24/2018,104,0.01,0,0.01,1,5087,0.3326,0,0,0,0,MSFT180525C00104000
MSFT,98.31,*,MSFT180525P00104000,,put,05/25/2018,05/24/2018,104,8.7,4.2,7.3,0,0,0.2817,-1,0,2.4415,0,MSFT180525P00104000
MSFT,98.31,*,MSFT180525C00105000,,call,05/25/2018,05/24/2018,105,0.01,0,0.02,1,522,0.3326,0,0,0,0,MSFT180525C00105000
MSFT,98.31,*,MSFT180525P00105000,,put,05/25/2018,05/24/2018,105,6.7,5.05,6.8,0,4,0.2817,-1,0,2.4649,0,MSFT180525P00105000
MSFT,98.31,*,MSFT180525C00106000,,call,05/25/2018,05/24/2018,106,0,0,0.02,0,31,0.3326,0,0,0,0,MSFT180525C00106000
MSFT,98.31,*,MSFT180525P00106000,,put,05/25/2018,05/24/2018,106,8.65,6.05,9.4,0,0,0.2817,-1,0,2.4884,0,MSFT180525P00106000
MSFT,98.31,*,MSFT180525C00107000,,call,05/25/2018,05/24/2018,107,0.01,0,0.01,0,65,0.3326,0,0,0,0,MSFT180525C00107000
MSFT,98.31,*,MSFT180525P00107000,,put,05/25/2018,05/24/2018,107,0,7.05,10.4,0,0,0.2817,-1,0,2.5119,0,MSFT180525P00107000
MSFT,98.31,*,MSFT180525C00108000,,call,05/25/2018,05/24/2018,108,0,0,0.02,0,0,0.3326,0,0,0,0,MSFT180525C00108000
MSFT,98.31,*,MSFT180525P00108000,,put,05/25/2018,05/24/2018,108,0,8.1,11.4,0,0,0.2817,-1,0,2.5354,0,MSFT180525P00108000
MSFT,98.31,*,MSFT180525C00109000,,call,05/25/2018,05/24/2018,109,0,0,0.02,0,0,0.3326,0,0,0,0,MSFT180525C00109000
MSFT,98.31,*,MSFT180525P00109000,,put,05/25/2018,05/24/2018,109,0,9,12.4,0,0,0.2817,-1,0,2.5588,0,MSFT180525P00109000
MSFT,98.31,*,MSFT180525C00110000,,call,05/25/2018,05/24/2018,110,0.01,0,0.02,0,0,0.3326,0,0,0,0,MSFT180525C00110000
MSFT,98.31,*,MSFT180525P00110000,,put,05/25/2018,05/24/2018,110,12.65,10.05,13.4,0,59,0.2817,-1,0,2.5823,0,MSFT180525P00110000
MSFT,98.31,*,MSFT180525C00111000,,call,05/25/2018,05/24/2018,111,0,0,0.02,0,0,0.3326,0,0,0,0,MSFT180525C00111000
MSFT,98.31,*,MSFT180525P00111000,,put,05/25/2018,05/24/2018,111,0,11.1,14.35,0,0,0.2817,-1,0,2.6058,0,MSFT180525P00111000
MSFT,98.31,*,MSFT180525C00112000,,call,05/25/2018,05/24/2018,112,0,0,0.02,0,0,0.3326,0,0,0,0,MSFT180525C00112000
MSFT,98.31,*,MSFT180525P00112000,,put,05/25/2018,05/24/2018,112,0,12.15,15.3,0,0,0.2817,-1,0,2.6293,0,MSFT180525P00112000
MSFT,98.31,*,MSFT180601C00060000,,call,06/01/2018,05/24/2018,60,0,36.6,40.7,0,0,0.2101,1,0,-1.4079,0,MSFT180601C00060000
MSFT,98.31,*,MSFT180601P00060000,,put,06/01/2018,05/24/2018,60,0,0,0.02,0,0,0.2506,0,0,0,0,MSFT180601P00060000
MSFT,98.31,*,MSFT180601C00065000,,call,06/01/2018,05/24/2018,65,0,31.6,35.8,0,0,0.2101,1,0,-1.5252,0,MSFT180601C00065000
MSFT,98.31,*,MSFT180601P00065000,,put,06/01/2018,05/24/2018,65,0,0,0.02,0,0,0.2506,0,0,0,0,MSFT180601P00065000
MSFT,98.31,*,MSFT180601C00070000,,call,06/01/2018,05/24/2018,70,0,26.6,30,0,0,0.2101,1,0,-1.6425,0,MSFT180601C00070000
MSFT,98.31,*,MSFT180601P00070000,,put,06/01/2018,05/24/2018,70,0,0,0.02,0,0,0.2506,0,0,0,0,MSFT180601P00070000
MSFT,98.31,*,MSFT180601C00075000,,call,06/01/2018,05/24/2018,75,23.3,23.25,23.4,15,1007,0.2101,1,0,-1.7599,0,MSFT180601C00075000
MSFT,98.31,*,MSFT180601P00075000,,put,06/01/2018,05/24/2018,75,0,0,0.02,0,0,0.2506,0,0,0,0,MSFT180601P00075000
MSFT,98.31,*,MSFT180601C00080000,,call,06/01/2018,05/24/2018,80,17.45,16.6,20,0,4,0.2101,1,0,-1.8772,0,MSFT180601C00080000
MSFT,98.31,*,MSFT180601P00080000,,put,06/01/2018,05/24/2018,80,0.01,0,0.02,0,0,0.2506,0,0,0,0,MSFT180601P00080000
MSFT,98.31,*,MSFT180601C00083000,,call,06/01/2018,05/24/2018,83,0,13.6,16.95,0,0,0.2101,1,0,-1.9476,0,MSFT180601C00083000
MSFT,98.31,*,MSFT180601P00083000,,put,06/01/2018,05/24/2018,83,0,0,0.01,0,0,0.2506,0,0,-0.0003,0.0001,MSFT180601P00083000
MSFT,98.31,*,MSFT180601C00084000,,call,06/01/2018,05/24/2018,84,13.2,14.3,14.45,26,3,0.2101,1,0,-1.9711,0,MSFT180601C00084000
MSFT,98.31,*,MSFT180601P00084000,,put,06/01/2018,05/24/2018,84,0,0,0.01,0,0,0.2506,0,0,-0.0017,0.0003,MSFT180601P00084000
MSFT,98.31,*,MSFT180601C00085000,,call,06/01/2018,05/24/2018,85,13.8,13.3,13.45,9,53,0.2101,1,0,-1.9947,0,MSFT180601C00085000
MSFT,98.31,*,MSFT180601P00085000,,put,06/01/2018,05/24/2018,85,0.01,0,0.02,2,0,0.2506,0,0,-0.0069,0.0011,MSFT180601P00085000
MSFT,98.31,*,MSFT180601C00085500,,call,06/01/2018,05/24/2018,85.5,12.05,11.1,14.55,0,5,0.2101,1,0,-2.0067,0.0001,MSFT180601C00085500
MSFT,98.31,*,MSFT180601P00085500,,put,06/01/2018,05/24/2018,85.5,0.02,0,0.01,0,129,0.2506,0,0,-0.0135,0.0022,MSFT180601P00085500
MSFT,98.31,*,MSFT180601C00086000,,call,06/01/2018,05/24/2018,86,11.95,12.3,12.45,9,8,0.2101,1,0,-2.019,0.0002,MSFT180601C00086000
MSFT,98.31,*,MSFT180601P00086000,,put,06/01/2018,05/24/2018,86,0.02,0,0.01,4,53,0.2506,-0.0001,0.0001,-0.0255,0.0041,MSFT180601P00086000
MSFT,98.31,*,MSFT180601C00086500,,call,06/01/2018,05/24/2018,86.5,7.5,11.75,12,0,0,0.2101,1,0,-2.0322,0.0005,MSFT180601C00086500
MSFT,98.31,*,MSFT180601P00086500,,put,06/01/2018,05/24/2018,86.5,0.01,0,0.01,0,89,0.2506,-0.0001,0.0002,-0.0467,0.0075,MSFT180601P00086500
MSFT,98.31,*,MSFT180601C00087000,,call,06/01/2018,05/24/2018,87,10.55,9.65,13,0,1,0.2101,1,0,-2.047,0.0011,MSFT180601C00087000
MSFT,98.31,*,MSFT180601P00087000,,put,06/01/2018,05/24/2018,87,0.01,0.01,0.02,0,290,0.2506,-0.0003,0.0003,-0.0831,0.0134,MSFT180601P00087000
MSFT,98.31,*,MSFT180601C00087500,,call,06/01/2018,05/24/2018,87.5,10.2,10.8,10.95,6,33,0.2101,1,0.0001,-2.0654,0.0023,MSFT180601C00087500
MSFT,98.31,*,MSFT180601P00087500,,put,06/01/2018,05/24/2018,87.5,0.02,0,0.01,5,124,0.2506,-0.0005,0.0005,-0.1435,0.0232,MSFT180601P00087500
MSFT,98.31,*,MSFT180601C00088000,,call,06/01/2018,05/24/2018,88,9.85,10.3,10.45,2,11,0.2101,0.9999,0.0001,-2.0903,0.0049,MSFT180601C00088000
MSFT,98.31,*,MSFT180601P00088000,,put,06/01/2018,05/24/2018,88,0.01,0.01,0.02,26,135,0.2506,-0.0008,0.0008,-0.2409,0.0389,MSFT180601P00088000
MSFT,98.31,*,MSFT180601C00088500,,call,06/01/2018,05/24/2018,88.5,8.95,8.15,11.45,0,2,0.2101,0.9998,0.0002,-2.1275,0.0098,MSFT180601C00088500
MSFT,98.31,*,MSFT180601P00088500,,put,06/01/2018,05/24/2018,88.5,0.02,0.01,0.02,12,202,0.2506,-0.0014,0.0013,-0.393,0.0635,MSFT180601P00088500
MSFT,98.31,*,MSFT180601C00089000,,call,06/01/2018,05/24/2018,89,9.2,9.3,9.45,25,5,0.2101,0.9996,0.0005,-2.1864,0.0189,MSFT180601C00089000
MSFT,98.31,*,MSFT180601P00089000,,put,06/01/2018,05/24/2018,89,0.02,0.01,0.02,24,4164,0.2506,-0.0023,0.0021,-0.6234,0.1008,MSFT180601P00089000
MSFT,98.31,*,MSFT180601C00089500,,call,06/01/2018,05/24/2018,89.5,8.2,8.8,8.95,0,4,0.2101,0.9993,0.0009,-2.2816,0.035,MSFT180601C00089500
MSFT,98.31,*,MSFT180601P00089500,,put,06/01/2018,05/24/2018,89.5,0.02,0.01,0.02,12,2311,0.2506,-0.0037,0.0032,-0.9619,0.1556,MSFT180601P00089500
MSFT,98.31,*,MSFT180601C00090000,,call,06/01/2018,05/24/2018,90,8.2,8.3,8.45,10,205,0.2101,0.9986,0.0015,-2.4352,0.0624,MSFT180601C00090000
MSFT,98.31,*,MSFT180601P00090000,,put,06/01/2018,05/24/2018,90,0.03,0.02,0.03,85,2893,0.2506,-0.0059,0.0048,-1.4446,0.2339,MSFT180601P00090000
MSFT,98.31,*,MSFT180601C00090500,,call,06/01/2018,05/24/2018,90.5,7.43,6.25,9.45,0,5,0.2101,0.9975,0.0026,-2.6782,0.1072,MSFT180601C00090500
MSFT,98.31,*,MSFT180601P00090500,,put,06/01/2018,05/24/2018,90.5,0.03,0.02,0.03,53,106,0.2506,-0.0091,0.007,-2.1124,0.3421,MSFT180601P00090500
MSFT,98.31,*,MSFT180601C00091000,,call,06/01/2018,05/24/2018,91,7.04,5.65,9,0,13,0.2101,0.9957,0.0043,-3.0517,0.1772,MSFT180601C00091000
MSFT,98.31,*,MSFT180601P00091000,,put,06/01/2018,05/24/2018,91,0.04,0.02,0.04,2,174,0.2506,-0.0137,0.01,-3.0087,0.4876,MSFT180601P00091000
MSFT,98.31,*,MSFT180601C00091500,,call,06/01/2018,05/24/2018,91.5,6.3,5.15,8.55,0,3,0.2101,0.9927,0.0069,-3.6065,0.2824,MSFT180601C00091500
MSFT,98.31,*,MSFT180601P00091500,,put,06/01/2018,05/24/2018,91.5,0.05,0.03,0.05,0,204,0.2506,-0.0201,0.0139,-4.1759,0.6771,MSFT180601P00091500
MSFT,98.31,*,MSFT180601C00092000,,call,06/01/2018,05/24/2018,92,6.2,6.3,6.45,62,848,0.2101,0.988,0.0106,-4.4007,0.4341,MSFT180601C00092000
MSFT,98.31,*,MSFT180601P00092000,,put,06/01/2018,05/24/2018,92,0.05,0.03,0.05,3,2841,0.2506,-0.0288,0.0188,-5.6503,0.9168,MSFT180601P00092000
MSFT,98.31,*,MSFT180601C00092500,,call,06/01/2018,05/24/2018,92.5,5.9,4.15,7.6,1,121,0.2101,0.9811,0.0158,-5.4938,0.644,MSFT180601C00092500
MSFT,98.31,*,MSFT180601P00092500,,put,06/01/2018,05/24/2018,92.5,0.09,0.04,0.06,56,1402,0.2434,-0.0362,0.0234,-6.6201,1.1069,MSFT180601P00092500
MSFT,98.31,*,MSFT180601C00093000,,call,06/01/2018,05/24/2018,93,5.05,5.35,5.45,64,837,0.2101,0.971,0.0226,-6.9385,0.9226,MSFT180601C00093000
MSFT,98.31,*,MSFT180601P00093000,,put,06/01/2018,05/24/2018,93,0.07,0.05,0.07,81,227,0.2339,-0.044,0.0286,-7.4531,1.2981,MSFT180601P00093000
MSFT,98.31,*,MSFT180601C00093500,,call,06/01/2018,05/24/2018,93.5,4.7,4.85,4.95,2,204,0.2101,0.9568,0.0313,-8.77,1.277,MSFT180601C00093500
MSFT,98.31,*,MSFT180601P00093500,,put,06/01/2018,05/24/2018,93.5,0.11,0.06,0.08,18,375,0.2227,-0.0526,0.0346,-8.1732,1.4969,MSFT180601P00093500
MSFT,98.31,*,MSFT180601C00094000,,call,06/01/2018,05/24/2018,94,3.25,4.35,4.5,20,594,0.204,0.9431,0.0402,-10.1583,1.5927,MSFT180601C00094000
