UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,42.84,*,FXI181005P00039500,,put,10/05/2018,09/25/2018,39.5,0.07,0.03,0.05,0,134,0.3051,-0.0449,0.0453,-3.8357,0.6481,FXI181005P00039500
FXI,42.84,*,FXI181005C00040000,,call,10/05/2018,09/25/2018,40,2.62,2.89,2.97,0,86,0.3024,0.9264,0.0672,-6.193,0.9537,FXI181005C00040000
FXI,42.84,*,FXI181005P00040000,,put,10/05/2018,09/25/2018,40,0.07,0.05,0.07,261,13746,0.2921,-0.0667,0.0647,-5.0172,0.8865,FXI181005P00040000
FXI,42.84,*,FXI181005C00040500,,call,10/05/2018,09/25/2018,40.5,2.26,2.41,2.51,0,61,0.2859,0.896,0.092,-7.4485,1.235,FXI181005C00040500
FXI,42.84,*,FXI181005P00040500,,put,10/05/2018,09/25/2018,40.5,0.09,0.08,0.1,1,211,0.2784,-0.098,0.0907,-6.38,1.1845,FXI181005P00040500
FXI,42.84,*,FXI181005C00041000,,call,10/05/2018,09/25/2018,41,2.53,1.96,2.05,0,500,0.2721,0.8506,0.1246,-8.9905,1.5912,FXI181005C00041000
FXI,42.84,*,FXI181005P00041000,,put,10/05/2018,09/25/2018,41,0.14,0.13,0.14,3036,17070,0.2646,-0.1427,0.1244,-7.8921,1.5445,FXI181005P00041000
FXI,42.84,*,FXI181005C00041500,,call,10/05/2018,09/25/2018,41.5,1.5,1.54,1.6,0,762,0.2563,0.7896,0.1642,-10.3922,1.9752,FXI181005C00041500
FXI,42.84,*,FXI181005P00041500,,put,10/05/2018,09/25/2018,41.5,0.2,0.2,0.22,103,4382,0.2547,-0.2088,0.1646,-9.6537,1.9675,FXI181005P00041500
FXI,42.84,*,FXI181005C00042000,,call,10/05/2018,09/25/2018,42,1.11,1.15,1.19,10,3576,0.2421,0.7057,0.2077,-11.6193,2.3602,FXI181005C00042000
FXI,42.84,*,FXI181005P00042000,,put,10/05/2018,09/25/2018,42,0.3,0.3,0.33,181,916,0.2426,-0.2945,0.2074,-10.9972,2.3615,FXI181005P00042000
FXI,42.84,*,FXI181005C00042500,,call,10/05/2018,09/25/2018,42.5,0.7,0.82,0.85,0,374,0.2355,0.5951,0.2402,-12.6022,2.6542,FXI181005C00042500
FXI,42.84,*,FXI181005P00042500,,put,10/05/2018,09/25/2018,42.5,0.48,0.47,0.5,80,783,0.2381,-0.4055,0.2377,-12.0801,2.6556,FXI181005P00042500
FXI,42.84,*,FXI181005C00043000,,call,10/05/2018,09/25/2018,43,0.54,0.55,0.58,80,6074,0.2316,0.4715,0.2508,-12.646,2.7255,FXI181005C00043000
FXI,42.84,*,FXI181005P00043000,,put,10/05/2018,09/25/2018,43,0.67,0.7,0.73,1,647,0.2343,-0.5278,0.2479,-12.1167,2.7257,FXI181005P00043000
FXI,42.84,*,FXI181005C00043500,,call,10/05/2018,09/25/2018,43.5,0.38,0.35,0.38,232,4112,0.2308,0.3501,0.2343,-11.6772,2.5373,FXI181005C00043500
FXI,42.84,*,FXI181005P00043500,,put,10/05/2018,09/25/2018,43.5,1.15,1,1.03,0,69,0.2337,-0.6478,0.2318,-11.1594,2.5424,FXI181005P00043500
FXI,42.84,*,FXI181005C00044000,,call,10/05/2018,09/25/2018,44,0.21,0.22,0.24,191,11356,0.2345,0.2472,0.1966,-10.0827,2.1639,FXI181005C00044000
FXI,42.84,*,FXI181005P00044000,,put,10/05/2018,09/25/2018,44,1.32,1.34,1.39,4,1152,0.2302,-0.7568,0.1985,-9.1105,2.1439,FXI181005P00044000
FXI,42.84,*,FXI181005C00044500,,call,10/05/2018,09/25/2018,44.5,0.14,0.13,0.15,18,2361,0.2371,0.1652,0.1529,-7.9971,1.7017,FXI181005C00044500
FXI,42.84,*,FXI181005P00044500,,put,10/05/2018,09/25/2018,44.5,2.01,1.76,1.81,0,43,0.2386,-0.833,0.1529,-7.3879,1.7123,FXI181005P00044500
FXI,42.84,*,FXI181005C00045000,,call,10/05/2018,09/25/2018,45,0.08,0.07,0.09,52,909,0.2389,0.1042,0.1105,-5.8533,1.2384,FXI181005C00045000
FXI,42.84,*,FXI181005P00045000,,put,10/05/2018,09/25/2018,45,3.84,2.21,2.26,0,9,0.2482,-0.8866,0.1129,-5.7348,1.315,FXI181005P00045000
FXI,42.84,*,FXI181005C00045500,,call,10/05/2018,09/25/2018,45.5,0.11,0.04,0.05,0,19,0.2419,0.0633,0.0749,-4.0655,0.8508,FXI181005C00045500
FXI,42.84,*,FXI181005P00045500,,put,10/05/2018,09/25/2018,45.5,4.35,2.65,2.73,0,16,0.2324,-0.9441,0.0706,-2.8029,0.7699,FXI181005P00045500
FXI,42.84,*,FXI181005C00046000,,call,10/05/2018,09/25/2018,46,0.06,0,0.04,0,50,0.2577,0.0449,0.0536,-3.2934,0.6478,FXI181005C00046000
FXI,42.84,*,FXI181005P00046000,,put,10/05/2018,09/25/2018,46,2.73,3.15,3.25,0,19,0.2742,-0.9441,0.0598,-3.4175,0.7694,FXI181005P00046000
FXI,42.84,*,FXI181005C00046500,,call,10/05/2018,09/25/2018,46.5,0.01,0,0.03,0,2,0.2694,0.0306,0.0375,-2.515,0.4736,FXI181005C00046500
FXI,42.84,*,FXI181005P00046500,,put,10/05/2018,09/25/2018,46.5,0,3.65,3.8,0,0,0.2742,-0.9668,0.0392,-1.9684,0.504,FXI181005P00046500
FXI,42.84,*,FXI181005C00047000,,call,10/05/2018,09/25/2018,47,0.02,0,0.02,0,4,0.2832,0.022,0.027,-2.0016,0.3589,FXI181005C00047000
FXI,42.84,*,FXI181005P00047000,,put,10/05/2018,09/25/2018,47,0,4.15,4.25,0,0,0.2742,-0.9812,0.0243,-0.9201,0.3124,FXI181005P00047000
FXI,42.84,*,FXI181005C00047500,,call,10/05/2018,09/25/2018,47.5,0.01,0,0.02,0,0,0.299,0.0167,0.0203,-1.6733,0.2843,FXI181005C00047500
FXI,42.84,*,FXI181005P00047500,,put,10/05/2018,09/25/2018,47.5,0,4.45,4.75,0,0,0.2742,-0.9897,0.0143,-0.212,0.1836,FXI181005P00047500
FXI,42.84,*,FXI181005C00048000,,call,10/05/2018,09/25/2018,48,0,0,0.02,0,0,0.3167,0.0135,0.0159,-1.4726,0.2364,FXI181005C00048000
FXI,42.84,*,FXI181005P00048000,,put,10/05/2018,09/25/2018,48,0,5.1,5.25,0,0,0.2742,-0.9946,0.008,0.2379,0.1024,FXI181005P00048000
FXI,42.84,*,FXI181005C00048500,,call,10/05/2018,09/25/2018,48.5,0,0,0.02,0,0,0.3364,0.0115,0.0131,-1.3666,0.2066,FXI181005C00048500
FXI,42.84,*,FXI181005P00048500,,put,10/05/2018,09/25/2018,48.5,0,5.6,5.75,0,0,0.2742,-0.9972,0.0042,0.509,0.0544,FXI181005P00048500
FXI,42.84,*,FXI181005C00049000,,call,10/05/2018,09/25/2018,49,0.07,0,0.02,0,1,0.3581,0.0104,0.0113,-1.3328,0.1894,FXI181005C00049000
FXI,42.84,*,FXI181005P00049000,,put,10/05/2018,09/25/2018,49,0,6.1,6.25,0,0,0.2742,-0.9986,0.0021,0.6656,0.0275,FXI181005P00049000
FXI,42.84,*,FXI181005C00049500,,call,10/05/2018,09/25/2018,49.5,0,0,0.02,0,0,0.3581,0.0064,0.0074,-0.8708,0.1238,FXI181005C00049500
FXI,42.84,*,FXI181005P00049500,,put,10/05/2018,09/25/2018,49.5,0,6.5,6.75,0,0,0.2742,-0.9993,0.001,0.7539,0.0133,FXI181005P00049500
FXI,42.84,*,FXI181005C00050500,,call,10/05/2018,09/25/2018,50.5,0,0,0.02,0,0,0.3581,0.0023,0.0029,-0.3434,0.0488,FXI181005C00050500
FXI,42.84,*,FXI181005P00050500,,put,10/05/2018,09/25/2018,50.5,0,7.6,7.75,0,0,0.2742,-0.9997,0.0002,0.8341,0.0027,FXI181005P00050500
FXI,42.84,*,FXI181012C00034500,,call,10/12/2018,09/25/2018,34.5,0,8.3,8.45,0,0,0.2401,0.9997,0,-0.5309,0.0003,FXI181012C00034500
FXI,42.84,*,FXI181012P00034500,,put,10/12/2018,09/25/2018,34.5,0.09,0,0.02,0,1,0.2799,-0.0001,0.0002,-0.012,0.0039,FXI181012P00034500
FXI,42.84,*,FXI181012C00035000,,call,10/12/2018,09/25/2018,35,0,7.8,7.95,0,0,0.2401,0.9997,0.0001,-0.5446,0.0011,FXI181012C00035000
FXI,42.84,*,FXI181012P00035000,,put,10/12/2018,09/25/2018,35,0,0,0.02,0,0,0.2799,-0.0003,0.0004,-0.0286,0.0092,FXI181012P00035000
FXI,42.84,*,FXI181012C00035500,,call,10/12/2018,09/25/2018,35.5,0,7.1,7.5,0,0,0.2401,0.9996,0.0002,-0.562,0.0033,FXI181012C00035500
FXI,42.84,*,FXI181012P00035500,,put,10/12/2018,09/25/2018,35.5,0,0,0.02,0,0,0.2799,-0.0006,0.0009,-0.0636,0.0205,FXI181012P00035500
FXI,42.84,*,FXI181012C00036500,,call,10/12/2018,09/25/2018,36.5,0,6.2,6.45,0,0,0.2401,0.999,0.0011,-0.6351,0.022,FXI181012C00036500
FXI,42.84,*,FXI181012P00036500,,put,10/12/2018,09/25/2018,36.5,0.19,0,0.03,0,27,0.2799,-0.003,0.0036,-0.2573,0.083,FXI181012P00036500
FXI,42.84,*,FXI181012C00037000,,call,10/12/2018,09/25/2018,37,0,5.7,5.95,0,0,0.2401,0.998,0.0025,-0.721,0.05,FXI181012C00037000
FXI,42.84,*,FXI181012P00037000,,put,10/12/2018,09/25/2018,37,2.11,0,0.03,0,5,0.2799,-0.0059,0.0066,-0.4709,0.152,FXI181012P00037000
FXI,42.84,*,FXI181012C00037500,,call,10/12/2018,09/25/2018,37.5,0,5.3,5.45,0,0,0.2401,0.9958,0.0053,-0.8776,0.1047,FXI181012C00037500
FXI,42.84,*,FXI181012P00037500,,put,10/12/2018,09/25/2018,37.5,0.28,0,0.03,0,1,0.2799,-0.011,0.0114,-0.8115,0.2621,FXI181012P00037500
FXI,42.84,*,FXI181012C00038000,,call,10/12/2018,09/25/2018,38,0,4.8,4.95,0,0,0.2401,0.9915,0.0103,-1.1486,0.2026,FXI181012C00038000
FXI,42.84,*,FXI181012P00038000,,put,10/12/2018,09/25/2018,38,0.22,0.01,0.03,0,3,0.2799,-0.0194,0.0186,-1.3201,0.4267,FXI181012P00038000
FXI,42.84,*,FXI181012C00038500,,call,10/12/2018,09/25/2018,38.5,0,4.2,4.45,0,0,0.2401,0.9837,0.0184,-1.5861,0.3635,FXI181012C00038500
FXI,42.84,*,FXI181012P00038500,,put,10/12/2018,09/25/2018,38.5,0.06,0.03,0.04,0,11,0.2828,-0.0338,0.0293,-2.1227,0.6798,FXI181012P00038500
FXI,42.84,*,FXI181012C00039000,,call,10/12/2018,09/25/2018,39,0,3.7,4,0,0,0.2401,0.9703,0.0308,-2.2401,0.6067,FXI181012C00039000
FXI,42.84,*,FXI181012P00039000,,put,10/12/2018,09/25/2018,39,0.06,0.05,0.07,0,11,0.2832,-0.0537,0.0425,-3.0881,0.9886,FXI181012P00039000
FXI,42.84,*,FXI181012C00039500,,call,10/12/2018,09/25/2018,39.5,0,3.2,3.55,0,0,0.2401,0.9491,0.0479,-3.1415,0.9442,FXI181012C00039500
FXI,42.84,*,FXI181012P00039500,,put,10/12/2018,09/25/2018,39.5,0.13,0.07,0.09,0,41,0.27,-0.0717,0.0559,-3.6857,1.2395,FXI181012P00039500
FXI,42.84,*,FXI181012C00040000,,call,10/12/2018,09/25/2018,40,2.97,2.94,3.05,0,25,0.2648,0.897,0.0746,-5.3786,1.6217,FXI181012C00040000
FXI,42.84,*,FXI181012P00040000,,put,10/12/2018,09/25/2018,40,0.17,0.1,0.12,0,199,0.2583,-0.0974,0.0735,-4.4281,1.5596,FXI181012P00040000
FXI,42.84,*,FXI181012C00040500,,call,10/12/2018,09/25/2018,40.5,3.03,2.49,2.6,0,179,0.257,0.8584,0.0962,-6.3911,2.0296,FXI181012C00040500
FXI,42.84,*,FXI181012P00040500,,put,10/12/2018,09/25/2018,40.5,0.18,0.15,0.17,0,243,0.2509,-0.1358,0.0959,-5.4364,1.9756,FXI181012P00040500
FXI,42.84,*,FXI181012C00041000,,call,10/12/2018,09/25/2018,41,1.52,2.06,2.15,0,480,0.2448,0.8126,0.1212,-7.2033,2.4361,FXI181012C00041000
FXI,42.84,*,FXI181012P00041000,,put,10/12/2018,09/25/2018,41,0.3,0.21,0.23,0,324,0.2393,-0.182,0.1218,-6.2652,2.3944,FXI181012P00041000
FXI,42.84,*,FXI181012C00041500,,call,10/12/2018,09/25/2018,41.5,1.63,1.66,1.7,6,488,0.2306,0.7551,0.1503,-7.841,2.846,FXI181012C00041500
FXI,42.84,*,FXI181012P00041500,,put,10/12/2018,09/25/2018,41.5,0.43,0.31,0.33,0,53,0.2339,-0.2475,0.1491,-7.2977,2.8638,FXI181012P00041500
