UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,27.29,*,XLF180720P00025500,,put,07/20/2018,07/09/2018,25.5,0.03,0.02,0.04,5,6159,0.2601,-0.0562,0.0948,-2.3517,0.5199,XLF180720P00025500
XLF,27.29,*,XLF180720C00026000,,call,07/20/2018,07/09/2018,26,1.37,1.34,1.4,1483,18916,0.2415,0.8903,0.1692,-4.2092,0.8616,XLF180720C00026000
XLF,27.29,*,XLF180720P00026000,,put,07/20/2018,07/09/2018,26,0.06,0.05,0.06,3456,54214,0.2359,-0.1045,0.1673,-3.3983,0.8319,XLF180720P00026000
XLF,27.29,*,XLF180720C00026500,,call,07/20/2018,07/09/2018,26.5,0.9,0.89,0.93,1013,17719,0.208,0.8094,0.2847,-5.0797,1.2484,XLF180720C00026500
XLF,27.29,*,XLF180720P00026500,,put,07/20/2018,07/09/2018,26.5,0.11,0.09,0.11,3621,20251,0.2063,-0.1887,0.2853,-4.3987,1.2408,XLF180720P00026500
XLF,27.29,*,XLF180720C00027000,,call,07/20/2018,07/09/2018,27,0.53,0.51,0.54,23166,126252,0.192,0.6433,0.423,-6.2034,1.7124,XLF180720C00027000
XLF,27.29,*,XLF180720P00027000,,put,07/20/2018,07/09/2018,27,0.23,0.21,0.23,7680,129439,0.1937,-0.3578,0.4197,-5.6316,1.7142,XLF180720P00027000
XLF,27.29,*,XLF180720C00027500,,call,07/20/2018,07/09/2018,27.5,0.25,0.24,0.27,42401,20887,0.1863,0.4177,0.4564,-6.1582,1.7927,XLF180720C00027500
XLF,27.29,*,XLF180720P00027500,,put,07/20/2018,07/09/2018,27.5,0.44,0.43,0.46,790,2320,0.1853,-0.5828,0.4587,-5.4843,1.7922,XLF180720P00027500
XLF,27.29,*,XLF180720C00028000,,call,07/20/2018,07/09/2018,28,0.11,0.1,0.11,9677,242404,0.1867,0.2174,0.3431,-4.5886,1.3504,XLF180720C00028000
XLF,27.29,*,XLF180720P00028000,,put,07/20/2018,07/09/2018,28,0.81,0.79,0.83,391,30504,0.1962,-0.7708,0.3364,-4.3127,1.3915,XLF180720P00028000
XLF,27.29,*,XLF180720C00028500,,call,07/20/2018,07/09/2018,28.5,0.05,0.03,0.05,442,26281,0.1927,0.0965,0.1933,-2.7333,0.7854,XLF180720C00028500
XLF,27.29,*,XLF180720P00028500,,put,07/20/2018,07/09/2018,28.5,1.23,1.23,1.28,22,54,0.2181,-0.8741,0.2066,-3.0746,0.9501,XLF180720P00028500
XLF,27.29,*,XLF180720C00029000,,call,07/20/2018,07/09/2018,29,0.02,0.01,0.02,327,236280,0.2015,0.0395,0.0922,-1.4195,0.3919,XLF180720C00029000
XLF,27.29,*,XLF180720P00029000,,put,07/20/2018,07/09/2018,29,1.73,1.72,1.76,3,2647,0.2592,-0.9125,0.1336,-2.7204,0.7299,XLF180720P00029000
XLF,27.29,*,XLF180720C00029500,,call,07/20/2018,07/09/2018,29.5,0.04,0,0.03,0,132,0.2015,0.0119,0.0335,-0.5141,0.1424,XLF180720C00029500
XLF,27.29,*,XLF180720P00029500,,put,07/20/2018,07/09/2018,29.5,0,2.16,2.29,0,0,0.2851,-0.9436,0.0867,-1.9724,0.5212,XLF180720P00029500
XLF,27.29,*,XLF180720C00030000,,call,07/20/2018,07/09/2018,30,0.02,0,0.02,14,137607,0.2015,0.0029,0.0097,-0.148,0.0411,XLF180720C00030000
XLF,27.29,*,XLF180720P00030000,,put,07/20/2018,07/09/2018,30,2.78,2.66,2.76,2,337,0.2851,-0.9736,0.0468,-0.7339,0.2812,XLF180720P00030000
XLF,27.29,*,XLF180720C00030500,,call,07/20/2018,07/09/2018,30.5,0.02,0,0.03,0,4,0.2015,0.0006,0.0022,-0.0342,0.0095,XLF180720C00030500
XLF,27.29,*,XLF180720P00030500,,put,07/20/2018,07/09/2018,30.5,3.71,3.15,3.3,0,357,0.2851,-0.9887,0.0226,0.0184,0.136,XLF180720P00030500
XLF,27.29,*,XLF180720C00031000,,call,07/20/2018,07/09/2018,31,0.01,0,0.02,20,4287,0.2015,0.0001,0.0004,-0.0064,0.0018,XLF180720C00031000
XLF,27.29,*,XLF180720P00031000,,put,07/20/2018,07/09/2018,31,4.25,3.65,3.95,0,212,0.2851,-0.9956,0.0099,0.4207,0.0593,XLF180720P00031000
XLF,27.29,*,XLF180720C00031500,,call,07/20/2018,07/09/2018,31.5,0,0,0.03,0,0,0.2015,0,0.0001,-0.001,0.0003,XLF180720C00031500
XLF,27.29,*,XLF180720P00031500,,put,07/20/2018,07/09/2018,31.5,0,4.15,4.5,0,0,0.2851,-0.9984,0.0039,0.6147,0.0234,XLF180720P00031500
XLF,27.29,*,XLF180720C00032000,,call,07/20/2018,07/09/2018,32,0,0,0.01,0,782,0.2015,0,0,-0.0001,0,XLF180720C00032000
XLF,27.29,*,XLF180720P00032000,,put,07/20/2018,07/09/2018,32,5.48,4.6,4.8,0,28,0.2851,-0.9995,0.0014,0.7025,0.0084,XLF180720P00032000
XLF,27.29,*,XLF180720C00032500,,call,07/20/2018,07/09/2018,32.5,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00032500
XLF,27.29,*,XLF180720P00032500,,put,07/20/2018,07/09/2018,32.5,5.26,4.65,5.5,0,0,0.2851,-0.9998,0.0005,0.7428,0.0028,XLF180720P00032500
XLF,27.29,*,XLF180720C00033000,,call,07/20/2018,07/09/2018,33,0,0,0.02,0,191,0.2015,0,0,0,0,XLF180720C00033000
XLF,27.29,*,XLF180720P00033000,,put,07/20/2018,07/09/2018,33,5.79,5.4,6,0,0,0.2851,-1,0.0001,0.7643,0.0008,XLF180720P00033000
XLF,27.29,*,XLF180720C00033500,,call,07/20/2018,07/09/2018,33.5,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00033500
XLF,27.29,*,XLF180720P00033500,,put,07/20/2018,07/09/2018,33.5,0,5.4,6.5,0,0,0.2851,-1,0,0.779,0.0002,XLF180720P00033500
XLF,27.29,*,XLF180720C00034000,,call,07/20/2018,07/09/2018,34,0,0,0.02,0,100,0.2015,0,0,0,0,XLF180720C00034000
XLF,27.29,*,XLF180720P00034000,,put,07/20/2018,07/09/2018,34,6,6.6,6.8,0,6,0.2851,-1,0,0.7915,0.0001,XLF180720P00034000
XLF,27.29,*,XLF180720C00034500,,call,07/20/2018,07/09/2018,34.5,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00034500
XLF,27.29,*,XLF180720P00034500,,put,07/20/2018,07/09/2018,34.5,0,5.25,7.5,0,0,0.2851,-1,0,0.8034,0,XLF180720P00034500
XLF,27.29,*,XLF180720C00035000,,call,07/20/2018,07/09/2018,35,0.02,0,0.02,0,32,0.2015,0,0,0,0,XLF180720C00035000
XLF,27.29,*,XLF180720P00035000,,put,07/20/2018,07/09/2018,35,7,7.55,7.8,0,0,0.2851,-1,0,0.8151,0,XLF180720P00035000
XLF,27.29,*,XLF180720C00036000,,call,07/20/2018,07/09/2018,36,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00036000
XLF,27.29,*,XLF180720P00036000,,put,07/20/2018,07/09/2018,36,0,8.45,8.8,0,0,0.2851,-1,0,0.8384,0,XLF180720P00036000
XLF,27.29,*,XLF180720C00037000,,call,07/20/2018,07/09/2018,37,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00037000
XLF,27.29,*,XLF180720P00037000,,put,07/20/2018,07/09/2018,37,0,9.65,9.8,0,0,0.2851,-1,0,0.8616,0,XLF180720P00037000
XLF,27.29,*,XLF180720C00038000,,call,07/20/2018,07/09/2018,38,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00038000
XLF,27.29,*,XLF180720P00038000,,put,07/20/2018,07/09/2018,38,0,10.65,10.8,0,0,0.2851,-1,0,0.8849,0,XLF180720P00038000
XLF,27.29,*,XLF180720C00039000,,call,07/20/2018,07/09/2018,39,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00039000
XLF,27.29,*,XLF180720P00039000,,put,07/20/2018,07/09/2018,39,0,11.65,11.8,0,0,0.2851,-1,0,0.9082,0,XLF180720P00039000
XLF,27.29,*,XLF180720C00040000,,call,07/20/2018,07/09/2018,40,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00040000
XLF,27.29,*,XLF180720P00040000,,put,07/20/2018,07/09/2018,40,0,12.4,12.9,0,0,0.2851,-1,0,0.9315,0,XLF180720P00040000
XLF,27.29,*,XLF180720C00041000,,call,07/20/2018,07/09/2018,41,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00041000
XLF,27.29,*,XLF180720P00041000,,put,07/20/2018,07/09/2018,41,0,13,14.5,0,0,0.2851,-1,0,0.9548,0,XLF180720P00041000
XLF,27.29,*,XLF180720C00042000,,call,07/20/2018,07/09/2018,42,0,0,0.02,0,0,0.2015,0,0,0,0,XLF180720C00042000
XLF,27.29,*,XLF180720P00042000,,put,07/20/2018,07/09/2018,42,0,14.45,14.8,0,0,0.2851,-1,0,0.9781,0,XLF180720P00042000
XLF,27.29,*,XLF180727C00019500,,call,07/27/2018,07/09/2018,19.5,0,7.55,8.05,0,0,0.2314,0.9998,0,-0.3103,0,XLF180727C00019500
XLF,27.29,*,XLF180727P00019500,,put,07/27/2018,07/09/2018,19.5,0,0,0.02,0,0,0.2843,0,0,0,0,XLF180727P00019500
XLF,27.29,*,XLF180727C00020000,,call,07/27/2018,07/09/2018,20,0,6.5,8,0,0,0.2314,0.9998,0,-0.322,0,XLF180727C00020000
XLF,27.29,*,XLF180727P00020000,,put,07/27/2018,07/09/2018,20,0,0,0.03,0,0,0.2843,0,0,0,0,XLF180727P00020000
XLF,27.29,*,XLF180727C00021000,,call,07/27/2018,07/09/2018,21,0,4.05,8.75,0,0,0.2314,0.9998,0,-0.3453,0,XLF180727C00021000
XLF,27.29,*,XLF180727P00021000,,put,07/27/2018,07/09/2018,21,0,0,0.03,0,0,0.2843,0,0,-0.0008,0.0003,XLF180727P00021000
XLF,27.29,*,XLF180727C00021500,,call,07/27/2018,07/09/2018,21.5,0,3.85,8.2,0,0,0.2314,0.9997,0,-0.357,0,XLF180727C00021500
XLF,27.29,*,XLF180727P00021500,,put,07/27/2018,07/09/2018,21.5,0,0,0.03,0,0,0.2843,0,0.0001,-0.0036,0.0012,XLF180727P00021500
XLF,27.29,*,XLF180727C00022000,,call,07/27/2018,07/09/2018,22,0,4.75,7,0,0,0.2314,0.9997,0,-0.3691,0.0002,XLF180727C00022000
XLF,27.29,*,XLF180727P00022000,,put,07/27/2018,07/09/2018,22,0.01,0,0.03,0,4,0.2843,-0.0002,0.0005,-0.0142,0.0048,XLF180727P00022000
XLF,27.29,*,XLF180727C00022500,,call,07/27/2018,07/09/2018,22.5,0,4.75,5.1,0,0,0.2314,0.9997,0.0002,-0.3834,0.0013,XLF180727C00022500
XLF,27.29,*,XLF180727P00022500,,put,07/27/2018,07/09/2018,22.5,0,0,0.04,0,0,0.2843,-0.0008,0.0016,-0.0478,0.0161,XLF180727P00022500
XLF,27.29,*,XLF180727C00023000,,call,07/27/2018,07/09/2018,23,0,4.25,4.6,0,0,0.2314,0.9995,0.0008,-0.4076,0.0065,XLF180727C00023000
XLF,27.29,*,XLF180727P00023000,,put,07/27/2018,07/09/2018,23,0.03,0,0.03,0,51,0.2843,-0.0025,0.0046,-0.1375,0.0464,XLF180727P00023000
