UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,27.1,*,XLF180713P00022500,,put,07/13/2018,07/12/2018,22.5,0.01,0,0.02,0,3,0.8407,0,0,0,0,XLF180713P00022500
XLF,27.1,*,XLF180713C00023000,,call,07/13/2018,07/12/2018,23,3.7,3.9,4.15,0,27,2.0971,0.9956,0.0075,-12.6412,0.0105,XLF180713C00023000
XLF,27.1,*,XLF180713P00023000,,put,07/13/2018,07/12/2018,23,0,0,0.02,0,0,0.8407,0,0,0,0,XLF180713P00023000
XLF,27.1,*,XLF180713C00023500,,call,07/13/2018,07/12/2018,23.5,0,3.3,3.75,0,0,2.0971,0.9887,0.0172,-28.3546,0.0242,XLF180713C00023500
XLF,27.1,*,XLF180713P00023500,,put,07/13/2018,07/12/2018,23.5,0,0,0.02,0,22,0.8407,0,0,0,0,XLF180713P00023500
XLF,27.1,*,XLF180713C00024000,,call,07/13/2018,07/12/2018,24,2.6,2.91,3.15,0,3,2.0971,0.9743,0.0348,-56.7007,0.0489,XLF180713C00024000
XLF,27.1,*,XLF180713P00024000,,put,07/13/2018,07/12/2018,24,0,0,0.01,0,51,0.8407,0,0,-0.0015,0,XLF180713P00024000
XLF,27.1,*,XLF180713C00024500,,call,07/13/2018,07/12/2018,24.5,2.57,2.51,2.63,20,21,2.0971,0.9478,0.0622,-100.9537,0.0875,XLF180713C00024500
XLF,27.1,*,XLF180713P00024500,,put,07/13/2018,07/12/2018,24.5,0,0,0.01,0,4,0.8407,0,0.0002,-0.0539,0.0001,XLF180713P00024500
XLF,27.1,*,XLF180713C00025000,,call,07/13/2018,07/12/2018,25,2.3,2.02,2.14,0,80,2.0971,0.904,0.0992,-160.6641,0.1395,XLF180713C00025000
XLF,27.1,*,XLF180713P00025000,,put,07/13/2018,07/12/2018,25,0.01,0,0.02,0,174,0.8407,-0.0007,0.0036,-0.9324,0.002,XLF180713P00025000
XLF,27.1,*,XLF180713C00025500,,call,07/13/2018,07/12/2018,25.5,1.6,1.54,1.56,0,226,2.0971,0.8395,0.142,-229.7711,0.1997,XLF180713C00025500
XLF,27.1,*,XLF180713P00025500,,put,07/13/2018,07/12/2018,25.5,0.01,0,0.03,0,0,0.8407,-0.008,0.0318,-8.2586,0.018,XLF180713P00025500
XLF,27.1,*,XLF180713C00026000,,call,07/13/2018,07/12/2018,26,1.07,1.05,1.07,275,340,2.0971,0.7536,0.1836,-296.9443,0.2582,XLF180713C00026000
XLF,27.1,*,XLF180713P00026000,,put,07/13/2018,07/12/2018,26,0.01,0.01,0.02,405,0,0.8407,-0.05,0.1499,-38.8648,0.0845,XLF180713P00026000
XLF,27.1,*,XLF180713C00026500,,call,07/13/2018,07/12/2018,26.5,0.62,0.56,0.59,680,1500,2.0971,0.65,0.2157,-348.6741,0.3033,XLF180713C00026500
XLF,27.1,*,XLF180713P00026500,,put,07/13/2018,07/12/2018,26.5,0.04,0.02,0.04,3684,18387,0.6257,-0.1161,0.3814,-54.7556,0.1601,XLF180713P00026500
XLF,27.1,*,XLF180713C00027000,,call,07/13/2018,07/12/2018,27,0.23,0.2,0.24,18463,19899,0.5053,0.5991,0.9341,-87.9545,0.3166,XLF180713C00027000
XLF,27.1,*,XLF180713P00027000,,put,07/13/2018,07/12/2018,27,0.14,0.13,0.14,27790,15880,0.5546,-0.409,0.8554,-96.3496,0.3182,XLF180713P00027000
XLF,27.1,*,XLF180713C00027500,,call,07/13/2018,07/12/2018,27.5,0.05,0.04,0.05,11134,22445,0.5395,0.1869,0.6081,-65.105,0.22,XLF180713C00027500
XLF,27.1,*,XLF180713P00027500,,put,07/13/2018,07/12/2018,27.5,0.43,0.48,0.51,161,2302,0.7444,-0.7386,0.5335,-108.0789,0.2664,XLF180713P00027500
XLF,27.1,*,XLF180713C00028000,,call,07/13/2018,07/12/2018,28,0.01,0.01,0.02,492,20376,0.6909,0.0602,0.211,-37.024,0.0978,XLF180713C00028000
XLF,27.1,*,XLF180713P00028000,,put,07/13/2018,07/12/2018,28,0.92,0.95,0.97,373,441,1.005,-0.8554,0.2764,-101.958,0.1863,XLF180713P00028000
XLF,27.1,*,XLF180713C00028500,,call,07/13/2018,07/12/2018,28.5,0.01,0,0.01,20,20332,0.6909,0.0082,0.0395,-6.9254,0.0183,XLF180713C00028500
XLF,27.1,*,XLF180713P00028500,,put,07/13/2018,07/12/2018,28.5,1.42,1.45,1.47,29,50,1.3563,-0.8865,0.1732,-116.3781,0.1575,XLF180713P00028500
XLF,27.1,*,XLF180713C00029000,,call,07/13/2018,07/12/2018,29,0.01,0,0.01,0,370,0.6909,0.0006,0.0038,-0.6624,0.0018,XLF180713C00029000
XLF,27.1,*,XLF180713P00029000,,put,07/13/2018,07/12/2018,29,2.26,1.87,2,0,1,1.3563,-0.9487,0.0948,-63.387,0.0862,XLF180713P00029000
XLF,27.1,*,XLF180713C00029500,,call,07/13/2018,07/12/2018,29.5,0,0,0.02,2,50,0.6909,0,0.0002,-0.0335,0.0001,XLF180713C00029500
XLF,27.1,*,XLF180713P00029500,,put,07/13/2018,07/12/2018,29.5,0,2.34,2.51,0,0,1.3563,-0.9798,0.044,-29.0399,0.04,XLF180713P00029500
XLF,27.1,*,XLF180713C00030000,,call,07/13/2018,07/12/2018,30,0,0,0.02,0,94,0.6909,0,0,-0.0009,0,XLF180713C00030000
XLF,27.1,*,XLF180713P00030000,,put,07/13/2018,07/12/2018,30,3.42,2.88,3.05,0,0,1.3563,-0.993,0.0175,-11.0951,0.0159,XLF180713P00030000
XLF,27.1,*,XLF180713C00030500,,call,07/13/2018,07/12/2018,30.5,0,0,0.02,0,0,0.6909,0,0,0,0,XLF180713C00030500
XLF,27.1,*,XLF180713P00030500,,put,07/13/2018,07/12/2018,30.5,0,3.35,3.5,0,0,1.3563,-0.9979,0.006,-3.322,0.0054,XLF180713P00030500
XLF,27.1,*,XLF180713C00031000,,call,07/13/2018,07/12/2018,31,0,0,0.02,0,0,0.6909,0,0,0,0,XLF180713C00031000
XLF,27.1,*,XLF180713P00031000,,put,07/13/2018,07/12/2018,31,0,3.85,4,0,0,1.3563,-0.9994,0.0018,-0.4749,0.0016,XLF180713P00031000
XLF,27.1,*,XLF180713C00031500,,call,07/13/2018,07/12/2018,31.5,0,0,0.02,0,0,0.6909,0,0,0,0,XLF180713C00031500
XLF,27.1,*,XLF180713P00031500,,put,07/13/2018,07/12/2018,31.5,0,4.35,4.7,0,0,1.3563,-0.9999,0.0005,0.4232,0.0004,XLF180713P00031500
XLF,27.1,*,XLF180713C00032000,,call,07/13/2018,07/12/2018,32,0,0,0.02,0,0,0.6909,0,0,0,0,XLF180713C00032000
XLF,27.1,*,XLF180713P00032000,,put,07/13/2018,07/12/2018,32,0,4.85,5.2,0,0,1.3563,-1,0.0001,0.6747,0.0001,XLF180713P00032000
XLF,27.1,*,XLF180713C00032500,,call,07/13/2018,07/12/2018,32.5,0,0,0.02,0,0,0.6909,0,0,0,0,XLF180713C00032500
XLF,27.1,*,XLF180713P00032500,,put,07/13/2018,07/12/2018,32.5,0,4.2,5.5,0,0,1.3563,-1,0,0.743,0,XLF180713P00032500
XLF,27.1,*,XLF180713C00033000,,call,07/13/2018,07/12/2018,33,0,0,0.02,0,0,0.6909,0,0,0,0,XLF180713C00033000
XLF,27.1,*,XLF180713P00033000,,put,07/13/2018,07/12/2018,33,0,5.65,6,0,0,1.3563,-1,0,0.7664,0,XLF180713P00033000
XLF,27.1,*,XLF180713C00033500,,call,07/13/2018,07/12/2018,33.5,0,0,0.02,0,0,0.6909,0,0,0,0,XLF180713C00033500
XLF,27.1,*,XLF180713P00033500,,put,07/13/2018,07/12/2018,33.5,0,4.45,6.7,0,0,1.3563,-1,0,0.7802,0,XLF180713P00033500
XLF,27.1,*,XLF180713C00034000,,call,07/13/2018,07/12/2018,34,0,0,0.01,7,10,0.6909,0,0,0,0,XLF180713C00034000
XLF,27.1,*,XLF180713P00034000,,put,07/13/2018,07/12/2018,34,0,5.35,7.2,0,0,1.3563,-1,0,0.7922,0,XLF180713P00034000
XLF,27.1,*,XLF180713C00034500,,call,07/13/2018,07/12/2018,34.5,0.01,0,0.01,0,0,0.6909,0,0,0,0,XLF180713C00034500
XLF,27.1,*,XLF180713P00034500,,put,07/13/2018,07/12/2018,34.5,0,7.35,7.5,0,0,1.3563,-1,0,0.8039,0,XLF180713P00034500
XLF,27.1,*,XLF180720C00014000,,call,07/20/2018,07/12/2018,14,0,12.8,13.25,0,0,0.2856,1,0,-0.3261,0,XLF180720C00014000
XLF,27.1,*,XLF180720P00014000,,put,07/20/2018,07/12/2018,14,0,0,0.02,0,15,0.3099,0,0,0,0,XLF180720P00014000
XLF,27.1,*,XLF180720C00015000,,call,07/20/2018,07/12/2018,15,11.67,11.8,13,0,3,0.2856,1,0,-0.3494,0,XLF180720C00015000
XLF,27.1,*,XLF180720P00015000,,put,07/20/2018,07/12/2018,15,0,0,0.02,0,0,0.3099,0,0,0,0,XLF180720P00015000
XLF,27.1,*,XLF180720C00016000,,call,07/20/2018,07/12/2018,16,0,11,11.4,0,0,0.2856,1,0,-0.3727,0,XLF180720C00016000
XLF,27.1,*,XLF180720P00016000,,put,07/20/2018,07/12/2018,16,0.06,0,0.02,0,15,0.3099,0,0,0,0,XLF180720P00016000
XLF,27.1,*,XLF180720C00017000,,call,07/20/2018,07/12/2018,17,0,10,10.4,0,0,0.2856,1,0,-0.396,0,XLF180720C00017000
XLF,27.1,*,XLF180720P00017000,,put,07/20/2018,07/12/2018,17,0,0,0.02,0,36,0.3099,0,0,0,0,XLF180720P00017000
XLF,27.1,*,XLF180720C00018000,,call,07/20/2018,07/12/2018,18,8.43,8.95,9.5,0,14,0.2856,1,0,-0.4193,0,XLF180720C00018000
XLF,27.1,*,XLF180720P00018000,,put,07/20/2018,07/12/2018,18,0.01,0,0.02,0,55,0.3099,0,0,0,0,XLF180720P00018000
XLF,27.1,*,XLF180720C00019000,,call,07/20/2018,07/12/2018,19,0,7.8,8.45,0,0,0.2856,1,0,-0.4425,0,XLF180720C00019000
XLF,27.1,*,XLF180720P00019000,,put,07/20/2018,07/12/2018,19,0,0,0.02,0,0,0.3099,0,0,0,0,XLF180720P00019000
XLF,27.1,*,XLF180720C00020000,,call,07/20/2018,07/12/2018,20,7.96,6.3,7.15,0,0,0.2856,1,0,-0.4658,0,XLF180720C00020000
XLF,27.1,*,XLF180720P00020000,,put,07/20/2018,07/12/2018,20,0.01,0,0.02,0,3461,0.3099,0,0,0,0,XLF180720P00020000
XLF,27.1,*,XLF180720C00020500,,call,07/20/2018,07/12/2018,20.5,0,4.95,6.65,0,0,0.2856,1,0,-0.4775,0,XLF180720C00020500
XLF,27.1,*,XLF180720P00020500,,put,07/20/2018,07/12/2018,20.5,0,0,0.02,0,0,0.3099,0,0,0,0,XLF180720P00020500
XLF,27.1,*,XLF180720C00021000,,call,07/20/2018,07/12/2018,21,6,6.05,6.15,11,329,0.2856,1,0,-0.4891,0,XLF180720C00021000
XLF,27.1,*,XLF180720P00021000,,put,07/20/2018,07/12/2018,21,0.03,0,0.02,0,500,0.3099,0,0,0,0,XLF180720P00021000
XLF,27.1,*,XLF180720C00021500,,call,07/20/2018,07/12/2018,21.5,5.45,5.3,5.65,0,10,0.2856,1,0,-0.5008,0,XLF180720C00021500
XLF,27.1,*,XLF180720P00021500,,put,07/20/2018,07/12/2018,21.5,0,0,0.02,0,0,0.3099,0,0,0,0,XLF180720P00021500
XLF,27.1,*,XLF180720C00022000,,call,07/20/2018,07/12/2018,22,5.15,5.05,5.15,0,11,0.2856,1,0,-0.5124,0,XLF180720C00022000
XLF,27.1,*,XLF180720P00022000,,put,07/20/2018,07/12/2018,22,0,0,0.02,0,162,0.3099,0,0,-0.0001,0,XLF180720P00022000
XLF,27.1,*,XLF180720C00022500,,call,07/20/2018,07/12/2018,22.5,4.6,4.55,4.65,9,9,0.2856,1,0,-0.5243,0,XLF180720C00022500
XLF,27.1,*,XLF180720P00022500,,put,07/20/2018,07/12/2018,22.5,0,0,0.02,0,0,0.3099,0,0,-0.0013,0.0002,XLF180720P00022500
XLF,27.1,*,XLF180720C00023000,,call,07/20/2018,07/12/2018,23,4.1,4.05,4.15,0,74,0.2856,1,0.0001,-0.5383,0.0004,XLF180720C00023000
XLF,27.1,*,XLF180720P00023000,,put,07/20/2018,07/12/2018,23,0.01,0,0.02,0,9620,0.3099,-0.0001,0.0003,-0.0097,0.0013,XLF180720P00023000
XLF,27.1,*,XLF180720C00023500,,call,07/20/2018,07/12/2018,23.5,2.94,3.55,3.65,0,84,0.2856,0.9998,0.0007,-0.567,0.0028,XLF180720C00023500
XLF,27.1,*,XLF180720P00023500,,put,07/20/2018,07/12/2018,23.5,0,0,0.02,0,401,0.3099,-0.0005,0.0016,-0.0546,0.0071,XLF180720P00023500
XLF,27.1,*,XLF180720C00024000,,call,07/20/2018,07/12/2018,24,3.15,3.05,3.15,8,553,0.2856,0.9988,0.0037,-0.6679,0.0154,XLF180720C00024000
XLF,27.1,*,XLF180720P00024000,,put,07/20/2018,07/12/2018,24,0.01,0,0.01,45,7442,0.3099,-0.0026,0.0067,-0.2341,0.0306,XLF180720P00024000
XLF,27.1,*,XLF180720C00024500,,call,07/20/2018,07/12/2018,24.5,2.77,2.54,2.64,0,0,0.2856,0.9942,0.0151,-1.0183,0.0635,XLF180720C00024500
XLF,27.1,*,XLF180720P00024500,,put,07/20/2018,07/12/2018,24.5,0,0,0.06,0,306,0.3099,-0.0099,0.0223,-0.7788,0.1018,XLF180720P00024500
XLF,27.1,*,XLF180720C00025000,,call,07/20/2018,07/12/2018,25,2.12,2.07,2.09,65,997,0.2856,0.9785,0.0469,-1.9724,0.1975,XLF180720C00025000
XLF,27.1,*,XLF180720P00025000,,put,07/20/2018,07/12/2018,25,0.02,0.01,0.02,15,5796,0.3099,-0.0308,0.0585,-2.0417,0.2673,XLF180720P00025000
XLF,27.1,*,XLF180720C00025500,,call,07/20/2018,07/12/2018,25.5,1.64,1.58,1.6,28,254,0.2856,0.9376,0.1119,-3.9066,0.4717,XLF180720C00025500
XLF,27.1,*,XLF180720P00025500,,put,07/20/2018,07/12/2018,25.5,0.03,0.02,0.03,10,6121,0.2736,-0.0547,0.1054,-2.8629,0.4256,XLF180720P00025500
XLF,27.1,*,XLF180720C00026000,,call,07/20/2018,07/12/2018,26,1.15,1.11,1.12,1220,19543,0.2667,0.8702,0.2063,-5.9092,0.8117,XLF180720C00026000
XLF,27.1,*,XLF180720P00026000,,put,07/20/2018,07/12/2018,26,0.06,0.04,0.06,2645,50907,0.2431,-0.1087,0.1997,-4.2634,0.7162,XLF180720P00026000
XLF,27.1,*,XLF180720C00026500,,call,07/20/2018,07/12/2018,26.5,0.7,0.67,0.7,547,17698,0.1829,0.8145,0.3806,-5.1732,1.027,XLF180720C00026500
XLF,27.1,*,XLF180720P00026500,,put,07/20/2018,07/12/2018,26.5,0.12,0.11,0.14,529,26317,0.2302,-0.2367,0.3489,-6.6376,1.1852,XLF180720P00026500
XLF,27.1,*,XLF180720C00027000,,call,07/20/2018,07/12/2018,27,0.38,0.37,0.4,41539,125874,0.2121,0.561,0.4839,-8.3394,1.5145,XLF180720C00027000
XLF,27.1,*,XLF180720P00027000,,put,07/20/2018,07/12/2018,27,0.26,0.26,0.3,12933,126073,0.218,-0.4403,0.4711,-7.936,1.5152,XLF180720P00027000
XLF,27.1,*,XLF180720C00027500,,call,07/20/2018,07/12/2018,27.5,0.17,0.14,0.17,17450,79470,0.2015,0.3148,0.4588,-7.0359,1.3642,XLF180720C00027500
XLF,27.1,*,XLF180720P00027500,,put,07/20/2018,07/12/2018,27.5,0.57,0.57,0.61,235,4274,0.2359,-0.6582,0.4052,-7.8504,1.4104,XLF180720P00027500
XLF,27.1,*,XLF180720C00028000,,call,07/20/2018,07/12/2018,28,0.07,0.06,0.08,8325,241391,0.2229,0.1578,0.2816,-5.2362,0.9263,XLF180720C00028000
XLF,27.1,*,XLF180720P00028000,,put,07/20/2018,07/12/2018,28,0.96,0.98,1.02,130,30674,0.2653,-0.7989,0.2757,-6.5968,1.0791,XLF180720P00028000
XLF,27.1,*,XLF180720C00028500,,call,07/20/2018,07/12/2018,28.5,0.04,0.02,0.04,313,26326,0.2387,0.0724,0.1503,-3.1899,0.5294,XLF180720C00028500
XLF,27.1,*,XLF180720P00028500,,put,07/20/2018,07/12/2018,28.5,1.42,1.4,1.5,18,72,0.2763,-0.8952,0.1711,-4.1977,0.6976,XLF180720P00028500
XLF,27.1,*,XLF180720C00029000,,call,07/20/2018,07/12/2018,29,0.02,0.01,0.02,5964,236534,0.2624,0.0367,0.0796,-2.0366,0.3084,XLF180720C00029000
XLF,27.1,*,XLF180720P00029000,,put,07/20/2018,07/12/2018,29,2.05,1.89,2,7,2648,0.3191,-0.9286,0.1113,-3.5289,0.5239,XLF180720P00029000
XLF,27.1,*,XLF180720C00029500,,call,07/20/2018,07/12/2018,29.5,0,0,0.02,0,132,0.238,0.0065,0.0199,-0.4184,0.07,XLF180720C00029500
XLF,27.1,*,XLF180720P00029500,,put,07/20/2018,07/12/2018,29.5,0,2.38,2.51,0,0,0.3191,-0.9673,0.0595,-1.5595,0.2804,XLF180720P00029500
XLF,27.1,*,XLF180720C00030000,,call,07/20/2018,07/12/2018,30,0.01,0,0.01,0,137612,0.238,0.0014,0.0051,-0.107,0.0179,XLF180720C00030000
XLF,27.1,*,XLF180720P00030000,,put,07/20/2018,07/12/2018,30,2.95,2.89,2.99,1,313,0.3191,-0.9866,0.028,-0.3571,0.1319,XLF180720P00030000
XLF,27.1,*,XLF180720C00030500,,call,07/20/2018,07/12/2018,30.5,0.02,0,0.02,0,4,0.238,0.0003,0.001,-0.022,0.0037,XLF180720C00030500
XLF,27.1,*,XLF180720P00030500,,put,07/20/2018,07/12/2018,30.5,3.71,3.35,3.6,0,357,0.3191,-0.9951,0.0117,0.2711,0.0549,XLF180720P00030500
XLF,27.1,*,XLF180720C00031000,,call,07/20/2018,07/12/2018,31,0,0,0.02,0,4265,0.238,0,0.0002,-0.0037,0.0006,XLF180720C00031000
XLF,27.1,*,XLF180720P00031000,,put,07/20/2018,07/12/2018,31,4.25,3.85,4,0,212,0.3191,-0.9984,0.0043,0.5593,0.0204,XLF180720P00031000
XLF,27.1,*,XLF180720C00031500,,call,07/20/2018,07/12/2018,31.5,0,0,0.02,0,0,0.238,0,0,-0.0005,0.0001,XLF180720C00031500
XLF,27.1,*,XLF180720P00031500,,put,07/20/2018,07/12/2018,31.5,0,4.35,4.7,0,0,0.3191,-0.9995,0.0014,0.6797,0.0068,XLF180720P00031500
XLF,27.1,*,XLF180720C00032000,,call,07/20/2018,07/12/2018,32,0.02,0,0.01,0,782,0.238,0,0,-0.0001,0,XLF180720C00032000
XLF,27.1,*,XLF180720P00032000,,put,07/20/2018,07/12/2018,32,5.48,4.85,5,0,28,0.3191,-0.9999,0.0004,0.7292,0.002,XLF180720P00032000
XLF,27.1,*,XLF180720C00032500,,call,07/20/2018,07/12/2018,32.5,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00032500
XLF,27.1,*,XLF180720P00032500,,put,07/20/2018,07/12/2018,32.5,5.26,5.35,5.7,0,0,0.3191,-1,0.0001,0.7526,0.0005,XLF180720P00032500
XLF,27.1,*,XLF180720C00033000,,call,07/20/2018,07/12/2018,33,0,0,0.02,0,191,0.238,0,0,0,0,XLF180720C00033000
XLF,27.1,*,XLF180720P00033000,,put,07/20/2018,07/12/2018,33,5.79,5.35,6.2,0,0,0.3191,-1,0,0.7676,0.0001,XLF180720P00033000
XLF,27.1,*,XLF180720C00033500,,call,07/20/2018,07/12/2018,33.5,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00033500
XLF,27.1,*,XLF180720P00033500,,put,07/20/2018,07/12/2018,33.5,0,6.35,6.7,0,0,0.3191,-1,0,0.78,0,XLF180720P00033500
XLF,27.1,*,XLF180720C00034000,,call,07/20/2018,07/12/2018,34,0.02,0,0.02,0,100,0.238,0,0,0,0,XLF180720C00034000
XLF,27.1,*,XLF180720P00034000,,put,07/20/2018,07/12/2018,34,6,6.85,7.05,0,6,0.3191,-1,0,0.7919,0,XLF180720P00034000
XLF,27.1,*,XLF180720C00034500,,call,07/20/2018,07/12/2018,34.5,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00034500
XLF,27.1,*,XLF180720P00034500,,put,07/20/2018,07/12/2018,34.5,0,7.3,7.7,0,0,0.3191,-1,0,0.8036,0,XLF180720P00034500
XLF,27.1,*,XLF180720C00035000,,call,07/20/2018,07/12/2018,35,0.02,0,0.02,0,32,0.238,0,0,0,0,XLF180720C00035000
XLF,27.1,*,XLF180720P00035000,,put,07/20/2018,07/12/2018,35,7,7.6,8.5,0,0,0.3191,-1,0,0.8152,0,XLF180720P00035000
XLF,27.1,*,XLF180720C00036000,,call,07/20/2018,07/12/2018,36,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00036000
XLF,27.1,*,XLF180720P00036000,,put,07/20/2018,07/12/2018,36,0,8.75,9.5,0,0,0.3191,-1,0,0.8385,0,XLF180720P00036000
XLF,27.1,*,XLF180720C00037000,,call,07/20/2018,07/12/2018,37,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00037000
XLF,27.1,*,XLF180720P00037000,,put,07/20/2018,07/12/2018,37,0,9.75,10.5,0,0,0.3191,-1,0,0.8618,0,XLF180720P00037000
XLF,27.1,*,XLF180720C00038000,,call,07/20/2018,07/12/2018,38,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00038000
XLF,27.1,*,XLF180720P00038000,,put,07/20/2018,07/12/2018,38,0,10.6,11.25,0,0,0.3191,-1,0,0.8851,0,XLF180720P00038000
XLF,27.1,*,XLF180720C00039000,,call,07/20/2018,07/12/2018,39,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00039000
XLF,27.1,*,XLF180720P00039000,,put,07/20/2018,07/12/2018,39,0,11.6,12.5,0,0,0.3191,-1,0,0.9084,0,XLF180720P00039000
XLF,27.1,*,XLF180720C00040000,,call,07/20/2018,07/12/2018,40,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00040000
XLF,27.1,*,XLF180720P00040000,,put,07/20/2018,07/12/2018,40,0,12.85,13.2,0,0,0.3191,-1,0,0.9317,0,XLF180720P00040000
XLF,27.1,*,XLF180720C00041000,,call,07/20/2018,07/12/2018,41,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00041000
XLF,27.1,*,XLF180720P00041000,,put,07/20/2018,07/12/2018,41,0,13.6,14.25,0,0,0.3191,-1,0,0.955,0,XLF180720P00041000
XLF,27.1,*,XLF180720C00042000,,call,07/20/2018,07/12/2018,42,0,0,0.02,0,0,0.238,0,0,0,0,XLF180720C00042000
XLF,27.1,*,XLF180720P00042000,,put,07/20/2018,07/12/2018,42,0,14.85,15.2,0,0,0.3191,-1,0,0.9783,0,XLF180720P00042000
XLF,27.1,*,XLF180727C00019500,,call,07/27/2018,07/12/2018,19.5,0,7.2,7.9,0,0,0.2034,1,0,-0.454,0,XLF180727C00019500
XLF,27.1,*,XLF180727P00019500,,put,07/27/2018,07/12/2018,19.5,0,0,0.02,0,0,0.3086,0,0,0,0,XLF180727P00019500
XLF,27.1,*,XLF180727C00020000,,call,07/27/2018,07/12/2018,20,0,4.7,8.95,0,0,0.2034,1,0,-0.4656,0,XLF180727C00020000
XLF,27.1,*,XLF180727P00020000,,put,07/27/2018,07/12/2018,20,0,0,0.02,0,0,0.3086,0,0,0,0,XLF180727P00020000
XLF,27.1,*,XLF180727C00021000,,call,07/27/2018,07/12/2018,21,0,4.8,6.95,0,0,0.2034,1,0,-0.4889,0,XLF180727C00021000
XLF,27.1,*,XLF180727P00021000,,put,07/27/2018,07/12/2018,21,0,0,0.02,0,0,0.3086,0,0,-0.0012,0.0003,XLF180727P00021000
XLF,27.1,*,XLF180727C00021500,,call,07/27/2018,07/12/2018,21.5,0,5.55,5.7,0,0,0.2034,1,0,-0.5006,0,XLF180727C00021500
XLF,27.1,*,XLF180727P00021500,,put,07/27/2018,07/12/2018,21.5,0,0,0.02,0,0,0.3086,-0.0001,0.0002,-0.0054,0.0014,XLF180727P00021500
XLF,27.1,*,XLF180727C00022000,,call,07/27/2018,07/12/2018,22,0,3.1,6.45,0,0,0.2034,1,0,-0.5122,0,XLF180727C00022000
XLF,27.1,*,XLF180727P00022000,,put,07/27/2018,07/12/2018,22,0.01,0,0.02,0,4,0.3086,-0.0003,0.0006,-0.0214,0.0055,XLF180727P00022000
XLF,27.1,*,XLF180727C00022500,,call,07/27/2018,07/12/2018,22.5,0,4.55,4.7,0,0,0.2034,1,0,-0.5239,0,XLF180727C00022500
XLF,27.1,*,XLF180727P00022500,,put,07/27/2018,07/12/2018,22.5,0,0,0.02,0,0,0.3086,-0.001,0.002,-0.071,0.0182,XLF180727P00022500
XLF,27.1,*,XLF180727C00023000,,call,07/27/2018,07/12/2018,23,0,4.05,4.4,0,0,0.2034,1,0.0001,-0.5366,0.0005,XLF180727C00023000
XLF,27.1,*,XLF180727P00023000,,put,07/27/2018,07/12/2018,23,0.03,0,0.02,0,51,0.3086,-0.0032,0.0058,-0.2018,0.0519,XLF180727P00023000
XLF,27.1,*,XLF180727C00023500,,call,07/27/2018,07/12/2018,23.5,0,3.55,3.7,0,0,0.2034,0.9998,0.0006,-0.5562,0.0035,XLF180727C00023500
XLF,27.1,*,XLF180727P00023500,,put,07/27/2018,07/12/2018,23.5,0.07,0,0.03,0,14,0.3086,-0.0087,0.0143,-0.4945,0.1273,XLF180727P00023500
