UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
F,11.15,*,F180316C00015000,,call,03/16/2018,03/16/2018,15,0,0,0.02,0,0,0.3,0,0,0,0,F180316C00015000
F,11.15,*,F180316P00015000,,put,03/16/2018,03/16/2018,15,0,3.8,3.9,0,0,0.3,-1,0,0,0,F180316P00015000
F,11.15,*,F180316C00015500,,call,03/16/2018,03/16/2018,15.5,0.01,0,0.01,0,240,0.3,0,0,0,0,F180316C00015500
F,11.15,*,F180316P00015500,,put,03/16/2018,03/16/2018,15.5,0,4.35,4.4,0,0,0.3,-1,0,0,0,F180316P00015500
F,11.15,*,F180316C00015870,,call,03/16/2018,03/16/2018,15.87,0,0,0.02,0,444,0.3,0,0,0,0,F180316C00015870
F,11.15,*,F180316P00015870,,put,03/16/2018,03/16/2018,15.87,5.34,4.7,4.75,0,0,0.3,-1,0,0,0,F180316P00015870
F,11.15,*,F180316C00016000,,call,03/16/2018,03/16/2018,16,0,0,0.02,0,0,0.3,0,0,0,0,F180316C00016000
F,11.15,*,F180316P00016000,,put,03/16/2018,03/16/2018,16,0,4.8,4.9,0,0,0.3,-1,0,0,0,F180316P00016000
F,11.15,*,F180316C00016500,,call,03/16/2018,03/16/2018,16.5,0,0,0.02,0,0,0.3,0,0,0,0,F180316C00016500
F,11.15,*,F180316P00016500,,put,03/16/2018,03/16/2018,16.5,0,5.35,5.4,0,0,0.3,-1,0,0,0,F180316P00016500
F,11.15,*,F180316C00016870,,call,03/16/2018,03/16/2018,16.87,0,0,0.01,0,207,0.3,0,0,0,0,F180316C00016870
F,11.15,*,F180316P00016870,,put,03/16/2018,03/16/2018,16.87,5.9,5.7,5.8,0,12,0.3,-1,0,0,0,F180316P00016870
F,11.15,*,F180316C00017870,,call,03/16/2018,03/16/2018,17.87,0,0,0.01,0,1,0.3,0,0,0,0,F180316C00017870
F,11.15,*,F180316P00017870,,put,03/16/2018,03/16/2018,17.87,7.3,6.7,6.8,0,0,0.3,-1,0,0,0,F180316P00017870
F,11.15,*,F180316C00018870,,call,03/16/2018,03/16/2018,18.87,0.01,0,0.02,0,3,0.3,0,0,0,0,F180316C00018870
F,11.15,*,F180316P00018870,,put,03/16/2018,03/16/2018,18.87,8.15,7.7,7.8,0,1,0.3,-1,0,0,0,F180316P00018870
F,11.15,*,F180316C00019870,,call,03/16/2018,03/16/2018,19.87,0,0,0.02,0,119,0.3,0,0,0,0,F180316C00019870
F,11.15,*,F180316P00019870,,put,03/16/2018,03/16/2018,19.87,0,8.7,8.8,0,0,0.3,-1,0,0,0,F180316P00019870
F,11.15,*,F180323C00005500,,call,03/23/2018,03/16/2018,5.5,0,5.6,5.9,0,0,0.202,1,0,-0.1031,0,F180323C00005500
F,11.15,*,F180323P00005500,,put,03/23/2018,03/16/2018,5.5,0,0,0.02,0,0,0.5285,0,0,0,0,F180323P00005500
F,11.15,*,F180323C00006000,,call,03/23/2018,03/16/2018,6,0,5.1,5.25,0,0,0.202,1,0,-0.1124,0,F180323C00006000
F,11.15,*,F180323P00006000,,put,03/23/2018,03/16/2018,6,0,0,0.02,0,0,0.5285,0,0,0,0,F180323P00006000
F,11.15,*,F180323C00006500,,call,03/23/2018,03/16/2018,6.5,0,4.6,4.7,0,0,0.202,1,0,-0.1218,0,F180323C00006500
F,11.15,*,F180323P00006500,,put,03/23/2018,03/16/2018,6.5,0,0,0.01,0,0,0.5285,0,0,0,0,F180323P00006500
F,11.15,*,F180323C00007000,,call,03/23/2018,03/16/2018,7,0,4.1,4.25,0,0,0.202,1,0,-0.1312,0,F180323C00007000
F,11.15,*,F180323P00007000,,put,03/23/2018,03/16/2018,7,0,0,0.02,0,0,0.5285,0,0,0,0,F180323P00007000
F,11.15,*,F180323C00007500,,call,03/23/2018,03/16/2018,7.5,0,3.6,3.75,0,0,0.202,1,0,-0.1406,0,F180323C00007500
F,11.15,*,F180323P00007500,,put,03/23/2018,03/16/2018,7.5,0,0,0.02,0,0,0.5285,0,0,0,0,F180323P00007500
F,11.15,*,F180323C00008000,,call,03/23/2018,03/16/2018,8,2.91,3.1,3.2,0,8,0.202,1,0,-0.1499,0,F180323C00008000
F,11.15,*,F180323P00008000,,put,03/23/2018,03/16/2018,8,0,0,0.02,0,0,0.5285,0,0,-0.0001,0,F180323P00008000
F,11.15,*,F180323C00008500,,call,03/23/2018,03/16/2018,8.5,0,2.59,2.67,0,0,0.202,1,0,-0.1593,0,F180323C00008500
F,11.15,*,F180323P00008500,,put,03/23/2018,03/16/2018,8.5,0,0,0.02,0,0,0.5285,0,0.0002,-0.0038,0.0003,F180323P00008500
F,11.15,*,F180323C00009000,,call,03/23/2018,03/16/2018,9,1.96,2.1,2.16,0,371,0.202,1,0,-0.1687,0,F180323C00009000
F,11.15,*,F180323P00009000,,put,03/23/2018,03/16/2018,9,0.02,0,0.01,0,100,0.5285,-0.0009,0.004,-0.0692,0.0046,F180323P00009000
F,11.15,*,F180323C00009500,,call,03/23/2018,03/16/2018,9.5,1.6,1.62,1.66,7,186,0.202,1,0,-0.178,0,F180323C00009500
F,11.15,*,F180323P00009500,,put,03/23/2018,03/16/2018,9.5,0.01,0,0.02,0,1139,0.5285,-0.0096,0.0333,-0.5755,0.0379,F180323P00009500
F,11.15,*,F180323C00010000,,call,03/23/2018,03/16/2018,10,1.15,1.13,1.16,21,408,0.202,1,0.0003,-0.1881,0.0001,F180323C00010000
F,11.15,*,F180323P00010000,,put,03/23/2018,03/16/2018,10,0.01,0,0.01,1,723,0.5285,-0.0545,0.1422,-2.457,0.1621,F180323P00010000
F,11.15,*,F180323C00010500,,call,03/23/2018,03/16/2018,10.5,0.65,0.64,0.66,110,2943,0.202,0.9888,0.0993,-0.4463,0.0433,F180323C00010500
F,11.15,*,F180323P00010500,,put,03/23/2018,03/16/2018,10.5,0.02,0.01,0.02,209,1463,0.3151,-0.07,0.2902,-1.776,0.1972,F180323P00010500
F,11.15,*,F180323C00011000,,call,03/23/2018,03/16/2018,11,0.23,0.2,0.22,2511,8904,0.202,0.7035,1.1656,-3.0997,0.5079,F180323C00011000
F,11.15,*,F180323P00011000,,put,03/23/2018,03/16/2018,11,0.06,0.07,0.09,1433,1658,0.2472,-0.3292,0.9964,-3.7147,0.5314,F180323P00011000
F,11.15,*,F180323C00011500,,call,03/23/2018,03/16/2018,11.5,0.02,0.02,0.04,1429,6607,0.2338,0.1641,0.7204,-2.4817,0.3633,F180323C00011500
F,11.15,*,F180323P00011500,,put,03/23/2018,03/16/2018,11.5,0.36,0.37,0.4,347,163,0.2559,-0.8134,0.7141,-2.7295,0.3942,F180323P00011500
F,11.15,*,F180323C00012000,,call,03/23/2018,03/16/2018,12,0.01,0,0.01,4,601,0.2338,0.0091,0.0718,-0.2459,0.0362,F180323C00012000
F,11.15,*,F180323P00012000,,put,03/23/2018,03/16/2018,12,0.82,0.85,0.88,11,147,0.3622,-0.9344,0.2401,-1.7468,0.1876,F180323P00012000
F,11.15,*,F180323C00012500,,call,03/23/2018,03/16/2018,12.5,0.01,0,0.01,0,36,0.2338,0.0001,0.0013,-0.0045,0.0007,F180323C00012500
F,11.15,*,F180323P00012500,,put,03/23/2018,03/16/2018,12.5,1.28,1.36,1.38,0,200,0.5596,-0.9344,0.1554,-2.8044,0.1876,F180323P00012500
F,11.15,*,F180323C00013000,,call,03/23/2018,03/16/2018,13,0.02,0,0.02,0,1,0.2338,0,0,0,0,F180323C00013000
F,11.15,*,F180323P00013000,,put,03/23/2018,03/16/2018,13,1.81,1.85,1.88,1,8,0.6488,-0.9599,0.0906,-2.1349,0.1268,F180323P00013000
F,11.15,*,F180323C00013500,,call,03/23/2018,03/16/2018,13.5,0.01,0,0.02,0,20,0.2338,0,0,0,0,F180323C00013500
F,11.15,*,F180323P00013500,,put,03/23/2018,03/16/2018,13.5,2.18,2.33,2.38,0,0,0.6488,-0.9858,0.0379,-0.7429,0.0531,F180323P00013500
F,11.15,*,F180323C00014000,,call,03/23/2018,03/16/2018,14,0,0,0.01,0,0,0.2338,0,0,0,0,F180323C00014000
F,11.15,*,F180323P00014000,,put,03/23/2018,03/16/2018,14,0,2.85,2.88,0,0,0.6488,-0.9956,0.0136,-0.0955,0.0191,F180323P00014000
F,11.15,*,F180323C00014500,,call,03/23/2018,03/16/2018,14.5,0,0,0.01,0,0,0.2338,0,0,0,0,F180323C00014500
F,11.15,*,F180323P00014500,,put,03/23/2018,03/16/2018,14.5,0,3.35,3.4,0,0,0.6488,-0.9988,0.0043,0.1594,0.006,F180323P00014500
F,11.15,*,F180323C00015000,,call,03/23/2018,03/16/2018,15,0,0,0.01,0,0,0.2338,0,0,0,0,F180323C00015000
F,11.15,*,F180323P00015000,,put,03/23/2018,03/16/2018,15,4.45,3.85,3.9,0,10,0.6488,-0.9997,0.0012,0.2499,0.0017,F180323P00015000
F,11.15,*,F180323C00015500,,call,03/23/2018,03/16/2018,15.5,0,0,0.02,0,0,0.2338,0,0,0,0,F180323C00015500
F,11.15,*,F180323P00015500,,put,03/23/2018,03/16/2018,15.5,0,4.35,4.4,0,0,0.6488,-0.9999,0.0003,0.2827,0.0004,F180323P00015500
F,11.15,*,F180323C00016000,,call,03/23/2018,03/16/2018,16,0,0,0.02,0,0,0.2338,0,0,0,0,F180323C00016000
F,11.15,*,F180323P00016000,,put,03/23/2018,03/16/2018,16,0,4.85,4.9,0,0,0.6488,-1,0.0001,0.2981,0.0001,F180323P00016000
F,11.15,*,F180323C00016500,,call,03/23/2018,03/16/2018,16.5,0.01,0,0.02,1,0,0.2338,0,0,0,0,F180323C00016500
F,11.15,*,F180323P00016500,,put,03/23/2018,03/16/2018,16.5,0,5.3,5.55,0,0,0.6488,-1,0,0.3089,0,F180323P00016500
F,11.15,*,F180329C00005000,,call,03/29/2018,03/16/2018,5,0,6.1,6.3,0,0,0.2029,1,0,-0.0937,0,F180329C00005000
F,11.15,*,F180329P00005000,,put,03/29/2018,03/16/2018,5,0,0,0.02,0,0,0.5045,0,0,0,0,F180329P00005000
F,11.15,*,F180329C00005500,,call,03/29/2018,03/16/2018,5.5,0,5.6,5.7,0,0,0.2029,1,0,-0.103,0,F180329C00005500
F,11.15,*,F180329P00005500,,put,03/29/2018,03/16/2018,5.5,0,0,0.02,0,0,0.5045,0,0,0,0,F180329P00005500
F,11.15,*,F180329C00006000,,call,03/29/2018,03/16/2018,6,0,5.1,5.2,0,0,0.2029,1,0,-0.1124,0,F180329C00006000
F,11.15,*,F180329P00006000,,put,03/29/2018,03/16/2018,6,0,0,0.02,0,0,0.5045,0,0,0,0,F180329P00006000
F,11.15,*,F180329C00006500,,call,03/29/2018,03/16/2018,6.5,3.75,4.6,4.75,0,2,0.2029,1,0,-0.1218,0,F180329C00006500
F,11.15,*,F180329P00006500,,put,03/29/2018,03/16/2018,6.5,0,0,0.02,0,0,0.5045,0,0,0,0,F180329P00006500
F,11.15,*,F180329C00007000,,call,03/29/2018,03/16/2018,7,3.35,4.1,4.2,0,20,0.2029,1,0,-0.1311,0,F180329C00007000
F,11.15,*,F180329P00007000,,put,03/29/2018,03/16/2018,7,0,0,0.02,0,0,0.5045,0,0,0,0,F180329P00007000
F,11.15,*,F180329C00007500,,call,03/29/2018,03/16/2018,7.5,0,3.6,3.7,0,0,0.2029,1,0,-0.1405,0,F180329C00007500
F,11.15,*,F180329P00007500,,put,03/29/2018,03/16/2018,7.5,0,0,0.02,0,0,0.5045,0,0,-0.0005,0.0001,F180329P00007500
F,11.15,*,F180329C00008000,,call,03/29/2018,03/16/2018,8,2.99,3.1,3.2,0,155,0.2029,1,0,-0.1499,0,F180329C00008000
F,11.15,*,F180329P00008000,,put,03/29/2018,03/16/2018,8,0,0,0.02,0,0,0.5045,-0.0001,0.0005,-0.0083,0.0011,F180329P00008000
F,11.15,*,F180329C00008500,,call,03/29/2018,03/16/2018,8.5,1.81,2.6,2.69,0,13,0.2029,1,0,-0.1592,0,F180329C00008500
F,11.15,*,F180329P00008500,,put,03/29/2018,03/16/2018,8.5,0,0,0.03,0,0,0.5045,-0.0014,0.0046,-0.0718,0.0097,F180329P00008500
F,11.15,*,F180329C00009000,,call,03/29/2018,03/16/2018,9,2.16,2.13,2.16,0,36,0.2029,1,0,-0.1686,0,F180329C00009000
F,11.15,*,F180329P00009000,,put,03/29/2018,03/16/2018,9,0.05,0,0.02,0,5,0.5045,-0.0091,0.0236,-0.3722,0.0501,F180329P00009000
F,11.15,*,F180329C00009500,,call,03/29/2018,03/16/2018,9.5,1.95,1.63,1.7,0,5,0.2029,1,0.0001,-0.1782,0.0001,F180329C00009500
F,11.15,*,F180329P00009500,,put,03/29/2018,03/16/2018,9.5,0,0,0.02,0,16,0.5045,-0.0375,0.0791,-1.2437,0.1677,F180329P00009500
F,11.15,*,F180329C00010000,,call,03/29/2018,03/16/2018,10,1.2,1.13,1.17,109,278,0.2029,0.9984,0.0122,-0.2183,0.0104,F180329C00010000
F,11.15,*,F180329P00010000,,put,03/29/2018,03/16/2018,10,0.01,0,0.03,6,876,0.437,-0.0803,0.1664,-1.9583,0.3055,F180329P00010000
F,11.15,*,F180329C00010500,,call,03/29/2018,03/16/2018,10.5,0.7,0.65,0.69,6,1082,0.2029,0.9501,0.2475,-0.8195,0.211,F180329C00010500
F,11.15,*,F180329P00010500,,put,03/29/2018,03/16/2018,10.5,0.02,0.02,0.04,17,3558,0.2715,-0.1073,0.3319,-1.4976,0.3785,F180329P00010500
F,11.15,*,F180329C00011000,,call,03/29/2018,03/16/2018,11,0.26,0.24,0.27,148,3840,0.2029,0.655,0.886,-2.3994,0.7552,F180329C00011000
F,11.15,*,F180329P00011000,,put,03/29/2018,03/16/2018,11,0.09,0.09,0.12,236,822,0.212,-0.3508,0.8531,-2.3081,0.7598,F180329P00011000
F,11.15,*,F180329C00011500,,call,03/29/2018,03/16/2018,11.5,0.05,0.05,0.07,651,3189,0.2198,0.233,0.6789,-2.0863,0.6268,F180329C00011500
F,11.15,*,F180329P00011500,,put,03/29/2018,03/16/2018,11.5,0.4,0.4,0.43,135,97,0.2383,-0.7483,0.6529,-2.1406,0.6536,F180329P00011500
F,11.15,*,F180329C00012000,,call,03/29/2018,03/16/2018,12,0.02,0.01,0.02,331,1700,0.2572,0.0646,0.2395,-0.9981,0.2588,F180329C00012000
F,11.15,*,F180329P00012000,,put,03/29/2018,03/16/2018,12,0.86,0.86,0.89,11,46,0.3088,-0.8952,0.2869,-1.497,0.3722,F180329P00012000
F,11.15,*,F180329C00012500,,call,03/29/2018,03/16/2018,12.5,0.01,0,0.01,7,72,0.2696,0.0116,0.0551,-0.2512,0.0624,F180329C00012500
F,11.15,*,F180329P00012500,,put,03/29/2018,03/16/2018,12.5,1.53,1.32,1.42,0,8,0.38,-0.9443,0.1442,-1.0715,0.2302,F180329P00012500
F,11.15,*,F180329C00013000,,call,03/29/2018,03/16/2018,13,0,0,0.03,0,0,0.3305,0.0065,0.0268,-0.1833,0.0372,F180329C00013000
F,11.15,*,F180329P00013000,,put,03/29/2018,03/16/2018,13,0,1.81,1.9,0,0,0.38,-0.9844,0.0504,-0.2119,0.0804,F180329P00013000
F,11.15,*,F180329C00013500,,call,03/29/2018,03/16/2018,13.5,0,0,0.03,0,0,0.3305,0.0009,0.0047,-0.0322,0.0065,F180329C00013500
F,11.15,*,F180329P00013500,,put,03/29/2018,03/16/2018,13.5,0,2.3,2.4,0,0,0.38,-0.9965,0.0136,0.1301,0.0217,F180329P00013500
F,11.15,*,F180329C00014000,,call,03/29/2018,03/16/2018,14,0.02,0,0.03,0,20,0.3305,0.0001,0.0006,-0.0042,0.0009,F180329C00014000
F,11.15,*,F180329P00014000,,put,03/29/2018,03/16/2018,14,0,2.86,2.9,0,0,0.38,-0.9993,0.0029,0.2359,0.0047,F180329P00014000
F,11.15,*,F180329C00014500,,call,03/29/2018,03/16/2018,14.5,0,0,0.03,0,0,0.3305,0,0.0001,-0.0004,0.0001,F180329C00014500
F,11.15,*,F180329P00014500,,put,03/29/2018,03/16/2018,14.5,0,3.35,3.4,0,0,0.38,-0.9999,0.0005,0.267,0.0008,F180329P00014500
F,11.15,*,F180329C00015000,,call,03/29/2018,03/16/2018,15,0,0,0.03,0,0,0.3305,0,0,0,0,F180329C00015000
F,11.15,*,F180329P00015000,,put,03/29/2018,03/16/2018,15,0,3.85,3.9,0,0,0.38,-1,0.0001,0.2804,0.0001,F180329P00015000
F,11.15,*,F180329C00015500,,call,03/29/2018,03/16/2018,15.5,0,0,0.02,0,0,0.3305,0,0,0,0,F180329C00015500
F,11.15,*,F180329P00015500,,put,03/29/2018,03/16/2018,15.5,0,4.35,4.4,0,0,0.38,-1,0,0.2903,0,F180329P00015500
F,11.15,*,F180329C00016000,,call,03/29/2018,03/16/2018,16,0,0,0.02,0,0,0.3305,0,0,0,0,F180329C00016000
F,11.15,*,F180329P00016000,,put,03/29/2018,03/16/2018,16,0,4.8,5,0,0,0.38,-1,0,0.2998,0,F180329P00016000
F,11.15,*,F180329C00016500,,call,03/29/2018,03/16/2018,16.5,0,0,0.02,0,0,0.3305,0,0,0,0,F180329C00016500
F,11.15,*,F180329P00016500,,put,03/29/2018,03/16/2018,16.5,0,5.3,5.4,0,0,0.38,-1,0,0.3091,0,F180329P00016500
F,11.15,*,F180406C00005000,,call,04/06/2018,03/16/2018,5,6.01,4.65,8.5,0,2,0.272,1,0,-0.0936,0,F180406C00005000
F,11.15,*,F180406P00005000,,put,04/06/2018,03/16/2018,5,0,0,0.02,0,0,0.3097,0,0,0,0,F180406P00005000
F,11.15,*,F180406C00005500,,call,04/06/2018,03/16/2018,5.5,0,3.4,8,0,0,0.272,1,0,-0.103,0,F180406C00005500
F,11.15,*,F180406P00005500,,put,04/06/2018,03/16/2018,5.5,0,0,0.02,0,0,0.3097,0,0,0,0,F180406P00005500
F,11.15,*,F180406C00006000,,call,04/06/2018,03/16/2018,6,0,2.92,7.5,0,0,0.272,1,0,-0.1124,0,F180406C00006000
F,11.15,*,F180406P00006000,,put,04/06/2018,03/16/2018,6,0,0,0.02,0,0,0.3097,0,0,0,0,F180406P00006000
F,11.15,*,F180406C00006500,,call,04/06/2018,03/16/2018,6.5,0,2.9,6.4,0,0,0.272,1,0,-0.1217,0,F180406C00006500
F,11.15,*,F180406P00006500,,put,04/06/2018,03/16/2018,6.5,0,0,0.02,0,0,0.3097,0,0,0,0,F180406P00006500
