UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
FXI,42.08,*,FXI180907P00043500,,put,09/07/2018,09/04/2018,43.5,1.49,1.39,1.47,120,2601,0.3602,-0.8714,0.1733,-19.0197,0.7066,FXI180907P00043500
FXI,42.08,*,FXI180907C00044000,,call,09/07/2018,09/04/2018,44,0.02,0,0.02,13,506,0.3102,0.0375,0.0783,-6.7093,0.275,FXI180907C00044000
FXI,42.08,*,FXI180907P00044000,,put,09/07/2018,09/04/2018,44,1.61,1.87,1.95,0,735,0.3574,-0.9384,0.1011,-10.4668,0.4089,FXI180907P00044000
FXI,42.08,*,FXI180907C00044500,,call,09/07/2018,09/04/2018,44.5,0.01,0.01,0.02,34,215,0.3102,0.0127,0.0314,-2.6849,0.1102,FXI180907C00044500
FXI,42.08,*,FXI180907P00044500,,put,09/07/2018,09/04/2018,44.5,1.43,2.38,2.48,0,180,0.3574,-0.9736,0.0508,-4.7367,0.2055,FXI180907P00044500
FXI,42.08,*,FXI180907C00045000,,call,09/07/2018,09/04/2018,45,0.01,0,0.02,1,152,0.3102,0.0036,0.0104,-0.8853,0.0363,FXI180907C00045000
FXI,42.08,*,FXI180907P00045000,,put,09/07/2018,09/04/2018,45,2.39,2.88,2.96,0,42,0.3574,-0.9901,0.0221,-1.4595,0.0893,FXI180907P00045000
FXI,42.08,*,FXI180907C00045500,,call,09/07/2018,09/04/2018,45.5,0.01,0,0.02,1,44,0.3102,0.0009,0.0028,-0.2421,0.0099,FXI180907C00045500
FXI,42.08,*,FXI180907P00045500,,put,09/07/2018,09/04/2018,45.5,0,3.35,3.5,0,0,0.3574,-0.9967,0.0083,0.1127,0.0337,FXI180907P00045500
FXI,42.08,*,FXI180907C00046000,,call,09/07/2018,09/04/2018,46,0.03,0,0.02,0,13,0.3102,0.0002,0.0006,-0.0552,0.0023,FXI180907C00046000
FXI,42.08,*,FXI180907P00046000,,put,09/07/2018,09/04/2018,46,3.29,3.85,4,0,0,0.3574,-0.999,0.0027,0.7579,0.0111,FXI180907P00046000
FXI,42.08,*,FXI180907C00046500,,call,09/07/2018,09/04/2018,46.5,0.03,0,0.02,0,2,0.3102,0,0.0001,-0.0106,0.0004,FXI180907C00046500
FXI,42.08,*,FXI180907P00046500,,put,09/07/2018,09/04/2018,46.5,4.3,4.35,4.5,0,14,0.3574,-0.9997,0.0008,0.9906,0.0032,FXI180907P00046500
FXI,42.08,*,FXI180907C00047000,,call,09/07/2018,09/04/2018,47,0.02,0,0.02,0,121,0.3102,0,0,-0.0017,0.0001,FXI180907C00047000
FXI,42.08,*,FXI180907P00047000,,put,09/07/2018,09/04/2018,47,0,4.85,5,0,0,0.3574,-0.9999,0.0002,1.0691,0.0008,FXI180907P00047000
FXI,42.08,*,FXI180907C00047500,,call,09/07/2018,09/04/2018,47.5,0,0,0.02,0,0,0.3102,0,0,-0.0002,0,FXI180907C00047500
FXI,42.08,*,FXI180907P00047500,,put,09/07/2018,09/04/2018,47.5,0,5.35,5.45,0,0,0.3574,-1,0,1.0983,0.0002,FXI180907P00047500
FXI,42.08,*,FXI180907C00048000,,call,09/07/2018,09/04/2018,48,0.01,0,0.02,0,7,0.3102,0,0,0,0,FXI180907C00048000
FXI,42.08,*,FXI180907P00048000,,put,09/07/2018,09/04/2018,48,0,5.85,5.95,0,0,0.3574,-1,0,1.114,0,FXI180907P00048000
FXI,42.08,*,FXI180907C00048500,,call,09/07/2018,09/04/2018,48.5,0.02,0,0.02,0,1,0.3102,0,0,0,0,FXI180907C00048500
FXI,42.08,*,FXI180907P00048500,,put,09/07/2018,09/04/2018,48.5,6,6.35,6.5,0,2,0.3574,-1,0,1.1265,0,FXI180907P00048500
FXI,42.08,*,FXI180907C00049000,,call,09/07/2018,09/04/2018,49,0.06,0,0.02,0,10,0.3102,0,0,0,0,FXI180907C00049000
FXI,42.08,*,FXI180907P00049000,,put,09/07/2018,09/04/2018,49,0,6.85,6.95,0,0,0.3574,-1,0,1.1382,0,FXI180907P00049000
FXI,42.08,*,FXI180907C00049500,,call,09/07/2018,09/04/2018,49.5,0.03,0,0.02,0,59,0.3102,0,0,0,0,FXI180907C00049500
FXI,42.08,*,FXI180907P00049500,,put,09/07/2018,09/04/2018,49.5,0,7.35,7.5,0,0,0.3574,-1,0,1.1499,0,FXI180907P00049500
FXI,42.08,*,FXI180907C00050000,,call,09/07/2018,09/04/2018,50,0.01,0,0.02,0,28,0.3102,0,0,0,0,FXI180907C00050000
FXI,42.08,*,FXI180907P00050000,,put,09/07/2018,09/04/2018,50,0,7.85,7.95,0,0,0.3574,-1,0,1.1615,0,FXI180907P00050000
FXI,42.08,*,FXI180907C00050500,,call,09/07/2018,09/04/2018,50.5,0,0,0.02,0,0,0.3102,0,0,0,0,FXI180907C00050500
FXI,42.08,*,FXI180907P00050500,,put,09/07/2018,09/04/2018,50.5,0,8.25,8.45,0,0,0.3574,-1,0,1.1731,0,FXI180907P00050500
FXI,42.08,*,FXI180907C00051000,,call,09/07/2018,09/04/2018,51,0,0,0.02,0,0,0.3102,0,0,0,0,FXI180907C00051000
FXI,42.08,*,FXI180907P00051000,,put,09/07/2018,09/04/2018,51,0,8.85,9,0,0,0.3574,-1,0,1.1847,0,FXI180907P00051000
FXI,42.08,*,FXI180907C00055000,,call,09/07/2018,09/04/2018,55,0.01,0,0.02,9,6,0.3102,0,0,0,0,FXI180907C00055000
FXI,42.08,*,FXI180907P00055000,,put,09/07/2018,09/04/2018,55,0,12.85,13,0,0,0.3574,-1,0,1.2776,0,FXI180907P00055000
FXI,42.08,*,FXI180907C00060000,,call,09/07/2018,09/04/2018,60,0,0,0.02,0,0,0.3102,0,0,0,0,FXI180907C00060000
FXI,42.08,*,FXI180907P00060000,,put,09/07/2018,09/04/2018,60,0,17.85,18,0,0,0.3574,-1,0,1.3938,0,FXI180907P00060000
FXI,42.08,*,FXI180914C00030000,,call,09/14/2018,09/04/2018,30,0,10.6,12.2,0,0,0.2925,1,0,-0.6966,0,FXI180914C00030000
FXI,42.08,*,FXI180914P00030000,,put,09/14/2018,09/04/2018,30,0,0,0.02,0,0,0.3491,0,0,0,0,FXI180914P00030000
FXI,42.08,*,FXI180914C00035000,,call,09/14/2018,09/04/2018,35,0,6.9,7.2,0,0,0.2925,1,0.0001,-0.8183,0.001,FXI180914C00035000
FXI,42.08,*,FXI180914P00035000,,put,09/14/2018,09/04/2018,35,0.01,0,0.02,3,1204,0.3491,-0.0004,0.0006,-0.0692,0.0102,FXI180914P00035000
FXI,42.08,*,FXI180914C00035500,,call,09/14/2018,09/04/2018,35.5,0,6.55,6.7,0,0,0.2925,0.9999,0.0002,-0.8423,0.0032,FXI180914C00035500
FXI,42.08,*,FXI180914P00035500,,put,09/14/2018,09/04/2018,35.5,0.04,0,0.02,0,4,0.3491,-0.001,0.0015,-0.1564,0.0231,FXI180914P00035500
FXI,42.08,*,FXI180914C00036000,,call,09/14/2018,09/04/2018,36,0,5.95,6.3,0,0,0.2925,0.9996,0.0007,-0.8876,0.0091,FXI180914C00036000
FXI,42.08,*,FXI180914P00036000,,put,09/14/2018,09/04/2018,36,0,0,0.03,0,0,0.3491,-0.0023,0.0031,-0.3281,0.0484,FXI180914P00036000
FXI,42.08,*,FXI180914C00036500,,call,09/14/2018,09/04/2018,36.5,0,5.2,5.9,0,0,0.2925,0.999,0.0018,-0.9812,0.0236,FXI180914C00036500
FXI,42.08,*,FXI180914P00036500,,put,09/14/2018,09/04/2018,36.5,0,0,0.03,0,0,0.3491,-0.0048,0.006,-0.6406,0.0946,FXI180914P00036500
FXI,42.08,*,FXI180914C00037000,,call,09/14/2018,09/04/2018,37,0,3.7,5.2,0,0,0.2925,0.9973,0.0042,-1.1726,0.0553,FXI180914C00037000
FXI,42.08,*,FXI180914P00037000,,put,09/14/2018,09/04/2018,37,0.01,0,0.04,0,4,0.3491,-0.0096,0.0109,-1.1675,0.1724,FXI180914P00037000
FXI,42.08,*,FXI180914C00037500,,call,09/14/2018,09/04/2018,37.5,0,3.2,4.7,0,0,0.2925,0.9938,0.0089,-1.5396,0.118,FXI180914C00037500
FXI,42.08,*,FXI180914P00037500,,put,09/14/2018,09/04/2018,37.5,0.19,0,0.05,0,34,0.3491,-0.0177,0.0186,-1.991,0.2943,FXI180914P00037500
FXI,42.08,*,FXI180914C00038000,,call,09/14/2018,09/04/2018,38,0,2.51,4.2,0,0,0.2925,0.9867,0.0174,-2.1854,0.2302,FXI180914C00038000
FXI,42.08,*,FXI180914P00038000,,put,09/14/2018,09/04/2018,38,0.03,0.02,0.04,3,5,0.3491,-0.0311,0.0298,-3.1853,0.4712,FXI180914P00038000
FXI,42.08,*,FXI180914C00038500,,call,09/14/2018,09/04/2018,38.5,0,2.06,3.7,0,0,0.2925,0.9736,0.0311,-3.2197,0.4112,FXI180914C00038500
FXI,42.08,*,FXI180914P00038500,,put,09/14/2018,09/04/2018,38.5,0.03,0.03,0.05,0,12,0.3302,-0.0426,0.0408,-3.8954,0.6099,FXI180914P00038500
FXI,42.08,*,FXI180914C00039000,,call,09/14/2018,09/04/2018,39,3.22,1.55,3.25,0,2,0.2925,0.9517,0.051,-4.7209,0.6755,FXI180914C00039000
FXI,42.08,*,FXI180914P00039000,,put,09/14/2018,09/04/2018,39,0.08,0.05,0.06,0,53,0.3124,-0.0596,0.0563,-4.809,0.797,FXI180914P00039000
FXI,42.08,*,FXI180914C00039500,,call,09/14/2018,09/04/2018,39.5,1.76,2.64,2.73,0,24,0.2925,0.9176,0.0773,-6.6877,1.0233,FXI180914C00039500
FXI,42.08,*,FXI180914P00039500,,put,09/14/2018,09/04/2018,39.5,0,0.07,0.09,0,7,0.2967,-0.0854,0.0782,-6.0092,1.0505,FXI180914P00039500
FXI,42.08,*,FXI180914C00040000,,call,09/14/2018,09/04/2018,40,1.7,2.19,2.27,0,2,0.2866,0.8733,0.1078,-8.6393,1.3985,FXI180914C00040000
FXI,42.08,*,FXI180914P00040000,,put,09/14/2018,09/04/2018,40,0.12,0.11,0.13,41,81,0.2835,-0.1243,0.1075,-7.5223,1.3794,FXI180914P00040000
FXI,42.08,*,FXI180914C00040500,,call,09/14/2018,09/04/2018,40.5,2.92,1.76,1.84,0,0,0.2789,0.8143,0.1426,-10.5737,1.8006,FXI180914C00040500
FXI,42.08,*,FXI180914P00040500,,put,09/14/2018,09/04/2018,40.5,0.22,0.17,0.19,0,180,0.2706,-0.1788,0.1435,-9.1256,1.7585,FXI180914P00040500
FXI,42.08,*,FXI180914C00041000,,call,09/14/2018,09/04/2018,41,1.53,1.37,1.42,0,211,0.2686,0.7391,0.1798,-12.1734,2.1864,FXI180914C00041000
FXI,42.08,*,FXI180914P00041000,,put,09/14/2018,09/04/2018,41,0.38,0.26,0.29,0,219,0.261,-0.2552,0.1829,-10.7769,2.1618,FXI180914P00041000
FXI,42.08,*,FXI180914C00041500,,call,09/14/2018,09/04/2018,41.5,0.93,1,1.04,25,481,0.2533,0.6471,0.218,-12.9901,2.4998,FXI180914C00041500
FXI,42.08,*,FXI180914P00041500,,put,09/14/2018,09/04/2018,41.5,0.42,0.39,0.41,232,276,0.2471,-0.3497,0.2227,-11.6879,2.4917,FXI180914P00041500
FXI,42.08,*,FXI180914C00042000,,call,09/14/2018,09/04/2018,42,0.66,0.7,0.73,51,388,0.2466,0.5331,0.2396,-13.4043,2.6752,FXI180914C00042000
FXI,42.08,*,FXI180914P00042000,,put,09/14/2018,09/04/2018,42,0.62,0.58,0.61,88,3243,0.241,-0.4665,0.2451,-12.1358,2.675,FXI180914P00042000
FXI,42.08,*,FXI180914C00042500,,call,09/14/2018,09/04/2018,42.5,0.45,0.45,0.48,80,402,0.2385,0.4107,0.2423,-12.5948,2.6169,FXI180914C00042500
FXI,42.08,*,FXI180914P00042500,,put,09/14/2018,09/04/2018,42.5,0.88,0.83,0.86,23,225,0.2328,-0.5918,0.2479,-11.2966,2.6131,FXI180914P00042500
FXI,42.08,*,FXI180914C00043000,,call,09/14/2018,09/04/2018,43,0.27,0.28,0.3,843,972,0.2363,0.2954,0.2171,-11.0158,2.3231,FXI180914C00043000
FXI,42.08,*,FXI180914P00043000,,put,09/14/2018,09/04/2018,43,1.26,1.16,1.19,124,373,0.2319,-0.7084,0.2199,-9.7519,2.3094,FXI180914P00043000
FXI,42.08,*,FXI180914C00043500,,call,09/14/2018,09/04/2018,43.5,0.16,0.16,0.18,40,1998,0.2343,0.1973,0.1761,-8.7498,1.8686,FXI180914C00043500
FXI,42.08,*,FXI180914P00043500,,put,09/14/2018,09/04/2018,43.5,1.56,1.54,1.57,35,41,0.2293,-0.808,0.177,-7.4135,1.8377,FXI180914P00043500
FXI,42.08,*,FXI180914C00044000,,call,09/14/2018,09/04/2018,44,0.1,0.09,0.1,7,8592,0.2345,0.124,0.1297,-6.4348,1.3774,FXI180914C00044000
FXI,42.08,*,FXI180914P00044000,,put,09/14/2018,09/04/2018,44,1.88,1.96,2,0,12,0.2269,-0.884,0.1279,-4.9207,1.3142,FXI180914P00044000
FXI,42.08,*,FXI180914C00044500,,call,09/14/2018,09/04/2018,44.5,0.1,0.05,0.06,10,316,0.2394,0.0769,0.0896,-4.6202,0.9712,FXI180914C00044500
FXI,42.08,*,FXI180914P00044500,,put,09/14/2018,09/04/2018,44.5,1.31,1.85,2.5,0,490,0.2247,-0.936,0.0829,-2.7341,0.8434,FXI180914P00044500
FXI,42.08,*,FXI180914C00045000,,call,09/14/2018,09/04/2018,45,0.07,0.02,0.04,0,157,0.2414,0.0443,0.0576,-3.0131,0.6293,FXI180914C00045000
FXI,42.08,*,FXI180914P00045000,,put,09/14/2018,09/04/2018,45,0,1.47,2.98,0,0,0.2247,-0.9666,0.0492,-1.1871,0.5007,FXI180914P00045000
FXI,42.08,*,FXI180914C00045500,,call,09/14/2018,09/04/2018,45.5,0.03,0,0.03,3,51,0.2414,0.0233,0.0339,-1.7735,0.371,FXI180914C00045500
FXI,42.08,*,FXI180914P00045500,,put,09/14/2018,09/04/2018,45.5,0,1.99,3.45,0,0,0.2247,-0.9838,0.0267,-0.1533,0.2718,FXI180914P00045500
FXI,42.08,*,FXI180914C00046000,,call,09/14/2018,09/04/2018,46,0.03,0,0.02,0,2,0.2414,0.0115,0.0186,-0.9689,0.2029,FXI180914C00046000
FXI,42.08,*,FXI180914P00046000,,put,09/14/2018,09/04/2018,46,0,3.65,3.95,0,0,0.2247,-0.9927,0.0133,0.4664,0.1353,FXI180914P00046000
FXI,42.08,*,FXI180914C00046500,,call,09/14/2018,09/04/2018,46.5,0,0,0.02,0,0,0.2414,0.0053,0.0094,-0.4925,0.1032,FXI180914C00046500
FXI,42.08,*,FXI180914P00046500,,put,09/14/2018,09/04/2018,46.5,0,4,4.5,0,0,0.2247,-0.997,0.0061,0.8044,0.062,FXI180914P00046500
FXI,42.08,*,FXI180914C00047000,,call,09/14/2018,09/04/2018,47,0.01,0,0.02,0,19,0.2414,0.0023,0.0045,-0.2334,0.049,FXI180914C00047000
FXI,42.08,*,FXI180914P00047000,,put,09/14/2018,09/04/2018,47,0,3.35,4.95,0,0,0.2247,-0.9988,0.0026,0.9751,0.0262,FXI180914P00047000
FXI,42.08,*,FXI180914C00047500,,call,09/14/2018,09/04/2018,47.5,0,0,0.02,0,0,0.2414,0.001,0.002,-0.1034,0.0217,FXI180914C00047500
FXI,42.08,*,FXI180914P00047500,,put,09/14/2018,09/04/2018,47.5,0,5.1,5.45,0,0,0.2247,-0.9996,0.001,1.0575,0.0102,FXI180914P00047500
FXI,42.08,*,FXI180914C00048000,,call,09/14/2018,09/04/2018,48,0.01,0,0.02,3,7,0.2414,0.0004,0.0008,-0.0429,0.009,FXI180914C00048000
FXI,42.08,*,FXI180914P00048000,,put,09/14/2018,09/04/2018,48,0,5.75,5.95,0,0,0.2247,-0.9999,0.0004,1.0981,0.0037,FXI180914P00048000
FXI,42.08,*,FXI180914C00048500,,call,09/14/2018,09/04/2018,48.5,0,0,0.02,0,1,0.2414,0.0001,0.0003,-0.0167,0.0035,FXI180914C00048500
FXI,42.08,*,FXI180914P00048500,,put,09/14/2018,09/04/2018,48.5,0,5.95,6.45,0,0,0.2247,-1,0.0001,1.1206,0.0012,FXI180914P00048500
FXI,42.08,*,FXI180914C00049000,,call,09/14/2018,09/04/2018,49,0,0,0.02,0,0,0.2414,0,0.0001,-0.0061,0.0013,FXI180914C00049000
FXI,42.08,*,FXI180914P00049000,,put,09/14/2018,09/04/2018,49,0,6.7,6.95,0,0,0.2247,-1,0,1.136,0.0004,FXI180914P00049000
FXI,42.08,*,FXI180914C00049500,,call,09/14/2018,09/04/2018,49.5,0,0,0.02,0,0,0.2414,0,0,-0.0021,0.0004,FXI180914C00049500
FXI,42.08,*,FXI180914P00049500,,put,09/14/2018,09/04/2018,49.5,0,6.85,7.5,0,0,0.2247,-1,0,1.1488,0.0001,FXI180914P00049500
FXI,42.08,*,FXI180914C00050000,,call,09/14/2018,09/04/2018,50,0.02,0,0.02,0,8,0.2414,0,0,-0.0007,0.0001,FXI180914C00050000
FXI,42.08,*,FXI180914P00050000,,put,09/14/2018,09/04/2018,50,0,7.7,8,0,0,0.2247,-1,0,1.1608,0,FXI180914P00050000
FXI,42.08,*,FXI180914C00051000,,call,09/14/2018,09/04/2018,51,0,0,0.02,0,0,0.2414,0,0,-0.0001,0,FXI180914C00051000
FXI,42.08,*,FXI180914P00051000,,put,09/14/2018,09/04/2018,51,0,7.55,9,0,0,0.2247,-1,0,1.1842,0,FXI180914P00051000
FXI,42.08,*,FXI180914C00055000,,call,09/14/2018,09/04/2018,55,0,0,0.02,0,0,0.2414,0,0,0,0,FXI180914C00055000
FXI,42.08,*,FXI180914P00055000,,put,09/14/2018,09/04/2018,55,0,11.7,13,0,0,0.2247,-1,0,1.2771,0,FXI180914P00055000
FXI,42.08,*,FXI180914C00060000,,call,09/14/2018,09/04/2018,60,0,0,0.02,0,0,0.2414,0,0,0,0,FXI180914C00060000
FXI,42.08,*,FXI180914P00060000,,put,09/14/2018,09/04/2018,60,0,17.8,17.95,0,0,0.2247,-1,0,1.3932,0,FXI180914P00060000
FXI,42.08,*,FXI180921C00021000,,call,09/21/2018,09/04/2018,21,21.45,21,21.15,0,16,0.3685,1,0,-0.4874,0,FXI180921C00021000
FXI,42.08,*,FXI180921P00021000,,put,09/21/2018,09/04/2018,21,0.01,0,0.01,0,1,0.368,0,0,0,0,FXI180921P00021000
FXI,42.08,*,FXI180921C00022000,,call,09/21/2018,09/04/2018,22,0,19.75,20.65,0,0,0.3685,1,0,-0.5106,0,FXI180921C00022000
FXI,42.08,*,FXI180921P00022000,,put,09/21/2018,09/04/2018,22,0,0,0.02,0,0,0.368,0,0,0,0,FXI180921P00022000
FXI,42.08,*,FXI180921C00023000,,call,09/21/2018,09/04/2018,23,20.1,19,19.35,0,31,0.3685,1,0,-0.5338,0,FXI180921C00023000
FXI,42.08,*,FXI180921P00023000,,put,09/21/2018,09/04/2018,23,0,0,0.02,0,0,0.368,0,0,0,0,FXI180921P00023000
FXI,42.08,*,FXI180921C00024000,,call,09/21/2018,09/04/2018,24,0,18.05,18.3,0,0,0.3685,1,0,-0.557,0,FXI180921C00024000
FXI,42.08,*,FXI180921P00024000,,put,09/21/2018,09/04/2018,24,0,0,0.02,0,0,0.368,0,0,0,0,FXI180921P00024000
FXI,42.08,*,FXI180921C00025000,,call,09/21/2018,09/04/2018,25,0,17.05,17.3,0,0,0.3685,1,0,-0.5802,0,FXI180921C00025000
FXI,42.08,*,FXI180921P00025000,,put,09/21/2018,09/04/2018,25,0,0,0.02,0,0,0.368,0,0,0,0,FXI180921P00025000
FXI,42.08,*,FXI180921C00026000,,call,09/21/2018,09/04/2018,26,0,16,16.4,0,0,0.3685,1,0,-0.6034,0,FXI180921C00026000
FXI,42.08,*,FXI180921P00026000,,put,09/21/2018,09/04/2018,26,0,0,0.02,0,0,0.368,0,0,0,0,FXI180921P00026000
FXI,42.08,*,FXI180921C00027000,,call,09/21/2018,09/04/2018,27,0,15.05,15.2,0,0,0.3685,1,0,-0.6266,0,FXI180921C00027000
FXI,42.08,*,FXI180921P00027000,,put,09/21/2018,09/04/2018,27,0.02,0,0.02,0,5,0.368,0,0,0,0,FXI180921P00027000
FXI,42.08,*,FXI180921C00028000,,call,09/21/2018,09/04/2018,28,0,14.05,14.3,0,0,0.3685,1,0,-0.6499,0,FXI180921C00028000
FXI,42.08,*,FXI180921P00028000,,put,09/21/2018,09/04/2018,28,0,0,0.02,0,0,0.368,0,0,0,0,FXI180921P00028000
FXI,42.08,*,FXI180921C00029000,,call,09/21/2018,09/04/2018,29,14.8,13.05,13.2,0,26,0.3685,1,0,-0.6732,0,FXI180921C00029000
FXI,42.08,*,FXI180921P00029000,,put,09/21/2018,09/04/2018,29,0.02,0,0.02,0,44,0.368,0,0,-0.0001,0,FXI180921P00029000
FXI,42.08,*,FXI180921C00030000,,call,09/21/2018,09/04/2018,30,0,11.9,12.2,0,0,0.3685,1,0,-0.6972,0.0002,FXI180921C00030000
FXI,42.08,*,FXI180921P00030000,,put,09/21/2018,09/04/2018,30,0.01,0,0.02,0,2188,0.368,0,0,-0.0009,0.0002,FXI180921P00030000
