UnderlyingSymbol,UnderlyingPrice,Exchange,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,AKA
XLF,28.1,*,XLF180727C00024500,,call,07/27/2018,07/25/2018,24.5,3.45,3.3,3.75,150,150,0.2037,1,0,-0.5709,0,XLF180727C00024500
XLF,28.1,*,XLF180727P00024500,,put,07/27/2018,07/25/2018,24.5,0.01,0,0.02,0,121,0.5491,0,0.0001,-0.0093,0.0001,XLF180727P00024500
XLF,28.1,*,XLF180727C00025000,,call,07/27/2018,07/25/2018,25,2.97,3.05,3.15,2,110,0.2037,1,0,-0.5825,0,XLF180727C00025000
XLF,28.1,*,XLF180727P00025000,,put,07/27/2018,07/25/2018,25,0.01,0,0.02,0,121,0.5491,-0.0002,0.0008,-0.0962,0.0013,XLF180727P00025000
XLF,28.1,*,XLF180727C00025500,,call,07/27/2018,07/25/2018,25.5,2.39,2.57,2.62,195,134,0.2037,1,0,-0.5942,0,XLF180727C00025500
XLF,28.1,*,XLF180727P00025500,,put,07/27/2018,07/25/2018,25.5,0,0,0.02,0,106,0.5491,-0.0016,0.0056,-0.6657,0.0089,XLF180727P00025500
XLF,28.1,*,XLF180727C00026000,,call,07/27/2018,07/25/2018,26,1.9,2.07,2.12,60,697,0.2037,1,0,-0.6058,0,XLF180727C00026000
XLF,28.1,*,XLF180727P00026000,,put,07/27/2018,07/25/2018,26,0.01,0,0.01,0,484,0.5491,-0.0091,0.0264,-3.1411,0.0419,XLF180727P00026000
XLF,28.1,*,XLF180727C00026500,,call,07/27/2018,07/25/2018,26.5,1.43,1.57,1.62,14,436,0.2037,1,0,-0.6177,0,XLF180727C00026500
XLF,28.1,*,XLF180727P00026500,,put,07/27/2018,07/25/2018,26.5,0.01,0,0.02,0,2553,0.5491,-0.0371,0.0869,-10.316,0.1376,XLF180727P00026500
XLF,28.1,*,XLF180727C00027000,,call,07/27/2018,07/25/2018,27,1.08,1.07,1.12,111,5478,0.2037,0.9994,0.0057,-0.7228,0.0034,XLF180727C00027000
XLF,28.1,*,XLF180727P00027000,,put,07/27/2018,07/25/2018,27,0.01,0,0.02,8,2796,0.5159,-0.097,0.1958,-20.5141,0.2914,XLF180727P00027000
XLF,28.1,*,XLF180727C00027500,,call,07/27/2018,07/25/2018,27.5,0.59,0.59,0.64,164,13601,0.2037,0.9613,0.2424,-4.5862,0.1424,XLF180727C00027500
XLF,28.1,*,XLF180727P00027500,,put,07/27/2018,07/25/2018,27.5,0.03,0.01,0.04,145,7555,0.2815,-0.0999,0.3668,-11.4103,0.2978,XLF180727P00027500
XLF,28.1,*,XLF180727C00028000,,call,07/27/2018,07/25/2018,28,0.2,0.18,0.21,555,6986,0.2037,0.6189,1.1015,-18.4461,0.6472,XLF180727C00028000
XLF,28.1,*,XLF180727P00028000,,put,07/27/2018,07/25/2018,28,0.11,0.09,0.13,2763,5734,0.2303,-0.3939,0.9837,-20.3373,0.6534,XLF180727P00028000
XLF,28.1,*,XLF180727C00028500,,call,07/27/2018,07/25/2018,28.5,0.03,0.01,0.03,388,1665,0.1946,0.1173,0.5956,-8.9809,0.3343,XLF180727C00028500
XLF,28.1,*,XLF180727P00028500,,put,07/27/2018,07/25/2018,28.5,0.56,0.41,0.45,189,368,0.2246,-0.8481,0.6165,-11.7124,0.3994,XLF180727P00028500
XLF,28.1,*,XLF180727C00029000,,call,07/27/2018,07/25/2018,29,0.01,0,0.01,21,240,0.1946,0.0038,0.0344,-0.5171,0.0193,XLF180727C00029000
XLF,28.1,*,XLF180727P00029000,,put,07/27/2018,07/25/2018,29,1.09,0.78,1.05,0,93,0.2246,-0.9895,0.0727,-0.7785,0.0471,XLF180727P00029000
XLF,28.1,*,XLF180727C00029500,,call,07/27/2018,07/25/2018,29.5,0.02,0,0.02,0,251,0.1946,0,0.0002,-0.0037,0.0001,XLF180727C00029500
XLF,28.1,*,XLF180727P00029500,,put,07/27/2018,07/25/2018,29.5,1.57,1.24,1.53,0,0,0.2246,-0.9998,0.0018,0.6515,0.0012,XLF180727P00029500
XLF,28.1,*,XLF180727C00030000,,call,07/27/2018,07/25/2018,30,0.01,0,0.01,0,160,0.1946,0,0,0,0,XLF180727C00030000
XLF,28.1,*,XLF180727P00030000,,put,07/27/2018,07/25/2018,30,2.05,1.89,1.94,10,0,0.2246,-1,0,0.6988,0,XLF180727P00030000
XLF,28.1,*,XLF180727C00030500,,call,07/27/2018,07/25/2018,30.5,0,0,0.02,0,0,0.1946,0,0,0,0,XLF180727C00030500
XLF,28.1,*,XLF180727P00030500,,put,07/27/2018,07/25/2018,30.5,3.41,2.31,2.56,0,0,0.2246,-1,0,0.7107,0,XLF180727P00030500
XLF,28.1,*,XLF180727C00031000,,call,07/27/2018,07/25/2018,31,0,0,0.02,0,0,0.1946,0,0,0,0,XLF180727C00031000
XLF,28.1,*,XLF180727P00031000,,put,07/27/2018,07/25/2018,31,0,2.78,3,0,0,0.2246,-1,0,0.7223,0,XLF180727P00031000
XLF,28.1,*,XLF180727C00031500,,call,07/27/2018,07/25/2018,31.5,0.01,0,0.07,0,0,0.1946,0,0,0,0,XLF180727C00031500
XLF,28.1,*,XLF180727P00031500,,put,07/27/2018,07/25/2018,31.5,0,3.3,3.7,0,0,0.2246,-1,0,0.734,0,XLF180727P00031500
XLF,28.1,*,XLF180727C00032000,,call,07/27/2018,07/25/2018,32,0,0,0.02,0,0,0.1946,0,0,0,0,XLF180727C00032000
XLF,28.1,*,XLF180727P00032000,,put,07/27/2018,07/25/2018,32,4.5,3.8,4.05,0,1,0.2246,-1,0,0.7456,0,XLF180727P00032000
XLF,28.1,*,XLF180727C00032500,,call,07/27/2018,07/25/2018,32.5,0,0,0.05,0,0,0.1946,0,0,0,0,XLF180727C00032500
XLF,28.1,*,XLF180727P00032500,,put,07/27/2018,07/25/2018,32.5,0,4.15,4.7,0,0,0.2246,-1,0,0.7573,0,XLF180727P00032500
XLF,28.1,*,XLF180727C00033000,,call,07/27/2018,07/25/2018,33,0,0,0.02,0,0,0.1946,0,0,0,0,XLF180727C00033000
XLF,28.1,*,XLF180727P00033000,,put,07/27/2018,07/25/2018,33,0,4.8,5.2,0,0,0.2246,-1,0,0.7689,0,XLF180727P00033000
XLF,28.1,*,XLF180727C00033500,,call,07/27/2018,07/25/2018,33.5,0,0,0.02,0,0,0.1946,0,0,0,0,XLF180727C00033500
XLF,28.1,*,XLF180727P00033500,,put,07/27/2018,07/25/2018,33.5,0,5.1,6.45,0,0,0.2246,-1,0,0.7806,0,XLF180727P00033500
XLF,28.1,*,XLF180727C00034000,,call,07/27/2018,07/25/2018,34,0,0,0.02,0,0,0.1946,0,0,0,0,XLF180727C00034000
XLF,28.1,*,XLF180727P00034000,,put,07/27/2018,07/25/2018,34,0,5.6,6.45,0,0,0.2246,-1,0,0.7922,0,XLF180727P00034000
XLF,28.1,*,XLF180727C00034500,,call,07/27/2018,07/25/2018,34.5,0,0,0.02,0,0,0.1946,0,0,0,0,XLF180727C00034500
XLF,28.1,*,XLF180727P00034500,,put,07/27/2018,07/25/2018,34.5,0,5.85,7.25,0,0,0.2246,-1,0,0.8039,0,XLF180727P00034500
XLF,28.1,*,XLF180727C00035000,,call,07/27/2018,07/25/2018,35,0.01,0,0.01,0,13,0.1946,0,0,0,0,XLF180727C00035000
XLF,28.1,*,XLF180727P00035000,,put,07/27/2018,07/25/2018,35,0,6.6,7.2,0,0,0.2246,-1,0,0.8155,0,XLF180727P00035000
XLF,28.1,*,XLF180803C00019500,,call,08/03/2018,07/25/2018,19.5,0,8,8.95,0,0,0.1971,1,0,-0.4542,0,XLF180803C00019500
XLF,28.1,*,XLF180803P00019500,,put,08/03/2018,07/25/2018,19.5,0,0,0.02,0,0,0.2475,0,0,0,0,XLF180803P00019500
XLF,28.1,*,XLF180803C00020500,,call,08/03/2018,07/25/2018,20.5,0,5.1,8.95,0,0,0.1971,1,0,-0.4775,0,XLF180803C00020500
XLF,28.1,*,XLF180803P00020500,,put,08/03/2018,07/25/2018,20.5,0,0,0.02,0,0,0.2475,0,0,0,0,XLF180803P00020500
XLF,28.1,*,XLF180803C00021000,,call,08/03/2018,07/25/2018,21,6.3,6.55,7.4,0,0,0.1971,1,0,-0.4891,0,XLF180803C00021000
XLF,28.1,*,XLF180803P00021000,,put,08/03/2018,07/25/2018,21,0,0,0.02,0,0,0.2475,0,0,0,0,XLF180803P00021000
XLF,28.1,*,XLF180803C00021500,,call,08/03/2018,07/25/2018,21.5,0,5.55,6.9,0,0,0.1971,1,0,-0.5007,0,XLF180803C00021500
XLF,28.1,*,XLF180803P00021500,,put,08/03/2018,07/25/2018,21.5,0,0,0.02,0,0,0.2475,0,0,0,0,XLF180803P00021500
XLF,28.1,*,XLF180803C00022000,,call,08/03/2018,07/25/2018,22,5.47,5.55,6.4,0,3,0.1971,1,0,-0.5124,0,XLF180803C00022000
XLF,28.1,*,XLF180803P00022000,,put,08/03/2018,07/25/2018,22,0,0,0.02,0,0,0.2475,0,0,0,0,XLF180803P00022000
XLF,28.1,*,XLF180803C00022500,,call,08/03/2018,07/25/2018,22.5,0,5,6.2,0,0,0.1971,1,0,-0.524,0,XLF180803C00022500
XLF,28.1,*,XLF180803P00022500,,put,08/03/2018,07/25/2018,22.5,0,0,0.03,0,0,0.2475,0,0,0,0,XLF180803P00022500
XLF,28.1,*,XLF180803C00023000,,call,08/03/2018,07/25/2018,23,3.77,5,6,0,1,0.1971,1,0,-0.5357,0,XLF180803C00023000
XLF,28.1,*,XLF180803P00023000,,put,08/03/2018,07/25/2018,23,0,0,0.06,0,0,0.2475,0,0,0,0,XLF180803P00023000
XLF,28.1,*,XLF180803C00023500,,call,08/03/2018,07/25/2018,23.5,3.55,4.5,4.7,0,30,0.1971,1,0,-0.5473,0,XLF180803C00023500
XLF,28.1,*,XLF180803P00023500,,put,08/03/2018,07/25/2018,23.5,0,0,0.03,0,0,0.2475,0,0,-0.0001,0,XLF180803P00023500
XLF,28.1,*,XLF180803C00024000,,call,08/03/2018,07/25/2018,24,3.6,4,4.2,0,29,0.1971,1,0,-0.559,0,XLF180803C00024000
XLF,28.1,*,XLF180803P00024000,,put,08/03/2018,07/25/2018,24,0,0,0.02,0,8,0.2475,0,0,-0.0011,0.0002,XLF180803P00024000
XLF,28.1,*,XLF180803C00024500,,call,08/03/2018,07/25/2018,24.5,0,3.5,3.7,0,0,0.1971,1,0,-0.5708,0,XLF180803C00024500
XLF,28.1,*,XLF180803P00024500,,put,08/03/2018,07/25/2018,24.5,0,0,0.02,0,104,0.2475,-0.0001,0.0004,-0.0097,0.0018,XLF180803P00024500
XLF,28.1,*,XLF180803C00025000,,call,08/03/2018,07/25/2018,25,3.05,3.05,3.15,29,78,0.1971,1,0.0002,-0.5851,0.0007,XLF180803C00025000
XLF,28.1,*,XLF180803P00025000,,put,08/03/2018,07/25/2018,25,0,0,0.02,0,6048,0.2475,-0.0008,0.0026,-0.062,0.0115,XLF180803P00025000
XLF,28.1,*,XLF180803C00025500,,call,08/03/2018,07/25/2018,25.5,2.01,2.48,2.72,0,99,0.1971,0.9995,0.0021,-0.6259,0.0075,XLF180803C00025500
XLF,28.1,*,XLF180803P00025500,,put,08/03/2018,07/25/2018,25.5,0,0,0.02,0,10,0.2475,-0.0043,0.012,-0.2868,0.0534,XLF180803P00025500
XLF,28.1,*,XLF180803C00026000,,call,08/03/2018,07/25/2018,26,1.98,2.1,2.14,14,344,0.1971,0.9959,0.0146,-0.8265,0.0518,XLF180803C00026000
XLF,28.1,*,XLF180803P00026000,,put,08/03/2018,07/25/2018,26,0.02,0,0.03,0,3650,0.2475,-0.0174,0.041,-0.9798,0.1829,XLF180803P00026000
XLF,28.1,*,XLF180803C00026500,,call,08/03/2018,07/25/2018,26.5,1.61,1.61,1.65,31,391,0.1971,0.9773,0.0644,-1.5892,0.2287,XLF180803C00026500
XLF,28.1,*,XLF180803P00026500,,put,08/03/2018,07/25/2018,26.5,0.02,0.02,0.03,200,531,0.2475,-0.0547,0.1055,-2.514,0.4705,XLF180803P00026500
XLF,28.1,*,XLF180803C00027000,,call,08/03/2018,07/25/2018,27,1.15,1.13,1.17,7,1399,0.1971,0.9152,0.1856,-3.419,0.6594,XLF180803C00027000
XLF,28.1,*,XLF180803P00027000,,put,08/03/2018,07/25/2018,27,0.06,0.04,0.05,513,545,0.214,-0.1025,0.1966,-3.4868,0.7585,XLF180803P00027000
XLF,28.1,*,XLF180803C00027500,,call,08/03/2018,07/25/2018,27.5,0.72,0.69,0.72,247,6231,0.1811,0.7944,0.3701,-5.2963,1.2084,XLF180803C00027500
XLF,28.1,*,XLF180803P00027500,,put,08/03/2018,07/25/2018,27.5,0.09,0.08,0.1,131,9762,0.1809,-0.2053,0.3703,-4.6472,1.2075,XLF180803P00027500
XLF,28.1,*,XLF180803C00028000,,call,08/03/2018,07/25/2018,28,0.32,0.32,0.34,2916,5276,0.159,0.5724,0.5812,-6.1679,1.6659,XLF180803C00028000
XLF,28.1,*,XLF180803P00028000,,put,08/03/2018,07/25/2018,28,0.29,0.21,0.23,133,490,0.1619,-0.4287,0.5711,-5.6237,1.6667,XLF180803P00028000
XLF,28.1,*,XLF180803C00028500,,call,08/03/2018,07/25/2018,28.5,0.12,0.09,0.12,437,6885,0.1477,0.2748,0.5319,-4.7585,1.4162,XLF180803C00028500
XLF,28.1,*,XLF180803P00028500,,put,08/03/2018,07/25/2018,28.5,0.55,0.49,0.51,66,162,0.1549,-0.7155,0.5158,-4.4059,1.4403,XLF180803P00028500
XLF,28.1,*,XLF180803C00029000,,call,08/03/2018,07/25/2018,29,0.03,0.02,0.04,118,442,0.1556,0.0957,0.2572,-2.5204,0.7215,XLF180803C00029000
XLF,28.1,*,XLF180803P00029000,,put,08/03/2018,07/25/2018,29,1.14,0.91,0.95,39,101,0.1735,-0.8788,0.2734,-2.6522,0.8552,XLF180803P00029000
XLF,28.1,*,XLF180803C00029500,,call,08/03/2018,07/25/2018,29.5,0,0,0.02,0,32,0.1556,0.021,0.0764,-0.7436,0.2142,XLF180803C00029500
XLF,28.1,*,XLF180803P00029500,,put,08/03/2018,07/25/2018,29.5,2.71,1.31,1.54,0,0,0.2368,-0.9076,0.1647,-3.0186,0.7031,XLF180803P00029500
XLF,28.1,*,XLF180803C00030000,,call,08/03/2018,07/25/2018,30,0.05,0,0.02,0,15,0.1556,0.003,0.0138,-0.1341,0.0388,XLF180803C00030000
XLF,28.1,*,XLF180803P00030000,,put,08/03/2018,07/25/2018,30,0,1.76,2.03,0,0,0.2598,-0.9488,0.0952,-1.8724,0.4461,XLF180803P00030000
XLF,28.1,*,XLF180803C00030500,,call,08/03/2018,07/25/2018,30.5,0,0,0.02,0,0,0.1556,0.0003,0.0016,-0.0151,0.0044,XLF180803C00030500
XLF,28.1,*,XLF180803P00030500,,put,08/03/2018,07/25/2018,30.5,0,2.26,2.49,0,0,0.2598,-0.98,0.0438,-0.4701,0.2052,XLF180803P00030500
XLF,28.1,*,XLF180803C00031000,,call,08/03/2018,07/25/2018,31,0,0,0.02,0,0,0.1556,0,0.0001,-0.0011,0.0003,XLF180803C00031000
XLF,28.1,*,XLF180803P00031000,,put,08/03/2018,07/25/2018,31,4.27,2.86,2.98,0,0,0.2598,-0.9932,0.0172,0.2601,0.0804,XLF180803P00031000
XLF,28.1,*,XLF180803C00031500,,call,08/03/2018,07/25/2018,31.5,0,0,0.02,0,0,0.1556,0,0,-0.0001,0,XLF180803C00031500
XLF,28.1,*,XLF180803P00031500,,put,08/03/2018,07/25/2018,31.5,0,2.88,3.5,0,0,0.2598,-0.998,0.0058,0.5784,0.0271,XLF180803P00031500
XLF,28.1,*,XLF180803C00032000,,call,08/03/2018,07/25/2018,32,0,0,0.02,0,0,0.1556,0,0,0,0,XLF180803C00032000
XLF,28.1,*,XLF180803P00032000,,put,08/03/2018,07/25/2018,32,0,3.6,4.2,0,0,0.2598,-0.9995,0.0017,0.7002,0.0079,XLF180803P00032000
XLF,28.1,*,XLF180803C00032500,,call,08/03/2018,07/25/2018,32.5,0,0,0.02,0,0,0.1556,0,0,0,0,XLF180803C00032500
XLF,28.1,*,XLF180803P00032500,,put,08/03/2018,07/25/2018,32.5,0,4.1,4.7,0,0,0.2598,-0.9999,0.0004,0.7455,0.002,XLF180803P00032500
XLF,28.1,*,XLF180803C00033000,,call,08/03/2018,07/25/2018,33,0,0,0.02,0,0,0.1556,0,0,0,0,XLF180803C00033000
XLF,28.1,*,XLF180803P00033000,,put,08/03/2018,07/25/2018,33,0,4.65,5.2,0,0,0.2598,-1,0.0001,0.7661,0.0004,XLF180803P00033000
XLF,28.1,*,XLF180803C00033500,,call,08/03/2018,07/25/2018,33.5,0,0,0.02,0,0,0.1556,0,0,0,0,XLF180803C00033500
XLF,28.1,*,XLF180803P00033500,,put,08/03/2018,07/25/2018,33.5,0,4.1,5.7,0,0,0.2598,-1,0,0.7797,0.0001,XLF180803P00033500
XLF,28.1,*,XLF180803C00034000,,call,08/03/2018,07/25/2018,34,0,0,0.02,0,0,0.1556,0,0,0,0,XLF180803C00034000
XLF,28.1,*,XLF180803P00034000,,put,08/03/2018,07/25/2018,34,0,5.6,6.7,0,0,0.2598,-1,0,0.7918,0,XLF180803P00034000
XLF,28.1,*,XLF180803C00034500,,call,08/03/2018,07/25/2018,34.5,0,0,0.02,0,0,0.1556,0,0,0,0,XLF180803C00034500
XLF,28.1,*,XLF180803P00034500,,put,08/03/2018,07/25/2018,34.5,0,6.1,6.95,0,0,0.2598,-1,0,0.8035,0,XLF180803P00034500
XLF,28.1,*,XLF180810C00019500,,call,08/10/2018,07/25/2018,19.5,0,8.05,9.5,0,0,0.1982,1,0,-0.454,0,XLF180810C00019500
XLF,28.1,*,XLF180810P00019500,,put,08/10/2018,07/25/2018,19.5,0,0,0.02,0,0,0.3137,0,0,0,0,XLF180810P00019500
XLF,28.1,*,XLF180810C00020000,,call,08/10/2018,07/25/2018,20,7.7,7.5,8.4,0,4,0.1982,1,0,-0.4656,0,XLF180810C00020000
XLF,28.1,*,XLF180810P00020000,,put,08/10/2018,07/25/2018,20,0,0,0.05,0,0,0.3137,0,0,0,0,XLF180810P00020000
XLF,28.1,*,XLF180810C00020500,,call,08/10/2018,07/25/2018,20.5,0,7,10,0,0,0.1982,1,0,-0.4772,0,XLF180810C00020500
XLF,28.1,*,XLF180810P00020500,,put,08/10/2018,07/25/2018,20.5,0,0,0.05,0,0,0.3137,0,0,0,0,XLF180810P00020500
XLF,28.1,*,XLF180810C00021000,,call,08/10/2018,07/25/2018,21,0,6.5,8,0,0,0.1982,1,0,-0.4889,0,XLF180810C00021000
XLF,28.1,*,XLF180810P00021000,,put,08/10/2018,07/25/2018,21,0,0,0.05,0,0,0.3137,0,0,-0.0002,0.0001,XLF180810P00021000
XLF,28.1,*,XLF180810C00021500,,call,08/10/2018,07/25/2018,21.5,0,6,7.15,0,0,0.1982,1,0,-0.5005,0,XLF180810C00021500
XLF,28.1,*,XLF180810P00021500,,put,08/10/2018,07/25/2018,21.5,0,0,0.05,0,0,0.3137,0,0,-0.0012,0.0003,XLF180810P00021500
XLF,28.1,*,XLF180810C00022000,,call,08/10/2018,07/25/2018,22,0,5.5,6.95,0,0,0.1982,1,0,-0.5122,0,XLF180810C00022000
XLF,28.1,*,XLF180810P00022000,,put,08/10/2018,07/25/2018,22,0,0,0.05,0,0,0.3137,-0.0001,0.0001,-0.0051,0.0014,XLF180810P00022000
XLF,28.1,*,XLF180810C00022500,,call,08/10/2018,07/25/2018,22.5,5,5,6.5,0,0,0.1982,1,0,-0.5238,0,XLF180810C00022500
XLF,28.1,*,XLF180810P00022500,,put,08/10/2018,07/25/2018,22.5,0,0,0.05,0,0,0.3137,-0.0002,0.0005,-0.0183,0.005,XLF180810P00022500
XLF,28.1,*,XLF180810C00023000,,call,08/10/2018,07/25/2018,23,4.2,4.5,6,0,2,0.1982,1,0,-0.5355,0,XLF180810C00023000
XLF,28.1,*,XLF180810P00023000,,put,08/10/2018,07/25/2018,23,0.01,0,0.04,0,5,0.3137,-0.0008,0.0015,-0.0573,0.0155,XLF180810P00023000
XLF,28.1,*,XLF180810C00023500,,call,08/10/2018,07/25/2018,23.5,0,4,5.5,0,0,0.1982,1,0,-0.5474,0.0001,XLF180810C00023500
XLF,28.1,*,XLF180810P00023500,,put,08/10/2018,07/25/2018,23.5,0,0,0.05,0,0,0.3137,-0.0023,0.0041,-0.1559,0.0422,XLF180810P00023500
XLF,28.1,*,XLF180810C00024000,,call,08/10/2018,07/25/2018,24,3.45,3.5,5,0,1,0.1982,1,0.0002,-0.5611,0.001,XLF180810C00024000
XLF,28.1,*,XLF180810P00024000,,put,08/10/2018,07/25/2018,24,0,0,0.06,0,0,0.3137,-0.0062,0.0097,-0.3725,0.1009,XLF180810P00024000
XLF,28.1,*,XLF180810C00024500,,call,08/10/2018,07/25/2018,24.5,3.61,3.55,3.7,1,19,0.1982,0.9997,0.001,-0.5858,0.0066,XLF180810C00024500
XLF,28.1,*,XLF180810P00024500,,put,08/10/2018,07/25/2018,24.5,0.08,0,0.06,0,3,0.3137,-0.0146,0.0205,-0.7878,0.2136,XLF180810P00024500
XLF,28.1,*,XLF180810C00025000,,call,08/10/2018,07/25/2018,25,2.03,2.96,3.3,0,20,0.1982,0.9983,0.0049,-0.6567,0.0322,XLF180810C00025000
XLF,28.1,*,XLF180810P00025000,,put,08/10/2018,07/25/2018,25,0.08,0,0.04,0,60,0.3137,-0.0311,0.0388,-1.4851,0.4033,XLF180810P00025000
XLF,28.1,*,XLF180810C00025500,,call,08/10/2018,07/25/2018,25.5,0,2,2.9,0,0,0.1982,0.9925,0.0181,-0.8687,0.1187,XLF180810C00025500
XLF,28.1,*,XLF180810P00025500,,put,08/10/2018,07/25/2018,25.5,0.04,0,0.03,0,60,0.2907,-0.0469,0.0585,-1.921,0.5643,XLF180810P00025500
XLF,28.1,*,XLF180810C00026000,,call,08/10/2018,07/25/2018,26,1.86,1.71,2.27,0,65,0.1982,0.9748,0.0516,-1.3881,0.3389,XLF180810C00026000
XLF,28.1,*,XLF180810P00026000,,put,08/10/2018,07/25/2018,26,0.03,0.02,0.04,41,91,0.2369,-0.0501,0.0757,-1.6434,0.5947,XLF180810P00026000
XLF,28.1,*,XLF180810C00026500,,call,08/10/2018,07/25/2018,26.5,1.57,1.64,1.69,1,210,0.1982,0.9316,0.1156,-2.364,0.76,XLF180810C00026500
XLF,28.1,*,XLF180810P00026500,,put,08/10/2018,07/25/2018,26.5,0.05,0.04,0.06,0,6258,0.2158,-0.0854,0.1256,-2.2528,0.8993,XLF180810P00026500
XLF,28.1,*,XLF180810C00027000,,call,08/10/2018,07/25/2018,27,1.08,1.18,1.22,25,599,0.1835,0.8658,0.2046,-3.2595,1.2456,XLF180810C00027000
XLF,28.1,*,XLF180810P00027000,,put,08/10/2018,07/25/2018,27,0.09,0.08,0.09,69,4242,0.193,-0.1459,0.2059,-2.931,1.3184,XLF180810P00027000
XLF,28.1,*,XLF180810C00027500,,call,08/10/2018,07/25/2018,27.5,0.68,0.77,0.79,183,6694,0.1713,0.7454,0.3252,-4.2372,1.8478,XLF180810C00027500
XLF,28.1,*,XLF180810P00027500,,put,08/10/2018,07/25/2018,27.5,0.19,0.15,0.17,15,3458,0.1748,-0.2586,0.3213,-3.7028,1.8629,XLF180810P00027500
XLF,28.1,*,XLF180810C00028000,,call,08/10/2018,07/25/2018,28,0.42,0.41,0.44,67,24773,0.1561,0.5628,0.4382,-4.5746,2.2692,XLF180810C00028000
XLF,28.1,*,XLF180810P00028000,,put,08/10/2018,07/25/2018,28,0.38,0.29,0.31,2,590,0.1572,-0.4376,0.4352,-3.9527,2.2695,XLF180810P00028000
XLF,28.1,*,XLF180810C00028500,,call,08/10/2018,07/25/2018,28.5,0.17,0.17,0.2,46,43474,0.1469,0.3366,0.4314,-3.8913,2.102,XLF180810C00028500
XLF,28.1,*,XLF180810P00028500,,put,08/10/2018,07/25/2018,28.5,0.54,0.41,0.63,0,58,0.1248,-0.692,0.4894,-2.5446,2.0261,XLF180810P00028500
XLF,28.1,*,XLF180810C00029000,,call,08/10/2018,07/25/2018,29,0.07,0.06,0.08,31,122,0.1471,0.1591,0.2861,-2.5471,1.3962,XLF180810C00029000
XLF,28.1,*,XLF180810P00029000,,put,08/10/2018,07/25/2018,29,0,0.85,1.05,0,0,0.2594,-0.7081,0.2298,-5.6147,1.9774,XLF180810P00029000
XLF,28.1,*,XLF180810C00029500,,call,08/10/2018,07/25/2018,29.5,0.03,0.02,0.04,25,20005,0.1581,0.073,0.1522,-1.5494,0.7984,XLF180810C00029500
